,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,recursiveFun.1,int.2,n.1,recursiveFun.2,10.1,-----------.1,if.1,n.2,==.1,0.1,return.1,0.2,return.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""".1",-----------.10,recursiveFun.3,n.4,-.1,1.1,-----------.12,-----------.13,question,code,choices
0,37,12,764785078639,761940434,1,1,"(0.34297478199005127, 0.3159042000770569)","(0.3331315517425537, 0.332997590303421)",1,1,2.6433258056640625,2.6394805908203125,"(-93.7089614868164, -21.43012237548828, 723.4026489257812)","(-24.219751358032227, -16.567623138427734, 722.13134765625)","(-55.87583541870117, 142.4566192626953, 41.20820999145508)","(-59.27692413330078, 139.33474731445312, 40.071903228759766)",POINT (0.3380531668663025 0.324450895190239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,12,764785095306,761957100,1,1,"(0.33893319964408875, 0.3370648920536041)","(0.3233705759048462, 0.34527644515037537)",1,1,2.673004150390625,2.633285522460937,"(-93.72084045410156, -21.43440055847168, 723.2792358398438)","(-24.247406005859375, -16.56267738342285, 722.1436767578125)","(-57.272300720214844, 138.59188842773438, 39.801536560058594)","(-62.64957809448242, 137.09217834472656, 39.255638122558594)",POINT (0.3311518877744675 0.3411706686019898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,12,764785111972,761973766,1,1,"(0.3413115441799164, 0.29532575607299805)","(0.3211008906364441, 0.3170047104358673)",1,1,2.6274566650390625,2.623764038085937,"(-93.75135803222656, -21.435871124267578, 723.2852172851562)","(-24.2856502532959, -16.552579879760742, 722.2705688476562)","(-56.450531005859375, 146.2150115966797, 42.576148986816406)","(-63.4338264465332, 142.25563049316406, 41.1350212097168)",POINT (0.3312062174081802 0.3061652332544327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,12,764785128640,761990433,1,1,"(0.33176809549331665, 0.2806480824947357)","(0.31878429651260376, 0.3218978941440582)",1,1,2.651702880859375,2.6194305419921875,"(-93.7780990600586, -21.445106506347656, 723.3074340820312)","(-24.312063217163086, -16.556236267089844, 722.35546875)","(-59.748023986816406, 148.89569091796875, 43.55180358886719)","(-64.23426055908203, 141.36195373535156, 40.80976486206055)",POINT (0.3252761960029602 0.301272988319397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,12,764785145307,762007100,1,1,"(0.3614538013935089, 0.40685370564460754)","(0.34443891048431396, 0.39055323600769043)",1,1,2.6403045654296875,2.5793914794921875,"(-93.72102355957031, -21.57505989074707, 723.2798461914062)","(-24.31304168701172, -16.68303108215332, 722.1967163085938)","(-49.49086380004883, 125.84588623046875, 35.1623649597168)","(-55.369937896728516, 128.82296752929688, 36.24592590332031)",POINT (0.3529463559389114 0.398703470826149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,12,764785161975,762023767,1,1,"(0.3566533327102661, 0.4287959635257721)","(0.3440648317337036, 0.3908166289329529)",1,1,2.6493377685546875,2.556915283203125,"(-93.73285675048828, -21.660137176513672, 723.2918701171875)","(-24.324583053588867, -16.75832748413086, 722.0662231445312)","(-51.1495475769043, 121.83842468261719, 33.70378112792969)","(-55.49919509887695, 128.7748565673828, 36.22840118408203)",POINT (0.3503590822219849 0.4098062962293625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,12,764785178641,762040433,1,1,"(0.35894304513931274, 0.4259741008281708)","(0.3516561985015869, 0.39189639687538147)",1,1,2.6228179931640625,2.5663604736328125,"(-93.74805450439453, -21.66309356689453, 723.1378784179688)","(-24.32782745361328, -16.764034271240234, 722.1236572265625)","(-50.35839080810547, 122.35379028320312, 33.891387939453125)","(-52.876182556152344, 128.57765197753906, 36.15665817260742)",POINT (0.3552996218204498 0.4089352488517761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,12,764785195315,762057106,1,1,"(0.3596493899822235, 0.4103161096572876)","(0.3381911814212799, 0.3772023320198059)",1,1,2.616180419921875,2.520263671875,"(-93.76294708251953, -21.685815811157227, 723.1332397460938)","(-24.335243225097656, -16.7854061126709, 722.180908203125)","(-50.114349365234375, 125.21354675292969, 34.93220138549805)","(-57.528682708740234, 131.2613067626953, 37.1334342956543)",POINT (0.3489202857017517 0.3937592208385468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,12,764785211981,762073772,1,1,"(0.34288865327835083, 0.41698959469795227)","(0.34648144245147705, 0.4145377278327942)",1,1,2.629852294921875,2.56134033203125,"(-93.79583740234375, -21.700267791748047, 723.21337890625)","(-24.347583770751953, -16.79474639892578, 722.1942138671875)","(-55.90560531616211, 123.99472045898438, 34.48860168457031)","(-54.66419982910156, 124.44252014160156, 34.65158462524414)",POINT (0.3446850478649139 0.4157636612653732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,12,764785228650,762090440,1,1,"(0.34865570068359375, 0.4289969801902771)","(0.34627166390419006, 0.3843953311443329)",1,1,2.6181793212890625,2.5399932861328125,"(-93.81562042236328, -21.7128963470459, 723.2525024414062)","(-24.35157012939453, -16.800491333007812, 722.1939697265625)","(-53.91293716430664, 121.80172729492188, 33.69041442871094)","(-54.73667526245117, 129.9476318359375, 36.655250549316406)",POINT (0.3474636822938919 0.406696155667305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,12,764785245316,762107106,1,1,"(0.35321053862571716, 0.4126395583152771)","(0.3437567353248596, 0.3913213610649109)",1,1,2.617660522460937,2.5269317626953125,"(-93.83917999267578, -21.709178924560547, 723.3056640625)","(-24.353469848632812, -16.797283172607422, 722.1653442382812)","(-52.3391227722168, 124.78919982910156, 34.777740478515625)","(-55.605655670166016, 128.68267822265625, 36.19486999511719)",POINT (0.3484836369752884 0.401980459690094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,12,764785261983,762123772,1,1,"(0.3558863699436188, 0.43058034777641296)","(0.3501049280166626, 0.4129667282104492)",1,1,2.6240234375,2.556793212890625,"(-93.85643005371094, -21.704336166381836, 723.3306884765625)","(-24.356056213378906, -16.794097900390625, 722.17919921875)","(-51.41455078125, 121.51252746582031, 33.58517837524414)","(-53.41219711303711, 124.72944641113281, 34.75598907470703)",POINT (0.3529956489801407 0.4217735379934311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,12,764785278650,762140439,1,1,"(0.35411393642425537, 0.4291183054447174)","(0.3461397886276245, 0.41332733631134033)",1,1,2.6427154541015625,2.5465850830078125,"(-93.86729431152344, -21.697830200195312, 723.3271484375)","(-24.360210418701172, -16.78569793701172, 722.0924682617188)","(-52.026973724365234, 121.7795639038086, 33.682334899902344)","(-54.78223419189453, 124.66357421875, 34.73202133178711)",POINT (0.3501268625259399 0.4212228208780289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,12,764785295317,762157106,1,1,"(0.3565928339958191, 0.40085142850875854)","(0.3486834168434143, 0.4020145833492279)",1,1,2.599212646484375,2.54534912109375,"(-93.87425231933594, -21.702964782714844, 723.3101806640625)","(-24.364948272705078, -16.78249168395996, 722.0631103515625)","(-51.17045211791992, 126.94213104248047, 35.56135559082031)","(-53.90336990356445, 126.72972106933594, 35.484012603759766)",POINT (0.3526381254196167 0.4014330059289932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,12,764785311985,762173773,1,1,"(0.35543328523635864, 0.43076127767562866)","(0.35076379776000977, 0.3931099772453308)",1,1,2.6455230712890625,2.53082275390625,"(-93.88117980957031, -21.700634002685547, 723.2931518554688)","(-24.373241424560547, -16.777786254882812, 722.062744140625)","(-51.57111358642578, 121.47949981689453, 33.57313919067383)","(-53.184532165527344, 128.35601806640625, 36.07597351074219)",POINT (0.3530985414981842 0.4119356274604797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,12,764785328657,762190445,1,1,"(0.33894768357276917, 0.42092353105545044)","(0.3231479823589325, 0.3787815272808075)",1,1,2.6357574462890625,2.5647125244140625,"(-93.91413879394531, -21.691877365112305, 723.2234497070312)","(-24.421871185302734, -16.765655517578125, 721.987060546875)","(-57.267303466796875, 123.27622985839844, 34.22709655761719)","(-62.72649383544922, 130.97291564941406, 37.02845001220703)",POINT (0.3310478329658508 0.399852529168129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,12,764785345324,762207111,1,1,"(0.3435155749320984, 0.4153229892253876)","(0.33614349365234375, 0.39262789487838745)",1,1,2.6400604248046875,2.56878662109375,"(-93.91834259033203, -21.69768524169922, 723.1923217773438)","(-24.427623748779297, -16.76761817932129, 721.9721069335938)","(-55.688987731933594, 124.29910278320312, 34.59938049316406)","(-58.2362060546875, 128.4440460205078, 36.1080436706543)",POINT (0.3398295342922211 0.4039754420518875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,12,764785361991,762223778,1,1,"(0.3426121473312378, 0.4009435772895813)","(0.3298255205154419, 0.3748127818107605)",1,1,2.61138916015625,2.546417236328125,"(-93.92735290527344, -21.718530654907227, 723.2346801757812)","(-24.426414489746094, -16.78281021118164, 721.9576416015625)","(-56.00114059448242, 126.9253158569336, 35.555240631103516)","(-60.41923904418945, 131.69775390625, 37.29226303100586)",POINT (0.3362188339233398 0.3878781795501709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,12,764785378658,762240444,1,1,"(0.34381693601608276, 0.3956753611564636)","(0.3375672996044159, 0.40957698225975037)",1,1,2.62298583984375,2.5919342041015625,"(-93.92868041992188, -21.722990036010742, 723.2189331054688)","(-24.42719268798828, -16.78491973876953, 722.0011596679688)","(-55.58485794067383, 127.8874740600586, 35.90544509887695)","(-57.744266510009766, 125.34854888916016, 34.98131561279297)",POINT (0.3406921178102493 0.402626171708107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,12,764785395325,762257111,1,1,"(0.34718719124794006, 0.40658679604530334)","(0.32443296909332275, 0.3886435627937317)",1,1,2.6320343017578125,2.5556182861328125,"(-93.93614959716797, -21.729736328125, 723.2616577148438)","(-24.41901969909668, -16.79297637939453, 721.9868774414062)","(-54.42033767700195, 125.89463806152344, 35.18012237548828)","(-62.28250503540039, 129.17173767089844, 36.37287902832031)",POINT (0.3358100801706314 0.3976151794195175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,12,764785411993,762273778,1,1,"(0.34744879603385925, 0.4044169783592224)","(0.3291367292404175, 0.4018324613571167)",1,1,2.631454467773437,2.5804443359375,"(-93.9610595703125, -21.71609115600586, 723.4495849609375)","(-24.388172149658203, -16.785335540771484, 722.0902099609375)","(-54.3299560546875, 126.29093933105469, 35.3243408203125)","(-60.65721893310547, 126.76295471191406, 35.496158599853516)",POINT (0.3382927626371384 0.4031247198581696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,12,764785578667,762440447,1,1,"(0.6320042014122009, 0.7752379179000854)","(0.45876115560531616, 1.312662124633789)",1,1,1.7855987548828125,2.501220703125,"(-93.80508422851562, -21.295217514038086, 723.4276123046875)","(-23.92132568359375, -16.46773910522461, 722.3475341796875)","(43.991127014160156, 58.56539535522461, 10.674290657043457)","(-15.868718147277832, -39.58802032470703, -25.050687789916992)",POINT (0.5453826785087585 1.0439500212669373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,12,764785595339,762457119,1,1,"(0.6114391088485718, 0.6712067723274231)","(0.3221642076969147, 0.5038159489631653)",1,1,2.0706329345703125,1.95703125,"(-93.83210754394531, -21.332473754882812, 723.4202880859375)","(-23.956392288208008, -16.507408142089844, 722.431884765625)","(36.8853874206543, 77.5653076171875, 17.58966636657715)","(-63.0664176940918, 108.13703155517578, 28.716835021972656)",POINT (0.4668016582727432 0.5875113606452942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,12,764785612008,762473787,1,1,"(0.5440607070922852, 0.5200217366218567)","(0.45540016889572144, 0.8905641436576843)",1,1,2.348861694335937,2.8093719482421875,"(-93.78504943847656, -21.389808654785156, 723.3049926757812)","(-24.126401901245117, -16.517169952392578, 722.2822265625)","(13.60444450378418, 105.17725372314453, 27.639623641967773)","(-17.03001594543457, 37.50257873535156, 3.008064031600952)",POINT (0.4997304379940033 0.7052929401397705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,37,12,764785628674,762490453,1,1,"(0.4534398317337036, 0.43829408288002014)","(0.4470634460449219, 0.47483083605766296)",1,1,2.6575927734375,2.670623779296875,"(-93.91920471191406, -21.417194366455078, 723.334716796875)","(-24.185508728027344, -16.544605255126953, 722.0616455078125)","(-17.707372665405273, 120.10374450683594, 33.07236862182617)","(-19.910573959350586, 113.43077087402344, 30.643644332885742)",POINT (0.4502516388893127 0.4565624594688416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,12,764785645342,762507120,1,1,"(0.45750972628593445, 0.2388094812631607)","(0.4435921609401703, 0.25392115116119385)",1,1,2.7686920166015625,2.6577606201171875,"(-93.87638854980469, -21.47167205810547, 723.2183837890625)","(-24.259143829345703, -16.566469192504883, 722.2869262695312)","(-16.301109313964844, 156.53695678710938, 46.3330078125)","(-21.109989166259766, 153.77700805664062, 45.328460693359375)",POINT (0.4505509436130524 0.2463653162121773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,12,764785662009,762523787,1,1,"(0.45546436309814453, 0.13917012512683868)","(0.45491519570350647, 0.12061318010091782)",1,1,2.855377197265625,2.6958160400390625,"(-93.95148468017578, -21.52896499633789, 723.3311767578125)","(-24.33493423461914, -16.581979751586914, 722.5407104492188)","(-17.00783920288086, 174.73477172851562, 52.95645523071289)","(-17.19759750366211, 178.12396240234375, 54.19001007080078)",POINT (0.4551897794008255 0.1298916526138782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,12,764785678675,762540453,1,1,"(0.4429655969142914, 0.11417350172996521)","(0.44512978196144104, 0.10265334695577621)",1,1,2.8357696533203125,2.6913299560546875,"(-93.9905014038086, -21.554649353027344, 723.3204345703125)","(-24.387083053588867, -16.590564727783203, 722.1038818359375)","(-21.32648277282715, 179.30006408691406, 54.61809158325195)","(-20.57870101928711, 181.40406799316406, 55.3838996887207)",POINT (0.4440476894378662 0.1084134243428707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,12,764785695343,762557120,1,1,"(0.4546394944190979, 0.24569071829319)","(0.4439408481121063, 0.12501199543476105)",1,1,2.767608642578125,2.664901733398437,"(-94.02449035644531, -21.590576171875, 723.2651977539062)","(-24.432117462158203, -16.60333824157715, 722.0285034179688)","(-17.292856216430664, 155.2801971435547, 45.875553131103516)","(-20.98952293395996, 177.32057189941406, 53.89759826660156)",POINT (0.4492901712656021 0.1853513568639755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,12,764785712010,762573787,1,1,"(0.45828840136528015, 0.29691851139068604)","(0.4414355456829071, 0.24061380326747894)",1,1,2.710662841796875,2.638519287109375,"(-94.0498046875, -21.621562957763672, 723.28759765625)","(-24.472105026245117, -16.615989685058594, 722.1698608398438)","(-16.03206443786621, 145.9241180419922, 42.47022247314453)","(-21.855154037475586, 156.20742797851562, 46.213043212890625)",POINT (0.4498619735240936 0.2687661573290825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,12,764785728683,762590459,1,1,"(0.46107780933380127, 0.296317458152771)","(0.43954527378082275, 0.26564139127731323)",1,1,2.7069549560546875,2.6343994140625,"(-94.05801391601562, -21.631656646728516, 723.285400390625)","(-24.491479873657227, -16.6186580657959, 722.1970825195312)","(-15.068257331848145, 146.03387451171875, 42.51020431518555)","(-22.508289337158203, 151.636474609375, 44.549354553222656)",POINT (0.450311541557312 0.2809794247150421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,12,764785745350,762607126,1,1,"(0.4590635597705841, 0.2891848683357239)","(0.4328088164329529, 0.2983235716819763)",1,1,2.69342041015625,2.641998291015625,"(-94.03463745117188, -21.62778091430664, 723.306884765625)","(-24.475929260253906, -16.60851287841797, 722.212890625)","(-15.764233589172363, 147.3365478515625, 42.984317779541016)","(-24.835906982421875, 145.66749572753906, 42.376808166503906)",POINT (0.4459361881017685 0.2937542200088501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,12,764785762018,762623793,1,1,"(0.5559028387069702, 0.29717087745666504)","(0.5319010615348816, 0.2749229371547699)",1,1,2.71197509765625,2.616455078125,"(-93.80734252929688, -21.62464714050293, 723.27001953125)","(-24.276859283447266, -16.618249893188477, 722.4010620117188)","(17.696176528930664, 145.8780059814453, 42.45346450805664)","(9.402958869934082, 149.94131469726562, 43.93238067626953)",POINT (0.5439019501209259 0.2860469073057175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,12,764785778684,762640459,1,1,"(0.5893418788909912, 0.29481348395347595)","(0.5655213594436646, 0.29712405800819397)",1,1,2.7172088623046875,2.621444702148437,"(-93.65621948242188, -21.59006118774414, 723.3590698242188)","(-24.176273345947266, -16.598796844482422, 722.3218994140625)","(29.250213623046875, 146.30857849121094, 42.61016082763672)","(21.019624710083008, 145.88658142089844, 42.45656204223633)",POINT (0.5774316191673279 0.295968770980835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,12,764785795352,762657126,1,1,"(0.5836156606674194, 0.3030092120170593)","(0.5638479590415955, 0.3063954710960388)",1,1,2.6944122314453125,2.6520538330078125,"(-93.63459777832031, -21.561386108398438, 723.365478515625)","(-24.145061492919922, -16.577293395996094, 722.3528442382812)","(27.271669387817383, 144.8117218017578, 42.06535720825195)","(20.441434860229492, 144.1932830810547, 41.840267181396484)",POINT (0.5737318098545074 0.3047023415565491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,12,764785812018,762673792,1,1,"(0.5951793193817139, 0.2981101870536804)","(0.5612939596176147, 0.30934950709342957)",1,1,2.7218170166015625,2.66754150390625,"(-93.57855987548828, -21.526412963867188, 723.2176513671875)","(-24.101016998291016, -16.550277709960938, 722.4142456054688)","(31.267210006713867, 145.70648193359375, 42.391014099121094)","(19.558961868286133, 143.6537628173828, 41.643890380859375)",POINT (0.5782366394996643 0.303729847073555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,12,764785828686,762690459,1,1,"(0.5863689184188843, 0.31238853931427)","(0.562536895275116, 0.31645843386650085)",1,1,2.718978881835937,2.669662475585937,"(-93.53218841552734, -21.492469787597656, 723.2455444335938)","(-24.032550811767578, -16.53369903564453, 722.2603759765625)","(28.222986221313477, 143.0987091064453, 41.44189453125)","(19.988433837890625, 142.3553924560547, 41.17136764526367)",POINT (0.5744529068470001 0.3144234865903854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,12,764785845353,762707126,1,1,"(0.5863765478134155, 0.3157208561897278)","(0.5541987419128418, 0.2625826895236969)",1,1,2.7649078369140625,2.62152099609375,"(-93.45982360839844, -21.463136672973633, 723.1473388671875)","(-23.955310821533203, -16.521541595458984, 722.1363525390625)","(28.22562026977539, 142.49012756347656, 41.22034454345703)","(17.107370376586914, 152.19508361816406, 44.752708435058594)",POINT (0.5702876448631287 0.2891517728567123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,12,764785862024,762723796,1,1,"(0.596226155757904, 0.3036823570728302)","(0.5589655637741089, 0.2615097761154175)",1,1,2.7527008056640625,2.6503143310546875,"(-93.39027404785156, -21.43398666381836, 723.1676635742188)","(-23.884990692138672, -16.515745162963867, 722.343505859375)","(31.6289119720459, 144.6887664794922, 42.020626068115234)","(18.754446029663086, 152.3910369873047, 44.82405471801758)",POINT (0.5775958597660065 0.2825960665941238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,12,764785878691,762740463,1,1,"(0.5901603698730469, 0.3282948136329651)","(0.5555048584938049, 0.304167240858078)",1,1,2.80059814453125,2.665924072265625,"(-93.3466796875, -21.407140731811523, 723.1799926757812)","(-23.824811935424805, -16.500173568725586, 722.2899169921875)","(29.53302764892578, 140.19361877441406, 40.384552001953125)","(17.558670043945312, 144.6002197265625, 41.988372802734375)",POINT (0.5728326141834259 0.3162310272455216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,12,764785895359,762757130,1,1,"(0.393388569355011, 0.2957078516483307)","(0.4024263024330139, 0.33520492911338806)",1,1,2.833236694335937,2.7667999267578125,"(-93.638671875, -21.383460998535156, 723.2284545898438)","(-24.149662017822266, -16.47418212890625, 721.9637451171875)","(-38.45660400390625, 146.14523315429688, 42.55073547363281)","(-35.33384323120117, 138.93161010742188, 39.92519760131836)",POINT (0.3979074358940124 0.3154563903808594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,12,764785912025,762773796,1,1,"(0.27365002036094666, 0.31073254346847534)","(0.2528374493122101, 0.3267720341682434)",1,1,2.788070678710937,2.731597900390625,"(-93.87251281738281, -21.391157150268555, 723.4293212890625)","(-24.459653854370117, -16.487232208251953, 721.9835815429688)","(-79.82929229736328, 143.40113830566406, 41.551979064941406)","(-87.02058410644531, 140.47174072265625, 40.485816955566406)",POINT (0.2632437348365784 0.3187522888183594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,12,764785928693,762790463,1,1,"(0.2829608917236328, 0.30486568808555603)","(0.26405689120292664, 0.32216131687164307)",1,1,2.8023834228515625,2.769515991210937,"(-93.7772216796875, -21.357940673828125, 723.140625)","(-24.36943244934082, -16.484493255615234, 721.947265625)","(-76.6121597290039, 144.47267150878906, 41.94194793701172)","(-83.14396667480469, 141.3138427734375, 40.79225540161133)",POINT (0.2735088914632797 0.3135135024785996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,12,764785945360,762807130,1,1,"(0.29200589656829834, 0.3043804168701172)","(0.26663899421691895, 0.3277207911014557)",1,1,2.761505126953125,2.764801025390625,"(-93.68809509277344, -21.335140228271484, 723.108642578125)","(-24.256141662597656, -16.501907348632812, 722.0133666992188)","(-73.48687744140625, 144.56129455566406, 41.974212646484375)","(-82.25177001953125, 140.29847717285156, 40.42264938354492)",POINT (0.2793224453926086 0.3160506039857864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,12,764785962027,762823796,1,1,"(0.29021573066711426, 0.3165210485458374)","(0.263900488615036, 0.2954825758934021)",1,1,2.7627716064453125,2.737289428710937,"(-93.60258483886719, -21.32965087890625, 723.208984375)","(-24.134613037109375, -16.50943374633789, 721.7632446289062)","(-74.10543060302734, 142.34396362304688, 41.16716384887695)","(-83.19801330566406, 146.18637084960938, 42.565704345703125)",POINT (0.2770581096410751 0.3060018122196198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,12,764785978700,762840469,1,1,"(0.3003670275211334, 0.32099470496177673)","(0.27052000164985657, 0.33653539419174194)",1,1,2.752532958984375,2.7407989501953125,"(-93.4751205444336, -21.319866180419922, 722.9474487304688)","(-24.014036178588867, -16.538108825683594, 721.843994140625)","(-70.59789276123047, 141.5269012451172, 40.86983108520508)","(-80.91080474853516, 138.68862915039062, 39.83673095703125)",POINT (0.285443514585495 0.3287650495767593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,12,764785995368,762857136,1,1,"(0.2865518033504486, 0.31266888976097107)","(0.259272038936615, 0.2982581853866577)",1,1,2.728500366210937,2.7139129638671875,"(-93.38832092285156, -21.321685791015625, 723.0474853515625)","(-23.90701675415039, -16.561595916748047, 721.8231201171875)","(-75.37140655517578, 143.04751586914062, 41.42324447631836)","(-84.79725646972656, 145.679443359375, 42.381160736083984)",POINT (0.2729119211435318 0.3054635375738144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,12,764786012034,762873802,1,1,"(0.2970608174800873, 0.3034929633140564)","(0.27204015851020813, 0.32094401121139526)",1,1,2.717514038085937,2.718658447265625,"(-93.30231475830078, -21.312057495117188, 723.0430908203125)","(-23.81592559814453, -16.577449798583984, 721.9737548828125)","(-71.74027252197266, 144.72335815429688, 42.03321838378906)","(-80.38553619384766, 141.53616333007812, 40.8731803894043)",POINT (0.2845504879951477 0.3122184872627258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,12,764786028701,762890468,1,1,"(0.295828640460968, 0.3262881934642792)","(0.2678718864917755, 0.2877630889415741)",1,1,2.7183074951171875,2.673828125,"(-93.24283599853516, -21.29887580871582, 723.0604248046875)","(-23.749290466308594, -16.580425262451172, 721.8924560546875)","(-72.16602325439453, 140.56011962890625, 40.51792907714844)","(-81.8257827758789, 147.59622192382812, 43.07884979248047)",POINT (0.2818502634763718 0.3070256412029266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,12,764786045369,762907136,1,1,"(0.2986406087875366, 0.31446409225463867)","(0.2701294720172882, 0.31151294708251953)",1,1,2.68609619140625,2.678680419921875,"(-93.20748901367188, -21.29100799560547, 723.130615234375)","(-23.70182991027832, -16.580615997314453, 721.8094482421875)","(-71.19440460205078, 142.71963500976562, 41.30391311645508)","(-81.04572296142578, 143.2586212158203, 41.50009536743164)",POINT (0.2843850404024124 0.3129885196685791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,12,764786062035,762923802,1,1,"(0.29036644101142883, 0.2861366271972656)","(0.273934930562973, 0.37211868166923523)",1,1,2.6785888671875,2.747589111328125,"(-93.17900085449219, -21.29393768310547, 723.1536865234375)","(-23.676654815673828, -16.586044311523438, 721.8978271484375)","(-74.05335235595703, 147.8932647705078, 43.186973571777344)","(-79.7308578491211, 132.18978881835938, 37.47136306762695)",POINT (0.2821506857872009 0.3291276544332504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,12,764786078702,762940468,1,1,"(0.29645395278930664, 0.28314805030822754)","(0.27508822083473206, 0.32230597734451294)",1,1,2.6627349853515625,2.683258056640625,"(-93.15963745117188, -21.2969913482666, 723.0997924804688)","(-23.668228149414062, -16.589874267578125, 721.8977661132812)","(-71.94995880126953, 148.43910217285156, 43.3856201171875)","(-79.33235931396484, 141.28741455078125, 40.78263854980469)",POINT (0.2857710868120194 0.3027270138263702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,12,764786095369,762957135,1,1,"(0.28869134187698364, 0.33060500025749207)","(0.26810237765312195, 0.33126744627952576)",1,1,2.669174194335937,2.674896240234375,"(-93.17320251464844, -21.302091598510742, 723.1856079101562)","(-23.680103302001953, -16.58918571472168, 721.9404296875)","(-74.63214111328125, 139.77171325683594, 40.23094177246094)","(-81.74615478515625, 139.65072631835938, 40.1869010925293)",POINT (0.2783968597650528 0.3309362232685089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
