,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,6,30,4542903566,4761413014,1,1,"(0.4981668293476105, 0.3660430908203125)","(0.4701884686946869, 0.33593952655792236)",1,1,2.581146240234375,2.6763916015625,"(-25.63559913635254, -48.075775146484375, 610.0540771484375)","(36.221038818359375, -44.71297836303711, 609.729248046875)","(-0.36452770233154297, 133.6383056640625, 37.998600006103516)","(-10.06005573272705, 139.1524200439453, 40.00554656982422)",POINT (0.4841776490211487 0.3509913086891174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,30,4542920233,4761429680,1,1,"(0.4928058087825775, 0.35745370388031006)","(0.46463900804519653, 0.3333002030849457)",1,1,2.58056640625,2.6560516357421875,"(-25.482505798339844, -48.10879135131836, 609.777587890625)","(36.37415313720703, -44.853782653808594, 609.9596557617188)","(-2.222320795059204, 135.21163940429688, 38.571231842041016)","(-11.983153343200684, 139.6358642578125, 40.1815185546875)",POINT (0.478722408413887 0.3453769534826279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,30,4542936900,4761446347,1,1,"(0.49876365065574646, 0.35152652859687805)","(0.46946361660957336, 0.33939072489738464)",1,1,2.5926971435546875,2.6638336181640625,"(-25.43515396118164, -48.149269104003906, 610.0704345703125)","(36.427711486816406, -44.91571807861328, 609.7483520507812)","(-0.15772244334220886, 136.2973175048828, 38.96640396118164)","(-10.311243057250977, 138.520263671875, 39.77544403076172)",POINT (0.4841136336326599 0.3454586267471314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,30,4542953568,4761463014,1,1,"(0.49810007214546204, 0.3629910945892334)","(0.4683927893638611, 0.33618032932281494)",1,1,2.592391967773437,2.669189453125,"(-25.391460418701172, -48.136871337890625, 610.0120849609375)","(36.47298812866211, -44.95711135864258, 610.0325927734375)","(-0.38767209649086, 134.1973419189453, 38.20206832885742)","(-10.682330131530762, 139.10830688476562, 39.98951721191406)",POINT (0.4832464307546616 0.3495857119560242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,30,4542970239,4761479685,1,1,"(0.4974430203437805, 0.35930970311164856)","(0.4683229923248291, 0.33295151591300964)",1,1,2.59161376953125,2.662017822265625,"(-25.405136108398438, -48.14240264892578, 610.1759033203125)","(36.46592712402344, -44.9686164855957, 610.0328369140625)","(-0.6153601408004761, 134.87167358398438, 38.447486877441406)","(-10.70651626586914, 139.69973754882812, 40.20476150512695)",POINT (0.4828830063343048 0.3461306095123291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,30,4542986907,4761496352,1,1,"(0.4969262182712555, 0.34869053959846497)","(0.46833133697509766, 0.33333897590637207)",1,1,2.568084716796875,2.648468017578125,"(-25.457237243652344, -48.14439392089844, 610.2957763671875)","(36.416419982910156, -44.97962188720703, 609.9553833007812)","(-0.7944499850273132, 136.81680297851562, 39.15545654296875)","(-10.70362663269043, 139.62875366210938, 40.17897033691406)",POINT (0.4826287776231766 0.3410147577524185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,30,4543003574,4761513019,1,1,"(0.49339810013771057, 0.3643461763858795)","(0.4644649922847748, 0.3290131688117981)",1,1,2.5953826904296875,2.654022216796875,"(-25.489362716674805, -48.136898040771484, 610.0655517578125)","(36.3636474609375, -45.012813568115234, 610.520263671875)","(-2.017076015472412, 133.9491424560547, 38.111690521240234)","(-12.043456077575684, 140.4210968017578, 40.46739959716797)",POINT (0.4789315462112427 0.3466796725988388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,30,4543020241,4761529685,1,1,"(0.49597954750061035, 0.3730076253414154)","(0.47045275568962097, 0.33026668429374695)",1,1,2.59027099609375,2.647308349609375,"(-25.629962921142578, -48.14026641845703, 610.6748657226562)","(36.24286651611328, -44.949947357177734, 610.0782470703125)","(-1.1225063800811768, 132.3625946044922, 37.53430938720703)","(-9.968470573425293, 140.19151306152344, 40.38376998901367)",POINT (0.4832161515951157 0.3516371548175812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,30,4543036908,4761546352,1,1,"(0.49875932931900024, 0.37207186222076416)","(0.46768316626548767, 0.3401353359222412)",1,1,2.574676513671875,2.6496124267578125,"(-25.680992126464844, -48.091766357421875, 610.2984619140625)","(36.17585754394531, -44.915977478027344, 610.6658935546875)","(-0.15921002626419067, 132.53399658203125, 37.596683502197266)","(-10.928236961364746, 138.38385009765625, 39.725868225097656)",POINT (0.483221247792244 0.3561035990715027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,30,4543053575,4761563019,1,1,"(0.493599534034729, 0.35147005319595337)","(0.46703511476516724, 0.3262864351272583)",1,1,2.5858917236328125,2.6495513916015625,"(-25.795446395874023, -48.08271789550781, 610.7860107421875)","(36.069583892822266, -44.845481872558594, 610.4269409179688)","(-1.947263479232788, 136.30767822265625, 38.970130920410156)","(-11.152812004089355, 140.9205780029297, 40.64915084838867)",POINT (0.4803173243999481 0.3388782441616058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,30,4543070242,4761579685,1,1,"(0.4956605136394501, 0.3496095538139343)","(0.4693073034286499, 0.3330194056034088)",1,1,2.5800933837890625,2.656890869140625,"(-25.869892120361328, -48.010162353515625, 610.6976318359375)","(35.992835998535156, -44.799964904785156, 610.9141845703125)","(-1.233069658279419, 136.64846801757812, 39.09416198730469)","(-10.365425109863281, 139.6873016357422, 40.20022964477539)",POINT (0.48248390853405 0.3413144797086716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,30,4543086914,4761596357,1,1,"(0.508960485458374, 0.3595328629016876)","(0.4818725287914276, 0.3448902368545532)",1,1,2.574813842773437,2.62652587890625,"(-25.89623260498047, -47.94581604003906, 610.3851318359375)","(35.974143981933594, -44.71525573730469, 610.9993896484375)","(3.3758623600006104, 134.8307647705078, 38.43269729614258)","(-6.011100769042969, 137.51290893554688, 39.40879821777344)",POINT (0.4954165071249008 0.3522115498781204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,30,4543103582,4761613024,1,1,"(0.6101086735725403, 0.2823258340358734)","(0.6042993664741516, 0.28871068358421326)",1,1,2.5836181640625,2.659912109375,"(-25.626659393310547, -47.84096908569336, 611.1506958007812)","(36.28776550292969, -44.59339141845703, 611.3385009765625)","(38.42741775512695, 148.972900390625, 43.57993698120117)","(36.41425704956055, 147.80337524414062, 43.15427780151367)",POINT (0.607204020023346 0.2855182588100433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,30,4543120248,4761629690,1,1,"(0.6916347146034241, 0.27654147148132324)","(0.6659544706344604, 0.23400771617889404)",1,1,2.593505859375,2.63812255859375,"(-25.393226623535156, -47.685829162597656, 610.8785400390625)","(36.417335510253906, -44.47460174560547, 611.3858642578125)","(66.67915344238281, 150.03240966796875, 43.96562576293945)","(57.7800178527832, 157.82339477539062, 46.80124282836914)",POINT (0.6787945926189423 0.2552745938301086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,30,4543136916,4761646357,1,1,"(0.6834111213684082, 0.25282979011535645)","(0.6502788662910461, 0.2592516243457794)",1,1,2.5849151611328125,2.641265869140625,"(-25.45370864868164, -47.635704040527344, 611.060302734375)","(36.367897033691406, -44.33189392089844, 611.3720703125)","(63.82939529418945, 154.375732421875, 45.54639434814453)","(52.34785461425781, 153.19943237304688, 45.1182746887207)",POINT (0.6668449938297272 0.2560407072305679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,30,4543153582,4761663023,1,1,"(0.6914265751838684, 0.2772023379802704)","(0.6561331152915955, 0.26412129402160645)",1,1,2.583404541015625,2.6604766845703125,"(-25.506284713745117, -47.5306396484375, 610.7451171875)","(36.28758239746094, -44.20597457885742, 611.2161254882812)","(66.60702514648438, 149.91139221191406, 43.921470642089844)","(54.376564025878906, 152.3074493408203, 44.793609619140625)",POINT (0.6737798452377319 0.2706618160009384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,30,4543170250,4761679690,1,1,"(0.6913662552833557, 0.2703397572040558)","(0.6564700603485107, 0.254610538482666)",1,1,2.570648193359375,2.6227264404296875,"(-25.584152221679688, -47.47484588623047, 610.739013671875)","(36.24074935913086, -44.08025360107422, 611.3648681640625)","(66.58612823486328, 151.1684112548828, 44.37902069091797)","(54.493316650390625, 154.049560546875, 45.42763900756836)",POINT (0.6739181578159332 0.2624751478433609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,30,4543186917,4761696357,1,1,"(0.6833484768867493, 0.2476467788219452)","(0.6533973217010498, 0.26461508870124817)",1,1,2.5933990478515625,2.6416015625,"(-25.631214141845703, -47.431121826171875, 610.8807373046875)","(36.190834045410156, -43.93684768676758, 611.101806640625)","(63.807682037353516, 155.3251190185547, 45.89191436767578)","(53.42850875854492, 152.21697998046875, 44.76074981689453)",POINT (0.6683728992938995 0.2561309337615967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,30,4543203585,4761713024,1,1,"(0.6907305121421814, 0.25428029894828796)","(0.6575046181678772, 0.26425570249557495)",1,1,2.575653076171875,2.646469116210937,"(-25.68189239501953, -47.382530212402344, 610.5250244140625)","(36.12421417236328, -43.84550476074219, 610.7327880859375)","(66.36581420898438, 154.1100616455078, 45.449623107910156)","(54.85184097290039, 152.28285217285156, 44.78458786010742)",POINT (0.6741175651550293 0.2592680007219315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,30,4543220252,4761729691,1,1,"(0.6922473311424255, 0.263664573431015)","(0.6551576852798462, 0.2446441352367401)",1,1,2.580062866210937,2.62945556640625,"(-25.715316772460938, -47.372535705566406, 610.3570556640625)","(36.095611572265625, -43.81343460083008, 610.5086669921875)","(66.89146423339844, 152.39111328125, 44.82405471801758)","(54.03852844238281, 155.8751220703125, 46.09209060668945)",POINT (0.6737025082111359 0.2541543543338776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,30,4543236920,4761746358,1,1,"(0.688163697719574, 0.2464638352394104)","(0.6562555432319641, 0.2462160289287567)",1,1,2.5858306884765625,2.6433563232421875,"(-25.7455997467041, -47.415218353271484, 610.3753662109375)","(36.07672882080078, -43.837623596191406, 610.448974609375)","(65.47633361816406, 155.5417938232422, 45.970802307128906)","(54.41897201538086, 155.58717346191406, 45.98735809326172)",POINT (0.672209620475769 0.2463399320840836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,30,4543253587,4761763025,1,1,"(0.6932334303855896, 0.2742776870727539)","(0.6572842597961426, 0.26187488436698914)",1,1,2.5837860107421875,2.639739990234375,"(-25.742666244506836, -47.443511962890625, 610.272216796875)","(36.093257904052734, -43.91801452636719, 610.489501953125)","(67.23316955566406, 150.4470977783203, 44.116477966308594)","(54.77546691894531, 152.71893310546875, 44.94336700439453)",POINT (0.6752588450908661 0.2680762857198715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,30,4543270254,4761779691,1,1,"(0.688045859336853, 0.27110204100608826)","(0.6474862694740295, 0.24131716787815094)",1,1,2.580474853515625,2.62237548828125,"(-25.688493728637695, -47.49962615966797, 610.1314697265625)","(36.159637451171875, -44.05158615112305, 610.7916870117188)","(65.43549346923828, 151.02879333496094, 44.32817459106445)","(51.38010787963867, 156.48452758789062, 46.31388854980469)",POINT (0.6677660644054413 0.2562096044421196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,30,4543286921,4761796358,1,1,"(0.6887266039848328, 0.25743910670280457)","(0.6566179990768433, 0.2627451419830322)",1,1,2.6011962890625,2.633270263671875,"(-25.648643493652344, -47.58631896972656, 610.2593383789062)","(36.20098114013672, -44.1602783203125, 610.2708740234375)","(65.67140197753906, 153.5314178466797, 45.23915481567383)","(54.54458999633789, 152.55950927734375, 44.885398864746094)",POINT (0.672672301530838 0.2600921243429184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,30,4543303589,4761813025,1,1,"(0.7076051235198975, 0.24782313406467438)","(0.6661546230316162, 0.24204406142234802)",1,1,2.5692138671875,2.6455230712890625,"(-25.532136917114258, -47.63169860839844, 610.185791015625)","(36.34031677246094, -44.28009033203125, 610.6055908203125)","(72.2135009765625, 155.29281616210938, 45.88016128540039)","(57.8493766784668, 156.3513641357422, 46.26548385620117)",POINT (0.6868798732757568 0.2449335977435112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,30,4543320255,4761829691,1,1,"(0.7067661881446838, 0.27530136704444885)","(0.6647133231163025, 0.23852956295013428)",1,1,2.580230712890625,2.614349365234375,"(-25.483108520507812, -47.67939758300781, 610.02392578125)","(36.37604904174805, -44.42662048339844, 610.8099365234375)","(71.92277526855469, 150.2595977783203, 44.04820251464844)","(57.34991455078125, 156.99510192871094, 46.49983215332031)",POINT (0.6857397556304932 0.2569154649972916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,30,4543336923,4761846358,1,1,"(0.7025965452194214, 0.24556101858615875)","(0.659559428691864, 0.23990215361118317)",1,1,2.5625,2.634674072265625,"(-25.48834228515625, -47.768795013427734, 610.127685546875)","(36.38551330566406, -44.533912658691406, 610.8297119140625)","(70.47783660888672, 155.70716857910156, 46.030982971191406)","(55.56390380859375, 156.74368286132812, 46.408321380615234)",POINT (0.6810779869556427 0.242731586098671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,30,4543353598,4761863033,1,1,"(0.7024379372596741, 0.25754624605178833)","(0.6590360403060913, 0.24241432547569275)",1,1,2.561141967773437,2.6285858154296875,"(-25.544212341308594, -47.85188293457031, 610.3089599609375)","(36.33820343017578, -44.631736755371094, 610.7101440429688)","(70.42288208007812, 153.5117950439453, 45.231998443603516)","(55.382537841796875, 156.28353881835938, 46.24080276489258)",POINT (0.6807369887828827 0.2499802857637405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,30,4543370266,4761879700,1,1,"(0.7014027833938599, 0.2548612654209137)","(0.6696985960006714, 0.24056977033615112)",1,1,2.5719757080078125,2.62200927734375,"(-25.63106918334961, -47.930137634277344, 610.4674682617188)","(36.23291778564453, -44.716487884521484, 610.990478515625)","(70.06416320800781, 154.00364685058594, 45.41090393066406)","(59.07749557495117, 156.62142944335938, 46.36372375488281)",POINT (0.6855506896972656 0.2477155178785324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,30,4543386933,4761896367,1,1,"(0.7026621699333191, 0.2389712929725647)","(0.6649470329284668, 0.2430998533964157)",1,1,2.55596923828125,2.6277313232421875,"(-25.762062072753906, -48.025352478027344, 610.5198974609375)","(36.101043701171875, -44.7793083190918, 610.9030151367188)","(70.50057983398438, 156.91419982910156, 46.47035598754883)","(57.430908203125, 156.15797424316406, 46.19508743286133)",POINT (0.6838046014308929 0.2410355731844902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,30,4543403600,4761913033,1,1,"(0.7120543718338013, 0.25512126088142395)","(0.6631134152412415, 0.23590877652168274)",1,1,2.5548095703125,2.61370849609375,"(-25.926193237304688, -48.04572677612305, 610.5692138671875)","(35.95793151855469, -44.80848693847656, 611.1475830078125)","(73.75530242919922, 153.9560089111328, 45.39360427856445)","(56.79548263549805, 157.47518920898438, 46.674468994140625)",POINT (0.6875838935375214 0.2455150187015533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,30,4543420267,4761929700,1,1,"(0.6990562677383423, 0.26164719462394714)","(0.6652559638023376, 0.2448824942111969)",1,1,2.5750274658203125,2.6188201904296875,"(-26.082090377807617, -48.08601379394531, 610.9911499023438)","(35.788536071777344, -44.78569412231445, 611.2479248046875)","(69.2509994506836, 152.7606201171875, 44.958595275878906)","(57.53797149658203, 155.83143615722656, 46.076263427734375)",POINT (0.68215611577034 0.253264844417572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,30,4543436935,4761946367,1,1,"(0.6663863062858582, 0.3032456636428833)","(0.6314827799797058, 0.26590806245803833)",1,1,2.560943603515625,2.61614990234375,"(-26.331218719482422, -48.149139404296875, 610.8885498046875)","(35.5297966003418, -44.821876525878906, 611.421875)","(57.929649353027344, 145.14097595214844, 42.185264587402344)","(45.834327697753906, 151.9801788330078, 44.67445755004883)",POINT (0.648934543132782 0.2845768630504608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,30,4543453601,4761963033,1,1,"(0.6009858846664429, 0.3634566366672516)","(0.5847610831260681, 0.3530103862285614)",1,1,2.5620269775390625,2.6471099853515625,"(-26.718616485595703, -48.31573486328125, 611.147705078125)","(35.04704284667969, -44.920074462890625, 610.9342041015625)","(35.26604080200195, 134.11207580566406, 38.17100143432617)","(29.643537521362305, 136.02552795410156, 38.867454528808594)",POINT (0.5928734838962555 0.3582335114479065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,30,4543470269,4761979700,1,1,"(0.605556845664978, 0.3449494242668152)","(0.5755556225776672, 0.33574071526527405)",1,1,2.5642547607421875,2.6298980712890625,"(-26.87371063232422, -48.26771545410156, 611.1768798828125)","(34.94580078125, -44.83222198486328, 611.1712646484375)","(36.850040435791016, 137.50204467773438, 39.404930114746094)","(26.453529357910156, 139.18882751464844, 40.01881790161133)",POINT (0.5905562341213226 0.3403450697660446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,30,4543486941,4761996372,1,1,"(0.6061177253723145, 0.3516516089439392)","(0.5867385864257812, 0.355361670255661)",1,1,2.5419158935546875,2.6257476806640625,"(-27.03338623046875, -48.23115921020508, 611.3917236328125)","(34.79050064086914, -44.73609924316406, 611.1279907226562)","(37.04439163208008, 136.27442932128906, 38.958011627197266)","(30.328813552856445, 135.59483337402344, 38.71070861816406)",POINT (0.5964281558990479 0.3535066395998001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,30,4543503608,4762013038,1,1,"(0.6036897301673889, 0.36495518684387207)","(0.575843334197998, 0.33250612020492554)",1,1,2.56640625,2.6373291015625,"(-27.095458984375, -48.14760208129883, 611.178466796875)","(34.719669342041016, -44.650901794433594, 611.549560546875)","(36.202999114990234, 133.83758544921875, 38.07109451293945)","(26.553205490112305, 139.7812957763672, 40.23452377319336)",POINT (0.5897665321826935 0.3487306535243988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,30,4543520275,4762029705,1,1,"(0.6161131262779236, 0.3531610369682312)","(0.5814986228942871, 0.3398878276348114)",1,1,2.5564117431640625,2.6233367919921875,"(-27.213741302490234, -48.09830856323242, 611.148681640625)","(34.609283447265625, -44.504146575927734, 611.0637817382812)","(40.50816345214844, 135.9979248046875, 38.8574333190918)","(28.512962341308594, 138.42919921875, 39.74234390258789)",POINT (0.5988058745861053 0.3465244323015213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,30,4543536943,4762046372,1,1,"(0.6028315424919128, 0.3520645797252655)","(0.5707569718360901, 0.36230677366256714)",1,1,2.5769500732421875,2.6415252685546875,"(-27.2733211517334, -48.01404571533203, 611.2677001953125)","(34.576194763183594, -44.337196350097656, 611.275634765625)","(35.90562438964844, 136.1987762451172, 38.93049621582031)","(24.79060935974121, 134.3227081298828, 38.24765396118164)",POINT (0.5867942571640015 0.3571856766939163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,30,4543553609,4762063038,1,1,"(0.5990257859230042, 0.3665807247161865)","(0.5731241703033447, 0.34504568576812744)",1,1,2.560882568359375,2.6168975830078125,"(-27.290142059326172, -47.93858337402344, 610.9136962890625)","(34.51494598388672, -44.192474365234375, 611.2806396484375)","(34.58677291870117, 133.5398406982422, 37.962703704833984)","(25.61092758178711, 137.48443603515625, 39.39844512939453)",POINT (0.5860749781131744 0.355813205242157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,30,4543570277,4762079705,1,1,"(0.603849470615387, 0.3564690351486206)","(0.5765092968940735, 0.3448043167591095)",1,1,2.5586395263671875,2.63616943359375,"(-27.351749420166016, -47.89753723144531, 610.887939453125)","(34.470428466796875, -44.065940856933594, 611.036376953125)","(36.25836944580078, 135.39198303222656, 38.63692092895508)","(26.783992767333984, 137.5286407470703, 39.414554595947266)",POINT (0.5901793837547302 0.350636675953865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,30,4543586944,4762096372,1,1,"(0.6107810735702515, 0.3463148772716522)","(0.5783045887947083, 0.35597386956214905)",1,1,2.5567626953125,2.633941650390625,"(-27.402423858642578, -47.88050079345703, 610.8009643554688)","(34.42596435546875, -43.94048309326172, 610.772216796875)","(38.6604118347168, 137.251953125, 39.3138313293457)","(27.40613555908203, 135.48269653320312, 38.66990280151367)",POINT (0.5945428311824799 0.3511443734169006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,30,4543603611,4762113038,1,1,"(0.6046121716499329, 0.3559524714946747)","(0.585059642791748, 0.3435561954975128)",1,1,2.5583953857421875,2.6356964111328125,"(-27.407733917236328, -47.885047912597656, 610.7590942382812)","(34.4122314453125, -43.88550567626953, 610.3590087890625)","(36.522666931152344, 135.48660278320312, 38.67135238647461)","(29.747007369995117, 137.7572784423828, 39.497718811035156)",POINT (0.5948359072208405 0.3497543334960938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,30,4543620280,4762129708,1,1,"(0.6096497178077698, 0.3622131645679474)","(0.5861639380455017, 0.36128467321395874)",1,1,2.5557403564453125,2.6534423828125,"(-27.2932186126709, -47.91402053833008, 610.35498046875)","(34.501827239990234, -43.913597106933594, 610.06005859375)","(38.26835250854492, 134.33984375, 38.25390625)","(30.129680633544922, 134.50991821289062, 38.315799713134766)",POINT (0.5979068279266357 0.3617489188909531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,30,4543636948,4762146375,1,1,"(0.617164671421051, 0.3622954487800598)","(0.5934147834777832, 0.3476480543613434)",1,1,2.5718994140625,2.656967163085937,"(-27.225114822387695, -47.982452392578125, 610.5059814453125)","(34.60771179199219, -44.01666259765625, 609.842041015625)","(40.87256622314453, 134.3247528076172, 38.24848175048828)","(32.64236831665039, 137.00775146484375, 39.224952697753906)",POINT (0.6052897274494171 0.3549717515707016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,30,4543653612,4762163039,1,1,"(0.6226720213890076, 0.3619685769081116)","(0.5872349739074707, 0.3648649752140045)",1,1,2.5785675048828125,2.657928466796875,"(-27.083106994628906, -48.0478515625, 610.062744140625)","(34.753257751464844, -44.132511138916016, 609.9697875976562)","(42.781070709228516, 134.38462829589844, 38.270263671875)","(30.500843048095703, 133.85411071777344, 38.077117919921875)",POINT (0.6049534976482391 0.363416776061058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,30,4543670280,4762179706,1,1,"(0.6171090602874756, 0.3776105046272278)","(0.5833574533462524, 0.36587584018707275)",1,1,2.574859619140625,2.6517486572265625,"(-26.892871856689453, -48.09306335449219, 609.87109375)","(34.93659210205078, -44.26383972167969, 609.6005249023438)","(40.853309631347656, 131.5194854736328, 37.227420806884766)","(29.157135009765625, 133.6689453125, 38.00973892211914)",POINT (0.600233256816864 0.3717431724071503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,30,4543686949,4762196375,1,1,"(0.6110173463821411, 0.3491016924381256)","(0.5800207257270813, 0.352707177400589)",1,1,2.57659912109375,2.6485595703125,"(-26.71609878540039, -48.18213653564453, 609.88671875)","(35.14556121826172, -44.45152282714844, 609.5986328125)","(38.74229049682617, 136.74148559570312, 39.1280517578125)","(28.000839233398438, 136.08106994628906, 38.887672424316406)",POINT (0.5955190360546112 0.3509044349193573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,30,4543703616,4762213041,1,1,"(0.6166408658027649, 0.35240331292152405)","(0.5809395909309387, 0.3423446714878082)",1,1,2.591156005859375,2.6649627685546875,"(-26.530607223510742, -48.20024871826172, 609.8603515625)","(35.33806610107422, -44.58971405029297, 609.6180419921875)","(40.69105529785156, 136.13673400878906, 38.90791320800781)","(28.319236755371094, 137.97918701171875, 39.57849884033203)",POINT (0.5987902283668518 0.3473739922046661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,30,4543720283,4762229708,1,1,"(0.6073465943336487, 0.3586176037788391)","(0.5832588076591492, 0.3558642864227295)",1,1,2.5907745361328125,2.657318115234375,"(-26.387828826904297, -48.23100662231445, 610.1195068359375)","(35.47886657714844, -44.64447021484375, 609.5003662109375)","(37.470252990722656, 134.99842834472656, 38.49367141723633)","(29.122949600219727, 135.5027618408203, 38.67721176147461)",POINT (0.5953027009963989 0.3572409451007843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,30,4543736951,4762246375,1,1,"(0.618334174156189, 0.359613835811615)","(0.5863833427429199, 0.36994513869285583)",1,1,2.5937652587890625,2.66632080078125,"(-26.284202575683594, -48.18943786621094, 609.8184814453125)","(35.58222198486328, -44.66505432128906, 609.5525512695312)","(41.2778434753418, 134.8159637451172, 38.427215576171875)","(30.20570182800293, 132.92356872558594, 37.73843765258789)",POINT (0.6023587584495544 0.3647794872522354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
