,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,class.1,Point.1,public.1,Point.2,().1,std.1,cout.2,<<.1,Constructor.1,called.1,-----------.7,-----------.8,-----------.9,int.1,main.1,Point.3,t1.1,*.1,t2.1,return.1,0.1,-----------.10,question,code,choices
0,56,5,58899212288,675520807,1,1,"(0.46370822191238403, 0.6346146464347839)","(0.4780150055885315, 0.7160281538963318)",1,1,2.491363525390625,2.8515777587890625,"(-49.46137237548828, 61.91188049316406, 602.8240966796875)","(18.187347412109375, 61.365806579589844, 604.5284423828125)","(-14.159379959106445, 84.24836730957031, 20.022144317626953)","(-9.21602725982666, 69.37928009033203, 14.610193252563477)",POINT (0.4708616137504578 0.6753214001655579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,56,5,58899228955,675537473,1,1,"(0.46630793809890747, 0.6459064483642578)","(0.474592000246048, 0.7125676274299622)",1,1,2.478851318359375,2.837554931640625,"(-49.43080139160156, 61.951171875, 602.7463989257812)","(18.213092803955078, 61.396522521972656, 604.4865112304688)","(-13.261114120483398, 82.18608093261719, 19.271480560302734)","(-10.398772239685059, 70.01129150390625, 14.840232849121094)",POINT (0.4704499691724777 0.67923703789711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,56,5,58899245626,675554144,1,1,"(0.4627924859523773, 0.6354423761367798)","(0.47486501932144165, 0.7145958542823792)",1,1,2.462677001953125,2.8236236572265625,"(-49.41470718383789, 62.00169372558594, 602.757568359375)","(18.24171257019043, 61.42816925048828, 604.4649047851562)","(-14.475801467895508, 84.09721374511719, 19.967050552368164)","(-10.304445266723633, 69.640869140625, 14.705434799194336)",POINT (0.4688287526369095 0.6750191152095795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,56,5,58899262293,675570810,1,1,"(0.46184006333351135, 0.636569619178772)","(0.47367775440216064, 0.7062497138977051)",1,1,2.470443725585937,2.8479461669921875,"(-49.39408493041992, 62.046722412109375, 602.7197265625)","(18.265718460083008, 61.45985412597656, 604.4437255859375)","(-14.80488109588623, 83.89132690429688, 19.892107009887695)","(-10.714652061462402, 71.16519165039062, 15.260172843933105)",POINT (0.467758908867836 0.6714096665382385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,56,5,58899278960,675587477,1,1,"(0.46343526244163513, 0.6346551775932312)","(0.47294047474861145, 0.7181617021560669)",1,1,2.44451904296875,2.8058624267578125,"(-49.36761474609375, 62.08774185180664, 602.6748046875)","(18.28451156616211, 61.477901458740234, 604.35107421875)","(-14.25368881225586, 84.24097442626953, 20.019424438476562)","(-10.969411849975586, 68.98960876464844, 14.468384742736816)",POINT (0.4681878685951233 0.676408439874649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,56,5,58899295628,675604144,1,1,"(0.4619806110858917, 0.6280522346496582)","(0.4790940284729004, 0.7138880491256714)",1,1,2.446868896484375,2.8437957763671875,"(-49.331783294677734, 62.11021423339844, 602.5379028320312)","(18.301563262939453, 61.49590301513672, 604.3304443359375)","(-14.756318092346191, 85.44690704345703, 20.45835304260254)","(-8.843209266662598, 69.7701416015625, 14.75246524810791)",POINT (0.4705373197793961 0.6709701418876648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,56,5,58899312294,675620810,1,1,"(0.450955331325531, 0.6331987977027893)","(0.4785613417625427, 0.7046765685081482)",1,1,2.445541381835937,2.796173095703125,"(-49.308204650878906, 62.16086959838867, 602.571044921875)","(18.325599670410156, 61.52215576171875, 604.3489990234375)","(-18.56583023071289, 84.5069580078125, 20.116249084472656)","(-9.027261734008789, 71.45248413085938, 15.3648099899292)",POINT (0.4647583365440369 0.6689376831054688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,56,5,58899328962,675637477,1,1,"(0.4546321928501129, 0.64193195104599)","(0.4756222069263458, 0.706066370010376)",1,1,2.452667236328125,2.8109283447265625,"(-49.2825927734375, 62.200843811035156, 602.5140991210938)","(18.351757049560547, 61.543025970458984, 604.3278198242188)","(-17.29537582397461, 82.91195678710938, 19.53572654724121)","(-10.042799949645996, 71.19866180419922, 15.272411346435547)",POINT (0.4651271998882294 0.673999160528183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,56,5,58899345629,675654144,1,1,"(0.4600692689418793, 0.6384150385856628)","(0.4763640761375427, 0.7066252827644348)",1,1,2.445541381835937,2.797225952148437,"(-49.25459289550781, 62.238189697265625, 602.4986572265625)","(18.374515533447266, 61.54938888549805, 604.2254638671875)","(-15.416727066040039, 83.55429077148438, 19.769472122192383)","(-9.786469459533691, 71.09657287597656, 15.235268592834473)",POINT (0.468216672539711 0.6725201606750488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,56,5,58899362296,675670810,1,1,"(0.46142271161079407, 0.6369990110397339)","(0.47697004675865173, 0.7075340151786804)",1,1,2.4398193359375,2.8072967529296875,"(-49.22764587402344, 62.25968933105469, 602.4833984375)","(18.410999298095703, 61.54913330078125, 604.1724243164062)","(-14.94909381866455, 83.81291198730469, 19.863597869873047)","(-9.577099800109863, 70.93063354492188, 15.174833297729492)",POINT (0.4691963791847229 0.6722665131092072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,56,5,58899378969,675687483,1,1,"(0.46173375844955444, 0.632260262966156)","(0.4731093943119049, 0.7144328355789185)",1,1,2.4198760986328125,2.8076934814453125,"(-49.1905403137207, 62.275657653808594, 602.4780883789062)","(18.450550079345703, 61.552242279052734, 604.2213134765625)","(-14.841615676879883, 84.67838287353516, 20.178632736206055)","(-10.911043167114258, 69.67063903808594, 14.716254234313965)",POINT (0.4674215763807297 0.6733465492725372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,56,5,58899395636,675704149,1,1,"(0.45956477522850037, 0.6168152689933777)","(0.4728221297264099, 0.7055783867835999)",1,1,2.426483154296875,2.794784545898437,"(-49.144657135009766, 62.27486801147461, 602.4053955078125)","(18.48627281188965, 61.54520034790039, 604.2000122070312)","(-15.591039657592773, 87.49919891357422, 21.205305099487305)","(-11.010284423828125, 71.28778076171875, 15.30486011505127)",POINT (0.4661934524774551 0.6611968278884888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,56,5,58899412303,675720816,1,1,"(0.4614976942539215, 0.6301100850105286)","(0.47319623827934265, 0.6964421272277832)",1,1,2.413726806640625,2.7871246337890625,"(-49.104732513427734, 62.27370834350586, 602.330810546875)","(18.52082633972168, 61.53061294555664, 604.1268310546875)","(-14.923186302185059, 85.07107543945312, 20.321548461914062)","(-10.881034851074219, 72.95641326904297, 15.912131309509277)",POINT (0.4673469662666321 0.6632761061191559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,56,5,58899428971,675737483,1,1,"(0.4639640748500824, 0.6270710825920105)","(0.47800832986831665, 0.7040955424308777)",1,1,2.4171905517578125,2.783477783203125,"(-49.05878829956055, 62.30400085449219, 602.3373413085938)","(18.566055297851562, 61.54552459716797, 604.1346435546875)","(-14.070990562438965, 85.62611389160156, 20.523578643798828)","(-9.2183256149292, 71.55860900878906, 15.403410911560059)",POINT (0.4709862023591995 0.6655833125114441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,56,5,58899445637,675754149,1,1,"(0.4616513252258301, 0.4903174638748169)","(0.48396071791648865, 0.5508211255073547)",1,1,2.422271728515625,2.7519683837890625,"(-48.96425247192383, 62.49404525756836, 602.4141845703125)","(18.60446548461914, 61.73115158081055, 604.3038330078125)","(-14.870102882385254, 110.60237121582031, 29.61414337158203)","(-7.161632061004639, 99.55215454101562, 25.59222412109375)",POINT (0.4728060215711594 0.5205692946910858),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,5,58899462304,675770815,1,1,"(0.4640217423439026, 0.4060559868812561)","(0.4871540367603302, 0.4945816993713379)",1,1,2.3594512939453125,2.776214599609375,"(-48.91001510620117, 62.658939361572266, 602.5695190429688)","(18.64950942993164, 61.87936019897461, 604.40283203125)","(-14.051050186157227, 125.9916000366211, 35.215370178222656)","(-6.058251857757568, 109.82353973388672, 29.330720901489258)",POINT (0.4755878895521164 0.450318843126297),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,5,58899478970,675787481,1,1,"(0.4683622419834137, 0.4351941645145416)","(0.4914754033088684, 0.5040867328643799)",1,1,2.3997039794921875,2.7657470703125,"(-48.910499572753906, 62.627685546875, 602.528564453125)","(18.6893310546875, 61.84378433227539, 604.27978515625)","(-12.551300048828125, 120.66988372802734, 33.278472900390625)","(-4.565110683441162, 108.08757781982422, 28.698881149291992)",POINT (0.479918822646141 0.4696404486894608),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,5,58899495638,675804148,1,1,"(0.4657154381275177, 0.4395538568496704)","(0.4893609881401062, 0.5189301371574402)",1,1,2.3895416259765625,2.782455444335937,"(-48.90358352661133, 62.60857009887695, 602.4293212890625)","(18.71035385131836, 61.831939697265625, 604.2276611328125)","(-13.465837478637695, 119.87364959716797, 32.9886474609375)","(-5.295708656311035, 105.37662506103516, 27.71217155456543)",POINT (0.477538213133812 0.4792419970035553),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,5,58899512310,675820820,1,1,"(0.4642203450202942, 0.42152249813079834)","(0.4895091950893402, 0.5088419318199158)",1,1,2.3877105712890625,2.7912750244140625,"(-48.905269622802734, 62.62810516357422, 602.3991088867188)","(18.728130340576172, 61.83018493652344, 604.17578125)","(-13.982436180114746, 123.16683959960938, 34.18727111816406)","(-5.244499206542969, 107.21910095214844, 28.382768630981445)",POINT (0.4768647700548172 0.4651822149753571),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,5,58899528976,675837486,1,1,"(0.4692077338695526, 0.42504727840423584)","(0.49671751260757446, 0.5145289897918701)",1,1,2.385040283203125,2.783721923828125,"(-48.905235290527344, 62.62623596191406, 602.2374267578125)","(18.732749938964844, 61.818904876708984, 604.0950317382812)","(-12.259170532226562, 122.52310180664062, 33.95292663574219)","(-2.7538347244262695, 106.18042755126953, 28.004716873168945)",POINT (0.4829626232385635 0.469788134098053),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,5,58899545644,675854153,1,1,"(0.4673442244529724, 0.4098077416419983)","(0.4906712770462036, 0.5011364221572876)",1,1,2.39111328125,2.7647247314453125,"(-48.92464065551758, 62.66044616699219, 602.2655029296875)","(18.733531951904297, 61.83027267456055, 604.0653076171875)","(-12.903045654296875, 125.30638885498047, 34.965999603271484)","(-4.842954158782959, 108.62640380859375, 28.894994735717773)",POINT (0.479007750749588 0.4554720818996429),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,5,58899562311,675870820,1,1,"(0.467245489358902, 0.4221601188182831)","(0.4904037117958069, 0.5072306394577026)",1,1,2.3904571533203125,2.7791748046875,"(-48.948585510253906, 62.6722412109375, 602.1997680664062)","(18.72039794921875, 61.83091735839844, 603.9952392578125)","(-12.937163352966309, 123.05038452148438, 34.144893646240234)","(-4.935412883758545, 107.51336669921875, 28.4898624420166)",POINT (0.4788246005773544 0.4646953791379929),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,5,58899578979,675887487,1,1,"(0.47204962372779846, 0.39576292037963867)","(0.4881729781627655, 0.4904628098011017)",1,1,2.349945068359375,2.7647705078125,"(-48.98386001586914, 62.68671417236328, 602.2245483398438)","(18.700407028198242, 61.8426399230957, 603.954833984375)","(-11.277220726013184, 127.87147521972656, 35.89963912963867)","(-5.7061920166015625, 110.57579803466797, 29.604520797729492)",POINT (0.480111300945282 0.4431128650903702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,5,58899595645,675904153,1,1,"(0.4694695770740509, 0.40570345520973206)","(0.48789167404174805, 0.5050617456436157)",1,1,2.37799072265625,2.77154541015625,"(-49.00183868408203, 62.67048645019531, 602.1012573242188)","(18.677579879760742, 61.847808837890625, 603.8961181640625)","(-12.16868782043457, 126.05598449707031, 35.238800048828125)","(-5.8033766746521, 107.90951538085938, 28.634010314941406)",POINT (0.4786806255578995 0.4553826004266739),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,5,58899612314,675920821,1,1,"(0.46574684977531433, 0.4132499694824219)","(0.4866463541984558, 0.4967336356639862)",1,1,2.39520263671875,2.7589874267578125,"(-49.03874969482422, 62.67313766479492, 602.0541381835938)","(18.644393920898438, 61.85945129394531, 603.8674926757812)","(-13.45499038696289, 124.67770385742188, 34.7371940612793)","(-6.233672618865967, 109.4305191040039, 29.18764877319336)",POINT (0.4761966019868851 0.454991802573204),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,5,58899628983,675937490,1,1,"(0.45963212847709656, 0.4266358017921448)","(0.4945012927055359, 0.49395760893821716)",1,1,2.43096923828125,2.7503662109375,"(-49.06442642211914, 62.67292785644531, 602.009765625)","(18.6133975982666, 61.86360168457031, 603.767822265625)","(-15.567770957946777, 122.23295593261719, 33.847373962402344)","(-3.5195975303649902, 109.9375228881836, 29.372196197509766)",POINT (0.4770667105913162 0.460296705365181),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,5,58899645651,675954157,1,1,"(0.4640582799911499, 0.4025726318359375)","(0.4856906831264496, 0.5041443109512329)",1,1,2.40411376953125,2.759674072265625,"(-49.10786437988281, 62.68113327026367, 602.0323486328125)","(18.587352752685547, 61.862693786621094, 603.7391967773438)","(-14.038421630859375, 126.62777709960938, 35.44694900512695)","(-6.563889026641846, 108.07707977294922, 28.695030212402344)",POINT (0.4748744815587997 0.4533584713935852),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,5,58899662318,675970824,1,1,"(0.46548718214035034, 0.4075048267841339)","(0.48849695920944214, 0.48736241459846497)",1,1,2.3754425048828125,2.77276611328125,"(-49.13611602783203, 62.68962860107422, 602.0485229492188)","(18.563953399658203, 61.87085723876953, 603.7403564453125)","(-13.54470443725586, 125.72698211669922, 35.119102478027344)","(-5.59423303604126, 111.14205169677734, 29.810598373413086)",POINT (0.4769920706748962 0.4474336206912994),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,5,58899678986,675987491,1,1,"(0.47741010785102844, 0.41741329431533813)","(0.488450825214386, 0.47422292828559875)",1,1,2.40509033203125,2.7366485595703125,"(-49.16313552856445, 62.694026947021484, 602.064453125)","(18.543052673339844, 61.867462158203125, 603.7314453125)","(-9.42503833770752, 123.91732788085938, 34.460426330566406)","(-5.610192775726318, 113.54181671142578, 30.68404197692871)",POINT (0.4829304665327072 0.4458181113004684),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,5,58899695652,676004157,1,1,"(0.4668928384780884, 0.4245765507221222)","(0.48720604181289673, 0.48094895482063293)",1,1,2.4199676513671875,2.761581420898437,"(-49.17124938964844, 62.69725799560547, 602.0223388671875)","(18.52971649169922, 61.876644134521484, 603.7523193359375)","(-13.059013366699219, 122.60905456542969, 33.9842529296875)","(-6.040287494659424, 112.31339263916016, 30.236927032470703)",POINT (0.4770494401454926 0.4527627527713776),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,5,58899712320,676020824,1,1,"(0.47361353039741516, 0.3986646831035614)","(0.48937538266181946, 0.4778917729854584)",1,1,2.3702545166015625,2.74755859375,"(-49.17898178100586, 62.695404052734375, 602.0106201171875)","(18.52303695678711, 61.87614822387695, 603.741943359375)","(-10.736846923828125, 127.34152221679688, 35.70671081542969)","(-5.290736198425293, 112.87174224853516, 30.440147399902344)",POINT (0.4814944565296173 0.4382782280445099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,5,58899728986,676037490,1,1,"(0.4682396352291107, 0.4077341556549072)","(0.4898224174976349, 0.4737645089626312)",1,1,2.405136108398437,2.76361083984375,"(-49.169708251953125, 62.65801239013672, 601.912109375)","(18.519960403442383, 61.8713264465332, 603.7727661132812)","(-12.593667030334473, 125.68508911132812, 35.10386657714844)","(-5.13627290725708, 113.62552642822266, 30.714515686035156)",POINT (0.4790310263633728 0.4407493323087692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,5,58899745654,676054157,1,1,"(0.472301185131073, 0.4122861921787262)","(0.49434465169906616, 0.4773481786251068)",1,1,2.42303466796875,2.7798614501953125,"(-49.16490173339844, 62.63407516479492, 601.9038696289062)","(18.520610809326172, 61.85526657104492, 603.7528076171875)","(-11.190293312072754, 124.85372161865234, 34.8012580871582)","(-3.573723077774048, 112.97103118896484, 30.47627830505371)",POINT (0.4833229184150696 0.4448171854019165),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,5,58899762327,676070830,1,1,"(0.46619492769241333, 0.41223788261413574)","(0.49363717436790466, 0.48536354303359985)",1,1,2.407989501953125,2.775909423828125,"(-49.169761657714844, 62.626220703125, 601.9635009765625)","(18.521915435791016, 61.83478546142578, 603.781982421875)","(-13.300172805786133, 124.86256408691406, 34.80443572998047)","(-3.8181793689727783, 111.50711822509766, 29.943483352661133)",POINT (0.479916051030159 0.4488007128238678),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,5,58899778994,676087496,1,1,"(0.4429207444190979, 0.4066893756389618)","(0.4697631895542145, 0.4801008105278015)",1,1,2.4176788330078125,2.7469940185546875,"(-49.226280212402344, 62.63750076293945, 602.15625)","(18.464759826660156, 61.831886291503906, 603.836181640625)","(-21.34198760986328, 125.87591552734375, 35.173301696777344)","(-12.067243576049805, 112.4682846069336, 30.29330062866211)",POINT (0.4563419669866562 0.4433950930833816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,5,58899795660,676104162,1,1,"(0.4308937191963196, 0.39268895983695984)","(0.4566948711872101, 0.47211819887161255)",1,1,2.418060302734375,2.75347900390625,"(-49.2864875793457, 62.63579559326172, 602.17724609375)","(18.387649536132812, 61.846893310546875, 603.9508666992188)","(-25.497621536254883, 128.43292236328125, 36.10395050048828)","(-16.58266830444336, 113.92621612548828, 30.823942184448242)",POINT (0.4437942951917648 0.4324035793542862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,5,58899812329,676120830,1,1,"(0.43440884351730347, 0.39904916286468506)","(0.4571656286716461, 0.4869439899921417)",1,1,2.415863037109375,2.7660369873046875,"(-49.26945495605469, 62.63497543334961, 602.240966796875)","(18.405574798583984, 61.837772369384766, 603.9403686523438)","(-24.283052444458008, 127.27130126953125, 35.681156158447266)","(-16.42000961303711, 111.21849060058594, 29.838397979736328)",POINT (0.4457872360944748 0.4429965764284134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,5,58899828994,676137495,1,1,"(0.4221118688583374, 0.3817257583141327)","(0.4550202190876007, 0.4825455844402313)",1,1,2.3999176025390625,2.776031494140625,"(-49.26686477661133, 62.6275749206543, 602.323486328125)","(18.414703369140625, 61.840576171875, 603.9901123046875)","(-28.531982421875, 130.4351806640625, 36.83272933959961)","(-17.161304473876953, 112.02178192138672, 30.130788803100586)",POINT (0.4385660439729691 0.432135671377182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,5,58899845663,676154163,1,1,"(0.4276826083660126, 0.38984689116477966)","(0.4519651234149933, 0.49646398425102234)",1,1,2.4266510009765625,2.822860717773437,"(-49.24943923950195, 62.62726974487305, 602.4160766601562)","(18.438873291015625, 61.85028076171875, 604.1303100585938)","(-26.607141494750977, 128.95196533203125, 36.292911529541016)","(-18.2169246673584, 109.47975158691406, 29.205596923828125)",POINT (0.4398238658905029 0.443155437707901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,5,58899862328,676170828,1,1,"(0.4302426278591156, 0.39237943291664124)","(0.45452457666397095, 0.4946451187133789)",1,1,2.4286041259765625,2.804840087890625,"(-49.224388122558594, 62.628814697265625, 602.480224609375)","(18.461454391479492, 61.84928512573242, 604.1589965820312)","(-25.722591400146484, 128.48944091796875, 36.124507904052734)","(-17.33255386352539, 109.81195831298828, 29.32648468017578)",POINT (0.4423836022615433 0.4435122758150101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,5,58899878995,676187495,1,1,"(0.4293651580810547, 0.3972519338130951)","(0.45523667335510254, 0.4936552345752716)",1,1,2.456146240234375,2.792755126953125,"(-49.19356918334961, 62.63068389892578, 602.5892333984375)","(18.486724853515625, 61.840232849121094, 604.1788330078125)","(-26.025775909423828, 127.59954833984375, 35.80062484741211)","(-17.086523056030273, 109.99274444580078, 29.39229393005371)",POINT (0.4423009157180786 0.4454535841941834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,5,58899895669,676204168,1,1,"(0.43389302492141724, 0.38985955715179443)","(0.4574960470199585, 0.4924665689468384)",1,1,2.445404052734375,2.81890869140625,"(-49.14948272705078, 62.64284896850586, 602.65576171875)","(18.519329071044922, 61.83348846435547, 604.1774291992188)","(-24.461280822753906, 128.9496612548828, 36.29206466674805)","(-16.30585479736328, 110.20984649658203, 29.47130584716797)",POINT (0.4456945359706879 0.4411630630493164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,5,58899912335,676220834,1,1,"(0.4297771155834198, 0.4112498164176941)","(0.4561208486557007, 0.48870041966438293)",1,1,2.4649200439453125,2.82525634765625,"(-49.10396194458008, 62.659732818603516, 602.6934814453125)","(18.568622589111328, 61.85029602050781, 604.3766479492188)","(-25.883438110351562, 125.0429916381836, 34.870182037353516)","(-16.781009674072266, 110.89767456054688, 29.7216739654541)",POINT (0.4429489821195602 0.4499751180410385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,5,58899929004,676237502,1,1,"(0.43580538034439087, 0.39424246549606323)","(0.45233944058418274, 0.486889511346817)",1,1,2.439453125,2.828231811523437,"(-49.060447692871094, 62.69221115112305, 602.8116455078125)","(18.62554931640625, 61.873817443847656, 604.5562744140625)","(-23.800521850585938, 128.14918518066406, 36.00068283081055)","(-18.08757972717285, 111.22843170166016, 29.84203338623047)",POINT (0.4440724104642868 0.4405659884214401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,5,58899945670,676254168,1,1,"(0.4265204668045044, 0.4139159917831421)","(0.45472452044487, 0.49737322330474854)",1,1,2.481658935546875,2.8273162841796875,"(-49.014339447021484, 62.71748733520508, 602.9216918945312)","(18.675031661987305, 61.87456512451172, 604.5032958984375)","(-27.008697509765625, 124.55606842041016, 34.692901611328125)","(-17.26347541809082, 109.31371307373047, 29.145139694213867)",POINT (0.4406224936246872 0.4556446075439453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,5,58899962337,676270834,1,1,"(0.43060338497161865, 0.40167856216430664)","(0.4548996388912201, 0.497162401676178)",1,1,2.438751220703125,2.819091796875,"(-48.964317321777344, 62.74758529663086, 603.0308837890625)","(18.717422485351562, 61.89005661010742, 604.5714111328125)","(-25.59794044494629, 126.79106903076172, 35.50638198852539)","(-17.202966690063477, 109.35221099853516, 29.159143447875977)",POINT (0.4427515119314194 0.4494204819202423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,5,58899979004,676287501,1,1,"(0.42876341938972473, 0.3989081084728241)","(0.45361390709877014, 0.5065656900405884)",1,1,2.454574584960937,2.831146240234375,"(-48.908451080322266, 62.767486572265625, 603.1117553710938)","(18.774391174316406, 61.92584991455078, 604.7509155273438)","(-26.233694076538086, 127.29706573486328, 35.6905403137207)","(-17.647218704223633, 107.63481140136719, 28.534116744995117)",POINT (0.4411886632442474 0.4527368992567062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,5,58899995672,676304168,1,1,"(0.4259951412677765, 0.39642974734306335)","(0.4531952142715454, 0.4951817989349365)",1,1,2.4405517578125,2.8211822509765625,"(-48.858680725097656, 62.77220153808594, 603.1596069335938)","(18.825292587280273, 61.93665313720703, 604.9005126953125)","(-27.19019317626953, 127.74968719482422, 35.85530090332031)","(-17.79189682006836, 109.71393585205078, 29.29083251953125)",POINT (0.439595177769661 0.4458057731389999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,5,58900012339,676320835,1,1,"(0.4278620183467865, 0.4176577627658844)","(0.45529109239578247, 0.5068331956863403)",1,1,2.4642333984375,2.83441162109375,"(-48.818519592285156, 62.789146423339844, 603.2985229492188)","(18.868358612060547, 61.9375114440918, 604.9078979492188)","(-26.5451717376709, 123.87269592285156, 34.44416809082031)","(-17.067710876464844, 107.5859603881836, 28.516294479370117)",POINT (0.4415765553712845 0.4622454792261124),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,5,58900029010,676337505,1,1,"(0.4332800805568695, 0.36803680658340454)","(0.45048651099205017, 0.4411407709121704)",1,1,2.4539947509765625,2.87445068359375,"(-48.79151153564453, 62.825748443603516, 603.3947143554688)","(18.939746856689453, 61.97904968261719, 605.0258178710938)","(-24.67308807373047, 132.935302734375, 37.742706298828125)","(-18.727819442749023, 119.58382415771484, 32.88316345214844)",POINT (0.4418832957744598 0.4045887887477875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,5,58900195685,676504176,1,1,"(0.4606611132621765, 0.5649120807647705)","(0.4567452669143677, 0.5593077540397644)",1,1,2.095458984375,2.755355834960937,"(-48.10829162597656, 62.839962005615234, 604.2017822265625)","(19.696556091308594, 61.89159393310547, 605.929931640625)","(-15.21224308013916, 96.9786376953125, 24.65553855895996)","(-16.56525421142578, 98.0021743774414, 25.0280704498291)",POINT (0.4587031900882721 0.5621099174022675),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,5,58900212353,676520843,1,1,"(0.42873653769493103, 0.450179785490036)","(0.46207764744758606, 0.4621902406215668)",1,1,2.354965209960937,2.8618621826171875,"(-48.027530670166016, 62.85224914550781, 604.265380859375)","(19.79168701171875, 61.899169921875, 606.1484985351562)","(-26.242982864379883, 117.9329605102539, 32.28230285644531)","(-14.722794532775879, 115.7394027709961, 31.483924865722656)",POINT (0.4454070925712585 0.4561850130558014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,5,58900229020,676537510,1,1,"(0.4246465563774109, 0.34378334879875183)","(0.4521612524986267, 0.42417728900909424)",1,1,2.4480133056640625,2.93658447265625,"(-47.945777893066406, 62.86868667602539, 604.4830932617188)","(19.86400604248047, 61.876800537109375, 606.0631103515625)","(-27.65618896484375, 137.36488342285156, 39.354896545410156)","(-18.149154663085938, 122.68197631835938, 34.010799407958984)",POINT (0.4384039044380188 0.383980318903923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,5,58900245687,676554176,1,1,"(0.4313441216945648, 0.3512234389781952)","(0.46196311712265015, 0.478252649307251)",1,1,2.470703125,2.853668212890625,"(-47.877960205078125, 62.915687561035156, 604.70751953125)","(19.942140579223633, 61.871952056884766, 606.16015625)","(-25.341999053955078, 136.00604248046875, 38.860347747802734)","(-14.76236343383789, 112.80583190917969, 30.416166305541992)",POINT (0.4466536194086075 0.4147380441427231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,5,58900262362,676570851,1,1,"(0.4501149654388428, 0.40231943130493164)","(0.4606384038925171, 0.47389471530914307)",1,1,2.452377319335937,2.830596923828125,"(-47.78717803955078, 62.90745544433594, 604.6301879882812)","(20.024343490600586, 61.86635208129883, 606.298095703125)","(-18.856201171875, 126.67403411865234, 35.46375274658203)","(-15.220073699951172, 113.60175323486328, 30.70584487915039)",POINT (0.4553766846656799 0.4381070733070374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
