,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,n.1,if.1,<.1,n.2,0.1,      .1,error.1,No.1,negative.1,numbers.1,      .2,letrec.1,-----------.2,helper.1,lambda.1,i.1,result.1,if.2,>.1,i.2,n.3,result.2,helper.2,+.1,1.1,1.2,*.1,result.3,i.3,).1,).2,).3,).4,).5,helper.3,1.3,1.4,).6,).7,).8,question,code,choices
0,23,31,82357714912,545099934,1,1,"(0.5336824655532837, 0.36346277594566345)","(0.5174450278282166, 0.3271171748638153)",1,1,2.590576171875,2.5610809326171875,"(-49.219486236572266, -28.604835510253906, 573.3786010742188)","(17.140806198120117, -29.703983306884766, 573.583984375)","(10.018472671508789, 133.7707061767578, 38.04668426513672)","(4.408042907714844, 140.40872192382812, 40.462806701660156)",POINT (0.5255637466907501 0.3452899754047394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,31,82357731579,545116601,1,1,"(0.5329926013946533, 0.3479461669921875)","(0.5118203163146973, 0.3410392999649048)",1,1,2.57757568359375,2.54498291015625,"(-49.26764678955078, -28.569026947021484, 573.5557861328125)","(17.107913970947266, -29.625926971435547, 573.859130859375)","(9.78011703491211, 136.60458374023438, 39.078216552734375)","(2.464569568634033, 137.8660430908203, 39.53730010986328)",POINT (0.5224064588546753 0.3444927334785461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,31,82357748251,545133272,1,1,"(0.5338817238807678, 0.36102309823036194)","(0.5105921030044556, 0.3421616554260254)",1,1,2.556381225585937,2.545883178710937,"(-49.2996826171875, -28.51421356201172, 573.605712890625)","(17.077211380004883, -29.560047149658203, 574.1351928710938)","(10.087336540222168, 134.2162628173828, 38.20891571044922)","(2.0401740074157715, 137.6610565185547, 39.46269607543945)",POINT (0.5222369134426117 0.3515923768281937),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,31,82357764918,545149939,1,1,"(0.5289409160614014, 0.36249470710754395)","(0.5075559020042419, 0.32289209961891174)",1,1,2.55657958984375,2.54791259765625,"(-49.31810760498047, -28.467811584472656, 573.6395263671875)","(17.053810119628906, -29.50642967224121, 574.2452392578125)","(8.380157470703125, 133.94749450683594, 38.11107635498047)","(0.9911048412322998, 141.1803741455078, 40.743675231933594)",POINT (0.5182484090328217 0.3426934033632278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,31,82357781577,545166597,1,1,"(0.526248574256897, 0.35865336656570435)","(0.5053048133850098, 0.3426494896411896)",1,1,2.56292724609375,2.55029296875,"(-49.33258056640625, -28.439266204833984, 573.693115234375)","(17.027135848999023, -29.415319442749023, 574.1741333007812)","(7.449896812438965, 134.6490478515625, 38.366477966308594)","(0.21328726410865784, 137.5719451904297, 39.430320739746094)",POINT (0.5157766938209534 0.350651428103447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,31,82357798244,545183264,1,1,"(0.5272315144538879, 0.3494635820388794)","(0.509964644908905, 0.3421875536441803)",1,1,2.552520751953125,2.5373687744140625,"(-49.34229278564453, -28.415380477905273, 573.63623046875)","(17.010517120361328, -29.361007690429688, 574.0651245117188)","(7.789527893066406, 136.32745361328125, 38.977333068847656)","(1.8233870267868042, 137.65631103515625, 39.461029052734375)",POINT (0.5185980796813965 0.3458255678415298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,31,82357814912,545199931,1,1,"(0.5287365913391113, 0.3397957980632782)","(0.5111459493637085, 0.3289532959461212)",1,1,2.567626953125,2.54681396484375,"(-49.365455627441406, -28.396230697631836, 573.7801513671875)","(16.99774932861328, -29.326004028320312, 574.0471801757812)","(8.309576034545898, 138.0931396484375, 39.62000274658203)","(2.231553077697754, 140.07339477539062, 40.34071731567383)",POINT (0.5199412703514099 0.3343745470046997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,31,82357831578,545216597,1,1,"(0.5274892449378967, 0.34685900807380676)","(0.5132461190223694, 0.34138786792755127)",1,1,2.547515869140625,2.540679931640625,"(-49.3812141418457, -28.382320404052734, 573.8885498046875)","(16.973236083984375, -29.29343032836914, 574.1215209960938)","(7.878572463989258, 136.80313110351562, 39.150489807128906)","(2.9572081565856934, 137.8023681640625, 39.51417541503906)",POINT (0.5203676819801331 0.344123438000679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,31,82357848246,545233264,1,1,"(0.5282195210456848, 0.35456031560897827)","(0.5117601752281189, 0.3338574171066284)",1,1,2.5623321533203125,2.5393524169921875,"(-49.383338928222656, -28.36178970336914, 573.9803466796875)","(16.9720516204834, -29.25448989868164, 574.231201171875)","(8.130900382995605, 135.39659118652344, 38.63854217529297)","(2.4437856674194336, 139.17770385742188, 40.014747619628906)",POINT (0.5199898481369019 0.3442088663578033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,31,82357864913,545249931,1,1,"(0.5263626575469971, 0.357612669467926)","(0.5130337476730347, 0.34199583530426025)",1,1,2.5409393310546875,2.527587890625,"(-49.389854431152344, -28.32981300354004, 574.0712280273438)","(16.96309471130371, -29.208003997802734, 574.304931640625)","(7.489323139190674, 134.839111328125, 38.43567657470703)","(2.8838279247283936, 137.69134521484375, 39.47372817993164)",POINT (0.5196982026100159 0.3498042523860931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,31,82357881584,545266602,1,1,"(0.5247827768325806, 0.3538038730621338)","(0.5122089385986328, 0.33855172991752625)",1,1,2.543441772460937,2.5293731689453125,"(-49.3897819519043, -28.290424346923828, 574.163330078125)","(16.969633102416992, -29.171123504638672, 574.523681640625)","(6.943428039550781, 135.53475952148438, 38.68880081176758)","(2.598845958709717, 138.3203582763672, 39.70268249511719)",POINT (0.5184958577156067 0.34617780148983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,31,82357898260,545283277,1,1,"(0.5257603526115417, 0.3438277244567871)","(0.5136359930038452, 0.33419927954673767)",1,1,2.554916381835937,2.5339813232421875,"(-49.3721809387207, -28.24312973022461, 574.1663208007812)","(16.977922439575195, -29.101531982421875, 574.6148681640625)","(7.281181335449219, 137.3567657470703, 39.35197448730469)","(3.0919313430786133, 139.11524963378906, 39.99207305908203)",POINT (0.5196981728076935 0.3390135020017624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,31,82357914919,545299936,1,1,"(0.5247332453727722, 0.3438258767127991)","(0.5103529691696167, 0.3451612889766693)",1,1,2.554107666015625,2.511871337890625,"(-49.36195373535156, -28.194908142089844, 574.29736328125)","(17.00121307373047, -29.014436721801758, 574.7237548828125)","(6.926303386688232, 137.35708618164062, 39.352142333984375)","(1.957554578781128, 137.11322021484375, 39.26329040527344)",POINT (0.5175431072711945 0.3444935828447342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,31,82357931586,545316602,1,1,"(0.5317474603652954, 0.36561182141304016)","(0.5063753724098206, 0.3152261972427368)",1,1,2.54937744140625,2.5177001953125,"(-49.337158203125, -28.14609146118164, 574.467041015625)","(17.05008316040039, -28.965105056762695, 574.9400634765625)","(9.349905967712402, 133.37818908691406, 37.90388488769531)","(0.5832055807113647, 142.5804443359375, 41.253273010253906)",POINT (0.519061416387558 0.3404190093278885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,31,82357948253,545333269,1,1,"(0.5264987945556641, 0.3555757701396942)","(0.5177281498908997, 0.3386552631855011)",1,1,2.53228759765625,2.503326416015625,"(-49.28362274169922, -28.122440338134766, 574.7337646484375)","(17.09515380859375, -28.885896682739258, 574.992919921875)","(7.536346912384033, 135.2111358642578, 38.571041107177734)","(4.505866050720215, 138.30145263671875, 39.69579315185547)",POINT (0.5221134722232819 0.3471155166625977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,31,82357964920,545349935,1,1,"(0.5299942493438721, 0.36824607849121094)","(0.5052160620689392, 0.3451327979564667)",1,1,2.541122436523437,2.50347900390625,"(-49.18640899658203, -28.098186492919922, 574.637939453125)","(17.203035354614258, -28.86107635498047, 575.6111450195312)","(8.74410343170166, 132.89707946777344, 37.7287712097168)","(0.18262235820293427, 137.11839294433594, 39.26526641845703)",POINT (0.5176051557064056 0.3566894382238388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,31,82357981587,545366602,1,1,"(0.5530983805656433, 0.6813096404075623)","(0.5063815116882324, 0.3909902274608612)",1,1,2.2982177734375,2.4159698486328125,"(-49.154075622558594, -28.06029510498047, 575.1612548828125)","(17.330114364624023, -28.83902359008789, 575.75146484375)","(16.727170944213867, 75.72016143798828, 16.91806983947754)","(0.5853279232978821, 128.74313354492188, 36.21694564819336)",POINT (0.5297399461269379 0.5361499339342117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,31,82358148277,545533287,1,1,"(0.5316835045814514, 0.4221969246864319)","(0.5089147686958313, 0.31381043791770935)",1,1,2.4366455078125,2.465972900390625,"(-48.725555419921875, -28.2191104888916, 576.8060302734375)","(17.745208740234375, -28.70940399169922, 577.8311767578125)","(9.327807426452637, 123.04365539550781, 34.14247131347656)","(1.4606252908706665, 142.83901977539062, 41.34736251831055)",POINT (0.5202991366386414 0.3680036813020706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,31,82358164936,545549946,1,1,"(0.5250909924507141, 0.32580265402793884)","(0.4976904094219208, 0.31536343693733215)",1,1,2.497543334960937,2.467926025390625,"(-48.77690124511719, -28.342281341552734, 577.0228271484375)","(17.70671272277832, -28.758495330810547, 577.9998779296875)","(7.0499067306518555, 140.64878845214844, 40.55021667480469)","(-2.4176764488220215, 142.55538940429688, 41.24412155151367)",POINT (0.5113907009363174 0.3205830454826355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,31,82358181604,545566613,1,1,"(0.5227961540222168, 0.32108616828918457)","(0.5015177726745605, 0.31614628434181213)",1,1,2.510009765625,2.4282989501953125,"(-48.8161506652832, -28.448461532592773, 577.0919189453125)","(17.648155212402344, -28.828529357910156, 578.39208984375)","(6.256990909576416, 141.5102081298828, 40.86369705200195)","(-1.0952229499816895, 142.41241455078125, 41.19208908081055)",POINT (0.5121569633483887 0.3186162263154984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,31,82358198272,545583280,1,1,"(0.5220857262611389, 0.3382130563259125)","(0.5099418759346008, 0.3065892457962036)",1,1,2.49639892578125,2.4372100830078125,"(-48.83784866333008, -28.555709838867188, 577.0699462890625)","(17.599365234375, -28.874000549316406, 578.2276611328125)","(6.011521339416504, 138.38221740722656, 39.72518539428711)","(1.8155072927474976, 144.15785217285156, 41.82746124267578)",POINT (0.5160138010978699 0.322401151061058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,31,82358214938,545599946,1,1,"(0.5286206603050232, 0.32539102435112)","(0.5077505707740784, 0.3294945955276489)",1,1,2.4861602783203125,2.44305419921875,"(-48.8579216003418, -28.67533302307129, 576.9746704101562)","(17.572433471679688, -28.90884017944336, 578.081298828125)","(8.269502639770508, 140.72398376464844, 40.57754135131836)","(1.05836021900177, 139.97450256347656, 40.304813385009766)",POINT (0.5181856155395508 0.3274428099393845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,31,82358231606,545616613,1,1,"(0.5240700244903564, 0.3479858338832855)","(0.5017409920692444, 0.33648017048835754)",1,1,2.497161865234375,2.4373779296875,"(-48.883338928222656, -28.75478744506836, 577.1196899414062)","(17.56913948059082, -28.934213638305664, 578.2669067382812)","(6.697140693664551, 136.59732055664062, 39.07563018798828)","(-1.018092155456543, 138.6986846923828, 39.84043502807617)",POINT (0.5129055082798004 0.3422330021858215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,31,82358248273,545633280,1,1,"(0.528218686580658, 0.3420855402946472)","(0.505063533782959, 0.3268013000488281)",1,1,2.491455078125,2.4398345947265625,"(-48.88390350341797, -28.82280731201172, 577.0454711914062)","(17.559669494628906, -28.980140686035156, 578.359375)","(8.130607604980469, 137.6749267578125, 39.46785354614258)","(0.12990649044513702, 140.46641540527344, 40.483795166015625)",POINT (0.5166411101818085 0.3344434201717377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,31,82358264944,545649950,1,1,"(0.5214369893074036, 0.32940295338630676)","(0.5031237006187439, 0.30944201350212097)",1,1,2.4767608642578125,2.43267822265625,"(-48.889564514160156, -28.89379119873047, 577.1011352539062)","(17.549083709716797, -29.03594970703125, 578.489501953125)","(5.787367820739746, 139.99124145507812, 40.31089782714844)","(-0.540343165397644, 143.63687133789062, 41.63771057128906)",POINT (0.5122803449630737 0.3194224834442139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,31,82358281611,545666617,1,1,"(0.5236749053001404, 0.3550001084804535)","(0.5021223425865173, 0.3166070878505707)",1,1,2.49114990234375,2.43170166015625,"(-48.92481231689453, -28.95503807067871, 577.188720703125)","(17.53118133544922, -29.10208511352539, 578.56494140625)","(6.560629844665527, 135.31625366210938, 38.60936737060547)","(-0.8863307237625122, 142.32823181152344, 41.16150665283203)",POINT (0.5128986239433289 0.3358035981655121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,31,82358298279,545683284,1,1,"(0.5212085247039795, 0.3463205397129059)","(0.5027175545692444, 0.3357449173927307)",1,1,2.4816131591796875,2.4110107421875,"(-48.93726348876953, -29.025856018066406, 577.1499633789062)","(17.51160430908203, -29.152711868286133, 578.6964111328125)","(5.708441734313965, 136.90147399902344, 39.18629455566406)","(-0.6806727051734924, 138.83297729492188, 39.8892936706543)",POINT (0.5119630396366119 0.3410327285528183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,31,82358314945,545699950,1,1,"(0.5295370817184448, 0.33272528648376465)","(0.5043105483055115, 0.3221312463283539)",1,1,2.4762725830078125,2.4467926025390625,"(-48.95787048339844, -29.11474609375, 576.9791259765625)","(17.492565155029297, -29.243549346923828, 578.6598510742188)","(8.586149215698242, 139.3844757080078, 40.09001159667969)","(-0.13024994730949402, 141.3193359375, 40.794246673583984)",POINT (0.5169238150119781 0.3274282664060593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,31,82358331613,545716617,1,1,"(0.5244145393371582, 0.3425154387950897)","(0.4972679018974304, 0.31992051005363464)",1,1,2.4743804931640625,2.4231719970703125,"(-49.005977630615234, -29.20281219482422, 577.0467529296875)","(17.456153869628906, -29.311899185180664, 578.6804809570312)","(6.816181659698486, 137.596435546875, 39.439212799072266)","(-2.563654899597168, 141.72311401367188, 40.94116973876953)",POINT (0.5108412206172943 0.3312179744243622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,31,82358348280,545733284,1,1,"(0.5274800062179565, 0.336483359336853)","(0.5098649859428406, 0.33325523138046265)",1,1,2.498764038085937,2.433349609375,"(-49.02889633178711, -29.269758224487305, 576.78271484375)","(17.3939208984375, -29.324586868286133, 578.2201538085938)","(7.8753838539123535, 138.69810485839844, 39.84021759033203)","(1.7889503240585327, 139.2876739501953, 40.05481719970703)",POINT (0.5186724960803986 0.3348692953586578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,31,82358364947,545749950,1,1,"(0.5243748426437378, 0.34645938873291016)","(0.5010724067687988, 0.3404945433139801)",1,1,2.4844512939453125,2.438095092773437,"(-49.10531997680664, -29.297903060913086, 576.8271484375)","(17.350250244140625, -29.333824157714844, 578.185302734375)","(6.802461624145508, 136.87612915039062, 39.17702865600586)","(-1.2491083145141602, 137.9655303955078, 39.57353210449219)",POINT (0.5127236247062683 0.3434769660234451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,31,82358381614,545766617,1,1,"(0.5238874554634094, 0.3441501557826996)","(0.5045928955078125, 0.339708149433136)",1,1,2.469833374023437,2.438446044921875,"(-49.17362976074219, -29.295467376708984, 576.6116333007812)","(17.256717681884766, -29.33521842956543, 578.3944091796875)","(6.634059906005859, 137.29788208007812, 39.33051681518555)","(-0.03269919753074646, 138.10914611816406, 39.625831604003906)",POINT (0.514240175485611 0.3419291526079178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,31,82358398286,545783289,1,1,"(0.5256997346878052, 0.3479737639427185)","(0.5114685297012329, 0.33788102865219116)",1,1,2.480438232421875,2.42755126953125,"(-49.25286102294922, -29.289827346801758, 576.488037109375)","(17.17396354675293, -29.2973690032959, 577.953857421875)","(7.260251045227051, 136.5995635986328, 39.076316833496094)","(2.343019962310791, 138.44284057617188, 39.7473030090332)",POINT (0.518584132194519 0.3429273962974548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,31,82358414953,545799955,1,1,"(0.5291240811347961, 0.3499738872051239)","(0.5033299326896667, 0.32099413871765137)",1,1,2.4930572509765625,2.4307403564453125,"(-49.348785400390625, -29.292875289916992, 576.41748046875)","(17.10232162475586, -29.285480499267578, 577.9577026367188)","(8.44345760345459, 136.23423767089844, 38.94343566894531)","(-0.4690781533718109, 141.52699279785156, 40.869876861572266)",POINT (0.5162270069122314 0.3354840129613876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,31,82358431620,545816622,1,1,"(0.5245147347450256, 0.358283668756485)","(0.5099648237228394, 0.32036304473876953)",1,1,2.478271484375,2.4140777587890625,"(-49.4129638671875, -29.302978515625, 576.2213134765625)","(16.9954833984375, -29.270965576171875, 577.8704223632812)","(6.85081672668457, 134.71658325195312, 38.39102554321289)","(1.8234405517578125, 141.6422576904297, 40.911827087402344)",POINT (0.5172397792339325 0.3393233567476273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,31,82358448288,545833289,1,1,"(0.5241233706474304, 0.3649994730949402)","(0.5029050707817078, 0.3183723986148834)",1,1,2.469696044921875,2.4134674072265625,"(-49.511016845703125, -29.321571350097656, 576.150390625)","(16.948623657226562, -29.256423950195312, 577.6507568359375)","(6.715579032897949, 133.49002075195312, 37.94461441040039)","(-0.6158748865127563, 142.00582885742188, 41.044132232666016)",POINT (0.5135142207145691 0.3416859358549118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,31,82358464954,545849955,1,1,"(0.521200954914093, 0.34968483448028564)","(0.5037503242492676, 0.3166782557964325)",1,1,2.456298828125,2.40875244140625,"(-49.55570983886719, -29.363113403320312, 575.9766845703125)","(16.871002197265625, -29.241193771362305, 577.4884643554688)","(5.705806255340576, 136.28704833984375, 38.96261215209961)","(-0.3238237798213959, 142.3152618408203, 41.15669631958008)",POINT (0.5124756395816803 0.3331815451383591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,31,82358481622,545866622,1,1,"(0.5220732688903809, 0.3385080099105835)","(0.5068172812461853, 0.31646814942359924)",1,1,2.450286865234375,2.4028472900390625,"(-49.59776306152344, -29.388816833496094, 575.6920776367188)","(16.801021575927734, -29.232807159423828, 577.5842895507812)","(6.007213592529297, 138.32835388183594, 39.705562591552734)","(0.7358869314193726, 142.3536376953125, 41.170654296875)",POINT (0.5144452750682831 0.3274880796670914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,31,82358498289,545883289,1,1,"(0.5230982899665833, 0.33531370759010315)","(0.5024064183235168, 0.3111627697944641)",1,1,2.4442596435546875,2.3837890625,"(-49.688175201416016, -29.4241943359375, 575.771240234375)","(16.75244140625, -29.22213363647461, 577.4945068359375)","(6.361382007598877, 138.91175842285156, 39.91788864135742)","(-0.7881839275360107, 143.32257080078125, 41.52339172363281)",POINT (0.51275235414505 0.3232382386922836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,31,82358514956,545899955,1,1,"(0.523291289806366, 0.33872655034065247)","(0.5085238814353943, 0.3217613101005554)",1,1,2.437118530273437,2.384368896484375,"(-49.73850631713867, -29.445438385009766, 575.5589599609375)","(16.673494338989258, -29.209312438964844, 577.0917358398438)","(6.42807149887085, 138.28843688964844, 39.69104766845703)","(1.3255610466003418, 141.3868865966797, 40.818870544433594)",POINT (0.5159075856208801 0.3302439302206039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,31,82358531626,545916625,1,1,"(0.5179880261421204, 0.3130379021167755)","(0.5002167224884033, 0.30658406019210815)",1,1,2.4470977783203125,2.3435211181640625,"(-49.826698303222656, -29.42449951171875, 575.545654296875)","(16.559757232666016, -29.148466110229492, 577.3009033203125)","(4.595652103424072, 142.98013305664062, 41.3986701965332)","(-1.5447654724121094, 144.1588134765625, 41.827762603759766)",POINT (0.5091023743152618 0.3098109811544418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,31,82358548293,545933291,1,1,"(0.513088583946228, 0.24946995079517365)","(0.49420687556266785, 0.20866233110427856)",1,1,2.43670654296875,2.4007568359375,"(-49.902099609375, -29.27991485595703, 575.5517578125)","(16.362838745117188, -29.00566864013672, 577.3836669921875)","(2.9027774333953857, 154.58995056152344, 45.624385833740234)","(-3.6213221549987793, 162.04290771484375, 48.33708190917969)",POINT (0.5036477297544479 0.2290661409497261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,31,82358564960,545949958,1,1,"(0.5048829317092896, 0.24279692769050598)","(0.4906352758407593, 0.19835823774337769)",1,1,2.4309234619140625,2.395599365234375,"(-49.96296691894531, -29.300399780273438, 575.5054931640625)","(16.264495849609375, -28.978317260742188, 577.0377197265625)","(0.06751679629087448, 155.80870056152344, 46.067935943603516)","(-4.855403900146484, 163.92483520507812, 49.02198028564453)",POINT (0.4977591037750244 0.2205775827169418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,31,82358581628,545966625,1,1,"(0.5096696615219116, 0.23111160099506378)","(0.4852083623409271, 0.17591844499111176)",1,1,2.4352264404296875,2.390853881835937,"(-50.08641052246094, -29.364967346191406, 575.4868774414062)","(16.20193099975586, -29.02144432067871, 577.3174438476562)","(1.7214540243148804, 157.94287109375, 46.84471893310547)","(-6.7305450439453125, 168.02317810058594, 50.51362228393555)",POINT (0.4974390119314194 0.2035150229930878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,31,82358598294,545983290,1,1,"(0.502849817276001, 0.22530369460582733)","(0.48979854583740234, 0.20186103880405426)",1,1,2.4119415283203125,2.362762451171875,"(-50.144527435302734, -29.4141845703125, 575.3297119140625)","(16.119346618652344, -29.015296936035156, 576.97119140625)","(-0.6349635124206543, 159.0036163330078, 47.23077392578125)","(-5.144509315490723, 163.28509521484375, 48.78913116455078)",POINT (0.4963241815567017 0.2135823667049408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,31,82358614961,545999957,1,1,"(0.5159904360771179, 0.23757678270339966)","(0.49664053320884705, 0.1968592256307602)",1,1,2.413330078125,2.3750457763671875,"(-50.24150085449219, -29.466463088989258, 575.3145751953125)","(16.061878204345703, -29.032272338867188, 576.6787109375)","(3.905440092086792, 156.76210021972656, 46.41492462158203)","(-2.7804346084594727, 164.1986083984375, 49.12163162231445)",POINT (0.5063154846429825 0.2172180041670799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,31,82358631629,546016624,1,1,"(0.5103661417961121, 0.24204035103321075)","(0.4848681688308716, 0.19702664017677307)",1,1,2.4138641357421875,2.36376953125,"(-50.301002502441406, -29.524065017700195, 575.3056640625)","(16.026933670043945, -29.063831329345703, 577.0682373046875)","(1.9621189832687378, 155.94688415527344, 46.118221282958984)","(-6.848084449768066, 164.1680450439453, 49.110469818115234)",POINT (0.4976171553134918 0.2195334956049919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,31,82358648295,546033290,1,1,"(0.509497344493866, 0.22982639074325562)","(0.4927610456943512, 0.21250435709953308)",1,1,2.4130401611328125,2.371078491210937,"(-50.327369689941406, -29.56827163696289, 575.2092895507812)","(15.971040725708008, -29.075916290283203, 577.0709838867188)","(1.661923885345459, 158.17759704589844, 46.930145263671875)","(-4.120901107788086, 161.3412322998047, 48.08163070678711)",POINT (0.5011291950941086 0.2211653739213944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,31,82358664970,546049964,1,1,"(0.5088430047035217, 0.21834103763103485)","(0.49433428049087524, 0.21601252257823944)",1,1,2.3951568603515625,2.354705810546875,"(-50.3687629699707, -29.612777709960938, 575.1842041015625)","(15.935447692871094, -29.08368682861328, 576.9989013671875)","(1.4358289241790771, 160.27523803710938, 47.69364929199219)","(-3.577302932739258, 160.70053100585938, 47.84838104248047)",POINT (0.5015886425971985 0.2171767801046372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,31,82358681637,546066631,1,1,"(0.5101020932197571, 0.23238591849803925)","(0.4962072968482971, 0.21722158789634705)",1,1,2.396469116210937,2.370025634765625,"(-50.40410614013672, -29.638946533203125, 575.271484375)","(15.917922973632812, -29.083782196044922, 576.8522338867188)","(1.870862603187561, 157.7101287841797, 46.76001739501953)","(-2.930133581161499, 160.4796905517578, 47.768062591552734)",POINT (0.5031546950340271 0.2248037531971932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,31,82358698304,546083297,1,1,"(0.5100125670433044, 0.23379018902778625)","(0.49842414259910583, 0.21158762276172638)",1,1,2.38385009765625,2.349029541015625,"(-50.4239387512207, -29.66050148010254, 575.2681884765625)","(15.906922340393066, -29.085369110107422, 576.7789306640625)","(1.8399382829666138, 157.4536590576172, 46.666664123535156)","(-2.164156198501587, 161.50865173339844, 48.14260482788086)",POINT (0.5042183548212051 0.2226889058947563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
