,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,afunc.1,const.1,-----------.1,std::vector<int>.1,inputList.1,-----------.2,-----------.3,std::unordered_map.1,int.2,int.3,Map.1,for.1,int.4,number.1,-----------.4,inputList.2,-----------.5,number.2,++.1,-----------.6,int.5,result2.1,=.1,inputList.3,0.1,-----------.7,int.6,result1.1,=.2,Map.2,inputList.4,0.2, .1,-----------.8,-----------.9,for.2,const.2,auto.1,entry.1,-----------.10,Map.3,if.1,second.1,>.12,result1.2,result2.2,=.3,entry.2,first.1,result1.3,=.4,entry.3,second.2,-----------.13,-----------.14,return.1,result2.3,-----------.15,question,code,choices
0,1,14,6800550899,18684150320,1,1,"(0.6350048184394836, 0.11861155182123184)","(0.5972544550895691, 0.11955208331346512)",1,1,2.9915924072265625,3.2229766845703125,"(-36.564430236816406, 10.733820915222168, 625.5818481445312)","(22.691757202148438, 13.064874649047852, 626.4520874023438)","(45.02791976928711, 178.48951721191406, 54.323081970214844)","(31.984201431274414, 178.31773376464844, 54.260581970214844)",POINT (0.6161296367645264 0.1190818175673485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,6800567573,18684166994,1,1,"(0.6392350792884827, 0.14193867146968842)","(0.5987508893013, 0.114222951233387)",1,1,2.9959259033203125,3.201324462890625,"(-36.541282653808594, 10.741228103637695, 625.572998046875)","(22.717369079589844, 13.065418243408203, 626.4502563476562)","(46.48958206176758, 174.2291259765625, 52.77242660522461)","(32.50127410888672, 179.29104614257812, 54.61479568481445)",POINT (0.6189929842948914 0.1280808113515377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,6800584240,18684183660,1,1,"(0.5929828882217407, 0.11762864887714386)","(0.5657872557640076, 0.12153607606887817)",1,1,2.9952392578125,3.1829071044921875,"(-36.561920166015625, 10.733563423156738, 625.5604248046875)","(22.68619155883789, 13.048283576965332, 626.3761596679688)","(30.50827980041504, 178.66903686523438, 54.388423919677734)","(21.111509323120117, 177.9553985595703, 54.128662109375)",POINT (0.5793850719928741 0.119582362473011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,6800600907,18684200326,1,1,"(0.6250404715538025, 0.1036771833896637)","(0.5726019740104675, 0.11525823175907135)",1,1,2.9811248779296875,3.2010040283203125,"(-36.52471923828125, 10.746318817138672, 625.6843872070312)","(22.717985153198242, 13.047311782836914, 626.4398193359375)","(41.58498764038086, 181.2170867919922, 55.315818786621094)","(23.466175079345703, 179.10195922851562, 54.54595947265625)",POINT (0.598821222782135 0.1094677075743675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,6800617575,18684216994,1,1,"(0.6119569540023804, 0.09361615031957626)","(0.574963390827179, 0.1304168850183487)",1,1,2.9505157470703125,3.207122802734375,"(-36.500892639160156, 10.739829063415527, 625.6756591796875)","(22.7431697845459, 13.033629417419434, 626.373046875)","(37.064300537109375, 183.05459594726562, 55.98464584350586)","(24.282081604003906, 176.33343505859375, 53.53831100463867)",POINT (0.5934601724147797 0.1120165176689625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,6800634242,18684233660,1,1,"(0.603324830532074, 0.1005014032125473)","(0.5719432830810547, 0.12614890933036804)",1,1,2.989593505859375,3.1798095703125,"(-36.44952392578125, 10.748738288879395, 625.5404052734375)","(22.77989387512207, 13.018369674682617, 626.18603515625)","(34.08169174194336, 181.79708862304688, 55.5269660949707)","(23.238555908203125, 177.1129150390625, 53.8220329284668)",POINT (0.5876340568065643 0.1133251562714577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,6800650908,18684250326,1,1,"(0.6018469929695129, 0.11844192445278168)","(0.5705094337463379, 0.12777289748191833)",1,1,3.001327514648437,3.207977294921875,"(-36.39653778076172, 10.767915725708008, 625.4494018554688)","(22.83211326599121, 13.011123657226562, 626.14990234375)","(33.571048736572266, 178.52049255371094, 54.3343620300293)","(22.743139266967773, 176.8163299560547, 53.71405792236328)",POINT (0.5861782133579254 0.12310741096735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,6800667576,18684266993,1,1,"(0.6010839343070984, 0.12158184498548508)","(0.5708661079406738, 0.1264020800590515)",1,1,2.9450225830078125,3.2006988525390625,"(-36.365966796875, 10.828217506408691, 625.4976196289062)","(22.880815505981445, 13.03348159790039, 626.3203735351562)","(33.30739212036133, 177.94703674316406, 54.125648498535156)","(22.86638832092285, 177.06668090820312, 53.805179595947266)",POINT (0.5859750211238861 0.1239919625222683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,6800684245,18684283662,1,1,"(0.6110827922821045, 0.14080557227134705)","(0.5687751770019531, 0.12126320600509644)",1,1,3.0164794921875,3.1849822998046875,"(-36.3392448425293, 10.874312400817871, 625.597900390625)","(22.923542022705078, 13.05435562133789, 626.4912719726562)","(36.76226043701172, 174.4360809326172, 52.847740173339844)","(22.143905639648438, 178.00523376464844, 54.14682388305664)",POINT (0.5899289846420288 0.1310343891382217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,6800700914,18684300329,1,1,"(0.6102811694145203, 0.10529839247465134)","(0.5723572373390198, 0.11389975249767303)",1,1,2.988632202148437,3.1858062744140625,"(-36.32518768310547, 10.911991119384766, 625.695556640625)","(22.937610626220703, 13.068135261535645, 626.5115966796875)","(36.48527526855469, 180.92098999023438, 55.20808410644531)","(23.381582260131836, 179.3500518798828, 54.63629913330078)",POINT (0.59131920337677 0.1095990724861622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,6800717580,18684316995,1,1,"(0.6066595911979675, 0.12219969928264618)","(0.5691142678260803, 0.1153659075498581)",1,1,3.0236358642578125,3.1990966796875,"(-36.341712951660156, 10.924110412597656, 625.71484375)","(22.9227237701416, 13.078010559082031, 626.5775146484375)","(35.23394012451172, 177.8341827392578, 54.084556579589844)","(22.261079788208008, 179.08229064941406, 54.538814544677734)",POINT (0.5878869295120239 0.1187828034162521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,6800734248,18684333662,1,1,"(0.6102859973907471, 0.12017524242401123)","(0.5699793100357056, 0.11863324046134949)",1,1,2.97735595703125,3.204254150390625,"(-36.37645721435547, 10.918168067932129, 625.6680908203125)","(22.881103515625, 13.0894775390625, 626.58056640625)","(36.48695373535156, 178.2039337158203, 54.21912384033203)","(22.559951782226562, 178.4855499267578, 54.321678161621094)",POINT (0.5901326537132263 0.1194042414426804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,6800750914,18684350328,1,1,"(0.6064017415046692, 0.11572872847318649)","(0.5732972025871277, 0.1136973425745964)",1,1,2.984954833984375,3.1903533935546875,"(-36.444602966308594, 10.901588439941406, 625.6503295898438)","(22.805099487304688, 13.099651336669922, 626.5853271484375)","(35.14483642578125, 179.01600646972656, 54.51475524902344)","(23.706378936767578, 179.3870391845703, 54.64971923828125)",POINT (0.5898494720458984 0.1147130355238914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,6800767582,18684366995,1,1,"(0.6095064282417297, 0.10671824961900711)","(0.5731321573257446, 0.11489439755678177)",1,1,3.0050048828125,3.211456298828125,"(-36.542327880859375, 10.88322639465332, 625.8477783203125)","(22.72473907470703, 13.116816520690918, 626.6883544921875)","(36.217594146728516, 180.66168212890625, 55.11366271972656)","(23.64933967590332, 179.16839599609375, 54.570167541503906)",POINT (0.5913192927837372 0.1108063235878944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,6800784249,18684383662,1,1,"(0.5869247913360596, 0.1191425770521164)","(0.5522834658622742, 0.11037745326757431)",1,1,3.0051422119140625,3.2085723876953125,"(-36.674034118652344, 10.853753089904785, 625.9413452148438)","(22.578163146972656, 13.140697479248047, 626.675537109375)","(28.415054321289062, 178.39254760742188, 54.28777313232422)","(16.44562339782715, 179.9933624267578, 54.870445251464844)",POINT (0.5696041285991669 0.1147600151598454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,6800800916,18684400328,1,1,"(0.5873585939407349, 0.1157914251089096)","(0.5502763390541077, 0.12591026723384857)",1,1,3.00531005859375,3.21630859375,"(-36.75508117675781, 10.786507606506348, 625.974853515625)","(22.467744827270508, 13.129701614379883, 626.7050170898438)","(28.564950942993164, 179.0045623779297, 54.51057434082031)","(15.752092361450195, 177.15650939941406, 53.837894439697266)",POINT (0.5688174664974213 0.1208508461713791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,6800817590,18684417001,1,1,"(0.5751168131828308, 0.10551510751247406)","(0.5520753860473633, 0.11688317358493805)",1,1,3.006378173828125,3.1965789794921875,"(-36.82270050048828, 10.750802993774414, 626.0426025390625)","(22.411230087280273, 13.125778198242188, 626.806884765625)","(24.335092544555664, 180.8814239501953, 55.19365692138672)","(16.373699188232422, 178.80517578125, 54.43798828125)",POINT (0.563596099615097 0.111199140548706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,6800834257,18684433668,1,1,"(0.5857126116752625, 0.10882753133773804)","(0.552871823310852, 0.11660320311784744)",1,1,2.9903564453125,3.2074432373046875,"(-36.87792205810547, 10.733325958251953, 626.211181640625)","(22.369773864746094, 13.106653213500977, 626.7769775390625)","(27.996234893798828, 180.2764434814453, 54.97344970703125)","(16.648916244506836, 178.85630798339844, 54.45659637451172)",POINT (0.5692922174930573 0.1127153672277927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,6800850925,18684450335,1,1,"(0.5748496651649475, 0.12605808675289154)","(0.5479597449302673, 0.11694712191820145)",1,1,2.999267578125,3.2174072265625,"(-36.89079284667969, 10.724760055541992, 626.198974609375)","(22.365459442138672, 13.098154067993164, 626.886474609375)","(24.242795944213867, 177.12950134277344, 53.828086853027344)","(14.95164680480957, 178.79351806640625, 54.43372344970703)",POINT (0.5614047050476074 0.1215026043355465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,6800867591,18684467001,1,1,"(0.5855075120925903, 0.1077788770198822)","(0.5496259927749634, 0.11842929571866989)",1,1,2.983062744140625,3.2169647216796875,"(-36.8944206237793, 10.720158576965332, 626.2418212890625)","(22.3665771484375, 13.084785461425781, 626.897705078125)","(27.92535972595215, 180.4679412841797, 55.04318618774414)","(15.527383804321289, 178.52281188964844, 54.33518981933594)",POINT (0.5675667524337769 0.113104086369276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,6800884259,18684483668,1,1,"(0.5851824879646301, 0.11677918583154678)","(0.5525660514831543, 0.12756533920764923)",1,1,2.97564697265625,3.2108306884765625,"(-36.886390686035156, 10.73518180847168, 626.3521118164062)","(22.381603240966797, 13.095109939575195, 627.0491333007812)","(27.813060760498047, 178.8241729736328, 54.44487762451172)","(16.54323387145996, 176.85421752929688, 53.72789764404297)",POINT (0.5688742697238922 0.122172262519598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,6800900926,18684500335,1,1,"(0.581256091594696, 0.1170080378651619)","(0.5494667887687683, 0.13106755912303925)",1,1,3.01153564453125,3.2152862548828125,"(-36.87110900878906, 10.730968475341797, 626.3978881835938)","(22.401796340942383, 13.096731185913086, 627.1129150390625)","(26.456392288208008, 178.78237915039062, 54.4296760559082)","(15.472373962402344, 176.21458435058594, 53.495079040527344)",POINT (0.5653614401817322 0.1240377984941006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,6800917593,18684517001,1,1,"(0.5831156373023987, 0.15528099238872528)","(0.5523195862770081, 0.11721909791231155)",1,1,3.06646728515625,3.2266845703125,"(-36.87028503417969, 10.743770599365234, 626.4957275390625)","(22.412845611572266, 13.124872207641602, 627.2098999023438)","(27.09892463684082, 171.79234313964844, 51.885475158691406)","(16.458106994628906, 178.74383544921875, 54.4156494140625)",POINT (0.5677176117897034 0.1362500451505184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,6800934261,18684533668,1,1,"(0.5826526284217834, 0.11504925042390823)","(0.5500118732452393, 0.10247013717889786)",1,1,3.013534545898437,3.2205963134765625,"(-36.870582580566406, 10.74468994140625, 626.5504150390625)","(22.413097381591797, 13.14988899230957, 627.30810546875)","(26.93891143798828, 179.14010620117188, 54.559913635253906)","(15.660712242126465, 181.43753051757812, 55.396080017089844)",POINT (0.5663322508335114 0.108759693801403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,6800950934,18684550340,1,1,"(0.580301821231842, 0.1585400402545929)","(0.5460046529769897, 0.11198359727859497)",1,1,3.0982208251953125,3.21337890625,"(-36.87472152709961, 10.761807441711426, 626.636962890625)","(22.41669464111328, 13.207052230834961, 627.427978515625)","(26.12663459777832, 171.19712829589844, 51.668846130371094)","(14.276116371154785, 179.7000274658203, 54.76367950439453)",POINT (0.5631532371044159 0.1352618187665939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,6800967601,18684567007,1,1,"(0.5825831294059753, 0.11424136906862259)","(0.5451481938362122, 0.10952234268188477)",1,1,3.009002685546875,3.214141845703125,"(-36.884521484375, 10.783787727355957, 626.7236328125)","(22.41457748413086, 13.250476837158203, 627.5487060546875)","(26.914892196655273, 179.28765869140625, 54.61361312866211)","(13.980185508728027, 180.14955139160156, 54.927249908447266)",POINT (0.5638656616210938 0.1118818558752537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,6800984269,18684583674,1,1,"(0.5922021865844727, 0.11856663227081299)","(0.5392178893089294, 0.12219113856554031)",1,1,3.028961181640625,3.217880249023437,"(-36.874549865722656, 10.831331253051758, 626.6822509765625)","(22.424274444580078, 13.292520523071289, 627.66796875)","(30.238534927368164, 178.4977264404297, 54.326053619384766)","(11.931130409240723, 177.8357391357422, 54.08515548706055)",POINT (0.565710037946701 0.1203788854181766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,6801000935,18684600340,1,1,"(0.5494433641433716, 0.18211419880390167)","(0.5217130184173584, 0.1494288146495819)",1,1,3.06072998046875,3.19573974609375,"(-36.93501281738281, 10.79226303100586, 626.9581298828125)","(22.359159469604492, 13.267059326171875, 627.4979858398438)","(15.464288711547852, 166.8916015625, 50.101776123046875)","(5.882748126983643, 172.8611602783203, 52.27452087402344)",POINT (0.535578191280365 0.1657715067267418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,14,6801017603,18684617007,1,1,"(0.500930905342102, 0.38753634691238403)","(0.469462513923645, 0.3669466972351074)",1,1,3.0903472900390625,3.2598419189453125,"(-36.964237213134766, 10.574902534484863, 626.7586669921875)","(22.131011962890625, 13.069902420043945, 627.34912109375)","(-1.2980067729949951, 129.37396240234375, 36.44646453857422)","(-12.171130180358887, 133.1343994140625, 37.815147399902344)",POINT (0.4851967096328735 0.3772415220737457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,6801034270,18684633674,1,1,"(0.5098928809165955, 0.39560720324516296)","(0.4700838029384613, 0.36347299814224243)",1,1,3.0947418212890625,3.255722045898437,"(-36.955570220947266, 10.512144088745117, 626.7498779296875)","(22.12820816040039, 13.004322052001953, 627.51171875)","(1.7985893487930298, 127.89993286132812, 35.90997314453125)","(-11.95645809173584, 133.768798828125, 38.04608154296875)",POINT (0.4899883419275284 0.3795401006937027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,6801050937,18684650340,1,1,"(0.4985436797142029, 0.4136689007282257)","(0.46904638409614563, 0.3775060474872589)",1,1,3.10211181640625,3.249298095703125,"(-36.947357177734375, 10.528483390808105, 626.91455078125)","(22.19508934020996, 13.00874137878418, 627.692626953125)","(-2.122840404510498, 124.6011962890625, 34.70930862426758)","(-12.314916610717773, 131.20584106445312, 37.113258361816406)",POINT (0.4837950319051743 0.3955874741077423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,6801067605,18684667007,1,1,"(0.4992872476577759, 0.40849828720092773)","(0.46509090065956116, 0.3575729429721832)",1,1,3.079498291015625,3.245635986328125,"(-36.929813385009766, 10.523983001708984, 626.9932861328125)","(22.249975204467773, 12.97829818725586, 627.7544555664062)","(-1.8659322261810303, 125.54553985595703, 35.053043365478516)","(-13.681628227233887, 134.8463897705078, 38.438270568847656)",POINT (0.4821890741586685 0.3830356150865555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,6801084276,18684683678,1,1,"(0.5039671063423157, 0.37295401096343994)","(0.46716639399528503, 0.38957515358924866)",1,1,3.0271453857421875,3.282012939453125,"(-36.90753173828125, 10.525681495666504, 627.0172729492188)","(22.286523818969727, 12.945043563842773, 627.5557861328125)","(-0.24891774356365204, 132.0372314453125, 37.41585159301758)","(-12.96450138092041, 129.00160217285156, 36.310943603515625)",POINT (0.4855667501688004 0.3812645822763443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,6801100945,18684700346,1,1,"(0.4989768862724304, 0.3887469470500946)","(0.46637406945228577, 0.37965601682662964)",1,1,3.082977294921875,3.281524658203125,"(-36.87279510498047, 10.503877639770508, 626.902099609375)","(22.332195281982422, 12.905157089233398, 627.4443969726562)","(-1.9731733798980713, 129.15284729003906, 36.36602020263672)","(-13.238272666931152, 130.81321716308594, 36.97029495239258)",POINT (0.4826754778623581 0.3842014819383621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,6801117612,18684717012,1,1,"(0.4899296462535858, 0.42088553309440613)","(0.45779603719711304, 0.38665148615837097)",1,1,3.122772216796875,3.28857421875,"(-36.850860595703125, 10.489725112915039, 626.784912109375)","(22.374217987060547, 12.89015007019043, 627.48583984375)","(-5.099209785461426, 123.28316497802734, 34.2296142578125)","(-16.202194213867188, 129.5355682373047, 36.50528335571289)",POINT (0.4738628417253494 0.4037685096263886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,6801134278,18684733678,1,1,"(0.49706631898880005, 0.35143935680389404)","(0.4642370343208313, 0.38630521297454834)",1,1,3.050277709960937,3.3203582763671875,"(-36.85194778442383, 10.465556144714355, 626.7630615234375)","(22.390958786010742, 12.877317428588867, 627.5614013671875)","(-2.633317470550537, 135.96658325195312, 38.84601974487305)","(-13.976664543151855, 129.59881591796875, 36.52830505371094)",POINT (0.4806516766548157 0.3688722848892212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,14,6801150946,18684750346,1,1,"(0.4968317747116089, 0.41432565450668335)","(0.4675264060497284, 0.3643549680709839)",1,1,3.154998779296875,3.3090362548828125,"(-36.85053634643555, 10.443744659423828, 626.6756591796875)","(22.397525787353516, 12.876687049865723, 627.593505859375)","(-2.71435809135437, 124.48125457763672, 34.6656608581543)","(-12.840093612670898, 133.6077117919922, 37.98746109008789)",POINT (0.4821790903806686 0.3893403112888336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,6801167614,18684767012,1,1,"(0.499032199382782, 0.3673088252544403)","(0.46740102767944336, 0.38425570726394653)",1,1,3.077667236328125,3.3036651611328125,"(-36.869964599609375, 10.431690216064453, 626.67333984375)","(22.387897491455078, 12.871386528015137, 627.4741821289062)","(-1.954053521156311, 133.0682373046875, 37.79112243652344)","(-12.883434295654297, 129.97312927246094, 36.66455078125)",POINT (0.4832166135311127 0.3757822662591934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,6801184281,18684783679,1,1,"(0.5025359988212585, 0.41798073053359985)","(0.4670964181423187, 0.37926456332206726)",1,1,3.14581298828125,3.314544677734375,"(-36.89637756347656, 10.427878379821777, 626.7138061523438)","(22.374237060546875, 12.872941017150879, 627.3764038085938)","(-0.7433905005455017, 123.8136978149414, 34.42271423339844)","(-12.988677978515625, 130.88470458984375, 36.996337890625)",POINT (0.4848162084817886 0.3986226469278336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,6801200948,18684800346,1,1,"(0.49047353863716125, 0.3767482042312622)","(0.4492698609828949, 0.3679778575897217)",1,1,3.1045074462890625,3.264190673828125,"(-36.936805725097656, 10.366886138916016, 626.69677734375)","(22.312397003173828, 12.83450698852539, 627.09765625)","(-4.911280155181885, 131.34426879882812, 37.16362762451172)","(-19.148212432861328, 132.94607543945312, 37.74660873413086)",POINT (0.4698716998100281 0.3723630309104919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,6801217618,18684817015,1,1,"(0.48294690251350403, 0.40880027413368225)","(0.4425651431083679, 0.42069244384765625)",1,1,3.09893798828125,3.3252410888671875,"(-36.94489288330078, 10.341601371765137, 626.728759765625)","(22.276451110839844, 12.81941032409668, 627.1109619140625)","(-7.5119147300720215, 125.49038696289062, 35.032955169677734)","(-21.464845657348633, 123.31844329833984, 34.24243927001953)",POINT (0.462756022810936 0.4147463589906692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,6801234286,18684833682,1,1,"(0.4855678677558899, 0.45034512877464294)","(0.4436202049255371, 0.4171113967895508)",1,1,3.17901611328125,3.3269195556640625,"(-36.942604064941406, 10.350043296813965, 626.750732421875)","(22.298686981201172, 12.822973251342773, 626.9895629882812)","(-6.606321811676025, 117.90275573730469, 32.27132034301758)","(-21.100311279296875, 123.97248077392578, 34.480499267578125)",POINT (0.4645940363407135 0.4337282627820969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,6801250952,18684850348,1,1,"(0.4732005298137665, 0.39212214946746826)","(0.443011999130249, 0.41205424070358276)",1,1,3.090850830078125,3.333526611328125,"(-36.923683166503906, 10.362508773803711, 626.6973876953125)","(22.338790893554688, 12.827576637268066, 627.1395263671875)","(-10.879546165466309, 128.53643798828125, 36.14160919189453)","(-21.310449600219727, 124.89608764648438, 34.81667709350586)",POINT (0.4581062644720078 0.4020881950855255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,6801267620,18684867015,1,1,"(0.48359909653663635, 0.4241044521331787)","(0.45537519454956055, 0.4141887128353119)",1,1,3.17913818359375,3.3508758544921875,"(-36.8963623046875, 10.406140327453613, 626.6372680664062)","(22.374130249023438, 12.84384536743164, 627.3226318359375)","(-7.286589622497559, 122.69528198242188, 34.01565170288086)","(-17.038660049438477, 124.50627136230469, 34.674774169921875)",POINT (0.4694871455430984 0.4191465824842453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,6801284288,18684883682,1,1,"(0.4830232858657837, 0.4280663728713989)","(0.44649195671081543, 0.41404759883880615)",1,1,3.18603515625,3.3492431640625,"(-36.87030029296875, 10.442316055297852, 626.4990234375)","(22.400882720947266, 12.858506202697754, 627.3424682617188)","(-7.485538482666016, 121.97168731689453, 33.752281188964844)","(-20.10803985595703, 124.53202819824219, 34.68416976928711)",POINT (0.4647576212882996 0.4210569858551025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,6801300954,18684900348,1,1,"(0.4738520085811615, 0.4389171302318573)","(0.44580376148223877, 0.382437139749527)",1,1,3.171249389648437,3.31463623046875,"(-36.85218811035156, 10.469457626342773, 626.4461669921875)","(22.424964904785156, 12.874103546142578, 627.3298950195312)","(-10.654444694519043, 119.98993682861328, 33.030967712402344)","(-20.345829010009766, 130.30526733398438, 36.785438537597656)",POINT (0.4598278850317001 0.4106771349906921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,6801317622,18684917015,1,1,"(0.4862801432609558, 0.4298481345176697)","(0.43913063406944275, 0.4063612222671509)",1,1,3.1526031494140625,3.3426513671875,"(-36.854530334472656, 10.473373413085938, 626.44580078125)","(22.428842544555664, 12.873855590820312, 627.253173828125)","(-6.360215187072754, 121.64627838134766, 33.633819580078125)","(-22.651552200317383, 125.93582916259766, 35.19511795043945)",POINT (0.4627053886651993 0.4181046783924103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,6801334289,18684933681,1,1,"(0.485880583524704, 0.4240904152393341)","(0.4465692341327667, 0.3938651978969574)",1,1,3.163604736328125,3.35504150390625,"(-36.866539001464844, 10.486604690551758, 626.3892822265625)","(22.419918060302734, 12.883073806762695, 627.2318115234375)","(-6.4982686042785645, 122.6978530883789, 34.01655197143555)","(-20.08133888244629, 128.2180938720703, 36.0257453918457)",POINT (0.4662249088287354 0.4089778065681458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
