,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,class.1,Point.1,public.1,Point.2,().1,std.1,cout.2,<<.1,Constructor.1,called.1,-----------.7,-----------.8,-----------.9,int.1,main.1,Point.3,t1.1,*.1,t2.1,return.1,0.1,-----------.10,question,code,choices
0,4,5,8423177970,1202283909,1,1,"(0.4175374209880829, 0.2563835084438324)","(0.4370766878128052, 0.29873308539390564)",1,1,2.83135986328125,2.7497100830078125,"(-54.05992889404297, 27.363155364990234, 530.1446533203125)","(10.988149642944336, 29.68399429321289, 534.3602905273438)","(-28.305574417114258, 153.72479248046875, 45.309478759765625)","(-21.534502029418945, 145.96755981445312, 42.486087799072266)",POINT (0.427307054400444 0.277558296918869),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,5,8423194637,1202300576,1,1,"(0.4213118255138397, 0.26600125432014465)","(0.43683338165283203, 0.30304980278015137)",1,1,2.844589233398437,2.7587127685546875,"(-54.10874938964844, 27.350299835205078, 530.1995239257812)","(10.958222389221191, 29.679454803466797, 534.4248046875)","(-26.99759864807129, 151.96310424804688, 44.66825485229492)","(-21.61881446838379, 145.17686462402344, 42.198299407958984)",POINT (0.4290726035833359 0.284525528550148),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,5,8423211305,1202317243,1,1,"(0.4208628237247467, 0.2674127519130707)","(0.4415777325630188, 0.29195255041122437)",1,1,2.85357666015625,2.760650634765625,"(-54.14971160888672, 27.325313568115234, 530.2066650390625)","(10.911611557006836, 29.669912338256836, 534.537109375)","(-27.153194427490234, 151.7045440673828, 44.57418441772461)","(-19.974729537963867, 147.20956420898438, 42.93813705444336)",POINT (0.4312202781438828 0.2796826511621475),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,5,8423227974,1202333912,1,1,"(0.413505882024765, 0.4287240207195282)","(0.43928560614585876, 0.4538576304912567)",1,1,2.8386688232421875,2.792709350585937,"(-54.11766052246094, 27.152978897094727, 529.8795776367188)","(10.792367935180664, 29.474533081054688, 534.382080078125)","(-29.70265769958496, 122.15694427490234, 33.81975555419922)","(-20.769033432006836, 117.55321502685547, 32.14406204223633)",POINT (0.4263957440853119 0.4412908256053925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,8423244642,1202350579,1,1,"(0.42556852102279663, 0.6713919043540955)","(0.4463658332824707, 0.6213335990905762)",1,1,2.828369140625,2.752044677734375,"(-54.113487243652344, 27.058116912841797, 530.1040649414062)","(10.676054000854492, 29.232769012451172, 534.4329223632812)","(-25.522506713867188, 77.70716857910156, 17.641332626342773)","(-18.315479278564453, 86.87641143798828, 20.978662490844727)",POINT (0.4359671771526337 0.6463627517223358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,5,8423261309,1202367246,1,1,"(0.45199790596961975, 0.7040214538574219)","(0.46043163537979126, 0.6671300530433655)",1,1,2.830780029296875,2.739288330078125,"(-54.1156120300293, 26.991718292236328, 530.2783813476562)","(10.707221984863281, 29.16378402709961, 534.2113647460938)","(-16.363759994506836, 71.73037719726562, 15.465938568115234)","(-13.441162109375, 78.48782348632812, 17.925437927246094)",POINT (0.4562147706747055 0.6855757534503937),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,5,8423277976,1202383912,1,1,"(0.4505370855331421, 0.7100990414619446)","(0.4678659439086914, 0.6663097143173218)",1,1,2.835205078125,2.740463256835937,"(-54.17774200439453, 26.991409301757812, 530.3626708984375)","(10.674793243408203, 29.185888290405273, 534.4180908203125)","(-16.86998176574707, 70.61714172363281, 15.06075382232666)","(-10.86489200592041, 78.6380844116211, 17.980133056640625)",POINT (0.4592015147209168 0.6882043778896332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,5,8423294644,1202400579,1,1,"(0.44592171907424927, 0.6993599534034729)","(0.46216654777526855, 0.6666081547737122)",1,1,2.833480834960937,2.7439727783203125,"(-54.20269012451172, 26.964019775390625, 530.090087890625)","(10.644699096679688, 29.188961029052734, 534.3079223632812)","(-18.469369888305664, 72.58423614501953, 15.776713371276855)","(-12.839957237243652, 78.58343505859375, 17.960206985473633)",POINT (0.4540441334247589 0.6829840540885925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,5,8423311311,1202417246,1,1,"(0.4530101716518402, 0.7105848789215088)","(0.46468400955200195, 0.6597543954849243)",1,1,2.84185791015625,2.745025634765625,"(-54.262413024902344, 26.969284057617188, 530.2217407226562)","(10.622036933898926, 29.173397064208984, 534.2613525390625)","(-16.012971878051758, 70.52812194824219, 15.02840805053711)","(-11.967560768127441, 79.83883666992188, 18.41716957092285)",POINT (0.4588470906019211 0.6851696372032166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,5,8423327978,1202433912,1,1,"(0.4548201262950897, 0.7063751220703125)","(0.45954254269599915, 0.6698404550552368)",1,1,2.84759521484375,2.762939453125,"(-54.315086364746094, 26.99091339111328, 530.324951171875)","(10.596540451049805, 29.18793296813965, 534.2301025390625)","(-15.385751724243164, 71.29926300048828, 15.309004783630371)","(-13.749274253845215, 77.99134826660156, 17.744773864746094)",POINT (0.4571813344955444 0.6881077885627747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,5,8423344645,1202450579,1,1,"(0.4530903100967407, 0.7141214609146118)","(0.461376428604126, 0.6689478158950806)",1,1,2.8453826904296875,2.75909423828125,"(-54.3440055847168, 27.001136779785156, 530.33544921875)","(10.568841934204102, 29.18372917175293, 534.2469482421875)","(-15.98519515991211, 69.88033294677734, 14.792582511901855)","(-13.11375617980957, 78.15486145019531, 17.804288864135742)",POINT (0.4572333693504334 0.6915346384048462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,5,8423361320,1202467253,1,1,"(0.4500322639942169, 0.7074059844017029)","(0.4592815935611725, 0.674141526222229)",1,1,2.846435546875,2.7684326171875,"(-54.34674835205078, 27.002302169799805, 530.240966796875)","(10.564310073852539, 29.203876495361328, 534.3419799804688)","(-17.044925689697266, 71.1104507446289, 15.240265846252441)","(-13.83968734741211, 77.20350646972656, 17.458051681518555)",POINT (0.4546569287776947 0.6907737553119659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,5,8423377987,1202483919,1,1,"(0.44822439551353455, 0.7066682577133179)","(0.4592781662940979, 0.6691057682037354)",1,1,2.853729248046875,2.7762451171875,"(-54.36846160888672, 27.011707305908203, 530.2210693359375)","(10.545318603515625, 29.224063873291016, 534.4373779296875)","(-17.67142105102539, 71.24554443359375, 15.289525985717773)","(-13.840880393981934, 78.12591552734375, 17.793771743774414)",POINT (0.4537512809038162 0.6878870129585266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,5,8423394654,1202500586,1,1,"(0.4478256404399872, 0.7038740515708923)","(0.46508803963661194, 0.6690333485603333)",1,1,2.8603668212890625,2.779769897460937,"(-54.38092041015625, 27.001800537109375, 530.1712646484375)","(10.523148536682129, 29.247455596923828, 534.6436767578125)","(-17.809593200683594, 71.75737762451172, 15.475749015808105)","(-11.827542304992676, 78.1391830444336, 17.79860496520996)",POINT (0.4564568400382996 0.6864537000656128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,5,8423411322,1202517253,1,1,"(0.4455951750278473, 0.7109500169754028)","(0.46350327134132385, 0.6652691960334778)",1,1,2.8798370361328125,2.7796783447265625,"(-54.376380920410156, 26.981727600097656, 530.045166015625)","(10.513346672058105, 29.254215240478516, 534.676025390625)","(-18.58253288269043, 70.4612808227539, 15.003996849060059)","(-12.376729011535645, 78.82869720458984, 18.049482345581055)",POINT (0.4545492231845856 0.6881096065044403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,5,8423427989,1202533919,1,1,"(0.44471409916877747, 0.7079260349273682)","(0.4597724676132202, 0.6706361770629883)",1,1,2.875457763671875,2.79498291015625,"(-54.40296173095703, 26.96324920654297, 530.104248046875)","(10.495407104492188, 29.25307273864746, 534.660400390625)","(-18.88785743713379, 71.01516723632812, 15.205652236938477)","(-13.669591903686523, 77.84559631347656, 17.69173812866211)",POINT (0.4522432833909988 0.6892811059951782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,5,8423444656,1202550586,1,1,"(0.4883880317211151, 0.7013416886329651)","(0.5066007971763611, 0.6674113273620605)",1,1,2.886871337890625,2.8011627197265625,"(-54.36597442626953, 27.003623962402344, 530.66357421875)","(10.562474250793457, 29.27605438232422, 534.8646240234375)","(-3.753244638442993, 72.2212142944336, 15.64462661743164)","(2.55815052986145, 78.43631744384766, 17.90666961669922)",POINT (0.4974944144487381 0.6843765079975128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,5,8423461324,1202567253,1,1,"(0.49097901582717896, 0.7001887559890747)","(0.5075666904449463, 0.6622347235679626)",1,1,2.88031005859375,2.810455322265625,"(-54.3203125, 26.97751808166504, 530.5284423828125)","(10.598989486694336, 29.269229888916016, 534.927001953125)","(-2.855379581451416, 72.43241119384766, 15.721532821655273)","(2.892860174179077, 79.38448333740234, 18.25185203552246)",POINT (0.4992728531360626 0.6812117397785187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,5,8423477990,1202583919,1,1,"(0.489542692899704, 0.7083776593208313)","(0.5065882205963135, 0.6625323295593262)",1,1,2.895599365234375,2.8191070556640625,"(-54.311683654785156, 26.967086791992188, 530.514892578125)","(10.601665496826172, 29.272327423095703, 534.9588623046875)","(-3.3531203269958496, 70.93242645263672, 15.175531387329102)","(2.553790330886841, 79.33000183105469, 18.231943130493164)",POINT (0.4980654567480087 0.6854549944400787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,5,8423494663,1202600591,1,1,"(0.49146130681037903, 0.702022910118103)","(0.5062429904937744, 0.6692805290222168)",1,1,2.895050048828125,2.834716796875,"(-54.31071853637695, 26.957542419433594, 530.658203125)","(10.626391410827637, 29.2684326171875, 535.0045166015625)","(-2.688248634338379, 72.09647369384766, 15.599164962768555)","(2.4341366291046143, 78.09391021728516, 17.78208351135254)",POINT (0.4988521486520767 0.6856517195701599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,5,8423511330,1202617258,1,1,"(0.492204874753952, 0.7096760869026184)","(0.5062056183815002, 0.659546434879303)",1,1,2.9110870361328125,2.813385009765625,"(-54.27739334106445, 26.94989776611328, 530.69580078125)","(10.663997650146484, 29.261314392089844, 534.95703125)","(-2.4305691719055176, 70.69461059570312, 15.088961601257324)","(2.42120361328125, 79.87692260742188, 18.431066513061523)",POINT (0.4992052465677261 0.6846112608909607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,5,8423527997,1202633924,1,1,"(0.48572614789009094, 0.7008477449417114)","(0.505100667476654, 0.6687407493591309)",1,1,2.90655517578125,2.818588256835937,"(-54.21173095703125, 26.940834045410156, 530.6281127929688)","(10.707626342773438, 29.25734519958496, 534.9560546875)","(-4.67568302154541, 72.31170654296875, 15.67751407623291)","(2.0382888317108154, 78.19279479980469, 17.81804847717285)",POINT (0.4954134076833725 0.6847942471504211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,5,8423544664,1202650591,1,1,"(0.48623126745224, 0.6983702182769775)","(0.5073344707489014, 0.6671711802482605)",1,1,2.8917388916015625,2.81640625,"(-54.171478271484375, 26.952316284179688, 530.5867309570312)","(10.746928215026855, 29.264354705810547, 535.0020751953125)","(-4.50063943862915, 72.76551055908203, 15.842714309692383)","(2.8123908042907715, 78.48027801513672, 17.9227294921875)",POINT (0.4967828691005707 0.682770699262619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,5,8423561332,1202667258,1,1,"(0.49079322814941406, 0.7097135782241821)","(0.5075432658195496, 0.6619720458984375)",1,1,2.90447998046875,2.8326568603515625,"(-54.11513137817383, 26.965652465820312, 530.7233276367188)","(10.822311401367188, 29.271678924560547, 535.031494140625)","(-2.919748067855835, 70.68775939941406, 15.08642292022705)","(2.8847320079803467, 79.4326171875, 18.26933479309082)",POINT (0.4991682469844818 0.6858428120613098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,5,8423577999,1202683924,1,1,"(0.4852747321128845, 0.7004282474517822)","(0.5052007436752319, 0.6631585359573364)",1,1,2.90087890625,2.819366455078125,"(-54.02812957763672, 26.979263305664062, 530.6275634765625)","(10.880741119384766, 29.277263641357422, 534.9347534179688)","(-4.832123756408691, 72.3885498046875, 15.705483436584473)","(2.0729758739471436, 79.21529388427734, 18.190216064453125)",POINT (0.4952377378940582 0.6817933917045593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,5,8423594666,1202700591,1,1,"(0.48768627643585205, 0.7056732177734375)","(0.5084695219993591, 0.6630381941795349)",1,1,2.900985717773437,2.832504272460937,"(-53.984832763671875, 27.008586883544922, 530.6171875)","(10.927801132202148, 29.291786193847656, 534.94921875)","(-3.996436595916748, 71.42781066894531, 15.355860710144043)","(3.205739974975586, 79.23733520507812, 18.198244094848633)",POINT (0.4980778992176056 0.6843557059764862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,5,8423611334,1202717258,1,1,"(0.5095136761665344, 0.7021300792694092)","(0.5284291505813599, 0.6631001234054565)",1,1,2.884994506835937,2.8329620361328125,"(-53.865760803222656, 27.050559997558594, 530.8282470703125)","(11.077127456665039, 29.292985916137695, 535.0399169921875)","(3.567570209503174, 72.07681274414062, 15.592052459716797)","(10.12247371673584, 79.22599029541016, 18.194128036499023)",POINT (0.5189714133739471 0.6826151013374329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,5,8423628005,1202733929,1,1,"(0.517252504825592, 0.7014982104301453)","(0.5427566170692444, 0.6654654741287231)",1,1,2.9068756103515625,2.81207275390625,"(-53.68714141845703, 27.05630874633789, 530.4461669921875)","(11.19434928894043, 29.305423736572266, 534.97314453125)","(6.249341011047363, 72.19255828857422, 15.6341552734375)","(15.08745002746582, 78.79271697998047, 18.036447525024414)",POINT (0.5300045609474182 0.6834818422794342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,5,8423644673,1202750596,1,1,"(0.5214056372642517, 0.6979829668998718)","(0.5457019209861755, 0.6646090745925903)",1,1,2.9029998779296875,2.8171844482421875,"(-53.651031494140625, 27.077518463134766, 530.5802001953125)","(11.253623962402344, 29.335411071777344, 535.0820922851562)","(7.688570022583008, 72.83644104003906, 15.868541717529297)","(16.108110427856445, 78.94959259033203, 18.093536376953125)",POINT (0.5335537791252136 0.6812960207462311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,5,8423661340,1202767263,1,1,"(0.5274254083633423, 0.6917579770088196)","(0.5442984104156494, 0.6632218360900879)",1,1,2.878936767578125,2.8079986572265625,"(-53.58765411376953, 27.09084701538086, 530.5758056640625)","(11.32790756225586, 29.333322525024414, 535.0006103515625)","(9.77462100982666, 73.97669219970703, 16.283519744873047)","(15.621744155883789, 79.20369720458984, 18.185985565185547)",POINT (0.5358619093894958 0.6774899065494537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,5,8423678007,1202783929,1,1,"(0.5242164731025696, 0.6959584951400757)","(0.5436370968818665, 0.6641547679901123)",1,1,2.878143310546875,2.811553955078125,"(-53.51390075683594, 27.103307723999023, 530.5081787109375)","(11.39223575592041, 29.347043991088867, 535.046630859375)","(8.662609100341797, 73.20726776123047, 16.003511428833008)","(15.392579078674316, 79.0328140258789, 18.123790740966797)",POINT (0.533926784992218 0.680056631565094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,5,8423694675,1202800596,1,1,"(0.5257275700569153, 0.7116793394088745)","(0.5514713525772095, 0.6655533909797668)",1,1,2.880722045898437,2.784820556640625,"(-53.45662307739258, 27.129501342773438, 530.5641479492188)","(11.459881782531738, 29.369525909423828, 535.1552734375)","(9.186261177062988, 70.32768249511719, 14.95539379119873)","(18.107419967651367, 78.77661895751953, 18.030574798583984)",POINT (0.5385994613170624 0.6886163651943207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,5,8423711341,1202817262,1,1,"(0.5282636284828186, 0.7064092755317688)","(0.5435590147972107, 0.6639854907989502)",1,1,2.8743896484375,2.7937774658203125,"(-53.39366149902344, 27.150405883789062, 530.5733642578125)","(11.526702880859375, 29.3525333404541, 534.962890625)","(10.065108299255371, 71.2929916381836, 15.306745529174805)","(15.36550521850586, 79.06381225585938, 18.135103225708008)",POINT (0.5359113216400146 0.6851973831653595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,5,8423728009,1202833929,1,1,"(0.53013676404953, 0.7086431980133057)","(0.5467258095741272, 0.6642034649848938)",1,1,2.861846923828125,2.779052734375,"(-53.326873779296875, 27.186744689941406, 530.6485595703125)","(11.604134559631348, 29.363616943359375, 535.0396728515625)","(10.714217185974121, 70.88380432128906, 15.157825469970703)","(16.462934494018555, 79.02388000488281, 18.12056541442871)",POINT (0.5384312868118286 0.6864233314990997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,5,8423744677,1202850596,1,1,"(0.5278676748275757, 0.7018290758132935)","(0.5525237321853638, 0.6623334288597107)",1,1,2.8590240478515625,2.7731475830078125,"(-53.261741638183594, 27.203887939453125, 530.5331420898438)","(11.649601936340332, 29.378414154052734, 535.1815185546875)","(9.927902221679688, 72.13194274902344, 15.612116813659668)","(18.47212028503418, 79.36643981933594, 18.245208740234375)",POINT (0.5401957035064697 0.6820812523365021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,5,8423761348,1202867267,1,1,"(0.5239546298980713, 0.7054916620254517)","(0.5480710864067078, 0.6609103679656982)",1,1,2.845916748046875,2.788192749023437,"(-53.19000244140625, 27.2232666015625, 530.4024658203125)","(11.711446762084961, 29.354934692382812, 535.0521850585938)","(8.571878433227539, 71.4610595703125, 15.367982864379883)","(16.929128646850586, 79.62709045410156, 18.340105056762695)",POINT (0.5360128581523895 0.683201014995575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,5,8423778015,1202883934,1,1,"(0.5300626158714294, 0.7009975910186768)","(0.5493037104606628, 0.6627970933914185)",1,1,2.8338775634765625,2.7707061767578125,"(-53.165992736816406, 27.257720947265625, 530.59716796875)","(11.757087707519531, 29.35672378540039, 535.0978393554688)","(10.68852424621582, 72.28425598144531, 15.667522430419922)","(17.356258392333984, 79.281494140625, 18.214330673217773)",POINT (0.5396831631660461 0.6818973422050476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,5,8423794683,1202900601,1,1,"(0.5311863422393799, 0.6995214223861694)","(0.5501447319984436, 0.6623222231864929)",1,1,2.83837890625,2.77618408203125,"(-53.152854919433594, 27.28656005859375, 530.6307983398438)","(11.770214080810547, 29.361909866333008, 535.1297607421875)","(11.077946662902832, 72.55464935302734, 15.765935897827148)","(17.647701263427734, 79.36846923828125, 18.246036529541016)",POINT (0.5406655371189117 0.6809218227863312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,5,8423811349,1202917267,1,1,"(0.5292279720306396, 0.6966754198074341)","(0.5485140085220337, 0.6637082695960999)",1,1,2.8276824951171875,2.7825164794921875,"(-53.140689849853516, 27.28774070739746, 530.633056640625)","(11.77983283996582, 29.35748863220215, 535.1929931640625)","(10.399291038513184, 73.07595825195312, 15.955698013305664)","(17.082611083984375, 79.1146011352539, 18.15355110168457)",POINT (0.5388709902763367 0.680191844701767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,5,8423828017,1202933934,1,1,"(0.5278685092926025, 0.7020276784896851)","(0.5475577116012573, 0.6669307947158813)",1,1,2.8191375732421875,2.7766876220703125,"(-53.14622497558594, 27.290904998779297, 530.6162109375)","(11.764636993408203, 29.34921646118164, 535.1615600585938)","(9.928186416625977, 72.0955810546875, 15.598859786987305)","(16.75119972229004, 78.52432250976562, 17.938718795776367)",POINT (0.5377131104469299 0.6844792366027832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,5,8423844685,1202950601,1,1,"(0.5282647609710693, 0.7003113031387329)","(0.5467381477355957, 0.6640565991401672)",1,1,2.833099365234375,2.7586212158203125,"(-53.184288024902344, 27.283769607543945, 530.5946044921875)","(11.723672866821289, 29.34659767150879, 535.2423706054688)","(10.065485954284668, 72.40996551513672, 15.713293075561523)","(16.467199325561523, 79.05077362060547, 18.13039207458496)",POINT (0.5375014543533325 0.6821839511394501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,5,8423861351,1202967267,1,1,"(0.5259209871292114, 0.7035002708435059)","(0.5518493056297302, 0.6654144525527954)",1,1,2.8148193359375,2.748077392578125,"(-53.22015380859375, 27.25619125366211, 530.5089721679688)","(11.672235488891602, 29.33945083618164, 535.37109375)","(9.2532958984375, 71.82584381103516, 15.500697135925293)","(18.238405227661133, 78.80207824707031, 18.039823532104492)",POINT (0.5388851463794708 0.6844573616981506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,5,8423878019,1202983934,1,1,"(0.5159080028533936, 0.712211012840271)","(0.5417969822883606, 0.67225182056427)",1,1,2.826400756835937,2.75592041015625,"(-53.318817138671875, 27.240934371948242, 530.6508178710938)","(11.576028823852539, 29.343713760375977, 535.2947387695312)","(5.783436298370361, 70.23027801513672, 14.919960021972656)","(14.75490665435791, 77.54963684082031, 17.584035873413086)",POINT (0.5288524925708771 0.6922314167022705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,5,8423894690,1203000604,1,1,"(0.48242130875587463, 0.7005655169487)","(0.5037460923194885, 0.6631085872650146)",1,1,2.807952880859375,2.751007080078125,"(-53.51953125, 27.230941772460938, 530.7909545898438)","(11.39608383178711, 29.346874237060547, 535.1890258789062)","(-5.8209404945373535, 72.36339569091797, 15.696343421936035)","(1.5688766241073608, 79.22444152832031, 18.193540573120117)",POINT (0.4930837005376816 0.6818370521068573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,5,8423911356,1203017270,1,1,"(0.4871331751346588, 0.708302915096283)","(0.5058363676071167, 0.6573618650436401)",1,1,2.79229736328125,2.756317138671875,"(-53.628089904785156, 27.196256637573242, 530.8031616210938)","(11.285744667053223, 29.35513687133789, 535.2874755859375)","(-4.1880879402160645, 70.94613647460938, 15.180508613586426)","(2.2932417392730713, 80.27706146240234, 18.57671546936035)",POINT (0.4964847713708878 0.6828323900699615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,5,8423928024,1203033937,1,1,"(0.48251861333847046, 0.7147764563560486)","(0.5017151832580566, 0.6590592265129089)",1,1,2.7923583984375,2.74822998046875,"(-53.706790924072266, 27.169050216674805, 530.8369140625)","(11.202713012695312, 29.34925651550293, 535.242431640625)","(-5.7872114181518555, 69.76036834716797, 14.748903274536133)","(0.8650963306427002, 79.9661636352539, 18.463542938232422)",POINT (0.4921168982982636 0.6869178414344788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,5,8423944691,1203050604,1,1,"(0.4862414598464966, 0.7076952457427979)","(0.5041443705558777, 0.6637517213821411)",1,1,2.78607177734375,2.7392730712890625,"(-53.82721710205078, 27.140727996826172, 530.8348388671875)","(11.086820602416992, 29.359771728515625, 535.3256225585938)","(-4.497114658355713, 71.05744171142578, 15.221022605895996)","(1.7068873643875122, 79.10664367675781, 18.150665283203125)",POINT (0.4951929152011871 0.6857234835624695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,5,8423961358,1203067270,1,1,"(0.48502814769744873, 0.6946194767951965)","(0.5102083086967468, 0.657529890537262)",1,1,2.78564453125,2.7352294921875,"(-53.93522262573242, 27.10784912109375, 530.9449462890625)","(10.97122859954834, 29.37596321105957, 535.535400390625)","(-4.917565822601318, 73.45255279541016, 16.092737197875977)","(3.8082804679870605, 80.24629974365234, 18.565462112426758)",POINT (0.4976182281970978 0.6760746836662292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,5,8423978026,1203083937,1,1,"(0.48075807094573975, 0.6993438601493835)","(0.5045963525772095, 0.6536295413970947)",1,1,2.780181884765625,2.7404937744140625,"(-54.029029846191406, 27.058319091796875, 530.9434814453125)","(10.875117301940918, 29.362045288085938, 535.4586181640625)","(-6.397313117980957, 72.58718872070312, 15.7777738571167)","(1.863523006439209, 80.96073913574219, 18.825504302978516)",POINT (0.4926772117614746 0.6764867007732391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,5,8423994693,1203100604,1,1,"(0.48161551356315613, 0.7059456706047058)","(0.5033612251281738, 0.6562801003456116)",1,1,2.771331787109375,2.7423095703125,"(-54.176300048828125, 27.037952423095703, 531.1243286132812)","(10.745302200317383, 29.365962982177734, 535.5260009765625)","(-6.1001715660095215, 71.37791442871094, 15.33765983581543)","(1.4355201721191406, 80.47522735595703, 18.648775100708008)",POINT (0.492488369345665 0.6811128854751587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,5,8424011365,1203117275,1,1,"(0.48575538396835327, 0.7075969576835632)","(0.5054898858070374, 0.6554522514343262)",1,1,2.7787322998046875,2.7414703369140625,"(-54.2897834777832, 26.984378814697266, 531.1549072265625)","(10.626310348510742, 29.355464935302734, 535.6727905273438)","(-4.665550231933594, 71.075439453125, 15.227598190307617)","(2.1731667518615723, 80.6268539428711, 18.70400047302246)",POINT (0.4956226348876953 0.6815246045589447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,5,8424028032,1203133942,1,1,"(0.4548965394496918, 0.663127064704895)","(0.4716739058494568, 0.620840311050415)",1,1,2.7772979736328125,2.76171875,"(-54.4913330078125, 27.010461807250977, 531.3092041015625)","(10.445686340332031, 29.43675994873047, 535.5823974609375)","(-15.359264373779297, 79.2210464477539, 18.19234848022461)","(-9.545307159423828, 86.96678161621094, 21.011510848999023)",POINT (0.4632852226495743 0.641983687877655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,5,8424044700,1203150609,1,1,"(0.41654741764068604, 0.48273396492004395)","(0.4452051818370819, 0.4699326455593109)",1,1,2.7987518310546875,2.7707061767578125,"(-54.706398010253906, 27.125545501708984, 531.7169189453125)","(10.175240516662598, 29.672428131103516, 535.7646484375)","(-28.648649215698242, 112.26390075683594, 30.218915939331055)","(-18.717676162719727, 114.60871887207031, 31.072389602661133)",POINT (0.430876299738884 0.4763333052396774),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,5,8424061366,1203167275,1,1,"(0.41408511996269226, 0.41638803482055664)","(0.4450756013393402, 0.4246518015861511)",1,1,2.796600341796875,2.7732696533203125,"(-54.757179260253906, 27.11704444885254, 531.2623291015625)","(10.05235481262207, 29.77276611328125, 535.942626953125)","(-29.501914978027344, 124.41654205322266, 34.64217758178711)","(-18.76259422302246, 122.90287780761719, 34.091209411621094)",POINT (0.4295803606510162 0.4205199182033539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,8424078034,1203183942,1,1,"(0.41969063878059387, 0.42871811985969543)","(0.4363413155078888, 0.4267672002315521)",1,1,2.79522705078125,2.782379150390625,"(-54.87380599975586, 27.105541229248047, 531.43359375)","(10.009231567382812, 29.78948402404785, 535.9756469726562)","(-27.559396743774414, 122.15802001953125, 33.820167541503906)","(-21.78933334350586, 122.515380859375, 33.95021057128906)",POINT (0.4280159771442413 0.4277426600456238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
