,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,lst.1,cons.1,cons.2,cons.3,'a.1,'b.1,cons.4,cons.5,-----------.1,cons.6,'d.1,'.2,().3,-----------.4,-----------.5,'.6,().7,-----------.8,-----------.9,cons.7,'e.1,'.10,().11,).12,).13,).14,question,code,choices
0,9,26,180613057253,6779085382,1,1,"(0.5939412117004395, 0.3630676865577698)","(0.6116476058959961, 0.20168815553188324)",1,1,3.5740966796875,3.3088531494140625,"(-37.39242172241211, -45.95081329345703, 694.5038452148438)","(30.985889434814453, -47.53489685058594, 695.9681396484375)","(30.83942222595215, 133.84283447265625, 38.073028564453125)","(36.95741271972656, 163.31668090820312, 48.80060958862305)",POINT (0.6027944087982178 0.2823779210448265),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,26,180613073921,6779102049,1,1,"(0.5992250442504883, 0.36966395378112793)","(0.6152716279029846, 0.18730482459068298)",1,1,3.6132659912109375,3.2730255126953125,"(-37.55331039428711, -46.013763427734375, 694.6327514648438)","(30.84027862548828, -47.54786682128906, 695.968994140625)","(32.66510772705078, 132.63812255859375, 37.634544372558594)","(38.209598541259766, 165.94358825683594, 49.75672912597656)",POINT (0.6072483360767365 0.2784843891859055),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,26,180613090588,6779118716,1,1,"(0.5957345962524414, 0.3586180806159973)","(0.6147013902664185, 0.21638751029968262)",1,1,3.624114990234375,3.357406616210937,"(-37.68109893798828, -46.04917526245117, 694.524169921875)","(30.681961059570312, -47.55926513671875, 695.83447265625)","(31.459056854248047, 134.65548706054688, 38.36881637573242)","(38.0125617980957, 160.63204956054688, 47.82346725463867)",POINT (0.6052179932594299 0.28750279545784),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,26,180613107260,6779135387,1,1,"(0.5922356247901917, 0.35645791888237)","(0.6030580997467041, 0.18349310755729675)",1,1,3.604782104492188,3.281402587890625,"(-37.80096435546875, -46.114013671875, 694.5778198242188)","(30.579391479492188, -47.60214614868164, 695.9256591796875)","(30.25008773803711, 135.0500030517578, 38.512413024902344)","(33.98952102661133, 166.63975524902344, 50.01012420654297)",POINT (0.5976468622684479 0.2699755132198334),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,26,180613123927,6779152054,1,1,"(0.5965576171875, 0.3649630546569824)","(0.6095431447029114, 0.19922594726085663)",1,1,3.617355346679688,3.3233795166015625,"(-37.893165588378906, -46.16215133666992, 694.513427734375)","(30.47066307067871, -47.61887741088867, 695.78759765625)","(31.743419647216797, 133.49667358398438, 37.9470100402832)","(36.23026657104492, 163.766357421875, 48.964298248291016)",POINT (0.6030503809452057 0.2820945009589195),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,26,180613140594,6779168720,1,1,"(0.592377781867981, 0.35436078906059265)","(0.6178832054138184, 0.17146381735801697)",1,1,3.622116088867188,3.290802001953125,"(-38.002193450927734, -46.23184585571289, 694.7289428710938)","(30.388931274414062, -47.65896224975586, 695.8223266601562)","(30.299205780029297, 135.43304443359375, 38.65180969238281)","(39.111976623535156, 168.83673095703125, 50.8098030090332)",POINT (0.6051304936408997 0.2629123032093048),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,26,180613157262,6779185388,1,1,"(0.5945965647697449, 0.3743019700050354)","(0.5999276638031006, 0.17284022271633148)",1,1,3.633834838867188,3.298309326171875,"(-38.06370162963867, -46.25312042236328, 694.76171875)","(30.336109161376953, -47.65235137939453, 695.81201171875)","(31.06585121154785, 131.7910614013672, 37.326210021972656)","(32.90787887573242, 168.58535766601562, 50.7182502746582)",POINT (0.5972621142864227 0.2735710963606834),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,26,180613173920,6779202045,1,1,"(0.590267539024353, 0.3690643906593323)","(0.5994234085083008, 0.182076096534729)",1,1,3.621978759765625,3.293701171875,"(-38.09490203857422, -46.272098541259766, 694.6240844726562)","(30.287975311279297, -47.666908264160156, 695.8431396484375)","(29.570070266723633, 132.74761962890625, 37.67435836791992)","(32.733638763427734, 166.8985595703125, 50.10432434082031)",POINT (0.5948454737663269 0.2755702435970306),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,26,180613190596,6779218720,1,1,"(0.5873336791992188, 0.3529303967952728)","(0.6004480123519897, 0.19988958537578583)",1,1,3.62127685546875,3.3392791748046875,"(-38.15821838378906, -46.24839782714844, 694.0289306640625)","(30.198959350585938, -47.65074920654297, 695.8792724609375)","(28.55634117126465, 135.6942901611328, 38.746883392333984)","(33.08768844604492, 163.64515686035156, 48.920169830322266)",POINT (0.5938908457756042 0.2764099910855293),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,26,180613207265,6779235388,1,1,"(0.5537742376327515, 0.34232014417648315)","(0.5860338807106018, 0.16204552352428436)",1,1,3.620452880859375,3.264266967773437,"(-38.20096206665039, -46.213199615478516, 693.5966796875)","(30.044445037841797, -47.659339904785156, 695.5734252929688)","(16.9606990814209, 137.6321258544922, 39.45217514038086)","(28.107229232788086, 170.55686950683594, 51.435829162597656)",POINT (0.5699040591716766 0.2521828338503838),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,26,180613223922,6779252045,1,1,"(0.5669198632240295, 0.33886533975601196)","(0.6014573574066162, 0.1961987465620041)",1,1,3.607254028320313,3.3508758544921875,"(-38.192115783691406, -46.22804260253906, 693.7312622070312)","(30.050037384033203, -47.62114715576172, 695.3607177734375)","(21.50284767150879, 138.26307678222656, 39.68183898925781)","(33.436424255371094, 164.31924438476562, 49.165504455566406)",POINT (0.5841886103153229 0.267532043159008),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,26,180613240603,6779268726,1,1,"(0.5648535490036011, 0.3354109227657318)","(0.5865545272827148, 0.1554436981678009)",1,1,3.617263793945313,3.25579833984375,"(-38.200218200683594, -46.238739013671875, 693.7440185546875)","(30.07063102722168, -47.646507263183594, 695.5459594726562)","(20.788869857788086, 138.89398193359375, 39.9114990234375)","(28.2871150970459, 171.7626190185547, 51.874656677246094)",POINT (0.575704038143158 0.2454273104667664),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,26,180613257270,6779285392,1,1,"(0.5591927170753479, 0.3019927442073822)","(0.5832574367523193, 0.1859571933746338)",1,1,3.5223388671875,3.3475799560546875,"(-38.185447692871094, -46.218223571777344, 693.7056274414062)","(30.098440170288086, -47.63399124145508, 695.6107177734375)","(18.83292579650879, 144.9973602294922, 42.13296127319336)","(27.147911071777344, 166.18971252441406, 49.846351623535156)",POINT (0.5712250769138336 0.243974968791008),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,26,180613273938,6779302059,1,1,"(0.5627448558807373, 0.3202999234199524)","(0.5843249559402466, 0.20392784476280212)",1,1,3.5588531494140625,3.3712921142578125,"(-38.165348052978516, -46.223697662353516, 693.707763671875)","(30.13797950744629, -47.64598846435547, 695.7144775390625)","(20.06029510498047, 141.65379333496094, 40.915992736816406)","(27.51674461364746, 162.9076385498047, 48.65171432495117)",POINT (0.5735349059104919 0.2621138840913773),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,26,180613290605,6779318726,1,1,"(0.5569738745689392, 0.3193786144256592)","(0.584415078163147, 0.16534078121185303)",1,1,3.571868896484375,3.29278564453125,"(-38.132789611816406, -46.1996955871582, 693.5514526367188)","(30.17852783203125, -47.65035629272461, 695.8578491210938)","(18.06625747680664, 141.8220672607422, 40.97721481323242)","(27.547880172729492, 169.95504760742188, 51.21678161621094)",POINT (0.5706944763660431 0.2423596978187561),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,26,180613323931,6779352051,1,1,"(0.564558744430542, 0.3470289409160614)","(0.59419846534729, 0.20047155022621155)",1,1,3.6524505615234375,3.3962860107421875,"(-38.07530212402344, -46.2042236328125, 693.6372680664062)","(30.248435974121094, -47.64684295654297, 695.7977294921875)","(20.68703269958496, 136.77210998535156, 39.139163970947266)","(30.92828941345215, 163.53884887695312, 48.88151931762695)",POINT (0.579378604888916 0.2737502455711365),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,26,180613340606,6779368725,1,1,"(0.5645714998245239, 0.3363746106624603)","(0.592606782913208, 0.15986917912960052)",1,1,3.57684326171875,3.2845916748046875,"(-38.03401565551758, -46.22454833984375, 693.6819458007812)","(30.31065559387207, -47.66550064086914, 695.8048095703125)","(20.691448211669922, 138.7179718017578, 39.847434997558594)","(30.378314971923828, 170.95436096191406, 51.580509185791016)",POINT (0.578589141368866 0.2481218948960304),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,26,180613357265,6779385384,1,1,"(0.5580307245254517, 0.33864226937294006)","(0.5749260187149048, 0.21163108944892883)",1,1,3.625518798828125,3.4106903076171875,"(-37.96923828125, -46.22257995605469, 693.650146484375)","(30.368846893310547, -47.65867614746094, 695.50390625)","(18.431428909301758, 138.30381774902344, 39.69670486450195)","(24.269168853759766, 161.500732421875, 48.13965606689453)",POINT (0.5664783716201782 0.2751366794109344),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,26,180613373944,6779402062,1,1,"(0.5658267736434937, 0.34457719326019287)","(0.5903500914573669, 0.1874004751443863)",1,1,3.602447509765625,3.317535400390625,"(-37.900901794433594, -46.24114990234375, 693.5379638671875)","(30.43566131591797, -47.69178009033203, 695.72509765625)","(21.125173568725586, 137.21987915039062, 39.30214309692383)","(29.598567962646484, 165.9261474609375, 49.75038528442383)",POINT (0.5780884325504303 0.2659888342022896),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,26,180613390610,6779418728,1,1,"(0.5567259192466736, 0.3286052942276001)","(0.5955662727355957, 0.1379045993089676)",1,1,3.5928955078125,3.24969482421875,"(-37.82648468017578, -46.25063705444336, 693.4118041992188)","(30.506332397460938, -47.71190643310547, 695.597900390625)","(17.980575561523438, 140.13694763183594, 40.36387634277344)","(31.40091323852539, 174.96591186523438, 53.04056167602539)",POINT (0.5761460959911346 0.2332549467682838),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,26,180613407279,6779435396,1,1,"(0.5671975612640381, 0.3244176506996155)","(0.5846294164657593, 0.1896534413099289)",1,1,3.58056640625,3.3592529296875,"(-37.76968765258789, -46.2846565246582, 693.6731567382812)","(30.579994201660156, -47.717227935791016, 695.3497924804688)","(21.598798751831055, 140.90176391601562, 40.64224624633789)","(27.621946334838867, 165.51467895507812, 49.60061264038086)",POINT (0.5759134888648987 0.2570355460047722),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,26,180613423946,6779452062,1,1,"(0.5598520636558533, 0.31881222128868103)","(0.5836740136146545, 0.20433048903942108)",1,1,3.5897674560546875,3.3391265869140625,"(-37.66347885131836, -46.25611114501953, 693.4047241210938)","(30.687068939208984, -47.7213020324707, 695.5540161132812)","(19.06073760986328, 141.92552185058594, 41.014835357666016)","(27.291818618774414, 162.83409118652344, 48.62496566772461)",POINT (0.5717630386352539 0.2615713551640511),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,26,180613440612,6779468728,1,1,"(0.5649421215057373, 0.3403351306915283)","(0.5782051682472229, 0.17317408323287964)",1,1,3.609771728515625,3.30462646484375,"(-37.587608337402344, -46.24189376831055, 693.2928466796875)","(30.766475677490234, -47.71662139892578, 695.2655029296875)","(20.81949234008789, 137.99464416503906, 39.58412170410156)","(25.402198791503906, 168.52439880371094, 50.69608688354492)",POINT (0.5715736448764801 0.256754606962204),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,26,180613457280,6779485395,1,1,"(0.5703657865524292, 0.3412139117717743)","(0.582569420337677, 0.19315199553966522)",1,1,3.62091064453125,3.328475952148437,"(-37.497840881347656, -46.210445404052734, 693.4510498046875)","(30.86819839477539, -47.705135345458984, 695.4293823242188)","(22.693479537963867, 137.83413696289062, 39.525718688964844)","(26.910167694091797, 164.8756866455078, 49.368038177490234)",POINT (0.5764676034450531 0.2671829536557198),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,26,180613473947,6779502062,1,1,"(0.5603323578834534, 0.35095733404159546)","(0.5936947464942932, 0.16234473884105682)",1,1,3.631927490234375,3.2926483154296875,"(-37.41033172607422, -46.17860412597656, 693.3800659179688)","(30.954177856445312, -47.70973205566406, 695.4085083007812)","(19.226703643798828, 136.0546417236328, 38.87803649902344)","(30.754228591918945, 170.50222778320312, 51.41594696044922)",POINT (0.5770135521888733 0.2566510364413261),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,26,180613490615,6779518729,1,1,"(0.5663493275642395, 0.3452281355857849)","(0.5826542377471924, 0.19000332057476044)",1,1,3.603424072265625,3.32220458984375,"(-37.326385498046875, -46.138702392578125, 693.4566650390625)","(31.03706169128418, -47.67274475097656, 695.1461791992188)","(21.305721282958984, 137.1009979248047, 39.25887680053711)","(26.939462661743164, 165.4507598876953, 49.57737350463867)",POINT (0.5745017826557159 0.2676157280802727),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,26,180613507288,6779535401,1,1,"(0.5647443532943726, 0.3174798786640167)","(0.5906769633293152, 0.15548783540725708)",1,1,3.5771026611328125,3.2699737548828125,"(-37.24753952026367, -46.12389373779297, 693.425537109375)","(31.12639045715332, -47.69458770751953, 695.4458618164062)","(20.751161575317383, 142.16885375976562, 41.103416442871094)","(29.71154022216797, 171.75454711914062, 51.87174987792969)",POINT (0.5777106583118439 0.2364838570356369),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,26,180613523955,6779552068,1,1,"(0.5599985718727112, 0.3646908402442932)","(0.5992560386657715, 0.15371425449848175)",1,1,3.662124633789064,3.277496337890625,"(-37.15380096435547, -46.093353271484375, 693.2086181640625)","(31.184158325195312, -47.691673278808594, 695.1998901367188)","(19.111358642578125, 133.54638671875, 37.96513366699219)","(32.67581558227539, 172.07846069335938, 51.989681243896484)",POINT (0.5796273052692413 0.2592025473713875),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,26,180613540623,6779568735,1,1,"(0.5579833388328552, 0.35810166597366333)","(0.5813705921173096, 0.2072245180606842)",1,1,3.652984619140625,3.412384033203125,"(-37.1156005859375, -46.097373962402344, 693.3731689453125)","(31.244760513305664, -47.72150421142578, 695.1680908203125)","(18.415048599243164, 134.7498016357422, 38.403133392333984)","(26.49593734741211, 162.30552673339844, 48.43260955810547)",POINT (0.5696769654750824 0.2826630920171738),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,26,180613557289,6779585401,1,1,"(0.5524819493293762, 0.3517009913921356)","(0.5906097888946533, 0.21220089495182037)",1,1,3.626922607421875,3.364974975585937,"(-37.082191467285156, -46.10002136230469, 693.5511474609375)","(31.25969696044922, -47.7386589050293, 695.0587158203125)","(16.51419448852539, 135.91880798339844, 38.82859420776367)","(29.688310623168945, 161.3966827392578, 48.101749420166016)",POINT (0.5715458691120148 0.281950943171978),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,26,180613573957,6779602068,1,1,"(0.5626577734947205, 0.3523358702659607)","(0.5857270956039429, 0.2361820936203003)",1,1,3.615432739257813,3.3742218017578125,"(-37.063236236572266, -46.13201141357422, 694.0879516601562)","(31.323436737060547, -47.82115173339844, 696.0713500976562)","(20.030197143554688, 135.8028564453125, 38.78640365600586)","(28.0012149810791, 157.01681518554688, 46.50764846801758)",POINT (0.5741924345493317 0.2942589819431305),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,26,180613590623,6779618734,1,1,"(0.58432537317276, 0.550081193447113)","(0.5586791038513184, 0.715776801109314)",1,1,3.2910919189453125,2.0522003173828125,"(-36.966346740722656, -45.968910217285156, 694.69970703125)","(31.26000213623047, -47.76358413696289, 696.480224609375)","(27.516883850097656, 99.68728637695312, 25.641435623168945)","(18.655452728271484, 69.42518615722656, 14.626888275146484)",POINT (0.5715022385120392 0.6329289972782135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,26,180613657298,6779685406,1,1,"(0.6478251814842224, 0.6176728010177612)","(0.19980473816394806, 0.5918906927108765)",1,1,2.873809814453125,1.6008453369140625,"(-37.056182861328125, -45.97391128540039, 693.5787963867188)","(31.22320556640625, -47.64237976074219, 695.86328125)","(49.457679748535156, 87.34255981445312, 21.148313522338867)","(-105.3447036743164, 92.05133819580078, 22.862163543701172)",POINT (0.4238149598240852 0.6047817468643188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,26,180613673965,6779702073,1,1,"(0.5469150543212891, 0.342477411031723)","(0.5894010066986084, 0.4204576909542084)",1,1,3.48583984375,3.035675048828125,"(-37.09988021850586, -46.06690216064453, 693.4266357421875)","(31.17563819885254, -47.77501678466797, 696.348876953125)","(14.590688705444336, 137.60337829589844, 39.44174575805664)","(29.270652770996094, 123.36132049560547, 34.25803756713867)",POINT (0.5681580305099487 0.3814675509929657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,26,180613690633,6779718740,1,1,"(0.5194789171218872, 0.22187630832195282)","(0.5965076684951782, 0.2099783718585968)",1,1,3.45135498046875,3.336761474609375,"(-37.131744384765625, -46.152488708496094, 693.5572509765625)","(31.158226013183594, -47.84651565551758, 696.1052856445312)","(5.1108222007751465, 159.62954711914062, 47.4586296081543)","(31.72617530822754, 161.80258178710938, 48.24953842163086)",POINT (0.5579932928085327 0.2159273400902748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,26,180613707300,6779735406,1,1,"(0.5534961223602295, 0.308420866727829)","(0.6052114963531494, 0.14329521358013153)",1,1,3.585556030273437,3.344757080078125,"(-37.191993713378906, -46.25303649902344, 693.656982421875)","(31.11383056640625, -47.9127197265625, 696.007080078125)","(16.864601135253906, 143.82334899902344, 41.70564270019531)","(34.733577728271484, 173.9813690185547, 52.682247161865234)",POINT (0.5793538093566895 0.2258580401539803),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,26,180613723967,6779752073,1,1,"(0.5491786003112793, 0.29567211866378784)","(0.6011359095573425, 0.20469805598258972)",1,1,3.616790771484375,3.298446655273437,"(-37.22087860107422, -46.292015075683594, 693.7459106445312)","(31.078393936157227, -47.93649673461914, 695.9429321289062)","(15.37278938293457, 146.15174865722656, 42.553104400634766)","(33.32535171508789, 162.76695251464844, 48.600528717041016)",POINT (0.5751572549343109 0.2501850873231888),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,26,180613740634,6779768739,1,1,"(0.5355985760688782, 0.2913212180137634)","(0.5938712954521179, 0.2159910947084427)",1,1,3.5745391845703125,3.3222198486328125,"(-37.25091552734375, -46.30681610107422, 693.6756591796875)","(31.064306259155273, -47.942359924316406, 696.148193359375)","(10.680542945861816, 146.94639587402344, 42.84226608276367)","(30.815265655517578, 160.7044219970703, 47.849830627441406)",POINT (0.564734935760498 0.2536561563611031),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,26,180613757305,6779785410,1,1,"(0.5432488322257996, 0.28275105357170105)","(0.6023204922676086, 0.24009068310260773)",1,1,3.5355682373046875,3.3507232666015625,"(-37.294769287109375, -46.31815719604492, 693.7501831054688)","(31.010326385498047, -47.913330078125, 696.138427734375)","(13.323904037475586, 148.5115966796875, 43.41201400756836)","(33.73465347290039, 156.30296325683594, 46.24782943725586)",POINT (0.5727846622467041 0.2614208683371544),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,26,180613773973,6779802077,1,1,"(0.5504467487335205, 0.2783014178276062)","(0.6024738550186157, 0.22808068990707397)",1,1,3.5471343994140625,3.2864532470703125,"(-37.32831573486328, -46.28645706176758, 693.7872314453125)","(30.97871208190918, -47.89552307128906, 696.3696899414062)","(15.810961723327637, 149.32427978515625, 43.70780563354492)","(33.78765106201172, 158.49642944335938, 47.04619598388672)",POINT (0.5764603018760681 0.2531910538673401),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,26,180613790639,6779818743,1,1,"(0.5442348122596741, 0.28531602025032043)","(0.6032397150993347, 0.23540614545345306)",1,1,3.5623016357421875,3.3382568359375,"(-37.345741271972656, -46.297515869140625, 693.7710571289062)","(30.962177276611328, -47.88276672363281, 696.2393188476562)","(13.664591789245605, 148.04315185546875, 43.24147033691406)","(34.052284240722656, 157.15853881835938, 46.5592155456543)",POINT (0.5737372636795044 0.2603610828518868),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,26,180613807307,6779835410,1,1,"(0.5480299592018127, 0.2793700695037842)","(0.6055489182472229, 0.22138257324695587)",1,1,3.5668182373046875,3.3171539306640625,"(-37.358001708984375, -46.2747802734375, 693.6492919921875)","(30.945478439331055, -47.85810852050781, 696.1988525390625)","(14.975916862487793, 149.12911987304688, 43.636749267578125)","(34.850154876708984, 159.71974182128906, 47.491458892822266)",POINT (0.5767894387245178 0.25037632137537),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,26,180613823974,6779852077,1,1,"(0.5396491289138794, 0.3190363645553589)","(0.580025851726532, 0.2131756842136383)",1,1,3.567855834960937,3.32476806640625,"(-37.38115692138672, -46.266292572021484, 693.6864013671875)","(30.925901412963867, -47.85131072998047, 695.881591796875)","(12.080118179321289, 141.8845672607422, 40.999977111816406)","(26.031282424926758, 161.2186279296875, 48.03700637817383)",POINT (0.5598374903202057 0.2661060243844986),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,26,180613840642,6779868744,1,1,"(0.5209846496582031, 0.29940247535705566)","(0.5635761618614197, 0.21143460273742676)",1,1,3.598175048828125,3.3102264404296875,"(-37.433982849121094, -46.284767150878906, 693.9627685546875)","(30.908506393432617, -47.87046432495117, 695.9234619140625)","(5.631054878234863, 145.470458984375, 42.30510330200195)","(20.347515106201172, 161.53662109375, 48.152713775634766)",POINT (0.5422804057598114 0.2554185390472412),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,26,180613857309,6779885410,1,1,"(0.5337129831314087, 0.29061493277549744)","(0.560019314289093, 0.21257524192333221)",1,1,3.5623321533203125,3.321319580078125,"(-37.44682312011719, -46.311058044433594, 693.975341796875)","(30.936765670776367, -47.916866302490234, 696.1625366210938)","(10.029033660888672, 147.0753631591797, 42.88927459716797)","(19.118547439575195, 161.3282928466797, 48.07688903808594)",POINT (0.5468661487102509 0.2515950873494148),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,26,180613873975,6779902076,1,1,"(0.521806538105011, 0.3145264983177185)","(0.5643421411514282, 0.20415066182613373)",1,1,3.609130859375,3.325714111328125,"(-37.4341926574707, -46.335235595703125, 693.855224609375)","(30.94182014465332, -47.9483757019043, 696.174560546875)","(5.91506290435791, 142.70823669433594, 41.29977035522461)","(20.61216163635254, 162.866943359375, 48.636898040771484)",POINT (0.5430743396282196 0.2593385800719261),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,26,180613890646,6779918746,1,1,"(0.5166534781455994, 0.29625383019447327)","(0.5639810562133789, 0.15180999040603638)",1,1,3.51629638671875,3.205230712890625,"(-37.42424011230469, -46.3599853515625, 693.8161010742188)","(30.957012176513672, -47.97550964355469, 696.0535888671875)","(4.134533882141113, 146.04551696777344, 42.51439666748047)","(20.487415313720703, 172.42623901367188, 52.11624526977539)",POINT (0.5403172671794891 0.2240319103002548),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,26,180613907314,6779935413,1,1,"(0.5255756974220276, 0.27316421270370483)","(0.5700088143348694, 0.20627877116203308)",1,1,3.4837799072265625,3.320343017578125,"(-37.39848709106445, -46.37879180908203, 693.6317138671875)","(30.950481414794922, -47.98673629760742, 695.5575561523438)","(7.217401027679443, 150.2625274658203, 44.04924774169922)","(22.570167541503906, 162.478271484375, 48.49544143676758)",POINT (0.5477922558784485 0.239721491932869),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,26,180613923981,6779952080,1,1,"(0.5295566916465759, 0.2689109444618225)","(0.5758150815963745, 0.2058144360780716)",1,1,3.4375457763671875,3.30584716796875,"(-37.35986328125, -46.387603759765625, 693.5555419921875)","(30.96025848388672, -48.01691818237305, 695.3152465820312)","(8.592934608459473, 151.03932189941406, 44.332035064697266)","(24.576372146606445, 162.5630645751953, 48.52631759643555)",POINT (0.5526858866214752 0.237362690269947),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,26,180613940648,6779968746,1,1,"(0.5351630449295044, 0.3081725239753723)","(0.5650109648704529, 0.16161417961120605)",1,1,3.486557006835937,3.252792358398437,"(-37.3418083190918, -46.41432189941406, 693.784423828125)","(31.011817932128906, -48.06037521362305, 695.458251953125)","(10.530056953430176, 143.86871337890625, 41.72214126586914)","(20.843265533447266, 170.6356658935547, 51.46448516845703)",POINT (0.5500870048999786 0.2348933517932892),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,26,180613957315,6779985413,1,1,"(0.534779965877533, 0.2879578471183777)","(0.5711191892623901, 0.19600920379161835)",1,1,3.46868896484375,3.3093719482421875,"(-37.320526123046875, -46.465511322021484, 693.9188232421875)","(31.036911010742188, -48.10757064819336, 695.469482421875)","(10.39770793914795, 147.56065368652344, 43.06591796875)","(22.95380973815918, 164.35386657714844, 49.17811584472656)",POINT (0.5529495775699615 0.241983525454998),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,26,180613973983,6780002080,1,1,"(0.5276188254356384, 0.30930984020233154)","(0.5669450759887695, 0.21275590360164642)",1,1,3.52484130859375,3.317657470703125,"(-37.301509857177734, -46.48949432373047, 693.9862060546875)","(31.060537338256836, -48.11719512939453, 695.3605346679688)","(7.923349380493164, 143.6610107421875, 41.64653015136719)","(21.51156234741211, 161.29530334472656, 48.06489944458008)",POINT (0.547281950712204 0.261032871901989),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,26,180613990650,6780018747,1,1,"(0.5387350916862488, 0.2563336193561554)","(0.5623273253440857, 0.20661967992782593)",1,1,3.4325714111328125,3.3112945556640625,"(-37.290557861328125, -46.51149368286133, 694.001220703125)","(31.089279174804688, -48.16038131713867, 695.5320434570312)","(11.764300346374512, 153.33639526367188, 45.16813278198242)","(19.9160099029541, 162.41600036621094, 48.472801208496094)",POINT (0.5505312085151672 0.2314766496419907),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,26,180614007317,6780035413,1,1,"(0.5671769976615906, 0.29723984003067017)","(0.5968862175941467, 0.22366349399089813)",1,1,3.4969024658203125,3.2993621826171875,"(-37.17622756958008, -46.478065490722656, 693.8859252929688)","(31.15203094482422, -48.1760139465332, 695.8865356445312)","(21.591711044311523, 145.8654327392578, 42.448883056640625)","(31.85698890686035, 159.30316162109375, 47.339805603027344)",POINT (0.5820316076278687 0.2604516670107842),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
