,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,num-list.1,  .1,cond.1,-----------.1,    .1,nan.1,num-list.2,-----------.2,-----------.3,-----------.4,-----------.5,    .2,even.1,car.1,num-list.3,-----------.6,     .1,append.1,afunc.2,cdr.1,num-list.4,-----------.7,list.1,car.2,num-list.5,-----------.8,-----------.9,-----------.10,    .3,else.1,cons.1,car.3,num-list.6,afunc.3,cdr.2,num-list.7,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,44,27,162751762090,3590088285,1,1,"(0.5983833074569702, 0.2743660807609558)","(0.6248989105224609, 0.3555290400981903)",1,1,2.8677215576171875,3.2111968994140625,"(-68.04167175292969, -12.242061614990234, 621.77685546875)","(7.832221031188965, -18.848787307739258, 628.3341064453125)","(32.374263763427734, 150.0430145263672, 43.96940231323242)","(41.53606033325195, 135.2196807861328, 38.57413864135742)",POINT (0.6116411089897156 0.3149475604295731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,27,162751778757,3590104952,1,1,"(0.598671555519104, 0.29343169927597046)","(0.6256909370422363, 0.35147690773010254)",1,1,2.88079833984375,3.2053985595703125,"(-68.05026245117188, -12.252559661865234, 621.82958984375)","(7.835722923278809, -18.86449432373047, 628.421630859375)","(32.47385025024414, 146.56092834472656, 42.7020263671875)","(41.80973815917969, 135.95974731445312, 38.8434944152832)",POINT (0.6121812462806702 0.3224543035030365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,27,162751795424,3590121618,1,1,"(0.5879407525062561, 0.27107909321784973)","(0.6235079169273376, 0.34671756625175476)",1,1,2.865386962890625,3.1921844482421875,"(-68.0516357421875, -12.260292053222656, 621.8075561523438)","(7.834681034088135, -18.86709976196289, 628.388916015625)","(28.766103744506836, 150.64334106445312, 44.187904357910156)","(41.05546569824219, 136.82896423339844, 39.15988540649414)",POINT (0.6057243347167969 0.3088983297348022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,27,162751812091,3590138285,1,1,"(0.5980937480926514, 0.2965758144855499)","(0.6254850625991821, 0.34866708517074585)",1,1,2.9088592529296875,3.2039337158203125,"(-68.063232421875, -12.26527214050293, 621.8270263671875)","(7.831101417541504, -18.8681640625, 628.38916015625)","(32.27422332763672, 145.9866943359375, 42.493019104003906)","(41.738609313964844, 136.47291564941406, 39.03030014038086)",POINT (0.6117894053459167 0.3226214498281479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,27,162751828758,3590154952,1,1,"(0.5967605113983154, 0.28621307015419006)","(0.6232126951217651, 0.3597680628299713)",1,1,2.883758544921875,3.224716186523437,"(-68.05977630615234, -12.264951705932617, 621.7620239257812)","(7.827183723449707, -18.863327026367188, 628.3671875)","(31.81355094909668, 147.8793182373047, 43.181884765625)","(40.95345687866211, 134.4454803466797, 38.29231643676758)",POINT (0.6099866032600403 0.3229905664920807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,27,162751845427,3590171620,1,1,"(0.6021736264228821, 0.26962876319885254)","(0.6249900460243225, 0.3452450931072235)",1,1,2.8530731201171875,3.166656494140625,"(-68.06501007080078, -12.265268325805664, 621.7719116210938)","(7.825961112976074, -18.858930587768555, 628.3672485351562)","(33.683902740478516, 150.90823364257812, 44.28430938720703)","(41.567562103271484, 137.09791564941406, 39.25774383544922)",POINT (0.6135818362236023 0.307436928153038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,27,162751862094,3590188287,1,1,"(0.5978096723556519, 0.2933255434036255)","(0.627717912197113, 0.3584071397781372)",1,1,2.912109375,3.217010498046875,"(-68.06581115722656, -12.26494026184082, 621.7610473632812)","(7.825430393218994, -18.853811264038086, 628.3236083984375)","(32.17605972290039, 146.580322265625, 42.70907974243164)","(42.51011276245117, 134.69403076171875, 38.38279724121094)",POINT (0.6127637922763824 0.3258663415908814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,27,162751878762,3590204954,1,1,"(0.5971908569335938, 0.28137993812561035)","(0.6285688281059265, 0.3454446792602539)",1,1,2.8795928955078125,3.202301025390625,"(-68.05877685546875, -12.262290000915527, 621.7186279296875)","(7.826615333557129, -18.84839630126953, 628.26904296875)","(31.962257385253906, 148.76199340820312, 43.50320053100586)","(42.80414962768555, 137.06146240234375, 39.24448776245117)",POINT (0.6128798425197601 0.3134123086929321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,27,162751895428,3590221620,1,1,"(0.6043169498443604, 0.2718583941459656)","(0.6214418411254883, 0.35666847229003906)",1,1,2.8804931640625,3.22955322265625,"(-68.05059814453125, -12.250544548034668, 621.6986083984375)","(7.839485168457031, -18.83298110961914, 628.3668212890625)","(34.424503326416016, 150.5010223388672, 44.13606643676758)","(40.34157180786133, 135.01158142089844, 38.498374938964844)",POINT (0.6128793954849243 0.3142634332180023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,27,162751912096,3590238287,1,1,"(0.600997805595398, 0.28336623311042786)","(0.6292443871498108, 0.3536858856678009)",1,1,2.854522705078125,3.2218017578125,"(-68.0406723022461, -12.237200736999512, 621.6458740234375)","(7.829334259033203, -18.812522888183594, 628.181396484375)","(33.27762985229492, 148.39926147460938, 43.37110900878906)","(43.03753662109375, 135.55630493164062, 38.69667053222656)",POINT (0.6151210963726044 0.3185260593891144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,27,162751928763,3590254954,1,1,"(0.5968404412269592, 0.27862605452537537)","(0.6234652400016785, 0.3534747362136841)",1,1,2.8643798828125,3.220947265625,"(-68.03129577636719, -12.229731559753418, 621.604248046875)","(7.837279319763184, -18.803585052490234, 628.1705322265625)","(31.84115219116211, 149.26498413085938, 43.686214447021484)","(41.040714263916016, 135.59486389160156, 38.71068572998047)",POINT (0.6101528406143188 0.3160503953695297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,27,162751945430,3590271620,1,1,"(0.6077023148536682, 0.27427196502685547)","(0.6264064908027649, 0.3614223301410675)",1,1,2.8585968017578125,3.222564697265625,"(-68.02245330810547, -12.221097946166992, 621.5733032226562)","(7.849905967712402, -18.792926788330078, 628.2138671875)","(35.594215393066406, 150.06019592285156, 43.97565460205078)","(42.05699157714844, 134.14334106445312, 38.18239974975586)",POINT (0.6170544028282166 0.3178471475839615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,27,162751962097,3590288287,1,1,"(0.6048676371574402, 0.2750285267829895)","(0.6267607808113098, 0.3425849676132202)",1,1,2.8785858154296875,3.2056427001953125,"(-68.00782775878906, -12.208514213562012, 621.5216674804688)","(7.8695173263549805, -18.793155670166016, 628.289794921875)","(34.61475372314453, 149.92201232910156, 43.92534637451172)","(42.179412841796875, 137.583740234375, 39.43456268310547)",POINT (0.615814208984375 0.3088067471981049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,27,162751978771,3590304960,1,1,"(0.6035900712013245, 0.2947536110877991)","(0.6205814480781555, 0.368355393409729)",1,1,2.90521240234375,3.228256225585937,"(-67.98523712158203, -12.189455032348633, 621.4827270507812)","(7.907642364501953, -18.79138946533203, 628.38720703125)","(34.17333221435547, 146.31948852539062, 42.614158630371094)","(40.044273376464844, 132.87710571289062, 37.721527099609375)",POINT (0.61208575963974 0.331554502248764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,27,162751995437,3590321626,1,1,"(0.6045954823493958, 0.2864064574241638)","(0.6169366836547852, 0.36558279395103455)",1,1,2.8759307861328125,3.23675537109375,"(-67.96102905273438, -12.166891098022461, 621.4769287109375)","(7.949357509613037, -18.777456283569336, 628.4954223632812)","(34.52073669433594, 147.843994140625, 43.16902160644531)","(38.78491973876953, 133.3834686279297, 37.90584945678711)",POINT (0.6107660830020905 0.3259946256875992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,27,162752012105,3590338293,1,1,"(0.5977065563201904, 0.1839084029197693)","(0.6192288398742676, 0.34610801935195923)",1,1,2.717620849609375,3.207138061523437,"(-67.94847869873047, -12.13615894317627, 621.5556640625)","(7.972938060760498, -18.765350341796875, 628.4511108398438)","(32.140438079833984, 166.56390380859375, 49.982521057128906)","(39.57693099975586, 136.94032287597656, 39.20035171508789)",POINT (0.608467698097229 0.2650082111358643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,27,162752028772,3590354960,1,1,"(0.6006826162338257, 0.32365405559539795)","(0.6213673949241638, 0.33484572172164917)",1,1,2.9381103515625,3.1962432861328125,"(-67.9118423461914, -12.13937759399414, 621.3994140625)","(7.992204189300537, -18.77082061767578, 628.4288940429688)","(33.168731689453125, 141.0412139892578, 40.69301223754883)","(40.31584548950195, 138.99720764160156, 39.94905090332031)",POINT (0.6110250055789948 0.3292498886585236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,27,162752045439,3590371626,1,1,"(0.6160939931869507, 0.30381062626838684)","(0.6344472765922546, 0.3558799922466278)",1,1,2.932464599609375,3.2389373779296875,"(-67.84314727783203, -12.14908218383789, 621.50146484375)","(8.039101600646973, -18.795574188232422, 628.2202758789062)","(38.493736267089844, 144.66534423828125, 42.01211929321289)","(44.83528518676758, 135.15557861328125, 38.550811767578125)",POINT (0.6252706348896027 0.3298453092575073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,27,162752062106,3590388293,1,1,"(0.6322967410087585, 0.30111297965049744)","(0.6453580260276794, 0.3503871262073517)",1,1,2.9308013916015625,3.2441864013671875,"(-67.77442169189453, -12.142107963562012, 621.406982421875)","(8.074617385864258, -18.809152603149414, 627.9686279296875)","(44.09220886230469, 145.1580352783203, 42.191436767578125)","(48.605224609375, 136.15878295898438, 38.91592788696289)",POINT (0.638827383518219 0.3257500529289246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,27,162752078774,3590404960,1,1,"(0.6258515119552612, 0.31423860788345337)","(0.6502603888511658, 0.3472886085510254)",1,1,2.917709350585937,3.2552642822265625,"(-67.78759002685547, -12.154227256774902, 621.382568359375)","(8.063416481018066, -18.812088012695312, 627.9146728515625)","(41.865230560302734, 142.7608184814453, 41.31892395019531)","(50.29911422729492, 136.72467041015625, 39.12196350097656)",POINT (0.6380559504032135 0.3307636082172394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,27,162752095440,3590421626,1,1,"(0.6295871138572693, 0.3188314139842987)","(0.6516624689102173, 0.35098156332969666)",1,1,2.954696655273437,3.2545166015625,"(-67.79109954833984, -12.171293258666992, 621.3598022460938)","(8.072135925292969, -18.818864822387695, 627.9579467773438)","(43.155967712402344, 141.92201232910156, 41.01356506347656)","(50.7835578918457, 136.0502166748047, 38.87640380859375)",POINT (0.6406247913837433 0.3349064886569977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,27,162752112113,3590438298,1,1,"(0.6203738451004028, 0.16026081144809723)","(0.6471884846687317, 0.34254926443099976)",1,1,2.71917724609375,3.2495880126953125,"(-67.81256103515625, -12.201815605163574, 621.431884765625)","(8.065606117248535, -18.824756622314453, 627.9798583984375)","(39.97255325317383, 170.88282775878906, 51.55448913574219)","(49.23768997192383, 137.59027099609375, 39.43691635131836)",POINT (0.6337811648845673 0.2514050379395485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,27,162752128780,3590454965,1,1,"(0.6286182999610901, 0.2815225422382355)","(0.6460399627685547, 0.3500860929489136)",1,1,2.9148712158203125,3.259002685546875,"(-67.8292236328125, -12.240129470825195, 621.4507446289062)","(8.058788299560547, -18.844432830810547, 628.0237426757812)","(42.82122802734375, 148.73597717285156, 43.493709564208984)","(48.84083557128906, 136.21376037597656, 38.935935974121094)",POINT (0.6373291313648224 0.3158043175935745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,27,162752145447,3590471631,1,1,"(0.628796398639679, 0.3037281036376953)","(0.6446735858917236, 0.34874555468559265)",1,1,2.9398345947265625,3.2434539794921875,"(-67.830078125, -12.257429122924805, 621.351806640625)","(8.056120872497559, -18.859115600585938, 628.0564575195312)","(42.882747650146484, 144.68040466308594, 42.01762008666992)","(48.36872482299805, 136.4585723876953, 39.02510452270508)",POINT (0.6367349922657013 0.326236829161644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,27,162752162114,3590488298,1,1,"(0.6285029649734497, 0.29150450229644775)","(0.6458064317703247, 0.3582010567188263)",1,1,2.9169158935546875,3.2501220703125,"(-67.82896423339844, -12.268775939941406, 621.2868041992188)","(8.055904388427734, -18.866809844970703, 628.0889892578125)","(42.78135681152344, 146.91290283203125, 42.83015823364258)","(48.760162353515625, 134.73167419433594, 38.39651107788086)",POINT (0.6371546983718872 0.324852779507637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,27,162752195448,3590521631,1,1,"(0.6288152933120728, 0.29157936573028564)","(0.6461437344551086, 0.36553752422332764)",1,1,2.9124298095703125,3.270492553710937,"(-67.82293701171875, -12.276474952697754, 621.3096313476562)","(8.061939239501953, -18.871109008789062, 628.1978759765625)","(42.889286041259766, 146.8992462158203, 42.825138092041016)","(48.87670135498047, 133.39175415039062, 37.90882110595703)",POINT (0.6374795138835907 0.3285584449768066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,27,162752212116,3590538298,1,1,"(0.6318716406822205, 0.29076218605041504)","(0.6431646347045898, 0.358421266078949)",1,1,2.8991851806640625,3.2453765869140625,"(-67.82760620117188, -12.275588989257812, 621.3743286132812)","(8.066911697387695, -18.858596801757812, 628.1104736328125)","(43.94533157348633, 147.04847717285156, 42.87949752807617)","(47.847347259521484, 134.6914520263672, 38.381866455078125)",POINT (0.6375181376934052 0.324591726064682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,27,162752228783,3590554965,1,1,"(0.6276348829269409, 0.2881302237510681)","(0.6428985595703125, 0.35675010085105896)",1,1,2.913787841796875,3.24176025390625,"(-67.82410430908203, -12.269039154052734, 621.440673828125)","(8.079347610473633, -18.85280990600586, 628.1318359375)","(42.481414794921875, 147.5291748046875, 43.05442810058594)","(47.75540542602539, 134.99667358398438, 38.492958068847656)",POINT (0.6352667212486267 0.3224401623010635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,27,162752245454,3590571635,1,1,"(0.629667341709137, 0.30480581521987915)","(0.6424793601036072, 0.36281824111938477)",1,1,2.9521026611328125,3.254058837890625,"(-67.8113021850586, -12.25292682647705, 621.519775390625)","(8.093916893005371, -18.843830108642578, 628.164306640625)","(43.18368148803711, 144.4835662841797, 41.94596862792969)","(47.61056137084961, 133.8883819580078, 38.08962631225586)",POINT (0.6360733509063721 0.333812028169632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,27,162752262121,3590588302,1,1,"(0.6286298632621765, 0.16174504160881042)","(0.6443268656730652, 0.3572666645050049)",1,1,2.673095703125,3.2544097900390625,"(-67.79481506347656, -12.239627838134766, 621.4796142578125)","(8.109623908996582, -18.84404754638672, 628.251220703125)","(42.825218200683594, 170.6117706298828, 51.4557991027832)","(48.24892807006836, 134.90232849121094, 38.4586296081543)",POINT (0.6364783644676208 0.2595058530569076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,27,162752278789,3590604969,1,1,"(0.6364557147026062, 0.15672974288463593)","(0.6400457620620728, 0.36055493354797363)",1,1,2.673812866210937,3.2678375244140625,"(-67.7726821899414, -12.232955932617188, 621.39697265625)","(8.125706672668457, -18.838886260986328, 628.2507934570312)","(45.52923583984375, 171.52774047851562, 51.7891960144043)","(46.76969909667969, 134.3017578125, 38.240047454833984)",POINT (0.6382507383823395 0.2586423382163048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,27,162752295455,3590621635,1,1,"(0.6325181722640991, 0.16716726124286652)","(0.6444904208183289, 0.35018619894981384)",1,1,2.6752166748046875,3.230209350585937,"(-67.75848388671875, -12.23292350769043, 621.3779907226562)","(8.1435546875, -18.84123420715332, 628.3267211914062)","(44.168704986572266, 169.6214599609375, 51.09537124633789)","(48.30543518066406, 136.1954803466797, 38.929290771484375)",POINT (0.638504296541214 0.2586767300963402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,27,162752312123,3590638302,1,1,"(0.6186550259590149, 0.3019077479839325)","(0.6314629316329956, 0.3637394607067108)",1,1,2.913543701171875,3.2473297119140625,"(-67.79776000976562, -12.24300765991211, 621.5118408203125)","(8.096988677978516, -18.843048095703125, 628.1972045898438)","(39.37865447998047, 145.0128936767578, 42.13862609863281)","(43.80412292480469, 133.7201385498047, 38.028385162353516)",POINT (0.6250589787960052 0.3328236043453217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,27,162752328789,3590654968,1,1,"(0.609612226486206, 0.2975374460220337)","(0.6303048133850098, 0.3583153784275055)",1,1,2.8944091796875,3.243682861328125,"(-67.79426574707031, -12.241150856018066, 621.490478515625)","(8.089835166931152, -18.842578887939453, 628.21923828125)","(36.25413131713867, 145.81105041503906, 42.42911148071289)","(43.403961181640625, 134.71080017089844, 38.3889045715332)",POINT (0.6199585199356079 0.3279264122247696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,27,162752345457,3590671635,1,1,"(0.612514853477478, 0.28212741017341614)","(0.631606936454773, 0.36306577920913696)",1,1,2.8755340576171875,3.241455078125,"(-67.78021240234375, -12.23834228515625, 621.4498901367188)","(8.100138664245605, -18.84027862548828, 628.2296142578125)","(37.257057189941406, 148.6255340576172, 43.45342254638672)","(43.8538703918457, 133.84317016601562, 38.07317352294922)",POINT (0.6220608949661255 0.3225965946912766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,27,162752362129,3590688307,1,1,"(0.6069008708000183, 0.2879198491573334)","(0.626512348651886, 0.36075833439826965)",1,1,2.8933258056640625,3.228866577148437,"(-67.77424621582031, -12.24226188659668, 621.4510498046875)","(8.115272521972656, -18.84611701965332, 628.305419921875)","(35.31730651855469, 147.56759643554688, 43.06840515136719)","(42.09355926513672, 134.26461791992188, 38.22653579711914)",POINT (0.6167066097259521 0.3243390917778015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,27,162752378796,3590704973,1,1,"(0.6067684292793274, 0.30236780643463135)","(0.6279385089874268, 0.3684341311454773)",1,1,2.90350341796875,3.2355194091796875,"(-67.7681655883789, -12.23801040649414, 621.4306030273438)","(8.126127243041992, -18.84457015991211, 628.3380737304688)","(35.271549224853516, 144.92886352539062, 42.1080322265625)","(42.58634567260742, 132.86273193359375, 37.71630096435547)",POINT (0.6173534691333771 0.3354009687900543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,27,162752395463,3590721640,1,1,"(0.6101784706115723, 0.2786695957183838)","(0.626786470413208, 0.366238534450531)",1,1,2.8698883056640625,3.246185302734375,"(-67.76524353027344, -12.245084762573242, 621.4423828125)","(8.136068344116211, -18.855165481567383, 628.3596801757812)","(36.44977951049805, 149.2570343017578, 43.683326721191406)","(42.18828201293945, 133.2637176513672, 37.86225128173828)",POINT (0.6184824705123901 0.3224540650844574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,27,162752412131,3590738307,1,1,"(0.6096174120903015, 0.28994953632354736)","(0.6237229704856873, 0.3595108985900879)",1,1,2.9150390625,3.242156982421875,"(-67.76692199707031, -12.243917465209961, 621.4527587890625)","(8.136207580566406, -18.855009078979492, 628.3594970703125)","(36.25594711303711, 147.19688415527344, 42.93351745605469)","(41.1297721862793, 134.49244689941406, 38.3094596862793)",POINT (0.6166701912879944 0.3247302174568176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,27,162752428797,3590754973,1,1,"(0.6172690987586975, 0.302123099565506)","(0.6240478754043579, 0.3491458594799042)",1,1,2.9236297607421875,3.217864990234375,"(-67.77059936523438, -12.2500638961792, 621.4520874023438)","(8.135005950927734, -18.867630004882812, 628.3267822265625)","(38.89977264404297, 144.9735565185547, 42.124271392822266)","(41.242027282714844, 136.38548278808594, 38.99843978881836)",POINT (0.6206584870815277 0.3256344795227051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,27,162752445465,3590771640,1,1,"(0.6148971319198608, 0.31247279047966003)","(0.6240710616111755, 0.35916319489479065)",1,1,2.945159912109375,3.23828125,"(-67.77230072021484, -12.252639770507812, 621.4624633789062)","(8.130292892456055, -18.872840881347656, 628.2725830078125)","(38.0802116394043, 143.08331298828125, 41.43631362915039)","(41.25005340576172, 134.55593872070312, 38.33256912231445)",POINT (0.6194840967655182 0.3358179926872253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,27,162752462132,3590788307,1,1,"(0.6107491254806519, 0.2977379858493805)","(0.6242809891700745, 0.34918102622032166)",1,1,2.891326904296875,3.2085723876953125,"(-67.77728271484375, -12.257426261901855, 621.4615478515625)","(8.117145538330078, -18.876041412353516, 628.2620849609375)","(36.646968841552734, 145.77444458007812, 42.415740966796875)","(41.32256317138672, 136.37904357910156, 38.99612045288086)",POINT (0.6175150573253632 0.3234595060348511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,27,162752478799,3590804973,1,1,"(0.6081674098968506, 0.26881763339042664)","(0.6232877373695374, 0.36599308252334595)",1,1,2.860992431640625,3.247772216796875,"(-67.79611206054688, -12.264643669128418, 621.4793090820312)","(8.09367561340332, -18.88360595703125, 628.2952880859375)","(35.754905700683594, 151.0563507080078, 44.33823776245117)","(40.979373931884766, 133.3085479736328, 37.878570556640625)",POINT (0.615727573633194 0.3174053579568863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,27,162752495470,3590821644,1,1,"(0.6042944192886353, 0.287910521030426)","(0.6244357824325562, 0.3773955702781677)",1,1,2.8890380859375,3.251693725585937,"(-67.81913757324219, -12.269305229187012, 621.4853515625)","(8.075204849243164, -18.87981414794922, 628.306640625)","(34.41669845581055, 147.5692901611328, 43.06907272338867)","(41.37606430053711, 131.22604370117188, 37.12055969238281)",POINT (0.6143651008605957 0.3326530456542969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,27,162752512138,3590838311,1,1,"(0.611722469329834, 0.3016962707042694)","(0.6306005120277405, 0.3564370274543762)",1,1,2.92755126953125,3.2119140625,"(-67.84400939941406, -12.275426864624023, 621.42529296875)","(8.047657012939453, -18.885459899902344, 628.2968139648438)","(36.98328399658203, 145.05149841308594, 42.152645111083984)","(43.50613021850586, 135.05386352539062, 38.51373291015625)",POINT (0.6211614906787872 0.3290666490793228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,27,162752528804,3590854977,1,1,"(0.6088948249816895, 0.27826541662216187)","(0.6211069226264954, 0.3566354811191559)",1,1,2.8681793212890625,3.2271881103515625,"(-67.88497924804688, -12.274120330810547, 621.32958984375)","(8.018733978271484, -18.873367309570312, 628.439208984375)","(36.00625991821289, 149.33084106445312, 43.710227966308594)","(40.22585678100586, 135.01760864257812, 38.50056457519531)",POINT (0.6150008738040924 0.3174504488706589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,27,162752545472,3590871644,1,1,"(0.6145213842391968, 0.29457277059555054)","(0.6118455529212952, 0.3751259446144104)",1,1,2.891952514648437,3.27197265625,"(-67.92283630371094, -12.277538299560547, 621.3214721679688)","(7.982399940490723, -18.872825622558594, 628.5492553710938)","(37.950374603271484, 146.35252380371094, 42.626182556152344)","(37.025821685791016, 131.64056396484375, 37.271446228027344)",POINT (0.613183468580246 0.3348493576049805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,27,162752562139,3590888311,1,1,"(0.6060991287231445, 0.30203813314437866)","(0.6251315474510193, 0.35981667041778564)",1,1,2.9016265869140625,3.224716186523437,"(-67.974609375, -12.279899597167969, 621.5289916992188)","(7.932346343994141, -18.848384857177734, 628.385986328125)","(35.040283203125, 144.9890899658203, 42.12991714477539)","(41.61647415161133, 134.4365997314453, 38.28910827636719)",POINT (0.6156153380870819 0.3309274017810822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,27,162752578806,3590904977,1,1,"(0.6046923398971558, 0.28318673372268677)","(0.626390814781189, 0.36751505732536316)",1,1,2.8865509033203125,3.237945556640625,"(-68.01179504394531, -12.291960716247559, 621.6192626953125)","(7.877496719360352, -18.84041404724121, 628.1805419921875)","(34.5541877746582, 148.4320526123047, 43.3830451965332)","(42.05155563354492, 133.0305938720703, 37.77734375)",POINT (0.6155415773391724 0.325350895524025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,27,162752595473,3590921644,1,1,"(0.6123558878898621, 0.2946014106273651)","(0.6308422684669495, 0.3591702878475189)",1,1,2.887115478515625,3.232330322265625,"(-68.0322265625, -12.297506332397461, 621.560302734375)","(7.848385810852051, -18.843101501464844, 628.0722045898438)","(37.20214080810547, 146.3472900390625, 42.62428283691406)","(43.58965301513672, 134.5546417236328, 38.332088470458984)",POINT (0.6215990781784058 0.326885849237442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,27,162752612141,3590938311,1,1,"(0.6064556241035461, 0.3129676282405853)","(0.6388363242149353, 0.35174626111984253)",1,1,2.915878295898437,3.200912475585937,"(-68.04393005371094, -12.300517082214355, 621.5577392578125)","(7.839906692504883, -18.84593963623047, 628.1268310546875)","(35.1634521484375, 142.99298095703125, 41.40335464477539)","(46.351802825927734, 135.91053771972656, 38.82560348510742)",POINT (0.6226459741592407 0.3323569446802139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
