,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,  .1,cond.1,-----------.1,    .1,nan.1,input1.2,-----------.2,>.1,car.1,input1.3,car.2,input2.2,-----------.4,-----------.5,<.1,car.3,input1.4,car.4,input2.3,-----------.7,    .2,else.1,afunc.2,cdr.1,input1.5,cdr.2,input2.4,).1,].1,).2,).3,question,code,choices
0,7,25,275002267113,3331768174,1,1,"(0.700715184211731, -0.03400427848100662)","(0.7663705945014954, 0.04749296233057976)",1,1,2.5286407470703125,2.7008056640625,"(-50.3287467956543, -40.04879379272461, 774.043212890625)","(16.366466522216797, -40.91773223876953, 772.9436645507812)","(69.82586669921875, 206.91551208496094, 64.66930389404297)","(92.5778579711914, 191.98753356933594, 59.23598861694336)",POINT (0.7335428893566132 0.0067443419247866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,275002283779,3331784840,1,1,"(0.7017490863800049, -0.014576037414371967)","(0.7720584273338318, 0.042407240718603134)",1,1,2.562347412109375,2.69927978515625,"(-50.350364685058594, -40.060462951660156, 774.0064697265625)","(16.34328269958496, -40.902347564697266, 772.9119262695312)","(70.18415832519531, 203.3568115234375, 63.3740348815918)","(94.54891967773438, 192.91909790039062, 59.57503890991211)",POINT (0.7369037568569183 0.0139156016521156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,275002300447,3331801507,1,1,"(0.7122236490249634, -0.015146981924772263)","(0.7812387943267822, -0.00016976930783130229)",1,1,2.5273590087890625,2.669769287109375,"(-50.33229064941406, -40.052162170410156, 774.142822265625)","(16.368606567382812, -40.894248962402344, 772.9430541992188)","(73.81396484375, 203.4613800048828, 63.412109375)","(97.7302474975586, 200.71798706054688, 62.41358184814453)",POINT (0.7467312216758728 -0.0076583756163018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,275002317118,3331818178,1,1,"(0.7280676364898682, -0.058796919882297516)","(0.7811039686203003, 0.015367172658443451)",1,1,2.5098419189453125,2.694320678710937,"(-50.32843780517578, -40.05518341064453, 774.326904296875)","(16.418621063232422, -40.7891960144043, 772.579345703125)","(79.30451202392578, 211.456787109375, 66.32223510742188)","(97.68354797363281, 197.8720703125, 61.377769470214844)",POINT (0.7545858025550842 -0.021714873611927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,275002333785,3331834844,1,1,"(0.7232197523117065, -0.07333594560623169)","(0.7774302959442139, 0.0267254039645195)",1,1,2.5066070556640625,2.686859130859375,"(-50.24015808105469, -40.00337219238281, 774.6085205078125)","(16.511966705322266, -40.673484802246094, 772.343505859375)","(77.62451934814453, 214.11993408203125, 67.29151916503906)","(96.41048431396484, 195.79156494140625, 60.62054443359375)",POINT (0.7503250241279602 -0.0233052708208561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,275002350452,3331851511,1,1,"(0.7152532339096069, -0.0293277520686388)","(0.777475893497467, 0.03048361837863922)",1,1,2.50244140625,2.7410430908203125,"(-50.09320068359375, -39.844669342041016, 774.5140991210938)","(16.635330200195312, -40.65504455566406, 773.1109619140625)","(74.86383056640625, 206.05889892578125, 64.35752868652344)","(96.42626953125, 195.10317993164062, 60.36995315551758)",POINT (0.746364563703537 0.0005779331550002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,275002367119,3331868178,1,1,"(0.7176454067230225, -0.05406542122364044)","(0.7718402743339539, 0.016070902347564697)",1,1,2.489730834960937,2.6943359375,"(-49.9625244140625, -39.81040954589844, 774.8670654296875)","(16.794605255126953, -40.57799530029297, 772.4617309570312)","(75.69281768798828, 210.59011840820312, 66.00676727294922)","(94.47332763671875, 197.7431640625, 61.33086395263672)",POINT (0.7447428405284882 -0.0189972594380379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,275002383787,3331884845,1,1,"(0.712855339050293, -0.07806036621332169)","(0.7817924618721008, 0.036123573780059814)",1,1,2.4973602294921875,2.7135162353515625,"(-49.785667419433594, -39.741676330566406, 774.5938110351562)","(16.956348419189453, -40.5164794921875, 772.7003784179688)","(74.03289031982422, 214.98529052734375, 67.60650634765625)","(97.92211151123047, 194.07008361816406, 59.99396896362305)",POINT (0.7473239004611969 -0.0209683962166309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,275002400454,3331901512,1,1,"(0.6927424669265747, -0.03449093550443649)","(0.7507460713386536, 0.04196145012974739)",1,1,2.529159545898437,2.709579467773437,"(-49.648231506347656, -39.68975830078125, 774.66552734375)","(17.093664169311523, -40.52117156982422, 772.5950317382812)","(67.06301879882812, 207.004638671875, 64.70176696777344)","(87.16342163085938, 193.000732421875, 59.604793548583984)",POINT (0.7217442691326141 0.0037352573126554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,275002417121,3331918178,1,1,"(0.6818668246269226, -0.04392792284488678)","(0.754667341709137, 0.025558000430464745)",1,1,2.4915771484375,2.7057037353515625,"(-49.50194549560547, -39.660125732421875, 774.787353515625)","(17.24431800842285, -40.56768798828125, 772.339599609375)","(63.294219970703125, 208.7332305908203, 65.33091735839844)","(88.52225494384766, 196.00540161132812, 60.69835662841797)",POINT (0.7182670831680298 -0.009184961207211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,275002433787,3331934844,1,1,"(0.6754767894744873, -0.043972309678792953)","(0.7588756084442139, 0.04713471978902817)",1,1,2.4987030029296875,2.7002410888671875,"(-49.28106689453125, -39.687217712402344, 774.7880859375)","(17.434913635253906, -40.62467575073242, 772.2796630859375)","(61.079872131347656, 208.74134826660156, 65.3338623046875)","(89.98059844970703, 192.0531463623047, 59.25990295410156)",POINT (0.7171761989593506 0.0015812050551176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,275002450458,3331951515,1,1,"(0.6772844791412354, -0.04378391429781914)","(0.7413491010665894, 0.030945729464292526)",1,1,2.5414276123046875,2.7252960205078125,"(-49.08023452758789, -39.758644104003906, 774.7182006835938)","(17.66645050048828, -40.735103607177734, 772.74560546875)","(61.70628356933594, 208.70684814453125, 65.32130432128906)","(83.90699768066406, 195.01852416992188, 60.33914566040039)",POINT (0.7093167901039124 -0.0064190924167633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,275002467134,3331968190,1,1,"(0.6723881363868713, -0.03482900932431221)","(0.7289048433303833, 0.01766214333474636)",1,1,2.5194854736328125,2.6972808837890625,"(-48.88539505004883, -39.791770935058594, 774.8134155273438)","(17.872119903564453, -40.877952575683594, 772.7172241210938)","(60.00952911376953, 207.06655883789062, 64.72429656982422)","(79.5946273803711, 197.45169067382812, 61.224788665771484)",POINT (0.7006464898586273 -0.0085834329947829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,275002483792,3331984848,1,1,"(0.6942920684814453, -0.04163263738155365)","(0.7557694315910339, 0.04007415845990181)",1,1,2.50775146484375,2.6812286376953125,"(-48.788673400878906, -39.818504333496094, 774.91064453125)","(17.972427368164062, -40.904319763183594, 772.251220703125)","(67.60003662109375, 208.3127899169922, 65.17789459228516)","(88.9041976928711, 193.34646606445312, 59.73054122924805)",POINT (0.7250307500362396 -0.0007792394608259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,275002500460,3332001515,1,1,"(0.6677091717720032, -0.020600948482751846)","(0.7438321113586426, 0.043471574783325195)",1,1,2.5351104736328125,2.721420288085937,"(-48.572147369384766, -39.80952072143555, 774.4754028320312)","(18.129451751708984, -41.01509094238281, 772.6547241210938)","(58.3880729675293, 204.46038818359375, 63.775718688964844)","(84.76747131347656, 192.72415161132812, 59.50407028198242)",POINT (0.7057706415653229 0.0114353131502867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,275002517126,3332018181,1,1,"(0.6870512366294861, -0.014488083310425282)","(0.7529882192611694, 0.02856033854186535)",1,1,2.5272979736328125,2.727020263671875,"(-48.54975128173828, -39.82173538208008, 774.7625122070312)","(18.20625114440918, -41.090274810791016, 772.6994018554688)","(65.09081268310547, 203.3406982421875, 63.368167877197266)","(87.94039154052734, 195.4554443359375, 60.498207092285156)",POINT (0.7200197279453278 0.00703612761572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,275002533794,3332034848,1,1,"(0.6252265572547913, 0.011233722791075706)","(0.6990702748298645, 0.018810460343956947)",1,1,2.537948608398437,2.7052459716796875,"(-48.55559539794922, -39.80902862548828, 774.4276733398438)","(18.144641876220703, -41.140846252441406, 772.8509521484375)","(43.666316986083984, 198.6291961669922, 61.65332794189453)","(69.25586700439453, 197.2413330078125, 61.14823913574219)",POINT (0.6621484160423279 0.0150220915675163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,275002550461,3332051515,1,1,"(0.5936135649681091, -0.004761041607707739)","(0.6772077083587646, 0.024540288373827934)",1,1,2.5313873291015625,2.67425537109375,"(-48.640377044677734, -39.84445571899414, 774.7161865234375)","(18.06941032409668, -41.124046325683594, 772.2789306640625)","(32.71126174926758, 201.55897521972656, 62.719703674316406)","(61.679664611816406, 196.1918182373047, 60.76622009277344)",POINT (0.6354106366634369 0.0098896233830601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,275002567128,3332068181,1,1,"(0.6057034730911255, -0.03319661319255829)","(0.6796425580978394, 0.044143132865428925)",1,1,2.5060272216796875,2.703582763671875,"(-48.65404510498047, -39.86985778808594, 774.731201171875)","(18.08633041381836, -41.14097213745117, 772.3931884765625)","(36.90086364746094, 206.76754760742188, 64.61547088623047)","(62.52342987060547, 192.60113525390625, 59.45931625366211)",POINT (0.6426730155944824 0.0054732598364353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,275002583800,3332084853,1,1,"(0.6071282029151917, -0.028545834124088287)","(0.6933674216270447, 0.042618464678525925)",1,1,2.5355224609375,2.70281982421875,"(-48.73020935058594, -39.87883758544922, 775.0206298828125)","(18.009990692138672, -41.13468933105469, 772.232421875)","(37.39456558227539, 205.91566467285156, 64.30540466308594)","(67.27961730957031, 192.8804168701172, 59.56092071533203)",POINT (0.6502478122711182 0.0070363152772188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,275002600468,3332101520,1,1,"(0.6000007390975952, -0.01528523676097393)","(0.7034847736358643, 0.02375612035393715)",1,1,2.53656005859375,2.6859283447265625,"(-48.77687454223633, -39.89581298828125, 774.8642578125)","(17.92254066467285, -41.15653991699219, 772.6815185546875)","(34.92462921142578, 203.48670959472656, 63.42133712768555)","(70.7856674194336, 196.33544921875, 60.81848907470703)",POINT (0.6517427563667297 0.0042354417964816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,275002617134,3332118186,1,1,"(0.600328266620636, -0.005849617999047041)","(0.6683629155158997, 0.03014104627072811)",1,1,2.572982788085937,2.6866912841796875,"(-48.8558349609375, -39.894535064697266, 774.785400390625)","(17.899797439575195, -41.16665267944336, 773.1441650390625)","(35.038143157958984, 201.75836181640625, 62.79227828979492)","(58.614646911621094, 195.16590881347656, 60.39279556274414)",POINT (0.6343455910682678 0.0121457141358405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,275002633801,3332134853,1,1,"(0.6033638715744019, -0.03116466850042343)","(0.6930909752845764, 0.03552394360303879)",1,1,2.565093994140625,2.70196533203125,"(-48.977745056152344, -39.924339294433594, 774.884033203125)","(17.748559951782227, -41.1191291809082, 772.5426025390625)","(36.090084075927734, 206.39535522460938, 64.47998046875)","(67.18380737304688, 194.179931640625, 60.033939361572266)",POINT (0.6482274234294891 0.0021796375513077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,275002650469,3332151520,1,1,"(0.6034344434738159, -0.035086702555418015)","(0.6898723840713501, 0.012734653428196907)",1,1,2.52001953125,2.688934326171875,"(-49.09166717529297, -39.91294479370117, 775.0018310546875)","(17.645790100097656, -41.11264419555664, 772.9278564453125)","(36.11455154418945, 207.11378479003906, 64.741455078125)","(66.0684585571289, 198.35426330566406, 61.55326461791992)",POINT (0.646653413772583 -0.0111760245636106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,275002667135,3332168186,1,1,"(0.58698970079422, -0.04166344180703163)","(0.6754249930381775, 0.05424807593226433)",1,1,2.5308990478515625,2.716049194335937,"(-49.26091003417969, -39.95989227294922, 774.8416748046875)","(17.454925537109375, -41.043670654296875, 773.08642578125)","(30.41583251953125, 208.3184356689453, 65.17990112304688)","(61.06190490722656, 190.7501983642578, 58.78560256958008)",POINT (0.6312073469161987 0.0062923170626163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,275002683803,3332184853,1,1,"(0.39970099925994873, 0.08627920597791672)","(0.496245414018631, 0.17551548779010773)",1,1,2.471466064453125,2.7018280029296875,"(-49.80120086669922, -40.115203857421875, 775.6622314453125)","(16.833396911621094, -41.12953186035156, 773.1017456054688)","(-34.486534118652344, 184.88302612304688, 56.65012741088867)","(-1.0303709506988525, 168.53749084472656, 50.70083999633789)",POINT (0.4479732066392899 0.1308973468840122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,275002700475,3332201525,1,1,"(0.33761855959892273, 0.06538694351911545)","(0.44047874212265015, 0.20345528423786163)",1,1,2.453125,2.757781982421875,"(-50.10722351074219, -40.07391357421875, 774.6609497070312)","(16.459083557128906, -41.041324615478516, 773.1871337890625)","(-56.00037384033203, 188.70986938476562, 58.04299545288086)","(-20.355566024780273, 163.41970825195312, 48.83816909790039)",POINT (0.3890486508607864 0.1344211138784885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,275002717142,3332218191,1,1,"(0.3537067472934723, 0.05735284462571144)","(0.4492778778076172, 0.23550717532634735)",1,1,2.4974517822265625,2.7389068603515625,"(-50.318302154541016, -40.115638732910156, 775.8169555664062)","(16.37567901611328, -40.921165466308594, 773.1904907226562)","(-50.42525100708008, 190.18150329589844, 58.5786247253418)","(-17.306337356567383, 157.5487518310547, 46.70125961303711)",POINT (0.4014923125505447 0.1464300099760294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,25,275002733810,3332234859,1,1,"(0.35237082839012146, 0.050136223435401917)","(0.42735037207603455, 0.20983050763607025)",1,1,2.48345947265625,2.7684783935546875,"(-50.34599304199219, -40.06699752807617, 774.6749267578125)","(16.32108497619629, -40.911460876464844, 773.2756958007812)","(-50.88819122314453, 191.5033721923828, 59.05977249145508)","(-24.9050235748291, 162.251953125, 48.41313552856445)",POINT (0.389860600233078 0.1299833655357361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,275002750477,3332251525,1,1,"(0.3508426547050476, 0.047185465693473816)","(0.4531795382499695, 0.1782386600971222)",1,1,2.5046539306640625,2.7328643798828125,"(-50.47643280029297, -40.087215423583984, 775.5081176757812)","(16.2001953125, -40.87018966674805, 773.5458374023438)","(-51.417755126953125, 192.0438690185547, 59.25647735595703)","(-15.954264640808105, 168.03868103027344, 50.51930236816406)",POINT (0.4020110964775085 0.112712062895298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,275002767143,3332268191,1,1,"(0.3562539517879486, 0.056138232350349426)","(0.4550488591194153, 0.19462238252162933)",1,1,2.540069580078125,2.7508544921875,"(-50.548500061035156, -40.095237731933594, 775.8150634765625)","(16.16787338256836, -40.80842208862305, 773.46533203125)","(-49.54253005981445, 190.40399169921875, 58.65959167480469)","(-15.306488037109375, 165.03765869140625, 49.427032470703125)",POINT (0.405651405453682 0.1253803074359894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,275002783811,3332284858,1,1,"(0.3509337604045868, 0.038931507617235184)","(0.4482661485671997, 0.22818833589553833)",1,1,2.5170135498046875,2.76898193359375,"(-50.561546325683594, -40.07341003417969, 775.612060546875)","(16.140302658081055, -40.712677001953125, 773.2521362304688)","(-51.38616943359375, 193.55575561523438, 59.806758880615234)","(-17.656946182250977, 158.88934326171875, 47.189205169677734)",POINT (0.3995999544858932 0.1335599217563868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,275002800478,3332301525,1,1,"(0.35998743772506714, 0.03588486835360527)","(0.4493564963340759, 0.22631166875362396)",1,1,2.519073486328125,2.76092529296875,"(-50.56450653076172, -40.087890625, 775.7788696289062)","(16.156469345092773, -40.73214340209961, 773.2019653320312)","(-48.248748779296875, 194.11380004882812, 60.00989532470703)","(-17.279096603393555, 159.23309326171875, 47.314308166503906)",POINT (0.4046719670295715 0.1310982685536146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,275002817144,3332318191,1,1,"(0.35836362838745117, 0.06189579889178276)","(0.45331698656082153, 0.21217988431453705)",1,1,2.527435302734375,2.8034210205078125,"(-50.52794647216797, -40.08061981201172, 775.7685546875)","(16.191516876220703, -40.76462173461914, 773.233154296875)","(-48.811466217041016, 189.34933471679688, 58.27579879760742)","(-15.90664291381836, 161.82162475585938, 48.25648498535156)",POINT (0.4058403074741364 0.1370378416031599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,275002833816,3332334862,1,1,"(0.3552565574645996, 0.0638645812869072)","(0.45220011472702026, 0.1822643280029297)",1,1,2.532135009765625,2.77752685546875,"(-50.47487258911133, -40.085914611816406, 775.50830078125)","(16.232126235961914, -40.82988739013672, 773.08251953125)","(-49.88816833496094, 188.9887237548828, 58.14451599121094)","(-16.293703079223633, 167.3013153076172, 50.250919342041016)",POINT (0.4037283360958099 0.1230644546449184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,275002850482,3332351528,1,1,"(0.35512855648994446, 0.05110625550150871)","(0.43260660767555237, 0.1926794797182083)",1,1,2.51531982421875,2.8028106689453125,"(-50.37238311767578, -40.07154846191406, 774.7708740234375)","(16.32884979248047, -40.89607238769531, 773.1431884765625)","(-49.932525634765625, 191.32569885253906, 58.99506378173828)","(-23.083545684814453, 165.39353942871094, 49.55655288696289)",POINT (0.3938675820827484 0.1218928676098585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,275002867150,3332368195,1,1,"(0.3529517948627472, 0.07469163089990616)","(0.44205930829048157, 0.24242472648620605)",1,1,2.531494140625,2.829742431640625,"(-50.3470458984375, -40.128971099853516, 775.1280517578125)","(16.36192512512207, -40.941650390625, 773.25732421875)","(-50.686859130859375, 187.00552368164062, 57.42270278930664)","(-19.80784034729004, 156.28163146972656, 46.2401237487793)",POINT (0.3975055515766144 0.1585581786930561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,25,275002883817,3332384862,1,1,"(0.35220426321029663, 0.06570140272378922)","(0.4549233317375183, 0.19976618885993958)",1,1,2.5189971923828125,2.865570068359375,"(-50.29197692871094, -40.20405578613281, 774.9861450195312)","(16.396780014038086, -41.11075973510742, 773.17333984375)","(-50.94590759277344, 188.6522979736328, 58.02201843261719)","(-15.349976539611816, 164.095458984375, 49.084083557128906)",POINT (0.4035637974739075 0.1327337957918644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,275002900485,3332401529,1,1,"(0.35202106833457947, 0.021826354786753654)","(0.4683495759963989, 0.2314651608467102)",1,1,2.5528717041015625,2.855133056640625,"(-50.26964569091797, -40.329559326171875, 775.541015625)","(16.40639877319336, -41.17628479003906, 773.00732421875)","(-51.009376525878906, 196.6889190673828, 60.947147369384766)","(-10.697306632995605, 158.28912353515625, 46.97075653076172)",POINT (0.4101853221654892 0.1266457578167319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,275002917151,3332418195,1,1,"(0.3579884469509125, 0.06660675257444382)","(0.46146559715270996, 0.20316188037395477)",1,1,2.5784454345703125,2.813568115234375,"(-50.23632049560547, -40.352867126464844, 775.5458984375)","(16.470645904541016, -41.265411376953125, 773.120361328125)","(-48.94147872924805, 188.48641967773438, 57.961734771728516)","(-13.082853317260742, 163.4734649658203, 48.85770034790039)",POINT (0.4097270220518112 0.1348843164741993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,275002933819,3332434862,1,1,"(0.34881824254989624, 0.06261313706636429)","(0.45326513051986694, 0.18383586406707764)",1,1,2.536102294921875,2.8412017822265625,"(-50.212791442871094, -40.361053466796875, 775.3148193359375)","(16.473840713500977, -41.373634338378906, 773.169677734375)","(-52.11927795410156, 189.21795654296875, 58.22795867919922)","(-15.924612045288086, 167.01344299316406, 50.14613723754883)",POINT (0.4010416865348816 0.123224500566721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,275002950486,3332451529,1,1,"(0.39707598090171814, 0.12217564880847931)","(0.4768473505973816, 0.24559718370437622)",1,1,2.593719482421875,2.9122772216796875,"(-50.10251998901367, -40.39451217651367, 775.1664428710938)","(16.581459045410156, -41.42094039916992, 773.3449096679688)","(-35.39621353149414, 178.3078155517578, 54.25699234008789)","(-7.752506256103516, 155.70054626464844, 46.02855682373047)",POINT (0.4369616657495499 0.1838864162564278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,25,275002967159,3332468201,1,1,"(0.3960975110530853, 0.08986800163984299)","(0.4863642752170563, 0.22306448221206665)",1,1,2.578353881835937,2.857757568359375,"(-50.12098693847656, -40.43345260620117, 775.3644409179688)","(16.58295440673828, -41.436767578125, 773.3448486328125)","(-35.735286712646484, 184.22564697265625, 56.4109001159668)","(-4.454555988311768, 159.82789611816406, 47.530784606933594)",POINT (0.4412308931350708 0.1564662419259548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,25,275002983826,3332484868,1,1,"(0.39553454518318176, 0.08269724249839783)","(0.5141526460647583, 0.21561852097511292)",1,1,2.588043212890625,2.845855712890625,"(-50.22016906738281, -40.46416473388672, 775.666748046875)","(16.4415283203125, -41.43259048461914, 773.2862548828125)","(-35.93037414550781, 185.53912353515625, 56.88895797729492)","(5.175126552581787, 161.19175720214844, 48.02724075317383)",POINT (0.45484359562397 0.1491578817367554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,25,275003000493,3332501534,1,1,"(0.3945990204811096, 0.06646733731031418)","(0.5040409564971924, 0.2324189990758896)",1,1,2.568588256835937,2.88189697265625,"(-50.271724700927734, -40.50279235839844, 775.5086059570312)","(16.37329864501953, -41.43328094482422, 773.2894287109375)","(-36.254573822021484, 188.51197814941406, 57.971004486083984)","(1.6710484027862549, 158.11441040039062, 46.90715026855469)",POINT (0.449319988489151 0.1494431681931019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,25,275003017160,3332518201,1,1,"(0.38965901732444763, 0.043426912277936935)","(0.4746638834476471, 0.23714791238307953)",1,1,2.549560546875,2.897567749023437,"(-50.3781852722168, -40.53828811645508, 775.525146484375)","(16.331968307495117, -41.45087814331055, 773.6876220703125)","(-37.96645736694336, 192.73233032226562, 59.50707244873047)","(-8.509166717529297, 157.24819946289062, 46.59189987182617)",POINT (0.4321614503860474 0.1402874123305082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,25,275003033828,3332534868,1,1,"(0.4010506272315979, 0.031355470418930054)","(0.5073793530464172, 0.23352986574172974)",1,1,2.569732666015625,2.9300079345703125,"(-50.51295852661133, -40.5931396484375, 775.83984375)","(16.1331787109375, -41.436832427978516, 773.4826049804688)","(-34.01886749267578, 194.9434814453125, 60.31184005737305)","(2.8279361724853516, 157.91091918945312, 46.8331184387207)",POINT (0.4542149901390076 0.1324426680803299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,275003050494,3332551534,1,1,"(0.3870413601398468, 0.03598565608263016)","(0.48317551612854004, 0.23341672122478485)",1,1,2.549407958984375,2.8948211669921875,"(-50.61202621459961, -40.623531341552734, 775.8895874023438)","(16.092676162719727, -41.44752502441406, 773.78173828125)","(-38.873573303222656, 194.09536743164062, 60.00313949584961)","(-5.559580326080322, 157.931640625, 46.84067916870117)",POINT (0.4351084381341934 0.1347011886537075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,275003067161,3332568201,1,1,"(0.39965540170669556, 0.06338239461183548)","(0.5048448443412781, 0.23702925443649292)",1,1,2.5710906982421875,2.9131317138671875,"(-50.71738052368164, -40.61605453491211, 775.572265625)","(15.929271697998047, -41.44853973388672, 774.0049438476562)","(-34.502349853515625, 189.07705688476562, 58.17667007446289)","(1.9496397972106934, 157.2699432373047, 46.599769592285156)",POINT (0.4522501230239868 0.1502058245241642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,25,275003083829,3332584868,1,1,"(0.4060763120651245, 0.0921737551689148)","(0.4897603392601013, 0.2156221717596054)",1,1,2.590057373046875,2.925201416015625,"(-50.855926513671875, -40.65483856201172, 776.3887329101562)","(15.856025695800781, -41.437744140625, 773.5950317382812)","(-32.27727127075195, 183.80328369140625, 56.257205963134766)","(-3.277700901031494, 161.1911163330078, 48.0269660949707)",POINT (0.4479183256626129 0.1538979634642601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,25,275003100499,3332601538,1,1,"(0.3935820162296295, 0.0690084919333458)","(0.49076905846595764, 0.23014314472675323)",1,1,2.596282958984375,2.964691162109375,"(-50.890228271484375, -40.653587341308594, 775.814208984375)","(15.773181915283203, -41.41565704345703, 774.1113891601562)","(-36.60699462890625, 188.04649353027344, 57.80161666870117)","(-2.928133010864258, 158.53128051757812, 47.05889129638672)",POINT (0.4421755373477936 0.1495758183300495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,25,275003117167,3332618205,1,1,"(0.3908167779445648, 0.07753712683916092)","(0.4984825551509857, 0.21526187658309937)",1,1,2.5849609375,2.923614501953125,"(-50.96776580810547, -40.68989562988281, 776.02001953125)","(15.699507713317871, -41.36552047729492, 774.016357421875)","(-37.565250396728516, 186.48431396484375, 57.23299026489258)","(-0.25512099266052246, 161.257080078125, 48.0510368347168)",POINT (0.4446496665477753 0.1463995017111301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,25,275003133834,3332634872,1,1,"(0.3660447299480438, 0.11122225224971771)","(0.4663207232952118, 0.22973065078258514)",1,1,2.60650634765625,2.892929077148437,"(-51.09760284423828, -40.68287658691406, 776.4019775390625)","(15.59166145324707, -41.26324462890625, 774.0213623046875)","(-46.1496696472168, 180.3141632080078, 54.987220764160156)","(-11.400368690490723, 158.60682678222656, 47.08638000488281)",POINT (0.4161827266216278 0.1704764515161514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
