,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,-----------.5,define.1,afunc.1,terms.1,  .1,if.1,zero.1,terms.2,1.1,+.1,expt.1,/.1,-1.1,2.1,terms.3,afunc.2,-.1,terms.4,1.2,-----------.10,-----------.11,-----------.12,-----------.13,question,code,choices
0,23,33,82658942621,846318845,1,1,"(0.33703166246414185, 0.2872697114944458)","(0.29856041073799133, 0.23642265796661377)",1,1,2.55413818359375,2.4510498046875,"(-48.49303436279297, -44.19709014892578, 599.4297485351562)","(17.278072357177734, -37.692535400390625, 603.4376220703125)","(-57.9293327331543, 147.68634033203125, 43.11163330078125)","(-71.22212219238281, 156.9728546142578, 46.491722106933594)",POINT (0.3177960366010666 0.2618461847305298),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,33,82658959289,846335512,1,1,"(0.33364683389663696, 0.290661484003067)","(0.30477744340896606, 0.24223580956459045)",1,1,2.572479248046875,2.45196533203125,"(-48.503604888916016, -44.2083740234375, 599.3875732421875)","(17.25177764892578, -37.7025260925293, 603.4591064453125)","(-59.098873138427734, 147.06687927246094, 42.88615417480469)","(-69.07398223876953, 155.91119384765625, 46.10520553588867)",POINT (0.3192121386528015 0.2664486467838287),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,33,82658975958,846352180,1,1,"(0.33745208382606506, 0.28106391429901123)","(0.30924442410469055, 0.2353997826576233)",1,1,2.55133056640625,2.466278076171875,"(-48.5266227722168, -44.22356033325195, 599.3848876953125)","(17.235015869140625, -37.71592712402344, 603.7019653320312)","(-57.78407669067383, 148.81973266601562, 43.524192810058594)","(-67.53052520751953, 157.15969848632812, 46.55963897705078)",POINT (0.3233482539653778 0.2582318484783173),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,33,82658992624,846368846,1,1,"(0.34184393286705017, 0.2928476929664612)","(0.31225529313087463, 0.24657998979091644)",1,1,2.5493927001953125,2.4572296142578125,"(-48.56690216064453, -44.244056701660156, 599.64013671875)","(17.223669052124023, -37.72077178955078, 603.843994140625)","(-56.26657485961914, 146.6676025390625, 42.74080276489258)","(-66.49019622802734, 155.11776733398438, 45.81647491455078)",POINT (0.3270496129989624 0.2697138413786888),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,33,82659009292,846385513,1,1,"(0.3498017489910126, 0.2797662019729614)","(0.3129272758960724, 0.23573854565620422)",1,1,2.5511627197265625,2.4584197998046875,"(-48.59986114501953, -44.25426483154297, 599.8768310546875)","(17.213699340820312, -37.711463928222656, 603.8646850585938)","(-53.516944885253906, 149.0567626953125, 43.61039733886719)","(-66.25801086425781, 157.0978240966797, 46.537132263183594)",POINT (0.3313645124435425 0.2577523738145828),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,33,82659025959,846402180,1,1,"(0.35559824109077454, 0.2813780605792999)","(0.3097597360610962, 0.24187862873077393)",1,1,2.56353759765625,2.462799072265625,"(-48.637054443359375, -44.256019592285156, 599.9922485351562)","(17.19451904296875, -37.693660736083984, 603.804931640625)","(-51.51411056518555, 148.7623748779297, 43.50326156616211)","(-67.35247802734375, 155.97640991210938, 46.128997802734375)",POINT (0.3326789885759354 0.2616283446550369),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,33,82659042626,846418846,1,1,"(0.3432003855705261, 0.27105361223220825)","(0.31828585267066956, 0.24941128492355347)",1,1,2.538421630859375,2.446884155273437,"(-48.640342712402344, -44.240970611572266, 599.8304443359375)","(17.174118041992188, -37.67591094970703, 603.7860717773438)","(-55.79787826538086, 150.64801025390625, 44.189544677734375)","(-64.40648651123047, 154.6006622314453, 45.62828826904297)",POINT (0.3307431191205978 0.2602324485778809),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,33,82659059293,846435513,1,1,"(0.336585134267807, 0.27781593799591064)","(0.30652132630348206, 0.23832452297210693)",1,1,2.5473175048828125,2.4334259033203125,"(-48.64324188232422, -44.22710418701172, 599.5485229492188)","(17.147459030151367, -37.66710662841797, 603.666259765625)","(-58.0836181640625, 149.41294860839844, 43.74005126953125)","(-68.47142791748047, 156.62551879882812, 46.36526107788086)",POINT (0.3215532302856445 0.2580702304840088),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,33,82659075961,846452180,1,1,"(0.33506855368614197, 0.27104541659355164)","(0.3100319504737854, 0.2383212149143219)",1,1,2.55010986328125,2.42657470703125,"(-48.65473937988281, -44.2254638671875, 599.44580078125)","(17.122528076171875, -37.65392303466797, 603.5661010742188)","(-58.607643127441406, 150.64947509765625, 44.19017028808594)","(-67.2584228515625, 156.62612915039062, 46.36545944213867)",POINT (0.3225502520799637 0.2546833157539368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,33,82659092635,846468854,1,1,"(0.3323279917240143, 0.282588928937912)","(0.30174320936203003, 0.2400970757007599)",1,1,2.53155517578125,2.442962646484375,"(-48.65756607055664, -44.2249755859375, 599.264404296875)","(17.1039981842041, -37.655635833740234, 603.4863891601562)","(-59.55457305908203, 148.5412139892578, 43.42279815673828)","(-70.12239074707031, 156.30178833007812, 46.2474250793457)",POINT (0.3170356005430222 0.2613430023193359),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,33,82659109303,846485521,1,1,"(0.3336966931819916, 0.2817736566066742)","(0.3030027151107788, 0.22838765382766724)",1,1,2.5270233154296875,2.4204559326171875,"(-48.67593002319336, -44.24217224121094, 599.2613525390625)","(17.085458755493164, -37.66231155395508, 603.406494140625)","(-59.0816535949707, 148.6901397705078, 43.476932525634766)","(-69.68719482421875, 158.44036865234375, 47.02577590942383)",POINT (0.3183497041463852 0.2550806552171707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,33,82659125970,846502187,1,1,"(0.33529260754585266, 0.2890438437461853)","(0.3031735122203827, 0.2201758474111557)",1,1,2.533935546875,2.3932037353515625,"(-48.69061279296875, -44.26280212402344, 599.299560546875)","(17.065223693847656, -37.68268585205078, 603.30712890625)","(-58.53022003173828, 147.36231994628906, 42.99369430541992)","(-69.62818145751953, 159.94015502929688, 47.57162857055664)",POINT (0.3192330598831177 0.2546098455786705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,33,82659142638,846518854,1,1,"(0.3647405505180359, 0.28626376390457153)","(0.3359127342700958, 0.25320321321487427)",1,1,2.5157470703125,2.41766357421875,"(-48.636314392089844, -44.318389892578125, 599.54931640625)","(17.15287971496582, -37.721275329589844, 603.5655517578125)","(-48.35520935058594, 147.87005615234375, 43.178504943847656)","(-58.31595230102539, 153.9081268310547, 45.37620162963867)",POINT (0.3503266423940659 0.2697334885597229),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,33,82659159305,846535521,1,1,"(0.37828192114830017, 0.2954089343547821)","(0.3663307726383209, 0.2508798837661743)",1,1,2.50128173828125,2.41552734375,"(-48.495487213134766, -44.32844543457031, 599.22900390625)","(17.24941062927246, -37.728553771972656, 603.4602661132812)","(-43.67633819580078, 146.19981384277344, 42.570594787597656)","(-47.805747985839844, 154.33245849609375, 45.53062438964844)",POINT (0.3723063468933106 0.2731444090604782),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,33,82659175972,846552187,1,1,"(0.38218954205513, 0.28085193037986755)","(0.35947006940841675, 0.25236961245536804)",1,1,2.5094757080078125,2.4114990234375,"(-48.51929473876953, -44.370826721191406, 599.3663940429688)","(17.248807907104492, -37.75682830810547, 603.4801635742188)","(-42.326148986816406, 148.8584442138672, 43.53828811645508)","(-50.17629623413086, 154.06036376953125, 45.4316291809082)",POINT (0.3708298057317734 0.2666107714176178),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,33,82659192639,846568854,1,1,"(0.3858623504638672, 0.2877640724182129)","(0.3608730733394623, 0.25148048996925354)",1,1,2.504974365234375,2.3857574462890625,"(-48.520694732666016, -44.38568878173828, 599.3262939453125)","(17.256574630737305, -37.78495788574219, 603.3787841796875)","(-41.057098388671875, 147.59605407714844, 43.078758239746094)","(-49.691532135009766, 154.2227783203125, 45.490665435791016)",POINT (0.3733677119016647 0.2696222811937332),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,33,82659209307,846585521,1,1,"(0.3887696862220764, 0.28205356001853943)","(0.3606193959712982, 0.2418403923511505)",1,1,2.490631103515625,2.3757781982421875,"(-48.52208709716797, -44.394432067871094, 599.2857666015625)","(17.25313949584961, -37.797401428222656, 603.337646484375)","(-40.05253219604492, 148.6389923095703, 43.45838165283203)","(-49.7791748046875, 155.98338317871094, 46.131561279296875)",POINT (0.3746945410966873 0.261946976184845),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,33,82659225976,846602190,1,1,"(0.38826534152030945, 0.28895074129104614)","(0.35682234168052673, 0.23851929605007172)",1,1,2.485321044921875,2.3704071044921875,"(-48.52942657470703, -44.39604949951172, 599.3046264648438)","(17.2562255859375, -37.78944778442383, 603.2374267578125)","(-40.226810455322266, 147.37933349609375, 42.99985122680664)","(-51.091156005859375, 156.58998107910156, 46.35222244262695)",POINT (0.3725438416004181 0.2637350186705589),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,33,82659242644,846618857,1,1,"(0.3871121108531952, 0.29237741231918335)","(0.354104220867157, 0.2561279833316803)",1,1,2.490341186523437,2.3880767822265625,"(-48.53082275390625, -44.38946533203125, 599.2640380859375)","(17.259174346923828, -37.765846252441406, 603.2174682617188)","(-40.625267028808594, 146.7534637451172, 42.772159576416016)","(-52.030330657958984, 153.37396240234375, 45.181758880615234)",POINT (0.3706081658601761 0.2742526978254318),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,33,82659259312,846635524,1,1,"(0.39087384939193726, 0.29832491278648376)","(0.36187979578971863, 0.2508518695831299)",1,1,2.475982666015625,2.3639373779296875,"(-48.542320251464844, -44.37345504760742, 599.2625732421875)","(17.256816864013672, -37.73442459106445, 603.21826171875)","(-39.32549285888672, 145.667236328125, 42.376773834228516)","(-49.34367752075195, 154.3375701904297, 45.53249740600586)",POINT (0.3763768225908279 0.2745883911848068),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,33,82659275978,846652190,1,1,"(0.3874073624610901, 0.28863227367401123)","(0.36444926261901855, 0.24436278641223907)",1,1,2.47637939453125,2.336669921875,"(-48.5606689453125, -44.340518951416016, 599.2591552734375)","(17.247350692749023, -37.71644592285156, 603.2992553710938)","(-40.52324676513672, 147.43748474121094, 43.02105712890625)","(-48.45586395263672, 155.52272033691406, 45.963844299316406)",POINT (0.3759283125400543 0.2664975300431252),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,33,82659292646,846668857,1,1,"(0.3915381133556366, 0.28393498063087463)","(0.36056822538375854, 0.25974076986312866)",1,1,2.4485626220703125,2.36578369140625,"(-48.578155517578125, -44.311790466308594, 599.216552734375)","(17.236164093017578, -37.70718002319336, 603.35986328125)","(-39.095970153808594, 148.2953643798828, 43.33334732055664)","(-49.79685974121094, 152.71412658691406, 44.94162368774414)",POINT (0.3760531693696976 0.2718378752470016),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,33,82659309314,846685524,1,1,"(0.39358943700790405, 0.29459989070892334)","(0.3736132085323334, 0.2507612407207489)",1,1,2.4650421142578125,2.338836669921875,"(-48.59837341308594, -44.29892349243164, 599.1932983398438)","(17.230743408203125, -37.70581817626953, 603.460693359375)","(-38.38719177246094, 146.3475799560547, 42.624366760253906)","(-45.28948974609375, 154.3541259765625, 45.538516998291016)",POINT (0.3836013227701187 0.2726805657148361),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,33,82659325980,846702190,1,1,"(0.3882834315299988, 0.30131444334983826)","(0.3669235408306122, 0.24579887092113495)",1,1,2.470077514648437,2.3640899658203125,"(-48.59667205810547, -44.288002014160156, 598.91259765625)","(17.212818145751953, -37.69465637207031, 603.3604736328125)","(-40.22054672241211, 145.12124633789062, 42.17804718017578)","(-47.60093307495117, 155.2604217529297, 45.86842727661133)",POINT (0.3776034861803055 0.2735566571354866),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,33,82659342648,846718857,1,1,"(0.3885180354118347, 0.2902573049068451)","(0.3695809841156006, 0.2507692277431488)",1,1,2.4648895263671875,2.328369140625,"(-48.612281799316406, -44.298301696777344, 598.889892578125)","(17.198795318603516, -37.68620681762695, 603.3603515625)","(-40.13949966430664, 147.14068603515625, 42.91304397583008)","(-46.68272399902344, 154.35267639160156, 45.5379524230957)",POINT (0.3790495097637176 0.270513266324997),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,33,82659359321,846735530,1,1,"(0.3907982110977173, 0.29849693179130554)","(0.3627825081348419, 0.24573829770088196)",1,1,2.462753295898437,2.33251953125,"(-48.62324523925781, -44.32368850708008, 598.8675537109375)","(17.183208465576172, -37.68473434448242, 603.2612915039062)","(-39.35164260864258, 145.63584899902344, 42.36526870727539)","(-49.03176498413086, 155.27151489257812, 45.87236404418945)",POINT (0.3767903596162796 0.2721176147460938),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,33,82659375988,846752196,1,1,"(0.39181819558143616, 0.28234925866127014)","(0.3644530773162842, 0.2501958906650543)",1,1,2.4748687744140625,2.327545166015625,"(-48.630699157714844, -44.34989929199219, 598.787353515625)","(17.164825439453125, -37.68551254272461, 603.1014404296875)","(-38.999202728271484, 148.58499145507812, 43.43871307373047)","(-48.45454025268555, 154.45738220214844, 45.57608413696289)",POINT (0.3781356364488602 0.2662725746631622),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,33,82659392655,846768863,1,1,"(0.3827885687351227, 0.2794265151023865)","(0.3690710961818695, 0.2288961410522461)",1,1,2.437225341796875,2.328353881835937,"(-48.634002685546875, -44.36391830444336, 598.7276611328125)","(17.157821655273438, -37.69718933105469, 603.101806640625)","(-42.119178771972656, 149.11878967285156, 43.63300704956055)","(-46.8588981628418, 158.3474884033203, 46.99200439453125)",POINT (0.3759298324584961 0.2541613280773163),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,33,82659409323,846785530,1,1,"(0.37993717193603516, 0.2775168716907501)","(0.3695780038833618, 0.23997896909713745)",1,1,2.445907592773437,2.3350372314453125,"(-48.62709045410156, -44.37109375, 598.6275024414062)","(17.152210235595703, -37.707008361816406, 602.9815673828125)","(-43.104408264160156, 149.46755981445312, 43.75996017456055)","(-46.683753967285156, 156.3233642578125, 46.2552604675293)",POINT (0.3747575879096985 0.2587479203939438),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,33,82659425990,846802196,1,1,"(0.3825687766075134, 0.2817189693450928)","(0.3673146069049835, 0.2495780885219574)",1,1,2.457260131835937,2.3319549560546875,"(-48.627105712890625, -44.38150405883789, 598.6275634765625)","(17.151124954223633, -37.7218132019043, 602.941162109375)","(-42.19511032104492, 148.70008850097656, 43.48066329956055)","(-47.46581268310547, 154.57022094726562, 45.61713790893555)",POINT (0.3749416917562485 0.2656485289335251),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,33,82659442656,846818862,1,1,"(0.38490864634513855, 0.30425867438316345)","(0.3679981231689453, 0.24183940887451172)",1,1,2.4476470947265625,2.325668334960937,"(-48.632591247558594, -44.386573791503906, 598.666748046875)","(17.154212951660156, -37.73478698730469, 602.8399047851562)","(-41.386634826660156, 144.58352661132812, 41.982295989990234)","(-47.229637145996094, 155.9835662841797, 46.13162612915039)",POINT (0.3764533847570419 0.2730490416288376),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,33,82659459324,846835529,1,1,"(0.38866332173347473, 0.29080045223236084)","(0.36355531215667725, 0.2409064769744873)",1,1,2.441192626953125,2.319931030273437,"(-48.63212966918945, -44.389190673828125, 598.6466064453125)","(17.159500122070312, -37.743797302246094, 602.8198852539062)","(-40.08928680419922, 147.04147338867188, 42.876983642578125)","(-48.76474380493164, 156.15396118164062, 46.19361877441406)",POINT (0.376109316945076 0.2658534646034241),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,33,82659475992,846852196,1,1,"(0.38717761635780334, 0.2963942587375641)","(0.357308954000473, 0.24612300097942352)",1,1,2.4525604248046875,2.3282470703125,"(-48.63164138793945, -44.38892364501953, 598.6260986328125)","(17.164459228515625, -37.749725341796875, 602.6586303710938)","(-40.60264587402344, 146.01986694335938, 42.50507354736328)","(-50.92301559448242, 155.2012176513672, 45.846893310546875)",POINT (0.3722432851791382 0.2712586298584938),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,33,82659492662,846868866,1,1,"(0.38790401816368103, 0.2956414520740509)","(0.36296653747558594, 0.2608073353767395)",1,1,2.44488525390625,2.3502655029296875,"(-48.63213348388672, -44.3897705078125, 598.6466064453125)","(17.17144775390625, -37.747406005859375, 602.6587524414062)","(-40.35165786743164, 146.15736389160156, 42.55509567260742)","(-48.96818542480469, 152.51934814453125, 44.87068176269531)",POINT (0.3754352778196335 0.2782243937253952),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,33,82659509331,846885534,1,1,"(0.3916742503643036, 0.2952353060245514)","(0.3609764873981476, 0.24529457092285156)",1,1,2.4470672607421875,2.3353729248046875,"(-48.632625579833984, -44.391197204589844, 598.6670532226562)","(17.17426109313965, -37.75096130371094, 602.718994140625)","(-39.04893112182617, 146.23153686523438, 42.58209228515625)","(-49.65578842163086, 155.35255432128906, 45.9018669128418)",POINT (0.3763253688812256 0.2702649384737015),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,33,82659525997,846902200,1,1,"(0.39114049077033997, 0.3027023673057556)","(0.35732269287109375, 0.24994222819805145)",1,1,2.4589385986328125,2.307464599609375,"(-48.62940216064453, -44.389259338378906, 598.6270751953125)","(17.171316146850586, -37.753013610839844, 602.7390747070312)","(-39.233375549316406, 144.86776733398438, 42.085750579833984)","(-50.91826629638672, 154.50369262695312, 45.59299850463867)",POINT (0.3742315918207169 0.2763222977519035),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,33,82659542665,846918867,1,1,"(0.36460843682289124, 0.2992887496948242)","(0.33365175127983093, 0.2482510656118393)",1,1,2.4496002197265625,2.3035888671875,"(-48.71330261230469, -44.40806579589844, 598.6739501953125)","(17.081571578979492, -37.74967956542969, 602.703369140625)","(-48.40085983276367, 145.4912109375, 42.31269454956055)","(-59.0971794128418, 154.8125762939453, 45.70537185668945)",POINT (0.3491300940513611 0.2737699076533318),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,33,82659559332,846935534,1,1,"(0.36690080165863037, 0.2912190556526184)","(0.3317907750606537, 0.24488215148448944)",1,1,2.431259155273437,2.2926483154296875,"(-48.734886169433594, -44.41697692871094, 598.6107177734375)","(17.064754486083984, -37.755455017089844, 602.643310546875)","(-47.608795166015625, 146.96502685546875, 42.849143981933594)","(-59.740196228027344, 155.4278564453125, 45.92934036254883)",POINT (0.349345788359642 0.2680506035685539),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,33,82659575999,846952200,1,1,"(0.370756596326828, 0.29766303300857544)","(0.3313976228237152, 0.24771659076213837)",1,1,2.4477691650390625,2.3179168701171875,"(-48.746360778808594, -44.439178466796875, 598.6091918945312)","(17.05669403076172, -37.77317428588867, 602.6033325195312)","(-46.27651596069336, 145.78811645507812, 42.4207878112793)","(-59.876041412353516, 154.91018676757812, 45.74091339111328)",POINT (0.3510771095752716 0.2726898118853569),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,33,82659592667,846968867,1,1,"(0.373774915933609, 0.2999226152896881)","(0.32977932691574097, 0.23691122233867645)",1,1,2.4583740234375,2.2860107421875,"(-48.76654815673828, -44.468963623046875, 598.6868896484375)","(17.043331146240234, -37.78742980957031, 602.5838623046875)","(-45.23361587524414, 145.3754425048828, 42.27055358886719)","(-60.43519973754883, 156.8836669921875, 46.459136962890625)",POINT (0.351777121424675 0.2684169188141823),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,33,82659609333,846985533,1,1,"(0.36757123470306396, 0.2979201376438141)","(0.33181318640708923, 0.23583877086639404)",1,1,2.4452056884765625,2.3059234619140625,"(-48.77021789550781, -44.48726272583008, 598.6463623046875)","(17.031673431396484, -37.795867919921875, 602.5838623046875)","(-47.377132415771484, 145.74119567871094, 42.40361022949219)","(-59.73245620727539, 157.07952880859375, 46.53043746948242)",POINT (0.3496922105550766 0.2668794542551041),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,33,82659626006,847002205,1,1,"(0.36610835790634155, 0.30230221152305603)","(0.33008766174316406, 0.23817580938339233)",1,1,2.439926147460937,2.291046142578125,"(-48.77939987182617, -44.50282287597656, 598.64501953125)","(17.02043914794922, -37.8061408996582, 602.6443481445312)","(-47.88260269165039, 144.94085693359375, 42.11235046386719)","(-60.32865524291992, 156.65267944335938, 46.375144958496094)",POINT (0.3480980098247528 0.2702390104532242),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,33,82659642673,847018872,1,1,"(0.36296483874320984, 0.2825118899345398)","(0.328538715839386, 0.23123052716255188)",1,1,2.4266815185546875,2.27679443359375,"(-48.78857421875, -44.515174865722656, 598.6436767578125)","(17.014076232910156, -37.80207824707031, 602.625)","(-48.96876907348633, 148.55528259277344, 43.42792510986328)","(-60.863861083984375, 157.921142578125, 46.83683395385742)",POINT (0.3457517772912979 0.2568712085485458),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,33,82659659340,847035538,1,1,"(0.3671502470970154, 0.29735055565834045)","(0.33827757835388184, 0.2584468126296997)",1,1,2.442489624023437,2.28558349609375,"(-48.79545211791992, -44.506141662597656, 598.6427001953125)","(17.004751205444336, -37.79254150390625, 602.6264038085938)","(-47.5225944519043, 145.84519958496094, 42.4415283203125)","(-57.498836517333984, 152.95045471191406, 45.027626037597656)",POINT (0.3527139127254486 0.2778986841440201),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,33,82659676007,847052205,1,1,"(0.3619130253791809, 0.29660123586654663)","(0.33042868971824646, 0.25292152166366577)",1,1,2.40643310546875,2.25994873046875,"(-48.81012725830078, -44.472679138183594, 598.6805419921875)","(17.00537109375, -37.75033187866211, 602.606689453125)","(-49.332191467285156, 145.9820556640625, 42.491329193115234)","(-60.21083450317383, 153.95957946777344, 45.39491271972656)",POINT (0.3461708575487137 0.2747613787651062),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,33,82659692675,847068872,1,1,"(0.3692812919616699, 0.2957078814506531)","(0.3272457718849182, 0.24109941720962524)",1,1,2.4183349609375,2.266937255859375,"(-48.82434844970703, -44.44038009643555, 598.6981201171875)","(17.001956939697266, -37.72672653198242, 602.566650390625)","(-46.7862663269043, 146.14520263671875, 42.55075454711914)","(-61.31060791015625, 156.1187286376953, 46.180782318115234)",POINT (0.3482635319232941 0.2684036493301392),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,33,82659709340,847085537,1,1,"(0.36722245812416077, 0.29838186502456665)","(0.3217998147010803, 0.23894567787647247)",1,1,2.4082183837890625,2.25738525390625,"(-48.835350036621094, -44.40790557861328, 598.6762084960938)","(16.98965072631836, -37.71746826171875, 602.5873413085938)","(-47.49764633178711, 145.65684509277344, 42.372962951660156)","(-63.192325592041016, 156.5120849609375, 46.32393264770508)",POINT (0.3445111364126205 0.2686637714505196),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,33,82659726008,847102204,1,1,"(0.39363059401512146, 0.3126833438873291)","(0.3606167137622833, 0.27264299988746643)",1,1,2.442489624023437,2.2840118408203125,"(-48.811038970947266, -44.38726806640625, 598.7205200195312)","(17.089492797851562, -37.70669174194336, 602.823486328125)","(-38.37296676635742, 143.0448760986328, 41.42227554321289)","(-49.78010177612305, 150.35772705078125, 44.083900451660156)",POINT (0.3771236538887024 0.2926631718873978),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,33,82659742676,847118871,1,1,"(0.42701059579849243, 0.6156202554702759)","(0.3670029044151306, 0.676742434501648)",1,1,2.435455322265625,2.4159088134765625,"(-48.75870132446289, -44.3544921875, 598.8484497070312)","(17.198265075683594, -37.65705871582031, 602.9984130859375)","(-26.839338302612305, 87.71743774414062, 21.284774780273438)","(-47.573516845703125, 76.55428314208984, 17.221708297729492)",POINT (0.3970067501068115 0.6461813449859619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,23,33,82659892692,847268882,1,1,"(0.3828009366989136, 0.3039347529411316)","(0.35450389981269836, 0.20952673256397247)",1,1,2.39459228515625,2.3008575439453125,"(-48.82109832763672, -44.540977478027344, 598.9599609375)","(17.144733428955078, -37.80393981933594, 602.9213256835938)","(-42.114906311035156, 144.6427001953125, 42.00381088256836)","(-51.892234802246094, 161.88507080078125, 48.27952194213867)",POINT (0.368652418255806 0.256730742752552),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,33,82659909358,847285547,1,1,"(0.3799731433391571, 0.2695992887020111)","(0.3570985794067383, 0.22658202052116394)",1,1,2.426910400390625,2.3097381591796875,"(-48.78712463378906, -44.544586181640625, 598.884765625)","(17.156246185302734, -37.812950134277344, 602.9999389648438)","(-43.09196472167969, 150.91360473632812, 44.2862663269043)","(-50.9957160949707, 158.77012634277344, 47.145851135253906)",POINT (0.3685358613729477 0.2480906546115875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,33,82659926027,847302215,1,1,"(0.3887937664985657, 0.27539363503456116)","(0.3552453815937042, 0.24375753104686737)",1,1,2.4030303955078125,2.265853881835937,"(-48.78670120239258, -44.55389404296875, 598.864990234375)","(17.166706085205078, -37.83259582519531, 603.0415649414062)","(-40.04421615600586, 149.85533142089844, 43.901123046875)","(-51.63602828979492, 155.6332550048828, 46.00408935546875)",POINT (0.372019574046135 0.2595755830407143),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,33,82659942694,847318882,1,1,"(0.3840435743331909, 0.2944355607032776)","(0.35522210597991943, 0.27555230259895325)",1,1,2.394027709960937,2.294403076171875,"(-48.77157211303711, -44.522560119628906, 598.8067626953125)","(17.170886993408203, -37.82343292236328, 602.97998046875)","(-41.68552780151367, 146.3775634765625, 42.63535690307617)","(-51.644081115722656, 149.8263702392578, 43.890533447265625)",POINT (0.3696328401565552 0.2849939316511154),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,33,82659959361,847335548,1,1,"(0.3902380168437958, 0.29274603724479675)","(0.3554312586784363, 0.2618999183177948)",1,1,2.40093994140625,2.2722930908203125,"(-48.77521514892578, -44.51835632324219, 598.8662719726562)","(17.171171188354492, -37.80663299560547, 602.8186645507812)","(-39.545188903808594, 146.68614196777344, 42.747657775878906)","(-51.57181167602539, 152.31980895996094, 44.798030853271484)",POINT (0.372834637761116 0.2773229777812958),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
