,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,-----------.5,define.1,afunc.1,terms.1,  .1,if.1,zero.1,terms.2,1.1,+.1,expt.1,/.1,-1.1,2.1,terms.3,afunc.2,-.1,terms.4,1.2,-----------.10,-----------.11,-----------.12,-----------.13,question,code,choices
0,28,33,7647527494,7865946311,1,1,"(0.42278853058815, 0.2997402548789978)","(0.4207051396369934, 0.2558496594429016)",1,1,3.5306854248046875,3.3459625244140625,"(5.082089424133301, 20.247554779052734, 493.33099365234375)","(69.46710205078125, 17.77350425720215, 487.36370849609375)","(-26.485877990722656, 145.7830810546875, 42.41892623901367)","(-27.20783805847168, 153.8225860595703, 45.34504699707031)",POINT (0.4217468351125717 0.2777949571609497),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,33,7647544163,7865962979,1,1,"(0.42337164282798767, 0.3114287853240967)","(0.41802653670310974, 0.23931454122066498)",1,1,3.5172576904296875,3.305511474609375,"(4.963515281677246, 20.116748809814453, 493.1978759765625)","(69.33544921875, 17.670413970947266, 487.10845947265625)","(-26.283802032470703, 143.64207458496094, 41.639671325683594)","(-28.136077880859375, 156.85133361816406, 46.447452545166016)",POINT (0.4206990897655487 0.2753716632723808),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,33,7647560830,7865979646,1,1,"(0.42173075675964355, 0.29769718647003174)","(0.4152601659297943, 0.2544393539428711)",1,1,3.47869873046875,3.3051300048828125,"(4.924727439880371, 19.998218536376953, 492.98260498046875)","(69.30404663085938, 17.581504821777344, 486.952392578125)","(-26.852428436279297, 146.15731811523438, 42.55512619018555)","(-29.094724655151367, 154.08090209960938, 45.43910217285156)",POINT (0.4184954613447189 0.2760682702064514),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,33,7647577497,7865996312,1,1,"(0.450269877910614, 0.29424676299095154)","(0.45091283321380615, 0.24672040343284607)",1,1,3.4835205078125,3.316162109375,"(5.093901634216309, 19.991050720214844, 492.845458984375)","(69.44468688964844, 17.542816162109375, 486.77374267578125)","(-16.96258544921875, 146.78932189941406, 42.785194396972656)","(-16.739776611328125, 155.4947967529297, 45.95370101928711)",POINT (0.4505913555622101 0.2704835832118988),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,33,7647594164,7866012979,1,1,"(0.45834797620773315, 0.2773916721343994)","(0.4585975110530853, 0.23344837129116058)",1,1,3.4739227294921875,3.324554443359375,"(5.289205551147461, 20.04250717163086, 492.81585693359375)","(69.60835266113281, 17.53818130493164, 486.79254150390625)","(-14.163226127624512, 149.87669372558594, 43.90888977050781)","(-14.076752662658691, 157.9258575439453, 46.83851623535156)",POINT (0.4584727436304092 0.25542002171278),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,33,7647610837,7866029651,1,1,"(0.4543324410915375, 0.28429555892944336)","(0.4553960859775543, 0.2336081564426422)",1,1,3.48101806640625,3.32049560546875,"(5.433539390563965, 20.100345611572266, 492.77362060546875)","(69.77125549316406, 17.53281021118164, 486.85272216796875)","(-15.554752349853516, 148.6121063232422, 43.44860076904297)","(-15.186151504516602, 157.89659118652344, 46.82786178588867)",POINT (0.4548642635345459 0.2589518576860428),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,33,7647627501,7866046315,1,1,"(0.4596180021762848, 0.2806675136089325)","(0.4552448093891144, 0.22870685160160065)",1,1,3.466171264648437,3.2927398681640625,"(5.564040184020996, 20.186609268188477, 492.7039794921875)","(69.90589904785156, 17.56912612915039, 486.9606018066406)","(-13.723106384277344, 149.2766571044922, 43.690494537353516)","(-15.2385892868042, 158.7943572998047, 47.1546516418457)",POINT (0.4574314057826996 0.2546871826052666),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,33,7647644171,7866062984,1,1,"(0.4624684154987335, 0.2771901488304138)","(0.44714581966400146, 0.2432558536529541)",1,1,3.449462890625,3.2968292236328125,"(5.626382827758789, 20.282995223999023, 492.78411865234375)","(70.0324478149414, 17.64872169494629, 487.2984619140625)","(-12.735333442687988, 149.91360473632812, 43.92234802246094)","(-18.045183181762695, 156.12939453125, 46.18470001220703)",POINT (0.4548071175813675 0.260223001241684),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,33,7647660838,7866079651,1,1,"(0.4637218415737152, 0.28419050574302673)","(0.45554620027542114, 0.2327088564634323)",1,1,3.44830322265625,3.2950897216796875,"(5.604020595550537, 20.345083236694336, 492.8380432128906)","(69.96041870117188, 17.699460983276367, 487.2051696777344)","(-12.30097484588623, 148.63134765625, 43.455623626708984)","(-15.134134292602539, 158.06130981445312, 46.88783645629883)",POINT (0.4596340209245682 0.2584496811032295),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,33,7647677503,7866096315,1,1,"(0.46186214685440063, 0.28590208292007446)","(0.4507182538509369, 0.23233114182949066)",1,1,3.447982788085937,3.272933959960937,"(5.474751949310303, 20.369380950927734, 493.01495361328125)","(69.83818054199219, 17.757137298583984, 487.2724304199219)","(-12.945439338684082, 148.31784057617188, 43.34149932861328)","(-16.807201385498047, 158.1304931640625, 46.913021087646484)",POINT (0.4562902003526688 0.2591166123747826),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,33,7647694170,7866112982,1,1,"(0.4589087665081024, 0.2823065519332886)","(0.4490761458873749, 0.23589563369750977)",1,1,3.43280029296875,3.2693023681640625,"(5.280161380767822, 20.33001136779785, 493.03131103515625)","(69.67483520507812, 17.798778533935547, 487.3641357421875)","(-13.96888542175293, 148.9764404296875, 43.58121109008789)","(-17.376243591308594, 157.4775848388672, 46.675376892089844)",POINT (0.4539924561977386 0.2591010928153992),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,33,7647710838,7866129649,1,1,"(0.4572334289550781, 0.2796030044555664)","(0.45724132657051086, 0.24021242558956146)",1,1,3.406341552734375,3.2713165283203125,"(5.070132255554199, 20.243253707885742, 492.953125)","(69.42478942871094, 17.770538330078125, 487.13031005859375)","(-14.549455642700195, 149.47164916992188, 43.76145553588867)","(-14.546723365783691, 156.68687438964844, 46.3875732421875)",POINT (0.4572373777627945 0.2599077150225639),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,33,7647727508,7866146319,1,1,"(0.4548667073249817, 0.2832522392272949)","(0.4509825110435486, 0.24079729616641998)",1,1,3.41485595703125,3.2721405029296875,"(4.8813018798828125, 20.12331771850586, 492.8749694824219)","(69.21757507324219, 17.70969009399414, 486.86236572265625)","(-15.369609832763672, 148.80320739746094, 43.5181770324707)","(-16.715625762939453, 156.57974243164062, 46.34858322143555)",POINT (0.4529246091842651 0.2620247676968574),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,33,7647744178,7866162988,1,1,"(0.45763999223709106, 0.2755083739757538)","(0.45384588837623596, 0.2434956431388855)",1,1,3.40411376953125,3.28448486328125,"(4.751051902770996, 20.01584815979004, 492.7147216796875)","(69.08230590820312, 17.635536193847656, 486.66107177734375)","(-14.408568382263184, 150.22166442871094, 44.03444290161133)","(-15.72336483001709, 156.08547973632812, 46.16869354248047)",POINT (0.4557429403066635 0.2595020085573196),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,33,7647760845,7866179655,1,1,"(0.4558192491531372, 0.2789057195186615)","(0.4433249235153198, 0.23030081391334534)",1,1,3.405502319335937,3.2434539794921875,"(4.717927932739258, 19.956954956054688, 492.661376953125)","(69.07583618164062, 17.581157684326172, 486.78387451171875)","(-15.039518356323242, 149.59938049316406, 43.80791091918945)","(-19.369266510009766, 158.5023956298828, 47.048370361328125)",POINT (0.4495720863342285 0.2546032667160034),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,33,7647777512,7866196321,1,1,"(0.4560801088809967, 0.27740031480789185)","(0.452750563621521, 0.23760272562503815)",1,1,3.3935546875,3.2402496337890625,"(4.7362060546875, 19.960613250732422, 492.5802001953125)","(69.04637145996094, 17.52530288696289, 486.4652404785156)","(-14.949130058288574, 149.8751220703125, 43.90829849243164)","(-16.102933883666992, 157.16490173339844, 46.56153869628906)",POINT (0.4544153362512588 0.257501520216465),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,33,7647794179,7866212988,1,1,"(0.45837193727493286, 0.2761426270008087)","(0.45725277066230774, 0.23995107412338257)",1,1,3.392440795898437,3.2525787353515625,"(4.815534591674805, 19.988609313964844, 492.3775329589844)","(69.12271118164062, 17.52800941467285, 486.51702880859375)","(-14.15492057800293, 150.10549926757812, 43.992130279541016)","(-14.542752265930176, 156.7347412109375, 46.40501022338867)",POINT (0.4578123539686203 0.2580468505620956),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,33,7647810847,7866229655,1,1,"(0.4616100788116455, 0.2790784239768982)","(0.45645076036453247, 0.2399025708436966)",1,1,3.39337158203125,3.246795654296875,"(4.8969340324401855, 20.09469985961914, 492.5513916015625)","(69.2138671875, 17.57501983642578, 486.70123291015625)","(-13.032788276672363, 149.5677490234375, 43.79640197753906)","(-14.820684432983398, 156.74362182617188, 46.40825653076172)",POINT (0.459030419588089 0.2594904974102974),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,33,7647827513,7866246321,1,1,"(0.44048306345939636, 0.30005303025245667)","(0.43694037199020386, 0.24301686882972717)",1,1,3.416473388671875,3.23992919921875,"(4.869192123413086, 20.194753646850586, 492.7269287109375)","(69.138427734375, 17.641849517822266, 486.85198974609375)","(-20.35406494140625, 145.72579956054688, 42.39806365966797)","(-21.581735610961914, 156.17318725585938, 46.20058822631836)",POINT (0.4387117177248001 0.2715349495410919),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,33,7647844181,7866262988,1,1,"(0.41702550649642944, 0.2725440263748169)","(0.4106546938419342, 0.25643375515937805)",1,1,3.3837432861328125,3.274642944335937,"(4.742884635925293, 20.27108383178711, 492.8493347167969)","(68.99401092529297, 17.743648529052734, 487.16741943359375)","(-28.48296546936035, 150.7646484375, 44.232078552246094)","(-30.69068717956543, 153.71559143066406, 45.306121826171875)",POINT (0.4138401001691818 0.2644888907670975),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,33,7647860851,7866279658,1,1,"(0.4220574200153351, 0.27098485827445984)","(0.4069860577583313, 0.24508856236934662)",1,1,3.3946685791015625,3.256134033203125,"(4.600137710571289, 20.302631378173828, 492.9581298828125)","(68.93133544921875, 17.82623863220215, 487.45159912109375)","(-26.739219665527344, 151.0502471923828, 44.33601379394531)","(-31.961999893188477, 155.793701171875, 46.062496185302734)",POINT (0.4145217388868332 0.2580367103219032),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,33,7647877518,7866296324,1,1,"(0.4167497754096985, 0.2834230363368988)","(0.4048968255519867, 0.24721413850784302)",1,1,3.395263671875,3.2523956298828125,"(4.402011871337891, 20.286666870117188, 493.00146484375)","(68.712158203125, 17.8629207611084, 487.3896789550781)","(-28.578519821166992, 148.77191162109375, 43.50682067871094)","(-32.686012268066406, 155.40435791015625, 45.92078399658203)",POINT (0.4108233004808426 0.2653185874223709),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,33,7647894183,7866312989,1,1,"(0.4201153516769409, 0.2857687771320343)","(0.41337940096855164, 0.24411417543888092)",1,1,3.4051513671875,3.26727294921875,"(4.157680034637451, 20.225570678710938, 493.1387634277344)","(68.45169830322266, 17.864267349243164, 487.21417236328125)","(-27.4122371673584, 148.34226989746094, 43.35035705566406)","(-29.746475219726562, 155.97216796875, 46.12749481201172)",POINT (0.4167473763227463 0.2649414762854576),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,33,7647910853,7866329658,1,1,"(0.4194493591785431, 0.2867283523082733)","(0.40405765175819397, 0.243263378739357)",1,1,3.4057159423828125,3.2527313232421875,"(3.934196710586548, 20.125629425048828, 492.93878173828125)","(68.26374816894531, 17.847936630249023, 487.2259521484375)","(-27.64301872253418, 148.16650390625, 43.2863883972168)","(-32.97681427001953, 156.12802124023438, 46.18418884277344)",POINT (0.4117535054683685 0.2649958655238152),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,33,7647927519,7866346324,1,1,"(0.415948748588562, 0.26947903633117676)","(0.401230126619339, 0.2513851225376129)",1,1,3.3841705322265625,3.253631591796875,"(3.7596893310546875, 20.02372169494629, 492.7248840332031)","(68.0882568359375, 17.815114974975586, 486.977783203125)","(-28.856109619140625, 151.32606506347656, 44.43640899658203)","(-33.95664596557617, 154.64035034179688, 45.64271926879883)",POINT (0.4085894376039505 0.2604320794343948),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,33,7647944186,7866362991,1,1,"(0.4159005582332611, 0.28268009424209595)","(0.4093802571296692, 0.24680238962173462)",1,1,3.408843994140625,3.26239013671875,"(3.6670103073120117, 19.98279571533203, 492.6449890136719)","(67.97136688232422, 17.764205932617188, 486.70703125)","(-28.87279510498047, 148.90802001953125, 43.55628967285156)","(-31.132320404052734, 155.47976684570312, 45.948265075683594)",POINT (0.4126404076814652 0.2647412419319153),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,33,7647960854,7866379658,1,1,"(0.4215009808540344, 0.28150293231010437)","(0.40990063548088074, 0.2494683414697647)",1,1,3.4293365478515625,3.274261474609375,"(3.6653833389282227, 19.98443603515625, 492.456298828125)","(67.96668243408203, 17.762222290039062, 486.63873291015625)","(-26.932052612304688, 149.12362670898438, 43.63481521606445)","(-30.95199966430664, 154.991455078125, 45.77050018310547)",POINT (0.4157008081674576 0.2654856368899345),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,33,7647977520,7866396324,1,1,"(0.4199064075946808, 0.2821097671985626)","(0.4039149284362793, 0.24743735790252686)",1,1,3.4254302978515625,3.2752838134765625,"(3.7337636947631836, 20.06492042541504, 492.4960021972656)","(68.05929565429688, 17.798768997192383, 486.71295166015625)","(-27.48464012145996, 149.01248168945312, 43.594329833984375)","(-33.02626037597656, 155.36346435546875, 45.90591812133789)",POINT (0.41191066801548 0.2647735625505447),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,33,7647994195,7866412998,1,1,"(0.42239993810653687, 0.2785678803920746)","(0.4113805592060089, 0.24798883497714996)",1,1,3.419586181640625,3.283935546875,"(3.8361849784851074, 20.167634963989258, 492.4814147949219)","(68.13497924804688, 17.845115661621094, 486.6986999511719)","(-26.620527267456055, 149.6612548828125, 43.8304557800293)","(-30.43914031982422, 155.262451171875, 45.86914825439453)",POINT (0.4168902486562729 0.2632783576846123),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,33,7648010861,7866429664,1,1,"(0.41604626178741455, 0.2704505920410156)","(0.40341848134994507, 0.24499131739139557)",1,1,3.4185028076171875,3.2872467041015625,"(3.9313111305236816, 20.30906105041504, 492.61517333984375)","(68.27259063720703, 17.946557998657227, 487.022705078125)","(-28.82231330871582, 151.14810180664062, 44.37165069580078)","(-33.198299407958984, 155.8115234375, 46.06895446777344)",POINT (0.4097323715686798 0.2577209547162056),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,33,7648027529,7866446331,1,1,"(0.42174968123435974, 0.27823197841644287)","(0.4134002923965454, 0.24580970406532288)",1,1,3.4517974853515625,3.30517578125,"(3.9674928188323975, 20.433624267578125, 492.80316162109375)","(68.26707458496094, 18.026704788208008, 486.91412353515625)","(-26.84587287902832, 149.7227783203125, 43.85285949707031)","(-29.739238739013672, 155.66160583496094, 46.01443099975586)",POINT (0.4175749868154526 0.2620208412408829),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,33,7648044196,7866462998,1,1,"(0.41808024048805237, 0.2669248580932617)","(0.40404602885246277, 0.2529132664203644)",1,1,3.4325103759765625,3.315460205078125,"(3.9425461292266846, 20.505292892456055, 492.80328369140625)","(68.29412078857422, 18.140268325805664, 487.31512451171875)","(-28.117456436157227, 151.79391479492188, 44.606712341308594)","(-32.98084259033203, 154.3604278564453, 45.540863037109375)",POINT (0.4110631346702576 0.259919062256813),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,33,7648060863,7866479664,1,1,"(0.4172583520412445, 0.27412524819374084)","(0.41211554408073425, 0.24744433164596558)",1,1,3.4644927978515625,3.33197021484375,"(3.8449583053588867, 20.535202026367188, 493.046875)","(68.14703369140625, 18.177616119384766, 487.07403564453125)","(-28.40229034423828, 150.47500610351562, 44.126678466796875)","(-30.18444061279297, 155.36219787597656, 45.905426025390625)",POINT (0.4146869480609894 0.2607847899198532),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,33,7648077530,7866496331,1,1,"(0.4108467102050781, 0.2809987962245941)","(0.4130372405052185, 0.25481778383255005)",1,1,3.46697998046875,3.330673217773437,"(3.714132308959961, 20.515567779541016, 493.1156005859375)","(67.99420928955078, 18.203231811523438, 487.0236511230469)","(-30.624147415161133, 149.21597290039062, 43.66841125488281)","(-29.865049362182617, 154.01158142089844, 45.41387176513672)",POINT (0.4119419753551483 0.2679082900285721),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,33,7648094198,7866512998,1,1,"(0.4224011301994324, 0.28136134147644043)","(0.4126264154911041, 0.25145071744918823)",1,1,3.4680938720703125,3.3175506591796875,"(3.538778305053711, 20.419288635253906, 492.91473388671875)","(67.82907104492188, 18.17681312561035, 486.8977355957031)","(-26.620113372802734, 149.14956665039062, 43.64423751831055)","(-30.007423400878906, 154.62832641601562, 45.638362884521484)",POINT (0.4175137728452682 0.2664060294628143),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,33,7648110864,7866529664,1,1,"(0.4238022565841675, 0.28867778182029724)","(0.4056713581085205, 0.25868353247642517)",1,1,3.48919677734375,3.3435821533203125,"(3.4142906665802, 20.32944679260254, 492.8213195800781)","(67.73025512695312, 18.154659271240234, 486.9302673339844)","(-26.13458251953125, 147.8094024658203, 43.156471252441406)","(-32.417606353759766, 153.30349731445312, 45.1561279296875)",POINT (0.414736807346344 0.2736806571483612),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,33,7648127537,7866546336,1,1,"(0.4282533824443817, 0.2898475229740143)","(0.42242857813835144, 0.2563942074775696)",1,1,3.4975738525390625,3.3479461669921875,"(3.419369697570801, 20.243497848510742, 492.74053955078125)","(67.68717956542969, 18.044292449951172, 486.5888671875)","(-24.592098236083984, 147.59515380859375, 43.07845687866211)","(-26.610614776611328, 153.7228240966797, 45.30877685546875)",POINT (0.4253409802913666 0.2731208652257919),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,33,7648144204,7866563003,1,1,"(0.521672785282135, 0.3402230739593506)","(0.5003772377967834, 0.29391300678253174)",1,1,3.5440216064453125,3.375244140625,"(3.8209078311920166, 20.137088775634766, 492.60260009765625)","(68.06329345703125, 17.956174850463867, 486.65960693359375)","(7.78114652633667, 138.36778259277344, 39.720001220703125)","(0.40144768357276917, 146.8504638671875, 42.807430267333984)",POINT (0.5110250115394592 0.3170680403709412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,33,7648160871,7866579669,1,1,"(0.5363608002662659, 0.3463314175605774)","(0.5267470479011536, 0.2957026958465576)",1,1,3.5306396484375,3.38958740234375,"(4.049659729003906, 20.14307403564453, 492.56036376953125)","(68.23472595214844, 17.869159698486328, 486.4886779785156)","(12.87108039855957, 137.24891662597656, 39.312747955322266)","(9.53955078125, 146.52264404296875, 42.68811798095703)",POINT (0.5315539240837097 0.3210170567035675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,33,7648177538,7866596336,1,1,"(0.5411760807037354, 0.34392470121383667)","(0.5183999538421631, 0.2880568504333496)",1,1,3.51849365234375,3.357894897460937,"(4.155694961547852, 20.186519622802734, 492.4239501953125)","(68.40911865234375, 17.89712142944336, 486.69549560546875)","(14.539746284484863, 137.68975830078125, 39.47320556640625)","(6.64697790145874, 147.9231414794922, 43.19786071777344)",POINT (0.5297880172729492 0.3159907758235931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,33,7648194206,7866613003,1,1,"(0.5425839424133301, 0.3421610891819)","(0.5177069306373596, 0.29549941420555115)",1,1,3.5218658447265625,3.373382568359375,"(4.288161277770996, 20.292009353637695, 492.544189453125)","(68.5762939453125, 17.966205596923828, 486.95806884765625)","(15.027612686157227, 138.01278686523438, 39.59081268310547)","(6.406830310821533, 146.5598907470703, 42.70164108276367)",POINT (0.5301454365253448 0.3188302516937256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,33,7648210872,7866629669,1,1,"(0.5387002229690552, 0.33679237961769104)","(0.5244377851486206, 0.2914768159389496)",1,1,3.5250701904296875,3.376571655273437,"(4.3812360763549805, 20.380855560302734, 492.5564270019531)","(68.62437438964844, 18.01742172241211, 486.78607177734375)","(13.681756019592285, 138.99620056152344, 39.948699951171875)","(8.739320755004883, 147.2967071533203, 42.969844818115234)",POINT (0.5315690040588379 0.3141345977783203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,33,7648227540,7866646336,1,1,"(0.536607027053833, 0.33585160970687866)","(0.5306767821311951, 0.2882291376590729)",1,1,3.5481109619140625,3.397674560546875,"(4.396796226501465, 20.440956115722656, 492.77166748046875)","(68.6407699584961, 18.093915939331055, 486.91748046875)","(12.956389427185059, 139.16851806640625, 40.01142501831055)","(10.901354789733887, 147.89158630371094, 43.18638229370117)",POINT (0.533641904592514 0.3120403736829758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,33,7648244207,7866663003,1,1,"(0.538066029548645, 0.34220486879348755)","(0.5283960700035095, 0.29567745327949524)",1,1,3.574737548828125,3.410400390625,"(4.320298194885254, 20.473590850830078, 492.89373779296875)","(68.58086395263672, 18.178226470947266, 487.05218505859375)","(13.461990356445312, 138.00477600097656, 39.58787155151367)","(10.111004829406738, 146.52728271484375, 42.689762115478516)",POINT (0.5332310497760773 0.3189411610364914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,33,7648260878,7866679673,1,1,"(0.5393593907356262, 0.34002068638801575)","(0.5277140736579895, 0.29510781168937683)",1,1,3.555755615234375,3.4256591796875,"(4.191277980804443, 20.461977005004883, 492.8409118652344)","(68.45386505126953, 18.220252990722656, 487.0244140625)","(13.910194396972656, 138.4048614501953, 39.73347854614258)","(9.87466049194336, 146.63162231445312, 42.72773361206055)",POINT (0.5335367321968079 0.3175642490386963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,33,7648277545,7866696340,1,1,"(0.5438711047172546, 0.34101274609565735)","(0.5234786868095398, 0.29335087537765503)",1,1,3.5640106201171875,3.411376953125,"(4.019565582275391, 20.412456512451172, 492.7350769042969)","(68.29308319091797, 18.225542068481445, 486.883056640625)","(15.473657608032227, 138.22314453125, 39.667335510253906)","(8.40694808959961, 146.95343017578125, 42.844905853271484)",POINT (0.5336748957633972 0.3171818107366562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,33,7648294213,7866713007,1,1,"(0.5368271470069885, 0.3425258696079254)","(0.5241677761077881, 0.2931389808654785)",1,1,3.565765380859375,3.4278106689453125,"(3.8891711235046387, 20.350200653076172, 492.73626708984375)","(68.14888000488281, 18.193145751953125, 486.68267822265625)","(13.03266716003418, 137.94598388671875, 39.56645965576172)","(8.645740509033203, 146.99224853515625, 42.85901641845703)",POINT (0.5304974615573883 0.317832425236702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,33,7648310879,7866729673,1,1,"(0.5418078899383545, 0.35243192315101624)","(0.5270794034004211, 0.28344833850860596)",1,1,3.5960845947265625,3.42242431640625,"(3.7859067916870117, 20.285411834716797, 492.5487060546875)","(68.04643249511719, 18.14687728881836, 486.3797607421875)","(14.758682250976562, 136.1314697265625, 38.90605926513672)","(9.654717445373535, 148.7672882080078, 43.50510787963867)",POINT (0.5344436466693878 0.3179401308298111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,33,7648327547,7866746340,1,1,"(0.5437187552452087, 0.35400715470314026)","(0.5187814235687256, 0.30087044835090637)",1,1,3.595077514648437,3.4259033203125,"(3.7742443084716797, 20.227807998657227, 492.30670166015625)","(68.06303405761719, 18.125534057617188, 486.3492431640625)","(15.420886039733887, 135.8429412841797, 38.801025390625)","(6.779175758361816, 145.57606506347656, 42.343570709228516)",POINT (0.5312500894069672 0.3274388015270233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,33,7648344214,7866763007,1,1,"(0.5384400486946106, 0.3455701768398285)","(0.5222495198249817, 0.29767122864723206)",1,1,3.578216552734375,3.4556884765625,"(3.840492010116577, 20.23375129699707, 492.10443115234375)","(68.10012817382812, 18.092891693115234, 486.17962646484375)","(13.59160327911377, 137.38836669921875, 39.36347579956055)","(7.981001377105713, 146.16207885742188, 42.556827545166016)",POINT (0.5303447842597961 0.3216207027435303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,33,7648360881,7866779673,1,1,"(0.5422379970550537, 0.34695863723754883)","(0.5259937047958374, 0.28595516085624695)",1,1,3.59814453125,3.43157958984375,"(3.955954074859619, 20.29078483581543, 492.0623779296875)","(68.22418212890625, 18.11562728881836, 486.1941223144531)","(14.907751083374023, 137.134033203125, 39.27091979980469)","(9.278504371643066, 148.30810546875, 43.337982177734375)",POINT (0.5341158509254456 0.3164568990468979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,33,7648377548,7866796340,1,1,"(0.540408194065094, 0.35077646374702454)","(0.526439905166626, 0.29342398047447205)",1,1,3.612152099609375,3.445068359375,"(4.096157550811768, 20.406707763671875, 492.2091369628906)","(68.3644790649414, 18.174583435058594, 486.25726318359375)","(14.273646354675293, 136.43472290039062, 39.01637649536133)","(9.433127403259277, 146.94003295898438, 42.84004592895508)",POINT (0.53342404961586 0.3221002221107483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,33,7648394221,7866813012,1,1,"(0.5426755547523499, 0.3495178520679474)","(0.5206331610679626, 0.30044716596603394)",1,1,3.60467529296875,3.4659423828125,"(4.199931621551514, 20.521991729736328, 492.1407165527344)","(68.52798461914062, 18.305904388427734, 486.6580505371094)","(15.059367179870605, 136.6652374267578, 39.10034942626953)","(7.420871257781982, 145.65359497070312, 42.37179183959961)",POINT (0.5316543579101562 0.3249825090169907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,33,7648410887,7866829678,1,1,"(0.5394401550292969, 0.34603410959243774)","(0.5230081081390381, 0.29659968614578247)",1,1,3.608963012695313,3.4932403564453125,"(4.247394561767578, 20.64377212524414, 492.3956298828125)","(68.5702133178711, 18.386367797851562, 486.70294189453125)","(13.93817138671875, 137.30337524414062, 39.33257293701172)","(8.243876457214355, 146.3583526611328, 42.62828063964844)",POINT (0.5312241315841675 0.3213168978691101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
