,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,recursiveFun.1,int.2,n.1,recursiveFun.2,10.1,-----------.1,if.1,n.2,==.1,0.1,return.1,0.2,return.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""".1",-----------.10,recursiveFun.3,n.4,-.1,1.1,-----------.12,-----------.13,question,code,choices
0,57,12,511372840210,4629591187,1,1,"(0.28699856996536255, 0.24020880460739136)","(0.2781355082988739, 0.24684467911720276)",1,1,2.811126708984375,2.65997314453125,"(-33.602909088134766, -22.140958786010742, 575.9423217773438)","(25.29674530029297, -21.105762481689453, 570.38427734375)","(-75.21703338623047, 156.28138732910156, 46.239986419677734)","(-78.27944946289062, 155.06944274902344, 45.798858642578125)",POINT (0.2825670391321182 0.2435267418622971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,12,511372856883,4629607860,1,1,"(0.28955426812171936, 0.25829753279685974)","(0.28182464838027954, 0.26414358615875244)",1,1,2.845687866210937,2.6871795654296875,"(-33.573753356933594, -22.149988174438477, 575.9268188476562)","(25.33017349243164, -21.121063232421875, 570.3993530273438)","(-74.33396911621094, 152.97772216796875, 45.037574768066406)","(-77.00475311279297, 151.91000366210938, 44.6489372253418)",POINT (0.2856894582509994 0.2612205594778061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,12,511372873551,4629624527,1,1,"(0.28702372312545776, 0.2568534016609192)","(0.2796555459499359, 0.2685072422027588)",1,1,2.8482208251953125,2.691558837890625,"(-33.54616165161133, -22.158977508544922, 575.8467407226562)","(25.368789672851562, -21.14504623413086, 570.4962158203125)","(-75.20834350585938, 153.24148559570312, 45.13352966308594)","(-77.75423431396484, 151.11305236816406, 44.35884094238281)",POINT (0.2833396345376968 0.262680321931839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,12,511372890217,4629641193,1,1,"(0.2933461368083954, 0.2524945139884949)","(0.28501906991004944, 0.2576932907104492)",1,1,2.826202392578125,2.6867828369140625,"(-33.52317428588867, -22.17070770263672, 575.8214111328125)","(25.39275360107422, -21.164867401123047, 570.5392456054688)","(-73.0237808227539, 154.0375518798828, 45.42329025268555)","(-75.90099334716797, 153.08807373046875, 45.077720642089844)",POINT (0.2891826033592224 0.255093902349472),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,57,12,511372906877,4629657852,1,1,"(0.2875078618526459, 0.25864189863204956)","(0.2855952978134155, 0.26440146565437317)",1,1,2.8367919921875,2.7155914306640625,"(-33.50004577636719, -22.17839813232422, 575.823486328125)","(25.409605026245117, -21.17950439453125, 570.60107421875)","(-75.04106903076172, 152.91482543945312, 45.0146369934082)","(-75.70189666748047, 151.86293029785156, 44.63178253173828)",POINT (0.2865515798330307 0.2615216821432114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,12,511372923543,4629674518,1,1,"(0.2950877249240875, 0.271732360124588)","(0.28796929121017456, 0.27394866943359375)",1,1,2.8636474609375,2.7088775634765625,"(-33.48274230957031, -22.18033790588379, 575.7605590820312)","(25.4215030670166, -21.187604904174805, 570.5460815429688)","(-72.4220199584961, 150.52403259277344, 44.144466400146484)","(-74.88162231445312, 150.11924743652344, 43.997135162353516)",POINT (0.291528508067131 0.2728405147790909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,12,511372940210,4629691184,1,1,"(0.3110990822315216, 0.2439715713262558)","(0.31396055221557617, 0.2542426586151123)",1,1,2.8380279541015625,2.712493896484375,"(-33.371307373046875, -22.118431091308594, 575.0728759765625)","(25.55767822265625, -21.18669319152832, 570.3180541992188)","(-66.88969421386719, 155.59417724609375, 45.98984909057617)","(-65.90098571777344, 153.71829223632812, 45.30711364746094)",POINT (0.3125298172235489 0.249107114970684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,12,511372956877,4629707851,1,1,"(0.4295344948768616, 0.14188846945762634)","(0.45087388157844543, 0.18184149265289307)",1,1,2.76885986328125,2.6991119384765625,"(-32.89176940917969, -21.959497451782227, 574.707763671875)","(25.96569061279297, -21.07356834411621, 570.4588623046875)","(-25.96726417541504, 174.23829650878906, 52.77574157714844)","(-18.593957901000977, 166.94142150878906, 50.11988067626953)",POINT (0.4402041882276535 0.1618649810552597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,12,511372973553,4629724526,1,1,"(0.4242996573448181, 0.15338407456874847)","(0.41595497727394104, 0.19351960718631744)",1,1,2.7645721435546875,2.691162109375,"(-32.791839599609375, -21.923524856567383, 574.73583984375)","(26.0787353515625, -21.068588256835938, 570.458740234375)","(-27.776042938232422, 172.13876342773438, 52.0116081237793)","(-30.659339904785156, 164.8085479736328, 49.3436393737793)",POINT (0.4201273173093796 0.173451840877533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,12,511372990215,4629741188,1,1,"(0.43220436573028564, 0.12921158969402313)","(0.43401259183883667, 0.20692101120948792)",1,1,2.736541748046875,2.7285308837890625,"(-32.81275177001953, -21.93963050842285, 574.67919921875)","(26.07878875732422, -21.08285140991211, 570.33251953125)","(-25.04475975036621, 176.55357360839844, 53.61843490600586)","(-24.419967651367188, 162.3609619140625, 48.452762603759766)",POINT (0.4331084787845612 0.1680663004517555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,12,511373006883,4629757855,1,1,"(0.4356796443462372, 0.12835994362831116)","(0.43612244725227356, 0.20414605736732483)",1,1,2.7375946044921875,2.7303009033203125,"(-32.81420135498047, -21.930927276611328, 574.5963745117188)","(26.081640243530273, -21.082069396972656, 570.2510986328125)","(-23.843971252441406, 176.7091064453125, 53.67507553100586)","(-23.690969467163086, 162.86776733398438, 48.637203216552734)",POINT (0.4359010457992554 0.166253000497818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,12,511373023549,4629774521,1,1,"(0.4570651054382324, 0.11180729418992996)","(0.4720056653022766, 0.20752371847629547)",1,1,2.748870849609375,2.713592529296875,"(-32.73147964477539, -21.93317985534668, 574.8621826171875)","(26.168315887451172, -21.072589874267578, 570.2166748046875)","(-16.45475959777832, 179.73223876953125, 54.77537155151367)","(-11.292402267456055, 162.25086975097656, 48.4127197265625)",POINT (0.4645353853702545 0.1596655063331127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,12,511373040216,4629791187,1,1,"(0.582433819770813, 0.11842430382966995)","(0.5859807133674622, 0.13230714201927185)",1,1,2.79302978515625,2.713729858398437,"(-32.3564453125, -21.886526107788086, 574.7064819335938)","(26.514461517333984, -21.076457977294922, 570.5789794921875)","(26.86330795288086, 178.5237274169922, 54.33551788330078)","(28.08884620666504, 175.98818969726562, 53.41269302368164)",POINT (0.5842072665691376 0.1253657229244709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,12,511373056883,4629807854,1,1,"(0.5460019707679749, 0.11973419785499573)","(0.5521519780158997, 0.15322737395763397)",1,1,2.774200439453125,2.6905517578125,"(-32.34300994873047, -21.884246826171875, 574.3953247070312)","(26.524799346923828, -21.087268829345703, 570.4067993164062)","(14.275184631347656, 178.2844696044922, 54.24845504760742)","(16.400182723999023, 172.1674041748047, 52.02202606201172)",POINT (0.5490769743919373 0.1364807859063148),,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,12,511373073551,4629824521,1,1,"(0.5719149708747864, 0.10196665674448013)","(0.5677732825279236, 0.15520204603672028)",1,1,2.7558135986328125,2.69281005859375,"(-32.388221740722656, -21.895418167114258, 574.363525390625)","(26.508056640625, -21.087764739990234, 570.426025390625)","(23.228790283203125, 181.5294952392578, 55.42954635620117)","(21.7977352142334, 171.80674743652344, 51.89076232910156)",POINT (0.569844126701355 0.1285843513906002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,12,511373090219,4629841188,1,1,"(0.5726741552352905, 0.10087399929761887)","(0.5687736868858337, 0.15081089735031128)",1,1,2.730743408203125,2.6792144775390625,"(-32.420536041259766, -21.902732849121094, 574.3328857421875)","(26.48540687561035, -21.092376708984375, 570.3917846679688)","(23.49111557006836, 181.7290496826172, 55.50217056274414)","(22.14339256286621, 172.6087188720703, 52.18267822265625)",POINT (0.5707239210605621 0.1258424483239651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,12,511373106885,4629857854,1,1,"(0.5710412263870239, 0.11700943857431412)","(0.566702127456665, 0.1530764400959015)",1,1,2.725936889648437,2.6832733154296875,"(-32.46254348754883, -21.90810775756836, 574.2091064453125)","(26.446592330932617, -21.092601776123047, 570.26806640625)","(22.926891326904297, 178.78211975097656, 54.42959213256836)","(21.427597045898438, 172.19496154785156, 52.03206253051758)",POINT (0.5688716769218445 0.1350429393351078),,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,12,511373123559,4629874527,1,1,"(0.5701588988304138, 0.1234266608953476)","(0.5712977051734924, 0.1549767702817917)",1,1,2.729461669921875,2.670074462890625,"(-32.511199951171875, -21.91864776611328, 574.2232666015625)","(26.418766021728516, -21.091548919677734, 570.3697509765625)","(22.622013092041016, 177.610107421875, 54.002986907958984)","(23.015485763549805, 171.847900390625, 51.90571975708008)",POINT (0.5707283020019531 0.1392017155885696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,12,511373140225,4629891193,1,1,"(0.5759967565536499, 0.11420797556638718)","(0.5679261684417725, 0.1604287326335907)",1,1,2.7014312744140625,2.6657257080078125,"(-32.55034255981445, -21.931262969970703, 574.1729125976562)","(26.38573455810547, -21.096294403076172, 570.4266357421875)","(24.639137268066406, 179.2937774658203, 54.61582565307617)","(21.850542068481445, 170.85215759277344, 51.54331588745117)",POINT (0.5719614624977112 0.1373183540999889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,12,511373156893,4629907860,1,1,"(0.573347270488739, 0.11711703985929489)","(0.5659455060958862, 0.1695985645055771)",1,1,2.701812744140625,2.6572418212890625,"(-32.591529846191406, -21.972362518310547, 574.2239990234375)","(26.367225646972656, -21.10746192932129, 570.3739624023438)","(23.723676681518555, 178.76246643066406, 54.42243576049805)","(21.166183471679688, 169.1774139404297, 50.933738708496094)",POINT (0.5696463882923126 0.143357802182436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,12,511373173560,4629924527,1,1,"(0.5763443112373352, 0.12856422364711761)","(0.5730307102203369, 0.17086097598075867)",1,1,2.701446533203125,2.6579132080078125,"(-32.61803436279297, -21.99908447265625, 574.2122192382812)","(26.35202407836914, -21.122406005859375, 570.3387451171875)","(24.75923728942871, 176.67178344726562, 53.6614990234375)","(23.614320755004883, 168.94683837890625, 50.849853515625)",POINT (0.5746875107288361 0.1497125998139381),,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,12,511373190227,4629941193,1,1,"(0.5755782127380371, 0.12368904799222946)","(0.5711231231689453, 0.16747145354747772)",1,1,2.702484130859375,2.6476287841796875,"(-32.63246154785156, -22.012964248657227, 574.1832885742188)","(26.345726013183594, -21.14630699157715, 570.31201171875)","(24.494531631469727, 177.5621795654297, 53.98554229736328)","(22.955171585083008, 169.56590270996094, 51.07516860961914)",POINT (0.5733506679534912 0.1455802507698536),,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,12,511373206894,4629957860,1,1,"(0.5720851421356201, 0.1139880120754242)","(0.5646263360977173, 0.15796348452568054)",1,1,2.682846069335937,2.635116577148437,"(-32.64125061035156, -22.00433349609375, 574.2181396484375)","(26.352832794189453, -21.155353546142578, 570.2119140625)","(23.28757095336914, 179.33395385742188, 54.630428314208984)","(20.710378646850586, 171.30239868164062, 51.70716857910156)",POINT (0.5683557391166687 0.1359757483005524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,12,511373223562,4629974527,1,1,"(0.578693151473999, 0.12925179302692413)","(0.5662177801132202, 0.1677219420671463)",1,1,2.694427490234375,2.611663818359375,"(-32.64546203613281, -21.9959716796875, 574.273681640625)","(26.36678123474121, -21.159366607666016, 570.2197875976562)","(25.570831298828125, 176.5462188720703, 53.61576461791992)","(21.260250091552734, 169.5201416015625, 51.05851364135742)",POINT (0.5724554657936096 0.1484868675470352),,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,12,511373240228,4629991193,1,1,"(0.5737740397453308, 0.12217336893081665)","(0.5692275166511536, 0.16448602080345154)",1,1,2.6740875244140625,2.62542724609375,"(-32.65437316894531, -21.983116149902344, 574.2910766601562)","(26.3690185546875, -21.149410247802734, 570.210205078125)","(23.87114715576172, 177.83900451660156, 54.08631134033203)","(22.300193786621094, 170.11114501953125, 51.273624420166016)",POINT (0.5715007781982422 0.1433296948671341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,12,511373256901,4630007865,1,1,"(0.5795317888259888, 0.11976166069507599)","(0.5630638003349304, 0.16246263682842255)",1,1,2.6722869873046875,2.6156463623046875,"(-32.66220474243164, -21.983478546142578, 574.2811889648438)","(26.363208770751953, -21.150426864624023, 570.2202758789062)","(25.860576629638672, 178.2794647216797, 54.24662399291992)","(20.170488357543945, 170.48069763183594, 51.40809631347656)",POINT (0.5712977945804596 0.1411121487617493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,12,511373273568,4630024532,1,1,"(0.5566041469573975, 0.11643774062395096)","(0.5463575720787048, 0.16286228597164154)",1,1,2.649688720703125,2.6269989013671875,"(-32.78057098388672, -22.00870132446289, 574.1315307617188)","(26.201168060302734, -21.14071273803711, 569.6199951171875)","(17.938508987426758, 178.88653564453125, 54.467613220214844)","(14.398077011108398, 170.40771484375, 51.38151168823242)",POINT (0.5514808595180511 0.1396500132977962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,12,511373290235,4630041198,1,1,"(0.33690425753593445, 0.17983390390872955)","(0.35423487424850464, 0.20327043533325195)",1,1,2.714630126953125,2.58050537109375,"(-33.400794982910156, -22.127395629882812, 574.3533935546875)","(25.497211456298828, -21.188608169555664, 569.8898315429688)","(-57.973365783691406, 167.30807495117188, 50.25333023071289)","(-51.98519515991211, 163.02769470214844, 48.69542694091797)",POINT (0.3455695658922195 0.1915521696209908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,12,511373306911,4630057874,1,1,"(0.2904246747493744, 0.255310595035553)","(0.2780073285102844, 0.23532213270664215)",1,1,2.75689697265625,2.6038360595703125,"(-33.8054084777832, -22.30056381225586, 574.7706909179688)","(24.996299743652344, -21.258256912231445, 569.846923828125)","(-74.03321838378906, 153.52325439453125, 45.2360954284668)","(-78.32373046875, 157.1738739013672, 46.564815521240234)",POINT (0.2842160016298294 0.2453163638710976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,12,511373323570,4630074532,1,1,"(0.28848493099212646, 0.2315317541360855)","(0.28317326307296753, 0.2321414202451706)",1,1,2.7613525390625,2.576156616210937,"(-33.823341369628906, -22.311180114746094, 574.6490478515625)","(25.017099380493164, -21.28266143798828, 569.8546752929688)","(-74.70345306396484, 157.86614990234375, 46.81678009033203)","(-76.53876495361328, 157.75479125976562, 46.776248931884766)",POINT (0.285829097032547 0.231836587190628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,12,511373340245,4630091207,1,1,"(0.2930634617805481, 0.23917298018932343)","(0.27262502908706665, 0.24963775277137756)",1,1,2.756195068359375,2.6181182861328125,"(-33.85486602783203, -22.32560920715332, 574.5728759765625)","(25.000965118408203, -21.289112091064453, 569.7568359375)","(-73.1214599609375, 156.47056579589844, 46.30880355834961)","(-80.18345642089844, 154.559326171875, 45.613182067871094)",POINT (0.2828442454338074 0.2444053664803505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,12,511373356913,4630107874,1,1,"(0.2921832501888275, 0.2323116511106491)","(0.2758454978466034, 0.24122942984104156)",1,1,2.71783447265625,2.596160888671875,"(-33.87384033203125, -22.350788116455078, 574.5337524414062)","(24.998958587646484, -21.31414794921875, 569.7478637695312)","(-73.42559814453125, 157.7237091064453, 46.76493835449219)","(-79.0707015991211, 156.09498596191406, 46.17215347290039)",POINT (0.2840143740177154 0.2367705404758453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,12,511373373579,4630124540,1,1,"(0.2990749776363373, 0.23309782147407532)","(0.28176209330558777, 0.23345255851745605)",1,1,2.730072021484375,2.5898895263671875,"(-33.887046813964844, -22.368661880493164, 574.5601806640625)","(25.005008697509766, -21.353282928466797, 569.67529296875)","(-71.04432678222656, 157.58010864257812, 46.71267318725586)","(-77.02637481689453, 157.5153350830078, 46.6890754699707)",POINT (0.2904185354709625 0.2332751899957657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,12,511373390252,4630141212,1,1,"(0.29402419924736023, 0.2558210790157318)","(0.27520307898521423, 0.23454385995864868)",1,1,2.7517547607421875,2.5902862548828125,"(-33.89418029785156, -22.385478973388672, 574.4862670898438)","(25.01123046875, -21.37847137451172, 569.6384887695312)","(-72.78949737548828, 153.4300079345703, 45.20217514038086)","(-79.29267883300781, 157.31602478027344, 46.6165657043457)",POINT (0.2846136391162872 0.2451824694871902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,12,511373406919,4630157879,1,1,"(0.29105865955352783, 0.24527950584888458)","(0.27519887685775757, 0.2255622148513794)",1,1,2.730560302734375,2.5951080322265625,"(-33.90131378173828, -22.391773223876953, 574.5496826171875)","(25.01369285583496, -21.381147384643555, 569.6201171875)","(-73.81417083740234, 155.35528564453125, 45.90293502807617)","(-79.29411315917969, 158.95639038085938, 47.21358108520508)",POINT (0.2831287682056427 0.235420860350132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,12,511373423586,4630174545,1,1,"(0.29418864846229553, 0.24435852468013763)","(0.2792319655418396, 0.22186636924743652)",1,1,2.7378082275390625,2.5696258544921875,"(-33.916664123535156, -22.408842086791992, 574.6030883789062)","(25.011240005493164, -21.37329864501953, 569.5755615234375)","(-72.73268127441406, 155.52349853515625, 45.96413803100586)","(-77.90059661865234, 159.6313934326172, 47.45929718017578)",POINT (0.2867103070020676 0.2331124469637871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,12,511373440253,4630191212,1,1,"(0.29841214418411255, 0.25637781620025635)","(0.274260014295578, 0.24166938662528992)",1,1,2.7447509765625,2.5667266845703125,"(-33.93925476074219, -22.389013290405273, 574.56396484375)","(25.003986358642578, -21.34210205078125, 569.5490112304688)","(-71.27334594726562, 153.3283233642578, 45.16516876220703)","(-79.61852264404297, 156.01463317871094, 46.14290237426758)",POINT (0.2863360792398453 0.2490236014127731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,12,511373456921,4630207879,1,1,"(0.2946781516075134, 0.21859103441238403)","(0.2677377462387085, 0.23046477138996124)",1,1,2.674179077148437,2.5868377685546875,"(-33.93935012817383, -22.368724822998047, 574.6375732421875)","(24.99782371520996, -21.308570861816406, 569.6571044921875)","(-72.56353759765625, 160.2295684814453, 47.67701721191406)","(-81.87213897705078, 158.0609893798828, 46.887725830078125)",POINT (0.281207948923111 0.2245279029011726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,12,511373473587,4630224545,1,1,"(0.297642320394516, 0.22657568752765656)","(0.278190016746521, 0.2447943389415741)",1,1,2.682601928710937,2.5879364013671875,"(-33.81245422363281, -22.324012756347656, 574.7799072265625)","(24.94849395751953, -21.327438354492188, 570.0400390625)","(-71.53936004638672, 158.7712860107422, 47.146263122558594)","(-78.26060485839844, 155.4438934326172, 45.935211181640625)",POINT (0.2879161685705185 0.2356850132346153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,12,511373590261,4630341215,1,1,"(0.29914185404777527, 0.2827579975128174)","(0.304985374212265, 0.22942666709423065)",1,1,2.691650390625,2.5749053955078125,"(-33.80076599121094, -22.018171310424805, 574.5777587890625)","(25.071622848510742, -20.969499588012695, 569.6787109375)","(-71.0212173461914, 148.51034545898438, 43.41154479980469)","(-69.00213623046875, 158.25059509277344, 46.95671844482422)",POINT (0.3020636141300201 0.256092332303524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,12,511373606928,4630357882,1,1,"(0.2981868088245392, 0.2835904061794281)","(0.2976689040660858, 0.2318304032087326)",1,1,2.6972198486328125,2.549224853515625,"(-33.79640197753906, -22.071666717529297, 574.7257080078125)","(25.071773529052734, -21.033466339111328, 569.5076293945312)","(-71.3512191772461, 148.3583221435547, 43.35620880126953)","(-71.53015899658203, 157.81158447265625, 46.79694366455078)",POINT (0.2979278564453125 0.2577104046940804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,12,511373623596,4630374549,1,1,"(0.2916661202907562, 0.2549048662185669)","(0.2942676544189453, 0.2562822699546814)",1,1,2.7118377685546875,2.63995361328125,"(-33.81951904296875, -22.12926483154297, 574.8331909179688)","(25.067359924316406, -21.07404136657715, 569.4898681640625)","(-73.60426330566406, 153.59735107421875, 45.2630729675293)","(-72.70538330078125, 153.34579467773438, 45.17149353027344)",POINT (0.2929668873548508 0.2555935680866242),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,57,12,511373640268,4630391221,1,1,"(0.3060595393180847, 0.24151097238063812)","(0.29696616530418396, 0.23058849573135376)",1,1,2.714752197265625,2.64044189453125,"(-33.832611083984375, -22.164066314697266, 574.8131103515625)","(25.054140090942383, -21.12955093383789, 569.4095458984375)","(-68.63098907470703, 156.04356384277344, 46.153404235839844)","(-71.77297973632812, 158.03839111328125, 46.8795051574707)",POINT (0.3015128523111343 0.2360497340559959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,12,511373656936,4630407888,1,1,"(0.2987566292285919, 0.23710337281227112)","(0.299832820892334, 0.21394838392734528)",1,1,2.753143310546875,2.624481201171875,"(-33.8502082824707, -22.1894588470459, 574.8115844726562)","(25.037189483642578, -21.1677303314209, 569.3298950195312)","(-71.15432739257812, 156.8485565185547, 46.446407318115234)","(-70.78247833251953, 161.07749938964844, 47.985633850097656)",POINT (0.299294725060463 0.2255258783698082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,12,511373673593,4630424545,1,1,"(0.3013137876987457, 0.23634570837020874)","(0.29943352937698364, 0.22129568457603455)",1,1,2.7830352783203125,2.6521759033203125,"(-33.857337951660156, -22.217334747314453, 574.6912841796875)","(25.035076141357422, -21.19890594482422, 569.3482666015625)","(-70.27076721191406, 156.9869384765625, 46.496788024902344)","(-70.92044067382812, 159.73562622070312, 47.49722671508789)",POINT (0.3003736585378647 0.2288206964731216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,12,511373690269,4630441220,1,1,"(0.30408403277397156, 0.23589837551116943)","(0.29512715339660645, 0.240459606051445)",1,1,2.782577514648437,2.6795654296875,"(-33.86393737792969, -22.245830535888672, 574.6355590820312)","(25.047534942626953, -21.218856811523438, 569.482177734375)","(-69.31359100341797, 157.0686492919922, 46.5264892578125)","(-72.40840148925781, 156.23558044433594, 46.22329330444336)",POINT (0.299605593085289 0.2381789907813072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,12,511373706936,4630457887,1,1,"(0.3034142553806305, 0.2452777773141861)","(0.29555296897888184, 0.2410402148962021)",1,1,2.817108154296875,2.6867218017578125,"(-33.868343353271484, -22.277050018310547, 574.5706787109375)","(25.040613174438477, -21.227092742919922, 569.3837890625)","(-69.54498291015625, 155.35560607910156, 45.903011322021484)","(-72.26127624511719, 156.12954711914062, 46.1847038269043)",POINT (0.2994836121797562 0.2431589961051941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,12,511373723604,4630474554,1,1,"(0.30340152978897095, 0.21430696547031403)","(0.2881741225719452, 0.22637730836868286)",1,1,2.778793334960937,2.680938720703125,"(-33.87051773071289, -22.304420471191406, 574.625244140625)","(25.04888153076172, -21.24191665649414, 569.45556640625)","(-69.54939270019531, 161.0120086669922, 47.96179962158203)","(-74.81084442138672, 158.8075408935547, 47.159400939941406)",POINT (0.2957878261804581 0.2203421369194984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,12,511373740271,4630491221,1,1,"(0.3011733293533325, 0.21601900458335876)","(0.293704092502594, 0.23710040748119354)",1,1,2.78167724609375,2.67950439453125,"(-33.87071228027344, -22.323301315307617, 574.624755859375)","(25.052379608154297, -21.258535385131836, 569.572265625)","(-70.31929016113281, 160.69932556152344, 47.847965240478516)","(-72.90010070800781, 156.84909057617188, 46.446617126464844)",POINT (0.2974387109279633 0.2265597060322762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,12,511373756938,4630507887,1,1,"(0.30138474702835083, 0.23413071036338806)","(0.297536700963974, 0.2204824984073639)",1,1,2.8261871337890625,2.686981201171875,"(-33.86871337890625, -22.339366912841797, 574.5609130859375)","(25.05664825439453, -21.28523826599121, 569.6980590820312)","(-70.24624633789062, 157.3914794921875, 46.643985748291016)","(-71.57583618164062, 159.88412475585938, 47.551273345947266)",POINT (0.2994607239961624 0.227306604385376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,12,511373773611,4630524560,1,1,"(0.30821704864501953, 0.2568076550960541)","(0.294970840215683, 0.22669370472431183)",1,1,2.864593505859375,2.702743530273437,"(-33.8743896484375, -22.3538818359375, 574.49609375)","(25.05563735961914, -21.309581756591797, 569.770263671875)","(-67.88550567626953, 153.2498321533203, 45.1365966796875)","(-72.46241760253906, 158.749755859375, 47.13835525512695)",POINT (0.3015939444303513 0.241750679910183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,12,511373790278,4630541226,1,1,"(0.3023298978805542, 0.23309914767742157)","(0.2971634566783905, 0.21215392649173737)",1,1,2.841903686523437,2.684814453125,"(-33.8802490234375, -22.376239776611328, 574.4495849609375)","(25.043651580810547, -21.336780548095703, 569.58154296875)","(-69.91967010498047, 157.5798797607422, 46.71257400512695)","(-71.70479583740234, 161.40524291992188, 48.10490036010742)",POINT (0.2997466772794724 0.2226265370845795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,12,511373806945,4630557893,1,1,"(0.3002643287181854, 0.22201576828956604)","(0.2888076901435852, 0.21129053831100464)",1,1,2.822860717773437,2.6903228759765625,"(-33.888004302978516, -22.400882720947266, 574.4127197265625)","(25.028793334960938, -21.357791900634766, 569.3582153320312)","(-70.63338470458984, 159.6041259765625, 47.449310302734375)","(-74.59193420410156, 161.56292724609375, 48.16229248046875)",POINT (0.2945360094308853 0.2166531533002853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
