,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,-----------.1,afunc.1,int.1,-----------.2,year1.1,-----------.3,int.2,month1.1,int.3,day1.1,int.4,year2.1,int.5,month2.1,int.6,day2.1,-----------.4,if.1,year1.2,<.1,year2.2,return.1,true.1,-----------.6,else.1,if.2,year1.3,>.1,year2.3,return.2,false.1,-----------.8,else.2,if.3,month1.2,<.2,month2.2,-----------.10,return.3,true.2,-----------.11,else.3,if.4,month1.3,>.2,month2.3,return.4,false.2,-----------.13,else.4,return.5,day1.2,>.3,day2.2,-----------.15,-----------.16,-----------.17,question,code,choices
0,9,23,180144726755,6310768934,1,1,"(0.6288093328475952, 0.26597359776496887)","(0.6261236667633057, 0.0035456730984151363)",1,1,2.96826171875,3.049530029296875,"(-54.52303695678711, -11.672776222229004, 689.042236328125)","(13.883056640625, -11.86899185180664, 691.89892578125)","(42.887203216552734, 151.57579040527344, 44.527259826660156)","(41.959259033203125, 199.50477600097656, 61.97201919555664)",POINT (0.6274664998054504 0.134759635431692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,180144743423,6310785602,1,1,"(0.614266037940979, 0.22204379737377167)","(0.6234102249145508, -0.007379522547125816)",1,1,2.965301513671875,3.0727691650390625,"(-54.45534896850586, -11.643206596374512, 688.820556640625)","(13.922632217407227, -11.839659690856934, 691.9105834960938)","(37.862144470214844, 159.5989532470703, 47.44753646850586)","(41.02170181274414, 201.5001220703125, 62.6982307434082)",POINT (0.6188381314277649 0.1073321374133229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,180144760092,6310802270,1,1,"(0.6112099289894104, 0.26000168919563293)","(0.620860755443573, -0.009356070309877396)",1,1,3.0670623779296875,3.0579376220703125,"(-54.414649963378906, -11.57178020477295, 688.8948974609375)","(13.950376510620117, -11.814918518066406, 691.7901611328125)","(36.80620193481445, 152.6664581298828, 44.92428207397461)","(40.14079666137695, 201.86111450195312, 62.829654693603516)",POINT (0.6160353422164917 0.1253228094428778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,180144776758,6310818936,1,1,"(0.607137143611908, 0.10349536687135696)","(0.6149457097053528, -0.018613668158650398)",1,1,3.087738037109375,3.07244873046875,"(-54.33141326904297, -11.710187911987305, 688.1123046875)","(13.9683198928833, -11.798471450805664, 691.6441650390625)","(35.3989372253418, 181.2502899169922, 55.327903747558594)","(38.09697723388672, 203.5518798828125, 63.4450569152832)",POINT (0.6110414266586304 0.0424408493563533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,180144793426,6310835603,1,1,"(0.6179570555686951, 0.08617645502090454)","(0.6160867214202881, -0.008316650986671448)",1,1,3.014801025390625,3.0814208984375,"(-54.31352996826172, -11.694875717163086, 687.983154296875)","(13.98001766204834, -11.778749465942383, 691.5247192382812)","(39.13747787475586, 184.41336059570312, 56.47917938232422)","(38.491233825683594, 201.67124938964844, 62.76059341430664)",POINT (0.6170218884944916 0.0389299020171166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,180144810093,6310852270,1,1,"(0.6128214597702026, 0.1606599986553192)","(0.6210782527923584, -0.0020497762598097324)",1,1,3.044708251953125,3.0763702392578125,"(-54.320011138916016, -11.597816467285156, 688.2858276367188)","(13.989660263061523, -11.76832103729248, 691.4714965820312)","(37.36300277709961, 170.80992126464844, 51.52792739868164)","(40.2159538269043, 200.52670288085938, 62.34395217895508)",POINT (0.6169498562812805 0.0793051111977547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,180144826761,6310868937,1,1,"(0.6955705285072327, 0.3036816716194153)","(0.6698601245880127, -0.006895584054291248)",1,1,3.074325561523437,3.1005401611328125,"(-54.333892822265625, -11.508895874023438, 689.9542846679688)","(14.097639083862305, -11.754861831665039, 691.690673828125)","(65.95491027832031, 144.6889190673828, 42.02065658569336)","(57.071311950683594, 201.4117431640625, 62.666053771972656)",POINT (0.6827153265476227 0.148393043782562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,23,180144843427,6310885603,1,1,"(0.6862159371376038, 0.2588116228580475)","(0.6537971496582031, -0.009989664889872074)",1,1,3.038192749023437,3.0779266357421875,"(-54.302913665771484, -11.509879112243652, 689.8123779296875)","(14.128040313720703, -11.744729995727539, 691.7159423828125)","(62.7226676940918, 152.88381958007812, 45.00336456298828)","(51.52116394042969, 201.97683715820312, 62.871734619140625)",POINT (0.6700065433979034 0.1244109789840877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,180144860095,6310902270,1,1,"(0.701927125453949, 0.43774616718292236)","(0.6621425151824951, -0.0036763313692063093)",1,1,3.0678863525390625,3.082916259765625,"(-54.329490661621094, -11.289392471313477, 689.6119384765625)","(14.145448684692383, -11.745250701904297, 691.7286987304688)","(68.15128326416016, 120.20381164550781, 33.108795166015625)","(54.40468978881836, 200.82376098632812, 62.45212173461914)",POINT (0.682034820318222 0.217034917906858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,23,180144876762,6310918937,1,1,"(0.7017093300819397, 0.4144938886165619)","(0.662948727607727, -0.016013508662581444)",1,1,3.08203125,3.074676513671875,"(-54.31468963623047, -11.274978637695312, 689.747802734375)","(14.175488471984863, -11.727697372436523, 691.8067016601562)","(68.07600402832031, 124.45053100585938, 34.65448760986328)","(54.68324661254883, 203.07699584960938, 63.2722053527832)",POINT (0.6823290288448334 0.1992401899769902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,180144893436,6310935610,1,1,"(0.7031745910644531, 0.4131523072719574)","(0.6605866551399231, -0.015009237453341484)",1,1,3.053939819335937,3.075546264648437,"(-54.28428649902344, -11.264592170715332, 689.646240234375)","(14.199324607849121, -11.71979808807373, 691.779052734375)","(68.5822982788086, 124.695556640625, 34.7436408996582)","(53.86710739135742, 202.89358520507812, 63.20543670654297)",POINT (0.6818806231021881 0.199071534909308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,180144910103,6310952277,1,1,"(0.6979154944419861, 0.3874221444129944)","(0.6659193634986877, -0.013337817043066025)",1,1,3.027313232421875,3.0657501220703125,"(-54.25941467285156, -11.264046669006348, 689.6634521484375)","(14.211081504821777, -11.707155227661133, 691.6994018554688)","(66.76513671875, 129.39480590820312, 36.45409393310547)","(55.70968246459961, 202.58831787109375, 63.0943489074707)",POINT (0.6819174289703369 0.1870421636849642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,23,180144926771,6310968944,1,1,"(0.6900953650474548, 0.36687737703323364)","(0.6627245545387268, 0.001740200794301927)",1,1,3.069061279296875,3.08404541015625,"(-54.23816680908203, -11.289469718933105, 689.5328369140625)","(14.221717834472656, -11.690727233886719, 691.6458740234375)","(64.06309509277344, 133.14706420898438, 37.819725036621094)","(54.60580062866211, 199.83453369140625, 62.09199905395508)",POINT (0.6764099597930908 0.1843087889137678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,23,180144943437,6310985610,1,1,"(0.6962857842445374, 0.3467006981372833)","(0.6648973226547241, -0.005605614744126797)",1,1,3.0662841796875,3.06787109375,"(-54.23881530761719, -11.218595504760742, 689.875732421875)","(14.229040145874023, -11.665993690490723, 691.7119140625)","(66.20204162597656, 136.83206176757812, 39.161006927490234)","(55.35654830932617, 201.1761474609375, 62.5803108215332)",POINT (0.6805915534496307 0.1705475416965783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,23,180144960105,6311002277,1,1,"(0.7009149193763733, 0.3036794066429138)","(0.6640920639038086, 0.002494306769222021)",1,1,3.065185546875,3.0821685791015625,"(-54.222862243652344, -11.40050220489502, 689.6739501953125)","(14.22669792175293, -11.64687442779541, 691.7518310546875)","(67.80155181884766, 144.68931579589844, 42.020809173583984)","(55.07830810546875, 199.69679260253906, 62.04188537597656)",POINT (0.6825034916400909 0.1530868567060679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,23,180144976771,6311018943,1,1,"(0.693867027759552, 0.32900530099868774)","(0.6713705658912659, -0.008088639006018639)",1,1,3.1025848388671875,3.0736236572265625,"(-54.22211837768555, -11.395586013793945, 689.5946655273438)","(14.21672248840332, -11.638641357421875, 691.8185424804688)","(65.36627960205078, 140.06385803222656, 40.337318420410156)","(57.593196868896484, 201.62962341308594, 62.745399475097656)",POINT (0.6826187968254089 0.1604583309963346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,23,180144993439,6311035610,1,1,"(0.6935015320777893, 0.2980171740055084)","(0.6673449277877808, 0.004465374164283276)",1,1,3.066146850585937,3.0886383056640625,"(-54.227455139160156, -11.393099784851074, 689.5936889648438)","(14.209060668945312, -11.632780075073242, 691.8055419921875)","(65.24002075195312, 145.72344970703125, 42.397216796875)","(56.202247619628906, 199.33680725097656, 61.910884857177734)",POINT (0.680423229932785 0.1512412740848958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,23,180145010106,6311052277,1,1,"(0.6821082234382629, 0.30630746483802795)","(0.6685072183609009, 0.005830015987157822)",1,1,3.0135498046875,3.10205078125,"(-54.2591552734375, -11.329313278198242, 690.0108642578125)","(14.194890975952148, -11.653002738952637, 691.8323364257812)","(61.303348541259766, 144.20933532714844, 41.84613800048828)","(56.60383605957031, 199.0875701904297, 61.8201789855957)",POINT (0.6753077208995819 0.1560687404125929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,23,180145026779,6311068949,1,1,"(0.6906681656837463, 0.33639565110206604)","(0.6756885051727295, 0.0013823695480823517)",1,1,3.046783447265625,3.0649871826171875,"(-54.26739501953125, -11.331642150878906, 690.0211181640625)","(14.178180694580078, -11.668045997619629, 691.84619140625)","(64.26102447509766, 138.71412658691406, 39.84601593017578)","(59.08515167236328, 199.89987182617188, 62.115806579589844)",POINT (0.6831783354282379 0.1688890103250742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,23,180145043446,6311085616,1,1,"(0.6948451399803162, 0.3789312541484833)","(0.6735126972198486, -0.007676892913877964)",1,1,3.05218505859375,3.0636138916015625,"(-54.28789520263672, -11.297391891479492, 689.511474609375)","(14.16781234741211, -11.70602798461914, 692.0186157226562)","(65.7042465209961, 130.945556640625, 37.01850509643555)","(58.33334732055664, 201.55442810058594, 62.7180290222168)",POINT (0.6841789186000824 0.1856271806173027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,23,180145060114,6311102283,1,1,"(0.6953579187393188, 0.3764805793762207)","(0.6678982377052307, 0.002220677211880684)",1,1,2.9929656982421875,3.07513427734375,"(-54.311397552490234, -11.28806209564209, 689.6285400390625)","(14.151520729064941, -11.73232364654541, 691.979736328125)","(65.88143157958984, 131.39315795898438, 37.18137741088867)","(56.393428802490234, 199.74676513671875, 62.06008529663086)",POINT (0.6816280782222748 0.1893506282940507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,23,180145076780,6311118949,1,1,"(0.6867501735687256, 0.316710889339447)","(0.6665234565734863, -0.00985625945031643)",1,1,3.0955963134765625,3.078826904296875,"(-54.31393814086914, -11.504642486572266, 689.92626953125)","(14.129059791564941, -11.764415740966797, 691.8211669921875)","(62.9072380065918, 142.30929565429688, 41.154571533203125)","(55.918418884277344, 201.95245361328125, 62.8629150390625)",POINT (0.676636815071106 0.1534273149445653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,23,180145093448,6311135616,1,1,"(0.6811633706092834, 0.2899123430252075)","(0.6669127345085144, 0.00823193322867155)",1,1,3.0550079345703125,3.0778350830078125,"(-54.32115173339844, -11.513741493225098, 689.89794921875)","(14.121973037719727, -11.766853332519531, 691.7818603515625)","(60.976890563964844, 147.20367431640625, 42.93599319458008)","(56.05291748046875, 198.64889526367188, 61.660457611083984)",POINT (0.6740380525588989 0.1490721381269395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,23,180145110115,6311152283,1,1,"(0.6684932112693787, 0.258080393075943)","(0.6667863130569458, -0.011885789223015308)",1,1,3.031845092773437,3.054412841796875,"(-54.31479263305664, -11.53260612487793, 689.728515625)","(14.108525276184082, -11.78052806854248, 691.7821655273438)","(56.59900665283203, 153.0173797607422, 45.05195617675781)","(56.00923156738281, 202.32313537597656, 62.997806549072266)",POINT (0.6676397621631622 0.1230973019264638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,180145126783,6311168950,1,1,"(0.6799699068069458, 0.3096832036972046)","(0.6685666441917419, -0.006664980202913284)",1,1,3.035400390625,3.0872802734375,"(-54.34437561035156, -11.524147033691406, 689.8547973632812)","(14.101485252380371, -11.784887313842773, 691.7955932617188)","(60.56451416015625, 143.59280395507812, 41.621707916259766)","(56.62437438964844, 201.36961364746094, 62.65077209472656)",POINT (0.6742682754993439 0.1515091117471456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,23,180145143451,6311185618,1,1,"(0.6881498694419861, 0.40268945693969727)","(0.6631948351860046, 0.005270799156278372)",1,1,2.9764556884765625,3.0921173095703125,"(-54.32808303833008, -11.400043487548828, 689.0802612304688)","(14.100488662719727, -11.80023193359375, 691.703369140625)","(63.390892028808594, 126.6064453125, 35.43916320800781)","(54.768280029296875, 199.189697265625, 61.85734558105469)",POINT (0.6756723523139954 0.2039801280479878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,180145160118,6311202284,1,1,"(0.6870777010917664, 0.42039912939071655)","(0.6656206846237183, 0.0022019410971552134)",1,1,3.027679443359375,3.059600830078125,"(-54.32239532470703, -11.404903411865234, 688.9617919921875)","(14.10330867767334, -11.810832977294922, 691.6638793945312)","(63.02040481567383, 123.37201690673828, 34.261932373046875)","(55.60648727416992, 199.7501983642578, 62.06131362915039)",POINT (0.6763491928577423 0.2113005352439359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,180145176786,6311218952,1,1,"(0.6760242581367493, 0.28097328543663025)","(0.6691571474075317, -0.009665525518357754)",1,1,3.04150390625,3.051498413085937,"(-54.33479690551758, -11.61488151550293, 689.4176635742188)","(14.09804916381836, -11.82634449005127, 691.6641845703125)","(59.20117950439453, 148.8363037109375, 43.53018569946289)","(56.828407287597656, 201.91763305664062, 62.85017776489258)",POINT (0.6725907027721405 0.1356538799591362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,180145193453,6311235618,1,1,"(0.6691561937332153, 0.2985299825668335)","(0.6703795194625854, -0.00046088756062090397)",1,1,3.041595458984375,3.072723388671875,"(-54.338775634765625, -11.609519958496094, 689.3748168945312)","(14.096010208129883, -11.820218086242676, 691.597900390625)","(56.82808303833008, 145.62977600097656, 42.363182067871094)","(57.25080108642578, 200.2365264892578, 62.23832702636719)",POINT (0.6697678565979004 0.1490345475031063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,23,180145210120,6311252285,1,1,"(0.6751148104667664, 0.2966095805168152)","(0.6665975451469421, 0.005676428787410259)",1,1,3.003158569335937,3.0788116455078125,"(-54.348121643066406, -11.51755142211914, 689.102294921875)","(14.084667205810547, -11.83220100402832, 691.5856323242188)","(58.88694381713867, 145.98052978515625, 42.49076461791992)","(55.944007873535156, 199.11563110351562, 61.83037185668945)",POINT (0.6708561778068542 0.1511430046521127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,23,180145226788,6311268952,1,1,"(0.671644926071167, 0.3315821886062622)","(0.6661721467971802, 0.0020982869900763035)",1,1,3.0366363525390625,3.0510711669921875,"(-54.3553352355957, -11.619206428527832, 689.2794799804688)","(14.072690963745117, -11.831809043884277, 691.4668579101562)","(57.68801498413086, 139.59323120117188, 40.166038513183594)","(55.79702377319336, 199.7691192626953, 62.068206787109375)",POINT (0.6689085364341736 0.1668402377981693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,23,180145243454,6311285618,1,1,"(0.6538836359977722, 0.3407144546508789)","(0.634077787399292, 0.021746564656496048)",1,1,2.9663848876953125,3.029205322265625,"(-54.477806091308594, -11.422563552856445, 689.0802001953125)","(13.969528198242188, -11.822429656982422, 690.970458984375)","(51.551029205322266, 137.9253387451172, 39.55896759033203)","(44.70759963989258, 196.18063354492188, 60.76210403442383)",POINT (0.6439807116985321 0.1812305096536875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,23,180145260122,6311302285,1,1,"(0.619568943977356, 0.22205817699432373)","(0.625511109828949, 0.014245366677641869)",1,1,3.017852783203125,3.056915283203125,"(-54.534183502197266, -11.588298797607422, 688.9822998046875)","(13.896867752075195, -11.827123641967773, 691.448486328125)","(39.69445037841797, 159.5963592529297, 47.44655227661133)","(41.74760055541992, 197.5506134033203, 61.26076126098633)",POINT (0.6225400269031525 0.1181517718359828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,180145276794,6311318957,1,1,"(0.6333802342414856, 0.2722761631011963)","(0.6383036375045776, -0.009805061854422092)",1,1,2.9755401611328125,3.0255126953125,"(-54.56889724731445, -11.577727317810059, 689.130859375)","(13.883803367614746, -11.826250076293945, 691.449462890625)","(44.466590881347656, 150.42471313476562, 44.10830307006836)","(46.16775131225586, 201.94309997558594, 62.859519958496094)",POINT (0.6358419358730316 0.1312355506233871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,180145293462,6311335624,1,1,"(0.6312377452850342, 0.2170538306236267)","(0.6321113705635071, 0.003206796245649457)",1,1,2.91033935546875,3.046112060546875,"(-54.598785400390625, -11.580164909362793, 689.084716796875)","(13.852059364318848, -11.82474136352539, 691.450927734375)","(43.726318359375, 160.5103302001953, 47.77920913696289)","(44.0281867980957, 199.5666961669922, 61.99448013305664)",POINT (0.6316745579242706 0.1101303134346381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,180145310129,6311352291,1,1,"(0.6256189346313477, 0.2993173599243164)","(0.6295894980430603, 0.0027977244462817907)",1,1,3.0079345703125,3.03924560546875,"(-54.6341667175293, -11.591476440429688, 689.0496215820312)","(13.823844909667969, -11.821341514587402, 691.3201293945312)","(41.78485870361328, 145.4860076904297, 42.31077575683594)","(43.156776428222656, 199.64138793945312, 62.021728515625)",POINT (0.627604216337204 0.1510575421852991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,23,180145326796,6311368957,1,1,"(0.636055052280426, 0.22560693323612213)","(0.6313126683235168, 0.002374689094722271)",1,1,2.9168701171875,3.02020263671875,"(-54.66828536987305, -11.600997924804688, 689.056640625)","(13.797785758972168, -11.813237190246582, 691.0701904296875)","(45.39081954956055, 158.9482421875, 47.21062088012695)","(43.75217819213867, 199.71864318847656, 62.0498161315918)",POINT (0.6336838603019714 0.1139908111654222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,180145343463,6311385624,1,1,"(0.6535963416099548, 0.3030535876750946)","(0.6250970363616943, 0.003467873204499483)",1,1,3.0031890869140625,3.02239990234375,"(-54.68495178222656, -11.618082046508789, 688.9451293945312)","(13.78109073638916, -11.82478141784668, 690.9126586914062)","(51.451751708984375, 144.80361938476562, 42.06243133544922)","(41.604522705078125, 199.5189666748047, 61.977230072021484)",POINT (0.6393466889858246 0.153260730439797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,23,180145360130,6311402290,1,1,"(0.6516187191009521, 0.28571975231170654)","(0.6261824369430542, 0.01881885528564453)",1,1,2.993743896484375,3.029876708984375,"(-54.6830940246582, -11.605673789978027, 688.8800048828125)","(13.778932571411133, -11.816007614135742, 690.8466796875)","(50.768436431884766, 147.96942138671875, 43.21468734741211)","(41.97955322265625, 196.71534729003906, 60.95671081542969)",POINT (0.6389005780220032 0.1522693037986755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,23,180145376797,6311418957,1,1,"(0.6398879289627075, 0.23596568405628204)","(0.6315194964408875, 0.02557801455259323)",1,1,2.9105377197265625,3.0315704345703125,"(-54.687232971191406, -11.596799850463867, 688.8280029296875)","(13.774927139282227, -11.822244644165039, 690.88623046875)","(46.71516799926758, 157.05633544921875, 46.522037506103516)","(43.823646545410156, 195.48086547851562, 60.507423400878906)",POINT (0.6357037127017975 0.1307718493044376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,180145393465,6311435624,1,1,"(0.6339128613471985, 0.21503786742687225)","(0.6304490566253662, 0.01859285682439804)",1,1,2.922393798828125,3.0399932861328125,"(-54.65544891357422, -11.589783668518066, 688.6370239257812)","(13.7822904586792, -11.808818817138672, 690.83349609375)","(44.6506233215332, 160.87850952148438, 47.913246154785156)","(43.45378875732422, 196.75660705566406, 60.97174072265625)",POINT (0.6321809589862823 0.1168153621256352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,180145410133,6311452292,1,1,"(0.6301693916320801, 0.23641444742679596)","(0.6285236477851868, 0.005473896395415068)",1,1,2.9494171142578125,3.035308837890625,"(-54.649845123291016, -11.586471557617188, 688.5322875976562)","(13.786979675292969, -11.804723739624023, 690.781005859375)","(43.35716247558594, 156.974365234375, 46.492225646972656)","(42.78850555419922, 199.152587890625, 61.84385681152344)",POINT (0.6293465197086334 0.1209441719111055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,180145426801,6311468959,1,1,"(0.6136531829833984, 0.21475476026535034)","(0.6088705062866211, 0.014308704994618893)",1,1,2.9226226806640625,3.051361083984375,"(-54.6381721496582, -11.653413772583008, 687.357666015625)","(13.711099624633789, -11.799612045288086, 690.9805908203125)","(37.65039825439453, 160.93023681640625, 47.93199157714844)","(35.99784469604492, 197.53904724121094, 61.25654983520508)",POINT (0.6112618446350098 0.1145317326299846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,180145443468,6311485626,1,1,"(0.5705265998840332, 0.0941668152809143)","(0.5555634498596191, 0.0007888989639468491)",1,1,3.029891967773437,3.0049285888671875,"(-54.61802673339844, -11.718636512756348, 686.4007568359375)","(13.63819694519043, -11.801118850708008, 690.7732543945312)","(22.749053955078125, 182.9540252685547, 55.94803237915039)","(17.57892608642578, 200.0082550048828, 62.155296325683594)",POINT (0.5630450248718262 0.0474778571224306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,180145460135,6311502292,1,1,"(0.5839004516601562, 0.10401564091444016)","(0.5663495659828186, 0.0011623941827565432)",1,1,3.0526885986328125,3.043121337890625,"(-54.62035369873047, -11.732131004333496, 686.3478393554688)","(13.641613006591797, -11.795101165771484, 690.945068359375)","(27.370079040527344, 181.15525817871094, 55.29332733154297)","(21.305789947509766, 199.9400634765625, 62.130401611328125)",POINT (0.5751250088214874 0.0525890175485984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,180145476802,6311518959,1,1,"(0.5783456563949585, 0.10249526053667068)","(0.559045672416687, 0.009501391090452671)",1,1,3.0428924560546875,3.0569000244140625,"(-54.63746643066406, -11.737737655639648, 686.344970703125)","(13.635529518127441, -11.798314094543457, 690.9715576171875)","(25.450748443603516, 181.43295288085938, 55.394405364990234)","(18.782115936279297, 198.41705322265625, 61.57605743408203)",POINT (0.5686956644058228 0.0559983258135617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,180145493470,6311535626,1,1,"(0.5798054933547974, 0.10464465618133545)","(0.562833309173584, -0.005337861832231283)",1,1,3.047698974609375,3.031890869140625,"(-54.646751403808594, -11.7507963180542, 686.2512817382812)","(13.620003700256348, -11.803815841674805, 690.8797607421875)","(25.955154418945312, 181.04039001464844, 55.251529693603516)","(20.090822219848633, 201.1272430419922, 62.562530517578125)",POINT (0.5713194012641907 0.0496533971745521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,180145510137,6311552293,1,1,"(0.5902652144432068, 0.10947886109352112)","(0.5693809986114502, 0.0023633285891264677)",1,1,3.0613555908203125,3.0107574462890625,"(-54.652259826660156, -11.76232624053955, 686.1185302734375)","(13.606380462646484, -11.811675071716309, 690.8013305664062)","(29.569250106811523, 180.157470703125, 54.930198669433594)","(22.35324478149414, 199.720703125, 62.05062484741211)",POINT (0.5798231065273285 0.0559210948413238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
