,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,std;.1,namespace.1,n>0.1,n==3.1,n=10.1,n--.1,n.1,main.1,int.1,int.2,if.1,for.1,cout.1,cout.2,countdown.1,break.1,aborted.1,<<.1,<<.2,<<.3,-----------.2,-----------.5,-----------.9,-----------.12,-----------.13,-----------.14,-----------.15,",.8",question,code,choices
0,6,17,3515477730,3734018395,1,1,"(0.5201320052146912, 0.8217628002166748)","(0.495230108499527, 0.8186216354370117)",1,1,2.48101806640625,2.55084228515625,"(-39.45560073852539, -47.877525329589844, 596.8018798828125)","(22.496353149414062, -48.002532958984375, 595.7392578125)","(7.247201442718506, 50.16353988647461, 7.61625862121582)","(-1.3822171688079834, 50.73891830444336, 7.825668811798096)",POINT (0.5076810568571091 0.8201922178268433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,17,3515494397,3734035062,1,1,"(0.5197578072547913, 0.7953721284866333)","(0.487666517496109, 0.8229719996452332)",1,1,2.440582275390625,2.568572998046875,"(-39.392311096191406, -47.90525817871094, 596.6307373046875)","(22.573055267333984, -48.03334426879883, 595.9112548828125)","(7.117544174194336, 54.997554779052734, 9.375673294067383)","(-4.003274917602539, 49.9420280456543, 7.53569221496582)",POINT (0.5037121623754501 0.8091720640659332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,17,3515511064,3734051728,1,1,"(0.5170010924339294, 0.8332878947257996)","(0.4832065999507904, 0.8106085658073425)",1,1,2.4469451904296875,2.529403686523437,"(-39.358734130859375, -47.938331604003906, 596.7545166015625)","(22.604068756103516, -48.02539825439453, 595.6531982421875)","(6.162230014801025, 48.052467346191406, 6.847952365875244)","(-5.548805236816406, 52.20667266845703, 8.359923362731934)",POINT (0.5001038461923599 0.821948230266571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,17,3515527731,3734068395,1,1,"(0.5112439393997192, 0.8089759945869446)","(0.4744279384613037, 0.8122485876083374)",1,1,2.438262939453125,2.5249481201171875,"(-39.358856201171875, -47.94390869140625, 596.7745361328125)","(22.60550308227539, -48.02668380737305, 595.692626953125)","(4.1671528816223145, 52.50572204589844, 8.468751907348633)","(-8.590928077697754, 51.906272888183594, 8.250566482543945)",POINT (0.4928359389305115 0.810612291097641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,17,3515544402,3734085065,1,1,"(0.5031415224075317, 0.829710841178894)","(0.47401461005210876, 0.812281608581543)",1,1,2.48162841796875,2.5251617431640625,"(-39.2977294921875, -47.901458740234375, 596.9005126953125)","(22.64727210998535, -47.988067626953125, 595.5711669921875)","(1.3593791723251343, 48.70768737792969, 7.086380958557129)","(-8.734153747558594, 51.90021896362305, 8.248336791992188)",POINT (0.4885780662298202 0.8209962248802185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,17,3515561067,3734101731,1,1,"(0.5063672065734863, 0.8264656066894531)","(0.4790574014186859, 0.8183455467224121)",1,1,2.46087646484375,2.5584716796875,"(-39.22964859008789, -47.865806579589844, 597.028076171875)","(22.725290298461914, -47.9803466796875, 595.99951171875)","(2.4771881103515625, 49.30210876464844, 7.302793025970459)","(-6.986653804779053, 50.78947067260742, 7.844115734100342)",POINT (0.4927123039960861 0.8224055767059326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,17,3515577735,3734118398,1,1,"(0.5063018798828125, 0.8151137828826904)","(0.474614679813385, 0.819196879863739)",1,1,2.447021484375,2.555908203125,"(-39.153961181640625, -47.79924011230469, 597.0572509765625)","(22.808349609375, -47.91199493408203, 595.7783203125)","(2.454552412033081, 51.3814697265625, 8.059516906738281)","(-8.526215553283691, 50.63355255126953, 7.7873406410217285)",POINT (0.4904582798480988 0.8171553313732147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,17,3515594402,3734135065,1,1,"(0.5074406266212463, 0.8224190473556519)","(0.47552981972694397, 0.8040065169334412)",1,1,2.4589996337890625,2.53875732421875,"(-39.061546325683594, -47.721092224121094, 596.988037109375)","(22.877466201782227, -47.90367126464844, 595.77392578125)","(2.849170446395874, 50.043331146240234, 7.5725202560424805)","(-8.209086418151855, 53.415977478027344, 8.800069808959961)",POINT (0.4914852231740952 0.8132127821445465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,17,3515611069,3734151731,1,1,"(0.5029937624931335, 0.809423565864563)","(0.47462764382362366, 0.8146443963050842)",1,1,2.451629638671875,2.548690795898437,"(-38.97333908081055, -47.68544006347656, 596.8587646484375)","(22.966842651367188, -47.92072677612305, 596.0037841796875)","(1.308180570602417, 52.423728942871094, 8.438879013061523)","(-8.521723747253418, 51.4674072265625, 8.09089183807373)",POINT (0.4888107031583786 0.8120339810848236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,17,3515627736,3734168398,1,1,"(0.5024263262748718, 0.8143536448478699)","(0.4661041796207428, 0.815954327583313)",1,1,2.446563720703125,2.5582733154296875,"(-38.93277359008789, -47.70833969116211, 596.9830322265625)","(23.014911651611328, -47.965057373046875, 595.585693359375)","(1.1115341186523438, 51.52066421508789, 8.110292434692383)","(-11.47541332244873, 51.22750473022461, 8.003460884094238)",POINT (0.4842652529478073 0.8151539862155914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,17,3515644403,3734185064,1,1,"(0.502630889415741, 0.8200887441635132)","(0.47082993388175964, 0.83214271068573)",1,1,2.443145751953125,2.5535888671875,"(-38.91437530517578, -47.75446319580078, 596.9861450195312)","(23.020362854003906, -48.01983642578125, 595.5457763671875)","(1.1824253797531128, 50.47018051147461, 7.727851867675781)","(-9.837763786315918, 48.26225280761719, 6.924215793609619)",POINT (0.4867304116487503 0.8261157274246216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,17,3515661070,3734201731,1,1,"(0.5045228004455566, 0.8226474523544312)","(0.4659835994243622, 0.8031063675880432)",1,1,2.47967529296875,2.5393829345703125,"(-38.90811538696289, -47.833824157714844, 596.7291259765625)","(23.033321380615234, -48.12791442871094, 595.58544921875)","(1.8380497694015503, 50.00148010253906, 7.557314872741699)","(-11.517199516296387, 53.58087921142578, 8.860063552856445)",POINT (0.4852531999349594 0.8128769099712372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,17,3515677745,3734218405,1,1,"(0.501969575881958, 0.8118295669555664)","(0.4675239026546478, 0.8266568183898926)",1,1,2.46087646484375,2.557952880859375,"(-38.940147399902344, -47.87977600097656, 596.7041015625)","(22.99752426147461, -48.217674255371094, 595.6455688476562)","(0.9532557725906372, 51.983009338378906, 8.278529167175293)","(-10.98342227935791, 49.26710510253906, 7.289974689483643)",POINT (0.4847467392683029 0.8192431926727295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,17,3515694411,3734235071,1,1,"(0.5074059963226318, 0.8255089521408081)","(0.4779829680919647, 0.8331428170204163)",1,1,2.48724365234375,2.5713043212890625,"(-39.00509262084961, -48.01166534423828, 596.7977905273438)","(22.940292358398438, -48.32527160644531, 595.847412109375)","(2.8371694087982178, 49.47732162475586, 7.366560459136963)","(-7.358976364135742, 48.07905960083008, 6.857542514801025)",POINT (0.4926944822072983 0.8293258845806122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,17,3515711078,3734251737,1,1,"(0.5010188817977905, 0.8116118907928467)","(0.4704265594482422, 0.825705885887146)",1,1,2.4520263671875,2.552215576171875,"(-39.0675048828125, -48.07331848144531, 596.848876953125)","(22.866668701171875, -48.39716339111328, 595.635009765625)","(0.6238120198249817, 52.02289962768555, 8.292969703674316)","(-9.977555274963379, 49.44129180908203, 7.353346824645996)",POINT (0.4857227206230164 0.8186588883399963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,17,3515727746,3734268405,1,1,"(0.5049466490745544, 0.8245119452476501)","(0.47783568501472473, 0.7928845286369324)",1,1,2.4936676025390625,2.5162811279296875,"(-39.14410400390625, -48.188995361328125, 596.960205078125)","(22.801719665527344, -48.48285675048828, 595.6607666015625)","(1.9849224090576172, 49.65998458862305, 7.432956218719482)","(-7.410012722015381, 55.45322036743164, 9.541543960571289)",POINT (0.4913911670446396 0.8086982369422913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,17,3515744414,3734285072,1,1,"(0.5079071521759033, 0.7993139624595642)","(0.4706100821495056, 0.8237043023109436)",1,1,2.435516357421875,2.573593139648437,"(-39.21327590942383, -48.23509216308594, 596.9915771484375)","(22.73322296142578, -48.566490173339844, 596.0579833984375)","(3.010852813720703, 54.275535583496094, 9.112853050231934)","(-9.913958549499512, 49.80792236328125, 7.486793041229248)",POINT (0.4892586171627045 0.8115091323852539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,17,3515761080,3734301738,1,1,"(0.5018159747123718, 0.8336743712425232)","(0.4624559283256531, 0.8268427848815918)",1,1,2.461669921875,2.57330322265625,"(-39.28205490112305, -48.23822021484375, 596.963134765625)","(22.651714324951172, -48.57227325439453, 595.787841796875)","(0.900027334690094, 47.981689453125, 6.822107791900635)","(-12.739666938781738, 49.23304748535156, 7.277538776397705)",POINT (0.4821359515190124 0.8302585780620575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,17,3515777747,3734318404,1,1,"(0.5102892518043518, 0.8145577311515808)","(0.4697592854499817, 0.8143398761749268)",1,1,2.44989013671875,2.5443267822265625,"(-39.37495422363281, -48.20709228515625, 597.4091796875)","(22.574155807495117, -48.52295684814453, 596.0699462890625)","(3.8363242149353027, 51.48329544067383, 8.096640586853027)","(-10.208792686462402, 51.5232048034668, 8.111135482788086)",POINT (0.4900242686271668 0.8144488036632538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,17,3515794415,3734335072,1,1,"(0.5055827498435974, 0.8410810232162476)","(0.4687102735042572, 0.814309298992157)",1,1,2.50238037109375,2.5225982666015625,"(-39.43873596191406, -48.1143798828125, 597.32080078125)","(22.497661590576172, -48.45819854736328, 596.09375)","(2.2053587436676025, 46.624996185302734, 6.328354358673096)","(-10.572307586669922, 51.528804779052734, 8.113195419311523)",POINT (0.4871465116739273 0.8276951611042023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,17,3515811085,3734351741,1,1,"(0.5042783617973328, 0.8231490850448608)","(0.469431072473526, 0.8097105026245117)",1,1,2.479827880859375,2.5335235595703125,"(-39.49632263183594, -48.031612396240234, 597.33447265625)","(22.435157775878906, -48.35834884643555, 596.3157958984375)","(1.7533308267593384, 49.90959930419922, 7.523862838745117)","(-10.322519302368164, 52.371192932128906, 8.419767379760742)",POINT (0.4868547171354294 0.8164297938346863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,17,3515827752,3734368408,1,1,"(0.5057834982872009, 0.8151668906211853)","(0.47347357869148254, 0.821536123752594)",1,1,2.454071044921875,2.527587890625,"(-39.55834197998047, -47.951019287109375, 597.6246337890625)","(22.37822914123535, -48.28264617919922, 596.594482421875)","(2.274921417236328, 51.371700286865234, 8.0560302734375)","(-8.921649932861328, 50.205078125, 7.6313557624816895)",POINT (0.4896285384893417 0.8183515071868896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,17,3515844418,3734385073,1,1,"(0.5031949877738953, 0.8334359526634216)","(0.4678887128829956, 0.792644202709198)",1,1,2.499664306640625,2.524154663085937,"(-39.62128829956055, -47.897377014160156, 597.7369384765625)","(22.319931030273438, -48.18372344970703, 596.42138671875)","(1.3779141902923584, 48.025394439697266, 6.837945461273193)","(-10.857007026672363, 55.49721908569336, 9.557585716247559)",POINT (0.4855418503284454 0.8130400776863098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,17,3515861085,3734401740,1,1,"(0.5075215697288513, 0.8229064345359802)","(0.47191423177719116, 0.8075652122497559)",1,1,2.484725952148437,2.541046142578125,"(-39.65532684326172, -47.86574935913086, 597.67333984375)","(22.24842643737793, -48.106258392333984, 596.426513671875)","(2.877232074737549, 49.954063415527344, 7.539993762969971)","(-9.462015151977539, 52.76414108276367, 8.562782287597656)",POINT (0.4897179007530212 0.815235823392868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,17,3515877753,3734418408,1,1,"(0.5056304335594177, 0.8338722586631775)","(0.47507548332214355, 0.8307862877845764)",1,1,2.460296630859375,2.5544586181640625,"(-39.71772003173828, -47.81398391723633, 597.705078125)","(22.198841094970703, -48.05856704711914, 596.7830200195312)","(2.2218778133392334, 47.945438385009766, 6.808947563171387)","(-8.366524696350098, 48.510677337646484, 7.014708042144775)",POINT (0.4903529584407806 0.832329273223877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,17,3515894420,3734435074,1,1,"(0.5007757544517517, 0.8363828659057617)","(0.47691720724105835, 0.7934319376945496)",1,1,2.4830322265625,2.5096893310546875,"(-39.764190673828125, -47.784881591796875, 597.758544921875)","(22.16088104248047, -47.97679901123047, 596.6298828125)","(0.5395435094833374, 47.48558044433594, 6.641530990600586)","(-7.728307247161865, 55.35294723510742, 9.50501823425293)",POINT (0.488846480846405 0.8149074018001556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,17,3515911087,3734451741,1,1,"(0.4972401261329651, 0.8130313754081726)","(0.4730759859085083, 0.8063188195228577)",1,1,2.4159088134765625,2.518218994140625,"(-39.825050354003906, -47.75566864013672, 597.8897705078125)","(22.114276885986328, -47.91881561279297, 596.65234375)","(-0.6856738328933716, 51.762916564941406, 8.19831657409668)","(-9.059432983398438, 52.99246597290039, 8.64584732055664)",POINT (0.4851580560207367 0.8096750974655151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,17,3515927755,3734468408,1,1,"(0.5063021779060364, 0.8271579146385193)","(0.4625958502292633, 0.8073829412460327)",1,1,2.4869537353515625,2.5340728759765625,"(-39.867671966552734, -47.737003326416016, 597.74560546875)","(22.048656463623047, -47.882469177246094, 596.3999633789062)","(2.4546566009521484, 49.175296783447266, 7.256609916687012)","(-12.691180229187012, 52.797515869140625, 8.574968338012695)",POINT (0.4844490140676498 0.817270427942276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,17,3515944427,3734485080,1,1,"(0.513629138469696, 0.650513768196106)","(0.500300943851471, 0.6674262285232544)",1,1,2.509262084960937,2.5471649169921875,"(-39.82395553588867, -47.508331298828125, 597.750732421875)","(22.06999969482422, -47.610862731933594, 596.6744384765625)","(4.993732929229736, 81.53144836425781, 19.03324317932129)","(0.3750114142894745, 78.43356323242188, 17.905746459960938)",POINT (0.5069650411605835 0.6589699983596802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,17,3515977762,3734518414,1,1,"(0.5187674760818481, 0.4038640558719635)","(0.5068904161453247, 0.4119979739189148)",1,1,2.5290069580078125,2.582015991210937,"(-39.76710891723633, -47.06376647949219, 597.8360595703125)","(22.00543212890625, -47.173431396484375, 596.9759521484375)","(6.7743377685546875, 126.7105941772461, 35.47710418701172)","(2.658503532409668, 125.22067260742188, 34.93486785888672)",POINT (0.5128289461135864 0.4079310148954392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,17,3515994429,3734535080,1,1,"(0.5248296856880188, 0.40642330050468445)","(0.5040647983551025, 0.4297736883163452)",1,1,2.543075561523437,2.5854644775390625,"(-39.74980926513672, -47.13294982910156, 597.9776611328125)","(22.00588607788086, -47.244140625, 596.8543090820312)","(8.87512493133545, 126.24180603027344, 35.306488037109375)","(1.6793222427368164, 121.96468353271484, 33.74977111816406)",POINT (0.5144472420215607 0.4180984944105148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,17,3516011096,3734551747,1,1,"(0.5221158266067505, 0.414858341217041)","(0.5097643733024597, 0.43065565824508667)",1,1,2.527130126953125,2.5601348876953125,"(-39.728790283203125, -47.142250061035156, 597.9403076171875)","(22.023948669433594, -47.26597213745117, 596.97216796875)","(7.934680461883545, 124.69674682617188, 34.744140625)","(3.6544320583343506, 121.80315399169922, 33.69089126586914)",POINT (0.5159400999546051 0.4227569997310638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,17,3516027764,3734568414,1,1,"(0.5267266631126404, 0.42092347145080566)","(0.5064001679420471, 0.420220285654068)",1,1,2.525619506835937,2.551055908203125,"(-39.71760177612305, -47.14991760253906, 597.9813232421875)","(22.059024810791016, -47.28861999511719, 596.95068359375)","(9.53250789642334, 123.58580017089844, 34.339759826660156)","(2.488621711730957, 123.71460723876953, 34.38664245605469)",POINT (0.5165634155273438 0.4205718785524368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,17,3516044430,3734585080,1,1,"(0.5284805297851562, 0.4103999435901642)","(0.4946693480014801, 0.42080989480018616)",1,1,2.518951416015625,2.5789337158203125,"(-39.70550537109375, -47.158050537109375, 598.2025146484375)","(22.13249969482422, -47.2995719909668, 597.0646362304688)","(10.140275001525879, 125.5134048461914, 35.04136657714844)","(-1.576535701751709, 123.60660552978516, 34.347347259521484)",POINT (0.5115749388933182 0.4156049191951752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,17,3516061098,3734601747,1,1,"(0.535180389881134, 0.41444870829582214)","(0.4993407726287842, 0.435393363237381)",1,1,2.5031280517578125,2.5553131103515625,"(-39.68771743774414, -47.19144058227539, 598.5835571289062)","(22.17087173461914, -47.316253662109375, 597.10205078125)","(12.462024688720703, 124.77178192138672, 34.77146530151367)","(0.04228891804814339, 120.9353256225586, 33.375099182128906)",POINT (0.5172605812549591 0.4249210357666016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,17,3516077769,3734618418,1,1,"(0.5303431749343872, 0.4067849814891815)","(0.502680778503418, 0.4189677834510803)",1,1,2.5151519775390625,2.554107666015625,"(-39.6382942199707, -47.221168518066406, 598.4493408203125)","(22.21194839477539, -47.36034393310547, 597.1198120117188)","(10.785747528076172, 126.175537109375, 35.282440185546875)","(1.199705958366394, 123.94402313232422, 34.47016143798828)",POINT (0.5165119767189026 0.4128763824701309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,17,3516094436,3734635084,1,1,"(0.5308021903038025, 0.40432748198509216)","(0.5079529285430908, 0.41988280415534973)",1,1,2.521713256835937,2.565032958984375,"(-39.57843780517578, -47.27104568481445, 598.456787109375)","(22.272216796875, -47.44526290893555, 597.411376953125)","(10.944811820983887, 126.62570190429688, 35.44621276855469)","(3.0267019271850586, 123.77640533447266, 34.4091796875)",POINT (0.5193775594234467 0.412105143070221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,17,3516111103,3734651751,1,1,"(0.5277971029281616, 0.4082971215248108)","(0.4962073266506195, 0.42122653126716614)",1,1,2.523681640625,2.5826873779296875,"(-39.5150146484375, -47.31932067871094, 598.6043090820312)","(22.338695526123047, -47.49980926513672, 597.3267822265625)","(9.90344524383545, 125.89859008789062, 35.18153381347656)","(-1.0435844659805298, 123.53026580810547, 34.31961441040039)",POINT (0.5120022147893906 0.4147618263959885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,17,3516127771,3734668418,1,1,"(0.5324668884277344, 0.4130208194255829)","(0.49065545201301575, 0.43184176087379456)",1,1,2.513412475585937,2.5658721923828125,"(-39.483211517333984, -47.337623596191406, 598.66796875)","(22.38810157775879, -47.5092887878418, 597.2836303710938)","(11.521693229675293, 125.03331756591797, 34.86668014526367)","(-2.9674954414367676, 121.58589172363281, 33.61183166503906)",POINT (0.5115611702203751 0.4224312901496887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,17,3516144437,3734685084,1,1,"(0.5333744883537292, 0.41381898522377014)","(0.49869829416275024, 0.4273553490638733)",1,1,2.5070037841796875,2.5417938232421875,"(-39.45228576660156, -47.34003829956055, 598.8514404296875)","(22.444278717041016, -47.51935958862305, 597.557373046875)","(11.836198806762695, 124.88714599609375, 34.813392639160156)","(-0.18035832047462463, 122.40766906738281, 33.910945892333984)",POINT (0.5160363912582397 0.4205871671438217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,17,3516194438,3734735084,1,1,"(0.5093525052070618, 0.4197060763835907)","(0.484699010848999, 0.44109517335891724)",1,1,2.4956512451171875,2.54541015625,"(-39.310142517089844, -47.319583892822266, 598.9680786132812)","(22.57229232788086, -47.48773193359375, 597.9248046875)","(3.511704444885254, 123.80878448486328, 34.42094802856445)","(-5.031637191772461, 119.89091491699219, 32.994956970214844)",POINT (0.4970257580280304 0.430400624871254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,17,3516244443,3734785088,1,1,"(0.5090217590332031, 0.4154730439186096)","(0.4768960773944855, 0.4391578733921051)",1,1,2.483505249023437,2.5457763671875,"(-39.10218048095703, -47.153053283691406, 598.9129638671875)","(22.78974151611328, -47.334354400634766, 597.6918334960938)","(3.3971004486083984, 124.58414459228516, 34.70317459106445)","(-7.735624313354492, 120.24579620361328, 33.124053955078125)",POINT (0.4929589182138443 0.4273154586553574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,17,3516361120,3734901761,1,1,"(0.48191937804222107, 0.7966930270195007)","(0.4417750835418701, 0.7870739698410034)",1,1,2.423324584960937,2.510726928710937,"(-38.829490661621094, -47.929466247558594, 598.4702758789062)","(22.770893096923828, -48.16775131225586, 597.1810302734375)","(-5.994876384735107, 54.75563049316406, 9.287579536437988)","(-19.90633773803711, 56.51755142211914, 9.928894996643066)",POINT (0.4618472307920456 0.7918834984302521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,17,3516377786,3734918427,1,1,"(0.4756283462047577, 0.8694194555282593)","(0.4463347792625427, 0.8474007844924927)",1,1,2.421859741210937,2.52484130859375,"(-38.9298095703125, -48.02351379394531, 598.2984619140625)","(22.776233673095703, -48.3234977722168, 597.0419921875)","(-8.174946784973145, 41.4342155456543, 4.4390153884887695)","(-18.32622528076172, 45.467403411865234, 5.906984329223633)",POINT (0.4609815627336502 0.858410120010376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,17,3516394454,3734935094,1,1,"(0.4814772307872772, 0.8752703666687012)","(0.44605937600135803, 0.8578733801841736)",1,1,2.429962158203125,2.5139617919921875,"(-39.02109909057617, -48.02379608154297, 598.1676025390625)","(22.771621704101562, -48.31770324707031, 597.0418701171875)","(-6.1480913162231445, 40.36250305175781, 4.0489277839660645)","(-18.421682357788086, 43.54913330078125, 5.20878267288208)",POINT (0.4637683033943176 0.8665718734264374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,17,3516411121,3734951761,1,1,"(0.4712976813316345, 0.8664852976799011)","(0.45153358578681946, 0.8454985022544861)",1,1,2.417877197265625,2.480255126953125,"(-39.14024353027344, -48.02702331542969, 598.07421875)","(22.69167709350586, -48.313594818115234, 597.0081176757812)","(-9.675668716430664, 41.97168731689453, 4.634628772735596)","(-16.524658203125, 45.815860748291016, 6.033776760101318)",POINT (0.461415633559227 0.8559918999671936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,17,3516427788,3734968427,1,1,"(0.4726588726043701, 0.8828948140144348)","(0.4478435516357422, 0.8520581722259521)",1,1,2.430694580078125,2.49853515625,"(-39.2744140625, -48.003231048583984, 598.1571655273438)","(22.577022552490234, -48.26990509033203, 596.8765869140625)","(-9.20397663116455, 38.965904235839844, 3.5406575202941895)","(-17.803396224975586, 44.61428451538086, 5.596517562866211)",POINT (0.4602512121200562 0.8674764931201935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,17,3516444455,3734985094,1,1,"(0.4818938672542572, 0.8691986799240112)","(0.44722869992256165, 0.8664546012878418)",1,1,2.4243927001953125,2.533966064453125,"(-39.414222717285156, -47.97093963623047, 598.0602416992188)","(22.444883346557617, -48.17086410522461, 596.80810546875)","(-6.003709316253662, 41.47467041015625, 4.453729152679443)","(-18.01646614074707, 41.977294921875, 4.636693000793457)",POINT (0.4645612835884094 0.8678266406059265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,17,3516461122,3735001761,1,1,"(0.47181230783462524, 0.8516250848770142)","(0.4440908133983612, 0.8615348935127258)",1,1,2.39459228515625,2.53887939453125,"(-39.54981994628906, -47.927764892578125, 598.0244140625)","(22.34067153930664, -48.094688415527344, 596.932861328125)","(-9.497345924377441, 44.6936149597168, 5.625400066375732)","(-19.10384750366211, 42.878421783447266, 4.96472692489624)",POINT (0.4579515606164932 0.85657998919487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,17,3516477792,3735018430,1,1,"(0.4795500338077545, 0.8394647240638733)","(0.4529764950275421, 0.8611198663711548)",1,1,2.3872222900390625,2.534454345703125,"(-39.67772674560547, -47.88690185546875, 597.8900756835938)","(22.204387664794922, -48.00069046020508, 596.8438110351562)","(-6.8159284591674805, 46.921058654785156, 6.436103343963623)","(-16.024641036987305, 42.9544563293457, 4.992404937744141)",POINT (0.4662632644176483 0.850292295217514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,17,3516494459,3735035097,1,1,"(0.4803644120693207, 0.9248495101928711)","(0.44671425223350525, 0.8544777631759644)",1,1,2.547607421875,2.5144195556640625,"(-39.785667419433594, -47.8232421875, 597.8560791015625)","(22.12360191345215, -47.9306640625, 596.84912109375)","(-6.533722877502441, 31.281007766723633, 0.7436113357543945)","(-18.19472885131836, 44.17108917236328, 5.435235500335693)",POINT (0.463539332151413 0.8896636366844177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,17,3516511127,3735051764,1,1,"(0.4958820939064026, 0.7997123599052429)","(0.47210386395454407, 0.7780070304870605)",1,1,2.47467041015625,2.523773193359375,"(-39.773441314697266, -47.728660583496094, 598.0567016601562)","(22.133689880371094, -47.79670715332031, 596.71044921875)","(-1.156284213066101, 54.202545166015625, 9.08637523651123)","(-9.396293640136719, 58.178340911865234, 10.533411979675293)",POINT (0.4839929789304733 0.7888596951961517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,17,3516527793,3735068430,1,1,"(0.5028877258300781, 0.8124650716781616)","(0.4741491675376892, 0.794067919254303)",1,1,2.470855712890625,2.543212890625,"(-39.786293029785156, -47.697303771972656, 597.9356689453125)","(22.111515045166016, -47.74278259277344, 596.67236328125)","(1.2714165449142456, 51.86661148071289, 8.236138343811035)","(-8.687524795532227, 55.23643493652344, 9.462692260742188)",POINT (0.4885184466838837 0.8032664954662323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,17,3516544461,3735085097,1,1,"(0.5070329308509827, 0.8026765584945679)","(0.47708380222320557, 0.7813196778297424)",1,1,2.4703369140625,2.5135040283203125,"(-39.7945556640625, -47.71239471435547, 597.8148193359375)","(22.119338989257812, -47.74380111694336, 596.6326904296875)","(2.707897663116455, 53.65959930419922, 8.888694763183594)","(-7.670574188232422, 57.5715446472168, 10.312594413757324)",POINT (0.4920583665370941 0.7919981181621552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
