,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::vector<int>.1,sequence.1,int.1,start.1,int.2,end.1,int.3,diff.1,-----------.2,std::vector<int>.2,result.1,if.1,start.2,>.1,end.2,return.1,result.2,-----------.5,else.1,while.1,start.3,<=.1,end.3,result.3,push_back.1,end.4,-----------.8,end.5,-=.1,diff.2,-----------.10,return.2,result.4,-----------.11,-----------.12,question,code,choices
0,50,13,892935322,1027661607,1,1,"(0.48985591530799866, 0.38305819034576416)","(0.49370092153549194, 0.3183281123638153)",1,1,2.982574462890625,2.929718017578125,"(-16.12828826904297, 6.655830383300781, 564.91357421875)","(48.170570373535156, 11.210704803466797, 563.4093017578125)","(-5.124701023101807, 130.19183349609375, 36.744171142578125)","(-3.7961416244506836, 142.01394653320312, 41.047019958496094)",POINT (0.4917784184217453 0.3506931513547897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,13,892951990,1027678274,1,1,"(0.4848886728286743, 0.38773393630981445)","(0.49065279960632324, 0.31783825159072876)",1,1,2.953842163085937,2.926620483398437,"(-16.200531005859375, 6.663845539093018, 564.6438598632812)","(48.060020446777344, 11.219301223754883, 563.1044921875)","(-6.841010570526123, 129.33786010742188, 36.43338394165039)","(-4.8493499755859375, 142.1033935546875, 41.07960891723633)",POINT (0.4877707362174988 0.3527860939502716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,13,892968656,1027694940,1,1,"(0.4867437779903412, 0.3812313675880432)","(0.4858129918575287, 0.32394230365753174)",1,1,2.974349975585937,2.9355621337890625,"(-16.245018005371094, 6.65702486038208, 564.55322265625)","(48.014984130859375, 11.22683048248291, 563.022705078125)","(-6.200015068054199, 130.52549743652344, 36.86555862426758)","(-6.521615028381348, 140.9885711669922, 40.673858642578125)",POINT (0.4862783849239349 0.3525868356227875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,13,892985324,1027711607,1,1,"(0.48669564723968506, 0.3921876847743988)","(0.489351361989975, 0.32825949788093567)",1,1,2.9949188232421875,2.927490234375,"(-16.26278305053711, 6.67024040222168, 564.4111328125)","(47.99846267700195, 11.242717742919922, 563.0606689453125)","(-6.216636657714844, 128.5244598388672, 36.13727951049805)","(-5.299033164978027, 140.20008850097656, 40.386878967285156)",POINT (0.48802350461483 0.3602235913276672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,13,893001991,1027728274,1,1,"(0.48849618434906006, 0.3756948709487915)","(0.4861801564693451, 0.3191218376159668)",1,1,2.9719696044921875,2.929962158203125,"(-16.24850845336914, 6.669445991516113, 564.4478759765625)","(47.996543884277344, 11.235832214355469, 562.8658447265625)","(-5.594517230987549, 131.53663635253906, 37.233665466308594)","(-6.394766330718994, 141.86895751953125, 40.99430465698242)",POINT (0.4873381704092026 0.3474083542823792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,13,893018663,1027744945,1,1,"(0.4838651418685913, 0.3793509602546692)","(0.4883885681629181, 0.32001635432243347)",1,1,2.999496459960937,2.9363250732421875,"(-16.211124420166016, 6.652187347412109, 563.9910888671875)","(48.018062591552734, 11.220218658447266, 562.756591796875)","(-7.1946563720703125, 130.868896484375, 36.99064636230469)","(-5.6317057609558105, 141.70558166503906, 40.93485641479492)",POINT (0.4861268550157547 0.3496836572885513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,13,893035328,1027761610,1,1,"(0.4874565601348877, 0.37719041109085083)","(0.48873060941696167, 0.3210503160953522)",1,1,2.9952545166015625,2.9557342529296875,"(-16.152238845825195, 6.6436004638671875, 563.9234619140625)","(48.078880310058594, 11.194128036499023, 562.7655639648438)","(-5.953737735748291, 131.26351928710938, 37.134193420410156)","(-5.51352071762085, 141.51675415039062, 40.8660888671875)",POINT (0.4880935847759247 0.3491203635931015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,13,893051996,1027778277,1,1,"(0.4905376136302948, 0.36492663621902466)","(0.48815447092056274, 0.3216419219970703)",1,1,3.003280639648437,2.982269287109375,"(-16.075729370117188, 6.6295623779296875, 563.927734375)","(48.17549133300781, 11.153749465942383, 562.6275024414062)","(-4.889138221740723, 133.50332641601562, 37.949432373046875)","(-5.71259069442749, 141.40872192382812, 40.82672882080078)",POINT (0.4893460422754288 0.3432842791080475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,13,893068664,1027794945,1,1,"(0.46534815430641174, 0.381039023399353)","(0.46636345982551575, 0.32105210423469543)",1,1,3.034210205078125,2.971664428710937,"(-16.046510696411133, 6.629621982574463, 563.558349609375)","(48.225830078125, 11.107498168945312, 562.6553955078125)","(-13.59274959564209, 130.5606231689453, 36.87834167480469)","(-13.241934776306152, 141.5164337158203, 40.86594772338867)",POINT (0.4658558070659638 0.3510455638170242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,13,893085332,1027811612,1,1,"(0.4657059907913208, 0.3541983962059021)","(0.4690982699394226, 0.32843780517578125)",1,1,3.034332275390625,2.992172241210937,"(-15.923866271972656, 6.631575584411621, 563.2496337890625)","(48.31334686279297, 11.077442169189453, 562.5005493164062)","(-13.469104766845703, 135.4626922607422, 38.66261291503906)","(-12.296978950500488, 140.16751098632812, 40.37505340576172)",POINT (0.4674021303653717 0.3413181006908417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,13,893101999,1027828279,1,1,"(0.46554139256477356, 0.3484680950641632)","(0.46987512707710266, 0.3318434953689575)",1,1,3.032073974609375,3.00189208984375,"(-15.781726837158203, 6.622889041900635, 563.1333618164062)","(48.45552062988281, 11.021764755249023, 562.373779296875)","(-13.525962829589844, 136.50927734375, 39.0434684753418)","(-12.028558731079102, 139.5455322265625, 40.14859390258789)",POINT (0.4677082598209381 0.3401557952165604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,13,893118666,1027844945,1,1,"(0.4670705795288086, 0.34382569789886475)","(0.4726558029651642, 0.3259199857711792)",1,1,3.034881591796875,2.98388671875,"(-15.64123249053955, 6.640130996704102, 563.03564453125)","(48.59953308105469, 11.005041122436523, 562.3343505859375)","(-12.997598648071289, 137.3571319580078, 39.352115631103516)","(-11.067768096923828, 140.62738037109375, 40.542362213134766)",POINT (0.4698631912469864 0.334872841835022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,13,893135333,1027861612,1,1,"(0.4663848280906677, 0.3450677692890167)","(0.4696285128593445, 0.32257938385009766)",1,1,3.022567749023437,2.985076904296875,"(-15.496209144592285, 6.672711372375488, 563.006591796875)","(48.748497009277344, 11.003885269165039, 562.2247314453125)","(-13.234537124633789, 137.13027954101562, 39.269561767578125)","(-12.11376953125, 141.2375030517578, 40.76442337036133)",POINT (0.4680066704750061 0.3338235765695572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,13,893152006,1027878284,1,1,"(0.4677566587924957, 0.3360137343406677)","(0.4678601622581482, 0.329790860414505)",1,1,3.0252838134765625,2.9964752197265625,"(-15.357975959777832, 6.71818733215332, 562.9078369140625)","(48.903228759765625, 11.01324462890625, 562.18408203125)","(-12.760546684265137, 138.7838897705078, 39.871395111083984)","(-12.724776268005371, 139.92039489746094, 40.28510665893555)",POINT (0.467808410525322 0.3329022973775864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,13,893168672,1027894950,1,1,"(0.4668899178504944, 0.3471073806285858)","(0.46297088265419006, 0.33066675066947937)",1,1,3.0094146728515625,2.9894256591796875,"(-15.203907012939453, 6.784374237060547, 562.8278198242188)","(49.06266784667969, 11.009629249572754, 562.1605224609375)","(-13.060026168823242, 136.7577667236328, 39.13399887084961)","(-14.414155960083008, 139.7604522705078, 40.22682571411133)",POINT (0.4649304002523422 0.3388870656490326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,13,893185340,1027911617,1,1,"(0.47224748134613037, 0.33542823791503906)","(0.46760714054107666, 0.3312876522541046)",1,1,3.001495361328125,2.9550018310546875,"(-15.0660982131958, 6.844229221343994, 562.7818603515625)","(49.20792770385742, 11.012781143188477, 562.0859985351562)","(-11.208846092224121, 138.89083862304688, 39.910282135009766)","(-12.812211036682129, 139.6470489501953, 40.185546875)",POINT (0.4699273109436035 0.3333579450845718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,13,893202006,1027928283,1,1,"(0.467766672372818, 0.3497163653373718)","(0.46909937262535095, 0.3261171579360962)",1,1,2.999786376953125,2.948760986328125,"(-14.920832633972168, 6.868386268615723, 562.7002563476562)","(49.34696578979492, 10.998031616210938, 562.2071533203125)","(-12.757085800170898, 136.28128051757812, 38.96052932739258)","(-12.296603202819824, 140.59136962890625, 40.52925491333008)",POINT (0.4684330224990845 0.337916761636734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,13,893218674,1027944950,1,1,"(0.4656108319759369, 0.3440830707550049)","(0.46776729822158813, 0.327830046415329)",1,1,2.98321533203125,2.939788818359375,"(-14.787435531616211, 6.891744613647461, 562.6541748046875)","(49.48271179199219, 10.982025146484375, 562.187255859375)","(-13.50197696685791, 137.31011962890625, 39.33502960205078)","(-12.756863594055176, 140.2785186767578, 40.415428161621094)",POINT (0.4666890650987625 0.3359565585851669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,13,893235341,1027961617,1,1,"(0.46503356099128723, 0.34210604429244995)","(0.46593403816223145, 0.323728084564209)",1,1,2.970809936523437,2.898345947265625,"(-14.67277717590332, 6.889476776123047, 562.5713500976562)","(49.6037712097168, 10.957245826721191, 562.1868896484375)","(-13.701441764831543, 137.67120361328125, 39.46642303466797)","(-13.390310287475586, 141.02769470214844, 40.6880989074707)",POINT (0.4654837995767593 0.3329170644283295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,13,893252008,1027978283,1,1,"(0.4657474756240845, 0.3405615985393524)","(0.47129037976264954, 0.3366662263870239)",1,1,2.9491424560546875,2.8891754150390625,"(-14.586435317993164, 6.9220194816589355, 562.6114501953125)","(49.68518829345703, 10.954583168029785, 562.245849609375)","(-13.45477294921875, 137.9532928466797, 39.569061279296875)","(-11.539551734924316, 138.66470336914062, 39.828067779541016)",POINT (0.468518927693367 0.3386139124631882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,13,893268675,1027994950,1,1,"(0.46596822142601013, 0.361465722322464)","(0.47372445464134216, 0.3253087103366852)",1,1,2.949981689453125,2.85565185546875,"(-14.528181076049805, 6.917158126831055, 562.5956420898438)","(49.750675201416016, 10.936504364013672, 562.271728515625)","(-13.378499984741211, 134.1354217529297, 38.17949295043945)","(-10.698509216308594, 140.739013671875, 40.583030700683594)",POINT (0.4698463380336762 0.3433872163295746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,13,893285348,1028011622,1,1,"(0.46822667121887207, 0.3557213246822357)","(0.47795096039772034, 0.32317182421684265)",1,1,2.935577392578125,2.8365478515625,"(-14.492291450500488, 6.928577423095703, 562.6845703125)","(49.79804611206055, 10.938203811645508, 562.35302734375)","(-12.598148345947266, 135.1845703125, 38.561317443847656)","(-9.238151550292969, 141.12928771972656, 40.72506332397461)",POINT (0.4730888158082962 0.3394465744495392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,13,893302014,1028028288,1,1,"(0.47265535593032837, 0.3510124683380127)","(0.47691744565963745, 0.32822248339653015)",1,1,2.939453125,2.8198394775390625,"(-14.481945037841797, 6.879840850830078, 562.791015625)","(49.815242767333984, 10.898148536682129, 562.350341796875)","(-11.067917823791504, 136.04457092285156, 38.874359130859375)","(-9.595257759094238, 140.2068634033203, 40.3892936706543)",POINT (0.4747864007949829 0.3396174758672714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,13,893318682,1028044955,1,1,"(0.4742431938648224, 0.363566517829895)","(0.47758573293685913, 0.32579851150512695)",1,1,2.938079833984375,2.820541381835937,"(-14.487154006958008, 6.833744049072266, 562.948974609375)","(49.81694412231445, 10.82437515258789, 562.420654296875)","(-10.51928997039795, 133.751708984375, 38.03992462158203)","(-9.364350318908691, 140.64956665039062, 40.550437927246094)",POINT (0.4759144634008408 0.344682514667511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,13,893335349,1028061622,1,1,"(0.4779703915119171, 0.3889986276626587)","(0.48228248953819275, 0.3546229302883148)",1,1,2.908447265625,2.847396850585937,"(-14.442487716674805, 6.74091100692749, 563.0392456054688)","(49.80790710449219, 10.73943042755127, 562.404296875)","(-9.23144245147705, 129.1068878173828, 36.34929656982422)","(-7.741497993469238, 135.3851776123047, 38.63432693481445)",POINT (0.4801264405250549 0.3718107789754868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,13,893352016,1028078288,1,1,"(0.48068031668663025, 0.3904302716255188)","(0.4825513958930969, 0.3679054081439972)",1,1,2.9201812744140625,2.843658447265625,"(-14.473335266113281, 6.686083793640137, 563.090576171875)","(49.80305480957031, 10.681788444519043, 562.5640258789062)","(-8.295086860656738, 128.84542846679688, 36.254093170166016)","(-7.648594856262207, 132.9593048095703, 37.75138473510742)",POINT (0.4816158562898636 0.379167839884758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,13,893368683,1028094955,1,1,"(0.4851236939430237, 0.380170077085495)","(0.48164525628089905, 0.35443973541259766)",1,1,2.884796142578125,2.8401641845703125,"(-14.522501945495605, 6.663556098937988, 563.3003540039062)","(49.77165985107422, 10.648174285888672, 562.6048583984375)","(-6.759801387786865, 130.71929931640625, 36.93617630004883)","(-7.961683750152588, 135.41860961914062, 38.646575927734375)",POINT (0.4833844751119614 0.3673049062490463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,13,893385351,1028111622,1,1,"(0.48075059056282043, 0.37985774874687195)","(0.4728946387767792, 0.36663272976875305)",1,1,2.90167236328125,2.8545379638671875,"(-14.551517486572266, 6.626769065856934, 563.2816162109375)","(49.73549270629883, 10.628884315490723, 562.5396118164062)","(-8.270813941955566, 130.7763671875, 36.956871032714844)","(-10.985244750976562, 133.1917266845703, 37.83604049682617)",POINT (0.4768226146697998 0.3732452392578125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,13,893402017,1028128288,1,1,"(0.47892987728118896, 0.3843706250190735)","(0.4750816822052002, 0.358527272939682)",1,1,2.8982086181640625,2.839080810546875,"(-14.567733764648438, 6.586086273193359, 563.315673828125)","(49.721229553222656, 10.624002456665039, 562.66552734375)","(-8.899918556213379, 129.9521484375, 36.65689468383789)","(-10.229571342468262, 134.67208862304688, 38.37483215332031)",POINT (0.4770057797431946 0.3714489489793778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,13,893418688,1028144958,1,1,"(0.4781894087791443, 0.37462475895881653)","(0.48411306738853455, 0.3582574725151062)",1,1,2.87506103515625,2.8151397705078125,"(-14.610450744628906, 6.587027549743652, 563.401611328125)","(49.66771697998047, 10.636421203613281, 562.780029296875)","(-9.155769348144531, 131.73208618164062, 37.30479049682617)","(-7.108997344970703, 134.72134399414062, 38.392818450927734)",POINT (0.4811512380838394 0.3664411157369614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,13,893435355,1028161625,1,1,"(0.4816370904445648, 0.387073278427124)","(0.4809175133705139, 0.35896819829940796)",1,1,2.8916168212890625,2.813705444335937,"(-14.640670776367188, 6.569861888885498, 563.59326171875)","(49.65471649169922, 10.63927173614502, 563.048583984375)","(-7.964507579803467, 129.4585418701172, 36.477237701416016)","(-8.21313190460205, 134.591552734375, 38.34552001953125)",POINT (0.4812773019075394 0.373020738363266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,13,893452022,1028178291,1,1,"(0.48391062021255493, 0.38460028171539307)","(0.478410005569458, 0.3669510781764984)",1,1,2.8889923095703125,2.823760986328125,"(-14.670906066894531, 6.574528694152832, 563.78564453125)","(49.6378173828125, 10.652618408203125, 563.1578369140625)","(-7.17893648147583, 129.91018676757812, 36.64167404174805)","(-9.079537391662598, 133.13360595703125, 37.814815521240234)",POINT (0.4811603128910065 0.3757756799459457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,13,893468689,1028194958,1,1,"(0.48157432675361633, 0.38149940967559814)","(0.4812260866165161, 0.36276406049728394)",1,1,2.8955535888671875,2.8128204345703125,"(-14.706464767456055, 6.56551456451416, 564.0133056640625)","(49.5760498046875, 10.663551330566406, 563.2022705078125)","(-7.986187934875488, 130.47653198242188, 36.8477668762207)","(-8.106527328491211, 133.89828491210938, 38.09321975708008)",POINT (0.4814002066850662 0.372131735086441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,13,893485357,1028211625,1,1,"(0.4791399836540222, 0.3831705152988434)","(0.48907923698425293, 0.3539896011352539)",1,1,2.881454467773437,2.774169921875,"(-14.7152099609375, 6.548307418823242, 564.0126342773438)","(49.55867385864258, 10.668636322021484, 563.4719848632812)","(-8.827313423156738, 130.17132568359375, 36.73667907714844)","(-5.3930463790893555, 135.50083923339844, 38.676448822021484)",POINT (0.4841096103191376 0.3685800582170486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,13,893502023,1028228291,1,1,"(0.4778357446193695, 0.38248419761657715)","(0.47964850068092346, 0.3579571843147278)",1,1,2.874755859375,2.806243896484375,"(-14.734886169433594, 6.500852108001709, 564.0123291015625)","(49.545257568359375, 10.645984649658203, 563.63427734375)","(-9.277973175048828, 130.29666137695312, 36.78233337402344)","(-8.65160846710205, 134.77621459960938, 38.4127082824707)",POINT (0.4787421226501465 0.3702206909656525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,13,893518691,1028244958,1,1,"(0.47543367743492126, 0.3831566572189331)","(0.4791799485683441, 0.3549746572971344)",1,1,2.8624725341796875,2.819915771484375,"(-14.744240760803223, 6.468814849853516, 564.1182861328125)","(49.52749252319336, 10.618197441101074, 563.708251953125)","(-10.107945442199707, 130.1738739013672, 36.73755645751953)","(-8.813508987426758, 135.32093811035156, 38.610965728759766)",POINT (0.4773068130016327 0.3690656572580338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,13,893535367,1028261633,1,1,"(0.4814821779727936, 0.3847956955432892)","(0.486458957195282, 0.3486529290676117)",1,1,2.88201904296875,2.78326416015625,"(-14.741402626037598, 6.409479141235352, 564.3822021484375)","(49.52518844604492, 10.543036460876465, 563.7969970703125)","(-8.01804256439209, 129.87451171875, 36.62864685058594)","(-6.298427581787109, 136.47549438476562, 39.031253814697266)",POINT (0.4839705675840378 0.3667243123054504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,13,893552033,1028278299,1,1,"(0.47837600111961365, 0.3872486352920532)","(0.47493651509284973, 0.3576556146144867)",1,1,2.8714599609375,2.827117919921875,"(-14.71325969696045, 6.362494468688965, 564.4366455078125)","(49.55195617675781, 10.492632865905762, 563.91796875)","(-9.091288566589355, 129.42649841308594, 36.46562576293945)","(-10.2797212600708, 134.831298828125, 38.432735443115234)",POINT (0.4766562581062317 0.37245212495327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,13,893568701,1028294966,1,1,"(0.48186028003692627, 0.38242799043655396)","(0.4752298891544342, 0.3499099612236023)",1,1,2.871490478515625,2.7989959716796875,"(-14.702280044555664, 6.321164131164551, 564.5618896484375)","(49.5657958984375, 10.423500061035156, 563.9520263671875)","(-7.887391090393066, 130.30691528320312, 36.78610610961914)","(-10.178360939025879, 136.2459259033203, 38.947654724121094)",POINT (0.4785450845956802 0.3661689758300781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,13,893585368,1028311633,1,1,"(0.48477476835250854, 0.38405299186706543)","(0.48103681206703186, 0.35932791233062744)",1,1,2.860626220703125,2.80889892578125,"(-14.681314468383789, 6.293851852416992, 564.5985107421875)","(49.60102844238281, 10.373080253601074, 564.1597290039062)","(-6.8803486824035645, 130.01016235351562, 36.67799377441406)","(-8.171924591064453, 134.52587890625, 38.32155990600586)",POINT (0.4829057902097702 0.3716904520988464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,13,893602035,1028328299,1,1,"(0.48472779989242554, 0.37742507457733154)","(0.4844971001148224, 0.35901889204978943)",1,1,2.8666534423828125,2.79046630859375,"(-14.652199745178223, 6.237098217010498, 564.74072265625)","(49.629150390625, 10.326776504516602, 564.245361328125)","(-6.896588325500488, 131.22064208984375, 37.11863708496094)","(-6.976306438446045, 134.58229064941406, 38.3421745300293)",POINT (0.484612450003624 0.3682219833135605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,13,893618702,1028344966,1,1,"(0.4815191328525543, 0.38282454013824463)","(0.4831314980983734, 0.3525086045265198)",1,1,2.8627471923828125,2.799530029296875,"(-14.655320167541504, 6.211878776550293, 564.775390625)","(49.605865478515625, 10.304083824157715, 564.177490234375)","(-8.005269050598145, 130.23451232910156, 36.75969314575195)","(-7.448147296905518, 135.7713165283203, 38.7749137878418)",POINT (0.4823253154754639 0.3676665723323822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,13,893635370,1028361633,1,1,"(0.43396225571632385, 0.3799709975719452)","(0.4452785551548004, 0.3447680175304413)",1,1,2.8695526123046875,2.783920288085937,"(-14.770734786987305, 6.212002754211426, 564.9109497070312)","(49.47706985473633, 10.287751197814941, 564.2327880859375)","(-24.437358856201172, 130.75567626953125, 36.94936752319336)","(-20.527301788330078, 137.18502807617188, 39.289485931396484)",POINT (0.4396204054355621 0.3623695075511932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,13,893652036,1028378299,1,1,"(0.44452786445617676, 0.3884828984737396)","(0.45167621970176697, 0.34504130482673645)",1,1,2.87164306640625,2.79925537109375,"(-14.783876419067383, 6.197022438049316, 565.0341186523438)","(49.44974899291992, 10.271688461303711, 564.3619384765625)","(-20.78668975830078, 129.20106506347656, 36.38359832763672)","(-18.316741943359375, 137.1351318359375, 39.27127456665039)",POINT (0.4481020420789719 0.366762101650238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,13,893668706,1028394968,1,1,"(0.44877302646636963, 0.3950423002243042)","(0.4482249319553375, 0.3490036427974701)",1,1,2.8674468994140625,2.7942047119140625,"(-14.819860458374023, 6.172887802124023, 565.0682983398438)","(49.44319152832031, 10.25015640258789, 564.4520263671875)","(-19.319866180419922, 128.0030975341797, 35.947532653808594)","(-19.509239196777344, 136.4114227294922, 39.00798034667969)",POINT (0.4484989792108536 0.3720229715108872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,13,893685372,1028411634,1,1,"(0.44214877486228943, 0.38565701246261597)","(0.44178152084350586, 0.3525930643081665)",1,1,2.864410400390625,2.7916412353515625,"(-14.841142654418945, 6.150722026824951, 565.0855102539062)","(49.40944290161133, 10.21649169921875, 564.4033813476562)","(-21.608720779418945, 129.71717834472656, 36.571449279785156)","(-21.735612869262695, 135.75588989257812, 38.76930236816406)",POINT (0.4419651478528976 0.3691250383853912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,13,893702040,1028428301,1,1,"(0.444124311208725, 0.38603293895721436)","(0.44393420219421387, 0.347126841545105)",1,1,2.863265991210937,2.787139892578125,"(-14.849594116210938, 6.129550933837891, 565.15625)","(49.392578125, 10.207405090332031, 564.4236450195312)","(-20.926109313964844, 129.64854431152344, 36.54641342163086)","(-20.99180030822754, 136.75421142578125, 39.13270950317383)",POINT (0.4440292567014694 0.3665798902511597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,13,893718707,1028444968,1,1,"(0.4435405433177948, 0.38572409749031067)","(0.45074576139450073, 0.3488481938838959)",1,1,2.8660430908203125,2.7908477783203125,"(-14.885271072387695, 6.136371612548828, 565.13671875)","(49.335845947265625, 10.238943099975586, 564.5035400390625)","(-21.127819061279297, 129.70494079589844, 36.56694412231445)","(-18.63825035095215, 136.4398651123047, 39.0181770324707)",POINT (0.4471431523561478 0.3672861456871033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,13,893735374,1028461634,1,1,"(0.44107356667518616, 0.38150733709335327)","(0.4482913911342621, 0.35082048177719116)",1,1,2.8498992919921875,2.79864501953125,"(-14.909997940063477, 6.131162643432617, 565.11767578125)","(49.31366729736328, 10.27899169921875, 564.6678466796875)","(-21.980226516723633, 130.47506713867188, 36.847286224365234)","(-19.486282348632812, 136.07960510253906, 38.8871955871582)",POINT (0.4446824789047241 0.3661639094352722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,13,893752041,1028478301,1,1,"(0.4367145299911499, 0.3841993808746338)","(0.4487648904323578, 0.34850746393203735)",1,1,2.861663818359375,2.790313720703125,"(-14.919057846069336, 6.135661602020264, 565.0466918945312)","(49.303245544433594, 10.311395645141602, 564.6871337890625)","(-23.486385345458984, 129.9833984375, 36.66834259033203)","(-19.322683334350586, 136.5020751953125, 39.040889739990234)",POINT (0.4427397102117538 0.3663534224033356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,13,893768709,1028494968,1,1,"(0.43823838233947754, 0.3908917009830475)","(0.4471065104007721, 0.3498830795288086)",1,1,2.857284545898437,2.7759552001953125,"(-14.945671081542969, 6.155741214752197, 565.0982055664062)","(49.27204132080078, 10.345271110534668, 564.6553955078125)","(-22.959854125976562, 128.7611541748047, 36.22343444824219)","(-19.89569664001465, 136.25082397460938, 38.949462890625)",POINT (0.4426724463701248 0.370387390255928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,13,893785375,1028511634,1,1,"(0.4379603862762451, 0.3823290765285492)","(0.4499692916870117, 0.34542953968048096)",1,1,2.846771240234375,2.767929077148437,"(-14.936613082885742, 6.1662821769714355, 565.1693115234375)","(49.27584457397461, 10.372182846069336, 564.7264404296875)","(-23.0559139251709, 130.32498168945312, 36.792686462402344)","(-18.906532287597656, 137.064208984375, 39.24549865722656)",POINT (0.4439648389816284 0.3638793081045151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
