,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,lst.1,cons.1,cons.2,cons.3,'a.1,'b.1,cons.4,cons.5,-----------.1,cons.6,'d.1,'.2,().3,-----------.4,-----------.5,'.6,().7,-----------.8,-----------.9,cons.7,'e.1,'.10,().11,).12,).13,).14,question,code,choices
0,24,26,155906161088,5166786109,1,1,"(0.5346317291259766, 0.40245702862739563)","(0.5132487416267395, 0.40961894392967224)",1,1,3.030364990234375,3.234725952148437,"(-45.00457000732422, 48.87633514404297, 493.0959167480469)","(18.36564064025879, 42.03671646118164, 494.637451171875)","(12.271885871887207, 126.96831512451172, 35.5709342956543)","(4.861898422241211, 125.65645599365234, 35.09343338012695)",POINT (0.523940235376358 0.4060379862785339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,26,155906177755,5166802775,1,1,"(0.5256679654121399, 0.40112659335136414)","(0.5172175765037537, 0.4206886291503906)",1,1,3.021331787109375,3.224853515625,"(-45.00524139404297, 48.83487319946289, 492.94158935546875)","(18.360139846801758, 42.03227996826172, 494.6581726074219)","(9.16561508178711, 127.21202087402344, 35.659603118896484)","(6.237257480621338, 123.62881469726562, 34.355438232421875)",POINT (0.5214427709579468 0.4109076112508774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,26,155906194423,5166819443,1,1,"(0.5234135389328003, 0.3991941809654236)","(0.5115038156509399, 0.40638303756713867)",1,1,3.0483551025390625,3.207763671875,"(-45.021080017089844, 48.833858489990234, 492.9134521484375)","(18.352783203125, 42.05800247192383, 494.7599182128906)","(8.384366035461426, 127.56597900390625, 35.78845977783203)","(4.257230758666992, 126.24918365478516, 35.30916976928711)",POINT (0.5174586772918701 0.4027886092662811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,26,155906211090,5166836109,1,1,"(0.5167663097381592, 0.3801257312297821)","(0.5130317807197571, 0.4102020561695099)",1,1,2.957015991210937,3.2584381103515625,"(-45.04315185546875, 48.839263916015625, 492.906494140625)","(18.334339141845703, 42.04473876953125, 494.71319580078125)","(6.080862522125244, 131.0587615966797, 37.05971908569336)","(4.78671932220459, 125.54965209960938, 35.054561614990234)",POINT (0.5148990452289581 0.395163893699646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,26,155906227757,5166852776,1,1,"(0.5244792699813843, 0.4059966206550598)","(0.5159035921096802, 0.402270644903183)",1,1,3.0605926513671875,3.2230682373046875,"(-45.082916259765625, 48.859737396240234, 492.9827880859375)","(18.313007354736328, 42.043052673339844, 494.667236328125)","(8.753684997558594, 126.3199691772461, 35.33494186401367)","(5.7818989753723145, 127.00244903564453, 35.583335876464844)",POINT (0.5201914310455322 0.4041336327791214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,26,155906244424,5166869442,1,1,"(0.5158078670501709, 0.39426735043525696)","(0.5095592737197876, 0.38662195205688477)",1,1,3.0785369873046875,3.179794311523437,"(-45.102882385253906, 48.81850051879883, 492.9429931640625)","(18.29055404663086, 42.03859329223633, 494.6141357421875)","(5.74872350692749, 128.4684295654297, 36.116912841796875)","(3.5833637714385986, 129.8688507080078, 36.62662124633789)",POINT (0.5126835703849792 0.3904446512460709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,26,155906261097,5166886115,1,1,"(0.5272451043128967, 0.39413562417030334)","(0.5219463109970093, 0.3926842510700226)",1,1,3.10723876953125,3.254791259765625,"(-45.11141586303711, 48.86543655395508, 493.0017395019531)","(18.277545928955078, 42.053504943847656, 494.68255615234375)","(9.712158203125, 128.4925537109375, 36.12569808959961)","(7.8759379386901855, 128.7584228515625, 36.22243881225586)",POINT (0.524595707654953 0.393409937620163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,26,155906277765,5166902782,1,1,"(0.5331096053123474, 0.34710806608200073)","(0.5287061333656311, 0.3369291126728058)",1,1,3.005523681640625,3.1988067626953125,"(-45.07971954345703, 48.90026092529297, 492.97705078125)","(18.273231506347656, 42.10074234008789, 494.64898681640625)","(11.744427680969238, 137.10665893554688, 39.260963439941406)","(10.218452453613281, 138.9711456298828, 39.93958282470703)",POINT (0.5309078693389893 0.3420185893774033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,26,155906294431,5166919448,1,1,"(0.5289899706840515, 0.36388838291168213)","(0.5215495228767395, 0.366256445646286)",1,1,3.068222045898437,3.250335693359375,"(-45.09613037109375, 48.89128875732422, 492.94879150390625)","(18.271587371826172, 42.097164154052734, 494.6354675292969)","(10.316817283630371, 134.03298950195312, 38.14223098754883)","(7.738435745239258, 133.59922790527344, 37.984344482421875)",POINT (0.5252697467803955 0.3650724142789841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,26,155906311099,5166936115,1,1,"(0.5203239321708679, 0.3488597869873047)","(0.51982182264328, 0.3559064567089081)",1,1,3.0913543701171875,3.24273681640625,"(-45.10841369628906, 48.89112091064453, 492.93951416015625)","(18.274784088134766, 42.08980178833008, 494.648681640625)","(7.313689708709717, 136.78579711914062, 39.14418029785156)","(7.139714241027832, 135.4950408935547, 38.67438507080078)",POINT (0.520072877407074 0.3523831218481064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,26,155906327766,5166952782,1,1,"(0.5273780822753906, 0.36012890934944153)","(0.5182260274887085, 0.33959779143333435)",1,1,3.0294342041015625,3.2032928466796875,"(-45.10503387451172, 48.869956970214844, 492.8592529296875)","(18.274608612060547, 42.055809020996094, 494.6829833984375)","(9.75822925567627, 134.7216033935547, 38.39289474487305)","(6.586703777313232, 138.48233032226562, 39.761680603027344)",POINT (0.5228020548820496 0.3498633503913879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,26,155906344433,5166969448,1,1,"(0.5269461274147034, 0.37944620847702026)","(0.5216445922851562, 0.3732425272464752)",1,1,3.0800933837890625,3.254547119140625,"(-45.110443115234375, 48.85111999511719, 492.8453369140625)","(18.28091049194336, 42.04466247558594, 494.6148376464844)","(9.608527183532715, 131.18324279785156, 37.10502624511719)","(7.771349906921387, 132.319580078125, 37.51863479614258)",POINT (0.5242953598499298 0.3763443678617477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,26,155906361100,5166986115,1,1,"(0.530211329460144, 0.3593616187572479)","(0.5163382887840271, 0.3518739938735962)",1,1,3.039413452148437,3.223175048828125,"(-45.11761474609375, 48.86138916015625, 492.8148193359375)","(18.277244567871094, 42.029571533203125, 494.5265197753906)","(10.74006175994873, 134.86215209960938, 38.444061279296875)","(5.932537078857422, 136.2336883544922, 38.94322967529297)",POINT (0.5232748091220856 0.3556178063154221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,26,155906377772,5167002786,1,1,"(0.5345966815948486, 0.37104856967926025)","(0.5188412666320801, 0.3578834533691406)",1,1,3.1017303466796875,3.250595092773437,"(-45.11937713623047, 48.8522834777832, 492.7255859375)","(18.277015686035156, 42.030643463134766, 494.4518737792969)","(12.259739875793457, 132.721435546875, 37.66489028930664)","(6.799917697906494, 135.1329345703125, 38.542572021484375)",POINT (0.5267189741134644 0.3644660115242004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,26,155906394440,5167019454,1,1,"(0.5358307957649231, 0.36693355441093445)","(0.5192283391952515, 0.3674786388874054)",1,1,3.0400543212890625,3.2519683837890625,"(-45.12147521972656, 48.85604476928711, 492.67144775390625)","(18.26950454711914, 42.030418395996094, 494.4925231933594)","(12.687408447265625, 133.47520446777344, 37.93922424316406)","(6.934048652648926, 133.3753662109375, 37.90287780761719)",POINT (0.5275295674800873 0.3672060966491699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,26,155906411107,5167036120,1,1,"(0.5295714735984802, 0.3692567050457001)","(0.5217545032501221, 0.3756029009819031)",1,1,3.1148223876953125,3.287933349609375,"(-45.11745071411133, 48.85469055175781, 492.6097106933594)","(18.276165008544922, 42.04478454589844, 494.4175109863281)","(10.518330574035645, 133.04965209960938, 37.78436279296875)","(7.809466361999512, 131.88722229003906, 37.36125564575195)",POINT (0.5256629884243011 0.3724298030138016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,26,155906427774,5167052787,1,1,"(0.5294316411018372, 0.37315312027931213)","(0.52154940366745, 0.36709797382354736)",1,1,3.0807342529296875,3.2549591064453125,"(-45.09491729736328, 48.83679962158203, 492.5188293457031)","(18.295913696289062, 42.04880142211914, 494.4915771484375)","(10.469870567321777, 132.3359375, 37.52458190917969)","(7.738368511199951, 133.44508361816406, 37.92827224731445)",POINT (0.5254905223846436 0.3701255470514298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,26,155906444441,5167069453,1,1,"(0.5239941477775574, 0.36308708786964417)","(0.5061681866645813, 0.37604179978370667)",1,1,3.0869293212890625,3.2799835205078125,"(-45.08393096923828, 48.8255615234375, 492.49188232421875)","(18.31559944152832, 41.9984130859375, 494.27301025390625)","(8.585587501525879, 134.1797637939453, 38.1956672668457)","(2.408233642578125, 131.80682373046875, 37.33197784423828)",POINT (0.5150811672210693 0.3695644438266754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,26,155906461108,5167086120,1,1,"(0.5245829224586487, 0.3901328146457672)","(0.5164613723754883, 0.37068334221839905)",1,1,3.092132568359375,3.24554443359375,"(-45.06440734863281, 48.80882263183594, 492.45965576171875)","(18.337926864624023, 41.96321105957031, 494.1560363769531)","(8.7896146774292, 129.2257537841797, 36.392547607421875)","(5.97517728805542, 132.78836059570312, 37.6892204284668)",POINT (0.5205221474170685 0.3804080784320831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,26,155906477776,5167102787,1,1,"(0.5222241282463074, 0.3695129454135895)","(0.5170228481292725, 0.3705202043056488)",1,1,3.039642333984375,3.2746734619140625,"(-45.034637451171875, 48.777652740478516, 492.3678283691406)","(18.36248779296875, 41.93600845336914, 494.1617126464844)","(7.972194194793701, 133.0027313232422, 37.76725769042969)","(6.169760704040527, 132.81822204589844, 37.70010757446289)",POINT (0.5196234881877899 0.3700165748596191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,26,155906494442,5167119453,1,1,"(0.5324044227600098, 0.3795729875564575)","(0.5170907378196716, 0.3656877875328064)",1,1,3.018402099609375,3.23748779296875,"(-45.02961730957031, 48.78794860839844, 492.42108154296875)","(18.374588012695312, 41.91465377807617, 494.11322021484375)","(11.500041961669922, 131.16000366210938, 37.0965576171875)","(6.193310737609863, 133.703369140625, 38.02228546142578)",POINT (0.5247475802898407 0.372630387544632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,26,155906511113,5167136124,1,1,"(0.5262854695320129, 0.3655768930912018)","(0.5159704089164734, 0.37195074558258057)",1,1,3.1124267578125,3.2968902587890625,"(-45.00634765625, 48.77013397216797, 492.40008544921875)","(18.391525268554688, 41.89655685424805, 494.0180358886719)","(9.379612922668457, 133.72369384765625, 38.02967834472656)","(5.805048942565918, 132.5561981201172, 37.60476303100586)",POINT (0.5211279392242432 0.3687638193368912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,26,155906527781,5167152791,1,1,"(0.5325466394424438, 0.3740686774253845)","(0.5218061804771423, 0.35557156801223755)",1,1,3.083343505859375,3.24395751953125,"(-44.99247741699219, 48.79387664794922, 492.47607421875)","(18.415998458862305, 41.89677429199219, 494.09820556640625)","(11.549338340759277, 132.16824340820312, 37.463523864746094)","(7.8273491859436035, 135.55638122558594, 38.696720123291016)",POINT (0.5271764099597931 0.364820122718811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,26,155906544447,5167169457,1,1,"(0.5234934091567993, 0.36936500668525696)","(0.5150141716003418, 0.3580469787120819)",1,1,3.0799560546875,3.27362060546875,"(-44.950992584228516, 48.747413635253906, 492.3362731933594)","(18.434255599975586, 41.8791389465332, 494.09674072265625)","(8.41206169128418, 133.02981567382812, 37.77714538574219)","(5.473681449890137, 135.10296630859375, 38.53169250488281)",POINT (0.5192537903785706 0.3637059926986694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,26,155906561115,5167186124,1,1,"(0.5279597640037537, 0.37094759941101074)","(0.518592894077301, 0.3877926766872406)",1,1,3.069076538085937,3.330902099609375,"(-44.928680419921875, 48.764163970947266, 492.36529541015625)","(18.460296630859375, 41.87287902832031, 494.0413818359375)","(9.959821701049805, 132.7399444580078, 37.67161560058594)","(6.713861465454102, 129.65440368652344, 36.5485725402832)",POINT (0.5232763290405273 0.3793701380491257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,26,155906577782,5167202791,1,1,"(0.5342726111412048, 0.3735794126987457)","(0.5114818811416626, 0.37926656007766724)",1,1,3.1082305908203125,3.29180908203125,"(-44.9195442199707, 48.76732635498047, 492.3789978027344)","(18.474266052246094, 41.86387634277344, 493.9390869140625)","(12.147446632385254, 132.2578582763672, 37.49614715576172)","(4.24963903427124, 131.2161407470703, 37.11698913574219)",POINT (0.5228772461414337 0.3764229863882065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,26,155906594449,5167219457,1,1,"(0.5261382460594177, 0.3779022991657257)","(0.513687252998352, 0.37020570039749146)",1,1,3.0963897705078125,3.2925567626953125,"(-44.92333221435547, 48.79550552368164, 492.4180603027344)","(18.474651336669922, 41.8809814453125, 493.9593505859375)","(9.328558921813965, 131.466064453125, 37.207942962646484)","(5.013853549957275, 132.87582397460938, 37.72108459472656)",POINT (0.5199127495288849 0.3740539997816086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,26,155906611116,5167236124,1,1,"(0.5264517664909363, 0.39329734444618225)","(0.5174699425697327, 0.3808305859565735)",1,1,3.0455474853515625,3.3085174560546875,"(-44.922420501708984, 48.79587936401367, 492.42523193359375)","(18.471378326416016, 41.886993408203125, 493.99981689453125)","(9.437226295471191, 128.64610290527344, 36.18159866333008)","(6.324676990509033, 130.92965698242188, 37.01274490356445)",POINT (0.5219608545303345 0.3870639652013779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,26,155906627784,5167252791,1,1,"(0.5315525531768799, 0.3742011487483978)","(0.5157108902931213, 0.3589480519294739)",1,1,3.052719116210937,3.3152618408203125,"(-44.93212127685547, 48.80390167236328, 492.48492431640625)","(18.464811325073242, 41.89149475097656, 494.0279541015625)","(11.204832077026367, 132.14398193359375, 37.4547004699707)","(5.715125560760498, 134.9379119873047, 38.47159957885742)",POINT (0.5236317217350006 0.3665746003389358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,26,155906644452,5167269459,1,1,"(0.5310268998146057, 0.351799875497818)","(0.5150002837181091, 0.3788491189479828)",1,1,3.0909423828125,3.341888427734375,"(-44.938453674316406, 48.796146392822266, 492.4591064453125)","(18.45220375061035, 41.91213607788086, 494.10888671875)","(11.022669792175293, 136.24725341796875, 38.94817352294922)","(5.468871116638184, 131.29261779785156, 37.14482498168945)",POINT (0.5230135917663574 0.3653244972229004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,26,155906661119,5167286125,1,1,"(0.5266944169998169, 0.37414300441741943)","(0.518106997013092, 0.3729459345340729)",1,1,3.093505859375,3.31402587890625,"(-44.955204010009766, 48.81995391845703, 492.551513671875)","(18.44484519958496, 41.92649841308594, 494.12359619140625)","(9.521323204040527, 132.1546173095703, 37.45859909057617)","(6.545470237731934, 132.37388610839844, 37.538387298583984)",POINT (0.5224007070064545 0.3735444694757462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,26,155906677787,5167302793,1,1,"(0.5328744053840637, 0.3676114082336426)","(0.5241757035255432, 0.35549208521842957)",1,1,3.022933959960937,3.2789459228515625,"(-44.99052047729492, 48.84859848022461, 492.67083740234375)","(18.423063278198242, 41.97107696533203, 494.24664306640625)","(11.662908554077148, 133.35104370117188, 37.89402389526367)","(8.648490905761719, 135.57095336914062, 38.70200729370117)",POINT (0.5285250544548035 0.3615517467260361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,26,155906694454,5167319459,1,1,"(0.5040875673294067, 0.35900983214378357)","(0.4948817491531372, 0.33954954147338867)",1,1,3.09490966796875,3.2883453369140625,"(-45.04248809814453, 48.92586898803711, 492.6602478027344)","(18.32699203491211, 42.02875518798828, 494.12908935546875)","(1.687219500541687, 134.9265899658203, 38.467506408691406)","(-1.502937912940979, 138.4911651611328, 39.76487731933594)",POINT (0.499484658241272 0.3492796868085861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,26,155906711120,5167336125,1,1,"(0.5116486549377441, 0.3568289279937744)","(0.49666473269462585, 0.35161343216896057)",1,1,3.0693817138671875,3.26678466796875,"(-45.05512237548828, 48.93609619140625, 492.6517639160156)","(18.31758689880371, 42.057090759277344, 494.252197265625)","(4.30742883682251, 135.32606506347656, 38.612884521484375)","(-0.8850638270378113, 136.28140258789062, 38.960594177246094)",POINT (0.504156693816185 0.3542211800813675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,26,155906727789,5167352793,1,1,"(0.5176975727081299, 0.3597954511642456)","(0.4978402853012085, 0.34549516439437866)",1,1,3.070404052734375,3.2940673828125,"(-45.06062316894531, 48.969017028808594, 492.6964111328125)","(18.320207595825195, 42.050987243652344, 494.2386474609375)","(6.4035868644714355, 134.78268432617188, 38.41510772705078)","(-0.4776969254016876, 137.402099609375, 39.36848449707031)",POINT (0.5077689290046692 0.3526453077793121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,26,155906744455,5167369459,1,1,"(0.5192015171051025, 0.35584163665771484)","(0.499432772397995, 0.3508572578430176)",1,1,3.0664825439453125,3.230087280273437,"(-45.05278015136719, 48.97407531738281, 492.677490234375)","(18.32125473022461, 42.054718017578125, 494.21826171875)","(6.924759864807129, 135.5069122314453, 38.67873001098633)","(0.07416341453790665, 136.41990661621094, 39.011016845703125)",POINT (0.5093171447515488 0.3533494472503662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,26,155906761123,5167386126,1,1,"(0.522127091884613, 0.3607277572154999)","(0.5037490129470825, 0.3457551598548889)",1,1,3.0609588623046875,3.250823974609375,"(-45.03832244873047, 48.982421875, 492.7276611328125)","(18.335176467895508, 42.03678894042969, 494.11553955078125)","(7.938565731048584, 134.61190795898438, 38.352970123291016)","(1.5698922872543335, 137.3544921875, 39.35116958618164)",POINT (0.5129380524158478 0.3532414585351944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,26,155906777796,5167402799,1,1,"(0.5151463150978088, 0.366853803396225)","(0.49940624833106995, 0.33371075987815857)",1,1,3.0589752197265625,3.2862091064453125,"(-45.01228332519531, 48.96387481689453, 492.7081604003906)","(18.358678817749023, 42.00979995727539, 494.141845703125)","(5.519466400146484, 133.48980712890625, 37.944549560546875)","(0.06495919078588486, 139.5606689453125, 40.154151916503906)",POINT (0.5072762817144394 0.3502822816371918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,26,155906794464,5167419466,1,1,"(0.5092564821243286, 0.3513789176940918)","(0.4998868405818939, 0.34081944823265076)",1,1,3.06829833984375,3.241790771484375,"(-45.00358963012695, 48.980743408203125, 492.7559814453125)","(18.377241134643555, 42.027008056640625, 494.236328125)","(3.478419542312622, 136.32435607910156, 38.97623825073242)","(0.23150700330734253, 138.25856018066406, 39.68023681640625)",POINT (0.5045716613531113 0.3460991829633713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,26,155906811131,5167436133,1,1,"(0.5039528608322144, 0.3442859947681427)","(0.4996412694454193, 0.3435731530189514)",1,1,3.0310516357421875,3.281768798828125,"(-45.00105667114258, 48.99556350708008, 492.82928466796875)","(18.38097381591797, 42.001068115234375, 494.2014465332031)","(1.6405411958694458, 137.6235809326172, 39.44911193847656)","(0.14641334116458893, 137.754150390625, 39.49663543701172)",POINT (0.5017970651388168 0.3439295738935471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,26,155906827798,5167452799,1,1,"(0.5083932876586914, 0.3595026135444641)","(0.501274585723877, 0.3520262837409973)",1,1,3.0704803466796875,3.2802886962890625,"(-44.994895935058594, 48.95655059814453, 492.8103332519531)","(18.388141632080078, 41.996578216552734, 494.27642822265625)","(3.179307460784912, 134.83633422851562, 38.434635162353516)","(0.7124099135398865, 136.2057647705078, 38.933074951171875)",POINT (0.5048339366912842 0.3557644486427307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,26,155906844465,5167469466,1,1,"(0.5098488926887512, 0.35240691900253296)","(0.5065418481826782, 0.34689298272132874)",1,1,3.1071319580078125,3.259750366210937,"(-45.01207733154297, 48.951385498046875, 492.81427001953125)","(18.370349884033203, 41.98618698120117, 494.181396484375)","(3.6837241649627686, 136.13607788085938, 38.90771484375)","(2.537712812423706, 137.1460418701172, 39.27532196044922)",POINT (0.5081953704357147 0.3496499508619308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,26,155906877799,5167502799,1,1,"(0.514483630657196, 0.351892352104187)","(0.5070140957832336, 0.331495463848114)",1,1,3.0436248779296875,3.2265167236328125,"(-45.05339050292969, 48.90376281738281, 492.7099304199219)","(18.305625915527344, 41.957794189453125, 494.198486328125)","(5.2898359298706055, 136.23031616210938, 38.941993713378906)","(2.7013795375823975, 139.9664306640625, 40.301849365234375)",POINT (0.5107488632202148 0.3416939079761505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,26,155906894466,5167519466,1,1,"(0.5128831267356873, 0.3507903516292572)","(0.49537551403045654, 0.361051470041275)",1,1,3.0648651123046875,3.249298095703125,"(-45.091331481933594, 48.889888763427734, 492.73724365234375)","(18.265544891357422, 41.92978286743164, 494.1330871582031)","(4.7351975440979, 136.4321746826172, 39.0154914855957)","(-1.3318382501602173, 134.55262756347656, 38.331382751464844)",POINT (0.5041293203830719 0.3559209108352661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,26,155906911137,5167536136,1,1,"(0.5196930766105652, 0.3358265459537506)","(0.5008525848388672, 0.3533841073513031)",1,1,3.0084228515625,3.3004302978515625,"(-45.14080047607422, 48.87486267089844, 492.778564453125)","(18.221267700195312, 41.92129135131836, 494.1963195800781)","(7.09508752822876, 139.17311096191406, 40.0130729675293)","(0.5661798119544983, 135.95706176757812, 38.842559814453125)",POINT (0.5102728307247162 0.3446053266525269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,26,155906927804,5167552803,1,1,"(0.5066567659378052, 0.3407824635505676)","(0.5011265873908997, 0.3359818756580353)",1,1,3.0702362060546875,3.2282867431640625,"(-45.1805534362793, 48.84660339355469, 492.8283386230469)","(18.18332290649414, 41.87916564941406, 494.1782531738281)","(2.577545642852783, 138.2653350830078, 39.682682037353516)","(0.6611168384552002, 139.14466857910156, 40.00272750854492)",POINT (0.5038916766643524 0.3383821696043014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,26,155906944472,5167569470,1,1,"(0.5113827586174011, 0.3468635380268097)","(0.5047929883003235, 0.32941314578056335)",1,1,3.0489959716796875,3.2472381591796875,"(-45.22350311279297, 48.85234451293945, 492.8665771484375)","(18.137577056884766, 41.895999908447266, 494.2822265625)","(4.215261459350586, 137.15145874023438, 39.277244567871094)","(1.9316686391830444, 140.3478546142578, 40.440670013427734)",POINT (0.5080878734588623 0.3381383419036865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,26,155906961138,5167586136,1,1,"(0.5087395310401917, 0.34758585691452026)","(0.5087630152702332, 0.3258678913116455)",1,1,3.0086669921875,3.2374725341796875,"(-45.268585205078125, 48.84708023071289, 492.921142578125)","(18.09778594970703, 41.89448928833008, 494.3252258300781)","(3.2992918491363525, 137.01913452148438, 39.22914505004883)","(3.3074285984039307, 140.99725341796875, 40.67702865600586)",POINT (0.5087512731552124 0.3367268741130829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,26,155906977806,5167602803,1,1,"(0.513321042060852, 0.3476201593875885)","(0.5085116028785706, 0.35969462990760803)",1,1,3.0253143310546875,3.298675537109375,"(-45.28974151611328, 48.827545166015625, 492.9356689453125)","(18.06888198852539, 41.90617752075195, 494.2453308105469)","(4.886956214904785, 137.0128631591797, 39.22682189941406)","(3.220318078994751, 134.80116271972656, 38.42184066772461)",POINT (0.5109163224697113 0.3536573946475983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,26,155906994472,5167619470,1,1,"(0.5182246565818787, 0.3389367461204529)","(0.507167637348175, 0.34129267930984497)",1,1,3.014999389648437,3.2447967529296875,"(-45.32264709472656, 48.852989196777344, 492.96575927734375)","(18.040027618408203, 41.923606872558594, 494.15838623046875)","(6.586232662200928, 138.60340881347656, 39.80574035644531)","(2.7545719146728516, 138.17185974121094, 39.6486930847168)",POINT (0.5126961469650269 0.3401147127151489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,26,155907011140,5167636137,1,1,"(0.5187389254570007, 0.3397163450717926)","(0.5001024603843689, 0.34380581974983215)",1,1,2.99468994140625,3.2293701171875,"(-45.338706970214844, 48.87006759643555, 492.94256591796875)","(18.020122528076172, 41.9386100769043, 494.09088134765625)","(6.764435768127441, 138.46060180664062, 39.75376892089844)","(0.306228369474411, 137.71153259277344, 39.481136322021484)",POINT (0.5094206929206848 0.3417610824108124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,26,155907027806,5167652803,1,1,"(0.5190109610557556, 0.35695457458496094)","(0.503970205783844, 0.34720805287361145)",1,1,3.10137939453125,3.26934814453125,"(-45.35361099243164, 48.898109436035156, 492.9666748046875)","(18.010433197021484, 41.9886474609375, 494.2339782714844)","(6.858722686767578, 135.3030548095703, 38.60451889038086)","(1.646551251411438, 137.0883331298828, 39.254310607910156)",POINT (0.5114905834197998 0.3520813137292862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,26,155907044478,5167669474,1,1,"(0.5175239443778992, 0.328220933675766)","(0.5005722641944885, 0.3627319037914276)",1,1,3.0120391845703125,3.270004272460937,"(-45.37690353393555, 48.922698974609375, 492.99139404296875)","(17.988250732421875, 42.03937530517578, 494.4593811035156)","(6.343409061431885, 140.5662384033203, 40.52015686035156)","(0.46902453899383545, 134.24484252929688, 38.21932601928711)",POINT (0.5090481042861938 0.3454764187335968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,26,155907061145,5167686141,1,1,"(0.5130997896194458, 0.3512660562992096)","(0.5056537389755249, 0.33912667632102966)",1,1,2.990020751953125,3.254379272460937,"(-45.397708892822266, 48.973228454589844, 493.000732421875)","(17.951963424682617, 42.052825927734375, 494.4344177246094)","(4.810272216796875, 136.34503173828125, 38.9837532043457)","(2.2299509048461914, 138.56863403320312, 39.79307556152344)",POINT (0.5093767642974854 0.3451963663101196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
