,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,lst.1,cons.1,cons.2,cons.3,'a.1,'b.1,cons.4,cons.5,-----------.1,cons.6,'d.1,'.2,().3,-----------.4,-----------.5,'.6,().7,-----------.8,-----------.9,cons.7,'e.1,'.10,().11,).12,).13,).14,question,code,choices
0,37,26,765405726825,1382570377,1,1,"(0.36662328243255615, 0.3029892146587372)","(0.3232724666595459, 0.2253626435995102)",1,1,2.7286834716796875,2.6095733642578125,"(-94.55380249023438, 26.343902587890625, 647.2777099609375)","(-25.26918601989746, 31.735958099365234, 649.5477294921875)","(-47.70467758178711, 144.81536865234375, 42.06670379638672)","(-62.683494567871094, 158.99285888671875, 47.22685623168945)",POINT (0.344947874546051 0.2641759291291237),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,26,765405743491,1382587043,1,1,"(0.3706388771533966, 0.2991371154785156)","(0.33200737833976746, 0.2848510444164276)",1,1,2.70068359375,2.6555938720703125,"(-94.59425354003906, 26.33354377746582, 647.3130493164062)","(-25.29906463623047, 31.73170280456543, 649.486328125)","(-46.317195892333984, 145.5189208984375, 42.32276153564453)","(-59.66534423828125, 148.12808227539062, 43.27241897583008)",POINT (0.351323127746582 0.2919940799474716),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,26,765405760159,1382603710,1,1,"(0.36956003308296204, 0.2857239544391632)","(0.3322121798992157, 0.26369136571884155)",1,1,2.6884918212890625,2.666610717773437,"(-94.64968872070312, 26.338886260986328, 647.477783203125)","(-25.322729110717773, 31.73577117919922, 649.4960327148438)","(-46.68994903564453, 147.9686279296875, 43.21440887451172)","(-59.594581604003906, 151.9925994873047, 44.67900848388672)",POINT (0.3508861064910889 0.2747076600790024),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,26,765405776825,1382620376,1,1,"(0.368455171585083, 0.28992411494255066)","(0.32274630665779114, 0.19813638925552368)",1,1,2.709228515625,2.5770721435546875,"(-94.6651840209961, 26.328571319580078, 647.47216796875)","(-25.34056854248047, 31.72979164123535, 649.4710693359375)","(-47.071720123291016, 147.20155334472656, 42.93516159057617)","(-62.86530303955078, 163.9653778076172, 49.036712646484375)",POINT (0.3456007391214371 0.2440302520990372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,26,765405793493,1382637043,1,1,"(0.3715357482433319, 0.25515544414520264)","(0.3325129449367523, 0.23924945294857025)",1,1,2.67254638671875,2.624481201171875,"(-94.6793441772461, 26.32923698425293, 647.4924926757812)","(-25.353313446044922, 31.734281539916992, 649.52880859375)","(-46.007301330566406, 153.5515899658203, 45.246421813964844)","(-59.49066162109375, 156.45660400390625, 46.30374526977539)",POINT (0.3520243465900421 0.2472024485468864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,26,765405810160,1382653710,1,1,"(0.37914660573005676, 0.2601170539855957)","(0.3439141809940338, 0.3012632429599762)",1,1,2.68829345703125,2.699554443359375,"(-94.63286590576172, 26.311912536621094, 647.4229125976562)","(-25.32270622253418, 31.713645935058594, 649.5078125)","(-43.377559661865234, 152.64541625976562, 44.91657257080078)","(-55.5512580871582, 145.13059997558594, 42.181461334228516)",POINT (0.3615303933620453 0.280690148472786),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,26,765405826827,1382670376,1,1,"(0.38296204805374146, 0.2848218083381653)","(0.3540645241737366, 0.2802302837371826)",1,1,2.6895904541015625,2.674545288085937,"(-94.5795669555664, 26.29409408569336, 647.269775390625)","(-25.301517486572266, 31.694759368896484, 649.5800170898438)","(-42.059226989746094, 148.1334228515625, 43.27434539794922)","(-52.04405212402344, 148.97198486328125, 43.57958984375)",POINT (0.368513286113739 0.282526046037674),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,26,765405843494,1382687043,1,1,"(0.37801215052604675, 0.2912764251232147)","(0.352052241563797, 0.2592509090900421)",1,1,2.7117156982421875,2.63897705078125,"(-94.5725326538086, 26.28339958190918, 647.2598876953125)","(-25.298694610595703, 31.674142837524414, 649.6031494140625)","(-43.76953887939453, 146.95455932617188, 42.845298767089844)","(-52.73935317993164, 152.8035888671875, 44.97417449951172)",POINT (0.3650321960449219 0.2752636671066284),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,26,765405860167,1382703716,1,1,"(0.3831687271595001, 0.28271570801734924)","(0.33861106634140015, 0.2972525358200073)",1,1,2.7152252197265625,2.6766510009765625,"(-94.6429214477539, 26.280948638916016, 647.4560546875)","(-25.32938003540039, 31.64748191833496, 649.4611206054688)","(-41.9878044128418, 148.51805114746094, 43.41437530517578)","(-57.38362503051758, 145.86312866210938, 42.448001861572266)",POINT (0.3608898967504501 0.2899841219186783),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,26,765405876834,1382720382,1,1,"(0.3335782587528229, 0.24897430837154388)","(0.29609835147857666, 0.22286127507686615)",1,1,2.6583404541015625,2.61431884765625,"(-94.70098114013672, 26.27069854736328, 647.31787109375)","(-25.444393157958984, 31.632226943969727, 649.5457153320312)","(-59.12257385253906, 154.6804962158203, 45.65727233886719)","(-72.07283020019531, 159.44967651367188, 47.39317321777344)",POINT (0.3148383051156998 0.235917791724205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,26,765405893501,1382737049,1,1,"(0.33749422430992126, 0.26460903882980347)","(0.3064621686935425, 0.2808431386947632)",1,1,2.7002410888671875,2.699325561523437,"(-94.68223571777344, 26.241024017333984, 647.2034301757812)","(-25.448081970214844, 31.61650276184082, 649.557373046875)","(-57.76950454711914, 151.82501220703125, 44.61798858642578)","(-68.49186706542969, 148.8600616455078, 43.53883743286133)",POINT (0.3219781965017319 0.2727260887622833),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,26,765405910168,1382753716,1,1,"(0.34073972702026367, 0.28216829895973206)","(0.30365273356437683, 0.28247377276420593)",1,1,2.7179107666015625,2.66693115234375,"(-94.70634460449219, 26.237585067749023, 647.1839599609375)","(-25.47674560546875, 31.61644744873047, 649.5784912109375)","(-56.64810562133789, 148.61805725097656, 43.450740814208984)","(-69.46260833740234, 148.562255859375, 43.43046569824219)",POINT (0.3221962302923202 0.282321035861969),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,26,765405926835,1382770382,1,1,"(0.33807530999183655, 0.26497381925582886)","(0.3044902980327606, 0.2853598892688751)",1,1,2.7057647705078125,2.702423095703125,"(-94.72706604003906, 26.219877243041992, 647.165771484375)","(-25.498878479003906, 31.618118286132812, 649.5994873046875)","(-57.56873321533203, 151.75839233398438, 44.59373092651367)","(-69.17318725585938, 148.03512573242188, 43.23860549926758)",POINT (0.3212828040122986 0.275166854262352),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,26,765405943502,1382787049,1,1,"(0.33854207396507263, 0.2594606578350067)","(0.30508777499198914, 0.2687660753726959)",1,1,2.6922149658203125,2.6895294189453125,"(-94.74795532226562, 26.222475051879883, 647.1231689453125)","(-25.5241641998291, 31.635896682739258, 649.5859375)","(-57.40745544433594, 152.76527404785156, 44.96024703979492)","(-68.96675109863281, 151.0657501220703, 44.3416862487793)",POINT (0.3218149244785309 0.2641133666038513),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,26,765405960170,1382803716,1,1,"(0.33809882402420044, 0.2899693250656128)","(0.30354419350624084, 0.26485228538513184)",1,1,2.734405517578125,2.698944091796875,"(-94.76909637451172, 26.230552673339844, 647.069091796875)","(-25.552318572998047, 31.649234771728516, 649.5370483398438)","(-57.56059265136719, 147.1932830810547, 42.93215560913086)","(-69.5000991821289, 151.7805938720703, 44.6017951965332)",POINT (0.3208215087652206 0.2774108052253723),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,26,765405976836,1382820382,1,1,"(0.33964595198631287, 0.26941218972206116)","(0.30475226044654846, 0.285686194896698)",1,1,2.709259033203125,2.6849517822265625,"(-94.7953109741211, 26.254066467285156, 647.0848388671875)","(-25.572086334228516, 31.671398162841797, 649.4767456054688)","(-57.02603530883789, 150.94778442382812, 44.298667907714844)","(-69.08267974853516, 147.9755401611328, 43.216896057128906)",POINT (0.3221991062164307 0.2775491923093796),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,26,765405993506,1382837051,1,1,"(0.33816808462142944, 0.27160993218421936)","(0.3045395612716675, 0.2819885313510895)",1,1,2.69415283203125,2.700302124023437,"(-94.82890319824219, 26.28021812438965, 647.158447265625)","(-25.592578887939453, 31.69123649597168, 649.5220336914062)","(-57.53667449951172, 150.54638671875, 44.15261459350586)","(-69.15618133544922, 148.65086364746094, 43.46272277832031)",POINT (0.3213538229465485 0.2767992317676544),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,26,765406010173,1382853718,1,1,"(0.3451995849609375, 0.2777959406375885)","(0.30425286293029785, 0.2726481556892395)",1,1,2.7198486328125,2.69482421875,"(-94.84321594238281, 26.295459747314453, 647.154296875)","(-25.600643157958984, 31.705078125, 649.486083984375)","(-55.10711669921875, 149.41659545898438, 43.741416931152344)","(-69.25524139404297, 150.35678100585938, 44.083587646484375)",POINT (0.3247262239456177 0.275222048163414),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,26,765406026840,1382870384,1,1,"(0.33660098910331726, 0.2821151316165924)","(0.30898380279541016, 0.25015029311180115)",1,1,2.70916748046875,2.668182373046875,"(-94.852783203125, 26.298444747924805, 647.1516723632812)","(-25.610822677612305, 31.707569122314453, 649.4737548828125)","(-58.07814407348633, 148.6277618408203, 43.45426940917969)","(-67.6205825805664, 154.4656982421875, 45.57917785644531)",POINT (0.3227923959493637 0.2661327123641968),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,26,765406043507,1382887051,1,1,"(0.34089356660842896, 0.2504788637161255)","(0.2995327413082123, 0.2187243103981018)",1,1,2.654388427734375,2.617523193359375,"(-94.87710571289062, 26.3002872467041, 647.192626953125)","(-25.6263427734375, 31.706010818481445, 649.437255859375)","(-56.59494400024414, 154.4056854248047, 45.557315826416016)","(-70.88616943359375, 160.2052459716797, 47.668182373046875)",POINT (0.3202131539583206 0.2346015870571136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,26,765406060175,1382903718,1,1,"(0.34198468923568726, 0.2562904357910156)","(0.30496329069137573, 0.2004757523536682)",1,1,2.6835479736328125,2.587249755859375,"(-94.90507507324219, 26.289409637451172, 647.21923828125)","(-25.649202346801758, 31.695642471313477, 649.412353515625)","(-56.21794128417969, 153.34429931640625, 45.17095184326172)","(-69.009765625, 163.53810119628906, 48.88117980957031)",POINT (0.3234739899635315 0.2283830940723419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,26,765406076841,1382920384,1,1,"(0.3485678434371948, 0.26738637685775757)","(0.3084883689880371, 0.27531537413597107)",1,1,2.698593139648437,2.669906616210937,"(-94.92225646972656, 26.273910522460938, 647.0938720703125)","(-25.683712005615234, 31.692340850830078, 649.4561767578125)","(-53.94329833984375, 151.31776428222656, 44.4333610534668)","(-67.79176330566406, 149.86964416503906, 43.906280517578125)",POINT (0.328528106212616 0.2713508754968643),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,26,765406093509,1382937051,1,1,"(0.3385179936885834, 0.2690301239490509)","(0.30449771881103516, 0.2760360836982727)",1,1,2.677841186523437,2.694671630859375,"(-94.96790313720703, 26.258285522460938, 647.1044311523438)","(-25.731884002685547, 31.68218994140625, 649.4175415039062)","(-57.415767669677734, 151.01756286621094, 44.324119567871094)","(-69.17062377929688, 149.73800659179688, 43.858367919921875)",POINT (0.3215078562498093 0.2725331038236618),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,26,765406110176,1382953718,1,1,"(0.33755922317504883, 0.23123346269130707)","(0.30323824286460876, 0.2604059875011444)",1,1,2.6436767578125,2.6590728759765625,"(-95.0299301147461, 26.25162124633789, 647.146728515625)","(-25.796348571777344, 31.69049835205078, 649.4588623046875)","(-57.747047424316406, 157.9206085205078, 46.83660888671875)","(-69.60581970214844, 152.59263610839844, 44.89739990234375)",POINT (0.3203987330198288 0.2458197250962257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,26,765406126849,1382970391,1,1,"(0.3378218412399292, 0.2596144378185272)","(0.30095499753952026, 0.23215797543525696)",1,1,2.66705322265625,2.6270751953125,"(-95.08657836914062, 26.22520637512207, 647.1048583984375)","(-25.870208740234375, 31.696449279785156, 649.5345458984375)","(-57.65631103515625, 152.73719787597656, 44.950016021728516)","(-70.39471435546875, 157.75177001953125, 46.77512741088867)",POINT (0.3193884193897247 0.2458862066268921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,26,765406143516,1382987058,1,1,"(0.3337392210960388, 0.2541044354438782)","(0.31126904487609863, 0.24511116743087769)",1,1,2.6649169921875,2.629150390625,"(-95.13780212402344, 26.194433212280273, 647.004150390625)","(-25.940093994140625, 31.694562911987305, 649.5636596679688)","(-59.066959381103516, 153.7435302734375, 45.316253662109375)","(-66.83097076416016, 155.38604736328125, 45.91408920288086)",POINT (0.3225041329860687 0.2496078014373779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,26,765406160184,1383003725,1,1,"(0.33716756105422974, 0.2662127614021301)","(0.3014805018901825, 0.28805801272392273)",1,1,2.673675537109375,2.688262939453125,"(-95.20137786865234, 26.15605926513672, 647.0221557617188)","(-26.00482940673828, 31.679676055908203, 649.500244140625)","(-57.88237380981445, 151.53211975097656, 44.511375427246094)","(-70.21315002441406, 147.54238891601562, 43.05919647216797)",POINT (0.3193240314722061 0.2771353870630264),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,26,765406176850,1383020391,1,1,"(0.34466132521629333, 0.22802548110485077)","(0.3039103150367737, 0.2739943265914917)",1,1,2.610092163085937,2.6616973876953125,"(-95.26759338378906, 26.128488540649414, 647.0740356445312)","(-26.06696319580078, 31.66042709350586, 649.5179443359375)","(-55.29309844970703, 158.50650024414062, 47.04990768432617)","(-69.37359619140625, 150.1109161376953, 43.994075775146484)",POINT (0.3242858201265335 0.2510099038481712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,26,765406193518,1383037058,1,1,"(0.3381941616535187, 0.2549856901168823)","(0.30406686663627625, 0.2802891731262207)",1,1,2.6634674072265625,2.685165405273437,"(-95.32569885253906, 26.10274314880371, 647.1051025390625)","(-26.12240982055664, 31.64278793334961, 649.5828247070312)","(-57.52765655517578, 153.58258056640625, 45.25770568847656)","(-69.31951141357422, 148.96124267578125, 43.57567596435547)",POINT (0.3211305141448975 0.2676374316215515),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,26,765406210185,1383053725,1,1,"(0.34403419494628906, 0.24262815713882446)","(0.3084021508693695, 0.27330461144447327)",1,1,2.6455841064453125,2.69989013671875,"(-95.36692810058594, 26.071937561035156, 647.0565795898438)","(-26.165672302246094, 31.623844146728516, 649.4508666992188)","(-55.509788513183594, 155.83953857421875, 46.07914352416992)","(-67.82154846191406, 150.2368621826172, 44.039955139160156)",POINT (0.3262181729078293 0.2579663842916489),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,26,765406226850,1383070389,1,1,"(0.3428555130958557, 0.23262161016464233)","(0.30397680401802063, 0.3016873002052307)",1,1,2.6220855712890625,2.6857452392578125,"(-95.39775848388672, 26.047935485839844, 647.0120849609375)","(-26.208032608032227, 31.620656967163086, 649.4598388671875)","(-55.91704177856445, 157.66709899902344, 46.74434280395508)","(-69.35061645507812, 145.05316162109375, 42.1532096862793)",POINT (0.3234161585569382 0.2671544551849365),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,26,765406243519,1383087058,1,1,"(0.3444305658340454, 0.24850717186927795)","(0.30683496594429016, 0.28231319785118103)",1,1,2.6514892578125,2.6561737060546875,"(-95.44928741455078, 26.04169273376465, 647.1051025390625)","(-26.23751449584961, 31.612380981445312, 649.39892578125)","(-55.372833251953125, 154.7657928466797, 45.68836975097656)","(-68.36305236816406, 148.59156799316406, 43.441131591796875)",POINT (0.3256327658891678 0.2654101848602295),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,26,765406260189,1383103727,1,1,"(0.33887219429016113, 0.2188868671655655)","(0.3037710189819336, 0.3035353720188141)",1,1,2.617919921875,2.70855712890625,"(-95.47567749023438, 26.0386962890625, 647.096435546875)","(-26.266143798828125, 31.612668991088867, 649.3961791992188)","(-57.29338836669922, 160.17555236816406, 47.6573600769043)","(-69.42172241210938, 144.71563720703125, 42.030391693115234)",POINT (0.3213216066360474 0.2612111195921898),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,26,765406276858,1383120396,1,1,"(0.3441179096698761, 0.25792649388313293)","(0.3033676743507385, 0.2895890176296234)",1,1,2.6530914306640625,2.6666717529296875,"(-95.50325775146484, 26.040740966796875, 647.063232421875)","(-26.30148696899414, 31.626327514648438, 649.4747314453125)","(-55.4808464050293, 153.0454864501953, 45.06222152709961)","(-69.56109619140625, 147.2627410888672, 42.95742416381836)",POINT (0.3237427920103073 0.2737577557563782),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,26,765406293526,1383137063,1,1,"(0.3436044752597809, 0.2997060716152191)","(0.30268073081970215, 0.24132585525512695)",1,1,2.688705444335937,2.6160125732421875,"(-95.53684997558594, 26.047870635986328, 647.053955078125)","(-26.330806732177734, 31.63718032836914, 649.5314331054688)","(-55.65825653076172, 145.41497802734375, 42.28495788574219)","(-69.79845428466797, 156.07737731933594, 46.165748596191406)",POINT (0.3231426030397415 0.270515963435173),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,26,765406310190,1383153727,1,1,"(0.41354069113731384, 0.2969289720058441)","(0.40037959814071655, 0.3309134840965271)",1,1,2.6787872314453125,2.70697021484375,"(-95.35597229003906, 26.05963706970215, 647.1309204101562)","(-26.141944885253906, 31.62146759033203, 649.6290283203125)","(-31.493534088134766, 145.92218017578125, 42.46952819824219)","(-36.041019439697266, 139.7153778076172, 40.21045684814453)",POINT (0.4069601446390152 0.3139212280511856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,26,765406326858,1383170394,1,1,"(0.4893081486225128, 0.2627163231372833)","(0.4732908606529236, 0.3148350119590759)",1,1,2.645660400390625,2.6811676025390625,"(-95.11746978759766, 26.07496452331543, 647.0704345703125)","(-25.97028350830078, 31.635475158691406, 649.7133178710938)","(-5.313963413238525, 152.17068481445312, 44.74382781982422)","(-10.848336219787598, 142.6519012451172, 41.279239654541016)",POINT (0.4812995046377182 0.2887756675481796),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,26,765406343527,1383187063,1,1,"(0.5010219216346741, 0.28053992986679077)","(0.4608649015426636, 0.27650338411331177)",1,1,2.681182861328125,2.6147613525390625,"(-95.14347076416016, 26.083608627319336, 647.09912109375)","(-25.977310180664062, 31.62726593017578, 649.501953125)","(-1.2665477991104126, 148.9154510498047, 43.5589485168457)","(-15.141814231872559, 149.65264892578125, 43.827327728271484)",POINT (0.4809434115886688 0.2785216569900513),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,26,765406360191,1383203727,1,1,"(0.5036247372627258, 0.2993508279323578)","(0.4730289876461029, 0.24700430035591125)",1,1,2.701690673828125,2.60772705078125,"(-95.19976806640625, 26.07575035095215, 647.1064453125)","(-26.01656150817871, 31.636363983154297, 649.4631958007812)","(-0.36722415685653687, 145.47987365722656, 42.308563232421875)","(-10.93881607055664, 155.040283203125, 45.788238525390625)",POINT (0.4883268624544144 0.2731775641441345),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,26,765406376858,1383220394,1,1,"(0.5103219747543335, 0.2730831205844879)","(0.4562186896800995, 0.265718013048172)",1,1,2.683349609375,2.6072998046875,"(-95.2677230834961, 26.082916259765625, 647.2432861328125)","(-26.046857833862305, 31.641029357910156, 649.4378662109375)","(1.946842908859253, 150.27734375, 44.05467224121094)","(-16.74721908569336, 151.6224822998047, 44.54425811767578)",POINT (0.4832703322172165 0.26940056681633),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,26,765406393530,1383237065,1,1,"(0.5031878352165222, 0.3064679801464081)","(0.4621241092681885, 0.204905167222023)",1,1,2.7121124267578125,2.5713043212890625,"(-95.30521392822266, 26.07949447631836, 647.1954956054688)","(-26.075489044189453, 31.640010833740234, 649.3656005859375)","(-0.5181887745857239, 144.18003845214844, 41.83542251586914)","(-14.706730842590332, 162.72914123535156, 48.58675003051758)",POINT (0.4826559722423554 0.2556865736842156),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,26,765406410196,1383253731,1,1,"(0.5054351687431335, 0.27966317534446716)","(0.4606916308403015, 0.23131725192070007)",1,1,2.669921875,2.5847320556640625,"(-95.31024169921875, 26.063644409179688, 647.0487060546875)","(-26.086559295654297, 31.630447387695312, 649.3068237304688)","(0.2583374083042145, 149.07557678222656, 43.61723709106445)","(-15.201684951782227, 157.90528869628906, 46.8310661315918)",POINT (0.4830633997917175 0.2554902136325836),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,26,765406426864,1383270398,1,1,"(0.5063410401344299, 0.2682027220726013)","(0.4620114862918854, 0.2694423198699951)",1,1,2.6560821533203125,2.6272125244140625,"(-95.31903076171875, 26.06045913696289, 646.9974975585938)","(-26.088542938232422, 31.61699676513672, 649.248291015625)","(0.5713437795639038, 151.16867065429688, 44.37909698486328)","(-14.745650291442871, 150.94227600097656, 44.296730041503906)",POINT (0.4841762632131576 0.2688225209712982),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,26,765406443531,1383287065,1,1,"(0.5155799388885498, 0.3075370788574219)","(0.45864173769950867, 0.21314550936222076)",1,1,2.6986846923828125,2.5596923828125,"(-95.31290435791016, 26.061594009399414, 646.903076171875)","(-26.080646514892578, 31.602401733398438, 649.1792602539062)","(3.7635977268218994, 143.98475646972656, 41.76441192626953)","(-15.909972190856934, 161.22415161132812, 48.03897476196289)",POINT (0.4871108382940292 0.2603412941098213),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,26,765406460198,1383303731,1,1,"(0.5131707787513733, 0.40838363766670227)","(0.4682416617870331, 0.2707016170024872)",1,1,2.80950927734375,2.6369171142578125,"(-95.31472778320312, 26.08098602294922, 646.951171875)","(-26.070755004882812, 31.603429794311523, 649.1683349609375)","(2.931195020675659, 125.56649017333984, 35.06061935424805)","(-12.592961311340332, 150.71226501464844, 44.2130126953125)",POINT (0.4907062202692032 0.3395426273345947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,26,765406476867,1383320400,1,1,"(0.5129221081733704, 0.3162001967430115)","(0.4602949321269989, 0.2538900673389435)",1,1,2.70733642578125,2.643218994140625,"(-95.29600524902344, 26.093286514282227, 646.908203125)","(-26.0463809967041, 31.59915542602539, 649.123779296875)","(2.8452608585357666, 142.40255737304688, 41.18851852416992)","(-15.33875560760498, 153.78268432617188, 45.330528259277344)",POINT (0.4866085201501846 0.2850451320409775),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,26,765406493535,1383337067,1,1,"(0.5139353275299072, 0.32399383187294006)","(0.46284931898117065, 0.24232344329357147)",1,1,2.7120819091796875,2.61566162109375,"(-95.27627563476562, 26.11042594909668, 646.8905029296875)","(-26.016448974609375, 31.60831069946289, 649.044189453125)","(3.195335865020752, 140.9791717529297, 40.6704216003418)","(-14.456155776977539, 155.8951873779297, 46.09939193725586)",POINT (0.4883923232555389 0.2831586375832558),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,26,765406510201,1383353733,1,1,"(0.5108005404472351, 0.39219021797180176)","(0.4655687212944031, 0.26014554500579834)",1,1,2.8283843994140625,2.6144256591796875,"(-95.23416900634766, 26.12000846862793, 646.7943115234375)","(-25.98269271850586, 31.615516662597656, 649.0467529296875)","(2.1122071743011475, 128.52398681640625, 36.13712692260742)","(-13.51653003692627, 152.6402130126953, 44.91470718383789)",POINT (0.4881846308708191 0.3261678814888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,26,765406526874,1383370405,1,1,"(0.5002601146697998, 0.285587340593338)","(0.46641236543655396, 0.24746668338775635)",1,1,2.6951904296875,2.6384735107421875,"(-95.19221496582031, 26.141830444335938, 646.6985473632812)","(-25.954875946044922, 31.633617401123047, 649.0604248046875)","(-1.5297820568084717, 147.99359130859375, 43.223506927490234)","(-13.2250337600708, 154.95582580566406, 45.75751495361328)",POINT (0.4833362400531769 0.2665270119905472),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,26,765406543541,1383387072,1,1,"(0.5074201822280884, 0.3383142650127411)","(0.47160741686820984, 0.25609493255615234)",1,1,2.738754272460937,2.6239166259765625,"(-95.16092681884766, 26.148828506469727, 646.6953125)","(-25.92922592163086, 31.637094497680664, 649.1097412109375)","(0.9442328810691833, 138.3637237548828, 39.71849060058594)","(-11.430013656616211, 153.37998962402344, 45.18398666381836)",POINT (0.4895137995481491 0.2972045987844467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,26,765406560207,1383403738,1,1,"(0.5096688866615295, 0.3074519634246826)","(0.464126318693161, 0.25373414158821106)",1,1,2.718353271484375,2.6295166015625,"(-95.1184310913086, 26.164804458618164, 646.6485595703125)","(-25.892314910888672, 31.649436950683594, 649.135986328125)","(1.7211874723434448, 144.00030517578125, 41.77006149291992)","(-14.01491641998291, 153.8111572265625, 45.34089279174805)",POINT (0.4868976026773453 0.2805930525064468),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,26,765406576875,1383420405,1,1,"(0.5041624903678894, 0.2730182111263275)","(0.4617711007595062, 0.26492926478385925)",1,1,2.6983184814453125,2.65765380859375,"(-95.08432006835938, 26.175634384155273, 646.7191772460938)","(-25.84576988220215, 31.64461898803711, 649.0584716796875)","(-0.1814184933900833, 150.2891845703125, 44.058998107910156)","(-14.828709602355957, 151.76651000976562, 44.59672546386719)",POINT (0.4829667955636978 0.2689737379550934),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,26,765406593541,1383437072,1,1,"(0.5055980086326599, 0.27845191955566406)","(0.47361040115356445, 0.257698655128479)",1,1,2.6892242431640625,2.634796142578125,"(-95.03363037109375, 26.19817543029785, 646.7459716796875)","(-25.79499053955078, 31.652904510498047, 649.038818359375)","(0.31458958983421326, 149.29678344726562, 43.69777297973633)","(-10.737924575805664, 153.08709716796875, 45.07736587524414)",POINT (0.4896042048931122 0.2680752873420715),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,26,765406610208,1383453738,1,1,"(0.5085415244102478, 0.29882389307022095)","(0.45973047614097595, 0.2475275844335556)",1,1,2.716461181640625,2.6285400390625,"(-94.98828125, 26.218063354492188, 646.8444213867188)","(-25.743227005004883, 31.65697479248047, 649.0780029296875)","(1.331645131111145, 145.5761260986328, 42.34357833862305)","(-15.53378963470459, 154.9447021484375, 45.753501892089844)",POINT (0.4841360002756119 0.2731757387518883),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
