,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,input3.1,input4.1,input5.1,  .1,cond.1,-----------.1,    .1,and.1,>.1,input1.2,21.1,>=.1,input4.2,110.1,>=.2,input5.2,56.1,-----------.3,-----------.4,    .2,and.2,or.1,=.1,input1.3,17.1,nan.7,=.2,input1.4,21.2,-----------.8,>=.3,input2.2,3.1,=.3,input4.3,110.2,>=.4,input5.3,56.2,-----------.9,-----------.10,    .3,and.3,or.2,-----------.11,input1.5,17.2,-----------.13,=.4,input1.6,21.3,-----------.14,-----------.15,input2.3,2.1,=.5,input3.2,156.1,>=.5,input4.4,11.1,>=.6,input5.4,1054.1,-----------.16,-----------.17,    .4,and.4,or.3,-----------.18,input1.7,17.3,-----------.20,=.6,input1.8,21.4,-----------.21,-----------.22,input2.4,2.2,=.7,input3.3,156.2,>=.7,input4.5,9.1,>=.8,input5.5,1054.2,-----------.23,    .5,else.1,-----------.24,-----------.25,question,code,choices
0,20,28,175186555468,1352745074,1,1,"(0.3097541034221649, 0.30019474029541016)","(0.31456372141838074, 0.3006056845188141)",1,1,2.8796844482421875,2.538192749023437,"(-51.23123550415039, -34.314300537109375, 670.5339965820312)","(11.208280563354492, -23.77404022216797, 669.6952514648438)","(-67.35442352294922, 145.32574462890625, 42.25246810913086)","(-65.69257354736328, 145.2506866455078, 42.22516632080078)",POINT (0.3121589124202728 0.3004002124071121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,28,175186572135,1352761740,1,1,"(0.3064800202846527, 0.28327903151512146)","(0.29882264137268066, 0.29981693625450134)",1,1,2.882553100585937,2.529266357421875,"(-51.208518981933594, -34.35164260864258, 670.3368530273438)","(11.22270393371582, -23.787944793701172, 669.2987670898438)","(-68.4856948852539, 148.41519165039062, 43.37688446044922)","(-71.13151550292969, 145.39474487304688, 42.277587890625)",POINT (0.3026513308286667 0.2915479838848114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,28,175186588802,1352778407,1,1,"(0.3062435984611511, 0.28557637333869934)","(0.2892119288444519, 0.30515551567077637)",1,1,2.874603271484375,2.5296783447265625,"(-51.166656494140625, -34.33856201171875, 670.092529296875)","(11.257814407348633, -23.774072647094727, 668.9021606445312)","(-68.56739044189453, 147.99562072753906, 43.22414779663086)","(-74.45226287841797, 144.41973876953125, 41.92266845703125)",POINT (0.2977277636528015 0.2953659445047378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,28,175186605469,1352795073,1,1,"(0.32508695125579834, 0.27491113543510437)","(0.3226242959499359, 0.3111017346382141)",1,1,2.862274169921875,2.5262908935546875,"(-51.10930633544922, -34.35862731933594, 670.2774658203125)","(11.355134963989258, -23.81139373779297, 668.99658203125)","(-62.0565299987793, 149.94346618652344, 43.93316650390625)","(-62.907447814941406, 143.333740234375, 41.52738571166992)",POINT (0.3238556236028671 0.2930064350366592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,28,175186622136,1352811740,1,1,"(0.466798335313797, 0.24646665155887604)","(0.5112951993942261, 0.23243388533592224)",1,1,2.883285522460937,2.510406494140625,"(-50.51966094970703, -34.22347640991211, 670.0430297851562)","(11.868791580200195, -23.774696350097656, 669.5980224609375)","(-13.091670036315918, 155.1384735107422, 45.82399368286133)","(2.2831239700317383, 157.7013702392578, 46.7568244934082)",POINT (0.4890467673540115 0.2394502684473991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,28,175186638809,1352828412,1,1,"(0.6183729767799377, 0.17180955410003662)","(0.6435068249702454, 0.2073775976896286)",1,1,2.878753662109375,2.509002685546875,"(-50.00800323486328, -34.153472900390625, 670.1723022460938)","(12.323699951171875, -23.77661895751953, 669.6806640625)","(39.28120803833008, 168.7736053466797, 50.786773681640625)","(47.96556854248047, 162.27757263183594, 48.42241668701172)",POINT (0.6309399008750916 0.1895935758948326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,28,175186655476,1352845079,1,1,"(0.6647340059280396, 0.17138732969760895)","(0.6881624460220337, 0.1862402856349945)",1,1,2.871551513671875,2.518661499023437,"(-49.74934768676758, -34.08734130859375, 670.111572265625)","(12.501571655273438, -23.772933959960938, 669.77392578125)","(55.300106048583984, 168.8507080078125, 50.81488037109375)","(63.395233154296875, 166.1380157470703, 49.8275260925293)",POINT (0.6764482259750366 0.1788138076663017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,28,175186672143,1352861745,1,1,"(0.6719683408737183, 0.16497734189033508)","(0.6781597137451172, 0.18789541721343994)",1,1,2.866241455078125,2.511260986328125,"(-49.74824523925781, -34.08819580078125, 670.061767578125)","(12.533475875854492, -23.77646827697754, 669.673583984375)","(57.799747467041016, 170.0214385986328, 51.24089813232422)","(59.93903350830078, 165.83572387695312, 49.71751022338867)",POINT (0.6750640273094177 0.1764363795518875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,28,175186688810,1352878412,1,1,"(0.6747008562088013, 0.17061787843704224)","(0.6642295718193054, 0.18691521883010864)",1,1,2.840667724609375,2.5077362060546875,"(-49.726593017578125, -34.057857513427734, 670.0144653320312)","(12.57645320892334, -23.752721786499023, 669.2506103515625)","(58.74390411376953, 168.9912872314453, 50.86588668823242)","(55.12580490112305, 166.01475524902344, 49.78263473510742)",POINT (0.6694652140140533 0.1787665486335754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,28,175186705477,1352895078,1,1,"(0.6751081943511963, 0.17233015596866608)","(0.661220908164978, 0.19707894325256348)",1,1,2.83154296875,2.480316162109375,"(-49.72809600830078, -34.05741500854492, 669.9644775390625)","(12.598721504211426, -23.74628448486328, 668.9031982421875)","(58.884647369384766, 168.6785125732422, 50.752197265625)","(54.086238861083984, 164.15847778320312, 49.107032775878906)",POINT (0.6681645512580872 0.1847045496106148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,28,175186722144,1352911745,1,1,"(0.6746937036514282, 0.1705225110054016)","(0.6557595729827881, 0.19570988416671753)",1,1,2.8264312744140625,2.483871459960937,"(-49.71729278564453, -34.048858642578125, 669.9409790039062)","(12.623592376708984, -23.73390007019043, 668.6315307617188)","(58.741424560546875, 169.00865173339844, 50.872371673583984)","(52.19921875, 164.40850830078125, 49.19807434082031)",POINT (0.6652266383171082 0.1831161975860596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,28,175186738812,1352928412,1,1,"(0.6674555540084839, 0.17094837129116058)","(0.6554309129714966, 0.18874026834964752)",1,1,2.81805419921875,2.469940185546875,"(-49.70014953613281, -34.054908752441406, 669.7432861328125)","(12.634828567504883, -23.7419490814209, 668.6806640625)","(56.24048614501953, 168.93089294433594, 50.844017028808594)","(52.08564758300781, 165.68142700195312, 49.661346435546875)",POINT (0.6614432334899902 0.179844319820404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,28,175186755478,1352945078,1,1,"(0.6678087115287781, 0.1762530654668808)","(0.6632826924324036, 0.1839480996131897)",1,1,2.80450439453125,2.447601318359375,"(-49.69752502441406, -34.04425811767578, 669.7430419921875)","(12.643514633178711, -23.744678497314453, 668.803955078125)","(56.36249542236328, 167.96205139160156, 50.49142074584961)","(54.798641204833984, 166.55667114257812, 49.97984313964844)",POINT (0.6655457019805908 0.1801005825400352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,28,175186772150,1352961749,1,1,"(0.6728641390800476, 0.17334797978401184)","(0.6628674268722534, 0.18651613593101501)",1,1,2.802398681640625,2.4763641357421875,"(-49.70484924316406, -34.04705047607422, 669.8424072265625)","(12.650459289550781, -23.746593475341797, 668.9024658203125)","(58.10926818847656, 168.49264526367188, 50.684478759765625)","(54.6551513671875, 166.08763122558594, 49.8092041015625)",POINT (0.6678657829761505 0.1799320578575134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,28,175186788817,1352978416,1,1,"(0.6764515042304993, 0.17657792568206787)","(0.6752145290374756, 0.16833537817001343)",1,1,2.807159423828125,2.4607696533203125,"(-49.69513702392578, -34.034759521484375, 669.869140625)","(12.665223121643066, -23.742216110229492, 669.0751953125)","(59.34880447387695, 167.90272521972656, 50.46980667114258)","(58.92137908935547, 169.40811157226562, 51.017738342285156)",POINT (0.6758330166339874 0.1724566519260406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,28,175186805484,1352995082,1,1,"(0.6614681482315063, 0.150170236825943)","(0.6894124746322632, 0.13575379550457)",1,1,2.8050994873046875,2.4716796875,"(-49.58983612060547, -33.983219146728516, 669.7598876953125)","(12.714557647705078, -23.686899185180664, 669.369384765625)","(54.171653747558594, 172.7257537841797, 52.225196838378906)","(63.8271369934082, 175.35873413085938, 53.183502197265625)",POINT (0.6754403114318848 0.1429620161652565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,28,175186822151,1353011749,1,1,"(0.6823658347129822, 0.13740751147270203)","(0.6840872764587402, 0.16416260600090027)",1,1,2.7940673828125,2.4753875732421875,"(-49.578643798828125, -33.957054138183594, 669.8364868164062)","(12.733582496643066, -23.62356185913086, 669.4173583984375)","(61.39234924316406, 175.05667114257812, 53.073665618896484)","(61.987159729003906, 170.1702117919922, 51.29512405395508)",POINT (0.6832265555858612 0.1507850587368012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,28,175186838819,1353028416,1,1,"(0.6830224394798279, 0.13485626876354218)","(0.6949962377548218, 0.16775089502334595)",1,1,2.7854766845703125,2.469512939453125,"(-49.58331298828125, -33.920616149902344, 669.9345703125)","(12.757024765014648, -23.569393157958984, 669.6399536132812)","(61.619239807128906, 175.52264404296875, 53.24319839477539)","(65.75647735595703, 169.5148468017578, 51.0566291809082)",POINT (0.6890093386173248 0.1513035818934441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,28,175186855485,1353045082,1,1,"(0.6876410841941833, 0.13911274075508118)","(0.6865760087966919, 0.16671179234981537)",1,1,2.8010711669921875,2.478622436523437,"(-49.57003402709961, -33.86749267578125, 669.91259765625)","(12.783761978149414, -23.536922454833984, 669.6144409179688)","(63.215087890625, 174.74525451660156, 52.96025085449219)","(62.847068786621094, 169.7046356201172, 51.12567138671875)",POINT (0.6871085464954376 0.1529122665524483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,28,175186872153,1353061749,1,1,"(0.6894152164459229, 0.14448893070220947)","(0.6734652519226074, 0.15819567441940308)",1,1,2.797454833984375,2.471038818359375,"(-49.54474639892578, -33.82575988769531, 669.8156127929688)","(12.81100082397461, -23.510299682617188, 669.11767578125)","(63.828094482421875, 173.7633514404297, 52.6029167175293)","(58.31697082519531, 171.25999450683594, 51.6917724609375)",POINT (0.6814402341842651 0.1513423025608063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,28,175186888825,1353078421,1,1,"(0.6908213496208191, 0.16178888082504272)","(0.6720104813575745, 0.14104792475700378)",1,1,2.80206298828125,2.496978759765625,"(-49.51762008666992, -33.783119201660156, 669.8704833984375)","(12.846980094909668, -23.488487243652344, 668.8204345703125)","(64.31392669677734, 170.60374450683594, 51.45290756225586)","(57.81431579589844, 174.39178466796875, 52.831703186035156)",POINT (0.6814159154891968 0.1514184027910232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,28,175186905492,1353095087,1,1,"(0.6801820397377014, 0.15062734484672546)","(0.6812161207199097, 0.14417876303195953)",1,1,2.7950592041015625,2.496673583984375,"(-49.44987487792969, -33.74713134765625, 669.830078125)","(12.914563179016113, -23.486141204833984, 669.188232421875)","(60.63779067993164, 172.6422576904297, 52.19483947753906)","(60.99509811401367, 173.8200225830078, 52.62346267700195)",POINT (0.6806990802288055 0.1474030539393425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,28,175186922159,1353111754,1,1,"(0.6764032244682312, 0.1433127373456955)","(0.691411554813385, 0.1600705087184906)",1,1,2.801727294921875,2.4820098876953125,"(-49.385738372802734, -33.68788528442383, 669.7152099609375)","(12.977807998657227, -23.442180633544922, 669.4573974609375)","(59.33212661743164, 173.97817993164062, 52.681060791015625)","(64.51787567138672, 170.9176025390625, 51.567081451416016)",POINT (0.6839073896408081 0.151691623032093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,28,175186938827,1353128421,1,1,"(0.6767621040344238, 0.1461791694164276)","(0.6812174916267395, 0.17276735603809357)",1,1,2.79229736328125,2.4806365966796875,"(-49.35751724243164, -33.61726379394531, 669.71875)","(13.007720947265625, -23.354372024536133, 669.1849365234375)","(59.45612335205078, 173.4546661376953, 52.49051284790039)","(60.99555587768555, 168.5986785888672, 50.72309875488281)",POINT (0.6789897978305817 0.1594732627272606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,28,175186955493,1353145087,1,1,"(0.6551843285560608, 0.16408972442150116)","(0.6430439352989197, 0.13860982656478882)",1,1,2.806976318359375,2.479461669921875,"(-49.521461486816406, -33.55375671386719, 670.0460205078125)","(12.895477294921875, -23.289531707763672, 669.066162109375)","(52.00045394897461, 170.18353271484375, 51.2999382019043)","(47.805633544921875, 174.8371124267578, 52.99366760253906)",POINT (0.6491141319274902 0.151349775493145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,28,175186972161,1353161754,1,1,"(0.666174590587616, 0.15990927815437317)","(0.6449594497680664, 0.190738707780838)",1,1,2.7915802001953125,2.467559814453125,"(-49.527496337890625, -33.43438720703125, 669.9682006835938)","(12.871192932128906, -23.122270584106445, 668.9413452148438)","(55.7978630065918, 170.94703674316406, 51.57782745361328)","(48.46749496459961, 165.3164520263672, 49.52846145629883)",POINT (0.6555670201778412 0.1753239929676056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,28,175186988819,1353178412,1,1,"(0.6645295023918152, 0.1589985489845276)","(0.6349539160728455, 0.16041165590286255)",1,1,2.8040924072265625,2.488189697265625,"(-49.5530891418457, -33.33829116821289, 669.9638061523438)","(12.845136642456055, -23.042701721191406, 668.7208251953125)","(55.22945022583008, 171.1133575439453, 51.63840866088867)","(45.01033020019531, 170.85528564453125, 51.54443359375)",POINT (0.6497417092323303 0.1597051024436951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,28,175187005495,1353195087,1,1,"(0.6633110642433167, 0.15401466190814972)","(0.6351170539855957, 0.1810782104730606)",1,1,2.7950439453125,2.4575347900390625,"(-49.5891227722168, -33.280250549316406, 670.0836181640625)","(12.821075439453125, -22.893245697021484, 668.8211669921875)","(54.808441162109375, 172.0236053466797, 51.969688415527344)","(45.06671142578125, 167.08082580566406, 50.170597076416016)",POINT (0.6492140591144562 0.1675464361906052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,28,175187022165,1353211757,1,1,"(0.6672547459602356, 0.1589200347661972)","(0.6459528803825378, 0.16343769431114197)",1,1,2.78497314453125,2.45166015625,"(-49.61803436279297, -33.22883605957031, 670.2293701171875)","(12.809286117553711, -22.850807189941406, 669.1676025390625)","(56.17109298706055, 171.12770080566406, 51.643611907958984)","(48.810768127441406, 170.3026123046875, 51.343292236328125)",POINT (0.6566038131713867 0.1611788645386696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,28,175187038833,1353228424,1,1,"(0.6599968671798706, 0.16678790748119354)","(0.6400800943374634, 0.16420748829841614)",1,1,2.7789764404296875,2.447052001953125,"(-49.605079650878906, -33.208892822265625, 670.1062622070312)","(12.801389694213867, -22.81388282775879, 669.018310546875)","(53.663299560546875, 169.69073486328125, 51.12060546875)","(46.78155517578125, 170.1620330810547, 51.292091369628906)",POINT (0.650038480758667 0.1654976978898048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,28,175187055499,1353245090,1,1,"(0.6646610498428345, 0.1682877093553543)","(0.6405600309371948, 0.18045774102210999)",1,1,2.765411376953125,2.454315185546875,"(-49.570491790771484, -33.17768478393555, 669.935546875)","(12.824495315551758, -22.726272583007812, 668.7945556640625)","(55.274906158447266, 169.4168243408203, 51.02088928222656)","(46.947383880615234, 167.1941375732422, 50.21187210083008)",POINT (0.6526105403900146 0.1743727251887322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,28,175187072167,1353261757,1,1,"(0.6639588475227356, 0.16801871359348297)","(0.6447538137435913, 0.19042803347110748)",1,1,2.762420654296875,2.4604644775390625,"(-49.51288986206055, -33.142730712890625, 669.76904296875)","(12.863224983215332, -22.649126052856445, 668.7199096679688)","(55.03227615356445, 169.46597290039062, 51.03871536254883)","(48.39645767211914, 165.3732147216797, 49.54905319213867)",POINT (0.6543563306331635 0.1792233735322952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,28,175187088834,1353278424,1,1,"(0.6392120718955994, 0.1683114618062973)","(0.6524590849876404, 0.15846222639083862)",1,1,2.744857788085937,2.428695678710937,"(-49.43824005126953, -33.09315490722656, 669.4049072265625)","(12.909141540527344, -22.627376556396484, 668.9654541015625)","(46.481624603271484, 169.4124755859375, 51.01934051513672)","(51.058807373046875, 171.21131896972656, 51.674034118652344)",POINT (0.6458355784416199 0.163386844098568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,28,175187105501,1353295090,1,1,"(0.4457434415817261, 0.23629675805568695)","(0.471111923456192, 0.22943803668022156)",1,1,2.7523345947265625,2.435287475585937,"(-49.89136505126953, -33.137840270996094, 669.7860107421875)","(12.49174690246582, -22.648414611816406, 668.931884765625)","(-20.36667251586914, 156.99588012695312, 46.500003814697266)","(-11.601212501525879, 158.24851989746094, 46.95597457885742)",POINT (0.458427682518959 0.2328673973679542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,28,175187122168,1353311757,1,1,"(0.29029497504234314, 0.25550103187561035)","(0.3079488277435303, 0.27233532071113586)",1,1,2.686370849609375,2.4178619384765625,"(-50.23509216308594, -33.17511749267578, 669.8585205078125)","(12.068424224853516, -22.66844940185547, 668.6258544921875)","(-74.07804107666016, 153.4884490966797, 45.22348403930664)","(-67.97818756103516, 150.41390991210938, 44.10437774658203)",POINT (0.2991219013929367 0.2639181762933731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,28,175187138836,1353328424,1,1,"(0.2634652256965637, 0.28721341490745544)","(0.26602473855018616, 0.30332183837890625)",1,1,2.686752319335937,2.4303131103515625,"(-50.192955017089844, -33.203369140625, 669.8145751953125)","(12.049483299255371, -22.711755752563477, 668.576904296875)","(-83.34839630126953, 147.69659423828125, 43.11543655395508)","(-82.46401977539062, 144.75462341308594, 42.04458999633789)",POINT (0.2647449821233749 0.2952676266431808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,28,175187155507,1353345095,1,1,"(0.2720451354980469, 0.2972494661808014)","(0.2632990777492523, 0.3173273801803589)",1,1,2.686279296875,2.384918212890625,"(-50.009307861328125, -33.154327392578125, 669.7681274414062)","(12.22791576385498, -22.66638946533203, 668.3487548828125)","(-80.38382720947266, 145.86366271972656, 42.44824981689453)","(-83.40580749511719, 142.1967010498047, 41.11356735229492)",POINT (0.2676721066236496 0.3072884231805801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,28,175187172175,1353361762,1,1,"(0.27341869473457336, 0.3132895231246948)","(0.26777639985084534, 0.31265830993652344)",1,1,2.6916961669921875,2.4051513671875,"(-49.83258819580078, -33.14289855957031, 669.5693359375)","(12.430384635925293, -22.660961151123047, 668.31640625)","(-79.90922546386719, 142.9341583251953, 41.381996154785156)","(-81.85877990722656, 143.04945373535156, 41.42391586303711)",POINT (0.2705975472927094 0.3129739165306091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,28,175187188841,1353378428,1,1,"(0.2548864781856537, 0.30134251713752747)","(0.27078157663345337, 0.3136727213859558)",1,1,2.668670654296875,2.4168243408203125,"(-49.63161849975586, -33.08934020996094, 669.0752563476562)","(12.630279541015625, -22.63205337524414, 668.3589477539062)","(-86.31257629394531, 145.1161346435547, 42.17612838745117)","(-80.82041931152344, 142.86419677734375, 41.35646438598633)",POINT (0.2628340274095535 0.3075076192617416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,28,175187205509,1353395095,1,1,"(0.27223512530326843, 0.29815390706062317)","(0.2682359516620636, 0.29046061635017395)",1,1,2.655502319335937,2.3861083984375,"(-49.503379821777344, -33.080322265625, 669.4451904296875)","(12.839640617370605, -22.618698120117188, 668.351318359375)","(-80.31817626953125, 145.698486328125, 42.38811111450195)","(-81.69999694824219, 147.10354614257812, 42.899559020996094)",POINT (0.270235538482666 0.2943072617053986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,28,175187222176,1353411762,1,1,"(0.2634604871273041, 0.26955288648605347)","(0.2535075843334198, 0.27672243118286133)",1,1,2.6725311279296875,2.37957763671875,"(-49.324554443359375, -32.99851989746094, 669.4967651367188)","(13.047061920166016, -22.57225799560547, 668.169921875)","(-83.35003662109375, 150.92208862304688, 44.28933334350586)","(-86.78901672363281, 149.61265563964844, 43.81277084350586)",POINT (0.2584840357303619 0.2731376588344574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
