,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,std;.1,namespace.1,n>0.1,n==3.1,n=10.1,n--.1,n.1,main.1,int.1,int.2,if.1,for.1,cout.1,cout.2,countdown.1,break.1,aborted.1,<<.1,<<.2,<<.3,-----------.2,-----------.5,-----------.9,-----------.12,-----------.13,-----------.14,-----------.15,",.8",question,code,choices
0,28,17,8154235688,8372639186,1,1,"(0.5383478999137878, 0.37582093477249146)","(0.5760482549667358, 0.3294815719127655)",1,1,3.3709716796875,3.30010986328125,"(-27.295406341552734, 15.751203536987305, 523.075927734375)","(36.82950973510742, 13.213595390319824, 520.0909423828125)","(13.559673309326172, 131.8472900390625, 37.34669494628906)","(26.624216079711914, 140.3353271484375, 40.43610382080078)",POINT (0.5571980774402618 0.3526512533426285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,17,8154252355,8372655853,1,1,"(0.54293292760849, 0.3697333037853241)","(0.5756744742393494, 0.32750755548477173)",1,1,3.358856201171875,3.2731475830078125,"(-27.28125762939453, 15.774019241333008, 523.2145385742188)","(36.865623474121094, 13.222972869873047, 520.086669921875)","(15.148560523986816, 132.9623565673828, 37.75259780883789)","(26.494699478149414, 140.6968994140625, 40.56772994995117)",POINT (0.5593037009239197 0.3486204296350479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,17,8154269023,8372672520,1,1,"(0.5404651761054993, 0.362475723028183)","(0.5763725638389587, 0.3159133791923523)",1,1,3.3390655517578125,3.2476806640625,"(-27.25088882446289, 15.782280921936035, 523.2174072265625)","(36.88547897338867, 13.210979461669922, 519.9490356445312)","(14.293392181396484, 134.291748046875, 38.23642349243164)","(26.736608505249023, 142.82061767578125, 41.34070587158203)",POINT (0.558418869972229 0.3391945511102676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,17,8154285689,8372689186,1,1,"(0.5349445939064026, 0.3638138175010681)","(0.5723755359649658, 0.3273981511592865)",1,1,3.336883544921875,3.258514404296875,"(-27.202281951904297, 15.758520126342773, 523.0849609375)","(36.949859619140625, 13.208639144897461, 520.09228515625)","(12.380316734313965, 134.04664611816406, 38.147216796875)","(25.351499557495117, 140.71694946289062, 40.57500457763672)",POINT (0.5536600649356842 0.3456059843301773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,17,8154302357,8372705853,1,1,"(0.5360910296440125, 0.3717222511768341)","(0.5708153247833252, 0.3302186131477356)",1,1,3.323944091796875,3.240219116210937,"(-27.18000030517578, 15.75423812866211, 523.0860595703125)","(36.97588348388672, 13.187728881835938, 520.0146484375)","(12.777581214904785, 132.59805297851562, 37.61996078491211)","(24.81082534790039, 140.20033264160156, 40.386940002441406)",POINT (0.5534531772136688 0.3509704321622848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,17,8154319024,8372722520,1,1,"(0.5373209118843079, 0.36743372678756714)","(0.572553813457489, 0.3173848092556)",1,1,3.3310089111328125,3.2147979736328125,"(-27.14895248413086, 15.736610412597656, 523.1344604492188)","(37.009849548339844, 13.156208038330078, 519.935302734375)","(13.203782081604004, 133.38357543945312, 37.905887603759766)","(25.413288116455078, 142.5511016845703, 41.24258804321289)",POINT (0.5549373626708984 0.3424092680215836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,17,8154335691,8372739186,1,1,"(0.5456848740577698, 0.3655048608779907)","(0.5780255794525146, 0.3249295949935913)",1,1,3.328765869140625,3.240097045898437,"(-27.12012481689453, 15.71314811706543, 523.1672973632812)","(37.05226516723633, 13.13028335571289, 520.0816650390625)","(16.102210998535156, 133.7368927001953, 38.034481048583984)","(27.30944061279297, 141.1691131591797, 40.739593505859375)",POINT (0.5618552267551422 0.345217227935791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,17,8154352361,8372755856,1,1,"(0.5410014390945435, 0.36941954493522644)","(0.5731624960899353, 0.33393922448158264)",1,1,3.3119049072265625,3.2242889404296875,"(-27.077838897705078, 15.693331718444824, 523.1558837890625)","(37.094200134277344, 13.106393814086914, 519.9865112304688)","(14.479217529296875, 133.01983642578125, 37.77348709106445)","(25.624208450317383, 139.51881408691406, 40.138916015625)",POINT (0.5570819675922394 0.3516793847084045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,17,8154369029,8372772523,1,1,"(0.5367994904518127, 0.35754144191741943)","(0.5740955471992493, 0.32993990182876587)",1,1,3.311309814453125,3.2319488525390625,"(-27.03600311279297, 15.6778564453125, 523.1141357421875)","(37.14056396484375, 13.109189987182617, 520.072265625)","(13.023079872131348, 135.19557189941406, 38.56537628173828)","(25.947532653808594, 140.25137329101562, 40.405548095703125)",POINT (0.555447518825531 0.3437406718730926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,17,8154385695,8372789189,1,1,"(0.5372872352600098, 0.3573078513145447)","(0.5688372254371643, 0.3320171535015106)",1,1,3.2971343994140625,3.2060699462890625,"(-26.99689483642578, 15.660621643066406, 523.0264282226562)","(37.164344787597656, 13.081195831298828, 519.96337890625)","(13.192109107971191, 135.2383575439453, 38.58095169067383)","(24.12535285949707, 139.87086486816406, 40.267093658447266)",POINT (0.553062230348587 0.3446625024080276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,17,8154402363,8372805856,1,1,"(0.5432505011558533, 0.34788480401039124)","(0.5718717575073242, 0.33886393904685974)",1,1,3.282623291015625,3.1964874267578125,"(-26.98382568359375, 15.65430736541748, 523.0887451171875)","(37.198524475097656, 13.061212539672852, 519.989990234375)","(15.2586030960083, 136.96438598632812, 39.20918273925781)","(25.176921844482422, 138.61672973632812, 39.810630798339844)",POINT (0.5575611293315887 0.3433743715286255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,17,8154419030,8372822522,1,1,"(0.5413109064102173, 0.3643365800380707)","(0.5682353973388672, 0.32722315192222595)",1,1,3.279281616210937,3.1844024658203125,"(-26.957958221435547, 15.653886795043945, 523.0599365234375)","(37.224700927734375, 13.044294357299805, 520.0174560546875)","(14.586471557617188, 133.95089721679688, 38.11233901977539)","(23.916797637939453, 140.74900817871094, 40.58665084838867)",POINT (0.5547731518745422 0.3457798659801483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,17,8154435698,8372839190,1,1,"(0.5424078702926636, 0.36909422278404236)","(0.572334349155426, 0.325090229511261)",1,1,3.27301025390625,3.183837890625,"(-26.937236785888672, 15.643533706665039, 523.0916748046875)","(37.238792419433594, 13.0260009765625, 520.031005859375)","(14.966605186462402, 133.0794219970703, 37.79520034790039)","(25.337217330932617, 141.1396942138672, 40.728878021240234)",POINT (0.5573711097240448 0.3470922261476517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,17,8154452365,8372855856,1,1,"(0.5412510633468628, 0.3778296113014221)","(0.5721122622489929, 0.33213379979133606)",1,1,3.268829345703125,3.1865692138671875,"(-26.92758560180664, 15.637784957885742, 523.062255859375)","(37.246742248535156, 13.01856803894043, 519.9998779296875)","(14.565722465515137, 131.47935485839844, 37.21278762817383)","(25.26027488708496, 139.84950256347656, 40.25932312011719)",POINT (0.5566816627979279 0.3549817055463791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,17,8154469032,8372872523,1,1,"(0.5373439192771912, 0.37934738397598267)","(0.5691404342651367, 0.3220812976360321)",1,1,3.26629638671875,3.176010131835937,"(-26.92578125, 15.627143859863281, 523.0470581054688)","(37.247032165527344, 13.012603759765625, 520.1207275390625)","(13.211766242980957, 131.2013397216797, 37.111602783203125)","(24.230405807495117, 141.6908416748047, 40.92948913574219)",POINT (0.5532421767711639 0.3507143408060074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,17,8154485708,8372889198,1,1,"(0.5530006885528564, 0.3688082695007324)","(0.5703889727592468, 0.3248418867588043)",1,1,3.263900756835937,3.17523193359375,"(-26.99148941040039, 15.638924598693848, 523.65185546875)","(37.206661224365234, 13.005090713500977, 520.01953125)","(18.637409210205078, 133.13180541992188, 37.81423568725586)","(24.6630802154541, 141.18519592285156, 40.74540710449219)",POINT (0.5616948306560516 0.3468250781297684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,17,8154502374,8372905864,1,1,"(0.5273622870445251, 0.34908178448677063)","(0.5395082235336304, 0.34264296293258667)",1,1,3.2601470947265625,3.1884002685546875,"(-27.173917770385742, 15.605878829956055, 523.3638916015625)","(36.99627685546875, 13.028759002685547, 520.1937255859375)","(9.752761840820312, 136.7451171875, 39.12941360473633)","(13.961753845214844, 137.92454528808594, 39.558624267578125)",POINT (0.5334352552890778 0.3458623737096786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,17,8154519042,8372922531,1,1,"(0.5041136741638184, 0.3288062512874603)","(0.525435209274292, 0.33934271335601807)",1,1,3.2668609619140625,3.1785125732421875,"(-27.190113067626953, 15.566690444946289, 523.225830078125)","(36.98828887939453, 13.056026458740234, 520.2396850585938)","(1.6962666511535645, 140.4590301513672, 40.48110580444336)","(9.084957122802734, 138.529052734375, 39.77867889404297)",POINT (0.5147744417190552 0.3340744823217392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,17,8154535708,8372939197,1,1,"(0.505977213382721, 0.3338204324245453)","(0.5279586911201477, 0.32980796694755554)",1,1,3.248870849609375,3.165924072265625,"(-27.229045867919922, 15.556385040283203, 523.1917114257812)","(36.964080810546875, 13.028104782104492, 520.1669311523438)","(2.3420522212982178, 139.5405731201172, 40.14684295654297)","(9.959429740905762, 140.27554321289062, 40.41434097290039)",POINT (0.5169679522514343 0.3318141996860504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,17,8154552376,8372955864,1,1,"(0.5089964270591736, 0.3486703634262085)","(0.5178107619285583, 0.3338319957256317)",1,1,3.2505035400390625,3.166534423828125,"(-27.255382537841797, 15.573955535888672, 523.1889038085938)","(36.927757263183594, 13.044532775878906, 520.0498046875)","(3.3883166313171387, 136.82049560546875, 39.15679168701172)","(6.442803382873535, 139.5384521484375, 40.14608383178711)",POINT (0.513403594493866 0.3412511795759201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,17,8154569042,8372972530,1,1,"(0.508407711982727, 0.333691269159317)","(0.5205349326133728, 0.3346257209777832)",1,1,3.253646850585937,3.1634521484375,"(-27.267974853515625, 15.565587997436523, 523.1575927734375)","(36.903526306152344, 13.042884826660156, 519.99072265625)","(3.1842949390411377, 139.56423950195312, 40.15541458129883)","(7.386834144592285, 139.39306640625, 40.09315872192383)",POINT (0.5144713222980499 0.3341584950685501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,17,8154585710,8372989197,1,1,"(0.5073137283325195, 0.34671711921691895)","(0.524703860282898, 0.32397788763046265)",1,1,3.2447662353515625,3.170166015625,"(-27.280345916748047, 15.564529418945312, 523.141357421875)","(36.891754150390625, 13.040498733520508, 520.0843505859375)","(2.8052115440368652, 137.1782684326172, 39.28704071044922)","(8.831511497497559, 141.34344482421875, 40.80302810668945)",POINT (0.5160087943077087 0.3353475034236908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,17,8154602377,8373005864,1,1,"(0.5076757669448853, 0.3306974172592163)","(0.5192486643791199, 0.331148624420166)",1,1,3.24407958984375,3.175201416015625,"(-27.30309295654297, 15.561847686767578, 523.2464599609375)","(36.879676818847656, 13.038373947143555, 520.0704345703125)","(2.9306676387786865, 140.11260986328125, 40.35505676269531)","(6.94108772277832, 140.02996826171875, 40.3249626159668)",POINT (0.5134622156620026 0.3309230208396912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,17,8154619046,8373022532,1,1,"(0.5126240849494934, 0.32696405053138733)","(0.5246853828430176, 0.3251193165779114)",1,1,3.2559814453125,3.1669921875,"(-27.328094482421875, 15.56523323059082, 523.3358154296875)","(36.867698669433594, 13.040032386779785, 520.1018676757812)","(4.6454267501831055, 140.7964630126953, 40.60395050048828)","(8.825112342834473, 141.1343536376953, 40.72697830200195)",POINT (0.5186547338962555 0.3260416835546494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,17,8154635713,8373039199,1,1,"(0.5129802823066711, 0.3268839120864868)","(0.5222122669219971, 0.3396349847316742)",1,1,3.2425689697265625,3.16912841796875,"(-27.34500503540039, 15.568887710571289, 523.42578125)","(36.86171340942383, 13.03911018371582, 520.1771850585938)","(4.7688727378845215, 140.8111572265625, 40.6092529296875)","(7.968090057373047, 138.4755096435547, 39.759185791015625)",POINT (0.5175962746143341 0.3332594484090805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,17,8154652381,8373055866,1,1,"(0.5137516856193542, 0.339750200510025)","(0.5275889039039612, 0.3263643980026245)",1,1,3.239730834960937,3.1467742919921875,"(-27.36574935913086, 15.573266983032227, 523.530517578125)","(36.847808837890625, 13.039986610412598, 520.22509765625)","(5.036179542541504, 138.45440673828125, 39.75151443481445)","(9.83129596710205, 140.90631103515625, 40.64390182495117)",POINT (0.5206702947616577 0.3330572992563248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,17,8154669047,8373072532,1,1,"(0.5175580382347107, 0.3376500606536865)","(0.5215042233467102, 0.33090099692344666)",1,1,3.2360992431640625,3.14727783203125,"(-27.38918685913086, 15.578930854797363, 523.5894775390625)","(36.831787109375, 13.042593002319336, 520.27197265625)","(6.355224132537842, 138.83909606933594, 39.89152526855469)","(7.722728729248047, 140.07533264160156, 40.341461181640625)",POINT (0.5195311307907104 0.3342755287885666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,17,8154685715,8373089199,1,1,"(0.5128856897354126, 0.3370998203754425)","(0.5218628644943237, 0.33923855423927307)",1,1,3.2461090087890625,3.160491943359375,"(-27.39055824279785, 15.579133987426758, 523.6350708007812)","(36.82777786254883, 13.040401458740234, 520.3018798828125)","(4.736076354980469, 138.93988037109375, 39.92820358276367)","(7.84702205657959, 138.54812622070312, 39.78562545776367)",POINT (0.5173742771148682 0.3381691873073578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,17,8154702382,8373105866,1,1,"(0.5158053040504456, 0.34231892228126526)","(0.5227273106575012, 0.33635884523391724)",1,1,3.2485504150390625,3.158172607421875,"(-27.395984649658203, 15.581872940063477, 523.6804809570312)","(36.85429382324219, 13.040998458862305, 520.5416259765625)","(5.747836112976074, 137.98388671875, 39.58026885986328)","(8.146574974060059, 139.07562255859375, 39.977569580078125)",POINT (0.5192663073539734 0.3393388837575912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,17,8154719049,8373122532,1,1,"(0.5193323493003845, 0.33699414134025574)","(0.5246663093566895, 0.3278193175792694)",1,1,3.2471160888671875,3.1667022705078125,"(-27.398283004760742, 15.602864265441895, 523.8027954101562)","(36.84829330444336, 13.04013442993164, 520.572509765625)","(6.970095157623291, 138.95924377441406, 39.935245513916016)","(8.818511009216309, 140.63980102539062, 40.546932220458984)",POINT (0.521999329328537 0.3324067294597626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,17,8154735716,8373139199,1,1,"(0.5221429467201233, 0.3413057029247284)","(0.5267923474311829, 0.33575400710105896)",1,1,3.271820068359375,3.1669158935546875,"(-27.392908096313477, 15.61020278930664, 523.8952026367188)","(36.82805633544922, 13.00880241394043, 520.4690551757812)","(7.944081783294678, 138.16949462890625, 39.64779281616211)","(9.555248260498047, 139.1864013671875, 40.0179328918457)",POINT (0.5244676470756531 0.3385298550128937),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,17,8154752392,8373155874,1,1,"(0.5244145393371582, 0.3464183807373047)","(0.5353873372077942, 0.3252413272857666)",1,1,3.2655487060546875,3.16351318359375,"(-27.39055633544922, 15.63780403137207, 524.199951171875)","(36.850486755371094, 13.014892578125, 520.663330078125)","(8.731256484985352, 137.2329864501953, 39.306968688964844)","(12.533732414245605, 141.1120147705078, 40.71879577636719)",POINT (0.5299009382724762 0.3358298540115356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,17,8154769058,8373172540,1,1,"(0.5041170120239258, 0.3530368506908417)","(0.5305732488632202, 0.31293007731437683)",1,1,3.259628295898437,3.180023193359375,"(-27.334144592285156, 15.644678115844727, 524.035888671875)","(36.900970458984375, 13.015573501586914, 520.8384399414062)","(1.6974222660064697, 136.02069091796875, 38.865665435791016)","(10.865477561950684, 143.36709594726562, 41.539546966552734)",POINT (0.517345130443573 0.3329834640026092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,17,8154785726,8373189207,1,1,"(0.5267758965492249, 0.4006648361682892)","(0.5163997411727905, 0.3347235321998596)",1,1,3.243408203125,3.187347412109375,"(-27.394390106201172, 15.806779861450195, 524.7801513671875)","(36.93687438964844, 13.062047958374023, 520.669189453125)","(9.549562454223633, 127.29660034179688, 35.69038772583008)","(5.9538350105285645, 139.37515258789062, 40.08663558959961)",POINT (0.5215878188610077 0.3676941841840744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,17,8154802393,8373205874,1,1,"(0.48230502009391785, 0.5729179978370667)","(0.4927734136581421, 0.38460949063301086)",1,1,2.8789825439453125,3.165145874023437,"(-27.367454528808594, 15.904716491699219, 524.5364379882812)","(37.023948669433594, 13.153179168701172, 521.03857421875)","(-5.861239433288574, 95.74476623535156, 24.206462860107422)","(-2.233548879623413, 130.2374725341797, 36.76080322265625)",POINT (0.48753921687603 0.4787637442350388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,17,8154919068,8373322545,1,1,"(0.4397202730178833, 0.5651569962501526)","(0.49032706022262573, 0.48022541403770447)",1,1,2.6501617431640625,3.074935913085937,"(-27.71310806274414, 15.806882858276367, 525.0596923828125)","(36.664894104003906, 13.11850357055664, 521.7755126953125)","(-20.6184139251709, 97.1663589477539, 24.723878860473633)","(-3.0813000202178955, 112.723388671875, 30.386165618896484)",POINT (0.4650236666202545 0.5226912051439285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,17,8154935735,8373339211,1,1,"(0.530060887336731, 0.4113357961177826)","(0.54438716173172, 0.34115228056907654)",1,1,3.2399444580078125,3.1972808837890625,"(-27.85623550415039, 15.714546203613281, 524.6805419921875)","(36.45115280151367, 13.081924438476562, 521.2674560546875)","(10.687915802001953, 125.34197998046875, 34.97898864746094)","(15.652496337890625, 138.1975860595703, 39.65803909301758)",POINT (0.5372240245342255 0.3762440383434296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,17,8154952402,8373355878,1,1,"(0.5370243787765503, 0.4143456518650055)","(0.5372364521026611, 0.30970650911331177)",1,1,3.287826538085937,3.23907470703125,"(-28.013225555419922, 15.728546142578125, 525.2337646484375)","(36.3021240234375, 13.070955276489258, 521.0255737304688)","(13.101035118103027, 124.79066467285156, 34.7783088684082)","(13.174516677856445, 143.95755004882812, 41.754486083984375)",POINT (0.5371304154396057 0.3620260804891586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,17,8154969070,8373372545,1,1,"(0.5304916501045227, 0.3862847685813904)","(0.5320383310317993, 0.30042967200279236)",1,1,3.2860870361328125,3.2634735107421875,"(-28.188045501708984, 15.69504165649414, 525.3707275390625)","(36.14136505126953, 13.068796157836914, 521.2552490234375)","(10.837200164794922, 129.93060302734375, 36.64911651611328)","(11.373169898986816, 145.65679931640625, 42.372962951660156)",POINT (0.531264990568161 0.3433572202920914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,17,8154985736,8373389211,1,1,"(0.5266076326370239, 0.37512364983558655)","(0.5377205014228821, 0.3012813329696655)",1,1,3.332382202148437,3.26348876953125,"(-28.385883331298828, 15.682148933410645, 525.138916015625)","(35.96424102783203, 13.102913856506348, 521.714111328125)","(9.491238594055176, 131.97500610351562, 37.3931999206543)","(13.342249870300293, 145.50079345703125, 42.31620788574219)",POINT (0.532164067029953 0.338202491402626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,17,8155002403,8373405877,1,1,"(0.5195387601852417, 0.35389596223831177)","(0.5338141918182373, 0.31185829639434814)",1,1,3.341552734375,3.2664794921875,"(-28.5687255859375, 15.639715194702148, 525.1229248046875)","(35.74687576293945, 13.128665924072266, 521.5546875)","(7.041604042053223, 135.86331176757812, 38.80842971801758)","(11.988594055175781, 143.5634002685547, 41.611053466796875)",POINT (0.5266764760017395 0.33287712931633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,17,8155019077,8373422551,1,1,"(0.5182172656059265, 0.3697217106819153)","(0.5354019999504089, 0.3146234452724457)",1,1,3.3410186767578125,3.2582244873046875,"(-28.75843048095703, 15.62938117980957, 525.2131958007812)","(35.53356170654297, 13.17233657836914, 521.5318603515625)","(6.583684921264648, 132.9644775390625, 37.75337219238281)","(12.538822174072266, 143.05691528320312, 41.426666259765625)",POINT (0.5268096327781677 0.3421725779771805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,17,8155035745,8373439218,1,1,"(0.5134763121604919, 0.38443970680236816)","(0.5377497673034668, 0.31763800978660583)",1,1,3.354110717773437,3.2617950439453125,"(-28.92618179321289, 15.586811065673828, 525.274169921875)","(35.352272033691406, 13.184343338012695, 521.64208984375)","(4.940762996673584, 130.26858520507812, 36.772071838378906)","(13.352407455444336, 142.50473022460938, 41.22569274902344)",POINT (0.5256130397319794 0.351038858294487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,17,8155052412,8373455885,1,1,"(0.5177570581436157, 0.36967766284942627)","(0.5358611941337585, 0.31565845012664795)",1,1,3.359466552734375,3.269760131835937,"(-29.077024459838867, 15.567974090576172, 525.3985595703125)","(35.20922088623047, 13.1992826461792, 521.687255859375)","(6.424196243286133, 132.97254943847656, 37.75629425048828)","(12.697936058044434, 142.86732482910156, 41.357688903808594)",POINT (0.5268091261386871 0.3426680564880371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,17,8155069080,8373472552,1,1,"(0.5197708010673523, 0.3798689544200897)","(0.5382481813430786, 0.3181757926940918)",1,1,3.363983154296875,3.279022216796875,"(-29.22014617919922, 15.552531242370605, 525.6768798828125)","(35.084083557128906, 13.201963424682617, 521.8367309570312)","(7.122030258178711, 131.10580444335938, 37.07683563232422)","(13.525120735168457, 142.40621948242188, 41.189849853515625)",POINT (0.5290094912052155 0.3490223735570908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,17,8155085746,8373489218,1,1,"(0.5156009793281555, 0.38784515857696533)","(0.5358742475509644, 0.30120304226875305)",1,1,3.386337280273437,3.267913818359375,"(-29.293498992919922, 15.52010726928711, 525.654296875)","(34.9795036315918, 13.175537109375, 521.771728515625)","(5.677034854888916, 129.64479064941406, 36.545082092285156)","(12.702468872070312, 145.51513671875, 42.32142639160156)",POINT (0.5257376134395599 0.3445241004228592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,17,8155102414,8373505885,1,1,"(0.5232086181640625, 0.374869704246521)","(0.5340059995651245, 0.3226705491542816)",1,1,3.381576538085937,3.2845916748046875,"(-29.370357513427734, 15.482440948486328, 525.87890625)","(34.92295837402344, 13.156744003295898, 521.8078002929688)","(8.313348770141602, 132.02151489257812, 37.41015625)","(12.055048942565918, 141.58290100097656, 40.89021301269531)",POINT (0.5286073088645935 0.3487701267004013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,17,8155119081,8373522552,1,1,"(0.5195712447166443, 0.3879413604736328)","(0.5373794436454773, 0.31686273217201233)",1,1,3.394134521484375,3.259750366210937,"(-29.404685974121094, 15.435369491577148, 525.706787109375)","(34.85675048828125, 13.11288833618164, 521.7083740234375)","(7.0528645515441895, 129.62716674804688, 36.538673400878906)","(13.224076271057129, 142.646728515625, 41.27741622924805)",POINT (0.5284753441810608 0.3524020463228226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,17,8155135748,8373539218,1,1,"(0.5188396573066711, 0.3868783116340637)","(0.5385370850563049, 0.3053346276283264)",1,1,3.417266845703125,3.2849578857421875,"(-29.416229248046875, 15.39577865600586, 525.7669677734375)","(34.83637619018555, 13.056463241577148, 521.8322143554688)","(6.799357891082764, 129.8218994140625, 36.60951614379883)","(13.625242233276367, 144.7583465576172, 42.04597854614258)",POINT (0.528688371181488 0.3461064696311951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,17,8155152418,8373555888,1,1,"(0.5211361646652222, 0.3501577377319336)","(0.5399237275123596, 0.3078235983848572)",1,1,3.425872802734375,3.293426513671875,"(-29.34893035888672, 15.311250686645508, 525.6068115234375)","(34.914554595947266, 13.00219440460205, 522.02197265625)","(7.595179080963135, 136.5480499267578, 39.057640075683594)","(14.105765342712402, 144.3024444580078, 41.880035400390625)",POINT (0.5305299460887909 0.3289906680583954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,17,8155169085,8373572554,1,1,"(0.5341134071350098, 0.37840569019317627)","(0.5594455003738403, 0.321930855512619)",1,1,3.43719482421875,3.2920379638671875,"(-29.245447158813477, 15.273595809936523, 525.0302124023438)","(34.967315673828125, 12.95733642578125, 521.8187255859375)","(12.092263221740723, 131.3738250732422, 37.17440414428711)","(20.87076759338379, 141.71839904785156, 40.93950271606445)",POINT (0.546779453754425 0.3501682728528976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,17,8155185752,8373589221,1,1,"(0.5315417647361755, 0.3753605782985687)","(0.5607882142066956, 0.3174274265766144)",1,1,3.45599365234375,3.273910522460937,"(-29.22378921508789, 15.237993240356445, 524.971435546875)","(34.98143005371094, 12.920770645141602, 521.83251953125)","(11.201096534729004, 131.93161010742188, 37.377410888671875)","(21.336078643798828, 142.5432891845703, 41.23976516723633)",POINT (0.5461649894714355 0.3463940024375916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,17,8155202420,8373605888,1,1,"(0.5342833399772644, 0.3702259659767151)","(0.5672197937965393, 0.3096562922000885)",1,1,3.439437866210937,3.300399780273437,"(-29.197227478027344, 15.198986053466797, 524.989990234375)","(35.023353576660156, 12.87965202331543, 522.0409545898438)","(12.151156425476074, 132.87213134765625, 37.71969985961914)","(23.564857482910156, 143.9667510986328, 41.75782775878906)",POINT (0.5507515668869019 0.3399411290884018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,17,8155219087,8373622555,1,1,"(0.5335231423377991, 0.38762927055358887)","(0.5607735514640808, 0.32971179485321045)",1,1,3.440582275390625,3.312728881835937,"(-29.160663604736328, 15.180278778076172, 524.9927368164062)","(35.063697814941406, 12.863119125366211, 522.0216064453125)","(11.887722969055176, 129.684326171875, 36.55949020385742)","(21.330989837646484, 140.29315185546875, 40.42076110839844)",POINT (0.5471483469009399 0.3586705327033997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
