,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,54,3,436397062697,963447782,1,1,"(0.4264744520187378, 0.358661413192749)","(0.42902567982673645, 0.31320881843566895)",1,1,3.1553497314453125,3.0426483154296875,"(-65.43797302246094, -76.92428588867188, 719.6511840820312)","(0.289670467376709, -77.26469421386719, 716.252197265625)","(-25.208560943603516, 134.9904022216797, 38.49074172973633)","(-24.324472427368164, 143.31602478027344, 41.52098846435547)",POINT (0.4277500659227371 0.335935115814209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,436397079364,963464449,1,1,"(0.42008936405181885, 0.3458596467971802)","(0.42776623368263245, 0.31327420473098755)",1,1,3.16546630859375,3.0035858154296875,"(-65.38539123535156, -76.88079833984375, 719.4435424804688)","(0.3221358060836792, -77.26505279541016, 716.280517578125)","(-27.421226501464844, 137.33534240722656, 39.34418869018555)","(-24.760910034179688, 143.30404663085938, 41.516639709472656)",POINT (0.4239277988672256 0.3295669257640839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,436397096031,963481116,1,1,"(0.4270046353340149, 0.3538372218608856)","(0.4333871603012085, 0.3124710023403168)",1,1,3.089508056640625,3.010116577148437,"(-65.3687515258789, -76.87074279785156, 719.403564453125)","(0.3359706997871399, -77.28084564208984, 716.3939208984375)","(-25.024829864501953, 135.8740692138672, 38.81233215332031)","(-22.813058853149414, 143.45118713378906, 41.57018280029297)",POINT (0.4301958978176117 0.3331541121006012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,436397112699,963497783,1,1,"(0.42668384313583374, 0.3320010304450989)","(0.4262349307537079, 0.3180367946624756)",1,1,3.099395751953125,3.015167236328125,"(-65.34228515625, -76.84639739990234, 719.3226318359375)","(0.35624009370803833, -77.28336334228516, 716.4646606445312)","(-25.136001586914062, 139.8738250732422, 40.268157958984375)","(-25.291563034057617, 142.4316864013672, 41.19908905029297)",POINT (0.4264593869447708 0.3250189125537872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,436397129365,963514449,1,1,"(0.43556249141693115, 0.3350304961204529)","(0.4318581223487854, 0.31575706601142883)",1,1,3.13958740234375,2.9844970703125,"(-65.33840942382812, -76.83922576904297, 719.2950439453125)","(0.36120015382766724, -77.28447723388672, 716.4786376953125)","(-22.059223175048828, 139.3189239501953, 40.06614303588867)","(-23.342931747436523, 142.84927368164062, 41.35108184814453)",POINT (0.4337103068828583 0.3253937810659409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,436397146035,963531118,1,1,"(0.42602667212486267, 0.36167705059051514)","(0.4229077398777008, 0.3271729052066803)",1,1,3.07183837890625,2.957870483398437,"(-65.33538818359375, -76.8432846069336, 719.221923828125)","(0.3499889373779297, -77.28372955322266, 716.3372192382812)","(-25.363746643066406, 134.43804931640625, 38.2896728515625)","(-26.444568634033203, 140.75820922851562, 40.59004592895508)",POINT (0.4244672060012817 0.3444249778985977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,436397162701,963547784,1,1,"(0.4221797585487366, 0.3762643337249756)","(0.4266529977321625, 0.3198212683200836)",1,1,3.0374298095703125,2.9524383544921875,"(-65.34793853759766, -76.84380340576172, 719.2333984375)","(0.3424537777900696, -77.27619171142578, 716.2947998046875)","(-26.696834564208984, 131.76605224609375, 37.31715774536133)","(-25.14669418334961, 142.1048126220703, 41.08015060424805)",POINT (0.4244163781404495 0.3480428010225296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,436397179369,963564451,1,1,"(0.42598938941955566, 0.33031338453292847)","(0.42257311940193176, 0.3329908847808838)",1,1,3.06854248046875,2.955413818359375,"(-65.35386657714844, -76.84947204589844, 719.2462158203125)","(0.3403283357620239, -77.27469635009766, 716.2523193359375)","(-25.376649856567383, 140.18295288085938, 40.38065719604492)","(-26.560523986816406, 139.69252014160156, 40.202186584472656)",POINT (0.4242812544107437 0.3316521346569061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,436397196036,963581118,1,1,"(0.4247044622898102, 0.343517929315567)","(0.4307965338230133, 0.2821844220161438)",1,1,2.9779052734375,2.9176483154296875,"(-65.37581634521484, -76.84832000732422, 719.2564697265625)","(0.32171207666397095, -77.26268005371094, 716.181640625)","(-25.821929931640625, 137.76426696777344, 39.50031661987305)","(-23.7108154296875, 148.99880981445312, 43.58934783935547)",POINT (0.4277504980564117 0.3128511756658554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,
0,54,3,436397212703,963597784,1,1,"(0.4327813386917114, 0.3241759240627289)","(0.4266122281551361, 0.32727622985839844)",1,1,3.0749664306640625,2.9066619873046875,"(-65.39344787597656, -76.848388671875, 719.2819213867188)","(0.3136060833930969, -77.25814819335938, 716.1530151367188)","(-23.02300453186035, 141.30715942382812, 40.78984451293945)","(-25.160816192626953, 140.73927307128906, 40.58314895629883)",POINT (0.4296967834234238 0.3257260769605637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,436397229370,963614451,1,1,"(0.42701950669288635, 0.3504638969898224)","(0.4284662902355194, 0.3451138138771057)",1,1,2.994003295898437,2.91595458984375,"(-65.41109466552734, -76.85857391357422, 719.306396484375)","(0.30252230167388916, -77.25885009765625, 716.1248168945312)","(-25.019681930541992, 136.491943359375, 39.037254333496094)","(-24.51832389831543, 137.47195434570312, 39.39391326904297)",POINT (0.4277428984642029 0.347788855433464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,436397246038,963631118,1,1,"(0.4238244891166687, 0.3401171565055847)","(0.42592519521713257, 0.3411915898323059)",1,1,3.000244140625,2.87884521484375,"(-65.41178894042969, -76.86522674560547, 719.26171875)","(0.2985732853412628, -77.26467895507812, 716.0964965820312)","(-26.126882553100586, 138.38717651367188, 39.72706604003906)","(-25.39891242980957, 138.1903839111328, 39.65542984008789)",POINT (0.4248748421669006 0.3406543731689453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,436397262704,963647784,1,1,"(0.4372224509716034, 0.3518192172050476)","(0.4285004436969757, 0.33407503366470337)",1,1,2.980209350585937,2.906967163085937,"(-65.41944122314453, -76.86006927490234, 719.275390625)","(0.29581427574157715, -77.26072692871094, 716.0965576171875)","(-21.48399543762207, 136.24371337890625, 38.946895599365234)","(-24.506484985351562, 139.49392700195312, 40.12987518310547)",POINT (0.4328614473342896 0.3429471254348755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,436397279379,963664458,1,1,"(0.42863309383392334, 0.36958667635917664)","(0.4276432394981384, 0.3157409727573395)",1,1,2.9751129150390625,2.8976287841796875,"(-65.39628601074219, -76.83854675292969, 719.0772094726562)","(0.3005584478378296, -77.2568588256836, 716.1109619140625)","(-24.460519790649414, 132.9892120361328, 37.76235580444336)","(-24.803531646728516, 142.85220336914062, 41.352149963378906)",POINT (0.4281381666660309 0.3426638245582581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,436397296046,963681125,1,1,"(0.43497538566589355, 0.3642362356185913)","(0.43843603134155273, 0.2936291992664337)",1,1,2.959564208984375,2.8928375244140625,"(-65.38768768310547, -76.81111145019531, 719.007568359375)","(0.30403009057044983, -77.22845458984375, 716.0966796875)","(-22.26268768310547, 133.96926879882812, 38.119041442871094)","(-21.063440322875977, 146.90245056152344, 42.82635498046875)",POINT (0.4367057085037231 0.3289327174425125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,436397312713,963697791,1,1,"(0.4274052083492279, 0.3454534113407135)","(0.43115338683128357, 0.3169548213481903)",1,1,2.9611358642578125,2.90301513671875,"(-65.38114929199219, -76.8038101196289, 719.009033203125)","(0.3123590052127838, -77.2239990234375, 716.1813354492188)","(-24.886030197143555, 137.40975952148438, 39.37128829956055)","(-23.587139129638672, 142.62986755371094, 41.271270751953125)",POINT (0.4292792975902557 0.3312041163444519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,436397329380,963714458,1,1,"(0.4131928086280823, 0.35971030592918396)","(0.42583167552948, 0.2724512219429016)",1,1,2.9185333251953125,2.8878936767578125,"(-65.36749267578125, -76.77430725097656, 719.013671875)","(0.3174627125263214, -77.19416809082031, 716.181640625)","(-29.811147689819336, 134.79827880859375, 38.420814514160156)","(-25.43131446838379, 150.78167724609375, 44.23822021484375)",POINT (0.4195122420787811 0.3160807639360428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,436397346049,963731126,1,1,"(0.41965484619140625, 0.3712804913520813)","(0.4290861487388611, 0.2676211893558502)",1,1,2.919586181640625,2.888092041015625,"(-65.34830474853516, -76.75972747802734, 718.9448852539062)","(0.3338986039161682, -77.18661499023438, 716.2666015625)","(-27.571819305419922, 132.678955078125, 37.6494255065918)","(-24.303518295288086, 151.66636657714844, 44.56028747558594)",POINT (0.4243704974651337 0.3194508403539658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,436397362715,963747792,1,1,"(0.4249326288700104, 0.3424353301525116)","(0.4320897161960602, 0.3189660608768463)",1,1,2.952621459960937,2.8822784423828125,"(-65.31903076171875, -76.74146270751953, 718.8927001953125)","(0.3562803566455841, -77.17762756347656, 716.29443359375)","(-25.742868423461914, 137.9625701904297, 39.57249450683594)","(-23.26266860961914, 142.26145935058594, 41.13717269897461)",POINT (0.4285111725330353 0.330700695514679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,436397379382,963764458,1,1,"(0.42131510376930237, 0.35731130838394165)","(0.42361485958099365, 0.3108130693435669)",1,1,2.9757537841796875,2.883575439453125,"(-65.28007507324219, -76.74844360351562, 718.9005737304688)","(0.4080917537212372, -77.21319580078125, 716.37939453125)","(-26.996458053588867, 135.2377166748047, 38.58072280883789)","(-26.199508666992188, 143.75485229492188, 41.680728912353516)",POINT (0.422464981675148 0.3340621888637543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,436397396053,963781129,1,1,"(0.4229911267757416, 0.3622240126132965)","(0.4274112582206726, 0.30067649483680725)",1,1,2.936431884765625,2.851654052734375,"(-65.26085662841797, -76.73623657226562, 719.2359619140625)","(0.46608081459999084, -77.17311096191406, 716.1668701171875)","(-26.4156551361084, 134.3378448486328, 38.25320053100586)","(-24.883928298950195, 145.61160278320312, 42.35649108886719)",POINT (0.4252011924982071 0.3314502537250519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,436397412721,963797796,1,1,"(0.43067342042922974, 0.35468634963035583)","(0.4380662739276886, 0.31251615285873413)",1,1,2.953125,2.9060211181640625,"(-65.2001953125, -76.72004699707031, 719.1895751953125)","(0.524232804775238, -77.17257690429688, 715.98291015625)","(-23.753475189208984, 135.71852111816406, 38.75574493408203)","(-21.191577911376953, 143.44288635253906, 41.56718444824219)",POINT (0.4343698471784592 0.333601251244545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,436397429387,963814462,1,1,"(0.4173527657985687, 0.3827028274536133)","(0.43133655190467834, 0.3329032063484192)",1,1,2.916168212890625,2.89703369140625,"(-65.09236145019531, -76.63829040527344, 718.9180908203125)","(0.5957926511764526, -77.17543029785156, 716.1809692382812)","(-28.369569778442383, 130.58673095703125, 36.88790512084961)","(-23.52367401123047, 139.70858764648438, 40.20798873901367)",POINT (0.4243446588516235 0.3578030169010162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,436397446055,963831129,1,1,"(0.4341609477996826, 0.37411561608314514)","(0.4247015118598938, 0.31411468982696533)",1,1,2.9392852783203125,2.876739501953125,"(-65.0507583618164, -76.64335632324219, 718.9851684570312)","(0.6706644296646118, -77.18997192382812, 716.222900390625)","(-22.544912338256836, 132.15963745117188, 37.460426330566406)","(-25.822954177856445, 143.15008544921875, 41.46064758300781)",POINT (0.4294312298297882 0.3441151529550552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,436397462721,963847795,1,1,"(0.4300239682197571, 0.3893977105617523)","(0.4237137734889984, 0.31687167286872864)",1,1,2.9281463623046875,2.9035186767578125,"(-65.00309753417969, -76.61581420898438, 719.2426147460938)","(0.7413164377212524, -77.14997863769531, 715.9962158203125)","(-23.978534698486328, 129.3604278564453, 36.44154739379883)","(-26.165245056152344, 142.64508056640625, 41.27678298950195)",POINT (0.4268688708543778 0.3531346917152405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,436397479389,963864462,1,1,"(0.4247993528842926, 0.38848093152046204)","(0.4294153153896332, 0.3007906377315521)",1,1,2.963623046875,2.876220703125,"(-64.92190551757812, -76.61051940917969, 719.0260620117188)","(0.7970371246337891, -77.18467712402344, 715.9964599609375)","(-25.78905487060547, 129.52833557128906, 36.502716064453125)","(-24.189441680908203, 145.59068298339844, 42.3488883972168)",POINT (0.4271073341369629 0.3446357846260071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,436397496056,963881129,1,1,"(0.42995527386665344, 0.40282928943634033)","(0.43071046471595764, 0.3236349821090698)",1,1,2.9255828857421875,2.881256103515625,"(-64.86825561523438, -76.57121276855469, 718.8635864257812)","(0.8331054449081421, -77.19711303710938, 716.1375732421875)","(-24.002330780029297, 126.90013885498047, 35.54608917236328)","(-23.740625381469727, 141.40626525878906, 40.82588195800781)",POINT (0.4303328692913055 0.3632321357727051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,436397512722,963897795,1,1,"(0.4245046079158783, 0.3743398189544678)","(0.41908636689186096, 0.27269110083580017)",1,1,2.93243408203125,2.846420288085937,"(-64.83621215820312, -76.5965805053711, 718.8099365234375)","(0.8672451972961426, -77.22116088867188, 716.1231689453125)","(-25.89118194580078, 132.1185760498047, 37.44546890258789)","(-27.76880645751953, 150.7377166748047, 44.222225189208984)",POINT (0.4217954874038696 0.323515459895134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,436397529397,963914469,1,1,"(0.4184909462928772, 0.3880234956741333)","(0.4283672273159027, 0.3498329818248749)",1,1,2.966796875,2.9000701904296875,"(-64.81439971923828, -76.59241485595703, 718.7713623046875)","(0.8896942734718323, -77.21418762207031, 716.0379638671875)","(-27.975143432617188, 129.61212158203125, 36.5332145690918)","(-24.55265235900879, 136.60752868652344, 39.07929992675781)",POINT (0.42342908680439 0.3689282387495041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,436397546063,963931135,1,1,"(0.4237639904022217, 0.3768341839313507)","(0.4184361696243286, 0.3380720317363739)",1,1,2.956893920898437,2.872772216796875,"(-64.81037902832031, -76.63658905029297, 718.8002319335938)","(0.907734751701355, -77.23161315917969, 716.010009765625)","(-26.147838592529297, 131.66168212890625, 37.279170989990234)","(-27.994125366210938, 138.7617950439453, 39.86339569091797)",POINT (0.4211000800132752 0.3574531078338623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,436397562731,963947802,1,1,"(0.4275212585926056, 0.41209161281585693)","(0.42723578214645386, 0.33091840147972107)",1,1,2.92926025390625,2.8902587890625,"(-64.80841064453125, -76.62682342529297, 718.786376953125)","(0.9077240228652954, -77.22833251953125, 716.0098876953125)","(-24.84581756591797, 125.20354461669922, 34.9285888671875)","(-24.944730758666992, 140.0721435546875, 40.340293884277344)",POINT (0.4273785203695297 0.371505007147789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,436397579398,963964469,1,1,"(0.4308271110057831, 0.39589783549308777)","(0.42743945121765137, 0.348288893699646)",1,1,2.90472412109375,2.914642333984375,"(-64.80634307861328, -76.6639404296875, 718.8018798828125)","(0.9150921702384949, -77.2530746459961, 715.939453125)","(-23.700210571289062, 128.16978454589844, 36.00819778442383)","(-24.874170303344727, 136.89036560058594, 39.1822624206543)",POINT (0.4291332811117172 0.3720933645963669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,436397612732,963997802,1,1,"(0.4230862259864807, 0.39639490842819214)","(0.4241676330566406, 0.36476263403892517)",1,1,2.9516754150390625,2.9155731201171875,"(-64.81391906738281, -76.66368103027344, 718.757080078125)","(0.9026035070419312, -77.25375366210938, 715.9674682617188)","(-26.382715225219727, 128.07872009277344, 35.975074768066406)","(-26.007965087890625, 133.8728485107422, 38.083980560302734)",POINT (0.4236269295215607 0.3805787712335586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,436397629400,964014469,1,1,"(0.4223248362541199, 0.39085254073143005)","(0.42748910188674927, 0.34777021408081055)",1,1,2.988021850585937,2.900665283203125,"(-64.83154296875, -76.63204956054688, 718.7960205078125)","(0.8879486322402954, -77.21639251708984, 715.89697265625)","(-26.646562576293945, 129.09393310546875, 36.344581604003906)","(-24.856958389282227, 136.98536682128906, 39.216835021972656)",POINT (0.4249069690704346 0.3693113774061203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,436397646066,964031135,1,1,"(0.42291760444641113, 0.3976559638977051)","(0.43130069971084595, 0.3158745765686035)",1,1,3.004730224609375,2.9222412109375,"(-64.85069274902344, -76.63742065429688, 718.8056640625)","(0.865703821182251, -77.22160339355469, 715.9253540039062)","(-26.44114112854004, 127.84774017333984, 35.89099884033203)","(-23.536104202270508, 142.82772827148438, 41.343284606933594)",POINT (0.4271091520786285 0.3567652702331543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,436397662737,964047805,1,1,"(0.4204026460647583, 0.4011650085449219)","(0.42449843883514404, 0.27400827407836914)",1,1,2.944366455078125,2.877471923828125,"(-64.87908172607422, -76.59318542480469, 718.8313598632812)","(0.8413954377174377, -77.2003173828125, 715.9959716796875)","(-27.31267738342285, 127.2049789428711, 35.65705871582031)","(-25.89333152770996, 150.49644470214844, 44.13444137573242)",POINT (0.4224505424499512 0.3375866413116455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,436397679403,964064471,1,1,"(0.41957148909568787, 0.42655089497566223)","(0.42908740043640137, 0.2860502600669861)",1,1,2.9752349853515625,2.8734130859375,"(-64.93710327148438, -76.63140869140625, 719.065673828125)","(0.8102145791053772, -77.19505310058594, 715.9254760742188)","(-27.600692749023438, 122.55501556396484, 33.96460723876953)","(-24.303071975708008, 148.29067993164062, 43.33164596557617)",POINT (0.4243294447660446 0.3563005775213242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,436397696070,964081137,1,1,"(0.4167352616786957, 0.42446407675743103)","(0.44107669591903687, 0.3176831603050232)",1,1,2.9256591796875,2.930633544921875,"(-64.96739196777344, -76.60730743408203, 719.0460205078125)","(0.7791241407394409, -77.16355895996094, 715.8548583984375)","(-28.58354949951172, 122.93724060058594, 34.10374450683594)","(-20.148357391357422, 142.49644470214844, 41.22270584106445)",POINT (0.4289059787988663 0.3710736185312271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,436397712737,964097804,1,1,"(0.41698113083839417, 0.40532186627388)","(0.4273197054862976, 0.35473889112472534)",1,1,2.911712646484375,2.916046142578125,"(-65.00526428222656, -76.62236785888672, 718.9066772460938)","(0.7380516529083252, -77.17324829101562, 715.855224609375)","(-28.498353958129883, 126.4435806274414, 35.379913330078125)","(-24.9156551361084, 135.70889282226562, 38.75223922729492)",POINT (0.4221504181623459 0.3800303786993027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,436397729405,964114471,1,1,"(0.42314961552619934, 0.4905850291252136)","(0.4236759841442108, 0.31121787428855896)",1,1,2.867950439453125,2.899139404296875,"(-65.04449462890625, -76.62489318847656, 718.9002075195312)","(0.7044645547866821, -77.17648315429688, 715.926025390625)","(-26.360750198364258, 110.82579803466797, 29.695533752441406)","(-26.17832374572754, 143.6807098388672, 41.65373992919922)",POINT (0.4234127998352051 0.4009014517068863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,436397962753,964347813,1,1,"(0.43867382407188416, 0.5139994025230408)","(0.43189987540245056, 0.26815128326416016)",1,1,2.7780303955078125,2.920135498046875,"(-65.488525390625, -76.89346313476562, 718.9855346679688)","(0.274408221244812, -77.43045043945312, 716.3372192382812)","(-20.98103904724121, 106.53695678710938, 28.13450813293457)","(-23.32846450805664, 151.5692901611328, 44.524906158447266)",POINT (0.4352868497371674 0.3910753428936005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,436397979421,964364480,1,1,"(0.43536925315856934, 0.4545813798904419)","(0.4274366796016693, 0.28493666648864746)",1,1,2.9354248046875,2.914703369140625,"(-65.51669311523438, -76.9567642211914, 718.9970703125)","(0.23702897131443024, -77.47291564941406, 716.4363403320312)","(-22.12619400024414, 117.4206314086914, 32.09585189819336)","(-24.8751277923584, 148.49465942382812, 43.405887603759766)",POINT (0.4314029663801193 0.3697590231895447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,436397996088,964381147,1,1,"(0.424614280462265, 0.3606025278568268)","(0.43440476059913635, 0.32489505410194397)",1,1,3.0482635498046875,2.9508056640625,"(-65.53109741210938, -76.99317932128906, 718.9244384765625)","(0.19816918671131134, -77.50496673583984, 716.5497436523438)","(-25.853185653686523, 134.63487243652344, 38.361324310302734)","(-22.460432052612305, 141.17544555664062, 40.74187088012695)",POINT (0.4295095205307007 0.3427487909793854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,436398012754,964397812,1,1,"(0.43546438217163086, 0.34088680148124695)","(0.4388231039047241, 0.3676002323627472)",1,1,3.024276733398437,2.94635009765625,"(-65.56825256347656, -77.03770446777344, 719.002685546875)","(0.14890053868293762, -77.54447174072266, 716.6353759765625)","(-22.093219757080078, 138.2462158203125, 39.675743103027344)","(-20.92930030822754, 133.3530731201172, 37.894805908203125)",POINT (0.4371437430381775 0.3542435169219971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,436398029421,964414479,1,1,"(0.4240529537200928, 0.35398146510124207)","(0.431226909160614, 0.36301782727241516)",1,1,3.017059326171875,2.936492919921875,"(-65.61618041992188, -77.08932495117188, 719.2683715820312)","(0.12792174518108368, -77.55720520019531, 716.6068725585938)","(-26.04770278930664, 135.84765625, 38.80268096923828)","(-23.56165313720703, 134.1924285888672, 38.2003059387207)",POINT (0.4276399314403534 0.3584996461868286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,436398046089,964431146,1,1,"(0.4326295554637909, 0.3316155970096588)","(0.4385487139225006, 0.32655805349349976)",1,1,3.106048583984375,2.9050750732421875,"(-65.66081237792969, -77.14250183105469, 719.47509765625)","(0.09466374665498734, -77.56380462646484, 716.465087890625)","(-23.07559585571289, 139.94444274902344, 40.2938117980957)","(-21.024398803710938, 140.87083435058594, 40.631004333496094)",POINT (0.4355891346931458 0.3290868252515793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,436398062762,964447818,1,1,"(0.43615975975990295, 0.3523576557636261)","(0.43871867656707764, 0.35421764850616455)",1,1,3.0266265869140625,2.939849853515625,"(-65.68142700195312, -77.14678192138672, 719.5128173828125)","(0.06573262810707092, -77.55938720703125, 716.521728515625)","(-21.852249145507812, 136.1450958251953, 38.910980224609375)","(-20.965490341186523, 135.8043975830078, 38.78697967529297)",POINT (0.4374392181634903 0.3532876521348953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,436398079429,964464485,1,1,"(0.42491626739501953, 0.34679362177848816)","(0.4332852065563202, 0.368979811668396)",1,1,3.0496826171875,2.9405975341796875,"(-65.69401550292969, -77.17355346679688, 719.5836181640625)","(0.04552166908979416, -77.56877136230469, 716.6066284179688)","(-25.748537063598633, 137.1642608642578, 39.28191375732422)","(-22.848388671875, 133.1003875732422, 37.80280685424805)",POINT (0.4291007369756699 0.3578867167234421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,436398096097,964481152,1,1,"(0.42680513858795166, 0.3625932037830353)","(0.42711687088012695, 0.3639000356197357)",1,1,3.052581787109375,2.9385223388671875,"(-65.70475769042969, -77.18057250976562, 719.6094970703125)","(0.03320496901869774, -77.5608901977539, 716.6634521484375)","(-25.093965530395508, 134.27023315429688, 38.228599548339844)","(-24.985939025878906, 134.03085327148438, 38.14146423339844)",POINT (0.4269610047340393 0.3632466197013855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,436398112762,964497817,1,1,"(0.42079657316207886, 0.3468453586101532)","(0.43758532404899597, 0.3568381369113922)",1,1,3.076766967773437,2.911361694335937,"(-65.71124267578125, -77.19242858886719, 719.6954345703125)","(0.02780204452574253, -77.54810333251953, 716.6632080078125)","(-27.17615509033203, 137.15478515625, 39.27848434448242)","(-21.358245849609375, 135.3243865966797, 38.61228942871094)",POINT (0.4291909486055374 0.3518417477607727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,436398129430,964514484,1,1,"(0.4344862401485443, 0.32586008310317993)","(0.4348163604736328, 0.3780641555786133)",1,1,3.081527709960937,2.9371795654296875,"(-65.70561981201172, -77.1870346069336, 719.6971435546875)","(0.03189759701490402, -77.54756164550781, 716.6348876953125)","(-22.43218994140625, 140.99868774414062, 40.677555084228516)","(-22.31778335571289, 131.43638610839844, 37.19715881347656)",POINT (0.4346513003110886 0.3519621193408966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
