,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,-----------.1,namespace.1,std.1,double.1,afunc.1,int.1,n.1,if.1,n.2,==.1,0.1,return.1,0.0.1,-----------.3,double.2,term.1,=.1,1.0.1,/.1,pow.1,n.3,2.0.1,-----------.5,if.2,n.4,%.1,2.2,==.2,0.2,return.2,afunc.2,n.5,-.1,1.1,-.2,term.2,-----------.10,else.1,return.3,afunc.3,n.6,-.3,1.2,+.1,term.3,-----------.13,-----------.14,question,code,choices
0,4,18,7831765957,610888325,1,1,"(0.4812772274017334, 0.7381851673126221)","(0.4822055399417877, 0.6948935389518738)",1,1,3.2809295654296875,3.248886108398437,"(-36.62374496459961, 54.13719940185547, 474.7493591308594)","(28.106464385986328, 59.98348617553711, 477.09747314453125)","(-6.217398166656494, 65.47257995605469, 13.188289642333984)","(-5.895698070526123, 73.40235137939453, 16.074485778808594)",POINT (0.4817413836717606 0.7165393531322479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,18,7831782624,610904991,1,1,"(0.4810856878757477, 0.7443681359291077)","(0.48214688897132874, 0.7103328704833984)",1,1,3.292724609375,3.2642822265625,"(-36.62550354003906, 54.178672790527344, 474.7121887207031)","(28.102005004882812, 59.996299743652344, 477.0661926269531)","(-6.283778667449951, 64.34002685546875, 12.776067733764648)","(-5.9160261154174805, 70.57430267333984, 15.045167922973633)",POINT (0.4816162884235382 0.727350503206253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,18,7831799295,610921662,1,1,"(0.4820425510406494, 0.7528637051582336)","(0.4819815456867218, 0.6895195245742798)",1,1,3.3017120361328125,3.226409912109375,"(-36.64195251464844, 54.199134826660156, 474.71337890625)","(28.09370994567871, 59.9954833984375, 477.02239990234375)","(-5.952179908752441, 62.783878326416016, 12.209676742553711)","(-5.9733381271362305, 74.38672637939453, 16.43279457092285)",POINT (0.4820120483636856 0.7211916148662567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,18,7831815963,610938329,1,1,"(0.4807208180427551, 0.7378659844398499)","(0.4817122220993042, 0.6884489059448242)",1,1,3.2602691650390625,3.2632293701171875,"(-36.64460372924805, 54.16107177734375, 474.60308837890625)","(28.09262466430664, 59.99497985839844, 477.129638671875)","(-6.410219669342041, 65.53102111816406, 13.209558486938477)","(-6.066667556762695, 74.58281707763672, 16.504146575927734)",POINT (0.4812165200710297 0.713157445192337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,18,7831832629,610954995,1,1,"(0.48383626341819763, 0.7419826984405518)","(0.48053884506225586, 0.7481793761253357)",1,1,3.273834228515625,3.2662811279296875,"(-36.66338348388672, 54.17766571044922, 474.60986328125)","(28.08409309387207, 60.01121139526367, 476.8648681640625)","(-5.330601692199707, 64.77696228027344, 12.935114860534668)","(-6.473273754119873, 63.64190673828125, 12.521981239318848)",POINT (0.4821875542402268 0.7450810372829437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,18,7831849297,610971662,1,1,"(0.48277318477630615, 0.7518022060394287)","(0.483467698097229, 0.6850140690803528)",1,1,3.26336669921875,3.2281036376953125,"(-36.658634185791016, 54.1612548828125, 474.5224609375)","(28.084075927734375, 59.99653625488281, 476.9659423828125)","(-5.698995113372803, 62.978309631347656, 12.2804594039917)","(-5.458311557769775, 75.21199035644531, 16.733144760131836)",POINT (0.4831204414367676 0.7184081375598907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,18,7831865964,610988329,1,1,"(0.48543331027030945, 0.7301057577133179)","(0.482248455286026, 0.6995555758476257)",1,1,3.2581329345703125,3.234375,"(-36.652523040771484, 54.177467346191406, 474.4852294921875)","(28.083702087402344, 60.03776550292969, 476.9535827636719)","(-4.777160167694092, 66.95247650146484, 13.72693920135498)","(-5.88083553314209, 72.54839324951172, 15.76369571685791)",POINT (0.4838408827781677 0.7148306667804718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,18,7831882631,611004995,1,1,"(0.4693566560745239, 0.5486189723014832)","(0.4755285382270813, 0.5525915026664734)",1,1,3.2532501220703125,3.230194091796875,"(-36.642852783203125, 54.3621826171875, 474.477294921875)","(28.043678283691406, 60.247501373291016, 476.9309387207031)","(-10.348315238952637, 100.19564056396484, 25.826475143432617)","(-8.20953369140625, 99.4679946899414, 25.56163215637207)",POINT (0.4724425971508026 0.5506052374839783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,18,7831899298,611021662,1,1,"(0.4954085052013397, 0.4895918667316437)","(0.49349966645240784, 0.47858569025993347)",1,1,3.2500152587890625,3.24224853515625,"(-36.52911376953125, 54.50825500488281, 474.389892578125)","(28.086606979370117, 60.408164978027344, 477.029052734375)","(-1.3203930854797363, 111.00772094726562, 29.76171875)","(-1.9818804264068604, 113.02375030517578, 30.495481491088867)",POINT (0.4944540858268738 0.4840887784957886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,18,7831915964,611038328,1,1,"(0.5048322677612305, 0.47042155265808105)","(0.5038398504257202, 0.47451332211494446)",1,1,3.272811889648437,3.2928009033203125,"(-36.513511657714844, 54.60201644897461, 474.6291198730469)","(28.13003921508789, 60.4532356262207, 477.03173828125)","(1.9452911615371704, 114.5191650390625, 31.039806365966797)","(1.6013681888580322, 113.76966857910156, 30.76700782775879)",POINT (0.5043360590934753 0.4724674373865128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,18,7831932636,611054999,1,1,"(0.5085766315460205, 0.4759048819541931)","(0.5028849244117737, 0.45622625946998596)",1,1,3.25262451171875,3.25213623046875,"(-36.536537170410156, 54.639442443847656, 474.6607360839844)","(28.151582717895508, 60.473976135253906, 477.030517578125)","(3.242854118347168, 113.5147705078125, 30.674240112304688)","(1.2704466581344604, 117.11933898925781, 31.986202239990234)",POINT (0.5057307779788971 0.4660655707120895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,18,7831949303,611071666,1,1,"(0.508655846118927, 0.484774112701416)","(0.5042167901992798, 0.45934155583381653)",1,1,3.284423828125,3.25640869140625,"(-36.54722595214844, 54.6654052734375, 474.66082763671875)","(28.176801681518555, 60.4804573059082, 477.00299072265625)","(3.270271062850952, 111.89019012451172, 30.082923889160156)","(1.7320085763931274, 116.5487060546875, 31.778474807739258)",POINT (0.5064363181591034 0.4720578342676163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,18,7831965970,611088332,1,1,"(0.5086292028427124, 0.48436781764030457)","(0.49257969856262207, 0.4811724126338959)",1,1,3.254180908203125,3.233383178710937,"(-36.55293273925781, 54.6772346496582, 474.65521240234375)","(28.178150177001953, 60.49408721923828, 476.825927734375)","(3.2610669136047363, 111.96461486816406, 30.110008239746094)","(-2.300687313079834, 112.5499267578125, 30.323047637939453)",POINT (0.5006044507026672 0.4827701151371002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,18,7831982637,611104999,1,1,"(0.5089635252952576, 0.48044928908348083)","(0.49129730463027954, 0.4802500009536743)",1,1,3.279891967773437,3.253662109375,"(-36.5747184753418, 54.68931198120117, 474.6841125488281)","(28.173124313354492, 60.50331115722656, 476.8455810546875)","(3.3769137859344482, 112.68238067626953, 30.371261596679688)","(-2.7450809478759766, 112.71888732910156, 30.384536743164062)",POINT (0.5001304149627686 0.4803496450185776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,18,7831999305,611121666,1,1,"(0.5067375302314758, 0.4644969701766968)","(0.49472928047180176, 0.4776853024959564)",1,1,3.2441864013671875,3.2517547607421875,"(-36.58528137207031, 54.66334915161133, 474.64190673828125)","(28.162633895874023, 60.51681900024414, 476.8707275390625)","(2.605520725250244, 115.60437774658203, 31.434789657592773)","(-1.5557832717895508, 113.18866729736328, 30.55553436279297)",POINT (0.5007334053516388 0.4710911363363266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,18,7832015971,611138332,1,1,"(0.5056230425834656, 0.49016332626342773)","(0.49688953161239624, 0.4682047963142395)",1,1,3.2730712890625,3.227874755859375,"(-36.618553161621094, 54.68287658691406, 474.6609191894531)","(28.15052032470703, 60.53337097167969, 476.9359130859375)","(2.2193098068237305, 110.90303802490234, 29.723649978637695)","(-0.8071585297584534, 114.9251937866211, 31.187597274780273)",POINT (0.5012562870979309 0.4791840612888336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,18,7832032639,611154999,1,1,"(0.5076755881309509, 0.48530113697052)","(0.49733972549438477, 0.4725693464279175)",1,1,3.281967163085937,3.226837158203125,"(-36.64948272705078, 54.69225311279297, 474.68707275390625)","(28.123001098632812, 60.540687561035156, 476.96990966796875)","(2.9305906295776367, 111.79366302490234, 30.047773361206055)","(-0.6511519551277161, 114.12576293945312, 30.896587371826172)",POINT (0.5025076568126678 0.4789352416992188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,18,7832049306,611171666,1,1,"(0.5062776207923889, 0.4699908196926117)","(0.49570363759994507, 0.4732920527458191)",1,1,3.28228759765625,3.2638092041015625,"(-36.67449951171875, 54.646183013916016, 474.5224914550781)","(28.107450485229492, 60.55031967163086, 477.027099609375)","(2.446150302886963, 114.59806060791016, 31.06849479675293)","(-1.2181252241134644, 113.99337768554688, 30.848413467407227)",POINT (0.500990629196167 0.4716414362192154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,18,7832065978,611188337,1,1,"(0.5030509829521179, 0.47036516666412354)","(0.49621298909187317, 0.4836597442626953)",1,1,3.253036499023437,3.2846221923828125,"(-36.70387268066406, 54.63005447387695, 474.51385498046875)","(28.077634811401367, 60.533653259277344, 476.9351806640625)","(1.3280259370803833, 114.52948760986328, 31.043569564819336)","(-1.0416178703308105, 112.09430694580078, 30.1572322845459)",POINT (0.4996319860219955 0.4770124554634094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,18,7832082646,611205005,1,1,"(0.5067059993743896, 0.475896418094635)","(0.5003034472465515, 0.4670688509941101)",1,1,3.2655792236328125,3.251739501953125,"(-36.747501373291016, 54.60834884643555, 474.5224914550781)","(28.017532348632812, 60.487159729003906, 476.673095703125)","(2.5945847034454346, 113.5163345336914, 30.674789428710938)","(0.3758930563926697, 115.13329315185547, 31.263317108154297)",POINT (0.5035047233104706 0.4714826345443726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,18,7832099313,611221671,1,1,"(0.5064520835876465, 0.4868251085281372)","(0.49588510394096375, 0.4766101837158203)",1,1,3.2751007080078125,3.2629852294921875,"(-36.77632141113281, 54.60340881347656, 474.54913330078125)","(28.001102447509766, 60.514015197753906, 476.8080139160156)","(2.5065975189208984, 111.51451110839844, 29.94619369506836)","(-1.155227780342102, 113.38558959960938, 30.627214431762695)",POINT (0.5011685937643051 0.4817176461219788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,18,7832115979,611238337,1,1,"(0.5043013095855713, 0.485059916973114)","(0.49566563963890076, 0.47646382451057434)",1,1,3.2859039306640625,3.289642333984375,"(-36.802040100097656, 54.58708953857422, 474.4512023925781)","(27.976163864135742, 60.518733978271484, 476.8670349121094)","(1.761294960975647, 111.83784484863281, 30.063879013061523)","(-1.2312813997268677, 113.41240692138672, 30.636959075927734)",POINT (0.499983474612236 0.4807618707418442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,18,7832132647,611255005,1,1,"(0.5066876411437988, 0.4766634404659271)","(0.499196320772171, 0.47079944610595703)",1,1,3.26422119140625,3.261199951171875,"(-36.832454681396484, 54.596946716308594, 474.40423583984375)","(27.954866409301758, 60.518157958984375, 476.96307373046875)","(2.588230848312378, 113.3758316040039, 30.62364959716797)","(-0.007769860327243805, 114.449951171875, 31.01458740234375)",POINT (0.5029419809579849 0.4737314432859421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,18,7832149314,611271671,1,1,"(0.50393146276474, 0.46105772256851196)","(0.4977056086063385, 0.48546043038368225)",1,1,3.24053955078125,3.2983551025390625,"(-36.84718322753906, 54.52873992919922, 474.348876953125)","(27.933847427368164, 60.5145263671875, 477.0087890625)","(1.6331297159194946, 116.23435974121094, 31.664093017578125)","(-0.5243648290634155, 111.76448059082031, 30.037153244018555)",POINT (0.5008185356855392 0.4732590764760971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,18,7832165981,611288338,1,1,"(0.4909299910068512, 0.46392956376075745)","(0.4821162819862366, 0.4812929630279541)",1,1,3.2784881591796875,3.2729034423828125,"(-36.9354248046875, 54.518638610839844, 474.3870544433594)","(27.84048080444336, 60.478416442871094, 476.6369934082031)","(-2.8723573684692383, 115.70830535888672, 31.472618103027344)","(-5.92665433883667, 112.52783966064453, 30.315011978149414)",POINT (0.4865231364965439 0.4726112633943558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,18,7832182650,611305006,1,1,"(0.4662928581237793, 0.4693441092967987)","(0.4615430235862732, 0.4797140061855316)",1,1,3.2794189453125,3.3058624267578125,"(-37.05141067504883, 54.50761413574219, 474.3425598144531)","(27.707334518432617, 60.466102600097656, 476.571533203125)","(-11.410036087036133, 114.71650695800781, 31.111661911010742)","(-13.056011199951172, 112.81706237792969, 30.420259475708008)",POINT (0.4639179408550262 0.4745290577411652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,18,7832199317,611321673,1,1,"(0.4697530269622803, 0.4686046540737152)","(0.4602169692516327, 0.48552241921424866)",1,1,3.26458740234375,3.313446044921875,"(-37.060943603515625, 54.504371643066406, 474.24652099609375)","(27.697715759277344, 60.481605529785156, 476.5723876953125)","(-10.210938453674316, 114.85197448730469, 31.16092872619629)","(-13.515542030334473, 111.75312805175781, 30.033029556274414)",POINT (0.4649849981069565 0.4770635366439819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,18,7832215985,611338340,1,1,"(0.4661521315574646, 0.48138877749443054)","(0.45858752727508545, 0.47022974491119385)",1,1,3.2826690673828125,3.3009796142578125,"(-37.08180236816406, 54.53147888183594, 474.20318603515625)","(27.693809509277344, 60.498931884765625, 476.5725402832031)","(-11.458791732788086, 112.51029205322266, 30.308629989624023)","(-14.08022403717041, 114.5542984008789, 31.052576065063477)",POINT (0.462369829416275 0.4758092612028122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,18,7832232651,611355006,1,1,"(0.46612659096717834, 0.47692397236824036)","(0.4571262001991272, 0.481192409992218)",1,1,3.27667236328125,3.3101959228515625,"(-37.098243713378906, 54.542579650878906, 474.16326904296875)","(27.679872512817383, 60.510257720947266, 476.541015625)","(-11.467652320861816, 113.32811737060547, 30.606271743774414)","(-14.586616516113281, 112.5462646484375, 30.321712493896484)",POINT (0.4616263955831528 0.4790581911802292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,18,7832249319,611371673,1,1,"(0.46815159916877747, 0.4877566695213318)","(0.46054184436798096, 0.4672452211380005)",1,1,3.2407684326171875,3.3128814697265625,"(-37.121299743652344, 54.575775146484375, 474.1697998046875)","(27.668621063232422, 60.519954681396484, 476.40972900390625)","(-10.765914916992188, 111.3438720703125, 29.88408660888672)","(-13.40298080444336, 115.10099792480469, 31.25155258178711)",POINT (0.4643467217683792 0.4775009453296661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,18,7832265986,611388340,1,1,"(0.4681397080421448, 0.48152002692222595)","(0.4587341547012329, 0.4789271354675293)",1,1,3.2633056640625,3.295028686523437,"(-37.12422561645508, 54.586082458496094, 474.15142822265625)","(27.668365478515625, 60.540523529052734, 476.4224548339844)","(-10.770029067993164, 112.48624420166016, 30.299880981445312)","(-14.029400825500488, 112.961181640625, 30.47274398803711)",POINT (0.4634369313716888 0.4802235811948776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,18,7832282653,611405006,1,1,"(0.4692526161670685, 0.4920107126235962)","(0.4540867209434509, 0.4938122034072876)",1,1,3.30133056640625,3.317352294921875,"(-37.13056182861328, 54.59966278076172, 474.16253662109375)","(27.658552169799805, 60.563018798828125, 476.2901306152344)","(-10.38437557220459, 110.56465148925781, 29.600486755371094)","(-15.639904022216797, 110.23466491699219, 29.480365753173828)",POINT (0.4616696685552597 0.4929114580154419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,18,7832299320,611421673,1,1,"(0.4692172408103943, 0.49287161231040955)","(0.4568027853965759, 0.4775192141532898)",1,1,3.2833404541015625,3.3060455322265625,"(-37.133766174316406, 54.616981506347656, 474.1590576171875)","(27.655540466308594, 60.58533477783203, 476.35345458984375)","(-10.396622657775879, 110.4069595336914, 29.543079376220703)","(-14.698684692382812, 113.21907043457031, 30.566606521606445)",POINT (0.4630100131034851 0.4851954132318497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,18,7832315994,611438346,1,1,"(0.46662232279777527, 0.48320987820625305)","(0.4545977711677551, 0.49919387698173523)",1,1,3.29815673828125,3.325836181640625,"(-37.1292839050293, 54.624839782714844, 474.1540222167969)","(27.66097640991211, 60.60363006591797, 476.39697265625)","(-11.295870780944824, 112.17671203613281, 30.18722152709961)","(-15.462809562683105, 109.24890899658203, 29.121585845947266)",POINT (0.4606100469827652 0.4912018775939941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,18,7832332660,611455012,1,1,"(0.46830233931541443, 0.48400142788887024)","(0.4544810950756073, 0.48225101828575134)",1,1,3.277587890625,3.320526123046875,"(-37.126373291015625, 54.63108825683594, 474.1497802734375)","(27.663677215576172, 60.60136413574219, 476.3777770996094)","(-10.713663101196289, 112.03172302246094, 30.134431838989258)","(-15.503252983093262, 112.35235595703125, 30.25115203857422)",POINT (0.4613917171955109 0.4831262230873108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,18,7832349327,611471679,1,1,"(0.4704224169254303, 0.4819449484348297)","(0.46012771129608154, 0.4817068576812744)",1,1,3.2896881103515625,3.2729034423828125,"(-37.12472152709961, 54.64139938354492, 474.1870422363281)","(27.668785095214844, 60.612518310546875, 476.3971252441406)","(-9.978994369506836, 112.40840911865234, 30.27155303955078)","(-13.546483039855957, 112.45201873779297, 30.28743553161621)",POINT (0.4652750641107559 0.4818259030580521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,18,7832365994,611488345,1,1,"(0.46753087639808655, 0.4803755283355713)","(0.45644399523735046, 0.49330854415893555)",1,1,3.25732421875,3.3029937744140625,"(-37.11582565307617, 54.631919860839844, 474.13116455078125)","(27.67204475402832, 60.610870361328125, 476.4151611328125)","(-10.98101806640625, 112.69588470458984, 30.37618637084961)","(-14.823014259338379, 110.3269271850586, 29.513959884643555)",POINT (0.4619874358177185 0.4868420362472534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,18,7832382661,611505012,1,1,"(0.4694923460483551, 0.47945472598075867)","(0.45547497272491455, 0.4817134141921997)",1,1,3.252410888671875,3.3025665283203125,"(-37.11505126953125, 54.63890838623047, 474.15057373046875)","(27.681556701660156, 60.62263870239258, 476.4598388671875)","(-10.301287651062012, 112.86454772949219, 30.437564849853516)","(-15.15881633758545, 112.45082092285156, 30.286968231201172)",POINT (0.4624836593866348 0.4805840700864792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,18,7832399329,611521679,1,1,"(0.4706874489784241, 0.48741796612739563)","(0.45774585008621216, 0.4772647023200989)",1,1,3.26470947265625,3.2725830078125,"(-37.11503982543945, 54.63814163208008, 474.1884460449219)","(27.684906005859375, 60.62015151977539, 476.4641418457031)","(-9.887133598327637, 111.40591430664062, 29.90666389465332)","(-14.37187671661377, 113.26570129394531, 30.58356475830078)",POINT (0.4642166495323181 0.4823413342237472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,18,7832415995,611538345,1,1,"(0.46536576747894287, 0.48187604546546936)","(0.45959559082984924, 0.4921534061431885)",1,1,3.230819702148437,3.265045166015625,"(-37.10771560668945, 54.63054656982422, 474.18853759765625)","(27.69094467163086, 60.61091613769531, 476.43902587890625)","(-11.731311798095703, 112.42102813720703, 30.27614974975586)","(-13.7308931350708, 110.53852081298828, 29.59098243713379)",POINT (0.4624806791543961 0.4870147258043289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,18,7832432663,611555012,1,1,"(0.4676359295845032, 0.48732924461364746)","(0.4584362804889679, 0.4863412380218506)",1,1,3.2716217041015625,3.2760009765625,"(-37.11146545410156, 54.62684631347656, 474.25445556640625)","(27.692411422729492, 60.600868225097656, 476.40667724609375)","(-10.944607734680176, 111.42216491699219, 29.912586212158203)","(-14.132625579833984, 111.60313415527344, 29.97845458984375)",POINT (0.4630361050367355 0.486835241317749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,18,7832449334,611571683,1,1,"(0.4677460193634033, 0.4826005697250366)","(0.4601952135562897, 0.4865306317806244)",1,1,3.227813720703125,3.26708984375,"(-37.111270904541016, 54.62910842895508, 474.218994140625)","(27.691431045532227, 60.59072494506836, 476.4075622558594)","(-10.906442642211914, 112.28831481933594, 30.227828979492188)","(-13.523096084594727, 111.5684585571289, 29.965803146362305)",POINT (0.4639706164598465 0.4845656007528305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,18,7832466001,611588349,1,1,"(0.4747782051563263, 0.49136897921562195)","(0.4694599211215973, 0.4764463007450104)",1,1,3.221542358398437,3.23736572265625,"(-37.053611755371094, 54.59716033935547, 474.1532287597656)","(27.74097442626953, 60.57780838012695, 476.650146484375)","(-8.469551086425781, 110.68221282958984, 29.643245697021484)","(-10.312518119812012, 113.41559600830078, 30.638132095336914)",POINT (0.4721190631389618 0.4839076399803162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,18,7832482668,611605016,1,1,"(0.5630215406417847, 0.5087082386016846)","(0.5620673298835754, 0.4891829490661621)",1,1,3.228866577148437,3.2608184814453125,"(-36.75087356567383, 54.57209777832031, 474.2554931640625)","(28.055084228515625, 60.555023193359375, 476.70806884765625)","(22.110000610351562, 107.50613403320312, 28.487279891967773)","(21.77932357788086, 111.0826187133789, 29.78900718688965)",POINT (0.56254443526268 0.4989455938339233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,18,7832499335,611621682,1,1,"(0.6007351279258728, 0.5082850456237793)","(0.5969130396842957, 0.48561161756515503)",1,1,3.26434326171875,3.2533111572265625,"(-36.56433868408203, 54.58887481689453, 474.14239501953125)","(28.218496322631836, 60.535823822021484, 476.84759521484375)","(35.17912292480469, 107.58366394042969, 28.51548957824707)","(33.8546257019043, 111.73680114746094, 30.027067184448242)",POINT (0.5988240838050842 0.4969483315944672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,18,7832516003,611638350,1,1,"(0.5998011231422424, 0.5185481309890747)","(0.5856971144676208, 0.4850131571292877)",1,1,3.216781616210937,3.2240447998046875,"(-36.56752014160156, 54.55504608154297, 474.1653747558594)","(28.198352813720703, 60.51954650878906, 476.7339782714844)","(34.85545349121094, 105.70377349853516, 27.83125114440918)","(29.967937469482422, 111.84638977050781, 30.06700325012207)",POINT (0.5927491188049316 0.5017806440591812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,18,7832532670,611655016,1,1,"(0.5961365103721619, 0.4738690257072449)","(0.594752848148346, 0.49507197737693787)",1,1,3.2226715087890625,3.216888427734375,"(-36.561851501464844, 54.503822326660156, 474.0559997558594)","(28.199691772460938, 60.49989318847656, 476.665283203125)","(33.58552932739258, 113.88768768310547, 30.809968948364258)","(33.106056213378906, 110.00392150878906, 29.39638328552246)",POINT (0.5954446792602539 0.4844705015420914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,18,7832549336,611671682,1,1,"(0.5956760048866272, 0.5140132308006287)","(0.5932388305664062, 0.48623594641685486)",1,1,3.19964599609375,3.2171783447265625,"(-36.567588806152344, 54.52294921875, 474.02569580078125)","(28.20890998840332, 60.493736267089844, 476.7091369628906)","(33.42594528198242, 106.534423828125, 28.133563995361328)","(32.581390380859375, 111.62242126464844, 29.985475540161133)",POINT (0.5944574177265167 0.5001245886087418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,18,7832566004,611688350,1,1,"(0.5961180329322815, 0.5107688903808594)","(0.5906828045845032, 0.48839321732521057)",1,1,3.2112274169921875,3.2173004150390625,"(-36.56207275390625, 54.50933837890625, 473.9759521484375)","(28.210250854492188, 60.47849655151367, 476.6136779785156)","(33.57914352416992, 107.12870788574219, 28.34990119934082)","(31.69563102722168, 111.22727966308594, 29.841623306274414)",POINT (0.5934004187583923 0.499581053853035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,18,7832582678,611705023,1,1,"(0.5961388349533081, 0.48858562111854553)","(0.590915322303772, 0.4885811507701874)",1,1,3.2008209228515625,3.18450927734375,"(-36.558441162109375, 54.49656677246094, 473.99359130859375)","(28.22878646850586, 60.50397872924805, 476.7579040527344)","(33.58635330200195, 111.19202423095703, 29.828828811645508)","(31.776214599609375, 111.19285583496094, 29.829111099243164)",POINT (0.59352707862854 0.4885833859443665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
