,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,lst.1,cons.1,cons.2,cons.3,'a.1,'b.1,cons.4,cons.5,-----------.1,cons.6,'d.1,'.2,().3,-----------.4,-----------.5,'.6,().7,-----------.8,-----------.9,cons.7,'e.1,'.10,().11,).12,).13,).14,question,code,choices
0,1,26,8479976265,20363525834,1,1,"(0.7800864577293396, 0.17542000114917755)","(0.7275305390357971, 0.1950891762971878)",1,1,3.021575927734375,3.1889801025390625,"(-23.036998748779297, 14.40121078491211, 624.9210205078125)","(35.98318099975586, 12.792076110839844, 631.9566650390625)","(95.15730285644531, 168.11419677734375, 50.546775817871094)","(76.9979019165039, 164.5218963623047, 49.23926544189453)",POINT (0.7538084983825684 0.1852545887231827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,26,8479992932,20363542501,1,1,"(0.7602279782295227, 0.18178407847881317)","(0.7150726914405823, 0.19825172424316406)",1,1,3.0548553466796875,3.1615447998046875,"(-23.077789306640625, 14.398818016052246, 624.9291381835938)","(35.937965393066406, 12.786603927612305, 631.9613037109375)","(88.29568481445312, 166.95188903808594, 50.12376022338867)","(72.69339752197266, 163.94427490234375, 49.029083251953125)",POINT (0.7376503348350525 0.1900179013609886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,26,8480009598,20363559167,1,1,"(0.7747226357460022, 0.1527104526758194)","(0.7172124981880188, 0.19583849608898163)",1,1,3.013641357421875,3.185531616210937,"(-23.064027786254883, 14.403613090515137, 624.951416015625)","(35.922393798828125, 12.791023254394531, 632.0406494140625)","(93.30397033691406, 172.26181030273438, 52.05635452270508)","(73.4327621459961, 164.38504028320312, 49.1894416809082)",POINT (0.7459675669670105 0.1742744743824005),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,8480026265,20363575834,1,1,"(0.7645054459571838, 0.16274607181549072)","(0.715938150882721, 0.18963442742824554)",1,1,3.010650634765625,3.170883178710937,"(-23.051700592041016, 14.392365455627441, 625.0179443359375)","(35.93067932128906, 12.764819145202637, 631.962158203125)","(89.77365112304688, 170.42893981933594, 51.389244079589844)","(72.99243927001953, 165.5181121826172, 49.601905822753906)",POINT (0.7402217984199524 0.1761902496218681),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,8480042933,20363592501,1,1,"(0.763867974281311, 0.15729615092277527)","(0.7129024267196655, 0.19180764257907867)",1,1,3.02020263671875,3.17181396484375,"(-23.0411376953125, 14.403847694396973, 625.072265625)","(35.95130157470703, 12.777268409729004, 632.048828125)","(89.55339813232422, 171.42430114746094, 51.75153350830078)","(71.94351196289062, 165.12123107910156, 49.4573974609375)",POINT (0.7383852005004883 0.174551896750927),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,8480059599,20363609167,1,1,"(0.7657113671302795, 0.16237536072731018)","(0.7150784134864807, 0.21369169652462006)",1,1,3.002426147460937,3.184967041015625,"(-23.027862548828125, 14.40206527709961, 625.1380615234375)","(35.962249755859375, 12.770648956298828, 632.0809326171875)","(90.19034576416016, 170.4966278076172, 51.41389846801758)","(72.69535827636719, 161.1243896484375, 48.002681732177734)",POINT (0.7403948903083801 0.1880335286259651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,26,8480076267,20363625834,1,1,"(0.7726901769638062, 0.13741956651210785)","(0.7155222296714783, 0.1877494603395462)",1,1,2.9878082275390625,3.155670166015625,"(-23.020973205566406, 14.41405200958252, 625.181884765625)","(35.971893310546875, 12.784588813781738, 632.1243286132812)","(92.6016845703125, 175.0544891357422, 53.07280731201172)","(72.8487319946289, 165.86239624023438, 49.7271728515625)",POINT (0.7441062033176422 0.162584513425827),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,8480092939,20363642506,1,1,"(0.7613574862480164, 0.16686026751995087)","(0.7129350900650024, 0.19783250987529755)",1,1,3.023468017578125,3.1908721923828125,"(-23.02900505065918, 14.414735794067383, 625.203125)","(35.965980529785156, 12.789132118225098, 632.1693115234375)","(88.68597412109375, 169.67752075195312, 51.11577224731445)","(71.95479583740234, 164.02085876464844, 49.05693817138672)",POINT (0.7371462881565094 0.1823463886976242),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,8480109606,20363659172,1,1,"(0.7688694000244141, 0.16597521305084229)","(0.7170825600624084, 0.18509383499622345)",1,1,3.0095977783203125,3.142318725585937,"(-23.037853240966797, 14.421720504760742, 625.2346801757812)","(35.96122360229492, 12.805466651916504, 632.2363891601562)","(91.2815170288086, 169.8391571044922, 51.17463684082031)","(73.38784790039062, 166.347412109375, 49.9036979675293)",POINT (0.7429759800434113 0.1755345240235329),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,8480126273,20363675839,1,1,"(0.7624585628509521, 0.16979829967021942)","(0.7166611552238464, 0.19203829765319824)",1,1,3.01165771484375,3.1693878173828125,"(-23.056529998779297, 14.417478561401367, 625.211669921875)","(35.943172454833984, 12.805694580078125, 632.2381591796875)","(89.06642150878906, 169.14093017578125, 50.92042922973633)","(73.24224853515625, 165.07908630371094, 49.44212341308594)",POINT (0.7395598590373993 0.1809182986617088),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,8480142941,20363692506,1,1,"(0.7679083347320557, 0.16134724020957947)","(0.7204886674880981, 0.19852784276008606)",1,1,2.9968414306640625,3.172027587890625,"(-23.07217788696289, 14.40671157836914, 625.1565551757812)","(35.93096160888672, 12.808406829833984, 632.195068359375)","(90.94944763183594, 170.6844024658203, 51.48228073120117)","(74.56474304199219, 163.89385986328125, 49.01070785522461)",POINT (0.7441985011100769 0.1799375414848328),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,8480159607,20363709172,1,1,"(0.7619248628616333, 0.15598495304584503)","(0.7202279567718506, 0.20266760885715485)",1,1,2.987289428710937,3.17913818359375,"(-23.065475463867188, 14.39869499206543, 625.1251831054688)","(35.94425582885742, 12.813642501831055, 632.23828125)","(88.88201141357422, 171.66375732421875, 51.838680267333984)","(74.47466278076172, 163.1377716064453, 48.735538482666016)",POINT (0.7410764098167419 0.1793262809514999),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,8480176275,20363725839,1,1,"(0.764927089214325, 0.16289758682250977)","(0.7196726202964783, 0.19819657504558563)",1,1,3.00482177734375,3.188140869140625,"(-23.053516387939453, 14.398300170898438, 625.115234375)","(35.96832275390625, 12.815683364868164, 632.2357177734375)","(89.91934967041016, 170.40127563476562, 51.3791389465332)","(74.28276824951172, 163.95437622070312, 49.03269958496094)",POINT (0.7422998547554016 0.1805470809340477),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,8480192942,20363742506,1,1,"(0.7661826610565186, 0.15897046029567719)","(0.7160505056381226, 0.20198385417461395)",1,1,3.001251220703125,3.179672241210937,"(-23.018802642822266, 14.405496597290039, 625.1715698242188)","(35.99584197998047, 12.811195373535156, 632.032958984375)","(90.35317993164062, 171.11849975585938, 51.64023971557617)","(73.03125, 163.26268005371094, 48.78094482421875)",POINT (0.7411165833473206 0.1804771572351456),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,8480209608,20363759172,1,1,"(0.7561452984809875, 0.17168496549129486)","(0.7145847082138062, 0.19528630375862122)",1,1,2.9976806640625,3.1956329345703125,"(-22.96759605407715, 14.417566299438477, 625.1752319335938)","(36.03790283203125, 12.813024520874023, 631.9281005859375)","(86.88499450683594, 168.79635620117188, 50.795074462890625)","(72.52477264404297, 164.48590087890625, 49.22615432739258)",POINT (0.7353650033473969 0.183485634624958),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,8480226280,20363775844,1,1,"(0.7614758610725403, 0.18674516677856445)","(0.7137112617492676, 0.17005662620067596)",1,1,3.0214385986328125,3.15643310546875,"(-22.917062759399414, 14.423898696899414, 625.1026611328125)","(36.093868255615234, 12.814370155334473, 631.9442138671875)","(88.72686767578125, 166.0458221435547, 49.79393005371094)","(72.22297668457031, 169.09376525878906, 50.90327835083008)",POINT (0.7375935614109039 0.1784008964896202),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,8480242948,20363792511,1,1,"(0.7643929123878479, 0.15557698905467987)","(0.7184364795684814, 0.181309774518013)",1,1,3.010360717773437,3.1983184814453125,"(-22.881248474121094, 14.435700416564941, 625.07275390625)","(36.13739776611328, 12.831934928894043, 632.0615234375)","(89.73477935791016, 171.73826599121094, 51.865814208984375)","(73.85566711425781, 167.0385284423828, 50.155216217041016)",POINT (0.7414146959781647 0.1684433817863464),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,8480259614,20363809177,1,1,"(0.7668899297714233, 0.1488128900527954)","(0.7170689105987549, 0.17903581261634827)",1,1,2.9723358154296875,3.208724975585937,"(-22.85787010192871, 14.430606842041016, 625.02001953125)","(36.16529846191406, 12.830690383911133, 632.1361694335938)","(90.59758758544922, 172.97364807128906, 52.3154411315918)","(73.38312530517578, 167.45384216308594, 50.306400299072266)",POINT (0.7419794201850891 0.1639243513345718),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,8480276282,20363825844,1,1,"(0.7630375027656555, 0.1589234620332718)","(0.7172711491584778, 0.18123847246170044)",1,1,3.018951416015625,3.2036895751953125,"(-22.845491409301758, 14.432754516601562, 625.0323486328125)","(36.177581787109375, 12.833541870117188, 632.1348876953125)","(89.2664566040039, 171.1270751953125, 51.64336013793945)","(73.4530258178711, 167.05152893066406, 50.16001892089844)",POINT (0.7401543259620667 0.1700809672474861),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,8480292948,20363842510,1,1,"(0.7623181939125061, 0.16882877051830292)","(0.721138596534729, 0.18771511316299438)",1,1,3.0152740478515625,3.197250366210937,"(-22.855266571044922, 14.428068161010742, 625.0206298828125)","(36.16156768798828, 12.829645156860352, 632.0699462890625)","(89.01792907714844, 169.3179931640625, 50.98493194580078)","(74.7893295288086, 165.86868286132812, 49.72945022583008)",POINT (0.7417283952236176 0.1782719418406486),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,8480309616,20363859177,1,1,"(0.7648863196372986, 0.1481311023235321)","(0.7151128649711609, 0.18456286191940308)",1,1,2.99615478515625,3.21649169921875,"(-22.87972640991211, 14.427227020263672, 625.0835571289062)","(36.137210845947266, 12.826805114746094, 631.98388671875)","(89.90524291992188, 173.09817504882812, 52.360782623291016)","(72.707275390625, 166.4443817138672, 49.939022064208984)",POINT (0.7399995923042297 0.1663469821214676),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,8480326283,20363875844,1,1,"(0.7615175247192383, 0.15143868327140808)","(0.7162898778915405, 0.19676199555397034)",1,1,3.009918212890625,3.2395782470703125,"(-22.902259826660156, 14.41229248046875, 625.1146240234375)","(36.11200714111328, 12.821106910705566, 631.9532470703125)","(88.74126434326172, 172.4940643310547, 52.14093017578125)","(73.11396026611328, 164.21636962890625, 49.12809753417969)",POINT (0.7389037013053894 0.1741003394126892),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,8480342950,20363892510,1,1,"(0.7606440782546997, 0.13506226241588593)","(0.7120804190635681, 0.192368745803833)",1,1,2.9916534423828125,3.227157592773437,"(-22.927677154541016, 14.403505325317383, 625.24365234375)","(36.086402893066406, 12.816181182861328, 631.9227905273438)","(88.43946075439453, 175.4850311279297, 53.22947692871094)","(71.65950775146484, 165.0187530517578, 49.42008972167969)",POINT (0.7363622486591339 0.1637155041098595),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,8480359621,20363909181,1,1,"(0.7550866603851318, 0.15685968101024628)","(0.7160084843635559, 0.20355601608753204)",1,1,3.01806640625,3.23809814453125,"(-22.92981719970703, 14.376800537109375, 625.2012939453125)","(36.071533203125, 12.803621292114258, 631.947021484375)","(86.51922607421875, 171.50399780273438, 51.78058624267578)","(73.0167465209961, 162.9755401611328, 48.67644119262695)",POINT (0.7355475723743439 0.1802078485488892),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,8480376289,20363925848,1,1,"(0.7631017565727234, 0.15878579020500183)","(0.7183161973953247, 0.20201857388019562)",1,1,3.0177764892578125,3.223861694335937,"(-22.92339324951172, 14.367908477783203, 625.212646484375)","(36.07150650024414, 12.793487548828125, 631.9912109375)","(89.28865814208984, 171.15220642089844, 51.65255355834961)","(73.81410217285156, 163.25631713867188, 48.77863693237305)",POINT (0.740708976984024 0.1804021820425987),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,8480392955,20363942514,1,1,"(0.7677991986274719, 0.18200570344924927)","(0.717414140701294, 0.2135774791240692)",1,1,3.048980712890625,3.2457275390625,"(-22.91900634765625, 14.35381031036377, 625.1920166015625)","(36.074981689453125, 12.778759002685547, 632.0350341796875)","(90.91171264648438, 166.91140747070312, 50.10900115966797)","(73.5024185180664, 161.145263671875, 48.0102653503418)",POINT (0.7426066696643829 0.1977915912866592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,26,8480409622,20363959181,1,1,"(0.7601153254508972, 0.17730805277824402)","(0.7196060419082642, 0.2123979926109314)",1,1,3.03289794921875,3.230941772460937,"(-22.912090301513672, 14.357637405395508, 625.235595703125)","(36.0897102355957, 12.78307819366455, 632.078125)","(88.25676727294922, 167.7693634033203, 50.421295166015625)","(74.2597885131836, 161.3606719970703, 48.08867263793945)",POINT (0.7398606836795807 0.1948530226945877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,26,8480426290,20363975848,1,1,"(0.7633468508720398, 0.1749057173728943)","(0.7205221056938171, 0.21094226837158203)",1,1,2.995269775390625,3.24249267578125,"(-22.905445098876953, 14.350471496582031, 625.2683715820312)","(36.104248046875, 12.777813911437988, 632.1431274414062)","(89.37333679199219, 168.20814514160156, 50.58095169067383)","(74.57630157470703, 161.6265411376953, 48.185420989990234)",POINT (0.7419344782829285 0.1929239928722382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,26,8480442956,20363992514,1,1,"(0.7517964839935303, 0.19102828204631805)","(0.7190669775009155, 0.22512002289295197)",1,1,3.0601348876953125,3.25189208984375,"(-22.905132293701172, 14.356185913085938, 625.2793579101562)","(36.10816192626953, 12.787100791931152, 632.1760864257812)","(85.38238525390625, 165.26356506347656, 49.50921630859375)","(74.0735092163086, 159.0371551513672, 47.243003845214844)",POINT (0.7354317307472229 0.208074152469635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,26,8480459623,20364009181,1,1,"(0.7657868266105652, 0.19401338696479797)","(0.7212449908256531, 0.21930330991744995)",1,1,3.095565795898437,3.25567626953125,"(-22.911121368408203, 14.357795715332031, 625.2896728515625)","(36.10323715209961, 12.786211013793945, 632.176513671875)","(90.21641540527344, 164.71836853027344, 49.310794830322266)","(74.82609558105469, 160.09950256347656, 47.62966537475586)",POINT (0.7435159087181091 0.206658348441124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,26,8480476291,20364025848,1,1,"(0.7615527510643005, 0.17644138634204865)","(0.7196140289306641, 0.21219468116760254)",1,1,3.0272674560546875,3.2267303466796875,"(-22.915210723876953, 14.36811351776123, 625.3217163085938)","(36.10581970214844, 12.794332504272461, 632.1651611328125)","(88.75343322753906, 167.9276580810547, 50.478858947753906)","(74.26254272460938, 161.39779663085938, 48.102195739746094)",POINT (0.7405833899974823 0.1943180337548256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,26,8480492958,20364042515,1,1,"(0.7607284188270569, 0.17318928241729736)","(0.7167204022407532, 0.21352243423461914)",1,1,3.0297088623046875,3.25823974609375,"(-22.922277450561523, 14.381641387939453, 625.3318481445312)","(36.098472595214844, 12.807852745056152, 632.1215209960938)","(88.46862030029297, 168.52162170410156, 50.69504928588867)","(73.26272583007812, 161.15528869628906, 48.01395034790039)",POINT (0.738724410533905 0.1933558583259582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,26,8480509626,20364059182,1,1,"(0.758104681968689, 0.16153380274772644)","(0.7159410715103149, 0.17989270389080048)",1,1,3.01873779296875,3.2198638916015625,"(-22.92515754699707, 14.39239501953125, 625.3637084960938)","(36.09486389160156, 12.816924095153809, 632.0770263671875)","(87.56201934814453, 170.65032958984375, 51.469871520996094)","(72.9934310913086, 167.29733276367188, 50.24945831298828)",POINT (0.737022876739502 0.1707132533192635),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,8480526293,20364075849,1,1,"(0.7683855295181274, 0.1773950457572937)","(0.716114342212677, 0.19522689282894135)",1,1,3.026962280273437,3.2570343017578125,"(-22.917491912841797, 14.401704788208008, 625.3204956054688)","(36.10943603515625, 12.830656051635742, 632.131103515625)","(91.11431884765625, 167.75347900390625, 50.415496826171875)","(73.05330657958984, 164.49673461914062, 49.23012924194336)",POINT (0.7422499358654022 0.1863109692931175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,26,8480542960,20364092515,1,1,"(0.7673198580741882, 0.17629335820674896)","(0.7162745594978333, 0.19803385436534882)",1,1,3.0400848388671875,3.2578582763671875,"(-22.91379165649414, 14.404561042785645, 625.3203125)","(36.11677551269531, 12.833930969238281, 632.1414794921875)","(90.74610900878906, 167.95469665527344, 50.488739013671875)","(73.1086654663086, 163.9840850830078, 49.04353332519531)",POINT (0.7417972087860107 0.1871636062860489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,26,8480559627,20364109182,1,1,"(0.7573305368423462, 0.15799002349376678)","(0.7148265838623047, 0.19131778180599213)",1,1,3.018402099609375,3.253173828125,"(-22.89948272705078, 14.41396713256836, 625.3102416992188)","(36.13745880126953, 12.84199333190918, 632.1612548828125)","(87.29456329345703, 171.2975616455078, 51.70542526245117)","(72.60836029052734, 165.210693359375, 49.489990234375)",POINT (0.7360785603523254 0.1746539026498795),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,8480576295,20364125849,1,1,"(0.7665306329727173, 0.14503255486488342)","(0.7183942794799805, 0.18581010401248932)",1,1,2.99407958984375,3.231964111328125,"(-22.879730224609375, 14.414264678955078, 625.26806640625)","(36.16429138183594, 12.840448379516602, 632.2361450195312)","(90.4734115600586, 173.6640625, 52.566795349121094)","(73.84110260009766, 166.21658325195312, 49.856109619140625)",POINT (0.7424624562263489 0.1654213294386864),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,8480592961,20364142515,1,1,"(0.769298791885376, 0.17810893058776855)","(0.719739556312561, 0.17903774976730347)",1,1,3.03057861328125,3.23590087890625,"(-22.852630615234375, 14.446464538574219, 625.3458251953125)","(36.18852996826172, 12.852006912231445, 632.2218017578125)","(91.42987823486328, 167.6231231689453, 50.368003845214844)","(74.30592346191406, 167.45346069335938, 50.30630874633789)",POINT (0.7445191740989685 0.178573340177536),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,8480609628,20364159182,1,1,"(0.7657985687255859, 0.17486822605133057)","(0.7156409621238708, 0.1788354516029358)",1,1,3.008407592773437,3.2352752685546875,"(-22.82524871826172, 14.461477279663086, 625.38134765625)","(36.214988708496094, 12.849319458007812, 632.1190185546875)","(90.220458984375, 168.2149658203125, 50.583492279052734)","(72.8897476196289, 167.49041748046875, 50.319759368896484)",POINT (0.7407197654247284 0.1768518388271332),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,8480626305,20364175858,1,1,"(0.7635604739189148, 0.204936683177948)","(0.7130774855613708, 0.16716736555099487)",1,1,3.0740966796875,3.215927124023437,"(-22.77786636352539, 14.482321739196777, 625.18994140625)","(36.25133514404297, 12.854190826416016, 632.0604248046875)","(89.44715118408203, 162.72337341308594, 48.584693908691406)","(72.00399017333984, 169.62144470214844, 51.095367431640625)",POINT (0.7383189797401428 0.1860520243644714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,26,8480642971,20364192524,1,1,"(0.758495569229126, 0.16831524670124054)","(0.7132732272148132, 0.15084275603294373)",1,1,3.006820678710937,3.218994140625,"(-22.737590789794922, 14.501916885375977, 625.0631103515625)","(36.28251266479492, 12.850140571594238, 631.945556640625)","(87.69709777832031, 169.4117889404297, 51.019065856933594)","(72.07164001464844, 172.60292053222656, 52.18055725097656)",POINT (0.7358843982219696 0.1595790013670921),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,8480659638,20364209191,1,1,"(0.7557477355003357, 0.19861361384391785)","(0.7134177088737488, 0.17178642749786377)",1,1,3.0491180419921875,3.2652587890625,"(-22.713294982910156, 14.532831192016602, 625.0543212890625)","(36.31073760986328, 12.863709449768066, 631.98681640625)","(86.74765014648438, 163.87820434570312, 49.0049934387207)","(72.1215591430664, 168.77781677246094, 50.78831481933594)",POINT (0.7345827221870422 0.1852000206708908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,26,8480676306,20364225858,1,1,"(0.7911712527275085, 0.2374596893787384)","(0.742271363735199, 0.19145716726779938)",1,1,3.133697509765625,3.24114990234375,"(-22.6468448638916, 14.52134895324707, 625.2105712890625)","(36.373443603515625, 12.843812942504883, 632.0687866210938)","(98.9874038696289, 156.78346252441406, 46.4227294921875)","(82.09123992919922, 165.1852264404297, 49.480712890625)",POINT (0.7667213082313538 0.2144584283232689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,26,8480692972,20364242524,1,1,"(0.7797207832336426, 0.18541935086250305)","(0.7319632768630981, 0.18530085682868958)",1,1,3.0453338623046875,3.2485504150390625,"(-22.658870697021484, 14.512797355651855, 625.0900268554688)","(36.34971237182617, 12.833440780639648, 631.96044921875)","(95.03096771240234, 166.2879638671875, 49.88209533691406)","(78.5295181274414, 166.30960083007812, 49.889949798583984)",POINT (0.7558420300483704 0.1853601038455963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,26,8480709640,20364259191,1,1,"(0.775100588798523, 0.1753973811864853)","(0.7329677939414978, 0.19216719269752502)",1,1,3.03314208984375,3.2485809326171875,"(-22.677806854248047, 14.481703758239746, 625.0560302734375)","(36.34766387939453, 12.824380874633789, 632.0389404296875)","(93.4345474243164, 168.1183319091797, 50.548301696777344)","(78.8766098022461, 165.05555725097656, 49.433494567871094)",POINT (0.7540341913700104 0.1837822869420052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,26,8480726307,20364275858,1,1,"(0.7815497517585754, 0.1812848150730133)","(0.7301514744758606, 0.18746666610240936)",1,1,3.0592498779296875,3.2477264404296875,"(-22.70196533203125, 14.45614242553711, 625.0210571289062)","(36.31631851196289, 12.811660766601562, 631.9202880859375)","(95.66287231445312, 167.04306030273438, 50.15693664550781)","(77.90349578857422, 165.91403198242188, 49.745994567871094)",POINT (0.755850613117218 0.1843757405877113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,26,8480742978,20364292528,1,1,"(0.7829523682594299, 0.17169298231601715)","(0.7344316840171814, 0.18330755829811096)",1,1,3.0663604736328125,3.247299194335937,"(-22.73910903930664, 14.429430961608887, 625.0938720703125)","(36.28417205810547, 12.804300308227539, 631.9568481445312)","(96.14752197265625, 168.79490661621094, 50.79452133178711)","(79.38241577148438, 166.6736602783203, 50.0224609375)",POINT (0.7586920261383057 0.1775002703070641),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,8480759645,20364309195,1,1,"(0.779217004776001, 0.15455251932144165)","(0.7327567934989929, 0.17937292158603668)",1,1,3.02215576171875,3.243377685546875,"(-22.781475067138672, 14.424263000488281, 625.1885375976562)","(36.24333953857422, 12.807628631591797, 631.939208984375)","(94.85690307617188, 171.9253692626953, 51.933963775634766)","(78.80370330810547, 167.39222717285156, 50.2840690612793)",POINT (0.755986899137497 0.1669627204537392),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,8480776312,20364325861,1,1,"(0.7775834798812866, 0.18054935336112976)","(0.7332349419593811, 0.18750667572021484)",1,1,3.09063720703125,3.2562255859375,"(-22.812679290771484, 14.411669731140137, 625.1102905273438)","(36.21913146972656, 12.805319786071777, 631.964111328125)","(94.29244232177734, 167.17739868164062, 50.205806732177734)","(78.96891784667969, 165.90673828125, 49.74332809448242)",POINT (0.7554092109203339 0.1840280145406723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,26,8480792979,20364342528,1,1,"(0.7780839204788208, 0.16776470839977264)","(0.7336271405220032, 0.19458933174610138)",1,1,3.0603790283203125,3.2552032470703125,"(-22.837024688720703, 14.417057991027832, 625.032470703125)","(36.1987419128418, 12.816839218139648, 632.0328369140625)","(94.46536254882812, 169.5123291015625, 51.0556526184082)","(79.10442352294922, 164.61318969726562, 49.27251052856445)",POINT (0.755855530500412 0.181177020072937),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,26,8480809646,20364359195,1,1,"(0.7767233848571777, 0.17339865863323212)","(0.7353298664093018, 0.18894657492637634)",1,1,3.061508178710937,3.255477905273437,"(-22.8546142578125, 14.411372184753418, 625.064208984375)","(36.179718017578125, 12.816197395324707, 632.05712890625)","(93.99526977539062, 168.48338317871094, 50.68113708496094)","(79.69275665283203, 165.6437530517578, 49.64762878417969)",POINT (0.7560266256332397 0.1811726167798042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,26,8480826313,20364375861,1,1,"(0.7756777405738831, 0.1856822520494461)","(0.7345077395439148, 0.17776654660701752)",1,1,3.0649871826171875,3.24267578125,"(-22.85658073425293, 14.416269302368164, 625.0853881835938)","(36.179752349853516, 12.820974349975586, 632.11279296875)","(93.63397979736328, 166.23992919921875, 49.86461639404297)","(79.40870666503906, 167.68563842773438, 50.390804290771484)",POINT (0.7550927400588989 0.1817243993282318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,26,8480842980,20364392528,1,1,"(0.781320333480835, 0.1924319714307785)","(0.7344831824302673, 0.1944861114025116)",1,1,3.117401123046875,3.259872436523437,"(-22.857019424438477, 14.407732009887695, 625.0638427734375)","(36.172428131103516, 12.814529418945312, 632.0911254882812)","(95.58360290527344, 165.00718688964844, 49.41590881347656)","(79.40021514892578, 164.63201904296875, 49.27941131591797)",POINT (0.7579017579555511 0.193459041416645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,26,8480859646,20364409194,1,1,"(0.7848505973815918, 0.16123738884925842)","(0.7339794635772705, 0.20444129407405853)",1,1,3.0426025390625,3.269638061523437,"(-22.868785858154297, 14.421806335449219, 625.0841064453125)","(36.162811279296875, 12.82063102722168, 632.103271484375)","(96.8034439086914, 170.7044677734375, 51.48957061767578)","(79.22616577148438, 162.8138427734375, 48.61759567260742)",POINT (0.7594150304794312 0.1828393414616585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,26,8480876319,20364425866,1,1,"(0.7907816767692566, 0.18032880127429962)","(0.7356822490692139, 0.19181272387504578)",1,1,3.0816650390625,3.2540283203125,"(-22.87702178955078, 14.418275833129883, 625.1055908203125)","(36.154239654541016, 12.817914009094238, 632.1043701171875)","(98.85276794433594, 167.21766662597656, 50.220458984375)","(79.81451416015625, 165.1202850341797, 49.45713424682617)",POINT (0.7632319629192352 0.1860707625746727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
