,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,recursiveFun.1,int.2,n.1,recursiveFun.2,10.1,-----------.1,if.1,n.2,==.1,0.1,return.1,0.2,return.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""".1",-----------.10,recursiveFun.3,n.4,-.1,1.1,-----------.12,-----------.13,question,code,choices
0,4,12,8448079595,1227184778,1,1,"(0.3053874969482422, 0.29585975408554077)","(0.30924567580223083, 0.34462711215019226)",1,1,3.1945343017578125,3.169158935546875,"(-53.05047607421875, 27.429691314697266, 536.0830078125)","(11.978845596313477, 32.36253356933594, 537.8638916015625)","(-67.16962432861328, 146.49388122558594, 42.677635192871094)","(-65.8326187133789, 137.5611114501953, 39.42633819580078)",POINT (0.3073165863752365 0.3202434331178665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,8448096263,1227201445,1,1,"(0.3025829493999481, 0.29839158058166504)","(0.3190154731273651, 0.3433050215244293)",1,1,3.2002716064453125,3.1704864501953125,"(-52.954612731933594, 27.598970413208008, 536.1778564453125)","(12.049639701843262, 32.512168884277344, 538.2470092773438)","(-68.1415023803711, 146.03012084960938, 42.50884246826172)","(-62.44702911376953, 137.80325317382812, 39.514549255371094)",POINT (0.3107992112636566 0.3208483010530472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,8448112929,1227218111,1,1,"(0.30593961477279663, 0.30118998885154724)","(0.31470727920532227, 0.34140080213546753)",1,1,3.181747436523437,3.1488037109375,"(-52.9066276550293, 27.754497528076172, 536.411376953125)","(12.121925354003906, 32.64195251464844, 538.3562622070312)","(-66.9782943725586, 145.5175323486328, 42.32227325439453)","(-63.939979553222656, 138.1520538330078, 39.64150619506836)",POINT (0.3103234469890594 0.3212953954935074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,8448129603,1227234784,1,1,"(0.3008459210395813, 0.2982943058013916)","(0.31343522667884827, 0.3477717339992523)",1,1,3.171478271484375,3.151519775390625,"(-52.854835510253906, 27.833454132080078, 536.3403930664062)","(12.150493621826172, 32.74192428588867, 538.3717041015625)","(-68.74344635009766, 146.0479278564453, 42.51535415649414)","(-64.38079071044922, 136.985107421875, 39.21668243408203)",POINT (0.3071405738592148 0.323033019900322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,8448146270,1227251451,1,1,"(0.30113139748573303, 0.2930489480495453)","(0.31499841809272766, 0.3420349359512329)",1,1,3.1791534423828125,3.143905639648437,"(-52.84977722167969, 27.85953140258789, 536.4380493164062)","(12.154617309570312, 32.77594757080078, 538.4195556640625)","(-68.64451599121094, 147.0087432861328, 42.865020751953125)","(-63.839088439941406, 138.03591918945312, 39.599178314208984)",POINT (0.3080649077892304 0.3175419420003891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,8448162937,1227268117,1,1,"(0.30345794558525085, 0.2934828996658325)","(0.31852224469184875, 0.33989307284355164)",1,1,3.16949462890625,3.1474761962890625,"(-52.873451232910156, 27.821094512939453, 536.46728515625)","(12.142810821533203, 32.751766204833984, 538.4039306640625)","(-67.83828735351562, 146.9292449951172, 42.83610534667969)","(-62.61795425415039, 138.42823791503906, 39.74198532104492)",POINT (0.3109900951385498 0.3166879862546921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,8448179604,1227284784,1,1,"(0.3071383237838745, 0.3048922121524811)","(0.31640979647636414, 0.34403857588768005)",1,1,3.1476287841796875,3.1332550048828125,"(-52.9140625, 27.740665435791016, 536.5732421875)","(12.120522499084473, 32.6895751953125, 538.3885498046875)","(-66.56289672851562, 144.83938598632812, 42.075462341308594)","(-63.3499870300293, 137.66888427734375, 39.46565628051758)",POINT (0.3117740601301193 0.3244653940200806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,8448196271,1227301450,1,1,"(0.30338093638420105, 0.29860082268714905)","(0.3194403350353241, 0.3329065442085266)",1,1,3.1466064453125,3.1278533935546875,"(-52.92262268066406, 27.620925903320312, 536.4581909179688)","(12.101768493652344, 32.58734893798828, 538.34130859375)","(-67.8649673461914, 145.99179077148438, 42.49489212036133)","(-62.299800872802734, 139.7079620361328, 40.20777893066406)",POINT (0.3114106357097626 0.3157536834478378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,8448212938,1227318117,1,1,"(0.3203555941581726, 0.27700498700141907)","(0.330832839012146, 0.31812089681625366)",1,1,3.1519317626953125,3.114593505859375,"(-52.87332534790039, 27.523014068603516, 536.33837890625)","(12.155693054199219, 32.48478317260742, 537.92236328125)","(-61.982635498046875, 149.94754028320312, 43.93463897705078)","(-58.35187911987305, 142.416259765625, 41.19355010986328)",POINT (0.3255942165851593 0.2975629419088364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,12,8448229606,1227334784,1,1,"(0.33067476749420166, 0.26768144965171814)","(0.34500738978385925, 0.32371464371681213)",1,1,3.14410400390625,3.09442138671875,"(-52.80447006225586, 27.44869613647461, 536.12451171875)","(12.200145721435547, 32.42338562011719, 537.9528198242188)","(-58.40666198730469, 151.6553192138672, 44.55628967285156)","(-53.43988037109375, 141.3916473388672, 40.820621490478516)",POINT (0.3378410786390305 0.2956980466842651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,12,8448246272,1227351450,1,1,"(0.3292214870452881, 0.2801073491573334)","(0.34529969096183777, 0.31842508912086487)",1,1,3.122100830078125,3.0927886962890625,"(-52.76841354370117, 27.407136917114258, 536.0319213867188)","(12.226669311523438, 32.383941650390625, 537.8717041015625)","(-58.910274505615234, 149.3792724609375, 43.72782516479492)","(-53.338584899902344, 142.3605499267578, 41.17325210571289)",POINT (0.3372605890035629 0.2992662191390991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,12,8448262946,1227368123,1,1,"(0.32631227374076843, 0.2768726348876953)","(0.34582361578941345, 0.3181602954864502)",1,1,3.1102752685546875,3.080902099609375,"(-52.69902038574219, 27.388416290283203, 535.8006591796875)","(12.286527633666992, 32.367454528808594, 537.8377075195312)","(-59.918418884277344, 149.97177124023438, 43.943485260009766)","(-53.15702438354492, 142.4090576171875, 41.190879821777344)",POINT (0.3360679447650909 0.2975164651870728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,12,8448279613,1227384790,1,1,"(0.32421866059303284, 0.2767907381057739)","(0.3456120491027832, 0.32377687096595764)",1,1,3.1038360595703125,3.074325561523437,"(-52.63386535644531, 27.448139190673828, 535.6339111328125)","(12.343583106994629, 32.40580749511719, 537.7228393554688)","(-60.64393615722656, 149.98678588867188, 43.94892120361328)","(-53.2303466796875, 141.38026428222656, 40.816436767578125)",POINT (0.334915354847908 0.3002838045358658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,12,8448296280,1227401456,1,1,"(0.3257385194301605, 0.28433308005332947)","(0.345763623714447, 0.3162396550178528)",1,1,3.0737762451171875,3.050079345703125,"(-52.592864990234375, 27.57978057861328, 535.6401977539062)","(12.390247344970703, 32.500545501708984, 537.8021850585938)","(-60.11724853515625, 148.60523986816406, 43.44608688354492)","(-53.177818298339844, 142.76087951660156, 41.31888198852539)",POINT (0.3357510715723038 0.3002863675355911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,12,8448312947,1227418123,1,1,"(0.3306206464767456, 0.2792610824108124)","(0.3469788134098053, 0.318493515253067)",1,1,3.095123291015625,3.056976318359375,"(-52.57035827636719, 27.767410278320312, 535.7081909179688)","(12.42782211303711, 32.665367126464844, 537.8487548828125)","(-58.4254150390625, 149.53428649902344, 43.78422927856445)","(-52.7567138671875, 142.34800720214844, 41.168697357177734)",POINT (0.3387997299432754 0.2988772988319397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,12,8448329615,1227434790,1,1,"(0.3305324614048004, 0.27892839908599854)","(0.34387272596359253, 0.32435017824172974)",1,1,3.075057983398437,3.030120849609375,"(-52.560546875, 27.958232879638672, 535.66015625)","(12.440298080444336, 32.823326110839844, 537.7037353515625)","(-58.455970764160156, 149.59521484375, 43.80643844604492)","(-53.83308410644531, 141.27525329589844, 40.778202056884766)",POINT (0.3372025936841965 0.3016392886638641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,12,8448346281,1227451456,1,1,"(0.3282345235347748, 0.28056883811950684)","(0.3436569273471832, 0.3171771466732025)",1,1,3.0764617919921875,3.030487060546875,"(-52.577415466308594, 28.118206024169922, 535.6083374023438)","(12.425697326660156, 32.97874069213867, 537.7040405273438)","(-59.252288818359375, 149.2947235107422, 43.69709396362305)","(-53.90786361694336, 142.58914184570312, 41.25642776489258)",POINT (0.335945725440979 0.2988729923963547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,12,8448362949,1227468123,1,1,"(0.3225308954715729, 0.28494179248809814)","(0.3488018214702606, 0.30885013937950134)",1,1,3.0376129150390625,3.02471923828125,"(-52.60639190673828, 28.189815521240234, 535.424072265625)","(12.375572204589844, 33.051551818847656, 537.6573486328125)","(-61.22881317138672, 148.4937286376953, 43.40554428100586)","(-52.12497329711914, 144.11441040039062, 41.81159210205078)",POINT (0.3356663584709168 0.2968959659337997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,12,8448379616,1227484790,1,1,"(0.327531635761261, 0.2862650752067566)","(0.3455292582511902, 0.3159758448600769)",1,1,3.0450897216796875,3.015716552734375,"(-52.690391540527344, 28.176420211791992, 535.4105224609375)","(12.306050300598145, 33.04441452026367, 537.3397216796875)","(-59.495872497558594, 148.2513427734375, 43.31731033325195)","(-53.259029388427734, 142.80918884277344, 41.33652114868164)",POINT (0.3365304470062256 0.3011204600334168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,12,8448396287,1227501460,1,1,"(0.32484638690948486, 0.2842032313346863)","(0.3476233184337616, 0.3167792856693268)",1,1,3.045761108398437,3.0150909423828125,"(-52.76548767089844, 28.053394317626953, 535.188720703125)","(12.215002059936523, 32.960853576660156, 537.2310791015625)","(-60.42640686035156, 148.62901306152344, 43.45477294921875)","(-52.53337478637695, 142.66201782226562, 41.282962799072266)",POINT (0.3362348526716232 0.3004912585020065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,12,8448412954,1227518127,1,1,"(0.3176795542240143, 0.3263712227344513)","(0.32748183608055115, 0.34901732206344604)",1,1,3.0408477783203125,2.98883056640625,"(-52.905601501464844, 27.871862411499023, 535.069091796875)","(12.081720352172852, 32.793338775634766, 536.8995361328125)","(-62.909976959228516, 140.90504455566406, 40.643489837646484)","(-59.51312255859375, 136.75694274902344, 39.1336555480957)",POINT (0.3225806951522827 0.3376942723989487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,8448429622,1227534794,1,1,"(0.313308447599411, 0.31448307633399963)","(0.3292538523674011, 0.34591880440711975)",1,1,3.023040771484375,2.982147216796875,"(-52.954444885253906, 27.682775497436523, 534.7407836914062)","(12.012497901916504, 32.626853942871094, 536.582275390625)","(-64.42472839355469, 143.0826416015625, 41.43598937988281)","(-58.8990592956543, 137.32449340820312, 39.34026336669922)",POINT (0.3212811499834061 0.3302009403705597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,8448446288,1227551460,1,1,"(0.3156931698322296, 0.31136947870254517)","(0.3307846188545227, 0.347703218460083)",1,1,3.010162353515625,2.9846649169921875,"(-53.00994110107422, 27.528934478759766, 534.554931640625)","(11.968259811401367, 32.495826721191406, 536.3603515625)","(-63.59833526611328, 143.65293884277344, 41.64363479614258)","(-58.368587493896484, 136.9976348876953, 39.22132873535156)",POINT (0.3232388943433762 0.3295363485813141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,8448462956,1227568127,1,1,"(0.31714358925819397, 0.32292255759239197)","(0.3289111256599426, 0.3476940095424652)",1,1,3.0224609375,2.972274780273437,"(-53.039329528808594, 27.4204158782959, 534.4517822265625)","(11.953798294067383, 32.39501190185547, 536.2174072265625)","(-63.09571075439453, 141.5367431640625, 40.87339782714844)","(-59.017822265625, 136.99932861328125, 39.221920013427734)",POINT (0.3230273574590683 0.3353082835674286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,8448479623,1227584794,1,1,"(0.31866875290870667, 0.3238387703895569)","(0.3307536542415619, 0.3483693599700928)",1,1,3.025146484375,2.9743804931640625,"(-53.028839111328125, 27.355636596679688, 534.1975708007812)","(11.958125114440918, 32.32948684692383, 536.074462890625)","(-62.56718063354492, 141.36892700195312, 40.81230163574219)","(-58.37931823730469, 136.87564086914062, 39.17683029174805)",POINT (0.3247112035751343 0.3361040651798248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,8448496289,1227601460,1,1,"(0.31722185015678406, 0.3232538104057312)","(0.3336173892021179, 0.3451134264469147)",1,1,3.011016845703125,2.960357666015625,"(-53.012840270996094, 27.36499786376953, 534.0872802734375)","(11.972724914550781, 32.32151412963867, 536.0257568359375)","(-63.0685920715332, 141.47607421875, 40.85131072998047)","(-57.38693618774414, 137.47203063964844, 39.393924713134766)",POINT (0.325419619679451 0.3341836184263229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,8448512957,1227618127,1,1,"(0.3165956139564514, 0.31270256638526917)","(0.32935667037963867, 0.35181453824043274)",1,1,3.0086669921875,2.9594268798828125,"(-53.00194549560547, 27.450969696044922, 533.94482421875)","(11.979707717895508, 32.38444519042969, 535.9617919921875)","(-63.28560256958008, 143.4087371826172, 41.55479049682617)","(-58.863426208496094, 136.24456787109375, 38.94719314575195)",POINT (0.322976142168045 0.332258552312851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,8448529627,1227634797,1,1,"(0.3179657757282257, 0.3227584958076477)","(0.32780689001083374, 0.35525843501091003)",1,1,3.0121612548828125,2.955307006835937,"(-53.00392150878906, 27.594043731689453, 533.9431762695312)","(11.98310661315918, 32.50727081298828, 536.0255126953125)","(-62.810791015625, 141.56680297851562, 40.884315490722656)","(-59.40048599243164, 135.61373901367188, 38.71760559082031)",POINT (0.3228863328695297 0.3390084654092789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,8448546294,1227651463,1,1,"(0.31893447041511536, 0.3268960416316986)","(0.3301018178462982, 0.35033655166625977)",1,1,3.0006103515625,2.952850341796875,"(-53.031532287597656, 27.752880096435547, 534.0333251953125)","(11.964990615844727, 32.64439392089844, 536.10546875)","(-62.475093841552734, 140.8089141845703, 40.60850143432617)","(-58.60520553588867, 136.51528930664062, 39.045738220214844)",POINT (0.3245181441307068 0.3386162966489792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,8448562961,1227668130,1,1,"(0.31667253375053406, 0.3155229091644287)","(0.33102670311927795, 0.351590633392334)",1,1,3.0211334228515625,2.9615936279296875,"(-53.061119079589844, 27.865886688232422, 533.9334106445312)","(11.932271957397461, 32.778228759765625, 536.1861572265625)","(-63.258941650390625, 142.89215087890625, 41.366722106933594)","(-58.28469467163086, 136.28558349609375, 38.96211242675781)",POINT (0.323849618434906 0.3335567712783814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,8448579629,1227684797,1,1,"(0.3146689534187317, 0.3190299868583679)","(0.3305939733982086, 0.3508625328540802)",1,1,3.0170135498046875,2.952865600585937,"(-53.12290954589844, 27.919506072998047, 534.0018310546875)","(11.863001823425293, 32.834171295166016, 536.0607299804688)","(-63.95326614379883, 142.249755859375, 41.13290023803711)","(-58.43466567993164, 136.41896057128906, 39.01063919067383)",POINT (0.3226314634084702 0.3349462598562241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,8448596295,1227701463,1,1,"(0.3192507326602936, 0.32403403520584106)","(0.32958346605300903, 0.34960129857063293)",1,1,3.02337646484375,2.951568603515625,"(-53.20299530029297, 27.895551681518555, 533.9406127929688)","(11.795851707458496, 32.836395263671875, 535.935302734375)","(-62.365509033203125, 141.33316040039062, 40.79927444458008)","(-58.78483581542969, 136.64996337890625, 39.09477233886719)",POINT (0.3244170993566513 0.336817666888237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,8448612963,1227718130,1,1,"(0.3139888644218445, 0.31828248500823975)","(0.32715904712677, 0.3499372601509094)",1,1,3.0138397216796875,2.9561004638671875,"(-53.26543426513672, 27.76897430419922, 533.7222900390625)","(11.706575393676758, 32.762969970703125, 535.7950439453125)","(-64.18893432617188, 142.3866729736328, 41.18275833129883)","(-59.6249885559082, 136.5884246826172, 39.07236099243164)",POINT (0.3205739557743072 0.3341098725795746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,8448629630,1227734797,1,1,"(0.31700605154037476, 0.3141117990016937)","(0.3267553448677063, 0.35534700751304626)",1,1,3.012420654296875,2.952301025390625,"(-53.37178039550781, 27.61248016357422, 533.7705078125)","(11.629154205322266, 32.63623046875, 535.62255859375)","(-63.143375396728516, 143.15061950683594, 41.460819244384766)","(-59.76488494873047, 135.5975341796875, 38.711639404296875)",POINT (0.3218806982040405 0.33472940325737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,8448646297,1227751463,1,1,"(0.31665438413619995, 0.320058137178421)","(0.32949933409690857, 0.3570762872695923)",1,1,3.028076171875,2.9687652587890625,"(-53.41880416870117, 27.411592483520508, 533.58544921875)","(11.565711975097656, 32.48469161987305, 535.417724609375)","(-63.265235900878906, 142.06143188476562, 41.064353942871094)","(-58.813987731933594, 135.28077697753906, 38.59637451171875)",POINT (0.3230768591165543 0.3385672122240066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,8448662970,1227768136,1,1,"(0.31290626525878906, 0.31509897112846375)","(0.33184680342674255, 0.35519739985466003)",1,1,3.022308349609375,2.976913452148437,"(-53.459232330322266, 27.220596313476562, 533.3873291015625)","(11.51321029663086, 32.34434509277344, 535.34033203125)","(-64.56409454345703, 142.9698028564453, 41.39497756958008)","(-58.0004997253418, 135.6249237060547, 38.72167205810547)",POINT (0.3223765343427658 0.3351481854915619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,8448679638,1227784803,1,1,"(0.3156835436820984, 0.31363844871520996)","(0.3301745653152466, 0.36439016461372375)",1,1,3.031280517578125,2.9735870361328125,"(-53.46461868286133, 27.07147216796875, 533.2437133789062)","(11.500986099243164, 32.227691650390625, 535.1980590820312)","(-63.60166931152344, 143.23731994628906, 41.492374420166016)","(-58.57999801635742, 133.94107055664062, 38.10881042480469)",POINT (0.3229290544986725 0.3390143066644669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,8448696304,1227801469,1,1,"(0.31768831610679626, 0.32732582092285156)","(0.32992154359817505, 0.35771867632865906)",1,1,3.0243377685546875,2.9681549072265625,"(-53.457801818847656, 26.99272346496582, 533.2265625)","(11.51994514465332, 32.14408874511719, 535.0540771484375)","(-62.90693283081055, 140.73020935058594, 40.57979965209961)","(-58.66767501831055, 135.16310119628906, 38.553558349609375)",POINT (0.3238049298524857 0.3425222486257553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,8448712972,1227818136,1,1,"(0.31722986698150635, 0.3283827602863312)","(0.3264162242412567, 0.35814350843429565)",1,1,3.044662475585937,2.978622436523437,"(-53.41279983520508, 26.990591049194336, 533.1697998046875)","(11.563154220581055, 32.124610900878906, 534.8784790039062)","(-63.0658073425293, 140.53659057617188, 40.509368896484375)","(-59.88239669799805, 135.08529663085938, 38.52522277832031)",POINT (0.3218230456113815 0.3432631343603134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,8448729638,1227834802,1,1,"(0.32002460956573486, 0.31475311517715454)","(0.3312186598777771, 0.35122203826904297)",1,1,3.050399780273437,2.97601318359375,"(-53.37260437011719, 27.058746337890625, 533.130859375)","(11.605781555175781, 32.18782424926758, 535.0833740234375)","(-62.097328186035156, 143.0331573486328, 41.41802978515625)","(-58.21818161010742, 136.35308837890625, 38.98671340942383)",POINT (0.325621634721756 0.3329875767230988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,8448746306,1227851469,1,1,"(0.31816449761390686, 0.32479435205459595)","(0.33163729310035706, 0.3614879250526428)",1,1,3.045684814453125,2.98541259765625,"(-53.32054138183594, 27.196060180664062, 533.1693115234375)","(11.652114868164062, 32.30055236816406, 535.1136474609375)","(-62.74192428588867, 141.19387817382812, 40.74863052368164)","(-58.07310104370117, 134.47268676757812, 38.302268981933594)",POINT (0.324900895357132 0.3431411385536194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,8448762973,1227868136,1,1,"(0.31865209341049194, 0.3265535831451416)","(0.33451128005981445, 0.3575599491596222)",1,1,3.0641021728515625,3.002105712890625,"(-53.278289794921875, 27.365386962890625, 533.254638671875)","(11.694820404052734, 32.445228576660156, 535.3187866210938)","(-62.572959899902344, 140.8716583251953, 40.63129425048828)","(-57.077171325683594, 135.19216918945312, 38.56415939331055)",POINT (0.3265816867351532 0.3420567661523819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,8448779640,1227884802,1,1,"(0.31872281432151794, 0.32855603098869324)","(0.3308097720146179, 0.3623802363872528)",1,1,3.058349609375,2.9868621826171875,"(-53.258544921875, 27.495227813720703, 533.275390625)","(11.717634201049805, 32.5579833984375, 535.2699584960938)","(-62.54844284057617, 140.50486755371094, 40.497798919677734)","(-58.35987854003906, 134.30921936035156, 38.24283218383789)",POINT (0.3247662931680679 0.345468133687973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,8448796312,1227901474,1,1,"(0.31613460183143616, 0.32785263657569885)","(0.3297222852706909, 0.3571494221687317)",1,1,3.052474975585937,2.994140625,"(-53.25139617919922, 27.554502487182617, 533.307373046875)","(11.72314453125, 32.62730026245117, 535.333740234375)","(-63.44535827636719, 140.63369750976562, 40.54472732543945)","(-58.73672103881836, 135.26736450195312, 38.591548919677734)",POINT (0.3229284435510635 0.3425010293722153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,8448812980,1227918141,1,1,"(0.31326600909233093, 0.31555992364883423)","(0.33141186833381653, 0.3576928675174713)",1,1,3.060089111328125,2.997161865234375,"(-53.266151428222656, 27.507959365844727, 533.2579345703125)","(11.708499908447266, 32.61009216308594, 535.38134765625)","(-64.4394302368164, 142.88536071777344, 41.3642692565918)","(-58.151222229003906, 135.16781616210938, 38.55531311035156)",POINT (0.3223389387130737 0.3366263955831528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,8448829646,1227934807,1,1,"(0.3148300051689148, 0.31545406579971313)","(0.33238065242767334, 0.3644872307777405)",1,1,3.063095092773437,3.0135650634765625,"(-53.3057975769043, 27.422637939453125, 533.15625)","(11.678082466125488, 32.539588928222656, 535.3189697265625)","(-63.89744567871094, 142.90476989746094, 41.37128448486328)","(-57.81550979614258, 133.92330932617188, 38.102294921875)",POINT (0.3236053287982941 0.3399706482887268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,8448846314,1227951474,1,1,"(0.31683462858200073, 0.322597861289978)","(0.33349528908729553, 0.3575247526168823)",1,1,3.068817138671875,3.0,"(-53.33692169189453, 27.293548583984375, 533.167236328125)","(11.65058708190918, 32.41947937011719, 535.192626953125)","(-63.20277404785156, 141.59622192382812, 40.895042419433594)","(-57.42924499511719, 135.19863891601562, 38.56645584106445)",POINT (0.3251649588346481 0.3400613069534302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,8448862981,1227968141,1,1,"(0.3170533776283264, 0.3280133903026581)","(0.3311820924282074, 0.3576144278049469)",1,1,3.0721435546875,2.9929656982421875,"(-53.36072540283203, 27.153087615966797, 533.1458740234375)","(11.626607894897461, 32.293304443359375, 535.0347900390625)","(-63.12697219848633, 140.60426330566406, 40.53397750854492)","(-58.23085021972656, 135.18218994140625, 38.5605354309082)",POINT (0.3241177350282669 0.3428139090538025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,8448879648,1227984807,1,1,"(0.3193928003311157, 0.3239923417568207)","(0.3313012421131134, 0.3619867265224457)",1,1,3.071517944335937,2.99468994140625,"(-53.36587142944336, 27.028919219970703, 533.1148681640625)","(11.633611679077148, 32.18147277832031, 534.92333984375)","(-62.3162727355957, 141.34080505371094, 40.80204772949219)","(-58.1895637512207, 134.38131713867188, 38.269020080566406)",POINT (0.3253470212221146 0.3429895341396332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,8448896315,1228001474,1,1,"(0.3198837339878082, 0.32566961646080017)","(0.32813847064971924, 0.3673013150691986)",1,1,3.0659332275390625,2.9834442138671875,"(-53.32744598388672, 26.933860778808594, 533.0093994140625)","(11.66520881652832, 32.07810974121094, 534.6854248046875)","(-62.146148681640625, 141.0335693359375, 40.69023895263672)","(-59.285579681396484, 133.40785217285156, 37.914669036865234)",POINT (0.3240111023187637 0.3464854657649994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,8448912983,1228018141,1,1,"(0.319026917219162, 0.3240787386894226)","(0.32619449496269226, 0.36897268891334534)",1,1,3.0625,2.988021850585937,"(-53.27742004394531, 26.879440307617188, 532.92333984375)","(11.72321891784668, 32.02289581298828, 534.7305297851562)","(-62.44306564331055, 141.324951171875, 40.79636001586914)","(-59.95923614501953, 133.1016845703125, 37.80327606201172)",POINT (0.3226107060909271 0.346525713801384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,8448929654,1228034812,1,1,"(0.3181580603122711, 0.31084761023521423)","(0.33535465598106384, 0.3661872148513794)",1,1,3.06878662109375,2.9882965087890625,"(-53.22309875488281, 26.90272331237793, 533.0133056640625)","(11.772090911865234, 32.03984069824219, 534.9832763671875)","(-62.74415588378906, 143.74853515625, 41.67841339111328)","(-56.784912109375, 133.6118927001953, 37.98900604248047)",POINT (0.3267563581466675 0.3385174125432968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,8448946322,1228051479,1,1,"(0.3151901662349701, 0.32019707560539246)","(0.3319540321826935, 0.35801270604133606)",1,1,3.069854736328125,2.996444702148437,"(-53.14558410644531, 27.00595474243164, 533.0249633789062)","(11.830114364624023, 32.12467956542969, 535.1239624023438)","(-63.77264404296875, 142.03598022460938, 41.05508804321289)","(-57.963348388671875, 135.10923767089844, 38.53398895263672)",POINT (0.3235720992088318 0.3391048908233643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
