,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,long.1,long.2,operate.1,int.1,n.1,switch.1,n.2,case.1,0.1,return.1,0.2,case.2,1.1,return.2,1.2,default.1,long.3,long.4,mystery1.1,=.1,0.3,long.5,long.6,mystery2.1,=.2,1.3,for.1,int.2,i.1,=.3,2.1,i.2,n.3,<=.1,++i.1,-----------.6,long.7,long.8,mystery3.1,=.4,mystery1.2,+.1,mystery2.2,mystery1.3,=.5,mystery2.3,mystery2.4,=.6,mystery3.2,-----------.8,return.3,mystery2.5,-----------.10,-----------.11,question,code,choices
0,23,24,83380581619,1567935984,1,1,"(0.5870173573493958, 0.40857821702957153)","(0.5437150597572327, 0.35787448287010193)",1,1,2.5304718017578125,2.4346466064453125,"(-57.21141815185547, -55.15647888183594, 578.84521484375)","(8.972517013549805, -54.223270416259766, 584.748046875)","(28.44704246520996, 125.53094482421875, 35.04772186279297)","(13.48499870300293, 134.7913055419922, 38.41822814941406)",POINT (0.5653662085533142 0.3832263499498367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,24,83380598286,1567952651,1,1,"(0.5859485864639282, 0.3959788382053375)","(0.546379029750824, 0.35080888867378235)",1,1,2.500213623046875,2.4083404541015625,"(-57.199668884277344, -55.160789489746094, 578.8284912109375)","(8.989778518676758, -54.22490692138672, 584.766357421875)","(28.077741622924805, 127.8320541381836, 35.8852653503418)","(14.405475616455078, 136.08175659179688, 38.88787078857422)",POINT (0.5661638081073761 0.3733938634395599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,24,83380614953,1567969317,1,1,"(0.5858194231987, 0.41216376423835754)","(0.5460883378982544, 0.37455490231513977)",1,1,2.5323944091796875,2.4175567626953125,"(-57.18729782104492, -55.147377014160156, 578.736572265625)","(8.996901512145996, -54.213924407958984, 584.7093505859375)","(28.03312873840332, 124.87608337402344, 34.80939865112305)","(14.305021286010742, 131.74484252929688, 37.30942153930664)",POINT (0.5659538805484772 0.3933593332767487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,24,83380631620,1567985984,1,1,"(0.596835732460022, 0.3934480845928192)","(0.5453800559043884, 0.34990063309669495)",1,1,2.4904022216796875,2.3855743408203125,"(-57.19824981689453, -55.15431213378906, 578.791015625)","(8.994098663330078, -54.207672119140625, 584.6704711914062)","(31.83954429626465, 128.2942657470703, 36.05348587036133)","(14.060306549072266, 136.24761962890625, 38.94829559326172)",POINT (0.5711078941822052 0.3716743588447571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,24,83380648288,1568002651,1,1,"(0.586516797542572, 0.4012168049812317)","(0.5379964113235474, 0.3614582121372223)",1,1,2.483489990234375,2.41119384765625,"(-57.19178771972656, -55.12403106689453, 578.6793212890625)","(8.991008758544922, -54.19273376464844, 584.6903076171875)","(28.274097442626953, 126.87540435791016, 35.537071228027344)","(11.509060859680176, 134.1367950439453, 38.179988861083984)",POINT (0.5622566044330597 0.381337508559227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,24,83380664954,1568019317,1,1,"(0.5867127180099487, 0.4072948098182678)","(0.5462431311607361, 0.3580307066440582)",1,1,2.4958953857421875,2.4005279541015625,"(-57.223419189453125, -55.12810516357422, 578.6925048828125)","(8.949438095092773, -54.18394470214844, 584.55908203125)","(28.341779708862305, 125.76535034179688, 35.13301467895508)","(14.358502388000488, 134.76278686523438, 38.407814025878906)",POINT (0.5664779245853424 0.382662758231163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,24,83380681622,1568035984,1,1,"(0.5878309011459351, 0.4054016172885895)","(0.5459194779396057, 0.35316088795661926)",1,1,2.483383178710937,2.389801025390625,"(-57.244049072265625, -55.119651794433594, 578.6511840820312)","(8.921148300170898, -54.16851043701172, 584.4835205078125)","(28.72813606262207, 126.1111068725586, 35.25889205932617)","(14.24669075012207, 135.65220642089844, 38.73150634765625)",POINT (0.5668751895427704 0.3792812526226044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,24,83380698292,1568052654,1,1,"(0.5928347706794739, 0.39534521102905273)","(0.5457667112350464, 0.36122795939445496)",1,1,2.480194091796875,2.3999786376953125,"(-57.253746032714844, -55.10596466064453, 578.5552978515625)","(8.909306526184082, -54.162132263183594, 584.4466552734375)","(30.457103729248047, 127.9477767944336, 35.92737579345703)","(14.193912506103516, 134.17884826660156, 38.19529342651367)",POINT (0.5693007409572601 0.3782865852117538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,24,83380714960,1568069321,1,1,"(0.5859845280647278, 0.40689027309417725)","(0.5505982041358948, 0.34340107440948486)",1,1,2.4844207763671875,2.38568115234375,"(-57.263431549072266, -55.092559814453125, 578.4595947265625)","(8.89064884185791, -54.156005859375, 584.4093017578125)","(28.09017562866211, 125.83921813964844, 35.15995788574219)","(15.863309860229492, 137.43467712402344, 39.3803596496582)",POINT (0.5682913661003113 0.375145673751831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,24,83380731628,1568085988,1,1,"(0.5891112685203552, 0.42361220717430115)","(0.5527665615081787, 0.34419769048690796)",1,1,2.49761962890625,2.367538452148437,"(-57.268577575683594, -55.08948516845703, 578.4776611328125)","(8.893442153930664, -54.15199279785156, 584.447021484375)","(29.17054557800293, 122.78517150878906, 34.04838943481445)","(16.61251449584961, 137.28919982910156, 39.327369689941406)",POINT (0.570938915014267 0.3839049488306046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,
0,23,24,83380748294,1568102654,1,1,"(0.5839040875434875, 0.40178459882736206)","(0.545572817325592, 0.3453957140445709)",1,1,2.47601318359375,2.374176025390625,"(-57.26493835449219, -55.088340759277344, 578.440673828125)","(8.893431663513184, -54.153099060058594, 584.4466552734375)","(27.3713321685791, 126.7717056274414, 35.49932861328125)","(14.126909255981445, 137.0703887939453, 39.24774932861328)",POINT (0.5647384524345398 0.3735901564359665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,24,83380764962,1568119321,1,1,"(0.5884787440299988, 0.4128645062446594)","(0.5479632019996643, 0.3481130003929138)",1,1,2.4783477783203125,2.3628387451171875,"(-57.26423645019531, -55.0927734375, 578.4219360351562)","(8.892904281616211, -54.149513244628906, 584.4094848632812)","(28.951976776123047, 124.74810791015625, 34.76280212402344)","(14.952856063842773, 136.57411193847656, 39.06711959838867)",POINT (0.5682209730148315 0.3804887533187866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,24,83380781629,1568135988,1,1,"(0.5905658006668091, 0.41300809383392334)","(0.5509507060050964, 0.3424034118652344)",1,1,2.461517333984375,2.363677978515625,"(-57.25767517089844, -55.085784912109375, 578.3663330078125)","(8.893441200256348, -54.15399169921875, 584.4473266601562)","(29.67313003540039, 124.72187042236328, 34.7532958984375)","(15.985103607177734, 137.6168975830078, 39.446651458740234)",POINT (0.5707582533359528 0.3777057528495789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,24,83380798296,1568152654,1,1,"(0.5905898213386536, 0.39637720584869385)","(0.551670491695404, 0.3563816547393799)",1,1,2.45172119140625,2.36859130859375,"(-57.27596664428711, -55.102386474609375, 578.438232421875)","(8.884710311889648, -54.15745544433594, 584.3906860351562)","(29.68143081665039, 127.75928497314453, 35.85881423950195)","(16.23381233215332, 135.06396484375, 38.51743698120117)",POINT (0.5711301565170288 0.3763794302940369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,24,83380814963,1568169321,1,1,"(0.5807928442955017, 0.41949471831321716)","(0.5369704961776733, 0.36403805017471313)",1,1,2.4607086181640625,2.3698883056640625,"(-57.285465240478516, -55.10618591308594, 578.4548950195312)","(8.879640579223633, -54.15330505371094, 584.353515625)","(26.296310424804688, 123.53717803955078, 34.32209014892578)","(11.154582977294922, 133.66561889648438, 38.008487701416016)",POINT (0.5588816702365875 0.3917663842439652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,
0,23,24,83380831635,1568185992,1,1,"(0.589997410774231, 0.4013321101665497)","(0.5312478542327881, 0.3803165555000305)",1,1,2.4510040283203125,2.389389038085937,"(-57.30455017089844, -55.126670837402344, 578.4894409179688)","(8.8692045211792, -54.15442657470703, 584.334228515625)","(29.476730346679688, 126.85435485839844, 35.52939224243164)","(9.17725658416748, 130.69256591796875, 36.926395416259766)",POINT (0.5606226325035095 0.3908243328332901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,
0,23,24,83380848301,1568202658,1,1,"(0.5875243544578552, 0.41380369663238525)","(0.53863126039505, 0.36374446749687195)",1,1,2.4416961669921875,2.362762451171875,"(-57.32286071777344, -55.134395599365234, 578.5615234375)","(8.867805480957031, -54.147117614746094, 584.3153686523438)","(28.622230529785156, 124.57659912109375, 34.700313568115234)","(11.728429794311523, 133.71920776367188, 38.02810287475586)",POINT (0.5630778074264526 0.3887740820646286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,
0,23,24,83380864969,1568219325,1,1,"(0.5894285440444946, 0.4082276523113251)","(0.529443085193634, 0.3845764696598053)",1,1,2.456085205078125,2.3619842529296875,"(-57.339805603027344, -55.149513244628906, 578.539794921875)","(8.85980224609375, -54.15155029296875, 584.39111328125)","(29.280160903930664, 125.59497833251953, 35.071006774902344)","(8.55368709564209, 129.91453552246094, 36.64326095581055)",POINT (0.5594358146190643 0.3964020609855652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,
0,23,24,83380881636,1568235992,1,1,"(0.5874651074409485, 0.4027854800224304)","(0.5346162915229797, 0.3550950288772583)",1,1,2.4407501220703125,2.34478759765625,"(-57.34709930419922, -55.13652038574219, 578.556884765625)","(8.854752540588379, -54.14143371582031, 584.3533935546875)","(28.601747512817383, 126.58889770507812, 35.43281936645508)","(10.341157913208008, 135.29893493652344, 38.602996826171875)",POINT (0.5610406994819641 0.3789402544498444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,24,83380898303,1568252658,1,1,"(0.5887477397918701, 0.4024919271469116)","(0.5384504795074463, 0.34752383828163147)",1,1,2.424652099609375,2.352752685546875,"(-57.34931945800781, -55.1256103515625, 578.5565795898438)","(8.852470397949219, -54.135528564453125, 584.353515625)","(29.044921875, 126.64250946044922, 35.45234680175781)","(11.665960311889648, 136.68173217773438, 39.10624313354492)",POINT (0.5635991096496582 0.3750078827142716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,
0,23,24,83380914970,1568269325,1,1,"(0.579924464225769, 0.4131127595901489)","(0.5380101203918457, 0.3491894602775574)",1,1,2.429931640625,2.3157501220703125,"(-57.344276428222656, -55.09764862060547, 578.4826049804688)","(8.854514122009277, -54.11415481567383, 584.2587890625)","(25.996278762817383, 124.70277404785156, 34.74628448486328)","(11.513789176940918, 136.37750244140625, 38.995582580566406)",POINT (0.5589672923088074 0.3811511099338532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,24,83380931638,1568285992,1,1,"(0.5899490118026733, 0.4210437536239624)","(0.5372716188430786, 0.3593260943889618)",1,1,2.4188385009765625,2.328887939453125,"(-57.34066390991211, -55.087059020996094, 578.44580078125)","(8.868453979492188, -54.10944366455078, 584.2023315429688)","(29.459993362426758, 123.25428009033203, 34.21907424926758)","(11.25861930847168, 134.52618408203125, 38.32174301147461)",POINT (0.563610315322876 0.3901849240064621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,
0,23,24,83380948304,1568302658,1,1,"(0.5896811485290527, 0.4063788950443268)","(0.5418416261672974, 0.3536379039287567)",1,1,2.4323272705078125,2.327499389648437,"(-57.31364440917969, -55.06211853027344, 578.3193359375)","(8.883764266967773, -54.076446533203125, 584.1641845703125)","(29.367446899414062, 125.9326400756836, 35.193870544433594)","(12.837697982788086, 135.56507873535156, 38.69981002807617)",POINT (0.565761387348175 0.3800083994865418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,24,83380964975,1568319328,1,1,"(0.5861221551895142, 0.4045839309692383)","(0.5474890470504761, 0.345320463180542)",1,1,2.4360504150390625,2.32159423828125,"(-57.32024383544922, -55.06394577026367, 578.31787109375)","(8.885482788085938, -54.06571960449219, 584.125732421875)","(28.137725830078125, 126.26045227050781, 35.313232421875)","(14.789020538330078, 137.08413696289062, 39.252742767333984)",POINT (0.5668056011199951 0.3749521970748901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,24,83380981642,1568335995,1,1,"(0.5853992700576782, 0.40843454003334045)","(0.5463278293609619, 0.3504144251346588)",1,1,2.4232330322265625,2.317367553710937,"(-57.304954528808594, -55.05827331542969, 578.26513671875)","(8.894515991210938, -54.05302047729492, 584.1258544921875)","(27.887948989868164, 125.55718231201172, 35.05727767944336)","(14.387784957885742, 136.15377807617188, 38.91416549682617)",POINT (0.5658635497093201 0.3794244825839996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,24,83380998309,1568352661,1,1,"(0.5862667560577393, 0.41224682331085205)","(0.5447314977645874, 0.3649563789367676)",1,1,2.433929443359375,2.328704833984375,"(-57.306358337402344, -55.067909240722656, 578.2449951171875)","(8.89507007598877, -54.059776306152344, 584.1639404296875)","(28.187698364257812, 124.86090850830078, 34.80390167236328)","(13.836213111877441, 133.49789428710938, 37.94744873046875)",POINT (0.5654991269111633 0.3886016011238098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,
0,23,24,83381014976,1568369328,1,1,"(0.5873240828514099, 0.39527565240859985)","(0.5471062064170837, 0.3573512136936188)",1,1,2.40728759765625,2.3150177001953125,"(-57.31806945800781, -55.07750701904297, 578.26123046875)","(8.888616561889648, -54.05647277832031, 584.1072998046875)","(28.553028106689453, 127.96045684814453, 35.93207550048828)","(14.656721115112305, 134.88687133789062, 38.45302963256836)",POINT (0.5672151446342468 0.3763134330511093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,24,83381031644,1568385995,1,1,"(0.5872820615768433, 0.4007170498371124)","(0.5382148027420044, 0.37499159574508667)",1,1,2.4178466796875,2.3694610595703125,"(-57.315826416015625, -55.087257385253906, 578.260986328125)","(8.888429641723633, -54.056884765625, 584.0130615234375)","(28.538515090942383, 126.96668243408203, 35.570289611816406)","(11.584538459777832, 131.6650848388672, 37.280418395996094)",POINT (0.5627484321594238 0.3878543227910996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,
0,23,24,83381048310,1568402661,1,1,"(0.5929928421974182, 0.40808868408203125)","(0.5430091023445129, 0.36191973090171814)",1,1,2.416015625,2.3294219970703125,"(-57.30848693847656, -55.09734344482422, 578.2432861328125)","(8.898540496826172, -54.074806213378906, 584.087890625)","(30.51171112060547, 125.62034606933594, 35.08027648925781)","(13.24107551574707, 134.05247497558594, 38.14937973022461)",POINT (0.5680009722709656 0.3850042074918747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,
0,23,24,83381064978,1568419328,1,1,"(0.5659443140029907, 0.4293135106563568)","(0.5067393779754639, 0.39202800393104553)",1,1,2.41436767578125,2.339385986328125,"(-57.39520263671875, -55.20286560058594, 578.3616333007812)","(8.806900024414062, -54.1516227722168, 584.0155029296875)","(21.165769577026367, 121.74390411376953, 33.66939926147461)","(0.708962082862854, 128.55361938476562, 36.147891998291016)",POINT (0.5363418459892273 0.4106707572937012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,24,83381081645,1568435995,1,1,"(0.5594887733459473, 0.47778743505477905)","(0.5102899074554443, 0.40728694200515747)",1,1,2.4785919189453125,2.36737060546875,"(-57.400482177734375, -55.24327087402344, 578.209716796875)","(8.783510208129883, -54.18852996826172, 583.8841552734375)","(18.935226440429688, 112.89079284667969, 30.447093963623047)","(1.9357830286026, 125.76678466796875, 35.13356018066406)",POINT (0.5348893404006958 0.4425371885299683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,
0,23,24,83381098319,1568452668,1,1,"(0.55495685338974, 0.4719650149345398)","(0.4974546432495117, 0.4155498445034027)",1,1,2.462249755859375,2.35247802734375,"(-57.36164093017578, -55.24199676513672, 578.123046875)","(8.822877883911133, -54.199462890625, 583.8641357421875)","(17.36932373046875, 113.95419311523438, 30.8341064453125)","(-2.49914288520813, 124.2576675415039, 34.58430480957031)",POINT (0.5262057483196259 0.4437574297189712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,24,83381114986,1568469335,1,1,"(0.5543873310089111, 0.46699258685112)","(0.5014296770095825, 0.4167937934398651)",1,1,2.4471588134765625,2.3597869873046875,"(-57.355873107910156, -55.243751525878906, 578.0870971679688)","(8.842384338378906, -54.208709716796875, 583.882568359375)","(17.17253875732422, 114.86233520507812, 31.164653778076172)","(-1.1256492137908936, 124.03047180175781, 34.50162124633789)",POINT (0.5279085040092468 0.4418931901454926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,24,83381131654,1568486002,1,1,"(0.5545157194137573, 0.4734613001346588)","(0.4960211515426636, 0.4202575087547302)",1,1,2.4649200439453125,2.363525390625,"(-57.33970260620117, -55.23562240600586, 578.0137329101562)","(8.857696533203125, -54.201393127441406, 583.8446044921875)","(17.216899871826172, 113.6808853149414, 30.734737396240234)","(-2.994450807571411, 123.39786529541016, 34.27137756347656)",POINT (0.5252684354782104 0.4468594044446945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,24,83381148320,1568502668,1,1,"(0.552656352519989, 0.4588972330093384)","(0.5069630742073059, 0.4108635485172272)",1,1,2.449676513671875,2.3451690673828125,"(-57.32069396972656, -55.220855712890625, 577.922607421875)","(8.867265701293945, -54.20163345336914, 583.8821411132812)","(16.574453353881836, 116.3408432006836, 31.702808380126953)","(0.7862551808357239, 125.1135482788086, 34.895851135253906)",POINT (0.5298097133636475 0.4348803907632828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,24,83381164988,1568519335,1,1,"(0.5519466400146484, 0.459418922662735)","(0.5040674209594727, 0.41779157519340515)",1,1,2.4638214111328125,2.3978424072265625,"(-57.32362747192383, -55.202571868896484, 577.88427734375)","(8.870912551879883, -54.195411682128906, 583.901123046875)","(16.3292179107666, 116.24555206298828, 31.668153762817383)","(-0.21426630020141602, 123.84825134277344, 34.43525695800781)",POINT (0.5280070304870605 0.4386052489280701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,24,83381181656,1568536002,1,1,"(0.5593769550323486, 0.4686092436313629)","(0.5030523538589478, 0.41758525371551514)",1,1,2.4688873291015625,2.4008331298828125,"(-57.3419189453125, -55.1939582824707, 578.0132446289062)","(8.869507789611816, -54.181884765625, 583.882080078125)","(18.896575927734375, 114.56705474853516, 31.057252883911133)","(-0.5649871230125427, 123.88593292236328, 34.448978424072266)",POINT (0.5312146544456482 0.443097248673439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,24,83381198322,1568552668,1,1,"(0.5592936277389526, 0.45359668135643005)","(0.5000256299972534, 0.4368339776992798)",1,1,2.4786529541015625,2.409652709960937,"(-57.348487854003906, -55.18316650390625, 578.0113525390625)","(8.87369155883789, -54.17272186279297, 583.9378662109375)","(18.8678035736084, 117.30892944335938, 32.055110931396484)","(-1.610802173614502, 120.37040710449219, 33.16943359375)",POINT (0.529659628868103 0.4452153295278549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,24,83381214993,1568569338,1,1,"(0.5567129850387573, 0.4639861583709717)","(0.5058947205543518, 0.4217170774936676)",1,1,2.4970245361328125,2.405731201171875,"(-57.36026382446289, -55.16799545288086, 578.0286865234375)","(8.871456146240234, -54.154083251953125, 583.937744140625)","(17.976123809814453, 115.41142272949219, 31.364492416381836)","(0.417113333940506, 123.13129425048828, 34.174346923828125)",POINT (0.5313038527965546 0.4428516179323196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,24,83381231660,1568586005,1,1,"(0.5617425441741943, 0.4560983180999756)","(0.5072885155677795, 0.40949690341949463)",1,1,2.47955322265625,2.394622802734375,"(-57.38671112060547, -55.176918029785156, 578.0241088867188)","(8.86050796508789, -54.13446044921875, 583.8818359375)","(19.713956832885742, 116.8520278930664, 31.88886260986328)","(0.8987185955047607, 125.3631591796875, 34.98664855957031)",POINT (0.5345155298709869 0.4327976107597351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,24,83381248327,1568602671,1,1,"(0.5636148452758789, 0.4664783775806427)","(0.4989660382270813, 0.43061563372612)",1,1,2.5069122314453125,2.42144775390625,"(-57.39415740966797, -55.179344177246094, 577.9859619140625)","(8.853204727172852, -54.12489318847656, 583.843994140625)","(20.360889434814453, 114.95623016357422, 31.198884963989258)","(-1.9769198894500732, 121.506103515625, 33.582801818847656)",POINT (0.5312904417514801 0.4485470056533814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,24,83381264994,1568619338,1,1,"(0.56467205286026, 0.45990240573883057)","(0.5034254193305969, 0.42503124475479126)",1,1,2.5042724609375,2.405502319335937,"(-57.41321563720703, -55.182010650634766, 577.962646484375)","(8.833841323852539, -54.11187744140625, 583.6748046875)","(20.726163864135742, 116.15724182128906, 31.63603401184082)","(-0.4360853433609009, 122.52603149414062, 33.95397186279297)",POINT (0.5340487360954285 0.4424668252468109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,
0,23,24,83381281661,1568636004,1,1,"(0.5558835864067078, 0.454918771982193)","(0.5027031898498535, 0.4292851686477661)",1,1,2.501251220703125,2.419952392578125,"(-57.410614013671875, -55.169288635253906, 577.6629028320312)","(8.792577743530273, -54.08158874511719, 583.3929443359375)","(17.689529418945312, 117.06743621826172, 31.967315673828125)","(-0.6856443285942078, 121.74909973144531, 33.67123031616211)",POINT (0.5292933881282806 0.4421019703149796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,24,83381298328,1568652671,1,1,"(0.5546567440032959, 0.44849762320518494)","(0.5035823583602905, 0.43194305896759033)",1,1,2.496063232421875,2.4234771728515625,"(-57.4239616394043, -55.17121887207031, 577.54833984375)","(8.76944351196289, -54.07630920410156, 583.3558349609375)","(17.26564598083496, 118.24017333984375, 32.39417266845703)","(-0.3818604648113251, 121.26365661621094, 33.49459457397461)",POINT (0.5291195511817932 0.4402203410863876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,24,83381314996,1568669338,1,1,"(0.5556066632270813, 0.465684711933136)","(0.5027166604995728, 0.42813098430633545)",1,1,2.5292205810546875,2.41680908203125,"(-57.43948745727539, -55.16908645629883, 577.4903564453125)","(8.744909286499023, -54.07024383544922, 583.300048828125)","(17.59385108947754, 115.10118865966797, 31.251636505126953)","(-0.6809815168380737, 121.95987701416016, 33.74800491333008)",POINT (0.529161661863327 0.4469078481197357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,24,83381331662,1568686004,1,1,"(0.5550087690353394, 0.46055400371551514)","(0.5053117275238037, 0.42864835262298584)",1,1,2.5181121826171875,2.4363555908203125,"(-57.46943283081055, -55.18510437011719, 577.6351318359375)","(8.716192245483398, -54.079734802246094, 583.4329833984375)","(17.387269973754883, 116.03826904296875, 31.592626571655273)","(0.21568897366523743, 121.8653793334961, 33.71364212036133)",POINT (0.5301602482795715 0.4446011781692505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,24,83381348337,1568702678,1,1,"(0.5575979351997375, 0.4595731496810913)","(0.5070372819900513, 0.41616830229759216)",1,1,2.51434326171875,2.4385528564453125,"(-57.49660110473633, -55.1728515625, 577.6495361328125)","(8.701741218566895, -54.073822021484375, 583.4522094726562)","(18.281898498535156, 116.21739959716797, 31.65786361694336)","(0.8119098544120789, 124.14472198486328, 34.54316711425781)",POINT (0.5323176085948944 0.4378707259893417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,24,83381365004,1568719345,1,1,"(0.5550441145896912, 0.47618159651756287)","(0.5073632001876831, 0.41792774200439453)",1,1,2.5353546142578125,2.453155517578125,"(-57.52081298828125, -55.171512603759766, 577.7017822265625)","(8.68834114074707, -54.07539367675781, 583.5465087890625)","(17.399477005004883, 113.18408966064453, 30.553810119628906)","(0.9245198369026184, 123.82337188720703, 34.426246643066406)",POINT (0.5312036573886871 0.4470546692609787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,24,83381381671,1568736011,1,1,"(0.5566942691802979, 0.46985727548599243)","(0.5046614408493042, 0.422818660736084)",1,1,2.531982421875,2.47528076171875,"(-57.54943084716797, -55.17225646972656, 577.6967163085938)","(8.661687850952148, -54.073463439941406, 583.5853271484375)","(17.969650268554688, 114.33912658691406, 30.97426986694336)","(-0.009015089832246304, 122.93010711669922, 34.10112762451172)",POINT (0.530677855014801 0.4463379681110382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
