,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::vector<int>.1,sequence.1,int.1,start.1,int.2,end.1,int.3,diff.1,-----------.2,std::vector<int>.2,result.1,if.1,start.2,>.1,end.2,return.1,result.2,-----------.5,else.1,while.1,start.3,<=.1,end.3,result.3,push_back.1,end.4,-----------.8,end.5,-=.1,diff.2,-----------.10,return.2,result.4,-----------.11,-----------.12,question,code,choices
0,54,13,436859584141,1425955630,1,1,"(0.26762568950653076, 0.5409731864929199)","(0.26620909571647644, 0.522380530834198)",1,1,3.6226806640625,3.6231842041015625,"(-94.10948181152344, 21.13495635986328, 708.53955078125)","(-28.629947662353516, 25.749698638916016, 706.5607299804688)","(-80.2554702758789, 101.59613037109375, 26.336196899414062)","(-80.74636840820312, 105.00177764892578, 27.575740814208984)",POINT (0.2669173926115036 0.531676858663559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,13,436859600812,1425972301,1,1,"(0.36032119393348694, 0.5864818692207336)","(0.38166284561157227, 0.554905116558075)",1,1,3.61553955078125,3.611648559570313,"(-93.33584594726562, 21.000999450683594, 708.971923828125)","(-27.901512145996094, 25.54019546508789, 707.1098022460938)","(-48.13308334350586, 93.26026153564453, 23.302162170410156)","(-40.7374267578125, 99.04419708251953, 25.407379150390625)",POINT (0.3709920197725296 0.5706934928894043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,13,436859617480,1425988968,1,1,"(0.5559381246566772, 0.663713812828064)","(0.5637022852897644, 0.5414702892303467)",1,1,3.55645751953125,3.553955078125,"(-92.2149658203125, 20.72081756591797, 708.7696533203125)","(-26.89219093322754, 25.192607879638672, 707.5015869140625)","(19.65534210205078, 79.11355590820312, 18.15325355529785)","(22.345890045166016, 101.50508880615234, 26.303064346313477)",POINT (0.5598202049732208 0.6025920510292053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,13,436859634146,1426005634,1,1,"(0.6220617294311523, 0.6595867276191711)","(0.6230056881904602, 0.5906170010566711)",1,1,3.670364379882813,3.497421264648437,"(-91.43321228027344, 20.516136169433594, 709.4872436523438)","(-26.068458557128906, 24.86920166015625, 707.474609375)","(42.56959533691406, 79.86955261230469, 18.428346633911133)","(42.89669418334961, 92.50282287597656, 23.026472091674805)",POINT (0.6225337088108063 0.6251018643379211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,13,436859650815,1426022302,1,1,"(0.6155522465705872, 0.6699460744857788)","(0.6309288144111633, 0.6012202501296997)",1,1,3.673126220703125,3.5797271728515625,"(-90.85379028320312, 20.341148376464844, 709.5435791015625)","(-25.512460708618164, 24.659664154052734, 708.19970703125)","(40.313804626464844, 77.97199249267578, 17.737760543823242)","(45.642330169677734, 90.56060791015625, 22.31957244873047)",POINT (0.6232405304908752 0.6355831623077393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,13,436859667481,1426038968,1,1,"(0.6197658777236938, 0.6523934602737427)","(0.637240469455719, 0.5858235359191895)",1,1,3.6861724853515625,3.5672149658203125,"(-90.24197387695312, 20.30265235900879, 709.731201171875)","(-24.87076187133789, 24.4354305267334, 707.7797241210938)","(41.77397918701172, 81.1871337890625, 18.90789794921875)","(47.82957077026367, 93.38085174560547, 23.3460693359375)",POINT (0.6285031735897064 0.6191084980964661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,13,436859684148,1426055634,1,1,"(0.6232171058654785, 0.6965039968490601)","(0.6311793923377991, 0.6070655584335327)",1,1,3.6256256103515625,3.534881591796875,"(-89.67404174804688, 20.403818130493164, 710.4869995117188)","(-24.236427307128906, 24.424049377441406, 708.32763671875)","(42.9699592590332, 73.10736083984375, 15.967124938964844)","(45.729190826416016, 89.48990631103516, 21.929914474487305)",POINT (0.6271982491016388 0.6517847776412964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,13,436859700816,1426072302,1,1,"(0.6189020276069641, 0.6719223856925964)","(0.6299694180488586, 0.5983601808547974)",1,1,3.669952392578125,3.558929443359375,"(-89.06246185302734, 20.523754119873047, 710.8580932617188)","(-23.621540069580078, 24.45921516418457, 709.2216796875)","(41.4746208190918, 77.6100082397461, 17.60593605041504)","(45.309898376464844, 91.08448028564453, 22.51027488708496)",POINT (0.6244357228279114 0.6351412832736969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,13,436859717491,1426088976,1,1,"(0.6213595271110535, 0.6616121530532837)","(0.6266071200370789, 0.6032007336616516)",1,1,3.650070190429688,3.547576904296875,"(-88.3745346069336, 20.58190155029297, 710.8914184570312)","(-22.940763473510742, 24.464805603027344, 709.3407592773438)","(42.32624053955078, 79.49855041503906, 18.293310165405273)","(44.144718170166016, 90.19783020019531, 22.187559127807617)",POINT (0.6239833235740662 0.6324064433574677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,13,436859734158,1426105643,1,1,"(0.6355237364768982, 0.6775727272033691)","(0.6221773624420166, 0.6169564127922058)",1,1,3.5751953125,3.504135131835937,"(-87.68440246582031, 20.69634437561035, 710.985595703125)","(-22.244956970214844, 24.490230560302734, 709.501953125)","(47.234657287597656, 76.57504272460938, 17.229230880737305)","(42.609649658203125, 87.67819213867188, 21.27049446105957)",POINT (0.6288505494594574 0.6472645699977875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,13,436859750825,1426122309,1,1,"(0.6265132427215576, 0.6798886656761169)","(0.6237651705741882, 0.6116139888763428)",1,1,3.554779052734375,3.482284545898437,"(-87.00456237792969, 20.77460479736328, 711.1700439453125)","(-21.544322967529297, 24.492568969726562, 709.5367431640625)","(44.112205505371094, 76.15080261230469, 17.074865341186523)","(43.1599006652832, 88.6567611694336, 21.626657485961914)",POINT (0.6251392066478729 0.6457513272762299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,13,436859767492,1426138976,1,1,"(0.6314436197280884, 0.6892256140708923)","(0.6236449480056763, 0.6100577712059021)",1,1,3.492538452148437,3.4852447509765625,"(-86.32032012939453, 20.858505249023438, 711.3441162109375)","(-20.84284019470215, 24.477134704589844, 709.6810302734375)","(45.82073974609375, 74.4405517578125, 16.45236587524414)","(43.118228912353516, 88.94181060791016, 21.730409622192383)",POINT (0.6275442838668823 0.6496416926383972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,13,436859784160,1426155643,1,1,"(0.6418511271476746, 0.6998106837272644)","(0.6256087422370911, 0.5667675137519836)",1,1,3.4338836669921875,3.4703521728515625,"(-85.62661743164062, 20.890092849731445, 711.3597412109375)","(-20.151533126831055, 24.3164119720459, 709.782470703125)","(49.42731475830078, 72.50167083740234, 15.746674537658691)","(43.79875183105469, 96.87134552001953, 24.616531372070312)",POINT (0.6337299346923828 0.633289098739624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,13,436859800826,1426172309,1,1,"(0.6164968013763428, 0.6905953884124756)","(0.6065077185630798, 0.6014604568481445)",1,1,3.413192749023437,3.3913116455078125,"(-84.95429229736328, 20.944316864013672, 711.2249755859375)","(-19.511306762695312, 24.267484664916992, 710.0310668945312)","(40.641109466552734, 74.18963623046875, 16.361085891723633)","(37.1795539855957, 90.51661682128906, 22.303539276123047)",POINT (0.6115022599697113 0.6460279226303101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,13,436859817493,1426188976,1,1,"(0.537095308303833, 0.5969343185424805)","(0.5275963544845581, 0.5405968427658081)",1,1,3.2788543701171875,3.3822174072265625,"(-84.48210906982422, 21.14476776123047, 711.7655639648438)","(-19.038148880004883, 24.29930305480957, 710.1442260742188)","(13.125612258911133, 91.34566497802734, 22.605358123779297)","(9.833868026733398, 101.66506958007812, 26.361268997192383)",POINT (0.5323458313941956 0.5687655806541443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,13,436859834160,1426205642,1,1,"(0.49263250827789307, 0.5885809659957886)","(0.5029489994049072, 0.5210809111595154)",1,1,3.3444061279296875,3.3201141357421875,"(-83.76264953613281, 21.263761520385742, 711.4514770507812)","(-18.36693000793457, 24.29998779296875, 710.1697998046875)","(-2.2823777198791504, 92.8757553100586, 23.16225242614746)","(1.2926706075668335, 105.23985290527344, 27.662351608276367)",POINT (0.4977907538414002 0.554830938577652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,13,436859850832,1426222314,1,1,"(0.5104881525039673, 0.5959118604660034)","(0.4976871609687805, 0.5425028204917908)",1,1,3.2279052734375,3.279144287109375,"(-83.05387115478516, 21.440513610839844, 711.8262939453125)","(-17.547103881835938, 24.326051712036133, 710.1470336914062)","(3.905259847640991, 91.53294372558594, 22.673492431640625)","(-0.5307547450065613, 101.31594848632812, 26.23421859741211)",POINT (0.5040876567363739 0.5692073404788971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,13,436859867500,1426238981,1,1,"(0.5286484956741333, 0.6007426977157593)","(0.4964098632335663, 0.5456696152687073)",1,1,3.226318359375,3.301498413085937,"(-82.283935546875, 21.596303939819336, 711.8665771484375)","(-16.79698944091797, 24.376697540283203, 710.41162109375)","(10.198466300964355, 90.6480941772461, 22.351404190063477)","(-0.9733927249908447, 100.73587036132812, 26.02310562133789)",POINT (0.5125291794538498 0.5732061564922333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,13,436859884166,1426255647,1,1,"(0.5673397183418274, 0.6823282241821289)","(0.4874732196331024, 0.5507767200469971)",1,1,3.017913818359375,3.26513671875,"(-81.56924438476562, 21.734004974365234, 711.7915649414062)","(-16.08667755126953, 24.380313873291016, 710.5469970703125)","(23.606399536132812, 75.70394897460938, 16.912220001220703)","(-4.070274353027344, 99.80039978027344, 25.68263053894043)",POINT (0.5274064689874649 0.616552472114563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,13,436859900834,1426272314,1,1,"(0.5470498204231262, 0.6171406507492065)","(0.4855367839336395, 0.564127504825592)",1,1,3.066558837890625,3.2174224853515625,"(-80.9170150756836, 21.838109970092773, 711.6990966796875)","(-15.412271499633789, 24.310382843017578, 710.3988647460938)","(16.575191497802734, 87.64443969726562, 21.258209228515625)","(-4.741304874420166, 97.35494232177734, 24.792499542236328)",POINT (0.5162933021783829 0.5906340777873993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,13,436859934168,1426305647,1,1,"(0.5140435099601746, 1.2116572856903076)","(0.47626176476478577, 0.6233596801757812)",1,1,1.9423980712890625,3.195785522460937,"(-79.80628967285156, 21.725990295410156, 711.519775390625)","(-14.340341567993164, 23.90677261352539, 711.12060546875)","(5.1373209953308105, -21.253934860229492, -18.37755012512207)","(-7.955446243286133, 86.50530242919922, 20.843608856201172)",POINT (0.4951526373624802 0.9175084829330444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,13,436860234187,1426605657,1,1,"(0.3759399652481079, 1.4094984531402588)","(0.2669895887374878, 0.993317186832428)",1,1,1.8555450439453125,2.87652587890625,"(-81.72523498535156, 12.078483581542969, 711.2227783203125)","(-16.10054588317871, 13.944769859313965, 710.260986328125)","(-42.72061538696289, -57.492767333984375, -31.56740951538086)","(-80.47590637207031, 18.739709854125977, -3.8211264610290527)",POINT (0.3214647769927978 1.2014078199863434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,13,436860350859,1426722325,1,1,"(0.8495218753814697, 1.000789999961853)","(0.7835274338722229, 0.8697867393493652)",1,1,3.1007232666015625,3.336044311523437,"(-81.64888000488281, 12.914422988891602, 712.41796875)","(-16.0791072845459, 15.330755233764648, 710.94140625)","(121.3928451538086, 17.37092399597168, -4.31927490234375)","(98.52334594726562, 41.3669548034668, 4.414548873901367)",POINT (0.8165246546268463 0.9352883696556091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,13,436860367526,1426738991,1,1,"(0.8298150897026062, 0.9794273376464844)","(0.7963012456893921, 0.8459789752960205)",1,1,3.208282470703125,3.388900756835937,"(-81.77127838134766, 13.345651626586914, 711.9677124023438)","(-16.25519561767578, 15.843147277832031, 711.1691284179688)","(114.56373596191406, 21.28392219543457, -2.895033836364746)","(102.949951171875, 45.727840423583984, 6.001786231994629)",POINT (0.8130581676959991 0.9127031564712524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,13,436860384198,1426755663,1,1,"(0.8206828236579895, 0.9097461700439453)","(0.790678858757019, 0.830191969871521)",1,1,3.297149658203125,3.4204254150390625,"(-81.87593078613281, 13.591384887695312, 711.1906127929688)","(-16.389446258544922, 16.194177627563477, 710.3955078125)","(111.3990707397461, 34.04751968383789, 1.7504982948303223)","(101.00157165527344, 48.61956787109375, 7.0542755126953125)",POINT (0.8056808412075043 0.8699690699577332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,13,436860400866,1426772330,1,1,"(0.8211082220077515, 0.8745529055595398)","(0.7925915718078613, 0.8437564373016357)",1,1,3.364959716796875,3.4314422607421875,"(-82.06682586669922, 13.843379974365234, 710.982421875)","(-16.549396514892578, 16.46061897277832, 709.675537109375)","(111.54646301269531, 40.49390411376953, 4.096813201904297)","(101.66438293457031, 46.13493728637695, 6.149965286254883)",POINT (0.8068498969078064 0.8591546714305878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,13,436860417533,1426788997,1,1,"(0.827920138835907, 0.886484682559967)","(0.7943429946899414, 0.8351185321807861)",1,1,3.3388214111328125,3.46221923828125,"(-82.24053955078125, 14.058633804321289, 710.735107421875)","(-16.697357177734375, 16.65406608581543, 709.0146484375)","(113.90705108642578, 38.30835723876953, 3.3013033866882324)","(102.27131652832031, 47.71717071533203, 6.725829601287842)",POINT (0.8111315667629242 0.8608016073703766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,13,436860434200,1426805663,1,1,"(0.8419877886772156, 0.8195264339447021)","(0.7812439203262329, 0.841377317905426)",1,1,3.404037475585937,3.47088623046875,"(-82.37213897705078, 14.302034378051758, 710.1686401367188)","(-16.840797424316406, 16.922178268432617, 708.8525390625)","(118.78199005126953, 50.57319259643555, 7.765318393707275)","(97.73202514648438, 46.57072830200195, 6.308555603027344)",POINT (0.8116158545017242 0.8304518759250641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,13,436860450868,1426822330,1,1,"(0.7924075722694397, 0.7562568187713623)","(0.7867779731750488, 0.8453977704048157)",1,1,3.579010009765625,3.4556427001953125,"(-82.53717041015625, 14.523641586303711, 709.7525634765625)","(-17.009225845336914, 17.15907859802246, 708.8709716796875)","(101.60063171386719, 62.16236114501953, 11.983455657958984)","(99.6497802734375, 45.834293365478516, 6.040555477142334)",POINT (0.7895927727222443 0.800827294588089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,13,436860467535,1426838996,1,1,"(0.7416956424713135, 1.1558613777160645)","(0.8416321873664856, 0.7874069809913635)",1,1,2.5770263671875,3.504379272460937,"(-82.53421020507812, 14.862506866455078, 709.250732421875)","(-17.045284271240234, 17.497379302978516, 707.7464599609375)","(84.02709197998047, -11.033721923828125, -14.657748222351074)","(118.65877532958984, 56.45653533935547, 9.90673542022705)",POINT (0.7916639149188995 0.971634179353714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,13,436860484202,1426855663,1,1,"(0.8975324034690857, 0.8423309922218323)","(0.842417299747467, 0.74405837059021)",1,1,3.3726806640625,3.5313873291015625,"(-82.63492584228516, 15.182130813598633, 708.6959228515625)","(-17.15785026550293, 17.866214752197266, 707.5042724609375)","(138.0302276611328, 46.396060943603516, 6.244965553283691)","(118.93083190917969, 64.39676666259766, 12.796728134155273)",POINT (0.8699748516082764 0.7931946814060211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,13,436860500870,1426872330,1,1,"(0.8930100202560425, 0.7872183918952942)","(0.836880624294281, 0.7595645785331726)",1,1,3.4983062744140625,3.479095458984375,"(-82.8538818359375, 15.591930389404297, 708.5496826171875)","(-17.335859298706055, 18.29023551940918, 707.3136596679688)","(136.46307373046875, 56.491085052490234, 9.919316291809082)","(117.01219177246094, 61.55647277832031, 11.762961387634277)",POINT (0.8649453222751617 0.7733914852142334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,13,436860517543,1426889003,1,1,"(0.8764591813087463, 0.8285155892372131)","(0.8548533320426941, 0.7595522403717041)",1,1,3.435760498046875,3.4755401611328125,"(-83.0821533203125, 15.995404243469238, 708.3023681640625)","(-17.56024742126465, 18.763717651367188, 707.1204223632812)","(130.72760009765625, 48.926631927490234, 7.166062355041504)","(123.24038696289062, 61.558738708496094, 11.763749122619629)",POINT (0.8656562566757202 0.7940339148044586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,13,436860534210,1426905669,1,1,"(0.6857020854949951, 0.7688668370246887)","(0.6796773076057434, 0.6620521545410156)",1,1,3.333465576171875,3.4815826416015625,"(-83.71305847167969, 16.585668563842773, 707.92041015625)","(-18.222381591796875, 19.432918548583984, 706.666259765625)","(64.62328338623047, 59.852569580078125, 11.142765998840332)","(62.53549575805664, 79.41795349121094, 18.263988494873047)",POINT (0.6826896965503693 0.7154594957828522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,13,436860550877,1426922336,1,1,"(0.4589134156703949, 0.5679123997688293)","(0.4559844732284546, 0.581616222858429)",1,1,3.286605834960937,3.42218017578125,"(-84.52091979980469, 17.270099639892578, 708.0305786132812)","(-19.140779495239258, 20.208606719970703, 706.0463256835938)","(-13.96728515625, 96.66163635253906, 24.54019546508789)","(-14.982257843017578, 94.15150451660156, 23.626548767089844)",POINT (0.4574489444494247 0.5747643113136292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,13,436860567544,1426939002,1,1,"(0.4170023798942566, 0.6324431300163269)","(0.37444087862968445, 0.5258662700653076)",1,1,3.0587310791015625,3.414047241210937,"(-84.97460174560547, 17.667911529541016, 707.3805541992188)","(-19.709365844726562, 20.802745819091797, 705.830322265625)","(-28.490982055664062, 84.84147644042969, 20.238018035888672)","(-43.24009704589844, 104.36328887939453, 27.343364715576172)",POINT (0.3957216292619705 0.5791547000408173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,13,436860584211,1426955669,1,1,"(0.36040082573890686, 0.48713600635528564)","(0.3704741597175598, 0.49263784289360046)",1,1,3.440643310546875,3.44537353515625,"(-85.28424835205078, 17.864559173583984, 707.3365478515625)","(-19.892894744873047, 21.175643920898438, 705.13037109375)","(-48.105499267578125, 111.45755004882812, 29.925472259521484)","(-44.61471939086914, 110.44979095458984, 29.558639526367188)",POINT (0.3654374927282333 0.489886924624443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,13,436860600879,1426972336,1,1,"(0.36203423142433167, 0.4661981761455536)","(0.37508055567741394, 0.4399353563785553)",1,1,3.445709228515625,3.493499755859375,"(-85.52996063232422, 17.974590301513672, 706.7720947265625)","(-20.176349639892578, 21.467079162597656, 704.87744140625)","(-47.539451599121094, 115.29277801513672, 31.32135772705078)","(-43.01842498779297, 120.10335540771484, 33.07228469848633)",POINT (0.3685573935508728 0.4530667662620544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,13,436860617546,1426989002,1,1,"(0.3590439558029175, 0.4263450503349304)","(0.3660662770271301, 0.4173363149166107)",1,1,3.5066375732421875,3.5597381591796875,"(-85.8099136352539, 18.06529426574707, 706.269287109375)","(-20.433265686035156, 21.777969360351562, 704.5032348632812)","(-48.57569885253906, 122.59271240234375, 33.97834396362305)","(-46.1422119140625, 124.24285888671875, 34.578941345214844)",POINT (0.3625551164150238 0.4218406826257706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,13,436860634218,1427005674,1,1,"(0.35524237155914307, 0.3867659270763397)","(0.3533152639865875, 0.42845800518989563)",1,1,3.5648651123046875,3.551849365234375,"(-86.17507934570312, 18.21373748779297, 706.51025390625)","(-20.71834373474121, 22.097068786621094, 703.8123168945312)","(-49.893089294433594, 129.84246826171875, 36.61703872680664)","(-50.5609016418457, 122.2056884765625, 33.83747100830078)",POINT (0.3542788177728653 0.4076119661331177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,13,436860650885,1427022340,1,1,"(0.3948482573032379, 0.489852637052536)","(0.36357271671295166, 0.3867380917072296)",1,1,3.3457489013671875,3.52691650390625,"(-86.45382690429688, 18.34833526611328, 705.8255004882812)","(-21.061119079589844, 22.38235092163086, 703.8568115234375)","(-36.16819381713867, 110.95994567871094, 29.744338989257812)","(-47.00631332397461, 129.84756469726562, 36.618873596191406)",POINT (0.3792104870080948 0.4382953643798828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,13,436860667553,1427039008,1,1,"(0.38162532448768616, 0.4652523398399353)","(0.36057978868484497, 0.4003853499889374)",1,1,3.43212890625,3.496566772460937,"(-86.85853576660156, 18.500829696655273, 706.2489013671875)","(-21.39641571044922, 22.722461700439453, 703.5877075195312)","(-40.750431060791016, 115.46602630615234, 31.384410858154297)","(-48.04347229003906, 127.34778594970703, 35.70903778076172)",POINT (0.3711025565862656 0.4328188449144363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,13,436860684218,1427055672,1,1,"(0.3844758868217468, 0.4673731029033661)","(0.35892218351364136, 0.40520331263542175)",1,1,3.4040985107421875,3.5400848388671875,"(-87.11902618408203, 18.56704330444336, 705.58447265625)","(-21.726150512695312, 22.967182159423828, 703.264404296875)","(-39.76260757446289, 115.07755279541016, 31.24300765991211)","(-48.617897033691406, 126.46527099609375, 35.3878059387207)",POINT (0.3716990351676941 0.4362882077693939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,13,436860700885,1427072339,1,1,"(0.36108413338661194, 0.45196789503097534)","(0.3682510554790497, 0.4125892221927643)",1,1,3.4411773681640625,3.5143280029296875,"(-87.51759338378906, 18.665836334228516, 706.0826416015625)","(-22.093936920166016, 23.186656951904297, 703.032958984375)","(-47.86869812011719, 117.89936065673828, 32.270050048828125)","(-45.385101318359375, 125.11239624023438, 34.89540100097656)",POINT (0.3646675944328308 0.4322785586118698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,13,436860717552,1427089005,1,1,"(0.34332817792892456, 0.4293564260005951)","(0.34115344285964966, 0.41989171504974365)",1,1,3.4268341064453125,3.504608154296875,"(-87.96266174316406, 18.709190368652344, 706.0997314453125)","(-22.545101165771484, 23.40108299255371, 703.1782836914062)","(-54.02178955078125, 122.0411148071289, 33.77757263183594)","(-54.77540969848633, 123.77478790283203, 34.40855407714844)",POINT (0.3422408103942871 0.4246240705251694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,13,436860734219,1427105672,1,1,"(0.3136526644229889, 0.6987559795379639)","(0.17625798285007477, 0.42259079217910767)",1,1,2.615966796875,3.4866180419921875,"(-88.73957061767578, 18.79002571105957, 706.2838134765625)","(-23.458471298217773, 23.595060348510742, 702.8382568359375)","(-64.30543518066406, 72.6948471069336, 15.817011833190918)","(-111.91771697998047, 123.28038024902344, 34.22864532470703)",POINT (0.2449553236365318 0.5606733858585358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,13,436860750887,1427122339,1,1,"(0.09775000810623169, 0.42393967509269714)","(0.07534544169902802, 0.4037149250507355)",1,1,3.539276123046875,3.5248565673828125,"(-89.45614624023438, 18.782405853271484, 706.565185546875)","(-24.248489379882812, 23.719417572021484, 702.5056762695312)","(-139.1236114501953, 123.03331756591797, 34.13869094848633)","(-146.8876190185547, 126.73790740966797, 35.487056732177734)",POINT (0.0865477249026298 0.4138273000717163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,13,436860767558,1427139009,1,1,"(0.09295874089002609, 0.4251706898212433)","(0.05799281969666481, 0.3650626838207245)",1,1,3.516708374023437,3.543182373046875,"(-89.86161041259766, 18.679325103759766, 706.4224853515625)","(-24.659957885742188, 23.883691787719727, 702.5009765625)","(-140.78395080566406, 122.80782318115234, 34.05663299560547)","(-152.9009246826172, 133.81785583496094, 38.063987731933594)",POINT (0.0754757802933454 0.3951166868209839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,13,436860784225,1427155675,1,1,"(0.09704381972551346, 0.39171740412712097)","(0.08149208128452301, 0.41198650002479553)",1,1,3.511749267578125,3.5184783935546875,"(-90.35201263427734, 18.548255920410156, 706.69677734375)","(-25.14483642578125, 23.923290252685547, 702.5447998046875)","(-139.3683319091797, 128.93551635742188, 36.28694152832031)","(-144.757568359375, 125.22279357910156, 34.935585021972656)",POINT (0.0892679505050182 0.4018519520759582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,13,436860800891,1427172341,1,1,"(0.09252901375293732, 0.41118401288986206)","(0.07006784528493881, 0.3910748064517975)",1,1,3.5041656494140625,3.51190185546875,"(-90.81448364257812, 18.430038452148438, 706.5655517578125)","(-25.6264591217041, 24.091766357421875, 702.3692626953125)","(-140.93287658691406, 125.3697738647461, 34.98910903930664)","(-148.71649169921875, 129.05323791503906, 36.329742431640625)",POINT (0.0812984295189381 0.4011294096708298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,13,436860817559,1427189008,1,1,"(0.07813772559165955, 0.4054163694381714)","(0.07005492597818375, 0.36026766896247864)",1,1,3.4730224609375,3.495834350585937,"(-91.34998321533203, 18.362356185913086, 706.6839599609375)","(-26.207427978515625, 24.295665740966797, 702.2125244140625)","(-145.9199676513672, 126.42625427246094, 35.373634338378906)","(-148.72096252441406, 134.69618225097656, 38.38365173339844)",POINT (0.0740963257849216 0.382842019200325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,13,436860834226,1427205675,1,1,"(0.08386987447738647, 0.4553064703941345)","(0.06712176650762558, 0.43612727522850037)",1,1,3.3516082763671875,3.482147216796875,"(-91.9918212890625, 18.34393310546875, 707.197021484375)","(-26.79864501953125, 24.58160400390625, 701.971435546875)","(-143.93357849121094, 117.28782653808594, 32.04747009277344)","(-149.7374267578125, 120.80088806152344, 33.32613754272461)",POINT (0.075495820492506 0.4457168728113174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
