,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,int.2,a.1,=.1,1.1,b.1,=.2,2.1,c.1,=.3,3.1,c.2,=.4,a.2,==.1,b.2,std.1,cout.1,<<.1,c.3,return.1,0.1,-----------.6,question,code,choices
0,40,6,2357671560,2443546619,1,1,"(0.47859257459640503, 0.2456522285938263)","(0.4989147186279297, 0.2354637086391449)",1,1,3.074081420898437,3.1031494140625,"(-59.72200012207031, -51.36571502685547, 663.449462890625)","(-1.2176357507705688, -52.528709411621094, 666.1641235351562)","(-7.147731304168701, 155.69046020507812, 46.02492904663086)","(-0.10536425560712814, 157.55670166015625, 46.70417022705078)",POINT (0.4887536466121674 0.2405579686164856),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2357688228,2443563286,1,1,"(0.4826677441596985, 0.24470262229442596)","(0.5035942196846008, 0.23442254960536957)",1,1,3.081161499023437,3.0889129638671875,"(-59.74148178100586, -51.392181396484375, 663.4952392578125)","(-1.2306042909622192, -52.555702209472656, 666.2130737304688)","(-5.73552942276001, 155.8643798828125, 46.088253021240234)","(1.5162636041641235, 157.74740600585938, 46.77359390258789)",POINT (0.4931309819221497 0.2395625859498978),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2357704894,2443579952,1,1,"(0.48027268052101135, 0.24843481183052063)","(0.5065081715583801, 0.2394227832555771)",1,1,3.077743530273437,3.0960845947265625,"(-59.75284194946289, -51.40290832519531, 663.52978515625)","(-1.2396228313446045, -52.56018829345703, 666.212890625)","(-6.565519332885742, 155.18075561523438, 45.839420318603516)","(2.5260486602783203, 156.83151245117188, 46.440223693847656)",POINT (0.4933904260396957 0.2439287975430489),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2357721562,2443596619,1,1,"(0.48322322964668274, 0.24881865084171295)","(0.49875831604003906, 0.23305454850196838)",1,1,3.0814361572265625,3.0949249267578125,"(-59.76424026489258, -51.439422607421875, 663.49072265625)","(-1.2454416751861572, -52.606529235839844, 666.2010498046875)","(-5.543033599853516, 155.11045837402344, 45.81380081176758)","(-0.1595623940229416, 157.9980010986328, 46.864768981933594)",POINT (0.4909907728433609 0.2409365996718407),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2357738229,2443613286,1,1,"(0.47735312581062317, 0.24412718415260315)","(0.5023900270462036, 0.22471268475055695)",1,1,3.0991973876953125,3.0912322998046875,"(-59.76579284667969, -51.4635009765625, 663.502197265625)","(-1.249267816543579, -52.63585662841797, 666.176513671875)","(-7.577244281768799, 155.9698028564453, 46.126590728759766)","(1.0989471673965454, 159.52597045898438, 47.42094039916992)",POINT (0.4898715764284134 0.23441993445158),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2357754896,2443629952,1,1,"(0.4828982353210449, 0.2423931211233139)","(0.50529944896698, 0.2133401781320572)",1,1,3.095443725585937,3.092269897460937,"(-59.767147064208984, -51.49256134033203, 663.5032958984375)","(-1.2532109022140503, -52.66028594970703, 666.1766357421875)","(-5.6556620597839355, 156.28741455078125, 46.24223327636719)","(2.107180595397949, 161.6090850830078, 48.17914581298828)",POINT (0.4940988421440124 0.2278666496276856),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2357771568,2443646624,1,1,"(0.4817112982273102, 0.2374112904071808)","(0.5108788013458252, 0.21815896034240723)",1,1,3.097198486328125,3.0845184326171875,"(-59.76405334472656, -51.507041931152344, 663.4912719726562)","(-1.253831148147583, -52.67625427246094, 666.2135620117188)","(-6.066982746124268, 157.19996643066406, 46.57430648803711)","(4.0406389236450195, 160.72642517089844, 47.85789489746094)",POINT (0.4962950497865677 0.227785125374794),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2357788227,2443663282,1,1,"(0.47914350032806396, 0.24268490076065063)","(0.4993390142917633, 0.2380008101463318)",1,1,3.0722198486328125,3.1148681640625,"(-59.75602722167969, -51.52672576904297, 663.4807739257812)","(-1.2519748210906982, -52.692527770996094, 666.201416015625)","(-6.956809997558594, 156.23399353027344, 46.222721099853516)","(0.041676685214042664, 157.09197998046875, 46.53500747680664)",POINT (0.4892412573099136 0.2403428554534912),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2357804893,2443679948,1,1,"(0.4843573570251465, 0.2545805871486664)","(0.508454442024231, 0.2343028485774994)",1,1,3.110992431640625,3.10174560546875,"(-59.758583068847656, -51.553749084472656, 663.5172119140625)","(-1.2570602893829346, -52.71115493774414, 666.2012329101562)","(-5.150029182434082, 154.05503845214844, 45.4296875)","(3.200507164001465, 157.7693328857422, 46.78158950805664)",POINT (0.4964058995246887 0.2444417178630829),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2357821560,2443696615,1,1,"(0.4784071147441864, 0.24999240040779114)","(0.5033010840415955, 0.2569415271282196)",1,1,3.0955963134765625,3.14349365234375,"(-59.751182556152344, -51.580535888671875, 663.518310546875)","(-1.2500410079956055, -52.731929779052734, 666.189208984375)","(-7.212009429931641, 154.8954620361328, 45.73554992675781)","(1.4146687984466553, 153.62257385253906, 45.27226638793945)",POINT (0.4908540993928909 0.2534669637680054),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2357838228,2443713282,1,1,"(0.47433626651763916, 0.2535460889339447)","(0.5054718255996704, 0.25405606627464294)",1,1,3.105194091796875,3.139266967773437,"(-59.74485778808594, -51.604976654052734, 663.5567626953125)","(-1.2440869808197021, -52.75614929199219, 666.2012329101562)","(-8.622693061828613, 154.24452209472656, 45.4986572265625)","(2.166910171508789, 154.15110778808594, 45.46466064453125)",POINT (0.4899040460586548 0.2538010776042938),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2357854895,2443729949,1,1,"(0.4826754033565521, 0.24292559921741486)","(0.504966139793396, 0.2402927279472351)",1,1,3.12164306640625,3.135955810546875,"(-59.73372268676758, -51.62515640258789, 663.5966186523438)","(-1.2371416091918945, -52.7890625, 666.2625732421875)","(-5.732877254486084, 156.1898956298828, 46.20668411254883)","(1.991672396659851, 156.67214965820312, 46.38227844238281)",POINT (0.4938207715749741 0.241609163582325),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2357871562,2443746615,1,1,"(0.47650137543678284, 0.24959050118923187)","(0.49683451652526855, 0.24802963435649872)",1,1,3.121490478515625,3.153656005859375,"(-59.71648025512695, -51.64720153808594, 663.6482543945312)","(-1.2198148965835571, -52.81769561767578, 666.2501220703125)","(-7.8724045753479, 154.9690704345703, 45.76234817504883)","(-0.8262374401092529, 155.25497436523438, 45.86644744873047)",POINT (0.4866679459810257 0.2488100677728653),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2357888233,2443763286,1,1,"(0.47732314467430115, 0.2565326392650604)","(0.5014025568962097, 0.2302100509405136)",1,1,3.153533935546875,3.1528778076171875,"(-59.697532653808594, -51.663909912109375, 663.6517944335938)","(-1.202620506286621, -52.84675979614258, 666.3114624023438)","(-7.587632656097412, 153.6974639892578, 45.29956817626953)","(0.7567763924598694, 158.51902770996094, 47.054412841796875)",POINT (0.4893628507852554 0.243371345102787),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2357904901,2443779953,1,1,"(0.47555431723594666, 0.24709735810756683)","(0.498264878988266, 0.22401277720928192)",1,1,3.1464080810546875,3.163299560546875,"(-59.68812561035156, -51.68693161010742, 663.7403564453125)","(-1.1865414381027222, -52.87416076660156, 666.3486938476562)","(-8.200592994689941, 155.42575073242188, 45.9285774230957)","(-0.33055993914604187, 159.6541748046875, 47.46761703491211)",POINT (0.4869095981121063 0.2355550676584244),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2357921567,2443796619,1,1,"(0.47742408514022827, 0.2408672720193863)","(0.5026943683624268, 0.22735774517059326)",1,1,3.1584625244140625,3.150360107421875,"(-59.677398681640625, -51.714942932128906, 663.7186279296875)","(-1.1718593835830688, -52.91015625, 666.4100952148438)","(-7.552664279937744, 156.56690979003906, 46.34394073486328)","(1.2044121026992798, 159.0414581298828, 47.24462890625)",POINT (0.4900592267513275 0.2341125085949898),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2357938235,2443813286,1,1,"(0.4788983166217804, 0.2376209944486618)","(0.5008461475372314, 0.22444194555282593)",1,1,3.148956298828125,3.154037475585937,"(-59.672393798828125, -51.73261642456055, 663.7562255859375)","(-1.1654728651046753, -52.92315673828125, 666.3610229492188)","(-7.041770935058594, 157.1615447998047, 46.56034469604492)","(0.5639550089836121, 159.57557678222656, 47.438987731933594)",POINT (0.4898722320795059 0.2310314700007439),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2357954902,2443829953,1,1,"(0.5204848647117615, 0.2489880472421646)","(0.5392655730247498, 0.24892036616802216)",1,1,3.167694091796875,3.1898956298828125,"(-59.568359375, -51.737552642822266, 663.7011108398438)","(-1.0818026065826416, -52.9437255859375, 666.4840087890625)","(7.3694963455200195, 155.07943725585938, 45.80250930786133)","(13.87767505645752, 155.09182739257812, 45.80702209472656)",POINT (0.5298752188682556 0.2489542067050934),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2357971569,2443846619,1,1,"(0.5016175508499146, 0.24858157336711884)","(0.5220218896865845, 0.24774713814258575)",1,1,3.169921875,3.180084228515625,"(-59.5379638671875, -51.760475158691406, 663.706787109375)","(-1.0780003070831299, -52.967193603515625, 666.4840087890625)","(0.83127361536026, 155.1538848876953, 45.829620361328125)","(7.9021196365356445, 155.3067169189453, 45.8852653503418)",POINT (0.5118197202682495 0.2481643557548523),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2357988245,2443863295,1,1,"(0.5145089626312256, 0.24492917954921722)","(0.5363224744796753, 0.2544415593147278)",1,1,3.169540405273437,3.1759490966796875,"(-59.54682922363281, -51.774635314941406, 663.741943359375)","(-1.0760769844055176, -52.97364807128906, 666.4716796875)","(5.298591613769531, 155.82290649414062, 46.0731201171875)","(12.857789039611816, 154.08050537109375, 45.438968658447266)",POINT (0.5254157185554504 0.2496853694319725),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2358004912,2443879961,1,1,"(0.5132283568382263, 0.2606665790081024)","(0.5336211919784546, 0.24784599244594574)",1,1,3.1936187744140625,3.192047119140625,"(-59.559837341308594, -51.7950553894043, 663.71484375)","(-1.0910189151763916, -52.99949645996094, 666.4837646484375)","(4.854830741882324, 152.94024658203125, 45.0239372253418)","(11.921709060668945, 155.2886199951172, 45.878665924072266)",POINT (0.5234247744083405 0.2542562857270241),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2358021583,2443896632,1,1,"(0.5142781138420105, 0.24605634808540344)","(0.5347287654876709, 0.24677281081676483)",1,1,3.185897827148437,3.1908111572265625,"(-59.564849853515625, -51.81085968017578, 663.7140502929688)","(-1.0910344123840332, -53.010955810546875, 666.458984375)","(5.218620777130127, 155.61643981933594, 45.99795913696289)","(12.30550479888916, 155.48519897460938, 45.95022201538086)",POINT (0.5245034396648407 0.2464145794510841),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2358038249,2443913298,1,1,"(0.5161845684051514, 0.2622719407081604)","(0.5271595120429993, 0.252449631690979)",1,1,3.2014617919921875,3.1928253173828125,"(-59.57503890991211, -51.831668853759766, 663.6749267578125)","(-1.0995036363601685, -53.037391662597656, 666.4959716796875)","(5.879258632659912, 152.6461944580078, 44.916908264160156)","(9.68249225616455, 154.44537353515625, 45.571754455566406)",POINT (0.5216720402240753 0.2573607861995697),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2358054917,2443929965,1,1,"(0.5193731188774109, 0.2627887427806854)","(0.5348037481307983, 0.24702182412147522)",1,1,3.19012451171875,3.19146728515625,"(-59.585670471191406, -51.83800506591797, 663.723388671875)","(-1.103346586227417, -53.0445671081543, 666.5205078125)","(6.984222888946533, 152.5515594482422, 44.882408142089844)","(12.331504821777344, 155.43959045410156, 45.93356704711914)",POINT (0.5270884335041046 0.2549052834510803),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2358071584,2443946632,1,1,"(0.5266904234886169, 0.24768616259098053)","(0.5483207702636719, 0.24700705707073212)",1,1,3.1845703125,3.193710327148437,"(-59.545352935791016, -51.84391403198242, 663.8040771484375)","(-1.0736968517303467, -53.058082580566406, 666.520751953125)","(9.519917488098145, 155.31788635253906, 45.88930130004883)","(17.015653610229492, 155.44229125976562, 45.93455505371094)",POINT (0.5375055968761444 0.2473466098308563),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2358088251,2443963298,1,1,"(0.5630548596382141, 0.2413572072982788)","(0.5791815519332886, 0.24479402601718903)",1,1,3.19854736328125,3.191253662109375,"(-59.44265365600586, -51.84852600097656, 663.84765625)","(-1.0084446668624878, -53.061222076416016, 666.5452880859375)","(22.12151336669922, 156.47720336914062, 46.31123733520508)","(27.710031509399414, 155.84765625, 46.08209991455078)",POINT (0.5711182057857513 0.2430756166577339),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2358104918,2443979965,1,1,"(0.5496562123298645, 0.24273085594177246)","(0.5775879621505737, 0.22555284202098846)",1,1,3.2107696533203125,3.18798828125,"(-59.457828521728516, -51.84947204589844, 663.8449096679688)","(-1.0207074880599976, -53.067039489746094, 666.532958984375)","(17.478410720825195, 156.22557067871094, 46.219661712646484)","(27.157794952392578, 159.37208557128906, 47.36491394042969)",POINT (0.5636220872402191 0.2341418489813805),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2358121586,2443996632,1,1,"(0.5580190420150757, 0.2628517746925354)","(0.5772221684455872, 0.2365615963935852)",1,1,3.228851318359375,3.209320068359375,"(-59.46543502807617, -51.85166549682617, 663.880615234375)","(-1.019458532333374, -53.06200408935547, 666.5576782226562)","(20.37644386291504, 152.5399932861328, 44.87822723388672)","(27.031051635742188, 157.3555908203125, 46.6309928894043)",POINT (0.5676206052303314 0.2497066855430603),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2358138253,2444013299,1,1,"(0.5584896206855774, 0.26155954599380493)","(0.578004002571106, 0.24508392810821533)",1,1,3.23779296875,3.225936889648437,"(-59.48567199707031, -51.86810302734375, 663.9137573242188)","(-1.0313407182693481, -53.081478118896484, 666.6064453125)","(20.539527893066406, 152.7766876220703, 44.964385986328125)","(27.30196189880371, 155.79457092285156, 46.062767028808594)",POINT (0.5682468116283417 0.2533217370510101),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2358154926,2444029971,1,1,"(0.5578413605690002, 0.24962250888347626)","(0.580937922000885, 0.23878543078899384)",1,1,3.2318115234375,3.2260284423828125,"(-59.49836730957031, -51.853843688964844, 663.87451171875)","(-1.0418295860290527, -53.07387161254883, 666.6312255859375)","(20.314882278442383, 154.9632110595703, 45.760223388671875)","(28.318695068359375, 156.9482421875, 46.48272705078125)",POINT (0.5693896412849426 0.244203969836235),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2358171592,2444046637,1,1,"(0.5561365485191345, 0.24649199843406677)","(0.5792048573493958, 0.24564170837402344)",1,1,3.2324676513671875,3.229522705078125,"(-59.522056579589844, -51.869388580322266, 663.9322509765625)","(-1.0569781064987183, -53.092472076416016, 666.64306640625)","(19.72407341003418, 155.53663635253906, 45.968936920166016)","(27.718097686767578, 155.6923828125, 46.025638580322266)",POINT (0.5676707029342651 0.2460668534040451),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2358188260,2444063304,1,1,"(0.551202654838562, 0.24714989960193634)","(0.5823023915290833, 0.2468344122171402)",1,1,3.2385406494140625,3.2156219482421875,"(-59.527374267578125, -51.85271072387695, 663.869140625)","(-1.0635666847229004, -53.08977127075195, 666.692138671875)","(18.014328002929688, 155.41612243652344, 45.9250602722168)","(28.791507720947266, 155.47390747070312, 45.946136474609375)",POINT (0.5667525231838226 0.2469921559095383),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2358204927,2444079971,1,1,"(0.5539116263389587, 0.2543785274028778)","(0.5780803561210632, 0.23278644680976868)",1,1,3.2675933837890625,3.2367095947265625,"(-59.55780029296875, -51.86490249633789, 663.9373168945312)","(-1.0806020498275757, -53.100730895996094, 666.6923828125)","(18.95307731628418, 154.09205627441406, 45.44313049316406)","(27.328428268432617, 158.04708862304688, 46.88267135620117)",POINT (0.565995991230011 0.2435824871063232),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2358221595,2444096638,1,1,"(0.5597105622291565, 0.24605509638786316)","(0.5736352205276489, 0.24451786279678345)",1,1,3.23388671875,3.25396728515625,"(-59.57508087158203, -51.857906341552734, 663.92236328125)","(-1.091697335243225, -53.09173583984375, 666.75390625)","(20.96259307861328, 155.61666870117188, 45.99807357788086)","(25.788013458251953, 155.8982391357422, 46.10055923461914)",POINT (0.5666728913784027 0.2452864795923233),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2358238262,2444113305,1,1,"(0.5543723106384277, 0.2528870105743408)","(0.5755019187927246, 0.24323445558547974)",1,1,3.26129150390625,3.2401885986328125,"(-59.60237121582031, -51.86193084716797, 663.867919921875)","(-1.1168467998504639, -53.097476959228516, 666.814453125)","(19.11271095275879, 154.36526489257812, 45.542564392089844)","(26.434906005859375, 156.13331604003906, 46.18612289428711)",POINT (0.5649371147155762 0.2480607330799103),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2358254928,2444129971,1,1,"(0.5565047264099121, 0.2480158805847168)","(0.5722246766090393, 0.2618837058544159)",1,1,3.28076171875,3.268417358398437,"(-59.62714767456055, -51.84059524536133, 663.88818359375)","(-1.140509843826294, -53.07090759277344, 666.9008178710938)","(19.851675033569336, 155.2574920654297, 45.86734390258789)","(25.29921531677246, 152.7173309326172, 44.942752838134766)",POINT (0.5643647015094757 0.2549497932195664),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2358271596,2444146638,1,1,"(0.5925127267837524, 0.26064738631248474)","(0.6124130487442017, 0.24159564077854156)",1,1,3.2920379638671875,3.246246337890625,"(-59.569725036621094, -51.85102081298828, 663.9850463867188)","(-1.1149383783340454, -53.06682586669922, 666.802734375)","(32.32976150512695, 152.94375610351562, 45.02522277832031)","(39.22593688964844, 156.4335174560547, 46.29533767700195)",POINT (0.602462887763977 0.2511215135455132),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2358288266,2444163308,1,1,"(0.5842932462692261, 0.26063188910484314)","(0.5944228768348694, 0.25461676716804504)",1,1,3.284088134765625,3.2821807861328125,"(-59.61391830444336, -51.855979919433594, 663.97705078125)","(-1.1476796865463257, -53.07701873779297, 666.9620361328125)","(29.481428146362305, 152.94662475585938, 45.026206970214844)","(32.99171447753906, 154.04840087890625, 45.42729949951172)",POINT (0.5893580615520477 0.2576243281364441),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2358304933,2444179974,1,1,"(0.5905669331550598, 0.2457844614982605)","(0.5953432321548462, 0.24361705780029297)",1,1,3.29754638671875,3.2749786376953125,"(-59.658973693847656, -51.882110595703125, 663.9932250976562)","(-1.1853655576705933, -53.09336471557617, 666.9253540039062)","(31.655475616455078, 155.66622924804688, 46.0161018371582)","(33.3106575012207, 156.06324768066406, 46.16057586669922)",POINT (0.592955082654953 0.2447007596492767),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2358321600,2444196641,1,1,"(0.584218442440033, 0.25403234362602234)","(0.5964571833610535, 0.2615472972393036)",1,1,3.2999267578125,3.3101348876953125,"(-59.695762634277344, -51.90977478027344, 664.0238037109375)","(-1.219704270362854, -53.10139465332031, 666.802490234375)","(29.45548439025879, 154.15545654296875, 45.466224670410156)","(33.6966552734375, 152.7789306640625, 44.965206146240234)",POINT (0.5903378129005432 0.257789820432663),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2358338268,2444213308,1,1,"(0.5815158486366272, 0.25307518243789673)","(0.606631338596344, 0.2466093748807907)",1,1,3.3164825439453125,3.29901123046875,"(-59.72349548339844, -51.94519805908203, 663.9819946289062)","(-1.2546277046203613, -53.122840881347656, 666.77783203125)","(28.518962860107422, 154.33078002929688, 45.530033111572266)","(37.222389221191406, 155.51512145996094, 45.96112823486328)",POINT (0.5940735936164856 0.2498422786593437),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2358354935,2444229975,1,1,"(0.583369255065918, 0.24916696548461914)","(0.6051667928695679, 0.23868504166603088)",1,1,3.3092193603515625,3.3011474609375,"(-59.76668930053711, -51.970848083496094, 664.0474243164062)","(-1.2900115251541138, -53.13496398925781, 666.7531127929688)","(29.161218643188477, 155.04664611816406, 45.790584564208984)","(36.71487808227539, 156.9666290283203, 46.48942565917969)",POINT (0.5942680239677429 0.243926003575325),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2358371594,2444246633,1,1,"(0.5887381434440613, 0.25722014904022217)","(0.6045690774917603, 0.24434851109981537)",1,1,3.3132781982421875,3.3051300048828125,"(-59.80558776855469, -51.99346923828125, 664.0662231445312)","(-1.3252990245819092, -53.157554626464844, 666.85107421875)","(31.021743774414062, 153.571533203125, 45.253719329833984)","(36.507720947265625, 155.9292449951172, 46.11186981201172)",POINT (0.5966536104679108 0.2507843300700188),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2358388260,2444263299,1,1,"(0.5844641327857971, 0.25405988097190857)","(0.6039363145828247, 0.24826426804065704)",1,1,3.324188232421875,3.3128814697265625,"(-59.83598327636719, -52.01240539550781, 664.097900390625)","(-1.350479006767273, -53.17060470581055, 666.9127197265625)","(29.540647506713867, 154.15040588378906, 45.464439392089844)","(36.2884521484375, 155.2119903564453, 45.850791931152344)",POINT (0.5942002236843109 0.2511620745062828),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2358404928,2444279966,1,1,"(0.5843678712844849, 0.25241658091545105)","(0.5983461141586304, 0.2387806922197342)",1,1,3.3551788330078125,3.33221435546875,"(-59.86705017089844, -52.02886962890625, 664.0790405273438)","(-1.3805454969406128, -53.17976379394531, 666.9736938476562)","(29.507287979125977, 154.451416015625, 45.57395935058594)","(34.35124588012695, 156.94912719726562, 46.483001708984375)",POINT (0.5913569927215576 0.2455986365675926),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2358421603,2444296641,1,1,"(0.5845263600349426, 0.25260934233665466)","(0.6024171710014343, 0.2621329426765442)",1,1,3.347442626953125,3.3459625244140625,"(-59.88979721069336, -52.045955657958984, 664.075439453125)","(-1.4079463481903076, -53.19021987915039, 666.9863891601562)","(29.562210083007812, 154.41610717773438, 45.56109619140625)","(35.76202392578125, 152.67164611816406, 44.926177978515625)",POINT (0.5934717655181885 0.2573711425065994),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2358438270,2444313307,1,1,"(0.5851545929908752, 0.2509166896343231)","(0.6063778400421143, 0.2399815171957016)",1,1,3.3524322509765625,3.3293914794921875,"(-59.90571594238281, -52.061012268066406, 664.0233154296875)","(-1.429157018661499, -53.208621978759766, 667.0230102539062)","(29.779922485351562, 154.72616577148438, 45.673946380615234)","(37.134525299072266, 156.72915649414062, 46.40298843383789)",POINT (0.5957662165164948 0.2454491034150124),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2358454937,2444329974,1,1,"(0.5891693234443665, 0.2506709098815918)","(0.6030524373054504, 0.25312793254852295)",1,1,3.3750152587890625,3.3559112548828125,"(-59.92607498168945, -52.07487487792969, 664.01953125)","(-1.4490375518798828, -53.219818115234375, 666.9862670898438)","(31.171140670776367, 154.77117919921875, 45.6903190612793)","(35.98216247558594, 154.32115173339844, 45.52646255493164)",POINT (0.5961108803749084 0.2518994212150574),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2358471604,2444346641,1,1,"(0.5869143009185791, 0.26783421635627747)","(0.6055921912193298, 0.2502516806125641)",1,1,3.3919219970703125,3.3490142822265625,"(-59.954307556152344, -52.11029815673828, 664.1629638671875)","(-1.469592571258545, -53.2350959777832, 666.9122314453125)","(30.389705657958984, 151.6273651123047, 44.546051025390625)","(36.86228561401367, 154.8479461669922, 45.71829605102539)",POINT (0.5962532460689545 0.2590429484844208),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2358488271,2444363307,1,1,"(0.5867468118667603, 0.24616147577762604)","(0.6048811078071594, 0.25207090377807617)",1,1,3.388092041015625,3.3635711669921875,"(-59.97425079345703, -52.13503646850586, 664.2213134765625)","(-1.4879610538482666, -53.254764556884766, 666.9615478515625)","(30.331684112548828, 155.59716796875, 45.99099349975586)","(36.61585998535156, 154.5147247314453, 45.59701156616211)",POINT (0.5958139598369598 0.2491161897778511),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2358504939,2444379975,1,1,"(0.5825246572494507, 0.25551432371139526)","(0.6047345995903015, 0.2576826214790344)",1,1,3.3922271728515625,3.36920166015625,"(-60.002906799316406, -52.16046905517578, 664.3397216796875)","(-1.5084019899368286, -53.27012634277344, 666.9981689453125)","(28.868532180786133, 153.8839874267578, 45.3674430847168)","(36.56510543823242, 153.48683166503906, 45.222877502441406)",POINT (0.5936296284198761 0.2565984725952148),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2358521606,2444396641,1,1,"(0.5895311832427979, 0.24557660520076752)","(0.6027615666389465, 0.25468572974205017)",1,1,3.4089508056640625,3.3772125244140625,"(-60.03609848022461, -52.18511199951172, 664.4451904296875)","(-1.5268384218215942, -53.28947067260742, 667.047119140625)","(31.296545028686523, 155.70431518554688, 46.02995300292969)","(35.88135528564453, 154.03578186035156, 45.42264175415039)",POINT (0.5961463749408722 0.2501311674714088),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2358538272,2444413307,1,1,"(0.5840334296226501, 0.2511558532714844)","(0.6068383455276489, 0.24824675917625427)",1,1,3.41015625,3.3912811279296875,"(-60.04548645019531, -52.19764709472656, 664.4557495117188)","(-1.5425364971160889, -53.3112907409668, 667.145263671875)","(29.391393661499023, 154.68234252929688, 45.65799331665039)","(37.29412841796875, 155.21522521972656, 45.8519172668457)",POINT (0.5954358875751495 0.2497013062238693),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2358554941,2444429975,1,1,"(0.5859096050262451, 0.25243425369262695)","(0.6072906255722046, 0.24741263687610626)",1,1,3.41748046875,3.38592529296875,"(-60.06158447265625, -52.20685958862305, 664.4776611328125)","(-1.5614261627197266, -53.3275146484375, 667.2313232421875)","(30.041547775268555, 154.4481964111328, 45.57276916503906)","(37.450836181640625, 155.3679962158203, 45.90755844116211)",POINT (0.5966001152992249 0.2499234452843666),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
