,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,-----------.1,namespace.1,std.1,double.1,afunc.1,int.1,n.1,if.1,n.2,==.1,0.1,return.1,0.0.1,-----------.3,double.2,term.1,=.1,1.0.1,/.1,pow.1,n.3,2.0.1,-----------.5,if.2,n.4,%.1,2.2,==.2,0.2,return.2,afunc.2,n.5,-.1,1.1,-.2,term.2,-----------.10,else.1,return.3,afunc.3,n.6,-.3,1.2,+.1,term.3,-----------.13,-----------.14,question,code,choices
0,25,18,250439153721,1934665081,1,1,"(0.5216878652572632, 0.2574937343597412)","(0.5309780240058899, 0.33857443928718567)",1,1,3.157135009765625,2.784332275390625,"(-41.02173614501953, -27.65213394165039, 673.7496337890625)","(28.962575912475586, -27.107919692993164, 675.41650390625)","(5.874037742614746, 153.12451171875, 45.09098434448242)","(9.084023475646973, 138.3162078857422, 39.701210021972656)",POINT (0.5263329446315765 0.2980340868234634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,18,250439170394,1934681754,1,1,"(0.5189527869224548, 0.25530290603637695)","(0.5346364974975586, 0.36693376302719116)",1,1,3.12689208984375,2.7884521484375,"(-41.054847717285156, -27.672874450683594, 673.7081298828125)","(28.928752899169922, -27.10931968688965, 675.331787109375)","(4.929014205932617, 153.52464294433594, 45.23661422729492)","(10.348125457763672, 133.13674926757812, 37.81602096557617)",POINT (0.5267946422100067 0.3111183345317841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,18,250439187060,1934698420,1,1,"(0.5223609209060669, 0.2505185008049011)","(0.535821795463562, 0.3099134564399719)",1,1,3.136993408203125,2.756454467773437,"(-41.06667709350586, -27.68417739868164, 673.4539184570312)","(28.89631462097168, -27.120494842529297, 675.3092041015625)","(6.1066131591796875, 154.39845275878906, 45.55466079711914)","(10.757671356201172, 143.5507354736328, 41.60643005371094)",POINT (0.5290913581848145 0.2802159786224365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,18,250439203727,1934715087,1,1,"(0.5185744166374207, 0.24959823489189148)","(0.5409395694732666, 0.3016648590564728)",1,1,3.1201324462890625,2.744384765625,"(-41.08951950073242, -27.706876754760742, 673.38818359375)","(28.8720703125, -27.13495635986328, 675.3358764648438)","(4.798279762268066, 154.5665283203125, 45.61582565307617)","(12.525997161865234, 145.05723571777344, 42.15475082397461)",POINT (0.5297569930553436 0.2756315469741821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,18,250439220394,1934731753,1,1,"(0.5178673267364502, 0.24947212636470795)","(0.5344698429107666, 0.3631003797054291)",1,1,3.114166259765625,2.781158447265625,"(-41.106040954589844, -27.717735290527344, 673.3482055664062)","(28.86077117919922, -27.152727127075195, 675.4247436523438)","(4.553961277008057, 154.58956909179688, 45.624176025390625)","(10.290556907653809, 133.8368682861328, 38.07084655761719)",POINT (0.5261685848236084 0.3062862530350685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,18,250439237060,1934748419,1,1,"(0.5241250991821289, 0.27186328172683716)","(0.5256796479225159, 0.2872220277786255)",1,1,3.1417694091796875,2.7021942138671875,"(-41.12171173095703, -27.74178695678711, 673.2325439453125)","(28.83559799194336, -27.196258544921875, 675.30029296875)","(6.716197967529297, 150.5001220703125, 44.135746002197266)","(7.253320217132568, 147.69505310058594, 43.11479949951172)",POINT (0.5249023735523224 0.2795426547527313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,18,250439253729,1934765087,1,1,"(0.5110846161842346, 0.28553029894828796)","(0.5266321301460266, 0.27740901708602905)",1,1,3.077117919921875,2.639755249023437,"(-41.08415222167969, -27.764755249023438, 673.0987548828125)","(28.82971954345703, -27.241317749023438, 675.4780883789062)","(2.210355758666992, 148.00401306152344, 43.227264404296875)","(7.58241081237793, 149.4872589111328, 43.767112731933594)",POINT (0.5188583731651306 0.2814696580171585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,18,250439270395,1934781754,1,1,"(0.5208232402801514, 0.2883242070674896)","(0.5331989526748657, 0.29943910241127014)",1,1,3.094711303710937,2.662628173828125,"(-41.071746826171875, -27.756433486938477, 673.1885375976562)","(28.84505844116211, -27.238998413085938, 675.2496337890625)","(5.575317859649658, 147.49374389648438, 43.0415153503418)","(9.851415634155273, 145.46376037597656, 42.302669525146484)",POINT (0.5270110964775085 0.2938816547393799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,18,250439287065,1934798423,1,1,"(0.5169983506202698, 0.28100302815437317)","(0.5335093140602112, 0.29377514123916626)",1,1,3.086776733398437,2.6506805419921875,"(-41.06016159057617, -27.74258041381836, 673.3286743164062)","(28.869369506835938, -27.229225158691406, 675.2095336914062)","(4.253697395324707, 148.8308563232422, 43.52821731567383)","(9.958656311035156, 146.49818420410156, 42.679237365722656)",POINT (0.5252538323402405 0.2873890846967697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,18,250439303732,1934815090,1,1,"(0.520491361618042, 0.2838834226131439)","(0.546213686466217, 0.29681241512298584)",1,1,3.078826904296875,2.618804931640625,"(-41.04507827758789, -27.72490882873535, 673.368408203125)","(28.897022247314453, -27.221982955932617, 675.2324829101562)","(5.460630893707275, 148.3048095703125, 43.33672332763672)","(14.34834098815918, 145.94349670410156, 42.47727584838867)",POINT (0.5333525240421295 0.2903479188680649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,18,250439320400,1934831757,1,1,"(0.5189670920372009, 0.280802458524704)","(0.5392657518386841, 0.3295471668243408)",1,1,3.0650177001953125,2.66204833984375,"(-41.03507995605469, -27.70916175842285, 673.4075927734375)","(28.916847229003906, -27.21204376220703, 675.2056274414062)","(4.933949947357178, 148.86749267578125, 43.54154586791992)","(11.947641372680664, 139.9649200439453, 40.301292419433594)",POINT (0.5291164219379425 0.3051748126745224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,18,250439337067,1934848424,1,1,"(0.514069139957428, 0.2885187864303589)","(0.5406603217124939, 0.2718399465084076)",1,1,3.0677032470703125,2.58575439453125,"(-41.029762268066406, -27.698463439941406, 673.3953247070312)","(28.92679214477539, -27.206918716430664, 675.24267578125)","(3.2415876388549805, 147.4582061767578, 43.02861404418945)","(12.429498672485352, 150.50437927246094, 44.13732147216797)",POINT (0.5273647308349609 0.2801793664693832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,18,250439353733,1934865090,1,1,"(0.5141708850860596, 0.293089896440506)","(0.5346544981002808, 0.3153060972690582)",1,1,3.060302734375,2.6393585205078125,"(-41.040245056152344, -27.681968688964844, 673.2686767578125)","(28.919147491455078, -27.194198608398438, 675.382080078125)","(3.276750326156616, 146.62335205078125, 42.72475051879883)","(10.3543701171875, 142.5658721923828, 41.2479248046875)",POINT (0.5244126915931702 0.3041979968547821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,18,250439370399,1934881756,1,1,"(0.5166624784469604, 0.29885587096214294)","(0.5349416732788086, 0.3384389281272888)",1,1,3.0510711669921875,2.672882080078125,"(-41.05216979980469, -27.667274475097656, 673.0267333984375)","(28.887409210205078, -27.181537628173828, 675.3843383789062)","(4.137642860412598, 145.57028198242188, 42.341426849365234)","(10.453579902648926, 138.34095764160156, 39.71017837524414)",POINT (0.5258020758628845 0.3186473995447159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,18,250439387067,1934898423,1,1,"(0.5082094073295593, 0.29810285568237305)","(0.5340386629104614, 0.3521612286567688)",1,1,3.0704498291015625,2.6911773681640625,"(-41.08073425292969, -27.657623291015625, 672.997802734375)","(28.84500503540039, -27.165315628051758, 675.312744140625)","(1.216910481452942, 145.70779418945312, 42.39154052734375)","(10.141558647155762, 135.8347625732422, 38.79800033569336)",POINT (0.5211240351200104 0.3251320421695709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,18,250439403733,1934915089,1,1,"(0.5134623050689697, 0.2940145432949066)","(0.5267733931541443, 0.34205350279808044)",1,1,3.064849853515625,2.6666412353515625,"(-41.12947082519531, -27.65606689453125, 673.2064208984375)","(28.81751823425293, -27.159500122070312, 675.3147583007812)","(3.031904935836792, 146.45448303222656, 42.66329574584961)","(7.631232738494873, 137.68081665039062, 39.46990966796875)",POINT (0.520117849111557 0.3180340230464935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,18,250439420407,1934931762,1,1,"(0.5191757678985596, 0.2870004177093506)","(0.531678318977356, 0.2977030873298645)",1,1,3.0570831298828125,2.615386962890625,"(-41.185386657714844, -27.661806106567383, 673.389404296875)","(28.793859481811523, -27.16238021850586, 675.40576171875)","(5.006067752838135, 147.73553466796875, 43.129520416259766)","(9.32600212097168, 145.78082275390625, 42.41807556152344)",POINT (0.5254270434379578 0.2923517525196075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,18,250439437073,1934948429,1,1,"(0.5186885595321655, 0.29565778374671936)","(0.5314337015151978, 0.26993846893310547)",1,1,3.0462188720703125,2.5813140869140625,"(-41.207252502441406, -27.657520294189453, 673.3735961914062)","(28.777610778808594, -27.167510986328125, 675.3818359375)","(4.837705612182617, 146.1543426513672, 42.554080963134766)","(9.241485595703125, 150.85165405273438, 44.26374053955078)",POINT (0.5250611305236816 0.2827981263399124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,18,250439453740,1934965095,1,1,"(0.48680880665779114, 0.28671181201934814)","(0.4990946054458618, 0.3161405920982361)",1,1,3.05426025390625,2.6214752197265625,"(-41.28490447998047, -27.650150299072266, 673.0609130859375)","(28.637380599975586, -27.176509857177734, 675.0903930664062)","(-6.177547931671143, 147.78823852539062, 43.14870071411133)","(-1.9324874877929688, 142.41343688964844, 41.192508697509766)",POINT (0.4929517060518265 0.3014262020587921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,18,250439470408,1934981763,1,1,"(0.48800039291381836, 0.2808167040348053)","(0.5023409724235535, 0.14798450469970703)",1,1,3.0626983642578125,2.449920654296875,"(-41.309295654296875, -27.64476776123047, 672.944091796875)","(28.59758186340332, -27.18102264404297, 675.2828369140625)","(-5.765836238861084, 148.86488342285156, 43.54062271118164)","(-0.8107912540435791, 173.12493896484375, 52.37052917480469)",POINT (0.4951706826686859 0.2144006043672562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,18,250439487074,1934998428,1,1,"(0.49019619822502136, 0.281636118888855)","(0.5038633346557617, 0.1441745162010193)",1,1,3.076034545898437,2.4663238525390625,"(-41.295509338378906, -27.66267204284668, 672.958740234375)","(28.60409164428711, -27.208263397216797, 675.2446899414062)","(-5.007126331329346, 148.71522521972656, 43.48613357543945)","(-0.28477391600608826, 173.82080078125, 52.623775482177734)",POINT (0.4970297664403915 0.2129053175449371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,18,250439503741,1935015095,1,1,"(0.48652923107147217, 0.2695239782333374)","(0.49417972564697266, 0.271414190530777)",1,1,3.0710906982421875,2.63275146484375,"(-41.28955078125, -27.689130783081055, 672.997314453125)","(28.613994598388672, -27.23293685913086, 675.3074951171875)","(-6.27414608001709, 150.92735290527344, 44.29128646850586)","(-3.6307075023651123, 150.5821533203125, 44.16559982299805)",POINT (0.4903544783592224 0.2704690843820572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,18,250439520408,1935031762,1,1,"(0.4869557321071625, 0.28243446350097656)","(0.5035039186477661, 0.2964816093444824)",1,1,3.0864410400390625,2.651947021484375,"(-41.28703689575195, -27.72049331665039, 672.9853515625)","(28.614810943603516, -27.251964569091797, 675.345703125)","(-6.126778602600098, 148.56944274902344, 43.43302917480469)","(-0.40895962715148926, 146.00390625, 42.49927520751953)",POINT (0.4952298253774643 0.2894580364227295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,18,250439537074,1935048428,1,1,"(0.4874504804611206, 0.26408296823501587)","(0.5045521259307861, 0.17444941401481628)",1,1,3.0677490234375,2.461822509765625,"(-41.29063034057617, -27.773956298828125, 672.97265625)","(28.624961853027344, -27.27898406982422, 675.383544921875)","(-5.955827713012695, 151.92108154296875, 44.652992248535156)","(-0.04678051173686981, 168.29147338867188, 50.61129379272461)",POINT (0.4960013031959534 0.2192661911249161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,18,250439553747,1935065100,1,1,"(0.48961368203163147, 0.2809123992919922)","(0.49911877512931824, 0.29501914978027344)",1,1,3.078887939453125,2.64691162109375,"(-41.29357147216797, -27.826030731201172, 672.9090576171875)","(28.617382049560547, -27.335479736328125, 675.2702026367188)","(-5.208395004272461, 148.847412109375, 43.534236907958984)","(-1.9241392612457275, 146.27101135253906, 42.59648132324219)",POINT (0.4943662285804748 0.2879657745361328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,18,250439570415,1935081768,1,1,"(0.4858905076980591, 0.27213600277900696)","(0.4971254765987396, 0.3114611506462097)",1,1,3.0889892578125,2.658050537109375,"(-41.30125427246094, -27.85810661315918, 672.9078979492188)","(28.604942321777344, -27.396583557128906, 675.2070922851562)","(-6.494833469390869, 150.45030212402344, 44.11762619018555)","(-2.612870454788208, 143.26809692382812, 41.50353240966797)",POINT (0.4915079921483994 0.2917985767126083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,18,250439587081,1935098433,1,1,"(0.49084362387657166, 0.2870997488498688)","(0.49765491485595703, 0.13783349096775055)",1,1,3.09588623046875,2.445709228515625,"(-41.308929443359375, -27.866844177246094, 672.9067993164062)","(28.596031188964844, -27.426599502563477, 675.1701049804688)","(-4.783414363861084, 147.7173614501953, 43.12293243408203)","(-2.4299464225769043, 174.97889709472656, 53.04526901245117)",POINT (0.4942492693662643 0.2124666199088097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,18,250439603747,1935115100,1,1,"(0.48581039905548096, 0.282379686832428)","(0.4991951584815979, 0.2944242060184479)",1,1,3.091903686523437,2.6572723388671875,"(-41.31059265136719, -27.871536254882812, 672.9446411132812)","(28.59624481201172, -27.441625595092773, 675.283935546875)","(-6.522523880004883, 148.57945251464844, 43.43667984008789)","(-1.8977605104446411, 146.379638671875, 42.636077880859375)",POINT (0.4925027787685394 0.2884019464254379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,18,250439620415,1935131767,1,1,"(0.4894631803035736, 0.2950439155101776)","(0.4998035430908203, 0.23507577180862427)",1,1,3.094879150390625,2.5521240234375,"(-41.3171272277832, -27.859651565551758, 672.9688110351562)","(28.59040069580078, -27.430301666259766, 675.37255859375)","(-5.260391712188721, 146.2664794921875, 42.5948600769043)","(-1.687535047531128, 157.2188720703125, 46.58119583129883)",POINT (0.494633361697197 0.2650598436594009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,18,250439637082,1935148434,1,1,"(0.49026742577552795, 0.28323695063591003)","(0.4965687394142151, 0.17089775204658508)",1,1,3.0968475341796875,2.4859161376953125,"(-41.322959899902344, -27.862041473388672, 673.0438232421875)","(28.589365005493164, -27.427902221679688, 675.4865112304688)","(-4.982504844665527, 148.42286682128906, 43.379703521728516)","(-2.8052432537078857, 168.94012451171875, 50.84739685058594)",POINT (0.4934180825948715 0.2270673513412476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,18,250439653749,1935165100,1,1,"(0.4832885265350342, 0.2890239655971527)","(0.5053539276123047, 0.16107961535453796)",1,1,3.096923828125,2.465484619140625,"(-41.32420349121094, -27.85499382019043, 673.1820068359375)","(28.586151123046875, -27.406322479248047, 675.5755615234375)","(-7.393890380859375, 147.36593627929688, 42.99503707885742)","(0.23027269542217255, 170.7332763671875, 51.500038146972656)",POINT (0.4943212270736694 0.2250517904758453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,18,250439670416,1935181767,1,1,"(0.4851655066013336, 0.29289618134498596)","(0.49857380986213684, 0.26144328713417053)",1,1,3.10321044921875,2.595916748046875,"(-41.330745697021484, -27.854976654052734, 673.19384765625)","(28.5803165435791, -27.39908218383789, 675.6647338867188)","(-6.74535608291626, 146.6587371826172, 42.737606048583984)","(-2.112441301345825, 152.40321350097656, 44.82841110229492)",POINT (0.4918696582317352 0.2771697342395782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,18,250439687088,1935198439,1,1,"(0.48817384243011475, 0.284013569355011)","(0.5033431053161621, 0.29279443621635437)",1,1,3.104156494140625,2.616485595703125,"(-41.350059509277344, -27.854427337646484, 673.1915283203125)","(28.561635971069336, -27.375280380249023, 675.7298583984375)","(-5.70588493347168, 148.28103637695312, 43.328086853027344)","(-0.464534193277359, 146.67730712890625, 42.74441146850586)",POINT (0.4957584738731384 0.2884040027856827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,18,250439703756,1935215107,1,1,"(0.4927739202976227, 0.2761407196521759)","(0.4980391263961792, 0.176847904920578)",1,1,3.0836181640625,2.470123291015625,"(-41.380184173583984, -27.883480072021484, 673.3641357421875)","(28.535320281982422, -27.383922576904297, 675.77001953125)","(-4.116455554962158, 149.71888732910156, 43.85143280029297)","(-2.297191858291626, 167.85340881347656, 50.451873779296875)",POINT (0.4954065233469009 0.226494312286377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,18,250439720422,1935231773,1,1,"(0.48580503463745117, 0.2929936647415161)","(0.5049808025360107, 0.287564754486084)",1,1,3.11627197265625,2.632308959960937,"(-41.431884765625, -27.917877197265625, 673.5724487304688)","(28.494890213012695, -27.38825035095215, 675.7864990234375)","(-6.524375915527344, 146.6409454345703, 42.73115158081055)","(0.10134528577327728, 147.63246154785156, 43.092002868652344)",POINT (0.495392918586731 0.2902792096138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,18,250439737090,1935248440,1,1,"(0.4917169511318207, 0.29054683446884155)","(0.5025212168693542, 0.29764920473098755)",1,1,3.1015777587890625,2.6340484619140625,"(-41.48051071166992, -27.962425231933594, 673.6427612304688)","(28.448598861694336, -27.40993881225586, 675.6759033203125)","(-4.481663703918457, 147.08782958984375, 42.89377212524414)","(-0.7485061883926392, 145.7906494140625, 42.42169189453125)",POINT (0.4971190840005875 0.2940980195999146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,18,250439753756,1935265106,1,1,"(0.48704224824905396, 0.2827683091163635)","(0.5024703145027161, 0.3068961501121521)",1,1,3.1170654296875,2.6750946044921875,"(-41.50477600097656, -28.01015853881836, 673.6146240234375)","(28.40869903564453, -27.44611167907715, 675.564697265625)","(-6.096892833709717, 148.50845336914062, 43.410858154296875)","(-0.7661004066467285, 144.10182189941406, 41.8070068359375)",POINT (0.494756281375885 0.2948322296142578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,18,250439770422,1935281772,1,1,"(0.48805874586105347, 0.28734925389289856)","(0.5058925151824951, 0.27396315336227417)",1,1,3.1088104248046875,2.607818603515625,"(-41.5145263671875, -28.053020477294922, 673.4239501953125)","(28.393325805664062, -27.475547790527344, 675.51611328125)","(-5.745669841766357, 147.6717987060547, 43.10636901855469)","(0.41634729504585266, 150.11660766601562, 43.99619674682617)",POINT (0.4969756305217743 0.2806562036275864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,18,250439787090,1935298439,1,1,"(0.4872337281703949, 0.2843780815601349)","(0.5029734373092651, 0.26666006445884705)",1,1,3.0879364013671875,2.5889129638671875,"(-41.51384735107422, -28.08368492126465, 673.360595703125)","(28.405784606933594, -27.506752014160156, 675.46533203125)","(-6.030732154846191, 148.21444702148438, 43.30385971069336)","(-0.5922660231590271, 151.45042419433594, 44.481651306152344)",POINT (0.49510358273983 0.275519073009491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,18,250439803757,1935315106,1,1,"(0.4910847246646881, 0.2897355556488037)","(0.5097429156303406, 0.1697045862674713)",1,1,3.0913543701171875,2.4810943603515625,"(-41.49427795410156, -28.11591339111328, 673.4517211914062)","(28.435651779174805, -27.555240631103516, 675.2730712890625)","(-4.700112342834473, 147.2359619140625, 42.94773864746094)","(1.7467752695083618, 169.15805053710938, 50.92671203613281)",POINT (0.5004138201475143 0.2297200709581375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,18,250439820427,1935331776,1,1,"(0.48195043206214905, 0.30354464054107666)","(0.5004711151123047, 0.15221326053142548)",1,1,3.1090240478515625,2.470932006835937,"(-41.44232940673828, -28.14191246032715, 673.4207153320312)","(28.49672508239746, -27.609779357910156, 675.06494140625)","(-7.856226921081543, 144.71392822265625, 42.02975845336914)","(-1.4568780660629272, 172.3526153564453, 52.089420318603516)",POINT (0.4912107735872269 0.2278789505362511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,18,250439837095,1935348443,1,1,"(0.48836368322372437, 0.29580435156822205)","(0.49152517318725586, 0.31981295347213745)",1,1,3.097259521484375,2.6827392578125,"(-41.3582763671875, -28.162761688232422, 673.065185546875)","(28.575504302978516, -27.670608520507812, 675.3363647460938)","(-5.640298843383789, 146.12759399414062, 42.5443000793457)","(-4.547929763793945, 141.74273681640625, 40.94834899902344)",POINT (0.4899444282054901 0.3078086525201798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,18,250439853762,1935365110,1,1,"(0.48608383536338806, 0.2902103066444397)","(0.5051261782646179, 0.3282788395881653)",1,1,3.1006622314453125,2.6896209716796875,"(-41.296974182128906, -28.194026947021484, 673.111328125)","(28.618669509887695, -27.699262619018555, 675.2318115234375)","(-6.428038597106934, 147.14927673339844, 42.91615676879883)","(0.15157999098300934, 140.19656372070312, 40.38557815551758)",POINT (0.495605006814003 0.3092445731163025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,18,250439870430,1935381777,1,1,"(0.4911400079727173, 0.29394328594207764)","(0.5024507641792297, 0.32823342084884644)",1,1,3.075302124023437,2.676788330078125,"(-41.248321533203125, -28.23321533203125, 673.3070068359375)","(28.672786712646484, -27.73217010498047, 674.8870849609375)","(-4.681021213531494, 146.46751403808594, 42.66802215576172)","(-0.7728584408760071, 140.20484924316406, 40.38859558105469)",POINT (0.4967953860759735 0.311088353395462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,18,250439887096,1935398444,1,1,"(0.48523905873298645, 0.29469311237335205)","(0.5083758234977722, 0.27283063530921936)",1,1,3.0841827392578125,2.593231201171875,"(-41.18964385986328, -28.253711700439453, 673.2517700195312)","(28.734703063964844, -27.76770782470703, 675.0706787109375)","(-6.719944477081299, 146.33056640625, 42.618160247802734)","(1.274401307106018, 150.3234405517578, 44.07147979736328)",POINT (0.4968074411153793 0.2837618738412857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,18,250439903764,1935415111,1,1,"(0.48821181058883667, 0.3046790361404419)","(0.5062898397445679, 0.2975197732448578)",1,1,3.0896453857421875,2.6604766845703125,"(-41.144065856933594, -28.264537811279297, 673.093505859375)","(28.774700164794922, -27.801532745361328, 675.1546630859375)","(-5.692776203155518, 144.5067596435547, 41.95435333251953)","(0.5536496043205261, 145.8142852783203, 42.430274963378906)",POINT (0.4972508251667023 0.3010994046926498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,18,250439920430,1935431777,1,1,"(0.4872210919857025, 0.2985913157463074)","(0.5136768221855164, 0.17070774734020233)",1,1,3.0968780517578125,2.4934844970703125,"(-41.126678466796875, -28.265380859375, 673.0449829101562)","(28.788314819335938, -27.801952362060547, 675.203857421875)","(-6.0350871086120605, 145.61859130859375, 42.35905456542969)","(3.1060378551483154, 168.97483825683594, 50.859989166259766)",POINT (0.5004489570856094 0.2346495315432548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,18,250439937098,1935448444,1,1,"(0.48081254959106445, 0.2920271158218384)","(0.49667787551879883, 0.3395549952983856)",1,1,3.099212646484375,2.678863525390625,"(-41.14577865600586, -28.253015518188477, 673.1686401367188)","(28.75412368774414, -27.78255844116211, 675.1441650390625)","(-8.249399185180664, 146.8174591064453, 42.79539489746094)","(-2.7675371170043945, 138.1371307373047, 39.63597869873047)",POINT (0.4887452125549316 0.315791055560112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,18,250439953767,1935465113,1,1,"(0.4843413829803467, 0.29787927865982056)","(0.4997837245464325, 0.18372802436351776)",1,1,3.09344482421875,2.513824462890625,"(-41.14714431762695, -28.25204086303711, 673.18115234375)","(28.741060256958008, -27.773624420166016, 675.183349609375)","(-7.030097007751465, 145.74862670898438, 42.40638732910156)","(-1.6943861246109009, 166.59683227539062, 49.99452590942383)",POINT (0.4920625537633896 0.2408036515116692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,18,250439970434,1935481780,1,1,"(0.4768819510936737, 0.289370059967041)","(0.5009738802909851, 0.1572573333978653)",1,1,3.0929718017578125,2.4644012451171875,"(-41.15948486328125, -28.252670288085938, 673.24267578125)","(28.730560302734375, -27.77362060546875, 675.1964721679688)","(-9.607527732849121, 147.30274963378906, 42.97201156616211)","(-1.2831549644470215, 171.43138122558594, 51.7541389465332)",POINT (0.4889279156923294 0.2233136966824532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
