,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,num1.1,int.3,num2.1,if.1,num1.2,==.1,0.1,return.1,num2.2,+.1,num1.3,-----------.4,else.1,if.2,num2.3,==.2,0.2,return.2,num1.4,*.1,2.1,-----------.5,else.2,return.3,afunc.2,num1.5,-.1,1.1,num2.4,-.2,1.2,-----------.8,-----------.9,-----------.10,question,code,choices
0,34,21,73812644274,4191605425,1,1,"(0.5154772996902466, 0.2863125801086426)","(0.5182127356529236, 0.30108603835105896)",1,1,2.6678619384765625,2.4917755126953125,"(-61.736724853515625, 44.85625457763672, 506.98297119140625)","(2.748526096343994, 44.533348083496094, 507.88140869140625)","(3.7281460762023926, 147.86114501953125, 43.17526626586914)","(4.673320770263672, 145.1629638671875, 42.19322204589844)",POINT (0.5168450176715851 0.2936993092298508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,21,73812660941,4191622092,1,1,"(0.5192300081253052, 0.26736393570899963)","(0.5149921178817749, 0.28881725668907166)",1,1,2.6635894775390625,2.4905548095703125,"(-61.877166748046875, 45.042022705078125, 507.0282287597656)","(2.598343849182129, 44.81416320800781, 508.03875732421875)","(5.024806022644043, 151.3218536376953, 44.43488693237305)","(3.5604913234710693, 147.4036865234375, 43.00878143310547)",POINT (0.51711106300354 0.2780905961990356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,21,73812677609,4191638759,1,1,"(0.5142772197723389, 0.269462525844574)","(0.5127060413360596, 0.3016885817050934)",1,1,2.664520263671875,2.5228729248046875,"(-61.98463439941406, 45.26255798339844, 507.1813659667969)","(2.4991438388824463, 45.125797271728516, 508.0657043457031)","(3.3134872913360596, 150.93858337402344, 44.29536437988281)","(2.770609140396118, 145.0529022216797, 42.153160095214844)",POINT (0.5134916305541992 0.2855755537748337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,21,73812694275,4191655425,1,1,"(0.5199037194252014, 0.28455230593681335)","(0.5134003162384033, 0.28891971707344055)",1,1,2.69268798828125,2.479476928710937,"(-62.055057525634766, 45.50828552246094, 507.39190673828125)","(2.4428582191467285, 45.44343566894531, 508.3821105957031)","(5.257572650909424, 148.1826171875, 43.292301177978516)","(3.010499954223633, 147.38497924804688, 43.0019645690918)",POINT (0.5166520178318024 0.286736011505127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,21,73812710949,4191672098,1,1,"(0.5105816125869751, 0.26728519797325134)","(0.5095099210739136, 0.2962702512741089)",1,1,2.647674560546875,2.4751739501953125,"(-62.055328369140625, 45.7174072265625, 507.54669189453125)","(2.444270610809326, 45.74113082885742, 508.6040344238281)","(2.036555290222168, 151.33624267578125, 44.44011688232422)","(1.6662780046463013, 146.04249572753906, 42.51335144042969)",POINT (0.5100457668304443 0.2817777246236801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,21,73812727615,4191688764,1,1,"(0.5220767855644226, 0.2743932902812958)","(0.5194629430770874, 0.3118932843208313)",1,1,2.659149169921875,2.52471923828125,"(-62.012996673583984, 45.91582489013672, 507.61834716796875)","(2.486865758895874, 45.98969268798828, 508.8333740234375)","(6.008423328399658, 150.0380401611328, 43.96759796142578)","(5.105284690856934, 143.1891632080078, 41.47481918334961)",POINT (0.520769864320755 0.2931432873010635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,21,73812744283,4191705431,1,1,"(0.5164961814880371, 0.258112370967865)","(0.516248881816864, 0.3029741644859314)",1,1,2.6826934814453125,2.501815795898437,"(-61.95466995239258, 46.06861114501953, 507.798828125)","(2.564950466156006, 46.1539306640625, 509.0194091796875)","(4.080196380615234, 153.01153564453125, 45.04985427856445)","(3.994729995727539, 144.818115234375, 42.06771469116211)",POINT (0.5163725316524506 0.2805432677268982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,21,73812760950,4191722098,1,1,"(0.512769341468811, 0.27177220582962036)","(0.5115360617637634, 0.2927573323249817)",1,1,2.667144775390625,2.482528686523437,"(-61.84424591064453, 46.12400817871094, 507.666015625)","(2.6502437591552734, 46.206478118896484, 509.1265563964844)","(2.792470693588257, 150.51673889160156, 44.141849517822266)","(2.366342544555664, 146.68409729003906, 42.74686813354492)",POINT (0.5121527016162872 0.282264769077301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,21,73812777618,4191738764,1,1,"(0.51434326171875, 0.2686963975429535)","(0.5208084583282471, 0.30161675810813904)",1,1,2.6783905029296875,2.4983062744140625,"(-61.783809661865234, 46.107879638671875, 507.6402587890625)","(2.722125768661499, 46.161354064941406, 509.1123352050781)","(3.3362958431243896, 151.0784912109375, 44.34632110595703)","(5.570189476013184, 145.06602478027344, 42.15794372558594)",POINT (0.5175758600234985 0.2851565778255463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,21,73812794285,4191755431,1,1,"(0.5178027153015137, 0.26891133189201355)","(0.5163983106613159, 0.3063896894454956)",1,1,2.647445678710937,2.530548095703125,"(-61.75547790527344, 45.975807189941406, 507.48736572265625)","(2.7530527114868164, 45.95574951171875, 508.84686279296875)","(4.531635284423828, 151.03924560546875, 44.332008361816406)","(4.046368598937988, 144.19430541992188, 41.840675354003906)",POINT (0.5171005129814148 0.2876505106687546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,21,73812810953,4191772098,1,1,"(0.5165475606918335, 0.26804953813552856)","(0.5160326361656189, 0.2984241247177124)",1,1,2.6796112060546875,2.503082275390625,"(-61.783348083496094, 45.759830474853516, 507.291259765625)","(2.728438377380371, 45.66167449951172, 508.6172180175781)","(4.097949504852295, 151.19664001464844, 44.3892936706543)","(3.920027494430542, 145.6491241455078, 42.37016296386719)",POINT (0.5162900984287262 0.2832368314266205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,21,73812827620,4191788765,1,1,"(0.5159049034118652, 0.2855009436607361)","(0.5258001089096069, 0.2999108135700226)",1,1,2.6844940185546875,2.4965362548828125,"(-61.847801208496094, 45.424110412597656, 506.82940673828125)","(2.6288137435913086, 45.27217483520508, 508.2096862792969)","(3.8758761882781982, 148.00938415527344, 43.22924041748047)","(7.294951915740967, 145.3776092529297, 42.27131652832031)",POINT (0.5208525061607361 0.2927058786153793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,21,73812844292,4191805436,1,1,"(0.527815043926239, 0.2728472650051117)","(0.5155535936355591, 0.30044713616371155)",1,1,2.675933837890625,2.52532958984375,"(-61.98652648925781, 45.076087951660156, 506.51837158203125)","(2.4933266639709473, 44.844757080078125, 507.6316833496094)","(7.991131782531738, 150.32040405273438, 44.07036590576172)","(3.754509925842285, 145.27964782714844, 42.235687255859375)",POINT (0.521684318780899 0.2866472005844116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,21,73812860958,4191822102,1,1,"(0.5151501297950745, 0.28460314869880676)","(0.5127697587013245, 0.301214337348938)",1,1,2.6742706298828125,2.512969970703125,"(-62.14777374267578, 44.793067932128906, 506.30413818359375)","(2.337646484375, 44.48158645629883, 507.16802978515625)","(3.6150834560394287, 148.17333984375, 43.28892517089844)","(2.7926273345947266, 145.1395263671875, 42.18470764160156)",POINT (0.5139599442481995 0.2929087430238724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,21,73812877626,4191838769,1,1,"(0.5149469971656799, 0.25576379895210266)","(0.5156307220458984, 0.29708024859428406)",1,1,2.647918701171875,2.495025634765625,"(-62.308189392089844, 44.619319915771484, 506.21636962890625)","(2.183779239654541, 44.26802062988281, 506.9123229980469)","(3.5449047088623047, 153.4404754638672, 45.205989837646484)","(3.781170606613159, 145.89456176757812, 42.45950698852539)",POINT (0.5152888596057892 0.2764220237731934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,21,73812894293,4191855436,1,1,"(0.5128238797187805, 0.2732756733894348)","(0.5125495791435242, 0.31365159153938293)",1,1,2.644149780273437,2.541473388671875,"(-62.42125701904297, 44.57057189941406, 506.08367919921875)","(2.0721912384033203, 44.188133239746094, 506.6409912109375)","(2.8113160133361816, 150.24217224121094, 44.04187774658203)","(2.7165443897247314, 142.86802673339844, 41.357933044433594)",POINT (0.5126867294311523 0.2934636324644089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,21,73812910960,4191872102,1,1,"(0.5143373608589172, 0.27814093232154846)","(0.5182926058769226, 0.3120824694633484)",1,1,2.7050323486328125,2.5317535400390625,"(-62.49014663696289, 44.60308837890625, 506.08447265625)","(1.9980597496032715, 44.247802734375, 506.64910888671875)","(3.3342573642730713, 149.3535919189453, 43.71849060058594)","(4.700907230377197, 143.15460205078125, 41.46223831176758)",POINT (0.5163149833679199 0.2951117008924484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,21,73812927627,4191888769,1,1,"(0.5172956585884094, 0.2812793552875519)","(0.5142987966537476, 0.29819566011428833)",1,1,2.6686248779296875,2.5055694580078125,"(-62.513526916503906, 44.742164611816406, 506.1754150390625)","(1.9821782112121582, 44.438751220703125, 506.74053955078125)","(4.356439590454102, 148.7803955078125, 43.509864807128906)","(3.3209304809570312, 145.69085693359375, 42.385353088378906)",POINT (0.5157972276210785 0.2897375077009201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,21,73812944295,4191905436,1,1,"(0.5140733122825623, 0.28625133633613586)","(0.5185994505882263, 0.3169744312763214)",1,1,2.6922607421875,2.5518341064453125,"(-62.493896484375, 44.94145202636719, 506.3147888183594)","(2.008080005645752, 44.70732879638672, 506.9897766113281)","(3.24303936958313, 147.87232971191406, 43.17934036254883)","(4.806919574737549, 142.2611541748047, 41.13705825805664)",POINT (0.5163363814353943 0.3016128838062286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,21,73812960961,4191922102,1,1,"(0.5166031122207642, 0.2593972384929657)","(0.517496645450592, 0.3089582622051239)",1,1,2.6374969482421875,2.517913818359375,"(-62.4156494140625, 45.17742156982422, 506.5771484375)","(2.0972442626953125, 45.03669738769531, 507.202392578125)","(4.117133617401123, 152.77685546875, 44.96446990966797)","(4.425878047943115, 143.72518920898438, 41.66992950439453)",POINT (0.5170498788356781 0.2841777503490448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,21,73812977632,4191938772,1,1,"(0.5171520709991455, 0.2769300043582916)","(0.5195751786231995, 0.30807405710220337)",1,1,2.6532745361328125,2.525543212890625,"(-62.299224853515625, 45.44352340698242, 506.803955078125)","(2.2090907096862793, 45.38701248168945, 507.60955810546875)","(4.306812286376953, 149.57473754882812, 43.798973083496094)","(5.14407205581665, 143.88668823242188, 41.72868347167969)",POINT (0.5183636248111725 0.2925020307302475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,21,73812994299,4191955439,1,1,"(0.5097808241844177, 0.2863585948944092)","(0.5180197954177856, 0.28559190034866333)",1,1,2.652313232421875,2.4776611328125,"(-62.14883804321289, 45.70885467529297, 507.00628662109375)","(2.355214834213257, 45.73930740356445, 508.02362060546875)","(1.7598663568496704, 147.8527374267578, 43.172210693359375)","(4.606625556945801, 147.99276733398438, 43.22317123413086)",POINT (0.5139003098011017 0.2859752476215362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,21,73813010967,4191972106,1,1,"(0.5160557627677917, 0.2584748864173889)","(0.521088719367981, 0.2877785563468933)",1,1,2.648895263671875,2.49346923828125,"(-61.97675323486328, 45.93601989746094, 507.2539367675781)","(2.531644344329834, 46.03558349609375, 508.3941650390625)","(3.928006649017334, 152.94532775878906, 45.02576446533203)","(5.6670379638671875, 147.59339904785156, 43.07781982421875)",POINT (0.5185722410678864 0.2731267213821411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,21,73813027633,4191988772,1,1,"(0.5149648785591125, 0.26791924238204956)","(0.5252394676208496, 0.3025866150856018)",1,1,2.6836090087890625,2.525253295898437,"(-61.796600341796875, 46.111595153808594, 507.3540954589844)","(2.7073593139648438, 46.243499755859375, 508.8031005859375)","(3.5510988235473633, 151.22044372558594, 44.397945404052734)","(7.101222991943359, 144.88888549804688, 42.09347152709961)",POINT (0.5201021730899811 0.2852529287338257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,21,73813044301,4192005439,1,1,"(0.5139150023460388, 0.28146782517433167)","(0.517643392086029, 0.2953600287437439)",1,1,2.6691436767578125,2.508026123046875,"(-61.60564422607422, 46.20330810546875, 507.39117431640625)","(2.8769469261169434, 46.378150939941406, 509.0896911621094)","(3.188316583633423, 148.7459716796875, 43.497337341308594)","(4.4765944480896, 146.208740234375, 42.57384490966797)",POINT (0.5157791972160339 0.2884139269590378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,21,73813060968,4192022106,1,1,"(0.5136094093322754, 0.27713531255722046)","(0.5205664038658142, 0.30326560139656067)",1,1,2.6537017822265625,2.516830444335937,"(-61.474403381347656, 46.21873474121094, 507.53204345703125)","(3.0219342708587646, 46.38935089111328, 509.2254638671875)","(3.0827431678771973, 149.53724670410156, 43.78532409667969)","(5.486541748046875, 144.764892578125, 42.048316955566406)",POINT (0.5170879065990448 0.2902004569768906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,21,73813077635,4192038772,1,1,"(0.5168449878692627, 0.284256249666214)","(0.5199360251426697, 0.30180203914642334)",1,1,2.6822509765625,2.525543212890625,"(-61.350746154785156, 46.13113021850586, 507.4241943359375)","(3.1301870346069336, 46.28961944580078, 509.18927001953125)","(4.200723648071289, 148.23670959472656, 43.31195831298828)","(5.268748760223389, 145.03219604492188, 42.14562225341797)",POINT (0.5183905065059662 0.2930291444063187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,21,73813094302,4192055439,1,1,"(0.5174897313117981, 0.2648766040802002)","(0.5188400745391846, 0.29861342906951904)",1,1,2.65509033203125,2.5341796875,"(-61.31770706176758, 45.976593017578125, 507.33087158203125)","(3.1735734939575195, 46.117149353027344, 509.0810852050781)","(4.4234771728515625, 151.77613830566406, 44.6002197265625)","(4.890066146850586, 145.6145477294922, 42.35757827758789)",POINT (0.5181649029254913 0.2817450165748596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,21,73813110975,4192072111,1,1,"(0.5076214671134949, 0.2425788938999176)","(0.5256402492523193, 0.2948797345161438)",1,1,2.639999389648437,2.5144500732421875,"(-61.32035827636719, 45.76734161376953, 507.1845397949219)","(3.1600379943847656, 45.8609504699707, 508.8668212890625)","(1.013749361038208, 155.8485107421875, 46.08244323730469)","(7.239682197570801, 146.2964630126953, 42.60579299926758)",POINT (0.5166308581829071 0.2687293142080307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,21,73813127642,4192088778,1,1,"(0.5199333429336548, 0.25967612862586975)","(0.523779034614563, 0.3144019842147827)",1,1,2.617095947265625,2.512176513671875,"(-61.35672378540039, 45.55343246459961, 506.9512939453125)","(3.1196365356445312, 45.60798645019531, 508.6011047363281)","(5.267814636230469, 152.72593688964844, 44.94591522216797)","(6.5966010093688965, 142.73098754882812, 41.308040618896484)",POINT (0.5218561887741089 0.2870390564203262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,21,73813144310,4192105445,1,1,"(0.5152266025543213, 0.2614273428916931)","(0.525398850440979, 0.2857210636138916)",1,1,2.6537322998046875,2.487518310546875,"(-61.40477752685547, 45.39991760253906, 506.9573059082031)","(3.0917177200317383, 45.37074279785156, 508.4001770019531)","(3.6415200233459473, 152.40609741210938, 44.82951354980469)","(7.156280994415283, 147.96917724609375, 43.214599609375)",POINT (0.5203127264976501 0.2735742032527924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,21,73813160976,4192122111,1,1,"(0.5224184989929199, 0.2510185241699219)","(0.5271686315536499, 0.3111039102077484)",1,1,2.6312713623046875,2.533599853515625,"(-61.341041564941406, 45.334617614746094, 506.78619384765625)","(3.135465621948242, 45.208499908447266, 508.3941650390625)","(6.126505374908447, 154.30712890625, 45.52141189575195)","(7.7677998542785645, 143.33334350585938, 41.527278900146484)",POINT (0.5247935652732849 0.2810612171888351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,21,73813177644,4192138778,1,1,"(0.5197429656982422, 0.2618827819824219)","(0.5261180996894836, 0.2780889868736267)",1,1,2.63323974609375,2.4779052734375,"(-61.128883361816406, 45.3544921875, 506.6168518066406)","(3.319185256958008, 45.123374938964844, 508.5363464355469)","(5.20203161239624, 152.3229217529297, 44.79920959472656)","(7.404796600341797, 149.3630828857422, 43.721920013427734)",POINT (0.5229305326938629 0.2699858844280243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,21,73813194311,4192155445,1,1,"(0.5206455588340759, 0.2607753574848175)","(0.5242011547088623, 0.2786440849304199)",1,1,2.6289825439453125,2.482894897460937,"(-60.75337219238281, 45.534027099609375, 506.70330810546875)","(3.692913055419922, 45.16408157348633, 508.8212890625)","(5.5139007568359375, 152.52516174316406, 44.872840881347656)","(6.742448806762695, 149.2616729736328, 43.68505859375)",POINT (0.5224233567714691 0.2697097212076187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,21,73813210979,4192172112,1,1,"(0.5207236409187317, 0.26550766825675964)","(0.5299969911575317, 0.3031654953956604)",1,1,2.629058837890625,2.505645751953125,"(-60.17530822753906, 45.761966705322266, 506.66790771484375)","(4.242077827453613, 45.36024475097656, 509.38470458984375)","(5.540872097015381, 151.660888671875, 44.55825424194336)","(8.745072364807129, 144.78317260742188, 42.05498504638672)",POINT (0.5253603160381317 0.28433658182621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,21,73813227647,4192188780,1,1,"(0.5194252729415894, 0.2568245828151703)","(0.5280996561050415, 0.2944360673427582)",1,1,2.617538452148437,2.51922607421875,"(-59.509246826171875, 46.05583190917969, 506.8126220703125)","(4.893389701843262, 45.651920318603516, 510.0048522949219)","(5.092270851135254, 153.24671936035156, 45.135467529296875)","(8.089491844177246, 146.37747192382812, 42.63529586791992)",POINT (0.5237624645233154 0.2756303250789642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,21,73813244314,4192205446,1,1,"(0.5229546427726746, 0.2652214765548706)","(0.5287837982177734, 0.29110294580459595)",1,1,2.643783569335937,2.4901885986328125,"(-58.806819915771484, 46.35761260986328, 506.9058837890625)","(5.551799774169922, 46.03257751464844, 510.75567626953125)","(6.311769485473633, 151.71315002441406, 44.577301025390625)","(8.325882911682129, 146.98623657226562, 42.856834411621094)",POINT (0.525869220495224 0.2781622111797333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,21,73813260981,4192222113,1,1,"(0.5244177579879761, 0.25251415371894836)","(0.528326153755188, 0.27449339628219604)",1,1,2.645965576171875,2.498077392578125,"(-58.18231964111328, 46.65869903564453, 507.13763427734375)","(6.150613784790039, 46.43059158325195, 511.515625)","(6.817296981811523, 154.0339813232422, 45.422000885009766)","(8.167726516723633, 150.01976013183594, 43.96097183227539)",POINT (0.526371955871582 0.2635037750005722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,21,73813277649,4192238780,1,1,"(0.5227314829826355, 0.26661917567253113)","(0.5304983854293823, 0.3043265640735626)",1,1,2.635971069335937,2.5098419189453125,"(-57.64778137207031, 46.947654724121094, 507.28515625)","(6.6379804611206055, 46.83039093017578, 512.2122802734375)","(6.234655857086182, 151.45787048339844, 44.48440170288086)","(8.918309211730957, 144.5711212158203, 41.97780990600586)",POINT (0.5266149342060089 0.2854728698730469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,21,73813294316,4192255447,1,1,"(0.5164321064949036, 0.26141849160194397)","(0.5296511054039001, 0.2952038645744324)",1,1,2.6526641845703125,2.513153076171875,"(-57.292171478271484, 47.252655029296875, 507.7273864746094)","(6.980605602264404, 47.19664001464844, 512.8177490234375)","(4.058047771453857, 152.40771484375, 44.830078125)","(8.6255464553833, 146.2372589111328, 42.5842170715332)",POINT (0.5230416059494019 0.2783111780881882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,21,73813310983,4192272113,1,1,"(0.5133576393127441, 0.25345346331596375)","(0.5259742140769958, 0.28352218866348267)",1,1,2.6289520263671875,2.4819793701171875,"(-57.0646858215332, 47.49101257324219, 508.0886535644531)","(7.194756984710693, 47.50543212890625, 513.3250732421875)","(2.9957520961761475, 153.8624267578125, 45.35954666137695)","(7.355081558227539, 148.3707733154297, 43.360755920410156)",POINT (0.51966592669487 0.2684878259897232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,21,73813327650,4192288780,1,1,"(0.5239235162734985, 0.23148015141487122)","(0.5297791957855225, 0.3055979013442993)",1,1,2.6055145263671875,2.5091094970703125,"(-56.960845947265625, 47.64915466308594, 508.3131103515625)","(7.281242370605469, 47.73070526123047, 513.821044921875)","(6.64653205871582, 157.87554931640625, 46.82023620605469)","(8.669809341430664, 144.33892822265625, 41.893287658691406)",POINT (0.5268513560295105 0.2685390263795853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,21,73813344317,4192305446,1,1,"(0.520908534526825, 0.2525048851966858)","(0.5328388214111328, 0.32228705286979675)",1,1,2.6202545166015625,2.511474609375,"(-56.975677490234375, 47.73738479614258, 508.5617980957031)","(7.2560882568359375, 47.8458251953125, 514.1219482421875)","(5.604779243469238, 154.03567504882812, 45.4225959777832)","(9.72697639465332, 141.2908935546875, 40.78387451171875)",POINT (0.5268736779689789 0.2873959690332413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,21,73813360989,4192322118,1,1,"(0.5096537470817566, 0.25441044569015503)","(0.5240498781204224, 0.2855263352394104)",1,1,2.6094512939453125,2.490341186523437,"(-57.10994338989258, 47.68844985961914, 508.8116455078125)","(7.132951736450195, 47.8143424987793, 514.2559204101562)","(1.7159523963928223, 153.68765258789062, 45.29595184326172)","(6.69017219543457, 148.00474548339844, 43.22751998901367)",POINT (0.5168518126010895 0.2699683904647827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,21,73813377657,4192338785,1,1,"(0.5149440765380859, 0.26419228315353394)","(0.5241963863372803, 0.3005646765232086)",1,1,2.61724853515625,2.49322509765625,"(-57.28184127807617, 47.58462905883789, 508.8918762207031)","(6.967778205871582, 47.730796813964844, 514.2884521484375)","(3.54388427734375, 151.901123046875, 44.64570617675781)","(6.7408061027526855, 145.2581787109375, 42.227882385253906)",POINT (0.5195702314376831 0.2823784798383713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,21,73813394323,4192355451,1,1,"(0.5201027393341064, 0.26783329248428345)","(0.5240343809127808, 0.26502925157546997)",1,1,2.630035400390625,2.44171142578125,"(-57.478450775146484, 47.44976806640625, 508.8818359375)","(6.771770477294922, 47.567649841308594, 514.16748046875)","(5.326358318328857, 151.23611450195312, 44.40369415283203)","(6.684821605682373, 151.74826049804688, 44.59005355834961)",POINT (0.5220685601234436 0.2664312720298767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,21,73813410991,4192372118,1,1,"(0.5160629749298096, 0.2725345194339752)","(0.5217378735542297, 0.3069485127925873)",1,1,2.6855926513671875,2.4957733154296875,"(-57.6534423828125, 47.25337219238281, 508.69805908203125)","(6.579400062561035, 47.37511444091797, 513.9942016601562)","(3.930525302886963, 150.3775177001953, 44.091163635253906)","(5.89132833480835, 144.09226989746094, 41.803504943847656)",POINT (0.5189004242420197 0.2897415161132812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,21,73813427658,4192388785,1,1,"(0.5031745433807373, 0.26689064502716064)","(0.5263479948043823, 0.30204129219055176)",1,1,2.648300170898437,2.486968994140625,"(-57.859703063964844, 47.11789321899414, 508.7210388183594)","(6.403737545013428, 47.206871032714844, 513.873046875)","(-0.5227758288383484, 151.40829467773438, 44.46632766723633)","(7.484246253967285, 144.98849487304688, 42.12971115112305)",POINT (0.5147612690925598 0.2844659686088562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,21,73813444326,4192405452,1,1,"(0.5163781046867371, 0.25697699189186096)","(0.521847665309906, 0.28758567571640015)",1,1,2.6209869384765625,2.4662017822265625,"(-58.01737976074219, 46.99214553833008, 508.6938781738281)","(6.2478532791137695, 47.056575775146484, 513.77294921875)","(4.039379119873047, 153.21888732910156, 45.12534713745117)","(5.929274082183838, 147.62863159179688, 43.09062194824219)",POINT (0.5191128849983215 0.2722813338041306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,21,73813460992,4192422118,1,1,"(0.5178092122077942, 0.243193119764328)","(0.525851845741272, 0.278212308883667)",1,1,2.6327362060546875,2.443466186523437,"(-58.12837219238281, 46.91805648803711, 508.6507568359375)","(6.145225524902344, 46.961395263671875, 513.7232666015625)","(4.53385591506958, 155.73635864257812, 46.04159927368164)","(7.3128180503845215, 149.34054565429688, 43.7137336730957)",POINT (0.5218305289745331 0.2607027143239975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,21,73813477660,4192438785,1,1,"(0.5191912055015564, 0.27957683801651)","(0.525964617729187, 0.29933756589889526)",1,1,2.6501922607421875,2.4829864501953125,"(-58.12571716308594, 46.872100830078125, 508.5137939453125)","(6.119180679321289, 46.893524169921875, 513.7171630859375)","(5.011383533477783, 149.09133911132812, 43.62303161621094)","(7.351775169372559, 145.4822998046875, 42.30943298339844)",POINT (0.5225779116153717 0.2894572019577026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
