,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,n.1,if.1,<.1,n.2,0.1,      .1,error.1,No.1,negative.1,numbers.1,      .2,letrec.1,-----------.2,helper.1,lambda.1,i.1,result.1,if.2,>.1,i.2,n.3,result.2,helper.2,+.1,1.1,1.2,*.1,result.3,i.3,).1,).2,).3,).4,).5,helper.3,1.3,1.4,).6,).7,).8,question,code,choices
0,22,31,331255159324,916987735,1,1,"(0.37174955010414124, 0.1904231756925583)","(0.37709006667137146, 0.17636632919311523)",1,1,3.3304443359375,3.371810913085937,"(-19.70201873779297, -46.362754821777344, 592.0560302734375)","(41.622501373291016, -41.45500564575195, 593.111572265625)","(-45.93342590332031, 165.37405395507812, 49.549468994140625)","(-44.08814239501953, 167.94137573242188, 50.483856201171875)",POINT (0.3744198083877564 0.1833947524428368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,31,331255175992,917004402,1,1,"(0.36940211057662964, 0.18712736666202545)","(0.37798890471458435, 0.17123477160930634)",1,1,3.328643798828125,3.3616180419921875,"(-19.709369659423828, -46.371185302734375, 592.0847778320312)","(41.619590759277344, -41.475555419921875, 593.160400390625)","(-46.7445182800293, 165.97601318359375, 49.768516540527344)","(-43.7775764465332, 168.8785858154297, 50.82499694824219)",POINT (0.373695507645607 0.1791810691356659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,31,331255192658,917021068,1,1,"(0.37067505717277527, 0.18817386031150818)","(0.37549129128456116, 0.17592796683311462)",1,1,3.3255157470703125,3.372161865234375,"(-19.721996307373047, -46.36868667602539, 592.0355224609375)","(41.60236358642578, -41.47901916503906, 593.1329345703125)","(-46.3046875, 165.7848663330078, 49.69898986816406)","(-44.64055633544922, 168.0214385986328, 50.51300048828125)",POINT (0.3730831742286682 0.1820509135723114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,31,331255209326,917037735,1,1,"(0.37064075469970703, 0.19765685498714447)","(0.37315526604652405, 0.18803876638412476)",1,1,3.3413848876953125,3.38494873046875,"(-19.75616455078125, -46.38867950439453, 591.9556884765625)","(41.57453918457031, -41.491851806640625, 593.1068725585938)","(-46.31654357910156, 164.0529327392578, 49.06857681274414)","(-45.447723388671875, 165.80955505371094, 49.70796203613281)",POINT (0.3718980103731155 0.1928478106856346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,31,331255225992,917054401,1,1,"(0.37052392959594727, 0.2043166160583496)","(0.3743681311607361, 0.1906556487083435)",1,1,3.318939208984375,3.376556396484375,"(-19.819408416748047, -46.39666748046875, 592.0296630859375)","(41.53319549560547, -41.476444244384766, 593.082763671875)","(-46.35690689086914, 162.8366241455078, 48.62587356567383)","(-45.028656005859375, 165.3316192626953, 49.533992767333984)",POINT (0.3724460303783417 0.1974861323833466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,31,331255242660,917071068,1,1,"(0.37626057863235474, 0.233642116189003)","(0.3810274302959442, 0.20999453961849213)",1,1,3.299896240234375,3.3354949951171875,"(-19.903913497924805, -46.40040588378906, 592.2578125)","(41.4940071105957, -41.446102142333984, 593.2647705078125)","(-44.3747444152832, 157.48069763183594, 46.676490783691406)","(-42.72768783569336, 161.79962158203125, 48.24844741821289)",POINT (0.3786440044641495 0.2218183279037476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,31,331255376004,917204408,1,1,"(0.49685680866241455, 0.630966305732727)","(0.31562647223472595, 0.23271188139915466)",1,1,2.7897186279296875,3.389495849609375,"(-20.07518768310547, -46.491127014160156, 592.0245971679688)","(41.31074523925781, -41.471466064453125, 593.3172607421875)","(-2.705718517303467, 84.91470336914062, 20.264631271362305)","(-65.32537078857422, 157.65060424804688, 46.73832321166992)",POINT (0.4062416404485702 0.4318390935659409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,31,331255392670,917221074,1,1,"(0.3696475327014923, 0.342826783657074)","(0.3430987000465393, 0.15727084875106812)",1,1,3.186630249023437,3.402191162109375,"(-20.02124786376953, -46.49568176269531, 591.8817749023438)","(41.38274383544922, -41.49469757080078, 593.1116943359375)","(-46.659725189208984, 137.53956604003906, 39.41851043701172)","(-55.833030700683594, 171.4289093017578, 51.75322341918945)",POINT (0.3563731163740158 0.250048816204071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,31,331255409335,917237738,1,1,"(0.3721142113208771, 0.20585040748119354)","(0.34879279136657715, 0.21170231699943542)",1,1,3.3072662353515625,3.3179931640625,"(-19.944482803344727, -46.50003433227539, 591.6632080078125)","(41.4503173828125, -41.519317626953125, 592.91650390625)","(-45.807430267333984, 162.5565185546875, 48.52388381958008)","(-53.865562438964844, 161.4877166748047, 48.134952545166016)",POINT (0.3604535013437271 0.2087763622403145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,31,331255426009,917254412,1,1,"(0.3642173707485199, 0.1482517421245575)","(0.35773569345474243, 0.2363027036190033)",1,1,3.322967529296875,3.312484741210937,"(-19.86015510559082, -46.52248001098633, 591.95947265625)","(41.55664825439453, -41.542083740234375, 592.9415283203125)","(-48.53598403930664, 173.0761260986328, 52.3527717590332)","(-50.77555847167969, 156.99478149414062, 46.499637603759766)",POINT (0.3609765321016312 0.1922772228717804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,31,331255442677,917271079,1,1,"(0.3702395558357239, 0.2056150883436203)","(0.36321020126342773, 0.23087283968925476)",1,1,3.2570037841796875,3.30780029296875,"(-19.753063201904297, -46.509368896484375, 591.4708251953125)","(41.64125442504883, -41.577491760253906, 592.755859375)","(-46.45517349243164, 162.59947204589844, 48.53955841064453)","(-48.88398742675781, 157.9864501953125, 46.860626220703125)",POINT (0.3667248785495758 0.2182439640164375),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,31,331255459344,917287746,1,1,"(0.362383633852005, 0.23596084117889404)","(0.36194196343421936, 0.2082168012857437)",1,1,3.264755249023437,3.3218536376953125,"(-19.65640640258789, -46.54021072387695, 591.8452758789062)","(41.76130294799805, -41.62929916381836, 592.877685546875)","(-49.169593811035156, 157.05722045898438, 46.52235794067383)","(-49.32220458984375, 162.12429809570312, 48.36665725708008)",POINT (0.3621627986431122 0.2220888212323189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,31,331255476011,917304412,1,1,"(0.3665555417537689, 0.23654763400554657)","(0.3593648076057434, 0.18629512190818787)",1,1,3.2704315185546875,3.3248748779296875,"(-19.5513858795166, -46.52777862548828, 591.3279418945312)","(41.856422424316406, -41.672584533691406, 592.6105346679688)","(-47.72808074951172, 156.95005798339844, 46.48334503173828)","(-50.212669372558594, 166.1280059814453, 49.82388687133789)",POINT (0.3629601746797562 0.2114213779568672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,31,331255492678,917321079,1,1,"(0.35940152406692505, 0.21079860627651215)","(0.3649246394634247, 0.1986958086490631)",1,1,3.2396392822265625,3.3372039794921875,"(-19.458621978759766, -46.55782699584961, 591.624267578125)","(41.96263885498047, -41.70624542236328, 592.8212890625)","(-50.19997787475586, 161.65277099609375, 48.19501495361328)","(-48.291603088378906, 163.86318969726562, 48.99953079223633)",POINT (0.3621630817651749 0.2047472074627876),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,31,331255509346,917337746,1,1,"(0.3597274422645569, 0.21416433155536652)","(0.3606942296028137, 0.2000058889389038)",1,1,3.2891082763671875,3.3426666259765625,"(-19.365570068359375, -46.557918548583984, 591.2613525390625)","(42.034507751464844, -41.728790283203125, 592.4409790039062)","(-50.08737564086914, 161.03807067871094, 47.97125244140625)","(-49.75331497192383, 163.62393188476562, 48.912445068359375)",POINT (0.3602108359336853 0.2070851102471352),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,31,331255526012,917354412,1,1,"(0.36296766996383667, 0.22919118404388428)","(0.36204269528388977, 0.19286569952964783)",1,1,3.331039428710937,3.360198974609375,"(-19.28812026977539, -46.58026123046875, 591.4598999023438)","(42.14336013793945, -41.79479217529297, 592.681396484375)","(-48.9677848815918, 158.29360961914062, 46.97237014770508)","(-49.287391662597656, 164.927978515625, 49.3870849609375)",POINT (0.3625051826238632 0.211028441786766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,31,331255542680,917371079,1,1,"(0.4183376729488373, 0.260964572429657)","(0.4316396713256836, 0.23469138145446777)",1,1,3.3594970703125,3.38824462890625,"(-18.948570251464844, -46.63688659667969, 591.2278442382812)","(42.43516540527344, -41.879844665527344, 592.3885498046875)","(-29.836050033569336, 152.4906005859375, 44.86029052734375)","(-25.239879608154297, 157.2890625, 46.60675811767578)",POINT (0.4249886721372604 0.2478279769420624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,31,331255559350,917387749,1,1,"(0.5037808418273926, 0.2906503677368164)","(0.502830982208252, 0.2573468089103699)",1,1,3.3651123046875,3.3491668701171875,"(-18.57478904724121, -46.69282531738281, 591.11376953125)","(42.74323272705078, -41.993980407714844, 592.51611328125)","(-0.3132953941822052, 147.06890869140625, 42.88690948486328)","(-0.6414704918861389, 153.15135192871094, 45.10074996948242)",POINT (0.5033059120178223 0.2739985883235931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,31,331255576017,917404415,1,1,"(0.5063971281051636, 0.2938547432422638)","(0.5007452964782715, 0.24745440483093262)",1,1,3.3736572265625,3.36785888671875,"(-18.53489875793457, -46.70929718017578, 591.0767211914062)","(42.82307434082031, -42.04900360107422, 592.269287109375)","(0.590718150138855, 146.48365783691406, 42.673919677734375)","(-1.3621329069137573, 154.95806884765625, 45.75835037231445)",POINT (0.5035712122917175 0.2706545740365982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,31,331255592684,917421082,1,1,"(0.510019838809967, 0.2953203022480011)","(0.5066648125648499, 0.25822314620018005)",1,1,3.3834381103515625,3.3648223876953125,"(-18.493083953857422, -46.71882247924805, 591.021484375)","(42.899166107177734, -42.069366455078125, 592.4068603515625)","(1.8424391746520996, 146.2159881591797, 42.57648468017578)","(0.6831866502761841, 152.99131774902344, 45.0424690246582)",POINT (0.5083423256874084 0.2767717242240906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,31,331255609351,917437748,1,1,"(0.5013093948364258, 0.29143157601356506)","(0.5053386688232422, 0.27327051758766174)",1,1,3.3763885498046875,3.3989715576171875,"(-18.449905395507812, -46.72935104370117, 590.8883666992188)","(42.93334197998047, -42.087364196777344, 592.2261962890625)","(-1.167220950126648, 146.92620849609375, 42.834991455078125)","(0.2249828726053238, 150.2430877685547, 44.04225540161133)",POINT (0.503324031829834 0.2823510468006134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,31,331255626018,917454415,1,1,"(0.4989318549633026, 0.2916068434715271)","(0.5021972060203552, 0.2706720232963562)",1,1,3.392364501953125,3.3960418701171875,"(-18.41867446899414, -46.7237548828125, 590.7838134765625)","(42.96257400512695, -42.08277130126953, 592.0267944335938)","(-1.9887357950210571, 146.89422607421875, 42.82329177856445)","(-0.8604714870452881, 150.7176971435547, 44.214942932128906)",POINT (0.5005645304918289 0.2811394333839416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,31,331255642686,917471082,1,1,"(0.5021690726280212, 0.28964459896087646)","(0.5023500919342041, 0.2666202783584595)",1,1,3.3905792236328125,3.3946075439453125,"(-18.41412925720215, -46.73857116699219, 590.74560546875)","(42.97886657714844, -42.09652328491211, 591.956298828125)","(-0.8701847195625305, 147.25259399414062, 42.95378112792969)","(-0.807630717754364, 151.45767211914062, 44.48430252075195)",POINT (0.5022595822811127 0.278132438659668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,31,331255659352,917487748,1,1,"(0.49991390109062195, 0.2981422245502472)","(0.5010637044906616, 0.2672346830368042)",1,1,3.4298858642578125,3.409774780273437,"(-18.411991119384766, -46.74188995361328, 590.6586303710938)","(42.988250732421875, -42.10228729248047, 591.8865356445312)","(-1.649408221244812, 145.70062255859375, 42.3889045715332)","(-1.2521311044692993, 151.345458984375, 44.44347381591797)",POINT (0.5004888027906418 0.2826884537935257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,31,331255676020,917504415,1,1,"(0.5002922415733337, 0.29111307859420776)","(0.5025004744529724, 0.26679566502571106)",1,1,3.4176025390625,3.423919677734375,"(-18.416484832763672, -46.76432418823242, 590.5811767578125)","(42.97856903076172, -42.12181854248047, 591.7709350585938)","(-1.5186673402786255, 146.98439025878906, 42.85615158081055)","(-0.7556890249252319, 151.4256591796875, 44.472652435302734)",POINT (0.5013963580131531 0.2789543718099594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,31,331255692692,917521087,1,1,"(0.5032455921173096, 0.29099157452583313)","(0.49869275093078613, 0.26593247056007385)",1,1,3.4535064697265625,3.4372100830078125,"(-18.428964614868164, -46.77052688598633, 590.4547119140625)","(42.970428466796875, -42.13070297241211, 591.7523193359375)","(-0.498214989900589, 147.00657653808594, 42.86423110961914)","(-2.071336030960083, 151.5832977294922, 44.5300178527832)",POINT (0.5009691715240479 0.2784620225429535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,31,331255709359,917537753,1,1,"(0.5045554637908936, 0.2927834391593933)","(0.49868372082710266, 0.26082658767700195)",1,1,3.4626007080078125,3.4419403076171875,"(-18.450069427490234, -46.78193283081055, 590.317626953125)","(42.95029067993164, -42.15311813354492, 591.6865844726562)","(-0.04561653733253479, 146.67933654785156, 42.745113372802734)","(-2.074460506439209, 152.5158233642578, 44.86941146850586)",POINT (0.5016195923089981 0.2768050134181976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,31,331255726026,917554420,1,1,"(0.5005193948745728, 0.3002455234527588)","(0.49519845843315125, 0.2572704255580902)",1,1,3.482574462890625,3.4730377197265625,"(-18.465492248535156, -46.7926025390625, 590.2984008789062)","(42.94131088256836, -42.16471862792969, 591.6873168945312)","(-1.4401814937591553, 145.31646728515625, 42.249088287353516)","(-3.2787086963653564, 153.16531372070312, 45.105812072753906)",POINT (0.497858926653862 0.2787579745054245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,31,331255742693,917571086,1,1,"(0.5045734643936157, 0.2994421124458313)","(0.4958963096141815, 0.2566322386264801)",1,1,3.4818878173828125,3.4820098876953125,"(-18.48875617980957, -46.81031799316406, 590.2776489257812)","(42.92748260498047, -42.18745422363281, 591.679443359375)","(-0.039405323565006256, 145.4632110595703, 42.302486419677734)","(-3.0375816822052, 153.28187561035156, 45.148231506347656)",POINT (0.5002348870038986 0.2780371755361557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,31,331255759361,917587754,1,1,"(0.5044093132019043, 0.3034974932670593)","(0.4999268352985382, 0.2680591344833374)",1,1,3.4874420166015625,3.487762451171875,"(-18.498199462890625, -46.81910705566406, 590.2672729492188)","(42.91877365112305, -42.192344665527344, 591.6122436523438)","(-0.09611561894416809, 144.72256469726562, 42.03287887573242)","(-1.6449452638626099, 151.19488525390625, 44.388675689697266)",POINT (0.5021680742502213 0.2857783138751984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,1,
0,22,31,331255776027,917604420,1,1,"(0.49934226274490356, 0.2984709143638611)","(0.49668827652931213, 0.26740357279777527)",1,1,3.492095947265625,3.498764038085937,"(-18.508861541748047, -46.82748031616211, 590.2573852539062)","(42.90940856933594, -42.203773498535156, 591.5849609375)","(-1.8469083309173584, 145.64059448242188, 42.36701965332031)","(-2.7639389038085938, 151.3146209716797, 44.43223190307617)",POINT (0.4980152696371078 0.2829372435808182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,31,331255792695,917621087,1,1,"(0.5000945925712585, 0.3025037944316864)","(0.4956631362438202, 0.26606616377830505)",1,1,3.4912261962890625,3.4934234619140625,"(-18.513195037841797, -46.83232879638672, 590.2666625976562)","(42.904563903808594, -42.20847702026367, 591.57373046875)","(-1.5869642496109009, 144.90403747558594, 42.09895324707031)","(-3.118142604827881, 151.5588836669922, 44.52112579345703)",POINT (0.4978788644075394 0.2842849791049957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,1,
0,22,31,331255809361,917637753,1,1,"(0.5021082758903503, 0.2931264042854309)","(0.4959676265716553, 0.26632943749427795)",1,1,3.4790802001953125,3.48614501953125,"(-18.52202796936035, -46.836727142333984, 590.2757568359375)","(42.89535903930664, -42.209693908691406, 591.5563354492188)","(-0.8911987543106079, 146.61668395996094, 42.722328186035156)","(-3.0129425525665283, 151.5107879638672, 44.503631591796875)",POINT (0.4990379512310028 0.2797279208898544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,31,331255826033,917654424,1,1,"(0.5040501356124878, 0.3014747202396393)","(0.49781784415245056, 0.2571776807308197)",1,1,3.484848022460937,3.4720611572265625,"(-18.524314880371094, -46.836944580078125, 590.2369995117188)","(42.88638687133789, -42.21522521972656, 591.5771484375)","(-0.220234215259552, 145.09197998046875, 42.16737365722656)","(-2.3736414909362793, 153.18223571777344, 45.11200714111328)",POINT (0.5009339898824692 0.2793262004852295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,31,331255842699,917671090,1,1,"(0.5030192136764526, 0.2992076277732849)","(0.5015506744384766, 0.2584616243839264)",1,1,3.4921875,3.479248046875,"(-18.54053497314453, -46.8436393737793, 590.26513671875)","(42.875335693359375, -42.22262191772461, 591.5980224609375)","(-0.5764272809028625, 145.5060272216797, 42.31806945800781)","(-1.0838662385940552, 152.94775390625, 45.02664566040039)",POINT (0.5022849440574646 0.2788346260786056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,31,331255859367,917687757,1,1,"(0.5009313821792603, 0.2975597381591797)","(0.5039711594581604, 0.26091545820236206)",1,1,3.4728546142578125,3.4789581298828125,"(-18.554304122924805, -46.85072708129883, 590.264404296875)","(42.857582092285156, -42.235313415527344, 591.6299438476562)","(-1.2978475093841553, 145.8070068359375, 42.42759323120117)","(-0.24751277267932892, 152.49960327148438, 44.86351013183594)",POINT (0.5024512708187103 0.2792375981807709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,31,331255876034,917704424,1,1,"(0.5148025751113892, 0.315582275390625)","(0.5127105116844177, 0.2750140428543091)",1,1,3.46759033203125,3.4664764404296875,"(-18.50920295715332, -46.85872268676758, 590.1702880859375)","(42.88393020629883, -42.25608444213867, 591.5576782226562)","(3.495025873184204, 142.5154266357422, 41.22956848144531)","(2.772141933441162, 149.92466735839844, 43.92630386352539)",POINT (0.5137565433979034 0.295298159122467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,31,331255892701,917721090,1,1,"(0.5234175324440002, 0.302946001291275)","(0.5234495997428894, 0.2618747055530548)",1,1,3.456024169921875,3.460601806640625,"(-18.479673385620117, -46.85469436645508, 590.0850830078125)","(42.89252471923828, -42.25973892211914, 591.5269775390625)","(6.471701145172119, 144.82325744628906, 42.069580078125)","(6.482762813568115, 152.3243865966797, 44.7997932434082)",POINT (0.5234335660934448 0.2824103534221649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,31,331255909368,917737757,1,1,"(0.5294076800346375, 0.299782395362854)","(0.5203464031219482, 0.2615981101989746)",1,1,3.4593963623046875,3.4609832763671875,"(-18.519702911376953, -46.87898635864258, 590.1988525390625)","(42.864688873291016, -42.2797966003418, 591.57080078125)","(8.541439056396484, 145.40106201171875, 42.279850006103516)","(5.410550117492676, 152.3749237060547, 44.8181266784668)",POINT (0.5248770415782928 0.2806902527809143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,31,331255926036,917754424,1,1,"(0.5318126082420349, 0.3046082854270935)","(0.532670259475708, 0.2605704069137573)",1,1,3.45611572265625,3.4384918212890625,"(-18.540233612060547, -46.89452362060547, 590.236328125)","(42.8426399230957, -42.285186767578125, 591.5432739257812)","(9.372390747070312, 144.51966857910156, 41.959068298339844)","(9.668758392333984, 152.56263732910156, 44.88642883300781)",POINT (0.5322414338588715 0.2825893461704254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,31,331255942703,917771091,1,1,"(0.5250879526138306, 0.2989426553249359)","(0.5267190933227539, 0.2623181641101837)",1,1,3.4532470703125,3.4427947998046875,"(-18.567577362060547, -46.90763473510742, 590.1961059570312)","(42.810516357421875, -42.29098892211914, 591.5286865234375)","(7.048862457275391, 145.55442810058594, 42.3356819152832)","(7.612462043762207, 152.243408203125, 44.7702751159668)",POINT (0.5259035229682922 0.2806304097175598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,31,331255959378,917787765,1,1,"(0.5268604159355164, 0.30012479424476624)","(0.5256592035293579, 0.26636582612991333)",1,1,3.445068359375,3.4443511962890625,"(-18.593568801879883, -46.91742706298828, 590.1271362304688)","(42.7857666015625, -42.296043395996094, 591.5510864257812)","(7.6612935066223145, 145.33853149414062, 42.257080078125)","(7.246265888214111, 151.504150390625, 44.50120544433594)",POINT (0.5262598097324371 0.2832453101873398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,31,331255976044,917804431,1,1,"(0.530744731426239, 0.3041273057460785)","(0.5269602537155151, 0.25905582308769226)",1,1,3.4438629150390625,3.42828369140625,"(-18.618804931640625, -46.92308807373047, 590.0772705078125)","(42.760372161865234, -42.27812194824219, 591.5148315429688)","(9.003434181213379, 144.60751342773438, 41.99103927612305)","(7.695779800415039, 152.83924865722656, 44.98709487915039)",POINT (0.5288524925708771 0.2815915644168854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,31,331255992711,917821097,1,1,"(0.530771017074585, 0.3095790147781372)","(0.5277506709098816, 0.27238723635673523)",1,1,3.4245147705078125,3.4483184814453125,"(-18.663843154907227, -46.912445068359375, 590.103759765625)","(42.758087158203125, -42.252685546875, 591.6122436523438)","(9.012524604797363, 143.61183166503906, 41.62864685058594)","(7.9688825607299805, 150.4044189453125, 44.10095977783203)",POINT (0.5292608439922333 0.2909831255674362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,31,331256009378,917837764,1,1,"(0.5327498912811279, 0.5334986448287964)","(0.5221942663192749, 0.38835111260414124)",1,1,3.07342529296875,3.217636108398437,"(-18.682159423828125, -46.771331787109375, 590.3826904296875)","(42.72635269165039, -42.1478157043457, 591.881591796875)","(9.69625473022461, 102.71587371826172, 26.743722915649414)","(6.049029350280762, 129.22515869140625, 36.39231872558594)",POINT (0.5274720788002014 0.4609248787164688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,31,331256142714,917971096,1,1,"(0.6276687383651733, 0.7575065493583679)","(0.4484843909740448, 0.37434476613998413)",1,1,2.3322296142578125,3.2458038330078125,"(-19.372833251953125, -46.77936935424805, 590.226806640625)","(42.106605529785156, -42.069984436035156, 591.9666748046875)","(42.49311828613281, 61.80379867553711, 11.85296630859375)","(-19.419601440429688, 131.7832489013672, 37.32334518432617)",POINT (0.5380765646696091 0.565925657749176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,31,331256159384,917987765,1,1,"(0.5164207816123962, 0.55259108543396)","(0.4423927664756775, 0.24682095646858215)",1,1,2.9541778564453125,3.4135894775390625,"(-19.488056182861328, -46.85643768310547, 590.345458984375)","(42.02056121826172, -42.12831497192383, 592.0013427734375)","(4.05413293838501, 99.2288818359375, 25.474580764770508)","(-21.524412155151367, 155.0737762451172, 45.80044174194336)",POINT (0.4794067740440369 0.3997060209512711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,31,331256176051,918004432,1,1,"(0.47004103660583496, 0.34831148386001587)","(0.44590404629707336, 0.28446945548057556)",1,1,3.3651123046875,3.371917724609375,"(-19.54990577697754, -46.950748443603516, 590.7286376953125)","(41.94023132324219, -42.16144561767578, 591.9050903320312)","(-11.971213340759277, 136.537841796875, 39.053932189941406)","(-20.311168670654297, 148.19776916503906, 43.29780578613281)",POINT (0.4579725414514542 0.3163904696702957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,31,331256192719,918021099,1,1,"(0.44792497158050537, 0.27200648188591003)","(0.45930737257003784, 0.29348692297935486)",1,1,3.44757080078125,3.3518218994140625,"(-19.593456268310547, -46.98635482788086, 590.3588256835938)","(41.87346649169922, -42.2066650390625, 592.0496215820312)","(-19.612905502319336, 150.47396850585938, 44.12623596191406)","(-15.679987907409668, 146.5508575439453, 42.698326110839844)",POINT (0.4536161720752716 0.2827467024326324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,31,331256209393,918037773,1,1,"(0.46073344349861145, 0.31271639466285706)","(0.4477391541004181, 0.3060714900493622)",1,1,3.38446044921875,3.359848022460937,"(-19.679649353027344, -47.02812576293945, 590.4310913085938)","(41.785972595214844, -42.21247482299805, 591.7880859375)","(-15.18724536895752, 143.03884887695312, 41.420074462890625)","(-19.67710304260254, 144.25244140625, 41.8618049621582)",POINT (0.4542362987995148 0.3093939423561096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,31,331256226061,918054440,1,1,"(0.4554762542247772, 0.3501959443092346)","(0.4531995356082916, 0.29474031925201416)",1,1,3.342529296875,3.350982666015625,"(-19.734872817993164, -47.07231903076172, 590.6788940429688)","(41.73719787597656, -42.241188049316406, 592.06689453125)","(-17.00373649597168, 136.1936798095703, 38.92868423461914)","(-17.790409088134766, 146.3219451904297, 42.6150016784668)",POINT (0.4543378949165344 0.3224681317806244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
