,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,class.1,Point.1,public.1,Point.2,().1,std.1,cout.2,<<.1,Constructor.1,called.1,-----------.7,-----------.8,-----------.9,int.1,main.1,Point.3,t1.1,*.1,t2.1,return.1,0.1,-----------.10,question,code,choices
0,17,5,167432745109,2847123182,1,1,"(0.4452769458293915, 0.4458143711090088)","(0.48345109820365906, 0.3792581856250763)",1,1,3.3364715576171875,3.278045654296875,"(-50.73516082763672, 21.083187103271484, 633.029052734375)","(7.544023513793945, 22.621530532836914, 633.60986328125)","(-18.69281768798828, 119.0264892578125, 32.68032455444336)","(-5.464077949523926, 131.21766662597656, 37.11759948730469)",POINT (0.4643640220165253 0.4125362783670425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167432761776,2847139848,1,1,"(0.45055103302001953, 0.45946136116981506)","(0.4914996922016144, 0.3873145282268524)",1,1,3.3498687744140625,3.299163818359375,"(-50.72613525390625, 21.101293563842773, 633.052490234375)","(7.555498123168945, 22.622802734375, 633.542724609375)","(-16.86514663696289, 116.52676391601562, 31.770492553710938)","(-2.6749415397644043, 129.7419891357422, 36.58046340942383)",POINT (0.471025362610817 0.4233879446983337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167432778443,2847156515,1,1,"(0.4489956200122833, 0.45768916606903076)","(0.4896601736545563, 0.3761839270591736)",1,1,3.339706420898437,3.293487548828125,"(-50.69757843017578, 21.125118255615234, 633.0340576171875)","(7.583585739135742, 22.643421173095703, 633.630859375)","(-17.404151916503906, 116.85138702392578, 31.88863182067871)","(-3.3124120235443115, 131.78082275390625, 37.32247543334961)",POINT (0.4693278968334198 0.4169365465641022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167432795111,2847173182,1,1,"(0.45387542247772217, 0.46383917331695557)","(0.490019828081131, 0.3777298629283905)",1,1,3.374542236328125,3.2964324951171875,"(-50.66162872314453, 21.132980346679688, 632.8036499023438)","(7.601083278656006, 22.663768768310547, 633.7078857421875)","(-15.713120460510254, 115.7248764038086, 31.478647232055664)","(-3.1877782344818115, 131.4976348876953, 37.21944046020508)",POINT (0.4719476252794266 0.420784518122673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167432811777,2847189848,1,1,"(0.44714295864105225, 0.4586109519004822)","(0.4902466833591461, 0.38303324580192566)",1,1,3.33544921875,3.3011474609375,"(-50.631324768066406, 21.15546417236328, 632.696044921875)","(7.615304946899414, 22.677875518798828, 633.6849365234375)","(-18.04617691040039, 116.68254089355469, 31.827173233032227)","(-3.109152317047119, 130.52618408203125, 36.86591720581055)",POINT (0.4686948210000992 0.4208220988512039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167432828445,2847206515,1,1,"(0.44634753465652466, 0.4632667601108551)","(0.4953610599040985, 0.3806121051311493)",1,1,3.3263397216796875,3.297760009765625,"(-50.59560012817383, 21.1752986907959, 632.578369140625)","(7.638596057891846, 22.682466506958008, 633.5962524414062)","(-18.321815490722656, 115.8297119140625, 31.51680564880371)","(-1.3368330001831055, 130.9696807861328, 37.02729797363281)",POINT (0.4708542972803116 0.4219394326210022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167432845113,2847223183,1,1,"(0.44794762134552, 0.4701574742794037)","(0.49227720499038696, 0.3766339123249054)",1,1,3.315521240234375,3.285552978515625,"(-50.576171875, 21.19750213623047, 632.480712890625)","(7.66193962097168, 22.697574615478516, 633.507080078125)","(-17.767324447631836, 114.56754302978516, 31.05739402770996)","(-2.4055047035217285, 131.69837951660156, 37.2924919128418)",POINT (0.4701124131679535 0.4233956933021545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167432861781,2847239850,1,1,"(0.44110774993896484, 0.454574853181839)","(0.49095454812049866, 0.3731582760810852)",1,1,3.29425048828125,3.2669830322265625,"(-50.553565979003906, 21.1979923248291, 632.39501953125)","(7.693398475646973, 22.679189682006836, 633.1517333984375)","(-20.13759422302246, 117.42182922363281, 32.0963020324707)","(-2.863856077194214, 132.33502197265625, 37.524234771728516)",POINT (0.4660311490297318 0.4138665646314621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167432878447,2847256516,1,1,"(0.4440227746963501, 0.45888349413871765)","(0.48538216948509216, 0.3724881112575531)",1,1,3.276153564453125,3.233428955078125,"(-50.53828048706055, 21.200763702392578, 632.3186645507812)","(7.709988594055176, 22.67312240600586, 632.99609375)","(-19.127437591552734, 116.63259887695312, 31.809040069580078)","(-4.794890880584717, 132.45777893066406, 37.568904876708984)",POINT (0.4647024720907211 0.4156858026981354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167432895116,2847273184,1,1,"(0.44346535205841064, 0.4657408595085144)","(0.4883211553096771, 0.3700602054595947)",1,1,3.276962280273437,3.2266845703125,"(-50.533302307128906, 21.195449829101562, 632.263671875)","(7.714926242828369, 22.665054321289062, 632.9405517578125)","(-19.320602416992188, 115.37654113769531, 31.351835250854492)","(-3.776425361633301, 132.90249633789062, 37.730770111083984)",POINT (0.4658932536840439 0.4179005324840546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167432911782,2847289850,1,1,"(0.4421839714050293, 0.46410027146339417)","(0.485613077878952, 0.36599838733673096)",1,1,3.2525177001953125,3.194931030273437,"(-50.53654479980469, 21.180952072143555, 632.1957397460938)","(7.711859703063965, 22.65740394592285, 632.8961181640625)","(-19.764636993408203, 115.67704772949219, 31.46122932434082)","(-4.714874267578125, 133.646484375, 38.00160217285156)",POINT (0.4638985246419907 0.4150493294000626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167432928450,2847306517,1,1,"(0.442046195268631, 0.46051689982414246)","(0.482239693403244, 0.37557944655418396)",1,1,3.258895874023437,3.205551147460937,"(-50.5410041809082, 21.159353256225586, 632.1172485351562)","(7.703827857971191, 22.64472198486328, 632.851806640625)","(-19.81239128112793, 116.33340454101562, 31.700149536132812)","(-5.883865833282471, 131.8915252685547, 37.36281967163086)",POINT (0.4621429443359375 0.4180481731891632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167432945117,2847323184,1,1,"(0.44404497742652893, 0.462236613035202)","(0.4878278076648712, 0.3736661970615387)",1,1,3.247543334960937,3.1922149658203125,"(-50.552127838134766, 21.13387680053711, 632.0252685546875)","(7.683588981628418, 22.632312774658203, 632.7860107421875)","(-19.11972999572754, 116.0184097290039, 31.585479736328125)","(-3.9473843574523926, 132.24197387695312, 37.4903678894043)",POINT (0.4659363925457001 0.4179514050483704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167432961784,2847339850,1,1,"(0.442792147397995, 0.46362197399139404)","(0.48632869124412537, 0.3708418905735016)",1,1,3.2300262451171875,3.191497802734375,"(-50.577430725097656, 21.11398696899414, 632.01123046875)","(7.654205799102783, 22.628524780273438, 632.7866821289062)","(-19.553878784179688, 115.76465606689453, 31.493112564086914)","(-4.4668869972229, 132.75930786132812, 37.67864227294922)",POINT (0.4645604193210602 0.4172319322824478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167432978454,2847356520,1,1,"(0.43833744525909424, 0.4669460654258728)","(0.4840676486492157, 0.36902981996536255)",1,1,3.2523345947265625,3.162460327148437,"(-50.630218505859375, 21.096282958984375, 632.0477294921875)","(7.5985107421875, 22.63331413269043, 632.9650268554688)","(-21.09760856628418, 115.1557846069336, 31.271495819091797)","(-5.2504143714904785, 133.09121704101562, 37.799461364746094)",POINT (0.461202546954155 0.4179879426956177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167432995121,2847373186,1,1,"(0.4192214608192444, 0.4499000310897827)","(0.46553635597229004, 0.3767404854297638)",1,1,3.21136474609375,3.166122436523437,"(-50.701045989990234, 21.07828712463379, 631.9700927734375)","(7.526666641235352, 22.633371353149414, 632.8447875976562)","(-27.721988677978516, 118.27812194824219, 32.4079475402832)","(-11.672179222106934, 131.67886352539062, 37.285396575927734)",POINT (0.4423789083957672 0.4133202582597732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167433011788,2847389853,1,1,"(0.4235653281211853, 0.45277607440948486)","(0.46567192673683167, 0.38237226009368896)",1,1,3.2116851806640625,3.162811279296875,"(-50.728416442871094, 21.062118530273438, 632.044189453125)","(7.507757186889648, 22.62135124206543, 632.7451782226562)","(-26.216678619384766, 117.75130462646484, 32.21620559692383)","(-11.625199317932129, 130.64727783203125, 36.909934997558594)",POINT (0.4446186274290085 0.4175741672515869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167433028456,2847406520,1,1,"(0.423630028963089, 0.4518504738807678)","(0.46916741132736206, 0.37054282426834106)",1,1,3.1966094970703125,3.1566619873046875,"(-50.74433135986328, 21.06296730041504, 631.9967041015625)","(7.490928649902344, 22.626550674438477, 632.568115234375)","(-26.194259643554688, 117.92086029052734, 32.27791976928711)","(-10.413898468017578, 132.81410217285156, 37.6985969543457)",POINT (0.4463987201452255 0.4111966490745544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167433045122,2847423186,1,1,"(0.4182406961917877, 0.45809677243232727)","(0.46694087982177734, 0.377087265253067)",1,1,3.198226928710937,3.1412353515625,"(-50.74921417236328, 21.088603973388672, 631.9848022460938)","(7.492055892944336, 22.646812438964844, 632.546630859375)","(-28.061857223510742, 116.77671813964844, 31.86149024963379)","(-11.185464859008789, 131.61534118652344, 37.26226806640625)",POINT (0.4425907880067825 0.4175920188426971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167433061789,2847439853,1,1,"(0.4239566922187805, 0.44474154710769653)","(0.46607542037963867, 0.3792183995246887)",1,1,3.1735992431640625,3.148178100585937,"(-50.73322296142578, 21.12541961669922, 631.9306640625)","(7.5051045417785645, 22.673805236816406, 632.5576782226562)","(-26.0810604095459, 119.22300720214844, 32.75185012817383)","(-11.485382080078125, 131.22496032714844, 37.12025451660156)",POINT (0.4450160562992096 0.4119799733161926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167433078456,2847456519,1,1,"(0.42470183968544006, 0.45672619342803955)","(0.4690413177013397, 0.352729856967926)",1,1,3.185333251953125,3.1091461181640625,"(-50.715675354003906, 21.169809341430664, 631.97705078125)","(7.527627944946289, 22.70039939880371, 632.6347045898438)","(-25.822839736938477, 117.02776336669922, 31.952856063842773)","(-10.457587242126465, 136.076904296875, 38.88616180419922)",POINT (0.4468715786933899 0.4047280251979828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167433095128,2847473191,1,1,"(0.4217579960823059, 0.4565264880657196)","(0.47093266248703003, 0.38258281350135803)",1,1,3.177963256835937,3.1398468017578125,"(-50.698246002197266, 21.212757110595703, 632.0359497070312)","(7.541311264038086, 22.732337951660156, 632.767578125)","(-26.842992782592773, 117.0643539428711, 31.966142654418945)","(-9.802170753479004, 130.60870361328125, 36.89592742919922)",POINT (0.446345329284668 0.4195546507835388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167433111796,2847489858,1,1,"(0.42685991525650024, 0.46524742245674133)","(0.46662190556526184, 0.3719119727611542)",1,1,3.188385009765625,3.1048736572265625,"(-50.66510772705078, 21.235633850097656, 631.9979248046875)","(7.564007759094238, 22.74968910217285, 632.8223876953125)","(-25.074995040893555, 115.4669189453125, 31.3847599029541)","(-11.296003341674805, 132.56329345703125, 37.6073112487793)",POINT (0.446740910410881 0.4185796976089478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167433128463,2847506525,1,1,"(0.4250220060348511, 0.4693021774291992)","(0.47053077816963196, 0.36924245953559875)",1,1,3.1717071533203125,3.0934600830078125,"(-50.62894058227539, 21.24021339416504, 631.9365234375)","(7.594152450561523, 22.754087448120117, 632.9102172851562)","(-25.711896896362305, 114.72418975830078, 31.11446762084961)","(-9.941449165344238, 133.05226135253906, 37.785308837890625)",POINT (0.4477763921022415 0.419272318482399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167433145130,2847523191,1,1,"(0.4241708815097809, 0.4477497339248657)","(0.4698980152606964, 0.3798544108867645)",1,1,3.1732177734375,3.1211395263671875,"(-50.60776138305664, 21.246477127075195, 631.9061279296875)","(7.617282867431641, 22.76249122619629, 633.0867919921875)","(-26.006824493408203, 118.67200469970703, 32.55128479003906)","(-10.16071605682373, 131.1084747314453, 37.077796936035156)",POINT (0.4470344483852386 0.4138020724058151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167433161797,2847539858,1,1,"(0.4221190810203552, 0.4624355435371399)","(0.4706399142742157, 0.36086505651474)",1,1,3.18975830078125,3.0988006591796875,"(-50.58613967895508, 21.24158477783203, 631.9095458984375)","(7.639220237731934, 22.735475540161133, 633.0640869140625)","(-26.71786117553711, 115.98197937011719, 31.572208404541016)","(-9.903615951538086, 134.58676147460938, 38.34383010864258)",POINT (0.4463794976472855 0.4116503000259399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167433178465,2847556525,1,1,"(0.42459672689437866, 0.46891823410987854)","(0.46592167019844055, 0.3714004158973694)",1,1,3.183334350585937,3.1256561279296875,"(-50.575260162353516, 21.23244857788086, 631.9559326171875)","(7.656782627105713, 22.70679473876953, 632.9971923828125)","(-25.85927391052246, 114.7945327758789, 31.140033721923828)","(-11.53866958618164, 132.65699768066406, 37.64142990112305)",POINT (0.4452591985464096 0.420159325003624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167433195131,2847573191,1,1,"(0.42377421259880066, 0.45892319083213806)","(0.46378931403160095, 0.34690144658088684)",1,1,3.168548583984375,3.092620849609375,"(-50.575096130371094, 21.22747039794922, 632.0003662109375)","(7.654270648956299, 22.682029724121094, 632.9969482421875)","(-26.144302368164062, 116.62535095214844, 31.806354522705078)","(-12.277596473693848, 137.14451599121094, 39.27473068237305)",POINT (0.4437817633152008 0.4029123187065124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167433211799,2847589858,1,1,"(0.4239293038845062, 0.45374366641044617)","(0.4700431525707245, 0.3470187783241272)",1,1,3.17437744140625,3.06829833984375,"(-50.57341003417969, 21.213695526123047, 632.0340576171875)","(7.65176248550415, 22.655359268188477, 632.9747314453125)","(-26.090547561645508, 117.57406616210938, 32.15171432495117)","(-10.110417366027832, 137.1230010986328, 39.266929626464844)",POINT (0.4469862282276154 0.4003812223672867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167433228470,2847606529,1,1,"(0.42322877049446106, 0.4624691903591156)","(0.4673340618610382, 0.3721943497657776)",1,1,3.1741485595703125,3.088104248046875,"(-50.582923889160156, 21.215679168701172, 632.1326293945312)","(7.645663738250732, 22.642433166503906, 633.008544921875)","(-26.33330535888672, 115.97581481933594, 31.569969177246094)","(-11.049227714538574, 132.51158142089844, 37.58847427368164)",POINT (0.4452814161777496 0.4173317700624466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167433245137,2847623195,1,1,"(0.42155030369758606, 0.46201032400131226)","(0.4694693684577942, 0.377193421125412)",1,1,3.174835205078125,3.1259307861328125,"(-50.59392547607422, 21.20442008972168, 632.186279296875)","(7.628026962280273, 22.62552261352539, 633.1307373046875)","(-26.914968490600586, 116.05987548828125, 31.600561141967773)","(-10.309268951416016, 131.5958709716797, 37.255226135253906)",POINT (0.4455098360776901 0.4196018725633621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167433261804,2847639862,1,1,"(0.4248743951320648, 0.46546971797943115)","(0.4698265790939331, 0.3725244700908661)",1,1,3.177490234375,3.107025146484375,"(-50.6163444519043, 21.210468292236328, 632.2618408203125)","(7.607974052429199, 22.623685836791992, 633.1424560546875)","(-25.763042449951172, 115.42620849609375, 31.369930267333984)","(-10.18545150756836, 132.45108032226562, 37.56650161743164)",POINT (0.447350487112999 0.4189970940351486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167433278471,2847656528,1,1,"(0.42009133100509644, 0.46004951000213623)","(0.4706302881240845, 0.3698437809944153)",1,1,3.1640625,3.1056060791015625,"(-50.644248962402344, 21.20867156982422, 632.3240966796875)","(7.584328651428223, 22.615989685058594, 633.20947265625)","(-27.42054557800293, 116.41902160644531, 31.731300354003906)","(-9.906947135925293, 132.94212341308594, 37.74522399902344)",POINT (0.4453608095645904 0.4149466454982758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167433295138,2847673195,1,1,"(0.41845202445983887, 0.45392751693725586)","(0.46740812063217163, 0.3814687728881836)",1,1,3.1565399169921875,3.119049072265625,"(-50.688899993896484, 21.228221893310547, 632.3731689453125)","(7.555133819580078, 22.624788284301758, 633.2316284179688)","(-27.988622665405273, 117.5404052734375, 32.1394157409668)","(-11.023547172546387, 130.81275939941406, 36.970184326171875)",POINT (0.4429300725460052 0.4176981449127197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167433311805,2847689861,1,1,"(0.418916791677475, 0.4507753551006317)","(0.4646815359592438, 0.37867388129234314)",1,1,3.1482696533203125,3.112640380859375,"(-50.7347412109375, 21.23720932006836, 632.4557495117188)","(7.505980014801025, 22.623027801513672, 633.265625)","(-27.82758331298828, 118.1177749633789, 32.349609375)","(-11.968405723571777, 131.32470703125, 37.15651321411133)",POINT (0.4417991638183594 0.4147246181964874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167433328473,2847706529,1,1,"(0.4214746356010437, 0.45873594284057617)","(0.47452473640441895, 0.3805132806301117)",1,1,3.15899658203125,3.129013061523437,"(-50.79719543457031, 21.24256134033203, 632.4683227539062)","(7.429322242736816, 22.634967803955078, 633.3455810546875)","(-26.941190719604492, 116.65963745117188, 31.818866729736328)","(-8.557378768920898, 130.98777770996094, 37.033905029296875)",POINT (0.4479996860027313 0.4196246117353439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167433345140,2847723195,1,1,"(0.4218442440032959, 0.4567226469516754)","(0.4686276316642761, 0.3719789981842041)",1,1,3.1586151123046875,3.106674194335937,"(-50.88534927368164, 21.249052047729492, 632.466064453125)","(7.353764533996582, 22.656536102294922, 633.3574829101562)","(-26.8131103515625, 117.02841186523438, 31.953086853027344)","(-10.60094165802002, 132.551025390625, 37.602848052978516)",POINT (0.445235937833786 0.4143508225679398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167433361815,2847739870,1,1,"(0.4228889048099518, 0.46103930473327637)","(0.4643203616142273, 0.36983537673950195)",1,1,3.160430908203125,3.106170654296875,"(-50.958534240722656, 21.247896194458008, 632.510498046875)","(7.275320053100586, 22.666683197021484, 633.2373046875)","(-26.45108985900879, 116.23772430419922, 31.665298461914062)","(-12.093568801879883, 132.94369506835938, 37.745723724365234)",POINT (0.4436046332120895 0.4154373407363892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167433378483,2847756537,1,1,"(0.42352232336997986, 0.46041339635849)","(0.4714561700820923, 0.38039150834083557)",1,1,3.1700592041015625,3.1254425048828125,"(-51.04793167114258, 21.23686408996582, 632.5625)","(7.17351770401001, 22.68669319152832, 633.4495239257812)","(-26.231582641601562, 116.35238647460938, 31.706985473632812)","(-9.620759963989258, 131.01010131835938, 37.04199981689453)",POINT (0.4474892467260361 0.4204024523496628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167433395149,2847773203,1,1,"(0.4237707555294037, 0.4587157964706421)","(0.46272802352905273, 0.3792634904384613)",1,1,3.15576171875,3.1482391357421875,"(-51.13656997680664, 21.236862182617188, 632.5934448242188)","(7.111720085144043, 22.686473846435547, 633.261962890625)","(-26.145496368408203, 116.66332244873047, 31.82023811340332)","(-12.64537239074707, 131.21670532226562, 37.117225646972656)",POINT (0.4432493895292282 0.4189896434545517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167433411816,2847789869,1,1,"(0.4147539436817169, 0.45091143250465393)","(0.4699365794658661, 0.36427077651023865)",1,1,3.1505584716796875,3.1225128173828125,"(-51.20541000366211, 21.21564483642578, 632.5817260742188)","(7.0090179443359375, 22.686689376831055, 633.4197387695312)","(-29.270156860351562, 118.09284973144531, 32.340545654296875)","(-10.147348403930664, 133.9629364013672, 38.116737365722656)",POINT (0.4423452615737915 0.4075911045074463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167433428484,2847806537,1,1,"(0.42354699969291687, 0.4562681019306183)","(0.47082021832466125, 0.3781048059463501)",1,1,3.1649932861328125,3.157089233398437,"(-51.29545593261719, 21.214176177978516, 632.6906127929688)","(6.940645217895508, 22.68964385986328, 633.3643188476562)","(-26.223041534423828, 117.11167907714844, 31.983383178710938)","(-9.841137886047363, 131.42893981933594, 37.1944694519043)",POINT (0.4471836090087891 0.4171864539384842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167433445150,2847823203,1,1,"(0.44299423694610596, 0.45674216747283936)","(0.490719735622406, 0.382464736700058)",1,1,3.1587371826171875,3.1476593017578125,"(-51.298789978027344, 21.21012306213379, 632.7351684570312)","(6.934347152709961, 22.685163497924805, 633.3428344726562)","(-19.48385238647461, 117.02484130859375, 31.951765060424805)","(-2.945218086242676, 130.6303253173828, 36.903770446777344)",POINT (0.466856986284256 0.4196034520864487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167433461817,2847839869,1,1,"(0.4485890567302704, 0.4678918719291687)","(0.5074904561042786, 0.35805022716522217)",1,1,3.173492431640625,3.1309356689453125,"(-51.26853561401367, 21.220577239990234, 632.59423828125)","(6.9327392578125, 22.70269203186035, 633.353515625)","(-17.545053482055664, 114.9825439453125, 31.208444595336914)","(2.866434097290039, 135.10235595703125, 38.53151321411133)",POINT (0.4780397564172745 0.4129710495471954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167433478485,2847856537,1,1,"(0.4567836821079254, 0.4730425775051117)","(0.49555039405822754, 0.3758827745914459)",1,1,3.17156982421875,3.164169311523437,"(-51.342796325683594, 21.222883224487305, 632.6841430664062)","(6.900254249572754, 22.700998306274414, 633.0668334960938)","(-14.705315589904785, 114.03907775878906, 30.86505889892578)","(-1.2712297439575195, 131.83596801757812, 37.342586517333984)",POINT (0.4761670380830765 0.4244626760482788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167433495155,2847873206,1,1,"(0.4579898715019226, 0.47010472416877747)","(0.5055987238883972, 0.3824259340763092)",1,1,3.170272827148437,3.150177001953125,"(-51.37470626831055, 21.238422393798828, 632.5443115234375)","(6.851997375488281, 22.736980438232422, 633.1567993164062)","(-14.287321090698242, 114.57719421386719, 31.0609188079834)","(2.2108800411224365, 130.637451171875, 36.9063606262207)",POINT (0.4817942976951599 0.4262653291225433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167433511822,2847889873,1,1,"(0.4537375271320343, 0.45287781953811646)","(0.5045444369316101, 0.33833763003349304)",1,1,3.159698486328125,3.0850830078125,"(-51.39745330810547, 21.24217987060547, 632.4403686523438)","(6.797075271606445, 22.78018569946289, 633.4796142578125)","(-15.760906219482422, 117.73268127441406, 32.20941162109375)","(1.8455448150634766, 138.713134765625, 39.84568405151367)",POINT (0.4791409820318222 0.3956077247858048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167433528490,2847906540,1,1,"(0.45729365944862366, 0.46656134724617004)","(0.507766842842102, 0.3833490312099457)",1,1,3.1822967529296875,3.1490631103515625,"(-51.42438888549805, 21.244789123535156, 632.4251098632812)","(6.757075309753418, 22.796375274658203, 633.3583984375)","(-14.528586387634277, 115.22624206542969, 31.297170639038086)","(2.962218761444092, 130.46835327148438, 36.84484100341797)",POINT (0.4825302511453628 0.4249551892280579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167433545156,2847923206,1,1,"(0.45870304107666016, 0.4573249816894531)","(0.5050905346870422, 0.38950905203819275)",1,1,3.1817169189453125,3.162567138671875,"(-51.45838928222656, 21.24391746520996, 632.475341796875)","(6.7300944328308105, 22.800764083862305, 633.1928100585938)","(-14.04017448425293, 116.9180908203125, 31.912919998168945)","(2.0347886085510254, 129.3400115966797, 36.43415069580078)",POINT (0.4818967878818512 0.4234170168638229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167433561824,2847939873,1,1,"(0.4589061439037323, 0.470325767993927)","(0.5039928555488586, 0.37706679105758667)",1,1,3.188583374023437,3.151153564453125,"(-51.49028778076172, 21.244464874267578, 632.5262451171875)","(6.715043067932129, 22.812149047851562, 633.1705322265625)","(-13.969792366027832, 114.53669738769531, 31.04621696472168)","(1.654396414756775, 131.61907958984375, 37.263648986816406)",POINT (0.4814494997262955 0.4236962795257568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167433578490,2847956539,1,1,"(0.45941078662872314, 0.4609849452972412)","(0.5022033452987671, 0.37366002798080444)",1,1,3.192123413085937,3.160186767578125,"(-51.49924850463867, 21.210878372192383, 632.4906616210938)","(6.704482078552246, 22.793624877929688, 633.1375732421875)","(-13.794918060302734, 116.2476806640625, 31.66891860961914)","(1.0342600345611572, 132.2431182861328, 37.49077224731445)",POINT (0.4808070659637451 0.4173224866390228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167433595158,2847973206,1,1,"(0.457522988319397, 0.455611914396286)","(0.5019246935844421, 0.38877061009407043)",1,1,3.1968231201171875,3.170135498046875,"(-51.50266647338867, 21.19537925720215, 632.5233154296875)","(6.705322265625, 22.786273956298828, 633.093017578125)","(-14.449114799499512, 117.23188018798828, 32.027130126953125)","(0.9377050399780273, 129.4752655029297, 36.4833869934082)",POINT (0.4797238409519196 0.4221912622451782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167433611825,2847989873,1,1,"(0.4576627016067505, 0.458539217710495)","(0.5078567266464233, 0.38754311203956604)",1,1,3.19683837890625,3.168807983398437,"(-51.50434875488281, 21.168336868286133, 632.4894409179688)","(6.701337814331055, 22.775279998779297, 633.0491943359375)","(-14.40069580078125, 116.69566345214844, 31.831993103027344)","(2.9933829307556152, 129.7001190185547, 36.565208435058594)",POINT (0.4827597141265869 0.4230411648750305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167433628496,2848006543,1,1,"(0.4540797770023346, 0.45429062843322754)","(0.5099675059318542, 0.37849801778793335)",1,1,3.22296142578125,3.15625,"(-51.470123291015625, 21.136489868164062, 632.4285888671875)","(6.716895580291748, 22.761428833007812, 633.02685546875)","(-15.642311096191406, 117.4738998413086, 32.115238189697266)","(3.724824905395508, 131.35693359375, 37.168209075927734)",POINT (0.4820236414670944 0.4163943231105804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,5,167433645163,2848023210,1,1,"(0.45757991075515747, 0.44971907138824463)","(0.5082496404647827, 0.3674890100955963)",1,1,3.215728759765625,3.17095947265625,"(-51.43146514892578, 21.117725372314453, 632.3453369140625)","(6.746603012084961, 22.758758544921875, 633.1255493164062)","(-14.429398536682129, 118.31126403808594, 32.42001724243164)","(3.129523515701294, 133.3734588623047, 37.90217971801758)",POINT (0.4829147756099701 0.4086040407419205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
