,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,afunc.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,target.1,int.2,count.1,=.1,0.1,for.1,int.3,num.1,-----------.2,numbers.2,if.1,num.2,==.1,target.2,count.2,if.2,count.3,==.2,3.1,return.1,true.1,-----------.5,-----------.6,-----------.7,return.2,false.1,-----------.8,question,code,choices
0,55,16,836563081777,514190423,1,1,"(0.7552661299705505, 0.21346035599708557)","(0.7503147721290588, 0.21637913584709167)",1,1,3.14251708984375,3.084991455078125,"(-31.910423278808594, 38.19290542602539, 527.1756591796875)","(25.763648986816406, 37.12775421142578, 528.833251953125)","(86.58123779296875, 161.16664123535156, 48.01805877685547)","(84.87042999267578, 160.633544921875, 47.82408142089844)",POINT (0.7527904510498047 0.2149197459220886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,16,836563098444,514207090,1,1,"(0.7586129307746887, 0.21422207355499268)","(0.7479013800621033, 0.2204611450433731)",1,1,3.130722045898437,3.0778350830078125,"(-31.92105484008789, 38.19395446777344, 527.0972290039062)","(25.751419067382812, 37.11870574951172, 528.725341796875)","(87.73764038085938, 161.0275115966797, 47.96745300292969)","(84.03652954101562, 159.88803100585938, 47.552711486816406)",POINT (0.753257155418396 0.2173416092991829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,16,836563115111,514223756,1,1,"(0.6743026971817017, 0.27762341499328613)","(0.6750993728637695, 0.28394824266433716)",1,1,3.135223388671875,3.06011962890625,"(-32.24298095703125, 38.09835433959961, 527.0315551757812)","(25.388620376586914, 37.00636291503906, 527.9447631835938)","(58.606327056884766, 149.44810485839844, 43.752872467041016)","(58.88160705566406, 148.29295349121094, 43.332435607910156)",POINT (0.6747010350227356 0.2807858288288116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,16,836563131778,514240423,1,1,"(0.5652649998664856, 0.3290717601776123)","(0.5503811836242676, 0.3784284293651581)",1,1,3.1045379638671875,3.0597381591796875,"(-32.74237823486328, 37.9676399230957, 527.3212890625)","(24.81833267211914, 36.88664245605469, 527.6761474609375)","(20.931062698364258, 140.05174255371094, 40.3328742980957)","(15.788311958312988, 131.0373992919922, 37.051937103271484)",POINT (0.5578230917453766 0.3537500947713852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,16,836563148454,514257098,1,1,"(0.47384682297706604, 0.3782130777835846)","(0.47220131754875183, 0.42876678705215454)",1,1,3.1080474853515625,3.0316619873046875,"(-33.08062744140625, 37.7686882019043, 527.2576904296875)","(24.364486694335938, 36.70606994628906, 527.8937377929688)","(-10.656228065490723, 131.0767364501953, 37.06623077392578)","(-11.224802017211914, 121.84375762939453, 33.705726623535156)",POINT (0.4730240702629089 0.4034899324178696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,16,836563165121,514273765,1,1,"(0.45480063557624817, 0.3768768906593323)","(0.4430515468120575, 0.4230808615684509)",1,1,3.096786499023437,3.0492095947265625,"(-33.20448303222656, 37.726036071777344, 527.353515625)","(24.274826049804688, 36.63835144042969, 527.977783203125)","(-17.2371768951416, 131.32077026367188, 37.155059814453125)","(-21.296775817871094, 122.88223266601562, 34.08366394042969)",POINT (0.4489260911941528 0.3999788761138916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,16,836563181780,514290423,1,1,"(0.45309460163116455, 0.3841899633407593)","(0.4444310665130615, 0.42321911454200745)",1,1,3.1042938232421875,3.019866943359375,"(-33.223114013671875, 37.72388458251953, 527.2587890625)","(24.268035888671875, 36.62935256958008, 527.8233032226562)","(-17.826662063598633, 129.98513793945312, 36.668914794921875)","(-20.820127487182617, 122.85697937011719, 34.07447814941406)",POINT (0.448762834072113 0.4037045389413834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,16,836563198446,514307089,1,1,"(0.4500388205051422, 0.38560596108436584)","(0.44032424688339233, 0.4312624931335449)",1,1,3.0944976806640625,3.037094116210937,"(-33.24797439575195, 37.72119903564453, 527.1324462890625)","(24.284698486328125, 36.64393997192383, 527.8990478515625)","(-18.882503509521484, 129.72653198242188, 36.57477569580078)","(-22.239131927490234, 121.3879623413086, 33.539791107177734)",POINT (0.4451815336942673 0.4084342271089554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,16,836563215122,514323765,1,1,"(0.4522518515586853, 0.3787667155265808)","(0.44153276085853577, 0.41969987750053406)",1,1,3.086334228515625,3.0388641357421875,"(-33.274696350097656, 37.72572708129883, 527.05224609375)","(24.274856567382812, 36.653663635253906, 527.8846435546875)","(-18.117849349975586, 130.97561645507812, 37.02944564819336)","(-21.821557998657227, 123.49971771240234, 34.30843734741211)",POINT (0.4468923062086105 0.3992332965135574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,16,836563231790,514340432,1,1,"(0.45033058524131775, 0.38610056042671204)","(0.43847742676734924, 0.4226779043674469)",1,1,3.0965118408203125,3.050537109375,"(-33.301361083984375, 37.73517990112305, 526.9873046875)","(24.26738739013672, 36.65992736816406, 527.8540649414062)","(-18.78169059753418, 129.6361846923828, 36.541934967041016)","(-22.87725830078125, 122.955810546875, 34.1104850769043)",POINT (0.4444040060043335 0.4043892323970795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,16,836563248457,514357099,1,1,"(0.4499807357788086, 0.3853026330471039)","(0.43655315041542053, 0.429107666015625)",1,1,3.0903472900390625,3.048370361328125,"(-33.32941436767578, 37.756134033203125, 527.1236572265625)","(24.255115509033203, 36.66875076293945, 527.7628173828125)","(-18.902572631835938, 129.78192138671875, 36.59495544433594)","(-23.54214096069336, 121.78150177001953, 33.683074951171875)",POINT (0.4432669430971146 0.4072051495313644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,16,836563265124,514373765,1,1,"(0.45582062005996704, 0.38428786396980286)","(0.4368912875652313, 0.42762795090675354)",1,1,3.0902862548828125,3.046051025390625,"(-33.371551513671875, 37.77779006958008, 527.321044921875)","(24.24317169189453, 36.684268951416016, 527.7474365234375)","(-16.884756088256836, 129.9672393798828, 36.662452697753906)","(-23.425308227539062, 122.05176544189453, 33.781394958496094)",POINT (0.4463559538125992 0.4059579074382782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,16,836563281791,514390432,1,1,"(0.4542374908924103, 0.3802125155925751)","(0.43283766508102417, 0.4247169494628906)",1,1,3.0926666259765625,3.0323028564453125,"(-33.3961296081543, 37.781288146972656, 527.27197265625)","(24.22982406616211, 36.70226287841797, 527.7020263671875)","(-17.431766510009766, 130.71156311035156, 36.93331527709961)","(-24.825937271118164, 122.58342742919922, 33.97488784790039)",POINT (0.4435375779867172 0.4024647325277328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,16,836563298458,514407098,1,1,"(0.45314154028892517, 0.3781723380088806)","(0.43379852175712585, 0.4245414435863495)",1,1,3.0865936279296875,3.0366668701171875,"(-33.416664123535156, 37.783363342285156, 527.207275390625)","(24.204666137695312, 36.71283721923828, 527.6422119140625)","(-17.810436248779297, 131.0841827392578, 37.06891632080078)","(-24.493946075439453, 122.61546325683594, 33.98660659790039)",POINT (0.4434700310230255 0.401356890797615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,16,836563315125,514423765,1,1,"(0.4542465806007385, 0.383510559797287)","(0.43463262915611267, 0.4402909278869629)",1,1,3.085968017578125,3.0303955078125,"(-33.437171936035156, 37.780784606933594, 527.1588134765625)","(24.18927001953125, 36.71337127685547, 527.5960693359375)","(-17.42862319946289, 130.10922241210938, 36.71406555175781)","(-24.205739974975586, 119.7390365600586, 32.93965530395508)",POINT (0.4444396048784256 0.4119007438421249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,16,836563331793,514440432,1,1,"(0.45353439450263977, 0.3791070580482483)","(0.4380354583263397, 0.42432641983032227)",1,1,3.09161376953125,3.0400390625,"(-33.4559440612793, 37.76091003417969, 526.986328125)","(24.173660278320312, 36.712318420410156, 527.6595458984375)","(-17.674701690673828, 130.91346740722656, 37.006778717041016)","(-23.029964447021484, 122.65473175048828, 34.00090408325195)",POINT (0.4457849264144898 0.4017167389392853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,16,836563348463,514457102,1,1,"(0.45294126868247986, 0.37861695885658264)","(0.4353630244731903, 0.4311275780200958)",1,1,3.0802154541015625,3.04571533203125,"(-33.46240997314453, 37.74600601196289, 526.8776245117188)","(24.154525756835938, 36.6980094909668, 527.5985717773438)","(-17.87963104248047, 131.0029754638672, 37.03937530517578)","(-23.9533634185791, 121.41259765625, 33.54878234863281)",POINT (0.4441521465778351 0.4048722684383392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,16,836563365131,514473769,1,1,"(0.4487418830394745, 0.382598340511322)","(0.43608158826828003, 0.4228770136833191)",1,1,3.077880859375,3.0415802001953125,"(-33.474483489990234, 37.73883819580078, 526.9227294921875)","(24.148117065429688, 36.684600830078125, 527.6146240234375)","(-19.33063316345215, 130.27581787109375, 36.77473068237305)","(-23.705076217651367, 122.91944885253906, 34.09724807739258)",POINT (0.4424117356538773 0.4027376770973206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,16,836563381798,514490436,1,1,"(0.4507741928100586, 0.3901887536048889)","(0.4397916793823242, 0.41603997349739075)",1,1,3.0894012451171875,3.0300445556640625,"(-33.484527587890625, 37.735286712646484, 526.96826171875)","(24.14029312133789, 36.677146911621094, 527.599609375)","(-18.628414154052734, 128.88954162597656, 36.2701416015625)","(-22.42316436767578, 124.16815185546875, 34.55171585083008)",POINT (0.4452829360961914 0.4031143635511398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,16,836563398465,514507102,1,1,"(0.4461669325828552, 0.38651371002197266)","(0.4361955225467682, 0.42799511551856995)",1,1,3.092132568359375,3.055892944335937,"(-33.48863983154297, 37.728763580322266, 526.952392578125)","(24.134187698364258, 36.66851806640625, 527.600341796875)","(-20.22032928466797, 129.56072998046875, 36.514461517333984)","(-23.66571807861328, 121.98470306396484, 33.75701141357422)",POINT (0.4411812275648117 0.4072544127702713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,16,836563415132,514523769,1,1,"(0.4475134313106537, 0.380687952041626)","(0.4385963976383209, 0.4200471043586731)",1,1,3.0851287841796875,3.038116455078125,"(-33.48872375488281, 37.71293640136719, 526.9212646484375)","(24.138294219970703, 36.66236114501953, 527.6000366210938)","(-19.755098342895508, 130.62472534179688, 36.9017333984375)","(-22.836145401000977, 123.43628692626953, 34.2853889465332)",POINT (0.4430549144744873 0.4003675282001495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,16,836563431800,514540436,1,1,"(0.44926688075065613, 0.3840791583061218)","(0.4377286434173584, 0.4268955886363983)",1,1,3.086532592773437,3.047958374023437,"(-33.48699188232422, 37.69269561767578, 526.8126831054688)","(24.13964080810547, 36.65385437011719, 527.5380859375)","(-19.149227142333984, 130.00537109375, 36.676292419433594)","(-23.135990142822266, 122.1855239868164, 33.830074310302734)",POINT (0.4434977620840073 0.4054873734712601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,16,836563448466,514557102,1,1,"(0.4489443302154541, 0.3789355158805847)","(0.4314449429512024, 0.43081727623939514)",1,1,3.0874481201171875,3.05157470703125,"(-33.48716735839844, 37.67388153076172, 526.7510986328125)","(24.148500442504883, 36.624019622802734, 527.3208618164062)","(-19.260683059692383, 130.94479370117188, 37.0181999206543)","(-25.307153701782227, 121.46926879882812, 33.569419860839844)",POINT (0.4401946365833282 0.4048763960599899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,16,836563465134,514573769,1,1,"(0.44569623470306396, 0.37943756580352783)","(0.43319880962371826, 0.43293091654777527)",1,1,3.09222412109375,3.058349609375,"(-33.47894287109375, 37.66881561279297, 526.78271484375)","(24.15459442138672, 36.60016632080078, 527.3197631835938)","(-20.382978439331055, 130.85308837890625, 36.98484802246094)","(-24.701160430908203, 121.08324432373047, 33.428897857666016)",POINT (0.4394475221633911 0.4061842411756516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,16,836563481804,514590439,1,1,"(0.44618842005729675, 0.3847593665122986)","(0.4333266019821167, 0.43739140033721924)",1,1,3.098480224609375,3.0568084716796875,"(-33.47699737548828, 37.66705322265625, 526.7520141601562)","(24.156368255615234, 36.5842399597168, 527.2430419921875)","(-20.21292495727539, 129.88113403320312, 36.631080627441406)","(-24.656993865966797, 120.26859283447266, 33.132408142089844)",POINT (0.4397575110197067 0.4110753834247589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,16,836563498471,514607105,1,1,"(0.4478040039539337, 0.38398757576942444)","(0.43125006556510925, 0.44233810901641846)",1,1,3.1009979248046875,3.06646728515625,"(-33.479000091552734, 37.6751708984375, 526.7514038085938)","(24.15567398071289, 36.58287811279297, 527.18115234375)","(-19.654699325561523, 130.02210998535156, 36.68235778808594)","(-25.374494552612305, 119.36515045166016, 32.80354690551758)",POINT (0.4395270347595215 0.4131628423929214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,16,836563515139,514623772,1,1,"(0.44927191734313965, 0.3823394179344177)","(0.43518495559692383, 0.42383065819740295)",1,1,3.1145172119140625,3.0525665283203125,"(-33.47709655761719, 37.67168045043945, 526.7210693359375)","(24.157758712768555, 36.58467102050781, 527.1813354492188)","(-19.147485733032227, 130.32310485839844, 36.79195022583008)","(-24.014890670776367, 122.74528503417969, 34.03383255004883)",POINT (0.4422284364700317 0.4030850380659103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,16,836563531806,514640439,1,1,"(0.44651374220848083, 0.38157573342323303)","(0.43244877457618713, 0.4266461133956909)",1,1,3.124786376953125,3.065673828125,"(-33.47702407836914, 37.680694580078125, 526.736328125)","(24.158802032470703, 36.595096588134766, 527.1343994140625)","(-20.100507736206055, 130.4626007080078, 36.842674255371094)","(-24.960309982299805, 122.23106384277344, 33.84672546386719)",POINT (0.439481258392334 0.404110923409462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,16,836563548473,514657105,1,1,"(0.4490296542644501, 0.38835373520851135)","(0.432163268327713, 0.4266186058521271)",1,1,3.1190643310546875,3.082733154296875,"(-33.481239318847656, 37.69179916381836, 526.689453125)","(24.155061721801758, 36.613433837890625, 527.1195068359375)","(-19.2312068939209, 129.22467041015625, 36.39215850830078)","(-25.0589656829834, 122.23609161376953, 33.84855270385742)",POINT (0.4405964612960815 0.4074861705303192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,16,836563565140,514673772,1,1,"(0.44883662462234497, 0.3881084620952606)","(0.43626150488853455, 0.42354655265808105)",1,1,3.127777099609375,3.079345703125,"(-33.48326873779297, 37.70294189453125, 526.6887817382812)","(24.14963150024414, 36.633445739746094, 527.0887451171875)","(-19.297901153564453, 129.26947021484375, 36.40845489501953)","(-23.642908096313477, 122.79716491699219, 34.052738189697266)",POINT (0.4425490647554398 0.4058275073766708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,16,836563581808,514690439,1,1,"(0.4485097825527191, 0.38501372933387756)","(0.43318766355514526, 0.4415113627910614)",1,1,3.1232147216796875,3.0907440185546875,"(-33.485225677490234, 37.724891662597656, 526.7198486328125)","(24.147930145263672, 36.65794372558594, 527.0740966796875)","(-19.410825729370117, 129.8346710205078, 36.61420822143555)","(-24.705007553100586, 119.5161361694336, 32.858524322509766)",POINT (0.4408487230539322 0.4132625460624695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,16,836563598474,514707105,1,1,"(0.44831758737564087, 0.3891426920890808)","(0.43385469913482666, 0.44128724932670593)",1,1,3.131698608398437,3.080917358398437,"(-33.48114013671875, 37.74372482299805, 526.7196655273438)","(24.14818000793457, 36.68355941772461, 527.150390625)","(-19.477231979370117, 129.08058166503906, 36.33970642089844)","(-24.474538803100586, 119.55706787109375, 32.8734245300293)",POINT (0.4410861432552338 0.4152149707078934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,16,836563615147,514723777,1,1,"(0.44713813066482544, 0.3922742009162903)","(0.4313752055168152, 0.4294458329677582)",1,1,3.130355834960937,3.0988922119140625,"(-33.47904586791992, 37.76220703125, 526.7352294921875)","(24.153278350830078, 36.71005630493164, 527.1036376953125)","(-19.88475799560547, 128.5086669921875, 36.13150405883789)","(-25.331247329711914, 121.71973419189453, 33.660606384277344)",POINT (0.4392566680908203 0.4108600169420242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,16,836563631814,514740444,1,1,"(0.4516455829143524, 0.38459041714668274)","(0.43362972140312195, 0.4320065677165985)",1,1,3.130157470703125,3.088134765625,"(-33.48080062866211, 37.77556610107422, 526.8436279296875)","(24.162826538085938, 36.719886779785156, 527.134033203125)","(-18.327329635620117, 129.91200256347656, 36.64229965209961)","(-24.55225944519043, 121.25205993652344, 33.490352630615234)",POINT (0.4426376521587372 0.4082984924316406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,16,836563648481,514757110,1,1,"(0.45280709862709045, 0.3958774209022522)","(0.4336923062801361, 0.43681076169013977)",1,1,3.1422119140625,3.0858306884765625,"(-33.474788665771484, 37.77381896972656, 526.813232421875)","(24.16860580444336, 36.718902587890625, 527.14892578125)","(-17.925994873046875, 127.85057830810547, 35.89199447631836)","(-24.5306396484375, 120.37464904785156, 33.17097473144531)",POINT (0.4432497024536133 0.416344091296196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,16,836563665148,514773777,1,1,"(0.4388691782951355, 0.3757260739803314)","(0.4338049292564392, 0.4152723252773285)",1,1,3.136337280273437,3.0851593017578125,"(-33.50084686279297, 37.800743103027344, 526.9501342773438)","(24.14651107788086, 36.78313064575195, 527.5068969726562)","(-22.74189567565918, 131.5309600830078, 37.23153305053711)","(-24.491729736328125, 124.30834197998047, 34.60277557373047)",POINT (0.4363370537757874 0.39549919962883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,16,836563681816,514790444,1,1,"(0.4268001616001129, 0.345066636800766)","(0.4246979057788849, 0.38378140330314636)",1,1,3.12982177734375,3.08355712890625,"(-33.52723693847656, 37.919288635253906, 526.9605712890625)","(24.06195068359375, 36.889366149902344, 527.6363525390625)","(-26.91204071044922, 137.1304931640625, 39.26962661743164)","(-27.6384334564209, 130.05975341796875, 36.69608688354492)",POINT (0.4257490336894989 0.3644240200519562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,16,836563698491,514807119,1,1,"(0.4258042573928833, 0.35761451721191406)","(0.4310726225376129, 0.39197656512260437)",1,1,3.1563262939453125,3.0753173828125,"(-33.49899673461914, 37.91853713989258, 526.87060546875)","(24.065486907958984, 36.92475891113281, 527.8369140625)","(-27.25617027282715, 134.8387908935547, 38.43550491333008)","(-25.43581199645996, 128.56300354003906, 36.15134811401367)",POINT (0.4284384399652481 0.3747955411672592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,16,836563715150,514823777,1,1,"(0.42827367782592773, 0.3560192883014679)","(0.42837777733802795, 0.36982056498527527)",1,1,3.1465606689453125,3.05499267578125,"(-33.49708938598633, 37.898773193359375, 526.82421875)","(24.087080001831055, 36.907989501953125, 527.7893676757812)","(-26.402908325195312, 135.13014221191406, 38.541534423828125)","(-26.36693572998047, 132.60952758789062, 37.62409591674805)",POINT (0.4283257275819778 0.3629199266433716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,16,836563731816,514840443,1,1,"(0.42461612820625305, 0.3546404242515564)","(0.43176573514938354, 0.373704195022583)",1,1,3.143280029296875,3.078155517578125,"(-33.489112854003906, 37.88587188720703, 526.7633056640625)","(24.100704193115234, 36.89888381958008, 527.8194580078125)","(-27.66669464111328, 135.3819580078125, 38.63323211669922)","(-25.196321487426758, 131.90020751953125, 37.365989685058594)",POINT (0.4281909316778183 0.3641723096370697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,16,836563748489,514857116,1,1,"(0.4248445928096771, 0.3590933680534363)","(0.4252646863460541, 0.3818942904472351)",1,1,3.149276733398437,3.059066772460937,"(-33.48706817626953, 37.87535095214844, 526.7794189453125)","(24.114078521728516, 36.872161865234375, 527.6790771484375)","(-27.587757110595703, 134.5686798095703, 38.33723831176758)","(-27.44260025024414, 130.40440368652344, 36.821537017822266)",POINT (0.4250546395778656 0.3704938292503357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,16,836563765157,514873783,1,1,"(0.4249613881111145, 0.3465544581413269)","(0.4236915707588196, 0.37608760595321655)",1,1,3.133209228515625,3.0823211669921875,"(-33.479087829589844, 37.86695098876953, 526.7343139648438)","(24.1205997467041, 36.854896545410156, 527.6630859375)","(-27.547386169433594, 136.85874938964844, 39.17074966430664)","(-27.986148834228516, 131.4649200439453, 37.20751953125)",POINT (0.424326479434967 0.3613210320472717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,16,836563781823,514890449,1,1,"(0.42560145258903503, 0.35493412613868713)","(0.42798253893852234, 0.36185315251350403)",1,1,3.1407470703125,3.0692138671875,"(-33.47500228881836, 37.86112594604492, 526.73486328125)","(24.127197265625, 36.827911376953125, 527.647216796875)","(-27.326236724853516, 135.3283233642578, 38.613685607910156)","(-26.503515243530273, 134.0646514892578, 38.153770446777344)",POINT (0.4267919957637787 0.3583936393260956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,16,836563798491,514907116,1,1,"(0.4252527058124542, 0.3523705303668976)","(0.4237211048603058, 0.3701203465461731)",1,1,3.134765625,3.05145263671875,"(-33.47295379638672, 37.8544921875, 526.73486328125)","(24.137691497802734, 36.83009338378906, 527.5384521484375)","(-27.446733474731445, 135.79652404785156, 38.78413391113281)","(-27.975933074951172, 132.55477905273438, 37.604156494140625)",POINT (0.42448690533638 0.3612454384565353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,16,836563815167,514923791,1,1,"(0.42404574155807495, 0.3603578209877014)","(0.4272229075431824, 0.371473491191864)",1,1,3.132797241210937,3.0524139404296875,"(-33.458953857421875, 37.84892272949219, 526.6591186523438)","(24.142135620117188, 36.82713317871094, 527.5225219726562)","(-27.86377716064453, 134.33775329589844, 38.25315856933594)","(-26.765972137451172, 132.30763244628906, 37.51424026489258)",POINT (0.4256343245506287 0.3659156560897827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,16,836563831826,514940449,1,1,"(0.42859452962875366, 0.3548591732978821)","(0.42526233196258545, 0.3731616735458374)",1,1,3.1357421875,3.0601043701171875,"(-33.45872497558594, 37.85564422607422, 526.7363891601562)","(24.14657211303711, 36.8265266418457, 527.5068969726562)","(-26.29204559326172, 135.34202575683594, 38.618656158447266)","(-27.44339942932129, 131.99929809570312, 37.40205383300781)",POINT (0.4269284307956696 0.3640104234218597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,16,836563848493,514957116,1,1,"(0.4287010729312897, 0.3585960566997528)","(0.4223630428314209, 0.37041255831718445)",1,1,3.1322784423828125,3.0591583251953125,"(-33.45654296875, 37.86239242553711, 526.7827758789062)","(24.150318145751953, 36.83194351196289, 527.5220947265625)","(-26.255233764648438, 134.65951538085938, 38.370296478271484)","(-28.4451904296875, 132.50140380859375, 37.584754943847656)",POINT (0.4255320578813553 0.3645043075084686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,16,836563865165,514973787,1,1,"(0.4267420470714569, 0.3529662489891052)","(0.42357900738716125, 0.38104382157325745)",1,1,3.1360626220703125,3.045883178710937,"(-33.452423095703125, 37.875240325927734, 526.8145751953125)","(24.15912628173828, 36.84038543701172, 527.582763671875)","(-26.932132720947266, 135.68772888183594, 38.7445182800293)","(-28.02504539489746, 130.55972290039062, 36.87809753417969)",POINT (0.4251605272293091 0.3670050352811813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,16,836563881831,514990453,1,1,"(0.4288826286792755, 0.3542337715625763)","(0.42303305864334106, 0.3794930577278137)",1,1,3.134262084960937,3.0329742431640625,"(-33.450225830078125, 37.89425277709961, 526.861328125)","(24.160114288330078, 36.84991455078125, 527.6297607421875)","(-26.1925048828125, 135.45623779296875, 38.660247802734375)","(-28.213682174682617, 130.84295654296875, 36.981163024902344)",POINT (0.4259578436613083 0.366863414645195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,16,836563898499,515007120,1,1,"(0.42596709728240967, 0.3556411564350128)","(0.4321410059928894, 0.34990453720092773)",1,1,3.1444549560546875,3.045196533203125,"(-33.446022033691406, 37.91122055053711, 526.9080810546875)","(24.158187866210938, 36.85169219970703, 527.8154296875)","(-27.199893951416016, 135.19918823242188, 38.56670379638672)","(-25.0666561126709, 136.24691772460938, 38.9480094909668)",POINT (0.4290540516376495 0.3527728468179703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,16,836563915166,515023787,1,1,"(0.4402554929256439, 0.36340638995170593)","(0.4354563355445862, 0.4030696451663971)",1,1,3.1319122314453125,3.07232666015625,"(-33.38733673095703, 37.881351470947266, 526.80615234375)","(24.21603775024414, 36.84680938720703, 527.6873779296875)","(-22.26289939880371, 133.78099060058594, 38.050472259521484)","(-23.921133041381836, 126.53700256347656, 35.413917541503906)",POINT (0.437855914235115 0.3832380175590515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,16,836563931833,515040453,1,1,"(0.4389774203300476, 0.3701372444629669)","(0.4320167303085327, 0.3996421694755554)",1,1,3.144561767578125,3.0724639892578125,"(-33.37901306152344, 37.8916015625, 526.8687744140625)","(24.226943969726562, 36.84406661987305, 527.7490234375)","(-22.70449447631836, 132.5516815185547, 37.603057861328125)","(-25.10959243774414, 127.1629867553711, 35.641780853271484)",POINT (0.4354970753192902 0.3848897069692612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,16,836563948509,515057129,1,1,"(0.4400900602340698, 0.3729649484157562)","(0.43635523319244385, 0.39675503969192505)",1,1,3.138519287109375,3.0580596923828125,"(-33.391319274902344, 37.88922119140625, 526.8367919921875)","(24.21328353881836, 36.84777069091797, 527.7186279296875)","(-22.320051193237305, 132.0352325439453, 37.415103912353516)","(-23.61053466796875, 127.69029235839844, 35.83366394042969)",POINT (0.4382226467132568 0.3848599940538406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
