,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::vector<int>.1,sequence.1,int.1,start.1,int.2,end.1,int.3,diff.1,-----------.2,std::vector<int>.2,result.1,if.1,start.2,>.1,end.2,return.1,result.2,-----------.5,else.1,while.1,start.3,<=.1,end.3,result.3,push_back.1,end.4,-----------.8,end.5,-=.1,diff.2,-----------.10,return.2,result.4,-----------.11,-----------.12,question,code,choices
0,35,13,337281758250,7948780099,1,1,"(0.4434205889701843, 0.38260114192962646)","(0.4833693504333496, 0.31622105836868286)",1,1,2.8453826904296875,2.9472198486328125,"(-68.53269958496094, 21.840702056884766, 630.547607421875)","(-8.22526741027832, 21.007200241088867, 633.7128295898438)","(-19.336111068725586, 130.6053466796875, 36.894683837890625)","(-5.492395401000977, 142.76426696777344, 41.32017135620117)",POINT (0.463394969701767 0.3494111001491547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,13,337281774916,7948796765,1,1,"(0.444726824760437, 0.36517229676246643)","(0.48441290855407715, 0.32262399792671204)",1,1,2.8606109619140625,2.9520416259765625,"(-68.52680969238281, 21.784759521484375, 630.4358520507812)","(-8.246408462524414, 20.985307693481445, 633.7344360351562)","(-18.88345718383789, 133.7978057861328, 38.05666732788086)","(-5.130763053894043, 141.59144592285156, 40.89327621459961)",POINT (0.4645698666572571 0.3438981473445892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,13,337281791584,7948813432,1,1,"(0.4507746398448944, 0.3461025059223175)","(0.48336637020111084, 0.32708460092544556)",1,1,2.831893920898437,2.9365997314453125,"(-68.55513000488281, 21.764673233032227, 630.6535034179688)","(-8.264188766479492, 20.98624038696289, 633.778564453125)","(-16.78765296936035, 137.2908477783203, 39.32801055908203)","(-5.493439674377441, 140.77438354492188, 40.59592056274414)",POINT (0.4670705050230026 0.3365935534238815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,13,337281808251,7948830099,1,1,"(0.4441845715045929, 0.377433717250824)","(0.4853472411632538, 0.3252071142196655)",1,1,2.8613433837890625,2.93603515625,"(-68.56940460205078, 21.740352630615234, 630.649658203125)","(-8.2828950881958, 20.978450775146484, 633.8003540039062)","(-19.071369171142578, 131.5518798828125, 37.23917007446289)","(-4.806985378265381, 141.11825561523438, 40.721160888671875)",POINT (0.4647659063339233 0.3513204157352448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,13,337281824918,7948846765,1,1,"(0.4447439908981323, 0.3776535093784332)","(0.48209038376808167, 0.3277263045310974)",1,1,2.86175537109375,2.922103881835937,"(-68.56947326660156, 21.730594635009766, 630.5595092773438)","(-8.285074234008789, 20.980953216552734, 633.6893310546875)","(-18.87749481201172, 131.51162719726562, 37.2244987487793)","(-5.935605525970459, 140.65684509277344, 40.55310821533203)",POINT (0.463417187333107 0.3526899069547653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,13,337281841589,7948863436,1,1,"(0.4461071491241455, 0.37211984395980835)","(0.47897881269454956, 0.32879021763801575)",1,1,2.84490966796875,2.935760498046875,"(-68.57411193847656, 21.723312377929688, 630.6025390625)","(-8.293030738830566, 20.978538513183594, 633.7333374023438)","(-18.405128479003906, 132.5252227783203, 37.593448638916016)","(-7.013888359069824, 140.46194458007812, 40.482242584228516)",POINT (0.4625429809093475 0.350455030798912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,13,337281858256,7948880103,1,1,"(0.44021809101104736, 0.3885660767555237)","(0.4833996891975403, 0.32656505703926086)",1,1,2.850433349609375,2.929290771484375,"(-68.57198333740234, 21.719331741333008, 630.56005859375)","(-8.305620193481445, 20.974943161010742, 633.6665649414062)","(-20.44588851928711, 129.51272583007812, 36.49705123901367)","(-5.481887340545654, 140.86952209472656, 40.63060760498047)",POINT (0.4618088901042938 0.3575655668973923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,13,337281874923,7948896769,1,1,"(0.4466482400894165, 0.3734622299671173)","(0.48540541529655457, 0.322958767414093)",1,1,2.84283447265625,2.9320220947265625,"(-68.58116149902344, 21.722244262695312, 630.6907958984375)","(-8.306175231933594, 20.98554229736328, 633.8885498046875)","(-18.217605590820312, 132.27932739257812, 37.50398635864258)","(-4.786834239959717, 141.53013610839844, 40.870914459228516)",POINT (0.4660268276929855 0.3482104986906052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,13,337281891590,7948913436,1,1,"(0.4485367238521576, 0.3782816529273987)","(0.4840798079967499, 0.32776960730552673)",1,1,2.824066162109375,2.9413299560546875,"(-68.58351135253906, 21.72022247314453, 630.7353515625)","(-8.296945571899414, 20.98284149169922, 633.9334716796875)","(-17.563190460205078, 131.3965606689453, 37.18264389038086)","(-5.246196269989014, 140.64891052246094, 40.55024719238281)",POINT (0.4663082659244537 0.3530256301164627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,13,337281908258,7948930103,1,1,"(0.4457283020019531, 0.38519394397735596)","(0.48419371247291565, 0.32156169414520264)",1,1,2.8432769775390625,2.9376220703125,"(-68.56443786621094, 21.71554183959961, 630.6490478515625)","(-8.296348571777344, 20.97638702392578, 633.88916015625)","(-18.53640365600586, 130.13040161132812, 36.72187423706055)","(-5.20673131942749, 141.7860107421875, 40.96413803100586)",POINT (0.4649610072374344 0.3533778190612793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,13,337281924924,7948946769,1,1,"(0.4174908697605133, 0.3023027777671814)","(0.4784291088581085, 0.255682110786438)",1,1,2.8632354736328125,2.953582763671875,"(-68.58756256103516, 21.819625854492188, 630.5350952148438)","(-8.380426406860352, 21.089824676513672, 634.2852783203125)","(-28.321699142456055, 145.31369018554688, 42.24811935424805)","(-7.204382419586182, 153.853271484375, 45.35623550415039)",POINT (0.4479599893093109 0.2789924442768097),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,35,13,337281941592,7948963436,1,1,"(0.3999408483505249, 0.2810453176498413)","(0.44052013754844666, 0.23882797360420227)",1,1,2.848052978515625,2.9597930908203125,"(-68.64115142822266, 21.87272071838379, 630.54443359375)","(-8.479545593261719, 21.161792755126953, 633.906005859375)","(-34.40342712402344, 149.20745849609375, 43.66529846191406)","(-20.341217041015625, 156.94046020507812, 46.479896545410156)",POINT (0.4202304929494858 0.2599366456270218),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,1,
0,35,13,337281958259,7948980103,1,1,"(0.4024599492549896, 0.2771815359592438)","(0.4495633542537689, 0.22753508388996124)",1,1,2.8339996337890625,2.96533203125,"(-68.65077209472656, 21.864450454711914, 630.543212890625)","(-8.472475051879883, 21.152997970581055, 633.8392944335938)","(-33.53047561645508, 149.9152069091797, 43.922855377197266)","(-17.20741844177246, 159.00897216796875, 47.23283004760742)",POINT (0.4260116517543793 0.2523583099246025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,13,337281974931,7948996774,1,1,"(0.40296608209609985, 0.27927106618881226)","(0.4499971270561218, 0.22610922157764435)",1,1,2.848739624023437,2.963104248046875,"(-68.657958984375, 21.870399475097656, 630.4510498046875)","(-8.480152130126953, 21.153980255126953, 633.7723999023438)","(-33.355079650878906, 149.53245544433594, 43.783565521240234)","(-17.057092666625977, 159.27017211914062, 47.32782745361328)",POINT (0.4264816045761108 0.2526901438832283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,13,337281991597,7949013440,1,1,"(0.39848387241363525, 0.2847031056880951)","(0.44874951243400574, 0.22302530705928802)",1,1,2.851547241210937,2.93804931640625,"(-68.65211486816406, 21.860349655151367, 630.294677734375)","(-8.486287117004395, 21.165708541870117, 633.8612670898438)","(-34.908329010009766, 148.53744506835938, 43.42145919799805)","(-17.489442825317383, 159.8350830078125, 47.533355712890625)",POINT (0.4236166924238205 0.2538642063736916),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,1,
0,35,13,337282008265,7949030107,1,1,"(0.4005027413368225, 0.27807876467704773)","(0.44665220379829407, 0.23094730079174042)",1,1,2.8255615234375,2.9419403076171875,"(-68.67481231689453, 21.856300354003906, 630.358154296875)","(-8.493328094482422, 21.17113494873047, 633.927734375)","(-34.20871353149414, 149.75086975097656, 43.86301040649414)","(-18.216230392456055, 158.3839874267578, 47.005245208740234)",POINT (0.4235774725675583 0.2545130327343941),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,1,
0,35,13,337282024931,7949046773,1,1,"(0.4005816578865051, 0.28693923354148865)","(0.4465617835521698, 0.2293664813041687)",1,1,2.8174591064453125,2.954559326171875,"(-68.7104721069336, 21.8623046875, 630.5302734375)","(-8.508371353149414, 21.182117462158203, 634.03857421875)","(-34.181373596191406, 148.12786865234375, 43.27233123779297)","(-18.247573852539062, 158.6735382080078, 47.11066436767578)",POINT (0.4235717207193375 0.2581528574228287),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,1,
0,35,13,337282041599,7949063440,1,1,"(0.39838260412216187, 0.27961671352386475)","(0.4459380507469177, 0.23833981156349182)",1,1,2.8221588134765625,2.9634552001953125,"(-68.73545837402344, 21.871196746826172, 630.5921020507812)","(-8.522189140319824, 21.192676544189453, 634.0601806640625)","(-34.94342041015625, 149.4691162109375, 43.76059341430664)","(-18.463712692260742, 157.02987670898438, 46.51243591308594)",POINT (0.4221603274345398 0.2589782625436783),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,1,
0,35,13,337282058266,7949080107,1,1,"(0.4021751284599304, 0.27907663583755493)","(0.44567039608955383, 0.230268657207489)",1,1,2.8076324462890625,2.9434051513671875,"(-68.74859619140625, 21.867046356201172, 630.6119384765625)","(-8.532942771911621, 21.186071395874023, 634.0380859375)","(-33.62916564941406, 149.5680694580078, 43.79653549194336)","(-18.55647087097168, 158.50828552246094, 47.05052185058594)",POINT (0.4239227622747421 0.254672646522522),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,1,
0,35,13,337282074934,7949096774,1,1,"(0.3965088427066803, 0.2818014919757843)","(0.451708048582077, 0.23796160519123077)",1,1,2.8042449951171875,2.922607421875,"(-68.77005004882812, 21.870468139648438, 630.6976318359375)","(-8.554153442382812, 21.196792602539062, 634.2366943359375)","(-35.59274673461914, 149.06893920898438, 43.614906311035156)","(-16.46419906616211, 157.09915161132812, 46.537662506103516)",POINT (0.4241084456443787 0.2598815485835075),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,1,
0,35,13,337282091600,7949113440,1,1,"(0.3960218131542206, 0.29901543259620667)","(0.4513542056083679, 0.2281254678964615)",1,1,2.7973785400390625,2.9144287109375,"(-68.78193664550781, 21.876968383789062, 630.6943969726562)","(-8.56829833984375, 21.20703125, 634.3698120117188)","(-35.76151657104492, 145.9158477783203, 42.467254638671875)","(-16.586816787719727, 158.90084838867188, 47.193424224853516)",POINT (0.4236880093812942 0.2635704502463341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,13,337282108275,7949130114,1,1,"(0.3907891511917114, 0.28039225935935974)","(0.45125916600227356, 0.23408740758895874)",1,1,2.7704010009765625,2.8963165283203125,"(-68.790283203125, 21.87710952758789, 630.715087890625)","(-8.578758239746094, 21.214406967163086, 634.4136962890625)","(-37.574825286865234, 149.32708740234375, 43.708805084228516)","(-16.6197566986084, 157.8087921142578, 46.79594802856445)",POINT (0.4210241585969925 0.2572398334741592),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,1,
0,35,13,337282124941,7949146780,1,1,"(0.3973788917064667, 0.2798684239387512)","(0.45157039165496826, 0.2421082854270935)",1,1,2.776031494140625,2.91217041015625,"(-68.8070068359375, 21.868717193603516, 630.7115478515625)","(-8.593782424926758, 21.205595016479492, 634.3468627929688)","(-35.2912483215332, 149.4230194091797, 43.74380111694336)","(-16.51190948486328, 156.339599609375, 46.261199951171875)",POINT (0.4244746416807175 0.2609883546829224),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,1,
0,35,13,337282141610,7949163448,1,1,"(0.40060287714004517, 0.278817743062973)","(0.4548533260822296, 0.2371901571750641)",1,1,2.7388153076171875,2.8871307373046875,"(-68.81771850585938, 21.875629425048828, 630.6861572265625)","(-8.608192443847656, 21.208343505859375, 634.2349853515625)","(-34.174015045166016, 149.61549377441406, 43.81377410888672)","(-15.374250411987305, 157.240478515625, 46.589027404785156)",POINT (0.4277281016111374 0.2580039501190186),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,1,
0,35,13,337282158275,7949180113,1,1,"(0.39788636565208435, 0.2741152346134186)","(0.4556814730167389, 0.2231363207101822)",1,1,2.7461700439453125,2.8621063232421875,"(-68.82969665527344, 21.862934112548828, 630.7293090820312)","(-8.616467475891113, 21.191944122314453, 634.212890625)","(-35.11538314819336, 150.47683715820312, 44.127349853515625)","(-15.087268829345703, 159.81471252441406, 47.52605438232422)",POINT (0.4267839193344116 0.2486257776618004),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,1,
0,35,13,337282174944,7949196781,1,1,"(0.4122818112373352, 0.29173001646995544)","(0.4668540954589844, 0.24510708451271057)",1,1,2.712249755859375,2.8559722900390625,"(-68.81045532226562, 21.859907150268555, 630.7774658203125)","(-8.586108207702637, 21.195743560791016, 634.4139404296875)","(-30.126832962036133, 147.25033569335938, 42.95294189453125)","(-11.21554183959961, 155.79031372070312, 46.06125259399414)",POINT (0.4395679533481598 0.268418550491333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,13,337282191610,7949213447,1,1,"(0.42841264605522156, 0.2867041230201721)","(0.47201767563819885, 0.22983993589878082)",1,1,2.723983764648437,2.8464508056640625,"(-68.78433227539062, 21.850540161132812, 630.7847290039062)","(-8.544292449951172, 21.148561477661133, 634.0595703125)","(-24.536907196044922, 148.17091369628906, 43.288063049316406)","(-9.42618179321289, 158.58682250976562, 47.079078674316406)",POINT (0.4502151608467102 0.2582720294594765),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,1,
0,35,13,337282208277,7949230114,1,1,"(0.4273361563682556, 0.29518812894821167)","(0.47535741329193115, 0.2303311824798584)",1,1,2.7117156982421875,2.829132080078125,"(-68.78790283203125, 21.852554321289062, 630.8065185546875)","(-8.557504653930664, 21.164180755615234, 634.2149658203125)","(-24.909963607788086, 146.61688232421875, 42.72245407104492)","(-8.268828392028809, 158.496826171875, 47.04636764526367)",POINT (0.4513467848300934 0.262759655714035),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,1,
0,35,13,337282224948,7949246784,1,1,"(0.42890220880508423, 0.30287110805511475)","(0.47645342350006104, 0.23347781598567963)",1,1,2.7056427001953125,2.83056640625,"(-68.78538513183594, 21.839876174926758, 630.760498046875)","(-8.560885429382324, 21.150203704833984, 634.1923828125)","(-24.367265701293945, 145.20960998535156, 42.21017074584961)","(-7.889029026031494, 157.92044067382812, 46.836612701416016)",POINT (0.4526778161525726 0.2681744620203972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,13,337282241615,7949263451,1,1,"(0.4253913164138794, 0.30078598856925964)","(0.4767107665538788, 0.2354344129562378)",1,1,2.6888427734375,2.805999755859375,"(-68.78317260742188, 21.849124908447266, 630.7627563476562)","(-8.563331604003906, 21.164302825927734, 634.1923828125)","(-25.58390235900879, 145.59153747558594, 42.349185943603516)","(-7.799854755401611, 157.5620574951172, 46.70615005493164)",POINT (0.4510510414838791 0.2681102007627487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,13,337282258282,7949280117,1,1,"(0.4275897145271301, 0.2931023836135864)","(0.4770239591598511, 0.23588354885578156)",1,1,2.663681030273437,2.810760498046875,"(-68.79267883300781, 21.84823989868164, 630.8054809570312)","(-8.570404052734375, 21.160228729248047, 634.2589111328125)","(-24.82207679748535, 146.99893188476562, 42.86152267456055)","(-7.691313743591309, 157.47979736328125, 46.676177978515625)",POINT (0.4523068368434906 0.264492966234684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,13,337282274950,7949296785,1,1,"(0.42448341846466064, 0.29762253165245056)","(0.48033177852630615, 0.23032887279987335)",1,1,2.67547607421875,2.786895751953125,"(-68.79986572265625, 21.854888916015625, 630.80419921875)","(-8.576560974121094, 21.182981491088867, 634.3477783203125)","(-25.898534774780273, 146.17098999023438, 42.560115814208984)","(-6.545035362243652, 158.4972686767578, 47.04646682739258)",POINT (0.4524075984954834 0.263975702226162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,13,337282291617,7949313451,1,1,"(0.42435622215270996, 0.30095335841178894)","(0.4818137288093567, 0.22842831909656525)",1,1,2.6612701416015625,2.779571533203125,"(-68.81059265136719, 21.846454620361328, 630.8240966796875)","(-8.587921142578125, 21.174577713012695, 634.3696899414062)","(-25.942615509033203, 145.56088256835938, 42.33803939819336)","(-6.031474590301514, 158.8453826904297, 47.1732063293457)",POINT (0.4530849754810333 0.2646908387541771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,13,337282308284,7949330118,1,1,"(0.42552649974823, 0.28666794300079346)","(0.4775344729423523, 0.23745104670524597)",1,1,2.6446685791015625,2.7822265625,"(-68.81539916992188, 21.82828712463379, 630.7781372070312)","(-8.588846206665039, 21.17438507080078, 634.3473510742188)","(-25.537067413330078, 148.17752075195312, 43.29053497314453)","(-7.514408588409424, 157.1926727294922, 46.571685791015625)",POINT (0.4515304863452911 0.2620594948530197),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,1,
0,35,13,337282324952,7949346785,1,1,"(0.42443978786468506, 0.29686036705970764)","(0.47850215435028076, 0.23721598088741302)",1,1,2.6317138671875,2.7860565185546875,"(-68.81182861328125, 21.80172348022461, 630.7111206054688)","(-8.59866714477539, 21.156299591064453, 634.3468017578125)","(-25.913644790649414, 146.3105926513672, 42.610931396484375)","(-7.179062366485596, 157.23573303222656, 46.58734893798828)",POINT (0.4514709711074829 0.2670381739735603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,13,337282341619,7949363452,1,1,"(0.4238493740558624, 0.28617215156555176)","(0.47992783784866333, 0.2366134524345398)",1,1,2.6445770263671875,2.78057861328125,"(-68.81900024414062, 21.815845489501953, 630.7548828125)","(-8.596219062805176, 21.17375946044922, 634.34716796875)","(-26.118253707885742, 148.26837158203125, 43.3234977722168)","(-6.685019493103027, 157.3461151123047, 46.627479553222656)",POINT (0.4518886059522629 0.2613928020000458),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,1,
0,35,13,337282358289,7949380121,1,1,"(0.42613187432289124, 0.2846333384513855)","(0.4811468720436096, 0.2202816903591156)",1,1,2.627716064453125,2.75860595703125,"(-68.8118896484375, 21.816570281982422, 630.7572021484375)","(-8.58731460571289, 21.160118103027344, 634.3251342773438)","(-25.327285766601562, 148.5502166748047, 43.42613220214844)","(-6.262568473815918, 160.33761596679688, 47.71632385253906)",POINT (0.4536393731832504 0.2524575144052506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,13,337282374956,7949396788,1,1,"(0.41973876953125, 0.28435346484184265)","(0.4813847243785858, 0.24322813749313354)",1,1,2.6077880859375,2.7651519775390625,"(-68.81658172607422, 21.84329605102539, 630.845703125)","(-8.575016021728516, 21.174846649169922, 634.3255615234375)","(-27.542722702026367, 148.6015167236328, 43.444698333740234)","(-6.18015193939209, 156.1344757080078, 46.18653106689453)",POINT (0.4505617469549179 0.2637908011674881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,13,337282391624,7949413455,1,1,"(0.43203017115592957, 0.3508394956588745)","(0.49395135045051575, 0.2917724549770355)",1,1,2.6126708984375,2.72882080078125,"(-68.77716827392578, 21.761470794677734, 630.7410888671875)","(-8.568621635437012, 21.098947525024414, 634.3023681640625)","(-23.283308029174805, 136.42315673828125, 39.01224136352539)","(-1.825350046157837, 147.2425537109375, 42.95012664794922)",POINT (0.4629907608032227 0.321305975317955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,13,337282408290,7949430121,1,1,"(0.427886426448822, 0.3329668641090393)","(0.48582616448402405, 0.2778877913951874)",1,1,2.6080474853515625,2.731689453125,"(-68.79144287109375, 21.777435302734375, 630.8280029296875)","(-8.549869537353516, 21.115062713623047, 634.2811889648438)","(-24.71927261352539, 139.6969451904297, 40.203678131103516)","(-4.641029357910156, 149.78582763671875, 43.87580871582031)",POINT (0.456856295466423 0.3054273277521133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,13,337282424958,7949446788,1,1,"(0.4332362413406372, 0.33838269114494324)","(0.48592713475227356, 0.2776276171207428)",1,1,2.5990142822265625,2.721542358398437,"(-68.78190612792969, 21.796443939208984, 630.830078125)","(-8.545263290405273, 21.12832260131836, 634.214599609375)","(-22.86534881591797, 138.70489501953125, 39.842689514160156)","(-4.606037139892578, 149.83349609375, 43.89311218261719)",POINT (0.4595816880464554 0.308005154132843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,13,337282441625,7949463455,1,1,"(0.4333159029483795, 0.3303840458393097)","(0.4835203289985657, 0.27942776679992676)",1,1,2.587265014648437,2.7236328125,"(-68.78308868408203, 21.821063995361328, 630.8526611328125)","(-8.537873268127441, 21.1448917388916, 634.2151489257812)","(-22.837749481201172, 140.1699981689453, 40.37598419189453)","(-5.440073013305664, 149.5037384033203, 43.77315902709961)",POINT (0.4584181159734726 0.3049059063196182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,13,337282458292,7949480121,1,1,"(0.43118318915367126, 0.3222235441207886)","(0.4836598038673401, 0.2851409912109375)",1,1,2.5955352783203125,2.7221221923828125,"(-68.78428649902344, 21.824337005615234, 630.8748779296875)","(-8.537881851196289, 21.140602111816406, 634.2149658203125)","(-23.576807022094727, 141.66477966308594, 40.9200325012207)","(-5.391758441925049, 148.4572296142578, 43.39230728149414)",POINT (0.4574214965105057 0.303682267665863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,13,337282474959,7949496788,1,1,"(0.43520137667655945, 0.3328494131565094)","(0.4810639023780823, 0.2891475558280945)",1,1,2.6243438720703125,2.7225341796875,"(-68.78068542480469, 21.81760025024414, 630.8982543945312)","(-8.530524253845215, 21.132015228271484, 634.2149658203125)","(-22.18437385559082, 139.71844482421875, 40.21156311035156)","(-6.291322231292725, 147.72335815429688, 43.12513732910156)",POINT (0.4581326395273209 0.3109984844923019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,13,337282491634,7949513462,1,1,"(0.4327352046966553, 0.33718326687812805)","(0.48434963822364807, 0.28695565462112427)",1,1,2.6046905517578125,2.7284088134765625,"(-68.78419494628906, 21.801551818847656, 630.919189453125)","(-8.533618927001953, 21.11182403564453, 634.259033203125)","(-23.03898048400879, 138.9246063232422, 39.92262268066406)","(-5.152690410614014, 148.1248779296875, 43.27119827270508)",POINT (0.4585424214601517 0.3120694607496262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,13,337282508300,7949530128,1,1,"(0.43194690346717834, 0.32291123270988464)","(0.48152950406074524, 0.2755591869354248)",1,1,2.60009765625,2.73199462890625,"(-68.77947998046875, 21.78352165222168, 630.8756103515625)","(-8.529622077941895, 21.105823516845703, 634.23681640625)","(-23.312162399291992, 141.53880310058594, 40.87420654296875)","(-6.129979133605957, 150.2123565673828, 44.03106689453125)",POINT (0.4567382037639618 0.2992352098226547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,13,337282524967,7949546795,1,1,"(0.43308407068252563, 0.3410398066043854)","(0.4847215712070465, 0.27228307723999023)",1,1,2.603240966796875,2.713653564453125,"(-68.7734375, 21.75736427307129, 630.853515625)","(-8.53209400177002, 21.082521438598633, 634.2362060546875)","(-22.918087005615234, 138.21820068359375, 39.66549301147461)","(-5.023807525634766, 150.8124542236328, 44.24945831298828)",POINT (0.4589028209447861 0.3066614419221878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,13,337282541635,7949563462,1,1,"(0.4369722902774811, 0.32429951429367065)","(0.48038485646247864, 0.27659687399864197)",1,1,2.590789794921875,2.7281494140625,"(-68.78172302246094, 21.755163192749023, 630.9188232421875)","(-8.528096199035645, 21.072864532470703, 634.2142333984375)","(-21.5706729888916, 141.28451538085938, 40.78162384033203)","(-6.526634216308594, 150.02227783203125, 43.96189880371094)",POINT (0.4586785733699799 0.3004481941461563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,13,337282558301,7949580128,1,1,"(0.4354696571826935, 0.3211154043674469)","(0.48439598083496094, 0.28113406896591187)",1,1,2.609344482421875,2.7318267822265625,"(-68.7864761352539, 21.753875732421875, 630.9177856445312)","(-8.535482406616211, 21.072551727294922, 634.2142333984375)","(-22.09139633178711, 141.86776733398438, 40.993873596191406)","(-5.136635780334473, 149.19117736816406, 43.65945053100586)",POINT (0.4599328190088272 0.3011247366666794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,13,337282574968,7949596794,1,1,"(0.43098390102386475, 0.33276447653770447)","(0.48467397689819336, 0.2774379849433899)",1,1,2.619049072265625,2.7312469482421875,"(-68.78412628173828, 21.75164031982422, 630.8734130859375)","(-8.544074058532715, 21.078121185302734, 634.302490234375)","(-23.645877838134766, 139.73399353027344, 40.217227935791016)","(-5.040303707122803, 149.8682098388672, 43.905818939208984)",POINT (0.457828938961029 0.3051012307405472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,13,337282591635,7949613461,1,1,"(0.43413084745407104, 0.32679659128189087)","(0.4892558455467224, 0.2677763104438782)",1,1,2.626312255859375,2.7169189453125,"(-68.7889404296875, 21.749465942382812, 630.87255859375)","(-8.556053161621094, 21.087528228759766, 634.369140625)","(-22.555343627929688, 140.8271484375, 40.61509323120117)","(-3.4525084495544434, 151.63795471191406, 44.54994201660156)",POINT (0.4616933465003967 0.2972864508628845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,13,337282608302,7949630127,1,1,"(0.42856091260910034, 0.3261544704437256)","(0.4902645945549011, 0.2786276936531067)",1,1,2.63739013671875,2.7406463623046875,"(-68.78538513183594, 21.743030548095703, 630.8056030273438)","(-8.56803035736084, 21.098766326904297, 634.435791015625)","(-24.48553466796875, 140.9447479248047, 40.6579475402832)","(-3.1029486656188965, 149.65029907226562, 43.82646942138672)",POINT (0.4594127535820007 0.3023910820484161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
