,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,  .1,cond.1,-----------.1,    .1,nan.1,input1.2,-----------.2,>.1,car.1,input1.3,car.2,input2.2,-----------.4,-----------.5,<.1,car.3,input1.4,car.4,input2.3,-----------.7,    .2,else.1,afunc.2,cdr.1,input1.5,cdr.2,input2.4,).1,].1,).2,).3,question,code,choices
0,56,25,59872291885,1648571506,1,1,"(0.710161566734314, 0.15096938610076904)","(0.7287036180496216, 0.21863020956516266)",1,1,2.713363647460937,3.23291015625,"(-36.95332336425781, 59.546714782714844, 641.1085205078125)","(30.52126693725586, 55.64130783081055, 645.8834228515625)","(70.99647521972656, 172.5797882080078, 52.1721076965332)","(77.4032211303711, 160.22242736816406, 47.674415588378906)",POINT (0.7194325923919678 0.1847997978329658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,25,59872308551,1648588171,1,1,"(0.7064023017883301, 0.16229431331157684)","(0.7240928411483765, 0.2013232409954071)",1,1,2.741073608398437,3.2317657470703125,"(-37.11360168457031, 59.44266891479492, 641.0446166992188)","(30.392667770385742, 55.563316345214844, 645.755859375)","(69.69755554199219, 170.5114288330078, 51.41931915283203)","(75.81008911132812, 163.38333129882812, 48.8248405456543)",POINT (0.7152475714683533 0.181808777153492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,25,59872325220,1648604840,1,1,"(0.708273708820343, 0.15379415452480316)","(0.7331645488739014, 0.20273755490779877)",1,1,2.72698974609375,3.264617919921875,"(-37.278480529785156, 59.30914306640625, 640.842041015625)","(30.216445922851562, 55.46720504760742, 645.3563842773438)","(70.34417724609375, 172.0638885498047, 51.98431396484375)","(78.94459533691406, 163.12503051757812, 48.73081588745117)",POINT (0.7207191288471222 0.178265854716301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,25,59872341887,1648621506,1,1,"(0.704226553440094, 0.161185622215271)","(0.7335246205329895, 0.2166380137205124)",1,1,2.7429962158203125,3.250350952148437,"(-37.44080352783203, 59.19375228881836, 640.6405029296875)","(30.061790466308594, 55.41278839111328, 645.0917358398438)","(68.94578552246094, 170.7139129638672, 51.4930305480957)","(79.06900024414062, 160.58627319335938, 47.806854248046875)",POINT (0.7188755869865417 0.1889118179678917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,25,59872358554,1648638173,1,1,"(0.7065386176109314, 0.1412932574748993)","(0.7232060432434082, 0.22096525132656097)",1,1,2.7171783447265625,3.2749176025390625,"(-37.61302947998047, 59.07965087890625, 640.505126953125)","(29.918052673339844, 55.36634826660156, 645.0355224609375)","(69.74465942382812, 174.3470001220703, 52.81534194946289)","(75.50367736816406, 159.7959747314453, 47.519168853759766)",POINT (0.7148723304271698 0.1811292544007301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,25,59872375222,1648654840,1,1,"(0.7102788686752319, 0.16018474102020264)","(0.7286194562911987, 0.20990699529647827)",1,1,2.753021240234375,3.2724761962890625,"(-37.77528381347656, 58.98474884033203, 640.349609375)","(29.757585525512695, 55.33283615112305, 644.887939453125)","(71.03700256347656, 170.89671325683594, 51.55955505371094)","(77.37415313720703, 161.81561279296875, 48.2542724609375)",POINT (0.7194491624832153 0.1850458681583404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,25,59872391894,1648671511,1,1,"(0.708518385887146, 0.16716910898685455)","(0.7281697988510132, 0.21920481324195862)",1,1,2.75335693359375,3.287948608398437,"(-37.94255828857422, 58.91682052612305, 640.2401123046875)","(29.5882625579834, 55.283409118652344, 644.6256103515625)","(70.4287109375, 169.62115478515625, 51.09515380859375)","(77.21878051757812, 160.11749267578125, 47.636199951171875)",POINT (0.7183440923690796 0.1931869611144066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,25,59872408561,1648688178,1,1,"(0.7074845433235168, 0.1580893099308014)","(0.7309956550598145, 0.1967906951904297)",1,1,2.762939453125,3.282089233398437,"(-38.09740447998047, 58.844993591308594, 640.12939453125)","(29.4398250579834, 55.277984619140625, 644.5467529296875)","(70.07149505615234, 171.27943420410156, 51.698795318603516)","(78.19519805908203, 164.21112060546875, 49.12620162963867)",POINT (0.7192400991916656 0.1774400025606155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,25,59872425229,1648704845,1,1,"(0.5916456580162048, 0.24233181774616241)","(0.6393355131149292, 0.2679436206817627)",1,1,2.78814697265625,3.3014678955078125,"(-38.51089096069336, 58.70399475097656, 640.0330810546875)","(28.989810943603516, 55.19744873046875, 644.3084716796875)","(30.046234130859375, 155.89366149902344, 46.09881591796875)","(46.5242919921875, 151.2159881591797, 44.39633560180664)",POINT (0.615490585565567 0.2551377192139626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,25,59872441895,1648721511,1,1,"(0.5788244605064392, 0.22924812138080597)","(0.6006641387939453, 0.2840987741947174)",1,1,2.744781494140625,3.3043212890625,"(-38.78736114501953, 58.63946533203125, 640.1607666015625)","(28.700054168701172, 55.19083786010742, 644.2174072265625)","(25.616174697875977, 158.28318786621094, 46.96864700317383)","(33.16234588623047, 148.26548767089844, 43.322364807128906)",POINT (0.5897442996501923 0.2566734477877617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,25,59872458563,1648738178,1,1,"(0.5841730833053589, 0.2478095442056656)","(0.6027567982673645, 0.30206164717674255)",1,1,2.76275634765625,3.31927490234375,"(-38.898704528808594, 58.58904266357422, 639.7366943359375)","(28.570194244384766, 55.20606231689453, 644.0443115234375)","(27.464258193969727, 154.89320373535156, 45.73475646972656)","(33.88542556762695, 144.9847869873047, 42.128353118896484)",POINT (0.5934649407863617 0.2749355956912041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,25,59872475229,1648754844,1,1,"(0.5858588218688965, 0.23861275613307953)","(0.5944043397903442, 0.30960506200790405)",1,1,2.765487670898437,3.3184356689453125,"(-39.056251525878906, 58.5954704284668, 639.739013671875)","(28.448688507080078, 55.256046295166016, 644.0311279296875)","(28.046737670898438, 156.57286071777344, 46.34614562988281)","(30.999422073364258, 143.60707092285156, 41.62694549560547)",POINT (0.5901315808296204 0.2741089090704918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,25,59872491897,1648771511,1,1,"(0.5819240808486938, 0.24526768922805786)","(0.604049563407898, 0.32155686616897583)",1,1,2.7462310791015625,3.32373046875,"(-39.19601058959961, 58.59907531738281, 639.6307373046875)","(28.29574966430664, 55.2747802734375, 643.6990966796875)","(26.687191009521484, 155.357421875, 45.90377426147461)","(34.332088470458984, 141.42422485351562, 40.83246612548828)",POINT (0.5929868221282959 0.2834122776985168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,25,59872508570,1648788183,1,1,"(0.5831984877586365, 0.2438862919807434)","(0.590688943862915, 0.3013167083263397)",1,1,2.7794342041015625,3.317291259765625,"(-39.32588577270508, 58.59253692626953, 639.5230712890625)","(28.21552085876465, 55.30450439453125, 643.7747802734375)","(27.127519607543945, 155.6097412109375, 45.99553298950195)","(29.715660095214844, 145.12081909179688, 42.17791748046875)",POINT (0.5869437158107758 0.2726015001535416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,25,59872525238,1648804850,1,1,"(0.5786179900169373, 0.2408602237701416)","(0.6009958982467651, 0.29607200622558594)",1,1,2.780624389648437,3.3216094970703125,"(-39.46650314331055, 58.615638732910156, 639.5950927734375)","(28.073627471923828, 55.31378936767578, 643.5799560546875)","(25.54483985900879, 156.16241455078125, 46.196678161621094)","(33.27696990966797, 146.07870483398438, 42.52653884887695)",POINT (0.5898069441318512 0.2684661149978638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,25,59872541904,1648821516,1,1,"(0.5843499898910522, 0.22835738956928253)","(0.6043134331703186, 0.29764077067375183)",1,1,2.7831268310546875,3.3303985595703125,"(-39.59381103515625, 58.595916748046875, 639.4675903320312)","(27.947938919067383, 55.30000305175781, 643.2681274414062)","(27.52541160583496, 158.44589233398438, 47.027793884277344)","(34.42326736450195, 145.7921905517578, 42.42224884033203)",POINT (0.5943317115306854 0.2629990801215172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,25,59872558572,1648838183,1,1,"(0.55166095495224, 0.270500510931015)","(0.5747247338294983, 0.33678489923477173)",1,1,2.7882232666015625,3.306625366210937,"(-39.78010559082031, 58.51579666137695, 639.35302734375)","(27.779586791992188, 55.298866271972656, 643.465576171875)","(16.230518341064453, 150.74900817871094, 44.22636413574219)","(24.19963264465332, 138.64305114746094, 39.820133209228516)",POINT (0.5631928443908691 0.3036427050828934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,25,59872575239,1648854850,1,1,"(0.5539953708648682, 0.3047502338886261)","(0.5561100840568542, 0.377003937959671)",1,1,2.7720947265625,3.3325347900390625,"(-39.93750762939453, 58.402427673339844, 638.9486083984375)","(27.57807159423828, 55.26301574707031, 643.2979736328125)","(17.0371150970459, 144.49374389648438, 41.949642181396484)","(17.767786026000977, 131.2975616455078, 37.1466178894043)",POINT (0.5550527274608612 0.3408770859241486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,25,59872591906,1648871516,1,1,"(0.54749995470047, 0.29227665066719055)","(0.5616441369056702, 0.37619590759277344)",1,1,2.7811279296875,3.35418701171875,"(-40.09062576293945, 58.41764831542969, 639.0631103515625)","(27.443811416625977, 55.237693786621094, 642.89599609375)","(14.792771339416504, 146.7718963623047, 42.77877426147461)","(19.679954528808594, 131.4451446533203, 37.2003173828125)",POINT (0.5545720458030701 0.334236279129982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,25,59872608573,1648888183,1,1,"(0.544415295124054, 0.29300469160079956)","(0.5618976950645447, 0.3742748200893402)",1,1,2.793701171875,3.34906005859375,"(-40.2296142578125, 58.3740119934082, 638.8875732421875)","(27.305072784423828, 55.23065185546875, 642.6785278320312)","(13.72695255279541, 146.63893127441406, 42.73038101196289)","(19.767559051513672, 131.79598999023438, 37.328067779541016)",POINT (0.5531564950942993 0.3336397558450699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,25,59872625241,1648904850,1,1,"(0.5514832735061646, 0.29922279715538025)","(0.5568660497665405, 0.367476224899292)",1,1,2.759033203125,3.343490600585937,"(-40.355133056640625, 58.30937957763672, 638.554931640625)","(27.19373321533203, 55.22920608520508, 642.6640625)","(16.169111251831055, 145.5032501220703, 42.31709289550781)","(18.029003143310547, 133.0376739501953, 37.77996826171875)",POINT (0.5541746616363525 0.3333495110273361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,25,59872641911,1648921519,1,1,"(0.5463106632232666, 0.2895565927028656)","(0.5632308721542358, 0.3659411668777466)",1,1,2.792831420898437,3.3316650390625,"(-40.50255584716797, 58.28101348876953, 638.5579833984375)","(27.032306671142578, 55.19463348388672, 642.2877197265625)","(14.381853103637695, 147.26864624023438, 42.95967102050781)","(20.22820281982422, 133.3180389404297, 37.881996154785156)",POINT (0.5547707676887512 0.3277488797903061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,25,59872658578,1648938186,1,1,"(0.5456417798995972, 0.29331108927726746)","(0.55552738904953, 0.3698514699935913)",1,1,2.788543701171875,3.3394317626953125,"(-40.64662170410156, 58.24292755126953, 638.4464111328125)","(26.914459228515625, 55.18792724609375, 642.20556640625)","(14.150721549987793, 146.5829620361328, 42.71001434326172)","(17.56647491455078, 132.60386657714844, 37.62207794189453)",POINT (0.5505845844745636 0.3315812796354294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,25,59872675245,1648954852,1,1,"(0.5451056957244873, 0.3080444931983948)","(0.5542227029800415, 0.356636643409729)",1,1,2.817718505859375,3.332870483398437,"(-40.779327392578125, 58.18852615356445, 638.1344604492188)","(26.793262481689453, 55.19279479980469, 642.192138671875)","(13.965494155883789, 143.89208984375, 41.73066329956055)","(17.115657806396484, 135.01736450195312, 38.50057601928711)",POINT (0.5496641993522644 0.3323405683040619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,25,59872691912,1648971519,1,1,"(0.5550917983055115, 0.3156551122665405)","(0.5650147199630737, 0.36861830949783325)",1,1,2.813217163085937,3.3520660400390625,"(-40.92058563232422, 58.15571594238281, 637.9818115234375)","(26.63158416748047, 55.17374038696289, 641.8621826171875)","(17.415958404541016, 142.5021209716797, 41.224735260009766)","(20.844568252563477, 132.82907104492188, 37.70408630371094)",POINT (0.5600532591342926 0.3421367108821869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,25,59872708580,1648988186,1,1,"(0.5472913384437561, 0.29124924540519714)","(0.5527889728546143, 0.37765756249427795)",1,1,2.793807983398437,3.3522186279296875,"(-41.06975555419922, 58.135318756103516, 637.9171752929688)","(26.509536743164062, 55.18318176269531, 641.7346801757812)","(14.720704078674316, 146.95953369140625, 42.84708023071289)","(16.620264053344727, 131.17819213867188, 37.103172302246094)",POINT (0.5500401556491852 0.3344534039497376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,25,59872725247,1649004852,1,1,"(0.5399986505508423, 0.3046071529388428)","(0.5601038932800293, 0.368720680475235)",1,1,2.8099822998046875,3.3397979736328125,"(-41.19633102416992, 58.12163543701172, 637.7882080078125)","(26.371065139770508, 55.19370651245117, 641.7219848632812)","(12.20089054107666, 144.51986694335938, 41.95917510986328)","(19.147769927978516, 132.81039428710938, 37.697235107421875)",POINT (0.5500512719154358 0.3366639167070389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,25,59872741915,1649021519,1,1,"(0.5477431416511536, 0.3037184178829193)","(0.5656219124794006, 0.3705308437347412)",1,1,2.802581787109375,3.3382720947265625,"(-41.34735107421875, 58.11046600341797, 637.6564331054688)","(26.216209411621094, 55.18223571777344, 641.2772216796875)","(14.876805305480957, 144.6822052001953, 42.01819610595703)","(21.054365158081055, 132.47979736328125, 37.57688522338867)",POINT (0.5566825270652771 0.3371246308088303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,25,59872758582,1649038186,1,1,"(0.5509160757064819, 0.29712140560150146)","(0.5606985688209534, 0.37964287400245667)",1,1,2.80291748046875,3.34222412109375,"(-41.51615905761719, 58.14189910888672, 637.6103515625)","(26.081321716308594, 55.241737365722656, 641.3790283203125)","(15.973137855529785, 145.88705444335938, 42.45674514770508)","(19.35323143005371, 130.8155975341797, 36.97121047973633)",POINT (0.5558073222637177 0.3383821398019791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,25,59872775255,1649054858,1,1,"(0.453570157289505, 0.29132965207099915)","(0.4853343367576599, 0.39497101306915283)",1,1,2.8134002685546875,3.363128662109375,"(-41.825660705566406, 58.127201080322266, 637.6600341796875)","(25.735225677490234, 55.27299118041992, 641.359619140625)","(-17.662338256835938, 146.9448699951172, 42.8416748046875)","(-6.687018871307373, 128.01611328125, 35.95227813720703)",POINT (0.4694522470235825 0.343150332570076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,25,59872791922,1649071525,1,1,"(0.4484673738479614, 0.28402405977249146)","(0.4696260392665863, 0.37547528743743896)",1,1,2.7868194580078125,3.353988647460937,"(-42.04150390625, 58.13298034667969, 637.656005859375)","(25.499568939208984, 55.31178665161133, 641.399658203125)","(-19.425472259521484, 148.2791290283203, 43.327335357666016)","(-12.114624977111816, 131.57676696777344, 37.2481803894043)",POINT (0.4590467065572739 0.3297496736049652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,25,59872808590,1649088192,1,1,"(0.46022656559944153, 0.300740122795105)","(0.4796135425567627, 0.3851163387298584)",1,1,2.819061279296875,3.354095458984375,"(-42.19804382324219, 58.13423156738281, 637.6124267578125)","(25.351016998291016, 55.26862335205078, 640.9092407226562)","(-15.36237907409668, 145.22616577148438, 42.21615219116211)","(-8.663698196411133, 129.81593322753906, 36.60737609863281)",POINT (0.4699200540781021 0.3429282307624817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,25,59872825256,1649104858,1,1,"(0.45705124735832214, 0.2807045876979828)","(0.48575085401535034, 0.3802472651004791)",1,1,2.7898101806640625,3.346038818359375,"(-42.36991882324219, 58.13868713378906, 637.6341552734375)","(25.169837951660156, 55.276588439941406, 640.7857666015625)","(-16.45952606201172, 148.8853759765625, 43.54802322387695)","(-6.543094635009766, 130.7052001953125, 36.9310417175293)",POINT (0.4714010506868362 0.330475926399231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,25,59872841924,1649121525,1,1,"(0.4547652006149292, 0.29327133297920227)","(0.47557491064071655, 0.36330166459083557)",1,1,2.801177978515625,3.333282470703125,"(-42.54909133911133, 58.1657829284668, 637.8829345703125)","(25.02846908569336, 55.332977294921875, 641.1373901367188)","(-17.249412536621094, 146.5902099609375, 42.71271514892578)","(-10.059136390686035, 133.80010986328125, 38.05744934082031)",POINT (0.4651700556278229 0.3282864987850189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,25,59872858591,1649138192,1,1,"(0.45558303594589233, 0.29467517137527466)","(0.46834635734558105, 0.38953953981399536)",1,1,2.7791900634765625,3.34722900390625,"(-42.71320724487305, 58.17162322998047, 637.85986328125)","(24.87676429748535, 55.404178619384766, 641.3538818359375)","(-16.966838836669922, 146.33383178710938, 42.61935043334961)","(-12.556790351867676, 129.0081024169922, 36.31332778930664)",POINT (0.4619646966457367 0.342107355594635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,25,59872875258,1649154858,1,1,"(0.4503238797187805, 0.2947191298007965)","(0.47459253668785095, 0.4137614667415619)",1,1,2.748321533203125,3.3316192626953125,"(-42.879051208496094, 58.172264099121094, 637.77001953125)","(24.690021514892578, 55.461578369140625, 641.2758178710938)","(-18.784006118774414, 146.32579040527344, 42.61647033691406)","(-10.39857006072998, 124.58428192138672, 34.70320129394531)",POINT (0.4624582082033157 0.3542402982711792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,25,59872891925,1649171525,1,1,"(0.45206940174102783, 0.28384464979171753)","(0.48125386238098145, 0.39520907402038574)",1,1,2.76055908203125,3.332015991210937,"(-43.06626892089844, 58.209205627441406, 638.0620727539062)","(24.501510620117188, 55.492801666259766, 641.153076171875)","(-18.180898666381836, 148.3118896484375, 43.33927536010742)","(-8.096919059753418, 127.9726333618164, 35.93644714355469)",POINT (0.4666616320610046 0.3395268619060516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,25,59872908596,1649188195,1,1,"(0.45334675908088684, 0.283999502658844)","(0.48168760538101196, 0.37536972761154175)",1,1,2.751083374023437,3.3199920654296875,"(-43.24824142456055, 58.25104522705078, 638.3106689453125)","(24.322935104370117, 55.555423736572266, 641.3239135742188)","(-17.739538192749023, 148.2836151123047, 43.32896041870117)","(-7.947047233581543, 131.59603881835938, 37.25522232055664)",POINT (0.4675171822309494 0.3296846151351929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,25,59872925262,1649204861,1,1,"(0.45871400833129883, 0.3042839467525482)","(0.4709484577178955, 0.38938865065574646)",1,1,2.782684326171875,3.34088134765625,"(-43.43656539916992, 58.30535888671875, 638.6705932617188)","(24.171703338623047, 55.67913818359375, 641.7906494140625)","(-15.885004043579102, 144.57891845703125, 41.98060607910156)","(-11.657706260681152, 129.03567504882812, 36.32331085205078)",POINT (0.4648312330245972 0.3468362987041473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,25,59872941931,1649221528,1,1,"(0.45948630571365356, 0.2855239510536194)","(0.47554969787597656, 0.40598270297050476)",1,1,2.7530517578125,3.3214569091796875,"(-43.601318359375, 58.32630920410156, 638.8963623046875)","(24.009746551513672, 55.777061462402344, 642.1435546875)","(-15.618159294128418, 148.00518798828125, 43.2276611328125)","(-10.067862510681152, 126.0049819946289, 35.22025680541992)",POINT (0.4675180017948151 0.3457533270120621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,25,59872958598,1649238195,1,1,"(0.44438523054122925, 0.27390843629837036)","(0.4794740676879883, 0.4073372781276703)",1,1,2.7564697265625,3.330184936523437,"(-43.75463104248047, 58.353309631347656, 639.1734008789062)","(23.830883026123047, 55.833152770996094, 642.3160400390625)","(-20.835973739624023, 150.1265869140625, 43.999847412109375)","(-8.71187973022461, 125.75758361816406, 35.13021469116211)",POINT (0.4619296491146088 0.3406228572130203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,25,59872975265,1649254861,1,1,"(0.4128977060317993, 0.266225129365921)","(0.42656055092811584, 0.38170623779296875)",1,1,2.74163818359375,3.32720947265625,"(-43.995967864990234, 58.365150451660156, 639.4122314453125)","(23.58871841430664, 55.907867431640625, 642.8355102539062)","(-31.715694427490234, 151.52987670898438, 44.51048278808594)","(-26.994834899902344, 130.43875122070312, 36.834049224853516)",POINT (0.4197291284799576 0.3239656835794449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,25,59872991932,1649271528,1,1,"(0.42386093735694885, 0.2630450129508972)","(0.4476725161075592, 0.38983577489852905)",1,1,2.7281036376953125,3.310089111328125,"(-44.149261474609375, 58.39064025878906, 639.6663208007812)","(23.41482925415039, 55.920265197753906, 642.7101440429688)","(-27.927623748779297, 152.1106414794922, 44.72200393676758)","(-19.70011329650879, 128.95399475097656, 36.29364776611328)",POINT (0.435766726732254 0.3264403939247131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,25,59873008600,1649288195,1,1,"(0.4186660945415497, 0.2747971713542938)","(0.4368976652622223, 0.37414759397506714)",1,1,2.7155914306640625,3.282806396484375,"(-44.30550765991211, 58.429222106933594, 640.1456298828125)","(23.31179428100586, 55.94977569580078, 643.0599365234375)","(-29.722578048706055, 149.9642791748047, 43.94073486328125)","(-23.423112869262695, 131.81924438476562, 37.33647155761719)",POINT (0.427781879901886 0.3244723826646805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,25,59873025266,1649304861,1,1,"(0.4291476011276245, 0.2921208441257477)","(0.4397786259651184, 0.3844541907310486)",1,1,2.7404937744140625,3.2945098876953125,"(-44.40327453613281, 58.382781982421875, 640.0890502929688)","(23.174705505371094, 55.971405029296875, 643.22900390625)","(-26.10094451904297, 146.80035400390625, 42.78913116455078)","(-22.427654266357422, 129.93687438964844, 36.65137481689453)",POINT (0.4344631135463715 0.3382875174283981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,25,59873041943,1649321537,1,1,"(0.4178246259689331, 0.27089035511016846)","(0.44139811396598816, 0.3893788456916809)",1,1,2.7207183837890625,3.2667694091796875,"(-44.54267883300781, 58.39434814453125, 640.5732421875)","(23.05455780029297, 55.97827911376953, 643.5584106445312)","(-30.013320922851562, 150.6778106689453, 44.20043182373047)","(-21.86808204650879, 129.03746032714844, 36.32396697998047)",POINT (0.4296113699674606 0.3301346004009247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,25,59873058610,1649338204,1,1,"(0.42366674542427063, 0.28108662366867065)","(0.4389263689517975, 0.40971097350120544)",1,1,2.714813232421875,3.25823974609375,"(-44.641021728515625, 58.336021423339844, 640.5599365234375)","(22.95306396484375, 55.9481201171875, 643.6801147460938)","(-27.994728088378906, 148.81561279296875, 43.522605895996094)","(-22.722139358520508, 125.32405090332031, 34.97246551513672)",POINT (0.4312965571880341 0.345398798584938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,25,59873075279,1649354872,1,1,"(0.42618513107299805, 0.27373117208480835)","(0.4428834319114685, 0.38756072521209717)",1,1,2.723968505859375,3.251937866210937,"(-44.75785827636719, 58.27740478515625, 640.818359375)","(22.85222625732422, 55.89403533935547, 643.755859375)","(-27.124555587768555, 150.1589813232422, 44.011573791503906)","(-21.354877471923828, 129.3695068359375, 36.444854736328125)",POINT (0.4345342814922333 0.3306459486484528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,25,59873091947,1649371539,1,1,"(0.4224558174610138, 0.2933559715747833)","(0.44298702478408813, 0.39426904916763306)",1,1,2.7176971435546875,3.2394256591796875,"(-44.85133361816406, 58.181182861328125, 640.8064575195312)","(22.74032211303711, 55.80681610107422, 643.7630615234375)","(-28.413137435913086, 146.57476806640625, 42.70703887939453)","(-21.31907844543457, 128.14431762695312, 35.998931884765625)",POINT (0.432721421122551 0.3438125103712082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,25,59873108614,1649388206,1,1,"(0.42176854610443115, 0.28108128905296326)","(0.43272143602371216, 0.4169602394104004)",1,1,2.726837158203125,3.2491455078125,"(-44.93952560424805, 58.02861785888672, 640.77099609375)","(22.66030502319336, 55.73721694946289, 643.790771484375)","(-28.650611877441406, 148.8165740966797, 43.52300262451172)","(-24.86610221862793, 124.00007629394531, 34.49053955078125)",POINT (0.4272449910640717 0.3490207642316818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,25,59873125279,1649404870,1,1,"(0.42114585638046265, 0.27767661213874817)","(0.4448513388633728, 0.38366228342056274)",1,1,2.71820068359375,3.25311279296875,"(-45.032867431640625, 57.85956954956055, 640.755859375)","(22.553295135498047, 55.56549835205078, 643.40869140625)","(-28.865758895874023, 149.43836975097656, 43.7493782043457)","(-20.67490577697754, 130.0814971923828, 36.70402908325195)",POINT (0.4329985976219177 0.3306694477796555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,25,59873141948,1649421539,1,1,"(0.42068707942962646, 0.28201037645339966)","(0.4317692518234253, 0.4029761254787445)",1,1,2.7253570556640625,3.2335662841796875,"(-45.14661407470703, 57.669342041015625, 640.7857666015625)","(22.494976043701172, 55.463523864746094, 643.733154296875)","(-29.02427101135254, 148.6468963623047, 43.461219787597656)","(-25.195093154907227, 126.5541000366211, 35.42010498046875)",POINT (0.4262281656265259 0.3424932509660721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,25,59873158617,1649438206,1,1,"(0.4164215922355652, 0.2878234386444092)","(0.4425891935825348, 0.4091060757637024)",1,1,2.703826904296875,3.231201171875,"(-45.231101989746094, 57.44999313354492, 640.66162109375)","(22.396099090576172, 55.271812438964844, 643.327392578125)","(-30.49810218811035, 147.58518981933594, 43.074859619140625)","(-21.45654296875, 125.43453979492188, 35.012630462646484)",POINT (0.42950539290905 0.3484647572040558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
