,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,num-list.1,  .1,cond.1,-----------.1,    .1,nan.1,num-list.2,-----------.2,-----------.3,-----------.4,-----------.5,    .2,even.1,car.1,num-list.3,-----------.6,     .1,append.1,afunc.2,cdr.1,num-list.4,-----------.7,list.1,car.2,num-list.5,-----------.8,-----------.9,-----------.10,    .3,else.1,cons.1,car.3,num-list.6,afunc.3,cdr.2,num-list.7,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,56,27,59922995173,1699273293,1,1,"(0.6496018171310425, 0.1579107642173767)","(0.6726926565170288, 0.2180822789669037)",1,1,2.790496826171875,3.210784912109375,"(-37.91063690185547, 61.15572738647461, 628.8702392578125)","(29.64771842956543, 58.49199676513672, 633.92041015625)","(50.071571350097656, 171.31202697753906, 51.71071243286133)","(58.050018310546875, 160.32249450683594, 47.710853576660156)",POINT (0.6611472368240356 0.1879965215921402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,27,59923011839,1699289959,1,1,"(0.6634600758552551, 0.1694798767566681)","(0.6721281409263611, 0.2290898561477661)",1,1,2.793548583984375,3.213409423828125,"(-37.72181701660156, 61.26498031616211, 628.8697509765625)","(29.812591552734375, 58.53437042236328, 634.0841674804688)","(54.859928131103516, 169.19911193847656, 50.941585540771484)","(57.85496520996094, 158.31211853027344, 46.979103088378906)",POINT (0.6677941083908081 0.1992848664522171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,27,59923028507,1699306626,1,1,"(0.6579570174217224, 0.1711137741804123)","(0.6693532466888428, 0.2310507446527481)",1,1,2.773773193359375,3.213134765625,"(-37.5405387878418, 61.336647033691406, 628.99951171875)","(30.005535125732422, 58.56854248046875, 634.4254150390625)","(52.95849609375, 168.9006805419922, 50.83302307128906)","(56.89618682861328, 157.95399475097656, 46.84873580932617)",POINT (0.6636551320552826 0.2010822594165802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,27,59923045174,1699323293,1,1,"(0.6550230383872986, 0.1689550280570984)","(0.6823967099189758, 0.21534806489944458)",1,1,2.763519287109375,3.2025909423828125,"(-37.36647033691406, 61.38889694213867, 629.1098022460938)","(30.127681732177734, 58.56875228881836, 634.43603515625)","(51.94472885131836, 169.29495239257812, 50.97651290893555)","(61.403018951416016, 160.82188415527344, 47.892555236816406)",POINT (0.6687098741531372 0.1921515464782715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,27,59923061840,1699339959,1,1,"(0.6519479751586914, 0.16737845540046692)","(0.6757623553276062, 0.22880910336971283)",1,1,2.7433624267578125,3.191925048828125,"(-37.211700439453125, 61.44116973876953, 629.2367553710938)","(30.28490447998047, 58.593971252441406, 634.6680908203125)","(50.88222122192383, 169.58287048339844, 51.08137893676758)","(59.11067199707031, 158.3634033203125, 46.99773406982422)",POINT (0.6638551652431488 0.1980937793850899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,27,59923078508,1699356626,1,1,"(0.6504666805267334, 0.16700446605682373)","(0.6647297739982605, 0.2305999994277954)",1,1,2.73193359375,3.1946563720703125,"(-37.0643424987793, 61.489322662353516, 629.4534912109375)","(30.445180892944336, 58.63665008544922, 635.1912841796875)","(50.370399475097656, 169.65118408203125, 51.1062126159668)","(55.298641204833984, 158.03628540039062, 46.8787841796875)",POINT (0.657598227262497 0.1988022327423096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,27,59923095175,1699373293,1,1,"(0.6531273126602173, 0.16682355105876923)","(0.6832929253578186, 0.2421456128358841)",1,1,2.71270751953125,3.1770477294921875,"(-36.91658401489258, 61.496543884277344, 629.4932861328125)","(30.539798736572266, 58.58165740966797, 634.9591064453125)","(51.289695739746094, 169.68423461914062, 51.11821365356445)","(61.71267318725586, 155.9276580810547, 46.11122512817383)",POINT (0.6682101190090179 0.2044845819473267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,27,59923111848,1699389965,1,1,"(0.6562306880950928, 0.16971437633037567)","(0.6746749877929688, 0.23893620073795319)",1,1,2.725570678710937,3.19775390625,"(-36.78091812133789, 61.49383544921875, 629.53125)","(30.68390655517578, 58.586097717285156, 635.3721923828125)","(52.36199188232422, 169.15628051757812, 50.92599868774414)","(58.73496627807617, 156.5137939453125, 46.32461929321289)",POINT (0.6654528379440308 0.2043252885341644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,27,59923128515,1699406632,1,1,"(0.6563196778297424, 0.1692953109741211)","(0.6809157133102417, 0.22429563105106354)",1,1,2.727401733398437,3.1558990478515625,"(-36.669769287109375, 61.51746368408203, 629.8299560546875)","(30.793289184570312, 58.54354476928711, 635.4962768554688)","(52.39274978637695, 169.23280334472656, 50.95389175415039)","(60.89130401611328, 159.18771362304688, 47.297813415527344)",POINT (0.6686176955699921 0.1967954710125923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,27,59923145183,1699423299,1,1,"(0.6501615643501282, 0.16624556481838226)","(0.673353374004364, 0.2357555329799652)",1,1,2.7143707275390625,3.186874389648437,"(-36.53136444091797, 61.48604202270508, 629.6679077148438)","(30.896942138671875, 58.517059326171875, 635.7559814453125)","(50.26496887207031, 169.789794921875, 51.15664291381836)","(58.27831268310547, 157.0947265625, 46.53598403930664)",POINT (0.6617574691772461 0.2010005488991737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,27,59923161849,1699439965,1,1,"(0.6539543867111206, 0.17011670768260956)","(0.6798355579376221, 0.22971279919147491)",1,1,2.72113037109375,3.1917266845703125,"(-36.45162582397461, 61.48872756958008, 630.0075073242188)","(30.979873657226562, 58.48136901855469, 635.815673828125)","(51.57548522949219, 169.08277893066406, 50.899322509765625)","(60.51806640625, 158.19833374023438, 46.93772506713867)",POINT (0.6668949723243713 0.1999147534370422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,27,59923178517,1699456632,1,1,"(0.6495263576507568, 0.16250835359096527)","(0.6747291088104248, 0.2333972156047821)",1,1,2.7220916748046875,3.174591064453125,"(-36.347415924072266, 61.46444320678711, 630.08642578125)","(31.076271057128906, 58.45854568481445, 636.0758056640625)","(50.04546356201172, 170.47235107421875, 51.40505599975586)","(58.75367736816406, 157.5254364013672, 46.692771911621094)",POINT (0.6621277332305908 0.1979527845978737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,27,59923195184,1699473299,1,1,"(0.6553183197975159, 0.17356717586517334)","(0.6817599534988403, 0.2258511781692505)",1,1,2.7149200439453125,3.169708251953125,"(-36.26258087158203, 61.442665100097656, 630.20654296875)","(31.144453048706055, 58.390777587890625, 636.1602783203125)","(52.04674530029297, 168.4525909423828, 50.66996383666992)","(61.18300247192383, 158.9036102294922, 47.194419860839844)",POINT (0.6685391366481781 0.1997091770172119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,27,59923211851,1699489965,1,1,"(0.6532513499259949, 0.17421600222587585)","(0.6739623546600342, 0.22966928780078888)",1,1,2.716278076171875,3.1494903564453125,"(-36.17280578613281, 61.39337921142578, 630.2611083984375)","(31.233545303344727, 58.358158111572266, 636.4447021484375)","(51.33256149291992, 168.33409118652344, 50.6268310546875)","(58.488739013671875, 158.206298828125, 46.94056701660156)",POINT (0.6636068522930145 0.2019426450133324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,27,59923228518,1699506632,1,1,"(0.64635169506073, 0.17308048903942108)","(0.6686614751815796, 0.2463342547416687)",1,1,2.7310943603515625,3.1912841796875,"(-36.09766387939453, 61.36990737915039, 630.49072265625)","(31.302215576171875, 58.329750061035156, 636.437744140625)","(48.948551177978516, 168.54150390625, 50.70223617553711)","(56.65715408325195, 155.1626739501953, 45.83274841308594)",POINT (0.6575065851211548 0.2097073718905449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,27,59923245191,1699523304,1,1,"(0.6505607962608337, 0.15576592087745667)","(0.6834136247634888, 0.23984326422214508)",1,1,2.7124786376953125,3.177825927734375,"(-36.03943634033203, 61.34394073486328, 630.6524658203125)","(31.34396743774414, 58.27687072753906, 636.4346923828125)","(50.40291213989258, 171.7037811279297, 51.85321807861328)","(61.75437927246094, 156.34817504882812, 46.26420211791992)",POINT (0.6669872105121613 0.1978045925498009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,27,59923261857,1699539970,1,1,"(0.6512609124183655, 0.17697292566299438)","(0.676285445690155, 0.2294919192790985)",1,1,2.729156494140625,3.178009033203125,"(-35.96661376953125, 61.31227111816406, 630.7283935546875)","(31.422880172729492, 58.2646369934082, 636.7867431640625)","(50.64480972290039, 167.83058166503906, 50.443546295166016)","(59.291419982910156, 158.23867797851562, 46.952396392822266)",POINT (0.6637731790542603 0.2032324224710464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,27,59923278525,1699556637,1,1,"(0.653174638748169, 0.1702967882156372)","(0.6738273501396179, 0.21938684582710266)",1,1,2.747421264648437,3.1795654296875,"(-35.89616012573242, 61.28641128540039, 630.80224609375)","(31.495235443115234, 58.231842041015625, 637.0277099609375)","(51.306060791015625, 169.04991149902344, 50.88728332519531)","(58.442073822021484, 160.08425903320312, 47.62406921386719)",POINT (0.6635009944438934 0.1948418170213699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,27,59923295191,1699573303,1,1,"(0.651557981967926, 0.17510846257209778)","(0.6757134199142456, 0.23113033175468445)",1,1,2.755340576171875,3.197601318359375,"(-35.82331085205078, 61.258548736572266, 630.9447021484375)","(31.552467346191406, 58.18314743041992, 636.8880615234375)","(50.747459411621094, 168.1710968017578, 50.56749725341797)","(59.0937614440918, 157.939453125, 46.84346008300781)",POINT (0.6636357009410858 0.2031193971633911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,27,59923311859,1699589970,1,1,"(0.6484293341636658, 0.17615149915218353)","(0.6704832315444946, 0.2400197684764862)",1,1,2.7449951171875,3.19696044921875,"(-35.73828125, 61.220550537109375, 631.0216064453125)","(31.641456604003906, 58.185791015625, 637.2398071289062)","(49.66642379760742, 167.98060607910156, 50.498146057128906)","(57.28660583496094, 156.31590270996094, 46.2525749206543)",POINT (0.6594562828540802 0.2080856338143349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,27,59923328526,1699606637,1,1,"(0.6528805494308472, 0.17459207773208618)","(0.6777608394622803, 0.22367249429225922)",1,1,2.741363525390625,3.1922149658203125,"(-35.66050720214844, 61.19270324707031, 631.0750122070312)","(31.718990325927734, 58.16748809814453, 637.4354248046875)","(51.204444885253906, 168.26541137695312, 50.6018180847168)","(59.801204681396484, 159.30152893066406, 47.339210510253906)",POINT (0.6653206944465637 0.1991322860121727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,27,59923345193,1699623303,1,1,"(0.6467185616493225, 0.15736493468284607)","(0.6850196123123169, 0.2177630364894867)",1,1,2.742538452148437,3.2040252685546875,"(-35.5728759765625, 61.18400573730469, 631.372802734375)","(31.791168212890625, 58.09009552001953, 637.2486572265625)","(49.075313568115234, 171.4117431640625, 51.74692153930664)","(62.30929946899414, 160.3808135986328, 47.73204040527344)",POINT (0.6658690869808197 0.1875639855861664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,27,59923361860,1699639970,1,1,"(0.6568732261657715, 0.17915046215057373)","(0.6703598499298096, 0.2280256450176239)",1,1,2.783187866210937,3.21954345703125,"(-35.465965270996094, 61.144248962402344, 631.2741088867188)","(31.91195297241211, 58.08238220214844, 637.6661376953125)","(52.58399963378906, 167.43289184570312, 50.29878616333008)","(57.243988037109375, 158.5064697265625, 47.04988479614258)",POINT (0.6636165380477905 0.2035880535840988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,27,59923378531,1699656640,1,1,"(0.6548735499382019, 0.17399577796459198)","(0.6800714731216431, 0.236409530043602)",1,1,2.7838134765625,3.220077514648437,"(-35.361289978027344, 61.12738037109375, 631.4638671875)","(31.988704681396484, 58.028385162353516, 637.5459594726562)","(51.893070220947266, 168.37432861328125, 50.641422271728516)","(60.59959411621094, 156.97528076171875, 46.492523193359375)",POINT (0.6674725115299225 0.205202654004097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,27,59923395197,1699673306,1,1,"(0.6559097170829773, 0.18827013671398163)","(0.672269880771637, 0.24014326930046082)",1,1,2.785247802734375,3.2432861328125,"(-35.25176239013672, 61.089317321777344, 631.5652465820312)","(32.12544250488281, 57.988182067871094, 637.736328125)","(52.2510986328125, 165.7672882080078, 49.69260025024414)","(57.90394973754883, 156.29336547851562, 46.24431228637695)",POINT (0.6640897989273071 0.2142067030072212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,27,59923411865,1699689973,1,1,"(0.6550588011741638, 0.17204710841178894)","(0.68697190284729, 0.2138032466173172)",1,1,2.7760162353515625,3.249786376953125,"(-35.13252639770508, 61.028717041015625, 631.6236572265625)","(32.209693908691406, 57.878639221191406, 637.5712890625)","(51.95707702636719, 168.730224609375, 50.77096939086914)","(62.9838752746582, 161.10400390625, 47.995304107666016)",POINT (0.6710153520107269 0.1929251775145531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,27,59923428532,1699706640,1,1,"(0.6521676778793335, 0.17379173636436462)","(0.6712402105331421, 0.22933654487133026)",1,1,2.8062896728515625,3.255844116210937,"(-35.02037048339844, 61.00127029418945, 631.8125610351562)","(32.353302001953125, 57.85224914550781, 637.8953247070312)","(50.958126068115234, 168.4115753173828, 50.6550407409668)","(57.54817581176758, 158.2670440673828, 46.96275329589844)",POINT (0.6617039442062378 0.2015641406178474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,27,59923445199,1699723306,1,1,"(0.6512174606323242, 0.1747632473707199)","(0.671688437461853, 0.23367996513843536)",1,1,2.7990264892578125,3.26788330078125,"(-34.89630889892578, 60.938941955566406, 631.78173828125)","(32.46593475341797, 57.775047302246094, 637.9983520507812)","(50.62981033325195, 168.23416137695312, 50.59040832519531)","(57.703041076660156, 157.4738006591797, 46.67395782470703)",POINT (0.6614529490470886 0.2042216062545776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,27,59923461866,1699739973,1,1,"(0.6461825966835022, 0.16121987998485565)","(0.6761916875839233, 0.22012148797512054)",1,1,2.8268585205078125,3.264007568359375,"(-34.776702880859375, 60.90174865722656, 631.9932861328125)","(32.57923889160156, 57.69086837768555, 637.9423217773438)","(48.890132904052734, 170.70765686035156, 51.490753173828125)","(59.25901412963867, 159.95008850097656, 47.575225830078125)",POINT (0.6611871421337128 0.1906706839799881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,27,59923478534,1699756640,1,1,"(0.6498774290084839, 0.17819583415985107)","(0.6716554164886475, 0.23251265287399292)",1,1,2.829498291015625,3.2622222900390625,"(-34.652610778808594, 60.8646240234375, 631.9862060546875)","(32.728179931640625, 57.68140411376953, 638.2445068359375)","(50.166786193847656, 167.60723876953125, 50.362247467041016)","(57.69162368774414, 157.68699645996094, 46.75155258178711)",POINT (0.6607664227485657 0.205354243516922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,27,59923495200,1699773306,1,1,"(0.6512219309806824, 0.16926196217536926)","(0.6805453896522522, 0.23887009918689728)",1,1,2.8256378173828125,3.27398681640625,"(-34.53352355957031, 60.836181640625, 631.88720703125)","(32.80767822265625, 57.635231018066406, 637.98779296875)","(50.63134002685547, 169.2388916015625, 50.95612335205078)","(60.76333999633789, 156.52589416503906, 46.328941345214844)",POINT (0.6658836603164673 0.2040660306811333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,27,59923511873,1699789978,1,1,"(0.648888349533081, 0.13843828439712524)","(0.6724839210510254, 0.22864653170108795)",1,1,2.812484741210937,3.271957397460937,"(-34.421592712402344, 60.81123352050781, 631.8770751953125)","(32.94452667236328, 57.647003173828125, 638.2460327148438)","(49.82502746582031, 174.86842346191406, 53.0051155090332)","(57.977901458740234, 158.39308166503906, 47.008583068847656)",POINT (0.6606861352920532 0.1835424080491066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,27,59923528540,1699806645,1,1,"(0.6522040367126465, 0.15303252637386322)","(0.6835215091705322, 0.2368541955947876)",1,1,2.8082275390625,3.27679443359375,"(-34.3265495300293, 60.80523681640625, 631.908447265625)","(33.016876220703125, 57.59447479248047, 637.9230346679688)","(50.97068786621094, 172.20298767089844, 52.034950256347656)","(61.791656494140625, 156.89405822753906, 46.46298599243164)",POINT (0.6678627729415894 0.1949433609843254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,27,59923545206,1699823311,1,1,"(0.6592392325401306, 0.16606952250003815)","(0.6743319630622864, 0.23698166012763977)",1,1,2.8302154541015625,3.295639038085937,"(-34.23438262939453, 60.77586364746094, 631.80908203125)","(33.13166809082031, 57.5924072265625, 638.1373901367188)","(53.401519775390625, 169.82192993164062, 51.16838073730469)","(58.6164436340332, 156.8707733154297, 46.45452880859375)",POINT (0.6667855978012085 0.201525591313839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,27,59923561874,1699839978,1,1,"(0.6531403660774231, 0.1675388067960739)","(0.6833664774894714, 0.22341816127300262)",1,1,2.825958251953125,3.294158935546875,"(-34.141761779785156, 60.77851104736328, 631.8632202148438)","(33.210731506347656, 57.552947998046875, 638.0173950195312)","(51.29422378540039, 169.55361938476562, 51.07062530517578)","(61.73809051513672, 159.3479766845703, 47.35612869262695)",POINT (0.6682534217834473 0.1954784840345383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,27,59923578541,1699856645,1,1,"(0.6511211395263672, 0.17239025235176086)","(0.6776209473609924, 0.21734021604061127)",1,1,2.843490600585937,3.300888061523437,"(-34.05449676513672, 60.76566696166992, 631.7396240234375)","(33.30152893066406, 57.53673553466797, 638.0537109375)","(50.59650802612305, 168.6675567626953, 50.74814987182617)","(59.75286865234375, 160.4580535888672, 47.76010513305664)",POINT (0.6643710434436798 0.1948652341961861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,27,59923595208,1699873311,1,1,"(0.6501583456993103, 0.1599988490343094)","(0.671719491481781, 0.21885152161121368)",1,1,2.834686279296875,3.281036376953125,"(-33.97902297973633, 60.78138732910156, 631.746826171875)","(33.39497375488281, 57.53789520263672, 638.04443359375)","(50.26386260986328, 170.93067932128906, 51.571876525878906)","(57.713775634765625, 160.1820068359375, 47.65970993041992)",POINT (0.6609389185905457 0.1894251853227615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,27,59923611875,1699889978,1,1,"(0.6580823659896851, 0.16165851056575775)","(0.684897780418396, 0.21679379045963287)",1,1,2.836273193359375,3.269638061523437,"(-33.896453857421875, 60.794830322265625, 631.6893310546875)","(33.442298889160156, 57.52821350097656, 637.79150390625)","(53.001808166503906, 170.6275634765625, 51.461551666259766)","(62.2672004699707, 160.55783081054688, 47.79648208618164)",POINT (0.6714900732040405 0.1892261505126953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,27,59923628543,1699906645,1,1,"(0.661761462688446, 0.15479157865047455)","(0.673499584197998, 0.2337450385093689)",1,1,2.82672119140625,3.293609619140625,"(-33.80949401855469, 60.794090270996094, 631.4993286132812)","(33.554847717285156, 57.56587219238281, 638.0062255859375)","(54.27302169799805, 171.8817138671875, 51.91804122924805)","(58.32883834838867, 157.46189880371094, 46.66968536376953)",POINT (0.667630523443222 0.1942683085799217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,27,59923645214,1699923316,1,1,"(0.6483980417251587, 0.15065564215183258)","(0.6725477576255798, 0.23363707959651947)",1,1,2.824798583984375,3.2949371337890625,"(-33.73116683959961, 60.82044982910156, 631.640380859375)","(33.63121795654297, 57.551780700683594, 637.9309692382812)","(49.6556282043457, 172.63706970214844, 52.19301986694336)","(57.99995803833008, 157.4816131591797, 46.67686462402344)",POINT (0.6604728996753693 0.192146360874176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,27,59923661882,1699939983,1,1,"(0.6482040286064148, 0.16771486401557922)","(0.6766448616981506, 0.22442284226417542)",1,1,2.842987060546875,3.293914794921875,"(-33.66070556640625, 60.807376861572266, 631.6025390625)","(33.6901969909668, 57.52418518066406, 637.9029541015625)","(49.58859634399414, 169.52145385742188, 51.0589485168457)","(59.41561508178711, 159.16448974609375, 47.28932571411133)",POINT (0.6624244451522827 0.1960688531398773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,27,59923678549,1699956650,1,1,"(0.6799595952033997, 0.1736917793750763)","(0.7135372161865234, 0.22634966671466827)",1,1,2.81488037109375,3.287078857421875,"(-33.519317626953125, 60.769203186035156, 631.6844482421875)","(33.840240478515625, 57.44420623779297, 637.8428344726562)","(60.560935974121094, 168.42982482910156, 50.66170120239258)","(72.16284942626953, 158.8125762939453, 47.16126251220703)",POINT (0.6967484056949615 0.2000207230448723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,27,59923695216,1699973316,1,1,"(0.712849497795105, 0.1540067195892334)","(0.7237076163291931, 0.2468431442975998)",1,1,2.81707763671875,3.300048828125,"(-33.34539031982422, 60.66680908203125, 631.3750610351562)","(34.00189971923828, 57.42500305175781, 638.1881103515625)","(71.92523956298828, 172.0250701904297, 51.970176696777344)","(75.67696380615234, 155.06973266601562, 45.79891586303711)",POINT (0.718278557062149 0.2004249319434166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,27,59923711883,1699989983,1,1,"(0.7031125426292419, 0.15520793199539185)","(0.7294620275497437, 0.22020713984966278)",1,1,2.8098602294921875,3.2822265625,"(-33.310508728027344, 60.665985107421875, 631.576416015625)","(34.04417419433594, 57.338104248046875, 637.844482421875)","(68.56085968017578, 171.80569458007812, 51.890296936035156)","(77.66527557373047, 159.93441772460938, 47.56959915161133)",POINT (0.7162872850894928 0.1877075359225273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,27,59923728551,1700006650,1,1,"(0.7095369100570679, 0.14526499807834625)","(0.7365605235099792, 0.21346187591552734)",1,1,2.8187408447265625,3.2732086181640625,"(-33.257423400878906, 60.64842224121094, 631.4708251953125)","(34.078704833984375, 57.29730987548828, 637.728515625)","(70.78063201904297, 173.62159729003906, 52.551361083984375)","(80.11798095703125, 161.16635131835938, 48.01798629760742)",POINT (0.7230487167835236 0.1793634369969368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,27,59923745217,1700023316,1,1,"(0.7100746035575867, 0.15095166862010956)","(0.732513427734375, 0.220423623919487)",1,1,2.8267822265625,3.2943572998046875,"(-33.21631622314453, 60.65453338623047, 631.407958984375)","(34.12544250488281, 57.28887939453125, 637.724609375)","(70.9664306640625, 172.58302307128906, 52.17329406738281)","(78.71961975097656, 159.89488220214844, 47.55521011352539)",POINT (0.7212940156459808 0.1856876462697983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,27,59923761889,1700039987,1,1,"(0.7052251696586609, 0.16424007713794708)","(0.7299188375473022, 0.22765840590000153)",1,1,2.806121826171875,3.2909088134765625,"(-33.18006134033203, 60.66703796386719, 631.369384765625)","(34.181854248046875, 57.30061340332031, 637.763427734375)","(69.29084014892578, 170.15606689453125, 51.28996658325195)","(77.82310485839844, 158.5735626220703, 47.07423400878906)",POINT (0.7175720036029816 0.1959492415189743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,27,59923778556,1700056654,1,1,"(0.7138859033584595, 0.16277794539928436)","(0.728262186050415, 0.2325608730316162)",1,1,2.8126373291015625,3.284088134765625,"(-33.14631652832031, 60.68693542480469, 631.284912109375)","(34.22114562988281, 57.334136962890625, 637.80419921875)","(72.2833251953125, 170.423095703125, 51.38718795776367)","(77.2507095336914, 157.67816162109375, 46.74842834472656)",POINT (0.7210740447044373 0.1976694092154503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,27,59923795222,1700073320,1,1,"(0.7103572487831116, 0.15923148393630981)","(0.7253987789154053, 0.24271412193775177)",1,1,2.8081817626953125,3.281478881835937,"(-33.126365661621094, 60.725948333740234, 631.3970947265625)","(34.25051498413086, 57.376190185546875, 637.9144897460938)","(71.0640869140625, 171.07083129882812, 51.62287521362305)","(76.26131439208984, 155.8238067626953, 46.07349395751953)",POINT (0.7178780138492584 0.2009728029370308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,27,59923811890,1700089987,1,1,"(0.7084866166114807, 0.15594567358493805)","(0.7274683713912964, 0.24022769927978516)",1,1,2.8191375732421875,3.2742919921875,"(-33.11907196044922, 60.767295837402344, 631.3963623046875)","(34.253021240234375, 57.402957916259766, 637.8467407226562)","(70.41773986816406, 171.67091369628906, 51.841373443603516)","(76.97640991210938, 156.2779541015625, 46.238670349121094)",POINT (0.7179774940013885 0.1980866864323616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,27,59923828556,1700106653,1,1,"(0.7104220390319824, 0.14416998624801636)","(0.724459171295166, 0.22997929155826569)",1,1,2.814483642578125,3.2722625732421875,"(-33.126441955566406, 60.80967330932617, 631.3719482421875)","(34.24809265136719, 57.424251556396484, 637.846923828125)","(71.08647918701172, 173.8216094970703, 52.62409210205078)","(75.93666076660156, 158.149658203125, 46.92001724243164)",POINT (0.7174406051635742 0.187074638903141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
