,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,input3.1,input4.1,input5.1,  .1,cond.1,-----------.1,    .1,and.1,>.1,input1.2,21.1,>=.1,input4.2,110.1,>=.2,input5.2,56.1,-----------.3,-----------.4,    .2,and.2,or.1,=.1,input1.3,17.1,nan.7,=.2,input1.4,21.2,-----------.8,>=.3,input2.2,3.1,=.3,input4.3,110.2,>=.4,input5.3,56.2,-----------.9,-----------.10,    .3,and.3,or.2,-----------.11,input1.5,17.2,-----------.13,=.4,input1.6,21.3,-----------.14,-----------.15,input2.3,2.1,=.5,input3.2,156.1,>=.5,input4.4,11.1,>=.6,input5.4,1054.1,-----------.16,-----------.17,    .4,and.4,or.3,-----------.18,input1.7,17.3,-----------.20,=.6,input1.8,21.4,-----------.21,-----------.22,input2.4,2.2,=.7,input3.3,156.2,>=.7,input4.5,9.1,>=.8,input5.5,1054.2,-----------.23,    .5,else.1,-----------.24,-----------.25,question,code,choices
0,57,28,510074530438,3331320712,1,1,"(0.2706226110458374, 0.3250719904899597)","(0.2701663672924042, 0.31688886880874634)",1,1,2.701416015625,2.661361694335937,"(-37.43229293823242, 17.907787322998047, 531.87255859375)","(21.307575225830078, 20.83425521850586, 529.799560546875)","(-80.8753433227539, 140.78225708007812, 40.5987663269043)","(-81.0329818725586, 142.2767791748047, 41.1427116394043)",POINT (0.2703944891691208 0.320980429649353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,28,510074547105,3331337378,1,1,"(0.2702868580818176, 0.2895510196685791)","(0.2717248499393463, 0.31260421872138977)",1,1,2.68157958984375,2.6558990478515625,"(-37.43528747558594, 17.85948944091797, 531.9282836914062)","(21.29935073852539, 20.80187225341797, 529.8469848632812)","(-80.99137115478516, 147.26968383789062, 42.959991455078125)","(-80.4944839477539, 143.059326171875, 41.42753601074219)",POINT (0.271005854010582 0.3010776191949844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,28,510074563772,3331354045,1,1,"(0.27191275358200073, 0.3203152120113373)","(0.2686770558357239, 0.31793949007987976)",1,1,2.7391357421875,2.69561767578125,"(-37.44765090942383, 17.81928253173828, 532.0458374023438)","(21.284391403198242, 20.764606475830078, 529.8790283203125)","(-80.42955780029297, 141.6510009765625, 40.91495132446289)","(-81.5475845336914, 142.08489990234375, 41.072914123535156)",POINT (0.2702949047088623 0.3191273510456085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,28,510074580440,3331370712,1,1,"(0.27359405159950256, 0.2986290156841278)","(0.26536327600479126, 0.30555111169815063)",1,1,2.713775634765625,2.668930053710937,"(-37.474891662597656, 17.80771255493164, 532.2234497070312)","(21.26725196838379, 20.76218032836914, 530.0203857421875)","(-79.8486328125, 145.61170959472656, 42.356544494628906)","(-82.69257354736328, 144.3474884033203, 41.89640426635742)",POINT (0.2694786638021469 0.3020900636911392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,28,510074597108,3331387380,1,1,"(0.2779284417629242, 0.32542088627815247)","(0.27951115369796753, 0.33782440423965454)",1,1,2.734832763671875,2.6827545166015625,"(-37.44295883178711, 17.820480346679688, 532.4332275390625)","(21.288345336914062, 20.756690979003906, 529.9412231445312)","(-78.3509750366211, 140.71852111816406, 40.575565338134766)","(-77.80412292480469, 138.45318603515625, 39.75105667114258)",POINT (0.2787197977304459 0.3316226452589035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,28,510074613774,3331404045,1,1,"(0.32214877009391785, 0.3201114237308502)","(0.31429973244667053, 0.30917999148368835)",1,1,2.733993530273437,2.684478759765625,"(-37.320343017578125, 17.836097717285156, 532.0375366210938)","(21.414363861083984, 20.77820587158203, 530.3785400390625)","(-63.07175827026367, 141.688232421875, 40.92850112915039)","(-65.7837905883789, 143.68472290039062, 41.65515899658203)",POINT (0.3182242512702942 0.3146457076072693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,28,510074630447,3331420718,1,1,"(0.3172498941421509, 0.3247905969619751)","(0.31213995814323425, 0.3190881013870239)",1,1,2.73809814453125,2.668853759765625,"(-37.341156005859375, 17.837984085083008, 532.154541015625)","(21.395919799804688, 20.772109985351562, 530.4813842773438)","(-64.76444244384766, 140.83363342285156, 40.61746597290039)","(-66.53004455566406, 141.8751220703125, 40.996543884277344)",POINT (0.3146949261426926 0.3219393491744995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,28,510074647113,3331437383,1,1,"(0.31858065724372864, 0.31479495763778687)","(0.3173244297504425, 0.3133487105369568)",1,1,2.7347412109375,2.67596435546875,"(-37.33317565917969, 17.851398468017578, 532.2186889648438)","(21.399341583251953, 20.775978088378906, 530.5435791015625)","(-64.30463409423828, 142.65921020507812, 41.28190612792969)","(-64.73868560791016, 142.92337036132812, 41.3780517578125)",POINT (0.3179525434970856 0.3140718340873718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,28,510074663780,3331454050,1,1,"(0.3138611316680908, 0.3180961012840271)","(0.30933108925819397, 0.3206142485141754)",1,1,2.7435302734375,2.6710968017578125,"(-37.330169677734375, 17.860658645629883, 532.3141479492188)","(21.408985137939453, 20.76471519470215, 530.5665283203125)","(-65.93534088134766, 142.05630493164062, 41.06248474121094)","(-67.5005874633789, 141.5963897705078, 40.895076751708984)",POINT (0.3115961104631424 0.3193551748991013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,28,510074680449,3331470718,1,1,"(0.31575363874435425, 0.32778045535087585)","(0.31569820642471313, 0.32495883107185364)",1,1,2.7550506591796875,2.700653076171875,"(-37.31179428100586, 17.89594078063965, 532.3873901367188)","(21.431541442871094, 20.77098274230957, 530.6434326171875)","(-65.28143310546875, 140.28759765625, 40.41872024536133)","(-65.30059051513672, 140.80291748046875, 40.606292724609375)",POINT (0.3157259225845337 0.3263696432113648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,28,510074697116,3331487385,1,1,"(0.31422656774520874, 0.3124981224536896)","(0.3092960715293884, 0.3065721094608307)",1,1,2.734848022460937,2.70074462890625,"(-37.28856658935547, 17.930145263671875, 532.413330078125)","(21.4621524810791, 20.781896591186523, 530.7274780273438)","(-65.80907440185547, 143.07870483398438, 41.434566497802734)","(-67.51268005371094, 144.1610107421875, 41.82854461669922)",POINT (0.3117613196372986 0.3095351159572601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,28,510074713784,3331504052,1,1,"(0.31166592240333557, 0.3182802200317383)","(0.3153778612613678, 0.3255801498889923)",1,1,2.73577880859375,2.703720092773437,"(-37.26519012451172, 17.986454010009766, 532.4791870117188)","(21.49201774597168, 20.809040069580078, 530.8032836914062)","(-66.69383239746094, 142.02268981933594, 41.05022430419922)","(-65.41127014160156, 140.689453125, 40.56496810913086)",POINT (0.3135218918323517 0.3219301849603653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,28,510074730451,3331520719,1,1,"(0.33840295672416687, 0.3034728765487671)","(0.3376096785068512, 0.3271787464618683)",1,1,2.720932006835937,2.704742431640625,"(-37.17435836791992, 18.075550079345703, 533.0364379882812)","(21.61190414428711, 20.834028244018555, 530.632080078125)","(-57.455509185791016, 144.72703552246094, 42.03455352783203)","(-57.7296257019043, 140.39747619628906, 40.458717346191406)",POINT (0.338006317615509 0.3153258115053177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,28,510074747116,3331537383,1,1,"(0.3644057810306549, 0.3150627613067627)","(0.363643079996109, 0.34265679121017456)",1,1,2.709014892578125,2.7057647705078125,"(-37.05089569091797, 18.11087989807129, 532.653564453125)","(21.6866397857666, 20.878036499023438, 530.5335693359375)","(-48.47087478637695, 142.6103057861328, 41.26409912109375)","(-48.734405517578125, 137.5706024169922, 39.4298210144043)",POINT (0.364024430513382 0.3288597762584686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,28,510074763786,3331554053,1,1,"(0.3536820113658905, 0.321938157081604)","(0.3650955855846405, 0.3411655128002167)",1,1,2.705657958984375,2.726303100585937,"(-37.081878662109375, 18.16640281677246, 532.823486328125)","(21.670263290405273, 20.911436080932617, 530.5579833984375)","(-52.17620086669922, 141.35458374023438, 40.80707550048828)","(-48.232540130615234, 137.84298706054688, 39.528953552246094)",POINT (0.3593887984752655 0.3315518349409103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,28,510074780455,3331570721,1,1,"(0.3617555499076843, 0.3159130811691284)","(0.3656136393547058, 0.3398990333080292)",1,1,2.727874755859375,2.709228515625,"(-37.09949493408203, 18.204721450805664, 532.80615234375)","(21.648345947265625, 20.948440551757812, 530.55859375)","(-49.3866081237793, 142.45498657226562, 41.20760726928711)","(-48.05354309082031, 138.0742645263672, 39.61314010620117)",POINT (0.3636845946311951 0.3279060572385788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,28,510074797121,3331587387,1,1,"(0.3606089651584625, 0.3192673623561859)","(0.36541974544525146, 0.3394816815853119)",1,1,2.7223358154296875,2.71368408203125,"(-37.14691925048828, 18.220829010009766, 532.6983642578125)","(21.598163604736328, 20.973033905029297, 530.5704345703125)","(-49.78277587890625, 141.84239196777344, 40.984622955322266)","(-48.12054443359375, 138.15049743652344, 39.6408805847168)",POINT (0.363014355301857 0.3293745219707489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,28,510074813791,3331604056,1,1,"(0.3664482831954956, 0.32423827052116394)","(0.3581746220588684, 0.33192625641822815)",1,1,2.7451629638671875,2.716293334960937,"(-37.222442626953125, 18.22325897216797, 532.729248046875)","(21.53585433959961, 20.994361877441406, 530.4959716796875)","(-47.76514434814453, 140.9345245361328, 40.65415573120117)","(-50.62390899658203, 139.5303955078125, 40.14313507080078)",POINT (0.362311452627182 0.328082263469696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,28,510074830457,3331620723,1,1,"(0.42108574509620667, 0.2893948554992676)","(0.4313494861125946, 0.33943241834640503)",1,1,2.679183959960937,2.7202911376953125,"(-37.08700180053711, 18.201921463012695, 532.538818359375)","(21.66696548461914, 21.01129150390625, 530.7771606445312)","(-28.886533737182617, 147.29820251464844, 42.97038650512695)","(-25.34014320373535, 138.1595001220703, 39.6441535949707)",POINT (0.4262176156044006 0.3144136369228363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,28,510074847124,3331637389,1,1,"(0.38788092136383057, 0.279009073972702)","(0.39608585834503174, 0.3294859826564789)",1,1,2.677581787109375,2.7178497314453125,"(-37.18501663208008, 18.18596649169922, 532.5665893554688)","(21.570295333862305, 21.005924224853516, 530.7050170898438)","(-40.35962677001953, 149.1950225830078, 43.6607551574707)","(-37.52461624145508, 139.97608947753906, 40.30533981323242)",POINT (0.3919833898544312 0.3042475283145904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,28,510074863790,3331654055,1,1,"(0.39879482984542847, 0.31692394614219666)","(0.4059687554836273, 0.33104291558265686)",1,1,2.733642578125,2.727294921875,"(-37.280540466308594, 18.152891159057617, 532.4833374023438)","(21.462936401367188, 21.00726318359375, 530.688232421875)","(-36.58860778808594, 142.2703857421875, 41.140384674072266)","(-34.10982894897461, 139.69174194335938, 40.201847076416016)",POINT (0.4023817926645279 0.3239834308624268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,28,510074880457,3331670721,1,1,"(0.40568476915359497, 0.3039220869541168)","(0.40795573592185974, 0.3436809480190277)",1,1,2.7230377197265625,2.738555908203125,"(-37.40117263793945, 18.12953758239746, 532.6282958984375)","(21.369218826293945, 21.002208709716797, 530.6236572265625)","(-34.20794677734375, 144.64500427246094, 42.00468444824219)","(-33.42327117919922, 137.38356018066406, 39.36174774169922)",POINT (0.4068202525377274 0.3238015174865723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,28,510074897128,3331687392,1,1,"(0.402497798204422, 0.3114607632160187)","(0.4075322151184082, 0.33758631348609924)",1,1,2.71435546875,2.71282958984375,"(-37.47945785522461, 18.11434555053711, 532.460693359375)","(21.273696899414062, 21.023706436157227, 530.5824584960938)","(-35.30914306640625, 143.26815795898438, 41.50357437133789)","(-33.569610595703125, 138.49667358398438, 39.76688003540039)",POINT (0.4050150066614151 0.324523538351059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,28,510074913796,3331704059,1,1,"(0.40495729446411133, 0.30917155742645264)","(0.4069954752922058, 0.3404582142829895)",1,1,2.7227325439453125,2.7155303955078125,"(-37.5689582824707, 18.12660026550293, 532.521484375)","(21.19513702392578, 21.062355041503906, 530.540283203125)","(-34.459312438964844, 143.68624877929688, 41.655723571777344)","(-33.755069732666016, 137.97215270996094, 39.575950622558594)",POINT (0.4059763848781586 0.3248148858547211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,28,510074930463,3331720726,1,1,"(0.4030085802078247, 0.30481621623039246)","(0.4099387228488922, 0.3370836079120636)",1,1,2.7274627685546875,2.709716796875,"(-37.61305236816406, 18.141315460205078, 532.4761352539062)","(21.140274047851562, 21.09817886352539, 530.4810791015625)","(-35.13264846801758, 144.48170471191406, 41.945255279541016)","(-32.73810958862305, 138.5885009765625, 39.8002815246582)",POINT (0.4064736515283585 0.320949912071228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,28,510074947132,3331737394,1,1,"(0.4035683572292328, 0.31500178575515747)","(0.4067774713039398, 0.33736133575439453)",1,1,2.73809814453125,2.7207489013671875,"(-37.65389633178711, 18.186328887939453, 532.4398193359375)","(21.09798812866211, 21.1468505859375, 530.522705078125)","(-34.9392204284668, 142.62144470214844, 41.26816177368164)","(-33.83039093017578, 138.53778076171875, 39.78181838989258)",POINT (0.4051729142665863 0.326181560754776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,28,510074963797,3331754059,1,1,"(0.4114453196525574, 0.31507572531700134)","(0.406726211309433, 0.32557618618011475)",1,1,2.7115478515625,2.720977783203125,"(-37.642189025878906, 18.232954025268555, 532.2518310546875)","(21.102445602416992, 21.206043243408203, 530.5771484375)","(-32.21753692626953, 142.60794067382812, 41.26325607299805)","(-33.84810256958008, 140.69015502929688, 40.56525421142578)",POINT (0.4090857654809952 0.320325955748558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,28,510074980467,3331770728,1,1,"(0.4446675181388855, 0.31332626938819885)","(0.436265766620636, 0.3299352526664734)",1,1,2.7718963623046875,2.733505249023437,"(-37.60116195678711, 18.28038215637207, 532.37548828125)","(21.157489776611328, 21.265216827392578, 530.5266723632812)","(-20.738441467285156, 142.92745971679688, 41.379539489746094)","(-23.64144515991211, 139.89404296875, 40.275455474853516)",POINT (0.4404666423797607 0.3216307610273361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,28,510074997131,3331787392,1,1,"(0.4336031377315521, 0.29771387577056885)","(0.4246982932090759, 0.3370906412601471)",1,1,2.7440185546875,2.730209350585937,"(-37.6043586730957, 18.312252044677734, 532.3984375)","(21.157928466796875, 21.294044494628906, 530.5191040039062)","(-24.561458587646484, 145.7788543701172, 42.417354583740234)","(-27.638296127319336, 138.5872039794922, 39.79981994628906)",POINT (0.429150715470314 0.317402258515358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,28,510075013799,3331804059,1,1,"(0.436318963766098, 0.3024296760559082)","(0.42608267068862915, 0.3295532464981079)",1,1,2.7483367919921875,2.740585327148437,"(-37.587703704833984, 18.336511611938477, 532.3214111328125)","(21.17479705810547, 21.3101806640625, 530.5336303710938)","(-23.623064041137695, 144.91757202148438, 42.103904724121094)","(-27.159961700439453, 139.96380615234375, 40.30086135864258)",POINT (0.4312008172273636 0.3159914612770081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,28,510075030470,3331820730,1,1,"(0.43672022223472595, 0.30211469531059265)","(0.42427292466163635, 0.3293428421020508)",1,1,2.75299072265625,2.73175048828125,"(-37.56829833984375, 18.36069679260254, 532.3081665039062)","(21.20094871520996, 21.330772399902344, 530.625732421875)","(-23.48441505432129, 144.97509765625, 42.124820709228516)","(-27.78527069091797, 140.00222778320312, 40.31484603881836)",POINT (0.4304965734481812 0.3157287687063217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,28,510075047138,3331837397,1,1,"(0.4369255006313324, 0.29940569400787354)","(0.42918407917022705, 0.3283700942993164)",1,1,2.754013061523437,2.74993896484375,"(-37.55805206298828, 18.39228630065918, 532.333984375)","(21.21917724609375, 21.359294891357422, 530.59326171875)","(-23.413480758666992, 145.46986389160156, 42.30489730834961)","(-26.088346481323242, 140.1798858642578, 40.379520416259766)",POINT (0.4330547899007797 0.313887894153595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,28,510075063805,3331854064,1,1,"(0.43939146399497986, 0.3038722574710846)","(0.4274001717567444, 0.3252534568309784)",1,1,2.73974609375,2.720687866210937,"(-37.543601989746094, 18.431957244873047, 532.3655395507812)","(21.238231658935547, 21.38103675842285, 530.5765991210938)","(-22.561426162719727, 144.65411376953125, 42.00798416137695)","(-26.70472526550293, 140.7490997314453, 40.58668899536133)",POINT (0.4333958178758621 0.3145628571510315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,28,510075080472,3331870730,1,1,"(0.43522509932518005, 0.3040233552455902)","(0.4297372102737427, 0.3302987813949585)",1,1,2.772918701171875,2.744735717773437,"(-37.521018981933594, 18.46599578857422, 532.352294921875)","(21.259477615356445, 21.406984329223633, 530.5441284179688)","(-24.00102424621582, 144.6265106201172, 41.99794006347656)","(-25.89723777770996, 139.82765197753906, 40.251312255859375)",POINT (0.4324811547994614 0.3171610683202744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,28,510075097139,3331887397,1,1,"(0.4375787675380707, 0.30094245076179504)","(0.417472243309021, 0.33411017060279846)",1,1,2.746551513671875,2.751068115234375,"(-37.50264358520508, 18.494422912597656, 532.32275390625)","(21.27666664123535, 21.430105209350586, 530.5115966796875)","(-23.187759399414062, 145.189208984375, 42.202754974365234)","(-30.135080337524414, 139.13156127929688, 39.9979362487793)",POINT (0.4275255054235458 0.3175263106822968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,28,510075113806,3331904063,1,1,"(0.4341099262237549, 0.3122871518135071)","(0.4225423038005829, 0.3329557478427887)",1,1,2.760971069335937,2.7363739013671875,"(-37.50056076049805, 18.524608612060547, 532.3782958984375)","(21.283159255981445, 21.45439338684082, 530.4642333984375)","(-24.386335372924805, 143.1172332763672, 41.44861602783203)","(-28.383243560791016, 139.34239196777344, 40.07468032836914)",POINT (0.4283261150121689 0.3226214498281479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,28,510075130473,3331920730,1,1,"(0.4398265480995178, 0.3040216863155365)","(0.42829665541648865, 0.33551540970802307)",1,1,2.7492218017578125,2.73883056640625,"(-37.49427032470703, 18.553638458251953, 532.4190673828125)","(21.29834747314453, 21.474422454833984, 530.3930053710938)","(-22.411090850830078, 144.62680053710938, 41.99806594848633)","(-26.394975662231445, 138.87490844726562, 39.90452194213867)",POINT (0.4340616017580032 0.3197685480117798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,28,510075147142,3331937399,1,1,"(0.40451595187187195, 0.34026944637298584)","(0.4130410850048065, 0.3573837876319885)",1,1,2.761260986328125,2.722808837890625,"(-37.459835052490234, 18.541776657104492, 532.0830078125)","(21.255233764648438, 21.4627742767334, 530.3173828125)","(-34.6118049621582, 138.00662231445312, 39.588523864746094)","(-31.66615867614746, 134.88092041015625, 38.45085525512695)",POINT (0.4087785184383392 0.3488266170024872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,28,510075163814,3331954071,1,1,"(0.4114968180656433, 0.3392874598503113)","(0.4214853048324585, 0.3367863893508911)",1,1,2.7765045166015625,2.7300262451171875,"(-37.457923889160156, 18.5695858001709, 532.0916137695312)","(21.269285202026367, 21.489891052246094, 530.3634643554688)","(-32.19974136352539, 138.18597412109375, 39.65378952026367)","(-28.748470306396484, 138.6427764892578, 39.820030212402344)",POINT (0.4164910614490509 0.3380369246006012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,28,510075180482,3331970738,1,1,"(0.4083620607852936, 0.3422878086566925)","(0.4168899655342102, 0.3483824133872986)",1,1,2.7780914306640625,2.7307281494140625,"(-37.45683670043945, 18.596145629882812, 532.0594482421875)","(21.275999069213867, 21.513200759887695, 530.3082275390625)","(-33.28287887573242, 137.6380157470703, 39.4543342590332)","(-30.336271286010742, 136.52491760253906, 39.04920196533203)",POINT (0.4126260131597519 0.3453351110219955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,28,510075197148,3331987404,1,1,"(0.4275055229663849, 0.3352353572845459)","(0.42219388484954834, 0.3455812633037567)",1,1,2.743927001953125,2.7543182373046875,"(-37.47350311279297, 18.611217498779297, 532.1219482421875)","(21.275413513183594, 21.532575607299805, 530.331787109375)","(-26.668338775634766, 138.92604064941406, 39.92315673828125)","(-28.50362777709961, 137.0364990234375, 39.23542022705078)",POINT (0.4248497039079666 0.3404083102941513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
