,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,afunc.1,const.1,-----------.1,std::vector<int>.1,inputList.1,-----------.2,-----------.3,std::unordered_map.1,int.2,int.3,Map.1,for.1,int.4,number.1,-----------.4,inputList.2,-----------.5,number.2,++.1,-----------.6,int.5,result2.1,=.1,inputList.3,0.1,-----------.7,int.6,result1.1,=.2,Map.2,inputList.4,0.2, .1,-----------.8,-----------.9,for.2,const.2,auto.1,entry.1,-----------.10,Map.3,if.1,second.1,>.12,result1.2,result2.2,=.3,entry.2,first.1,result1.3,=.4,entry.3,second.2,-----------.13,-----------.14,return.1,result2.3,-----------.15,question,code,choices
0,44,14,161982462358,2820811367,1,1,"(0.57001793384552, 0.15703406929969788)","(0.6171244382858276, 0.16800011694431305)",1,1,2.9966278076171875,3.24554443359375,"(-89.52491760253906, -63.03455352783203, 691.8599243164062)","(-13.461210250854492, -71.76398468017578, 699.942138671875)","(22.573299407958984, 171.47216796875, 51.76892852783203)","(38.84980010986328, 169.46932983398438, 51.040035247802734)",POINT (0.5935711860656738 0.1625170931220055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,14,161982479026,2820828034,1,1,"(0.5738157033920288, 0.17842212319374084)","(0.6232986450195312, 0.1737658977508545)",1,1,3.031356811523437,3.23052978515625,"(-89.54191589355469, -63.02155303955078, 691.7714233398438)","(-13.469639778137207, -71.7348861694336, 699.8065185546875)","(23.88553237915039, 167.56590270996094, 50.34722137451172)","(40.983154296875, 168.41629028320312, 50.65674591064453)",POINT (0.59855717420578 0.1760940104722977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,14,161982495692,2820844700,1,1,"(0.5645329356193542, 0.18991954624652863)","(0.6253229379653931, 0.1797243356704712)",1,1,3.0466766357421875,3.2589569091796875,"(-89.56535339355469, -63.02311325073242, 691.7503662109375)","(-13.480549812316895, -71.72386932373047, 699.8057861328125)","(20.678085327148438, 165.466064453125, 49.58290481567383)","(41.682586669921875, 167.3280792236328, 50.26062774658203)",POINT (0.5949279367923737 0.1848219409584999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,14,161982512360,2820861367,1,1,"(0.5749384164810181, 0.10758008062839508)","(0.615998387336731, 0.18525660037994385)",1,1,2.940536499023437,3.279266357421875,"(-89.61392211914062, -63.01727294921875, 691.8460693359375)","(-13.494928359985352, -71.7054443359375, 699.7779541015625)","(24.273469924926758, 180.5042724609375, 55.05638122558594)","(38.460723876953125, 166.3176727294922, 49.892921447753906)",POINT (0.5954684019088745 0.1464183405041695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,14,161982529031,2820878038,1,1,"(0.5730348229408264, 0.13658848404884338)","(0.6153441071510315, 0.1912107616662979)",1,1,2.998046875,3.2660675048828125,"(-89.62893676757812, -62.996131896972656, 691.731201171875)","(-13.50635814666748, -71.67330932617188, 699.6285400390625)","(23.615747451782227, 175.20626831054688, 53.1280632019043)","(38.23463439941406, 165.23023986816406, 49.4970703125)",POINT (0.594189465045929 0.1638996228575706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,14,161982545697,2820894704,1,1,"(0.5763251185417175, 0.15883035957813263)","(0.619747519493103, 0.19662438333034515)",1,1,3.0006103515625,3.2671356201171875,"(-89.64165496826172, -62.9950065612793, 691.6602172851562)","(-13.518758773803711, -71.64656829833984, 699.492431640625)","(24.752601623535156, 171.1440887451172, 51.6495475769043)","(39.756141662597656, 164.24151611328125, 49.13722229003906)",POINT (0.5980363190174103 0.1777273714542389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,14,161982562365,2820911371,1,1,"(0.5683106780052185, 0.08535506576299667)","(0.628936767578125, 0.19527558982372284)",1,1,2.897445678710937,3.2704315185546875,"(-89.6429443359375, -62.983558654785156, 691.5781860351562)","(-13.526863098144531, -71.61715698242188, 699.35693359375)","(21.9834041595459, 184.56336975097656, 56.53379440307617)","(42.93125534057617, 164.4878387451172, 49.226890563964844)",POINT (0.5986237227916718 0.1403153277933598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,14,161982579032,2820928038,1,1,"(0.5756956338882446, 0.09455522894859314)","(0.6169968843460083, 0.20114891231060028)",1,1,2.895858764648437,3.303955078125,"(-89.64096069335938, -62.97587585449219, 691.5379638671875)","(-13.524872779846191, -71.59912109375, 699.2493896484375)","(24.53511619567871, 182.88308715820312, 55.92218017578125)","(38.80573654174805, 163.41517639160156, 48.83642578125)",POINT (0.5963462591171265 0.1478520706295967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,14,161982595698,2820944704,1,1,"(0.5741325616836548, 0.04634739086031914)","(0.6211172342300415, 0.1971203237771988)",1,1,2.8603057861328125,3.2908935546875,"(-89.63995361328125, -62.97725296020508, 691.5922241210938)","(-13.512123107910156, -71.59996795654297, 699.2630615234375)","(23.99500846862793, 191.68759155273438, 59.12682342529297)","(40.229393005371094, 164.1509246826172, 49.10427474975586)",POINT (0.5976248979568481 0.121733857318759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,14,161982629033,2820978038,1,1,"(0.5717857480049133, 0.047331809997558594)","(0.617767870426178, 0.18373101949691772)",1,1,2.873291015625,3.2733612060546875,"(-89.5738754272461, -62.96098327636719, 691.5001220703125)","(-13.459936141967773, -71.61115264892578, 699.4141845703125)","(23.184133529663086, 191.5078125, 59.06135940551758)","(39.072105407714844, 166.5963134765625, 49.99427795410156)",POINT (0.5947768092155457 0.1155314147472382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,14,161982645700,2820994704,1,1,"(0.5614271759986877, 0.11416467279195786)","(0.607120931148529, 0.18854644894599915)",1,1,2.943878173828125,3.262557983398437,"(-89.4940414428711, -62.93001174926758, 691.302734375)","(-13.415679931640625, -71.61111450195312, 699.5645141601562)","(19.605005264282227, 179.3016815185547, 54.6186637878418)","(35.393333435058594, 165.71682739257812, 49.674198150634766)",POINT (0.5842740535736084 0.1513555608689785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,14,161982662373,2821011377,1,1,"(0.5673936009407043, 0.17677384614944458)","(0.6163159608840942, 0.2117118090391159)",1,1,3.0426025390625,3.260116577148437,"(-89.439453125, -62.91936111450195, 691.2362060546875)","(-13.359800338745117, -71.59852600097656, 699.35009765625)","(21.666526794433594, 167.86695861816406, 50.45675277709961)","(38.570457458496094, 161.48597717285156, 48.134307861328125)",POINT (0.5918547809123993 0.1942428275942802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,14,161982679039,2821028042,1,1,"(0.5707855224609375, 0.16639986634254456)","(0.6280285716056824, 0.19846537709236145)",1,1,3.0408172607421875,3.2596588134765625,"(-89.41220092773438, -62.91798400878906, 691.3638305664062)","(-13.309599876403809, -71.58686828613281, 699.0548095703125)","(22.838544845581055, 169.76161193847656, 51.14636993408203)","(42.61744689941406, 163.9052734375, 49.01485824584961)",POINT (0.5994070470333099 0.182432621717453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,14,161982695706,2821044709,1,1,"(0.5795206427574158, 0.18568404018878937)","(0.6161184906959534, 0.18462324142456055)",1,1,3.0680084228515625,3.304595947265625,"(-89.38264465332031, -62.930580139160156, 691.5096435546875)","(-13.251394271850586, -71.63627624511719, 699.3951416015625)","(25.856719970703125, 166.23963928222656, 49.86444854736328)","(38.502227783203125, 166.43333435058594, 49.935020446777344)",POINT (0.5978195667266846 0.185153640806675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,14,161982712374,2821061376,1,1,"(0.6193759441375732, 0.2575294077396393)","(0.6539063453674316, 0.2630516588687897)",1,1,3.047119140625,3.257080078125,"(-89.25775146484375, -62.89909744262695, 691.4717407226562)","(-13.086719512939453, -71.64048767089844, 699.4950561523438)","(39.627750396728516, 153.11801147460938, 45.088584899902344)","(51.55888366699219, 152.1094512939453, 44.721466064453125)",POINT (0.6366411447525024 0.2602905333042145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,14,161982912383,2821261380,1,1,"(0.5852394104003906, 0.20594817399978638)","(0.6080640554428101, 0.3053666651248932)",1,1,3.1027984619140625,3.3342437744140625,"(-89.02952575683594, -62.832763671875, 691.39306640625)","(-12.869775772094727, -71.61282348632812, 699.4091186523438)","(27.832714080810547, 162.53863525390625, 48.51744079589844)","(35.71921920776367, 144.3811492919922, 41.9087028503418)",POINT (0.5966517329216003 0.2556574195623398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,14,161982929053,2821278050,1,1,"(0.5809701085090637, 0.2650606334209442)","(0.6097865700721741, 0.2702621817588806)",1,1,3.085113525390625,3.3285675048828125,"(-89.02887725830078, -62.8497314453125, 691.349365234375)","(-12.882532119750977, -71.63656616210938, 699.4224243164062)","(26.35755729675293, 151.74253845214844, 44.58794021606445)","(36.31438064575195, 150.79254150390625, 44.2421989440918)",POINT (0.5953783392906189 0.2676614075899124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,14,161982945721,2821294717,1,1,"(0.5748372673988342, 0.24849948287010193)","(0.6111510992050171, 0.24021199345588684)",1,1,3.0680389404296875,3.3494110107421875,"(-89.03746032714844, -62.88225173950195, 691.410888671875)","(-12.891878128051758, -71.66949462890625, 699.3017578125)","(24.238489151000977, 154.7672119140625, 45.68886947631836)","(36.78583908081055, 156.28082275390625, 46.2397346496582)",POINT (0.5929941833019257 0.2443557381629944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,14,161982962388,2821311384,1,1,"(0.5755351185798645, 0.20050819218158722)","(0.6102728843688965, 0.21313589811325073)",1,1,3.022857666015625,3.33343505859375,"(-89.04763793945312, -62.90364456176758, 691.4512939453125)","(-12.900917053222656, -71.68544006347656, 699.234375)","(24.479646682739258, 163.5321807861328, 48.87903594970703)","(36.482418060302734, 161.2258758544922, 48.039669036865234)",POINT (0.5929040014743805 0.206822045147419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,14,161982979055,2821328050,1,1,"(0.5745185613632202, 0.17542070150375366)","(0.6143103241920471, 0.1791897565126419)",1,1,3.0140838623046875,3.3534088134765625,"(-89.0205307006836, -62.920074462890625, 691.2842407226562)","(-12.90234661102295, -71.72090148925781, 699.3152465820312)","(24.128393173217773, 168.1140899658203, 50.54670333862305)","(37.8774528503418, 167.42572021484375, 50.29616165161133)",POINT (0.5944144427776337 0.1773052290081978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,14,161982995722,2821344717,1,1,"(0.5813598036766052, 0.19651241600513458)","(0.6113486886024475, 0.1809251606464386)",1,1,3.11395263671875,3.3592529296875,"(-89.00311279296875, -62.92884826660156, 691.2493286132812)","(-12.898211479187012, -71.73854064941406, 699.3964233398438)","(26.49221420288086, 164.26194763183594, 49.144691467285156)","(36.854148864746094, 167.1087646484375, 50.180824279785156)",POINT (0.5963542461395264 0.1887187883257866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,14,161983012390,2821361384,1,1,"(0.5705192685127258, 0.16632080078125)","(0.6169707179069519, 0.16116124391555786)",1,1,3.080673217773437,3.347640991210937,"(-88.97005462646484, -62.93889617919922, 691.205078125)","(-12.884506225585938, -71.76338195800781, 699.4107666015625)","(22.746532440185547, 169.7760467529297, 51.15164566040039)","(38.79667663574219, 170.7183837890625, 51.49460983276367)",POINT (0.5937449932098389 0.1637410223484039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,14,161983029056,2821378050,1,1,"(0.573066234588623, 0.12783265113830566)","(0.6267401576042175, 0.1613161414861679)",1,1,3.039703369140625,3.338775634765625,"(-88.9645767211914, -62.956512451171875, 691.41162109375)","(-12.859928131103516, -71.76046752929688, 699.3304443359375)","(23.626571655273438, 176.805419921875, 53.71009826660156)","(42.172264099121094, 170.69007873535156, 51.48434066772461)",POINT (0.5999031960964203 0.1445743963122368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,14,161983045723,2821394717,1,1,"(0.5682108998298645, 0.11816225200891495)","(0.6279950141906738, 0.18961650133132935)",1,1,3.005645751953125,3.36932373046875,"(-88.93017578125, -62.949615478515625, 691.52783203125)","(-12.817713737487793, -71.75241088867188, 699.2645263671875)","(21.948945999145508, 178.57156372070312, 54.35295486450195)","(42.60585021972656, 165.52139282226562, 49.60307693481445)",POINT (0.5981029570102692 0.1538893766701222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,14,161983062397,2821411390,1,1,"(0.6346505284309387, 0.0958033949136734)","(0.6787831783294678, 0.22571314871311188)",1,1,2.97283935546875,3.401519775390625,"(-88.73141479492188, -62.93708801269531, 691.43212890625)","(-12.648317337036133, -71.80258178710938, 699.2702026367188)","(44.90550231933594, 182.65512084960938, 55.839237213134766)","(60.154441833496094, 158.9288330078125, 47.20356750488281)",POINT (0.6567168533802032 0.1607582718133926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,14,161983079063,2821428056,1,1,"(0.590614914894104, 0.022248152643442154)","(0.6363168358802795, 0.1998434066772461)",1,1,2.910018920898437,3.33807373046875,"(-88.6324234008789, -62.89280700683594, 691.3067016601562)","(-12.648969650268555, -71.83490753173828, 699.472412109375)","(29.69007110595703, 196.08901977539062, 60.72875213623047)","(45.48126220703125, 163.65359497070312, 48.9232292175293)",POINT (0.6134658753871918 0.1110457796603441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,14,161983095731,2821444723,1,1,"(0.602168619632721, 0.13323049247264862)","(0.6482232809066772, 0.20012228190898895)",1,1,3.04107666015625,3.3733062744140625,"(-88.61514282226562, -62.885337829589844, 691.3386840820312)","(-12.607354164123535, -71.81816864013672, 699.244140625)","(33.68217849731445, 175.81954956054688, 53.351318359375)","(49.5952262878418, 163.6026611328125, 48.904701232910156)",POINT (0.6251959502696991 0.1666763871908188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,14,161983112398,2821461390,1,1,"(0.5940513610839844, 0.11590265482664108)","(0.6411949992179871, 0.22741633653640747)",1,1,3.0284576416015625,3.430450439453125,"(-88.55506896972656, -62.86470413208008, 691.2591552734375)","(-12.542940139770508, -71.80003356933594, 699.071533203125)","(30.87748146057129, 178.98426818847656, 54.503143310546875)","(47.16679000854492, 158.6177520751953, 47.09038543701172)",POINT (0.6176231801509857 0.1716594956815243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,14,161983129064,2821478056,1,1,"(0.6073373556137085, 0.1583646982908249)","(0.6402767300605774, 0.19991445541381836)",1,1,3.111923217773437,3.3713836669921875,"(-88.53071594238281, -62.845375061035156, 691.1983642578125)","(-12.491071701049805, -71.7784194946289, 698.979248046875)","(35.468116760253906, 171.22914123535156, 51.68049621582031)","(46.84949493408203, 163.640625, 48.91851043701172)",POINT (0.6238070428371429 0.1791395768523216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,14,161983145732,2821494723,1,1,"(0.6036386489868164, 0.15454690158367157)","(0.6424570679664612, 0.19557403028011322)",1,1,3.1258544921875,3.387786865234375,"(-88.493408203125, -62.821041107177734, 691.1033935546875)","(-12.446271896362305, -71.77031707763672, 698.9810791015625)","(34.19012451171875, 171.92640686035156, 51.93428039550781)","(47.602867126464844, 164.433349609375, 49.207027435302734)",POINT (0.6230478584766388 0.1750604659318924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,14,161983162399,2821511390,1,1,"(0.6038368344306946, 0.175834521651268)","(0.6382574439048767, 0.19955480098724365)",1,1,3.1456756591796875,3.3778533935546875,"(-88.48152160644531, -62.81197738647461, 691.231201171875)","(-12.419931411743164, -71.76166534423828, 699.1577758789062)","(34.258583068847656, 168.0384979248047, 50.51921844482422)","(46.151790618896484, 163.70631408691406, 48.94240951538086)",POINT (0.6210471391677856 0.1876946613192558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,14,161983179066,2821528056,1,1,"(0.6050023436546326, 0.18823786079883575)","(0.6423531770706177, 0.17408870160579681)",1,1,3.145492553710937,3.3673553466796875,"(-88.46446990966797, -62.784095764160156, 691.1828002929688)","(-12.395160675048828, -71.75157165527344, 699.05078125)","(34.661293029785156, 165.773193359375, 49.69472122192383)","(47.566978454589844, 168.35736083984375, 50.635257720947266)",POINT (0.6236777603626251 0.1811632812023163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,14,161983195737,2821544727,1,1,"(0.6722460985183716, 0.11073524504899979)","(0.7086625099182129, 0.22548739612102509)",1,1,3.0360870361328125,3.440582275390625,"(-88.23464965820312, -62.744632720947266, 691.014892578125)","(-12.219918251037598, -71.78700256347656, 699.3673095703125)","(57.89571762084961, 179.9280242919922, 54.846649169921875)","(70.47850799560547, 158.97006225585938, 47.21857452392578)",POINT (0.6904543042182922 0.1681113205850124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,14,161983212405,2821561394,1,1,"(0.6475425362586975, 0.12322960793972015)","(0.6950829029083252, 0.15837353467941284)",1,1,3.117767333984375,3.400848388671875,"(-88.06636047363281, -62.667083740234375, 690.82421875)","(-12.15550708770752, -71.76355743408203, 699.2481689453125)","(49.36002731323242, 177.64608764648438, 54.01612091064453)","(65.78641510009766, 171.22750854492188, 51.679935455322266)",POINT (0.6713127195835114 0.1408015713095665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,14,161983229071,2821578060,1,1,"(0.6619030833244324, 0.16214680671691895)","(0.7095266580581665, 0.1721939593553543)",1,1,3.1460113525390625,3.3988189697265625,"(-88.12556457519531, -62.664920806884766, 690.91650390625)","(-12.186478614807129, -71.77066040039062, 699.3419799804688)","(54.32194519042969, 170.53836059570312, 51.42913818359375)","(70.7771224975586, 168.70339965820312, 50.761207580566406)",POINT (0.6857148706912994 0.1671703830361366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,14,161983245739,2821594727,1,1,"(0.6701679229736328, 0.14322341978549957)","(0.7021147608757019, 0.1723342388868332)",1,1,3.08917236328125,3.3993072509765625,"(-88.10618591308594, -62.66481018066406, 690.813720703125)","(-12.159719467163086, -71.76024627685547, 699.2078857421875)","(57.17767333984375, 173.9944610595703, 52.68703079223633)","(68.21610260009766, 168.6777801513672, 50.75190734863281)",POINT (0.6861413419246674 0.1577788293361664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,14,161983262405,2821611393,1,1,"(0.6649908423423767, 0.15825237333774567)","(0.7050136923789978, 0.16045403480529785)",1,1,3.1288299560546875,3.3719635009765625,"(-88.11585235595703, -62.65936279296875, 690.7697143554688)","(-12.161604881286621, -71.76324462890625, 699.23486328125)","(55.388858795166016, 171.24964904785156, 51.687992095947266)","(69.21778106689453, 170.8475341796875, 51.5416259765625)",POINT (0.6850022673606873 0.1593532040715218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,14,161983279073,2821628060,1,1,"(0.6603713631629944, 0.16375595331192017)","(0.6991493701934814, 0.17432402074337006)",1,1,3.1151275634765625,3.378631591796875,"(-88.13127136230469, -62.675865173339844, 690.83447265625)","(-12.161218643188477, -71.7637710571289, 699.2078247070312)","(53.7927131652832, 170.24447631835938, 51.3221549987793)","(67.19149780273438, 168.3143768310547, 50.61960220336914)",POINT (0.6797603666782379 0.1690399870276451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,14,161983295740,2821644727,1,1,"(0.6634718775749207, 0.151682510972023)","(0.7025952935218811, 0.17617520689964294)",1,1,3.1042633056640625,3.380096435546875,"(-88.16140747070312, -62.69950485229492, 690.9366455078125)","(-12.167869567871094, -71.76721954345703, 699.2476806640625)","(54.86402130126953, 172.44955444335938, 52.124725341796875)","(68.38213348388672, 167.97628784179688, 50.49654769897461)",POINT (0.6830335855484009 0.163928858935833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,14,161983312410,2821661397,1,1,"(0.6703462600708008, 0.15183193981647491)","(0.700157642364502, 0.17871913313865662)",1,1,3.0977935791015625,3.3497467041015625,"(-88.20610046386719, -62.72789764404297, 691.1295166015625)","(-12.184080123901367, -71.76434326171875, 699.2474365234375)","(57.239295959472656, 172.42225646972656, 52.114776611328125)","(67.53986358642578, 167.51165771484375, 50.32746887207031)",POINT (0.6852519512176514 0.1652755364775658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,14,161983329078,2821678064,1,1,"(0.6682356595993042, 0.1527176797389984)","(0.6967017650604248, 0.18883199989795685)",1,1,3.084869384765625,3.3485565185546875,"(-88.2255630493164, -62.73997116088867, 691.0716552734375)","(-12.20326042175293, -71.75975799560547, 699.2335205078125)","(56.510009765625, 172.26048278808594, 52.0558967590332)","(66.34577941894531, 165.66468811035156, 49.65522003173828)",POINT (0.6824687123298645 0.1707748398184776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,14,161983345745,2821694731,1,1,"(0.6653685569763184, 0.15722472965717316)","(0.6924800276756287, 0.18491101264953613)",1,1,3.0987091064453125,3.3307037353515625,"(-88.23082733154297, -62.7586669921875, 690.894775390625)","(-12.230504989624023, -71.76226806640625, 699.1241455078125)","(55.51938247680664, 171.4373321533203, 51.75631332397461)","(64.8870620727539, 166.3807830810547, 49.915924072265625)",POINT (0.6789242923259735 0.1710678711533546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,14,161983362412,2821711397,1,1,"(0.805537760257721, 0.15333180129528046)","(0.8385351896286011, 0.21119844913482666)",1,1,3.0625,3.3599395751953125,"(-87.88766479492188, -62.7867431640625, 690.61572265625)","(-11.99954891204834, -71.8447265625, 699.1856689453125)","(103.95135498046875, 172.14833068847656, 52.0150260925293)","(115.3528060913086, 161.57972717285156, 48.168453216552734)",POINT (0.822036474943161 0.1822651252150536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,14,161983379079,2821728064,1,1,"(0.7216508984565735, 0.13049744069576263)","(0.7422775626182556, 0.19238689541816711)",1,1,3.0284576416015625,3.33599853515625,"(-87.884765625, -62.79935836791992, 690.8892822265625)","(-12.014774322509766, -71.85484313964844, 699.33349609375)","(74.96630859375, 176.31871032714844, 53.532997131347656)","(82.09336853027344, 165.0154266357422, 49.41893768310547)",POINT (0.7319642305374146 0.1614421680569649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,14,161983395746,2821744731,1,1,"(0.7583236694335938, 0.1354294717311859)","(0.7879214882850647, 0.19243791699409485)",1,1,3.0184478759765625,3.320770263671875,"(-87.97189331054688, -62.82023620605469, 690.97314453125)","(-12.07733154296875, -71.85282897949219, 699.3179931640625)","(87.6377182006836, 175.41793823242188, 53.20513153076172)","(97.864501953125, 165.006103515625, 49.41552734375)",POINT (0.7731225788593292 0.1639336943626404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,14,161983412414,2821761398,1,1,"(0.7502985596656799, 0.1626678705215454)","(0.7678556442260742, 0.1996692717075348)",1,1,3.0958709716796875,3.3441925048828125,"(-87.93824768066406, -62.817752838134766, 690.913330078125)","(-12.045013427734375, -71.87691497802734, 699.4814453125)","(84.86483001708984, 170.44320678710938, 51.39449691772461)","(90.93124389648438, 163.68539428710938, 48.934837341308594)",POINT (0.7590771019458771 0.1811685711145401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,14,161983429080,2821778064,1,1,"(0.761376678943634, 0.09314793348312378)","(0.7721711993217468, 0.19425563514232635)",1,1,2.9557037353515625,3.33709716796875,"(-87.92921447753906, -62.82373809814453, 690.9710693359375)","(-12.035327911376953, -71.88998413085938, 699.4141845703125)","(88.6926040649414, 183.1400909423828, 56.01580047607422)","(92.4223861694336, 164.6741180419922, 49.29471969604492)",POINT (0.7667739391326904 0.1437017843127251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,14,161983445751,2821794734,1,1,"(0.7473627328872681, 0.15228889882564545)","(0.7736055254936218, 0.17830784618854523)",1,1,3.07769775390625,3.289215087890625,"(-87.90251922607422, -62.83088684082031, 691.115478515625)","(-12.00652027130127, -71.90626525878906, 699.428955078125)","(83.85042572021484, 172.33880615234375, 52.084381103515625)","(92.9179916381836, 167.5867919921875, 50.35475540161133)",POINT (0.760484129190445 0.1652983725070953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
