,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,class.1,Point.1,public.1,Point.2,().1,std.1,cout.2,<<.1,Constructor.1,called.1,-----------.7,-----------.8,-----------.9,int.1,main.1,Point.3,t1.1,*.1,t2.1,return.1,0.1,-----------.10,question,code,choices
0,13,5,408101701373,2258541826,1,1,"(0.45588138699531555, 0.7179567813873291)","(0.46355414390563965, 0.7394487261772156)",1,1,2.3526763916015625,2.371200561523437,"(-52.57981872558594, 28.429134368896484, 529.0634155273438)","(9.11353874206543, 25.17348861694336, 529.7802734375)","(-16.863758087158203, 69.02704620361328, 14.481977462768555)","(-14.212617874145508, 65.10182189941406, 13.053326606750488)",POINT (0.4597177654504776 0.7287027537822723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,13,5,408101718046,2258558499,1,1,"(0.45106080174446106, 0.7125245332717896)","(0.4550495445728302, 0.7496147751808167)",1,1,2.36370849609375,2.395721435546875,"(-52.54944610595703, 28.42767333984375, 529.0131225585938)","(9.147588729858398, 25.151878356933594, 529.7947998046875)","(-18.52938461303711, 70.01918029785156, 14.843079566955566)","(-17.15116310119629, 63.24513244628906, 12.377540588378906)",POINT (0.4530551731586456 0.7310696542263031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,13,5,408101734713,2258575165,1,1,"(0.44644245505332947, 0.7078542113304138)","(0.4640217125415802, 0.7340381741523743)",1,1,2.3395538330078125,2.392181396484375,"(-52.51426696777344, 28.436748504638672, 528.9635009765625)","(9.175958633422852, 25.139482498168945, 529.7240600585938)","(-20.12513542175293, 70.87213897705078, 15.153549194335938)","(-14.051069259643555, 66.08998107910156, 13.41299819946289)",POINT (0.4552320837974548 0.720946192741394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,13,5,408101751380,2258591832,1,1,"(0.451018750667572, 0.7128618359565735)","(0.46124014258384705, 0.7420555353164673)",1,1,2.3504180908203125,2.396591186523437,"(-52.493141174316406, 28.460418701171875, 529.03759765625)","(9.21353530883789, 25.143657684326172, 529.73095703125)","(-18.54391860961914, 69.95756530761719, 14.820680618286133)","(-15.012158393859863, 64.62572479248047, 12.880037307739258)",POINT (0.4561294466257095 0.7274586856365204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,13,5,408101768048,2258608499,1,1,"(0.4509683847427368, 0.7187733054161072)","(0.4631499946117401, 0.7382467985153198)",1,1,2.33270263671875,2.39093017578125,"(-52.46015167236328, 28.484119415283203, 529.04296875)","(9.247515678405762, 25.16181755065918, 529.7534790039062)","(-18.561325073242188, 68.8779067993164, 14.427726745605469)","(-14.35226821899414, 65.32135772705078, 13.133193016052246)",POINT (0.4570591896772385 0.7285100519657135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,13,5,408101784714,2258625165,1,1,"(0.44531476497650146, 0.7160301804542542)","(0.4599875807762146, 0.7397528886795044)",1,1,2.345428466796875,2.3488006591796875,"(-52.42753601074219, 28.500503540039062, 529.033447265625)","(9.278353691101074, 25.187183380126953, 529.7918701171875)","(-20.51479148864746, 69.37890625, 14.610075950622559)","(-15.444960594177246, 65.04625701904297, 13.033119201660156)",POINT (0.452651172876358 0.7278915345668793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,13,5,408101801382,2258641832,1,1,"(0.4443357288837433, 0.7194089889526367)","(0.45786330103874207, 0.7397598028182983)",1,1,2.333587646484375,2.362777709960937,"(-52.41294860839844, 28.521129608154297, 529.09130859375)","(9.299379348754883, 25.207000732421875, 529.7753295898438)","(-20.85306167602539, 68.76181030273438, 14.385491371154785)","(-16.17894744873047, 65.04499816894531, 13.032686233520508)",POINT (0.4510995149612427 0.7295843958854675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,13,5,408101818048,2258658498,1,1,"(0.4490649104118347, 0.7116673588752747)","(0.4587343633174896, 0.7480586171150208)",1,1,2.330322265625,2.34912109375,"(-52.388851165771484, 28.53087615966797, 529.072021484375)","(9.318010330200195, 25.222505569458008, 529.7982177734375)","(-19.219026565551758, 70.17573547363281, 14.900090217590332)","(-15.877989768981934, 63.529354095458984, 12.480977058410645)",POINT (0.4538996368646622 0.7298629879951477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,13,5,408101834717,2258675166,1,1,"(0.44957220554351807, 0.7159327864646912)","(0.45574772357940674, 0.7442499399185181)",1,1,2.337188720703125,2.35369873046875,"(-52.376739501953125, 28.53748321533203, 529.0501708984375)","(9.32918643951416, 25.227481842041016, 529.7978515625)","(-19.043733596801758, 69.39669036865234, 14.616539001464844)","(-16.909931182861328, 64.22492218017578, 12.734189987182617)",POINT (0.4526599645614624 0.7300913631916046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,13,5,408101851386,2258691835,1,1,"(0.45210975408554077, 0.711664617061615)","(0.4679955840110779, 0.7316035628318787)",1,1,2.3375244140625,2.3726806640625,"(-52.330265045166016, 28.58992576599121, 529.1126708984375)","(9.356271743774414, 25.271203994750977, 529.8441772460938)","(-18.166959762573242, 70.17623901367188, 14.90024471282959)","(-12.677995681762695, 66.53462982177734, 13.574827194213867)",POINT (0.4600526690483093 0.7216340899467468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,13,5,408101868053,2258708501,1,1,"(0.4560497999191284, 0.6325445175170898)","(0.4808064103126526, 0.6476949453353882)",1,1,2.310272216796875,2.365997314453125,"(-52.24615478515625, 28.697446823120117, 529.1815185546875)","(9.392595291137695, 25.373971939086914, 529.9832153320312)","(-16.805566787719727, 84.62645721435547, 20.15972900390625)","(-8.2515230178833, 81.85944366455078, 19.15259552001953)",POINT (0.4684281051158905 0.640119731426239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,13,5,408101884721,2258725169,1,1,"(0.4625028371810913, 0.6597238779067993)","(0.47002050280570984, 0.6731853485107422)",1,1,2.3519287109375,2.360382080078125,"(-52.24373245239258, 28.69577407836914, 529.2044677734375)","(9.412626266479492, 25.360803604125977, 529.9048461914062)","(-14.575860977172852, 79.66251373291016, 18.353002548217773)","(-11.978327751159668, 77.20392608642578, 17.458162307739258)",POINT (0.4662616699934006 0.6664546132087708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,13,5,408101901388,2258741835,1,1,"(0.4636949300765991, 0.6556596159934998)","(0.4751686751842499, 0.670169472694397)",1,1,2.343353271484375,2.37054443359375,"(-52.23176574707031, 28.692068099975586, 529.254150390625)","(9.450506210327148, 25.345882415771484, 529.927490234375)","(-14.16397476196289, 80.40478515625, 18.6231632232666)","(-10.199520111083984, 77.7547607421875, 17.658628463745117)",POINT (0.4694318026304245 0.6629145443439484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,13,5,408101918055,2258758502,1,1,"(0.4572577476501465, 0.6446242332458496)","(0.4728570282459259, 0.669274091720581)",1,1,2.345443725585937,2.358673095703125,"(-52.2021484375, 28.693222045898438, 529.2666015625)","(9.493151664733887, 25.332971572875977, 529.9185791015625)","(-16.38818359375, 82.42025756835938, 19.356731414794922)","(-10.998237609863281, 77.91828918457031, 17.71812629699707)",POINT (0.4650573879480362 0.6569491624832153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,13,5,408101934722,2258775168,1,1,"(0.45777127146720886, 0.6487150192260742)","(0.47253909707069397, 0.6674271821975708)",1,1,2.3125152587890625,2.345443725585937,"(-52.164794921875, 28.684947967529297, 529.240966796875)","(9.540353775024414, 25.31161880493164, 529.9486083984375)","(-16.210750579833984, 81.67313385009766, 19.084800720214844)","(-11.108089447021484, 78.25560760498047, 17.84093475341797)",POINT (0.4651551842689514 0.6580711007118225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,13,5,408101951389,2258791835,1,1,"(0.4623629152774811, 0.6393783092498779)","(0.48081114888191223, 0.6682416796684265)",1,1,2.3285369873046875,2.3724365234375,"(-52.12565612792969, 28.684682846069336, 529.2076416015625)","(9.581229209899902, 25.298751831054688, 530.017578125)","(-14.624205589294434, 83.37836456298828, 19.705448150634766)","(-8.24988079071045, 78.1068344116211, 17.786779403686523)",POINT (0.4715870320796967 0.6538099944591522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,13,5,408101968057,2258808502,1,1,"(0.45801088213920593, 0.6639260649681091)","(0.47681736946105957, 0.6671965718269348)",1,1,2.327178955078125,2.34320068359375,"(-52.097442626953125, 28.68973159790039, 529.2520751953125)","(9.617929458618164, 25.293827056884766, 530.0401611328125)","(-16.127944946289062, 78.89501953125, 18.073654174804688)","(-9.629847526550293, 78.29771423339844, 17.856264114379883)",POINT (0.4674141258001328 0.665561318397522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,13,5,408101984731,2258825176,1,1,"(0.4638708531856537, 0.6483463644981384)","(0.4739823639392853, 0.6711759567260742)",1,1,2.31158447265625,2.368438720703125,"(-52.06483840942383, 28.686513900756836, 529.2184448242188)","(9.644194602966309, 25.28681182861328, 530.0079345703125)","(-14.103187561035156, 81.7404556274414, 19.109310150146484)","(-10.609405517578125, 77.5709457397461, 17.591693878173828)",POINT (0.4689266085624695 0.6597611606121063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,13,5,408102001400,2258841843,1,1,"(0.4646258056163788, 0.6467524766921997)","(0.4703766107559204, 0.6808602213859558)",1,1,2.29803466796875,2.366546630859375,"(-52.05245590209961, 28.69205093383789, 529.2520751953125)","(9.669703483581543, 25.284469604492188, 530.0074462890625)","(-13.842329978942871, 82.03155517578125, 19.21524429321289)","(-11.855276107788086, 75.80223083496094, 16.947965621948242)",POINT (0.4675012081861496 0.6638063490390778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,13,5,408102018066,2258858509,1,1,"(0.45709532499313354, 0.7006743550300598)","(0.4565592408180237, 0.6937503814697266)",1,1,2.2017822265625,2.316680908203125,"(-52.0195198059082, 28.718135833740234, 529.20947265625)","(9.715009689331055, 25.26653289794922, 530.3577880859375)","(-16.444299697875977, 72.18344116210938, 15.630818367004395)","(-16.62955093383789, 73.4480209350586, 16.091127395629883)",POINT (0.4568272829055786 0.6972123682498932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,13,5,408102168073,2259008511,1,1,"(0.44968751072883606, 0.6833046674728394)","(0.4568867087364197, 0.7301032543182373)",1,1,2.266815185546875,2.280059814453125,"(-52.28007125854492, 28.786388397216797, 529.5150146484375)","(9.43647289276123, 25.422496795654297, 530.5281982421875)","(-19.003883361816406, 75.35578918457031, 16.78544807434082)","(-16.516387939453125, 66.80863189697266, 13.674571990966797)",POINT (0.4532871097326279 0.7067039608955383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,13,5,408102184738,2259025176,1,1,"(0.4491594731807709, 0.73050856590271)","(0.45681318640708923, 0.7207217812538147)",1,1,2.1889801025390625,2.312469482421875,"(-52.30738830566406, 28.74144744873047, 529.5191040039062)","(9.401820182800293, 25.38387680053711, 530.36474609375)","(-19.186344146728516, 66.73461151123047, 13.647645950317383)","(-16.541790008544922, 68.52204895019531, 14.298209190368652)",POINT (0.45298632979393 0.7256151735782623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,13,5,408102201406,2259041843,1,1,"(0.44080838561058044, 0.6941072344779968)","(0.45376458764076233, 0.7045673131942749)",1,1,2.314117431640625,2.359222412109375,"(-52.32952117919922, 28.715970993041992, 529.6012573242188)","(9.397745132446289, 25.32381820678711, 530.155029296875)","(-22.071836471557617, 73.3828353881836, 16.067367553710938)","(-17.595163345336914, 71.47246551513672, 15.372060775756836)",POINT (0.4472864866256714 0.6993372738361359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,13,5,408102218073,2259058510,1,1,"(0.44306641817092896, 0.684053361415863)","(0.44941145181655884, 0.706570029258728)",1,1,2.33544921875,2.3707427978515625,"(-52.32958984375, 28.69854736328125, 529.6002807617188)","(9.413043975830078, 25.302688598632812, 530.2637939453125)","(-21.291645050048828, 75.21904754638672, 16.735733032226562)","(-19.099275588989258, 71.10667419433594, 15.23889446258545)",POINT (0.4462389349937439 0.6953116953372955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,13,5,408102234740,2259075176,1,1,"(0.43883952498435974, 0.688471794128418)","(0.4530102014541626, 0.7060882449150085)",1,1,2.334869384765625,2.383453369140625,"(-52.28816223144531, 28.69989013671875, 529.5445556640625)","(9.440526008605957, 25.291507720947266, 530.5360107421875)","(-22.75214195251465, 74.4120864868164, 16.441980361938477)","(-17.85582160949707, 71.19465637207031, 15.270963668823242)",POINT (0.4459248632192612 0.6972800195217133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,13,5,408102251413,2259091849,1,1,"(0.4387953281402588, 0.686981737613678)","(0.4509996175765991, 0.7018692493438721)",1,1,2.3504638671875,2.3608856201171875,"(-52.242347717285156, 28.715362548828125, 529.552490234375)","(9.472618103027344, 25.300914764404297, 530.683349609375)","(-22.76742172241211, 74.68421936035156, 16.541078567504883)","(-18.550527572631836, 71.96521759033203, 15.551398277282715)",POINT (0.444897472858429 0.694425493478775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,13,5,408102268081,2259108516,1,1,"(0.44309183955192566, 0.6817106604576111)","(0.45644283294677734, 0.7093673944473267)",1,1,2.365875244140625,2.399398803710937,"(-52.17399978637695, 28.72893524169922, 529.5167236328125)","(9.53352165222168, 25.298051834106445, 530.8221435546875)","(-21.28286361694336, 75.64692687988281, 16.89141845703125)","(-16.669754028320312, 70.59576416015625, 15.052950859069824)",POINT (0.4497673362493515 0.6955390274524689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,13,5,408102284747,2259125182,1,1,"(0.43529456853866577, 0.6767726540565491)","(0.4548715353012085, 0.7048997282981873)",1,1,2.3839263916015625,2.3984832763671875,"(-52.13006591796875, 28.768680572509766, 529.7536010742188)","(9.589217185974121, 25.305959701538086, 531.0709228515625)","(-23.97701644897461, 76.54878234863281, 17.219703674316406)","(-17.21268081665039, 71.4117431640625, 15.349971771240234)",POINT (0.4450830519199371 0.6908361911773682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,13,5,408102301413,2259141847,1,1,"(0.44161608815193176, 0.6874040365219116)","(0.45475897192955017, 0.7141311168670654)",1,1,2.3917694091796875,2.422348022460937,"(-52.08475112915039, 28.790809631347656, 529.6190185546875)","(9.638130187988281, 25.30228042602539, 531.0697631835938)","(-21.792774200439453, 74.60710144042969, 16.512939453125)","(-17.2515926361084, 69.72574615478516, 14.736309051513672)",POINT (0.448187530040741 0.7007675766944885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,13,5,408102318080,2259158513,1,1,"(0.440012127161026, 0.6852796673774719)","(0.4523412585258484, 0.708058774471283)",1,1,2.3929443359375,2.429229736328125,"(-52.067955017089844, 28.813156127929688, 529.75537109375)","(9.672828674316406, 25.312902450561523, 531.1233520507812)","(-22.346975326538086, 74.99507904052734, 16.654184341430664)","(-18.086959838867188, 70.83477783203125, 15.139982223510742)",POINT (0.4461766928434372 0.6966692209243774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,13,5,408102334747,2259175180,1,1,"(0.4442340135574341, 0.6830394268035889)","(0.4555608332157135, 0.7232568264007568)",1,1,2.414398193359375,2.455184936523437,"(-52.07183074951172, 28.83332061767578, 529.8172607421875)","(9.67257308959961, 25.321300506591797, 531.1548461914062)","(-20.888208389282227, 75.40422821044922, 16.80309295654297)","(-16.974510192871094, 68.05905151367188, 14.129693984985352)",POINT (0.4498974233865738 0.7031481266021729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,13,5,408102351415,2259191847,1,1,"(0.44086697697639465, 0.6744212508201599)","(0.4522888958454132, 0.7142366766929626)",1,1,2.4102783203125,2.45465087890625,"(-52.09783935546875, 28.844682693481445, 529.876220703125)","(9.6483736038208, 25.326168060302734, 531.0617065429688)","(-22.051618576049805, 76.97822570800781, 17.376008987426758)","(-18.105039596557617, 69.70646667480469, 14.729278564453125)",POINT (0.4465779364109039 0.6943289637565613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,13,5,408102368081,2259208513,1,1,"(0.4412536323070526, 0.6915139555931091)","(0.45497575402259827, 0.717108964920044)",1,1,2.4415435791015625,2.445281982421875,"(-52.14633560180664, 28.83942413330078, 529.9710083007812)","(9.605427742004395, 25.337749481201172, 531.1566162109375)","(-21.918014526367188, 73.8564682006836, 16.239770889282227)","(-17.17667007446289, 69.18187713623047, 14.538352012634277)",POINT (0.4481146931648254 0.7043114602565765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,13,5,408102384755,2259225186,1,1,"(0.4434407651424408, 0.6927201747894287)","(0.4524393677711487, 0.7095531821250916)",1,1,2.432220458984375,2.46728515625,"(-52.196571350097656, 28.838855743408203, 530.0421142578125)","(9.553888320922852, 25.363933563232422, 531.3453369140625)","(-21.16229248046875, 73.63616180419922, 16.159597396850586)","(-18.053054809570312, 70.56185913085938, 15.040596961975098)",POINT (0.4479400664567947 0.7011366784572601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,13,5,408102401421,2259241852,1,1,"(0.4414113759994507, 0.6966133713722229)","(0.4525686204433441, 0.7082145810127258)",1,1,2.4473419189453125,2.4520721435546875,"(-52.24662780761719, 28.82585906982422, 530.043212890625)","(9.495329856872559, 25.36939239501953, 531.268798828125)","(-21.863506317138672, 72.92512512207031, 15.900786399841309)","(-18.008398056030273, 70.80633544921875, 15.1295804977417)",POINT (0.4469899982213974 0.7024139761924744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,13,5,408102418090,2259258520,1,1,"(0.4405960142612457, 0.6919007897377014)","(0.447351336479187, 0.7110026478767395)",1,1,2.473861694335937,2.4696044921875,"(-52.31078338623047, 28.825626373291016, 530.1663208007812)","(9.445730209350586, 25.376331329345703, 531.1295166015625)","(-22.145238876342773, 73.78582000732422, 16.214052200317383)","(-19.811092376708984, 70.29711151123047, 14.94428539276123)",POINT (0.4439736753702164 0.7014517188072205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,13,5,408102434756,2259275186,1,1,"(0.4392955005168915, 0.6836387515068054)","(0.45228710770606995, 0.7052191495895386)",1,1,2.47540283203125,2.484771728515625,"(-52.352813720703125, 28.814064025878906, 530.18359375)","(9.398707389831543, 25.397117614746094, 531.302734375)","(-22.594585418701172, 75.29476928710938, 16.76325225830078)","(-18.105674743652344, 71.35340881347656, 15.328742027282715)",POINT (0.4457913041114807 0.694428950548172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,13,5,408102451424,2259291853,1,1,"(0.4447084069252014, 0.683093786239624)","(0.45997190475463867, 0.7160434722900391)",1,1,2.4561767578125,2.47979736328125,"(-52.396751403808594, 28.815109252929688, 530.2557373046875)","(9.353318214416504, 25.4141845703125, 531.3118896484375)","(-20.724294662475586, 75.39432525634766, 16.79948616027832)","(-15.450383186340332, 69.3764877319336, 14.609204292297363)",POINT (0.45234015583992 0.6995686292648315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,13,5,408102468090,2259308519,1,1,"(0.4389759600162506, 0.6971279382705688)","(0.4578419029712677, 0.7259725332260132)",1,1,2.484725952148437,2.5210113525390625,"(-52.37770080566406, 28.81945037841797, 530.2276611328125)","(9.367812156677246, 25.42409896850586, 531.3505859375)","(-22.70500373840332, 72.83116149902344, 15.86655044555664)","(-16.18634796142578, 67.56307220458984, 13.949162483215332)",POINT (0.4484089314937592 0.711550235748291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,13,5,408102484758,2259325186,1,1,"(0.537213921546936, 0.6603745222091675)","(0.5540593862533569, 0.6707910299301147)",1,1,2.471298217773437,2.5110626220703125,"(-52.10735321044922, 28.89700698852539, 530.3641967773438)","(9.571269989013672, 25.503860473632812, 531.4783325195312)","(11.238692283630371, 79.54367065429688, 18.309734344482422)","(17.059213638305664, 77.64124298095703, 17.617326736450195)",POINT (0.5456366539001465 0.6655827760696411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,13,5,408102501430,2259341857,1,1,"(0.5135358572006226, 0.6573963761329651)","(0.5315375924110413, 0.6895455718040466)",1,1,2.4606475830078125,2.4868621826171875,"(-52.0638427734375, 28.924558639526367, 530.410888671875)","(9.575675964355469, 25.50360107421875, 531.3529052734375)","(3.057319164276123, 80.08759307861328, 18.507701873779297)","(9.277349472045898, 74.21597290039062, 16.370624542236328)",POINT (0.5225367248058319 0.6734709739685059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,13,5,408102518096,2259358523,1,1,"(0.527736485004425, 0.6589967608451843)","(0.5403061509132385, 0.6852902173995972)",1,1,2.502532958984375,2.5092926025390625,"(-52.10613250732422, 28.898656845092773, 530.3566284179688)","(9.56860637664795, 25.500015258789062, 531.3685913085938)","(7.964017868041992, 79.7953109741211, 18.401308059692383)","(12.307136535644531, 74.99314880371094, 16.653507232666016)",POINT (0.5340213179588318 0.6721434891223907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,13,5,408102534764,2259375190,1,1,"(0.5235982537269592, 0.6592682600021362)","(0.535815417766571, 0.6881458759307861)",1,1,2.4585418701171875,2.5041046142578125,"(-52.122318267822266, 28.9180850982666, 530.3455200195312)","(9.566488265991211, 25.506593704223633, 531.3689575195312)","(6.534152507781982, 79.7457275390625, 18.383255004882812)","(10.755467414855957, 74.47160339355469, 16.46364402770996)",POINT (0.5297068357467651 0.6737070679664612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,13,5,408102551430,2259391856,1,1,"(0.5286478996276855, 0.6663997769355774)","(0.5375322103500366, 0.6792898178100586)",1,1,2.5017547607421875,2.4964141845703125,"(-52.15015411376953, 28.935270309448242, 530.3961181640625)","(9.555561065673828, 25.51239585876465, 531.361328125)","(8.278915405273438, 78.4432373046875, 17.909212112426758)","(11.348665237426758, 76.08905792236328, 17.052356719970703)",POINT (0.5330900549888611 0.672844797372818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,13,5,408102568097,2259408523,1,1,"(0.5240488052368164, 0.6579787135124207)","(0.543919026851654, 0.6832915544509888)",1,1,2.456878662109375,2.49041748046875,"(-52.17887878417969, 28.94268035888672, 530.414794921875)","(9.534846305847168, 25.52336311340332, 531.3463745117188)","(6.6898016929626465, 79.98125457763672, 18.469005584716797)","(13.555462837219238, 75.3581771850586, 16.786348342895508)",POINT (0.5339839160442352 0.6706351339817047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,13,5,408102584765,2259425190,1,1,"(0.5236542224884033, 0.6414628028869629)","(0.5443913340568542, 0.6932899355888367)",1,1,2.42327880859375,2.5,"(-52.198265075683594, 28.947341918945312, 530.3815307617188)","(9.512760162353516, 25.529504776000977, 531.276611328125)","(6.553472518920898, 82.99764251708984, 19.5669002532959)","(13.718672752380371, 73.53211212158203, 16.121721267700195)",POINT (0.5340227782726288 0.6673763692378998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,13,5,408102601432,2259441857,1,1,"(0.5219045877456665, 0.6625922322273254)","(0.5389675498008728, 0.687981128692627)",1,1,2.4756622314453125,2.4838409423828125,"(-52.229736328125, 28.94069480895996, 530.4384155273438)","(9.488557815551758, 25.523723602294922, 531.2611694335938)","(5.948945045471191, 79.13863372802734, 18.16231346130371)","(11.844622611999512, 74.50169372558594, 16.474599838256836)",POINT (0.5304360687732697 0.6752866804599762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,13,5,408102618099,2259458523,1,1,"(0.5225129127502441, 0.6645781397819519)","(0.5366122722625732, 0.6800285577774048)",1,1,2.4343414306640625,2.4655914306640625,"(-52.25189208984375, 28.920997619628906, 530.3956298828125)","(9.46505355834961, 25.498994827270508, 531.191162109375)","(6.159123420715332, 78.77593994140625, 18.03030776977539)","(11.030805587768555, 75.9541244506836, 17.003271102905273)",POINT (0.5295625925064087 0.6723033487796783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,13,5,408102634773,2259475196,1,1,"(0.5201882123947144, 0.6551224589347839)","(0.5399055480957031, 0.6805660128593445)",1,1,2.4252166748046875,2.43701171875,"(-52.272621154785156, 28.892105102539062, 530.4005126953125)","(9.44349479675293, 25.48080062866211, 531.2076416015625)","(5.355878829956055, 80.5029067993164, 18.658864974975586)","(12.16871452331543, 75.8559799194336, 16.967538833618164)",POINT (0.5300468802452087 0.6678442358970642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,13,5,408102651440,2259491862,1,1,"(0.5195373892784119, 0.6540152430534363)","(0.5382847785949707, 0.6816011071205139)",1,1,2.4147186279296875,2.448394775390625,"(-52.28706359863281, 28.862895965576172, 530.3359985351562)","(9.42509651184082, 25.466798782348633, 531.31005859375)","(5.131007671356201, 80.70510864257812, 18.73248291015625)","(11.608712196350098, 75.66690063476562, 16.89874267578125)",POINT (0.5289110839366913 0.6678081750869751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,13,5,408102668107,2259508529,1,1,"(0.5271357893943787, 0.6520817279815674)","(0.5337607264518738, 0.6787858009338379)",1,1,2.385833740234375,2.4429931640625,"(-52.31562423706055, 28.839797973632812, 530.4113159179688)","(9.409296035766602, 25.437530517578125, 531.3419189453125)","(7.756441593170166, 81.0582504272461, 18.86100196838379)","(10.045533180236816, 76.18109130859375, 17.085872650146484)",POINT (0.5304482579231262 0.6654337644577026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,13,5,408102684775,2259525196,1,1,"(0.5247014760971069, 0.6558625102043152)","(0.5380191802978516, 0.6722809076309204)",1,1,2.386962890625,2.4237060546875,"(-52.32616424560547, 28.817102432250977, 530.3939208984375)","(9.393806457519531, 25.418216705322266, 531.4285278320312)","(6.915348052978516, 80.36773681640625, 18.609676361083984)","(11.516912460327148, 77.36915588378906, 17.518253326416016)",POINT (0.5313603281974792 0.6640717089176178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,13,5,408102701441,2259541862,1,1,"(0.5290886759757996, 0.6376289129257202)","(0.5406098961830139, 0.6737215518951416)",1,1,2.371063232421875,2.432342529296875,"(-52.356971740722656, 28.814491271972656, 530.4602661132812)","(9.365578651428223, 25.40248680114746, 531.484130859375)","(8.43122386932373, 83.6978530883789, 19.821720123291016)","(12.412104606628418, 77.10601043701172, 17.422502517700195)",POINT (0.5348492860794067 0.6556752324104309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,13,5,408102718109,2259558529,1,1,"(0.5091185569763184, 0.6520289182662964)","(0.5293927192687988, 0.6791214942932129)",1,1,2.3520660400390625,2.408538818359375,"(-52.43982696533203, 28.79060173034668, 530.532958984375)","(9.28058910369873, 25.366378784179688, 531.525146484375)","(1.531054973602295, 81.0678939819336, 18.864500045776367)","(8.536272048950195, 76.11978149414062, 17.06355857849121)",POINT (0.5192556381225586 0.6655752062797546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,13,5,408102734776,2259575196,1,1,"(0.45525309443473816, 0.7046727538108826)","(0.4697462320327759, 0.7299395799636841)",1,1,2.37139892578125,2.428558349609375,"(-52.63568878173828, 28.69442367553711, 530.557373046875)","(9.02177906036377, 25.276248931884766, 531.7276611328125)","(-17.08085060119629, 71.45317840576172, 15.365056037902832)","(-12.073092460632324, 66.83853149414062, 13.685452461242676)",POINT (0.462499663233757 0.7173061668872833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
