,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,-----------.1,afunc.1,int.1,-----------.2,year1.1,-----------.3,int.2,month1.1,int.3,day1.1,int.4,year2.1,int.5,month2.1,int.6,day2.1,-----------.4,if.1,year1.2,<.1,year2.2,return.1,true.1,-----------.6,else.1,if.2,year1.3,>.1,year2.3,return.2,false.1,-----------.8,else.2,if.3,month1.2,<.2,month2.2,-----------.10,return.3,true.2,-----------.11,else.3,if.4,month1.3,>.2,month2.3,return.4,false.2,-----------.13,else.4,return.5,day1.2,>.3,day2.2,-----------.15,-----------.16,-----------.17,question,code,choices
0,36,23,344037867029,2853231352,1,1,"(0.4808536171913147, 0.2746366560459137)","(0.4639815092086792, 0.25863540172576904)",1,1,3.082244873046875,3.035308837890625,"(-112.59161376953125, 10.116974830627441, 474.7598876953125)","(-52.431175231933594, 13.959606170654297, 488.9170227050781)","(-8.23521900177002, 149.99359130859375, 43.95142364501953)","(-14.064949989318848, 152.91600036621094, 45.01511764526367)",POINT (0.472417563199997 0.2666360288858414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,23,344037883696,2853248019,1,1,"(0.48092302680015564, 0.2747039794921875)","(0.47081243991851807, 0.24847984313964844)",1,1,3.040191650390625,3.0150299072265625,"(-112.53862762451172, 10.110651016235352, 474.5087890625)","(-52.3792610168457, 13.955484390258789, 488.939208984375)","(-8.211220741271973, 149.98129272460938, 43.94694900512695)","(-11.704693794250488, 154.7707977294922, 45.690155029296875)",POINT (0.4758677333593368 0.261591911315918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,23,344037900367,2853264689,1,1,"(0.47180595993995667, 0.2691957354545593)","(0.4690109193325043, 0.2526940107345581)",1,1,3.0731353759765625,3.0647735595703125,"(-112.46823120117188, 10.10810375213623, 474.274169921875)","(-52.3198356628418, 13.955060958862305, 488.8005065917969)","(-11.361400604248047, 150.9873046875, 44.3131103515625)","(-12.327168464660645, 154.00112915039062, 45.410037994384766)",POINT (0.4704084396362305 0.2609448730945587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,23,344037917034,2853281356,1,1,"(0.47457289695739746, 0.272032767534256)","(0.46807608008384705, 0.2524773180484772)",1,1,3.06231689453125,3.073577880859375,"(-112.45384216308594, 10.095176696777344, 474.2520751953125)","(-52.259971618652344, 13.934617042541504, 488.4865417480469)","(-10.405360221862793, 150.46914672851562, 44.12453842163086)","(-12.650176048278809, 154.0406951904297, 45.42447280883789)",POINT (0.4713244885206222 0.2622550427913666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,23,344037933702,2853298023,1,1,"(0.4655897617340088, 0.27817854285240173)","(0.46895694732666016, 0.25192055106163025)",1,1,3.0803985595703125,3.078720092773437,"(-112.4066162109375, 10.069738388061523, 474.0811767578125)","(-52.216922760009766, 13.919981002807617, 488.4930419921875)","(-13.509267807006836, 149.3467254638672, 43.715946197509766)","(-12.345806121826172, 154.1423797607422, 45.46147537231445)",POINT (0.4672733545303345 0.265049546957016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,23,344037967036,2853331356,1,1,"(0.47317272424697876, 0.2691328525543213)","(0.46908241510391235, 0.24259470403194427)",1,1,3.073211669921875,3.098358154296875,"(-112.36480712890625, 10.004417419433594, 474.1238708496094)","(-52.08195495605469, 13.84421157836914, 488.23272705078125)","(-10.889161109924316, 150.998779296875, 44.31731414794922)","(-12.302453994750977, 155.8456268310547, 46.081398010253906)",POINT (0.4711275696754456 0.2558637782931328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,23,344037983703,2853348023,1,1,"(0.4723830223083496, 0.27626779675483704)","(0.470563679933548, 0.25168296694755554)",1,1,3.093734741210937,3.1080474853515625,"(-112.29287719726562, 9.961748123168945, 474.0806884765625)","(-52.019859313964844, 13.788776397705078, 488.2843017578125)","(-11.162020683288574, 149.6956787109375, 43.84300994873047)","(-11.790644645690918, 154.18577575683594, 45.477272033691406)",POINT (0.4714733511209488 0.2639753818511963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,23,344038000370,2853364689,1,1,"(0.4895561933517456, 0.2538111209869385)","(0.4810978174209595, 0.241482675075531)",1,1,3.0868682861328125,3.117279052734375,"(-112.20427703857422, 9.879919052124023, 473.9306335449219)","(-51.90479278564453, 13.717672348022461, 488.4378967285156)","(-5.228250026702881, 153.79710388183594, 45.33578109741211)","(-8.150839805603027, 156.04872131347656, 46.15533447265625)",POINT (0.4853270053863525 0.2476468980312347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,23,344038017037,2853381356,1,1,"(0.6018125414848328, 0.2028963714838028)","(0.6007329821586609, 0.22551178932189941)",1,1,3.1031646728515625,3.16485595703125,"(-111.66532897949219, 9.821473121643066, 474.1436767578125)","(-51.39034652709961, 13.631927490234375, 488.29229736328125)","(33.55916213989258, 163.09600830078125, 48.720306396484375)","(33.18612289428711, 158.96560668945312, 47.21694564819336)",POINT (0.6012727618217468 0.2142040804028511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,23,344038033710,2853398028,1,1,"(0.6047356128692627, 0.19143053889274597)","(0.5798243284225464, 0.21765431761741638)",1,1,3.1165924072265625,3.1165924072265625,"(-111.35832214355469, 9.790506362915039, 473.9109191894531)","(-51.10035705566406, 13.548456192016602, 488.16357421875)","(34.56913757324219, 165.19009399414062, 49.482479095458984)","(25.961666107177734, 160.40065002441406, 47.73931884765625)",POINT (0.5922799706459045 0.2045424282550812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,23,344038050377,2853414695,1,1,"(0.6158984899520874, 0.17912700772285461)","(0.5955885052680969, 0.2123800367116928)",1,1,3.08465576171875,3.113616943359375,"(-111.27162170410156, 9.739237785339355, 473.95526123046875)","(-50.978309631347656, 13.474836349487305, 488.050048828125)","(38.42621612548828, 167.43716430664062, 50.30036544799805)","(31.40859031677246, 161.36395263671875, 48.08985900878906)",POINT (0.6057434976100922 0.1957535222172737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,23,344038067045,2853431362,1,1,"(0.6002514958381653, 0.18081294000148773)","(0.5883313417434692, 0.22076468169689178)",1,1,3.0831756591796875,3.10528564453125,"(-111.02204895019531, 9.685998916625977, 473.5617370605469)","(-50.79127502441406, 13.404022216796875, 487.9037170410156)","(33.01976013183594, 167.12925720214844, 50.18827438354492)","(28.90104103088379, 159.83261108398438, 47.53248596191406)",POINT (0.5942914187908173 0.2007888108491898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,23,344038083712,2853448029,1,1,"(0.6084318161010742, 0.18558312952518463)","(0.5940278172492981, 0.22589977085590363)",1,1,3.07421875,3.1170654296875,"(-110.938232421875, 9.66349983215332, 473.6585388183594)","(-50.690757751464844, 13.36833381652832, 488.10943603515625)","(35.846290588378906, 166.25804138183594, 49.87119674682617)","(30.869327545166016, 158.89474487304688, 47.191162109375)",POINT (0.6012298166751862 0.2057414501905441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,23,344038100379,2853464695,1,1,"(0.5533896088600159, 0.21352162957191467)","(0.6002833843231201, 0.22242212295532227)",1,1,3.074813842773437,3.1170196533203125,"(-110.4112548828125, 9.606080055236816, 472.31292724609375)","(-50.57322692871094, 13.3237943649292, 488.19610595703125)","(16.827804565429688, 161.1554412841797, 48.014007568359375)","(33.03079605102539, 159.52987670898438, 47.4223747253418)",POINT (0.576836496591568 0.2179718762636185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,23,344038117046,2853481362,1,1,"(0.6139860153198242, 0.21228325366973877)","(0.5913985967636108, 0.22590452432632446)",1,1,3.116912841796875,3.123382568359375,"(-110.71305847167969, 9.644926071166992, 473.67059326171875)","(-50.41749572753906, 13.264991760253906, 488.08612060546875)","(37.76539993286133, 161.38162231445312, 48.09630584716797)","(29.960874557495117, 158.89385986328125, 47.19089126586914)",POINT (0.6026923060417175 0.2190938889980316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,23,344038133713,2853498028,1,1,"(0.6141375303268433, 0.22981196641921997)","(0.599564254283905, 0.2370947301387787)",1,1,3.11907958984375,3.12158203125,"(-110.60063171386719, 9.643321990966797, 473.631103515625)","(-50.31974411010742, 13.236337661743164, 488.0871276855469)","(37.81775665283203, 158.1802215576172, 46.93113708496094)","(32.782318115234375, 156.85012817382812, 46.446998596191406)",POINT (0.6068508923053741 0.2334533482789993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,23,344038150387,2853514702,1,1,"(0.6075081825256348, 0.21418721973896027)","(0.5895680785179138, 0.23056873679161072)",1,1,3.067230224609375,3.117340087890625,"(-110.45335388183594, 9.633308410644531, 473.4959716796875)","(-50.188236236572266, 13.202995300292969, 488.02777099609375)","(35.52714920043945, 161.03387451171875, 47.96977996826172)","(29.328380584716797, 158.04202270507812, 46.88079071044922)",POINT (0.5985381305217743 0.2223779782652855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,23,344038167055,2853531369,1,1,"(0.603134036064148, 0.22070470452308655)","(0.5917215347290039, 0.22718405723571777)",1,1,3.093368530273437,3.1054229736328125,"(-110.36184692382812, 9.638300895690918, 473.56756591796875)","(-50.08796691894531, 13.189733505249023, 488.1913757324219)","(34.0157585144043, 159.8435516357422, 47.5365104675293)","(30.072446823120117, 158.66018676757812, 47.10578536987305)",POINT (0.5974277853965759 0.2239443808794022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,23,344038183721,2853548035,1,1,"(0.6108963489532471, 0.21969200670719147)","(0.5927146077156067, 0.22854097187519073)",1,1,3.072174072265625,3.093017578125,"(-110.28945922851562, 9.637275695800781, 473.702880859375)","(-49.961578369140625, 13.156393051147461, 487.92919921875)","(36.69782638549805, 160.02850341796875, 47.60383605957031)","(30.41559410095215, 158.412353515625, 47.01561737060547)",POINT (0.6018054783344269 0.2241164892911911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,23,344038200389,2853564702,1,1,"(0.5979090332984924, 0.23142121732234955)","(0.5942680239677429, 0.227057084441185)",1,1,3.0976104736328125,3.093017578125,"(-110.13106536865234, 9.624759674072266, 473.5428466796875)","(-49.85594177246094, 13.14443302154541, 488.040283203125)","(32.21038818359375, 157.88632202148438, 46.82413864135742)","(30.952333450317383, 158.68336486816406, 47.11426544189453)",POINT (0.5960885286331177 0.2292391508817673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,23,344038217057,2853581369,1,1,"(0.6121441125869751, 0.22085848450660706)","(0.5944072008132935, 0.22441163659095764)",1,1,3.075546264648437,3.0739898681640625,"(-110.08196258544922, 9.628890037536621, 473.7360534667969)","(-49.75315475463867, 13.128990173339844, 488.12347412109375)","(37.128963470458984, 159.81546020507812, 47.526302337646484)","(31.000415802001953, 159.16651916503906, 47.29011917114258)",POINT (0.6032756567001343 0.2226350605487824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,23,344038233723,2853598035,1,1,"(0.6058749556541443, 0.23028990626335144)","(0.5900685787200928, 0.22467371821403503)",1,1,3.0844268798828125,3.0778961181640625,"(-109.97413635253906, 9.614569664001465, 473.73675537109375)","(-49.642059326171875, 13.07912540435791, 487.9920959472656)","(34.96281051635742, 158.0929412841797, 46.89933776855469)","(29.501312255859375, 159.11866760253906, 47.27266311645508)",POINT (0.5979717671871185 0.2274818122386932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,23,344038250391,2853614702,1,1,"(0.6104190349578857, 0.21332408487796783)","(0.59149169921875, 0.22898273169994354)",1,1,3.08819580078125,3.0559234619140625,"(-109.9195327758789, 9.584328651428223, 473.894287109375)","(-49.54602813720703, 13.062685012817383, 488.1143798828125)","(36.53291320800781, 161.1915283203125, 48.02711868286133)","(29.993038177490234, 158.33168029785156, 46.98622512817383)",POINT (0.6009553670883179 0.2211534082889557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,23,344038267058,2853631369,1,1,"(0.617836058139801, 0.21970993280410767)","(0.5926474332809448, 0.22828394174575806)",1,1,3.103424072265625,3.0752410888671875,"(-109.90812683105469, 9.582624435424805, 474.16845703125)","(-49.46287536621094, 13.02842903137207, 488.0343017578125)","(39.09568405151367, 160.02523803710938, 47.602622985839844)","(30.392383575439453, 158.4593048095703, 47.032684326171875)",POINT (0.6052417457103729 0.2239969372749329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,23,344038283730,2853648040,1,1,"(0.608055830001831, 0.19143223762512207)","(0.5962660312652588, 0.21960709989070892)",1,1,3.051513671875,3.0604248046875,"(-109.77339172363281, 9.54818344116211, 473.96234130859375)","(-49.40507507324219, 13.008074760437012, 488.1784973144531)","(35.716365814208984, 165.18975830078125, 49.48243713378906)","(31.642698287963867, 160.0440216064453, 47.60945129394531)",POINT (0.6021609306335449 0.2055196687579155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,23,344038300397,2853664707,1,1,"(0.6091351509094238, 0.21660499274730682)","(0.5931801199913025, 0.22454555332660675)",1,1,3.091537475585937,3.053863525390625,"(-109.75296020507812, 9.551164627075195, 474.0632629394531)","(-49.344268798828125, 12.971311569213867, 488.0930480957031)","(36.08929443359375, 160.59230041503906, 47.809059143066406)","(30.576435089111328, 159.14207458496094, 47.28118133544922)",POINT (0.6011576354503632 0.2205752730369568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,23,344038317063,2853681372,1,1,"(0.6106134057044983, 0.227994903922081)","(0.5939348936080933, 0.22063587605953217)",1,1,3.0749053955078125,3.052352905273437,"(-109.72666931152344, 9.561938285827637, 474.126220703125)","(-49.30574035644531, 12.949911117553711, 488.12591552734375)","(36.60006332397461, 158.5120849609375, 47.051918029785156)","(30.837223052978516, 159.85610961914062, 47.541114807128906)",POINT (0.6022741496562958 0.2243153899908066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,23,344038333731,2853698040,1,1,"(0.6138414144515991, 0.23135757446289062)","(0.5934142470359802, 0.23034195601940155)",1,1,3.080596923828125,3.052398681640625,"(-109.74002075195312, 9.568605422973633, 474.2823181152344)","(-49.28981399536133, 12.945165634155273, 488.3564147949219)","(37.71541976928711, 157.89794921875, 46.8283576965332)","(30.657325744628906, 158.0834197998047, 46.89591979980469)",POINT (0.6036278307437897 0.2308497652411461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,23,344038350399,2853714707,1,1,"(0.6135038137435913, 0.22961348295211792)","(0.6058792471885681, 0.2260114699602127)",1,1,3.035186767578125,3.0322723388671875,"(-109.69599914550781, 9.581598281860352, 474.1859436035156)","(-49.31623840332031, 12.948381423950195, 488.620849609375)","(37.598777770996094, 158.2164764404297, 46.94431686401367)","(34.96431350708008, 158.87432861328125, 47.183780670166016)",POINT (0.6096915304660797 0.2278124764561653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,23,344038367066,2853731374,1,1,"(0.6081314086914062, 0.24721212685108185)","(0.6088693737983704, 0.23323030769824982)",1,1,3.0755767822265625,3.029510498046875,"(-109.66546630859375, 9.584716796875, 474.1288146972656)","(-49.316650390625, 12.944971084594727, 488.6345520019531)","(35.74247741699219, 155.0023193359375, 45.77445602416992)","(35.99747085571289, 157.555908203125, 46.703895568847656)",POINT (0.6085003912448883 0.2402212172746658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,23,344038383733,2853748040,1,1,"(0.6140832901000977, 0.24029405415058136)","(0.6063243746757507, 0.23685023188591003)",1,1,3.0765533447265625,3.023590087890625,"(-109.70304870605469, 9.58851432800293, 474.253662109375)","(-49.31205368041992, 12.955751419067383, 488.60736083984375)","(37.79899978637695, 156.26580810546875, 46.23434066772461)","(35.118099212646484, 156.894775390625, 46.46327590942383)",POINT (0.6102038323879242 0.2385721430182457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,23,344038400400,2853764707,1,1,"(0.6050281524658203, 0.19906337559223175)","(0.6036548614501953, 0.2281576246023178)",1,1,3.02130126953125,3.0261383056640625,"(-109.65519714355469, 9.586999893188477, 473.99072265625)","(-49.30820083618164, 12.96033763885498, 488.4072265625)","(34.67023468017578, 163.79605102539062, 48.97511672973633)","(34.195709228515625, 158.4823760986328, 47.041072845458984)",POINT (0.6043415069580078 0.2136105000972748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,23,344038417072,2853781378,1,1,"(0.6113801598548889, 0.20048561692237854)","(0.5972126126289368, 0.22144725918769836)",1,1,3.003768920898437,3.0017852783203125,"(-109.75205993652344, 9.637904167175293, 474.1849365234375)","(-49.306026458740234, 13.009344100952148, 488.39520263671875)","(36.8650016784668, 163.5363006591797, 48.88056564331055)","(31.969764709472656, 159.7079315185547, 47.48714828491211)",POINT (0.6042963862419128 0.2109664380550384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,23,344038433738,2853798044,1,1,"(0.6306044459342957, 0.23381923139095306)","(0.5909157395362854, 0.21978338062763214)",1,1,3.0618438720703125,3.014190673828125,"(-109.98432922363281, 9.727376937866211, 474.93719482421875)","(-49.345947265625, 13.064231872558594, 488.280517578125)","(43.50749588012695, 157.44834899902344, 46.66474533081055)","(29.794044494628906, 160.01182556152344, 47.59773635864258)",POINT (0.6107600927352905 0.2268013060092926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,23,344038567076,2853931378,1,1,"(0.5010679960250854, 0.4435694217681885)","(0.5410615801811218, 0.25883039832115173)",1,1,2.7780303955078125,2.917388916015625,"(-110.35615539550781, 9.912631034851074, 473.5869445800781)","(-49.988304138183594, 13.45669174194336, 488.2496337890625)","(-1.2506208419799805, 119.14025115966797, 32.721736907958984)","(12.568161964416504, 152.88038635253906, 45.002159118652344)",POINT (0.5210647881031036 0.3511999100446701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,23,344038583744,2853948045,1,1,"(0.5177147388458252, 0.3525426685810089)","(0.5330373048782349, 0.21112331748008728)",1,1,2.852081298828125,2.99072265625,"(-110.29817962646484, 9.952576637268066, 473.1878967285156)","(-49.947784423828125, 13.406386375427246, 488.09295654296875)","(4.5012383460998535, 135.7650909423828, 38.77265930175781)","(9.795555114746094, 161.5934600830078, 48.173439025878906)",POINT (0.52537602186203 0.2818329930305481),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,23,344038600411,2853964712,1,1,"(0.5092283487319946, 0.20919883251190186)","(0.5369486212730408, 0.19494111835956573)",1,1,2.9861297607421875,2.985336303710937,"(-110.25181579589844, 9.836143493652344, 473.094970703125)","(-49.91838073730469, 13.386558532714844, 487.9902648925781)","(1.5689680576324463, 161.94493103027344, 48.30139923095703)","(11.147034645080566, 164.54891967773438, 49.24915313720703)",POINT (0.5230884850025177 0.2020699754357338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,23,344038617079,2853981379,1,1,"(0.5024308562278748, 0.20868749916553497)","(0.5460006594657898, 0.2078276425600052)",1,1,2.999908447265625,3.000595092773437,"(-110.10807800292969, 9.808094024658203, 472.5679626464844)","(-49.898311614990234, 13.35547161102295, 487.88580322265625)","(-0.7797368764877319, 162.038330078125, 48.335365295410156)","(14.274728775024414, 162.19537353515625, 48.392513275146484)",POINT (0.5242157578468323 0.2082575708627701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,23,344038633747,2853998047,1,1,"(0.4898650646209717, 0.19453881680965424)","(0.5266206860542297, 0.2060254067182541)",1,1,3.000717163085937,2.9770660400390625,"(-110.02676391601562, 9.796150207519531, 472.42620849609375)","(-49.78318786621094, 13.316064834594727, 487.36712646484375)","(-5.121530532836914, 164.6223907470703, 49.27590560913086)","(7.578466892242432, 162.52452087402344, 48.5123291015625)",POINT (0.5082428753376007 0.2002821117639542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,23,344038650413,2854014712,1,1,"(0.533247172832489, 0.18514002859592438)","(0.5220432281494141, 0.23565511405467987)",1,1,3.051971435546875,2.9814453125,"(-110.27667236328125, 9.813985824584961, 473.32073974609375)","(-49.71464538574219, 13.311593055725098, 487.08282470703125)","(9.868088722229004, 166.33895874023438, 49.90067672729492)","(5.996840476989746, 157.11305236816406, 46.54270553588867)",POINT (0.5276452004909515 0.2103975713253021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,23,344038667081,2854031380,1,1,"(0.5474863648414612, 0.21982192993164062)","(0.5266662240028381, 0.2208811491727829)",1,1,3.023834228515625,3.0013427734375,"(-110.28062438964844, 9.875503540039062, 473.23284912109375)","(-49.69791793823242, 13.314920425415039, 487.08673095703125)","(14.788091659545898, 160.0047607421875, 47.595245361328125)","(7.594198703765869, 159.81134033203125, 47.524742126464844)",POINT (0.5370762944221497 0.2203515395522118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,23,344038683757,2854048055,1,1,"(0.5468491315841675, 0.20402997732162476)","(0.5290009379386902, 0.21841445565223694)",1,1,3.018951416015625,2.992584228515625,"(-110.24008178710938, 9.817520141601562, 473.1806640625)","(-49.677642822265625, 13.270176887512207, 487.0362243652344)","(14.567903518676758, 162.8889617919922, 48.64496994018555)","(8.400910377502441, 160.2618408203125, 47.68873596191406)",POINT (0.5379250347614288 0.2112222164869308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,23,344038700424,2854064722,1,1,"(0.5488545298576355, 0.2106458842754364)","(0.532249391078949, 0.2268892526626587)",1,1,3.029876708984375,2.98822021484375,"(-110.2166748046875, 9.809759140014648, 473.21539306640625)","(-49.642364501953125, 13.275060653686523, 486.9869384765625)","(15.260820388793945, 161.6806640625, 48.205162048339844)","(9.523317337036133, 158.71401977539062, 47.12541580200195)",POINT (0.5405519604682922 0.2187675684690476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,23,344038717091,2854081388,1,1,"(0.510051965713501, 0.2458992749452591)","(0.5292375087738037, 0.22173351049423218)",1,1,3.017608642578125,2.9859619140625,"(-109.93109130859375, 9.785902976989746, 472.4380798339844)","(-49.58525085449219, 13.236942291259766, 486.76837158203125)","(1.8535594940185547, 155.24209594726562, 45.86172103881836)","(8.48262882232666, 159.65565490722656, 47.46811294555664)",POINT (0.5196447372436523 0.2338163927197456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,23,344038733756,2854098053,1,1,"(0.48590582609176636, 0.22150474786758423)","(0.5241527557373047, 0.21730820834636688)",1,1,3.044906616210937,3.0011444091796875,"(-109.73727416992188, 9.716972351074219, 471.884521484375)","(-49.547637939453125, 13.203214645385742, 486.762451171875)","(-6.489548206329346, 159.6974334716797, 47.483333587646484)","(6.725744724273682, 160.4638671875, 47.76231384277344)",POINT (0.5050292909145355 0.2194064781069756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,23,344038750424,2854114720,1,1,"(0.47991111874580383, 0.1935594379901886)","(0.5231648683547974, 0.21160055696964264)",1,1,3.063461303710937,3.010726928710937,"(-109.69218444824219, 9.640722274780273, 471.824462890625)","(-49.533851623535156, 13.162131309509277, 487.05853271484375)","(-8.560863494873047, 164.80128479003906, 49.340946197509766)","(6.384393692016602, 161.50628662109375, 48.14174270629883)",POINT (0.5015379935503006 0.2025799974799156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,23,344038767090,2854131386,1,1,"(0.5641021132469177, 0.23213930428028107)","(0.5944394469261169, 0.2363915890455246)",1,1,3.04180908203125,3.041961669921875,"(-109.64212036132812, 9.670146942138672, 472.24139404296875)","(-49.3600959777832, 13.136199951171875, 487.15087890625)","(20.52923011779785, 157.7551727294922, 46.776405334472656)","(31.011571884155273, 156.97854614257812, 46.493743896484375)",POINT (0.5792707800865173 0.2342654466629028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,23,344038783760,2854148055,1,1,"(0.6091307401657104, 0.20179344713687897)","(0.6020023822784424, 0.21148346364498138)",1,1,3.0911407470703125,3.02960205078125,"(-109.48517608642578, 9.651519775390625, 472.6878662109375)","(-49.11977767944336, 13.070621490478516, 486.9482727050781)","(36.08778762817383, 163.29742431640625, 48.79367446899414)","(33.62476348876953, 161.52769470214844, 48.14946746826172)",POINT (0.6055665612220764 0.2066384553909302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
