,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,49,3,439978773063,482255483,1,1,"(0.4147988259792328, 0.37756943702697754)","(0.4101833403110504, 0.4392174184322357)",1,1,3.2478790283203125,3.19952392578125,"(-47.34043884277344, -7.683509826660156, 600.677490234375)","(13.795721054077148, -5.424574851989746, 598.243408203125)","(-29.254587173461914, 131.5270233154297, 37.23012161254883)","(-30.854042053222656, 120.23485565185547, 33.12017822265625)",POINT (0.4124910831451416 0.4083934277296066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439978789731,482272150,1,1,"(0.417476624250412, 0.379824161529541)","(0.4069119691848755, 0.4415823519229889)",1,1,3.257720947265625,3.182861328125,"(-47.34437942504883, -7.694461822509766, 600.7579345703125)","(13.797457695007324, -5.434603691101074, 598.3226318359375)","(-28.326644897460938, 131.114013671875, 37.07981491088867)","(-31.98769187927246, 119.80168151855469, 32.96247100830078)",POINT (0.4121942967176437 0.410703256726265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439978806398,482288817,1,1,"(0.4134298861026764, 0.3852425217628479)","(0.4077630043029785, 0.43676188588142395)",1,1,3.2600555419921875,3.1929168701171875,"(-47.332847595214844, -7.702874660491943, 600.75927734375)","(13.808328628540039, -5.442246437072754, 598.3421020507812)","(-29.728992462158203, 130.1215057373047, 36.7186279296875)","(-31.692768096923828, 120.68466186523438, 33.2838249206543)",POINT (0.4105964452028274 0.4110022038221359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439978823065,482305483,1,1,"(0.41485241055488586, 0.3720437288284302)","(0.40925419330596924, 0.4420515298843384)",1,1,3.2426300048828125,3.188751220703125,"(-47.335174560546875, -7.706632614135742, 600.7593383789062)","(13.81381607055664, -5.449151515960693, 598.3809814453125)","(-29.236019134521484, 132.53916931152344, 37.598514556884766)","(-31.176010131835938, 119.71576690673828, 32.93113708496094)",POINT (0.4120533019304276 0.4070476293563843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439978839732,482322150,1,1,"(0.4172295928001404, 0.37014660239219666)","(0.40763333439826965, 0.43850043416023254)",1,1,3.252410888671875,3.186920166015625,"(-47.336395263671875, -7.706932067871094, 600.8193969726562)","(13.812965393066406, -5.44687557220459, 598.3419799804688)","(-28.412248611450195, 132.8866729736328, 37.724971771240234)","(-31.737703323364258, 120.36619567871094, 33.167964935302734)",POINT (0.412431463599205 0.4043235182762146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439978856401,482338819,1,1,"(0.41513699293136597, 0.3709058463573456)","(0.4048939049243927, 0.4430181384086609)",1,1,3.2487945556640625,3.197296142578125,"(-47.32637023925781, -7.7047882080078125, 600.7805786132812)","(13.821510314941406, -5.443819522857666, 598.3613891601562)","(-29.137399673461914, 132.7476043701172, 37.67436218261719)","(-32.687007904052734, 119.5386962890625, 32.86671829223633)",POINT (0.4100154489278793 0.4069619923830032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439978873068,482355485,1,1,"(0.4166768491268158, 0.38416987657546997)","(0.4051859378814697, 0.4372576177120209)",1,1,3.2733154296875,3.197479248046875,"(-47.33219909667969, -7.691159248352051, 600.8403930664062)","(13.82223129272461, -5.433866500854492, 598.34130859375)","(-28.60379409790039, 130.3179931640625, 36.79010772705078)","(-32.58582305908203, 120.59386444091797, 33.250762939453125)",POINT (0.4109313935041428 0.4107137471437454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439978889735,482372152,1,1,"(0.4194920063018799, 0.3730931580066681)","(0.40574130415916443, 0.4402807652950287)",1,1,3.2540435791015625,3.2053375244140625,"(-47.32989501953125, -7.677220344543457, 600.840576171875)","(13.823668479919434, -5.421482086181641, 598.3016967773438)","(-27.62822914123535, 132.34693908691406, 37.528564453125)","(-32.39335632324219, 120.04009246826172, 33.04925537109375)",POINT (0.4126166552305222 0.4066869616508484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439978906403,482388819,1,1,"(0.4159057140350342, 0.36405983567237854)","(0.4046759605407715, 0.4356316924095154)",1,1,3.241424560546875,3.2202606201171875,"(-47.32073211669922, -7.659158706665039, 600.8427124023438)","(13.827448844909668, -5.398406505584717, 598.2620849609375)","(-28.87101936340332, 134.0015869140625, 38.130802154541016)","(-32.762550354003906, 120.89167785644531, 33.35918045043945)",POINT (0.4102908372879028 0.399845764040947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439978923069,482405485,1,1,"(0.414693146944046, 0.3664257228374481)","(0.40652045607566833, 0.4442752003669739)",1,1,3.26995849609375,3.204833984375,"(-47.311119079589844, -7.629608154296875, 600.8240966796875)","(13.828179359436035, -5.356088638305664, 598.2426147460938)","(-29.291210174560547, 133.56820678710938, 37.97311019897461)","(-32.12335968017578, 119.30844116210938, 32.78290939331055)",POINT (0.4106068015098572 0.405350461602211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439978939737,482422152,1,1,"(0.41624265909194946, 0.35462939739227295)","(0.40845489501953125, 0.4417843818664551)",1,1,3.242340087890625,3.2186279296875,"(-47.30692672729492, -7.604541778564453, 600.8447875976562)","(13.832098960876465, -5.3206634521484375, 598.2627563476562)","(-28.754262924194336, 135.72897338867188, 38.7595100402832)","(-31.452999114990234, 119.76466369628906, 32.94902801513672)",POINT (0.4123487770557404 0.398206889629364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439978956403,482438818,1,1,"(0.4178412854671478, 0.34570714831352234)","(0.40912172198295593, 0.4430950880050659)",1,1,3.2498321533203125,3.2020263671875,"(-47.295406341552734, -7.583329200744629, 600.846435546875)","(13.850631713867188, -5.287710666656494, 598.261474609375)","(-28.200267791748047, 137.36326599121094, 39.3543701171875)","(-31.2219181060791, 119.52459716796875, 32.86161422729492)",POINT (0.4134815037250519 0.3944011181592941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439978973071,482455485,1,1,"(0.4179131090641022, 0.3614402711391449)","(0.4105031490325928, 0.4499673843383789)",1,1,3.267807006835937,3.2035369873046875,"(-47.27802276611328, -7.5557861328125, 600.7877807617188)","(13.858865737915039, -5.266312599182129, 598.16162109375)","(-28.175382614135742, 134.48143005371094, 38.305397033691406)","(-30.74320411682129, 118.2657699584961, 32.40348815917969)",POINT (0.4142081290483475 0.4057038277387619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439978989745,482472159,1,1,"(0.4216446578502655, 0.3643447458744049)","(0.4117138385772705, 0.4505924880504608)",1,1,3.2747802734375,3.2322235107421875,"(-47.25604248046875, -7.5230207443237305, 600.72998046875)","(13.871896743774414, -5.251054763793945, 598.121337890625)","(-26.882265090942383, 133.9493865966797, 38.111839294433594)","(-30.32364845275879, 118.15128326416016, 32.36176681518555)",POINT (0.416679248213768 0.4074686169624329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439979006412,482488826,1,1,"(0.420356422662735, 0.36539825797080994)","(0.4111050069332123, 0.4457101821899414)",1,1,3.283050537109375,3.23797607421875,"(-47.21989059448242, -7.491735458374023, 600.6546020507812)","(13.908955574035645, -5.242395401000977, 598.1198120117188)","(-27.328689575195312, 133.7564239501953, 38.04157257080078)","(-30.534645080566406, 119.04557037353516, 32.687313079833984)",POINT (0.4157307147979736 0.4055542200803757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439979023079,482505492,1,1,"(0.4171357750892639, 0.37263810634613037)","(0.41184818744659424, 0.4382040202617645)",1,1,3.2859039306640625,3.2275848388671875,"(-47.18444061279297, -7.460864543914795, 600.49853515625)","(13.948177337646484, -5.233969688415527, 598.0587768554688)","(-28.44475555419922, 132.43026733398438, 37.558963775634766)","(-30.2770938873291, 120.42050170898438, 33.18767166137695)",POINT (0.4144919812679291 0.4054210633039474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439979039746,482522159,1,1,"(0.4175148904323578, 0.36968937516212463)","(0.4023250639438629, 0.44550618529319763)",1,1,3.302230834960937,3.23486328125,"(-47.15290069580078, -7.455731391906738, 600.4227905273438)","(13.98794937133789, -5.23520040512085, 597.9183349609375)","(-28.313379287719727, 132.9704132080078, 37.75550842285156)","(-33.577213287353516, 119.08295440673828, 32.70085906982422)",POINT (0.4099199771881104 0.4075977802276611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439979056414,482538826,1,1,"(0.4145667850971222, 0.3702220618724823)","(0.4067603647708893, 0.4389526844024658)",1,1,3.3003082275390625,3.230255126953125,"(-47.12718963623047, -7.448846340179443, 600.4064331054688)","(14.019834518432617, -5.237117767333984, 597.996337890625)","(-29.33500862121582, 132.87281799316406, 37.72003936767578)","(-32.04022216796875, 120.28335571289062, 33.137813568115234)",POINT (0.4106635749340057 0.4045873731374741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439979073080,482555492,1,1,"(0.41936349868774414, 0.3663642704486847)","(0.4064567983150482, 0.4433066248893738)",1,1,3.3017120361328125,3.23614501953125,"(-47.126373291015625, -7.453409194946289, 600.3660278320312)","(14.028383255004883, -5.238969802856445, 598.015869140625)","(-27.672780990600586, 133.5794677734375, 37.9771842956543)","(-32.14542007446289, 119.48584747314453, 32.8475227355957)",POINT (0.4129101485013962 0.4048354476690292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439979089748,482572159,1,1,"(0.41571491956710815, 0.37077638506889343)","(0.4064981937408447, 0.44537606835365295)",1,1,3.312362670898437,3.242050170898437,"(-47.12015151977539, -7.459344863891602, 600.2861328125)","(14.032297134399414, -5.238796234130859, 598.0352783203125)","(-28.93712615966797, 132.7713165283203, 37.682987213134766)","(-32.131065368652344, 119.10678100585938, 32.709564208984375)",POINT (0.4111065566539764 0.4080762267112732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439979106414,482588825,1,1,"(0.4182641804218292, 0.3757476210594177)","(0.4079139530658722, 0.44528043270111084)",1,1,3.310791015625,3.237899780273437,"(-47.13043212890625, -7.484055042266846, 600.2239379882812)","(14.024639129638672, -5.249603271484375, 598.0557250976562)","(-28.053726196289062, 131.8607177734375, 37.351600646972656)","(-31.640459060668945, 119.12431335449219, 32.71589279174805)",POINT (0.4130890667438507 0.4105140268802643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439979123084,482605494,1,1,"(0.4189578592777252, 0.3711891174316406)","(0.40570467710494995, 0.44499698281288147)",1,1,3.2975616455078125,3.2391510009765625,"(-47.14612579345703, -7.506228446960449, 600.2010498046875)","(14.008091926574707, -5.253525733947754, 597.937255859375)","(-27.81333351135254, 132.69569396972656, 37.655521392822266)","(-32.40605545043945, 119.17623138427734, 32.73479080200195)",POINT (0.4123312681913376 0.408093050122261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439979139751,482622161,1,1,"(0.4182654023170471, 0.3767088055610657)","(0.4040689170360565, 0.43709179759025574)",1,1,3.3246002197265625,3.24505615234375,"(-47.16453170776367, -7.518425464630127, 600.198486328125)","(13.98534107208252, -5.257903099060059, 597.8001708984375)","(-28.05330467224121, 131.6846466064453, 37.287540435791016)","(-32.97289276123047, 120.62422943115234, 33.2618408203125)",POINT (0.4111671596765518 0.4069003015756607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439979156418,482638827,1,1,"(0.4183030128479004, 0.37156936526298523)","(0.40513142943382263, 0.438029021024704)",1,1,3.3035888671875,3.242294311523437,"(-47.18402862548828, -7.517881393432617, 600.1351928710938)","(13.963468551635742, -5.26077938079834, 597.70263671875)","(-28.040264129638672, 132.62603759765625, 37.63019561767578)","(-32.604705810546875, 120.4525375366211, 33.19939422607422)",POINT (0.4117172211408615 0.4047991931438446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439979173085,482655494,1,1,"(0.4208887219429016, 0.3774559199810028)","(0.4094431400299072, 0.43997064232826233)",1,1,3.31536865234375,3.2465972900390625,"(-47.228271484375, -7.511694431304932, 600.2696533203125)","(13.928886413574219, -5.257073402404785, 597.762939453125)","(-27.144222259521484, 131.54782104492188, 37.23766326904297)","(-31.11052894592285, 120.09690856933594, 33.06990051269531)",POINT (0.4151659309864044 0.4087132811546326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439979189752,482672161,1,1,"(0.4246784746646881, 0.3789616823196411)","(0.41062620282173157, 0.436527281999588)",1,1,3.316802978515625,3.231231689453125,"(-47.2640380859375, -7.487907409667969, 600.3253173828125)","(13.895011901855469, -5.245450973510742, 597.803466796875)","(-25.830930709838867, 131.27198791503906, 37.1373291015625)","(-30.70055389404297, 120.72763061523438, 33.299468994140625)",POINT (0.4176523387432098 0.4077444821596146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439979206419,482688827,1,1,"(0.4209054112434387, 0.3749278783798218)","(0.41076499223709106, 0.44029080867767334)",1,1,3.31829833984375,3.2478485107421875,"(-47.28556823730469, -7.4975690841674805, 600.3623657226562)","(13.870707511901855, -5.247810363769531, 597.9625244140625)","(-27.138446807861328, 132.0108642578125, 37.4062614440918)","(-30.6524658203125, 120.03825378417969, 33.04859161376953)",POINT (0.4158352017402649 0.4076093435287476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439979223086,482705494,1,1,"(0.4196631610393524, 0.3660072088241577)","(0.41002097725868225, 0.4423767924308777)",1,1,3.3159942626953125,3.2472686767578125,"(-47.31238555908203, -7.488495349884033, 600.3182373046875)","(13.850870132446289, -5.2371110916137695, 598.06201171875)","(-27.568923950195312, 133.64488220214844, 38.0009765625)","(-30.910293579101562, 119.65617370605469, 32.909481048583984)",POINT (0.4148420691490173 0.4041920006275177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439979239754,482722161,1,1,"(0.4158491790294647, 0.37649309635162354)","(0.40402695536613464, 0.43596306443214417)",1,1,3.312896728515625,3.231964111328125,"(-47.34839630126953, -7.510778427124023, 600.2725830078125)","(13.81989860534668, -5.241785526275635, 598.024169921875)","(-28.890605926513672, 131.72418212890625, 37.30186080932617)","(-32.98744201660156, 120.83097076416016, 33.33711624145508)",POINT (0.4099380671977997 0.4062280803918838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439979256427,482738834,1,1,"(0.41876116394996643, 0.36581966280937195)","(0.40644463896751404, 0.4357888400554657)",1,1,3.3253173828125,3.243804931640625,"(-47.40690231323242, -7.530340194702148, 600.4254760742188)","(13.755607604980469, -5.246504783630371, 597.9473876953125)","(-27.881492614746094, 133.6792449951172, 38.013458251953125)","(-32.149627685546875, 120.86286163330078, 33.34878921508789)",POINT (0.4126029014587402 0.4008042514324188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439979273094,482755501,1,1,"(0.4228651523590088, 0.35952308773994446)","(0.412569522857666, 0.44228124618530273)",1,1,3.3132781982421875,3.245147705078125,"(-47.46928405761719, -7.555291175842285, 600.5379638671875)","(13.683335304260254, -5.251621246337891, 598.0892333984375)","(-26.459314346313477, 134.83258056640625, 38.43327331542969)","(-30.02713394165039, 119.67364501953125, 32.91592788696289)",POINT (0.4177173376083374 0.4009021669626236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439979289761,482772168,1,1,"(0.4187030494213104, 0.36814841628074646)","(0.40485402941703796, 0.4431161880493164)",1,1,3.32391357421875,3.24853515625,"(-47.51991271972656, -7.559964179992676, 600.5303955078125)","(13.648967742919922, -5.246294021606445, 598.2686157226562)","(-27.90164566040039, 133.25267028808594, 37.858219146728516)","(-32.70083999633789, 119.52072143554688, 32.86024475097656)",POINT (0.4117785394191742 0.4056323021650314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439979306428,482788834,1,1,"(0.4151098430156708, 0.33848488330841064)","(0.4086551070213318, 0.4213266670703888)",1,1,3.316741943359375,3.251617431640625,"(-47.567420959472656, -7.568595886230469, 600.4828491210938)","(13.573957443237305, -5.243725299835205, 598.232177734375)","(-29.146821975708008, 138.68617248535156, 39.835872650146484)","(-31.383625030517578, 123.51192474365234, 34.31293869018555)",POINT (0.4118824750185013 0.3799057751893997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439979323095,482805501,1,1,"(0.42332467436790466, 0.32553720474243164)","(0.4106210470199585, 0.41991540789604187)",1,1,3.3272857666015625,3.2403564453125,"(-47.657649993896484, -7.585433006286621, 600.712158203125)","(13.489791870117188, -5.243520736694336, 598.2548828125)","(-26.300073623657227, 141.05783081054688, 40.69905471801758)","(-30.70235252380371, 123.77042388916016, 34.40703582763672)",POINT (0.4169728606939316 0.3727263063192368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439979339763,482822168,1,1,"(0.42048847675323486, 0.32794177532196045)","(0.40434446930885315, 0.43060603737831116)",1,1,3.3352508544921875,3.25445556640625,"(-47.7016487121582, -7.6010847091674805, 600.8272705078125)","(13.456717491149902, -5.247441291809082, 598.33544921875)","(-27.28292465209961, 140.61737060546875, 40.53878402709961)","(-32.877403259277344, 121.81222534179688, 33.694252014160156)",POINT (0.412416473031044 0.3792739063501358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439979356429,482838834,1,1,"(0.4122098684310913, 0.3364132344722748)","(0.40270206332206726, 0.4238896369934082)",1,1,3.3442840576171875,3.2621307373046875,"(-47.722564697265625, -7.615541934967041, 600.722900390625)","(13.42439079284668, -5.2538557052612305, 598.396484375)","(-30.151769638061523, 139.06564331054688, 39.97397994995117)","(-33.44656753540039, 123.04247283935547, 34.142032623291016)",POINT (0.4074559658765793 0.3801514357328415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439979373097,482855501,1,1,"(0.4139347970485687, 0.3400290608406067)","(0.40681663155555725, 0.41938573122024536)",1,1,3.346038818359375,3.248626708984375,"(-47.76399230957031, -7.637666702270508, 600.716796875)","(13.369596481323242, -5.257828235626221, 598.4384765625)","(-29.554012298583984, 138.4033203125, 39.732948303222656)","(-32.020721435546875, 123.86746215820312, 34.44230651855469)",POINT (0.410375714302063 0.379707396030426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439979389768,482872172,1,1,"(0.41801130771636963, 0.34439170360565186)","(0.40894967317581177, 0.41937437653541565)",1,1,3.3416900634765625,3.255828857421875,"(-47.80670166015625, -7.652229309082031, 600.7708129882812)","(13.327030181884766, -5.264811038970947, 598.4005737304688)","(-28.1413516998291, 137.60421752929688, 39.44205856323242)","(-31.281538009643555, 123.86953735351562, 34.443077087402344)",POINT (0.4134804904460907 0.3818830400705338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439979406435,482888838,1,1,"(0.42109131813049316, 0.34318533539772034)","(0.40829622745513916, 0.4248298406600952)",1,1,3.340560913085937,3.258636474609375,"(-47.833740234375, -7.664377212524414, 600.8475341796875)","(13.301446914672852, -5.273706436157227, 598.3424072265625)","(-27.07401466369629, 137.8251953125, 39.52248764038086)","(-31.50798225402832, 122.87025451660156, 34.0793571472168)",POINT (0.4146937727928162 0.3840075880289078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439979423102,482905505,1,1,"(0.42008182406425476, 0.34937945008277893)","(0.406549334526062, 0.42566853761672974)",1,1,3.3550262451171875,3.260406494140625,"(-47.84605407714844, -7.673797130584717, 600.8856201171875)","(13.295234680175781, -5.27561092376709, 598.3228759765625)","(-27.42384910583496, 136.69061279296875, 39.10951614379883)","(-32.113338470458984, 122.71663665771484, 34.0234260559082)",POINT (0.4133155792951584 0.3875239938497543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439979439769,482922172,1,1,"(0.4211217761039734, 0.3510091304779053)","(0.4090711176395416, 0.41644659638404846)",1,1,3.3660888671875,3.246826171875,"(-47.850677490234375, -7.687441825866699, 600.8853759765625)","(13.295235633850098, -5.283707618713379, 598.322998046875)","(-27.063459396362305, 136.39208984375, 39.00090026855469)","(-31.23946189880371, 124.40583038330078, 34.63825225830078)",POINT (0.4150964468717575 0.3837278634309769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439979456436,482938838,1,1,"(0.4202745258808136, 0.34399163722991943)","(0.4090515375137329, 0.4235017001628876)",1,1,3.354598999023437,3.2699127197265625,"(-47.838714599609375, -7.701488018035889, 600.8663940429688)","(13.304588317871094, -5.294476509094238, 598.3817138671875)","(-27.357074737548828, 137.677490234375, 39.468753814697266)","(-31.24624252319336, 123.11354064941406, 34.16788864135742)",POINT (0.4146630316972732 0.3837466686964035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439979473103,482955505,1,1,"(0.4164232015609741, 0.3440621793270111)","(0.4099566638469696, 0.41395026445388794)",1,1,3.349517822265625,3.2672119140625,"(-47.81126403808594, -7.708616256713867, 600.7696533203125)","(13.324828147888184, -5.307095050811768, 598.4606323242188)","(-28.69169044494629, 137.66458129882812, 39.464027404785156)","(-30.932584762573242, 124.86307525634766, 34.80470275878906)",POINT (0.4131899327039719 0.3790062218904495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439979489770,482972171,1,1,"(0.4163249433040619, 0.34435412287712097)","(0.40698421001434326, 0.4190608561038971)",1,1,3.3574981689453125,3.2681427001953125,"(-47.7855224609375, -7.712166786193848, 600.753662109375)","(13.350419044494629, -5.310347557067871, 598.5191650390625)","(-28.725738525390625, 137.61109924316406, 39.444576263427734)","(-31.96265411376953, 123.92696380615234, 34.46398162841797)",POINT (0.4116545766592026 0.381707489490509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439979506437,482988838,1,1,"(0.41401907801628113, 0.34137606620788574)","(0.4041542112827301, 0.41751959919929504)",1,1,3.35345458984375,3.263336181640625,"(-47.76103591918945, -7.716012954711914, 600.7974853515625)","(13.37962532043457, -5.319888114929199, 598.4189453125)","(-29.524812698364258, 138.15660095214844, 39.64309310913086)","(-32.94334030151367, 124.20929718017578, 34.566680908203125)",POINT (0.4090866446495056 0.3794478327035904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439979523110,483005510,1,1,"(0.414943128824234, 0.3394584655761719)","(0.403030127286911, 0.4158933460712433)",1,1,3.358062744140625,3.2608184814453125,"(-47.74113464355469, -7.7085747718811035, 600.840576171875)","(13.408184051513672, -5.320069313049316, 598.3981323242188)","(-29.2045841217041, 138.50782775878906, 39.77101516723633)","(-33.332889556884766, 124.50716400146484, 34.67515182495117)",POINT (0.4089866280555725 0.3776759058237076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439979539776,483022176,1,1,"(0.4164644479751587, 0.34605780243873596)","(0.40571585297584534, 0.4200017750263214)",1,1,3.3546600341796875,3.2741851806640625,"(-47.72460174560547, -7.706618785858154, 600.822998046875)","(13.43062686920166, -5.319038391113281, 598.4170532226562)","(-28.677406311035156, 137.2990264892578, 39.33101272583008)","(-32.40217971801758, 123.75463104248047, 34.40119934082031)",POINT (0.411090150475502 0.3830297887325287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439979556444,483038843,1,1,"(0.4186772108078003, 0.3399520814418793)","(0.40433400869369507, 0.4181769788265228)",1,1,3.3550567626953125,3.2772216796875,"(-47.704925537109375, -7.695551872253418, 600.7655029296875)","(13.453826904296875, -5.315582275390625, 598.416259765625)","(-27.91059684753418, 138.41741943359375, 39.738075256347656)","(-32.881046295166016, 124.0888671875, 34.522891998291016)",POINT (0.4115056097507477 0.379064530134201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439979573111,483055510,1,1,"(0.4183153510093689, 0.34460580348968506)","(0.4049644470214844, 0.4209108054637909)",1,1,3.36273193359375,3.2822265625,"(-47.69237518310547, -7.679863929748535, 600.8280029296875)","(13.482484817504883, -5.308889389038086, 598.4548950195312)","(-28.036001205444336, 137.56500244140625, 39.42778778076172)","(-32.66256332397461, 123.58810424804688, 34.34064865112305)",POINT (0.4116398990154266 0.382758304476738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439979589777,483072176,1,1,"(0.41863298416137695, 0.34556645154953003)","(0.4070945680141449, 0.41651451587677)",1,1,3.363006591796875,3.2790679931640625,"(-47.682342529296875, -7.6646294593811035, 600.7892456054688)","(13.491020202636719, -5.306984901428223, 598.474365234375)","(-27.925922393798828, 137.38902282714844, 39.36378479003906)","(-31.92440414428711, 124.39339447021484, 34.63370895385742)",POINT (0.4128637760877609 0.38104048371315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439979606445,483088843,1,1,"(0.4198438227176666, 0.34536078572273254)","(0.40660804510116577, 0.4227452874183655)",1,1,3.364242553710937,3.284286499023437,"(-47.669578552246094, -7.653873443603516, 600.730712890625)","(13.502496719360352, -5.304898262023926, 598.414306640625)","(-27.506309509277344, 137.4267120361328, 39.37745666503906)","(-32.0930061340332, 123.25209045410156, 34.218326568603516)",POINT (0.4132259339094162 0.384053036570549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
