,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,-----------.5,define.1,afunc.1,terms.1,  .1,if.1,zero.1,terms.2,1.1,+.1,expt.1,/.1,-1.1,2.1,terms.3,afunc.2,-.1,terms.4,1.2,-----------.10,-----------.11,-----------.12,-----------.13,question,code,choices
0,25,33,248833649756,329209043,1,1,"(0.4675194323062897, 0.20794835686683655)","(0.48895981907844543, 0.20519883930683136)",1,1,3.2305908203125,2.7839508056640625,"(-43.309181213378906, -27.401273727416992, 658.1600341796875)","(26.615663528442383, -25.943971633911133, 658.80126953125)","(-12.842512130737305, 162.17332458496094, 48.384456634521484)","(-5.434319972991943, 162.6754913330078, 48.567256927490234)",POINT (0.4782396256923676 0.206573598086834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,33,248833666424,329225710,1,1,"(0.4694656431674957, 0.20030203461647034)","(0.4910038113594055, 0.2063385248184204)",1,1,3.217437744140625,2.76531982421875,"(-43.24530792236328, -27.377370834350586, 658.1809692382812)","(26.676677703857422, -25.945526123046875, 658.8201293945312)","(-12.170048713684082, 163.56982421875, 48.892791748046875)","(-4.728066921234131, 162.46734619140625, 48.491493225097656)",POINT (0.4802347272634506 0.2033202797174454),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,33,248833683096,329242382,1,1,"(0.4603140652179718, 0.20071643590927124)","(0.4836004376411438, 0.17099696397781372)",1,1,3.224349975585937,2.7589263916015625,"(-43.18449401855469, -27.367345809936523, 658.0802001953125)","(26.74100112915039, -25.957082748413086, 658.8390502929688)","(-15.332148551940918, 163.49415588378906, 48.865203857421875)","(-7.286120414733887, 168.92201232910156, 50.84078598022461)",POINT (0.4719572514295578 0.1858566999435425),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,33,248833699763,329259048,1,1,"(0.46860554814338684, 0.19808970391750336)","(0.4853349030017853, 0.18272021412849426)",1,1,3.230499267578125,2.7539825439453125,"(-43.14436721801758, -27.355274200439453, 658.036865234375)","(26.778263092041016, -25.948139190673828, 658.7761840820312)","(-12.467223167419434, 163.97389221191406, 49.039791107177734)","(-6.686794281005859, 166.7809295654297, 50.06146240234375)",POINT (0.4769702255725861 0.1904049590229988),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,33,248833716430,329275715,1,1,"(0.46566540002822876, 0.19964821636676788)","(0.4836101830005646, 0.18861499428749084)",1,1,3.2275848388671875,2.7723541259765625,"(-43.13370895385742, -27.358062744140625, 657.9901733398438)","(26.78492546081543, -25.966184616088867, 658.751708984375)","(-13.483122825622559, 163.68923950195312, 48.93621063232422)","(-7.282745361328125, 165.7042999267578, 49.66964340209961)",POINT (0.4746377915143967 0.1941316053271294),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,33,248833733097,329292381,1,1,"(0.4646809697151184, 0.19249774515628815)","(0.48805949091911316, 0.16521471738815308)",1,1,3.225814819335937,2.764022827148437,"(-43.14191436767578, -27.35401725769043, 658.0372314453125)","(26.776870727539062, -25.963848114013672, 658.7882080078125)","(-13.82326602935791, 164.9951629638672, 49.411563873291016)","(-5.745392799377441, 169.97805786132812, 51.22514724731445)",POINT (0.4763702303171158 0.1788562312722206),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,33,248833749764,329309048,1,1,"(0.461582213640213, 0.18389181792736053)","(0.4937303066253662, 0.1921367347240448)",1,1,3.227325439453125,2.7719879150390625,"(-43.16808319091797, -27.3671932220459, 658.1061401367188)","(26.757102966308594, -25.96997833251953, 658.8739013671875)","(-14.893973350524902, 166.56692504882812, 49.983638763427734)","(-3.7860000133514404, 165.0611114501953, 49.43555450439453)",POINT (0.4776562601327896 0.1880142763257027),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,33,248833766431,329325715,1,1,"(0.4682596027851105, 0.2019527703523636)","(0.48528435826301575, 0.17001985013484955)",1,1,3.248779296875,2.7462310791015625,"(-43.22114944458008, -27.34445571899414, 658.268310546875)","(26.705354690551758, -25.935447692871094, 658.962158203125)","(-12.586763381958008, 163.26834106445312, 48.78302001953125)","(-6.704282760620117, 169.1004638671875, 50.9057502746582)",POINT (0.4767719805240631 0.1859863102436066),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,33,248833783099,329342382,1,1,"(0.4807341694831848, 0.19767244160175323)","(0.5181750655174255, 0.2288057506084442)",1,1,3.23785400390625,2.8124237060546875,"(-43.17796325683594, -27.333017349243164, 658.2132568359375)","(26.753965377807617, -25.91648292541504, 659.1395263671875)","(-8.2764892578125, 164.0500946044922, 49.06756591796875)","(4.660290718078613, 158.364013671875, 46.99797058105469)",POINT (0.4994546175003052 0.2132390961050987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,33,248833799765,329359048,1,1,"(0.4906068444252014, 0.20292918384075165)","(0.5237784385681152, 0.25598299503326416)",1,1,3.2425689697265625,2.8603973388671875,"(-43.141658782958984, -27.290802001953125, 658.2539672851562)","(26.758073806762695, -25.87923240661621, 659.3309936523438)","(-4.865233421325684, 163.09002685546875, 48.71812057495117)","(6.59640645980835, 153.40045166015625, 45.19137191772461)",POINT (0.5071926414966583 0.2294560894370079),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,33,248833816438,329375720,1,1,"(0.4993933141231537, 0.20877192914485931)","(0.5206800103187561, 0.2763935625553131)",1,1,3.279541015625,2.8986053466796875,"(-43.194175720214844, -27.278759002685547, 658.48876953125)","(26.685733795166016, -25.866533279418945, 659.3248901367188)","(-1.8292828798294067, 162.02291870117188, 48.3297233581543)","(5.525811672210693, 149.6727294921875, 43.83460998535156)",POINT (0.5100366622209549 0.2425827458500862),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,33,248833833105,329392387,1,1,"(0.49219179153442383, 0.21118274331092834)","(0.521133542060852, 0.22643470764160156)",1,1,3.2676239013671875,2.79248046875,"(-43.20570373535156, -27.249662399291992, 658.6079711914062)","(26.6853084564209, -25.84623146057129, 659.3617553710938)","(-4.3175764083862305, 161.58261108398438, 48.16945266723633)","(5.682520866394043, 158.7970428466797, 47.155601501464844)",POINT (0.5066626667976379 0.218808725476265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,33,248833849773,329409054,1,1,"(0.4914471507072449, 0.21124796569347382)","(0.5134578347206116, 0.237548828125)",1,1,3.28973388671875,2.8380126953125,"(-43.183475494384766, -27.22626495361328, 658.5745239257812)","(26.70655059814453, -25.832561492919922, 659.4803466796875)","(-4.574883937835693, 161.5707244873047, 48.16510772705078)","(3.030360698699951, 156.76718139648438, 46.41684341430664)",POINT (0.5024524927139282 0.2243983969092369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,33,248833866440,329425721,1,1,"(0.4894999861717224, 0.19380846619606018)","(0.5196605920791626, 0.14103512465953827)",1,1,3.274993896484375,2.752960205078125,"(-43.158023834228516, -27.19852066040039, 658.5897216796875)","(26.735485076904297, -25.808713912963867, 659.586181640625)","(-5.247676849365234, 164.75579833984375, 49.324405670166016)","(5.173573970794678, 174.39414978027344, 52.832481384277344)",POINT (0.5045802891254425 0.1674217954277992),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,33,248833883107,329442387,1,1,"(0.48908600211143494, 0.20319603383541107)","(0.5199374556541443, 0.17026746273040771)",1,1,3.2862091064453125,2.77471923828125,"(-43.13958740234375, -27.180742263793945, 658.6282958984375)","(26.7618408203125, -25.7908878326416, 659.7047119140625)","(-5.39072322845459, 163.04127502441406, 48.70038604736328)","(5.269222736358643, 169.0552520751953, 50.889286041259766)",POINT (0.5045117288827896 0.1867317482829094),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,33,248833899774,329459054,1,1,"(0.4900556802749634, 0.2084084153175354)","(0.5240423679351807, 0.17463774979114532)",1,1,3.2923736572265625,2.780914306640625,"(-43.11708450317383, -27.165109634399414, 658.7401123046875)","(26.783695220947266, -25.767250061035156, 659.6666870117188)","(-5.055675506591797, 162.08929443359375, 48.35392379760742)","(6.687590599060059, 168.257080078125, 50.598777770996094)",POINT (0.507049024105072 0.1915230825543404),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,33,248833916441,329475720,1,1,"(0.49164384603500366, 0.20275211334228516)","(0.5177026987075806, 0.2505171298980713)",1,1,3.313446044921875,2.8608551025390625,"(-43.113609313964844, -27.168014526367188, 658.849853515625)","(26.793657302856445, -25.7640380859375, 659.665771484375)","(-4.506918430328369, 163.1223602294922, 48.72987365722656)","(4.497076034545898, 154.39871215820312, 45.55474090576172)",POINT (0.5046732723712921 0.2266346216201782),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,33,248833933108,329492387,1,1,"(0.4894103705883026, 0.20466482639312744)","(0.5232756733894348, 0.21263979375362396)",1,1,3.3173370361328125,2.821640014648437,"(-43.11052703857422, -27.15079116821289, 658.898681640625)","(26.798213958740234, -25.75882339477539, 659.6048583984375)","(-5.2786455154418945, 162.7730255126953, 48.602745056152344)","(6.422686576843262, 161.31651306152344, 48.07260513305664)",POINT (0.5063430219888687 0.2086523100733757),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,33,248833949782,329509060,1,1,"(0.4931819438934326, 0.2054772675037384)","(0.5176928639411926, 0.2513200044631958)",1,1,3.305877685546875,2.874969482421875,"(-43.10908508300781, -27.139663696289062, 658.886474609375)","(26.79963493347168, -25.77490997314453, 659.60498046875)","(-3.9754793643951416, 162.62464904785156, 48.54873275756836)","(4.49367618560791, 154.2520751953125, 45.50135803222656)",POINT (0.5054374039173126 0.2283986359834671),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,33,248833966448,329525726,1,1,"(0.4915531873703003, 0.2035188227891922)","(0.5167618989944458, 0.2314607799053192)",1,1,3.310394287109375,2.8842010498046875,"(-43.11969757080078, -27.113624572753906, 658.933349609375)","(26.790939331054688, -25.777484893798828, 659.68994140625)","(-4.538242816925049, 162.98233032226562, 48.67890167236328)","(4.172007083892822, 157.8791046142578, 46.821468353271484)",POINT (0.504157543182373 0.2174898013472557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,33,248833983115,329542393,1,1,"(0.49755027890205383, 0.20687295496463776)","(0.5238971710205078, 0.25025391578674316)",1,1,3.3124237060546875,2.8614501953125,"(-43.1273193359375, -27.096708297729492, 658.9443359375)","(26.78277587890625, -25.78175163269043, 659.7510986328125)","(-2.466101884841919, 162.3697509765625, 48.45594787597656)","(6.637423992156982, 154.44676208496094, 45.572269439697266)",POINT (0.5107237249612808 0.2285634353756905),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,33,248833999783,329559060,1,1,"(0.4919750392436981, 0.20772750675678253)","(0.509798526763916, 0.23058320581912994)",1,1,3.3207244873046875,2.8490447998046875,"(-43.132591247558594, -27.050701141357422, 659.064453125)","(26.778167724609375, -25.754756927490234, 659.9080200195312)","(-4.392481803894043, 162.21365356445312, 48.39917755126953)","(1.7659690380096436, 158.0393829345703, 46.879844665527344)",POINT (0.5008867830038071 0.2191553562879562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,33,248834016449,329575726,1,1,"(0.48968032002449036, 0.2070108950138092)","(0.5147122144699097, 0.268610417842865)",1,1,3.3289947509765625,2.890411376953125,"(-43.143211364746094, -26.997962951660156, 659.2200317382812)","(26.76308250427246, -25.707427978515625, 660.0181884765625)","(-5.18537712097168, 162.3445587158203, 48.446781158447266)","(3.4637820720672607, 151.09420776367188, 44.35202407836914)",POINT (0.5021962672472 0.2378106564283371),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,33,248834033117,329592393,1,1,"(0.4909166097640991, 0.2099534571170807)","(0.5167376399040222, 0.27387040853500366)",1,1,3.3300323486328125,2.9348297119140625,"(-43.14057540893555, -26.901161193847656, 659.4382934570312)","(26.769001007080078, -25.625335693359375, 660.331298828125)","(-4.758195400238037, 161.80712890625, 48.251182556152344)","(4.163611888885498, 150.133544921875, 44.00234603881836)",POINT (0.5038271248340607 0.2419119328260422),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,33,248834049784,329609060,1,1,"(0.5032604336738586, 0.20051346719264984)","(0.527919590473175, 0.19262680411338806)",1,1,3.3180389404296875,2.807037353515625,"(-43.13251876831055, -26.78870964050293, 659.693603515625)","(26.762454986572266, -25.485492706298828, 660.4403076171875)","(-0.49310222268104553, 163.53121948242188, 48.87868881225586)","(8.027273178100586, 164.97158813476562, 49.40299987792969)",POINT (0.5155900120735168 0.196570135653019),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,33,248834066451,329625726,1,1,"(0.4914388358592987, 0.19652538001537323)","(0.5229476094245911, 0.25291725993156433)",1,1,3.3226470947265625,2.9031524658203125,"(-43.153114318847656, -26.665313720703125, 659.8594970703125)","(26.73775291442871, -25.362361907958984, 660.6845703125)","(-4.577747821807861, 164.25958251953125, 49.14380645751953)","(6.309332847595215, 153.96035766601562, 45.39514923095703)",POINT (0.5071932226419449 0.2247213199734688),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,33,248834083120,329642395,1,1,"(0.4988313615322113, 0.20320291817188263)","(0.5252237915992737, 0.2987944781780243)",1,1,3.31854248046875,2.9848175048828125,"(-43.21110153198242, -26.56308937072754, 660.228271484375)","(26.687742233276367, -25.235572814941406, 660.9423217773438)","(-2.0234506130218506, 163.04002380371094, 48.69993209838867)","(7.095823287963867, 145.58148193359375, 42.34553527832031)",POINT (0.5120275765657425 0.2509986981749535),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,33,248834099788,329659062,1,1,"(0.4960612654685974, 0.1937282532453537)","(0.538996160030365, 0.14377056062221527)",1,1,3.3264617919921875,2.79986572265625,"(-43.27550506591797, -26.494810104370117, 660.6204223632812)","(26.61901092529297, -25.134654998779297, 661.0083618164062)","(-2.9805924892425537, 164.77044677734375, 49.32975387573242)","(11.854503631591797, 173.89456176757812, 52.65065002441406)",POINT (0.5175287127494812 0.1687494069337845),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,33,248834116454,329675728,1,1,"(0.501530110836029, 0.2014838606119156)","(0.5250093936920166, 0.23683293163776398)",1,1,3.330078125,2.9075469970703125,"(-43.34217834472656, -26.451446533203125, 660.7816162109375)","(26.5596923828125, -25.063064575195312, 661.2308349609375)","(-1.0909531116485596, 163.35398864746094, 48.81417465209961)","(7.021737098693848, 156.89794921875, 46.46434783935547)",POINT (0.5132697522640228 0.2191583961248398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,33,248834133122,329692395,1,1,"(0.5013118982315063, 0.20277559757232666)","(0.5285892486572266, 0.20950786769390106)",1,1,3.3214263916015625,2.88323974609375,"(-43.3939208984375, -26.437007904052734, 660.7255859375)","(26.494403839111328, -25.044279098510742, 661.8060302734375)","(-1.166346788406372, 163.11807250976562, 48.72832107543945)","(8.258637428283691, 161.8885040283203, 48.28082275390625)",POINT (0.5149505734443665 0.2061417326331139),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,33,248834149789,329709062,1,1,"(0.498029887676239, 0.21717685461044312)","(0.5253908038139343, 0.2039257138967514)",1,1,3.336456298828125,2.88214111328125,"(-43.54443359375, -26.441749572753906, 661.1317138671875)","(26.341373443603516, -25.0169677734375, 661.526611328125)","(-2.300374984741211, 160.48785400390625, 47.77103805541992)","(7.153514385223389, 162.9080047607422, 48.65188217163086)",POINT (0.5117103457450867 0.2105512842535973),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,33,248834166456,329725728,1,1,"(0.4264635145664215, 0.21198803186416626)","(0.45530804991722107, 0.20313358306884766)",1,1,3.343246459960937,2.88775634765625,"(-43.84574508666992, -26.44608497619629, 661.3472290039062)","(26.0068359375, -25.006755828857422, 661.8438720703125)","(-27.02836799621582, 161.43553161621094, 48.11594009399414)","(-17.06185531616211, 163.0526885986328, 48.70453643798828)",POINT (0.4408857822418213 0.207560807466507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,33,248834183123,329742395,1,1,"(0.4042050242424011, 0.19535879790782928)","(0.4359738528728485, 0.1861913949251175)",1,1,3.3429107666015625,2.8675689697265625,"(-43.92695617675781, -26.432350158691406, 661.3605346679688)","(25.898845672607422, -24.967544555664062, 661.8767700195312)","(-34.71923828125, 164.47264099121094, 49.22136688232422)","(-23.74230194091797, 166.14695739746094, 49.830745697021484)",POINT (0.4200894385576248 0.1907750964164734),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,33,248834199790,329759062,1,1,"(0.4192847013473511, 0.2026004195213318)","(0.43788665533065796, 0.20037925243377686)",1,1,3.32781982421875,2.887420654296875,"(-43.966529846191406, -26.4208984375, 661.55029296875)","(25.87038230895996, -24.94622039794922, 662.1702880859375)","(-29.508831024169922, 163.15005493164062, 48.739986419677734)","(-23.081392288208008, 163.5557098388672, 48.88764953613281)",POINT (0.4285856783390045 0.2014898359775543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,33,248834216462,329775733,1,1,"(0.41875985264778137, 0.1983783096075058)","(0.442315936088562, 0.1535978764295578)",1,1,3.33209228515625,2.8433074951171875,"(-43.99690246582031, -26.40108299255371, 661.6436157226562)","(25.849943161010742, -24.90967559814453, 662.3660278320312)","(-29.690174102783203, 163.92117309570312, 49.0206298828125)","(-21.55095863342285, 172.0997314453125, 51.997379302978516)",POINT (0.4305378943681717 0.1759880930185318),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,33,248834233129,329792400,1,1,"(0.4205455482006073, 0.20917071402072906)","(0.4387635290622711, 0.20682179927825928)",1,1,3.330230712890625,2.8910369873046875,"(-43.9971923828125, -26.374557495117188, 661.777587890625)","(25.851459503173828, -24.889501571655273, 662.4389038085938)","(-29.07317543029785, 161.9500732421875, 48.30323028564453)","(-22.778406143188477, 162.37908935546875, 48.45935821533203)",POINT (0.4296545386314392 0.2079962566494942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,33,248834249797,329809067,1,1,"(0.41324949264526367, 0.207776740193367)","(0.4404572546482086, 0.2158718705177307)",1,1,3.3332672119140625,2.877838134765625,"(-43.978904724121094, -26.32762908935547, 661.9268188476562)","(25.869916915893555, -24.858848571777344, 662.485595703125)","(-31.59415054321289, 162.20468139648438, 48.39588165283203)","(-22.193185806274414, 160.72621154785156, 47.8577766418457)",POINT (0.4268533736467362 0.2118243053555489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,33,248834266463,329825733,1,1,"(0.41767188906669617, 0.2069457769393921)","(0.4396595060825348, 0.2055255025625229)",1,1,3.342010498046875,2.8914031982421875,"(-43.93927001953125, -26.276853561401367, 662.0172119140625)","(25.904815673828125, -24.819995880126953, 662.446533203125)","(-30.066085815429688, 162.35643005371094, 48.45112609863281)","(-22.46882438659668, 162.6158447265625, 48.5455322265625)",POINT (0.4286656975746155 0.2062356397509575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,33,248834283131,329842400,1,1,"(0.4181264340877533, 0.20945996046066284)","(0.438541978597641, 0.2543651759624481)",1,1,3.3238525390625,2.93829345703125,"(-43.88616943359375, -26.202741622924805, 661.9627685546875)","(25.95199203491211, -24.761171340942383, 662.3702392578125)","(-29.909038543701172, 161.89724731445312, 48.28398895263672)","(-22.85495376586914, 153.6959228515625, 45.29893112182617)",POINT (0.4283342063426971 0.2319125682115555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,33,248834299798,329859067,1,1,"(0.41650158166885376, 0.19358187913894653)","(0.43369799852371216, 0.2942655086517334)",1,1,3.333465576171875,2.98773193359375,"(-43.825233459472656, -26.1343994140625, 662.1541748046875)","(26.036699295043945, -24.70603370666504, 662.5216064453125)","(-30.470470428466797, 164.79718017578125, 49.339481353759766)","(-24.528675079345703, 146.4086456298828, 42.646583557128906)",POINT (0.425099790096283 0.24392369389534),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,33,248834316465,329875733,1,1,"(0.4151662290096283, 0.2018919587135315)","(0.4384617209434509, 0.22915257513523102)",1,1,3.33172607421875,2.900360107421875,"(-43.736080169677734, -26.078948974609375, 662.25146484375)","(26.113882064819336, -24.681346893310547, 662.7462158203125)","(-30.931875228881836, 163.27944946289062, 48.78708267211914)","(-22.88267707824707, 158.3006591796875, 46.97494888305664)",POINT (0.4268139749765396 0.2155222669243813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,33,248834333132,329892400,1,1,"(0.4195883274078369, 0.19971643388271332)","(0.43483564257621765, 0.23677143454551697)",1,1,3.3275604248046875,2.9175262451171875,"(-43.64008331298828, -26.024944305419922, 662.203125)","(26.214448928833008, -24.68321990966797, 662.592529296875)","(-29.40392303466797, 163.67678833007812, 48.931671142578125)","(-24.135587692260742, 156.9091796875, 46.46849822998047)",POINT (0.4272119849920273 0.2182439342141151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,33,248834349806,329909073,1,1,"(0.41897234320640564, 0.20362423360347748)","(0.44427141547203064, 0.21289695799350739)",1,1,3.3372955322265625,2.873016357421875,"(-43.54399871826172, -25.95534896850586, 662.4483642578125)","(26.312177658081055, -24.69768524169922, 662.8165283203125)","(-29.616756439208984, 162.96307373046875, 48.67192459106445)","(-20.87529945373535, 161.26953125, 48.05552291870117)",POINT (0.4316218793392181 0.2082605957984924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,33,248834366472,329925739,1,1,"(0.422012597322464, 0.2070278376340866)","(0.4393535256385803, 0.16290192306041718)",1,1,3.33978271484375,2.82305908203125,"(-43.431427001953125, -25.894899368286133, 662.3284912109375)","(26.418315887451172, -24.682701110839844, 662.6975708007812)","(-28.56627082824707, 162.34144592285156, 48.44567108154297)","(-22.574548721313477, 170.4004669189453, 51.378902435302734)",POINT (0.4306830614805222 0.1849648803472519),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,33,248834383140,329942406,1,1,"(0.41590508818626404, 0.18303653597831726)","(0.4326138496398926, 0.22435517609119415)",1,1,3.3211212158203125,2.894500732421875,"(-43.35570526123047, -25.85674285888672, 662.5465698242188)","(26.510648727416992, -24.649932861328125, 662.8728637695312)","(-30.676570892333984, 166.72312927246094, 50.040470123291016)","(-24.903274536132812, 159.17684936523438, 47.2938346862793)",POINT (0.4242594689130783 0.2036958560347557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,33,248834399807,329959073,1,1,"(0.41776347160339355, 0.20733700692653656)","(0.4409427046775818, 0.24580365419387817)",1,1,3.3478546142578125,2.8922271728515625,"(-43.25723648071289, -25.827423095703125, 662.363525390625)","(26.583908081054688, -24.609485626220703, 663.1470947265625)","(-30.034454345703125, 162.2849884033203, 48.42511749267578)","(-22.025440216064453, 155.25955200195312, 45.86806106567383)",POINT (0.4293530881404877 0.2265703305602074),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,
0,25,33,248834416473,329975739,1,1,"(0.41742122173309326, 0.19845594465732574)","(0.44392040371894836, 0.179283007979393)",1,1,3.3337554931640625,2.8064727783203125,"(-43.22438430786133, -25.788217544555664, 662.36767578125)","(26.60684585571289, -24.52547264099121, 663.2308959960938)","(-30.152713775634766, 163.90701293945312, 49.01545715332031)","(-20.996570587158203, 167.40867614746094, 50.28999710083008)",POINT (0.4306708127260208 0.1888694763183594),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,33,248834433141,329992406,1,1,"(0.4154656231403351, 0.19638533890247345)","(0.4355749487876892, 0.20219792425632477)",1,1,3.343536376953125,2.850082397460937,"(-43.2625732421875, -25.738771438598633, 662.5827026367188)","(26.568220138549805, -24.428062438964844, 663.355712890625)","(-30.828432083129883, 164.28517150878906, 49.15309143066406)","(-23.88013458251953, 163.2235870361328, 48.76671600341797)",POINT (0.4255202859640122 0.1992916315793991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,33,248834449807,330009072,1,1,"(0.4119642674922943, 0.18957188725471497)","(0.4380497336387634, 0.1765093356370926)",1,1,3.3368072509765625,2.8131256103515625,"(-43.39609909057617, -25.654296875, 663.1403198242188)","(26.459794998168945, -24.277362823486328, 663.718017578125)","(-32.0382194519043, 165.52955627441406, 49.60601806640625)","(-23.025043487548828, 167.91525268554688, 50.474369049072266)",POINT (0.4250070005655289 0.1830406114459038),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,33,248834466480,330025744,1,1,"(0.4187721014022827, 0.2121334671974182)","(0.43949320912361145, 0.17130224406719208)",1,1,3.3612213134765625,2.781951904296875,"(-43.595943450927734, -25.526201248168945, 663.3580322265625)","(26.258413314819336, -24.101484298706055, 664.0388793945312)","(-29.685945510864258, 161.4089813232422, 48.10625076293945)","(-22.52627944946289, 168.8662567138672, 50.820491790771484)",POINT (0.4291326552629471 0.1917178556323052),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,33,248834483147,330042411,1,1,"(0.42414939403533936, 0.18637511134147644)","(0.4509947896003723, 0.17790399491786957)",1,1,3.3405914306640625,2.8231658935546875,"(-43.81277847290039, -25.340272903442383, 663.7821655273438)","(26.044715881347656, -23.88202476501465, 664.3367309570312)","(-27.827960968017578, 166.1134033203125, 49.81855010986328)","(-18.552200317382812, 167.6605224609375, 50.381656646728516)",POINT (0.4375720918178558 0.182139553129673),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,33,248834499815,330059078,1,1,"(0.4830446243286133, 0.20035496354103088)","(0.5186846256256104, 0.2391720414161682)",1,1,3.334808349609375,2.896728515625,"(-43.91978454589844, -25.161365509033203, 664.2827758789062)","(25.876724243164062, -23.661685943603516, 664.557861328125)","(-7.47817325592041, 163.56016540527344, 48.88922119140625)","(4.83635139465332, 156.47073364257812, 46.308902740478516)",POINT (0.5008646249771118 0.2197635024785996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,33,248834516481,330075744,1,1,"(0.48424232006073, 0.20015250146389008)","(0.5086447596549988, 0.15922319889068604)",1,1,3.34259033203125,2.7945556640625,"(-44.27414321899414, -24.993968963623047, 664.8248291015625)","(25.542251586914062, -23.486202239990234, 664.7432250976562)","(-7.064332008361816, 163.59713745117188, 48.9027099609375)","(1.3673226833343506, 171.0723419189453, 51.62343215942383)",POINT (0.4964435398578644 0.1796878501772881),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,33,248834533149,330092411,1,1,"(0.4791071116924286, 0.18060243129730225)","(0.5135668516159058, 0.26875433325767517)",1,1,3.320770263671875,2.9185943603515625,"(-44.603790283203125, -24.835153579711914, 664.975830078125)","(25.205219268798828, -23.326902389526367, 665.11083984375)","(-8.83869457244873, 167.167724609375, 50.20226287841797)","(3.0680301189422607, 151.0679168701172, 44.34245681762695)",POINT (0.4963369816541672 0.2246783822774887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
