,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,-----------.1,afunc.1,int.1,-----------.2,year1.1,-----------.3,int.2,month1.1,int.3,day1.1,int.4,year2.1,int.5,month2.1,int.6,day2.1,-----------.4,if.1,year1.2,<.1,year2.2,return.1,true.1,-----------.6,else.1,if.2,year1.3,>.1,year2.3,return.2,false.1,-----------.8,else.2,if.3,month1.2,<.2,month2.2,-----------.10,return.3,true.2,-----------.11,else.3,if.4,month1.3,>.2,month2.3,return.4,false.2,-----------.13,else.4,return.5,day1.2,>.3,day2.2,-----------.15,-----------.16,-----------.17,question,code,choices
0,54,23,436282230456,848618773,1,1,"(0.3334107995033264, 0.3383445739746094)","(0.3468366265296936, 0.3401995897293091)",1,1,2.816619873046875,2.7418670654296875,"(-51.617835998535156, -65.52175903320312, 713.6140747070312)","(13.887351036071777, -63.93474578857422, 709.5046997070312)","(-57.45853042602539, 138.7118682861328, 39.845245361328125)","(-52.80598831176758, 138.37210083007812, 39.72152328491211)",POINT (0.34012371301651 0.3392720818519592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,23,436282247123,848635439,1,1,"(0.33971577882766724, 0.28613537549972534)","(0.34181147813796997, 0.3340495228767395)",1,1,2.8028564453125,2.752655029296875,"(-51.60599136352539, -65.51971435546875, 713.8857421875)","(13.925888061523438, -63.93363571166992, 709.6278076171875)","(-55.27361297607422, 148.27511596679688, 43.32594680786133)","(-54.5473747253418, 139.4986114501953, 40.13154983520508)",POINT (0.3407636284828186 0.3100924491882324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,23,436282263790,848652106,1,1,"(0.3233606517314911, 0.27530255913734436)","(0.3462412357330322, 0.32833316922187805)",1,1,2.755645751953125,2.7456817626953125,"(-51.58745574951172, -65.53713989257812, 713.9881591796875)","(13.956372261047363, -63.965396881103516, 709.806884765625)","(-60.94126892089844, 150.2593536376953, 44.04817199707031)","(-53.012298583984375, 140.54568481445312, 40.51264572143555)",POINT (0.3348009437322617 0.3018178641796112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,23,436282280458,848668773,1,1,"(0.3317031264305115, 0.26186344027519226)","(0.3441469967365265, 0.31127840280532837)",1,1,2.803817749023437,2.73919677734375,"(-51.550025939941406, -65.51815795898438, 713.9376220703125)","(13.98161506652832, -63.96845245361328, 709.9447021484375)","(-58.05030059814453, 152.7210235595703, 44.94414138793945)","(-53.738040924072266, 143.66961669921875, 41.649696350097656)",POINT (0.337925061583519 0.2865709215402603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,23,436282297124,848685439,1,1,"(0.32407787442207336, 0.28503644466400146)","(0.35244208574295044, 0.36412549018859863)",1,1,2.8136749267578125,2.7782745361328125,"(-51.51710510253906, -65.52243041992188, 713.8289184570312)","(13.996464729309082, -63.992801666259766, 709.915771484375)","(-60.692718505859375, 148.47640991210938, 43.39921569824219)","(-50.86348342895508, 133.9895782470703, 38.12638473510742)",POINT (0.3382599800825119 0.3245809674263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,23,436282313799,848702113,1,1,"(0.32081425189971924, 0.2521398663520813)","(0.3518531024456024, 0.337347149848938)",1,1,2.80780029296875,2.7466583251953125,"(-51.467628479003906, -65.4922866821289, 713.58154296875)","(14.026911735534668, -63.99378204345703, 709.9566650390625)","(-61.82369613647461, 154.50210571289062, 45.59239959716797)","(-51.067588806152344, 138.8945770263672, 39.91171646118164)",POINT (0.3363336771726608 0.2947435081005096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,23,436282330466,848718780,1,1,"(0.33772218227386475, 0.3506016135215759)","(0.35080841183662415, 0.3358543813228607)",1,1,2.82293701171875,2.731185913085937,"(-51.43254470825195, -65.49225616455078, 713.4591064453125)","(14.065116882324219, -64.00242614746094, 709.8153076171875)","(-55.964481353759766, 136.46673583984375, 39.028106689453125)","(-51.429622650146484, 139.16799926757812, 40.011260986328125)",POINT (0.3442652970552444 0.3432279974222183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,23,436282347134,848735447,1,1,"(0.34559884667396545, 0.256363183259964)","(0.34171050786972046, 0.33317768573760986)",1,1,2.8129119873046875,2.7333221435546875,"(-51.40770721435547, -65.48545837402344, 713.5482788085938)","(14.09914779663086, -63.98961639404297, 709.716552734375)","(-53.234928131103516, 153.72853088378906, 45.31079864501953)","(-54.58237075805664, 139.6583251953125, 40.189666748046875)",POINT (0.343654677271843 0.2947704344987869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,23,436282363801,848752114,1,1,"(0.3379063010215759, 0.30065250396728516)","(0.3410995304584503, 0.3311072289943695)",1,1,2.778106689453125,2.7368927001953125,"(-51.38592529296875, -65.49844360351562, 713.7078857421875)","(14.143829345703125, -64.00318145751953, 709.770263671875)","(-55.900672912597656, 145.61598205566406, 42.35810852050781)","(-54.79409408569336, 140.03753662109375, 40.32777404785156)",POINT (0.3395029157400131 0.3158798664808273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,23,436282380469,848768781,1,1,"(0.37507861852645874, 0.2856840193271637)","(0.3926837742328644, 0.33974865078926086)",1,1,2.8181304931640625,2.757293701171875,"(-51.25157928466797, -65.46527862548828, 713.8267822265625)","(14.249284744262695, -64.00125885009766, 710.0300903320312)","(-43.01911544799805, 148.3577880859375, 43.35605239868164)","(-36.91827392578125, 138.4547119140625, 39.75162124633789)",POINT (0.3838811963796616 0.3127163350582123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,23,436282397135,848785447,1,1,"(0.38430169224739075, 0.28084272146224976)","(0.3880847096443176, 0.31765657663345337)",1,1,2.805450439453125,2.741073608398437,"(-51.173370361328125, -65.4288330078125, 713.7098388671875)","(14.319124221801758, -63.99892044067383, 709.8743896484375)","(-39.82296371459961, 149.24453735351562, 43.67882537841797)","(-38.51202392578125, 142.50132751464844, 41.22446823120117)",POINT (0.3861932009458542 0.2992496490478516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,23,436282413802,848802113,1,1,"(0.38463836908340454, 0.30586305260658264)","(0.3737839162349701, 0.26106855273246765)",1,1,2.800155639648437,2.6645050048828125,"(-51.16291427612305, -65.4297103881836, 713.966552734375)","(14.37728500366211, -63.99597930908203, 709.8853759765625)","(-39.706298828125, 144.66156005859375, 42.0107307434082)","(-43.46775817871094, 152.86663818359375, 44.997093200683594)",POINT (0.3792111426591873 0.2834658026695252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,23,436282430469,848818780,1,1,"(0.3843621611595154, 0.25838738679885864)","(0.38085663318634033, 0.28571265935897827)",1,1,2.8083038330078125,2.682403564453125,"(-51.141700744628906, -65.42390441894531, 714.1964111328125)","(14.42127513885498, -64.00308990478516, 710.0087890625)","(-39.80200958251953, 153.3577423095703, 45.175872802734375)","(-41.01680374145508, 148.35252380371094, 43.35414505004883)",POINT (0.3826093971729279 0.2720500230789185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,23,436282447139,848835449,1,1,"(0.37864798307418823, 0.3008195161819458)","(0.390070378780365, 0.320966899394989)",1,1,2.7651824951171875,2.7378082275390625,"(-51.108665466308594, -65.40179443359375, 714.2156982421875)","(14.446134567260742, -63.991973876953125, 710.1053466796875)","(-41.78219223022461, 145.5854034423828, 42.34695053100586)","(-37.82391357421875, 141.8949737548828, 41.00374984741211)",POINT (0.3843591809272766 0.3108932077884674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,23,436282463805,848852115,1,1,"(0.39116454124450684, 0.3093748688697815)","(0.3939670920372009, 0.3115733861923218)",1,1,2.8368682861328125,2.714691162109375,"(-51.07952117919922, -65.3913345336914, 714.1640625)","(14.46555233001709, -63.99721908569336, 710.2014770507812)","(-37.444740295410156, 144.01829528808594, 41.77659606933594)","(-36.47355651855469, 143.61558532714844, 41.630027770996094)",POINT (0.3925658166408539 0.3104741275310516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,23,436282480473,848868782,1,1,"(0.3896656036376953, 0.27721548080444336)","(0.39202091097831726, 0.3214646577835083)",1,1,2.771957397460937,2.735931396484375,"(-51.04071807861328, -65.37874603271484, 714.0277099609375)","(14.483062744140625, -64.0072021484375, 710.3541259765625)","(-37.96417999267578, 149.90896606445312, 43.92061996459961)","(-37.14798355102539, 141.8037872314453, 40.970611572265625)",POINT (0.3908432573080063 0.2993400692939758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,23,436282497140,848885449,1,1,"(0.39506179094314575, 0.3135923445224762)","(0.3892650604248047, 0.30985718965530396)",1,1,2.79193115234375,2.714950561523437,"(-51.022823333740234, -65.37818908691406, 713.9591064453125)","(14.491432189941406, -64.02442169189453, 710.394775390625)","(-36.09421157836914, 143.24578857421875, 41.495418548583984)","(-38.10298538208008, 143.92996215820312, 41.744422912597656)",POINT (0.3921634256839752 0.3117247670888901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,23,436282513808,848902116,1,1,"(0.39126890897750854, 0.36014634370803833)","(0.39423421025276184, 0.33518198132514954)",1,1,2.802597045898437,2.7423248291015625,"(-51.02227783203125, -65.4034194946289, 714.0582885742188)","(14.499855995178223, -64.0543212890625, 710.4356079101562)","(-37.408573150634766, 134.7184295654297, 38.391719818115234)","(-36.3809928894043, 139.29116821289062, 40.056114196777344)",POINT (0.3927515596151352 0.3476641625165939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,23,436282530474,848918782,1,1,"(0.39012300968170166, 0.2987230718135834)","(0.39239463210105896, 0.30487823486328125)",1,1,2.8039093017578125,2.722900390625,"(-51.029632568359375, -65.4264907836914, 714.14208984375)","(14.49024486541748, -64.07942199707031, 710.478271484375)","(-37.80567169189453, 145.96939086914062, 42.486759185791016)","(-37.018470764160156, 144.8419647216797, 42.07637405395508)",POINT (0.3912588208913803 0.3018006533384323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,23,436282547142,848935449,1,1,"(0.3849210739135742, 0.27744635939598083)","(0.39740854501724243, 0.3111828565597534)",1,1,2.77252197265625,2.7032623291015625,"(-51.05351638793945, -65.45570373535156, 714.295654296875)","(14.478382110595703, -64.09062194824219, 710.5068359375)","(-39.608333587646484, 149.86666870117188, 43.90526580810547)","(-35.28097152709961, 143.68711853027344, 41.65607833862305)",POINT (0.3911648094654083 0.2943146079778671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,23,436282563809,848952116,1,1,"(0.3845427930355072, 0.2848306894302368)","(0.3942652940750122, 0.3006958067417145)",1,1,2.766586303710937,2.7083892822265625,"(-51.09810256958008, -65.48936462402344, 714.516357421875)","(14.460702896118164, -64.09359741210938, 710.56298828125)","(-39.739418029785156, 148.5140838623047, 43.41294479370117)","(-36.37022399902344, 145.60806274414062, 42.355194091796875)",POINT (0.3894040435552597 0.2927632480859756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,23,436282580483,848968789,1,1,"(0.3886744976043701, 0.27145829796791077)","(0.38595154881477356, 0.3047407865524292)",1,1,2.773422241210937,2.708099365234375,"(-51.12884521484375, -65.51622009277344, 714.65625)","(14.446235656738281, -64.09696960449219, 710.592041015625)","(-38.307621002197266, 150.96351623535156, 44.304447174072266)","(-39.2512321472168, 144.8671112060547, 42.0855827331543)",POINT (0.3873130232095718 0.28809954226017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,23,436282597150,848985456,1,1,"(0.38128378987312317, 0.26803427934646606)","(0.38264110684394836, 0.2760274410247803)",1,1,2.774322509765625,2.641387939453125,"(-51.163475036621094, -65.53348541259766, 714.69482421875)","(14.41193962097168, -64.1143798828125, 710.7750854492188)","(-40.868770599365234, 151.5906982421875, 44.53273010253906)","(-40.39842987060547, 150.1265869140625, 43.999847412109375)",POINT (0.3819624483585358 0.2720308601856232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,23,436282613818,849002123,1,1,"(0.3821856677532196, 0.3061431348323822)","(0.38577038049697876, 0.2925688326358795)",1,1,2.775421142578125,2.68792724609375,"(-51.1788330078125, -65.53761291503906, 714.6356201171875)","(14.375850677490234, -64.12299346923828, 710.9300537109375)","(-40.55624771118164, 144.61026000976562, 41.9920768737793)","(-39.31401443481445, 147.09666442871094, 42.89704895019531)",POINT (0.3839780241250992 0.2993559837341309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,23,436282630484,849018789,1,1,"(0.3829127848148346, 0.28776171803474426)","(0.3861367106437683, 0.31421512365341187)",1,1,2.799346923828125,2.6897735595703125,"(-51.203826904296875, -65.5394058227539, 714.5889892578125)","(14.331748008728027, -64.10543823242188, 710.83447265625)","(-40.304290771484375, 147.9772186279297, 43.217525482177734)","(-39.18706130981445, 143.13169860839844, 41.45390701293945)",POINT (0.3845247477293014 0.3009884208440781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,23,436282647152,849035456,1,1,"(0.3779100477695465, 0.31328192353248596)","(0.3880275785923004, 0.32053568959236145)",1,1,2.775604248046875,2.681976318359375,"(-51.23701095581055, -65.54220581054688, 714.5555419921875)","(14.29533576965332, -64.08750915527344, 710.7659912109375)","(-42.03790283203125, 143.30264282226562, 41.51615524291992)","(-38.53181838989258, 141.97393798828125, 41.032554626464844)",POINT (0.3829688131809235 0.3169088065624237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,23,436282663819,849052123,1,1,"(0.38110044598579407, 0.24647605419158936)","(0.39040881395339966, 0.30378419160842896)",1,1,2.739715576171875,2.69622802734375,"(-51.276573181152344, -65.55039978027344, 714.5635375976562)","(14.256531715393066, -64.08180236816406, 710.7814331054688)","(-40.932315826416016, 155.53955078125, 45.9699821472168)","(-37.70662307739258, 145.04232788085938, 42.14933395385742)",POINT (0.3857546299695969 0.2751301229000092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,23,436282680486,849068789,1,1,"(0.39684486389160156, 0.4535435736179352)","(0.4083697497844696, 0.4864064157009125)",1,1,2.767822265625,2.696319580078125,"(-51.208274841308594, -65.75096130371094, 714.5025024414062)","(14.222173690795898, -64.25479125976562, 710.70068359375)","(-35.47629928588867, 117.6107406616211, 32.16501235961914)","(-31.482501983642578, 111.59120178222656, 29.974096298217773)",POINT (0.4026073068380356 0.4699749946594238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,23,436282697154,849085457,1,1,"(0.39903122186660767, 0.4369518756866455)","(0.4050446152687073, 0.4832259714603424)",1,1,2.7982177734375,2.6738739013671875,"(-51.26078796386719, -65.76968383789062, 714.4674682617188)","(14.217341423034668, -64.30289459228516, 710.7282104492188)","(-34.718650817871094, 120.64984893798828, 33.27119827270508)","(-32.63478469848633, 112.17375183105469, 30.186166763305664)",POINT (0.4020379185676575 0.460088923573494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,23,436282713825,849102127,1,1,"(0.39971545338630676, 0.39421698451042175)","(0.404977023601532, 0.4841747581958771)",1,1,2.819732666015625,2.68243408203125,"(-51.32189178466797, -65.78700256347656, 714.6424560546875)","(14.20189380645752, -64.28269958496094, 710.8404541015625)","(-34.48153305053711, 128.4776611328125, 36.12025833129883)","(-32.658206939697266, 111.99996185302734, 30.12291145324707)",POINT (0.4023462384939194 0.4391958713531494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,23,436282730491,849118793,1,1,"(0.40204229950904846, 0.4449861943721771)","(0.40168261528015137, 0.4810197949409485)",1,1,2.781967163085937,2.6918182373046875,"(-51.3626708984375, -65.78921508789062, 714.7500610351562)","(14.187429428100586, -64.26846313476562, 710.911376953125)","(-33.67520523071289, 119.17818450927734, 32.735565185546875)","(-33.799835205078125, 112.577880859375, 30.333200454711914)",POINT (0.4018624573945999 0.4630029946565628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,23,436282747159,849135460,1,1,"(0.39773067831993103, 0.4377190172672272)","(0.4050239026546478, 0.4959821105003357)",1,1,2.7726593017578125,2.696258544921875,"(-51.383514404296875, -65.79779815673828, 714.7474365234375)","(14.176607131958008, -64.26888275146484, 710.9535522460938)","(-35.169334411621094, 120.50931549072266, 33.220054626464844)","(-32.641971588134766, 109.83721923828125, 29.335693359375)",POINT (0.4013772904872894 0.4668505638837814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,23,436282763826,849152127,1,1,"(0.3978126347064972, 0.43922966718673706)","(0.39833563566207886, 0.49273601174354553)",1,1,2.7767486572265625,2.6734619140625,"(-51.40288543701172, -65.79998779296875, 714.8010864257812)","(14.16006088256836, -64.26707458496094, 710.95458984375)","(-35.140933990478516, 120.23262786865234, 33.11933517456055)","(-34.95970153808594, 110.43179321289062, 29.5521297454834)",POINT (0.398074135184288 0.4659828394651413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,23,436282780493,849168793,1,1,"(0.38867393136024475, 0.43914109468460083)","(0.39253678917884827, 0.47716477513313293)",1,1,2.779632568359375,2.6491851806640625,"(-51.40155792236328, -65.80947875976562, 714.74462890625)","(14.161598205566406, -64.280517578125, 710.898193359375)","(-38.307823181152344, 120.24885559082031, 33.125205993652344)","(-36.96920394897461, 113.28401184082031, 30.5902156829834)",POINT (0.3906053602695465 0.4581529349088669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,23,436282797160,849185460,1,1,"(0.39737093448638916, 0.4181683361530304)","(0.3997229337692261, 0.4961981177330017)",1,1,2.826400756835937,2.6934356689453125,"(-51.40351486206055, -65.80342864990234, 714.701416015625)","(14.165925025939941, -64.27804565429688, 710.84228515625)","(-35.29399871826172, 124.0904541015625, 34.523475646972656)","(-34.47895050048828, 109.79763793945312, 29.321317672729492)",POINT (0.3985469341278076 0.457183226943016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,23,436282813827,849202126,1,1,"(0.3958714008331299, 0.44648122787475586)","(0.39534977078437805, 0.4848741888999939)",1,1,2.8060760498046875,2.67864990234375,"(-51.39978790283203, -65.8174057006836, 714.6589965820312)","(14.172104835510254, -64.30292510986328, 710.77197265625)","(-35.81364059448242, 118.90435028076172, 32.635868072509766)","(-35.99440383911133, 111.8718490600586, 30.076276779174805)",POINT (0.395610585808754 0.4656777083873749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,23,436282830494,849218793,1,1,"(0.39382269978523254, 0.43254175782203674)","(0.4068201184272766, 0.47370386123657227)",1,1,2.823226928710937,2.673614501953125,"(-51.391075134277344, -65.80926513671875, 714.6470947265625)","(14.18734359741211, -64.29823303222656, 710.6314086914062)","(-36.523582458496094, 121.4576644897461, 33.565208435058594)","(-32.01950454711914, 113.91793823242188, 30.820972442626953)",POINT (0.4003214091062546 0.4531228095293045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,23,436282847166,849235464,1,1,"(0.3886152505874634, 0.44122931361198425)","(0.39691582322120667, 0.4780002534389496)",1,1,2.8224029541015625,2.6787567138671875,"(-51.380287170410156, -65.81588745117188, 714.605224609375)","(14.200522422790527, -64.32249450683594, 710.603271484375)","(-38.32815170288086, 119.86634063720703, 32.986019134521484)","(-35.451717376708984, 113.13097381591797, 30.534528732299805)",POINT (0.392765536904335 0.4596147835254669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,23,436282863832,849252130,1,1,"(0.39337605237960815, 0.4108566641807556)","(0.4053705632686615, 0.4557199478149414)",1,1,2.8420867919921875,2.653961181640625,"(-51.37331771850586, -65.79753875732422, 714.6063232421875)","(14.208534240722656, -64.31616973876953, 710.5184326171875)","(-36.678375244140625, 125.42974853515625, 35.01091766357422)","(-32.5218391418457, 117.21207427978516, 32.01993942260742)",POINT (0.3993733078241348 0.4332883059978485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,23,436282880500,849268797,1,1,"(0.4008924067020416, 0.4183062016963959)","(0.4078604280948639, 0.4677666127681732)",1,1,2.8188629150390625,2.678955078125,"(-51.36716079711914, -65.79869842529297, 714.578857421875)","(14.216325759887695, -64.33485412597656, 710.5325927734375)","(-34.07367706298828, 124.06521606445312, 34.51427459716797)","(-31.659011840820312, 115.00547790527344, 31.216808319091797)",POINT (0.4043764173984528 0.4430364072322846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,23,436282897167,849285464,1,1,"(0.40533703565597534, 0.42897874116897583)","(0.4045272469520569, 0.45762956142425537)",1,1,2.855438232421875,2.65252685546875,"(-51.36512756347656, -65.77214050292969, 714.5496826171875)","(14.217084884643555, -64.31819152832031, 710.50439453125)","(-32.53345489501953, 122.11030578613281, 33.802738189697266)","(-32.814083099365234, 116.86229705810547, 31.892614364624023)",POINT (0.4049321413040161 0.4433041512966156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,23,436282913834,849302131,1,1,"(0.4023783504962921, 0.42472073435783386)","(0.39951789379119873, 0.47160422801971436)",1,1,2.828094482421875,2.668975830078125,"(-51.37822341918945, -65.75875854492188, 714.5751953125)","(14.212959289550781, -64.30436706542969, 710.5050659179688)","(-33.55874252319336, 122.89025115966797, 34.08662414550781)","(-34.55000686645508, 114.30253601074219, 30.9609432220459)",POINT (0.4009481221437454 0.4481624811887741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,23,436282930501,849318797,1,1,"(0.3961659371852875, 0.4535853862762451)","(0.40358278155326843, 0.4911664128303528)",1,1,2.818359375,2.6779022216796875,"(-51.3870849609375, -65.73591613769531, 714.601318359375)","(14.203166007995605, -64.27937316894531, 710.6033325195312)","(-35.71158218383789, 117.60306549072266, 32.1622314453125)","(-33.141357421875, 110.71930694580078, 29.65675163269043)",POINT (0.399874359369278 0.472375899553299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,23,436282947168,849335464,1,1,"(0.3615839183330536, 0.4986412227153778)","(0.36714881658554077, 0.536348819732666)",1,1,2.7655487060546875,2.688583374023437,"(-51.46037673950195, -65.74986267089844, 714.420166015625)","(14.052680969238281, -64.31005859375, 710.67919921875)","(-47.69550704956055, 109.35012817382812, 29.15845489501953)","(-45.767066955566406, 102.44319152832031, 26.644515991210938)",POINT (0.3643663674592972 0.5174950212240219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,23,436282963842,849352137,1,1,"(0.35157597064971924, 0.4719720482826233)","(0.3754660189151764, 0.5178965330123901)",1,1,2.7919158935546875,2.6808624267578125,"(-51.53805160522461, -65.75497436523438, 714.5502319335938)","(14.0006103515625, -64.26318359375, 710.5009155273438)","(-51.16362762451172, 114.23516082763672, 30.936416625976562)","(-42.884849548339844, 105.8231201171875, 27.87468719482422)",POINT (0.3635209947824478 0.4949342906475067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,23,436282980508,849368803,1,1,"(0.36077314615249634, 0.49180829524993896)","(0.36649248003959656, 0.5223303437232971)",1,1,2.738311767578125,2.6738739013671875,"(-51.582679748535156, -65.77246856689453, 714.657470703125)","(13.98269271850586, -64.2606201171875, 710.4598388671875)","(-47.976470947265625, 110.60173797607422, 29.613954544067383)","(-45.9945182800293, 105.01095581054688, 27.579105377197266)",POINT (0.3636328130960464 0.507069319486618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,23,436282997176,849385470,1,1,"(0.35369160771369934, 0.46320009231567383)","(0.35973307490348816, 0.5273253321647644)",1,1,2.783050537109375,2.6612091064453125,"(-51.61225128173828, -65.77523803710938, 714.5535888671875)","(13.959894180297852, -64.25697326660156, 710.4886474609375)","(-50.43048095703125, 115.84193420410156, 31.521224975585938)","(-48.336891174316406, 104.09603118896484, 27.246084213256836)",POINT (0.3567123413085938 0.4952627122402191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,23,436283013842,849402136,1,1,"(0.34748774766921997, 0.4668656885623932)","(0.35233864188194275, 0.5093278288841248)",1,1,2.7410888671875,2.6410369873046875,"(-51.64552307128906, -65.78758239746094, 714.5345458984375)","(13.920808792114258, -64.265869140625, 710.5596313476562)","(-52.580345153808594, 115.1705093383789, 31.276832580566406)","(-50.89933395385742, 107.39266204833984, 28.445955276489258)",POINT (0.3499131947755814 0.488096758723259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
