,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,n.1,if.1,<.1,n.2,0.1,      .1,error.1,No.1,negative.1,numbers.1,      .2,letrec.1,-----------.2,helper.1,lambda.1,i.1,result.1,if.2,>.1,i.2,n.3,result.2,helper.2,+.1,1.1,1.2,*.1,result.3,i.3,).1,).2,).3,).4,).5,helper.3,1.3,1.4,).6,).7,).8,question,code,choices
0,46,31,71171060805,2121363102,1,1,"(0.4821303188800812, 0.19933629035949707)","(0.4664182960987091, 0.14003467559814453)",1,1,3.730224609375,3.3182830810546875,"(-57.77311706542969, -16.63499641418457, 599.312744140625)","(2.354198694229126, -17.635398864746094, 601.4652709960938)","(-7.794088363647461, 163.7462158203125, 48.956912994384766)","(-13.222982406616211, 174.57687377929688, 52.89897155761719)",POINT (0.4742743074893951 0.1696854829788208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,31,71171077472,2121379769,1,1,"(0.48775142431259155, 0.1626463085412979)","(0.47380131483078003, 0.14908456802368164)",1,1,3.70989990234375,3.31427001953125,"(-57.711936950683594, -16.68271255493164, 599.4652099609375)","(2.411929130554199, -17.66822624206543, 601.2652587890625)","(-5.851853847503662, 170.44715881347656, 51.39589309692383)","(-10.67197036743164, 172.9240264892578, 52.29740524291992)",POINT (0.4807763695716858 0.1558654382824898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,31,71171094139,2121396435,1,1,"(0.4855571389198303, 0.17323081195354462)","(0.4596250653266907, 0.1575995832681656)",1,1,3.743423461914064,3.346420288085937,"(-57.630672454833984, -16.74104881286621, 599.6015014648438)","(2.5077004432678223, -17.73198890686035, 601.3643798828125)","(-6.610023498535156, 168.51402282714844, 50.69231033325195)","(-15.570220947265625, 171.36886596679688, 51.73137664794922)",POINT (0.4725911021232605 0.1654151976108551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,31,71171110807,2121413102,1,1,"(0.48126375675201416, 0.18382272124290466)","(0.47899919748306274, 0.15493090450763702)",1,1,3.763198852539064,3.35723876953125,"(-57.52403259277344, -16.801815032958984, 599.7321166992188)","(2.5787086486816406, -17.824527740478516, 601.6939697265625)","(-8.09349250793457, 166.57955932617188, 49.98821258544922)","(-8.875956535339355, 171.85626220703125, 51.90879440307617)",POINT (0.4801314771175384 0.1693768128752708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,31,71171127474,2121429769,1,1,"(0.48194125294685364, 0.19008736312389374)","(0.46378591656684875, 0.14957238733768463)",1,1,3.684417724609375,3.3462677001953125,"(-57.450740814208984, -16.943635940551758, 600.0593872070312)","(2.6871213912963867, -17.98309326171875, 601.8841552734375)","(-7.8594183921813965, 165.43540954589844, 49.571800231933594)","(-14.132542610168457, 172.83494567871094, 52.26496124267578)",POINT (0.4728635847568512 0.1698298752307892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,31,71171144150,2121446444,1,1,"(0.4830753803253174, 0.18385909497737885)","(0.455163836479187, 0.14662162959575653)",1,1,3.757766723632813,3.3462371826171875,"(-57.35512924194336, -17.058841705322266, 600.1272583007812)","(2.765684127807617, -18.136890411376953, 601.9640502929688)","(-7.467538356781006, 166.5729217529297, 49.98579788208008)","(-17.111690521240234, 173.3738555908203, 52.46111297607422)",POINT (0.4691196084022522 0.1652403622865677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,31,71171160815,2121463109,1,1,"(0.4789145290851593, 0.18636295199394226)","(0.4670954644680023, 0.16177070140838623)",1,1,3.753860473632813,3.3508758544921875,"(-57.3021240234375, -17.19957160949707, 600.593505859375)","(2.8235254287719727, -18.282869338989258, 602.3651123046875)","(-8.90522289276123, 166.11561584472656, 49.819358825683594)","(-12.989001274108887, 170.6070556640625, 51.45411682128906)",POINT (0.4730049967765808 0.1740668267011642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,31,71171177483,2121479776,1,1,"(0.49051904678344727, 0.17305859923362732)","(0.4679429531097412, 0.1432410627603531)",1,1,3.7725830078125,3.381683349609375,"(-57.20710754394531, -17.296602249145508, 600.7115478515625)","(2.9179069995880127, -18.411245346069336, 602.5948486328125)","(-4.895567417144775, 168.54547119140625, 50.70376968383789)","(-12.6961669921875, 173.99127197265625, 52.68581008911133)",POINT (0.4792309999465942 0.1581498309969902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,31,71171194158,2121496451,1,1,"(0.492154061794281, 0.1824687123298645)","(0.4680223762989044, 0.15464773774147034)",1,1,3.79815673828125,3.355712890625,"(-57.13479232788086, -17.38115119934082, 601.0399169921875)","(2.9923882484436035, -18.44814682006836, 602.6343994140625)","(-4.3306169509887695, 166.8268585205078, 50.078216552734375)","(-12.66872787475586, 171.90797424316406, 51.927574157714844)",POINT (0.4800882190465927 0.1685582250356674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,31,71171210825,2121513117,1,1,"(0.48247668147087097, 0.17646950483322144)","(0.46516740322113037, 0.16041065752506256)",1,1,3.77984619140625,3.369049072265625,"(-57.035911560058594, -17.399263381958008, 601.4639892578125)","(3.081270217895508, -18.471284866333008, 603.2974853515625)","(-7.674402713775635, 167.9225311279297, 50.47697448730469)","(-13.655194282531738, 170.85545349121094, 51.544517517089844)",POINT (0.4738220423460007 0.168440081179142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,31,71171227485,2121529776,1,1,"(0.48082128167152405, 0.16445234417915344)","(0.4589369595050812, 0.14466053247451782)",1,1,3.777542114257813,3.372894287109375,"(-56.9313850402832, -17.393707275390625, 601.9404296875)","(3.2196199893951416, -18.462305068969727, 603.527587890625)","(-8.246397018432617, 170.1173095703125, 51.27582931518555)","(-15.80798053741455, 173.7320098876953, 52.59150314331055)",POINT (0.4698791205883026 0.1545564383268356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,31,71171244152,2121546442,1,1,"(0.48380303382873535, 0.16235172748565674)","(0.4659377336502075, 0.13525862991809845)",1,1,3.790481567382813,3.381195068359375,"(-56.78386688232422, -17.35211181640625, 602.2822875976562)","(3.333376884460449, -18.449106216430664, 604.0305786132812)","(-7.216119766235352, 170.50094604492188, 51.41550064086914)","(-13.389034271240234, 175.44915771484375, 53.21647262573242)",POINT (0.4748703837394714 0.1488051787018776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,31,71171260819,2121563109,1,1,"(0.4846733808517456, 0.19445137679576874)","(0.4640612006187439, 0.1371748447418213)",1,1,3.822357177734375,3.38092041015625,"(-56.6317253112793, -17.275728225708008, 602.7579345703125)","(3.4970154762268066, -18.425628662109375, 604.1907348632812)","(-6.91538667678833, 164.6383819580078, 49.28165817260742)","(-14.037415504455566, 175.09918212890625, 53.08909225463867)",POINT (0.4743672907352448 0.165813110768795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,31,71171277495,2121579784,1,1,"(0.4776161015033722, 0.18951992690563202)","(0.4610990583896637, 0.13882960379123688)",1,1,3.8378753662109375,3.397079467773437,"(-56.452110290527344, -17.228193283081055, 603.0445556640625)","(3.6537322998046875, -18.412410736083984, 604.6741333007812)","(-9.353860855102539, 165.53903198242188, 49.60951232910156)","(-15.060914039611816, 174.79696655273438, 52.979087829589844)",POINT (0.4693575799465179 0.1641747653484344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,31,71171294166,2121596454,1,1,"(0.48294979333877563, 0.16093385219573975)","(0.4647158682346344, 0.12346494942903519)",1,1,3.8343505859375,3.389892578125,"(-56.317039489746094, -17.21430206298828, 603.415771484375)","(3.79398250579834, -18.44186782836914, 605.1480102539062)","(-7.5109381675720215, 170.75990295410156, 51.50973129272461)","(-13.811214447021484, 177.60308837890625, 54.00046920776367)",POINT (0.473832830786705 0.1421994008123875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,31,71171310832,2121613120,1,1,"(0.4852997064590454, 0.18608558177947998)","(0.453029990196228, 0.1407877504825592)",1,1,3.847732543945313,3.41864013671875,"(-56.21011734008789, -17.230812072753906, 603.751953125)","(3.927677631378174, -18.487741470336914, 605.4405517578125)","(-6.698973178863525, 166.166259765625, 49.83780288696289)","(-17.848976135253906, 174.4393310546875, 52.84893035888672)",POINT (0.4691648483276367 0.1634366661310196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,31,71171327500,2121629787,1,1,"(0.4807831346988678, 0.19122512638568878)","(0.4621673822402954, 0.1336357146501541)",1,1,3.837448120117188,3.404815673828125,"(-56.095741271972656, -17.28234100341797, 603.76171875)","(4.005753517150879, -18.60003662109375, 605.561767578125)","(-8.259557723999023, 165.22760009765625, 49.49616241455078)","(-14.691779136657715, 175.7455596923828, 53.324371337890625)",POINT (0.4714752584695816 0.1624304205179214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,31,71171344167,2121646454,1,1,"(0.48349878191947937, 0.17089632153511047)","(0.46108993887901306, 0.13686007261276245)",1,1,3.862960815429688,3.41473388671875,"(-56.05094528198242, -17.366703033447266, 604.1593627929688)","(4.067188739776611, -18.679637908935547, 606.0072021484375)","(-7.3212504386901855, 168.94039916992188, 50.84748077392578)","(-15.064062118530273, 175.1566619873047, 53.110015869140625)",POINT (0.4722943603992462 0.1538781970739365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,31,71171360834,2121663120,1,1,"(0.48347166180610657, 0.16586942970752716)","(0.4604131877422333, 0.15971510112285614)",1,1,3.8255767822265625,3.4437255859375,"(-56.028724670410156, -17.43260955810547, 604.4095458984375)","(4.112817764282227, -18.718994140625, 606.15966796875)","(-7.330608367919922, 169.8584747314453, 51.181671142578125)","(-15.297904014587402, 170.9824981689453, 51.59075164794922)",POINT (0.4719424247741699 0.1627922654151916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,31,71171377502,2121679787,1,1,"(0.4822640120983124, 0.172618106007576)","(0.463713139295578, 0.1404961496591568)",1,1,3.852783203125,3.427520751953125,"(-55.96454620361328, -17.44641876220703, 604.338623046875)","(4.153407096862793, -18.72385025024414, 606.128662109375)","(-7.747890949249268, 168.62594604492188, 50.73301696777344)","(-14.157685279846191, 174.49258422851562, 52.868316650390625)",POINT (0.4729885756969452 0.1565571278333664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,31,71171394170,2121696454,1,1,"(0.4866286516189575, 0.1761174350976944)","(0.4613288640975952, 0.13554459810256958)",1,1,3.867446899414064,3.42413330078125,"(-55.91172409057617, -17.450775146484375, 604.5325927734375)","(4.198731422424316, -18.699737548828125, 606.0770263671875)","(-6.239798545837402, 167.98683166503906, 50.50040817260742)","(-14.981513023376465, 175.39691162109375, 53.19749450683594)",POINT (0.4739787578582764 0.155831016600132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,31,71171410841,2121713125,1,1,"(0.48143020272254944, 0.17108872532844543)","(0.46313679218292236, 0.13369649648666382)",1,1,3.836334228515625,3.4230194091796875,"(-55.86912536621094, -17.42119598388672, 604.7864990234375)","(4.273604393005371, -18.665401458740234, 606.4927978515625)","(-8.035984992980957, 168.90525817871094, 50.834693908691406)","(-14.356825828552246, 175.7344512939453, 53.32030487060547)",POINT (0.4722834974527359 0.1523926109075546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,31,71171427500,2121729783,1,1,"(0.4873405694961548, 0.17390836775302887)","(0.4683646559715271, 0.1325075924396515)",1,1,3.86004638671875,3.427978515625,"(-55.76810073852539, -17.321720123291016, 604.8447875976562)","(4.348506927490234, -18.587730407714844, 606.5126953125)","(-5.993810176849365, 168.39028930664062, 50.647239685058594)","(-12.550470352172852, 175.95159912109375, 53.39934539794922)",POINT (0.4778526127338409 0.1532079800963402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,31,71171444176,2121746459,1,1,"(0.4869430959224701, 0.15930718183517456)","(0.45709601044654846, 0.14895769953727722)",1,1,3.852691650390625,3.4373931884765625,"(-55.67627716064453, -17.235408782958984, 604.952880859375)","(4.464751720428467, -18.50199317932129, 606.6124267578125)","(-6.131141662597656, 171.0570068359375, 51.617835998535156)","(-16.44406509399414, 172.9471893310547, 52.305824279785156)",POINT (0.4720195531845093 0.1541324406862259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,31,71171460843,2121763125,1,1,"(0.483354777097702, 0.17575092613697052)","(0.4662194848060608, 0.13633878529071808)",1,1,3.833999633789064,3.440292358398437,"(-55.57215881347656, -17.11272430419922, 605.0321044921875)","(4.539469242095947, -18.449155807495117, 606.6622924804688)","(-7.37099552154541, 168.05377197265625, 50.524784088134766)","(-13.29167652130127, 175.25186157226562, 53.14468002319336)",POINT (0.4747871309518814 0.1560448557138443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,31,71171477511,2121779792,1,1,"(0.4827350080013275, 0.1757199913263321)","(0.4585230350494385, 0.12470527738332748)",1,1,3.835052490234375,3.4286346435546875,"(-55.4893684387207, -17.054819107055664, 604.984375)","(4.642251968383789, -18.41558837890625, 606.56982421875)","(-7.585150718688965, 168.05943298339844, 50.52679443359375)","(-15.951000213623047, 177.37657165527344, 53.91801071166992)",POINT (0.470629021525383 0.1502126343548298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,31,71171494178,2121796459,1,1,"(0.48784780502319336, 0.173625648021698)","(0.4565034806728363, 0.1248759850859642)",1,1,3.841094970703125,3.425262451171875,"(-55.44007110595703, -17.044475555419922, 604.9310913085938)","(4.69631814956665, -18.43682289123535, 606.6605224609375)","(-5.8185529708862305, 168.44192504882812, 50.666046142578125)","(-16.648794174194336, 177.34539794921875, 53.90665054321289)",POINT (0.4721756428480148 0.1492508165538311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,31,71171510845,2121813125,1,1,"(0.4950207769870758, 0.19368086755275726)","(0.4631491005420685, 0.12990158796310425)",1,1,3.831817626953125,3.4282379150390625,"(-55.40306091308594, -17.047100067138672, 604.792724609375)","(4.718911170959473, -18.4705753326416, 606.6193237304688)","(-3.3401026725769043, 164.7790985107422, 49.33289337158203)","(-14.35257339477539, 176.42755126953125, 53.57257080078125)",POINT (0.4790849387645721 0.1617912277579308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,31,71171527512,2121829792,1,1,"(0.4898170530796051, 0.18233467638492584)","(0.46154099702835083, 0.11908210068941116)",1,1,3.832778930664064,3.4131622314453125,"(-55.393341064453125, -17.04201889038086, 604.6719970703125)","(4.728973865509033, -18.476110458374023, 606.4464111328125)","(-5.138124942779541, 166.85133361816406, 50.08711624145508)","(-14.908209800720215, 178.40357971191406, 54.29182434082031)",POINT (0.475679025053978 0.1507083885371685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,31,71171544184,2121846462,1,1,"(0.4977535009384155, 0.16058766841888428)","(0.46377354860305786, 0.13230633735656738)",1,1,3.8045806884765625,3.4109344482421875,"(-55.39921951293945, -17.035045623779297, 604.496337890625)","(4.723213195800781, -18.461942672729492, 606.3241577148438)","(-2.395873546600342, 170.82313537597656, 51.53272247314453)","(-14.136807441711426, 175.9883575439453, 53.4127197265625)",POINT (0.4807635247707367 0.1464470028877258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,31,71171560850,2121863128,1,1,"(0.48865997791290283, 0.14604215323925018)","(0.46293947100639343, 0.13128891587257385)",1,1,3.787033081054688,3.4079742431640625,"(-55.41459274291992, -17.021221160888672, 604.43212890625)","(4.713864803314209, -18.414819717407227, 606.1318359375)","(-5.537918567657471, 173.47967529296875, 52.49964904785156)","(-14.425003051757812, 176.1741485595703, 53.48036193847656)",POINT (0.4757997244596481 0.138665534555912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,31,71171577518,2121879795,1,1,"(0.492417573928833, 0.16091956198215485)","(0.4617956578731537, 0.14964544773101807)",1,1,3.7765045166015625,3.39544677734375,"(-55.40885925292969, -16.98447036743164, 604.299560546875)","(4.72453498840332, -18.346439361572266, 605.96923828125)","(-4.239572525024414, 170.76251220703125, 51.510684967041016)","(-14.820235252380371, 172.8215789794922, 52.26014709472656)",POINT (0.4771066159009934 0.1552825048565865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,31,71171594185,2121896462,1,1,"(0.49007508158683777, 0.15755373239517212)","(0.4580037295818329, 0.14242438971996307)",1,1,3.775238037109375,3.375823974609375,"(-55.382774353027344, -16.891414642333984, 604.0989379882812)","(4.743986129760742, -18.287513732910156, 605.765380859375)","(-5.048964977264404, 171.3772430419922, 51.73441696166992)","(-16.13042640686035, 174.1404266357422, 52.740116119384766)",POINT (0.4740394055843353 0.1499890610575676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,31,71171610852,2121913128,1,1,"(0.4885397255420685, 0.14486922323703766)","(0.46256765723228455, 0.12804853916168213)",1,1,3.781494140625,3.37457275390625,"(-55.36171340942383, -16.817825317382812, 603.9478149414062)","(4.7664794921875, -18.22909927368164, 605.552001953125)","(-5.579469203948975, 173.6938934326172, 52.577613830566406)","(-14.553478240966797, 176.76597595214844, 53.695770263671875)",POINT (0.4755536913871765 0.1364588811993599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,31,71171627520,2121929795,1,1,"(0.4856506884098053, 0.1593519002199173)","(0.45865532755851746, 0.15743820369243622)",1,1,3.7806243896484375,3.364776611328125,"(-55.333377838134766, -16.673484802246094, 603.7581787109375)","(4.78087043762207, -18.116405487060547, 605.3797607421875)","(-6.577689170837402, 171.048828125, 51.61487579345703)","(-15.905281066894531, 171.39834594726562, 51.74211502075195)",POINT (0.4721530079841614 0.1583950519561768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,31,71171644186,2121946461,1,1,"(0.48529762029647827, 0.13535571098327637)","(0.45534929633140564, 0.1373341977596283)",1,1,3.771438598632813,3.34619140625,"(-55.34617614746094, -16.61721420288086, 603.6842651367188)","(4.780594825744629, -18.081499099731445, 605.2882080078125)","(-6.699690818786621, 175.43141174316406, 53.21003341674805)","(-17.047597885131836, 175.070068359375, 53.078487396240234)",POINT (0.470323458313942 0.1363449543714523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,31,71171660854,2121963128,1,1,"(0.491655558347702, 0.14480270445346832)","(0.45642316341400146, 0.14478209614753723)",1,1,3.783538818359375,3.3350982666015625,"(-55.39386749267578, -16.58615493774414, 603.4200439453125)","(4.739136219024658, -18.078685760498047, 605.1063232421875)","(-4.502880096435547, 173.7060546875, 52.58205795288086)","(-16.67656707763672, 173.70980834960938, 52.583412170410156)",POINT (0.4740393608808518 0.1447924003005028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,31,71171677528,2121979802,1,1,"(0.4911205768585205, 0.13770346343517303)","(0.46842581033706665, 0.13137508928775787)",1,1,3.769073486328125,3.3228759765625,"(-55.4522590637207, -16.5899715423584, 603.154541015625)","(4.649147987365723, -18.098350524902344, 604.8748779296875)","(-4.6877241134643555, 175.00262451171875, 53.0539436340332)","(-12.529333114624023, 176.15841674804688, 53.474639892578125)",POINT (0.4797731935977936 0.1345392763614654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,31,71171694195,2121996468,1,1,"(0.49806246161460876, 0.16538815200328827)","(0.46132224798202515, 0.14576460421085358)",1,1,3.722091674804688,3.322601318359375,"(-55.55810546875, -16.571659088134766, 602.952392578125)","(4.566341400146484, -18.09314727783203, 604.855712890625)","(-2.2891180515289307, 169.94638061523438, 51.21366882324219)","(-14.983796119689941, 173.53038024902344, 52.51808547973633)",POINT (0.479692354798317 0.1555763781070709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,31,71171710863,2122013135,1,1,"(0.4834604859352112, 0.1431780606508255)","(0.461699515581131, 0.13037283718585968)",1,1,3.73046875,3.29901123046875,"(-55.66140365600586, -16.538230895996094, 602.6487426757812)","(4.435905933380127, -18.068641662597656, 604.5132446289062)","(-7.334478378295898, 174.0027618408203, 52.69002914428711)","(-14.85344123840332, 176.3414764404297, 53.54124069213867)",POINT (0.4725800007581711 0.1367754489183426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,31,71171727531,2122029802,1,1,"(0.489219605922699, 0.16812878847122192)","(0.4661313593387604, 0.1245357096195221)",1,1,3.7435455322265625,3.320587158203125,"(-55.804595947265625, -16.479354858398438, 602.582763671875)","(4.315157890319824, -18.010086059570312, 604.2724609375)","(-5.344550609588623, 169.4458465576172, 51.03145980834961)","(-13.322126388549805, 177.40756225585938, 53.92924499511719)",POINT (0.4776754826307297 0.146332249045372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,31,71171744197,2122046468,1,1,"(0.49090877175331116, 0.13880877196788788)","(0.4646553695201874, 0.13672912120819092)",1,1,3.701858520507813,3.2958984375,"(-55.926856994628906, -16.43155288696289, 602.3175048828125)","(4.190324783325195, -17.901945114135742, 604.4560546875)","(-4.760899066925049, 174.80076599121094, 52.98047637939453)","(-13.832118034362793, 175.1805877685547, 53.118736267089844)",POINT (0.4777820706367493 0.1377689465880394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,31,71171760865,2122063135,1,1,"(0.48869621753692627, 0.13264554738998413)","(0.468384712934494, 0.1140197366476059)",1,1,3.714111328125,3.2627105712890625,"(-56.038795471191406, -16.38224220275879, 601.9813232421875)","(4.068647384643555, -17.812400817871094, 603.8613891601562)","(-5.525398254394531, 175.92637634277344, 53.390193939208984)","(-12.543535232543945, 179.32815551757812, 54.6282958984375)",POINT (0.4785404652357101 0.123332642018795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,31,71171777532,2122079802,1,1,"(0.49318647384643555, 0.1634405255317688)","(0.46605008840560913, 0.14226172864437103)",1,1,3.72119140625,3.272445678710937,"(-56.16417694091797, -16.284912109375, 601.938720703125)","(3.9409303665161133, -17.684009552001953, 603.8831787109375)","(-3.973897933959961, 170.30209350585938, 51.34311294555664)","(-13.35020923614502, 174.1701202392578, 52.75094985961914)",POINT (0.4796182811260223 0.1528511270880699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,31,71171794199,2122096468,1,1,"(0.4841674864292145, 0.15064097940921783)","(0.455247163772583, 0.13634084165096283)",1,1,3.71148681640625,3.2939453125,"(-56.272762298583984, -16.213157653808594, 601.7872314453125)","(3.851823329925537, -17.591651916503906, 603.5512084960938)","(-7.0901899337768555, 172.6397705078125, 52.19393539428711)","(-17.082889556884766, 175.25149536132812, 53.14452362060547)",POINT (0.4697073251008987 0.1434909105300903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,31,71171810870,2122113138,1,1,"(0.49256208539009094, 0.14606349170207977)","(0.4712756872177124, 0.1429089903831482)",1,1,3.691253662109375,3.28814697265625,"(-56.3956298828125, -16.140533447265625, 601.5411376953125)","(3.7140285968780518, -17.47415542602539, 603.3714599609375)","(-4.189645290374756, 173.47579956054688, 52.49821472167969)","(-11.54462718963623, 174.0519256591797, 52.70789337158203)",POINT (0.4819188863039017 0.144486241042614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,31,71171827537,2122129805,1,1,"(0.483318954706192, 0.1590196192264557)","(0.4548581540584564, 0.11998086422681808)",1,1,3.66363525390625,3.2543182373046875,"(-56.499935150146484, -16.080745697021484, 601.24951171875)","(3.627741813659668, -17.418376922607422, 603.1805419921875)","(-7.38337516784668, 171.10952758789062, 51.6369743347168)","(-17.217302322387695, 178.2394256591797, 54.2320671081543)",POINT (0.4690885543823242 0.1395002417266369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,31,71171844204,2122146471,1,1,"(0.48126688599586487, 0.15518885850906372)","(0.4625929296016693, 0.12876981496810913)",1,1,3.685699462890625,3.248291015625,"(-56.61571502685547, -16.096370697021484, 601.0357666015625)","(3.4964523315429688, -17.399972915649414, 603.111328125)","(-8.092423439025879, 171.80917358398438, 51.8916130065918)","(-14.54474925994873, 176.63424682617188, 53.647796630859375)",POINT (0.4719299077987671 0.1419793367385864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,31,71171860872,2122163138,1,1,"(0.4902043342590332, 0.15705455839633942)","(0.46804556250572205, 0.12739197909832)",1,1,3.66241455078125,3.238433837890625,"(-56.7425537109375, -16.141204833984375, 600.8408203125)","(3.386686325073242, -17.383949279785156, 602.4595947265625)","(-5.004305839538574, 171.4684295654297, 51.767581939697266)","(-12.660723686218262, 176.88589477539062, 53.73939514160156)",POINT (0.4791249483823776 0.1422232687473297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,31,71171877539,2122179805,1,1,"(0.48848310112953186, 0.15717506408691406)","(0.46722766757011414, 0.122212715446949)",1,1,3.645721435546875,3.25201416015625,"(-56.83140182495117, -16.17121124267578, 600.5008544921875)","(3.300269842147827, -17.389312744140625, 602.6007690429688)","(-5.599036693572998, 171.44639587402344, 51.75959777832031)","(-12.943327903747559, 177.83181762695312, 54.083702087402344)",POINT (0.477855384349823 0.1396938897669315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,31,71171894206,2122196471,1,1,"(0.4833170175552368, 0.15038543939590454)","(0.46947187185287476, 0.12218984216451645)",1,1,3.65631103515625,3.241317749023437,"(-56.89173126220703, -16.16999053955078, 600.337890625)","(3.232187271118164, -17.34598159790039, 602.29052734375)","(-7.3840413093566895, 172.68643188476562, 52.21092224121094)","(-12.167899131774902, 177.83599853515625, 54.085205078125)",POINT (0.4763944447040558 0.1362876407802105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
