,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,afunc.1,const.1,-----------.1,std::vector<int>.1,inputList.1,-----------.2,-----------.3,std::unordered_map.1,int.2,int.3,Map.1,for.1,int.4,number.1,-----------.4,inputList.2,-----------.5,number.2,++.1,-----------.6,int.5,result2.1,=.1,inputList.3,0.1,-----------.7,int.6,result1.1,=.2,Map.2,inputList.4,0.2, .1,-----------.8,-----------.9,for.2,const.2,auto.1,entry.1,-----------.10,Map.3,if.1,second.1,>.12,result1.2,result2.2,=.3,entry.2,first.1,result1.3,=.4,entry.3,second.2,-----------.13,-----------.14,return.1,result2.3,-----------.15,question,code,choices
0,30,14,1596349663,13480095290,1,1,"(0.4833453297615051, 0.41075724363327026)","(0.4998216927051544, 0.3951636850833893)",1,1,3.1619415283203125,2.890487670898437,"(-59.530853271484375, -55.283790588378906, 652.6201171875)","(3.946411371231079, -55.10139846801758, 652.862548828125)","(-7.374262809753418, 125.13296508789062, 34.90289306640625)","(-1.681275486946106, 127.98092651367188, 35.9394645690918)",POINT (0.4915835112333298 0.4029604643583298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,14,1596366330,13480111956,1,1,"(0.4878384470939636, 0.4087653160095215)","(0.5060549378395081, 0.39313241839408875)",1,1,3.170639038085937,2.8901824951171875,"(-59.65952682495117, -55.29853057861328, 652.740478515625)","(3.80831241607666, -55.07019805908203, 652.53466796875)","(-5.821775436401367, 125.49677276611328, 35.03527069091797)","(0.4724825620651245, 128.35191345214844, 36.0744743347168)",POINT (0.4969466924667358 0.4009488672018051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,14,1596382997,13480128623,1,1,"(0.48692381381988525, 0.40632185339927673)","(0.491279274225235, 0.382480651140213)",1,1,3.1823883056640625,2.8666534423828125,"(-59.75111770629883, -55.30711364746094, 652.6879272460938)","(3.7314796447753906, -55.0954704284668, 652.9473876953125)","(-6.137813091278076, 125.94302368164062, 35.19775390625)","(-4.6328911781311035, 130.29733276367188, 36.78252029418945)",POINT (0.4891015440225601 0.3944012522697449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,14,1596399664,13480145289,1,1,"(0.4931752681732178, 0.3859331011772156)","(0.5070117712020874, 0.39439326524734497)",1,1,3.168807983398437,2.889129638671875,"(-59.878326416015625, -55.3353271484375, 652.8072509765625)","(3.5940370559692383, -55.05961990356445, 652.524658203125)","(-3.9777677059173584, 129.66676330566406, 36.55306625366211)","(0.8030960559844971, 128.1216278076172, 35.990692138671875)",POINT (0.5000935196876526 0.3901631832122803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,14,1596416337,13480161962,1,1,"(0.4887068569660187, 0.4039933979511261)","(0.49551013112068176, 0.4018542468547821)",1,1,3.1843414306640625,2.901763916015625,"(-59.96751403808594, -55.34312438964844, 652.7200927734375)","(3.5136451721191406, -55.08082962036133, 653.0081176757812)","(-5.521723747253418, 126.36830139160156, 35.352508544921875)","(-3.171022891998291, 126.75898742675781, 35.494693756103516)",POINT (0.4921084940433502 0.4029238224029541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,14,1596433005,13480178629,1,1,"(0.4852738082408905, 0.41495388746261597)","(0.5090112090110779, 0.4017936885356903)",1,1,3.203216552734375,2.89385986328125,"(-60.08576965332031, -55.38478088378906, 652.9017333984375)","(3.3806676864624023, -55.062530517578125, 652.574462890625)","(-6.707919120788574, 124.36650085449219, 34.6239128112793)","(1.4939419031143188, 126.7700424194336, 35.49874496459961)",POINT (0.4971425086259842 0.4083737879991531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,14,1596449671,13480195295,1,1,"(0.48664864897727966, 0.40393978357315063)","(0.49210530519485474, 0.3800817131996155)",1,1,3.2021484375,2.86236572265625,"(-60.1663818359375, -55.3909912109375, 652.623779296875)","(3.2932217121124268, -55.12370300292969, 653.24658203125)","(-6.232888698577881, 126.37809753417969, 35.3560676574707)","(-4.347474098205566, 130.73544311523438, 36.94203186035156)",POINT (0.4893769770860672 0.3920107483863831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,14,1596466339,13480211962,1,1,"(0.458967000246048, 0.41688400506973267)","(0.4730755090713501, 0.39212876558303833)",1,1,3.212066650390625,2.879989624023437,"(-60.36235046386719, -55.46482849121094, 653.007568359375)","(2.9519553184509277, -55.18778991699219, 653.8331909179688)","(-15.797595977783203, 124.0140151977539, 34.49555587768555)","(-10.922749519348145, 128.53521728515625, 36.141204833984375)",POINT (0.466021254658699 0.4045063853263855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,14,1596483006,13480228629,1,1,"(0.4623752236366272, 0.4168304204940796)","(0.4775336980819702, 0.4120635390281677)",1,1,3.2082672119140625,2.9039459228515625,"(-60.41494369506836, -55.49806594848633, 653.1055297851562)","(2.8830320835113525, -55.2253303527832, 654.2825927734375)","(-14.619973182678223, 124.02378845214844, 34.499183654785156)","(-9.382331848144531, 124.89439392089844, 34.81603240966797)",POINT (0.4699544608592987 0.4144469797611237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,14,1596499673,13480245295,1,1,"(0.46181878447532654, 0.4108710289001465)","(0.4808332324028015, 0.4131017327308655)",1,1,3.218231201171875,2.919662475585937,"(-60.480289459228516, -55.52119445800781, 652.984619140625)","(2.800539016723633, -55.22211456298828, 654.11767578125)","(-14.812238693237305, 125.1121826171875, 34.89533996582031)","(-8.242256164550781, 124.70478057861328, 34.747039794921875)",POINT (0.471326008439064 0.411986380815506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,14,1596516341,13480261962,1,1,"(0.46761757135391235, 0.4224805235862732)","(0.48025205731391907, 0.40407344698905945)",1,1,3.2415771484375,2.902557373046875,"(-60.55189514160156, -55.53489303588867, 653.031005859375)","(2.7523880004882812, -55.21673583984375, 654.070556640625)","(-12.808616638183594, 122.99188232421875, 34.12358474731445)","(-8.443071365356445, 126.35368347167969, 35.3471565246582)",POINT (0.4739348143339157 0.4132769852876663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,14,1596533008,13480278629,1,1,"(0.4673224091529846, 0.42693838477134705)","(0.48174816370010376, 0.3941918909549713)",1,1,3.2447509765625,2.9104156494140625,"(-60.609745025634766, -55.563262939453125, 653.223876953125)","(2.700808525085449, -55.235557556152344, 654.3311157226562)","(-12.9105863571167, 122.17770385742188, 33.8272705078125)","(-7.9261298179626465, 128.1584014892578, 36.00410461425781)",POINT (0.4745352864265442 0.4105651378631592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,14,1596549682,13480295302,1,1,"(0.4584123492240906, 0.40720751881599426)","(0.4773396849632263, 0.4011377990245819)",1,1,3.226058959960937,2.93902587890625,"(-60.6483268737793, -55.574188232421875, 653.3726806640625)","(2.65057373046875, -55.248138427734375, 654.7098388671875)","(-15.989234924316406, 125.78126525878906, 35.13887023925781)","(-9.449360847473145, 126.88984680175781, 35.54231643676758)",POINT (0.4678760170936584 0.4041726589202881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,14,1596566348,13480311968,1,1,"(0.4594375789165497, 0.4338456690311432)","(0.4783611595630646, 0.40217092633247375)",1,1,3.25274658203125,2.9323272705078125,"(-60.63963317871094, -55.52061462402344, 653.18408203125)","(2.6400861740112305, -55.199623107910156, 654.3787841796875)","(-15.634997367858887, 120.91617584228516, 33.36807632446289)","(-9.096427917480469, 126.70116424560547, 35.47362518310547)",POINT (0.4688993692398071 0.4180082976818085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,14,1596583016,13480328635,1,1,"(0.4740622639656067, 0.4412398934364319)","(0.4711165726184845, 0.4361952841281891)",1,1,3.2034149169921875,2.9453125,"(-60.740135192871094, -55.46633529663086, 653.5971069335938)","(2.8283658027648926, -55.092342376708984, 654.0997314453125)","(-10.581795692443848, 119.56571197509766, 32.87657928466797)","(-11.599608421325684, 120.4870376586914, 33.21189880371094)",POINT (0.4725894182920456 0.4387175887823105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,14,1596749692,13480495306,1,1,"(0.45260217785835266, 0.43340450525283813)","(0.4901072680950165, 0.44448405504226685)",1,1,3.2224578857421875,2.876739501953125,"(-60.0003662109375, -55.30458068847656, 654.2853393554688)","(3.497572898864746, -55.000389099121094, 654.76806640625)","(-17.996789932250977, 120.99675750732422, 33.397396087646484)","(-5.037842273712158, 118.97321319580078, 32.66093444824219)",POINT (0.4713547229766846 0.4389442801475525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,14,1596766359,13480511972,1,1,"(0.4573037326335907, 0.4349433183670044)","(0.4714146554470062, 0.46920153498649597)",1,1,3.196441650390625,2.9189453125,"(-59.86895751953125, -55.32404327392578, 654.0944213867188)","(3.603886127471924, -55.037750244140625, 654.7081298828125)","(-16.372299194335938, 120.7156982421875, 33.29514694213867)","(-11.496615409851074, 114.4588851928711, 31.017879486083984)",POINT (0.4643591940402985 0.4520724266767502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,14,1596783026,13480528638,1,1,"(0.46088507771492004, 0.4415258467197418)","(0.4819711744785309, 0.4517225921154022)",1,1,3.17218017578125,2.92059326171875,"(-59.78622817993164, -55.36469650268555, 654.0728149414062)","(3.6893982887268066, -55.113014221191406, 654.7777099609375)","(-15.134846687316895, 119.51350402832031, 32.857521057128906)","(-7.849065780639648, 117.65119171142578, 32.179752349853516)",POINT (0.4714281260967255 0.446624219417572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,14,1596799698,13480545310,1,1,"(0.4618934988975525, 0.45719900727272034)","(0.47678089141845703, 0.4341633915901184)",1,1,3.161468505859375,2.912811279296875,"(-59.7053337097168, -55.42299270629883, 654.3502197265625)","(3.7996468544006348, -55.15095520019531, 654.4920043945312)","(-14.786417961120605, 116.6510009765625, 31.815690994262695)","(-9.642444610595703, 120.85814666748047, 33.34699249267578)",POINT (0.4693371951580048 0.4456811994314194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,14,1596816366,13480561977,1,1,"(0.465252548456192, 0.4527481198310852)","(0.4766925573348999, 0.43270859122276306)",1,1,3.17138671875,2.9160308837890625,"(-59.5791130065918, -55.429874420166016, 653.881103515625)","(3.8861756324768066, -55.23381805419922, 654.9888916015625)","(-13.625772476196289, 117.46387481689453, 32.11162185668945)","(-9.672966957092285, 121.12385559082031, 33.44365310668945)",POINT (0.470972552895546 0.4427283555269241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,14,1596833033,13480578644,1,1,"(0.46747198700904846, 0.45274093747138977)","(0.4825160801410675, 0.4396664500236511)",1,1,3.1707763671875,2.9254608154296875,"(-59.53888702392578, -55.4793815612793, 654.3577270507812)","(3.9623939990997314, -55.22016525268555, 654.5023193359375)","(-12.858904838562012, 117.46520233154297, 32.11204147338867)","(-7.660789966583252, 119.85310363769531, 32.98112869262695)",POINT (0.474994033575058 0.4462036937475204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,14,1596849701,13480595311,1,1,"(0.4633152186870575, 0.45005154609680176)","(0.4897622764110565, 0.4426533877849579)",1,1,3.1876983642578125,2.960418701171875,"(-59.40365982055664, -55.46582794189453, 653.9265747070312)","(4.0214009284973145, -55.234703063964844, 654.5377197265625)","(-14.295166015625, 117.95636749267578, 32.290828704833984)","(-5.157045364379883, 119.30756378173828, 32.78261947631836)",POINT (0.476538747549057 0.4463524669408798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,14,1596866367,13480611977,1,1,"(0.4679243564605713, 0.44454360008239746)","(0.4864550232887268, 0.4433537423610687)",1,1,3.1922607421875,2.97650146484375,"(-59.35646438598633, -55.47002410888672, 654.0307006835938)","(4.093505859375, -55.26069641113281, 654.8087768554688)","(-12.70260238647461, 118.96234893798828, 32.65691375732422)","(-6.299793243408203, 119.17962646484375, 32.736083984375)",POINT (0.477189689874649 0.4439486712217331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,14,1596883034,13480628643,1,1,"(0.4696671664714813, 0.4382631182670593)","(0.4849185347557068, 0.44512975215911865)",1,1,3.2029266357421875,2.950439453125,"(-59.32798767089844, -55.47526550292969, 654.3836669921875)","(4.131289958953857, -55.24278259277344, 654.807861328125)","(-12.100425720214844, 120.10938262939453, 33.074462890625)","(-6.830676078796387, 118.85527801513672, 32.618019104003906)",POINT (0.4772928506135941 0.441696435213089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,14,1596899702,13480645310,1,1,"(0.5050112009048462, 0.4423750042915344)","(0.5260747075080872, 0.45154744386672974)",1,1,3.2055206298828125,2.993255615234375,"(-59.14599609375, -55.45176696777344, 654.175048828125)","(4.286147117614746, -55.279232025146484, 655.1145629882812)","(0.11183850467205048, 119.35838317871094, 32.8011589050293)","(7.389803409576416, 117.68318176269531, 32.191368103027344)",POINT (0.5155429542064667 0.4469612240791321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,14,1596916369,13480661977,1,1,"(0.5550829172134399, 0.4479902386665344)","(0.5789678692817688, 0.4489593505859375)",1,1,3.2251129150390625,2.956939697265625,"(-58.91114044189453, -55.44611740112305, 654.6748657226562)","(4.505627632141113, -55.22374725341797, 654.755615234375)","(17.41289520263672, 118.33285522460938, 32.4278564453125)","(25.665733337402344, 118.1558609008789, 32.36343002319336)",POINT (0.5670253932476044 0.448474794626236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,14,1596933042,13480678649,1,1,"(0.5611110925674438, 0.4440816640853882)","(0.5807703733444214, 0.45029476284980774)",1,1,3.219940185546875,2.9930877685546875,"(-58.85083770751953, -55.398250579833984, 654.6390380859375)","(4.550897121429443, -55.235679626464844, 654.9917602539062)","(19.49578094482422, 119.04669952392578, 32.687660217285156)","(26.288537979125977, 117.9119644165039, 32.2746696472168)",POINT (0.5709407329559326 0.447188213467598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,14,1596949708,13480695315,1,1,"(0.5605193376541138, 0.4492551386356354)","(0.5799488425254822, 0.4456610381603241)",1,1,3.244979858398437,2.98321533203125,"(-58.78160095214844, -55.34923553466797, 654.2189331054688)","(4.583544731140137, -55.206092834472656, 654.7307739257812)","(19.291292190551758, 118.10183715820312, 32.343753814697266)","(26.004688262939453, 118.75824737548828, 32.582672119140625)",POINT (0.570234090089798 0.4474580883979797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,14,1596966376,13480711982,1,1,"(0.5593815445899963, 0.44582316279411316)","(0.5714741349220276, 0.44909748435020447)",1,1,3.256591796875,2.973861694335937,"(-58.760292053222656, -55.32894515991211, 654.15185546875)","(4.609177589416504, -55.16910934448242, 654.552001953125)","(18.898162841796875, 118.72864532470703, 32.571895599365234)","(23.07646369934082, 118.13064575195312, 32.35421371459961)",POINT (0.565427839756012 0.4474603235721588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,14,1596983042,13480728648,1,1,"(0.5614991784095764, 0.43855470418930054)","(0.5766462087631226, 0.43890324234962463)",1,1,3.2659912109375,2.979965209960937,"(-58.76459503173828, -55.320980072021484, 654.1389770507812)","(4.6068315505981445, -55.16813278198242, 654.74169921875)","(19.629871368408203, 120.05613708496094, 33.05506134033203)","(24.863554000854492, 119.99247741699219, 33.0318717956543)",POINT (0.5690726935863495 0.4387289732694626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,14,1596999710,13480745315,1,1,"(0.5637101531028748, 0.43099287152290344)","(0.5843425393104553, 0.44325390458106995)",1,1,3.269989013671875,2.994598388671875,"(-58.776588439941406, -55.32797622680664, 654.160888671875)","(4.588411808013916, -55.18557357788086, 654.8485107421875)","(20.39382553100586, 121.43721008300781, 33.55771255493164)","(27.522823333740234, 119.1978988647461, 32.74266052246094)",POINT (0.574026346206665 0.4371233880519867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,14,1597016378,13480761982,1,1,"(0.5638259053230286, 0.4291159212589264)","(0.5875301957130432, 0.43511947989463806)",1,1,3.2457275390625,2.9839019775390625,"(-58.816917419433594, -55.350685119628906, 654.3453369140625)","(4.557019233703613, -55.211082458496094, 654.955322265625)","(20.433809280395508, 121.77999114990234, 33.682552337646484)","(28.62423324584961, 120.68351745605469, 33.28343200683594)",POINT (0.5756780505180359 0.4321177005767822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,14,1597033045,13480778649,1,1,"(0.5664830803871155, 0.4392712712287903)","(0.5845364928245544, 0.4424961507320404)",1,1,3.2859344482421875,2.994247436523437,"(-58.88086700439453, -55.37428665161133, 654.4776611328125)","(4.527272701263428, -55.22547149658203, 655.121826171875)","(21.3519344329834, 119.92525482177734, 33.007423400878906)","(27.589839935302734, 119.3362808227539, 32.79305648803711)",POINT (0.575509786605835 0.4408837109804153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,14,1597049712,13480795315,1,1,"(0.5647252202033997, 0.45574432611465454)","(0.5812275409698486, 0.45652857422828674)",1,1,3.299789428710937,3.027694702148437,"(-58.920982360839844, -55.39601135253906, 654.3255615234375)","(4.495631217956543, -55.243717193603516, 655.01708984375)","(20.74452781677246, 116.91666412353516, 31.912424087524414)","(26.446523666381836, 116.7734375, 31.86025619506836)",POINT (0.5729763805866241 0.4561364501714706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,14,1597066381,13480811984,1,1,"(0.5708033442497253, 0.44090455770492554)","(0.5850093364715576, 0.4444992244243622)",1,1,3.2734375,3.003890991210937,"(-58.955528259277344, -55.43634796142578, 654.2473754882812)","(4.444769382476807, -55.24053192138672, 654.6506958007812)","(22.844690322875977, 119.62694549560547, 32.89888000488281)","(27.75322151184082, 118.97044372558594, 32.65991973876953)",POINT (0.5779063403606415 0.4427018910646439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,14,1597083048,13480828650,1,1,"(0.5649397373199463, 0.44197919964790344)","(0.5808165073394775, 0.4647618234157562)",1,1,3.318817138671875,3.009674072265625,"(-59.01553726196289, -55.49740219116211, 654.406494140625)","(4.387706756591797, -55.25141143798828, 654.7933349609375)","(20.818668365478516, 119.43070983886719, 32.82737731933594)","(26.30451202392578, 115.26973724365234, 31.312971115112305)",POINT (0.5728781223297119 0.4533705115318298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,14,1597099715,13480845317,1,1,"(0.5715241432189941, 0.45368170738220215)","(0.5807574391365051, 0.47582685947418213)",1,1,3.329818725585937,3.008636474609375,"(-59.068939208984375, -55.55561065673828, 654.5653076171875)","(4.3506011962890625, -55.28803253173828, 655.1138916015625)","(23.093753814697266, 117.29338073730469, 32.04951477050781)","(26.284072875976562, 113.24885559082031, 30.577423095703125)",POINT (0.5761407911777496 0.4647542834281921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,14,1597116383,13480861984,1,1,"(0.5551759004592896, 0.44435200095176697)","(0.5734882354736328, 0.455396831035614)",1,1,3.282089233398437,3.0231475830078125,"(-59.157012939453125, -55.5687255859375, 654.50048828125)","(4.236358165740967, -55.33846664428711, 655.1866455078125)","(17.445022583007812, 118.99732971191406, 32.66969680786133)","(23.772382736206055, 116.98014068603516, 31.935495376586914)",POINT (0.5643320679664612 0.4498744159936905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,14,1597133049,13480878650,1,1,"(0.46055692434310913, 0.4198191165924072)","(0.4826453626155853, 0.43311455845832825)",1,1,3.2963104248046875,3.0142059326171875,"(-59.41200256347656, -55.55242919921875, 654.418701171875)","(3.940061330795288, -55.325035095214844, 655.5216674804688)","(-15.248237609863281, 123.47794342041016, 34.300506591796875)","(-7.616116046905518, 121.04969787597656, 33.41667556762695)",POINT (0.4716011434793472 0.4264668375253677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,14,1597149717,13480895317,1,1,"(0.46615070104599, 0.4066939949989319)","(0.46699878573417664, 0.42214837670326233)",1,1,3.2705078125,2.99945068359375,"(-59.55005645751953, -55.582557678222656, 654.88623046875)","(3.8620893955230713, -55.307823181152344, 655.416259765625)","(-13.315443992614746, 125.87507629394531, 35.173004150390625)","(-13.0223970413208, 123.05253601074219, 34.14564514160156)",POINT (0.4665747433900833 0.4144211858510971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,14,1597166384,13480911983,1,1,"(0.4651535153388977, 0.41887131333351135)","(0.47813063859939575, 0.4249778091907501)",1,1,3.2671356201171875,2.990829467773437,"(-59.586788177490234, -55.58490753173828, 654.9276123046875)","(3.8200788497924805, -55.283843994140625, 655.23876953125)","(-13.659991264343262, 123.65103149414062, 34.363502502441406)","(-9.176072120666504, 122.53578186035156, 33.95756149291992)",POINT (0.4716420769691467 0.4219245612621307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,14,1597183051,13480928650,1,1,"(0.46520403027534485, 0.4014146625995636)","(0.4877680838108063, 0.41552969813346863)",1,1,3.2486114501953125,3.00787353515625,"(-59.614501953125, -55.55986022949219, 654.8026123046875)","(3.772738218307495, -55.27166748046875, 655.4053344726562)","(-13.64253044128418, 126.83927154541016, 35.5239143371582)","(-5.84608268737793, 124.26134490966797, 34.58564758300781)",POINT (0.4764860570430756 0.4084721803665161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,14,1597199727,13480945325,1,1,"(0.46833306550979614, 0.41098055243492126)","(0.49188151955604553, 0.4066641628742218)",1,1,3.2681427001953125,2.927734375,"(-59.63935852050781, -55.545860290527344, 654.701171875)","(3.7283616065979004, -55.26625442504883, 655.5361328125)","(-12.56137752532959, 125.09219360351562, 34.888031005859375)","(-4.4247846603393555, 125.88053131103516, 35.17494583129883)",POINT (0.4801072925329208 0.4088223576545715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,14,1597216393,13480961991,1,1,"(0.46671363711357117, 0.4060664176940918)","(0.48867106437683105, 0.4166635572910309)",1,1,3.2383270263671875,3.00360107421875,"(-59.68444061279297, -55.53221893310547, 654.861328125)","(3.709266185760498, -55.240089416503906, 655.48828125)","(-13.12094783782959, 125.98968505859375, 35.2147216796875)","(-5.534093379974365, 124.05427551269531, 34.51023864746094)",POINT (0.4776923507452011 0.4113649874925613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,14,1597233061,13480978658,1,1,"(0.46515610814094543, 0.3985837996006012)","(0.4822928309440613, 0.40543994307518005)",1,1,3.250335693359375,2.95904541015625,"(-59.73305892944336, -55.53067398071289, 655.0205688476562)","(3.6893959045410156, -55.22142028808594, 655.5353393554688)","(-13.659095764160156, 127.35628509521484, 35.71211242675781)","(-7.737930774688721, 126.1041030883789, 35.256351470947266)",POINT (0.4737244695425034 0.4020118713378906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,14,1597249728,13480995325,1,1,"(0.4717361032962799, 0.405714750289917)","(0.4853810966014862, 0.405585378408432)",1,1,3.228057861328125,2.966064453125,"(-59.764583587646484, -55.52178955078125, 655.111572265625)","(3.683598518371582, -55.21739959716797, 655.7366943359375)","(-11.385553359985352, 126.05392456054688, 35.238059997558594)","(-6.6708574295043945, 126.0775375366211, 35.24667739868164)",POINT (0.4785585999488831 0.4056500643491745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,14,1597266396,13481011992,1,1,"(0.4657394587993622, 0.3997538387775421)","(0.48056119680404663, 0.3958990275859833)",1,1,3.224090576171875,2.964706420898437,"(-59.783599853515625, -55.521812438964844, 655.1190185546875)","(3.6672186851501465, -55.21455764770508, 655.8071899414062)","(-13.457540512084961, 127.1426010131836, 35.634315490722656)","(-8.336248397827148, 127.84664154052734, 35.89058303833008)",POINT (0.4731503278017044 0.3978264331817627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,14,1597283063,13481028658,1,1,"(0.4643148183822632, 0.4119691252708435)","(0.4759032130241394, 0.3996402323246002)",1,1,3.2218475341796875,2.965240478515625,"(-59.8061637878418, -55.50855255126953, 655.162109375)","(3.6504416465759277, -55.18193817138672, 655.70068359375)","(-13.949785232543945, 124.91165161132812, 34.82231903076172)","(-9.945712089538574, 127.16333770751953, 35.64192581176758)",POINT (0.4701090157032013 0.4058046787977219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
