,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,31,3,356645264746,4973452157,1,1,"(0.4017186760902405, 0.2023504227399826)","(0.3803138732910156, 0.17937251925468445)",1,1,4.142990112304688,3.75970458984375,"(-29.9459228515625, 9.298982620239258, 675.2069091796875)","(35.69064712524414, 4.606634616851807, 676.9334716796875)","(-33.787357330322266, 163.62213134765625, 48.911739349365234)","(-41.204898834228516, 167.8309783935547, 50.4437141418457)",POINT (0.391016274690628 0.1908614709973335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,3,356645281413,4973468824,1,1,"(0.40019333362579346, 0.20691947638988495)","(0.3859793245792389, 0.19036047160625458)",1,1,4.14105224609375,3.772018432617188,"(-30.10723876953125, 9.231122016906738, 675.0400390625)","(35.54473876953125, 4.611018180847168, 676.7328491210938)","(-34.31593322753906, 162.78517150878906, 48.60721206665039)","(-39.24161148071289, 165.81829833984375, 49.71118927001953)",POINT (0.3930863291025162 0.1986399739980698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,3,356645298080,4973485491,1,1,"(0.39322876930236816, 0.2206166386604309)","(0.38363116979599, 0.1802821010351181)",1,1,4.129898071289063,3.7730865478515625,"(-30.278453826904297, 9.154417037963867, 674.9486083984375)","(35.384544372558594, 4.592201232910156, 676.5086669921875)","(-36.72940444946289, 160.2762451171875, 47.694026947021484)","(-40.05532455444336, 167.6643829345703, 50.38309097290039)",POINT (0.3884299695491791 0.2004493698477745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,3,356645314747,4973502157,1,1,"(0.3930032551288605, 0.21453696489334106)","(0.38616567850112915, 0.1972271054983139)",1,1,4.142013549804688,3.76104736328125,"(-30.444578170776367, 9.088528633117676, 674.8197021484375)","(35.21010208129883, 4.595442295074463, 676.1971435546875)","(-36.80755615234375, 161.389892578125, 48.09932327270508)","(-39.17702865600586, 164.560546875, 49.253353118896484)",POINT (0.3895844668149948 0.2058820351958275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,3,356645331415,4973518824,1,1,"(0.39955344796180725, 0.22225907444953918)","(0.3818192481994629, 0.18295666575431824)",1,1,4.1526947021484375,3.787261962890625,"(-30.628999710083008, 9.023012161254883, 674.95361328125)","(35.05647277832031, 4.620907783508301, 676.2130126953125)","(-34.53767776489258, 159.97540283203125, 47.58450698852539)","(-40.6832389831543, 167.1744842529297, 50.20475769042969)",POINT (0.3906863480806351 0.2026078701019287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,3,356645348083,4973535492,1,1,"(0.3941008150577545, 0.20519031584262848)","(0.3917538523674011, 0.22015884518623352)",1,1,4.15875244140625,3.7762451171875,"(-30.810848236083984, 8.978787422180176, 674.96142578125)","(34.874900817871094, 4.680426120758057, 675.889404296875)","(-36.42721939086914, 163.10191345214844, 48.72247314453125)","(-37.24052810668945, 160.360107421875, 47.72454071044922)",POINT (0.3929273337125778 0.212674580514431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,3,356645364758,4973552166,1,1,"(0.3944608271121979, 0.2200501561164856)","(0.3887399733066559, 0.21012906730175018)",1,1,4.1618194580078125,3.78546142578125,"(-30.995746612548828, 8.951251029968262, 674.982177734375)","(34.704036712646484, 4.737749099731445, 675.805908203125)","(-36.30246353149414, 160.3800048828125, 47.73180389404297)","(-38.284950256347656, 162.19728088378906, 48.3931884765625)",POINT (0.3916004002094269 0.2150896117091179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,3,356645381424,4973568832,1,1,"(0.4046564996242523, 0.2277994304895401)","(0.39225539565086365, 0.19513902068138123)",1,1,4.186798095703125,3.772857666015625,"(-31.181869506835938, 8.945547103881836, 674.7996826171875)","(34.52356719970703, 4.795432090759277, 675.659912109375)","(-32.769287109375, 158.9605712890625, 47.21514892578125)","(-37.06672286987305, 164.94302368164062, 49.39258575439453)",POINT (0.398455947637558 0.2114692255854607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,3,356645398091,4973585498,1,1,"(0.4073084592819214, 0.22437985241413116)","(0.38821861147880554, 0.22701512277126312)",1,1,4.1846466064453125,3.7684326171875,"(-31.369171142578125, 8.949180603027344, 674.8189086914062)","(34.35101318359375, 4.914139747619629, 675.5762939453125)","(-31.85028076171875, 159.58694458007812, 47.44310760498047)","(-38.46561813354492, 159.10423278808594, 47.267452239990234)",POINT (0.3977635353803635 0.2256974875926971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,3,356645414758,4973602166,1,1,"(0.39824894070625305, 0.21832352876663208)","(0.3803847134113312, 0.22150351107120514)",1,1,4.184097290039063,3.7447357177734375,"(-31.54934310913086, 8.973504066467285, 674.889404296875)","(34.17138671875, 4.998912811279297, 675.5567626953125)","(-34.98973083496094, 160.69627380371094, 47.84690475463867)","(-41.18034744262695, 160.11380004882812, 47.63489532470703)",POINT (0.3893168270587921 0.2199135199189186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,3,356645431425,4973618832,1,1,"(0.44544893503189087, 0.48963916301727295)","(0.3553916811943054, 0.4307180643081665)",1,1,3.816238403320313,3.4578399658203125,"(-31.641948699951172, 9.064276695251465, 675.3864135742188)","(33.942684173583984, 5.154068470001221, 675.6429443359375)","(-18.633209228515625, 110.9990463256836, 29.758596420288086)","(-49.841346740722656, 121.79170989990234, 33.686771392822266)",POINT (0.4004203081130981 0.4601786136627197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,3,356645598099,4973785502,1,1,"(0.6205229759216309, 0.8318921327590942)","(0.20271816849708557, 0.5591657161712646)",1,1,2.104598999023437,2.806381225585937,"(-33.94600296020508, 9.288776397705078, 675.530029296875)","(31.82962417602539, 6.126564979553223, 674.4095458984375)","(42.03635025024414, 48.30814743041992, 6.940926551818848)","(-102.74829864501953, 98.26380157470703, 25.12326431274414)",POINT (0.4116205722093582 0.6955289244651794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,31,3,356645614766,4973802169,1,1,"(0.3963051438331604, 0.8212684392929077)","(0.24773922562599182, 0.5204319357872009)",1,1,2.738250732421875,3.1062164306640625,"(-34.17359924316406, 9.21468734741211, 675.5438232421875)","(31.606603622436523, 6.181775093078613, 674.4052734375)","(-35.66331481933594, 50.254093170166016, 7.649251461029053)","(-87.14685821533203, 105.35870361328125, 27.705646514892578)",POINT (0.3220221847295761 0.6708501875400543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,31,3,356645631435,4973818837,1,1,"(0.3045378029346466, 0.6182607412338257)","(0.34714022278785706, 0.4361443817615509)",1,1,3.4110870361328125,3.4766998291015625,"(-34.406333923339844, 9.190960884094238, 675.544921875)","(31.37827491760254, 6.272044658660889, 674.3136596679688)","(-67.46406555175781, 87.43926239013672, 21.18352508544922)","(-52.700775146484375, 120.79776763916016, 33.32501983642578)",POINT (0.3258390128612518 0.5272025614976883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,3,356645648104,4973835506,1,1,"(0.3657665252685547, 0.5101657509803772)","(0.3663414418697357, 0.3792615234851837)",1,1,3.7504730224609375,3.615890502929688,"(-34.63652038574219, 9.157125473022461, 675.5459594726562)","(31.138944625854492, 6.290557861328125, 674.1468505859375)","(-46.24608612060547, 107.23918151855469, 28.390094757080078)","(-46.046844482421875, 131.21705627441406, 37.11735534667969)",POINT (0.3660539835691452 0.4447136372327805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,3,356645664771,4973852172,1,1,"(0.36830729246139526, 0.45434892177581787)","(0.3642987310886383, 0.3092268109321594)",1,1,3.904800415039064,3.668670654296875,"(-34.857391357421875, 9.154566764831543, 675.6491088867188)","(30.922286987304688, 6.338680267333984, 674.2044067382812)","(-45.36561584472656, 117.46321105957031, 32.11137771606445)","(-46.75472640991211, 144.04542541503906, 41.786468505859375)",POINT (0.3663030117750168 0.3817878663539886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,3,356645681436,4973868837,1,1,"(0.37325698137283325, 0.4043384790420532)","(0.3616715967655182, 0.2984512448310852)",1,1,3.99932861328125,3.752120971679688,"(-35.07957458496094, 9.142250061035156, 675.764404296875)","(30.699352264404297, 6.451763153076172, 674.174560546875)","(-43.6503791809082, 126.62368774414062, 35.44550704956055)","(-47.66512680053711, 146.0192108154297, 42.50484848022461)",POINT (0.3674642890691757 0.3513948619365692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,3,356645698104,4973885504,1,1,"(0.3721388578414917, 0.381575345993042)","(0.3666097819805145, 0.28244611620903015)",1,1,4.050216674804688,3.7916107177734375,"(-35.29777526855469, 9.151851654052734, 675.9561767578125)","(30.486318588256836, 6.521734237670898, 674.131103515625)","(-44.03783416748047, 130.7932586669922, 36.963043212890625)","(-45.953861236572266, 148.9508819580078, 43.57190704345703)",POINT (0.3693743199110031 0.3320107311010361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,3,356645714772,4973902172,1,1,"(0.3748348653316498, 0.35194388031959534)","(0.36342939734458923, 0.26015394926071167)",1,1,4.0976104736328125,3.802642822265625,"(-35.50651550292969, 9.150030136108398, 676.034423828125)","(30.286657333374023, 6.593401908874512, 674.1612548828125)","(-43.10356140136719, 136.22088623046875, 38.93855285644531)","(-47.05598068237305, 153.03416442871094, 45.05811309814453)",POINT (0.3691321313381195 0.3060489147901535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,3,356645731440,4973918839,1,1,"(0.37714114785194397, 0.31573110818862915)","(0.36459797620773315, 0.27415353059768677)",1,1,4.149017333984375,3.8158111572265625,"(-35.696895599365234, 9.16091537475586, 676.140380859375)","(30.091434478759766, 6.724477767944336, 674.07861328125)","(-42.304359436035156, 142.85401916503906, 41.35285186767578)","(-46.651039123535156, 150.46983337402344, 44.124755859375)",POINT (0.3708695620298386 0.294942319393158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,3,356645748107,4973935506,1,1,"(0.40103480219841003, 0.3371698558330536)","(0.3589138686656952, 0.2512313425540924)",1,1,4.135406494140625,3.826705932617188,"(-35.89619445800781, 9.16161060333252, 676.232421875)","(29.90983772277832, 6.756097793579102, 674.1072998046875)","(-34.02433776855469, 138.92703247070312, 39.923583984375)","(-48.62076950073242, 154.6685028076172, 45.65298080444336)",POINT (0.3799743354320526 0.294200599193573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,3,356645764780,4973952179,1,1,"(0.3759879767894745, 0.307330846786499)","(0.367585152387619, 0.2557777166366577)",1,1,4.1719818115234375,3.837799072265625,"(-36.05421447753906, 9.188310623168945, 676.316162109375)","(29.747819900512695, 6.879099369049072, 674.0333251953125)","(-42.70397186279297, 144.3927001953125, 41.9128532409668)","(-45.615867614746094, 153.8357391357422, 45.34989929199219)",POINT (0.3717865645885468 0.2815542817115784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,3,356645781448,4973968846,1,1,"(0.38872775435447693, 0.3166065514087677)","(0.3725775480270386, 0.26207879185676575)",1,1,4.153961181640625,3.849365234375,"(-36.19712448120117, 9.20266342163086, 676.3504638671875)","(29.58795166015625, 6.960264205932617, 674.0604858398438)","(-38.28917694091797, 142.6936492919922, 41.29447937011719)","(-43.88581466674805, 152.68157958984375, 44.92977523803711)",POINT (0.3806526511907578 0.2893426716327667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,3,356645798115,4973985513,1,1,"(0.3840945363044739, 0.2987402081489563)","(0.35794275999069214, 0.2347644567489624)",1,1,4.2027435302734375,3.827316284179688,"(-36.35093688964844, 9.252645492553711, 676.5614013671875)","(29.45876693725586, 7.033566474914551, 674.0208740234375)","(-39.89476013183594, 145.96627807617188, 42.485599517822266)","(-48.95731735229492, 157.6847686767578, 46.75083541870117)",POINT (0.371018648147583 0.2667523324489594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,3,356645814781,4974002179,1,1,"(0.3901301622390747, 0.2981261909008026)","(0.371354877948761, 0.2605462670326233)",1,1,4.206100463867188,3.85223388671875,"(-36.46692657470703, 9.264225959777832, 676.6119384765625)","(29.323593139648438, 7.129616737365723, 673.8816528320312)","(-37.803199768066406, 146.0787353515625, 42.52652359008789)","(-44.30952072143555, 152.96229553222656, 45.03195571899414)",POINT (0.3807425200939178 0.279336228966713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,3,356645831449,4974018846,1,1,"(0.3985150158405304, 0.2981034815311432)","(0.35798773169517517, 0.24340321123600006)",1,1,4.209274291992188,3.86114501953125,"(-36.581512451171875, 9.28465461730957, 676.6239013671875)","(29.21588134765625, 7.178943634033203, 673.7783203125)","(-34.89753341674805, 146.08287048339844, 42.52812576293945)","(-48.94172668457031, 156.10243225097656, 46.17482376098633)",POINT (0.3782513737678528 0.2707533463835716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,3,356645848116,4974035513,1,1,"(0.4008093774318695, 0.29404523968696594)","(0.37292003631591797, 0.23319250345230103)",1,1,4.2017822265625,3.85052490234375,"(-36.67364501953125, 9.282636642456055, 676.5882568359375)","(29.114662170410156, 7.200308322906494, 673.912353515625)","(-34.10245895385742, 146.82626342773438, 42.798580169677734)","(-43.767120361328125, 157.97271728515625, 46.8555793762207)",POINT (0.3868647068738937 0.2636188715696335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,3,356645864783,4974052179,1,1,"(0.3934968411922455, 0.28731390833854675)","(0.3666093051433563, 0.23536284267902374)",1,1,4.2210235595703125,3.858596801757813,"(-36.759708404541016, 9.28543758392334, 676.6168212890625)","(29.027667999267578, 7.23071813583374, 673.7313232421875)","(-36.63651657104492, 148.0592498779297, 43.247344970703125)","(-45.95402908325195, 157.57516479492188, 46.7109375)",POINT (0.3800530731678009 0.2613383755087852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,3,356645881450,4974068846,1,1,"(0.3914237320423126, 0.280705064535141)","(0.3568227291107178, 0.21679145097732544)",1,1,4.23724365234375,3.885696411132813,"(-36.82017135620117, 9.265145301818848, 676.4571533203125)","(28.943363189697266, 7.241779327392578, 673.6630859375)","(-37.354923248291016, 149.269775390625, 43.68798828125)","(-49.34543228149414, 160.97691345214844, 47.94904327392578)",POINT (0.3741232305765152 0.2487482577562332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,3,356645898122,4974085517,1,1,"(0.3915020823478699, 0.272681325674057)","(0.36638036370277405, 0.23968972265720367)",1,1,4.238372802734375,3.874969482421875,"(-36.895713806152344, 9.260093688964844, 676.5250244140625)","(28.874374389648438, 7.262727737426758, 673.656494140625)","(-37.327762603759766, 150.739501953125, 44.222930908203125)","(-46.03336715698242, 156.78260803222656, 46.42243194580078)",POINT (0.378941223025322 0.2561855241656303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,3,356645914788,4974102183,1,1,"(0.40457630157470703, 0.2698090374469757)","(0.37608852982521057, 0.23452042043209076)",1,1,4.242431640625,3.8737640380859375,"(-36.935951232910156, 9.254884719848633, 676.7623291015625)","(28.85201644897461, 7.259371757507324, 673.658203125)","(-32.79707717895508, 151.265625, 44.414398193359375)","(-42.66912841796875, 157.7294921875, 46.767032623291016)",POINT (0.3903324156999588 0.2521647289395332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,3,356645931455,4974118849,1,1,"(0.4051724076271057, 0.24719491600990295)","(0.3771187663078308, 0.231767475605011)",1,1,4.2406768798828125,3.865066528320313,"(-36.9498176574707, 9.246002197265625, 676.6973266601562)","(28.824220657348633, 7.277604103088379, 673.5601806640625)","(-32.59049987792969, 155.40786743164062, 45.92206954956055)","(-42.31211853027344, 158.23374938964844, 46.95058822631836)",POINT (0.3911455869674683 0.239481195807457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,3,356645948123,4974135517,1,1,"(0.39724647998809814, 0.23867958784103394)","(0.3786483108997345, 0.2342834621667862)",1,1,4.225067138671875,3.852996826171875,"(-37.00074768066406, 9.240079879760742, 676.7294921875)","(28.7799072265625, 7.278162956237793, 673.4634399414062)","(-35.33713150024414, 156.96763610839844, 46.48980712890625)","(-41.782081604003906, 157.77288818359375, 46.78285598754883)",POINT (0.3879473954439163 0.2364815250039101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,3,356645964789,4974152183,1,1,"(0.40969565510749817, 0.24046748876571655)","(0.3710654079914093, 0.22946211695671082)",1,1,4.205657958984375,3.817657470703125,"(-37.03197479248047, 9.233196258544922, 676.7003173828125)","(28.755266189575195, 7.26194953918457, 673.3648681640625)","(-31.023038864135742, 156.64016723632812, 46.370548248291016)","(-44.40980911254883, 158.65599060058594, 47.10433578491211)",POINT (0.3903805315494537 0.2349648028612137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,3,356645981455,4974168849,1,1,"(0.4065209925174713, 0.23352277278900146)","(0.3793193995952606, 0.2365182638168335)",1,1,4.1672210693359375,3.797866821289064,"(-37.04344177246094, 9.221824645996094, 676.5720825195312)","(28.739200592041016, 7.247366905212402, 673.3038330078125)","(-32.1231689453125, 157.9122314453125, 46.83357620239258)","(-41.54951858520508, 157.36354064941406, 46.63386154174805)",POINT (0.392920196056366 0.2350205183029175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,3,356645998124,4974185517,1,1,"(0.40683767199516296, 0.2263401746749878)","(0.3826427757740021, 0.22336184978485107)",1,1,4.144012451171875,3.7821044921875,"(-37.05632019042969, 9.213834762573242, 676.5325927734375)","(28.720333099365234, 7.219780921936035, 673.267333984375)","(-32.013431549072266, 159.2278594970703, 47.312442779541016)","(-40.397830963134766, 159.77340698242188, 47.510990142822266)",POINT (0.3947402238845825 0.2248510122299194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,3,356646014795,4974202188,1,1,"(0.40861594676971436, 0.2260257750749588)","(0.3832237720489502, 0.21382275223731995)",1,1,4.134124755859375,3.764602661132813,"(-37.070579528808594, 9.195882797241211, 676.4927978515625)","(28.707977294921875, 7.188299179077148, 673.2310791015625)","(-31.397192001342773, 159.2854766845703, 47.3333854675293)","(-40.196510314941406, 161.5207061767578, 48.14695739746094)",POINT (0.3959198594093323 0.2199242636561394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,3,356646031463,4974218855,1,1,"(0.4076057970523834, 0.22887477278709412)","(0.38503241539001465, 0.21752610802650452)",1,1,4.093536376953125,3.727493286132813,"(-37.07960510253906, 9.181167602539062, 676.4918212890625)","(28.70269012451172, 7.1709418296813965, 673.2567138671875)","(-31.747243881225586, 158.76361083984375, 47.14345932006836)","(-39.56974792480469, 160.8423614501953, 47.900028228759766)",POINT (0.396319106221199 0.2232004404067993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,3,356646048129,4974235521,1,1,"(0.40417131781578064, 0.22033503651618958)","(0.38332828879356384, 0.2306535243988037)",1,1,4.0733489990234375,3.69549560546875,"(-37.08851623535156, 9.1646146774292, 676.4271240234375)","(28.693077087402344, 7.159430503845215, 673.20751953125)","(-32.93741989135742, 160.32785034179688, 47.712791442871094)","(-40.16029739379883, 158.4377899169922, 47.024871826171875)",POINT (0.3937498033046722 0.2254942804574966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,3,356646064797,4974252188,1,1,"(0.3982039988040924, 0.21828387677669525)","(0.385629266500473, 0.22632825374603271)",1,1,4.0316314697265625,3.687942504882813,"(-37.09748840332031, 9.141380310058594, 676.3624877929688)","(28.684967041015625, 7.141104698181152, 673.2329711914062)","(-35.00531005859375, 160.70355224609375, 47.84953689575195)","(-39.362918853759766, 159.23004150390625, 47.313255310058594)",POINT (0.3919166326522827 0.222306065261364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,3,356646081464,4974268855,1,1,"(0.4053753912448883, 0.22145678102970123)","(0.3843359053134918, 0.23221607506275177)",1,1,4.015045166015625,3.659469604492188,"(-37.094635009765625, 9.115316390991211, 676.261474609375)","(28.681884765625, 7.098719596862793, 673.1202392578125)","(-32.52015686035156, 160.1223602294922, 47.638023376464844)","(-39.81110382080078, 158.15158081054688, 46.92069625854492)",POINT (0.3948556482791901 0.2268364280462265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,3,356646098131,4974285521,1,1,"(0.4012991786003113, 0.21485508978366852)","(0.3887031376361847, 0.21715733408927917)",1,1,3.976348876953125,3.62152099609375,"(-37.09600067138672, 9.087459564208984, 676.2740478515625)","(28.684375762939453, 7.038486957550049, 673.1324462890625)","(-33.93272399902344, 161.3315887451172, 48.07815933227539)","(-38.297706604003906, 160.90989685058594, 47.92464065551758)",POINT (0.395001158118248 0.2160062119364738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,3,356646114798,4974302188,1,1,"(0.40216681361198425, 0.210564985871315)","(0.387340784072876, 0.19942505657672882)",1,1,3.9597015380859375,3.5978240966796875,"(-37.08917236328125, 9.046758651733398, 676.1859130859375)","(28.692323684692383, 6.969615936279297, 673.1319580078125)","(-33.63204574584961, 162.117431640625, 48.364158630371094)","(-38.76981735229492, 164.15794372558594, 49.1068229675293)",POINT (0.3947537988424301 0.2049950212240219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,3,356646131464,4974318854,1,1,"(0.4064277410507202, 0.21602588891983032)","(0.3892596364021301, 0.2193271666765213)",1,1,3.9449615478515625,3.582916259765625,"(-37.070716857910156, 9.005495071411133, 676.0994873046875)","(28.702516555786133, 6.9266037940979, 672.992919921875)","(-32.155494689941406, 161.11717224121094, 48.00005340576172)","(-38.104862213134766, 160.512451171875, 47.779964447021484)",POINT (0.3978436887264252 0.2176765277981758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,3,356646148136,4974335525,1,1,"(0.4101450443267822, 0.2212410271167755)","(0.39155691862106323, 0.20978903770446777)",1,1,3.934249877929688,3.5708160400390625,"(-37.072547912597656, 8.984773635864258, 676.213623046875)","(28.717987060546875, 6.872699737548828, 672.9669799804688)","(-30.86730194091797, 160.16189575195312, 47.65235900878906)","(-37.30876541137695, 162.25955200195312, 48.415889739990234)",POINT (0.4008509814739227 0.2155150324106216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,3,356646164803,4974352192,1,1,"(0.4167788326740265, 0.22253502905368805)","(0.385886013507843, 0.1994532197713852)",1,1,3.911087036132813,3.5345001220703125,"(-37.06616973876953, 8.95898723602295, 676.2651977539062)","(28.73269271850586, 6.774277687072754, 673.0154418945312)","(-28.56844711303711, 159.9248504638672, 47.56610870361328)","(-39.273948669433594, 164.15280151367188, 49.10493087768555)",POINT (0.4013324230909348 0.2109941244125366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,3,356646181469,4974368858,1,1,"(0.41272595524787903, 0.23347243666648865)","(0.3859690725803375, 0.20270653069019318)",1,1,3.901687622070313,3.547149658203125,"(-37.04374694824219, 8.94364070892334, 676.1788330078125)","(28.75262451171875, 6.7204909324646, 673.026611328125)","(-29.972915649414062, 157.9214324951172, 46.83696365356445)","(-39.24516296386719, 163.55686950683594, 48.88804244995117)",POINT (0.3993475139141083 0.2180894836783409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,3,356646198137,4974385525,1,1,"(0.4141172170639038, 0.2305850386619568)","(0.38854509592056274, 0.21159981191158295)",1,1,3.88824462890625,3.523406982421875,"(-37.022525787353516, 8.923506736755371, 676.0789184570312)","(28.765499114990234, 6.679713249206543, 673.0379638671875)","(-29.490795135498047, 158.45033264160156, 47.02941131591797)","(-38.35247039794922, 161.92788696289062, 48.29515075683594)",POINT (0.4013311564922333 0.2210924252867699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,3,356646214805,4974402192,1,1,"(0.41259250044822693, 0.2308019995689392)","(0.3881177008152008, 0.20233647525310516)",1,1,3.886749267578125,3.522857666015625,"(-36.99994659423828, 8.92641544342041, 675.9806518554688)","(28.78388214111328, 6.625380516052246, 673.1491088867188)","(-30.019166946411133, 158.4105682373047, 47.014991760253906)","(-38.500579833984375, 163.62464904785156, 48.9127197265625)",POINT (0.4003551006317139 0.2165692374110222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,3,356646231472,4974418859,1,1,"(0.4058336019515991, 0.22686836123466492)","(0.38598397374153137, 0.19938908517360687)",1,1,3.8524017333984375,3.513519287109375,"(-36.97532272338867, 8.930740356445312, 675.983642578125)","(28.80833625793457, 6.552149772644043, 673.2853393554688)","(-32.36137008666992, 159.13111877441406, 47.27720260620117)","(-39.2400016784668, 164.16453552246094, 49.10923767089844)",POINT (0.3959087878465652 0.2131287232041359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,3,356646248139,4974435525,1,1,"(0.4067575931549072, 0.21347062289714813)","(0.39050742983818054, 0.1882340908050537)",1,1,3.868118286132813,3.50469970703125,"(-36.95478057861328, 8.963397979736328, 676.0365600585938)","(28.834749221801758, 6.526005744934082, 673.3961791992188)","(-32.04118728637695, 161.58518981933594, 48.17047119140625)","(-37.67246627807617, 166.2078094482422, 49.852928161621094)",POINT (0.3986325114965439 0.2008523568511009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
