,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,terms.1,if.1,terms.2,==.1,0.1,-----------.4,return.1,1.1,-----------.5,else.1,return.2,-----------.6,std::pow.1,2.1,terms.3,+.1,afunc.2,terms.4,-.1,1.2,-----------.9,-----------.10,-----------.11,question,code,choices
0,57,22,508817357285,2074185103,1,1,"(0.5236544609069824, 0.3520139753818512)","(0.5239771008491516, 0.3867286443710327)",1,1,2.624542236328125,2.653594970703125,"(-49.774288177490234, 24.691120147705078, 524.6578369140625)","(9.00523853302002, 26.031673431396484, 522.3679809570312)","(6.553565502166748, 135.8616485595703, 38.807804107666016)","(6.665043830871582, 129.52146911621094, 36.50019073486328)",POINT (0.523815780878067 0.369371309876442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,22,508817373952,2074201770,1,1,"(0.5232633948326111, 0.35533469915390015)","(0.5307947993278503, 0.3955899477005005)",1,1,2.6533203125,2.647064208984375,"(-49.81550216674805, 24.689716339111328, 524.6442260742188)","(8.967926025390625, 26.049903869628906, 522.3460693359375)","(6.418426036834717, 135.25515747070312, 38.587066650390625)","(9.020723342895508, 127.90308380126953, 35.91111755371094)",POINT (0.5270290970802307 0.3754623234272003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,22,508817390620,2074218437,1,1,"(0.5234859585762024, 0.36380210518836975)","(0.5305341482162476, 0.3997674286365509)",1,1,2.6685943603515625,2.697967529296875,"(-49.852630615234375, 24.688674926757812, 524.5687255859375)","(8.927911758422852, 26.068754196166992, 522.3773193359375)","(6.495330333709717, 133.70870971679688, 38.024192810058594)","(8.93066692352295, 127.14010620117188, 35.633426666259766)",POINT (0.527010053396225 0.3817847669124603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,22,508817407286,2074235103,1,1,"(0.5233683586120605, 0.35060834884643555)","(0.5279539227485657, 0.40113192796707153)",1,1,2.6365203857421875,2.654037475585937,"(-49.91227340698242, 24.626567840576172, 524.6068725585938)","(8.843364715576172, 26.023109436035156, 522.48583984375)","(6.454705715179443, 136.1183624267578, 38.901248931884766)","(8.039145469665527, 126.89090728759766, 35.542728424072266)",POINT (0.5256611406803131 0.3758701384067535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,22,508817423952,2074251768,1,1,"(0.47803622484207153, 0.5145663619041443)","(0.47944509983062744, 0.5833480954170227)",1,1,2.644989013671875,2.692657470703125,"(-49.95014190673828, 24.411529541015625, 524.445556640625)","(8.605104446411133, 25.797348022460938, 522.2109375)","(-9.208696365356445, 106.17361450195312, 28.002243041992188)","(-8.721879005432129, 93.61153411865234, 23.43000602722168)",POINT (0.4787406623363495 0.5489572286605835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,22,508817440626,2074268442,1,1,"(0.4804060757160187, 0.46297553181648254)","(0.5050557255744934, 0.5253267884254456)",1,1,2.649383544921875,2.733505249023437,"(-49.986122131347656, 24.390024185180664, 524.4639282226562)","(8.63528060913086, 25.78227424621582, 522.2254028320312)","(-8.389853477478027, 115.59599304199219, 31.43171501159668)","(0.12723423540592194, 104.20835876464844, 27.28695297241211)",POINT (0.492730900645256 0.494151160120964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,22,508817457293,2074285108,1,1,"(0.4807776212692261, 0.4871353507041931)","(0.49292778968811035, 0.5423535108566284)",1,1,2.664947509765625,2.6650390625,"(-49.98133087158203, 24.39767074584961, 524.40234375)","(8.64896011352539, 25.784832000732422, 522.2554931640625)","(-8.26147174835205, 111.18351745605469, 29.825700759887695)","(-4.063271999359131, 101.09864807128906, 26.155109405517578)",POINT (0.4868527054786682 0.5147444307804108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,22,508817473960,2074301775,1,1,"(0.48865288496017456, 0.4932880997657776)","(0.48973193764686584, 0.544638454914093)",1,1,2.651031494140625,2.6771697998046875,"(-49.96263885498047, 24.396697998046875, 524.3199462890625)","(8.674663543701172, 25.778247833251953, 522.1942138671875)","(-5.540374279022217, 110.05979919433594, 29.416706085205078)","(-5.167535781860352, 100.68133544921875, 26.003217697143555)",POINT (0.4891924113035202 0.5189632773399353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,22,508817490628,2074318442,1,1,"(0.4757717251777649, 0.48289331793785095)","(0.48986127972602844, 0.5506195425987244)",1,1,2.6307830810546875,2.6931610107421875,"(-49.94976806640625, 24.407337188720703, 524.3681640625)","(8.700603485107422, 25.775684356689453, 522.201171875)","(-9.991131782531738, 111.9582748413086, 30.10770606994629)","(-5.1228437423706055, 99.5889663696289, 25.605615615844727)",POINT (0.4828165024518967 0.5167564302682877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,22,508817507295,2074335109,1,1,"(0.48064273595809937, 0.4878905117511749)","(0.5010159611701965, 0.5460889339447021)",1,1,2.6398162841796875,2.6577301025390625,"(-49.942283630371094, 24.430198669433594, 524.46142578125)","(8.728896141052246, 25.788068771362305, 522.223388671875)","(-8.308082580566406, 111.04560089111328, 29.775476455688477)","(-1.2686266899108887, 100.41641998291016, 25.906818389892578)",POINT (0.490829348564148 0.5169897228479385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,22,508817523962,2074351775,1,1,"(0.4796092212200165, 0.4966774880886078)","(0.497665137052536, 0.5449159145355225)",1,1,2.65771484375,2.6855621337890625,"(-49.911338806152344, 24.452129364013672, 524.474609375)","(8.767504692077637, 25.806171417236328, 522.3583984375)","(-8.665183067321777, 109.44078826904297, 29.19137191772461)","(-2.426409959793091, 100.63066101074219, 25.98476219177246)",POINT (0.4886371791362762 0.5207967013120651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,22,508817540629,2074368442,1,1,"(0.48039600253105164, 0.5005825161933899)","(0.5008635520935059, 0.5503607988357544)",1,1,2.6725006103515625,2.69293212890625,"(-49.89335632324219, 24.485172271728516, 524.4844970703125)","(8.788902282714844, 25.81955337524414, 522.3657836914062)","(-8.393343925476074, 108.72756958007812, 28.93182373046875)","(-1.3212860822677612, 99.63623046875, 25.62284278869629)",POINT (0.4906297773122788 0.5254716575145721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,22,508817557296,2074385109,1,1,"(0.48174941539764404, 0.49840471148490906)","(0.4899221956729889, 0.5392048358917236)",1,1,2.6714019775390625,2.6732940673828125,"(-49.88487243652344, 24.493019104003906, 524.5013427734375)","(8.805692672729492, 25.828479766845703, 522.4259643554688)","(-7.925688743591309, 109.12532043457031, 29.07657814025879)","(-5.10179328918457, 101.67372131347656, 26.364389419555664)",POINT (0.4858358055353165 0.5188047736883163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,22,508817573966,2074401779,1,1,"(0.4789350926876068, 0.5014280676841736)","(0.49599725008010864, 0.5491743087768555)",1,1,2.6643829345703125,2.6683502197265625,"(-49.86143493652344, 24.483261108398438, 524.4898681640625)","(8.824996948242188, 25.833274841308594, 522.523681640625)","(-8.898107528686523, 108.5731430053711, 28.875600814819336)","(-3.002720832824707, 99.8529281616211, 25.701711654663086)",POINT (0.4874661713838577 0.5253011882305145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,22,508817590634,2074418446,1,1,"(0.48880627751350403, 0.5403562188148499)","(0.5002217292785645, 0.5876880288124084)",1,1,2.6908416748046875,2.67169189453125,"(-49.790287017822266, 24.433679580688477, 524.3860473632812)","(8.860026359558105, 25.78997802734375, 522.47705078125)","(-5.487366199493408, 101.46343994140625, 26.287866592407227)","(-1.5430285930633545, 92.81890869140625, 23.14152717590332)",POINT (0.4945140033960342 0.5640221238136292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,22,508817607301,2074435113,1,1,"(0.49354568123817444, 0.510216236114502)","(0.49902793765068054, 0.5709347128868103)",1,1,2.6405029296875,2.6637420654296875,"(-49.80854415893555, 24.434497833251953, 524.429443359375)","(8.862604141235352, 25.782180786132812, 522.4851684570312)","(-3.8497977256774902, 106.96809387207031, 28.291423797607422)","(-1.955546259880066, 95.87867736816406, 24.25522232055664)",POINT (0.4962868094444275 0.5405754745006561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,22,508817623968,2074451779,1,1,"(0.4871617257595062, 0.5036451816558838)","(0.4937412440776825, 0.5675252079963684)",1,1,2.6432342529296875,2.6790771484375,"(-49.80828094482422, 24.424592971801758, 524.5301513671875)","(8.870627403259277, 25.765512466430664, 522.522705078125)","(-6.055593013763428, 108.16822814941406, 28.72820281982422)","(-3.7822039127349854, 96.50137329101562, 24.481834411621094)",POINT (0.4904514849185944 0.5355851948261261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,22,508817640633,2074468444,1,1,"(0.4939974248409271, 0.5106866359710693)","(0.49946361780166626, 0.5666598081588745)",1,1,2.645660400390625,2.680877685546875,"(-49.80546569824219, 24.416906356811523, 524.538818359375)","(8.874001502990723, 25.758708953857422, 522.5379638671875)","(-3.693685531616211, 106.88219451904297, 28.26012420654297)","(-1.8049873113632202, 96.65943908691406, 24.539342880249023)",POINT (0.4967305213212967 0.5386732220649719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,22,508817657301,2074485111,1,1,"(0.4919024407863617, 0.5275323987007141)","(0.4911373257637024, 0.5592088103294373)",1,1,2.6709442138671875,2.65570068359375,"(-49.80801773071289, 24.417930603027344, 524.554443359375)","(8.877904891967773, 25.763751983642578, 522.5377197265625)","(-4.417567729949951, 103.8055419921875, 27.14031410217285)","(-4.681922912597656, 98.02025604248047, 25.03465461730957)",POINT (0.491519883275032 0.5433706045150757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,22,508817673967,2074501777,1,1,"(0.487239807844162, 0.5349529981613159)","(0.48203858733177185, 0.5728070139884949)",1,1,2.69403076171875,2.652679443359375,"(-49.82237243652344, 24.402114868164062, 524.8151245117188)","(8.859729766845703, 25.698711395263672, 522.3189086914062)","(-6.028618812561035, 102.45027160644531, 26.647029876708984)","(-7.825782299041748, 95.5367202758789, 24.130748748779297)",POINT (0.4846391975879669 0.5538800060749054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,22,508817690635,2074518444,1,1,"(0.48983415961265564, 0.5768362879753113)","(0.4943051338195801, 0.6373986601829529)",1,1,2.68402099609375,2.694320678710937,"(-49.80059814453125, 24.369503021240234, 524.7317504882812)","(8.811445236206055, 25.64914321899414, 522.4488525390625)","(-5.132205486297607, 94.80082702636719, 23.862911224365234)","(-3.5873663425445557, 83.73992156982422, 19.837024688720703)",POINT (0.4920696467161179 0.6071174740791321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,22,508817707309,2074535118,1,1,"(0.4873756766319275, 0.5682055950164795)","(0.48397448658943176, 0.5958266854286194)",1,1,2.668212890625,2.661865234375,"(-49.81169891357422, 24.39674949645996, 524.7628173828125)","(8.82852554321289, 25.668447494506836, 522.433349609375)","(-5.981677532196045, 96.37711334228516, 24.436607360839844)","(-7.15687370300293, 91.33248901367188, 22.600509643554688)",POINT (0.4856750816106796 0.5820161402225494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,22,508817723977,2074551785,1,1,"(0.4850705564022064, 0.5738144516944885)","(0.48918914794921875, 0.6049590706825256)",1,1,2.6691436767578125,2.686798095703125,"(-49.80510330200195, 24.42162322998047, 524.7547607421875)","(8.833368301391602, 25.68990707397461, 522.403076171875)","(-6.778155326843262, 95.35273742675781, 24.063756942749023)","(-5.3550801277160645, 89.66458892822266, 21.993436813354492)",POINT (0.4871298521757126 0.5893867611885071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,22,508817740644,2074568452,1,1,"(0.4911937713623047, 0.570795476436615)","(0.4973943829536438, 0.6070290207862854)",1,1,2.6574249267578125,2.6568756103515625,"(-49.80152893066406, 24.440414428710938, 524.6541748046875)","(8.8389892578125, 25.71564483642578, 522.455810546875)","(-4.66243314743042, 95.90409851074219, 24.264442443847656)","(-2.5199549198150635, 89.2865219116211, 21.855857849121094)",POINT (0.4942940771579742 0.5889122486114502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,22,508817757312,2074585119,1,1,"(0.4870222508907318, 0.5714068412780762)","(0.4906167984008789, 0.6052223443984985)",1,1,2.661346435546875,2.66461181640625,"(-49.811920166015625, 24.462337493896484, 524.5897216796875)","(8.827386856079102, 25.74591064453125, 522.4635009765625)","(-6.103789806365967, 95.79244995117188, 24.22379493713379)","(-4.861788749694824, 89.61650085449219, 21.975954055786133)",POINT (0.4888195246458054 0.5883145928382874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,22,508817773977,2074601785,1,1,"(0.48358437418937683, 0.5728432536125183)","(0.49402695894241333, 0.6172702312469482)",1,1,2.6814727783203125,2.7281036376953125,"(-49.83123779296875, 24.478103637695312, 524.6327514648438)","(8.814831733703613, 25.761518478393555, 522.41064453125)","(-7.2916717529296875, 95.53010559082031, 24.128314971923828)","(-3.6834793090820312, 87.41608428955078, 21.17508316040039)",POINT (0.4888056665658951 0.5950567424297333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,22,508817790644,2074618451,1,1,"(0.48155301809310913, 0.5676969885826111)","(0.4890567660331726, 0.6162782311439514)",1,1,2.665390014648437,2.714935302734375,"(-49.85934829711914, 24.4997615814209, 524.674560546875)","(8.79539966583252, 25.78893280029297, 522.373046875)","(-7.993551731109619, 96.47000122070312, 24.47041130065918)","(-5.400823593139648, 87.5972900390625, 21.241008758544922)",POINT (0.4853048920631409 0.5919876098632812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,22,508817807312,2074635119,1,1,"(0.48018741607666016, 0.5692368745803833)","(0.48772406578063965, 0.6211227774620056)",1,1,2.658676147460937,2.715805053710937,"(-49.88976287841797, 24.511314392089844, 524.6778564453125)","(8.765795707702637, 25.808469772338867, 522.366455078125)","(-8.465404510498047, 96.18875885009766, 24.368057250976562)","(-5.861298084259033, 86.71248626708984, 20.919004440307617)",POINT (0.4839557409286499 0.5951798260211945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,22,508817823977,2074651783,1,1,"(0.4801560342311859, 0.5692236423492432)","(0.4880109131336212, 0.6251146793365479)",1,1,2.6744842529296875,2.6782379150390625,"(-49.92022705078125, 24.52163314819336, 524.6972045898438)","(8.740346908569336, 25.82544708251953, 522.3519287109375)","(-8.476247787475586, 96.19116973876953, 24.36894416809082)","(-5.762186050415039, 85.98343658447266, 20.653594970703125)",POINT (0.4840834736824036 0.5971691608428955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,22,508817840647,2074668453,1,1,"(0.484419584274292, 0.5754871368408203)","(0.49100932478904724, 0.6087713241577148)",1,1,2.6762847900390625,2.70587158203125,"(-49.9365119934082, 24.524507522583008, 524.625)","(8.720108032226562, 25.838523864746094, 522.3675537109375)","(-7.003085136413574, 95.0472412109375, 23.95258331298828)","(-4.726170539855957, 88.96831512451172, 21.74003028869629)",POINT (0.4877144545316696 0.5921292304992676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,22,508817857315,2074685120,1,1,"(0.4822425842285156, 0.5640190243721008)","(0.49100491404533386, 0.606286346912384)",1,1,2.6431121826171875,2.679428100585937,"(-49.95685577392578, 24.53792953491211, 524.591064453125)","(8.6976900100708, 25.857681274414062, 522.3074340820312)","(-7.755283355712891, 97.14173126220703, 24.714927673339844)","(-4.727694034576416, 89.42216491699219, 21.90521240234375)",POINT (0.4866237491369247 0.5851526856422424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,22,508817873982,2074701787,1,1,"(0.48248574137687683, 0.5747090578079224)","(0.4956008791923523, 0.6146356463432312)",1,1,2.654449462890625,2.70330810546875,"(-49.95738220214844, 24.53237533569336, 524.490966796875)","(8.685428619384766, 25.858617782592773, 522.247314453125)","(-7.671273231506348, 95.18934631347656, 24.00429344177246)","(-3.1396679878234863, 87.89728546142578, 21.35019302368164)",POINT (0.4890433102846146 0.5946723520755768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,22,508817890652,2074718456,1,1,"(0.4847717583179474, 0.5727656483650208)","(0.4832282066345215, 0.613391101360321)",1,1,2.663665771484375,2.68292236328125,"(-49.982337951660156, 24.56684684753418, 524.564697265625)","(8.676644325256348, 25.892070770263672, 522.2777099609375)","(-6.881392002105713, 95.54428100585938, 24.133485794067383)","(-7.4147257804870605, 88.12458038330078, 21.432926177978516)",POINT (0.4839999824762344 0.5930783748626709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,22,508817907318,2074735122,1,1,"(0.45359206199645996, 0.3710448145866394)","(0.47608014941215515, 0.4181067943572998)",1,1,2.6461181640625,2.7104949951171875,"(-49.99272155761719, 24.824432373046875, 524.2379760742188)","(8.592462539672852, 26.183712005615234, 522.4075317382812)","(-17.654769897460938, 132.38592529296875, 37.54275894165039)","(-9.884565353393555, 123.7906723022461, 34.41434097290039)",POINT (0.4648361057043076 0.3945758044719696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,22,508817923984,2074751787,1,1,"(0.46519404649734497, 0.4059728682041168)","(0.4750214219093323, 0.4533396065235138)",1,1,2.66180419921875,2.6696929931640625,"(-50.007240295410156, 24.925825119018555, 524.4755859375)","(8.542974472045898, 26.28528594970703, 522.2725830078125)","(-13.645990371704102, 126.00676727294922, 35.220924377441406)","(-10.250397682189941, 117.35586547851562, 32.07223129272461)",POINT (0.4701077342033386 0.4296562373638153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,22,508817940653,2074768456,1,1,"(0.46118155121803284, 0.3747832179069519)","(0.46712806820869446, 0.40839946269989014)",1,1,2.635238647460937,2.6629791259765625,"(-50.020938873291016, 24.89999771118164, 524.4577026367188)","(8.57486343383789, 26.23529052734375, 522.211669921875)","(-15.032415390014648, 131.70315551757812, 37.29426956176758)","(-12.977729797363281, 125.5635986328125, 35.05961227416992)",POINT (0.4641548097133636 0.391591340303421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,22,508817957317,2074785120,1,1,"(0.4695195257663727, 0.37579241394996643)","(0.46700796484947205, 0.4274815320968628)",1,1,2.641754150390625,2.7001190185546875,"(-50.026939392089844, 24.90869140625, 524.4644775390625)","(8.587690353393555, 26.24147605895996, 522.173095703125)","(-12.151426315307617, 131.5188446044922, 37.227149963378906)","(-13.019233703613281, 122.07849884033203, 33.791141510009766)",POINT (0.4682637453079224 0.4016369730234146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,22,508817973991,2074801794,1,1,"(0.4626183807849884, 0.3716014325618744)","(0.46142715215682983, 0.4196712076663971)",1,1,2.63916015625,2.67010498046875,"(-50.02802276611328, 24.89453887939453, 524.394775390625)","(8.608406066894531, 26.228273391723633, 522.1651611328125)","(-14.535951614379883, 132.2842559814453, 37.5057373046875)","(-14.947541236877441, 123.50493621826172, 34.310340881347656)",POINT (0.4620227664709091 0.3956363201141357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,22,508817990658,2074818461,1,1,"(0.4625604748725891, 0.3824840188026428)","(0.45885831117630005, 0.4371558427810669)",1,1,2.6512603759765625,2.707275390625,"(-50.051910400390625, 24.902511596679688, 524.344482421875)","(8.594514846801758, 26.23971176147461, 522.135009765625)","(-14.555949211120605, 130.29669189453125, 36.78234100341797)","(-15.835148811340332, 120.31163024902344, 33.14802932739258)",POINT (0.4607093930244446 0.4098199307918549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,22,508818007326,2074835128,1,1,"(0.39089497923851013, 0.25594303011894226)","(0.39674273133277893, 0.29904410243034363)",1,1,2.6518707275390625,2.6680450439453125,"(-50.18940734863281, 25.034881591796875, 524.2740478515625)","(8.394540786743164, 26.371435165405273, 522.2525634765625)","(-39.318199157714844, 153.40773010253906, 45.19405746459961)","(-37.29765319824219, 145.53590393066406, 42.32893753051758)",POINT (0.3938188552856445 0.2774935662746429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,22,508818023990,2074851792,1,1,"(0.4191983640193939, 0.3050956130027771)","(0.41406387090682983, 0.35734957456588745)",1,1,2.6385498046875,2.709686279296875,"(-50.2038688659668, 25.035301208496094, 524.318603515625)","(8.402496337890625, 26.37606430053711, 522.1390991210938)","(-29.538654327392578, 144.43064880371094, 41.926700592041016)","(-31.312759399414062, 134.88717651367188, 38.453125)",POINT (0.4166311174631119 0.3312225937843323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,22,508818040658,2074868459,1,1,"(0.4109554886817932, 0.28923407196998596)","(0.4143066108226776, 0.3151583969593048)",1,1,2.633895874023437,2.6598358154296875,"(-50.21326446533203, 25.023767471313477, 524.3323974609375)","(8.421647071838379, 26.35062026977539, 522.1004638671875)","(-32.38677978515625, 147.32757568359375, 42.98102951049805)","(-31.2288875579834, 142.59283447265625, 41.257755279541016)",POINT (0.4126310497522354 0.3021962344646454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,22,508818057324,2074885125,1,1,"(0.4167424440383911, 0.28323012590408325)","(0.40946564078330994, 0.3279786705970764)",1,1,2.626571655273437,2.6883544921875,"(-50.21784973144531, 25.027053833007812, 524.3626098632812)","(8.435623168945312, 26.36269760131836, 522.077880859375)","(-30.387250900268555, 148.42410278320312, 43.380184173583984)","(-32.90156555175781, 140.2513885498047, 40.4055290222168)",POINT (0.4131040424108505 0.3056043982505798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,22,508818073992,2074901792,1,1,"(0.4113019108772278, 0.27704596519470215)","(0.40315914154052734, 0.3188735544681549)",1,1,2.6429901123046875,2.63873291015625,"(-50.218929290771484, 25.017715454101562, 524.4014892578125)","(8.456628799438477, 26.35934066772461, 522.1004638671875)","(-32.26709747314453, 149.55355834960938, 43.7912712097168)","(-35.080623626708984, 141.914306640625, 41.01079177856445)",POINT (0.4072305262088776 0.2979597598314285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,22,508818090663,2074918463,1,1,"(0.41549229621887207, 0.2948354184627533)","(0.4059113562107086, 0.32404202222824097)",1,1,2.6394805908203125,2.6692657470703125,"(-50.20417785644531, 25.01694679260254, 524.403564453125)","(8.487760543823242, 26.36368179321289, 522.1448974609375)","(-30.819202423095703, 146.3045654296875, 42.60869598388672)","(-34.129661560058594, 140.97035217285156, 40.667213439941406)",POINT (0.4107018262147903 0.3094387203454971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,22,508818107331,2074935130,1,1,"(0.4170481860637665, 0.2911713123321533)","(0.4103942811489105, 0.3206329345703125)",1,1,2.6438446044921875,2.673980712890625,"(-50.18800354003906, 25.012022018432617, 524.3966064453125)","(8.52229118347168, 26.365488052368164, 522.227294921875)","(-30.281612396240234, 146.9737548828125, 42.85227584838867)","(-32.5806884765625, 141.59298706054688, 40.89382553100586)",POINT (0.4137212336063385 0.3059021234512329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,22,508818123998,2074951797,1,1,"(0.4198419451713562, 0.290483295917511)","(0.40585216879844666, 0.319658100605011)",1,1,2.621734619140625,2.6729736328125,"(-50.178321838378906, 25.026601791381836, 524.4534301757812)","(8.55402660369873, 26.36233901977539, 522.203857421875)","(-29.31629180908203, 147.09942626953125, 42.89799880981445)","(-34.15010452270508, 141.77102661132812, 40.95864486694336)",POINT (0.4128470569849014 0.305070698261261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,22,508818140666,2074968464,1,1,"(0.41141611337661743, 0.2835935354232788)","(0.4055394232273102, 0.32097330689430237)",1,1,2.620086669921875,2.6605682373046875,"(-50.147640228271484, 25.03993797302246, 524.5045166015625)","(8.599589347839355, 26.34474754333496, 522.1272583007812)","(-32.22762680053711, 148.3577423095703, 43.35601043701172)","(-34.258174896240234, 141.5308074951172, 40.8712272644043)",POINT (0.4084777683019638 0.3022834211587906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,22,508818157332,2074985130,1,1,"(0.41382884979248047, 0.29272979497909546)","(0.4068680703639984, 0.3217279314994812)",1,1,2.637481689453125,2.644134521484375,"(-50.111846923828125, 25.063507080078125, 524.5657958984375)","(8.644664764404297, 26.357690811157227, 522.1717529296875)","(-31.393957138061523, 146.6891326904297, 42.748687744140625)","(-33.79909896850586, 141.39300537109375, 40.821048736572266)",POINT (0.4103484600782394 0.3072288632392883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,22,508818173999,2075001796,1,1,"(0.4156632721424103, 0.2875485122203827)","(0.4038918614387512, 0.33639785647392273)",1,1,2.6403961181640625,2.68707275390625,"(-50.077457427978516, 25.080280303955078, 524.5638427734375)","(8.685983657836914, 26.370376586914062, 522.2615966796875)","(-30.7601318359375, 147.6354217529297, 43.09312438964844)","(-34.82744598388672, 138.71372985839844, 39.845890045166016)",POINT (0.4097775667905808 0.3119731843471527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,22,508818190667,2075018465,1,1,"(0.4334021508693695, 0.30523160099983215)","(0.42402786016464233, 0.3535541892051697)",1,1,2.627426147460937,2.6586456298828125,"(-50.008575439453125, 25.060047149658203, 524.5902099609375)","(8.760241508483887, 26.341655731201172, 522.2523803710938)","(-24.63088607788086, 144.4058380126953, 41.917625427246094)","(-27.869951248168945, 135.58035278320312, 38.70542526245117)",POINT (0.4287150055170059 0.3293928951025009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,22,508818207333,2075035130,1,1,"(0.42889076471328735, 0.29652291536331177)","(0.4164779782295227, 0.32983672618865967)",1,1,2.638168334960937,2.6390533447265625,"(-49.98914337158203, 25.071317672729492, 524.6162109375)","(8.797575950622559, 26.34981918334961, 522.3499755859375)","(-26.189701080322266, 145.99636840820312, 42.49654769897461)","(-30.478618621826172, 139.9120330810547, 40.28202438354492)",POINT (0.422684371471405 0.3131798207759857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,22,508818224002,2075051799,1,1,"(0.42527279257774353, 0.288864403963089)","(0.4189041256904602, 0.34257006645202637)",1,1,2.611312866210937,2.66583251953125,"(-49.96335983276367, 25.079021453857422, 524.6669311523438)","(8.83108139038086, 26.353731155395508, 522.42431640625)","(-27.439800262451172, 147.39508056640625, 43.00564193725586)","(-29.640317916870117, 137.58645629882812, 39.43558120727539)",POINT (0.4220884591341019 0.3157172352075577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,22,508818240669,2075068465,1,1,"(0.430280864238739, 0.2944149672985077)","(0.41936320066452026, 0.3473486602306366)",1,1,2.6390533447265625,2.656829833984375,"(-49.9372444152832, 25.081195831298828, 524.6326904296875)","(8.853002548217773, 26.354063034057617, 522.4165649414062)","(-25.709373474121094, 146.38136291503906, 42.636680603027344)","(-29.481698989868164, 136.71371459960938, 39.11790084838867)",POINT (0.4248220324516296 0.3208818137645721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
