,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,mysteryOp.1,int.2,x.1,int.3,y.1,int.4,result.1,=.1,0.1,while.1,y.2,>.1,0.2,if.1,y.3,%.1,2.1,!=.1,0.3,result.2,+=.1,x.2,x.3,*.1,=.2,2.2,y.4,/.1,=.3,2.3,-----------.14,return.1,result.3,-----------.15,question,code,choices
0,50,2,3152609826,3287266475,1,1,"(0.561518132686615, 0.3281611502170563)","(0.5568349361419678, 0.31378817558288574)",1,1,2.876434326171875,2.87408447265625,"(3.44989013671875, 14.998849868774414, 561.2201538085938)","(68.0210952758789, 18.8398380279541, 559.1575317382812)","(19.636415481567383, 140.21804809570312, 40.393436431884766)","(18.018247604370117, 142.8430938720703, 41.34882736206055)",POINT (0.5591765344142914 0.320974662899971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,2,3152626494,3287283142,1,1,"(0.5648661255836487, 0.32088226079940796)","(0.5592836141586304, 0.3195762038230896)",1,1,2.849334716796875,2.889617919921875,"(3.4017276763916016, 15.000289916992188, 561.1854858398438)","(67.96565246582031, 18.864688873291016, 559.3460693359375)","(20.793222427368164, 141.54745483398438, 40.87725067138672)","(18.864334106445312, 141.78599548339844, 40.96404266357422)",POINT (0.5620748698711395 0.3202292323112488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,2,3152643160,3287299808,1,1,"(0.5563510656356812, 0.31144291162490845)","(0.5575903058052063, 0.3377508819103241)",1,1,2.863143920898437,2.8339996337890625,"(3.339169502258301, 15.032387733459473, 561.76220703125)","(67.88407897949219, 18.87191390991211, 559.3807373046875)","(17.851058959960938, 143.2714080810547, 41.50477600097656)","(18.279247283935547, 138.4666290283203, 39.755916595458984)",POINT (0.5569706857204437 0.3245968967676163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,2,3152876508,3287533149,1,1,"(0.5748077630996704, 0.3774124085903168)","(0.5742272734642029, 0.5848427414894104)",1,1,2.7265777587890625,2.7611236572265625,"(3.2767252922058105, 14.720741271972656, 563.0411376953125)","(67.88261413574219, 18.582401275634766, 560.4296875)","(24.228315353393555, 131.2229461669922, 37.119503021240234)","(24.027746200561523, 93.33856964111328, 23.330623626708984)",POINT (0.5745175182819366 0.4811275750398636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,2,3152893177,3287549818,1,1,"(0.5695371031761169, 0.30371442437171936)","(0.5871556401252747, 0.4198826253414154)",1,1,2.7499542236328125,2.68548583984375,"(3.358299970626831, 14.726177215576172, 563.1456909179688)","(67.94807434082031, 18.56455421447754, 560.52197265625)","(22.40718650817871, 144.68292236328125, 42.018497467041016)","(28.49481964111328, 123.46635437011719, 34.29623794555664)",POINT (0.5783463716506958 0.3617985248565674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,2,3152909845,3287566485,1,1,"(0.569500744342804, 0.3302881717681885)","(0.5864753723144531, 0.33173561096191406)",1,1,2.738128662109375,2.7264404296875,"(3.45668363571167, 14.711711883544922, 563.1453857421875)","(68.05238342285156, 18.548866271972656, 560.9473876953125)","(22.39460563659668, 139.82957458496094, 40.252037048339844)","(28.259765625, 139.5652313232422, 40.15579605102539)",POINT (0.5779880583286285 0.3310118913650513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,2,3152926511,3287583151,1,1,"(0.5754135847091675, 0.3382382392883301)","(0.5919937491416931, 0.3122459352016449)",1,1,2.7238922119140625,2.734893798828125,"(3.5171446800231934, 14.68879222869873, 563.03955078125)","(68.08822631835938, 18.518192291259766, 561.0469970703125)","(24.437641143798828, 138.3776092529297, 39.72352600097656)","(30.16651725769043, 143.124755859375, 41.45136260986328)",POINT (0.5837036669254303 0.3252420872449875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,2,3152943179,3287599818,1,1,"(0.5787540674209595, 0.3386920094490051)","(0.5827752947807312, 0.3161601722240448)",1,1,2.715805053710937,2.733001708984375,"(3.5572292804718018, 14.668630599975586, 563.144287109375)","(68.15565490722656, 18.465272903442383, 561.3184204101562)","(25.591869354248047, 138.2947540283203, 39.693321228027344)","(26.98130989074707, 142.40988159179688, 41.191158294677734)",POINT (0.5807646811008453 0.327426090836525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,2,3152959846,3287616485,1,1,"(0.5748938918113708, 0.33602941036224365)","(0.5770404934883118, 0.333114355802536)",1,1,2.7215728759765625,2.753646850585937,"(3.5871360301971436, 14.65992546081543, 563.3548583984375)","(68.17558288574219, 18.421449661254883, 561.4393310546875)","(24.258075714111328, 138.78102111816406, 39.87037658691406)","(24.999778747558594, 139.31341552734375, 40.06415557861328)",POINT (0.5759671926498413 0.3345718830823898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,2,3152976517,3287633155,1,1,"(0.5718575119972229, 0.33429601788520813)","(0.5774281620979309, 0.3383312523365021)",1,1,2.7374267578125,2.734161376953125,"(3.607868194580078, 14.658090591430664, 563.653564453125)","(68.2099838256836, 18.400054931640625, 561.8434448242188)","(23.208934783935547, 139.0976104736328, 39.98557662963867)","(25.13372230529785, 138.3606414794922, 39.71729278564453)",POINT (0.5746428370475769 0.3363136351108551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,2,3152993184,3287649822,1,1,"(0.5806708335876465, 0.3383336365222931)","(0.5822240710258484, 0.3291737139225006)",1,1,2.735595703125,2.7495574951171875,"(3.596524238586426, 14.631322860717773, 563.900390625)","(68.16011047363281, 18.347421646118164, 561.800537109375)","(26.25414276123047, 138.36019897460938, 39.717159271240234)","(26.79085350036621, 140.0331268310547, 40.326072692871094)",POINT (0.5814474523067474 0.3337536752223968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,2,3153009851,3287666488,1,1,"(0.5795048475265503, 0.3306048810482025)","(0.582131028175354, 0.32848507165908813)",1,1,2.732147216796875,2.741439819335937,"(3.566366672515869, 14.56351089477539, 563.970947265625)","(68.12718200683594, 18.300540924072266, 561.8990478515625)","(25.851282119750977, 139.77175903320312, 40.23090362548828)","(26.758676528930664, 140.1588897705078, 40.37189865112305)",POINT (0.5808179378509521 0.3295449763536453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,2,3153026518,3287683155,1,1,"(0.5768446326255798, 0.3368801772594452)","(0.5805647373199463, 0.3327401280403137)",1,1,2.748260498046875,2.7363433837890625,"(3.5550336837768555, 14.478029251098633, 564.2183227539062)","(68.13158416748047, 18.240764617919922, 562.272216796875)","(24.932117462158203, 138.6256561279297, 39.813777923583984)","(26.21749496459961, 139.38177490234375, 40.08900451660156)",POINT (0.5787046849727631 0.3348101526498795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,2,3153043186,3287699822,1,1,"(0.5753681063652039, 0.34072145819664)","(0.5829841494560242, 0.33712077140808105)",1,1,2.7393798828125,2.7608795166015625,"(3.5239057540893555, 14.358328819274902, 564.46533203125)","(68.09194946289062, 18.139432907104492, 562.369873046875)","(24.421934127807617, 137.92408752441406, 39.55845642089844)","(27.053468704223633, 138.58168029785156, 39.797874450683594)",POINT (0.579176127910614 0.3389211148023605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,2,3153059852,3287716488,1,1,"(0.5783162117004395, 0.33682581782341003)","(0.5710535645484924, 0.3348950147628784)",1,1,2.765228271484375,2.761947631835937,"(3.528759002685547, 14.222686767578125, 564.53564453125)","(68.13487243652344, 18.050865173339844, 562.7373046875)","(25.440589904785156, 138.63555908203125, 39.81745147705078)","(22.931142807006836, 138.9882049560547, 39.945777893066406)",POINT (0.5746848881244659 0.3358604162931442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,2,3153076520,3287733155,1,1,"(0.5781034231185913, 0.34596896171569824)","(0.5818413496017456, 0.33304744958877563)",1,1,2.781646728515625,2.7606658935546875,"(3.5310134887695312, 14.148192405700684, 564.8538818359375)","(68.07048034667969, 17.95716094970703, 562.4456176757812)","(25.367050170898438, 136.9656982421875, 39.209632873535156)","(26.658592224121094, 139.32562255859375, 40.068626403808594)",POINT (0.5799723863601685 0.3395082056522369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,2,3153093187,3287749822,1,1,"(0.5555981993675232, 0.319054514169693)","(0.5413570404052734, 0.32657644152641296)",1,1,2.765289306640625,2.7976226806640625,"(3.4257564544677734, 14.099586486816406, 564.6953125)","(68.05030822753906, 17.91753387451172, 562.9891357421875)","(17.590923309326172, 141.88125610351562, 40.99878692626953)","(12.67026424407959, 140.5074920654297, 40.49872589111328)",POINT (0.5484776198863983 0.322815477848053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,2,3153109861,3287766495,1,1,"(0.5617182850837708, 0.3056948781013489)","(0.5596727728843689, 0.3263522684574127)",1,1,2.7594146728515625,2.79449462890625,"(3.4710488319396973, 14.075347900390625, 564.9068603515625)","(68.06295776367188, 17.894866943359375, 562.985595703125)","(19.7055721282959, 144.3212432861328, 41.88677978515625)","(18.998796463012695, 140.54843139648438, 40.51362228393555)",POINT (0.5606955289840698 0.3160235732793808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,2,3153126528,3287783162,1,1,"(0.5645439028739929, 0.31253573298454285)","(0.5580991506576538, 0.33236929774284363)",1,1,2.773193359375,2.7666778564453125,"(3.5081300735473633, 14.075166702270508, 565.3486328125)","(68.1209716796875, 17.85134506225586, 563.315673828125)","(20.681903839111328, 143.07183837890625, 41.43207550048828)","(18.455074310302734, 139.44949340820312, 40.11366653442383)",POINT (0.5613215267658234 0.3224525153636932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,2,3153143196,3287799829,1,1,"(0.5607864856719971, 0.3249203562736511)","(0.5597087740898132, 0.3341020941734314)",1,1,2.7563018798828125,2.75762939453125,"(3.5699048042297363, 14.061344146728516, 565.7028198242188)","(68.17070007324219, 17.799551010131836, 563.5028076171875)","(19.383615493774414, 140.80995178222656, 40.60881423950195)","(19.01122283935547, 139.1330108642578, 39.99851608276367)",POINT (0.5602476298809052 0.3295112252235413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,2,3153159862,3287816495,1,1,"(0.5614457726478577, 0.32882845401763916)","(0.55792635679245, 0.3278467059135437)",1,1,2.732269287109375,2.732879638671875,"(3.6160755157470703, 14.027116775512695, 565.862060546875)","(68.22134399414062, 17.753881454467773, 563.8529052734375)","(19.611412048339844, 140.09617614746094, 40.34906005859375)","(18.395353317260742, 140.27548217773438, 40.41432189941406)",POINT (0.5596860647201538 0.3283375799655914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,2,3153176530,3287833162,1,1,"(0.561856210231781, 0.3310944736003876)","(0.5653527975082397, 0.33016330003738403)",1,1,2.71624755859375,2.72332763671875,"(3.6712889671325684, 13.983964920043945, 566.0565795898438)","(68.24031066894531, 17.727405548095703, 563.956787109375)","(19.753238677978516, 139.6823272705078, 40.198394775390625)","(20.961383819580078, 139.85238647460938, 40.26032257080078)",POINT (0.5636045038700104 0.3306288868188858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,2,3153193197,3287849829,1,1,"(0.5591474771499634, 0.32269003987312317)","(0.56267911195755, 0.3247894048690796)",1,1,2.695907592773437,2.694686889648437,"(3.744375705718994, 13.973234176635742, 566.2864379882812)","(68.29641723632812, 17.734039306640625, 564.251953125)","(18.817289352416992, 141.21728515625, 40.75708770751953)","(20.037555694580078, 140.8338623046875, 40.61753463745117)",POINT (0.5609132945537567 0.3237397223711014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,2,3153209864,3287866495,1,1,"(0.5601865649223328, 0.31686514616012573)","(0.5594037771224976, 0.32403984665870667)",1,1,2.661407470703125,2.651473999023437,"(3.78163743019104, 13.981231689453125, 566.5701904296875)","(68.35673522949219, 17.740135192871094, 564.61865234375)","(19.17633056640625, 142.2811279296875, 41.14426803588867)","(18.905845642089844, 140.97076416015625, 40.66735076904297)",POINT (0.5597951710224152 0.3204524964094162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,2,3153226531,3287883162,1,1,"(0.5601650476455688, 0.3286903202533722)","(0.5617244243621826, 0.3251703679561615)",1,1,2.6574249267578125,2.6318817138671875,"(3.8270492553710938, 13.973396301269531, 566.90771484375)","(68.40996551513672, 17.730764389038086, 564.8990478515625)","(19.168888092041016, 140.1214141845703, 40.35822677612305)","(19.707691192626953, 140.7642822265625, 40.592220306396484)",POINT (0.5609447360038757 0.3269303441047668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,2,3153243203,3287899833,1,1,"(0.5537751317024231, 0.32823431491851807)","(0.5586325526237488, 0.3227449953556061)",1,1,2.6307830810546875,2.6226959228515625,"(3.887208938598633, 13.937097549438477, 567.29833984375)","(68.46212768554688, 17.655847549438477, 565.0872802734375)","(16.96101951599121, 140.20469665527344, 40.38853073120117)","(18.639371871948242, 141.20724487304688, 40.75343704223633)",POINT (0.5562038421630859 0.3254896551370621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,2,3153259869,3287916499,1,1,"(0.5574397444725037, 0.34489166736602783)","(0.5584518313407898, 0.3220336139202118)",1,1,2.62225341796875,2.6128387451171875,"(3.9516632556915283, 13.89291000366211, 567.3695068359375)","(68.53539276123047, 17.575817108154297, 565.3052978515625)","(18.227218627929688, 137.1624298095703, 39.28129959106445)","(18.576932907104492, 141.337158203125, 40.800750732421875)",POINT (0.5579457879066467 0.3334626406431198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,2,3153276537,3287933166,1,1,"(0.5592625737190247, 0.3325776159763336)","(0.5541976094245911, 0.32684287428855896)",1,1,2.57818603515625,2.608001708984375,"(4.009057998657227, 13.876102447509766, 567.5296630859375)","(68.60467529296875, 17.543045043945312, 565.6361083984375)","(18.857074737548828, 139.41146850585938, 40.09977340698242)","(17.10698127746582, 140.4588165283203, 40.481040954589844)",POINT (0.5567300915718079 0.3297102451324463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,2,3153293204,3287949833,1,1,"(0.5597007870674133, 0.33947938680648804)","(0.5531350374221802, 0.3171616494655609)",1,1,2.585189819335937,2.582672119140625,"(4.063404083251953, 13.901121139526367, 567.582275390625)","(68.66644287109375, 17.535816192626953, 565.84033203125)","(19.008480072021484, 138.15093994140625, 39.64099884033203)","(16.73984146118164, 142.2269744873047, 41.124576568603516)",POINT (0.5564179122447968 0.3283205181360245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,2,3153309871,3287966499,1,1,"(0.5398380756378174, 0.3495804965496063)","(0.5447874069213867, 0.3157625198364258)",1,1,2.5933837890625,2.5882720947265625,"(4.0689215660095215, 13.895069122314453, 567.7244873046875)","(68.62071228027344, 17.465402603149414, 565.5052490234375)","(12.145402908325195, 136.30609130859375, 38.969566345214844)","(13.8555269241333, 142.48248291015625, 41.2176399230957)",POINT (0.542312741279602 0.332671508193016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,2,3153326538,3287983166,1,1,"(0.5263229608535767, 0.3385799825191498)","(0.526204526424408, 0.32048338651657104)",1,1,2.5875396728515625,2.580718994140625,"(4.042923927307129, 13.891870498657227, 567.921142578125)","(68.63325500488281, 17.420318603515625, 565.8287353515625)","(7.475598335266113, 138.315185546875, 39.700836181640625)","(7.434667587280273, 141.62030029296875, 40.90377426147461)",POINT (0.5262637436389923 0.3295316845178604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,2,3153343206,3287999833,1,1,"(0.5269566178321838, 0.3416055738925934)","(0.5293043255805969, 0.3196381628513336)",1,1,2.5621795654296875,2.5546417236328125,"(4.08331298828125, 13.850306510925293, 568.152587890625)","(68.64726257324219, 17.376220703125, 565.771728515625)","(7.694530487060547, 137.76260375976562, 39.49970245361328)","(8.50574016571045, 141.77467346191406, 40.95995330810547)",POINT (0.5281304717063904 0.3306218683719635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,2,3153359872,3288016499,1,1,"(0.5307150483131409, 0.34182867407798767)","(0.523413360118866, 0.3085656464099884)",1,1,2.5519561767578125,2.5648956298828125,"(4.098943710327148, 13.805166244506836, 568.3137817382812)","(68.682373046875, 17.283985137939453, 565.9276123046875)","(8.993160247802734, 137.7218780517578, 39.484825134277344)","(6.470248699188232, 143.7969207763672, 41.69599151611328)",POINT (0.5270642042160034 0.325197160243988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,2,3153376544,3288033170,1,1,"(0.5264913439750671, 0.3311931788921356)","(0.5318099856376648, 0.32554522156715393)",1,1,2.5619659423828125,2.567901611328125,"(4.108997821807861, 13.742425918579102, 568.331298828125)","(68.66217803955078, 17.212491989135742, 565.6949462890625)","(7.533787727355957, 139.664306640625, 40.19181823730469)","(9.37148666381836, 140.69581604003906, 40.56731414794922)",POINT (0.529150664806366 0.3283692002296448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,2,3153393211,3288049837,1,1,"(0.5298945903778076, 0.34226393699645996)","(0.52811598777771, 0.3198227286338806)",1,1,2.559600830078125,2.54815673828125,"(4.104611396789551, 13.707534790039062, 568.33154296875)","(68.67698669433594, 17.161846160888672, 565.909912109375)","(8.709684371948242, 137.64234924316406, 39.45598220825195)","(8.095144271850586, 141.74095153808594, 40.94771194458008)",POINT (0.5290052890777588 0.3310433328151703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,2,3153409878,3288066503,1,1,"(0.5345234274864197, 0.3332296311855316)","(0.5289202332496643, 0.311056524515152)",1,1,2.5590362548828125,2.5747222900390625,"(4.092324256896973, 13.668031692504883, 568.3137817382812)","(68.65977478027344, 17.0983943939209, 566.0228881835938)","(10.309066772460938, 139.2923583984375, 40.05650329589844)","(8.373008728027344, 143.3419952392578, 41.53040313720703)",POINT (0.531721830368042 0.3221430778503418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,2,3153426545,3288083170,1,1,"(0.5325117707252502, 0.3380105197429657)","(0.5257382392883301, 0.3208669126033783)",1,1,2.5537567138671875,2.56146240234375,"(4.0850372314453125, 13.662046432495117, 568.3675537109375)","(68.63936614990234, 17.090003967285156, 566.0817260742188)","(9.613975524902344, 138.419189453125, 39.73869705200195)","(7.273562431335449, 141.55026245117188, 40.87824249267578)",POINT (0.5291250050067902 0.329438716173172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,2,3153443213,3288099837,1,1,"(0.5352990031242371, 0.3417261242866516)","(0.5253708958625793, 0.3233548700809479)",1,1,2.5591583251953125,2.560272216796875,"(4.039274215698242, 13.65159797668457, 568.439453125)","(68.59215545654297, 17.086719512939453, 566.1275634765625)","(10.577041625976562, 137.7406005859375, 39.491661071777344)","(7.146636486053467, 141.09585571289062, 40.7129020690918)",POINT (0.5303349494934082 0.3325404971837997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,2,3153476547,3288133170,1,1,"(0.5315296053886414, 0.33167019486427307)","(0.5282429456710815, 0.3244767487049103)",1,1,2.538803100585937,2.5565948486328125,"(3.9348812103271484, 13.657376289367676, 568.7804565429688)","(68.4859390258789, 17.134550094604492, 566.3138427734375)","(9.274625778198242, 139.57717895507812, 40.16012191772461)","(8.138993263244629, 140.89096069335938, 40.638328552246094)",POINT (0.5298862755298615 0.3280734717845917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,2,3153493214,3288149837,1,1,"(0.5275412797927856, 0.3475053608417511)","(0.5274084210395813, 0.3193979859352112)",1,1,2.545654296875,2.542144775390625,"(3.8939547538757324, 13.648771286010742, 568.476806640625)","(68.43223571777344, 17.20081329345703, 566.4341430664062)","(7.896560192108154, 136.6851043701172, 39.107479095458984)","(7.850649833679199, 141.8185272216797, 40.9759521484375)",POINT (0.5274748504161835 0.3334516733884811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,2,3153509884,3288166506,1,1,"(0.532631516456604, 0.3350379467010498)","(0.5326020121574402, 0.30755436420440674)",1,1,2.5279541015625,2.5467987060546875,"(3.835294246673584, 13.679849624633789, 568.7457275390625)","(68.3563003540039, 17.252948760986328, 566.3226318359375)","(9.655359268188477, 138.9620819091797, 39.93632125854492)","(9.64517593383789, 143.9816131591797, 41.76322555541992)",POINT (0.5326167643070221 0.3212961554527283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,2,3153526551,3288183173,1,1,"(0.531375527381897, 0.3472731411457062)","(0.5265068411827087, 0.3230837285518646)",1,1,2.5475006103515625,2.5571746826171875,"(3.7841129302978516, 13.757908821105957, 568.8360595703125)","(68.345458984375, 17.340909957885742, 566.5447998046875)","(9.221385955810547, 136.7274932861328, 39.12297439575195)","(7.539130687713623, 141.14537048339844, 40.7309455871582)",POINT (0.5289411842823029 0.3351784348487854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,2,3153543219,3288199840,1,1,"(0.5237956643104553, 0.33858853578567505)","(0.526556134223938, 0.3258153200149536)",1,1,2.5285186767578125,2.5460968017578125,"(3.7738523483276367, 13.79654312133789, 568.9434814453125)","(68.3121337890625, 17.39979362487793, 566.4952392578125)","(6.602360725402832, 138.31362915039062, 39.700260162353516)","(7.556158542633057, 140.64649963378906, 40.54932403564453)",POINT (0.5251758992671967 0.3322019279003143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,2,3153576553,3288233173,1,1,"(0.5243354439735413, 0.333835244178772)","(0.5283102989196777, 0.31872251629829407)",1,1,2.539169311523437,2.5345611572265625,"(3.7988271713256836, 13.82121753692627, 568.88916015625)","(68.332763671875, 17.41433334350586, 566.25341796875)","(6.788854122161865, 139.1817626953125, 40.01620864868164)","(8.162257194519043, 141.94190979003906, 41.02080154418945)",POINT (0.5263228714466095 0.326278880238533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,2,3153593219,3288249839,1,1,"(0.5301821231842041, 0.32644790410995483)","(0.5274810791015625, 0.3114892244338989)",1,1,2.5472412109375,2.5413360595703125,"(3.856863498687744, 13.82780647277832, 568.3873291015625)","(68.39826965332031, 17.425504684448242, 566.2230224609375)","(8.809029579162598, 140.53094482421875, 40.507328033447266)","(7.875750541687012, 143.262939453125, 41.50171661376953)",POINT (0.5288316011428833 0.3189685642719269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,2,3153609887,3288266506,1,1,"(0.532182514667511, 0.34401920437812805)","(0.5269862413406372, 0.30683600902557373)",1,1,2.5513458251953125,2.5605621337890625,"(3.903913974761963, 13.89699935913086, 568.3338623046875)","(68.4649658203125, 17.427757263183594, 566.0275268554688)","(9.500211715698242, 137.32176208496094, 39.339324951171875)","(7.704772472381592, 144.11279296875, 41.8110237121582)",POINT (0.5295843780040741 0.3254276067018509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,2,3153626554,3288283173,1,1,"(0.5264252424240112, 0.3365248143672943)","(0.5303605794906616, 0.31147855520248413)",1,1,2.5506744384765625,2.556640625,"(3.965775966644287, 13.991947174072266, 568.2077026367188)","(68.52091979980469, 17.479570388793945, 565.7610473632812)","(7.510932922363281, 138.69053649902344, 39.83745193481445)","(8.870698928833008, 143.26492309570312, 41.502349853515625)",POINT (0.5283929109573364 0.3240016847848892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,2,3153643228,3288299846,1,1,"(0.5280556678771973, 0.34728729724884033)","(0.526923418045044, 0.32404348254203796)",1,1,2.5540313720703125,2.5675506591796875,"(4.038643836975098, 14.082365989685059, 567.7964477539062)","(68.60882568359375, 17.55062484741211, 565.67041015625)","(8.074281692504883, 136.72491455078125, 39.12201690673828)","(7.683065414428711, 140.9700927734375, 40.66712188720703)",POINT (0.5274895429611206 0.3356653898954392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,2,3153659895,3288316513,1,1,"(0.5276592969894409, 0.32662057876586914)","(0.5308714509010315, 0.3062504529953003)",1,1,2.545806884765625,2.565185546875,"(4.0920562744140625, 14.166914939880371, 567.866455078125)","(68.62548828125, 17.59316635131836, 565.1060791015625)","(7.937325954437256, 140.4994354248047, 40.49578094482422)","(9.04720687866211, 144.21975708007812, 41.849891662597656)",POINT (0.5292653739452362 0.3164355158805847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,2,3153693229,3288349846,1,1,"(0.5237101912498474, 0.32775798439979553)","(0.5283187627792358, 0.31062063574790955)",1,1,2.5493927001953125,2.554931640625,"(4.139520168304443, 14.1913480758667, 567.188720703125)","(68.67912292480469, 17.57065773010254, 564.8041381835938)","(6.572812080383301, 140.29168701171875, 40.420204162597656)","(8.165190696716309, 143.42160034179688, 41.55940246582031)",POINT (0.5260144770145416 0.3191893100738525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,2,3153709897,3288366513,1,1,"(0.5250649452209473, 0.3167427182197571)","(0.5241215229034424, 0.32321473956108093)",1,1,2.5311279296875,2.560760498046875,"(4.117403984069824, 14.153894424438477, 566.90380859375)","(68.6739501953125, 17.54905128479004, 564.6424560546875)","(7.040910243988037, 142.303466796875, 41.152462005615234)","(6.71495246887207, 141.1214599609375, 40.7221794128418)",POINT (0.5245932340621948 0.319978728890419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,2,3153726564,3288383180,1,1,"(0.5300971865653992, 0.3327741324901581)","(0.5289061665534973, 0.31584373116493225)",1,1,2.528671264648437,2.564361572265625,"(4.066826820373535, 14.139951705932617, 566.9046630859375)","(68.61099243164062, 17.544139862060547, 564.4193115234375)","(8.779678344726562, 139.37554931640625, 40.08677291870117)","(8.368144035339355, 142.4676513671875, 41.212257385253906)",POINT (0.5295016765594482 0.3243089318275452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,2,3153743232,3288399847,1,1,"(0.5244228839874268, 0.3332344591617584)","(0.5278049111366272, 0.31368181109428406)",1,1,2.513580322265625,2.576629638671875,"(4.005490303039551, 14.104917526245117, 566.6563720703125)","(68.55685424804688, 17.551162719726562, 564.2332763671875)","(6.819069862365723, 139.29147338867188, 40.05617141723633)","(7.987635135650635, 142.86253356933594, 41.355873107910156)",POINT (0.526113897562027 0.3234581351280212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
