,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,-----------.1,namespace.1,std.1,double.1,afunc.1,int.1,n.1,if.1,n.2,==.1,0.1,return.1,0.0.1,-----------.3,double.2,term.1,=.1,1.0.1,/.1,pow.1,n.3,2.0.1,-----------.5,if.2,n.4,%.1,2.2,==.2,0.2,return.2,afunc.2,n.5,-.1,1.1,-.2,term.2,-----------.10,else.1,return.3,afunc.3,n.6,-.3,1.2,+.1,term.3,-----------.13,-----------.14,question,code,choices
0,59,18,338253917237,7915539935,1,1,"(0.49458733201026917, 0.5198997259140015)","(0.409848690032959, 0.4154970049858093)",1,1,2.3892059326171875,2.271713256835937,"(-47.56861877441406, -92.69327545166016, 758.49267578125)","(20.827476501464844, -97.41249084472656, 760.2718505859375)","(-3.489875316619873, 105.19953918457031, 27.647714614868164)","(-32.76921463012695, 124.26732635498047, 34.58779525756836)",POINT (0.4522180110216141 0.4676983654499054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,18,338253933905,7915556602,1,1,"(0.5146191716194153, 0.5756761431694031)","(0.4192335903644562, 0.4786204695701599)",1,1,2.484130859375,2.261337280273437,"(-47.483177185058594, -92.62776184082031, 758.24951171875)","(20.894886016845703, -97.3888168334961, 760.266845703125)","(3.4316365718841553, 95.01271057128906, 23.940017700195312)","(-29.52649688720703, 112.7386474609375, 30.391738891601562)",POINT (0.4669263809919357 0.5271483063697815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,18,338253950577,7915573274,1,1,"(0.5024793148040771, 0.5483959317207336)","(0.415141761302948, 0.4826153814792633)",1,1,2.4660186767578125,2.3065185546875,"(-47.426605224609375, -92.6120834350586, 758.3521728515625)","(20.96033477783203, -97.40576171875, 760.5175170898438)","(-0.762980580329895, 99.99506378173828, 25.753482818603516)","(-30.940317153930664, 112.00902557373047, 30.126182556152344)",POINT (0.4588105380535126 0.5155056565999985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,18,338253967244,7915589940,1,1,"(0.4936372935771942, 0.5473724603652954)","(0.4189780056476593, 0.4606356620788574)",1,1,2.4696807861328125,2.270294189453125,"(-47.36958312988281, -92.60237121582031, 758.425048828125)","(21.02361297607422, -97.4102783203125, 760.576904296875)","(-3.818126678466797, 100.18202209472656, 25.821428298950195)","(-29.614809036254883, 116.02332305908203, 31.587282180786133)",POINT (0.4563076496124268 0.5040040612220764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,18,338253983911,7915606607,1,1,"(0.5200470089912415, 0.5386055111885071)","(0.41013437509536743, 0.4975437819957733)",1,1,2.4547882080078125,2.3227691650390625,"(-47.31388854980469, -92.60015869140625, 758.4010009765625)","(21.08982276916504, -97.42985534667969, 760.6370239257812)","(5.307094573974609, 101.78316497802734, 26.404285430908203)","(-32.670501708984375, 109.28257751464844, 29.133764266967773)",POINT (0.4650906920433044 0.5180746465921402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,18,338254000579,7915623274,1,1,"(0.5129227042198181, 0.5412870645523071)","(0.3853365182876587, 0.4918779134750366)",1,1,2.4756011962890625,2.367034912109375,"(-47.27525329589844, -92.60406494140625, 758.5335693359375)","(21.12158203125, -97.40872192382812, 760.5081787109375)","(2.845475673675537, 101.29342651367188, 26.226003646850586)","(-41.2387809753418, 110.31735229492188, 29.510446548461914)",POINT (0.4491296112537384 0.5165824890136719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,18,338254017245,7915639940,1,1,"(0.51075279712677, 0.5446996092796326)","(0.4244823157787323, 0.4413563907146454)",1,1,2.488983154296875,2.300277709960937,"(-47.24875259399414, -92.6233901977539, 758.6972045898438)","(21.140260696411133, -97.43064880371094, 760.601806640625)","(2.0956995487213135, 100.67017364501953, 25.999141693115234)","(-27.712913513183594, 119.54444885253906, 32.86880874633789)",POINT (0.4676175564527512 0.493027999997139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,18,338254033913,7915656607,1,1,"(0.49536964297294617, 0.5215497016906738)","(0.428646057844162, 0.45744118094444275)",1,1,2.410614013671875,2.306427001953125,"(-47.21385955810547, -92.63875579833984, 758.7010498046875)","(21.163745880126953, -97.4549560546875, 760.60009765625)","(-3.219560146331787, 104.89820861816406, 27.53799819946289)","(-26.274242401123047, 116.60674285888672, 31.799657821655273)",POINT (0.4620078504085541 0.4894954413175583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,18,338254050580,7915673274,1,1,"(0.5061091184616089, 0.547461986541748)","(0.40684056282043457, 0.47998279333114624)",1,1,2.450180053710937,2.355575561523437,"(-47.19694519042969, -92.64649963378906, 758.7357177734375)","(21.177202224731445, -97.45842742919922, 760.6630859375)","(0.4911963939666748, 100.1656723022461, 25.81548309326172)","(-33.808597564697266, 112.48985290527344, 30.301130294799805)",POINT (0.4564748406410217 0.5137223899364471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,18,338254067247,7915689940,1,1,"(0.49842211604118347, 0.5557150840759277)","(0.41102367639541626, 0.4327149987220764)",1,1,2.4633026123046875,2.305526733398437,"(-47.196067810058594, -92.674072265625, 758.86376953125)","(21.184152603149414, -97.48762512207031, 760.7593994140625)","(-2.1648616790771484, 98.65834045410156, 25.266887664794922)","(-32.36322784423828, 121.1226806640625, 33.4432487487793)",POINT (0.4547228962182999 0.4942150413990021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,18,338254083919,7915706611,1,1,"(0.49072447419166565, 0.44391411542892456)","(0.42695075273513794, 0.3805833160877228)",1,1,2.44818115234375,2.308456420898437,"(-47.185997009277344, -92.61150360107422, 758.9620361328125)","(21.178098678588867, -97.42913818359375, 761.07861328125)","(-4.824586868286133, 119.07730102539062, 32.698822021484375)","(-26.860013961791992, 130.64385986328125, 36.90862274169922)",POINT (0.4588376134634018 0.4122487157583237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,18,338254100586,7915723278,1,1,"(0.5016642212867737, 0.4498262405395508)","(0.4152218699455261, 0.3755801320075989)",1,1,2.4717254638671875,2.34490966796875,"(-47.121498107910156, -92.57740783691406, 758.9375610351562)","(21.16160011291504, -97.41446685791016, 761.1759033203125)","(-1.044614553451538, 117.9975357055664, 32.30580520629883)","(-30.91264533996582, 131.55758666992188, 37.24131393432617)",POINT (0.4584430456161499 0.4127031862735748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,18,338254117253,7915739944,1,1,"(0.49833595752716064, 0.4350445866584778)","(0.4211633801460266, 0.3634481430053711)",1,1,2.5209197998046875,2.346649169921875,"(-47.12456512451172, -92.5994644165039, 759.1300048828125)","(21.19500732421875, -97.43208312988281, 761.2703247070312)","(-2.194620132446289, 120.69721984863281, 33.28837203979492)","(-28.859689712524414, 133.77334594726562, 38.04775619506836)",POINT (0.4597496688365936 0.3992463648319244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,18,338254133922,7915756613,1,1,"(0.4983932375907898, 0.4233805537223816)","(0.41814863681793213, 0.35033881664276123)",1,1,2.5049591064453125,2.365509033203125,"(-47.09358215332031, -92.59942626953125, 759.1983642578125)","(21.220197677612305, -97.43463897705078, 761.3319091796875)","(-2.1748392581939697, 122.8274917602539, 34.063743591308594)","(-29.9013729095459, 136.16757202148438, 38.91923522949219)",POINT (0.458270937204361 0.3868596851825714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,18,338254150588,7915773278,1,1,"(0.4871140718460083, 0.4097437262535095)","(0.42000624537467957, 0.39169079065322876)",1,1,2.485992431640625,2.387908935546875,"(-47.047584533691406, -92.57102966308594, 759.2371215820312)","(21.251800537109375, -97.43916320800781, 761.5216064453125)","(-6.0720720291137695, 125.3180923461914, 34.97020721435547)","(-29.259521484375, 128.61521911621094, 36.17028045654297)",POINT (0.4535601586103439 0.4007172584533691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,18,338254167256,7915789946,1,1,"(0.488900750875473, 0.42605161666870117)","(0.428885817527771, 0.35616225004196167)",1,1,2.511947631835937,2.345809936523437,"(-47.01367950439453, -92.53849029541016, 759.3056640625)","(21.27934455871582, -97.43333435058594, 761.6162719726562)","(-5.454725742340088, 122.33966827392578, 33.886165618896484)","(-26.1914005279541, 135.10401916503906, 38.532073974609375)",POINT (0.458893284201622 0.3911069333553314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,18,338254183922,7915806611,1,1,"(0.48290759325027466, 0.41351446509361267)","(0.42288780212402344, 0.3800467550754547)",1,1,2.4967041015625,2.4109344482421875,"(-46.99772262573242, -92.53028106689453, 759.4037475585938)","(21.3203182220459, -97.4581298828125, 761.9339599609375)","(-7.525515079498291, 124.62940216064453, 34.7195930480957)","(-28.263870239257812, 130.7418212890625, 36.944374084472656)",POINT (0.452897697687149 0.3967806100845337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,18,338254200589,7915823278,1,1,"(0.4983924329280853, 0.4245776832103729)","(0.4253997802734375, 0.3722967803478241)",1,1,2.5447540283203125,2.4127960205078125,"(-46.991493225097656, -92.53535461425781, 759.5643310546875)","(21.335529327392578, -97.47430419921875, 762.0611572265625)","(-2.175102949142456, 122.6088638305664, 33.98414611816406)","(-27.395919799804688, 132.15725708007812, 37.45954513549805)",POINT (0.4618961066007614 0.3984372317790985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,18,338254217261,7915839949,1,1,"(0.4910205602645874, 0.41385436058044434)","(0.43328362703323364, 0.35046151280403137)",1,1,2.4901275634765625,2.3942413330078125,"(-46.99298858642578, -92.53973388671875, 759.660400390625)","(21.334924697875977, -97.47686004638672, 762.0933837890625)","(-4.722277641296387, 124.56730651855469, 34.697059631347656)","(-24.671844482421875, 136.1451873779297, 38.911014556884766)",POINT (0.4621520936489105 0.3821579366922378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,18,338254233928,7915856616,1,1,"(0.49826303124427795, 0.401522696018219)","(0.4230523109436035, 0.3701954483985901)",1,1,2.518035888671875,2.4182281494140625,"(-47.00028991699219, -92.55020141601562, 759.755126953125)","(21.3331298828125, -97.49212646484375, 762.189697265625)","(-2.2198193073272705, 126.81953430175781, 35.516754150390625)","(-28.207035064697266, 132.54104614257812, 37.59920883178711)",POINT (0.4606576710939407 0.3858590722084045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,18,338254250596,7915873283,1,1,"(0.4976541996002197, 0.40423688292503357)","(0.4221554696559906, 0.3954112231731415)",1,1,2.524322509765625,2.441162109375,"(-47.023681640625, -92.5711441040039, 759.9446411132812)","(21.328994750976562, -97.501220703125, 762.254150390625)","(-2.4301862716674805, 126.32384490966797, 35.336265563964844)","(-28.51690101623535, 127.93571472167969, 35.923004150390625)",POINT (0.4599048346281052 0.3998240530490875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,18,338254267262,7915889949,1,1,"(0.49073582887649536, 0.419581800699234)","(0.43037378787994385, 0.35643070936203003)",1,1,2.5354156494140625,2.427490234375,"(-47.04505920410156, -92.58433532714844, 760.0064086914062)","(21.300209045410156, -97.51177978515625, 762.22412109375)","(-4.820661544799805, 123.52127075195312, 34.31631088256836)","(-25.677268981933594, 135.0549774169922, 38.514259338378906)",POINT (0.4605548083782196 0.388006255030632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,18,338254283930,7915906616,1,1,"(0.48515385389328003, 0.40151602029800415)","(0.4158945679664612, 0.3721860945224762)",1,1,2.5526885986328125,2.437530517578125,"(-47.06940460205078, -92.60000610351562, 760.0674438476562)","(21.263839721679688, -97.50301361083984, 762.1300048828125)","(-6.7493672370910645, 126.8207778930664, 35.51713180541992)","(-30.680206298828125, 132.177490234375, 37.466861724853516)",POINT (0.4505242109298706 0.3868510574102402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,18,338254300597,7915923283,1,1,"(0.507878303527832, 0.4281723201274872)","(0.4082845151424408, 0.3567633628845215)",1,1,2.5356903076171875,2.45806884765625,"(-47.08683776855469, -92.63925170898438, 760.0648803710938)","(21.243789672851562, -97.54071807861328, 762.2591552734375)","(1.1024904251098633, 121.95235443115234, 33.74518966674805)","(-33.30967712402344, 134.99424743652344, 38.49207305908203)",POINT (0.4580814093351364 0.3924678415060043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,18,338254317264,7915939949,1,1,"(0.5000917911529541, 0.41715002059936523)","(0.42208683490753174, 0.3855990767478943)",1,1,2.519317626953125,2.4606475830078125,"(-47.12037658691406, -92.65274810791016, 760.1566162109375)","(21.22027587890625, -97.53721618652344, 762.2608032226562)","(-1.5879395008087158, 123.9654312133789, 34.4778938293457)","(-28.540611267089844, 129.72776794433594, 36.57528305053711)",POINT (0.4610893130302429 0.4013745486736298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,18,338254333936,7915956621,1,1,"(0.4873007535934448, 0.4291417896747589)","(0.42542943358421326, 0.3723958432674408)",1,1,2.533798217773437,2.4592742919921875,"(-47.148983001708984, -92.66682434082031, 760.1207275390625)","(21.203155517578125, -97.558837890625, 762.390625)","(-6.007569313049316, 121.7752914428711, 33.680755615234375)","(-27.385669708251953, 132.13917541503906, 37.452919006347656)",POINT (0.456365093588829 0.4007688164710998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,18,338254350603,7915973287,1,1,"(0.4944857060909271, 0.4236237406730652)","(0.4244835674762726, 0.38303637504577637)",1,1,2.55718994140625,2.457382202148437,"(-47.15324401855469, -92.66121673583984, 760.023193359375)","(21.187850952148438, -97.56292724609375, 762.423583984375)","(-3.5249712467193604, 122.78306579589844, 34.047630310058594)","(-27.712495803833008, 130.1958465576172, 36.74553298950195)",POINT (0.4594846367835998 0.4033300578594208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,18,338254367270,7915989954,1,1,"(0.49127864837646484, 0.4449022710323334)","(0.4417644441127777, 0.3832091689109802)",1,1,2.590072631835937,2.4950714111328125,"(-47.154693603515625, -92.67446899414062, 759.9281005859375)","(21.175493240356445, -97.58206939697266, 762.45654296875)","(-4.633101940155029, 118.89683532714844, 32.633121490478516)","(-21.74151611328125, 130.1642608642578, 36.734127044677734)",POINT (0.4665215462446213 0.4140557199716568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,18,338254383938,7916006621,1,1,"(0.4940171241760254, 0.4264402389526367)","(0.4328463077545166, 0.38371390104293823)",1,1,2.5743408203125,2.505477905273437,"(-47.15997314453125, -92.66390991210938, 759.8943481445312)","(21.16728401184082, -97.56929779052734, 762.424560546875)","(-3.686889410018921, 122.26866149902344, 33.86041259765625)","(-24.822952270507812, 130.0720672607422, 36.700599670410156)",POINT (0.463431715965271 0.4050770699977875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,18,338254400605,7916023287,1,1,"(0.4890303313732147, 0.42614760994911194)","(0.42854323983192444, 0.3796464502811432)",1,1,2.562774658203125,2.51690673828125,"(-47.16923141479492, -92.6793212890625, 759.9256591796875)","(21.162006378173828, -97.57270812988281, 762.393310546875)","(-5.409959316253662, 122.32213592529297, 33.879798889160156)","(-26.309770584106445, 130.81495666503906, 36.970924377441406)",POINT (0.4587867856025696 0.4028970301151276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,18,338254417274,7916039956,1,1,"(0.5112650990486145, 0.4043935239315033)","(0.43547049164772034, 0.376991868019104)",1,1,2.583480834960937,2.515655517578125,"(-47.180850982666016, -92.66770935058594, 759.9229736328125)","(21.14913558959961, -97.55612182617188, 762.2979736328125)","(2.272719621658325, 126.29521179199219, 35.32592010498047)","(-23.916234970092773, 131.29978942871094, 37.14736557006836)",POINT (0.4733677953481674 0.3906926959753036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,18,338254433942,7916056623,1,1,"(0.4971214234828949, 0.45217064023017883)","(0.44306886196136475, 0.36828234791755676)",1,1,2.611114501953125,2.5247955322265625,"(-47.19287872314453, -92.65230560302734, 759.7615356445312)","(21.133848190307617, -97.55948638916016, 762.3311157226562)","(-2.6142799854278564, 117.56936645507812, 32.149932861328125)","(-21.290807723999023, 132.8904571533203, 37.726348876953125)",POINT (0.4700951427221298 0.4102264940738678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,18,338254450608,7916073289,1,1,"(0.48594754934310913, 0.4146762788295746)","(0.44156357645988464, 0.36695581674575806)",1,1,2.611572265625,2.5274200439453125,"(-47.20534896850586, -92.63941955566406, 759.6309814453125)","(21.10442543029785, -97.55828857421875, 762.333251953125)","(-6.475123882293701, 124.41719818115234, 34.64240646362305)","(-21.81090545654297, 133.1327362060547, 37.814517974853516)",POINT (0.4637555629014969 0.3908160477876663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,18,338254467280,7916089960,1,1,"(0.5001786947250366, 0.4101177155971527)","(0.42205023765563965, 0.3800000250339508)",1,1,2.6004638671875,2.5359039306640625,"(-47.2388801574707, -92.67257690429688, 759.7220458984375)","(21.077627182006836, -97.53834533691406, 762.046142578125)","(-1.5579111576080322, 125.24976348876953, 34.94541931152344)","(-28.553264617919922, 130.75038146972656, 36.947425842285156)",POINT (0.4611144661903381 0.3950588703155518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,18,338254483947,7916106627,1,1,"(0.5029680132865906, 0.40677493810653687)","(0.43781033158302307, 0.3690826892852783)",1,1,2.6051483154296875,2.5368804931640625,"(-47.272300720214844, -92.68463897705078, 759.6224365234375)","(21.045307159423828, -97.5338134765625, 762.048095703125)","(-0.5941362380981445, 125.86027526855469, 35.167625427246094)","(-23.107749938964844, 132.74427795410156, 37.67316436767578)",POINT (0.4703891724348068 0.3879288136959076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,18,338254500614,7916123293,1,1,"(0.49661725759506226, 0.430502712726593)","(0.4329335391521454, 0.3564527630805969)",1,1,2.656158447265625,2.547027587890625,"(-47.30187225341797, -92.70762634277344, 759.649169921875)","(21.022546768188477, -97.51009368896484, 761.857421875)","(-2.7884750366210938, 121.52672576904297, 33.59031295776367)","(-24.79281234741211, 135.05096435546875, 38.512752532958984)",POINT (0.4647753983736038 0.393477737903595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,18,338254517281,7916139960,1,1,"(0.4887470304965973, 0.4195980131626129)","(0.43469855189323425, 0.34838971495628357)",1,1,2.639144897460937,2.56591796875,"(-47.30903625488281, -92.70523834228516, 759.5518188476562)","(21.010303497314453, -97.49064636230469, 761.7302856445312)","(-5.507843971252441, 123.51831817626953, 34.315208435058594)","(-24.182945251464844, 136.52357482910156, 39.04872512817383)",POINT (0.4617227911949158 0.3839938640594482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,18,338254533949,7916156627,1,1,"(0.49014654755592346, 0.4213770031929016)","(0.42966198921203613, 0.37893378734588623)",1,1,2.643585205078125,2.55487060546875,"(-47.29639434814453, -92.7143325805664, 759.48974609375)","(21.009227752685547, -97.4856948852539, 761.6344604492188)","(-5.024274826049805, 123.19342803955078, 34.1968994140625)","(-25.9232234954834, 130.94509887695312, 37.01832962036133)",POINT (0.4599042683839798 0.4001553952693939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,18,338254550615,7916173293,1,1,"(0.4869174659252167, 0.42477947473526)","(0.43094000220298767, 0.3603302538394928)",1,1,2.652450561523437,2.5750885009765625,"(-47.295021057128906, -92.7275619506836, 759.5860595703125)","(21.030879974365234, -97.50146484375, 761.7288818359375)","(-6.139998912811279, 122.57198333740234, 33.97080993652344)","(-25.481630325317383, 134.34278869628906, 38.255008697509766)",POINT (0.4589287340641022 0.3925548642873764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,18,338254567283,7916189960,1,1,"(0.4933372735977173, 0.4269508421421051)","(0.4353692829608917, 0.3720885217189789)",1,1,2.66827392578125,2.595458984375,"(-47.26283645629883, -92.72529602050781, 759.397705078125)","(21.057796478271484, -97.53112030029297, 761.855224609375)","(-3.921799659729004, 122.1754379272461, 33.826393127441406)","(-23.951202392578125, 132.19528198242188, 37.47340774536133)",POINT (0.4643532782793045 0.399519681930542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,18,338254583951,7916206627,1,1,"(0.4876595139503479, 0.42898091673851013)","(0.4230004549026489, 0.37641388177871704)",1,1,2.659759521484375,2.6021728515625,"(-47.23469543457031, -92.7293701171875, 759.27490234375)","(21.077150344848633, -97.55168151855469, 761.917236328125)","(-5.883603096008301, 121.80464935302734, 33.691505432128906)","(-28.224943161010742, 131.40533447265625, 37.18582534790039)",POINT (0.4553299844264984 0.4026973992586136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,18,338254600618,7916223294,1,1,"(0.5013245344161987, 0.44063273072242737)","(0.43570175766944885, 0.3660512864589691)",1,1,2.6959686279296875,2.5809478759765625,"(-47.227481842041016, -92.760986328125, 759.3720703125)","(21.093168258666992, -97.54981994628906, 761.6928100585938)","(-1.1620056629180908, 119.67660522460938, 32.91694259643555)","(-23.836315155029297, 133.29794311523438, 37.87462615966797)",POINT (0.4685131460428238 0.4033420085906982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,18,338254617286,7916239961,1,1,"(0.49436700344085693, 0.4450606405735016)","(0.4239981472492218, 0.3871048092842102)",1,1,2.6848297119140625,2.619903564453125,"(-47.22114562988281, -92.78942108154297, 759.3406372070312)","(21.10147476196289, -97.57011413574219, 761.56396484375)","(-3.565999984741211, 118.86792755126953, 32.62255096435547)","(-27.880212783813477, 129.45277404785156, 36.47517776489258)",POINT (0.4591825753450394 0.4160827249288559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,18,338254633953,7916256628,1,1,"(0.4940597116947174, 0.4408451318740845)","(0.42670729756355286, 0.358108252286911)",1,1,2.669189453125,2.577987670898437,"(-47.22644805908203, -92.83197784423828, 759.3077392578125)","(21.098642349243164, -97.59638977050781, 761.40380859375)","(-3.6721746921539307, 119.6378173828125, 32.902809143066406)","(-26.944135665893555, 134.7486114501953, 38.4026985168457)",POINT (0.4603835046291351 0.3994766920804977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,18,338254650620,7916273294,1,1,"(0.4856695234775543, 0.4320097863674164)","(0.4214107096195221, 0.36239147186279297)",1,1,2.65960693359375,2.571807861328125,"(-47.22631072998047, -92.86412048339844, 759.1162109375)","(21.093273162841797, -97.64552307128906, 761.5335693359375)","(-6.571195602416992, 121.25144958496094, 33.490203857421875)","(-28.774240493774414, 133.96633911132812, 38.11796569824219)",POINT (0.4535401165485382 0.3972006291151047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,18,338254667287,7916289961,1,1,"(0.5085169672966003, 0.4547711908817291)","(0.44238442182540894, 0.38776010274887085)",1,1,2.665771484375,2.605621337890625,"(-47.22455596923828, -92.97933197021484, 759.372314453125)","(21.0974178314209, -97.71884155273438, 761.4686279296875)","(1.3231821060180664, 117.09442138671875, 31.977048873901367)","(-21.527297973632812, 129.33309936523438, 36.43158721923828)",POINT (0.4754506945610046 0.4212656468153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,18,338254683954,7916306627,1,1,"(0.5066908001899719, 0.46443283557891846)","(0.43400734663009644, 0.38446226716041565)",1,1,2.699005126953125,2.5897979736328125,"(-47.21926498413086, -93.01836395263672, 759.4053344726562)","(21.10462188720703, -97.72389221191406, 761.2445068359375)","(0.6921918988227844, 115.32984924316406, 31.334794998168945)","(-24.421781539916992, 129.93540954589844, 36.650794982910156)",POINT (0.4703490734100342 0.424447551369667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,18,338254700621,7916323294,1,1,"(0.5133225917816162, 0.46379777789115906)","(0.4310428202152252, 0.3799021244049072)",1,1,2.662872314453125,2.58758544921875,"(-47.20903015136719, -93.03095245361328, 759.3115234375)","(21.116458892822266, -97.73980712890625, 761.0841064453125)","(2.983642101287842, 115.4458236694336, 31.377033233642578)","(-25.44611358642578, 130.76824951171875, 36.9539680480957)",POINT (0.4721827059984207 0.4218499511480331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,18,338254717289,7916339961,1,1,"(0.5111052393913269, 0.44492462277412415)","(0.43194931745529175, 0.40758058428764343)",1,1,2.657257080078125,2.620025634765625,"(-47.18714141845703, -93.03849792480469, 759.2183837890625)","(21.139326095581055, -97.75529479980469, 761.1141357421875)","(2.217482805252075, 118.89274597167969, 32.63164520263672)","(-25.13289451599121, 125.7131576538086, 35.114013671875)",POINT (0.4715272784233093 0.4262526035308838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,18,338254733965,7916356637,1,1,"(0.5146616101264954, 0.4776454269886017)","(0.43085673451423645, 0.3971557915210724)",1,1,2.6967926025390625,2.602508544921875,"(-47.179443359375, -93.07695007324219, 759.2835083007812)","(21.16512680053711, -97.78329467773438, 761.1444091796875)","(3.4463095664978027, 112.91673278808594, 30.456533432006836)","(-25.510414123535156, 127.61709594726562, 35.80704116821289)",POINT (0.4727591723203659 0.437400609254837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
