,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,-----------.2,int.2,a.1,=.1,2.1,1.1,std.1,cout.1,<<.1,*.1,a.2,+.1,1.2,-----------.8,return.1,0.1,-----------.9,question,code,choices
0,45,7,77714725569,8093573908,1,1,"(0.5689939856529236, 0.301702618598938)","(0.4915717840194702, 0.19791994988918304)",1,1,2.840927124023437,3.089630126953125,"(-34.69312286376953, 23.944744110107422, 567.882568359375)","(25.069496154785156, 22.52655029296875, 573.5628662109375)","(22.219512939453125, 145.05035400390625, 42.15224075317383)","(-4.531822681427002, 164.0048828125, 49.05110168457031)",POINT (0.5302828848361969 0.2498112842440605),,,,,,,,,,,,,,,,,,,,,1,1,
0,45,7,77714742236,8093590575,1,1,"(0.5636299252510071, 0.3076407313346863)","(0.4976097345352173, 0.20121239125728607)",1,1,2.8621063232421875,3.089096069335937,"(-34.62349319458008, 23.903594970703125, 567.6851806640625)","(25.126388549804688, 22.503860473632812, 573.5958251953125)","(20.3660945892334, 143.96583557128906, 41.757484436035156)","(-2.4455485343933105, 163.403564453125, 48.832237243652344)",POINT (0.5306198298931122 0.2544265612959862),,,,,,,,,,,,,,,,,,,,,1,1,
0,45,7,77714758903,8093607241,1,1,"(0.5675615072250366, 0.2593146562576294)","(0.504104733467102, 0.1748712807893753)",1,1,2.80810546875,3.0578765869140625,"(-34.57453918457031, 23.880720138549805, 567.7713623046875)","(25.17477035522461, 22.488269805908203, 573.7196044921875)","(21.72454071044922, 152.7919464111328, 44.96992874145508)","(-0.2013600766658783, 168.21441650390625, 50.5832405090332)",POINT (0.5358331203460693 0.2170929685235024),,,,,,,,,,,,,,,,,,,,,,1,
0,45,7,77714775570,8093623908,1,1,"(0.5654318332672119, 0.2883853316307068)","(0.4985771179199219, 0.1709846407175064)",1,1,2.8515777587890625,3.047576904296875,"(-34.544761657714844, 23.85603141784668, 568.078857421875)","(25.22638702392578, 22.457605361938477, 573.7978515625)","(20.988693237304688, 147.48260498046875, 43.03742980957031)","(-2.111302614212036, 168.92425537109375, 50.84161376953125)",POINT (0.5320044755935669 0.2296849861741066),,,,,,,,,,,,,,,,,,,,,1,1,
0,45,7,77714792238,8093640575,1,1,"(0.568207859992981, 0.2699143588542938)","(0.4940964877605438, 0.16830135881900787)",1,1,2.8200225830078125,3.037872314453125,"(-34.48691940307617, 23.814298629760742, 568.0936889648438)","(25.295310974121094, 22.41840171813965, 573.783935546875)","(21.9478759765625, 150.85604858398438, 44.26533126831055)","(-3.6594760417938232, 169.41432189941406, 51.02001190185547)",POINT (0.5311521738767624 0.2191078588366508),,,,,,,,,,,,,,,,,,,,,,1,
0,45,7,77714808906,8093657242,1,1,"(0.5737354755401611, 0.31759265065193176)","(0.49545347690582275, 0.1811676025390625)",1,1,2.8823699951171875,3.0623321533203125,"(-34.412193298339844, 23.769929885864258, 568.0217895507812)","(25.353355407714844, 22.365388870239258, 573.7345581054688)","(23.857818603515625, 142.14825439453125, 41.0959358215332)","(-3.1905946731567383, 167.06448364257812, 50.164710998535156)",POINT (0.5345944762229919 0.2493801265954971),,,,,,,,,,,,,,,,,,,,,1,1,
0,45,7,77714825572,8093673908,1,1,"(0.5702618956565857, 0.2528250813484192)","(0.5003782510757446, 0.20159748196601868)",1,1,2.7653045654296875,3.1208953857421875,"(-34.36261749267578, 23.75542449951172, 568.1722412109375)","(25.410614013671875, 22.336122512817383, 573.9315795898438)","(22.657611846923828, 153.97718811035156, 45.40131759643555)","(-1.4889532327651978, 163.33323669433594, 48.806644439697266)",POINT (0.5353200733661652 0.2272112816572189),,,,,,,,,,,,,,,,,,,,,1,1,
0,45,7,77714842245,8093690580,1,1,"(0.5718573927879333, 0.2505171000957489)","(0.5041636228561401, 0.16362088918685913)",1,1,2.7654571533203125,3.0506134033203125,"(-34.30848693847656, 23.7080078125, 568.2049560546875)","(25.477495193481445, 22.267745971679688, 573.8803100585938)","(23.208900451660156, 154.39871215820312, 45.55474090576172)","(-0.181016743183136, 170.2691650390625, 51.33110046386719)",POINT (0.5380105078220367 0.207068994641304),,,,,,,,,,,,,,,,,,,,,1,,
0,45,7,77714858913,8093707247,1,1,"(0.5643269419670105, 0.3339987099170685)","(0.4958854913711548, 0.21876263618469238)",1,1,2.8884429931640625,3.1656646728515625,"(-34.22047805786133, 23.64076805114746, 568.1143798828125)","(25.543621063232422, 22.197723388671875, 573.7473754882812)","(20.606929779052734, 139.1519012451172, 40.00535583496094)","(-3.041327476501465, 160.1982421875, 47.66562271118164)",POINT (0.5301062166690826 0.2763806730508804),,,,,,,,,,,,,,,,,,,,,1,1,
0,45,7,77714875579,8093723913,1,1,"(0.5656861066818237, 0.296584814786911)","(0.4996204376220703, 0.17516747117042542)",1,1,2.8404083251953125,3.065460205078125,"(-34.18063735961914, 23.595190048217773, 568.2448120117188)","(25.59296417236328, 22.158905029296875, 573.9632568359375)","(21.076549530029297, 145.9850616455078, 42.492401123046875)","(-1.7508056163787842, 168.1603240966797, 50.56353759765625)",POINT (0.532653272151947 0.2358761429786682),,,,,,,,,,,,,,,,,,,,,1,1,
0,45,7,77714892247,8093740580,1,1,"(0.570874810218811, 0.268807053565979)","(0.4979908764362335, 0.17358839511871338)",1,1,2.8175048828125,3.075042724609375,"(-34.13748550415039, 23.560489654541016, 568.2242431640625)","(25.656538009643555, 22.11406135559082, 574.02294921875)","(22.8693904876709, 151.05828857421875, 44.33895492553711)","(-2.3138539791107178, 168.44871520996094, 50.66853332519531)",POINT (0.5344328433275223 0.2211977243423462),,,,,,,,,,,,,,,,,,,,,1,1,
0,45,7,77714908913,8093757246,1,1,"(0.5697529315948486, 0.3417610824108124)","(0.4977837800979614, 0.20903131365776062)",1,1,2.896942138671875,3.12188720703125,"(-34.071197509765625, 23.499500274658203, 568.1412963867188)","(25.709308624267578, 22.05840301513672, 573.8807983398438)","(22.48175811767578, 137.7342071533203, 39.489356994628906)","(-2.3854169845581055, 161.9755401611328, 48.312461853027344)",POINT (0.533768355846405 0.2753961980342865),,,,,,,,,,,,,,,,,,,,,1,1,
0,45,7,77714925581,8093773913,1,1,"(0.5672553777694702, 0.31558728218078613)","(0.4955022633075714, 0.23241432011127472)",1,1,2.888824462890625,3.186386108398437,"(-34.017784118652344, 23.458229064941406, 568.1902465820312)","(25.74896812438965, 22.001554489135742, 573.77734375)","(21.618770599365234, 142.51451110839844, 41.22924041748047)","(-3.1737430095672607, 157.7049560546875, 46.758113861083984)",POINT (0.5313788205385208 0.2740008011460304),,,,,,,,,,,,,,,,,,,,,1,1,
0,45,7,77714942249,8093790580,1,1,"(0.5749120116233826, 0.331056147813797)","(0.500786304473877, 0.1953027844429016)",1,1,2.91827392578125,3.1405029296875,"(-33.987117767333984, 23.42108917236328, 568.247802734375)","(25.79709243774414, 21.958267211914062, 573.9939575195312)","(24.264341354370117, 139.6893310546875, 40.200958251953125)","(-1.3479762077331543, 164.48287963867188, 49.225067138671875)",POINT (0.5378491580486298 0.2631794661283493),,,,,,,,,,,,,,,,,,,,,1,1,
0,45,7,77714958916,8093807246,1,1,"(0.5507715344429016, 0.36723312735557556)","(0.4875100553035736, 0.20189650356769562)",1,1,2.9495391845703125,3.1112060546875,"(-34.017433166503906, 23.379138946533203, 568.1924438476562)","(25.75286865234375, 21.88735580444336, 573.8690185546875)","(15.923199653625488, 133.0820770263672, 37.79609680175781)","(-5.935240745544434, 163.2786102294922, 48.786766052246094)",POINT (0.5191407948732376 0.2845648154616356),,,,,,,,,,,,,,,,,,,,,1,1,
0,45,7,77714975586,8093823916,1,1,"(0.4362029433250427, 0.37606844305992126)","(0.3913848102092743, 0.30371758341789246)",1,1,2.8531036376953125,3.171737670898437,"(-34.3210563659668, 23.23477554321289, 568.3024291992188)","(25.40411376953125, 21.793415069580078, 574.05078125)","(-23.663156509399414, 131.46841430664062, 37.20878601074219)","(-39.148956298828125, 144.68235778808594, 42.01826095581055)",POINT (0.4137938767671585 0.3398930132389069),,,,,,,,,,,,,,,,,,,,,,1,
0,45,7,77714992253,8093840582,1,1,"(0.36022868752479553, 0.5105375647544861)","(0.2889975309371948, 0.4252738356590271)",1,1,2.910003662109375,3.242340087890625,"(-34.63006591796875, 23.012290954589844, 568.15283203125)","(24.983776092529297, 21.647117614746094, 573.8988037109375)","(-49.91417694091797, 106.90941619873047, 28.270034790039062)","(-74.52633666992188, 122.481689453125, 33.93794631958008)",POINT (0.3246131092309952 0.4679057002067566),,,,,,,,,,,,,,,,,,,,,,,
0,45,7,77715008920,8093857249,1,1,"(0.3209349513053894, 0.5906765460968018)","(0.2489393651485443, 0.5001451373100281)",1,1,2.9362030029296875,3.267684936523437,"(-34.802711486816406, 22.841859817504883, 568.30615234375)","(24.78094482421875, 21.51439094543457, 573.904296875)","(-63.49114227294922, 92.2730712890625, 22.94286346435547)","(-88.36744689941406, 108.80745697021484, 28.96088218688965)",POINT (0.2849371582269669 0.5454108417034149),,,,,,,,,,,,,,,,,,,,,,1,
0,45,7,77715025588,8093873916,1,1,"(0.33083271980285645, 0.5747696757316589)","(0.26003897190093994, 0.4769730865955353)",1,1,2.9264373779296875,3.298202514648437,"(-34.848873138427734, 22.815584182739258, 568.3289184570312)","(24.796554565429688, 21.468360900878906, 573.9578247070312)","(-60.07122039794922, 95.17826080322266, 24.000274658203125)","(-84.5322494506836, 113.03952026367188, 30.501235961914062)",POINT (0.2954358458518982 0.5258713811635971),,,,,,,,,,,,,,,,,,,,,,1,
0,45,7,77715042255,8093890582,1,1,"(0.3252425193786621, 0.5930778384208679)","(0.25498613715171814, 0.49495387077331543)",1,1,2.9213104248046875,3.282073974609375,"(-34.8886833190918, 22.785968780517578, 568.3157348632812)","(24.782920837402344, 21.421367645263672, 573.8399658203125)","(-62.002777099609375, 91.83451843261719, 22.78325080871582)","(-86.27814483642578, 109.75558471679688, 29.305978775024414)",POINT (0.2901143282651901 0.5440158545970917),,,,,,,,,,,,,,,,,,,,,,1,
0,45,7,77715058923,8093907250,1,1,"(0.32213684916496277, 0.5791221261024475)","(0.2549777626991272, 0.5093192458152771)",1,1,2.9529266357421875,3.2887725830078125,"(-34.919944763183594, 22.741500854492188, 568.2937622070312)","(24.77208709716797, 21.386146545410156, 573.777099609375)","(-63.07587432861328, 94.38337707519531, 23.710901260375977)","(-86.2810287475586, 107.1319351196289, 28.35102081298828)",POINT (0.288557305932045 0.5442206859588623),,,,,,,,,,,,,,,,,,,,,,1,
0,45,7,77715075590,8093923916,1,1,"(0.3259669840335846, 0.5626218914985657)","(0.2501645088195801, 0.49991461634635925)",1,1,2.895782470703125,3.2618560791015625,"(-34.94834899902344, 22.69170379638672, 568.21728515625)","(24.75479507446289, 21.34527015686035, 573.6690673828125)","(-61.75246047973633, 97.39690399169922, 24.807783126831055)","(-87.94412231445312, 108.84953308105469, 28.9762020111084)",POINT (0.2880657464265823 0.5312682539224625),,,,,,,,,,,,,,,,,,,,,,1,
0,45,7,77715092257,8093940582,1,1,"(0.32578644156455994, 0.5777912735939026)","(0.2484923005104065, 0.4978993535041809)",1,1,2.932708740234375,3.2850799560546875,"(-34.98025894165039, 22.652320861816406, 568.1697998046875)","(24.740615844726562, 21.30609703063965, 573.6421508789062)","(-61.81483840942383, 94.62641906738281, 23.799396514892578)","(-88.52191925048828, 109.21761322021484, 29.11016082763672)",POINT (0.2871393710374832 0.5378453135490417),,,,,,,,,,,,,,,,,,,,,,1,
0,45,7,77715108931,8093957256,1,1,"(0.3212060034275055, 0.5877512097358704)","(0.25518345832824707, 0.495739221572876)",1,1,2.943222045898437,3.2979888916015625,"(-35.02566146850586, 22.612686157226562, 568.1033935546875)","(24.71023178100586, 21.252704620361328, 573.598876953125)","(-63.39749526977539, 92.80735778808594, 23.137306213378906)","(-86.2099609375, 109.61215209960938, 29.25373649597168)",POINT (0.2881947308778763 0.5417452156543732),,,,,,,,,,,,,,,,,,,,,,1,
0,45,7,77715125598,8093973922,1,1,"(0.3228929340839386, 0.5874202847480774)","(0.25430822372436523, 0.4788832366466522)",1,1,2.93292236328125,3.2903594970703125,"(-35.08066177368164, 22.597484588623047, 568.0704345703125)","(24.671619415283203, 21.250152587890625, 573.7020874023438)","(-62.81462478637695, 92.8677978515625, 23.15935516357422)","(-86.51237487792969, 112.69066619873047, 30.3742618560791)",POINT (0.2886005789041519 0.5331517606973648),,,,,,,,,,,,,,,,,,,,,,1,
0,45,7,77715142264,8093990588,1,1,"(0.3290688395500183, 0.5976386070251465)","(0.26220467686653137, 0.4878038167953491)",1,1,2.975570678710937,3.3069610595703125,"(-35.07508850097656, 22.58001136779785, 568.017333984375)","(24.68916893005371, 21.251192092895508, 573.7921752929688)","(-60.680686950683594, 91.00157165527344, 22.480064392089844)","(-83.78395080566406, 111.06143951416016, 29.7812557220459)",POINT (0.2956367582082748 0.5427212119102478),,,,,,,,,,,,,,,,,,,,,,1,
0,45,7,77715158932,8094007255,1,1,"(0.37515732645988464, 0.48510298132896423)","(0.33364108204841614, 0.397423654794693)",1,1,2.9517822265625,3.3018798828125,"(-34.94413757324219, 22.65713882446289, 567.9032592773438)","(24.75410270690918, 21.364320755004883, 573.5132446289062)","(-44.755958557128906, 111.5547103881836, 29.960800170898438)","(-59.10087203979492, 127.56817626953125, 35.789215087890625)",POINT (0.3543992042541504 0.4412633180618286),,,,,,,,,,,,,,,,,,,,,,,
0,45,7,77715175600,8094023922,1,1,"(0.3792684078216553, 0.511348307132721)","(0.3060382604598999, 0.40785902738571167)",1,1,2.9490509033203125,3.275375366210937,"(-34.98970031738281, 22.659635543823242, 567.8079223632812)","(24.72473907470703, 21.369131088256836, 573.479736328125)","(-43.335453033447266, 106.7613525390625, 28.21613311767578)","(-68.63833618164062, 125.66230010986328, 35.09553909301758)",POINT (0.3426533341407776 0.4596036672592163),,,,,,,,,,,,,,,,,,,,,,,
0,45,7,77715192267,8094040589,1,1,"(0.3740490674972534, 0.501063346862793)","(0.31248101592063904, 0.42568305134773254)",1,1,2.93310546875,3.293243408203125,"(-35.0753288269043, 22.638225555419922, 567.8534545898438)","(24.671016693115234, 21.356670379638672, 573.4927978515625)","(-45.138885498046875, 108.6397705078125, 28.89981460571289)","(-66.41220092773438, 122.4069595336914, 33.91071319580078)",POINT (0.3432650417089462 0.4633731991052628),,,,,,,,,,,,,,,,,,,,,,,
0,45,7,77715208934,8094057255,1,1,"(0.38378676772117615, 0.5004432797431946)","(0.3115572929382324, 0.4152326285839081)",1,1,2.9520416259765625,3.2982940673828125,"(-35.1402473449707, 22.626995086669922, 567.6937255859375)","(24.590740203857422, 21.348464965820312, 573.4163818359375)","(-41.77426528930664, 108.75301361083984, 28.94106101989746)","(-66.73136901855469, 124.31558227539062, 34.60539627075195)",POINT (0.3476720303297043 0.4578379541635513),,,,,,,,,,,,,,,,,,,,,,,
0,45,7,77715225601,8094073922,1,1,"(0.37256598472595215, 0.49261438846588135)","(0.31246110796928406, 0.44223111867904663)",1,1,2.9590606689453125,3.3365478515625,"(-35.226402282714844, 22.616378784179688, 567.6475830078125)","(24.534473419189453, 21.361766815185547, 573.3651733398438)","(-45.651344299316406, 110.18285369873047, 29.461458206176758)","(-66.41908264160156, 119.38468933105469, 32.810665130615234)",POINT (0.3425135463476181 0.467422753572464),,,,,,,,,,,,,,,,,,,,,,,
0,45,7,77715242272,8094090592,1,1,"(0.3827448785305023, 0.5192064642906189)","(0.31198158860206604, 0.42390862107276917)",1,1,3.00579833984375,3.32586669921875,"(-35.306453704833984, 22.616798400878906, 567.5949096679688)","(24.443893432617188, 21.359281539916992, 573.198486328125)","(-42.13426208496094, 105.32615661621094, 27.693777084350586)","(-66.58477783203125, 122.73104858398438, 34.028648376464844)",POINT (0.3473632335662842 0.471557542681694),,,,,,,,,,,,,,,,,,,,,,,
0,45,7,77715258938,8094107258,1,1,"(0.37283605337142944, 0.49808263778686523)","(0.3171481490135193, 0.42715951800346375)",1,1,2.980255126953125,3.319793701171875,"(-35.38291549682617, 22.614103317260742, 567.5145263671875)","(24.361852645874023, 21.371570587158203, 573.2225952148438)","(-45.558013916015625, 109.18415069580078, 29.097978591918945)","(-64.79959869384766, 122.1373291015625, 33.81254196166992)",POINT (0.3449921011924744 0.4626210778951645),,,,,,,,,,,,,,,,,,,,,,,
0,45,7,77715275607,8094123925,1,1,"(0.3759059011936188, 0.5024672746658325)","(0.3077990412712097, 0.4269260764122009)",1,1,2.9835205078125,3.3594970703125,"(-35.46424102783203, 22.6285343170166, 567.5319213867188)","(24.316665649414062, 21.383899688720703, 573.115966796875)","(-44.49729919433594, 108.38334655761719, 28.806522369384766)","(-68.02993774414062, 122.179931640625, 33.828086853027344)",POINT (0.3418524712324142 0.4646966755390167),,,,,,,,,,,,,,,,,,,,,,,
0,45,7,77715292273,8094140591,1,1,"(0.3737154006958008, 0.48727673292160034)","(0.31082865595817566, 0.4165669083595276)",1,1,2.97467041015625,3.303573608398437,"(-35.51995849609375, 22.629871368408203, 567.4002075195312)","(24.244544982910156, 21.389236450195312, 573.0391845703125)","(-45.25417709350586, 111.15769958496094, 29.816303253173828)","(-66.9831314086914, 124.0719223022461, 34.51667404174805)",POINT (0.3422720283269882 0.451921820640564),,,,,,,,,,,,,,,,,,,,,,,
0,45,7,77715308941,8094157258,1,1,"(0.376351922750473, 0.5013855695724487)","(0.32369279861450195, 0.401503324508667)",1,1,2.995361328125,3.335968017578125,"(-35.567626953125, 22.636028289794922, 567.3760986328125)","(24.189056396484375, 21.400989532470703, 573.1067504882812)","(-44.34319305419922, 108.58090209960938, 28.878435134887695)","(-62.53825759887695, 126.82308959960938, 35.51801300048828)",POINT (0.3500223606824875 0.4514444470405579),,,,,,,,,,,,,,,,,,,,,,,
0,45,7,77715325608,8094173925,1,1,"(0.3775305449962616, 0.4892632067203522)","(0.31900161504745483, 0.41204074025154114)",1,1,2.953216552734375,3.346176147460937,"(-35.61890411376953, 22.62838363647461, 567.3172607421875)","(24.15990447998047, 21.402931213378906, 573.2000732421875)","(-43.935943603515625, 110.7948989868164, 29.68424415588379)","(-64.15916442871094, 124.89855194091797, 34.81756591796875)",POINT (0.3482660800218582 0.4506519734859467),,,,,,,,,,,,,,,,,,,,,,,
0,45,7,77715342275,8094190591,1,1,"(0.3805355727672577, 0.5064802765846252)","(0.3131181597709656, 0.42056289315223694)",1,1,3.01068115234375,3.341094970703125,"(-35.6683349609375, 22.629533767700195, 567.3560791015625)","(24.12408447265625, 21.393245697021484, 573.0563354492188)","(-42.89762878417969, 107.65039825439453, 28.5397891998291)","(-66.19205474853516, 123.34210968017578, 34.25104904174805)",POINT (0.3468268662691116 0.4635215848684311),,,,,,,,,,,,,,,,,,,,,,,
0,45,7,77715358942,8094207258,1,1,"(0.4026004374027252, 0.5087346434593201)","(0.32873818278312683, 0.3739722967147827)",1,1,2.9950714111328125,3.254867553710937,"(-35.63679122924805, 22.612022399902344, 567.251953125)","(24.15909194946289, 21.386154174804688, 573.273193359375)","(-35.27366638183594, 107.23869323730469, 28.38990020751953)","(-60.794952392578125, 131.85125732421875, 37.348140716552734)",POINT (0.365669310092926 0.4413534700870514),,,,,,,,,,,,,,,,,,,,,,,
0,45,7,77715375617,8094223932,1,1,"(0.41846373677253723, 0.5268602967262268)","(0.36227020621299744, 0.4397825300693512)",1,1,3.033782958984375,3.342636108398437,"(-35.55311584472656, 22.602134704589844, 567.180419921875)","(24.192790985107422, 21.369075775146484, 573.042724609375)","(-29.792503356933594, 103.92829895019531, 27.18496322631836)","(-49.208770751953125, 119.83189392089844, 32.97341537475586)",POINT (0.3903669714927673 0.483321413397789),,,,,,,,,,,,,,,,,,,,,,1,
0,45,7,77715392284,8094240598,1,1,"(0.4259576201438904, 0.5204986929893494)","(0.3564215898513794, 0.43290194869041443)",1,1,3.0226287841796875,3.33642578125,"(-35.62044906616211, 22.5929012298584, 567.1649169921875)","(24.15754508972168, 21.37115478515625, 573.209228515625)","(-27.203163146972656, 105.09014129638672, 27.60788917541504)","(-51.22962188720703, 121.08854675292969, 33.43077087402344)",POINT (0.3911896049976349 0.4767003208398819),,,,,,,,,,,,,,,,,,,,,,,
0,45,7,77715408952,8094257265,1,1,"(0.4173329770565033, 0.5061814188957214)","(0.3547064960002899, 0.4386177957057953)",1,1,2.9964599609375,3.3404693603515625,"(-35.65962219238281, 22.59062957763672, 567.1158447265625)","(24.129371643066406, 21.36961555480957, 573.1383056640625)","(-30.183197021484375, 107.70498657226562, 28.55965232849121)","(-51.82223892211914, 120.04462432861328, 33.050872802734375)",POINT (0.3860197365283966 0.4723996073007584),,,,,,,,,,,,,,,,,,,,,,,
0,45,7,77715425619,8094273932,1,1,"(0.4175587594509125, 0.5231620073318481)","(0.3551994264125824, 0.4424003064632416)",1,1,3.0233154296875,3.35400390625,"(-35.712623596191406, 22.58441925048828, 567.1007690429688)","(24.072856903076172, 21.356910705566406, 572.8509521484375)","(-30.105186462402344, 104.60372161865234, 27.430845260620117)","(-51.65190887451172, 119.35379028320312, 32.799407958984375)",POINT (0.3863790929317474 0.4827811568975449),,,,,,,,,,,,,,,,,,,,,,,
0,45,7,77715442286,8094290598,1,1,"(0.4209248721599579, 0.5267476439476013)","(0.35993844270706177, 0.43899640440940857)",1,1,2.98907470703125,3.3187255859375,"(-35.74427032470703, 22.57422637939453, 566.980712890625)","(24.025699615478516, 21.358644485473633, 572.75390625)","(-28.942102432250977, 103.94884490966797, 27.19249725341797)","(-50.014461517333984, 119.9754638671875, 33.02568817138672)",POINT (0.3904316574335098 0.4828720241785049),,,,,,,,,,,,,,,,,,,,,,,
0,45,7,77715458954,8094307265,1,1,"(0.42417559027671814, 0.5290000438690186)","(0.3559248745441437, 0.44469311833381653)",1,1,3.015365600585937,3.3587799072265625,"(-35.78776168823242, 22.559728622436523, 566.9857177734375)","(23.997169494628906, 21.360218048095703, 572.9111938476562)","(-27.81890106201172, 103.5374755859375, 27.042766571044922)","(-51.401248931884766, 118.93502807617188, 32.64701461791992)",POINT (0.3900502324104309 0.4868465811014175),,,,,,,,,,,,,,,,,,,,,,1,
0,45,7,77715475620,8094323931,1,1,"(0.4300769567489624, 0.5275662541389465)","(0.35458797216415405, 0.43425995111465454)",1,1,3.0247955322265625,3.3280029296875,"(-35.81709289550781, 22.564727783203125, 566.9461669921875)","(23.98164176940918, 21.369895935058594, 572.9661254882812)","(-25.779830932617188, 103.79934692382812, 27.138080596923828)","(-51.86318588256836, 120.84051513671875, 33.34054183959961)",POINT (0.3923324644565582 0.4809131026268005),,,,,,,,,,,,,,,,,,,,,,,
0,45,7,77715492293,8094340603,1,1,"(0.42391398549079895, 0.5191214680671692)","(0.36118707060813904, 0.4328368604183197)",1,1,2.985565185546875,3.3175811767578125,"(-35.833518981933594, 22.573593139648438, 566.88134765625)","(23.97004508972168, 21.375843048095703, 572.9306640625)","(-27.9092960357666, 105.3416748046875, 27.699438095092773)","(-49.583030700683594, 121.10042572021484, 33.43517303466797)",POINT (0.392550528049469 0.4759791642427444),,,,,,,,,,,,,,,,,,,,,,,
0,45,7,77715508960,8094357269,1,1,"(0.4224744141101837, 0.5206755995750427)","(0.35457947850227356, 0.43889710307121277)",1,1,2.9956817626953125,3.351470947265625,"(-35.8388786315918, 22.58596420288086, 566.8251953125)","(23.96741485595703, 21.371662139892578, 572.83935546875)","(-28.406707763671875, 105.0578384399414, 27.596134185791016)","(-51.866127014160156, 119.99359893798828, 33.032283782958984)",POINT (0.3885269463062286 0.4797863513231278),,,,,,,,,,,,,,,,,,,,,,,
0,45,7,77715525627,8094373936,1,1,"(0.422557532787323, 0.5189069509506226)","(0.3624718189239502, 0.4335837960243225)",1,1,3.022491455078125,3.348785400390625,"(-35.83889389038086, 22.6061954498291, 566.807861328125)","(23.974483489990234, 21.376110076904297, 572.7666625976562)","(-28.37799835205078, 105.38087463378906, 27.713706970214844)","(-49.13911437988281, 120.9640121459961, 33.38547897338867)",POINT (0.3925146758556366 0.4762453734874725),,,,,,,,,,,,,,,,,,,,,,,
0,45,7,77715542295,8094390603,1,1,"(0.42965149879455566, 0.5177900791168213)","(0.36187630891799927, 0.441951721906662)",1,1,3.007598876953125,3.353912353515625,"(-35.834686279296875, 22.62726593017578, 566.754638671875)","(23.978302001953125, 21.382160186767578, 572.629638671875)","(-25.926841735839844, 105.58485412597656, 27.787914276123047)","(-49.344886779785156, 119.43571472167969, 32.82926559448242)",POINT (0.3957639038562775 0.4798709005117416),,,,,,,,,,,,,,,,,,,,,,,
0,45,7,77715558961,8094407269,1,1,"(0.47555825114250183, 0.4795498549938202)","(0.41704922914505005, 0.3941149115562439)",1,1,3.0276641845703125,3.35174560546875,"(-35.67374038696289, 22.734203338623047, 566.80126953125)","(24.125307083129883, 21.49195098876953, 572.7386474609375)","(-10.064897537231445, 112.56891632080078, 30.3299503326416)","(-30.28124237060547, 128.17247009277344, 36.00918960571289)",POINT (0.4463037401437759 0.436832383275032),,,,,,,,,,,,,,,,,,,,,,,
0,45,7,77715575628,8094423935,1,1,"(0.5711692571640015, 0.3172084391117096)","(0.48960068821907043, 0.23405936360359192)",1,1,2.9253692626953125,3.2819366455078125,"(-35.287452697753906, 22.950782775878906, 566.960205078125)","(24.392179489135742, 21.669681549072266, 572.5276489257812)","(22.97112274169922, 142.2184295654297, 41.12148666381836)","(-5.212880611419678, 157.4044952392578, 46.648773193359375)",POINT (0.530384972691536 0.2756339013576508),,,,,,,,,,,,,,,,,,,,,1,1,
0,45,7,77715592296,8094440602,1,1,"(0.5432201027870178, 0.2637553811073303)","(0.4785466492176056, 0.2060401439666748)",1,1,2.88043212890625,3.2297821044921875,"(-35.21324157714844, 23.038524627685547, 566.8869018554688)","(24.451210021972656, 21.720844268798828, 572.414306640625)","(13.313983917236328, 151.9809112548828, 44.67474365234375)","(-9.032327651977539, 162.52183532714844, 48.51131820678711)",POINT (0.5108833760023117 0.2348977625370026),,,,,,,,,,,,,,,,,,,,,1,1,
0,45,7,77715608963,8094457269,1,1,"(0.5664185285568237, 0.33925288915634155)","(0.4860649108886719, 0.22264817357063293)",1,1,3.008819580078125,3.290878295898437,"(-35.25160217285156, 23.02517318725586, 566.8909912109375)","(24.473548889160156, 21.72641372680664, 572.51220703125)","(21.329635620117188, 138.1923065185547, 39.656070709228516)","(-6.434582233428955, 159.4886016845703, 47.407344818115234)",POINT (0.5262417197227478 0.2809505313634872),,,,,,,,,,,,,,,,,,,,,1,1,
0,45,7,77715625636,8094473941,1,1,"(0.5598589181900024, 0.34752586483955383)","(0.4913214147090912, 0.23505371809005737)",1,1,3.007843017578125,3.3056793212890625,"(-35.248409271240234, 23.03634262084961, 566.793212890625)","(24.49896240234375, 21.739660263061523, 572.5563354492188)","(19.063114166259766, 136.6813507080078, 39.10615921020508)","(-4.618330478668213, 157.222900390625, 46.58264923095703)",POINT (0.5255901664495468 0.2912897914648056),,,,,,,,,,,,,,,,,,,,,1,1,
0,45,7,77715642303,8094490607,1,1,"(0.5648229718208313, 0.30944377183914185)","(0.48937997221946716, 0.19723328948020935)",1,1,2.9617156982421875,3.2553253173828125,"(-35.257041931152344, 23.028919219970703, 566.7385864257812)","(24.518199920654297, 21.735580444335938, 572.5004272460938)","(20.778322219848633, 143.63653564453125, 41.637630462646484)","(-5.289151191711426, 164.1302947998047, 49.09675598144531)",POINT (0.5271014720201492 0.2533385306596756),,,,,,,,,,,,,,,,,,,,,1,1,
