,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,  .1,cond.1,-----------.1,    .1,nan.1,input1.2,-----------.2,>.1,car.1,input1.3,car.2,input2.2,-----------.4,-----------.5,<.1,car.3,input1.4,car.4,input2.3,-----------.7,    .2,else.1,afunc.2,cdr.1,input1.5,cdr.2,input2.4,).1,].1,).2,).3,question,code,choices
0,5,25,66386103037,8162189840,1,1,"(0.6476868987083435, 0.11507020890712738)","(0.671352207660675, 0.08205544203519821)",1,1,2.813095092773437,2.7345428466796875,"(-32.74214172363281, 1.516952633857727, 689.5685424804688)","(32.09569549560547, 4.843914031982422, 684.8831787109375)","(49.40991973876953, 179.1362762451172, 54.558509826660156)","(57.58686828613281, 185.166015625, 56.75311279296875)",POINT (0.6595195531845093 0.0985628254711628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,66386119704,8162206506,1,1,"(0.6491827964782715, 0.10353230684995651)","(0.6701734066009521, 0.10001101344823837)",1,1,2.7978057861328125,2.772933959960937,"(-32.830989837646484, 1.4750893115997314, 689.638916015625)","(32.008544921875, 4.833869457244873, 684.8917236328125)","(49.926795959472656, 181.24354553222656, 55.3254508972168)","(57.17953872680664, 181.8866424560547, 55.559566497802734)",POINT (0.6596781015396118 0.1017716601490974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,66386136371,8162223173,1,1,"(0.6468180418014526, 0.10455269366502762)","(0.6740583181381226, 0.08759335428476334)",1,1,2.79461669921875,2.7592010498046875,"(-32.915611267089844, 1.431748390197754, 689.6038818359375)","(31.919448852539062, 4.828897476196289, 684.861083984375)","(49.10969924926758, 181.05718994140625, 55.25764846801758)","(58.52187728881836, 184.15457153320312, 56.385005950927734)",POINT (0.6604381799697876 0.0960730239748955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,66386153039,8162239840,1,1,"(0.6464406251907349, 0.08433966338634491)","(0.6744652986526489, 0.08595255762338638)",1,1,2.7911834716796875,2.778167724609375,"(-32.99309539794922, 1.4037970304489136, 689.47705078125)","(31.84145164489746, 4.827245712280273, 684.8683471679688)","(48.97928237915039, 184.7488250732422, 56.60127639770508)","(58.66252136230469, 184.45423889160156, 56.49408721923828)",POINT (0.6604529619216919 0.0851461105048656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,66386169707,8162256508,1,1,"(0.6511343121528625, 0.08439230173826218)","(0.6740626692771912, 0.08226057142019272)",1,1,2.794219970703125,2.789794921875,"(-33.03554916381836, 1.3909633159637451, 689.591796875)","(31.802364349365234, 4.808920383453369, 684.7941284179688)","(50.6010856628418, 184.7392120361328, 56.5977783203125)","(58.52339172363281, 185.12855529785156, 56.73948669433594)",POINT (0.6625984907150269 0.0833264365792274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,66386186375,8162273175,1,1,"(0.7734556198120117, 0.10193657130002975)","(0.7919938564300537, 0.11222035437822342)",1,1,2.8143768310546875,2.8178253173828125,"(-32.77149963378906, 1.3865736722946167, 689.53955078125)","(31.998865127563477, 4.8124847412109375, 684.9706420898438)","(92.86617279052734, 181.53497314453125, 55.43153762817383)","(99.27162170410156, 179.65679931640625, 54.747920989990234)",POINT (0.7827247381210327 0.1070784628391266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,66386203042,8162289842,1,1,"(0.7609419226646423, 0.09908482432365417)","(0.7876333594322205, 0.1064525693655014)",1,1,2.84375,2.821517944335937,"(-32.7489013671875, 1.4222140312194824, 689.5813598632812)","(32.00920867919922, 4.831043243408203, 684.9954833984375)","(88.54236602783203, 182.0558319091797, 55.62107467651367)","(97.76493835449219, 180.71018981933594, 55.13135528564453)",POINT (0.7742876410484314 0.1027686968445778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,66386219709,8162306508,1,1,"(0.7771672010421753, 0.09659744799137115)","(0.7922735810279846, 0.10155942291021347)",1,1,2.827133178710937,2.808380126953125,"(-32.82959747314453, 1.418813705444336, 689.6257934570312)","(31.95763397216797, 4.863982200622559, 685.0653076171875)","(94.14862060546875, 182.51011657714844, 55.78642272949219)","(99.36825561523438, 181.60386657714844, 55.45661926269531)",POINT (0.78472039103508 0.0990784354507923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,66386236376,8162323175,1,1,"(0.7735203504562378, 0.11924675852060318)","(0.7913137674331665, 0.11042452603578568)",1,1,2.86578369140625,2.8222808837890625,"(-32.864253997802734, 1.41573166847229, 689.5430297851562)","(31.92641830444336, 4.8762359619140625, 685.0294799804688)","(92.88854217529297, 178.3734893798828, 54.280906677246094)","(99.03662109375, 179.98475646972656, 54.86732482910156)",POINT (0.7824170589447021 0.1148356422781944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,66386253043,8162339841,1,1,"(0.7723767757415771, 0.12055736035108566)","(0.7950896620750427, 0.09474777430295944)",1,1,2.8730926513671875,2.804351806640625,"(-32.90522003173828, 1.4161843061447144, 689.57861328125)","(31.896343231201172, 4.887202262878418, 684.9801025390625)","(92.4933853149414, 178.13414001464844, 54.193756103515625)","(100.34127807617188, 182.84793090820312, 55.909393310546875)",POINT (0.7837332189083099 0.1076525673270226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,66386269711,8162356509,1,1,"(0.770031213760376, 0.11939225345849991)","(0.7914855480194092, 0.1006331592798233)",1,1,2.880950927734375,2.8150177001953125,"(-32.93442916870117, 1.402172565460205, 689.5758056640625)","(31.87921142578125, 4.882203102111816, 685.0079345703125)","(91.6829605102539, 178.34693908691406, 54.27116775512695)","(99.09597778320312, 181.77304077148438, 55.51816940307617)",POINT (0.7807583808898926 0.1100127063691616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,66386286378,8162373175,1,1,"(0.7694072127342224, 0.10390406847000122)","(0.7910694479942322, 0.10571731626987457)",1,1,2.8521270751953125,2.833587646484375,"(-32.95587921142578, 1.3852728605270386, 689.560302734375)","(31.85430145263672, 4.869987487792969, 684.9708862304688)","(91.46735382080078, 181.17562866210938, 55.30073928833008)","(98.95220184326172, 180.84446716308594, 55.180240631103516)",POINT (0.7802383303642273 0.1048106923699379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,66386303050,8162389847,1,1,"(0.7711594104766846, 0.09333738684654236)","(0.7975738048553467, 0.09986240416765213)",1,1,2.848785400390625,2.83575439453125,"(-32.97328186035156, 1.3620753288269043, 689.5454711914062)","(31.84573745727539, 4.845888614654541, 685.0760498046875)","(92.0727767944336, 183.1055145263672, 56.00314712524414)","(101.19959259033203, 181.91380310058594, 55.56940460205078)",POINT (0.7843666076660156 0.0965998955070972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,66386319719,8162406515,1,1,"(0.7747054696083069, 0.11856992542743683)","(0.794758677482605, 0.10165799409151077)",1,1,2.904037475585937,2.853302001953125,"(-32.976016998291016, 1.3430625200271606, 689.5321044921875)","(31.840524673461914, 4.828474998474121, 685.0505981445312)","(93.29803466796875, 178.49710083007812, 54.325870513916016)","(100.2269287109375, 181.58584594726562, 55.45008850097656)",POINT (0.7847320735454559 0.1101139597594738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,66386336385,8162423181,1,1,"(0.7729273438453674, 0.11156487464904785)","(0.7969092726707458, 0.10022669285535812)",1,1,2.885604858398437,2.8484039306640625,"(-32.9824104309082, 1.3211090564727783, 689.5711669921875)","(31.836467742919922, 4.8229875564575195, 685.0638427734375)","(92.68364715576172, 179.7764892578125, 54.79152297973633)","(100.96998596191406, 181.84727478027344, 55.54520797729492)",POINT (0.7849183082580566 0.105895783752203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,66386353053,8162439848,1,1,"(0.7436705827713013, 0.10682087391614914)","(0.7535840272903442, 0.11020160466432571)",1,1,2.868270874023437,2.85272216796875,"(-33.0501708984375, 1.3045322895050049, 689.5642700195312)","(31.766054153442383, 4.8257951736450195, 684.9147338867188)","(82.5746841430664, 180.64292907714844, 55.106868743896484)","(86.00005340576172, 180.0254669189453, 54.88215637207031)",POINT (0.7486273050308228 0.1085112392902374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,66386369720,8162456515,1,1,"(0.7564990520477295, 0.10883276164531708)","(0.7667602300643921, 0.1082676500082016)",1,1,2.8826446533203125,2.8494873046875,"(-33.030494689941406, 1.2941443920135498, 689.5400390625)","(31.776596069335938, 4.8365068435668945, 684.9134521484375)","(87.00725555419922, 180.2754669189453, 54.973121643066406)","(90.552734375, 180.37872314453125, 55.010650634765625)",POINT (0.7616296410560608 0.1085502058267593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,66386386387,8162473181,1,1,"(0.7501240968704224, 0.1193266436457634)","(0.7708454132080078, 0.11021126806735992)",1,1,2.871551513671875,2.835800170898437,"(-33.00800323486328, 1.3071503639221191, 689.5421752929688)","(31.797698974609375, 4.840747833251953, 684.911376953125)","(84.80457305908203, 178.35891723632812, 54.27553176879883)","(91.96426391601562, 180.02371215820312, 54.881492614746094)",POINT (0.7604847550392151 0.1147689558565617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,66386403054,8162489848,1,1,"(0.7548204660415649, 0.12042740732431412)","(0.7706559300422668, 0.10532326251268387)",1,1,2.904693603515625,2.843170166015625,"(-32.974464416503906, 1.325559139251709, 689.5587768554688)","(31.834396362304688, 4.861026287078857, 684.9990234375)","(86.42726135253906, 178.1578826904297, 54.20234680175781)","(91.89879608154297, 180.9164581298828, 55.20637893676758)",POINT (0.7627381980419159 0.112875334918499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,66386419721,8162506514,1,1,"(0.751166045665741, 0.11646378040313721)","(0.7712826132774353, 0.09670525789260864)",1,1,2.8880615234375,2.81329345703125,"(-32.93309020996094, 1.34636390209198, 689.58935546875)","(31.87302017211914, 4.86330509185791, 684.9305419921875)","(85.16456604003906, 178.88177490234375, 54.46586227416992)","(92.1153335571289, 182.49041748046875, 55.779293060302734)",POINT (0.7612243294715881 0.1065845191478729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,66386436391,8162523184,1,1,"(0.7490230798721313, 0.11431875079870224)","(0.7695828080177307, 0.11376380920410156)",1,1,2.882171630859375,2.847198486328125,"(-32.885169982910156, 1.3685632944107056, 689.5941772460938)","(31.918838500976562, 4.8769097328186035, 684.978271484375)","(84.42410278320312, 179.27354431152344, 54.60844039916992)","(91.52799224853516, 179.37489318847656, 54.64532470703125)",POINT (0.759302943944931 0.1140412800014019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,66386453059,8162539851,1,1,"(0.7551865577697754, 0.09713264554738998)","(0.7687295079231262, 0.12181369215250015)",1,1,2.8449249267578125,2.84954833984375,"(-32.831153869628906, 1.3868377208709717, 689.61279296875)","(31.977827072143555, 4.88008975982666, 684.9725341796875)","(86.55375671386719, 182.41233825683594, 55.75090408325195)","(91.23319244384766, 177.90469360351562, 54.11022186279297)",POINT (0.7619580328464508 0.1094731688499451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,66386469725,8162556517,1,1,"(0.7539601922035217, 0.10244548320770264)","(0.7755911350250244, 0.1093398705124855)",1,1,2.8656158447265625,2.8152008056640625,"(-32.753883361816406, 1.414900779724121, 689.6202392578125)","(32.04661560058594, 4.887990951538086, 684.9267578125)","(86.1300277709961, 181.44203186035156, 55.3977165222168)","(93.60403442382812, 180.182861328125, 54.93939971923828)",POINT (0.7647756636142731 0.1058926768600941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,66386486393,8162573184,1,1,"(0.7471074461936951, 0.11502762138843536)","(0.7696603536605835, 0.0996830090880394)",1,1,2.8708038330078125,2.8081817626953125,"(-32.67038345336914, 1.4369875192642212, 689.5892944335938)","(32.128700256347656, 4.8870673179626465, 684.89306640625)","(83.76219940185547, 179.1440887451172, 54.5612907409668)","(91.55481719970703, 181.9465789794922, 55.58132553100586)",POINT (0.7583838999271393 0.1073553152382374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,66386503059,8162589850,1,1,"(0.7536246180534363, 0.11815138906240463)","(0.767638087272644, 0.11430004239082336)",1,1,2.862274169921875,2.8189239501953125,"(-32.59783172607422, 1.4617685079574585, 689.5703125)","(32.21262741088867, 4.893993377685547, 684.93701171875)","(86.01405334472656, 178.57354736328125, 54.35367965698242)","(90.85607147216797, 179.2769775390625, 54.609649658203125)",POINT (0.7606313526630402 0.116225715726614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,66386519728,8162606518,1,1,"(0.7538254857063293, 0.12307407706975937)","(0.7716966867446899, 0.11643224954605103)",1,1,2.8813018798828125,2.8385772705078125,"(-32.51146697998047, 1.4856712818145752, 689.539306640625)","(32.29603576660156, 4.89398193359375, 684.928955078125)","(86.08345031738281, 177.67449951171875, 54.02643585205078)","(92.2583999633789, 178.88754272460938, 54.467952728271484)",POINT (0.7627610862255096 0.1197531633079052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,66386536394,8162623184,1,1,"(0.7503393292427063, 0.1324142962694168)","(0.773161768913269, 0.10551229864358902)",1,1,2.881591796875,2.824615478515625,"(-32.43578338623047, 1.503307580947876, 689.5205078125)","(32.3681755065918, 4.888361930847168, 684.9736328125)","(84.87889862060547, 175.9686279296875, 53.405555725097656)","(92.76464080810547, 180.8819122314453, 55.19384765625)",POINT (0.7617505490779877 0.1189632974565029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,66386553061,8162639850,1,1,"(0.7551181316375732, 0.11875872313976288)","(0.765218198299408, 0.1269945502281189)",1,1,2.870956420898437,2.858383178710937,"(-32.37873840332031, 1.5321526527404785, 689.59228515625)","(32.43626403808594, 4.895370006561279, 685.0062866210938)","(86.53010559082031, 178.462646484375, 54.31328201293945)","(90.01993560791016, 176.95846557617188, 53.76582717895508)",POINT (0.7601681649684906 0.1228766366839409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,66386569736,8162656525,1,1,"(0.7568014860153198, 0.12072542309761047)","(0.7706092000007629, 0.11875279247760773)",1,1,2.8843994140625,2.8431549072265625,"(-32.33684158325195, 1.5562410354614258, 689.5042724609375)","(32.47093963623047, 4.892360687255859, 684.938232421875)","(87.11174774169922, 178.10345458984375, 54.18257522583008)","(91.8826675415039, 178.46372985839844, 54.313690185546875)",POINT (0.7637053430080414 0.1197391077876091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,66386586403,8162673191,1,1,"(0.7750217318534851, 0.09800036251544952)","(0.7944821715354919, 0.09826929867267609)",1,1,2.8816375732421875,2.83074951171875,"(-32.23377227783203, 1.5801068544387817, 689.5670166015625)","(32.555091857910156, 4.904076099395752, 685.0338745117188)","(93.40727996826172, 182.25387573242188, 55.69321823120117)","(100.1313705444336, 182.2047576904297, 55.675315856933594)",POINT (0.7847519516944885 0.0981348305940628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,66386603070,8162689858,1,1,"(0.8013455271720886, 0.10985787212848663)","(0.8131104111671448, 0.11396991461515427)",1,1,2.871795654296875,2.846099853515625,"(-32.160648345947266, 1.604952335357666, 689.6666259765625)","(32.62392807006836, 4.9065141677856445, 684.9883422851562)","(102.50285339355469, 180.08824157714844, 54.90499496459961)","(106.56790924072266, 179.33726501464844, 54.631587982177734)",POINT (0.8072279691696167 0.1119138933718204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,66386619738,8162706525,1,1,"(0.7899599075317383, 0.117667056620121)","(0.8099449276924133, 0.1094396710395813)",1,1,2.903106689453125,2.8444366455078125,"(-32.186946868896484, 1.5945634841918945, 689.6905517578125)","(32.60944366455078, 4.898656845092773, 684.9767456054688)","(98.56880950927734, 178.6620330810547, 54.38583755493164)","(105.47413635253906, 180.16464233398438, 54.932769775390625)",POINT (0.7999524176120758 0.1135533638298512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,66386636404,8162723191,1,1,"(0.7949877977371216, 0.12143983691930771)","(0.8112870454788208, 0.09849674254655838)",1,1,2.897003173828125,2.822540283203125,"(-32.20698165893555, 1.586418628692627, 689.662109375)","(32.58824157714844, 4.902257919311523, 685.0046997070312)","(100.30608367919922, 177.9729766845703, 54.135066986083984)","(105.93789672851562, 182.16322326660156, 55.66020584106445)",POINT (0.8031374216079712 0.109968289732933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,66386653072,8162739858,1,1,"(0.7897922992706299, 0.115742988884449)","(0.8150278925895691, 0.10762626677751541)",1,1,2.87933349609375,2.8424224853515625,"(-32.25209426879883, 1.5561152696609497, 689.6314086914062)","(32.543365478515625, 4.880597114562988, 684.99609375)","(98.51089477539062, 179.013427734375, 54.513771057128906)","(107.23045349121094, 180.49583435058594, 55.05331802368164)",POINT (0.8024100959300995 0.1116846278309822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,66386669738,8162756524,1,1,"(0.7901168465614319, 0.10592305660247803)","(0.8117848634719849, 0.12290619313716888)",1,1,2.8822174072265625,2.8653717041015625,"(-32.308387756347656, 1.5384294986724854, 689.5992431640625)","(32.4865837097168, 4.879518508911133, 684.9625854492188)","(98.62305450439453, 180.80690002441406, 55.16652297973633)","(106.10989379882812, 177.70516967773438, 54.037559509277344)",POINT (0.8009508550167084 0.1144146248698235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,66386686409,8162773194,1,1,"(0.7927871942520142, 0.11706078797578812)","(0.8071383833885193, 0.11515562981367111)",1,1,2.901458740234375,2.858993530273437,"(-32.37456130981445, 1.5070785284042358, 689.632568359375)","(32.42862319946289, 4.881799697875977, 684.9681396484375)","(99.54573822021484, 178.77273559570312, 54.42618942260742)","(104.50444793701172, 179.12069702148438, 54.552825927734375)",POINT (0.7999627888202667 0.1161082088947296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,66386703076,8162789861,1,1,"(0.7909955382347107, 0.13166925311088562)","(0.8121004700660706, 0.09430331736803055)",1,1,2.90863037109375,2.8444061279296875,"(-32.42888641357422, 1.4815752506256104, 689.6004028320312)","(32.36558151245117, 4.88692569732666, 684.9613037109375)","(98.92665100097656, 176.10470581054688, 53.45508575439453)","(106.21893310546875, 182.92910766601562, 55.93894577026367)",POINT (0.8015480041503906 0.1129862852394581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,66386719743,8162806527,1,1,"(0.7943490743637085, 0.12000174820423126)","(0.8104320168495178, 0.09524040669202805)",1,1,2.8648223876953125,2.837921142578125,"(-32.48469543457031, 1.4581818580627441, 689.55517578125)","(32.31036376953125, 4.897033214569092, 684.940185546875)","(100.08539581298828, 178.235595703125, 54.23069763183594)","(105.64244842529297, 182.7579345703125, 55.87667465209961)",POINT (0.8023905456066132 0.1076210774481296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,66386736410,8162823194,1,1,"(0.7938101291656494, 0.08795969933271408)","(0.8114205002784729, 0.11877641826868057)",1,1,2.840667724609375,2.859481811523437,"(-32.53795623779297, 1.451064109802246, 689.5764770507812)","(32.25941467285156, 4.906807899475098, 684.8156127929688)","(99.89917755126953, 184.08766174316406, 56.36064910888672)","(105.98400115966797, 178.4593963623047, 54.312129974365234)",POINT (0.8026153147220612 0.1033680588006973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,66386753077,8162839860,1,1,"(0.7912192940711975, 0.10907821357250214)","(0.8114035725593567, 0.10765376687049866)",1,1,2.86004638671875,2.8379669189453125,"(-32.568626403808594, 1.458825945854187, 689.5732421875)","(32.23408508300781, 4.914994716644287, 684.8570556640625)","(99.00399017333984, 180.23065185546875, 54.95679473876953)","(105.97813415527344, 180.49081420898438, 55.051490783691406)",POINT (0.8013114333152771 0.1083659902215004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,66386769744,8162856527,1,1,"(0.7937698364257812, 0.11758127808570862)","(0.8101499676704407, 0.11134202778339386)",1,1,2.875732421875,2.83502197265625,"(-32.587154388427734, 1.476187825202942, 689.5580444335938)","(32.22123336791992, 4.918060779571533, 684.7796630859375)","(99.88523864746094, 178.67767333984375, 54.39157485961914)","(105.54500579833984, 179.8171844482422, 54.806339263916016)",POINT (0.801959902048111 0.1144616529345512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,66386786412,8162873194,1,1,"(0.7563711404800415, 0.1489042341709137)","(0.7825765609741211, 0.11820423603057861)",1,1,2.8845367431640625,2.798858642578125,"(-32.70256805419922, 1.4505771398544312, 689.4804077148438)","(32.094146728515625, 4.877477645874023, 684.6625366210938)","(86.96305847167969, 172.9569549560547, 52.309425354003906)","(96.01766967773438, 178.56390380859375, 54.35014724731445)",POINT (0.7694738507270813 0.1335542351007462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,66386803078,8162889860,1,1,"(0.5916064977645874, 0.3482135832309723)","(0.636701762676239, 0.2954426109790802)",1,1,2.878387451171875,2.838134765625,"(-33.064842224121094, 1.2720859050750732, 689.5628662109375)","(31.600543975830078, 4.6866326332092285, 684.5794067382812)","(30.03272247314453, 136.5557403564453, 39.060428619384766)","(45.6142578125, 146.19366455078125, 42.5683479309082)",POINT (0.6141541302204132 0.3218280971050262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,25,66386819751,8162906532,1,1,"(0.5234600305557251, 0.5408602356910706)","(0.5546119809150696, 0.4917226731777191)",1,1,2.889877319335937,2.87042236328125,"(-33.204315185546875, 1.078100323677063, 689.4171752929688)","(31.29050064086914, 4.481077194213867, 684.4784545898438)","(6.486362934112549, 101.37139129638672, 26.254371643066406)","(17.25016212463379, 110.34571838378906, 29.520750045776367)",POINT (0.5390360057353973 0.5162914544343948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,25,66386836418,8162923199,1,1,"(0.4853804111480713, 0.5230050086975098)","(0.527093231678009, 0.4991818368434906)",1,1,2.869613647460937,2.8692626953125,"(-33.33006286621094, 1.0575207471847534, 689.4700317382812)","(31.227279663085938, 4.426605701446533, 684.4327392578125)","(-6.671091556549072, 104.63238525390625, 27.44129180908203)","(7.741734027862549, 108.98338317871094, 29.024919509887695)",POINT (0.5062368214130402 0.5110934227705002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,25,66386853086,8162939866,1,1,"(0.4869927763938904, 0.5514575242996216)","(0.516581654548645, 0.4979211091995239)",1,1,2.8761444091796875,2.8675994873046875,"(-33.35264587402344, 1.0423252582550049, 689.37548828125)","(31.260334014892578, 4.417013645172119, 684.41650390625)","(-6.113988399505615, 99.43592071533203, 25.549928665161133)","(4.109714984893799, 109.2136459350586, 29.108720779418945)",POINT (0.5017872154712677 0.5246893167495728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,25,66386869752,8162956532,1,1,"(0.49043959379196167, 0.5433717966079712)","(0.5191816687583923, 0.49824291467666626)",1,1,2.8612060546875,2.866912841796875,"(-33.38066101074219, 1.02800452709198, 689.293701171875)","(31.262229919433594, 4.394753932952881, 684.32568359375)","(-4.9230146408081055, 100.91267395019531, 26.087411880493164)","(5.00809383392334, 109.15486145019531, 29.08733367919922)",POINT (0.504810631275177 0.5208073556423187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,25,66386886420,8162973199,1,1,"(0.4925828278064728, 0.5452252626419067)","(0.5225674510002136, 0.49759623408317566)",1,1,2.868026733398437,2.8663482666015625,"(-33.42645263671875, 1.0069891214370728, 689.249267578125)","(31.247726440429688, 4.38504695892334, 684.326904296875)","(-4.182469367980957, 100.57417297363281, 25.964214324951172)","(6.17796516418457, 109.2729721069336, 29.130311965942383)",POINT (0.5075751394033432 0.5214107483625412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,25,66386903087,8162989866,1,1,"(0.4911535382270813, 0.5589332580566406)","(0.5230516791343689, 0.49795857071876526)",1,1,2.887435913085937,2.848480224609375,"(-33.48362731933594, 0.9878677129745483, 689.2696533203125)","(31.213191986083984, 4.376539707183838, 684.3685913085938)","(-4.676342964172363, 98.07059478759766, 25.052961349487305)","(6.345273971557617, 109.20681762695312, 29.106197357177734)",POINT (0.5071026086807251 0.5284459143877029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,25,66386919754,8163006532,1,1,"(0.4923805296421051, 0.5500452518463135)","(0.5188314914703369, 0.5121890902519226)",1,1,2.8653564453125,2.8880615234375,"(-33.54380798339844, 0.9538826942443848, 689.3558349609375)","(31.168556213378906, 4.3656816482543945, 684.3470458984375)","(-4.252360820770264, 99.69386291503906, 25.64377784729004)","(4.887105464935303, 106.6077880859375, 28.160249710083008)",POINT (0.505606010556221 0.531117171049118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,25,66386936421,8163023199,1,1,"(0.49162259697914124, 0.5455637574195862)","(0.5216336250305176, 0.5012229084968567)",1,1,2.88134765625,2.8889923095703125,"(-33.603694915771484, 0.9089980125427246, 689.2442626953125)","(31.111984252929688, 4.363107204437256, 684.365478515625)","(-4.514267921447754, 100.5123519897461, 25.941720962524414)","(5.8553009033203125, 108.6106185913086, 28.88920783996582)",POINT (0.5066281110048294 0.5233933329582214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,25,66386953094,8163039871,1,1,"(0.4870198965072632, 0.5460445880889893)","(0.5191066265106201, 0.5049495100975037)",1,1,2.905502319335937,2.8917694091796875,"(-33.673221588134766, 0.8812493085861206, 689.2240600585938)","(31.057435989379883, 4.372535228729248, 684.435302734375)","(-6.1046013832092285, 100.42452239990234, 25.909761428833008)","(4.982161045074463, 107.93000030517578, 28.641510009765625)",POINT (0.5030632615089417 0.5254970490932465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,25,66386969760,8163056537,1,1,"(0.49292370676994324, 0.5458024740219116)","(0.5200712084770203, 0.5119466781616211)",1,1,2.901275634765625,2.8893585205078125,"(-33.743072509765625, 0.8623884916305542, 689.3616943359375)","(30.997116088867188, 4.376709938049316, 684.3759155273438)","(-4.0646867752075195, 100.46875, 25.925844192504883)","(5.315452575683594, 106.65205383300781, 28.17640495300293)",POINT (0.5064974576234818 0.5288745760917664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
