,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,num-list.1,  .1,cond.1,-----------.1,    .1,nan.1,num-list.2,-----------.2,-----------.3,-----------.4,-----------.5,    .2,even.1,car.1,num-list.3,-----------.6,     .1,append.1,afunc.2,cdr.1,num-list.4,-----------.7,list.1,car.2,num-list.5,-----------.8,-----------.9,-----------.10,    .3,else.1,cons.1,car.3,num-list.6,afunc.3,cdr.2,num-list.7,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,54,27,437280853129,1847212062,1,1,"(0.4778558015823364, 0.48354166746139526)","(0.4850088357925415, 0.3759947419166565)",1,1,2.844207763671875,2.7450103759765625,"(-65.42904663085938, -74.61076354980469, 737.79296875)","(0.3909170925617218, -75.76248168945312, 736.2572631835938)","(-7.403048992156982, 112.1159439086914, 30.165071487426758)","(-4.924258708953857, 131.81546020507812, 37.335121154785156)",POINT (0.481432318687439 0.4297682046890259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,27,437280869797,1847228729,1,1,"(0.48118874430656433, 0.4639572203159332)","(0.4976317286491394, 0.4059376120567322)",1,1,2.888412475585937,2.799560546875,"(-65.61561584472656, -74.46907043457031, 737.8612060546875)","(0.2297307848930359, -75.60558319091797, 736.1380615234375)","(-6.248075485229492, 115.70325469970703, 31.470746994018555)","(-0.5499749183654785, 126.33078002929688, 35.338863372802734)",POINT (0.4894102364778519 0.4349474161863327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,27,437280886469,1847245401,1,1,"(0.4798097312450409, 0.4698515236377716)","(0.4865492284297943, 0.4727669954299927)",1,1,2.8456573486328125,2.7738037109375,"(-65.71350860595703, -74.3178482055664, 737.322265625)","(0.12030430138111115, -75.41571807861328, 736.0485229492188)","(-6.725937843322754, 114.62358093261719, 31.07778549194336)","(-4.390463829040527, 114.08955383300781, 30.883420944213867)",POINT (0.4831794798374176 0.4713092595338821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,27,437280903137,1847262068,1,1,"(0.4854782521724701, 0.4742530584335327)","(0.4872415363788605, 0.3640940487384796)",1,1,2.863021850585937,2.7347564697265625,"(-65.8946762084961, -74.26353454589844, 737.3018188476562)","(-0.05743354186415672, -75.33240509033203, 735.73486328125)","(-4.761587619781494, 113.81735229492188, 30.784345626831055)","(-4.1505560874938965, 133.9953155517578, 38.1285285949707)",POINT (0.4863598942756653 0.4191735535860062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,27,437280919803,1847278734,1,1,"(0.4699174463748932, 0.4761229455471039)","(0.5073387622833252, 0.3925979733467102)",1,1,2.8592987060546875,2.7125396728515625,"(-66.06764221191406, -74.28025817871094, 737.1751708984375)","(-0.22643326222896576, -75.2802963256836, 735.6753540039062)","(-10.15398120880127, 113.47482299804688, 30.65972137451172)","(2.813873291015625, 128.7742156982422, 36.22821044921875)",POINT (0.4886281043291092 0.434360459446907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,27,437280936471,1847295401,1,1,"(0.4764465093612671, 0.4815082550048828)","(0.4900280833244324, 0.363888144493103)",1,1,2.873443603515625,2.715423583984375,"(-66.27425384521484, -74.3026351928711, 737.010986328125)","(-0.4163822531700134, -75.22700500488281, 735.6307373046875)","(-7.891420841217041, 112.48841094970703, 30.300647735595703)","(-3.1849071979522705, 134.0330352783203, 38.14224624633789)",POINT (0.4832372963428497 0.4226981997489929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,27,437280953129,1847312059,1,1,"(0.46555665135383606, 0.44890695810317993)","(0.4774370491504669, 0.4259037971496582)",1,1,2.86883544921875,2.8128814697265625,"(-66.4953842163086, -74.44300842285156, 736.889892578125)","(-0.6113675832748413, -75.29588317871094, 735.377197265625)","(-11.665149688720703, 118.46002197265625, 32.47417449951172)","(-7.548152923583984, 122.67353820800781, 34.00775909423828)",POINT (0.4714968502521515 0.4374053776264191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,27,437280969805,1847328734,1,1,"(0.46620169281959534, 0.5131450295448303)","(0.48902836441993713, 0.40041279792785645)",1,1,2.862289428710937,2.7870025634765625,"(-66.72281646728516, -74.53146362304688, 736.7060546875)","(-0.8347991108894348, -75.32421875, 735.421630859375)","(-11.441627502441406, 106.69344329833984, 28.191476821899414)","(-3.5313467979431152, 127.3427505493164, 35.70722961425781)",POINT (0.4776150286197662 0.4567789137363434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,27,437280986472,1847345401,1,1,"(0.4724118411540985, 0.5150768756866455)","(0.4930659532546997, 0.39469945430755615)",1,1,2.9026641845703125,2.7843475341796875,"(-66.93679809570312, -74.71946716308594, 736.4976196289062)","(-1.0608422756195068, -75.38824462890625, 735.212890625)","(-9.289583206176758, 106.33959197998047, 28.06268310546875)","(-2.132173538208008, 128.3892822265625, 36.08809280395508)",POINT (0.4827388972043991 0.4548881649971008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,27,437281003131,1847362059,1,1,"(0.4700983762741089, 0.4865228235721588)","(0.49314066767692566, 0.39279016852378845)",1,1,2.878448486328125,2.80169677734375,"(-67.18578338623047, -74.88418579101562, 736.47607421875)","(-1.3004348278045654, -75.46913146972656, 735.0333251953125)","(-10.091283798217773, 111.56988525390625, 29.966341018676758)","(-2.1062839031219482, 128.73899841308594, 36.21540069580078)",POINT (0.4816195219755173 0.4396564960479736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,27,437281036470,1847395397,1,1,"(0.4663194417953491, 0.5164901614189148)","(0.48550570011138916, 0.40198424458503723)",1,1,2.90911865234375,2.841583251953125,"(-67.59364318847656, -75.18344116210938, 736.08837890625)","(-1.7548646926879883, -75.59182739257812, 735.1661376953125)","(-11.400813102722168, 106.08072662353516, 27.968467712402344)","(-4.752072334289551, 127.0549087524414, 35.602439880371094)",POINT (0.4759125709533691 0.459237203001976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,27,437281053136,1847412063,1,1,"(0.4747893810272217, 0.5016832947731018)","(0.492148756980896, 0.4153839647769928)",1,1,2.8783111572265625,2.8173828125,"(-67.78329467773438, -75.3714828491211, 736.094970703125)","(-1.9443182945251465, -75.6899642944336, 735.06103515625)","(-8.465681076049805, 108.79291534423828, 28.95561981201172)","(-2.4500057697296143, 124.60047149658203, 34.70909881591797)",POINT (0.4834690690040588 0.4585336297750473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,27,437281069804,1847428730,1,1,"(0.48141080141067505, 0.4940657317638397)","(0.48274487257003784, 0.43276768922805786)",1,1,2.891815185546875,2.8701324462890625,"(-67.99295043945312, -75.55915069580078, 736.49072265625)","(-2.094414234161377, -75.75541687011719, 735.0155639648438)","(-6.171116828918457, 110.18822479248047, 29.4634952545166)","(-5.708803653717041, 121.41626739501953, 33.5501594543457)",POINT (0.4820778369903564 0.4634167104959488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,27,437281086471,1847445397,1,1,"(0.473428875207901, 0.48095983266830444)","(0.4995046854019165, 0.38689976930618286)",1,1,2.8980255126953125,2.7774810791015625,"(-68.07201385498047, -75.65474700927734, 736.3551025390625)","(-2.24509859085083, -75.8099594116211, 735.3426513671875)","(-8.937143325805664, 112.58885192871094, 30.33721923828125)","(0.09908035397529602, 129.81796264648438, 36.608097076416016)",POINT (0.4864667803049088 0.4339298009872436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,27,437281103138,1847462063,1,1,"(0.48730966448783875, 0.46383264660835266)","(0.5003787279129028, 0.3926681578159332)",1,1,2.9087066650390625,2.794769287109375,"(-68.23089599609375, -75.85113525390625, 736.899169921875)","(-2.324756145477295, -75.8346176147461, 735.3571166992188)","(-4.126944541931152, 115.72607421875, 31.479061126708984)","(0.4019757807254791, 128.7613525390625, 36.22353744506836)",POINT (0.4938441962003708 0.4282504022121429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,27,437281119805,1847478730,1,1,"(0.49352511763572693, 0.4708458483219147)","(0.5024936199188232, 0.3960307240486145)",1,1,2.9480743408203125,2.8092041015625,"(-68.28639221191406, -75.943603515625, 736.7703247070312)","(-2.438141345977783, -75.88150024414062, 735.3118896484375)","(-1.9730571508407593, 114.44145202636719, 31.011503219604492)","(1.1348614692687988, 128.1454315185547, 35.99934005737305)",POINT (0.4980093687772751 0.4334382861852646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,27,437281136473,1847495397,1,1,"(0.4869990944862366, 0.4677010774612427)","(0.4981129467487335, 0.3657902181148529)",1,1,2.918304443359375,2.77093505859375,"(-68.34876251220703, -76.05610656738281, 736.799072265625)","(-2.493621349334717, -75.99158477783203, 735.5947265625)","(-4.234557151794434, 115.0174789428711, 31.22116470336914)","(-0.38319718837738037, 133.68463134765625, 38.01545715332031)",POINT (0.492556020617485 0.4167456477880478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,27,437281153144,1847512068,1,1,"(0.4879117012023926, 0.49313634634017944)","(0.5015521049499512, 0.3964822590351105)",1,1,2.9529571533203125,2.862060546875,"(-68.4205322265625, -76.1584701538086, 737.046142578125)","(-2.545311450958252, -76.05838775634766, 735.7437744140625)","(-3.9183201789855957, 110.35846710205078, 29.525447845458984)","(0.8085806965827942, 128.06271362304688, 35.96923828125)",POINT (0.4947319030761719 0.444809302687645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,27,437281169812,1847528735,1,1,"(0.48678892850875854, 0.47668710350990295)","(0.5031000375747681, 0.38419798016548157)",1,1,2.9622802734375,2.839080810546875,"(-68.4698257446289, -76.23429107666016, 737.2977905273438)","(-2.5823397636413574, -76.10206604003906, 736.0125732421875)","(-4.307400703430176, 113.37150573730469, 30.62207794189453)","(1.3450090885162354, 130.31285095214844, 36.788230895996094)",POINT (0.4949444830417633 0.4304425418376923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,27,437281186479,1847545402,1,1,"(0.49553418159484863, 0.4482341706752777)","(0.5012673139572144, 0.3783404231071472)",1,1,3.0032501220703125,2.8047637939453125,"(-68.4971694946289, -76.31121063232422, 737.5343017578125)","(-2.6021459102630615, -76.13221740722656, 736.236328125)","(-1.2768396139144897, 118.58325958251953, 32.51900863647461)","(0.7099025845527649, 131.3857879638672, 37.17873764038086)",POINT (0.4984007477760315 0.4132872968912125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,27,437281203146,1847562068,1,1,"(0.49400821328163147, 0.48125216364860535)","(0.5008553862571716, 0.3839625418186188)",1,1,2.97607421875,2.8570709228515625,"(-68.48695373535156, -76.354736328125, 737.6575317382812)","(-2.587991952896118, -76.15385437011719, 736.37109375)","(-1.8056358098983765, 112.53529357910156, 30.317739486694336)","(0.5671519041061401, 130.35597229003906, 36.8039436340332)",POINT (0.4974317997694016 0.4326073527336121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,27,437281219813,1847578735,1,1,"(0.49243155121803284, 0.45897480845451355)","(0.49811607599258423, 0.37155190110206604)",1,1,2.980682373046875,2.834930419921875,"(-68.45413970947266, -76.39210510253906, 737.801513671875)","(-2.559652328491211, -76.16329956054688, 736.34130859375)","(-2.35201096534729, 116.61587524414062, 31.802947998046875)","(-0.3821197748184204, 132.62925720214844, 37.63132095336914)",POINT (0.4952738136053085 0.4152633547782898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,27,437281236480,1847595401,1,1,"(0.4890105128288269, 0.44919613003730774)","(0.5041670203208923, 0.42750927805900574)",1,1,2.979705810546875,2.8483428955078125,"(-68.38138580322266, -76.38887023925781, 737.8474731445312)","(-2.5171072483062744, -76.13990783691406, 736.0274658203125)","(-3.537539005279541, 118.40705871582031, 32.454864501953125)","(1.714762806892395, 122.37947082519531, 33.90068435668945)",POINT (0.4965887665748596 0.4383527040481567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,27,437281253147,1847612068,1,1,"(0.4889882802963257, 0.4926357865333557)","(0.507146954536438, 0.4172171652317047)",1,1,2.98089599609375,2.831756591796875,"(-68.32760620117188, -76.38630676269531, 737.9212646484375)","(-2.4382548332214355, -76.21751403808594, 736.5362548828125)","(-3.54524302482605, 110.45015716552734, 29.55881118774414)","(2.747393846511841, 124.26469421386719, 34.58686065673828)",POINT (0.4980676174163818 0.4549264758825302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,27,437281269815,1847628735,1,1,"(0.49557897448539734, 0.4879703223705292)","(0.5079138278961182, 0.4436207711696625)",1,1,2.934722900390625,2.88922119140625,"(-68.25299835205078, -76.3713607788086, 738.1669921875)","(-2.3602097034454346, -76.25039672851562, 736.71630859375)","(-1.261329174041748, 111.30474853515625, 29.86981964111328)","(3.0131492614746094, 119.42830657958984, 32.82658004760742)",POINT (0.5017464011907578 0.4657955467700958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,27,437281286486,1847645406,1,1,"(0.48696795105934143, 0.5025021433830261)","(0.49905112385749817, 0.4209166169166565)",1,1,2.9805908203125,2.8927001953125,"(-68.11000061035156, -76.35697174072266, 738.0758666992188)","(-2.2284345626831055, -76.30127716064453, 736.5972290039062)","(-4.245359420776367, 108.6429214477539, 28.901029586791992)","(-0.05809173360466957, 123.58705139160156, 34.3402099609375)",POINT (0.4930095374584198 0.4617093801498413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,27,437281303154,1847662073,1,1,"(0.49192532896995544, 0.4906603693962097)","(0.5078489780426025, 0.4213527739048004)",1,1,2.98193359375,2.8330535888671875,"(-68.07902526855469, -76.30823516845703, 738.2353515625)","(-2.184857130050659, -76.2523422241211, 736.7023315429688)","(-2.527451992034912, 110.8119888305664, 29.690513610839844)","(2.9906880855560303, 123.50715637207031, 34.311161041259766)",POINT (0.499887153506279 0.4560065716505051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,27,437281319821,1847678740,1,1,"(0.4796023666858673, 0.47278133034706116)","(0.5046360492706299, 0.43032199144363403)",1,1,2.9955596923828125,2.8478240966796875,"(-67.97044372558594, -76.30948638916016, 738.3201904296875)","(-2.090881824493408, -76.31401062011719, 736.8525390625)","(-6.797794818878174, 114.0869369506836, 30.882471084594727)","(1.8772847652435303, 121.86425018310547, 33.71318817138672)",POINT (0.4921192079782486 0.4515516608953476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,27,437281336488,1847695406,1,1,"(0.4843123257160187, 0.41453132033348083)","(0.5052591562271118, 0.4140132963657379)",1,1,3.052459716796875,2.8647918701171875,"(-67.8851318359375, -76.27069091796875, 738.1988525390625)","(-2.004795789718628, -76.31060791015625, 736.7033081054688)","(-5.165623664855957, 124.75666046142578, 34.76591110229492)","(2.0932090282440186, 124.85154724121094, 34.80049514770508)",POINT (0.4947857409715652 0.4142723083496094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,27,437281353155,1847712073,1,1,"(0.4931758642196655, 0.48558035492897034)","(0.506438136100769, 0.41811421513557434)",1,1,2.9957275390625,2.8708038330078125,"(-67.84001159667969, -76.27256774902344, 738.2994995117188)","(-1.9416404962539673, -76.38317108154297, 736.898193359375)","(-2.094085216522217, 111.74251556396484, 30.029163360595703)","(2.5017805099487305, 124.10035705566406, 34.52710723876953)",POINT (0.4998070001602173 0.4518472850322723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,27,437281369823,1847728740,1,1,"(0.4958919286727905, 0.48642346262931824)","(0.49929332733154297, 0.3633582890033722)",1,1,2.975006103515625,2.83551025390625,"(-67.85041809082031, -76.2433853149414, 738.3419799804688)","(-1.9417954683303833, -76.38633728027344, 736.9281005859375)","(-1.152878999710083, 111.58807373046875, 29.97297477722168)","(0.02584502287209034, 134.1300811767578, 38.1776008605957)",POINT (0.4975926280021668 0.4248908758163452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,27,437281386489,1847745406,1,1,"(0.49221622943878174, 0.5264720320701599)","(0.4941231906414032, 0.5082547068595886)",1,1,2.9389190673828125,2.914779663085937,"(-67.75756072998047, -76.36767578125, 738.3634033203125)","(-1.8904409408569336, -76.52236938476562, 737.2279663085938)","(-2.426642894744873, 104.25233459472656, 27.302980422973633)","(-1.7658028602600098, 107.58922576904297, 28.517486572265625)",POINT (0.4931697100400925 0.5173633694648743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,27,437281403160,1847762076,1,1,"(0.49037614464759827, 0.5873664617538452)","(0.504943311214447, 0.5182260870933533)",1,1,2.956756591796875,2.878997802734375,"(-67.77723693847656, -76.41805267333984, 738.37255859375)","(-1.9325636625289917, -76.62732696533203, 736.943359375)","(-3.064300537109375, 93.09822082519531, 23.243206024169922)","(1.9837603569030762, 105.76275634765625, 27.852691650390625)",POINT (0.4976597279310226 0.5527962744235992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,27,437281419827,1847778743,1,1,"(0.4889156222343445, 0.5829548239707947)","(0.5004685521125793, 0.5160533785820007)",1,1,2.9624786376953125,2.8579254150390625,"(-67.75129699707031, -76.49422454833984, 738.2864379882812)","(-1.8916112184524536, -76.6936264038086, 737.0485229492188)","(-3.570413112640381, 93.90630340576172, 23.53731918334961)","(0.43308815360069275, 106.1607437133789, 27.99753761291504)",POINT (0.4946920871734619 0.5495041012763977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,27,437281436494,1847795409,1,1,"(0.48709776997566223, 0.5487478375434875)","(0.5007160902023315, 0.513329029083252)",1,1,2.9809112548828125,2.871688842773437,"(-67.82470703125, -76.50440979003906, 738.3936767578125)","(-1.9249014854431152, -76.70299530029297, 737.1981201171875)","(-4.200379848480225, 100.17205810546875, 25.81785011291504)","(0.5188854932785034, 106.65974426269531, 28.179210662841797)",POINT (0.4939069300889969 0.5310384333133698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,27,437281453160,1847812075,1,1,"(0.49246492981910706, 0.5270751118659973)","(0.4933140277862549, 0.5259506702423096)",1,1,3.000640869140625,2.8880615234375,"(-67.83209991455078, -76.52999877929688, 738.2720336914062)","(-1.9282548427581787, -76.71745300292969, 737.2429809570312)","(-2.340458393096924, 104.1418685913086, 27.262788772583008)","(-2.046201229095459, 104.34784698486328, 27.33770179748535)",POINT (0.492889478802681 0.5265128910541534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,27,437281469828,1847828742,1,1,"(0.48665061593055725, 0.5424137115478516)","(0.49305903911590576, 0.5014162659645081)",1,1,2.992401123046875,2.8621368408203125,"(-67.85989379882812, -76.49494934082031, 737.9756469726562)","(-1.9802957773208618, -76.64220428466797, 736.5546264648438)","(-4.355334281921387, 101.3322525024414, 26.240182876586914)","(-2.1345748901367188, 108.84182739257812, 28.97342872619629)",POINT (0.4898548275232315 0.5219149887561798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,27,437281486494,1847845408,1,1,"(0.48253482580184937, 0.5743358731269836)","(0.49719882011413574, 0.5322851538658142)",1,1,2.951385498046875,2.869979858398437,"(-67.89176177978516, -76.51237487792969, 738.0157470703125)","(-2.0199451446533203, -76.63844299316406, 736.5240478515625)","(-5.781599521636963, 95.48503112792969, 24.11196517944336)","(-0.6999954581260681, 103.18755340576172, 26.915353775024414)",POINT (0.4898668229579926 0.5533105134963989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,27,437281503163,1847862076,1,1,"(0.4809715449810028, 0.546657145023346)","(0.503635048866272, 0.5015506744384766)",1,1,3.018051147460937,2.892822265625,"(-67.97651672363281, -76.53036499023438, 738.3341674804688)","(-2.0700252056121826, -76.64015197753906, 736.763427734375)","(-6.323323726654053, 100.55499267578125, 25.957263946533203)","(1.5304116010665894, 108.81721496582031, 28.96446990966797)",POINT (0.4923032969236374 0.5241039097309113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,27,437281519830,1847878743,1,1,"(0.49552100896835327, 0.5428565144538879)","(0.4918195605278015, 0.5115180015563965)",1,1,3.01318359375,2.9047393798828125,"(-68.0453872680664, -76.54370880126953, 738.4267578125)","(-2.115875005722046, -76.63668823242188, 736.97265625)","(-1.2814055681228638, 101.25115966796875, 26.210662841796875)","(-2.564101457595825, 106.99148559570312, 28.299936294555664)",POINT (0.4936702847480774 0.5271872580051422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,27,437281536501,1847895413,1,1,"(0.5026397109031677, 0.5372539758682251)","(0.5032339096069336, 0.5213438272476196)",1,1,2.998275756835937,2.896331787109375,"(-68.07069396972656, -76.53848266601562, 738.238525390625)","(-2.153231382369995, -76.62891387939453, 737.047119140625)","(1.1854815483093262, 102.27738952636719, 26.58414649963379)","(1.3913819789886475, 105.19166564941406, 27.644886016845703)",POINT (0.5029368102550507 0.5292989015579224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,27,437281553169,1847912081,1,1,"(0.5000796318054199, 0.5395100116729736)","(0.5021697282791138, 0.5059444308280945)",1,1,3.028533935546875,2.895538330078125,"(-68.08370208740234, -76.53424835205078, 737.9913330078125)","(-2.180140733718872, -76.6141357421875, 736.8822021484375)","(0.29831403493881226, 101.86415100097656, 26.433740615844727)","(1.0226109027862549, 108.01239776611328, 28.67153549194336)",POINT (0.5011246800422668 0.5227272212505341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,27,437281569837,1847928748,1,1,"(0.4966639280319214, 0.5821601152420044)","(0.4945460259914398, 0.5140729546546936)",1,1,2.97552490234375,2.8631591796875,"(-68.10317993164062, -76.5710220336914, 738.047607421875)","(-2.1980156898498535, -76.63172912597656, 736.7923583984375)","(-0.8853415250778198, 94.05186462402344, 23.590299606323242)","(-1.6192741394042969, 106.52349090576172, 28.129581451416016)",POINT (0.4956049770116806 0.548116534948349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,27,437281586503,1847945414,1,1,"(0.4947235584259033, 0.5531783103942871)","(0.4939761459827423, 0.5182356834411621)",1,1,3.0164794921875,2.883331298828125,"(-68.11846923828125, -76.6216812133789, 738.0420532226562)","(-2.2209396362304688, -76.65509796142578, 736.7174072265625)","(-1.557754397392273, 99.3604965209961, 25.522499084472656)","(-1.81675386428833, 105.76100158691406, 27.85207748413086)",POINT (0.4943498522043228 0.5357069969177246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,27,437281603171,1847962081,1,1,"(0.4916781783103943, 0.5503643155097961)","(0.5105020403862, 0.517778754234314)",1,1,3.002426147460937,2.88348388671875,"(-68.12197875976562, -76.66423034667969, 737.992919921875)","(-2.237853527069092, -76.65203857421875, 736.4930419921875)","(-2.6130850315093994, 99.87593841552734, 25.71010971069336)","(3.9100680351257324, 105.84469604492188, 27.882522583007812)",POINT (0.5010901093482971 0.534071534872055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,27,437281619838,1847978748,1,1,"(0.4953140318393707, 0.5591747164726257)","(0.5097537040710449, 0.5307930707931519)",1,1,3.012313842773437,2.8709716796875,"(-68.12815856933594, -76.70655822753906, 738.0709228515625)","(-2.2352232933044434, -76.6527328491211, 736.3590087890625)","(-1.3531311750411987, 98.26213836669922, 25.12270736694336)","(3.650764226913452, 103.46084594726562, 27.014862060546875)",POINT (0.5025338679552078 0.5449838936328888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,27,437281636505,1847995414,1,1,"(0.49652382731437683, 0.5596470236778259)","(0.5203462839126587, 0.5150052309036255)",1,1,3.01251220703125,2.92431640625,"(-68.10806274414062, -76.70124816894531, 737.998779296875)","(-2.2493696212768555, -76.66180419921875, 736.4630126953125)","(-0.9339019656181335, 98.17562103271484, 25.091238021850586)","(7.321455955505371, 106.35272979736328, 28.06743621826172)",POINT (0.5084350556135178 0.5373261272907257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,27,437281653172,1848012081,1,1,"(0.48644739389419556, 0.501859724521637)","(0.5131939649581909, 0.518657922744751)",1,1,3.0129852294921875,2.934234619140625,"(-68.10819244384766, -76.72955322265625, 738.0007934570312)","(-2.236964702606201, -76.66619110107422, 736.3886108398438)","(-4.425745487213135, 108.76058959960938, 28.943862915039062)","(4.842917442321777, 105.68363189697266, 27.82395362854004)",POINT (0.4998206794261932 0.510258823633194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,27,437281669845,1848028753,1,1,"(0.4912617802619934, 0.5088236927986145)","(0.5099398493766785, 0.5075883865356445)",1,1,3.007843017578125,2.890838623046875,"(-68.10062408447266, -76.7393798828125, 737.9268188476562)","(-2.2267837524414062, -76.67027282714844, 736.358642578125)","(-2.7573862075805664, 107.48500061035156, 28.47955322265625)","(3.7152466773986816, 107.71127319335938, 28.561918258666992)",POINT (0.5006008148193359 0.5082060396671295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,27,437281686511,1848045419,1,1,"(0.49312493205070496, 0.5560312867164612)","(0.5091902017593384, 0.526192307472229)",1,1,2.9490509033203125,2.88861083984375,"(-68.09016418457031, -76.74806213378906, 737.8826904296875)","(-2.213557243347168, -76.693603515625, 736.463623046875)","(-2.111729621887207, 98.83792114257812, 25.33228302001953)","(3.4554643630981445, 104.30358123779297, 27.32159996032715)",POINT (0.5011575669050217 0.5411117970943451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
