,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,input3.1,input4.1,input5.1,  .1,cond.1,-----------.1,    .1,and.1,>.1,input1.2,21.1,>=.1,input4.2,110.1,>=.2,input5.2,56.1,-----------.3,-----------.4,    .2,and.2,or.1,=.1,input1.3,17.1,nan.7,=.2,input1.4,21.2,-----------.8,>=.3,input2.2,3.1,=.3,input4.3,110.2,>=.4,input5.3,56.2,-----------.9,-----------.10,    .3,and.3,or.2,-----------.11,input1.5,17.2,-----------.13,=.4,input1.6,21.3,-----------.14,-----------.15,input2.3,2.1,=.5,input3.2,156.1,>=.5,input4.4,11.1,>=.6,input5.4,1054.1,-----------.16,-----------.17,    .4,and.4,or.3,-----------.18,input1.7,17.3,-----------.20,=.6,input1.8,21.4,-----------.21,-----------.22,input2.4,2.2,=.7,input3.3,156.2,>=.7,input4.5,9.1,>=.8,input5.5,1054.2,-----------.23,    .5,else.1,-----------.24,-----------.25,question,code,choices
0,25,28,249012494426,508048570,1,1,"(0.39997395873069763, 0.20026062428951263)","(0.4288385808467865, 0.16943420469760895)",1,1,3.2025146484375,2.74884033203125,"(-20.50943374633789, -25.253358840942383, 649.8104248046875)","(49.315303802490234, -23.94314956665039, 649.7288818359375)","(-36.181175231933594, 163.57737731933594, 48.89552307128906)","(-26.20772361755371, 169.20742797851562, 50.944671630859375)",POINT (0.4144062697887421 0.1848474144935608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,28,249012511094,508065237,1,1,"(0.3988766372203827, 0.21215717494487762)","(0.42633891105651855, 0.1898687481880188)",1,1,3.2319488525390625,2.7547149658203125,"(-20.505474090576172, -25.273178100585938, 649.76416015625)","(49.3182487487793, -23.954959869384766, 649.6929321289062)","(-36.560325622558594, 161.40463256835938, 48.10470199584961)","(-27.071422576904297, 165.475341796875, 49.5862922668457)",POINT (0.4126077741384506 0.2010129615664482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,28,249012527761,508081903,1,1,"(0.4040135443210602, 0.20615257322788239)","(0.4267726540565491, 0.1790517121553421)",1,1,3.2142791748046875,2.7407379150390625,"(-20.502765655517578, -25.281230926513672, 649.7176513671875)","(49.32389831542969, -23.965116500854492, 649.668701171875)","(-34.785404205322266, 162.50131225585938, 48.503849029541016)","(-26.92154884338379, 167.45091247558594, 50.30536651611328)",POINT (0.4153930991888046 0.1926021426916122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,28,249012544427,508098569,1,1,"(0.40152958035469055, 0.2028099000453949)","(0.42557018995285034, 0.19961115717887878)",1,1,3.207366943359375,2.75811767578125,"(-20.489463806152344, -25.291797637939453, 649.63671875)","(49.335472106933594, -23.991634368896484, 649.6314697265625)","(-35.643672943115234, 163.11181640625, 48.72602844238281)","(-27.337032318115234, 163.69601440429688, 48.938655853271484)",POINT (0.4135498851537704 0.2012105286121368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,28,249012561096,508115237,1,1,"(0.3991008400917053, 0.19857116043567657)","(0.4322613477706909, 0.1889260858297348)",1,1,3.19219970703125,2.7576446533203125,"(-20.48630142211914, -25.28375816345215, 649.613525390625)","(49.34012985229492, -24.005544662475586, 649.5602416992188)","(-36.48286056518555, 163.88595581054688, 49.0078010559082)","(-25.025074005126953, 165.6475067138672, 49.64894104003906)",POINT (0.4156810939311981 0.1937486231327057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,28,249012577763,508131903,1,1,"(0.40365177392959595, 0.20820105075836182)","(0.42897799611091614, 0.2082260549068451)",1,1,3.203887939453125,2.7755126953125,"(-20.482572555541992, -25.299854278564453, 649.5552978515625)","(49.34037780761719, -24.02935028076172, 649.5133666992188)","(-34.910400390625, 162.12718200683594, 48.3676643371582)","(-26.159542083740234, 162.12261962890625, 48.36601257324219)",POINT (0.416314885020256 0.2082135528326034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,28,249012594431,508148570,1,1,"(0.398883581161499, 0.19759494066238403)","(0.4269666075706482, 0.21847248077392578)",1,1,3.196884155273437,2.7775115966796875,"(-20.492244720458984, -25.322040557861328, 649.5665283203125)","(49.335506439208984, -24.04941177368164, 649.513427734375)","(-36.55792236328125, 164.06423950195312, 49.07271957397461)","(-26.85453224182129, 160.25123596191406, 47.68488693237305)",POINT (0.4129250943660736 0.2080337107181549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,28,249012611106,508165245,1,1,"(0.399857759475708, 0.20814096927642822)","(0.4230886697769165, 0.24904392659664154)",1,1,3.1973876953125,2.811920166015625,"(-20.5145263671875, -25.358951568603516, 649.5767822265625)","(49.31562042236328, -24.073204040527344, 649.4581298828125)","(-36.221343994140625, 162.13816833496094, 48.37164306640625)","(-28.1944580078125, 154.66775512695312, 45.652671813964844)",POINT (0.4114732146263123 0.2285924479365349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,28,249012627773,508181911,1,1,"(0.404499351978302, 0.20723704993724823)","(0.42828401923179626, 0.19115272164344788)",1,1,3.215682983398437,2.754547119140625,"(-20.556726455688477, -25.38576316833496, 649.5975341796875)","(49.27809143066406, -24.083301544189453, 649.4990234375)","(-34.6175422668457, 162.30323791503906, 48.43175506591797)","(-26.399328231811523, 165.24082946777344, 49.500953674316406)",POINT (0.4163916856050491 0.199194885790348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,28,249012644440,508198578,1,1,"(0.40103983879089355, 0.2032276839017868)","(0.4253711998462677, 0.18284446001052856)",1,1,3.185760498046875,2.7270965576171875,"(-20.613428115844727, -25.415983200073242, 649.5820922851562)","(49.22388458251953, -24.097579956054688, 649.5303955078125)","(-35.81289291381836, 163.03549194335938, 48.698280334472656)","(-27.405794143676758, 166.7582244873047, 50.0532341003418)",POINT (0.4132055193185806 0.1930360719561577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,28,249012661107,508215244,1,1,"(0.4021882712841034, 0.20610947906970978)","(0.4282422959804535, 0.2402862310409546)",1,1,3.2017059326171875,2.8040771484375,"(-20.64466094970703, -25.442157745361328, 649.5335693359375)","(49.20246505737305, -24.091144561767578, 649.52197265625)","(-35.416080474853516, 162.50918579101562, 48.506710052490234)","(-26.41375732421875, 156.26727294921875, 46.234798431396484)",POINT (0.4152152836322784 0.2231978550553322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,28,249012677775,508231911,1,1,"(0.45511099696159363, 0.20647631585597992)","(0.49904441833496094, 0.1875709891319275)",1,1,3.1814117431640625,2.7249908447265625,"(-20.53032684326172, -25.47888946533203, 649.7159423828125)","(49.31815719604492, -24.069988250732422, 649.834716796875)","(-17.12994384765625, 162.44216918945312, 48.482337951660156)","(-1.9498300552368164, 165.89498901367188, 49.739036560058594)",POINT (0.4770777076482773 0.1970236524939537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,28,249012694443,508248578,1,1,"(0.4546297490596771, 0.21223251521587372)","(0.47474753856658936, 0.2109154313802719)",1,1,3.200439453125,2.736663818359375,"(-20.62139129638672, -25.488176345825195, 649.6630859375)","(49.18363952636719, -24.048492431640625, 649.6898193359375)","(-17.296218872070312, 161.390869140625, 48.099708557128906)","(-10.34501838684082, 161.6314239501953, 48.187259674072266)",POINT (0.4646886438131332 0.2115739732980728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,28,249012711109,508265244,1,1,"(0.4510561525821686, 0.20007266104221344)","(0.48005926609039307, 0.19925864040851593)",1,1,3.1739501953125,2.71917724609375,"(-20.72067642211914, -25.52642822265625, 649.785888671875)","(49.091835021972656, -24.05652618408203, 649.774658203125)","(-18.530988693237305, 163.61172485351562, 48.90802001953125)","(-8.509675979614258, 163.76039123535156, 48.962127685546875)",POINT (0.4655577093362808 0.1996656507253647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,28,249012727777,508281911,1,1,"(0.4550904929637909, 0.21190953254699707)","(0.4766709804534912, 0.25300171971321106)",1,1,3.182891845703125,2.802398681640625,"(-20.807222366333008, -25.540203094482422, 649.826904296875)","(49.02058410644531, -24.04804229736328, 649.6439208984375)","(-17.137014389038086, 161.4498748779297, 48.12117385864258)","(-9.680424690246582, 153.94493103027344, 45.38956832885742)",POINT (0.465880736708641 0.2324556261301041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,28,249012744446,508298580,1,1,"(0.4526548683643341, 0.20912928879261017)","(0.4725625216960907, 0.23407959938049316)",1,1,3.176971435546875,2.729522705078125,"(-20.853626251220703, -25.549030303955078, 649.7537841796875)","(48.97611999511719, -24.047880172729492, 649.67431640625)","(-17.97859001159668, 161.95765686035156, 48.305946350097656)","(-11.099994659423828, 157.4008026123047, 46.647438049316406)",POINT (0.4626086950302124 0.2216044440865517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,28,249012761115,508315248,1,1,"(0.45116499066352844, 0.20472216606140137)","(0.4802694320678711, 0.1816634088754654)",1,1,3.1801910400390625,2.71051025390625,"(-20.87841033935547, -25.550405502319336, 649.834228515625)","(48.95479202270508, -24.041616439819336, 649.7127685546875)","(-18.493385314941406, 162.76255798339844, 48.59891891479492)","(-8.437068939208984, 166.97393798828125, 50.131717681884766)",POINT (0.4657172113656998 0.1931927874684334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,28,249012777782,508331914,1,1,"(0.455498605966568, 0.199461430311203)","(0.4726756513118744, 0.21356669068336487)",1,1,3.1949615478515625,2.72515869140625,"(-20.878337860107422, -25.54499053955078, 649.8924560546875)","(48.97032165527344, -24.049663543701172, 649.74560546875)","(-16.99601173400879, 163.7233428955078, 48.94865036010742)","(-11.060907363891602, 161.14720153808594, 48.01100540161133)",POINT (0.4640871286392212 0.2065140604972839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,28,249012794449,508348580,1,1,"(0.45720893144607544, 0.20047366619110107)","(0.47607213258743286, 0.18318931758403778)",1,1,3.168060302734375,2.7082672119140625,"(-20.84321403503418, -25.527503967285156, 649.8829345703125)","(49.01072692871094, -24.056583404541016, 649.7161254882812)","(-16.405052185058594, 163.53848266601562, 48.88132095336914)","(-9.88733959197998, 166.6952362060547, 50.03032302856445)",POINT (0.4666405320167542 0.1918314918875694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,28,249012811116,508365247,1,1,"(0.4587005376815796, 0.20786476135253906)","(0.48502418398857117, 0.19236429035663605)",1,1,3.1839141845703125,2.698959350585937,"(-20.7724609375, -25.5065860748291, 650.051513671875)","(49.10698699951172, -24.073261260986328, 649.9485473632812)","(-15.889657020568848, 162.18858337402344, 48.39005661010742)","(-6.7941741943359375, 165.01956176757812, 49.420413970947266)",POINT (0.4718623608350754 0.2001145258545876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,28,249012827784,508381914,1,1,"(0.45631054043769836, 0.20533081889152527)","(0.47608914971351624, 0.19446668028831482)",1,1,3.183212280273437,2.69720458984375,"(-20.63681411743164, -25.46449851989746, 649.9193115234375)","(49.230735778808594, -24.093408584594727, 649.8006591796875)","(-16.71546173095703, 162.65138244628906, 48.558475494384766)","(-9.881451606750488, 164.6355743408203, 49.28068542480469)",POINT (0.4661998450756073 0.19989874958992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,28,249012844451,508398581,1,1,"(0.457205206155777, 0.20338080823421478)","(0.4734495282173157, 0.2495592087507248)",1,1,3.169219970703125,2.7691802978515625,"(-20.482759475708008, -25.427167892456055, 649.98779296875)","(49.407039642333984, -24.120723724365234, 650.0457763671875)","(-16.406347274780273, 163.00753784179688, 48.68810272216797)","(-10.7935209274292, 154.5736541748047, 45.61845779418945)",POINT (0.4653273671865463 0.2264700084924698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,28,249012861119,508415247,1,1,"(0.4565257430076599, 0.19972598552703857)","(0.4815453886985779, 0.22001752257347107)",1,1,3.1668243408203125,2.7452545166015625,"(-20.303058624267578, -25.396697998046875, 650.0692138671875)","(49.59929275512695, -24.146215438842773, 650.15771484375)","(-16.641117095947266, 163.675048828125, 48.9310417175293)","(-7.996194362640381, 159.96905517578125, 47.58217239379883)",POINT (0.4690355658531189 0.2098717540502548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,28,249012877790,508431918,1,1,"(0.4582016170024872, 0.20807217061519623)","(0.4783657193183899, 0.22034887969493866)",1,1,3.179916381835937,2.7354736328125,"(-20.12294578552246, -25.364147186279297, 650.0452270507812)","(49.78759765625, -24.169189453125, 650.1998901367188)","(-16.062047958374023, 162.1507110595703, 48.37626266479492)","(-9.094846725463867, 159.90855407714844, 47.560157775878906)",POINT (0.4682836681604385 0.2142105251550674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,28,249012894459,508448586,1,1,"(0.45867618918418884, 0.2053869664669037)","(0.47798416018486023, 0.20008690655231476)",1,1,3.16253662109375,2.7345733642578125,"(-19.94336700439453, -25.340858459472656, 650.0562744140625)","(49.964542388916016, -24.191255569458008, 650.1373901367188)","(-15.898077011108398, 162.64114379882812, 48.55474853515625)","(-9.226683616638184, 163.60910034179688, 48.907081604003906)",POINT (0.4683301746845245 0.2027369365096092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,28,249012911125,508465252,1,1,"(0.4609019458293915, 0.20866777002811432)","(0.4867250621318817, 0.2110016644001007)",1,1,3.1814422607421875,2.726303100585937,"(-19.735746383666992, -25.324844360351562, 650.02197265625)","(50.17405319213867, -24.211688995361328, 650.1407470703125)","(-15.129015922546387, 162.0419464111328, 48.33663558959961)","(-6.206483364105225, 161.6156768798828, 48.181514739990234)",POINT (0.4738135039806366 0.2098347172141075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,28,249012927793,508481919,1,1,"(0.480328768491745, 0.2159334421157837)","(0.5055108070373535, 0.1821698099374771)",1,1,3.180084228515625,2.724884033203125,"(-19.51772689819336, -25.30813980102539, 650.01171875)","(50.36167526245117, -24.219867706298828, 650.1122436523438)","(-8.416546821594238, 160.7149658203125, 47.853668212890625)","(0.2844821810722351, 166.88143920898438, 50.098079681396484)",POINT (0.4929197877645493 0.1990516260266304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,28,249012944461,508498586,1,1,"(0.48575717210769653, 0.20939479768276215)","(0.5109714269638062, 0.18775011599063873)",1,1,3.1861572265625,2.71826171875,"(-19.439809799194336, -25.285057067871094, 650.1919555664062)","(50.464073181152344, -24.225139617919922, 650.35693359375)","(-6.540907382965088, 161.90914916992188, 48.288333892822266)","(2.171241283416748, 165.86227416992188, 49.72712707519531)",POINT (0.4983642995357513 0.1985724568367004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,28,249012961119,508515243,1,1,"(0.4803367257118225, 0.19703584909439087)","(0.5136176943778992, 0.17619618773460388)",1,1,3.18511962890625,2.69769287109375,"(-19.355737686157227, -25.25929069519043, 650.1146240234375)","(50.53526306152344, -24.20980453491211, 650.1798706054688)","(-8.413805961608887, 164.1663360595703, 49.10988998413086)","(3.0855937004089355, 167.97244262695312, 50.49517059326172)",POINT (0.4969772100448608 0.1866160184144974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,28,249012977787,508531911,1,1,"(0.48741793632507324, 0.2043752819299698)","(0.4973178207874298, 0.2522367238998413)",1,1,3.1719970703125,2.801727294921875,"(-19.305267333984375, -25.223134994506836, 650.082763671875)","(50.58441162109375, -24.17760467529297, 650.0780639648438)","(-5.967081546783447, 162.82589721679688, 48.62199783325195)","(-2.5464107990264893, 154.08465576171875, 45.44041061401367)",POINT (0.4923678785562515 0.2283060029149056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,28,249012994454,508548577,1,1,"(0.48167961835861206, 0.186195969581604)","(0.5154966711997986, 0.1906176656484604)",1,1,3.159820556640625,2.719467163085937,"(-19.2587833404541, -25.20307159423828, 650.2027587890625)","(50.64399719238281, -24.158451080322266, 650.2583618164062)","(-7.949813365936279, 166.1461181640625, 49.83043670654297)","(3.734844923019409, 165.33856201171875, 49.53649139404297)",POINT (0.4985881447792053 0.1884068176150322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,28,249013011126,508565249,1,1,"(0.4840656518936157, 0.19752754271030426)","(0.5095769762992859, 0.19264422357082367)",1,1,3.186630249023437,2.7445831298828125,"(-19.204971313476562, -25.16550636291504, 650.2991943359375)","(50.70334243774414, -24.123991012573242, 650.343994140625)","(-7.12537956237793, 164.07652282714844, 49.07722473144531)","(1.6894268989562988, 164.9684295654297, 49.40181350708008)",POINT (0.4968213140964508 0.195085883140564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,28,249013027802,508581924,1,1,"(0.4860839545726776, 0.20117448270320892)","(0.5086228251457214, 0.18253876268863678)",1,1,3.181396484375,2.727142333984375,"(-19.13641357421875, -25.120113372802734, 650.0572509765625)","(50.75946044921875, -24.075807571411133, 650.2059326171875)","(-6.427994251251221, 163.41049194335938, 48.83475875854492)","(1.359745740890503, 166.81405639648438, 50.07356262207031)",POINT (0.4973533898591995 0.1918566226959228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,28,249013044469,508598590,1,1,"(0.48657792806625366, 0.21396301686763763)","(0.510083794593811, 0.2077268660068512)",1,1,3.2024383544921875,2.765594482421875,"(-19.07162857055664, -25.065959930419922, 650.1546630859375)","(50.83666229248047, -24.008831024169922, 650.1927490234375)","(-6.257321834564209, 161.0748291015625, 47.984657287597656)","(1.8645588159561157, 162.21377563476562, 48.399208068847656)",POINT (0.4983308613300324 0.2108449414372444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,28,249013061137,508615257,1,1,"(0.48326003551483154, 0.20392641425132751)","(0.5146716833114624, 0.22468148171901703)",1,1,3.192047119140625,2.7591552734375,"(-18.97787094116211, -25.01641273498535, 650.1484375)","(50.93119812011719, -23.95956802368164, 650.3316650390625)","(-7.403742790222168, 162.90789794921875, 48.65183639526367)","(3.4497861862182617, 159.1172332763672, 47.27217102050781)",POINT (0.498965859413147 0.2143039479851723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,28,249013077803,508631923,1,1,"(0.48265185952186584, 0.19305767118930817)","(0.5064147114753723, 0.17336563766002655)",1,1,3.1812286376953125,2.730819702148437,"(-18.887149810791016, -24.956205368041992, 649.9430541992188)","(51.010276794433594, -23.898679733276367, 650.1064453125)","(-7.613877296447754, 164.89291381835938, 49.37430953979492)","(0.5968071818351746, 168.48941040039062, 50.68331527709961)",POINT (0.4945332854986191 0.1832116544246674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,28,249013094472,508648591,1,1,"(0.4868432581424713, 0.19866596162319183)","(0.5108685493469238, 0.18993167579174042)",1,1,3.1782379150390625,2.751495361328125,"(-18.806081771850586, -24.920251846313477, 649.947998046875)","(51.1041374206543, -23.85698890686035, 650.24658203125)","(-6.165642261505127, 163.86863708496094, 49.00154113769531)","(2.135674476623535, 165.46383666992188, 49.582130432128906)",POINT (0.4988559037446976 0.1942988187074661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,28,249013111138,508665257,1,1,"(0.4845164716243744, 0.20104344189167023)","(0.5075362920761108, 0.18438206613063812)",1,1,3.191162109375,2.7222900390625,"(-18.71015167236328, -24.874732971191406, 649.7664794921875)","(51.189697265625, -23.80520248413086, 650.1383666992188)","(-6.969604969024658, 163.43443298339844, 48.843448638916016)","(0.9843339323997498, 166.47740173339844, 49.95101547241211)",POINT (0.4960263818502426 0.1927127540111542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,28,249013127807,508681924,1,1,"(0.485199898481369, 0.20443449914455414)","(0.5083157420158386, 0.2092704474925995)",1,1,3.18603515625,2.7674713134765625,"(-18.65194320678711, -24.83922576904297, 649.7344970703125)","(51.25608444213867, -23.776172637939453, 650.0452270507812)","(-6.733463764190674, 162.81507873535156, 48.618080139160156)","(1.2536391019821167, 161.93186950683594, 48.296592712402344)",POINT (0.4967578202486038 0.2068524733185768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,28,249013144470,508698587,1,1,"(0.48831355571746826, 0.21004202961921692)","(0.5149465203285217, 0.19913771748542786)",1,1,3.190155029296875,2.73431396484375,"(-18.607492446899414, -24.78174591064453, 649.620361328125)","(51.313236236572266, -23.741588592529297, 650.0716552734375)","(-5.657618045806885, 161.79095458984375, 48.245304107666016)","(3.5447521209716797, 163.78248596191406, 48.97014617919922)",POINT (0.501630038022995 0.2045898735523224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,28,249013161137,508715253,1,1,"(0.48334166407585144, 0.1973371058702469)","(0.5148147940635681, 0.1914472132921219)",1,1,3.176727294921875,2.734970092773437,"(-18.572174072265625, -24.747098922729492, 649.4822998046875)","(51.34369659423828, -23.715618133544922, 649.90185546875)","(-7.375526428222656, 164.111328125, 49.08985900878906)","(3.4992215633392334, 165.18704223632812, 49.481414794921875)",POINT (0.4990782290697098 0.1943921595811844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
