,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,int.2,a.1,=.1,1.1,b.1,=.2,2.1,c.1,=.3,3.1,c.2,=.4,a.2,==.1,b.2,std.1,cout.1,<<.1,c.3,return.1,0.1,-----------.6,question,code,choices
0,55,6,836411022271,362135139,1,1,"(0.5383743643760681, 0.33920732140541077)","(0.5293638110160828, 0.41444215178489685)",1,1,3.065673828125,3.026229858398437,"(-34.40958786010742, 37.48021697998047, 554.53662109375)","(23.132152557373047, 37.688926696777344, 554.4505615234375)","(11.6396484375, 138.20062255859375, 39.65910339355469)","(8.52628231048584, 124.45997619628906, 34.65792465209961)",POINT (0.5338690876960754 0.3768247365951538),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836411038944,362151811,1,1,"(0.5295102000236511, 0.3324504792690277)","(0.5177249312400818, 0.4171726703643799)",1,1,3.0708465576171875,3.06634521484375,"(-34.43320083618164, 37.53521728515625, 554.4482421875)","(23.067859649658203, 37.73439407348633, 554.53955078125)","(8.576875686645508, 139.43466186523438, 40.10829162597656)","(4.504757404327393, 123.96128845214844, 34.476402282714844)",POINT (0.5236175656318665 0.3748115748167038),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836411055611,362168478,1,1,"(0.5310311317443848, 0.32840240001678467)","(0.5170543193817139, 0.39541298151016235)",1,1,3.0736846923828125,3.054672241210937,"(-34.44388961791992, 37.49120330810547, 554.4293823242188)","(23.07472038269043, 37.71064758300781, 554.522216796875)","(9.102386474609375, 140.17401123046875, 40.3773307800293)","(4.273037433624268, 127.93540954589844, 35.92285919189453)",POINT (0.5240427255630493 0.3619076907634735),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836411072279,362185145,1,1,"(0.5304094552993774, 0.3316360414028168)","(0.5171990394592285, 0.4008006453514099)",1,1,3.0564422607421875,3.055572509765625,"(-34.456748962402344, 37.47565460205078, 554.4107666015625)","(23.087112426757812, 37.68569564819336, 554.45361328125)","(8.887589454650879, 139.58340454101562, 40.16242980957031)","(4.3230438232421875, 126.95140075683594, 35.56476593017578)",POINT (0.523804247379303 0.3662183433771133),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836411088946,362201812,1,1,"(0.5281435251235962, 0.33529290556907654)","(0.5146971940994263, 0.40088367462158203)",1,1,3.0466461181640625,3.043930053710937,"(-34.46104049682617, 37.45469665527344, 554.41064453125)","(23.098690032958984, 37.663116455078125, 554.4187622070312)","(8.104639053344727, 138.91554260253906, 39.919307708740234)","(3.4585838317871094, 126.93624877929688, 35.55921173095703)",POINT (0.5214203596115112 0.3680882900953293),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836411105613,362218478,1,1,"(0.5278683304786682, 0.34034112095832825)","(0.5125332474708557, 0.38370639085769653)",1,1,3.0641326904296875,3.05255126953125,"(-34.465187072753906, 37.44636917114258, 554.5299072265625)","(23.126869201660156, 37.648765563964844, 554.502197265625)","(8.009571075439453, 137.99354553222656, 39.583736419677734)","(2.7108983993530273, 130.07345581054688, 36.7010612487793)",POINT (0.520200788974762 0.3620237559080124),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836411122280,362235145,1,1,"(0.526296079158783, 0.3422258198261261)","(0.5099766850471497, 0.37450507283210754)",1,1,3.0703277587890625,3.036590576171875,"(-34.4566650390625, 37.431617736816406, 554.51416015625)","(23.145599365234375, 37.62858963012695, 554.4327392578125)","(7.466309070587158, 137.6493377685547, 39.45842742919922)","(1.8275383710861206, 131.75393676757812, 37.31275939941406)",POINT (0.5181363821029663 0.3583654463291168),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836411138948,362251812,1,1,"(0.5292351245880127, 0.3288668692111969)","(0.5178869962692261, 0.37168529629707336)",1,1,3.0575714111328125,3.057403564453125,"(-34.45439910888672, 37.43275451660156, 554.634521484375)","(23.169239044189453, 37.623348236083984, 554.6192626953125)","(8.48181438446045, 140.08917236328125, 40.34646987915039)","(4.560744762420654, 132.26893615722656, 37.500179290771484)",POINT (0.5235610604286194 0.3502760827541351),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836411155614,362268478,1,1,"(0.5317487120628357, 0.3389878571033478)","(0.517468273639679, 0.37318289279937744)",1,1,3.0680389404296875,3.04925537109375,"(-34.44581604003906, 37.4360237121582, 554.6699829101562)","(23.193634033203125, 37.61408996582031, 554.7714233398438)","(9.350322723388672, 138.24069213867188, 39.673736572265625)","(4.416076183319092, 131.99542236328125, 37.40064239501953)",POINT (0.5246084928512573 0.3560853749513626),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836411172285,362285149,1,1,"(0.531753659248352, 0.3396637737751007)","(0.5170745849609375, 0.3737020194530487)",1,1,3.0642242431640625,3.063873291015625,"(-34.43717956542969, 37.446109771728516, 554.7568359375)","(23.20787811279297, 37.60434341430664, 554.804931640625)","(9.35204029083252, 138.1172637939453, 39.628746032714844)","(4.280045509338379, 131.90061950683594, 37.36611557006836)",POINT (0.5244141221046448 0.3566828966140747),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836411188952,362301815,1,1,"(0.5288657546043396, 0.34788069128990173)","(0.5145722031593323, 0.39614102244377136)",1,1,3.08294677734375,3.0529327392578125,"(-34.40093231201172, 37.43500518798828, 554.6234130859375)","(23.231224060058594, 37.59743881225586, 554.7175903320312)","(8.354207992553711, 136.61654663085938, 39.082550048828125)","(3.4154107570648193, 127.80242919921875, 35.87448501586914)",POINT (0.5217189788818359 0.3720108568668366),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836411205619,362318482,1,1,"(0.5314481258392334, 0.3408169746398926)","(0.5127279162406921, 0.3876132667064667)",1,1,3.0672607421875,3.07147216796875,"(-34.39228057861328, 37.43034362792969, 554.7102661132812)","(23.251964569091797, 37.59032440185547, 554.7508544921875)","(9.246453285217285, 137.90663146972656, 39.55213928222656)","(2.7781615257263184, 129.3599090576172, 36.441368103027344)",POINT (0.5220880210399628 0.3642151206731796),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836411222287,362335149,1,1,"(0.5243831872940063, 0.34485000371932983)","(0.5133679509162903, 0.3902404308319092)",1,1,3.094345092773437,3.07012939453125,"(-34.36040496826172, 37.41057586669922, 554.5255126953125)","(23.266216278076172, 37.58967590332031, 554.7840576171875)","(6.805365562438965, 137.1700439453125, 39.284061431884766)","(2.9993114471435547, 128.88009643554688, 36.26671600341797)",POINT (0.5188755691051483 0.3675452172756195),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836411238953,362351815,1,1,"(0.5241974592208862, 0.3428112864494324)","(0.5129834413528442, 0.3931500017642975)",1,1,3.083404541015625,3.08306884765625,"(-34.336891174316406, 37.407997131347656, 554.4761962890625)","(23.281265258789062, 37.585548400878906, 554.7828979492188)","(6.741181373596191, 137.5424041748047, 39.419532775878906)","(2.8664515018463135, 128.34869384765625, 36.07332992553711)",POINT (0.5185904502868652 0.3679806441068649),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836411255621,362368482,1,1,"(0.5229694247245789, 0.34377607703208923)","(0.518355131149292, 0.3841664493083954)",1,1,3.085357666015625,3.07354736328125,"(-34.32183074951172, 37.42070007324219, 554.5810546875)","(23.299419403076172, 37.59086608886719, 554.8326416015625)","(6.316865921020508, 137.36619567871094, 39.355411529541016)","(4.722507953643799, 129.98944091796875, 36.67045974731445)",POINT (0.5206622779369354 0.3639712631702423),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836411272288,362385149,1,1,"(0.5228685140609741, 0.3358280658721924)","(0.5184838771820068, 0.38196611404418945)",1,1,3.076400756835937,3.0879669189453125,"(-34.311038970947266, 37.434661865234375, 554.650634765625)","(23.312538146972656, 37.60370635986328, 554.9169921875)","(6.2819929122924805, 138.81781005859375, 39.883697509765625)","(4.767005443572998, 130.39129638671875, 36.81673049926758)",POINT (0.5206761956214905 0.3588970899581909),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836411288959,362401819,1,1,"(0.5234988331794739, 0.3426424562931061)","(0.5217068195343018, 0.38164278864860535)",1,1,3.089584350585937,3.08319091796875,"(-34.298057556152344, 37.44525146484375, 554.7720336914062)","(23.338321685791016, 37.62251281738281, 555.1026611328125)","(6.499788284301758, 137.5732421875, 39.43076705932617)","(5.8806047439575195, 130.45034790039062, 36.838218688964844)",POINT (0.5226028263568878 0.3621426224708557),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836411305626,362418486,1,1,"(0.5275026559829712, 0.33491986989974976)","(0.5182194709777832, 0.3906841278076172)",1,1,3.105987548828125,3.090606689453125,"(-34.289390563964844, 37.45990753173828, 554.85888671875)","(23.357141494750977, 37.64990997314453, 555.221923828125)","(7.883206844329834, 138.98367309570312, 39.94409942626953)","(4.67563009262085, 128.79904174804688, 36.23728561401367)",POINT (0.5228610634803772 0.3628019988536835),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836411322294,362435153,1,1,"(0.5247605443000793, 0.33807504177093506)","(0.5167686939239502, 0.39788252115249634)",1,1,3.096832275390625,3.102645874023437,"(-34.28509521484375, 37.45659637451172, 554.8768310546875)","(23.368274688720703, 37.632266998291016, 555.2041015625)","(6.935745716094971, 138.40740966796875, 39.73439407348633)","(4.174366474151611, 127.484375, 35.75869369506836)",POINT (0.5207646191120148 0.3679787814617157),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836411338961,362451820,1,1,"(0.530162513256073, 0.32718950510025024)","(0.520587146282196, 0.3963206112384796)",1,1,3.083038330078125,3.1014404296875,"(-34.282867431640625, 37.48495101928711, 554.945068359375)","(23.378238677978516, 37.66492462158203, 555.2374267578125)","(8.802257537841797, 140.39552307128906, 40.457969665527344)","(5.493733882904053, 127.7696304321289, 35.862545013427734)",POINT (0.5253748297691345 0.3617550581693649),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836411355627,362468486,1,1,"(0.533078670501709, 0.3336370587348938)","(0.5151688456535339, 0.38879692554473877)",1,1,3.1112518310546875,3.1083984375,"(-34.289161682128906, 37.49327850341797, 555.0302734375)","(23.37777328491211, 37.64628601074219, 555.06640625)","(9.809863090515137, 139.21795654296875, 40.02939224243164)","(3.621565103530884, 129.1437225341797, 36.36270523071289)",POINT (0.5241237580776215 0.3612169921398163),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836411372295,362485153,1,1,"(0.491808146238327, 0.4211420714855194)","(0.4936508536338806, 0.47690480947494507)",1,1,3.1231231689453125,3.111602783203125,"(-34.37272644042969, 37.22093200683594, 554.98828125)","(23.197633743286133, 37.39607238769531, 555.2499389648438)","(-4.450144290924072, 123.23632049560547, 34.21255874633789)","(-3.813438892364502, 113.0519790649414, 30.505809783935547)",POINT (0.4927294999361038 0.4490234404802322),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836411388961,362501819,1,1,"(0.48417744040489197, 0.5196570158004761)","(0.4988501965999603, 0.569098711013794)",1,1,3.145172119140625,3.1365966796875,"(-34.347084045410156, 36.95524597167969, 554.9581298828125)","(23.060800552368164, 37.12968826293945, 555.1400146484375)","(-7.086740493774414, 105.24386596679688, 27.663860321044922)","(-2.016929864883423, 96.2140121459961, 24.37717628479004)",POINT (0.4915138185024262 0.544377863407135),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836411405629,362518486,1,1,"(0.48635295033454895, 0.5713647603988647)","(0.48148754239082336, 0.6201260685920715)",1,1,3.1471710205078125,3.1307830810546875,"(-34.396026611328125, 36.871795654296875, 555.28125)","(23.041973114013672, 37.01122283935547, 555.20947265625)","(-6.335052967071533, 95.80010986328125, 24.226655960083008)","(-8.016180038452148, 86.89453125, 20.985214233398438)",POINT (0.4839202463626862 0.5957454144954681),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836411422301,362535158,1,1,"(0.4938049018383026, 0.5637905597686768)","(0.4846017360687256, 0.6328429579734802)",1,1,3.137725830078125,3.14178466796875,"(-34.42361068725586, 36.8723258972168, 555.48291015625)","(23.023780822753906, 36.97421646118164, 554.9708251953125)","(-3.7602221965789795, 97.18345642089844, 24.730127334594727)","(-6.940145492553711, 84.57195281982422, 20.139867782592773)",POINT (0.4892033189535141 0.5983167588710785),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836411438968,362551824,1,1,"(0.4901052415370941, 0.5747573375701904)","(0.48263078927993774, 0.6369889378547668)",1,1,3.14447021484375,3.145263671875,"(-34.43244171142578, 36.85212707519531, 555.2421875)","(23.05133819580078, 36.98488998413086, 554.986083984375)","(-5.038541316986084, 95.1805191040039, 24.0010929107666)","(-7.621160984039307, 83.81472778320312, 19.864334106445312)",POINT (0.4863680154085159 0.6058731377124786),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,6,836411455635,362568491,1,1,"(0.48982977867126465, 0.5565017461776733)","(0.4876413941383362, 0.6151534914970398)",1,1,3.1498260498046875,3.13421630859375,"(-34.43675994873047, 36.83673095703125, 555.2086181640625)","(23.07757568359375, 36.988189697265625, 555.15625)","(-5.13372278213501, 98.51465606689453, 25.21462631225586)","(-5.889867782592773, 87.80268859863281, 21.315820693969727)",POINT (0.4887355864048004 0.5858276188373566),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836411472303,362585158,1,1,"(0.49195021390914917, 0.5728062391281128)","(0.4862430989742279, 0.6111273169517517)",1,1,3.1525421142578125,3.1371002197265625,"(-34.44110870361328, 36.836212158203125, 555.138916015625)","(23.083290100097656, 36.97187042236328, 555.0010986328125)","(-4.401062488555908, 95.53684997558594, 24.13082504272461)","(-6.373013496398926, 88.53802490234375, 21.58342170715332)",POINT (0.4890966564416885 0.5919667780399323),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836411488969,362601824,1,1,"(0.47723478078842163, 0.5329477787017822)","(0.48466190695762634, 0.608649492263794)",1,1,3.156036376953125,3.13916015625,"(-34.42412185668945, 36.84990310668945, 555.0039672851562)","(23.09651756286621, 37.04235076904297, 555.1710205078125)","(-9.485612869262695, 102.81649017333984, 26.78034019470215)","(-6.919350624084473, 88.99058532714844, 21.748079299926758)",POINT (0.480948343873024 0.5707986354827881),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836411505637,362618491,1,1,"(0.4825034737586975, 0.5181059241294861)","(0.4697842299938202, 0.5743180513381958)",1,1,3.1493377685546875,3.1402587890625,"(-34.44536209106445, 36.927642822265625, 555.1533813476562)","(23.084829330444336, 37.089420318603516, 555.1212158203125)","(-7.665149211883545, 105.52716827392578, 27.766918182373047)","(-12.05996322631836, 95.26075744628906, 24.030277252197266)",POINT (0.4761438518762588 0.5462119877338409),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836411522304,362635158,1,1,"(0.48429009318351746, 0.5290242433547974)","(0.4733012318611145, 0.5792827010154724)",1,1,3.154296875,3.140380859375,"(-34.423828125, 36.93242645263672, 555.25830078125)","(23.11489486694336, 37.085689544677734, 555.1183471679688)","(-7.047825813293457, 103.53307342529297, 27.0411376953125)","(-10.84475040435791, 94.3540267944336, 23.700286865234375)",POINT (0.478795662522316 0.5541534721851349),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836411538970,362651824,1,1,"(0.4841005802154541, 0.5232280492782593)","(0.4778631627559662, 0.5820579528808594)",1,1,3.143402099609375,3.1466064453125,"(-34.43241882324219, 36.94808578491211, 555.240234375)","(23.144210815429688, 37.117286682128906, 555.3397827148438)","(-7.1133131980896, 104.5916748046875, 27.42643928527832)","(-9.268486976623535, 93.84716033935547, 23.515769958496094)",POINT (0.4809818714857101 0.5526430010795593),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836411555643,362668496,1,1,"(0.4878062605857849, 0.5354049801826477)","(0.4752298891544342, 0.5876737833023071)",1,1,3.1673736572265625,3.1438751220703125,"(-34.43230438232422, 36.965370178222656, 555.3432006835938)","(23.16980743408203, 37.1214599609375, 555.25244140625)","(-5.8329057693481445, 102.36771392822266, 26.617002487182617)","(-10.178363800048828, 92.82151794433594, 23.14246368408203)",POINT (0.4815180748701096 0.5615393817424774),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836411572310,362685163,1,1,"(0.48392969369888306, 0.5187713503837585)","(0.4726616442203522, 0.5699058175086975)",1,1,3.1554718017578125,3.133758544921875,"(-34.421653747558594, 36.94988250732422, 555.2933349609375)","(23.189952850341797, 37.10823440551758, 555.2169189453125)","(-7.172345161437988, 105.40562438964844, 27.72273063659668)","(-11.065752029418945, 96.06658172607422, 24.3236141204834)",POINT (0.4782956689596176 0.544338583946228),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836411588977,362701829,1,1,"(0.4801177680492401, 0.5257284641265869)","(0.4701937437057495, 0.5819418430328369)",1,1,3.148788452148437,3.1460418701171875,"(-34.40666961669922, 36.943424224853516, 555.27734375)","(23.20612335205078, 37.09001922607422, 555.1632080078125)","(-8.489471435546875, 104.1349868774414, 27.260284423828125)","(-11.918477058410645, 93.86836242675781, 23.52349090576172)",POINT (0.4751557558774948 0.5538351535797119),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836411605644,362718496,1,1,"(0.4801083505153656, 0.5327951312065125)","(0.4707205295562744, 0.5744098424911499)",1,1,3.1568756103515625,3.145370483398437,"(-34.391719818115234, 36.93922424316406, 555.2274169921875)","(23.220233917236328, 37.064979553222656, 555.1116943359375)","(-8.492720603942871, 102.84436798095703, 26.790464401245117)","(-11.736449241638184, 95.24398803710938, 24.024185180664062)",POINT (0.47541444003582 0.5536024868488312),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836411622312,362735163,1,1,"(0.476724237203598, 0.5237172245979309)","(0.4712505042552948, 0.5820961594581604)",1,1,3.1554107666015625,3.154891967773437,"(-34.37040328979492, 36.94150924682617, 555.1617431640625)","(23.24529266357422, 37.06988525390625, 555.1445922851562)","(-9.66202449798584, 104.50232696533203, 27.393936157226562)","(-11.553327560424805, 93.84015655517578, 23.51329231262207)",POINT (0.4739873707294464 0.5529066920280457),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836411638978,362751829,1,1,"(0.47005495429039, 0.5211653709411621)","(0.47192680835723877, 0.5797826051712036)",1,1,3.1472625732421875,3.1505279541015625,"(-34.3385009765625, 36.94149398803711, 554.9765625)","(23.258708953857422, 37.0594367980957, 555.0238037109375)","(-11.966437339782715, 104.9683837890625, 27.563602447509766)","(-11.319653511047363, 94.26273345947266, 23.667001724243164)",POINT (0.4709908813238144 0.5504739880561829),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836411655646,362768496,1,1,"(0.4691240191459656, 0.5097985863685608)","(0.4748888611793518, 0.5712495446205139)",1,1,3.1327362060546875,3.1322784423828125,"(-34.319297790527344, 36.942481994628906, 554.9276123046875)","(23.279052734375, 37.06712341308594, 555.07373046875)","(-12.288080215454102, 107.04437255859375, 28.31920051574707)","(-10.296189308166504, 95.82117462158203, 24.23423957824707)",POINT (0.4720064401626587 0.5405240654945374),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836411672312,362785162,1,1,"(0.46975216269493103, 0.5322523713111877)","(0.47514909505844116, 0.5796147584915161)",1,1,3.1460723876953125,3.1414031982421875,"(-34.2979736328125, 36.959922790527344, 554.8607788085938)","(23.311126708984375, 37.08477020263672, 555.174560546875)","(-12.071039199829102, 102.94349670410156, 26.826576232910156)","(-10.206262588500977, 94.29336547851562, 23.67822265625)",POINT (0.4724506288766861 0.5559335649013519),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836411688983,362801832,1,1,"(0.47506505250930786, 0.5256635546684265)","(0.47480350732803345, 0.5720439553260803)",1,1,3.1412506103515625,3.1306915283203125,"(-34.297691345214844, 36.989784240722656, 555.0842895507812)","(23.32718276977539, 37.09061813354492, 555.2247924804688)","(-10.235307693481445, 104.14683532714844, 27.264604568481445)","(-10.325691223144531, 95.67607879638672, 24.181493759155273)",POINT (0.4749342799186706 0.5488537549972534),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836411705650,362818499,1,1,"(0.47671493887901306, 0.5312226414680481)","(0.4754786193370819, 0.5740798115730286)",1,1,3.150543212890625,3.1255340576171875,"(-34.2998046875, 36.998573303222656, 555.153564453125)","(23.33150863647461, 37.09199523925781, 555.2252197265625)","(-9.665238380432129, 103.13154602050781, 26.895044326782227)","(-10.092413902282715, 95.30425262451172, 24.046159744262695)",POINT (0.4760967791080475 0.5526512265205383),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836411722317,362835165,1,1,"(0.47506624460220337, 0.5269464254379272)","(0.4792274832725525, 0.573360025882721)",1,1,3.1494140625,3.111480712890625,"(-34.30187225341797, 36.997283935546875, 555.169921875)","(23.324077606201172, 37.11244201660156, 555.3623046875)","(-10.234894752502441, 103.91255950927734, 27.17926025390625)","(-8.797091484069824, 95.43572998046875, 24.09397315979004)",POINT (0.4771468639373779 0.5501532256603241),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836411738984,362851832,1,1,"(0.47096240520477295, 0.5252968668937683)","(0.47831153869628906, 0.5698818564414978)",1,1,3.136215209960937,3.1245269775390625,"(-34.3083381652832, 36.995609283447266, 555.1343994140625)","(23.305526733398438, 37.120643615722656, 555.3291015625)","(-11.65288257598877, 104.21380615234375, 27.288965225219727)","(-9.113574028015137, 96.07098388671875, 24.325132369995117)",POINT (0.474636971950531 0.5475893616676331),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836411755651,362868499,1,1,"(0.4701954126358032, 0.5186424851417542)","(0.4738800525665283, 0.566206693649292)",1,1,3.146728515625,3.1079864501953125,"(-34.325592041015625, 36.98677062988281, 555.029296875)","(23.292762756347656, 37.121925354003906, 555.2266235351562)","(-11.917889595031738, 105.42916870117188, 27.731258392333984)","(-10.644759178161621, 96.74217987060547, 24.56949806213379)",POINT (0.4720377326011658 0.5424245893955231),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836411772318,362885165,1,1,"(0.47110217809677124, 0.5357062220573425)","(0.4705733358860016, 0.5789930820465088)",1,1,3.1556396484375,3.1253662109375,"(-34.353271484375, 36.984130859375, 555.1639404296875)","(23.271286010742188, 37.12101745605469, 555.2283935546875)","(-11.604586601257324, 102.31269836425781, 26.59698486328125)","(-11.78730583190918, 94.40691375732422, 23.71954345703125)",POINT (0.4708377569913864 0.5573496520519257),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836411788985,362901832,1,1,"(0.4774151146411896, 0.5202138423919678)","(0.4730994999408722, 0.5662672519683838)",1,1,3.1498260498046875,3.111480712890625,"(-34.39369201660156, 36.997764587402344, 555.4178466796875)","(23.250370025634766, 37.12693786621094, 555.2984619140625)","(-9.423312187194824, 105.14215087890625, 27.626882553100586)","(-10.914460182189941, 96.73113250732422, 24.565431594848633)",POINT (0.4752573072910309 0.5432405471801758),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836411805653,362918499,1,1,"(0.4725181460380554, 0.5253191590309143)","(0.47356167435646057, 0.5803499817848206)",1,1,3.1373443603515625,3.12261962890625,"(-34.39366149902344, 36.993438720703125, 555.4340209960938)","(23.24603271484375, 37.124637603759766, 555.4871826171875)","(-11.11533260345459, 104.20975494384766, 27.28744888305664)","(-10.754765510559082, 94.15911102294922, 23.629289627075195)",POINT (0.473039910197258 0.5528345704078674),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836411822325,362935171,1,1,"(0.4755842983722687, 0.5253889560699463)","(0.470222145318985, 0.5732677578926086)",1,1,3.1549224853515625,3.12158203125,"(-34.414886474609375, 36.98796844482422, 555.6209716796875)","(23.236427307128906, 37.116539001464844, 555.435791015625)","(-10.055889129638672, 104.19699096679688, 27.282840728759766)","(-11.908668518066406, 95.45256805419922, 24.100128173828125)",POINT (0.4729032218456268 0.5493283569812775),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836411838993,362951838,1,1,"(0.4731592535972595, 0.5331624150276184)","(0.4700499475002289, 0.5791040658950806)",1,1,3.1662750244140625,3.1164093017578125,"(-34.421287536621094, 36.97526550292969, 555.6551513671875)","(23.232955932617188, 37.106693267822266, 555.4022216796875)","(-10.893807411193848, 102.77729034423828, 26.76605796813965)","(-11.968161582946777, 94.38665771484375, 23.712139129638672)",POINT (0.4716046005487442 0.5561332404613495),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836411855660,362968505,1,1,"(0.4697737991809845, 0.5122159719467163)","(0.4678645133972168, 0.5827140212059021)",1,1,3.141143798828125,3.125091552734375,"(-34.41494369506836, 36.9552001953125, 555.5699462890625)","(23.227848052978516, 37.0993537902832, 555.4361572265625)","(-12.063568115234375, 106.60287475585938, 28.158489227294922)","(-12.72327709197998, 93.72734069824219, 23.47218894958496)",POINT (0.4688191562891006 0.5474649965763092),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836411872328,362985172,1,1,"(0.4731743037700653, 0.5252037048339844)","(0.471937894821167, 0.5709478259086609)",1,1,3.1484527587890625,3.1361236572265625,"(-34.423580169677734, 36.9228515625, 555.5177001953125)","(23.2283935546875, 37.08238983154297, 555.6080932617188)","(-10.888616561889648, 104.23082733154297, 27.295148849487305)","(-11.31582260131836, 95.87625885009766, 24.25435447692871)",POINT (0.4725560992956162 0.5480757653713226),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836411888994,363001838,1,1,"(0.46979230642318726, 0.5236923098564148)","(0.4725727438926697, 0.5708409547805786)",1,1,3.1381072998046875,3.1381072998046875,"(-34.43632507324219, 36.918540954589844, 555.5496215820312)","(23.216476440429688, 37.06072235107422, 555.6602783203125)","(-12.057174682617188, 104.50686645507812, 27.39563751220703)","(-11.096473693847656, 95.89581298828125, 24.261384963989258)",POINT (0.4711825251579285 0.5472666323184967),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836411905662,363018505,1,1,"(0.47147366404533386, 0.5285047292709351)","(0.4735665023326874, 0.5684306025505066)",1,1,3.164276123046875,3.1378173828125,"(-34.45348358154297, 36.90097427368164, 555.6185302734375)","(23.196731567382812, 37.023590087890625, 555.6788330078125)","(-11.476219177246094, 103.62794494628906, 27.07569694519043)","(-10.753101348876953, 96.33602905273438, 24.421630859375)",POINT (0.4725200831890106 0.5484676659107208),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836411922328,363035171,1,1,"(0.4720296561717987, 0.5226050019264221)","(0.4735754132270813, 0.567359447479248)",1,1,3.1441802978515625,3.133148193359375,"(-34.470523834228516, 36.9010124206543, 555.7372436523438)","(23.16635513305664, 37.00252151489258, 555.5946044921875)","(-11.284125328063965, 104.70547485351562, 27.467845916748047)","(-10.750016212463379, 96.53164672851562, 24.492862701416016)",POINT (0.47280253469944 0.5449822247028351),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
