,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,-----------.2,int.2,a.1,=.1,2.1,1.1,std.1,cout.1,<<.1,*.1,a.2,+.1,1.2,-----------.8,return.1,0.1,-----------.9,question,code,choices
0,38,7,686918206528,556633311,1,1,"(0.5754440426826477, 1.094451665878296)","(0.5911394357681274, 1.01985764503479)",1,1,3.152496337890625,2.943267822265625,"(-21.138423919677734, 44.4986572265625, 534.2113037109375)","(40.17662048339844, 47.16254425048828, 533.5421142578125)","(24.448169708251953, 0.26521816849708557, -10.545232772827148)","(29.871334075927734, 13.888832092285156, -5.5866498947143555)",POINT (0.5832917392253876 1.057154655456543),,,,,,,,,,,,,,,,,,,,,,,
0,38,7,686918223196,556649978,1,1,"(0.5607852935791016, 1.0984315872192383)","(0.5922306180000305, 1.0465357303619385)",1,1,3.14337158203125,2.947845458984375,"(-21.181129455566406, 44.50583267211914, 534.232177734375)","(40.1478271484375, 47.17506790161133, 533.5538940429688)","(19.383180618286133, -0.4616403877735138, -10.80984878540039)","(30.24835777282715, 9.016404151916504, -7.360065937042236)",POINT (0.576507955789566 1.0724836587905884),,,,,,,,,,,,,,,,,,,,,,,
0,38,7,686918239866,556666648,1,1,"(0.5723891258239746, 1.087834119796753)","(0.5929732322692871, 1.0248770713806152)",1,1,3.17132568359375,2.9542236328125,"(-21.238019943237305, 44.524986267089844, 534.38671875)","(40.119911193847656, 47.184608459472656, 533.5574340820312)","(23.392629623413086, 1.4738329648971558, -10.105329513549805)","(30.50494956970215, 12.972100257873535, -5.920323848724365)",POINT (0.5826811790466309 1.056355595588684),,,,,,,,,,,,,,,,,,,,,,,
0,38,7,686918256534,556683315,1,1,"(0.5630171895027161, 1.095342755317688)","(0.5685589909553528, 1.0356703996658325)",1,1,3.1720428466796875,2.9919586181640625,"(-21.282655715942383, 44.53992462158203, 534.47900390625)","(40.08977127075195, 47.204708099365234, 533.529052734375)","(20.154382705688477, 0.10251109302043915, -10.604501724243164)","(22.069211959838867, 11.000838279724121, -6.637805461883545)",POINT (0.5657880902290344 1.0655065774917603),,,,,,,,,,,,,,,,,,,,,,,
0,38,7,686918273201,556699982,1,1,"(0.5672160983085632, 1.0891464948654175)","(0.5927633047103882, 1.010928750038147)",1,1,3.1796875,2.915618896484375,"(-21.305482864379883, 44.56036376953125, 534.3348999023438)","(40.05961227416992, 47.23832702636719, 533.5706787109375)","(21.605213165283203, 1.234139084815979, -10.19258975982666)","(30.43242073059082, 15.519572257995605, -4.993114948272705)",POINT (0.5799897015094757 1.0500376224517822),,,,,,,,,,,,,,,,,,,,,,,
0,38,7,686918289867,556716648,1,1,"(0.5661459565162659, 1.0754514932632446)","(0.5711349248886108, 1.023027777671814)",1,1,3.2162322998046875,2.9547119140625,"(-21.337936401367188, 44.588958740234375, 534.3006591796875)","(40.02824401855469, 47.279258728027344, 533.6543579101562)","(21.23544692993164, 3.7353692054748535, -9.282218933105469)","(22.959253311157227, 13.30986213684082, -5.797394752502441)",POINT (0.5686404407024384 1.0492396354675293),,,,,,,,,,,,,,,,,,,,,,,
0,38,7,686918306535,556733315,1,1,"(0.5662832856178284, 1.0789598226547241)","(0.5832656025886536, 1.0203461647033691)",1,1,3.148651123046875,2.920516967773437,"(-21.375612258911133, 44.623382568359375, 534.3209838867188)","(39.997344970703125, 47.322628021240234, 533.64306640625)","(21.282894134521484, 3.0946147441864014, -9.515419960021973)","(27.150697708129883, 13.799626350402832, -5.619157314300537)",POINT (0.574774444103241 1.0496529936790466),,,,,,,,,,,,,,,,,,,,,,,
0,38,7,686918323201,556749981,1,1,"(0.5861937999725342, 1.0911849737167358)","(0.5672698616981506, 1.0336265563964844)",1,1,3.1653289794921875,2.9921875,"(-21.43059539794922, 44.665836334228516, 534.412841796875)","(39.967586517333984, 47.36305236816406, 533.6548461914062)","(28.16248321533203, 0.8618196249008179, -10.328105926513672)","(21.623777389526367, 11.374135971069336, -6.501942157745361)",POINT (0.5767318308353424 1.06240576505661),,,,,,,,,,,,,,,,,,,,,,,
0,38,7,686918339869,556766648,1,1,"(0.5727195143699646, 1.0878502130508423)","(0.5878090858459473, 1.0396078824996948)",1,1,3.191070556640625,2.958465576171875,"(-21.47923469543457, 44.685794830322266, 534.3622436523438)","(39.937110900878906, 47.38665008544922, 533.6022338867188)","(23.506792068481445, 1.470897912979126, -10.10645580291748)","(28.720611572265625, 10.281740188598633, -6.899580955505371)",POINT (0.5802643001079559 1.0637290477752686),,,,,,,,,,,,,,,,,,,,,,,
0,38,7,686918356536,556783315,1,1,"(0.5680669546127319, 1.079517126083374)","(0.5814278721809387, 1.0323833227157593)",1,1,3.17938232421875,2.939971923828125,"(-21.49837875366211, 44.67530059814453, 534.2181396484375)","(39.91625213623047, 47.39593505859375, 533.5488891601562)","(21.899200439453125, 2.9928197860717773, -9.552448272705078)","(26.515727996826172, 11.601215362548828, -6.419318199157715)",POINT (0.5747474133968353 1.0559502243995667),,,,,,,,,,,,,,,,,,,,,,,
0,38,7,686918373209,556799987,1,1,"(0.568846583366394, 1.0859450101852417)","(0.5760913491249084, 1.0436415672302246)",1,1,3.153305053710937,2.946044921875,"(-21.518211364746094, 44.68252944946289, 534.160888671875)","(39.89581298828125, 47.404693603515625, 533.535400390625)","(22.168577194213867, 1.818862795829773, -9.979801177978516)","(24.67183494567871, 9.545007705688477, -7.167675018310547)",POINT (0.5724689662456512 1.0647932887077332),,,,,,,,,,,,,,,,,,,,,,,
0,38,7,686918389876,556816654,1,1,"(0.5820119380950928, 1.0852293968200684)","(0.561984658241272, 1.0195376873016357)",1,1,3.1906280517578125,2.983016967773437,"(-21.54733657836914, 44.70951843261719, 534.3016357421875)","(39.88270568847656, 47.42315673828125, 533.552490234375)","(26.717548370361328, 1.949556589126587, -9.932223320007324)","(19.797616958618164, 13.947299003601074, -5.5653791427612305)",POINT (0.5719982981681824 1.052383542060852),,,,,,,,,,,,,,,,,,,,,,,
0,38,7,686918406543,556833320,1,1,"(0.566687822341919, 1.0743441581726074)","(0.5592789053916931, 1.0344265699386597)",1,1,3.1996002197265625,2.9681549072265625,"(-21.54229736328125, 44.72200393676758, 534.2540893554688)","(39.88298416137695, 47.43865203857422, 533.57666015625)","(21.42268180847168, 3.937605142593384, -9.208612442016602)","(18.862701416015625, 11.22802734375, -6.555118083953857)",POINT (0.562983363866806 1.0543853640556335),,,,,,,,,,,,,,,,,,,,,,,
0,38,7,686918423210,556849987,1,1,"(0.566018283367157, 1.0910499095916748)","(0.5740123987197876, 1.0211392641067505)",1,1,3.176986694335937,2.99078369140625,"(-21.537872314453125, 44.75063705444336, 534.2698364257812)","(39.89578628540039, 47.461421966552734, 533.6458740234375)","(21.191329956054688, 0.8865243792533875, -10.319108009338379)","(23.953502655029297, 13.654773712158203, -5.671846866607666)",POINT (0.5700153410434723 1.0560945868492126),,,,,,,,,,,,,,,,,,,,,,,
0,38,7,686918439877,556866654,1,1,"(0.580980122089386, 1.076218605041504)","(0.5675313472747803, 1.0196341276168823)",1,1,3.19378662109375,3.00079345703125,"(-21.53080177307129, 44.769229888916016, 534.302490234375)","(39.905296325683594, 47.467506408691406, 533.6774291992188)","(26.361005783081055, 3.5952537059783936, -9.333222389221191)","(21.714122772216797, 13.929657936096191, -5.571817398071289)",POINT (0.5742557346820831 1.0479263663291931),,,,,,,,,,,,,,,,,,,,,,,
0,38,7,686918456545,556883321,1,1,"(0.5738316178321838, 1.076789379119873)","(0.5871677398681641, 1.0230423212051392)",1,1,3.2223052978515625,2.9994659423828125,"(-21.516666412353516, 44.766334533691406, 534.3427124023438)","(39.92070388793945, 47.454986572265625, 533.6993408203125)","(23.891019821166992, 3.490995168685913, -9.371180534362793)","(28.499011993408203, 13.307209014892578, -5.798398494720459)",POINT (0.580499678850174 1.049915850162506),,,,,,,,,,,,,,,,,,,,,,,
0,38,7,686918473211,556899987,1,1,"(0.5730512738227844, 1.084076166152954)","(0.5932940244674683, 1.0199674367904663)",1,1,3.187652587890625,2.9777374267578125,"(-21.51046371459961, 44.76187515258789, 534.3433837890625)","(39.93181610107422, 47.452938079833984, 533.6668090820312)","(23.621408462524414, 2.160186290740967, -9.855542182922363)","(30.61579132080078, 13.868819236755371, -5.593982696533203)",POINT (0.5831726491451263 1.0520218014717102),,,,,,,,,,,,,,,,,,,,,,,
0,38,7,686918489879,556916654,1,1,"(0.5742542147636414, 1.0775325298309326)","(0.5744658708572388, 1.017171025276184)",1,1,3.1714324951171875,2.996002197265625,"(-21.50798225402832, 44.73783874511719, 534.3194580078125)","(39.934837341308594, 47.43737030029297, 533.681884765625)","(24.03705406188965, 3.355276584625244, -9.420528411865234)","(24.11017608642578, 14.379522323608398, -5.408061981201172)",POINT (0.5743600428104401 1.0473517775535583),,,,,,,,,,,,,,,,,,,,,,,
0,38,7,686918506550,556933325,1,1,"(0.5660157799720764, 1.0686659812927246)","(0.572830319404602, 1.0286349058151245)",1,1,3.193603515625,3.027740478515625,"(-21.496795654296875, 44.71845245361328, 534.32080078125)","(39.947967529296875, 47.41644287109375, 533.6649169921875)","(21.19046401977539, 4.974629878997803, -8.831177711486816)","(23.545040130615234, 12.285795211791992, -6.170125484466553)",POINT (0.5694230496883392 1.0486504435539246),,,,,,,,,,,,,,,,,,,,,,,
0,38,7,686918523218,556949992,1,1,"(0.5660656094551086, 1.0803934335708618)","(0.577707052230835, 1.0347020626068115)",1,1,3.204986572265625,3.048980712890625,"(-21.485055923461914, 44.69975662231445, 534.3378295898438)","(39.96875, 47.394630432128906, 533.6940307617188)","(21.20768928527832, 2.8327927589416504, -9.61071491241455)","(25.23009490966797, 11.177714347839355, -6.573435306549072)",POINT (0.5718863308429718 1.0575477480888367),,,,,,,,,,,,,,,,,,,,,,,
0,38,7,686918539885,556966659,1,1,"(0.5640607476234436, 1.0662964582443237)","(0.5858741998672485, 1.0179797410964966)",1,1,3.2117156982421875,3.02056884765625,"(-21.476224899291992, 44.68682861328125, 534.3544311523438)","(39.98292541503906, 47.36750411987305, 533.6371459960938)","(20.514949798583984, 5.4074015617370605, -8.673665046691895)","(28.05205726623535, 14.231830596923828, -5.46185827255249)",POINT (0.5749674737453461 1.0421380996704102),,,,,,,,,,,,,,,,,,,,,,,
0,38,7,686918556553,556983326,1,1,"(0.5518481731414795, 1.045920968055725)","(0.5630385875701904, 0.9929137825965881)",1,1,3.222900390625,3.017181396484375,"(-21.473297119140625, 44.774497985839844, 534.385986328125)","(39.96887969970703, 47.43812561035156, 533.685302734375)","(16.295198440551758, 9.128727912902832, -7.319222927093506)","(20.161785125732422, 18.809783935546875, -3.7956180572509766)",POINT (0.557443380355835 1.0194173753261566),,,,,,,,,,,,,,,,,,,,,,,
0,38,7,686918573219,556999992,1,1,"(0.5153428912162781, 0.7855721116065979)","(0.5242099165916443, 0.7273994088172913)",1,1,3.214996337890625,3.0508575439453125,"(-21.44525146484375, 45.191131591796875, 534.370361328125)","(39.734458923339844, 47.813358306884766, 533.634033203125)","(3.681687116622925, 56.6779670715332, 9.987333297729492)","(6.745480060577393, 67.3024673461914, 13.854326248168945)",POINT (0.5197764039039612 0.7564857602119446),,,,,,,,,,,,,,,,,,,,,,,1
0,38,7,686918589887,557016659,1,1,"(0.4660505950450897, 0.5422163605690002)","(0.4662703573703766, 0.4806099236011505)",1,1,3.2043609619140625,3.033050537109375,"(-21.49563217163086, 45.64569091796875, 534.3974609375)","(39.44260787963867, 48.24626922607422, 533.8270874023438)","(-13.350041389465332, 101.12369537353516, 26.164257049560547)","(-13.274100303649902, 112.37531280517578, 30.25946617126465)",POINT (0.4661604762077332 0.5114131420850754),,,,,,,,,,,,,,,,,,,,,,1,
0,38,7,686918606554,557033326,1,1,"(0.44913962483406067, 0.3317108750343323)","(0.45629963278770447, 0.22139230370521545)",1,1,3.221649169921875,2.980316162109375,"(-21.551380157470703, 46.06988525390625, 534.623046875)","(39.310489654541016, 48.605072021484375, 533.929931640625)","(-19.19320297241211, 139.56973266601562, 40.157447814941406)","(-16.719247817993164, 159.71798706054688, 47.49079513549805)",POINT (0.4527196288108826 0.2765515893697739),,,,,,,,,,,,,,,,,,,,,1,1,
0,38,7,686918623225,557049997,1,1,"(0.45319420099258423, 0.30428656935691833)","(0.44990119338035583, 0.21668878197669983)",1,1,3.211395263671875,2.98614501953125,"(-21.604434967041016, 46.10819625854492, 534.5634765625)","(39.36493682861328, 48.653839111328125, 533.8436889648438)","(-17.79224395751953, 144.5784149169922, 41.9804573059082)","(-18.930068969726562, 160.57701110839844, 47.8034553527832)",POINT (0.45154769718647 0.2604876756668091),,,,,,,,,,,,,,,,,,,,,1,1,
0,38,7,686918639893,557066664,1,1,"(0.45498010516166687, 0.279408723115921)","(0.4443763196468353, 0.2017284631729126)",1,1,3.1914825439453125,2.98797607421875,"(-21.67740249633789, 46.06374740600586, 534.3924560546875)","(39.39529037475586, 48.632965087890625, 533.831298828125)","(-17.1751651763916, 149.12205505371094, 43.63418197631836)","(-20.839038848876953, 163.30931091308594, 48.79793930053711)",POINT (0.4496782124042511 0.2405685931444168),,,,,,,,,,,,,,,,,,,,,1,1,
0,38,7,686918656560,557083331,1,1,"(0.45757612586021423, 0.3019755184650421)","(0.44613444805145264, 0.23577409982681274)",1,1,3.19134521484375,3.036651611328125,"(-21.742856979370117, 46.07086944580078, 534.4359130859375)","(39.40182876586914, 48.63020324707031, 533.7442626953125)","(-16.278182983398438, 145.00050354003906, 42.13407897949219)","(-20.2315673828125, 157.09132385253906, 46.5347785949707)",POINT (0.4518552869558334 0.2688748091459274),,,,,,,,,,,,,,,,,,,,,1,1,
0,38,7,686918673227,557099997,1,1,"(0.46093660593032837, 0.26627013087272644)","(0.4462166130542755, 0.2296481430530548)",1,1,3.1920166015625,3.035736083984375,"(-21.81819725036621, 46.06780242919922, 534.4696655273438)","(39.40986633300781, 48.62715148925781, 533.7269287109375)","(-15.117060661315918, 151.52163696289062, 44.507564544677734)","(-20.203176498413086, 158.21014404296875, 46.941993713378906)",POINT (0.4535766094923019 0.2479591369628906),,,,,,,,,,,,,,,,,,,,,1,1,
0,38,7,686918689894,557116664,1,1,"(0.4550851583480835, 0.29115942120552063)","(0.44514718651771545, 0.2127021998167038)",1,1,3.2027587890625,3.022933959960937,"(-21.850772857666016, 46.0354118347168, 534.2692260742188)","(39.403419494628906, 48.6253662109375, 533.6962890625)","(-17.13886833190918, 146.97593688964844, 42.85306167602539)","(-20.57268714904785, 161.30511474609375, 48.06846237182617)",POINT (0.4501161724328995 0.2519308105111122),,,,,,,,,,,,,,,,,,,,,1,1,
0,38,7,686918706561,557133330,1,1,"(0.4525145888328552, 0.29644775390625)","(0.4441717565059662, 0.22444672882556915)",1,1,3.231796264648437,3.0516357421875,"(-21.88804817199707, 46.02654266357422, 534.3617553710938)","(39.39311981201172, 48.62342071533203, 533.673828125)","(-18.02707290649414, 146.0100860595703, 42.50152587890625)","(-20.909725189208984, 159.1601104736328, 47.28776550292969)",POINT (0.4483431726694107 0.2604472413659096),,,,,,,,,,,,,,,,,,,,,1,1,
0,38,7,686918723228,557149997,1,1,"(0.46138232946395874, 0.27430978417396545)","(0.44610726833343506, 0.21817311644554138)",1,1,3.171737670898437,3.06292724609375,"(-21.928197860717773, 46.03190612792969, 534.4703369140625)","(39.39065170288086, 48.616127014160156, 533.634033203125)","(-14.963043212890625, 150.05328369140625, 43.9731330871582)","(-20.240947723388672, 160.30592346191406, 47.704776763916016)",POINT (0.4537447988986969 0.2462414503097534),,,,,,,,,,,,,,,,,,,,,1,1,
0,38,7,686918739896,557166664,1,1,"(0.4558512270450592, 0.20481504499912262)","(0.44162556529045105, 0.23040533065795898)",1,1,3.053085327148437,3.090072631835937,"(-21.965999603271484, 46.02647399902344, 534.3646240234375)","(39.38739776611328, 48.62226867675781, 533.6026611328125)","(-16.874170303344727, 162.74559020996094, 48.59274673461914)","(-21.789499282836914, 158.07186889648438, 46.891658782958984)",POINT (0.4487383961677551 0.2176101878285408),,,,,,,,,,,,,,,,,,,,,,1,
0,38,7,686918756566,557183334,1,1,"(0.46494871377944946, 0.2789071798324585)","(0.44423890113830566, 0.21733522415161133)",1,1,3.2360382080078125,3.064804077148437,"(-21.99688720703125, 46.00860595703125, 534.2987060546875)","(39.385009765625, 48.611228942871094, 533.5631103515625)","(-13.730755805969238, 149.21365356445312, 43.667503356933594)","(-20.88652229309082, 160.45895385742188, 47.76047134399414)",POINT (0.4545938074588776 0.2481212019920349),,,,,,,,,,,,,,,,,,,,,1,1,
0,38,7,686918773232,557200000,1,1,"(0.458994597196579, 0.3270557224750519)","(0.44446778297424316, 0.2242177426815033)",1,1,3.2724761962890625,3.099090576171875,"(-22.00970458984375, 46.00089645385742, 534.28173828125)","(39.39136505126953, 48.60757827758789, 533.5782470703125)","(-15.788060188293457, 140.41993713378906, 40.466896057128906)","(-20.80743408203125, 159.20193481445312, 47.302978515625)",POINT (0.4517311900854111 0.2756367325782776),,,,,,,,,,,,,,,,,,,,,1,1,
0,38,7,686918789900,557216667,1,1,"(0.4567583203315735, 0.29155901074409485)","(0.4450547695159912, 0.22784662246704102)",1,1,3.2379150390625,3.120956420898437,"(-22.022863388061523, 45.9678955078125, 534.1298828125)","(39.377281188964844, 48.586631774902344, 533.484375)","(-16.560741424560547, 146.9029541015625, 42.82651138305664)","(-20.6046142578125, 158.53916931152344, 47.0617561340332)",POINT (0.4509065449237824 0.2597028166055679),,,,,,,,,,,,,,,,,,,,,1,1,
0,38,7,686918806567,557233334,1,1,"(0.45532670617103577, 0.31624165177345276)","(0.44590991735458374, 0.20969147980213165)",1,1,3.292083740234375,3.091903686523437,"(-22.032733917236328, 45.937095642089844, 534.0179443359375)","(39.36030578613281, 48.56877517700195, 533.4071655273438)","(-17.055408477783203, 142.39500427246094, 41.185733795166016)","(-20.30914878845215, 161.85498046875, 48.26860046386719)",POINT (0.4506183117628098 0.2629665657877922),,,,,,,,,,,,,,,,,,,,,1,1,
0,38,7,686918823234,557250000,1,1,"(0.4722250998020172, 0.2495151311159134)","(0.4619482755661011, 0.2032882124185562)",1,1,3.210433959960937,3.101837158203125,"(-21.991657257080078, 45.980377197265625, 534.298583984375)","(39.41147232055664, 48.584930419921875, 533.5126953125)","(-11.216585159301758, 154.5817108154297, 45.621341705322266)","(-14.767485618591309, 163.02444458007812, 48.69424819946289)",POINT (0.4670866876840591 0.2264016717672348),,,,,,,,,,,,,,,,,,,,,,1,
0,38,7,686918839901,557266667,1,1,"(0.48206818103790283, 0.29706940054893494)","(0.4630642533302307, 0.1963350623846054)",1,1,3.3040008544921875,3.087493896484375,"(-21.99732208251953, 45.955665588378906, 534.1629028320312)","(39.400146484375, 48.548309326171875, 533.3544921875)","(-7.8155412673950195, 145.89654541015625, 42.460201263427734)","(-14.381892204284668, 164.29434204101562, 49.15645980834961)",POINT (0.4725662171840668 0.2467022314667702),,,,,,,,,,,,,,,,,,,,,1,1,
0,38,7,686918856568,557283333,1,1,"(0.4784775972366333, 0.2618573009967804)","(0.4646100401878357, 0.20048202574253082)",1,1,3.251373291015625,3.110992431640625,"(-22.01764488220215, 45.91127014160156, 534.1463623046875)","(39.400081634521484, 48.50709915161133, 533.3616943359375)","(-9.056187629699707, 152.32757568359375, 44.8009147644043)","(-13.84776782989502, 163.53695678710938, 48.880794525146484)",POINT (0.4715438187122345 0.2311696633696556),,,,,,,,,,,,,,,,,,,,,1,1,
0,38,7,686918873235,557300000,1,1,"(0.47261083126068115, 0.25577816367149353)","(0.46231651306152344, 0.22005677223205566)",1,1,3.2694091796875,3.116485595703125,"(-22.016069412231445, 45.8789176940918, 534.0750732421875)","(39.402652740478516, 48.47787094116211, 533.281982421875)","(-11.083297729492188, 153.43785095214844, 45.204994201660156)","(-14.6402587890625, 159.96189880371094, 47.57956314086914)",POINT (0.4674636721611023 0.2379174679517746),,,,,,,,,,,,,,,,,,,,,1,1,
0,38,7,686918889908,557316672,1,1,"(0.47632771730422974, 0.22835446894168854)","(0.4637387990951538, 0.2029806524515152)",1,1,3.1974334716796875,3.0950927734375,"(-22.0185546875, 45.84819793701172, 534.0194702148438)","(39.410888671875, 48.45957565307617, 533.273681640625)","(-9.799046516418457, 158.44642639160156, 47.02798843383789)","(-14.148819923400879, 163.0806121826172, 48.71470260620117)",POINT (0.4700332581996918 0.2156675606966019),,,,,,,,,,,,,,,,,,,,,,1,
0,38,7,686918906574,557333338,1,1,"(0.47481775283813477, 0.28794535994529724)","(0.4624919891357422, 0.19447338581085205)",1,1,3.2846221923828125,3.0806121826171875,"(-22.02172088623047, 45.82996368408203, 533.979736328125)","(39.413787841796875, 48.43737030029297, 533.2415771484375)","(-10.32076644897461, 147.5629425048828, 43.066707611083984)","(-14.579627990722656, 164.6343536376953, 49.28020095825195)",POINT (0.4686548709869385 0.2412093728780746),,,,,,,,,,,,,,,,,,,,,1,1,
0,38,7,686918923241,557350005,1,1,"(0.4694521725177765, 0.21483753621578217)","(0.46738964319229126, 0.21066468954086304)",1,1,3.1417694091796875,3.08709716796875,"(-22.023632049560547, 45.822425842285156, 533.9482421875)","(39.41775894165039, 48.422603607177734, 533.239990234375)","(-12.174701690673828, 160.9151153564453, 47.926513671875)","(-12.88735294342041, 161.67723083496094, 48.20389938354492)",POINT (0.4684209078550339 0.2127511128783226),,,,,,,,,,,,,,,,,,,,,,,
0,38,7,686918939908,557366671,1,1,"(0.47321125864982605, 0.24115510284900665)","(0.45968830585479736, 0.20739904046058655)",1,1,3.1911773681640625,3.090072631835937,"(-22.027162551879883, 45.82621765136719, 533.93115234375)","(39.4175910949707, 48.41949462890625, 533.1854248046875)","(-10.875835418701172, 156.10855102539062, 46.17709732055664)","(-15.548361778259277, 162.27365112304688, 48.42097854614258)",POINT (0.4664497822523117 0.2242770716547966),,,,,,,,,,,,,,,,,,,,,,1,
0,38,7,686918956575,557383338,1,1,"(0.4674765169620514, 0.26921239495277405)","(0.46980804204940796, 0.21563047170639038)",1,1,3.231414794921875,3.114776611328125,"(-22.035512924194336, 45.821556091308594, 533.843994140625)","(39.41761779785156, 48.42020034790039, 533.2014770507812)","(-12.857342720031738, 150.9842529296875, 44.31200408935547)","(-12.051738739013672, 160.77029418945312, 47.87379837036133)",POINT (0.4686422795057297 0.2424214333295822),,,,,,,,,,,,,,,,,,,,,1,1,
0,38,7,686918973243,557400005,1,1,"(0.47038865089416504, 0.218844473361969)","(0.4640003442764282, 0.20192305743694305)",1,1,3.1532135009765625,3.0549468994140625,"(-22.032413482666016, 45.818519592285156, 533.8048095703125)","(39.428985595703125, 48.404266357421875, 533.0726318359375)","(-11.851130485534668, 160.18328857421875, 47.660179138183594)","(-14.058446884155273, 163.2737579345703, 48.78501892089844)",POINT (0.4671944975852966 0.210383765399456),,,,,,,,,,,,,,,,,,,,,,,
0,38,7,686918989910,557416672,1,1,"(0.4754199683666229, 0.27859827876091003)","(0.46769359707832336, 0.21419264376163483)",1,1,3.2513580322265625,3.0674591064453125,"(-22.03216552734375, 45.81598663330078, 533.77294921875)","(39.44279861450195, 48.38961410522461, 533.0077514648438)","(-10.112678527832031, 149.27005004882812, 43.688087463378906)","(-12.782329559326172, 161.03289794921875, 47.969390869140625)",POINT (0.4715567827224731 0.2463954612612724),,,,,,,,,,,,,,,,,,,,,1,1,
0,38,7,686919006577,557433338,1,1,"(0.46875467896461487, 0.2681669294834137)","(0.4655184745788574, 0.1955852210521698)",1,1,3.2097930908203125,3.03466796875,"(-22.030094146728516, 45.818077087402344, 533.773193359375)","(39.465267181396484, 48.37808609008789, 532.9895629882812)","(-12.415703773498535, 151.1752166748047, 44.38145065307617)","(-13.533882141113281, 164.43128967285156, 49.206302642822266)",POINT (0.4671365767717362 0.2318760752677918),,,,,,,,,,,,,,,,,,,,,1,1,
0,38,7,686919023250,557450011,1,1,"(0.4761050045490265, 0.16468708217144012)","(0.46451112627983093, 0.2155904471874237)",1,1,3.0441436767578125,3.0869140625,"(-22.022247314453125, 45.817684173583984, 533.836669921875)","(39.49110794067383, 48.37059020996094, 533.009765625)","(-9.87598705291748, 170.07444763183594, 51.26022720336914)","(-13.8819580078125, 160.77760314941406, 47.87646484375)",POINT (0.4703080654144287 0.1901387646794319),,,,,,,,,,,,,,,,,,,,,1,,
0,38,7,686919039917,557466677,1,1,"(0.4730873107910156, 0.3003625273704529)","(0.47255733609199524, 0.20970894396305084)",1,1,3.2863922119140625,3.08428955078125,"(-22.01445198059082, 45.7984733581543, 533.86083984375)","(39.50413131713867, 48.35187911987305, 532.9763793945312)","(-10.918676376342773, 145.29510498046875, 42.241310119628906)","(-11.101799011230469, 161.85177612304688, 48.267433166503906)",POINT (0.4728223234415054 0.2550357356667519),,,,,,,,,,,,,,,,,,,,,1,1,
0,38,7,686919056584,557483344,1,1,"(0.4828295409679413, 0.2779170870780945)","(0.4667221009731293, 0.21077120304107666)",1,1,3.2526397705078125,3.0991973876953125,"(-22.014995574951172, 45.77178955078125, 533.8688354492188)","(39.50483322143555, 48.323020935058594, 532.937744140625)","(-7.552481174468994, 149.3944549560547, 43.73335647583008)","(-13.118010520935059, 161.65777587890625, 48.19682312011719)",POINT (0.4747758209705353 0.2443441450595856),,,,,,,,,,,,,,,,,,,,,1,1,
0,38,7,686919073252,557500011,1,1,"(0.44799306988716125, 0.2456563264131546)","(0.44099152088165283, 0.18245470523834229)",1,1,3.2039947509765625,3.0543975830078125,"(-22.04845428466797, 45.74226379394531, 533.6842041015625)","(39.42554473876953, 48.324668884277344, 533.0419921875)","(-19.589351654052734, 155.2864532470703, 45.87786102294922)","(-22.008573532104492, 166.82940673828125, 50.079158782958984)",POINT (0.444492295384407 0.2140555158257484),,,,,,,,,,,,,,,,,,,,,,1,
0,38,7,686919089919,557516678,1,1,"(0.4542998671531677, 0.24513420462608337)","(0.45011791586875916, 0.18042030930519104)",1,1,3.2072906494140625,3.058380126953125,"(-22.035921096801758, 45.73442840576172, 533.7879028320312)","(39.40391540527344, 48.312137603759766, 533.044189453125)","(-17.410205841064453, 155.3818359375, 45.91256332397461)","(-18.855175018310547, 167.20095825195312, 50.21438980102539)",POINT (0.4522088915109634 0.2127772569656372),,,,,,,,,,,,,,,,,,,,,,,
0,38,7,686919106585,557533344,1,1,"(0.4566812813282013, 0.21811047196388245)","(0.4496620297431946, 0.17236928641796112)",1,1,3.19500732421875,3.068023681640625,"(-22.031286239624023, 45.72389221191406, 533.8509521484375)","(39.4357795715332, 48.29002380371094, 533.0403442382812)","(-16.587371826171875, 160.31735229492188, 47.70896911621094)","(-19.012693405151367, 168.67137145996094, 50.749568939208984)",POINT (0.4531716555356979 0.1952398791909218),,,,,,,,,,,,,,,,,,,,,1,,
0,38,7,686919123253,557550011,1,1,"(0.46523517370224, 0.2033742517232895)","(0.4459312856197357, 0.18283383548259735)",1,1,3.1569061279296875,3.081893920898437,"(-22.023483276367188, 45.71833038330078, 533.9080810546875)","(39.46429443359375, 48.27465057373047, 532.997314453125)","(-13.631780624389648, 163.00872802734375, 48.68852233886719)","(-20.30176544189453, 166.76016235351562, 50.05393600463867)",POINT (0.4555832296609878 0.1931040436029434),,,,,,,,,,,,,,,,,,,,,1,,
