,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,int.2,a.1,=.1,1.1,b.1,=.2,2.1,c.1,=.3,3.1,c.2,=.4,a.2,==.1,b.2,std.1,cout.1,<<.1,c.3,return.1,0.1,-----------.6,question,code,choices
0,46,6,70134184935,1084518479,1,1,"(0.5324280858039856, 0.3939836919307709)","(0.4913315773010254, 0.33911165595054626)",1,1,3.8873291015625,3.71612548828125,"(-43.606414794921875, -9.052553176879883, 608.968017578125)","(15.927325248718262, -10.878239631652832, 610.2318725585938)","(9.585062026977539, 128.1964111328125, 36.01792526245117)","(-4.614797592163086, 138.21807861328125, 39.66549301147461)",POINT (0.5118798315525055 0.3665476739406586),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,6,70134201602,1084535146,1,1,"(0.5337749719619751, 0.38241443037986755)","(0.4885686933994293, 0.34599897265434265)",1,1,3.8843841552734375,3.746749877929688,"(-43.57278060913086, -9.00092887878418, 608.9005126953125)","(15.974245071411133, -10.846960067749023, 610.1981811523438)","(10.050443649291992, 130.3094024658203, 36.786956787109375)","(-5.56947135925293, 136.96022033691406, 39.20764923095703)",POINT (0.5111718326807022 0.3642067015171051),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,6,70134218270,1084551813,1,1,"(0.5422930121421814, 0.3886862099170685)","(0.4899423122406006, 0.33690255880355835)",1,1,3.892822265625,3.758514404296875,"(-43.54738235473633, -8.98643684387207, 608.9963989257812)","(16.043128967285156, -10.841381072998047, 610.2566528320312)","(12.993656158447266, 129.16395568847656, 36.370018005371094)","(-5.094844818115234, 138.62155151367188, 39.81232833862305)",POINT (0.516117662191391 0.3627943843603134),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,6,70134234937,1084568479,1,1,"(0.5354450345039368, 0.37546461820602417)","(0.4870606064796448, 0.3511016368865967)",1,1,3.90948486328125,3.755294799804688,"(-43.502349853515625, -8.982956886291504, 609.1475830078125)","(16.102006912231445, -10.850364685058594, 610.2332153320312)","(10.627490043640137, 131.57870483398438, 37.24894332885742)","(-6.090546131134033, 136.0282745361328, 38.86845397949219)",POINT (0.5112528204917908 0.3632831275463104),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,6,70134251604,1084585146,1,1,"(0.5255638360977173, 0.37854766845703125)","(0.4923970401287079, 0.34610602259635925)",1,1,3.92755126953125,3.7671966552734375,"(-43.411293029785156, -8.977227210998535, 608.9114379882812)","(16.158477783203125, -10.868742942810059, 610.117919921875)","(7.213296890258789, 131.015625, 37.04401397705078)","(-4.246670722961426, 136.94065856933594, 39.20052719116211)",POINT (0.5089804381132126 0.3623268455266952),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,6,70134268271,1084601813,1,1,"(0.5235110521316528, 0.3727385401725769)","(0.490138977766037, 0.33932340145111084)",1,1,3.893646240234375,3.768585205078125,"(-43.352474212646484, -8.983084678649902, 608.62939453125)","(16.22146987915039, -10.913900375366211, 609.9911499023438)","(6.504015922546387, 132.0765838623047, 37.43017578125)","(-5.026888370513916, 138.17941284179688, 39.65140914916992)",POINT (0.5068250149488449 0.3560309708118439),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,6,70134284938,1084618479,1,1,"(0.5455467700958252, 0.3764481544494629)","(0.4919675290584564, 0.3367554843425751)",1,1,3.9315185546875,3.789474487304688,"(-43.338409423828125, -8.981842994689941, 608.6004638671875)","(16.265972137451172, -10.952295303344727, 609.9166259765625)","(14.117897033691406, 131.39907836914062, 37.18355178833008)","(-4.395074367523193, 138.64840698242188, 39.82209777832031)",POINT (0.5187571495771408 0.356601819396019),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,6,70134301608,1084635149,1,1,"(0.5342755913734436, 0.3641747534275055)","(0.48818424344062805, 0.32894983887672424)",1,1,3.917922973632813,3.78955078125,"(-43.3216438293457, -8.984973907470703, 608.46826171875)","(16.288169860839844, -10.991121292114258, 609.8432006835938)","(10.223422050476074, 133.64065551757812, 37.99943542480469)","(-5.702293395996094, 140.07398986816406, 40.34099578857422)",POINT (0.5112299174070358 0.3465622961521149),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,6,70134318275,1084651815,1,1,"(0.5360031127929688, 0.3933200538158417)","(0.4885455369949341, 0.3319806158542633)",1,1,3.95550537109375,3.810623168945313,"(-43.32448959350586, -8.98316764831543, 608.4266967773438)","(16.287948608398438, -11.004463195800781, 609.77099609375)","(10.820328712463379, 128.31764221191406, 36.06200408935547)","(-5.577469348907471, 139.52047729492188, 40.139530181884766)",POINT (0.5122743248939514 0.3626503348350525),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,6,70134334942,1084668482,1,1,"(0.5313593745231628, 0.3825230300426483)","(0.4900806248188019, 0.3319738805294037)",1,1,3.96539306640625,3.8101806640625,"(-43.34632873535156, -8.985055923461914, 608.3203125)","(16.24565315246582, -11.008527755737305, 609.495361328125)","(9.215802192687988, 130.28956604003906, 36.77973175048828)","(-5.047060489654541, 139.52169799804688, 40.13996124267578)",POINT (0.5107199996709824 0.357248455286026),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,6,70134351610,1084685149,1,1,"(0.5405866503715515, 0.37316831946372986)","(0.49204692244529724, 0.33007121086120605)",1,1,3.9595947265625,3.81658935546875,"(-43.39697265625, -8.973443031311035, 607.8072509765625)","(16.175251007080078, -10.986753463745117, 609.2932739257812)","(12.404060363769531, 131.9980926513672, 37.40160369873047)","(-4.367654323577881, 139.8692169189453, 40.266422271728516)",POINT (0.5163167864084244 0.351619765162468),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,6,70134368276,1084701815,1,1,"(0.5377030968666077, 0.3622913062572479)","(0.49677401781082153, 0.3208483159542084)",1,1,3.97991943359375,3.8067474365234375,"(-43.514068603515625, -8.95482063293457, 608.091064453125)","(16.092960357666016, -10.93559455871582, 609.3490600585938)","(11.407733917236328, 133.98463439941406, 38.124603271484375)","(-2.7343227863311768, 141.55364990234375, 40.87953186035156)",POINT (0.5172385573387146 0.3415698111057282),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,6,70134384944,1084718482,1,1,"(0.531751275062561, 0.38570767641067505)","(0.49363085627555847, 0.3508070409297943)",1,1,3.963287353515625,3.830352783203125,"(-43.60055923461914, -8.898151397705078, 607.6458740234375)","(15.977760314941406, -10.862586975097656, 609.02587890625)","(9.351208686828613, 129.7079315185547, 36.56803512573242)","(-3.8203518390655518, 136.08209228515625, 38.888031005859375)",POINT (0.5126910656690598 0.3682573586702347),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,6,70134401612,1084735149,1,1,"(0.5378594398498535, 0.3813079595565796)","(0.4892094135284424, 0.33934468030929565)",1,1,3.956268310546875,3.824554443359375,"(-43.73736572265625, -8.84634780883789, 607.7407836914062)","(15.864398002624512, -10.827863693237305, 609.0509643554688)","(11.461725234985352, 130.51148986816406, 36.86051940917969)","(-5.348075866699219, 138.17555236816406, 39.64997100830078)",POINT (0.513534426689148 0.3603263199329376),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,6,70134418279,1084751815,1,1,"(0.5334420800209045, 0.3946126401424408)","(0.4913216531276703, 0.32671934366226196)",1,1,3.982391357421875,3.822845458984375,"(-43.85266876220703, -8.804800033569336, 607.6221313476562)","(15.749876022338867, -10.793339729309082, 608.789306640625)","(9.93541431427002, 128.08155822753906, 35.97610855102539)","(-4.618236064910889, 140.4813690185547, 40.48925018310547)",POINT (0.5123818665742874 0.3606659919023514),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,6,70134434949,1084768485,1,1,"(0.5430883765220642, 0.38597097992897034)","(0.49002593755722046, 0.33166229724884033)",1,1,3.9852294921875,3.8323974609375,"(-43.93772888183594, -8.78805923461914, 607.1160888671875)","(15.635066032409668, -10.753959655761719, 608.7954711914062)","(13.268464088439941, 129.65985107421875, 36.550567626953125)","(-5.065951347351074, 139.57861328125, 40.16066360473633)",POINT (0.5165571570396423 0.3588166385889053),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,6,70134451617,1084785152,1,1,"(0.5281223058700562, 0.37094536423683167)","(0.4918114244937897, 0.34389328956604004)",1,1,3.978561401367188,3.836334228515625,"(-44.06604766845703, -8.758049011230469, 607.51025390625)","(15.546747207641602, -10.703493118286133, 608.6253662109375)","(8.097311019897461, 132.40406799316406, 37.549381256103516)","(-4.449007034301758, 137.3447723388672, 39.34764099121094)",POINT (0.5099668651819229 0.3574193269014358),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,6,70134468283,1084801818,1,1,"(0.518098771572113, 0.4225674271583557)","(0.4715074598789215, 0.38068926334381104)",1,1,3.99395751953125,3.83447265625,"(-44.157474517822266, -8.775735855102539, 606.9627685546875)","(15.390003204345703, -10.730926513671875, 608.488525390625)","(4.6339216232299805, 122.97599792480469, 34.11781692504883)","(-11.46454906463623, 130.62449645996094, 36.90161895751953)",POINT (0.4948031157255173 0.4016283452510834),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,6,70134484951,1084818485,1,1,"(0.5167073011398315, 0.4127171039581299)","(0.4717581272125244, 0.40215203166007996)",1,1,3.975189208984375,3.839630126953125,"(-44.26654815673828, -8.759103775024414, 607.1429443359375)","(15.310663223266602, -10.713432312011719, 608.4410400390625)","(4.153154373168945, 124.77501678466797, 34.77263259887695)","(-11.377938270568848, 126.70458984375, 35.47492599487305)",POINT (0.494232714176178 0.4074345678091049),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,6,70134501618,1084835152,1,1,"(0.513421356678009, 0.3995099365711212)","(0.47490283846855164, 0.3957238495349884)",1,1,3.96612548828125,3.831344604492188,"(-44.327091217041016, -8.714027404785156, 606.82568359375)","(15.227880477905273, -10.675935745239258, 608.3116455078125)","(3.017756938934326, 127.18714904785156, 35.65056610107422)","(-10.291352272033691, 127.87863159179688, 35.90221405029297)",POINT (0.4941620975732803 0.3976168930530548),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,6,70134518285,1084851818,1,1,"(0.5172536373138428, 0.43289798498153687)","(0.4762375056743622, 0.37023159861564636)",1,1,3.959442138671875,3.837066650390625,"(-44.39235305786133, -8.624736785888672, 606.6728515625)","(15.162485122680664, -10.629042625427246, 608.3338623046875)","(4.3419013023376465, 121.08926391601562, 33.43109893798828)","(-9.830204963684082, 132.53445434570312, 37.5968132019043)",POINT (0.4967455714941025 0.4015647917985916),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,6,70134534952,1084868485,1,1,"(0.5217429399490356, 0.42711877822875977)","(0.47540849447250366, 0.37074822187423706)",1,1,3.9744873046875,3.81048583984375,"(-44.506317138671875, -8.582864761352539, 606.564453125)","(15.071699142456055, -10.59670639038086, 608.194580078125)","(5.89307975769043, 122.1447525024414, 33.81526565551758)","(-10.116649627685547, 132.44009399414062, 37.56245422363281)",POINT (0.4985757172107696 0.3989335000514984),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,6,70134551620,1084885152,1,1,"(0.5149157047271729, 0.4136955142021179)","(0.46899425983428955, 0.39068278670310974)",1,1,3.971603393554688,3.830322265625,"(-44.58576202392578, -8.512935638427734, 606.419189453125)","(14.968460083007812, -10.498170852661133, 608.18994140625)","(3.534083127975464, 124.5963363647461, 34.70756912231445)","(-12.332930564880371, 128.79930114746094, 36.237342834472656)",POINT (0.4919549822807312 0.4021891504526138),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,6,70134568294,1084901826,1,1,"(0.5117847919464111, 0.4465894103050232)","(0.47239232063293457, 0.38185203075408936)",1,1,3.987457275390625,3.809295654296875,"(-44.718788146972656, -8.422233581542969, 606.370361328125)","(14.847450256347656, -10.425488471984863, 607.9077758789062)","(2.452281951904297, 118.58870697021484, 32.5209846496582)","(-11.15880012512207, 130.41212463378906, 36.82433319091797)",POINT (0.4920885562896728 0.4142207205295563),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,6,70134584962,1084918493,1,1,"(0.5195680260658264, 0.4281618595123291)","(0.46188974380493164, 0.37468987703323364)",1,1,3.980255126953125,3.8217620849609375,"(-44.8748779296875, -8.368877410888672, 606.2561645507812)","(14.70793628692627, -10.346348762512207, 607.955322265625)","(5.141590118408203, 121.95425415039062, 33.745914459228516)","(-14.787718772888184, 131.72021484375, 37.30043411254883)",POINT (0.490728884935379 0.4014258682727814),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,6,70134601629,1084935160,1,1,"(0.5187830328941345, 0.4166359007358551)","(0.4702984690666199, 0.3752116858959198)",1,1,3.9630279541015625,3.805191040039064,"(-45.02248764038086, -8.301767349243164, 605.998779296875)","(14.55325698852539, -10.249486923217773, 607.8595581054688)","(4.870351791381836, 124.05929565429688, 34.512115478515625)","(-11.88228702545166, 131.62489318847656, 37.26576614379883)",POINT (0.4945407509803772 0.3959237933158874),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,6,70134618296,1084951826,1,1,"(0.5148625373840332, 0.41903191804885864)","(0.46654441952705383, 0.36645692586898804)",1,1,3.949188232421875,3.803543090820313,"(-45.17841339111328, -8.243815422058105, 605.7105712890625)","(14.387712478637695, -10.204113006591797, 607.5589599609375)","(3.515732765197754, 123.62169647216797, 34.35284423828125)","(-13.179399490356445, 133.22384643554688, 37.84771728515625)",POINT (0.4907034784555435 0.3927444219589233),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,6,70134634964,1084968493,1,1,"(0.5203503370285034, 0.4258006513118744)","(0.4645354151725769, 0.36852896213531494)",1,1,3.961715698242188,3.800704956054688,"(-45.35618209838867, -8.220888137817383, 605.460205078125)","(14.208059310913086, -10.149288177490234, 607.27099609375)","(5.4119086265563965, 122.38550567626953, 33.902870178222656)","(-13.873564720153809, 132.84539794921875, 37.70995330810547)",POINT (0.4924428761005402 0.3971648067235947),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,6,70134651631,1084985160,1,1,"(0.5207515358924866, 0.4351099133491516)","(0.46924522519111633, 0.3766743242740631)",1,1,3.958099365234375,3.7922210693359375,"(-45.52312088012695, -8.232606887817383, 605.2216796875)","(14.03841781616211, -10.122758865356445, 607.043701171875)","(5.550519943237305, 120.6852798461914, 33.2840690612793)","(-12.24620532989502, 131.35777282714844, 37.16852951049805)",POINT (0.4949983805418014 0.4058921188116074),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,6,70134668298,1085001826,1,1,"(0.5200262069702148, 0.4274972975254059)","(0.46733662486076355, 0.3689018189907074)",1,1,3.950103759765625,3.797561645507813,"(-45.696590423583984, -8.249858856201172, 605.1461791992188)","(13.886305809020996, -10.11894702911377, 606.8358154296875)","(5.299909591674805, 122.07561492919922, 33.790130615234375)","(-12.905679702758789, 132.77731323242188, 37.6851921081543)",POINT (0.4936814159154892 0.3981995582580566),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,6,70134684965,1085018493,1,1,"(0.5154234766960144, 0.42335423827171326)","(0.45866692066192627, 0.373836874961853)",1,1,3.962615966796875,3.805435180664064,"(-45.842185974121094, -8.282024383544922, 604.95166015625)","(13.759224891662598, -10.136869430541992, 606.5453491210938)","(3.7095508575439453, 122.83228302001953, 34.06550979614258)","(-15.901277542114258, 131.87599182128906, 37.35714340209961)",POINT (0.4870451986789703 0.3985955566167831),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,6,70134701637,1085035164,1,1,"(0.5188208818435669, 0.4115106761455536)","(0.4713592827320099, 0.3634284436702728)",1,1,3.93231201171875,3.801345825195313,"(-45.945281982421875, -8.306361198425293, 604.5380249023438)","(13.622435569763184, -10.161725997924805, 606.377685546875)","(4.883419036865234, 124.99537658691406, 34.852783203125)","(-11.515738487243652, 133.77694702148438, 38.04905319213867)",POINT (0.4950900822877884 0.3874695599079132),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,6,70134718303,1085051830,1,1,"(0.5116172432899475, 0.40336543321609497)","(0.4639289379119873, 0.3742424249649048)",1,1,3.944976806640625,3.7885589599609375,"(-46.075462341308594, -8.342435836791992, 604.4175415039062)","(13.518913269042969, -10.179686546325684, 605.9747314453125)","(2.3943936824798584, 126.48299407958984, 35.39424133300781)","(-14.083113670349121, 131.80191040039062, 37.33018112182617)",POINT (0.4877730906009674 0.3888039290904999),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,6,70134734971,1085068497,1,1,"(0.5216284394264221, 0.4254145920276642)","(0.4698188602924347, 0.3720046579837799)",1,1,3.955276489257813,3.7991943359375,"(-46.1784782409668, -8.368035316467285, 603.984619140625)","(13.412216186523438, -10.203265190124512, 605.9379272460938)","(5.853526592254639, 122.45598602294922, 33.928558349609375)","(-12.047999382019043, 132.2106170654297, 37.47892379760742)",POINT (0.4957236498594284 0.398709625005722),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,6,70134751637,1085085163,1,1,"(0.5115790963172913, 0.4201892018318176)","(0.4638546109199524, 0.3813974857330322)",1,1,3.9424896240234375,3.78369140625,"(-46.284671783447266, -8.383201599121094, 603.979736328125)","(13.294822692871094, -10.214044570922852, 605.5062255859375)","(2.381204843521118, 123.41036224365234, 34.27588653564453)","(-14.10879135131836, 130.49514770507812, 36.854549407958984)",POINT (0.4877168536186218 0.4007933437824249),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,6,70134768305,1085101830,1,1,"(0.518247127532959, 0.42563310265541077)","(0.4625532031059265, 0.36637768149375916)",1,1,3.9448089599609375,3.797897338867188,"(-46.40061950683594, -8.391332626342773, 603.8621215820312)","(13.209820747375488, -10.228156089782715, 605.6619873046875)","(4.6851911544799805, 122.41609191894531, 33.91402053833008)","(-14.558463096618652, 133.23831176757812, 37.853004455566406)",POINT (0.4904001653194428 0.396005392074585),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,6,70134784972,1085118497,1,1,"(0.5174636244773865, 0.43583276867866516)","(0.473979115486145, 0.37977150082588196)",1,1,3.926528930664064,3.800079345703125,"(-46.488922119140625, -8.401203155517578, 603.4615478515625)","(13.07797908782959, -10.241561889648438, 605.2008056640625)","(4.414453506469727, 120.55326080322266, 33.23601531982422)","(-10.61053466796875, 130.7921142578125, 36.96263885498047)",POINT (0.4957213699817658 0.4078021347522736),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,6,70134801639,1085135163,1,1,"(0.5251021385192871, 0.4257347881793976)","(0.4634475111961365, 0.37402889132499695)",1,1,3.9466705322265625,3.793472290039064,"(-46.636417388916016, -8.40875244140625, 603.7662353515625)","(12.975780487060547, -10.254497528076172, 605.3671264648438)","(7.053757667541504, 122.39752197265625, 33.90727233886719)","(-14.249475479125977, 131.84092712402344, 37.34436798095703)",POINT (0.4942748248577118 0.3998818397521973),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,6,70134818306,1085151830,1,1,"(0.511895477771759, 0.4459114670753479)","(0.4676109850406647, 0.3837343752384186)",1,1,3.964752197265625,3.791946411132813,"(-46.72315979003906, -8.418259620666504, 603.376953125)","(12.860885620117188, -10.25341796875, 605.1890258789062)","(2.490537405014038, 118.7125244140625, 32.56601333618164)","(-12.810873985290527, 130.06834411621094, 36.699222564697266)",POINT (0.4897532314062118 0.4148229211568832),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,6,70134834978,1085168501,1,1,"(0.5170993208885193, 0.43653813004493713)","(0.47276443243026733, 0.3739170432090759)",1,1,3.9324951171875,3.7840576171875,"(-46.85710144042969, -8.422018051147461, 603.4795532226562)","(12.733829498291016, -10.257926940917969, 605.2341918945312)","(4.288597583770752, 120.4244384765625, 33.18911361694336)","(-11.030232429504395, 131.86134338378906, 37.351829528808594)",POINT (0.4949318766593933 0.4052275866270065),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,6,70134851644,1085185167,1,1,"(0.5181965827941895, 0.431222140789032)","(0.45921996235847473, 0.3774373233318329)",1,1,3.924484252929688,3.793746948242188,"(-46.96289825439453, -8.431041717529297, 603.3523559570312)","(12.639866828918457, -10.25075626373291, 605.247802734375)","(4.66770601272583, 121.39533996582031, 33.54249954223633)","(-15.710185050964355, 131.21839904785156, 37.117801666259766)",POINT (0.4887082725763321 0.4043297320604324),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,6,70134868312,1085201834,1,1,"(0.5139613151550293, 0.43063992261886597)","(0.47655409574508667, 0.37742963433265686)",1,1,3.952072143554688,3.796142578125,"(-47.07282257080078, -8.425504684448242, 603.3565673828125)","(12.51458740234375, -10.239543914794922, 605.15087890625)","(3.2043347358703613, 121.50165557861328, 33.58122253417969)","(-9.720810890197754, 131.21981811523438, 37.11831283569336)",POINT (0.495257705450058 0.4040347784757614),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,6,70134884980,1085218501,1,1,"(0.5169141292572021, 0.4319117069244385)","(0.46619734168052673, 0.39165109395980835)",1,1,3.943618774414064,3.79327392578125,"(-47.16072082519531, -8.441755294799805, 603.3334350585938)","(12.438743591308594, -10.23733139038086, 605.183837890625)","(4.224580764770508, 121.26940155029297, 33.49664306640625)","(-13.299325942993164, 128.62246704101562, 36.172935485839844)",POINT (0.4915557354688644 0.4117814004421234),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,6,70134901647,1085235167,1,1,"(0.5411164164543152, 0.4492100477218628)","(0.4947367012500763, 0.41008827090263367)",1,1,3.942672729492188,3.801025390625,"(-47.203407287597656, -8.494828224182129, 603.4291381835938)","(12.388555526733398, -10.262775421142578, 605.18603515625)","(12.5870943069458, 118.11007690429688, 32.346744537353516)","(-3.4382529258728027, 125.2551498413086, 34.94735336303711)",POINT (0.5179265588521957 0.4296491593122482),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,6,70134918314,1085251834,1,1,"(0.5323097705841064, 0.45137035846710205)","(0.49110183119773865, 0.4139164984226227)",1,1,3.941192626953125,3.777389526367188,"(-47.28605651855469, -8.53093433380127, 603.274169921875)","(12.278651237487793, -10.265417098999023, 605.18017578125)","(9.544178009033203, 117.71551513671875, 32.20317840576172)","(-4.694209098815918, 124.55598449707031, 34.692874908447266)",POINT (0.5117058008909225 0.4326434284448624),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,6,70134934982,1085268501,1,1,"(0.5384109020233154, 0.44596925377845764)","(0.4862765669822693, 0.42150357365608215)",1,1,3.933929443359375,3.790496826171875,"(-47.38337707519531, -8.551778793334961, 603.443603515625)","(12.206439971923828, -10.273908615112305, 605.1419677734375)","(11.652281761169434, 118.70195770263672, 32.562191009521484)","(-6.36145544052124, 123.1703109741211, 34.188499450683594)",POINT (0.5123437345027924 0.4337364137172699),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,6,70134951648,1085285167,1,1,"(0.541761040687561, 0.45184770226478577)","(0.49114251136779785, 0.4263802468776703)",1,1,3.940597534179688,3.7910003662109375,"(-47.4670524597168, -8.581202507019043, 603.299560546875)","(12.106781005859375, -10.301237106323242, 605.176025390625)","(12.809844017028809, 117.62833404541016, 32.17142868041992)","(-4.680140018463135, 122.27963256835938, 33.86436080932617)",POINT (0.5164517760276794 0.439113974571228),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,6,70134968319,1085301837,1,1,"(0.5334030389785767, 0.4512479901313782)","(0.4849051237106323, 0.41456785798072815)",1,1,3.926483154296875,3.7845458984375,"(-47.53467559814453, -8.594618797302246, 603.2896728515625)","(12.04058837890625, -10.323945999145508, 605.0263671875)","(9.921919822692871, 117.73786163330078, 32.211299896240234)","(-6.835318565368652, 124.43700408935547, 34.649574279785156)",POINT (0.5091540813446045 0.4329079240560532),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,6,70134984986,1085318504,1,1,"(0.537301778793335, 0.4665003716945648)","(0.48948198556900024, 0.40036410093307495)",1,1,3.9263763427734375,3.7782135009765625,"(-47.62730407714844, -8.621196746826172, 603.41845703125)","(11.97069263458252, -10.357982635498047, 605.03857421875)","(11.269057273864746, 114.95223236083984, 31.19738006591797)","(-5.2538981437683105, 127.03113555908203, 35.59376525878906)",POINT (0.5133918821811676 0.4334322363138199),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,6,70135001652,1085335170,1,1,"(0.5395767688751221, 0.43856075406074524)","(0.49928224086761475, 0.41189202666282654)",1,1,3.906509399414064,3.754653930664064,"(-47.686866760253906, -8.719982147216797, 603.2158203125)","(11.865930557250977, -10.416427612304688, 604.9906005859375)","(12.055124282836914, 120.0550308227539, 33.0546760559082)","(-1.8676543235778809, 124.92571258544922, 34.82745361328125)",POINT (0.5194295048713684 0.4252263903617859),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,6,70135018320,1085351837,1,1,"(0.514320969581604, 0.5683644413948059)","(0.4783885180950165, 0.5348204970359802)",1,1,3.9140472412109375,3.771652221679688,"(-47.74359893798828, -8.9387845993042, 603.1983642578125)","(11.714995384216309, -10.605216979980469, 604.7937622070312)","(3.3286120891571045, 96.34810638427734, 24.426063537597656)","(-9.086973190307617, 102.4744644165039, 26.65585708618164)",POINT (0.4963547438383102 0.5515924692153931),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,6,70135034988,1085368504,1,1,"(0.5198066830635071, 0.5665501356124878)","(0.48363134264945984, 0.5325350165367126)",1,1,3.9100341796875,3.75177001953125,"(-47.80796813964844, -8.997358322143555, 603.22998046875)","(11.681588172912598, -10.644962310791016, 604.7750244140625)","(5.224055290222168, 96.679443359375, 24.54666519165039)","(-7.275437355041504, 102.89188385009766, 26.807798385620117)",POINT (0.5017190128564835 0.5495425760746002),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,6,70135051654,1085385170,1,1,"(0.5209988355636597, 0.5882077813148499)","(0.4740670323371887, 0.5562118887901306)",1,1,3.908370971679688,3.7371826171875,"(-47.847904205322266, -9.018989562988281, 603.0818481445312)","(11.656939506530762, -10.656834602355957, 604.9483032226562)","(5.63597297668457, 92.7239761352539, 23.10696792602539)","(-10.580159187316895, 98.5676040649414, 25.233898162841797)",POINT (0.4975329339504242 0.5722098350524902),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,6,70135068322,1085401837,1,1,"(0.5250128507614136, 0.5882426500320435)","(0.4722805917263031, 0.5444414615631104)",1,1,3.922653198242188,3.724197387695313,"(-47.87001037597656, -9.07144546508789, 602.9766845703125)","(11.637201309204102, -10.702985763549805, 604.8477783203125)","(7.022900581359863, 92.71761322021484, 23.10466194152832)","(-11.197402954101562, 100.7173080444336, 26.01632308959961)",POINT (0.4986467212438583 0.5663420557975769),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,6,70135084989,1085418504,1,1,"(0.5203549265861511, 0.5603452324867249)","(0.4725094139575958, 0.5327683091163635)",1,1,3.8917083740234375,3.72186279296875,"(-47.884761810302734, -9.11081600189209, 602.912841796875)","(11.622489929199219, -10.73685073852539, 604.7772216796875)","(5.413487911224365, 97.81271362304688, 24.959123611450195)","(-11.118351936340332, 102.84928131103516, 26.792264938354492)",POINT (0.4964321702718735 0.5465567708015442),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
