,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,num1.1,int.3,num2.1,if.1,num1.2,==.1,0.1,return.1,num2.2,+.1,num1.3,-----------.4,else.1,if.2,num2.3,==.2,0.2,return.2,num1.4,*.1,2.1,-----------.5,else.2,return.3,afunc.2,num1.5,-.1,1.1,num2.4,-.2,1.2,-----------.8,-----------.9,-----------.10,question,code,choices
0,54,21,438255991727,2822321247,1,1,"(0.4392360746860504, 0.5058383345603943)","(0.44370442628860474, 0.48833510279655457)",1,1,3.314239501953125,3.2083740234375,"(-64.58596801757812, -55.596466064453125, 754.1226806640625)","(1.043919563293457, -55.242618560791016, 755.2889404296875)","(-20.786191940307617, 108.03182220458984, 28.678619384765625)","(-19.23773765563965, 111.23790740966797, 29.845531463623047)",POINT (0.4414702504873276 0.4970867186784744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,21,438256008394,2822337914,1,1,"(0.4393598139286041, 0.5099259614944458)","(0.44385790824890137, 0.4786199927330017)",1,1,3.33184814453125,3.2212677001953125,"(-64.61290740966797, -55.56135559082031, 753.208984375)","(0.958960771560669, -55.25856399536133, 755.7138061523438)","(-20.743309020996094, 107.2831039428711, 28.40606689453125)","(-19.18456268310547, 113.01744842529297, 30.493227005004883)",POINT (0.4416088610887528 0.4942729771137238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,21,438256025061,2822354580,1,1,"(0.42894819378852844, 0.5041637420654297)","(0.44624069333076477, 0.5030614137649536)",1,1,3.3662109375,3.273056030273437,"(-64.73001098632812, -55.59614562988281, 753.518798828125)","(0.8642916679382324, -55.21754837036133, 755.258056640625)","(-24.351329803466797, 108.33855438232422, 28.790271759033203)","(-18.358842849731445, 108.54049682617188, 28.86371421813965)",POINT (0.4375944435596466 0.5036125779151917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,21,438256041728,2822371247,1,1,"(0.4300140142440796, 0.49595820903778076)","(0.4408262372016907, 0.4889794588088989)",1,1,3.368499755859375,3.2752838134765625,"(-64.82592010498047, -55.61581802368164, 753.689208984375)","(0.7947617769241333, -55.17955780029297, 754.9283447265625)","(-23.981969833374023, 109.84158325195312, 29.337326049804688)","(-20.235153198242188, 111.11991119384766, 29.802518844604492)",POINT (0.4354201257228851 0.4924688339233398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,21,438256058396,2822387914,1,1,"(0.44034674763679504, 0.5196039080619812)","(0.4406750500202179, 0.486166387796402)",1,1,3.346420288085937,3.2501373291015625,"(-64.84178161621094, -55.57679748535156, 752.842041015625)","(0.7179672122001648, -55.18946075439453, 755.3684692382812)","(-20.401321411132812, 105.5103759765625, 27.760879516601562)","(-20.287532806396484, 111.63516998291016, 29.990108489990234)",POINT (0.4405108988285065 0.5028851479291916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,21,438256075062,2822404580,1,1,"(0.43622642755508423, 0.5288048982620239)","(0.446677565574646, 0.4797300398349762)",1,1,3.3608551025390625,3.2607574462890625,"(-64.95970916748047, -55.59713363647461, 753.3453369140625)","(0.6347776651382446, -55.150177001953125, 755.337158203125)","(-21.829153060913086, 103.82502746582031, 27.147428512573242)","(-18.207447052001953, 112.81411743164062, 30.419219970703125)",POINT (0.4414519965648651 0.5042674690485001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,21,438256091730,2822421247,1,1,"(0.426933616399765, 0.49123167991638184)","(0.4471731185913086, 0.49715474247932434)",1,1,3.374755859375,3.278549194335937,"(-65.05035400390625, -55.62534713745117, 753.56494140625)","(0.5745471715927124, -55.10917663574219, 754.771728515625)","(-25.04944610595703, 110.70735168457031, 29.65238380432129)","(-18.03571891784668, 109.62242889404297, 29.257509231567383)",POINT (0.4370533674955368 0.4941932111978531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,21,438256108397,2822437914,1,1,"(0.44079697132110596, 0.5223012566566467)","(0.43256089091300964, 0.4943007230758667)",1,1,3.347274780273437,3.287261962890625,"(-65.07289123535156, -55.59124755859375, 752.9238891601562)","(0.526586651802063, -55.09236526489258, 754.9603271484375)","(-20.245288848876953, 105.01628875732422, 27.581039428710938)","(-23.099397659301758, 110.14518737792969, 29.447790145874023)",POINT (0.4366789311170578 0.5083009898662567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,21,438256125071,2822454587,1,1,"(0.43157991766929626, 0.522212564945221)","(0.4412262439727783, 0.49188491702079773)",1,1,3.36834716796875,3.2718048095703125,"(-65.13667297363281, -55.603904724121094, 752.8954467773438)","(0.4588128924369812, -55.087501525878906, 755.0390625)","(-23.4393310546875, 105.03253936767578, 27.586942672729492)","(-20.096532821655273, 110.58769226074219, 29.608871459960938)",POINT (0.4364030808210373 0.5070487409830093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,21,438256141737,2822471253,1,1,"(0.42991751432418823, 0.5128312706947327)","(0.4484366476535797, 0.4842904508113861)",1,1,3.3858795166015625,3.28076171875,"(-65.22883605957031, -55.63424301147461, 753.3713989257812)","(0.39100199937820435, -55.06072235107422, 754.9287719726562)","(-24.015424728393555, 106.75092315673828, 28.212400436401367)","(-17.597864151000977, 111.9787826538086, 30.11518096923828)",POINT (0.439177080988884 0.4985608607530594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,21,438256158405,2822487920,1,1,"(0.4291189908981323, 0.5144854187965393)","(0.45048651099205017, 0.4940412640571594)",1,1,3.3795166015625,3.27020263671875,"(-65.29667663574219, -55.66044616699219, 753.372314453125)","(0.3288145065307617, -55.053585052490234, 754.75634765625)","(-24.292146682739258, 106.44792938232422, 28.102115631103516)","(-16.88749885559082, 110.19271087646484, 29.465085983276367)",POINT (0.4398027509450912 0.5042633414268494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,21,438256175072,2822504587,1,1,"(0.3883000612258911, 0.6248456239700317)","(0.3888956606388092, 0.6332308053970337)",1,1,3.462188720703125,3.314666748046875,"(-65.37861633300781, -55.79566192626953, 752.898193359375)","(0.1279270350933075, -55.21636199951172, 754.8509521484375)","(-38.437381744384766, 86.23311614990234, 20.74449920654297)","(-38.230995178222656, 84.69717407226562, 20.185504913330078)",POINT (0.3885978609323502 0.6290382146835327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,21,438256191739,2822521253,1,1,"(0.29275497794151306, 0.7501011490821838)","(0.27311351895332336, 0.7908079624176025)",1,1,3.4086456298828125,3.327621459960937,"(-65.63763427734375, -56.00941467285156, 752.8475341796875)","(-0.231406569480896, -55.43487548828125, 754.58447265625)","(-71.5472640991211, 63.2899055480957, 12.3938627243042)","(-78.35374450683594, 55.83357238769531, 9.679981231689453)",POINT (0.2829342484474182 0.7704545557498932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,21,438256208406,2822537920,1,1,"(0.272664338350296, 0.7504720091819763)","(0.26071614027023315, 0.7998881340026855)",1,1,3.37371826171875,3.313232421875,"(-65.80982971191406, -56.10099792480469, 753.3985595703125)","(-0.30025309324264526, -55.46342849731445, 754.8042602539062)","(-78.50939178466797, 63.22197341918945, 12.369110107421875)","(-82.64987182617188, 54.17036437988281, 9.074625968933105)",POINT (0.2666902393102646 0.7751800715923309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,21,438256225074,2822554587,1,1,"(0.27208051085472107, 0.7591994404792786)","(0.2690471410751343, 0.8002985715866089)",1,1,3.39190673828125,3.3050689697265625,"(-65.81591796875, -56.086448669433594, 752.840087890625)","(-0.32932162284851074, -55.46723937988281, 754.584716796875)","(-78.71170806884766, 61.623348236083984, 11.787318229675293)","(-79.76289367675781, 54.09518051147461, 9.047264099121094)",POINT (0.2705638259649277 0.7797490060329437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,21,438256241740,2822571253,1,1,"(0.2720852196216583, 0.7534196972846985)","(0.26712408661842346, 0.8125311732292175)",1,1,3.382553100585937,3.2945709228515625,"(-65.84979248046875, -56.10727310180664, 752.8178100585938)","(-0.35544395446777344, -55.457698822021484, 754.4903564453125)","(-78.7100830078125, 62.682044982910156, 12.172563552856445)","(-80.42929077148438, 51.85451126098633, 8.231695175170898)",POINT (0.2696046531200409 0.782975435256958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,21,438256258413,2822587925,1,1,"(0.27094268798828125, 0.7702352404594421)","(0.2585625648498535, 0.8122491836547852)",1,1,3.372802734375,3.31390380859375,"(-65.8958740234375, -56.13034439086914, 752.88818359375)","(-0.37935638427734375, -55.45892333984375, 754.443359375)","(-79.10601043701172, 59.601932525634766, 11.051530838012695)","(-83.39617919921875, 51.90617370605469, 8.25048828125)",POINT (0.2647526264190674 0.7912422120571136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,21,438256275080,2822604592,1,1,"(0.2814788818359375, 0.7882624864578247)","(0.2649576663970947, 0.8099448084831238)",1,1,3.3653717041015625,3.30621337890625,"(-65.95266723632812, -56.15509033203125, 753.14697265625)","(-0.39974725246429443, -55.44966125488281, 754.443359375)","(-75.45482635498047, 56.29981231689453, 9.849726676940918)","(-81.1800308227539, 52.3282585144043, 8.404096603393555)",POINT (0.2732182741165161 0.7991036474704742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,21,438256291748,2822621259,1,1,"(0.2766023874282837, 0.7777218818664551)","(0.26392120122909546, 0.8020824790000916)",1,1,3.3832244873046875,3.30743408203125,"(-65.98835754394531, -56.15949249267578, 753.1873779296875)","(-0.41279807686805725, -55.44566345214844, 754.4434204101562)","(-77.14472198486328, 58.23055648803711, 10.552435874938965)","(-81.53921508789062, 53.76841354370117, 8.928323745727539)",POINT (0.2702617943286896 0.7899021804332733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,21,438256308415,2822637926,1,1,"(0.2862747311592102, 0.7968100309371948)","(0.2660296857357025, 0.8024829030036926)",1,1,3.34991455078125,3.3052520751953125,"(-66.00381469726562, -56.15754699707031, 753.0729370117188)","(-0.42154595255851746, -55.4371223449707, 754.4432373046875)","(-73.79290008544922, 54.734169006347656, 9.279839515686035)","(-80.80855560302734, 53.695068359375, 8.90166187286377)",POINT (0.2761522084474564 0.7996464669704437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,21,438256325082,2822654592,1,1,"(0.275021493434906, 0.7979707717895508)","(0.26530444622039795, 0.8037365078926086)",1,1,3.3448028564453125,3.29388427734375,"(-66.02999877929688, -56.155250549316406, 753.0831909179688)","(-0.436737060546875, -55.4244270324707, 754.4590454101562)","(-77.69256591796875, 54.52156066894531, 9.202409744262695)","(-81.05986022949219, 53.465450286865234, 8.818063735961914)",POINT (0.270162969827652 0.8008536398410797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,21,438256341749,2822671259,1,1,"(0.2839144468307495, 0.7918314337730408)","(0.2621259391307831, 0.7944198250770569)",1,1,3.387725830078125,3.2898101806640625,"(-66.03910827636719, -56.15172576904297, 753.01806640625)","(-0.44402408599853516, -55.41442108154297, 754.4589233398438)","(-74.61082458496094, 55.64610290527344, 9.611763000488281)","(-82.16133880615234, 55.17198181152344, 9.43919563293457)",POINT (0.2730201929807663 0.7931256294250488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,21,438256358416,2822687925,1,1,"(0.28219643235206604, 0.7890483140945435)","(0.26421573758125305, 0.8090596795082092)",1,1,3.395721435546875,3.307586669921875,"(-66.0536117553711, -56.140411376953125, 752.9503173828125)","(-0.4477419853210449, -55.407745361328125, 754.5059204101562)","(-75.2061767578125, 56.15589141845703, 9.797317504882812)","(-81.43714904785156, 52.49038314819336, 8.463164329528809)",POINT (0.2732060849666596 0.7990539968013763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,21,438256375084,2822704593,1,1,"(0.27849897742271423, 0.7969338893890381)","(0.266902893781662, 0.81285560131073)",1,1,3.3586883544921875,3.3240203857421875,"(-66.06101989746094, -56.13053512573242, 752.9183349609375)","(-0.450714647769928, -55.40520095825195, 754.5059814453125)","(-76.48748779296875, 54.71148681640625, 9.271566390991211)","(-80.50595092773438, 51.79508590698242, 8.210103988647461)",POINT (0.2727009356021881 0.804894745349884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,21,438256391753,2822721261,1,1,"(0.3008959889411926, 0.7400906682014465)","(0.31273049116134644, 0.7775887846946716)",1,1,3.408538818359375,3.29669189453125,"(-65.98997497558594, -56.09779739379883, 753.2508544921875)","(-0.3670008182525635, -55.354610443115234, 754.6470947265625)","(-68.72610473632812, 65.12353515625, 13.061274528503418)","(-64.62501525878906, 58.25495910644531, 10.561331748962402)",POINT (0.3068132400512695 0.7588397264480591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,21,438256408419,2822737927,1,1,"(0.5011724233627319, 0.6344674229621887)","(0.543853223323822, 0.5377767086029053)",1,1,3.351531982421875,3.282989501953125,"(-65.34675598144531, -55.77715301513672, 752.6658935546875)","(0.09228989481925964, -55.064029693603516, 754.8666381835938)","(0.6770249009132385, 84.47067260742188, 20.10302734375)","(15.467473030090332, 102.18163299560547, 26.549299240112305)",POINT (0.522512823343277 0.586122065782547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,21,438256425087,2822754594,1,1,"(0.7189912796020508, 0.45565125346183777)","(0.7502161860466003, 0.3507673442363739)",1,1,3.3141326904296875,3.20050048828125,"(-64.73048400878906, -55.502933502197266, 753.29736328125)","(0.6039218306541443, -54.778709411621094, 755.1956787109375)","(76.15921020507812, 117.22467041015625, 32.02448272705078)","(86.97977447509766, 136.43638610839844, 39.01704025268555)",POINT (0.7346037328243256 0.4032092988491058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,21,438256441754,2822771261,1,1,"(0.7908480763435364, 0.34902051091194153)","(0.7869238257408142, 0.28542378544807434)",1,1,3.426025390625,3.223495483398437,"(-64.57280731201172, -55.42993927001953, 753.453857421875)","(0.7985537052154541, -54.693199157714844, 754.9593505859375)","(101.06019592285156, 136.75634765625, 39.133480072021484)","(99.70034790039062, 148.4054412841797, 43.37339401245117)",POINT (0.7888859510421753 0.3172221481800079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,21,438256458422,2822787928,1,1,"(0.7926260232925415, 0.36832675337791443)","(0.7962179780006409, 0.2845417857170105)",1,1,3.3595123291015625,3.164642333984375,"(-64.58758544921875, -55.46426773071289, 753.4207763671875)","(0.8171960115432739, -54.714820861816406, 755.1007080078125)","(101.67634582519531, 133.22003173828125, 37.84629821777344)","(102.92110443115234, 148.56700134277344, 43.43217086791992)",POINT (0.7944220006465912 0.3264342695474625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,21,438256475088,2822804594,1,1,"(0.7803135514259338, 0.39477577805519104)","(0.8023020029067993, 0.2651346027851105)",1,1,3.3644256591796875,3.1243896484375,"(-64.57899475097656, -55.48478698730469, 753.2324829101562)","(0.8429362773895264, -54.74518585205078, 755.147705078125)","(97.40962219238281, 128.3752899169922, 36.083030700683594)","(105.0294189453125, 152.12185668945312, 44.72601318359375)",POINT (0.7913077771663666 0.3299551904201508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,21,438256491755,2822821260,1,1,"(0.7862312197685242, 0.3632943630218506)","(0.8089120388031006, 0.285761296749115)",1,1,3.3801727294921875,3.1531524658203125,"(-64.57713317871094, -55.49980926513672, 753.1058349609375)","(0.8599151968955994, -54.76953125, 755.2260131835938)","(99.46029663085938, 134.1417694091797, 38.181888580322266)","(107.32006072998047, 148.3436279296875, 43.350894927978516)",POINT (0.7975716292858124 0.3245278298854828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,21,438256508422,2822837927,1,1,"(0.7947943806648254, 0.35993656516075134)","(0.8025472164154053, 0.26728737354278564)",1,1,3.383163452148437,3.12744140625,"(-64.5754623413086, -55.53360366821289, 753.0580444335938)","(0.8914747834205627, -54.80519104003906, 755.3674926757812)","(102.42774963378906, 134.7568359375, 38.405723571777344)","(105.11441040039062, 151.72750854492188, 44.582550048828125)",POINT (0.7986707985401154 0.3136119693517685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,21,438256525092,2822854596,1,1,"(0.8006181716918945, 0.31557321548461914)","(0.8003674149513245, 0.2955658435821533)",1,1,3.3421173095703125,3.13983154296875,"(-64.57379913330078, -55.56221008300781, 753.0887451171875)","(0.9196330308914185, -54.831207275390625, 755.3519897460938)","(104.4458999633789, 142.8829345703125, 41.36336135864258)","(104.35900115966797, 146.54769897460938, 42.697261810302734)",POINT (0.8004927933216095 0.3055695295333862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,21,438256541759,2822871263,1,1,"(0.8023421764373779, 0.2992568016052246)","(0.8042898774147034, 0.27639278769493103)",1,1,3.293792724609375,3.13311767578125,"(-64.57276916503906, -55.60212326049805, 753.3259887695312)","(0.9611008763313293, -54.86011505126953, 755.3046875)","(105.04331970214844, 145.87164306640625, 42.451141357421875)","(105.71827697753906, 150.0596466064453, 43.97551727294922)",POINT (0.8033160269260406 0.2878247946500778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,21,438256558426,2822887929,1,1,"(0.7847809195518494, 0.251941055059433)","(0.7985124588012695, 0.2846834063529968)",1,1,3.2843475341796875,3.14453125,"(-64.56493377685547, -55.61986541748047, 753.5341186523438)","(0.9937452077865601, -54.88539505004883, 755.257568359375)","(98.95772552490234, 154.5385284423828, 45.605655670166016)","(103.71620178222656, 148.5410614013672, 43.42274856567383)",POINT (0.7916466891765594 0.2683122307062149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,21,438256575094,2822904597,1,1,"(0.8016194701194763, 0.3453989326953888)","(0.7992584109306335, 0.2796546518802643)",1,1,3.318389892578125,3.1277618408203125,"(-64.53398132324219, -55.64031219482422, 753.6993408203125)","(1.032968282699585, -54.89752960205078, 755.0999755859375)","(104.79290008544922, 137.4197235107422, 39.37493133544922)","(103.9747314453125, 149.46217346191406, 43.75801467895508)",POINT (0.8004389405250549 0.3125267922878265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,21,438256591761,2822921263,1,1,"(0.8541567325592041, -0.01609341986477375)","(0.8340961933135986, 0.09551352262496948)",1,1,3.3129119873046875,3.0973052978515625,"(-64.32417297363281, -55.39813232421875, 753.088134765625)","(1.0612579584121704, -54.713645935058594, 755.2255859375)","(122.99900817871094, 203.63473510742188, 63.47522735595703)","(116.04728698730469, 183.19155883789062, 56.03450393676758)",POINT (0.8441264629364014 0.0397100513800979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,21,438256608429,2822937931,1,1,"(0.8329179286956787, 0.07086800038814545)","(0.8304956555366516, 0.052556347101926804)",1,1,3.2379302978515625,3.0205841064453125,"(-64.31380462646484, -55.39086151123047, 753.29736328125)","(1.105658769607544, -54.70652770996094, 755.4454956054688)","(115.63894653320312, 187.70591735839844, 57.67757034301758)","(114.79955291748047, 191.06007385253906, 58.898414611816406)",POINT (0.8317067921161652 0.0617121737450361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,21,438256625096,2822954597,1,1,"(0.849422812461853, -0.037828631699085236)","(0.8361413478851318, 0.037985909730196)",1,1,3.26861572265625,3.02801513671875,"(-64.3091049194336, -55.39174270629883, 753.2506713867188)","(1.1378238201141357, -54.705963134765625, 755.5396118164062)","(121.35850524902344, 207.6160125732422, 64.92424774169922)","(116.75601196289062, 193.72894287109375, 59.86982345581055)",POINT (0.8427820801734924 0.0000786390155554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,21,438256641762,2822971263,1,1,"(0.8369373679161072, -0.03031454049050808)","(0.829723060131073, 0.019291900098323822)",1,1,3.243133544921875,3.005706787109375,"(-64.30801391601562, -55.37715148925781, 753.1076049804688)","(1.1386816501617432, -54.69921112060547, 755.5549926757812)","(117.03184509277344, 206.23965454101562, 64.42330169677734)","(114.53181457519531, 197.15316772460938, 61.116119384765625)",POINT (0.8333302140235901 -0.0055113201960921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,21,438256658438,2822987938,1,1,"(0.8248712420463562, 0.15232443809509277)","(0.8395171761512756, 0.05421367287635803)",1,1,3.255340576171875,3.040374755859375,"(-64.31584167480469, -55.342559814453125, 752.8678588867188)","(1.1285276412963867, -54.67066955566406, 755.555419921875)","(112.8504867553711, 172.7854461669922, 52.2469367980957)","(117.92584228515625, 190.75650024414062, 58.787925720214844)",POINT (0.8321942090988159 0.1032690554857254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,21,438256675104,2823004604,1,1,"(0.8268548846244812, 0.06867027282714844)","(0.8351325988769531, 0.02806350402534008)",1,1,3.2244110107421875,3.0215301513671875,"(-64.32879638671875, -55.335941314697266, 752.6905517578125)","(1.1100496053695679, -54.65266036987305, 755.508056640625)","(113.53789520263672, 188.10845947265625, 57.82411193847656)","(116.40643310546875, 195.5464630126953, 60.53131866455078)",POINT (0.8309937417507172 0.0483668884262443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,21,438256691772,2823021271,1,1,"(0.8252537250518799, -0.06929060071706772)","(0.8305044174194336, 0.08609366416931152)",1,1,3.178619384765625,3.0420379638671875,"(-64.37066650390625, -55.32417678833008, 752.7303466796875)","(1.0802600383758545, -54.59833526611328, 755.2255859375)","(112.9830322265625, 213.37892150878906, 67.02180480957031)","(114.80260467529297, 184.91700744628906, 56.66252517700195)",POINT (0.8278790712356567 0.0084015317261219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,21,438256708438,2823037937,1,1,"(0.8211414217948914, 0.03691624850034714)","(0.8277010917663574, 0.09373706579208374)",1,1,3.184310913085937,3.072128295898437,"(-64.41120147705078, -55.34280014038086, 752.8810424804688)","(1.0566532611846924, -54.58344268798828, 755.1312255859375)","(111.5579833984375, 193.92489624023438, 59.941123962402344)","(113.83113861083984, 183.51695251464844, 56.152931213378906)",POINT (0.8244212567806244 0.0653266571462154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,21,438256725106,2823054604,1,1,"(0.8260915279388428, 0.02958771027624607)","(0.8294274210929871, 0.09339552372694016)",1,1,3.1686553955078125,3.0515899658203125,"(-64.46138000488281, -55.357566833496094, 752.9814453125)","(1.0311598777770996, -54.578521728515625, 755.1782836914062)","(113.27336120605469, 195.26727294921875, 60.4296875)","(114.42938232421875, 183.5795135498047, 56.17570495605469)",POINT (0.8277594745159149 0.0614916170015931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,21,438256741773,2823071271,1,1,"(0.8301430344581604, -0.06628970801830292)","(0.8282713890075684, 0.08218560367822647)",1,1,3.215087890625,3.025375366210937,"(-64.48997497558594, -55.3737678527832, 753.007568359375)","(1.0158663988113403, -54.58561706542969, 755.1625366210938)","(114.6773452758789, 212.8292694091797, 66.82171630859375)","(114.02877807617188, 185.63284301757812, 56.9230842590332)",POINT (0.8292072117328644 0.0079479478299618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,21,438256758441,2823087938,1,1,"(0.8297858834266663, 0.06373128294944763)","(0.8306410908699036, 0.07654649019241333)",1,1,3.1441192626953125,3.036651611328125,"(-64.49984741210938, -55.3713493347168, 752.8922729492188)","(1.0078202486038208, -54.58727264404297, 755.115478515625)","(114.55358123779297, 189.0131378173828, 58.153438568115234)","(114.84993743896484, 186.665771484375, 57.29902648925781)",POINT (0.8302134871482849 0.0701388865709305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,21,438256775111,2823104608,1,1,"(0.8295601606369019, 0.020228484645485878)","(0.8353548049926758, 0.0768308937549591)",1,1,3.138916015625,3.034027099609375,"(-64.50633239746094, -55.37501525878906, 752.908203125)","(1.0136332511901855, -54.5905647277832, 755.0527954101562)","(114.47537231445312, 196.9816131591797, 61.053680419921875)","(116.4834213256836, 186.61366271972656, 57.280059814453125)",POINT (0.8324574828147888 0.0485296892002225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,21,438256791780,2823121276,1,1,"(0.8293168544769287, 0.010119789279997349)","(0.8313164114952087, 0.07395515590906143)",1,1,3.1272735595703125,3.0388641357421875,"(-64.50126647949219, -55.367286682128906, 752.81396484375)","(1.0173650979995728, -54.59001922607422, 755.0369873046875)","(114.39107513427734, 198.83322143554688, 61.727630615234375)","(115.083984375, 187.1404266357422, 57.47178268432617)",POINT (0.8303166329860687 0.0420374725945294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,21,438256808446,2823137942,1,1,"(0.7964304685592651, 0.06273821741342545)","(0.8115528225898743, 0.09421637654304504)",1,1,3.1096343994140625,3.0483856201171875,"(-64.5311050415039, -55.37439727783203, 752.650634765625)","(0.9831566214561462, -54.61947250366211, 755.115478515625)","(102.99472045898438, 189.19503784179688, 58.219635009765625)","(108.23517608642578, 183.42913818359375, 56.12101364135742)",POINT (0.8039916455745697 0.0784772969782352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,21,438256825113,2823154608,1,1,"(0.8146711587905884, 0.04814336076378822)","(0.8088645935058594, 0.11356663703918457)",1,1,3.1168975830078125,3.0284423828125,"(-64.52362060546875, -55.359214782714844, 752.5717163085938)","(0.9982410073280334, -54.61094665527344, 755.0372314453125)","(109.31578826904297, 191.86839294433594, 59.19264602661133)","(107.3035888671875, 179.88475036621094, 54.83089065551758)",POINT (0.8117678761482239 0.0808549989014864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,21,438256841780,2823171275,1,1,"(0.8033278584480286, 0.07953289151191711)","(0.8145534992218018, 0.10607314854860306)",1,1,3.1000518798828125,3.042755126953125,"(-64.51513671875, -55.33679962158203, 752.541748046875)","(1.0061701536178589, -54.599300384521484, 754.9898681640625)","(105.38494110107422, 186.1187744140625, 57.099822998046875)","(109.2750244140625, 181.25732421875, 55.330509185791016)",POINT (0.8089406788349152 0.0928030200302601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
