,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,afunc.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,target.1,int.2,count.1,=.1,0.1,for.1,int.3,num.1,-----------.2,numbers.2,if.1,num.2,==.1,target.2,count.2,if.2,count.3,==.2,3.1,return.1,true.1,-----------.5,-----------.6,-----------.7,return.2,false.1,-----------.8,question,code,choices
0,31,16,357912180493,6240329926,1,1,"(0.6740424633026123, 0.1987701654434204)","(0.6484392881393433, 0.11603020131587982)",1,1,3.71563720703125,3.4703826904296875,"(-34.34980773925781, -6.478224754333496, 683.7337646484375)","(31.473712921142578, -10.505758285522461, 683.439208984375)","(60.582786560058594, 164.2779083251953, 49.150482177734375)","(51.710365295410156, 179.43350219726562, 54.66664123535156)",POINT (0.6612408757209778 0.1574001833796501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,16,357912197161,6240346593,1,1,"(0.6731404066085815, 0.19142064452171326)","(0.6381548047065735, 0.08292761445045471)",1,1,3.7022705078125,3.495941162109375,"(-34.35368728637695, -6.484819412231445, 683.7332763671875)","(31.46483039855957, -10.504112243652344, 683.3753662109375)","(60.27021026611328, 165.62411499023438, 49.640506744384766)","(48.14641571044922, 185.49693298339844, 56.87356185913086)",POINT (0.6556476056575775 0.137174129486084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,16,357912213828,6240363259,1,1,"(0.6766154170036316, 0.1987428516149521)","(0.6489760875701904, 0.09904021769762039)",1,1,3.70684814453125,3.4549560546875,"(-34.3458251953125, -6.481839179992676, 683.7081298828125)","(31.47772789001465, -10.49783992767334, 683.4388427734375)","(61.47442626953125, 164.2829132080078, 49.15231704711914)","(51.896385192871094, 182.5455780029297, 55.79934310913086)",POINT (0.662795752286911 0.1488915346562862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,16,357912230496,6240379926,1,1,"(0.6728827953338623, 0.18957756459712982)","(0.6444521546363831, 0.10335288196802139)",1,1,3.7017974853515625,3.456634521484375,"(-34.32484436035156, -6.480887413024902, 683.645751953125)","(31.50023078918457, -10.496349334716797, 683.4627075195312)","(60.18095016479492, 165.96173095703125, 49.763336181640625)","(50.32868194580078, 181.755615234375, 55.511844635009766)",POINT (0.6586674749851227 0.1464652232825756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,16,357912247162,6240396592,1,1,"(0.6760399341583252, 0.20210811495780945)","(0.6459588408470154, 0.10102779418230057)",1,1,3.69915771484375,3.456573486328125,"(-34.285308837890625, -6.475478172302246, 683.5848388671875)","(31.544902801513672, -10.488758087158203, 683.6007080078125)","(61.2750129699707, 163.6664581298828, 48.927982330322266)","(50.850807189941406, 182.18148803710938, 55.66688919067383)",POINT (0.6609993875026703 0.151567954570055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,16,357912263837,6240413266,1,1,"(0.712614119052887, 0.18758900463581085)","(0.6977153420448303, 0.10593249648809433)",1,1,3.7015380859375,3.438217163085937,"(-34.15100860595703, -6.472738265991211, 683.57373046875)","(31.650598526000977, -10.501995086669922, 683.1635131835938)","(73.9493179321289, 166.3259735107422, 49.89590835571289)","(68.78633117675781, 181.28311157226562, 55.339839935302734)",POINT (0.7051647305488586 0.1467607505619526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,16,357912280505,6240429933,1,1,"(0.7126742005348206, 0.19221508502960205)","(0.6892092823982239, 0.10639118403196335)",1,1,3.7032623291015625,3.39117431640625,"(-34.08005905151367, -6.4533772468566895, 683.5288696289062)","(31.72101593017578, -10.502803802490234, 683.2864990234375)","(73.97012329101562, 165.47860717773438, 49.58750915527344)","(65.83866119384766, 181.19908142089844, 55.309295654296875)",POINT (0.7009417414665222 0.1493031345307827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,16,357912297172,6240446599,1,1,"(0.7157513499259949, 0.18976865708827972)","(0.6761753559112549, 0.119184710085392)",1,1,3.683837890625,3.4300079345703125,"(-34.045631408691406, -6.432640552520752, 683.49365234375)","(31.760414123535156, -10.500823974609375, 683.3861083984375)","(75.03644561767578, 165.9267120361328, 49.7506217956543)","(61.32191848754883, 178.8556671142578, 54.456363677978516)",POINT (0.6959633529186249 0.1544766835868359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,16,357912313840,6240463266,1,1,"(0.7147150039672852, 0.20067481696605682)","(0.6869228482246399, 0.10028254240751266)",1,1,3.6801605224609375,3.412811279296875,"(-34.015350341796875, -6.4166975021362305, 683.457763671875)","(31.795469284057617, -10.506121635437012, 683.240478515625)","(74.67732238769531, 163.92901611328125, 49.0235481262207)","(65.04632568359375, 182.31802368164062, 55.71652603149414)",POINT (0.7008189260959625 0.1504786796867847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,16,357912330508,6240479933,1,1,"(0.713596761226654, 0.203405499458313)","(0.6968215703964233, 0.11441727727651596)",1,1,3.6895904541015625,3.3829345703125,"(-33.97487258911133, -6.393577575683594, 683.3843994140625)","(31.829044342041016, -10.503152847290039, 683.0433959960938)","(74.28981018066406, 163.4288330078125, 48.84145736694336)","(68.47657775878906, 179.7289276123047, 54.77421569824219)",POINT (0.7052091658115387 0.1589113883674145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,16,357912347175,6240496599,1,1,"(0.716208279132843, 0.19372063875198364)","(0.6911725401878357, 0.0997917428612709)",1,1,3.689224243164064,3.394134521484375,"(-33.938232421875, -6.389175891876221, 683.34912109375)","(31.858299255371094, -10.508930206298828, 682.8721923828125)","(75.19479370117188, 165.2028045654297, 49.487178802490234)","(66.51900482177734, 182.4079132080078, 55.74925994873047)",POINT (0.7036904096603394 0.1467561908066273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,16,357912363843,6240513266,1,1,"(0.7111747860908508, 0.199888676404953)","(0.688788652420044, 0.10138917714357376)",1,1,3.69622802734375,3.4145050048828125,"(-33.9057731628418, -6.376026153564453, 683.2359008789062)","(31.88951873779297, -10.504478454589844, 682.8306884765625)","(73.45051574707031, 164.07301330566406, 49.075904846191406)","(65.69291687011719, 182.1152801513672, 55.64280319213867)",POINT (0.6999817192554474 0.1506389267742634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,16,357912380511,6240529933,1,1,"(0.7128841280937195, 0.20409923791885376)","(0.6890060305595398, 0.1094055026769638)",1,1,3.679275512695313,3.391937255859375,"(-33.871826171875, -6.3777971267700195, 683.1616821289062)","(31.92599868774414, -10.517480850219727, 682.969482421875)","(74.04285430908203, 163.3017578125, 48.795230865478516)","(65.76822662353516, 180.64694213867188, 55.10835266113281)",POINT (0.7009450793266296 0.1567523702979088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,16,357912397182,6240546603,1,1,"(0.7181950211524963, 0.19837898015975952)","(0.6867611408233643, 0.11311477422714233)",1,1,3.689773559570313,3.389892578125,"(-33.85090255737305, -6.374711036682129, 683.09912109375)","(31.951974868774414, -10.521103858947754, 682.953857421875)","(75.88328552246094, 164.3495330810547, 49.17661666870117)","(64.99027252197266, 179.96751403808594, 54.86103820800781)",POINT (0.7024780809879303 0.1557468771934509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,16,357912413850,6240563270,1,1,"(0.7214438319206238, 0.1979871690273285)","(0.6859720349311829, 0.11720364540815353)",1,1,3.669647216796875,3.3797607421875,"(-33.832603454589844, -6.371708869934082, 683.0234375)","(31.97027015686035, -10.526546478271484, 682.8487548828125)","(77.00910186767578, 164.42132568359375, 49.202693939208984)","(64.71684265136719, 179.2185516357422, 54.588462829589844)",POINT (0.7037079334259033 0.157595407217741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,16,357912430517,6240579937,1,1,"(0.7217545509338379, 0.19449293613433838)","(0.6890403628349304, 0.10409478098154068)",1,1,3.658889770507813,3.384124755859375,"(-33.81562805175781, -6.374556541442871, 682.9605712890625)","(31.98733901977539, -10.534608840942383, 682.7305908203125)","(77.11677551269531, 165.06138610839844, 49.43562698364258)","(65.7801284790039, 181.6197052001953, 55.4624137878418)",POINT (0.7053974568843842 0.1492938585579395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,16,357912447186,6240596604,1,1,"(0.7201720476150513, 0.1973874270915985)","(0.6893904209136963, 0.12044350057840347)",1,1,3.646240234375,3.3515625,"(-33.800025939941406, -6.369497299194336, 682.87158203125)","(32.00225067138672, -10.537740707397461, 682.587158203125)","(76.56839752197266, 164.53118896484375, 49.24264907836914)","(65.90143585205078, 178.62510681152344, 54.3724250793457)",POINT (0.7047812342643738 0.158915463835001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,16,357912463852,6240613270,1,1,"(0.7144967317581177, 0.20573118329048157)","(0.6843510866165161, 0.1155514270067215)",1,1,3.65618896484375,3.3831787109375,"(-33.789894104003906, -6.3764567375183105, 682.7821044921875)","(32.006813049316406, -10.548918724060059, 682.4577026367188)","(74.60169219970703, 163.0028533935547, 48.68635177612305)","(64.15512084960938, 179.52117919921875, 54.69858932495117)",POINT (0.6994239091873169 0.1606413051486015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,16,357912480520,6240629936,1,1,"(0.7151376008987427, 0.20703831315040588)","(0.6871259808540344, 0.09780803322792053)",1,1,3.634185791015625,3.3704986572265625,"(-33.77942657470703, -6.366305351257324, 682.718505859375)","(32.017662048339844, -10.550065994262695, 682.4306640625)","(74.82377624511719, 162.76341247558594, 48.59923553466797)","(65.1167221069336, 182.77127075195312, 55.881507873535156)",POINT (0.7011317908763885 0.1524231731891632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,16,357912497187,6240646603,1,1,"(0.7182960510253906, 0.20343689620494843)","(0.6927666664123535, 0.12600575387477875)",1,1,3.636154174804688,3.3572235107421875,"(-33.77705383300781, -6.374263763427734, 682.654052734375)","(32.01689910888672, -10.562385559082031, 682.3271484375)","(75.91830444335938, 163.42308044433594, 48.83937072753906)","(67.07141876220703, 177.6062469482422, 54.00162887573242)",POINT (0.7055313587188721 0.1647213250398636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,16,357912513855,6240663270,1,1,"(0.7164134979248047, 0.20749686658382416)","(0.69211345911026, 0.10775787383317947)",1,1,3.645538330078125,3.371932983398437,"(-33.773284912109375, -6.3645339012146, 682.5770263671875)","(32.023841857910156, -10.556967735290527, 682.2879638671875)","(75.26592254638672, 162.67942810058594, 48.56865692138672)","(66.84505462646484, 180.94874572753906, 55.21815872192383)",POINT (0.7042634785175323 0.1576273702085018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,16,357912530525,6240679939,1,1,"(0.7160159945487976, 0.20903900265693665)","(0.6901227831840515, 0.12720467150211334)",1,1,3.616378784179688,3.36767578125,"(-33.78240203857422, -6.371438026428223, 682.5501708984375)","(32.0162353515625, -10.559597969055176, 682.2241821289062)","(75.12816619873047, 162.3969268798828, 48.46590042114258)","(66.15522003173828, 177.3866424560547, 53.92168426513672)",POINT (0.7030693888664246 0.168121837079525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,16,357912547193,6240696606,1,1,"(0.7436694502830505, 0.19685369729995728)","(0.7313500046730042, 0.1295127123594284)",1,1,3.593246459960937,3.359527587890625,"(-33.70044708251953, -6.365090370178223, 682.4296264648438)","(32.108150482177734, -10.556464195251465, 682.525146484375)","(84.71109771728516, 164.6289520263672, 49.278263092041016)","(80.44198608398438, 176.9638671875, 53.7678337097168)",POINT (0.7375097274780273 0.1631832048296928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,16,357912563861,6240713273,1,1,"(0.7477056384086609, 0.1990961879491806)","(0.7396151423454285, 0.09584155678749084)",1,1,3.602264404296875,3.3668365478515625,"(-33.66753387451172, -6.356165885925293, 682.3812866210938)","(32.09796142578125, -10.548238754272461, 682.267822265625)","(86.10977935791016, 164.2181854248047, 49.12872314453125)","(83.30613708496094, 183.1314697265625, 56.012638092041016)",POINT (0.7436603903770447 0.1474688723683357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,16,357912580528,6240729939,1,1,"(0.7543129920959473, 0.20050661265850067)","(0.7370029091835022, 0.10742907971143723)",1,1,3.606399536132813,3.331939697265625,"(-33.695247650146484, -6.366058826446533, 682.37841796875)","(32.08359909057617, -10.53460693359375, 682.2693481445312)","(88.39948272705078, 163.95985412597656, 49.03467559814453)","(82.40090942382812, 181.0089874267578, 55.24004364013672)",POINT (0.7456579506397247 0.153967846184969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,16,357912597196,6240746606,1,1,"(0.7564948201179504, 0.20033498108386993)","(0.7321866750717163, 0.10824694484472275)",1,1,3.5823211669921875,3.368377685546875,"(-33.71770095825195, -6.378484725952148, 682.337158203125)","(32.07823944091797, -10.537405967712402, 682.3216552734375)","(89.15558624267578, 163.9912872314453, 49.046142578125)","(80.73188781738281, 180.85916137695312, 55.18557357788086)",POINT (0.7443407475948334 0.1542909629642963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,16,357912613864,6240763273,1,1,"(0.7574210166931152, 0.20200806856155396)","(0.7309709191322327, 0.11775486916303635)",1,1,3.585678100585937,3.35247802734375,"(-33.737586975097656, -6.39015531539917, 682.2835083007812)","(32.065391540527344, -10.538890838623047, 682.2841796875)","(89.47651672363281, 163.684814453125, 48.934608459472656)","(80.31059265136719, 179.11758422851562, 54.55167770385742)",POINT (0.744195967912674 0.1598814688622952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,16,357912630531,6240779939,1,1,"(0.754584550857544, 0.202886164188385)","(0.731573224067688, 0.12348924577236176)",1,1,3.595855712890625,3.357040405273437,"(-33.749210357666016, -6.397080421447754, 682.3084106445312)","(32.05658721923828, -10.539222717285156, 682.2334594726562)","(88.49359893798828, 163.5239715576172, 48.87607955932617)","(80.51931762695312, 178.06719970703125, 54.169410705566406)",POINT (0.743078887462616 0.1631877049803734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,16,357912647205,6240796613,1,1,"(0.7534767389297485, 0.2017371505498886)","(0.7314782738685608, 0.11324526369571686)",1,1,3.586517333984375,3.3412628173828125,"(-33.755706787109375, -6.403901100158691, 682.2947998046875)","(32.051551818847656, -10.539881706237793, 682.1951904296875)","(88.10968780517578, 163.7344207763672, 48.95271682739258)","(80.48640441894531, 179.94361877441406, 54.85234832763672)",POINT (0.7424775063991547 0.1574912071228027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,16,357912663874,6240813280,1,1,"(0.7522039413452148, 0.19479812681674957)","(0.7283226251602173, 0.11767309904098511)",1,1,3.571533203125,3.3460235595703125,"(-33.75320816040039, -6.407177448272705, 682.269287109375)","(32.051815032958984, -10.540539741516113, 682.1695556640625)","(87.66861724853516, 165.00546264648438, 49.41531753540039)","(79.39286041259766, 179.132568359375, 54.5571403503418)",POINT (0.7402632832527161 0.1562356129288673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,16,357912680540,6240829946,1,1,"(0.7541380524635315, 0.1918860673904419)","(0.726426899433136, 0.10362640768289566)",1,1,3.5697479248046875,3.3371124267578125,"(-33.74164581298828, -6.409857749938965, 682.2059326171875)","(32.06200408935547, -10.54283332824707, 682.2200317382812)","(88.33883666992188, 165.53884887695312, 49.60948944091797)","(78.73593139648438, 181.7055206298828, 55.49361801147461)",POINT (0.7402824759483337 0.1477562375366688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,16,357912697209,6240846613,1,1,"(0.7512048482894897, 0.19316451251506805)","(0.728757917881012, 0.09981991350650787)",1,1,3.567001342773437,3.3578338623046875,"(-33.728721618652344, -6.407130241394043, 682.1943969726562)","(32.074867248535156, -10.54447078704834, 682.2445068359375)","(87.3223876953125, 165.30470275878906, 49.52419662475586)","(79.54370880126953, 182.4027557373047, 55.747398376464844)",POINT (0.7399813830852509 0.146492213010788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,16,357912713876,6240863280,1,1,"(0.706335186958313, 0.21096886694431305)","(0.6916536092758179, 0.12883663177490234)",1,1,3.5623016357421875,3.3456268310546875,"(-33.87873840332031, -6.433540344238281, 682.3464965820312)","(31.96468162536621, -10.558284759521484, 682.03564453125)","(71.7734146118164, 162.04345703125, 48.337196350097656)","(66.6856918334961, 177.0877227783203, 53.812862396240234)",POINT (0.6989943981170654 0.1699027493596077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,16,357912730543,6240879946,1,1,"(0.4799480438232422, 0.28970950841903687)","(0.5234200954437256, 0.1855705976486206)",1,1,3.567596435546875,3.3428192138671875,"(-34.44475555419922, -6.559476375579834, 682.4549560546875)","(31.45865249633789, -10.65805721282959, 682.0182495117188)","(-6.678007125854492, 147.62042236328125, 43.087669372558594)","(8.386637687683105, 166.6956787109375, 50.03049087524414)",POINT (0.5016840696334839 0.2376400530338287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,16,357912747211,6240896613,1,1,"(0.4341137707233429, 0.3425029218196869)","(0.44170325994491577, 0.28847450017929077)",1,1,3.554229736328125,3.306747436523437,"(-34.65475082397461, -6.681673049926758, 682.5880126953125)","(31.143070220947266, -10.74370002746582, 682.088134765625)","(-22.561269760131836, 137.95018005371094, 39.568016052246094)","(-19.931228637695312, 147.84664916992188, 43.16999816894531)",POINT (0.4379085153341293 0.3154887109994888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,16,357912763879,6240913280,1,1,"(0.46278467774391174, 0.3528635799884796)","(0.4492154121398926, 0.30275294184684753)",1,1,3.521713256835937,3.291107177734375,"(-34.58382797241211, -6.709482192993164, 682.4146728515625)","(31.148130416870117, -10.790185928344727, 682.1124267578125)","(-12.62574291229248, 136.0524139404297, 38.87722396850586)","(-17.32799530029297, 145.23123168945312, 42.218082427978516)",POINT (0.4560000449419022 0.3278082609176636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,16,357912780549,6240929949,1,1,"(0.45448988676071167, 0.35936787724494934)","(0.4411313533782959, 0.3169269263744354)",1,1,3.5286865234375,3.292098999023437,"(-34.57063293457031, -6.699748992919922, 682.50634765625)","(31.17853546142578, -10.801363945007324, 682.109619140625)","(-15.500188827514648, 134.86099243164062, 38.44365692138672)","(-20.129411697387695, 142.6349639892578, 41.273136138916016)",POINT (0.4478106200695038 0.3381474018096924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,16,357912797217,6240946616,1,1,"(0.4609951078891754, 0.3528812527656555)","(0.4439050555229187, 0.3066108822822571)",1,1,3.51995849609375,3.284515380859375,"(-34.56516647338867, -6.7089667320251465, 682.507080078125)","(31.196460723876953, -10.82176399230957, 682.1591186523438)","(-13.245903968811035, 136.04917907714844, 38.876068115234375)","(-19.16822052001953, 144.52456665039062, 41.96088790893555)",POINT (0.4524500817060471 0.3297460675239563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,16,357912813885,6240963283,1,1,"(0.46295657753944397, 0.3493563234806061)","(0.43717145919799805, 0.3031115233898163)",1,1,3.5206298828125,3.284042358398437,"(-34.558387756347656, -6.702820777893066, 682.5465698242188)","(31.218250274658203, -10.821941375732422, 682.1957397460938)","(-12.566164016723633, 136.69483947753906, 39.111083984375)","(-21.501676559448242, 145.1655731201172, 42.19416046142578)",POINT (0.450064018368721 0.3262339234352112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,16,357912830552,6240979949,1,1,"(0.4594580829143524, 0.35584914684295654)","(0.4427180886268616, 0.30263030529022217)",1,1,3.52130126953125,3.2814483642578125,"(-34.562339782714844, -6.719221115112305, 682.55908203125)","(31.223033905029297, -10.845633506774902, 682.2464599609375)","(-13.778532028198242, 135.50555419921875, 38.678184509277344)","(-19.57955551147461, 145.2537078857422, 42.226261138916016)",POINT (0.451088085770607 0.3292397260665894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,16,357912847220,6240996616,1,1,"(0.46115270256996155, 0.35847750306129456)","(0.43876510858535767, 0.3078523576259613)",1,1,3.523712158203125,3.290618896484375,"(-34.56217956542969, -6.7210893630981445, 682.63671875)","(31.232877731323242, -10.849961280822754, 682.361572265625)","(-13.191277503967285, 135.0240936279297, 38.50299835205078)","(-20.949392318725586, 144.2971649169922, 41.87809753417969)",POINT (0.4499589055776596 0.3331649303436279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,16,357912863887,6241013283,1,1,"(0.46055084466934204, 0.36543184518814087)","(0.440434992313385, 0.30205708742141724)",1,1,3.5157928466796875,3.284820556640625,"(-34.5766716003418, -6.735438346862793, 682.6610107421875)","(31.215953826904297, -10.865425109863281, 682.3759155273438)","(-13.399846076965332, 133.75027465820312, 38.039329528808594)","(-20.37071418762207, 145.3587188720703, 42.26445007324219)",POINT (0.4504929184913635 0.333744466304779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,16,357912880555,6241029949,1,1,"(0.4689650237560272, 0.3730900287628174)","(0.4454267919063568, 0.31001099944114685)",1,1,3.5343017578125,3.311553955078125,"(-34.59654235839844, -6.7341108322143555, 682.7236328125)","(31.20152473449707, -10.855888366699219, 682.39013671875)","(-10.484013557434082, 132.34750366210938, 37.52877426147461)","(-18.640888214111328, 143.9017791748047, 41.73418045043945)",POINT (0.457195907831192 0.3415505141019821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,16,357912897222,6241046616,1,1,"(0.45561662316322327, 0.36521539092063904)","(0.44148388504981995, 0.30357077717781067)",1,1,3.4891510009765625,3.2821807861328125,"(-34.62144470214844, -6.744701385498047, 682.772705078125)","(31.178428649902344, -10.854369163513184, 682.3275756835938)","(-15.109742164611816, 133.78990173339844, 38.05379104614258)","(-20.007247924804688, 145.0814208984375, 42.16355895996094)",POINT (0.4485502541065216 0.3343930840492248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,16,357912913896,6241063289,1,1,"(0.4624612331390381, 0.35921165347099304)","(0.43860283493995667, 0.313119113445282)",1,1,3.51025390625,3.280670166015625,"(-34.659488677978516, -6.745263576507568, 682.8204345703125)","(31.147716522216797, -10.83729076385498, 682.39501953125)","(-12.737839698791504, 134.88961791992188, 38.45404815673828)","(-21.005630493164062, 143.33245849609375, 41.526973724365234)",POINT (0.4505320340394974 0.3361653834581375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,16,357912930563,6241079955,1,1,"(0.4616779088973999, 0.365956574678421)","(0.4374561607837677, 0.31604379415512085)",1,1,3.5166168212890625,3.300872802734375,"(-34.700138092041016, -6.755240440368652, 682.893798828125)","(31.118804931640625, -10.831098556518555, 682.5399780273438)","(-13.009289741516113, 133.65415954589844, 38.00434875488281)","(-21.402999877929688, 142.79672241210938, 41.33199691772461)",POINT (0.4495670348405838 0.3410001844167709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,16,357912947231,6241096622,1,1,"(0.4551728367805481, 0.36201462149620056)","(0.43539369106292725, 0.31793949007987976)",1,1,3.5069580078125,3.3121337890625,"(-34.73284149169922, -6.757187843322754, 682.9290161132812)","(31.085161209106445, -10.821939468383789, 682.6338500976562)","(-15.263533592224121, 134.37619018554688, 38.26717758178711)","(-22.11772346496582, 142.44949340820312, 41.205604553222656)",POINT (0.4452832639217377 0.3399770557880402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,16,357912963900,6241113289,1,1,"(0.46063998341560364, 0.3630490303039551)","(0.43659985065460205, 0.32199087738990784)",1,1,3.507293701171875,3.290130615234375,"(-34.78410339355469, -6.764751434326172, 683.0528564453125)","(31.04025650024414, -10.823307037353516, 682.7542724609375)","(-13.3689603805542, 134.18675231933594, 38.19819641113281)","(-21.69973373413086, 141.7073974609375, 40.935516357421875)",POINT (0.4486199170351028 0.3425199538469315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,16,357912980566,6241129955,1,1,"(0.46931448578834534, 0.3659961223602295)","(0.4464925229549408, 0.3130768835544586)",1,1,3.525238037109375,3.2974090576171875,"(-34.8181037902832, -6.753808975219727, 683.0361938476562)","(31.00249671936035, -10.810154914855957, 682.7581787109375)","(-10.362919807434082, 133.64691162109375, 38.001705169677734)","(-18.27157211303711, 143.34019470214844, 41.5297966003418)",POINT (0.4579035043716431 0.3395365029573441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,16,357912997234,6241146622,1,1,"(0.4692808985710144, 0.37323325872421265)","(0.4417118728160858, 0.32569026947021484)",1,1,3.535186767578125,3.2938995361328125,"(-34.854766845703125, -6.749654769897461, 683.0712890625)","(30.957622528076172, -10.809770584106445, 682.6202392578125)","(-10.374568939208984, 132.32127380371094, 37.519195556640625)","(-19.92824363708496, 141.02980041503906, 40.68885803222656)",POINT (0.4554963856935501 0.3494617640972138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,16,357913013901,6241163288,1,1,"(0.4625355005264282, 0.3691249489784241)","(0.43940266966819763, 0.3344895541667938)",1,1,3.5042266845703125,3.2896881103515625,"(-34.892940521240234, -6.734492301940918, 683.1318359375)","(30.928173065185547, -10.795303344726562, 682.6233520507812)","(-12.712104797363281, 133.07382202148438, 37.79307556152344)","(-20.72846031188965, 139.41799926757812, 40.102230072021484)",POINT (0.4509690850973129 0.351807251572609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,16,357913030569,6241179955,1,1,"(0.46114420890808105, 0.3669407069683075)","(0.44124647974967957, 0.3215622901916504)",1,1,3.5162353515625,3.289459228515625,"(-34.937744140625, -6.748374938964844, 683.1528930664062)","(30.88733673095703, -10.80735969543457, 682.7560424804688)","(-13.194232940673828, 133.473876953125, 37.938785552978516)","(-20.089521408081055, 141.785888671875, 40.964111328125)",POINT (0.4511953443288803 0.3442514985799789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,16,357913047242,6241196628,1,1,"(0.4570208489894867, 0.3694618344306946)","(0.44089820981025696, 0.32379791140556335)",1,1,3.50677490234375,3.292083740234375,"(-34.9876708984375, -6.763887405395508, 683.2384033203125)","(30.845090866088867, -10.808460235595703, 683.057373046875)","(-14.623119354248047, 133.0120849609375, 37.77067184448242)","(-20.210193634033203, 141.37640380859375, 40.8150520324707)",POINT (0.4489595293998718 0.346629872918129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
