,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,lst.1,cons.1,cons.2,cons.3,'a.1,'b.1,cons.4,cons.5,-----------.1,cons.6,'d.1,'.2,().3,-----------.4,-----------.5,'.6,().7,-----------.8,-----------.9,cons.7,'e.1,'.10,().11,).12,).13,).14,question,code,choices
0,22,26,331309162848,970989617,1,1,"(0.5125967264175415, -0.0776972845196724)","(0.499651700258255, -0.04738986864686012)",1,1,4.0328521728515625,4.118865966796875,"(-18.00396156311035, 0.05880805850028992, 607.892578125)","(43.318397521972656, -2.861848831176758, 610.1262817382812)","(2.732834815979004, 214.3427276611328, 67.37256622314453)","(-1.740002989768982, 208.80747985839844, 65.35791015625)",POINT (0.5061242133378983 -0.0625435765832663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,26,331309179519,971006288,1,1,"(0.5163927674293518, -0.07427849620580673)","(0.49726709723472595, -0.05843178927898407)",1,1,4.037384033203125,4.1201934814453125,"(-19.40825843811035, 0.1175304427742958, 607.9326171875)","(41.92377471923828, -2.7920727729797363, 610.2744140625)","(4.0444464683532715, 213.7183380126953, 67.14529418945312)","(-2.563931465148926, 210.82412719726562, 66.09193420410156)",POINT (0.5068299323320389 -0.0663551427423954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,26,331309196187,971022955,1,1,"(0.5164438486099243, -0.05558113008737564)","(0.5010873675346375, -0.02888663485646248)",1,1,4.022018432617188,4.105072021484375,"(-20.782663345336914, 0.22121794521808624, 608.0406494140625)","(40.58642578125, -2.6401238441467285, 610.5231323242188)","(4.062103748321533, 210.3035125732422, 65.90242004394531)","(-1.2439435720443726, 205.42811584472656, 64.12792205810547)",POINT (0.5087656080722809 -0.0422338824719191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,26,331309212854,971039622,1,1,"(0.5166842937469482, -0.11231160908937454)","(0.4999784827232361, -0.06150679290294647)",1,1,4.0682220458984375,4.067474365234375,"(-22.110187530517578, 0.31213921308517456, 608.0640869140625)","(39.284271240234375, -2.53250789642334, 610.5443725585938)","(4.145186901092529, 220.66455078125, 69.673583984375)","(-1.627087950706482, 211.3857421875, 66.29633331298828)",POINT (0.5083313882350922 -0.0869092009961605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,26,331309346198,971172962,1,1,"(0.6208088397979736, 0.9404217600822449)","(0.4440138638019562, 0.3076947331428528)",1,1,0.993896484375,3.298736572265625,"(-30.28740692138672, 1.5808849334716797, 606.7831420898438)","(31.057693481445312, -2.1482152938842773, 610.3607177734375)","(40.122859954833984, 28.39674949645996, -0.3062117397785187)","(-20.96428680419922, 143.9559783935547, 41.753868103027344)",POINT (0.5324113517999649 0.6240582466125488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,26,331309379530,971206293,1,1,"(0.508563220500946, 0.2720504105091095)","(0.4741145372390747, 0.07948003709316254)",1,1,3.5523223876953125,4.0343170166015625,"(-32.03749084472656, 1.6073637008666992, 606.5068359375)","(29.242156982421875, -2.631229877471924, 610.0506591796875)","(1.3391342163085938, 150.4659423828125, 44.123321533203125)","(-10.563726425170898, 185.6363525390625, 56.924320220947266)",POINT (0.4913388788700104 0.175765223801136),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,26,331309396198,971222960,1,1,"(0.5218815207481384, 0.21765512228012085)","(0.47775986790657043, -0.028945356607437134)",1,1,3.937667846679688,4.094482421875,"(-32.90720748901367, 1.522691249847412, 606.3482666015625)","(28.36727523803711, -2.9247360229492188, 610.0940551757812)","(5.940973281860352, 160.4005126953125, 47.73924255371094)","(-9.30418872833252, 205.43882751464844, 64.13185119628906)",POINT (0.4998206943273544 0.0943548828363419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,26,331309412863,971239625,1,1,"(0.5199698209762573, 0.017121316865086555)","(0.49920761585235596, -0.05607936531305313)",1,1,3.9813232421875,4.1065521240234375,"(-33.74877166748047, 1.3960649967193604, 606.1792602539062)","(27.503929138183594, -3.1892776489257812, 610.1665649414062)","(5.280410289764404, 197.02537536621094, 61.069541931152344)","(-1.893446683883667, 210.39450073242188, 65.93553924560547)",POINT (0.5095887184143066 -0.0194790242239833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,26,331309429534,971256295,1,1,"(0.5154345035552979, -0.06634268164634705)","(0.49315115809440613, 0.01930203102529049)",1,1,3.979278564453125,4.0212249755859375,"(-34.57330322265625, 1.3022303581237793, 606.0413818359375)","(26.657970428466797, -3.405679702758789, 610.1212768554688)","(3.713345527648926, 212.26895141601562, 66.61782836914062)","(-3.9861040115356445, 196.62709045410156, 60.92459487915039)",POINT (0.504292830824852 -0.0235203253105283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,26,331309446200,971272961,1,1,"(0.5113763213157654, -0.07398872822523117)","(0.4962368309497833, 0.030799496918916702)",1,1,4.01416015625,4.035980224609375,"(-35.4075813293457, 1.2398045063018799, 605.909912109375)","(25.80177879333496, -3.567676067352295, 609.929443359375)","(2.3111352920532227, 213.66542053222656, 67.12604522705078)","(-2.919928789138794, 194.52723693847656, 60.160335540771484)",POINT (0.5038065761327744 -0.0215946156531572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,26,331309462868,971289628,1,1,"(0.5111841559410095, -0.023718122392892838)","(0.5015881061553955, 0.03481835126876831)",1,1,3.961624145507813,4.0278167724609375,"(-36.224998474121094, 1.1838518381118774, 605.6856689453125)","(24.962011337280273, -3.6669435501098633, 609.9821166992188)","(2.2447495460510254, 204.48416137695312, 63.784358978271484)","(-1.0709106922149658, 193.79322814941406, 59.89317321777344)",POINT (0.5063861310482025 0.0055501144379377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,26,331309479534,971306294,1,1,"(0.5159291625022888, -0.013696239329874516)","(0.4998730421066284, 0.022405192255973816)",1,1,3.94256591796875,4.018234252929688,"(-37.05640411376953, 1.1470282077789307, 605.5711669921875)","(24.127843856811523, -3.752692937850952, 609.9393920898438)","(3.8842742443084717, 202.65377807617188, 63.118141174316406)","(-1.6635335683822632, 196.0603485107422, 60.71831512451172)",POINT (0.5079011023044586 0.0043544764630496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,26,331309496202,971322961,1,1,"(0.5059958100318909, -0.020273851230740547)","(0.498486191034317, 0.02037370577454567)",1,1,3.94488525390625,4.03179931640625,"(-37.861602783203125, 1.15943443775177, 605.4771118164062)","(23.314722061157227, -3.775524616241455, 609.873291015625)","(0.45204344391822815, 203.85508728027344, 63.555397033691406)","(-2.142728328704834, 196.43136596679688, 60.85335159301758)",POINT (0.5022410005331039 0.0000499272719026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,26,331309512869,971339628,1,1,"(0.5068604350090027, -0.007783777546137571)","(0.49892210960388184, 0.016475431621074677)",1,1,3.929351806640625,4.0218505859375,"(-38.63813018798828, 1.2440171241760254, 605.3548583984375)","(22.527578353881836, -3.746173858642578, 609.83349609375)","(0.7508075833320618, 201.5739288330078, 62.725128173828125)","(-1.9920923709869385, 197.14332580566406, 61.11251449584961)",POINT (0.5028912723064423 0.0043458270374686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,26,331309529537,971356295,1,1,"(0.5439005494117737, 0.1269170343875885)","(0.5485062003135681, 0.16773158311843872)",1,1,3.9942626953125,4.067413330078125,"(-39.14421081542969, 1.2137027978897095, 605.1094970703125)","(21.888225555419922, -3.838134765625, 609.8450317382812)","(13.549103736877441, 176.97262573242188, 53.77099609375)","(15.140458106994629, 169.5183868408203, 51.057861328125)",POINT (0.5462033748626709 0.1473243087530136),,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,,
0,22,26,331309546203,971372961,1,1,"(0.5957030653953552, 0.2095584124326706)","(0.5999528765678406, 0.24919331073760986)",1,1,3.994461059570313,4.0516510009765625,"(-39.615570068359375, 1.281343936920166, 604.8688354492188)","(21.315052032470703, -3.8356640338897705, 609.6241455078125)","(31.448190689086914, 161.8792724609375, 48.277462005615234)","(32.91658401489258, 154.64048767089844, 45.64275360107422)",POINT (0.5978279709815979 0.2293758615851402),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,26,331309562876,971389633,1,1,"(0.6011838316917419, 0.21711276471614838)","(0.5975248217582703, 0.2488158643245697)",1,1,3.99462890625,4.044845581054688,"(-40.2845344543457, 1.558168649673462, 604.5701904296875)","(20.698890686035156, -3.650228977203369, 609.4560546875)","(33.341922760009766, 160.4995574951172, 47.77528762817383)","(32.077640533447266, 154.7094268798828, 45.66783905029297)",POINT (0.5993543267250061 0.232964314520359),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,26,331309579542,971406299,1,1,"(0.6023130416870117, 0.22224460542201996)","(0.598814845085144, 0.25189316272735596)",1,1,3.9930572509765625,4.051666259765625,"(-40.92351150512695, 1.8746055364608765, 604.153076171875)","(20.078285217285156, -3.3972115516662598, 609.2260131835938)","(33.73207092285156, 159.5623016357422, 47.43415451049805)","(32.52339172363281, 154.14739990234375, 45.46326446533203)",POINT (0.6005639433860779 0.237068884074688),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,26,331309596208,971422964,1,1,"(0.6022135615348816, 0.2220776081085205)","(0.5964661836624146, 0.25177422165870667)",1,1,4.014190673828125,4.062423706054688,"(-41.51613998413086, 2.23402738571167, 603.679443359375)","(19.49911880493164, -3.094848155975342, 608.7450561523438)","(33.69771957397461, 159.5928192138672, 47.445220947265625)","(31.711833953857422, 154.1691131591797, 45.47121047973633)",POINT (0.5993398725986481 0.2369259148836136),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,26,331309612877,971439633,1,1,"(0.5978659987449646, 0.2162894457578659)","(0.597270131111145, 0.25080910325050354)",1,1,4.0117950439453125,4.060714721679688,"(-42.10121154785156, 2.601733684539795, 603.2059326171875)","(18.918437957763672, -2.734917640686035, 608.3260498046875)","(32.195533752441406, 160.6499481201172, 47.82999801635742)","(31.98963737487793, 154.34539794921875, 45.53529739379883)",POINT (0.5975680649280548 0.2335492745041847),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,26,331309629544,971456299,1,1,"(0.6026961207389832, 0.2185276448726654)","(0.5932942628860474, 0.253044456243515)",1,1,4.037124633789063,4.077850341796875,"(-42.666168212890625, 2.998725652694702, 602.50146484375)","(18.3480281829834, -2.298469066619873, 607.8145141601562)","(33.86445617675781, 160.2411651611328, 47.68120574951172)","(30.615880966186523, 153.93711853027344, 45.386756896972656)",POINT (0.5979951918125153 0.2357860505580902),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,26,331309646211,971472966,1,1,"(0.599376916885376, 0.21942320466041565)","(0.5996209979057312, 0.24406936764717102)",1,1,4.03851318359375,4.078414916992188,"(-43.235477447509766, 3.3964476585388184, 601.92822265625)","(17.80158233642578, -1.8123259544372559, 607.271728515625)","(32.71756362915039, 160.07760620117188, 47.62168884277344)","(32.801918029785156, 155.57630920410156, 45.983341217041016)",POINT (0.5994989573955536 0.2317462861537933),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,26,331309662878,971489632,1,1,"(0.6006487607955933, 0.21349433064460754)","(0.593238353729248, 0.247462660074234)",1,1,4.052886962890625,4.082077026367188,"(-43.78510284423828, 3.7826690673828125, 601.337158203125)","(17.274320602416992, -1.2907650470733643, 606.8179931640625)","(33.15702819824219, 161.1604461669922, 48.01579666137695)","(30.59653663635254, 154.95657348632812, 45.757789611816406)",POINT (0.5969435572624207 0.2304784953594208),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,26,331309679547,971506300,1,1,"(0.600805938243866, 0.20812246203422546)","(0.5943198800086975, 0.2459951490163803)",1,1,4.058151245117188,4.097183227539063,"(-44.288902282714844, 4.144031047821045, 600.681396484375)","(16.783985137939453, -0.7609196901321411, 606.1903076171875)","(33.21134948730469, 162.1415252685547, 48.3729133605957)","(30.970245361328125, 155.22457885742188, 45.855342864990234)",POINT (0.5975629091262817 0.2270588055253029),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,26,331309696218,971522970,1,1,"(0.5986819267272949, 0.20951084792613983)","(0.5961097478866577, 0.24207338690757751)",1,1,4.07952880859375,4.1177825927734375,"(-44.721927642822266, 4.476978302001953, 600.0761108398438)","(16.365402221679688, -0.23069968819618225, 605.530029296875)","(32.477439880371094, 161.88795471191406, 48.280609130859375)","(31.588699340820312, 155.9408416748047, 46.11603546142578)",POINT (0.5973958373069763 0.2257921174168587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,26,331309712884,971539636,1,1,"(0.5939883589744568, 0.21319231390953064)","(0.5921967625617981, 0.2461247593164444)",1,1,4.081298828125,4.117919921875,"(-45.05870819091797, 4.756130218505859, 599.3959350585938)","(16.044944763183594, 0.24356979131698608, 604.8746948242188)","(30.85569190979004, 161.215576171875, 48.035892486572266)","(30.236669540405273, 155.200927734375, 45.84672546386719)",POINT (0.5930925607681274 0.2296585366129875),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,26,331309729552,971556303,1,1,"(0.6548402905464172, 0.2163366675376892)","(0.6540491580963135, 0.2349969893693924)",1,1,4.1156768798828125,4.1265716552734375,"(-45.11943817138672, 4.923408508300781, 598.8152465820312)","(15.965320587158203, 0.6143615245819092, 604.2308349609375)","(51.88157653808594, 160.6413116455078, 47.82688522338867)","(51.60822296142578, 157.23324584960938, 46.58643341064453)",POINT (0.6544447243213654 0.2256668284535408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,26,331309746219,971572970,1,1,"(0.6900732517242432, 0.22503222525119781)","(0.6657081842422485, 0.23551464080810547)",1,1,4.1373291015625,4.1263580322265625,"(-45.153221130371094, 4.9838056564331055, 598.1790771484375)","(15.926443099975586, 0.8563079833984375, 603.5457763671875)","(64.05545806884766, 159.05320739746094, 47.24883270263672)","(55.63671112060547, 157.1387176513672, 46.552032470703125)",POINT (0.6778907179832458 0.2302734330296516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,26,331309762887,971589637,1,1,"(0.6793127655982971, 0.22464565932750702)","(0.6625076532363892, 0.23564691841602325)",1,1,4.118255615234375,4.1236572265625,"(-45.21132278442383, 4.929986000061035, 597.4122314453125)","(15.89444351196289, 0.9604668617248535, 602.9534912109375)","(60.337432861328125, 159.123779296875, 47.27454376220703)","(54.530845642089844, 157.11456298828125, 46.543212890625)",POINT (0.6709102094173431 0.2301462888717651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,26,331309779554,971606304,1,1,"(0.6793082356452942, 0.20472536981105804)","(0.666353166103363, 0.23161248862743378)",1,1,4.077239990234375,4.103729248046875,"(-45.184566497802734, 4.78583288192749, 596.6289672851562)","(15.935663223266602, 0.943699836730957, 602.3482666015625)","(60.335880279541016, 162.76197814941406, 48.59870529174805)","(55.85955810546875, 157.85137939453125, 46.81142044067383)",POINT (0.6728307008743286 0.2181689292192459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,26,331309796221,971622970,1,1,"(0.6770187616348267, 0.222752645611763)","(0.6725265383720398, 0.2394144982099533)",1,1,4.08050537109375,4.082550048828125,"(-45.07603454589844, 4.564149379730225, 595.82958984375)","(16.041458129882812, 0.8263679146766663, 601.5404052734375)","(59.54481506347656, 159.46951293945312, 47.40038299560547)","(57.99263381958008, 156.42645263671875, 46.29280090332031)",POINT (0.6747726500034332 0.2310835719108582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,26,331309812887,971639636,1,1,"(0.6774986982345581, 0.20442812144756317)","(0.6653988361358643, 0.24161280691623688)",1,1,4.0431976318359375,4.075942993164063,"(-44.93149948120117, 4.228574752807617, 595.1475830078125)","(16.204824447631836, 0.5757143497467041, 600.8726196289062)","(59.71062469482422, 162.81626892089844, 48.61846160888672)","(55.52983093261719, 156.0249481201172, 46.146697998046875)",POINT (0.6714487671852112 0.2230204641819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,26,331309829559,971656307,1,1,"(0.6728313565254211, 0.21104013919830322)","(0.6666032075881958, 0.24149900674819946)",1,1,4.016281127929688,4.0390472412109375,"(-44.74565887451172, 3.7862749099731445, 594.462158203125)","(16.40108871459961, 0.21822771430015564, 600.005126953125)","(58.09794616699219, 161.60865783691406, 48.178955078125)","(55.94596481323242, 156.0457305908203, 46.15424346923828)",POINT (0.6697172820568085 0.2262695729732513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,26,331309846226,971672974,1,1,"(0.6772962808609009, 0.21188420057296753)","(0.6621377468109131, 0.23953497409820557)",1,1,3.9838714599609375,4.01080322265625,"(-44.535858154296875, 3.2071261405944824, 593.7340698242188)","(16.616249084472656, -0.28744903206825256, 599.4078369140625)","(59.640716552734375, 161.45448303222656, 48.12285232543945)","(54.403038024902344, 156.40443420410156, 46.284793853759766)",POINT (0.669717013835907 0.2257095873355866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,26,331309862894,971689641,1,1,"(0.6757757067680359, 0.21931852400302887)","(0.6633589267730713, 0.23549912869930267)",1,1,3.95660400390625,3.99774169921875,"(-44.307044982910156, 2.518644332885742, 593.09814453125)","(16.848033905029297, -0.9051167964935303, 598.820556640625)","(59.11529541015625, 160.0967254638672, 47.62864303588867)","(54.8249626159668, 157.1415252685547, 46.5530891418457)",POINT (0.6695673167705536 0.2274088263511658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,26,331309879562,971706309,1,1,"(0.6730242371559143, 0.21265146136283875)","(0.6601635217666626, 0.24809379875659943)",1,1,3.9420013427734375,3.970748901367188,"(-44.06319046020508, 1.7361114025115967, 592.5742797851562)","(17.08926010131836, -1.6367919445037842, 598.074951171875)","(58.164588928222656, 161.3143768310547, 48.07183837890625)","(53.72089767456055, 154.84129333496094, 45.71583938598633)",POINT (0.6665938794612885 0.2303726300597191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,26,331309896230,971722976,1,1,"(0.6798703074455261, 0.21211527287960052)","(0.6724444031715393, 0.24960452318191528)",1,1,3.916061401367188,3.94775390625,"(-43.76231384277344, 0.9194662570953369, 592.088623046875)","(17.370088577270508, -2.4136130809783936, 597.6853637695312)","(60.53007888793945, 161.41229248046875, 48.10749435424805)","(57.964237213134766, 154.56536865234375, 45.61542510986328)",POINT (0.6761573553085327 0.2308598980307579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,26,331309912896,971739642,1,1,"(0.70343017578125, 0.21031516790390015)","(0.6894034743309021, 0.23782607913017273)",1,1,3.8946685791015625,3.905838012695313,"(-43.44987487792969, 0.07621797919273376, 592.0452880859375)","(17.692276000976562, -3.233973979949951, 597.6098022460938)","(68.67061614990234, 161.74107360839844, 48.22715377807617)","(63.824031829833984, 156.71656799316406, 46.39835739135742)",POINT (0.696416825056076 0.2240706235170364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,26,331309929564,971756309,1,1,"(0.6968599557876587, 0.2149437665939331)","(0.689781665802002, 0.2466287910938263)",1,1,3.866958618164064,3.882095336914064,"(-43.17692947387695, -0.8119099736213684, 591.7325439453125)","(17.95549774169922, -4.094066619873047, 597.0927124023438)","(66.40042877197266, 160.8957061767578, 47.91948318481445)","(63.9547233581543, 155.10887145996094, 45.81321334838867)",POINT (0.6933208107948303 0.2307862788438797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,26,331309946231,971772976,1,1,"(0.7040573358535767, 0.2207372784614563)","(0.6889513731002808, 0.23705139756202698)",1,1,3.865493774414064,3.883499145507813,"(-42.920127868652344, -1.7176971435546875, 591.7503662109375)","(18.241384506225586, -4.970012664794922, 597.216796875)","(68.88731384277344, 159.8376007080078, 47.53435516357422)","(63.66783142089844, 156.85804748535156, 46.44987869262695)",POINT (0.6965043544769287 0.2288943380117416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,26,331309962904,971789648,1,1,"(0.7017269730567932, 0.2158673107624054)","(0.6877966523170471, 0.23686060309410095)",1,1,3.829833984375,3.865676879882813,"(-42.64898681640625, -2.5664045810699463, 591.9257202148438)","(18.51192283630371, -5.820728302001953, 597.211669921875)","(68.08212280273438, 160.72705078125, 47.858055114746094)","(63.26881408691406, 156.89288330078125, 46.462562561035156)",POINT (0.6947618126869202 0.2263639569282532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,26,331309979571,971806315,1,1,"(0.7022427916526794, 0.222133606672287)","(0.686089813709259, 0.23843953013420105)",1,1,3.8253326416015625,3.840652465820313,"(-42.374237060546875, -3.3591575622558594, 592.081787109375)","(18.79877281188965, -6.618358135223389, 597.2957153320312)","(68.26033020019531, 159.5825653076172, 47.4415397644043)","(62.6790657043457, 156.60450744628906, 46.35760498046875)",POINT (0.6941663026809692 0.230286568403244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,26,331309996239,971822982,1,1,"(0.7034765481948853, 0.22036997973918915)","(0.6881427764892578, 0.23981918394565582)",1,1,3.81024169921875,3.8270111083984375,"(-42.071720123291016, -4.057333946228027, 592.446533203125)","(19.106464385986328, -7.3420515060424805, 597.7047119140625)","(68.6866455078125, 159.90467834472656, 47.55877685546875)","(63.388431549072266, 156.35255432128906, 46.26586151123047)",POINT (0.6958096623420715 0.2300945818424225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,26,331310012906,971839649,1,1,"(0.703405499458313, 0.22243572771549225)","(0.6832357048988342, 0.23847627639770508)",1,1,3.802505493164064,3.81317138671875,"(-41.769615173339844, -4.642942428588867, 592.9682006835938)","(19.425148010253906, -7.9855146408081055, 598.0034790039062)","(68.66207885742188, 159.5273895263672, 47.421424865722656)","(61.69292068481445, 156.59780883789062, 46.355167388916016)",POINT (0.6933206021785736 0.2304560020565987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,26,331310029573,971856315,1,1,"(0.6979019641876221, 0.2156146615743637)","(0.6836308836936951, 0.24550214409828186)",1,1,3.7734222412109375,3.806976318359375,"(-41.43257141113281, -5.1045122146606445, 593.3762817382812)","(19.75357437133789, -8.516788482666016, 598.42138671875)","(66.7604751586914, 160.773193359375, 47.874855041503906)","(61.82946014404297, 155.31463623046875, 45.88811111450195)",POINT (0.6907664239406586 0.2305584028363228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,26,331310046240,971872982,1,1,"(0.695365309715271, 0.21867361664772034)","(0.6855189800262451, 0.24245747923851013)",1,1,3.7553558349609375,3.7818756103515625,"(-41.08534622192383, -5.464199542999268, 593.9822998046875)","(20.125225067138672, -8.963724136352539, 598.776611328125)","(65.88400268554688, 160.21449279785156, 47.671539306640625)","(62.481849670410156, 155.87071228027344, 46.09046936035156)",POINT (0.6904421448707581 0.2305655479431152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,26,331310062907,971889648,1,1,"(0.7002754211425781, 0.2345760315656662)","(0.6835532784461975, 0.25983792543411255)",1,1,3.732376098632813,3.741943359375,"(-40.70508575439453, -5.683321952819824, 594.5238037109375)","(20.53610610961914, -9.285943984985352, 599.5081787109375)","(67.58056640625, 157.3101348876953, 46.614418029785156)","(61.80263900756836, 152.69639587402344, 44.93513870239258)",POINT (0.6919143497943878 0.2472069784998894),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,26,331310212916,972039652,1,1,"(0.671132504940033, 0.7012712359428406)","(0.6705971360206604, 0.3139307498931885)",1,1,2.29608154296875,3.4163055419921875,"(-36.94972229003906, -4.230111122131348, 597.4568481445312)","(24.136795043945312, -9.571660995483398, 602.6848754882812)","(57.510948181152344, 72.07441711425781, 15.591167449951172)","(57.32597351074219, 142.81704711914062, 41.33936309814453)",POINT (0.6708648204803467 0.5076009929180145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,26,331310229584,972056319,1,1,"(0.742632269859314, 0.4878423511981964)","(0.677352249622345, 0.28931206464767456)",1,1,3.17926025390625,3.578643798828125,"(-36.72466278076172, -4.082941055297852, 597.7904663085938)","(24.372600555419922, -9.581962585449219, 602.7987670898438)","(82.2159194946289, 111.05439758300781, 29.778728485107422)","(59.66002655029297, 147.31332397460938, 42.97586441040039)",POINT (0.7099922597408295 0.3885772079229355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,26,331310246251,972072986,1,1,"(0.6994991302490234, 0.2893625497817993)","(0.6857129335403442, 0.1819610744714737)",1,1,3.571029663085937,3.748046875,"(-36.51791000366211, -3.9744443893432617, 597.644287109375)","(24.55245590209961, -9.620088577270508, 602.704833984375)","(67.31231689453125, 147.30410766601562, 42.9725227355957)","(62.54884719848633, 166.9195556640625, 50.11198425292969)",POINT (0.6926060318946838 0.2356618121266365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,26,331310262916,972089650,1,1,"(0.6950307488441467, 0.16764304041862488)","(0.6787247061729431, 0.25308701395988464)",1,1,3.72735595703125,3.678375244140625,"(-36.34678649902344, -3.8558287620544434, 597.4249877929688)","(24.705801010131836, -9.642111778259277, 602.5829467773438)","(65.76839447021484, 169.5345458984375, 51.063743591308594)","(60.13425064086914, 153.92935180664062, 45.3839225769043)",POINT (0.6868777275085449 0.2103650271892548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,26,331310279583,972106317,1,1,"(0.7002362608909607, 0.14982858300209045)","(0.690552294254303, 0.25846922397613525)",1,1,3.69842529296875,3.653976440429688,"(-36.244529724121094, -3.79653000831604, 597.2967529296875)","(24.79488754272461, -9.680594444274902, 602.46630859375)","(67.56703186035156, 172.7881317138672, 52.247955322265625)","(64.22098541259766, 152.9463653564453, 45.026153564453125)",POINT (0.6953942775726318 0.2041489034891128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,26,331310296250,972122983,1,1,"(0.7035791873931885, 0.229644313454628)","(0.6902242302894592, 0.24552235007286072)",1,1,3.6382904052734375,3.643280029296875,"(-36.1405029296875, -3.6966938972473145, 596.9608764648438)","(24.876079559326172, -9.676733016967773, 602.2088012695312)","(68.72209930419922, 158.2108612060547, 46.94224166870117)","(64.10763549804688, 155.31092834472656, 45.88677978515625)",POINT (0.6969017088413239 0.2375833317637444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,26,331310312918,972139651,1,1,"(0.6944665312767029, 0.21926476061344147)","(0.6870052814483643, 0.24855077266693115)",1,1,3.65234375,3.6583251953125,"(-36.085472106933594, -3.642472267150879, 596.907470703125)","(24.93166732788086, -9.67725944519043, 602.144775390625)","(65.57345581054688, 160.10653686523438, 47.63222122192383)","(62.99536895751953, 154.75784301757812, 45.685428619384766)",POINT (0.6907359063625336 0.2339077666401863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,26,331310329585,972156317,1,1,"(0.6990014910697937, 0.21567906439304352)","(0.6868435740470886, 0.2501237988471985)",1,1,3.65753173828125,3.662933349609375,"(-36.051578521728516, -3.592465877532959, 596.7423095703125)","(24.963903427124023, -9.67057991027832, 601.9307250976562)","(67.1404037475586, 160.76141357421875, 47.870582580566406)","(62.93953323364258, 154.47055053710938, 45.580902099609375)",POINT (0.6929225325584412 0.232901431620121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
