,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,-----------.2,int.2,a.1,=.1,2.1,1.1,std.1,cout.1,<<.1,*.1,a.2,+.1,1.2,-----------.8,return.1,0.1,-----------.9,question,code,choices
0,44,7,163746443589,4584739814,1,1,"(0.5597738027572632, 0.26798614859580994)","(0.6346966028213501, 0.22648128867149353)",1,1,2.8263397216796875,3.022369384765625,"(-82.52592468261719, -80.1944580078125, 691.42333984375)","(-6.557297706604004, -90.46220397949219, 698.664306640625)","(19.033706665039062, 151.20823669433594, 44.39347839355469)","(44.921424865722656, 158.78854370117188, 47.15249252319336)",POINT (0.5972352027893066 0.2472337186336517),,,,,,,,,,,,,,,,,,,,,1,1,
0,44,7,163746460256,4584756481,1,1,"(0.5729137063026428, 0.29350581765174866)","(0.6296238899230957, 0.216898113489151)",1,1,2.8492889404296875,3.012557983398437,"(-82.55105590820312, -80.17424011230469, 691.29833984375)","(-6.56967830657959, -90.44834899902344, 698.62353515625)","(23.573862075805664, 146.54739379882812, 42.69709014892578)","(43.16867446899414, 160.5387725830078, 47.78957748413086)",POINT (0.6012687981128693 0.2552019655704498),,,,,,,,,,,,,,,,,,,,,1,1,
0,44,7,163746476929,4584773153,1,1,"(0.5715391039848328, 0.29620492458343506)","(0.6114287376403809, 0.23933638632297516)",1,1,2.882675170898437,3.0612335205078125,"(-82.5647201538086, -80.130615234375, 691.10693359375)","(-6.582090377807617, -90.40512084960938, 698.4481201171875)","(23.098909378051758, 146.05442810058594, 42.517662048339844)","(36.88177490234375, 156.4407196044922, 46.2979850769043)",POINT (0.5914839208126068 0.2677706554532051),,,,,,,,,,,,,,,,,,,,,1,1,
0,44,7,163746493595,4584789819,1,1,"(0.5055598020553589, 0.3210376501083374)","(0.5683472752571106, 0.2288346290588379)",1,1,2.89056396484375,2.98419189453125,"(-82.74012756347656, -80.16626739501953, 691.3304443359375)","(-6.755545616149902, -90.41807556152344, 698.80859375)","(0.30138981342315674, 141.51907348632812, 40.8669319152832)","(21.99605941772461, 158.35873413085938, 46.99606704711914)",POINT (0.5369535386562347 0.2749361395835876),,,,,,,,,,,,,,,,,,,,,1,1,
0,44,7,163746510265,4584806488,1,1,"(0.4540715515613556, 0.10832604020833969)","(0.5198279023170471, 0.26705703139305115)",1,1,2.54913330078125,3.023666381835937,"(-82.89279174804688, -80.17631530761719, 691.2058715820312)","(-6.922178745269775, -90.39692687988281, 698.6569213867188)","(-17.489089965820312, 180.36802673339844, 55.00680160522461)","(5.231395721435547, 151.37791442871094, 44.45527267456055)",POINT (0.4869497269392014 0.1876915358006954),,,,,,,,,,,,,,,,,,,,,1,,
0,44,7,163746543597,4584839819,1,1,"(0.46336641907691956, 0.2882639169692993)","(0.5264663696289062, 0.2403911054134369)",1,1,2.8206787109375,2.996124267578125,"(-82.92919158935547, -80.17713165283203, 691.2640380859375)","(-6.935352325439453, -90.37699890136719, 698.5353393554688)","(-14.277483940124512, 147.5047607421875, 43.04555892944336)","(7.525156021118164, 156.24810791015625, 46.22785186767578)",POINT (0.4949163943529129 0.2643275111913681),,,,,,,,,,,,,,,,,,,,,1,1,
0,44,7,163746560264,4584856486,1,1,"(0.473214715719223, 0.26316213607788086)","(0.5002939701080322, 0.33563512563705444)",1,1,2.768661499023437,3.126007080078125,"(-82.94816589355469, -80.20003509521484, 691.2586669921875)","(-6.933124542236328, -90.38104248046875, 698.454833984375)","(-10.874645233154297, 152.08926391601562, 44.714195251464844)","(-1.518083930015564, 138.85302734375, 39.89659118652344)",POINT (0.4867543429136276 0.2993986308574676),,,,,,,,,,,,,,,,,,,,,,1,
0,44,7,163746576933,4584873154,1,1,"(0.4723356068134308, 0.30891573429107666)","(0.5174804925918579, 0.2515261769294739)",1,1,2.837127685546875,3.0048370361328125,"(-82.95199584960938, -80.20829010009766, 691.2427978515625)","(-6.927537441253662, -90.38525390625, 698.387939453125)","(-11.178389549255371, 143.7329864501953, 41.6727409362793)","(4.4202880859375, 154.21441650390625, 45.487667083740234)",POINT (0.4949080497026444 0.2802209556102753),,,,,,,,,,,,,,,,,,,,,1,1,
0,44,7,163746593600,4584889821,1,1,"(0.47475069761276245, 0.31039321422576904)","(0.5270143151283264, 0.28486230969429016)",1,1,2.8712615966796875,3.035491943359375,"(-82.95100402832031, -80.21524047851562, 691.1351318359375)","(-6.928598403930664, -90.39044189453125, 698.293701171875)","(-10.3439302444458, 143.463134765625, 41.57451629638672)","(7.714456558227539, 148.1260223388672, 43.27164077758789)",POINT (0.5008825063705444 0.2976277619600296),,,,,,,,,,,,,,,,,,,,,,1,
0,44,7,163746610272,4584906492,1,1,"(0.47490841150283813, 0.2783885896205902)","(0.5272762179374695, 0.23145097494125366)",1,1,2.7856597900390625,2.9525909423828125,"(-82.95523834228516, -80.21236419677734, 691.1197509765625)","(-6.922378063201904, -90.38607025146484, 698.2802124023438)","(-10.28943157196045, 149.30836486816406, 43.70200729370117)","(7.804957866668701, 157.88088989257812, 46.8221321105957)",POINT (0.5010923147201538 0.2549197822809219),,,,,,,,,,,,,,,,,,,,,1,1,
0,44,7,163746626939,4584923158,1,1,"(0.4662224054336548, 0.17705440521240234)","(0.5249286890029907, 0.2553774416446686)",1,1,2.673004150390625,2.9850006103515625,"(-82.96112823486328, -80.2171630859375, 691.0923461914062)","(-6.926928997039795, -90.38369750976562, 698.266845703125)","(-13.29067611694336, 167.81570434570312, 50.43813705444336)","(6.993834972381592, 153.5110321044922, 45.23166275024414)",POINT (0.4955755472183228 0.2162159234285355),,,,,,,,,,,,,,,,,,,,,,1,
0,44,7,163746643606,4584939825,1,1,"(0.48389512300491333, 0.2855950891971588)","(0.5219851732254028, 0.2303563356399536)",1,1,2.7804412841796875,3.0024871826171875,"(-82.97312927246094, -80.20498657226562, 691.1158447265625)","(-6.929409027099609, -90.36653900146484, 698.3069458007812)","(-7.18429708480835, 147.99220275878906, 43.22294998168945)","(5.976785182952881, 158.080810546875, 46.894901275634766)",POINT (0.5029401481151581 0.2579757124185562),,,,,,,,,,,,,,,,,,,,,1,1,
0,44,7,163746660274,4584956492,1,1,"(0.470963716506958, 0.30897775292396545)","(0.525845468044281, 0.22540238499641418)",1,1,2.8257598876953125,2.998031616210937,"(-82.98793029785156, -80.20990753173828, 691.1399536132812)","(-6.93818473815918, -90.36668395996094, 698.3605346679688)","(-11.652419090270996, 143.72164916992188, 41.66864776611328)","(7.310586452484131, 158.985595703125, 47.224212646484375)",POINT (0.4984045922756195 0.2671900689601898),,,,,,,,,,,,,,,,,,,,,1,1,
0,44,7,163746676938,4584973156,1,1,"(0.47188976407051086, 0.29750680923461914)","(0.5013629198074341, 0.3097289800643921)",1,1,2.835235595703125,3.1080322265625,"(-82.99604797363281, -80.19065856933594, 691.1240844726562)","(-6.947279453277588, -90.3385238647461, 698.400390625)","(-11.332460403442383, 145.81666564941406, 42.431129455566406)","(-1.1487406492233276, 143.58444213867188, 41.61865997314453)",POINT (0.4866263419389725 0.3036178946495056),,,,,,,,,,,,,,,,,,,,,,1,
0,44,7,163746693608,4584989825,1,1,"(0.4826314449310303, 0.29039448499679565)","(0.5098181962966919, 0.3166009187698364)",1,1,2.792724609375,3.0864410400390625,"(-83.00811767578125, -80.19210815429688, 691.1470947265625)","(-6.955148696899414, -90.32756042480469, 698.4404296875)","(-7.620941638946533, 147.1156463623047, 42.90389633178711)","(1.7727690935134888, 142.3293914794922, 41.16181945800781)",POINT (0.4962248206138611 0.303497701883316),,,,,,,,,,,,,,,,,,,,,,1,
0,44,7,163746710275,4585006492,1,1,"(0.48182058334350586, 0.33675551414489746)","(0.503299355506897, 0.29829323291778564)",1,1,2.8802032470703125,3.05291748046875,"(-83.00017547607422, -80.16903686523438, 691.0687866210938)","(-6.952557563781738, -90.27487182617188, 698.3329467773438)","(-7.901099681854248, 138.64840698242188, 39.822120666503906)","(-0.4796384871006012, 145.6730194091797, 42.37890625)",POINT (0.4925599694252014 0.3175243735313416),,,,,,,,,,,,,,,,,,,,,,1,
0,44,7,163746726940,4585023156,1,1,"(0.47630465030670166, 0.2910829782485962)","(0.5155624151229858, 0.3163924217224121)",1,1,2.7626190185546875,3.0889434814453125,"(-83.00118255615234, -80.18071746826172, 691.1229248046875)","(-6.941751003265381, -90.2775650024414, 698.3331298828125)","(-9.806992530822754, 146.9899139404297, 42.85813903808594)","(3.757572889328003, 142.36744689941406, 41.17573165893555)",POINT (0.4959335327148438 0.3037376999855042),,,,,,,,,,,,,,,,,,,,,,1,
0,44,7,163746743611,4585039827,1,1,"(0.4926060736179352, 0.3249862492084503)","(0.5167252421379089, 0.30807164311408997)",1,1,2.896224975585937,3.0619049072265625,"(-82.97795867919922, -80.16313171386719, 691.09130859375)","(-6.924006462097168, -90.24526977539062, 698.1987915039062)","(-4.174452304840088, 140.7978973388672, 40.60447311401367)","(4.159346580505371, 143.8871307373047, 41.72885513305664)",POINT (0.5046656578779221 0.3165289461612701),,,,,,,,,,,,,,,,,,,,,,1,
0,44,7,163746760279,4585056494,1,1,"(0.476193368434906, 0.31505319476127625)","(0.5125927925109863, 0.2638045847415924)",1,1,2.8477935791015625,2.998687744140625,"(-82.98907470703125, -80.19503784179688, 691.097900390625)","(-6.940203666687012, -90.29711151123047, 698.26611328125)","(-9.845447540283203, 142.61204528808594, 41.2647590637207)","(2.7314751148223877, 151.971923828125, 44.67149353027344)",POINT (0.4943930804729462 0.2894288897514343),,,,,,,,,,,,,,,,,,,,,1,1,
0,44,7,163746776947,4585073162,1,1,"(0.40661337971687317, 0.4857552647590637)","(0.4347795844078064, 0.45823103189468384)",1,1,2.8237457275390625,3.0712127685546875,"(-83.03423309326172, -80.37562561035156, 690.980224609375)","(-7.165140628814697, -90.36431884765625, 697.4692993164062)","(-33.8870849609375, 111.43558502197266, 29.91741371154785)","(-24.15496253967285, 116.4625244140625, 31.747085571289062)",POINT (0.4206964820623398 0.4719931483268738),,,,,,,,,,,,,,,,,,,,,,1,
0,44,7,163746793615,4585089829,1,1,"(0.4339812994003296, 0.46979406476020813)","(0.46717971563339233, 0.43732598423957825)",1,1,2.827743530273437,3.066436767578125,"(-82.9978256225586, -80.38928985595703, 690.892333984375)","(-7.0842814445495605, -90.43218994140625, 697.8737182617188)","(-24.4307804107666, 114.3506851196289, 30.97840690612793)","(-12.959892272949219, 120.28053283691406, 33.136756896972656)",POINT (0.450580507516861 0.4535600244998932),,,,,,,,,,,,,,,,,,,,,,,
0,44,7,163746810282,4585106496,1,1,"(0.4333707392215729, 0.46402549743652344)","(0.4640069305896759, 0.42687422037124634)",1,1,2.812896728515625,3.0338287353515625,"(-82.96435546875, -80.34941864013672, 690.8072509765625)","(-7.037601947784424, -90.45234680175781, 698.2918090820312)","(-24.641752243041992, 115.40422821044922, 31.361915588378906)","(-14.056168556213379, 122.18942260742188, 33.83149337768555)",POINT (0.4486888349056244 0.4454498589038849),,,,,,,,,,,,,,,,,,,,,,,
0,44,7,163746826949,4585123162,1,1,"(0.43195950984954834, 0.4602909982204437)","(0.45937761664390564, 0.44860461354255676)",1,1,2.804840087890625,3.083099365234375,"(-82.94876098632812, -80.33867645263672, 690.7745971679688)","(-7.019093036651611, -90.44429016113281, 698.2249145507812)","(-25.129362106323242, 116.08628845214844, 31.610143661499023)","(-15.655719757080078, 118.22064971923828, 32.38699722290039)",POINT (0.445668563246727 0.4544478058815002),,,,,,,,,,,,,,,,,,,,,,,
0,44,7,163746843616,4585139829,1,1,"(0.437540739774704, 0.48049429059028625)","(0.47746890783309937, 0.44022876024246216)",1,1,2.8142242431640625,3.0384521484375,"(-82.92829895019531, -80.31486511230469, 690.7421264648438)","(-6.995652198791504, -90.39962768554688, 697.875732421875)","(-23.200910568237305, 112.39641571044922, 30.2672061920166)","(-9.404715538024902, 119.75037384033203, 32.94381332397461)",POINT (0.4575048238039017 0.4603615254163742),,,,,,,,,,,,,,,,,,,,,,1,
0,44,7,163746860284,4585156496,1,1,"(0.4390551447868347, 0.48785147070884705)","(0.4855984151363373, 0.40824371576309204)",1,1,2.855499267578125,2.984359741210937,"(-82.91049194335938, -80.30521392822266, 690.6934814453125)","(-6.974802017211914, -90.36678314208984, 697.5673217773438)","(-22.67763900756836, 111.0527114868164, 29.77810287475586)","(-6.595767498016357, 125.59204864501953, 35.06992721557617)",POINT (0.462326779961586 0.4480475932359695),,,,,,,,,,,,,,,,,,,,,,,
0,44,7,163746876956,4585173168,1,1,"(0.43467214703559875, 0.49518221616744995)","(0.46555963158607483, 0.45709142088890076)",1,1,2.885772705078125,3.068222045898437,"(-82.89427185058594, -80.28594970703125, 690.6452026367188)","(-6.943264484405518, -90.33908081054688, 697.42041015625)","(-24.19208526611328, 109.7138671875, 29.29078483581543)","(-13.519671440124512, 116.67064666748047, 31.8228702545166)",POINT (0.4501158893108368 0.4761368185281754),,,,,,,,,,,,,,,,,,,,,,1,
0,44,7,163746893624,4585189835,1,1,"(0.428648442029953, 0.4711173176765442)","(0.46467316150665283, 0.4632667005062103)",1,1,2.833602905273437,3.091827392578125,"(-82.87666320800781, -80.2812728881836, 690.5798950195312)","(-6.917356491088867, -90.34198760986328, 697.4208984375)","(-26.273433685302734, 114.10899353027344, 30.890527725219727)","(-13.825956344604492, 115.54281616210938, 31.412349700927734)",POINT (0.4466608017683029 0.4671920090913773),,,,,,,,,,,,,,,,,,,,,,1,
0,44,7,163746910291,4585206502,1,1,"(0.43196767568588257, 0.48967817425727844)","(0.4679613411426544, 0.4678117036819458)",1,1,2.865814208984375,3.0718994140625,"(-82.86288452148438, -80.27434539794922, 690.5306396484375)","(-6.894853115081787, -90.34186553955078, 697.4346313476562)","(-25.126544952392578, 110.71910858154297, 29.656661987304688)","(-12.689812660217285, 114.71273040771484, 31.110244750976562)",POINT (0.4499645084142685 0.4787449389696121),,,,,,,,,,,,,,,,,,,,,,1,
0,44,7,163746926958,4585223168,1,1,"(0.42406967282295227, 0.4771019220352173)","(0.46483296155929565, 0.42479124665260315)",1,1,2.845443725585937,3.0409088134765625,"(-82.84978485107422, -80.2772216796875, 690.49267578125)","(-6.882617473602295, -90.34675598144531, 697.4616088867188)","(-27.85550880432129, 113.01599884033203, 30.49267578125)","(-13.77075481414795, 122.56985473632812, 33.969974517822266)",POINT (0.444451317191124 0.4509465843439102),,,,,,,,,,,,,,,,,,,,,,,
0,44,7,163746943625,4585239835,1,1,"(0.4273722767829895, 0.4697467088699341)","(0.4624813497066498, 0.4258556067943573)",1,1,2.8263397216796875,3.0594482421875,"(-82.8382568359375, -80.26451110839844, 690.455322265625)","(-6.8695478439331055, -90.34161376953125, 697.4754638671875)","(-26.714370727539062, 114.35932922363281, 30.981605529785156)","(-14.583300590515137, 122.37544250488281, 33.899261474609375)",POINT (0.4449268132448196 0.4478011578321457),,,,,,,,,,,,,,,,,,,,,,,
0,44,7,163746960293,4585256502,1,1,"(0.4281698167324066, 0.4724610149860382)","(0.4597429037094116, 0.4606913626194)",1,1,2.823104858398437,3.107025146484375,"(-82.82414245605469, -80.25506591796875, 690.3639526367188)","(-6.863574981689453, -90.34260559082031, 697.4888916015625)","(-26.438796997070312, 113.86357116699219, 30.801204681396484)","(-15.529496192932129, 116.01313781738281, 31.583581924438477)",POINT (0.4439563602209091 0.4665761888027191),,,,,,,,,,,,,,,,,,,,,,1,
0,44,7,163746976959,4585273168,1,1,"(0.4343714714050293, 0.46445611119270325)","(0.47540581226348877, 0.46404653787612915)",1,1,2.835845947265625,3.070831298828125,"(-82.8186264038086, -80.24324035644531, 690.3387451171875)","(-6.856466293334961, -90.33525085449219, 697.4891357421875)","(-24.295974731445312, 115.32556915283203, 31.333311080932617)","(-10.11756420135498, 115.400390625, 31.36049461364746)",POINT (0.454888641834259 0.4642513245344162),,,,,,,,,,,,,,,,,,,,,,1,
0,44,7,163746993627,4585289835,1,1,"(0.4235571026802063, 0.5194473266601562)","(0.4895946681499481, 0.4678240120410919)",1,1,2.8122711181640625,2.9625396728515625,"(-82.78380584716797, -80.3275375366211, 690.55810546875)","(-6.864984512329102, -90.37979888916016, 697.3538818359375)","(-28.032590866088867, 105.28215789794922, 27.67780303955078)","(-5.214947700500488, 114.71049499511719, 31.109373092651367)",POINT (0.4565758854150772 0.4936356693506241),,,,,,,,,,,,,,,,,,,,,,1,
0,44,7,163747010298,4585306506,1,1,"(0.44748803973197937, 0.547511637210846)","(0.4875940680503845, 0.5059635043144226)",1,1,2.8397979736328125,3.0277099609375,"(-82.73526000976562, -80.33053588867188, 690.403564453125)","(-6.828721046447754, -90.43555450439453, 697.569091796875)","(-19.763858795166016, 100.15658569335938, 25.81222152709961)","(-5.90622091293335, 107.74481201171875, 28.574100494384766)",POINT (0.467541053891182 0.5267375707626343),,,,,,,,,,,,,,,,,,,,,,1,
0,44,7,163747026965,4585323172,1,1,"(0.43960508704185486, 0.5294287800788879)","(0.4773907959461212, 0.5273149609565735)",1,1,2.7910308837890625,3.0537567138671875,"(-82.74837493896484, -80.32640075683594, 690.3768310546875)","(-6.83454704284668, -90.42306518554688, 697.4884033203125)","(-22.48761558532715, 103.45919799804688, 27.01424217224121)","(-9.431719779968262, 103.84525299072266, 27.1547908782959)",POINT (0.458497941493988 0.5283718705177307),,,,,,,,,,,,,,,,,,,,,,1,
0,44,7,163747043632,4585339839,1,1,"(0.43889620900154114, 0.532642662525177)","(0.48659589886665344, 0.5150535106658936)",1,1,2.824188232421875,3.0499725341796875,"(-82.75340270996094, -80.32643127441406, 690.333740234375)","(-6.833353042602539, -90.40809631347656, 697.4481201171875)","(-22.732568740844727, 102.8722152709961, 26.80060386657715)","(-6.251104831695557, 106.08464050292969, 27.969825744628906)",POINT (0.4627460539340973 0.5238480865955353),,,,,,,,,,,,,,,,,,,,,,1,
0,44,7,163747060300,4585356506,1,1,"(0.43876275420188904, 0.4963221549987793)","(0.4966578483581543, 0.49931856989860535)",1,1,2.7361297607421875,2.986968994140625,"(-82.76726531982422, -80.33218383789062, 690.302978515625)","(-6.841056823730469, -90.40574645996094, 697.42138671875)","(-22.778671264648438, 109.50566864013672, 29.215042114257812)","(-2.7744460105895996, 108.9583969116211, 29.01584243774414)",POINT (0.4677103012800217 0.4978203624486923),,,,,,,,,,,,,,,,,,,,,,1,
0,44,7,163747076966,4585373172,1,1,"(0.4509458839893341, 0.5186647176742554)","(0.48709890246391296, 0.5194690227508545)",1,1,2.8040313720703125,3.0401611328125,"(-82.78213500976562, -80.33880615234375, 690.3259887695312)","(-6.8481597900390625, -90.38147735595703, 697.2469482421875)","(-18.5690860748291, 105.42508697509766, 27.729846954345703)","(-6.077315330505371, 105.27819061279297, 27.676372528076172)",POINT (0.4690223932266235 0.5190668702125549),,,,,,,,,,,,,,,,,,,,,,1,
0,44,7,163747093634,4585389839,1,1,"(0.43925154209136963, 0.5418749451637268)","(0.48843055963516235, 0.5137275457382202)",1,1,2.8138885498046875,3.0489501953125,"(-82.79150390625, -80.34158325195312, 690.3256225585938)","(-6.853849411010742, -90.37136840820312, 697.2064208984375)","(-22.609785079956055, 101.18607330322266, 26.186906814575195)","(-5.617198944091797, 106.32679748535156, 28.05803680419922)",POINT (0.463841050863266 0.5278012454509735),,,,,,,,,,,,,,,,,,,,,,1,
0,44,7,163747110300,4585406505,1,1,"(0.45073387026786804, 0.5088040232658386)","(0.48772531747817993, 0.49818217754364014)",1,1,2.7691802978515625,3.0077362060546875,"(-82.80099487304688, -80.346435546875, 690.294189453125)","(-6.858983993530273, -90.3656005859375, 697.1124267578125)","(-18.64234161376953, 107.22602081298828, 28.385326385498047)","(-5.860875129699707, 109.16596984863281, 29.09134292602539)",POINT (0.469229593873024 0.5034931004047394),,,,,,,,,,,,,,,,,,,,,,1,
0,44,7,163747126968,4585423172,1,1,"(0.44189566373825073, 0.4932386577129364)","(0.4836272895336151, 0.5243083834648132)",1,1,2.778060913085937,3.030624389648437,"(-82.80396270751953, -80.34320068359375, 690.2801513671875)","(-6.863020420074463, -90.36376190185547, 697.112548828125)","(-21.696170806884766, 110.0688247680664, 29.420007705688477)","(-7.276840686798096, 104.39434814453125, 27.354656219482422)",POINT (0.4627614766359329 0.5087735205888748),,,,,,,,,,,,,,,,,,,,,,1,
0,44,7,163747143639,4585439843,1,1,"(0.4484330415725708, 0.4943765699863434)","(0.5021335482597351, 0.5132004618644714)",1,1,2.772857666015625,3.0014190673828125,"(-82.81599426269531, -80.35413360595703, 690.3031616210938)","(-6.870980262756348, -90.36170959472656, 697.0185546875)","(-19.437335968017578, 109.86100006103516, 29.34433937072754)","(-0.8824684619903564, 106.4230728149414, 28.09303855895996)",POINT (0.475283294916153 0.5037885159254074),,,,,,,,,,,,,,,,,,,,,,1,
0,44,7,163747160306,4585456509,1,1,"(0.4507051408290863, 0.5432445406913757)","(0.4916934370994568, 0.5200756788253784)",1,1,2.8134918212890625,3.0471954345703125,"(-82.82304382324219, -80.35636901855469, 690.2738037109375)","(-6.879012107849121, -90.36184692382812, 697.0181884765625)","(-18.65227699279785, 100.93592071533203, 26.095874786376953)","(-4.489779949188232, 105.16739654541016, 27.636043548583984)",POINT (0.4711992889642716 0.5316601097583771),,,,,,,,,,,,,,,,,,,,,,1,
0,44,7,163747176973,4585473176,1,1,"(0.45207709074020386, 0.5409082174301147)","(0.47806763648986816, 0.5307726263999939)",1,1,2.8347320556640625,3.070556640625,"(-82.83648681640625, -80.36378479003906, 690.29833984375)","(-6.883630752563477, -90.35231018066406, 696.9368896484375)","(-18.178226470947266, 101.36261749267578, 26.251197814941406)","(-9.197835922241211, 103.21373748779297, 26.92494773864746)",POINT (0.465072363615036 0.5358404219150543),,,,,,,,,,,,,,,,,,,,,,1,
0,44,7,163747193641,4585489843,1,1,"(0.4440089762210846, 0.532737135887146)","(0.4880369007587433, 0.529625415802002)",1,1,2.817047119140625,3.04095458984375,"(-82.84513854980469, -80.36590576171875, 690.25439453125)","(-6.8948750495910645, -90.34580993652344, 696.897216796875)","(-20.965970993041992, 102.85494995117188, 26.79435157775879)","(-5.753206253051758, 103.42325592041016, 27.001245498657227)",POINT (0.4660229384899139 0.531181275844574),,,,,,,,,,,,,,,,,,,,,,1,
0,44,7,163747210307,4585506509,1,1,"(0.47587281465530396, 0.5587332248687744)","(0.5213870406150818, 0.5668089985847473)",1,1,2.844818115234375,3.119903564453125,"(-82.76020812988281, -80.36264038085938, 690.1978759765625)","(-6.804090976715088, -90.45716857910156, 697.6368408203125)","(-9.956209182739258, 98.10713195800781, 25.06627082824707)","(5.770104885101318, 96.63218688964844, 24.529436111450195)",POINT (0.4986299276351929 0.5627711117267609),,,,,,,,,,,,,,,,,,,,,,1,
0,44,7,163747226975,4585523176,1,1,"(0.5556983947753906, 0.514893114566803)","(0.6056210398674011, 0.5068339109420776)",1,1,2.8249664306640625,3.0560302734375,"(-82.5241928100586, -80.35012817382812, 690.10791015625)","(-6.641418933868408, -90.40807342529297, 697.3175048828125)","(17.62553596496582, 106.11395263671875, 27.980520248413086)","(34.87507247924805, 107.58586120605469, 28.516231536865234)",POINT (0.5806597173213959 0.5108635127544403),,,,,,,,,,,,,,,,,,,,,,1,
0,44,7,163747243642,4585539843,1,1,"(0.5242441296577454, 0.5252585411071777)","(0.5858340263366699, 0.5245561599731445)",1,1,2.8355255126953125,3.0373687744140625,"(-82.55215454101562, -80.32539367675781, 690.12841796875)","(-6.682063102722168, -90.36091613769531, 697.07568359375)","(6.757300853729248, 104.22083282470703, 27.291479110717773)","(28.038158416748047, 104.34910583496094, 27.338163375854492)",POINT (0.5550390779972076 0.5249073505401611),,,,,,,,,,,,,,,,,,,,,,1,
0,44,7,163747260309,4585556509,1,1,"(0.5372617840766907, 0.5287748575210571)","(0.5930199027061462, 0.5087330341339111)",1,1,2.832427978515625,3.045806884765625,"(-82.57825469970703, -80.31672668457031, 690.0667724609375)","(-6.6775054931640625, -90.3473129272461, 697.022216796875)","(11.255208969116211, 103.57862091064453, 27.057737350463867)","(30.521060943603516, 107.2389907836914, 28.389991760253906)",POINT (0.5651408433914185 0.5187539458274841),,,,,,,,,,,,,,,,,,,,,,1,
0,44,7,163747276982,4585573182,1,1,"(0.5473548173904419, 0.5291518568992615)","(0.5917178988456726, 0.5129531025886536)",1,1,2.870269775390625,3.0440826416015625,"(-82.58050537109375, -80.283447265625, 689.986328125)","(-6.669507026672363, -90.33709716796875, 696.9822998046875)","(14.742639541625977, 103.50975799560547, 27.03266143798828)","(30.071208953857422, 106.46824645996094, 28.109455108642578)",POINT (0.5695363581180573 0.5210524797439575),,,,,,,,,,,,,,,,,,,,,,1,
0,44,7,163747293650,4585589849,1,1,"(0.5374318957328796, 0.5324525833129883)","(0.5970311164855957, 0.506750226020813)",1,1,2.8419647216796875,3.01007080078125,"(-82.58065795898438, -80.25997924804688, 689.892578125)","(-6.664552688598633, -90.32501220703125, 696.9691772460938)","(11.314023971557617, 102.90692138671875, 26.81328582763672)","(31.907041549682617, 107.60113525390625, 28.521808624267578)",POINT (0.5672315061092377 0.5196014046669006),,,,,,,,,,,,,,,,,,,,,,1,
0,44,7,163747310316,4585606515,1,1,"(0.5502216815948486, 0.540246307849884)","(0.5995908379554749, 0.5347204208374023)",1,1,2.875732421875,3.0537567138671875,"(-82.58447265625, -80.2454833984375, 689.8118896484375)","(-6.661952495574951, -90.32218933105469, 696.9962158203125)","(15.733210563659668, 101.48351287841797, 26.295166015625)","(32.79150390625, 102.49273681640625, 26.662477493286133)",POINT (0.5749062597751617 0.5374833643436432),,,,,,,,,,,,,,,,,,,,,,1,
0,44,7,163747326984,4585623182,1,1,"(0.5508182644844055, 0.5310316681861877)","(0.5881389379501343, 0.5298227667808533)",1,1,2.8410186767578125,3.0726776123046875,"(-82.59100341796875, -80.23933410644531, 689.7703247070312)","(-6.665375709533691, -90.31106567382812, 696.915771484375)","(15.939347267150879, 103.16643524169922, 26.9077205657959)","(28.834583282470703, 103.38722229003906, 26.988096237182617)",POINT (0.5694786012172699 0.5304272174835205),,,,,,,,,,,,,,,,,,,,,,1,
0,44,7,163747343652,4585639849,1,1,"(0.5406544208526611, 0.5317169427871704)","(0.5761064887046814, 0.5470711588859558)",1,1,2.8209991455078125,3.0895538330078125,"(-82.60261535644531, -80.2470703125, 689.7650146484375)","(-6.6704206466674805, -90.31352996826172, 696.861572265625)","(12.427489280700684, 103.04129028320312, 26.862125396728516)","(24.677072525024414, 100.2370376586914, 25.841514587402344)",POINT (0.5583804547786713 0.5393940508365631),,,,,,,,,,,,,,,,,,,,,,1,
0,44,7,163747360318,4585656515,1,1,"(0.5438864231109619, 0.5383433699607849)","(0.5858954191207886, 0.5627478361129761)",1,1,2.83734130859375,3.122543334960937,"(-82.61587524414062, -80.2513198852539, 689.74755859375)","(-6.676797866821289, -90.31939697265625, 696.8748168945312)","(13.544203758239746, 101.83104705810547, 26.42168617248535)","(28.059391021728516, 97.37391662597656, 24.799386978149414)",POINT (0.5648909211158752 0.5505456030368805),,,,,,,,,,,,,,,,,,,,,,1,
0,44,7,163747376986,4585673182,1,1,"(0.5345898866653442, 0.5299496650695801)","(0.584689199924469, 0.5213897228240967)",1,1,2.80743408203125,3.0500030517578125,"(-82.639404296875, -80.27081298828125, 689.7266235351562)","(-6.688011169433594, -90.33615112304688, 696.9012451171875)","(10.33204174041748, 103.36405181884766, 26.97964096069336)","(27.64261245727539, 104.92741394042969, 27.548641204833984)",POINT (0.5596395432949066 0.5256696939468384),,,,,,,,,,,,,,,,,,,,,,1,
