,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,17,3,166158181425,1572595507,1,1,"(0.3614133298397064, 0.259594589471817)","(0.395532488822937, 0.20862914621829987)",1,1,3.2024078369140625,3.4842529296875,"(0.03938494250178337, -8.0094575881958, 680.47021484375)","(53.24708557128906, -25.699018478393555, 664.8006591796875)","(-47.75463104248047, 153.13662719726562, 45.09541320800781)","(-35.931095123291016, 162.47201538085938, 48.493202209472656)",POINT (0.3784729093313217 0.2341118678450584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,166158198092,1572612174,1,1,"(0.35894709825515747, 0.25995564460754395)","(0.39460763335227966, 0.172355517745018)",1,1,3.232086181640625,3.47650146484375,"(-0.11309386789798737, -8.051076889038086, 680.2149658203125)","(53.090576171875, -25.70842170715332, 664.5048828125)","(-48.60926055908203, 153.0704803466797, 45.07134246826172)","(-36.2515869140625, 169.11630249023438, 50.911556243896484)",POINT (0.3767773658037186 0.216155581176281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,166158214765,1572628846,1,1,"(0.35712915658950806, 0.2544347643852234)","(0.3892151713371277, 0.1926683634519577)",1,1,3.2176513671875,3.4858856201171875,"(-0.2749468684196472, -8.057945251464844, 680.8153076171875)","(52.964447021484375, -25.686647415161133, 664.6491088867188)","(-49.23923873901367, 154.0817413330078, 45.439395904541016)","(-38.12025833129883, 165.39556884765625, 49.55726623535156)",POINT (0.3731721639633179 0.2235515639185906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,166158231431,1572645512,1,1,"(0.3557291030883789, 0.24006538093090057)","(0.3919854164123535, 0.1600848138332367)",1,1,3.2099151611328125,3.43585205078125,"(-0.43526381254196167, -8.081113815307617, 680.5333862304688)","(52.8143310546875, -25.67206573486328, 664.7476806640625)","(-49.72441101074219, 156.71380615234375, 46.39737319946289)","(-37.160274505615234, 171.3639373779297, 51.72963333129883)",POINT (0.3738572597503662 0.2000750973820686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,3,166158248099,1572662179,1,1,"(0.3576352894306183, 0.25697141885757446)","(0.3919399380683899, 0.1938401758670807)",1,1,3.214691162109375,3.4781036376953125,"(-0.5984494090080261, -8.086410522460938, 680.0979614257812)","(52.64466094970703, -25.65001106262207, 664.3197021484375)","(-49.063846588134766, 153.6171112060547, 45.270259857177734)","(-37.17604446411133, 165.18092346191406, 49.47917556762695)",POINT (0.3747876137495041 0.2254057973623276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,166158264766,1572678846,1,1,"(0.35937437415122986, 0.2622644901275635)","(0.39366471767425537, 0.178425595164299)",1,1,3.213851928710937,3.474945068359375,"(-0.7737609148025513, -8.075840950012207, 680.4425659179688)","(52.47907257080078, -25.62960433959961, 664.2599487304688)","(-48.461185455322266, 152.64756774902344, 44.917388916015625)","(-36.57832717895508, 168.0044403076172, 50.5068359375)",POINT (0.3765195459127426 0.2203450426459312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,166158281432,1572695512,1,1,"(0.3528434932231903, 0.25918570160865784)","(0.40131503343582153, 0.20688731968402863)",1,1,3.2174224853515625,3.549041748046875,"(-0.9274861812591553, -8.07240104675293, 680.7236328125)","(52.33406066894531, -25.593830108642578, 664.4539794921875)","(-50.72438049316406, 153.2115020751953, 45.12266540527344)","(-33.92722702026367, 162.7910614013672, 48.609375)",POINT (0.3770792633295059 0.2330365106463432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,166158298100,1572712179,1,1,"(0.3555017411708832, 0.26231396198272705)","(0.39404499530792236, 0.17204080522060394)",1,1,3.22113037109375,3.4792938232421875,"(-1.080807089805603, -8.084505081176758, 680.0833740234375)","(52.19947814941406, -25.541709899902344, 664.5477905273438)","(-49.80320739746094, 152.6385040283203, 44.914093017578125)","(-36.44655227661133, 169.17393493652344, 50.93251037597656)",POINT (0.3747733682394028 0.2171773836016655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,166158314766,1572728845,1,1,"(0.3655436933040619, 0.2565445601940155)","(0.3956412971019745, 0.17064037919044495)",1,1,3.2130126953125,3.4386749267578125,"(-1.2410428524017334, -8.067649841308594, 680.2998657226562)","(52.05300521850586, -25.482410430908203, 664.4110107421875)","(-46.323299407958984, 153.69529724121094, 45.298728942871094)","(-35.89338684082031, 169.43048095703125, 51.025840759277344)",POINT (0.3805924952030182 0.2135924696922302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,166158331434,1572745512,1,1,"(0.3974117040634155, 0.25417977571487427)","(0.4363662004470825, 0.20203621685504913)",1,1,3.2057342529296875,3.4908447265625,"(-1.274895429611206, -8.086320877075195, 680.2099609375)","(51.98339080810547, -25.450969696044922, 664.189453125)","(-35.279869079589844, 154.12844848632812, 45.45638656616211)","(-21.78071403503418, 163.6796417236328, 48.93275833129883)",POINT (0.416888952255249 0.2281079962849617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,166158348105,1572762183,1,1,"(0.3819620609283447, 0.2697012424468994)","(0.4270350933074951, 0.16638575494289398)",1,1,3.2102203369140625,3.4367828369140625,"(-1.4088671207427979, -8.078174591064453, 680.61865234375)","(51.871681213378906, -25.43669891357422, 664.4913940429688)","(-40.63373947143555, 151.28536987304688, 44.42158889770508)","(-25.0142879486084, 170.2097930908203, 51.309539794921875)",POINT (0.4044985771179199 0.2180434986948967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,166158364773,1572778850,1,1,"(0.3863317668437958, 0.25408875942230225)","(0.4277859330177307, 0.18472839891910553)",1,1,3.201522827148437,3.458587646484375,"(-1.5440771579742432, -8.092111587524414, 680.2984619140625)","(51.7442741394043, -25.425506591796875, 664.33935546875)","(-39.119476318359375, 154.14512634277344, 45.46247863769531)","(-24.754091262817383, 166.84994506835938, 50.08664321899414)",POINT (0.4070588499307632 0.2194085791707039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,166158381439,1572795516,1,1,"(0.38987526297569275, 0.2572166323661804)","(0.43610119819641113, 0.18693462014198303)",1,1,3.191925048828125,3.452621459960937,"(-1.6808133125305176, -8.094178199768066, 680.3097534179688)","(51.62108612060547, -25.40854263305664, 664.3843383789062)","(-37.89152908325195, 153.57220458984375, 45.25391387939453)","(-21.87255859375, 166.44583129882812, 49.93955612182617)",POINT (0.4129882305860519 0.2220756262540817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,166158398106,1572812182,1,1,"(0.3853936493396759, 0.26068446040153503)","(0.4259487986564636, 0.17418189346790314)",1,1,3.2012481689453125,3.466171264648437,"(-1.769047498703003, -8.113487243652344, 680.3735961914062)","(51.54179382324219, -25.41940689086914, 664.34619140625)","(-39.44456100463867, 152.9369659423828, 45.02275848388672)","(-25.390731811523438, 168.78175354003906, 50.7897834777832)",POINT (0.4056712239980698 0.2174331769347191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,166158414773,1572828849,1,1,"(0.38357892632484436, 0.25527873635292053)","(0.4343910217285156, 0.15462438762187958)",1,1,3.192474365234375,3.4116668701171875,"(-1.8621692657470703, -8.12298583984375, 680.3345336914062)","(51.44822692871094, -25.409273147583008, 664.3965454101562)","(-40.073429107666016, 153.92715454101562, 45.383121490478516)","(-22.465181350708008, 172.36415100097656, 52.0936279296875)",POINT (0.40898497402668 0.2049515619874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,3,166158431441,1572845516,1,1,"(0.3927232325077057, 0.26310408115386963)","(0.43071579933166504, 0.1764518916606903)",1,1,3.186309814453125,3.4517364501953125,"(-1.9665648937225342, -8.125720024108887, 680.2950439453125)","(51.37303924560547, -25.39965057373047, 664.2127685546875)","(-36.90459060668945, 152.49375915527344, 44.86144256591797)","(-23.738786697387695, 168.365966796875, 50.638431549072266)",POINT (0.4117195159196854 0.21977798640728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,166158448108,1572862183,1,1,"(0.3852109909057617, 0.2658075988292694)","(0.4215530455112457, 0.18001553416252136)",1,1,3.1859283447265625,3.45330810546875,"(-2.0050954818725586, -8.150956153869629, 680.307861328125)","(51.33660125732422, -25.412582397460938, 664.094970703125)","(-39.50786209106445, 151.99859619140625, 44.68113327026367)","(-26.914011001586914, 167.7132110595703, 50.400840759277344)",POINT (0.4033820182085037 0.2229115664958954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,166158464775,1572878850,1,1,"(0.38049352169036865, 0.25020527839660645)","(0.4321513772010803, 0.22552074491977692)",1,1,3.1632537841796875,3.5063629150390625,"(-2.0448076725006104, -8.17068862915039, 680.2944946289062)","(51.29871368408203, -25.42133903503418, 664.2371826171875)","(-41.14263916015625, 154.85647583007812, 45.72135543823242)","(-23.241296768188477, 159.37796020507812, 47.367069244384766)",POINT (0.4063224494457245 0.2378630116581917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,166158481446,1572895521,1,1,"(0.3910474479198456, 0.2728428244590759)","(0.43124207854270935, 0.1667233556509018)",1,1,3.1865997314453125,3.399505615234375,"(-2.0995588302612305, -8.200479507446289, 680.2177734375)","(51.25831604003906, -25.429908752441406, 664.3055419921875)","(-37.485321044921875, 150.70993041992188, 44.2121467590332)","(-23.556411743164062, 170.14794921875, 51.28703308105469)",POINT (0.4111447632312775 0.2197830900549889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,166158498113,1572912187,1,1,"(0.39111781120300293, 0.25462567806243896)","(0.4358980655670166, 0.17655982077121735)",1,1,3.1806640625,3.399810791015625,"(-2.1291720867156982, -8.240090370178223, 680.1027221679688)","(51.23126220703125, -25.444473266601562, 664.2837524414062)","(-37.4609375, 154.0467529296875, 45.42670440673828)","(-21.942947387695312, 168.34622192382812, 50.631202697753906)",POINT (0.4135079383850098 0.2155927494168282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,166158514781,1572928855,1,1,"(0.3898319900035858, 0.25674644112586975)","(0.4367437958717346, 0.18411540985107422)",1,1,3.1924591064453125,3.406478881835937,"(-2.15177059173584, -8.265252113342285, 679.936767578125)","(51.21449661254883, -25.458478927612305, 664.2728881835938)","(-37.906524658203125, 153.6583251953125, 45.28527069091797)","(-21.649873733520508, 166.9622344970703, 50.127532958984375)",POINT (0.4132878929376602 0.220430925488472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,166158531448,1572945521,1,1,"(0.3887105882167816, 0.25791728496551514)","(0.43023377656936646, 0.1598142683506012)",1,1,3.1814727783203125,3.35595703125,"(-2.1666648387908936, -8.27131462097168, 679.7450561523438)","(51.20733642578125, -25.457752227783203, 664.3487548828125)","(-38.29512405395508, 153.44384765625, 45.20721435546875)","(-23.905818939208984, 171.4135284423828, 51.74761199951172)",POINT (0.409472182393074 0.2088657766580582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,3,166158548115,1572962188,1,1,"(0.3890574276447296, 0.24879099428653717)","(0.4395867884159088, 0.14211435616016388)",1,1,3.1742095947265625,3.3440093994140625,"(-2.1644797325134277, -8.28061580657959, 679.7069091796875)","(51.2113037109375, -25.463481903076172, 664.3473510742188)","(-38.1749267578125, 155.11550903320312, 45.81566619873047)","(-20.664669036865234, 174.65560913085938, 52.92770767211914)",POINT (0.4143221080303192 0.1954526752233505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,3,166158564782,1572978854,1,1,"(0.39122045040130615, 0.2565286457538605)","(0.43582865595817566, 0.1701318770647049)",1,1,3.1775665283203125,3.3782196044921875,"(-2.1689608097076416, -8.28097152709961, 679.7451171875)","(51.21458435058594, -25.460994720458984, 664.372802734375)","(-37.42536163330078, 153.6981964111328, 45.2998046875)","(-21.966997146606445, 169.5236053466797, 51.059783935546875)",POINT (0.4135245531797409 0.2133302614092827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,166158581449,1572995521,1,1,"(0.393497109413147, 0.25321927666664124)","(0.43529489636421204, 0.1743181049823761)",1,1,3.174789428710937,3.371795654296875,"(-2.1669209003448486, -8.287812232971191, 679.757568359375)","(51.21637725830078, -25.46404266357422, 664.3582763671875)","(-36.63642120361328, 154.3043975830078, 45.520423889160156)","(-22.151954650878906, 168.75682067871094, 50.78068161010742)",POINT (0.4143960028886795 0.2137686908245087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,166158598119,1573012190,1,1,"(0.3936956524848938, 0.2613612413406372)","(0.43525418639183044, 0.16300971806049347)",1,1,3.1555633544921875,3.3523406982421875,"(-2.1572136878967285, -8.284984588623047, 679.7706298828125)","(51.22748947143555, -25.47003936767578, 664.245849609375)","(-36.567626953125, 152.81300354003906, 44.977657318115234)","(-22.166057586669922, 170.8281707763672, 51.53462600708008)",POINT (0.4144749194383621 0.2121854797005653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,3,166158614786,1573028857,1,1,"(0.38767755031585693, 0.2508370280265808)","(0.43757402896881104, 0.19088421761989594)",1,1,3.1495819091796875,3.40716552734375,"(-2.131521224975586, -8.282272338867188, 679.8984985351562)","(51.25235366821289, -25.491788864135742, 664.2168579101562)","(-38.65310287475586, 154.74075317382812, 45.67924118041992)","(-21.36216163635254, 165.72239685058594, 49.67620849609375)",POINT (0.412625789642334 0.2208606228232384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,166158631454,1573045524,1,1,"(0.38443148136138916, 0.2567285895347595)","(0.4315092861652374, 0.1776546686887741)",1,1,3.135894775390625,3.385345458984375,"(-2.094027042388916, -8.25157356262207, 680.1541748046875)","(51.28560256958008, -25.48800277709961, 664.2120361328125)","(-39.777992248535156, 153.6615753173828, 45.28644561767578)","(-23.46380615234375, 168.14564514160156, 50.55826950073242)",POINT (0.4079703837633133 0.2171916291117668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,166158648121,1573062191,1,1,"(0.38287538290023804, 0.26138874888420105)","(0.42777252197265625, 0.15890184044837952)",1,1,3.1453857421875,3.357330322265625,"(-2.031796932220459, -8.244583129882812, 680.179443359375)","(51.328880310058594, -25.510263442993164, 664.1423950195312)","(-40.317237854003906, 152.8079833984375, 44.975772857666016)","(-24.758731842041016, 171.58062744140625, 51.80847930908203)",POINT (0.4053239524364471 0.2101452946662903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,3,166158664787,1573078857,1,1,"(0.38668057322502136, 0.2503069043159485)","(0.43398791551589966, 0.17757004499435425)",1,1,3.1216583251953125,3.3946990966796875,"(-1.989616870880127, -8.230064392089844, 679.9119873046875)","(51.377532958984375, -25.519420623779297, 664.2086181640625)","(-38.99860382080078, 154.83786010742188, 45.714569091796875)","(-22.604875564575195, 168.16116333007812, 50.563873291015625)",POINT (0.4103342443704605 0.2139384746551514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,166158681455,1573095524,1,1,"(0.3859225809574127, 0.2620620131492615)","(0.43836474418640137, 0.15501274168491364)",1,1,3.1422271728515625,3.330902099609375,"(-1.9589824676513672, -8.229215621948242, 679.874267578125)","(51.40814208984375, -25.529552459716797, 664.166748046875)","(-39.26128387451172, 152.68466186523438, 44.93088150024414)","(-21.088146209716797, 172.29299926757812, 52.067779541015625)",POINT (0.412143662571907 0.2085373774170876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,3,166158698121,1573112190,1,1,"(0.3854576051235199, 0.2548707127571106)","(0.4350886344909668, 0.1701982319355011)",1,1,3.137359619140625,3.357894897460937,"(-1.9224958419799805, -8.22882080078125, 679.8496704101562)","(51.46461868286133, -25.52984619140625, 664.2941284179688)","(-39.422401428222656, 154.0019073486328, 45.410316467285156)","(-22.223438262939453, 169.511474609375, 51.055335998535156)",POINT (0.4102731198072434 0.2125344723463058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,3,166158714789,1573128858,1,1,"(0.38233962655067444, 0.25096720457077026)","(0.43694573640823364, 0.1644475907087326)",1,1,3.1271209716796875,3.370208740234375,"(-1.900571584701538, -8.250716209411621, 679.9261474609375)","(51.50267028808594, -25.549442291259766, 664.398193359375)","(-40.502906799316406, 154.71690368652344, 45.67058563232422)","(-21.579893112182617, 170.5648193359375, 51.43873596191406)",POINT (0.409642681479454 0.2077073976397514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,3,166158731462,1573145530,1,1,"(0.38470664620399475, 0.24377503991127014)","(0.4351835548877716, 0.15464000403881073)",1,1,3.111724853515625,3.354644775390625,"(-1.8991905450820923, -8.237916946411133, 679.92626953125)","(51.511817932128906, -25.509353637695312, 664.4100341796875)","(-39.682640075683594, 156.0343017578125, 46.15005874633789)","(-22.190534591674805, 172.3612823486328, 52.092586517333984)",POINT (0.4099451005458832 0.1992075219750404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,3,166158748129,1573162197,1,1,"(0.3764445185661316, 0.25191766023635864)","(0.4231654405593872, 0.14122802019119263)",1,1,3.1287841796875,3.320098876953125,"(-1.9502085447311401, -8.263957977294922, 679.7850952148438)","(51.44419860839844, -25.461822509765625, 664.4837036132812)","(-42.5457649230957, 154.5428009033203, 45.607234954833984)","(-26.355253219604492, 174.81796264648438, 52.986751556396484)",POINT (0.3998049795627594 0.1965728402137756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,3,166158764796,1573178863,1,1,"(0.3587135970592499, 0.24268124997615814)","(0.4100584387779236, 0.15034058690071106)",1,1,3.1045074462890625,3.328887939453125,"(-1.9881641864776611, -8.271387100219727, 679.9117431640625)","(51.348846435546875, -25.40788459777832, 664.2293701171875)","(-48.690189361572266, 156.23464965820312, 46.22301483154297)","(-30.89731216430664, 173.1488037109375, 52.379268646240234)",POINT (0.3843860179185867 0.1965109184384346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,3,166158781463,1573195530,1,1,"(0.37088119983673096, 0.24620167911052704)","(0.420939564704895, 0.15175294876098633)",1,1,3.0992584228515625,3.3351287841796875,"(-2.070861339569092, -8.301559448242188, 680.3717041015625)","(51.285728454589844, -25.380014419555664, 664.5455932617188)","(-44.47365951538086, 155.5897979736328, 45.98829650878906)","(-27.12661361694336, 172.89012145996094, 52.28504943847656)",POINT (0.395910382270813 0.1989773139357567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,3,166158798131,1573212197,1,1,"(0.3695714473724365, 0.23904992640018463)","(0.4207688570022583, 0.1299099177122116)",1,1,3.0964813232421875,3.273529052734375,"(-2.2028517723083496, -8.279682159423828, 679.935546875)","(51.16107940673828, -25.256967544555664, 664.52734375)","(-44.927528381347656, 156.89979553222656, 46.46510314941406)","(-27.185771942138672, 176.89112854003906, 53.74131774902344)",POINT (0.3951701521873474 0.1844799220561981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,3,166158814797,1573228863,1,1,"(0.3734383285045624, 0.2527371346950531)","(0.42681968212127686, 0.14888666570186615)",1,1,3.110626220703125,3.3298492431640625,"(-2.4336843490600586, -8.272411346435547, 680.2528686523438)","(50.969913482666016, -25.174530029296875, 664.669677734375)","(-43.5875244140625, 154.3927001953125, 45.55255889892578)","(-25.08893394470215, 173.4151153564453, 52.47616958618164)",POINT (0.4001290053129196 0.2008119001984596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,3,166158831465,1573245530,1,1,"(0.37013718485832214, 0.25429970026016235)","(0.4224657416343689, 0.14047633111476898)",1,1,3.0977783203125,3.3372039794921875,"(-2.753145217895508, -8.22373104095459, 680.9154052734375)","(50.7142219543457, -24.93450164794922, 665.2017822265625)","(-44.73148727416992, 154.1064910888672, 45.448394775390625)","(-26.597736358642578, 174.95567321777344, 53.03684997558594)",POINT (0.3963014632463455 0.1973880156874657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,3,166158848131,1573262196,1,1,"(0.3678993284702301, 0.2480015754699707)","(0.41667819023132324, 0.1502663493156433)",1,1,3.0762481689453125,3.314697265625,"(-3.202850818634033, -8.18350601196289, 681.2943115234375)","(50.373268127441406, -24.588293075561523, 665.4169921875)","(-45.50699234008789, 155.26011657714844, 45.868282318115234)","(-28.60332489013672, 173.16241455078125, 52.384185791015625)",POINT (0.3922887593507767 0.199133962392807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,3,166158864804,1573278869,1,1,"(0.36665913462638855, 0.25850802659988403)","(0.4167250990867615, 0.15494003891944885)",1,1,3.100311279296875,3.320053100585937,"(-3.7181804180145264, -8.110419273376465, 682.0321044921875)","(49.993064880371094, -24.16703224182129, 666.118408203125)","(-45.93675231933594, 153.3356475830078, 45.16781997680664)","(-28.58708381652832, 172.30633544921875, 52.072593688964844)",POINT (0.391692116856575 0.2067240327596664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,3,166158881471,1573295535,1,1,"(0.3799746036529541, 0.24937567114830017)","(0.4228208363056183, 0.1608375757932663)",1,1,3.089447021484375,3.3197479248046875,"(-4.342909812927246, -8.029216766357422, 682.3829956054688)","(49.59669876098633, -23.732383728027344, 667.407470703125)","(-41.32246398925781, 155.0084228515625, 45.77667236328125)","(-26.474674224853516, 171.22605895996094, 51.67942428588867)",POINT (0.4013977199792862 0.2051066234707832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,3,166159048150,1573462210,1,1,"(0.37047168612480164, 0.2950291037559509)","(0.33459120988845825, 0.27330487966537476)",1,1,3.21875,2.8831939697265625,"(-12.853301048278809, -8.477726936340332, 692.15087890625)","(42.709381103515625, -19.020872116088867, 678.12451171875)","(-44.61557388305664, 146.64602661132812, 42.7330436706543)","(-57.049461364746094, 150.62527465820312, 44.18134307861328)",POINT (0.3525314480066299 0.2841669917106628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,3,166159064820,1573478879,1,1,"(0.3799503445625305, -0.05433674156665802)","(0.3553076982498169, 0.22399269044399261)",1,1,3.12200927734375,2.99786376953125,"(-13.750325202941895, -8.656394958496094, 693.054931640625)","(41.97262191772461, -18.77285385131836, 679.7051391601562)","(-41.330875396728516, 210.6398162841797, 66.02484893798828)","(-49.87044143676758, 159.65786743164062, 47.46890640258789)",POINT (0.3676290214061737 0.0848279744386673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,3,166159081487,1573495546,1,1,"(0.3793334364891052, 0.21295729279518127)","(0.4266866147518158, 0.08279533684253693)",1,1,3.130218505859375,3.3332977294921875,"(-14.639180183410645, -8.803117752075195, 694.11767578125)","(41.187625885009766, -18.541271209716797, 680.3831176757812)","(-41.5446662902832, 161.6792449951172, 48.20463943481445)","(-25.135042190551758, 185.5211639404297, 56.882415771484375)",POINT (0.4030100256204605 0.1478763148188591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,3,166159098146,1573512204,1,1,"(0.38325732946395874, 0.23219236731529236)","(0.4203549921512604, 0.05255170911550522)",1,1,3.1928253173828125,3.404510498046875,"(-15.502256393432617, -8.95121955871582, 695.1705322265625)","(40.4908561706543, -18.321346282958984, 681.396240234375)","(-40.18487548828125, 158.15591430664062, 46.922264099121094)","(-27.329166412353516, 191.0609130859375, 58.89872360229492)",POINT (0.4018061608076096 0.1423720382153988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,3,166159114815,1573528873,1,1,"(0.37769076228141785, 0.23638223111629486)","(0.4191451072692871, 0.12375286966562271)",1,1,3.1951904296875,3.4182281494140625,"(-16.27813720703125, -9.093677520751953, 695.6530151367188)","(39.8113899230957, -18.106067657470703, 682.876220703125)","(-42.11390686035156, 157.38845825195312, 46.64292907714844)","(-27.748445510864258, 178.0189208984375, 54.151790618896484)",POINT (0.3984179347753525 0.1800675503909588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,3,166159131487,1573545544,1,1,"(0.37970104813575745, 0.2646753191947937)","(0.42235538363456726, 0.10000681132078171)",1,1,3.205657958984375,3.3801727294921875,"(-17.088106155395508, -9.184680938720703, 696.8297729492188)","(39.13428497314453, -17.88300323486328, 683.8136596679688)","(-41.41725540161133, 152.2059783935547, 44.75665283203125)","(-26.635971069335938, 182.3684844970703, 55.734989166259766)",POINT (0.4010282158851624 0.1823410652577877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,3,166159148154,1573562211,1,1,"(0.37274011969566345, 0.26067906618118286)","(0.43175208568573, 0.11950916051864624)",1,1,3.2057647705078125,3.41748046875,"(-17.82364273071289, -9.239416122436523, 697.380615234375)","(38.466766357421875, -17.65064239501953, 684.9322509765625)","(-43.8294677734375, 152.93795776367188, 45.02311706542969)","(-23.379676818847656, 178.79624938964844, 54.4347038269043)",POINT (0.4022461026906967 0.1900941133499146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,3,166159164822,1573578878,1,1,"(0.37626415491104126, 0.24361541867256165)","(0.4254646599292755, 0.13882766664028168)",1,1,3.218536376953125,3.4532012939453125,"(-18.558204650878906, -9.29844856262207, 698.13232421875)","(37.83463668823242, -17.404438018798828, 685.9190673828125)","(-42.60826873779297, 156.0635223388672, 46.16074752807617)","(-25.558481216430664, 175.2576446533203, 53.146793365478516)",POINT (0.4008644074201584 0.1912215426564217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
