,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,-----------.5,define.1,afunc.1,terms.1,  .1,if.1,zero.1,terms.2,1.1,+.1,expt.1,/.1,-1.1,2.1,terms.3,afunc.2,-.1,terms.4,1.2,-----------.10,-----------.11,-----------.12,-----------.13,question,code,choices
0,11,33,65869849850,2068694090,1,1,"(0.45620104670524597, 0.16282451152801514)","(0.4356870651245117, 0.22231753170490265)",1,1,2.719451904296875,2.54840087890625,"(-84.64329528808594, 43.66354751586914, 552.357666015625)","(-20.895923614501953, 36.33800506591797, 561.7379150390625)","(-14.90721321105957, 170.86212158203125, 51.54692459106445)","(-22.016061782836914, 159.96470642089844, 47.58061981201172)",POINT (0.4459440559148788 0.1925710216164589),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,33,65869866517,2068710757,1,1,"(0.4532009959220886, 0.16186045110225677)","(0.43643781542778015, 0.2203935980796814)",1,1,2.728057861328125,2.554168701171875,"(-84.6342544555664, 43.655250549316406, 552.3159790039062)","(-20.890995025634766, 36.32365417480469, 561.720458984375)","(-15.946845054626465, 171.0386962890625, 51.611228942871094)","(-21.75589370727539, 160.31710815429688, 47.708885192871094)",POINT (0.4448194056749344 0.1911270245909691),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,33,65869883184,2068727423,1,1,"(0.45498260855674744, 0.16486182808876038)","(0.4315703213214874, 0.2291659265756607)",1,1,2.7617340087890625,2.5578155517578125,"(-84.62184143066406, 43.636932373046875, 552.2589111328125)","(-20.880603790283203, 36.3048095703125, 561.6943359375)","(-15.32945442199707, 170.4889373779297, 51.41114044189453)","(-23.442668914794922, 158.71026611328125, 47.124061584472656)",POINT (0.4432764649391174 0.1970138773322105),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,33,65869899850,2068744089,1,1,"(0.45732229948043823, 0.1754903793334961)","(0.4372727870941162, 0.2326781153678894)",1,1,2.7628173828125,2.5373077392578125,"(-84.58828735351562, 43.6160888671875, 552.1725463867188)","(-20.87126922607422, 36.286346435546875, 561.669677734375)","(-14.518664360046387, 168.54209899902344, 50.702510833740234)","(-21.466548919677734, 158.06695556640625, 46.88987350463867)",POINT (0.4472975432872772 0.2040842473506928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,33,65869916520,2068760758,1,1,"(0.4086557924747467, 0.196242094039917)","(0.3932912051677704, 0.2319440096616745)",1,1,2.7471466064453125,2.551620483398437,"(-84.7020492553711, 43.58779525756836, 552.2137451171875)","(-20.990371704101562, 36.25019073486328, 561.59130859375)","(-31.383386611938477, 164.74098205566406, 49.31901550292969)","(-36.70777130126953, 158.201416015625, 46.93881607055664)",POINT (0.4009734988212585 0.2140930518507958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,33,65869933187,2068777425,1,1,"(0.4209221601486206, 0.18310485780239105)","(0.402012437582016, 0.2383805513381958)",1,1,2.724349975585937,2.541229248046875,"(-84.73819732666016, 43.560543060302734, 552.1768798828125)","(-21.047977447509766, 36.23578643798828, 561.5795288085938)","(-27.132640838623047, 167.14732360839844, 50.194908142089844)","(-33.6855354309082, 157.0224151611328, 46.50971984863281)",POINT (0.4114672988653183 0.2107427045702934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,33,65869949854,2068794091,1,1,"(0.4138077199459076, 0.18310114741325378)","(0.3929422199726105, 0.2423476278781891)",1,1,2.750518798828125,2.560531616210937,"(-84.71078491210938, 43.52842330932617, 552.1487426757812)","(-21.01134490966797, 36.22002410888672, 561.6776733398438)","(-29.598047256469727, 167.14801025390625, 50.19514083862305)","(-36.828712463378906, 156.29576110839844, 46.24522018432617)",POINT (0.403374969959259 0.2127243876457214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,33,65869966521,2068810758,1,1,"(0.4124200642108917, 0.17730413377285004)","(0.39507684111595154, 0.245791956782341)",1,1,2.718963623046875,2.5050811767578125,"(-84.71981048583984, 43.52392578125, 552.1727294921875)","(-21.017467498779297, 36.21576690673828, 561.642333984375)","(-30.07892417907715, 168.20985412597656, 50.58161926269531)","(-36.08899688720703, 155.66485595703125, 46.015594482421875)",POINT (0.4037484526634216 0.2115480452775955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,33,65869983189,2068827425,1,1,"(0.4165540039539337, 0.1923324167728424)","(0.3964619040489197, 0.24089668691158295)",1,1,2.7061004638671875,2.50177001953125,"(-84.72886657714844, 43.49688720703125, 552.169677734375)","(-21.01975440979004, 36.18716812133789, 561.5899658203125)","(-28.6463565826416, 165.45712280273438, 49.5797004699707)","(-35.609012603759766, 156.56153869628906, 46.34196853637695)",POINT (0.4065079540014267 0.2166145518422127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,33,65869999856,2068844092,1,1,"(0.4131609797477722, 0.19464857876300812)","(0.39263099431991577, 0.24048525094985962)",1,1,2.710601806640625,2.506439208984375,"(-84.74627685546875, 43.496742248535156, 552.23291015625)","(-21.030500411987305, 36.17299270629883, 561.5977172851562)","(-29.82217025756836, 165.03285217285156, 49.42527389526367)","(-36.93656539916992, 156.6368865966797, 46.36940002441406)",POINT (0.402895987033844 0.2175669148564339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,33,65870016523,2068860758,1,1,"(0.4158885180950165, 0.1822947859764099)","(0.39431604743003845, 0.24983172118663788)",1,1,2.7322998046875,2.5129547119140625,"(-84.75682067871094, 43.481353759765625, 552.1868896484375)","(-21.04418182373047, 36.17368698120117, 561.6493530273438)","(-28.876981735229492, 167.29571533203125, 50.24889373779297)","(-36.352622985839844, 154.92489624023438, 45.746280670166016)",POINT (0.4051022827625275 0.2160632535815239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,33,65870033190,2068877425,1,1,"(0.41847026348114014, 0.18360890448093414)","(0.3952886760234833, 0.24373483657836914)",1,1,2.7057647705078125,2.522003173828125,"(-84.78146362304688, 43.48541259765625, 552.2857666015625)","(-21.05129623413086, 36.17633056640625, 561.675048828125)","(-27.982315063476562, 167.05502319335938, 50.1612548828125)","(-36.01557540893555, 156.04168701171875, 46.1527099609375)",POINT (0.4068794697523117 0.2136718705296516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,33,65870049863,2068894097,1,1,"(0.4118686616420746, 0.1689278930425644)","(0.39376407861709595, 0.24378502368927002)",1,1,2.681976318359375,2.5122222900390625,"(-84.78231811523438, 43.46184158325195, 552.2863159179688)","(-21.052825927734375, 36.16162872314453, 561.7010498046875)","(-30.27000617980957, 169.74415588378906, 51.140045166015625)","(-36.54389953613281, 156.032470703125, 46.14940643310547)",POINT (0.4028163701295853 0.2063564583659172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,33,65870066529,2068910763,1,1,"(0.41569989919662476, 0.17499706149101257)","(0.39704635739326477, 0.24137292802333832)",1,1,2.6958160400390625,2.50048828125,"(-84.79418182373047, 43.46513366699219, 552.371826171875)","(-21.050336837768555, 36.161537170410156, 561.7100830078125)","(-28.942350387573242, 168.6324462890625, 50.73542785644531)","(-35.406471252441406, 156.47430419921875, 46.31021499633789)",POINT (0.4063731282949448 0.2081849947571754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,33,65870083197,2068927430,1,1,"(0.41578346490859985, 0.18106864392757416)","(0.3924092650413513, 0.23304292559623718)",1,1,2.680084228515625,2.5061798095703125,"(-84.78404235839844, 43.448822021484375, 552.340576171875)","(-21.050262451171875, 36.14422607421875, 561.7539672851562)","(-28.91338539123535, 167.52032470703125, 50.33062744140625)","(-37.013397216796875, 158.0001220703125, 46.865577697753906)",POINT (0.4040963649749756 0.2070557847619057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,33,65870099863,2068944096,1,1,"(0.4105394184589386, 0.18088257312774658)","(0.39723894000053406, 0.24040575325489044)",1,1,2.69842529296875,2.504150390625,"(-84.76826477050781, 43.44853210449219, 552.3531494140625)","(-21.036148071289062, 36.14520263671875, 561.8341064453125)","(-30.730632781982422, 167.55438232421875, 50.343040466308594)","(-35.339744567871094, 156.65145874023438, 46.374717712402344)",POINT (0.4038891792297363 0.2106441631913185),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
0,11,33,65870116531,2068960763,1,1,"(0.4162485897541046, 0.17498181760311127)","(0.39530467987060547, 0.24665950238704681)",1,1,2.687744140625,2.5212860107421875,"(-84.76216888427734, 43.4493522644043, 552.3990478515625)","(-21.026378631591797, 36.143402099609375, 561.9664916992188)","(-28.752201080322266, 168.63525390625, 50.736412048339844)","(-36.010032653808594, 155.50595092773438, 45.957759857177734)",POINT (0.405776634812355 0.210820659995079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,33,65870133198,2068977430,1,1,"(0.41702133417129517, 0.17437762022018433)","(0.3948207199573517, 0.24504142999649048)",1,1,2.685089111328125,2.542709350585937,"(-84.75617980957031, 43.459312438964844, 552.4622802734375)","(-21.012645721435547, 36.148468017578125, 562.08154296875)","(-28.48440170288086, 168.7459259033203, 50.77669906616211)","(-36.177734375, 155.80235290527344, 46.065608978271484)",POINT (0.4059210270643234 0.2097095251083374),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
0,11,33,65870149865,2068994096,1,1,"(0.4132157564163208, 0.17381805181503296)","(0.39247509837150574, 0.23597976565361023)",1,1,2.7030487060546875,2.5330352783203125,"(-84.7298583984375, 43.459510803222656, 552.478271484375)","(-20.976604461669922, 36.13977813720703, 562.11865234375)","(-29.803186416625977, 168.84840393066406, 50.81402587890625)","(-36.99058532714844, 157.46218872070312, 46.66975402832031)",POINT (0.4028454273939133 0.2048989087343216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,33,65870166532,2069010763,1,1,"(0.48995882272720337, 0.20517568290233612)","(0.4759262502193451, 0.28050458431243896)",1,1,2.693145751953125,2.4983367919921875,"(-84.47303009033203, 43.40814208984375, 552.4820556640625)","(-20.715328216552734, 36.06437683105469, 561.9877319335938)","(-3.208906650543213, 163.10459899902344, 48.72344207763672)","(-8.071709632873535, 149.30650329589844, 43.701324462890625)",POINT (0.4829425364732742 0.2428401336073875),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,65870183203,2069027433,1,1,"(0.4922170639038086, 0.21951617300510406)","(0.46507248282432556, 0.2682529091835022)",1,1,2.6873321533203125,2.495086669921875,"(-84.34148406982422, 43.399940490722656, 552.6185302734375)","(-20.59048080444336, 36.02726364135742, 562.1882934570312)","(-2.4263522624969482, 160.47784423828125, 47.76738357543945)","(-11.8329439163208, 151.5506591796875, 44.518157958984375)",POINT (0.4786447733640671 0.2438845410943031),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,65870199870,2069044100,1,1,"(0.4976743757724762, 0.20781183242797852)","(0.48163989186286926, 0.2741124629974365)",1,1,2.676544189453125,2.4728546142578125,"(-84.3382568359375, 43.395145416259766, 552.6187744140625)","(-20.573942184448242, 36.012290954589844, 562.15478515625)","(-0.5352073907852173, 162.62173461914062, 48.54768753051758)","(-6.091710090637207, 150.47735595703125, 44.12750244140625)",POINT (0.4896571338176727 0.2409621477127075),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,65870216537,2069060766,1,1,"(0.4942404329776764, 0.2113489955663681)","(0.4794040024280548, 0.280439555644989)",1,1,2.6945037841796875,2.49847412109375,"(-84.285400390625, 43.39910888671875, 552.553955078125)","(-20.527498245239258, 36.00299072265625, 562.08740234375)","(-1.7251759767532349, 161.9738311767578, 48.31187057495117)","(-6.866539001464844, 149.3184051513672, 43.70568084716797)",POINT (0.4868222177028656 0.2458942756056786),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,65870233204,2069077433,1,1,"(0.493468701839447, 0.20791181921958923)","(0.48066437244415283, 0.2715117633342743)",1,1,2.6719970703125,2.497299194335937,"(-84.27349090576172, 43.4028434753418, 552.58447265625)","(-20.508861541748047, 35.98853302001953, 562.088623046875)","(-1.9926103353500366, 162.60342407226562, 48.54102325439453)","(-6.429781436920166, 150.95372009277344, 44.300899505615234)",POINT (0.4870665371417999 0.2397117912769318),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,65870249872,2069094100,1,1,"(0.49756184220314026, 0.22129131853580475)","(0.48191025853157043, 0.27530595660209656)",1,1,2.690170288085937,2.501327514648437,"(-84.24586486816406, 43.387935638427734, 552.55615234375)","(-20.486831665039062, 35.98299789428711, 562.1691284179688)","(-0.5741828680038452, 160.1526641845703, 47.6490364074707)","(-5.99802827835083, 150.25875854492188, 44.04792785644531)",POINT (0.4897360503673554 0.2482986375689506),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,65870266538,2069110766,1,1,"(0.4946534037590027, 0.21923662722110748)","(0.48286160826683044, 0.26386627554893494)",1,1,2.7021942138671875,2.4866180419921875,"(-84.23867797851562, 43.388057708740234, 552.583984375)","(-20.470794677734375, 35.97624588012695, 562.1963500976562)","(-1.5820600986480713, 160.52902221679688, 47.78602981567383)","(-5.668352127075195, 152.35415649414062, 44.81062316894531)",POINT (0.4887575060129166 0.2415514513850212),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,65870283206,2069127433,1,1,"(0.49859583377838135, 0.20739111304283142)","(0.4780466556549072, 0.2735910415649414)",1,1,2.697174072265625,2.4957427978515625,"(-84.22520446777344, 43.36958312988281, 552.4906616210938)","(-20.466432571411133, 35.967872619628906, 562.197021484375)","(-0.21587897837162018, 162.6988067626953, 48.57571792602539)","(-7.336914539337158, 150.57286071777344, 44.16227340698242)",POINT (0.4883212447166443 0.2404910773038864),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,65870299872,2069144099,1,1,"(0.4994811415672302, 0.20882348716259003)","(0.4812019467353821, 0.26904770731925964)",1,1,2.683624267578125,2.517059326171875,"(-84.22627258300781, 43.3779182434082, 552.587158203125)","(-20.44818115234375, 35.959632873535156, 562.1543579101562)","(0.09093312919139862, 162.43641662597656, 48.480262756347656)","(-6.243490219116211, 151.4050750732422, 44.46514892578125)",POINT (0.4903415441513062 0.2389355972409248),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,65870316546,2069160772,1,1,"(0.4972170889377594, 0.2002287060022354)","(0.47910651564598083, 0.275119811296463)",1,1,2.68524169921875,2.50653076171875,"(-84.22145080566406, 43.361473083496094, 552.5537109375)","(-20.445514678955078, 35.95349884033203, 562.137451171875)","(-0.6936487555503845, 164.0107421875, 49.0532341003418)","(-6.969631671905518, 150.29283142089844, 44.06034469604492)",POINT (0.4881618022918701 0.2376742586493492),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,65870333213,2069177439,1,1,"(0.5012931227684021, 0.21126608550548553)","(0.4802040457725525, 0.2730078101158142)",1,1,2.703948974609375,2.515350341796875,"(-84.21832275390625, 43.357112884521484, 552.4986572265625)","(-20.438426971435547, 35.954219818115234, 562.1197509765625)","(0.7188427448272705, 161.989013671875, 48.317405700683594)","(-6.589282989501953, 150.6796875, 44.20115280151367)",POINT (0.4907485842704773 0.2421369478106499),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,65870349879,2069194105,1,1,"(0.49731653928756714, 0.19771993160247803)","(0.4813467562198639, 0.2732619643211365)",1,1,2.7122039794921875,2.5309295654296875,"(-84.21395111083984, 43.34417724609375, 552.4934692382812)","(-20.43179702758789, 35.94544219970703, 562.085205078125)","(-0.6591914892196655, 164.47027587890625, 49.220489501953125)","(-6.193308353424072, 150.6331329345703, 44.18422317504883)",POINT (0.4893316477537155 0.2354909479618072),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,65870366547,2069210772,1,1,"(0.49651452898979187, 0.206203892827034)","(0.4808117747306824, 0.2742077112197876)",1,1,2.718978881835937,2.5131072998046875,"(-84.2083740234375, 43.34265899658203, 552.4775390625)","(-20.424415588378906, 35.94565200805664, 562.0411376953125)","(-0.9371177554130554, 162.916259765625, 48.65488052368164)","(-6.378689289093018, 150.4599151611328, 44.12115478515625)",POINT (0.4886631518602371 0.2402058020234108),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,65870383213,2069227438,1,1,"(0.49695050716400146, 0.19939865171909332)","(0.4802428185939789, 0.27716416120529175)",1,1,2.7330474853515625,2.525054931640625,"(-84.20553588867188, 43.355987548828125, 552.4246215820312)","(-20.420913696289062, 35.95521545410156, 561.9717407226562)","(-0.7860270142555237, 164.1627655029297, 49.108612060546875)","(-6.575850009918213, 149.91836547851562, 43.9240608215332)",POINT (0.4885966628789902 0.2382814064621925),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,65870399881,2069244105,1,1,"(0.500930666923523, 0.20961251854896545)","(0.48279738426208496, 0.2738572359085083)",1,1,2.7074737548828125,2.527587890625,"(-84.20027160644531, 43.34010314941406, 552.4093017578125)","(-20.417800903320312, 35.95659637451172, 562.0068969726562)","(0.5932331085205078, 162.29188537597656, 48.42763900756836)","(-5.690608978271484, 150.52410888671875, 44.1445198059082)",POINT (0.491864025592804 0.2417348772287369),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,65870416548,2069260772,1,1,"(0.5002721548080444, 0.2124318927526474)","(0.47844862937927246, 0.27530908584594727)",1,1,2.727890014648437,2.513900756835937,"(-84.19882202148438, 43.37824630737305, 552.3831787109375)","(-20.400197982788086, 35.98905944824219, 562.025146484375)","(0.36504819989204407, 161.7754669189453, 48.23968505859375)","(-7.1976094245910645, 150.2581787109375, 44.0477180480957)",POINT (0.4893603920936584 0.2438704892992973),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,65870433215,2069277438,1,1,"(0.49671071767807007, 0.21671588718891144)","(0.4773160517215729, 0.2831886112689972)",1,1,2.7370758056640625,2.521484375,"(-84.22196960449219, 43.44654083251953, 552.4754638671875)","(-20.36842918395996, 36.046600341796875, 561.905517578125)","(-0.8691348433494568, 160.99075317382812, 47.95409393310547)","(-7.590102195739746, 148.8148651123047, 43.522422790527344)",POINT (0.4870133846998215 0.2499522492289543),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,65870449888,2069294111,1,1,"(0.507714033126831, 0.2097986340522766)","(0.4773782193660736, 0.29154276847839355)",1,1,2.68048095703125,2.510009765625,"(-84.23455810546875, 43.60365295410156, 552.5843505859375)","(-20.335947036743164, 36.17815399169922, 562.0118408203125)","(2.9439055919647217, 162.25779724121094, 48.41524124145508)","(-7.568544864654541, 147.2846221923828, 42.965450286865234)",POINT (0.4925461262464523 0.2506707012653351),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,65870583230,2069427449,1,1,"(0.5525225400924683, 0.28467121720314026)","(0.5211289525032043, 0.29557135701179504)",1,1,2.5009002685546875,2.4770050048828125,"(-83.9090576171875, 43.69178009033203, 552.3295288085938)","(-20.093116760253906, 36.26033020019531, 562.0095825195312)","(18.47170066833496, 148.5432891845703, 43.4235725402832)","(7.592684745788574, 146.5467071533203, 42.69685363769531)",POINT (0.5368257462978363 0.2901212871074676),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,65870599898,2069444116,1,1,"(0.5418539643287659, 0.19810792803764343)","(0.5241818428039551, 0.29195499420166016)",1,1,2.6573486328125,2.5005035400390625,"(-83.86949157714844, 43.62911605834961, 552.216552734375)","(-20.081748962402344, 36.21033477783203, 561.9583740234375)","(14.774651527404785, 164.39920043945312, 49.19464111328125)","(8.650609016418457, 147.20912170410156, 42.937950134277344)",POINT (0.5330179035663605 0.2450314611196518),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,65870616564,2069460782,1,1,"(0.5458367466926575, 0.17958487570285797)","(0.5282308459281921, 0.2906011939048767)",1,1,2.735870361328125,2.523895263671875,"(-83.83260345458984, 43.59353256225586, 552.0965576171875)","(-20.066917419433594, 36.16900634765625, 561.8623657226562)","(16.154842376708984, 167.79209899902344, 50.429542541503906)","(10.0537691116333, 147.45709228515625, 43.02821731567383)",POINT (0.5370337963104248 0.2350930348038673),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,65870633230,2069477447,1,1,"(0.5407003164291382, 0.21639575064182281)","(0.5214390754699707, 0.28777527809143066)",1,1,2.691314697265625,2.517913818359375,"(-83.82684326171875, 43.57283401489258, 552.1600952148438)","(-20.06074333190918, 36.13847351074219, 561.889404296875)","(14.37488079071045, 161.0493927001953, 47.97542190551758)","(7.700161933898926, 147.97471618652344, 43.21664047241211)",POINT (0.5310696959495544 0.2520855143666267),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,65870649896,2069494113,1,1,"(0.5404617190361023, 0.22547997534275055)","(0.5203707218170166, 0.28051769733428955)",1,1,2.705062866210937,2.5392303466796875,"(-83.83921813964844, 43.56401824951172, 552.29541015625)","(-20.048351287841797, 36.108741760253906, 561.9332275390625)","(14.292193412780762, 159.3854217529297, 47.369808197021484)","(7.329937934875488, 149.30409240722656, 43.70049285888672)",POINT (0.5304162204265594 0.25299883633852),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,65870666564,2069510780,1,1,"(0.5392934679985046, 0.20914731919765472)","(0.5216479897499084, 0.28673022985458374)",1,1,2.7044830322265625,2.5256500244140625,"(-83.82987976074219, 43.514808654785156, 552.2979125976562)","(-20.044179916381836, 36.0736083984375, 561.9352416992188)","(13.887344360351562, 162.37710571289062, 48.45867156982422)","(7.772552490234375, 148.16615295410156, 43.28627395629883)",POINT (0.5304707288742065 0.2479387745261192),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,65870683232,2069527448,1,1,"(0.5455911159515381, 0.2079928070306778)","(0.5234004855155945, 0.2945951223373413)",1,1,2.7161407470703125,2.5374908447265625,"(-83.82168579101562, 43.48173522949219, 552.2821655273438)","(-20.053165435791016, 36.061248779296875, 561.9255981445312)","(16.06972312927246, 162.5885772705078, 48.53565216064453)","(8.379841804504395, 146.72552490234375, 42.7619743347168)",POINT (0.5344958007335663 0.2512939646840096),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,65870699905,2069544120,1,1,"(0.5416098833084106, 0.21089699864387512)","(0.5242389440536499, 0.30361127853393555)",1,1,2.731430053710937,2.548828125,"(-83.8262939453125, 43.447269439697266, 552.2735595703125)","(-20.071949005126953, 36.03445053100586, 561.9505004882812)","(14.690067291259766, 162.05661010742188, 48.342044830322266)","(8.670417785644531, 145.0740203857422, 42.160865783691406)",POINT (0.5329244136810303 0.2572541385889053),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,65870716572,2069560787,1,1,"(0.5379974246025085, 0.21676360070705414)","(0.5228034853935242, 0.30205661058425903)",1,1,2.7279815673828125,2.544403076171875,"(-83.81588745117188, 43.40372085571289, 552.1370849609375)","(-20.08332061767578, 35.99887466430664, 561.9843139648438)","(13.438228607177734, 160.98199462890625, 47.9509162902832)","(8.172954559326172, 145.35879516601562, 42.2645149230957)",POINT (0.5304004549980164 0.2594101056456566),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,65870733240,2069577454,1,1,"(0.534832775592804, 0.21760207414627075)","(0.520789623260498, 0.2930540144443512)",1,1,2.713287353515625,2.5270538330078125,"(-83.8446044921875, 43.377811431884766, 552.1818237304688)","(-20.101585388183594, 35.953033447265625, 561.8082885742188)","(12.341553688049316, 160.82843017578125, 47.89500427246094)","(7.47509241104126, 147.0078125, 42.86469268798828)",POINT (0.527811199426651 0.255328044295311),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,65870749906,2069594120,1,1,"(0.550088107585907, 0.2158002108335495)","(0.5193989872932434, 0.2842838168144226)",1,1,2.76141357421875,2.518280029296875,"(-83.89024353027344, 43.36151123046875, 552.2824096679688)","(-20.12701988220215, 35.926513671875, 561.7982177734375)","(17.628093719482422, 161.15847778320312, 48.01515197753906)","(6.99318265914917, 148.61424255371094, 43.449398040771484)",POINT (0.5347435474395752 0.250042013823986),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,65870766573,2069610786,1,1,"(0.5441659092903137, 0.20796462893486023)","(0.5181195139884949, 0.29039183259010315)",1,1,2.7454986572265625,2.546630859375,"(-83.94621276855469, 43.348758697509766, 552.4443969726562)","(-20.153654098510742, 35.92006301879883, 561.8659057617188)","(15.575820922851562, 162.59373474121094, 48.53750228881836)","(6.549793720245361, 147.4954376220703, 43.042213439941406)",POINT (0.5311427116394043 0.2491782307624817),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,65870783241,2069627454,1,1,"(0.5470601916313171, 0.2136293202638626)","(0.512810468673706, 0.28440746665000916)",1,1,2.7422332763671875,2.55462646484375,"(-83.97123718261719, 43.31702423095703, 552.40234375)","(-20.1944580078125, 35.930389404296875, 562.1177978515625)","(16.578786849975586, 161.55612182617188, 48.159889221191406)","(4.710025787353516, 148.5915985107422, 43.44116973876953)",POINT (0.5299353301525116 0.2490183934569359),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,65870799908,2069644120,1,1,"(0.5379895567893982, 0.1871197521686554)","(0.5178254246711731, 0.2826107442378998)",1,1,2.7530059814453125,2.568328857421875,"(-83.99508666992188, 43.29350280761719, 552.3605346679688)","(-20.230737686157227, 35.9140625, 562.0108642578125)","(13.435500144958496, 166.4119110107422, 49.927215576171875)","(6.4478840827941895, 148.92071533203125, 43.56090545654297)",POINT (0.5279074907302856 0.2348652482032776),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,65870816575,2069660787,1,1,"(0.5369097590446472, 0.18698514997959137)","(0.520375669002533, 0.2793112099170685)",1,1,2.7825927734375,2.5626983642578125,"(-84.00863647460938, 43.26616287231445, 552.3231201171875)","(-20.2705020904541, 35.89170837402344, 561.999755859375)","(13.061307907104492, 166.43658447265625, 49.93621063232422)","(7.331648349761963, 149.5251007080078, 43.78091812133789)",POINT (0.5286427140235901 0.2331481799483299),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,65870833244,2069677455,1,1,"(0.5360368490219116, 0.24229642748832703)","(0.5220298171043396, 0.27412304282188416)",1,1,2.8652496337890625,2.5791015625,"(-84.04048156738281, 43.261192321777344, 552.3759765625)","(-20.300823211669922, 35.88641357421875, 562.0064086914062)","(12.758809089660645, 156.30514526367188, 46.248619079589844)","(7.904874324798584, 150.4754180908203, 44.12679672241211)",POINT (0.5290333330631256 0.2582097351551056),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,65870849911,2069694122,1,1,"(0.5402863621711731, 0.20369809865951538)","(0.5184529423713684, 0.2798212170600891)",1,1,2.8011016845703125,2.581817626953125,"(-84.0715103149414, 43.24314880371094, 552.3675537109375)","(-20.32159423828125, 35.86961364746094, 561.9703369140625)","(14.231420516967773, 163.37525939941406, 48.82194137573242)","(6.6653523445129395, 149.43167114257812, 43.746910095214844)",POINT (0.5293696522712708 0.2417596578598022),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
