,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,27,30,243026965203,9659544915,1,1,"(0.5430973768234253, 0.3609999418258667)","(0.5415713787078857, 0.39351165294647217)",1,1,2.940765380859375,2.880950927734375,"(-25.045467376708984, 46.64496994018555, 463.76080322265625)","(38.118770599365234, 49.06458282470703, 463.47918701171875)","(15.205554008483887, 134.56207275390625, 38.33479309082031)","(14.67673110961914, 128.6068572998047, 36.16728591918945)",POINT (0.5423343777656555 0.3772557973861694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,30,243026981873,9659561584,1,1,"(0.5443677306175232, 0.35120251774787903)","(0.5411617159843445, 0.3807937800884247)",1,1,2.94586181640625,2.870712280273437,"(-25.059654235839844, 46.70274353027344, 463.8524169921875)","(38.11416244506836, 49.033668518066406, 463.839599609375)","(15.645772933959961, 136.35667419433594, 38.98799514770508)","(14.534774780273438, 130.9364013671875, 37.01517868041992)",POINT (0.5427647233009338 0.3659981489181519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,30,243026998541,9659578251,1,1,"(0.543029248714447, 0.3668176531791687)","(0.5375241637229919, 0.39557233452796936)",1,1,2.9481353759765625,2.883529663085937,"(-25.080171585083008, 46.704071044921875, 464.034423828125)","(38.119354248046875, 49.0638427734375, 464.0806579589844)","(15.181928634643555, 133.49642944335938, 37.946956634521484)","(13.27422046661377, 128.22940063476562, 36.02989196777344)",POINT (0.5402767062187195 0.381194993853569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,30,243027015207,9659594917,1,1,"(0.5397463440895081, 0.3502718210220337)","(0.5421306490898132, 0.40558525919914246)",1,1,2.937973022460937,2.882186889648437,"(-25.054080963134766, 46.811279296875, 464.1646423339844)","(38.10670471191406, 49.03826141357422, 464.04473876953125)","(14.04427433013916, 136.5271453857422, 39.05006790161133)","(14.87053108215332, 126.39532470703125, 35.36234664916992)",POINT (0.5409384965896606 0.3779285401105881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,30,243027031875,9659611584,1,1,"(0.5425068140029907, 0.36625468730926514)","(0.5396737456321716, 0.3753203749656677)",1,1,2.911651611328125,2.89617919921875,"(-25.010665893554688, 46.91792297363281, 464.16845703125)","(38.17717742919922, 49.092620849609375, 464.146728515625)","(15.000901222229004, 133.59954833984375, 37.9844856262207)","(14.019133567810059, 131.93898010253906, 37.38005828857422)",POINT (0.5410902798175812 0.3707875311374664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,30,243027048542,9659628251,1,1,"(0.5378366112709045, 0.3504686951637268)","(0.5385380387306213, 0.3831912577152252)",1,1,2.941741943359375,2.911285400390625,"(-24.929615020751953, 47.03741455078125, 464.25567626953125)","(38.26966094970703, 49.16047286987305, 464.0643310546875)","(13.382498741149902, 136.4910888671875, 39.03690719604492)","(13.62556266784668, 130.49725341796875, 36.855342864990234)",POINT (0.5381873250007629 0.366829976439476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,30,243027065209,9659644917,1,1,"(0.5419698357582092, 0.3520475924015045)","(0.5381697416305542, 0.3856791853904724)",1,1,2.919784545898437,2.8882598876953125,"(-24.84040641784668, 47.14268493652344, 464.224853515625)","(38.38677215576172, 49.17323684692383, 464.12469482421875)","(14.81480598449707, 136.20187377929688, 38.931671142578125)","(13.497934341430664, 130.04153442382812, 36.689476013183594)",POINT (0.5400697886943817 0.3688633888959885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,30,243027081881,9659661589,1,1,"(0.5479836463928223, 0.361054003238678)","(0.5425643920898438, 0.3944548964500427)",1,1,2.9376983642578125,2.9038238525390625,"(-24.703876495361328, 47.18736267089844, 464.1419372558594)","(38.51488494873047, 49.12806701660156, 464.4329833984375)","(16.898822784423828, 134.5521697998047, 38.33120346069336)","(15.020838737487793, 128.43406677246094, 36.10444641113281)",POINT (0.545274019241333 0.3777544498443604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,30,243027098549,9659678256,1,1,"(0.5456205606460571, 0.3656318187713623)","(0.5439246296882629, 0.3901965022087097)",1,1,2.96026611328125,2.9149627685546875,"(-24.606470108032227, 47.217079162597656, 464.0787353515625)","(38.560298919677734, 49.05298614501953, 464.0667419433594)","(16.079914093017578, 133.71363830566406, 38.02600860595703)","(15.492225646972656, 129.21409606933594, 36.3883171081543)",POINT (0.54477259516716 0.377914160490036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,30,243027115215,9659694922,1,1,"(0.5368133187294006, 0.35415175557136536)","(0.5379705429077148, 0.37391236424446106)",1,1,2.939559936523437,2.915512084960937,"(-24.559337615966797, 47.24995803833008, 464.23895263671875)","(38.63385772705078, 49.01556396484375, 464.0838317871094)","(13.027880668640137, 135.8164520263672, 38.79138946533203)","(13.428903579711914, 132.19688415527344, 37.473960876464844)",POINT (0.5373919308185577 0.3640320599079132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,30,243027131883,9659711589,1,1,"(0.5431681871414185, 0.3477071523666382)","(0.5402880907058716, 0.38909706473350525)",1,1,2.9458770751953125,2.926361083984375,"(-24.55806541442871, 47.24786376953125, 464.1462707519531)","(38.66126251220703, 48.93971252441406, 464.3696594238281)","(15.230088233947754, 136.99693298339844, 39.221004486083984)","(14.232032775878906, 129.4154815673828, 36.461605072021484)",POINT (0.541728138923645 0.3684021085500717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,30,243027148550,9659728256,1,1,"(0.5424820184707642, 0.350429505109787)","(0.5434119701385498, 0.38845643401145935)",1,1,2.96759033203125,2.906982421875,"(-24.610870361328125, 47.142799377441406, 464.12274169921875)","(38.58528518676758, 48.83673095703125, 464.0655517578125)","(14.992291450500488, 136.49826049804688, 39.0395393371582)","(15.314566612243652, 129.5328369140625, 36.504295349121094)",POINT (0.542946994304657 0.3694429695606232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,30,243027165217,9659744922,1,1,"(0.545599639415741, 0.3575373589992523)","(0.5463799834251404, 0.3750312030315399)",1,1,2.9884490966796875,2.935760498046875,"(-24.714481353759766, 47.0139045715332, 464.15167236328125)","(38.482261657714844, 48.736724853515625, 464.18585205078125)","(16.07265853881836, 135.19631958007812, 38.565643310546875)","(16.34309959411621, 131.991943359375, 37.39936065673828)",POINT (0.5459898114204407 0.3662842810153961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,30,243027181884,9659761589,1,1,"(0.54352867603302, 0.3544578552246094)","(0.5329737067222595, 0.3843398988246918)",1,1,2.988632202148437,2.940902709960937,"(-24.850940704345703, 46.981658935546875, 464.23675537109375)","(38.365577697753906, 48.72080612182617, 464.18621826171875)","(15.355008125305176, 135.76039123535156, 38.77095413208008)","(11.697315216064453, 130.28684997558594, 36.778785705566406)",POINT (0.5382511913776398 0.3693988770246506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,30,243027198552,9659778256,1,1,"(0.5369381904602051, 0.3639616072177887)","(0.5331534743309021, 0.39015811681747437)",1,1,2.97491455078125,2.984405517578125,"(-25.023319244384766, 46.900203704833984, 464.32354736328125)","(38.19475555419922, 48.76244354248047, 464.36376953125)","(13.071172714233398, 134.0195770263672, 38.137367248535156)","(11.75960636138916, 129.22113037109375, 36.39085388183594)",POINT (0.5350458323955536 0.3770598620176315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,30,243027215223,9659794927,1,1,"(0.4906938076019287, 0.34802553057670593)","(0.4903145134449005, 0.3669622242450714)",1,1,2.97412109375,3.017608642578125,"(-25.274917602539062, 46.89480209350586, 464.2562255859375)","(37.93190002441406, 48.801856994628906, 464.500244140625)","(-2.9542012214660645, 136.93861389160156, 39.19977951049805)","(-3.0856404304504395, 133.46994018554688, 37.93733215332031)",POINT (0.4905041605234146 0.3574938774108887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,30,243027231891,9659811594,1,1,"(0.49891045689582825, 0.3471149206161499)","(0.4973660707473755, 0.3587498962879181)",1,1,3.02093505859375,3.011627197265625,"(-25.30620574951172, 46.93891143798828, 464.14593505859375)","(37.941707611083984, 48.86019515991211, 464.8690185546875)","(-0.10683666914701462, 137.10540771484375, 39.2605094909668)","(-0.642029881477356, 134.97421264648438, 38.48481750488281)",POINT (0.4981382638216019 0.352932408452034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,30,243027248558,9659828261,1,1,"(0.5010685920715332, 0.32374870777130127)","(0.4976861774921417, 0.3645370304584503)",1,1,3.015716552734375,3.0259552001953125,"(-25.319494247436523, 47.02619171142578, 464.43096923828125)","(37.95298767089844, 48.92572784423828, 464.46124267578125)","(0.6410241723060608, 141.3854217529297, 40.818321228027344)","(-0.5310966968536377, 133.91416931152344, 38.0990104675293)",POINT (0.4993773847818375 0.3441428691148758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,30,243027265225,9659844927,1,1,"(0.4892215430736542, 0.3451419472694397)","(0.4952002167701721, 0.3517911732196808)",1,1,3.03167724609375,3.01617431640625,"(-25.217777252197266, 47.172462463378906, 464.4723205566406)","(38.03794860839844, 48.955909729003906, 464.5367431640625)","(-3.4644064903259277, 137.466796875, 39.392032623291016)","(-1.392571210861206, 136.24884033203125, 38.94878005981445)",POINT (0.4922108799219132 0.3484665602445602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,30,243027281892,9659861594,1,1,"(0.49809730052948, 0.3334560692310333)","(0.5032528042793274, 0.36137405037879944)",1,1,3.032501220703125,3.024383544921875,"(-25.112777709960938, 47.189674377441406, 464.1920166015625)","(38.12849807739258, 48.933738708496094, 464.36993408203125)","(-0.3886294960975647, 139.60731506347656, 40.171138763427734)","(1.3979426622390747, 134.49354553222656, 38.30986404418945)",POINT (0.5006750524044037 0.3474150598049164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,30,243027298560,9659878261,1,1,"(0.4963974058628082, 0.34724313020706177)","(0.4939439296722412, 0.36660951375961304)",1,1,3.029754638671875,3.043930053710937,"(-25.00525665283203, 47.287567138671875, 464.17498779296875)","(38.245452880859375, 48.947242736816406, 464.4167175292969)","(-0.9777035117149353, 137.08192443847656, 39.251949310302734)","(-1.827926754951477, 133.5345458984375, 37.96085739135742)",POINT (0.4951706677675247 0.3569263219833374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,30,243027315226,9659894927,1,1,"(0.49544671177864075, 0.34013858437538147)","(0.4950944781303406, 0.3597373068332672)",1,1,3.0147247314453125,3.0216827392578125,"(-24.89971923828125, 47.30476760864258, 464.07440185546875)","(38.33050537109375, 48.92414855957031, 464.28643798828125)","(-1.3071587085723877, 138.38327026367188, 39.72560501098633)","(-1.4292097091674805, 134.7933349609375, 38.419002532958984)",POINT (0.4952705949544907 0.3499379456043243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,30,243027331894,9659911594,1,1,"(0.49580323696136475, 0.3522410988807678)","(0.4899011552333832, 0.3538825213909149)",1,1,3.0086822509765625,3.0480499267578125,"(-24.830848693847656, 47.324344635009766, 464.02239990234375)","(38.414398193359375, 48.88081741333008, 464.44488525390625)","(-1.1836119890213013, 136.16644287109375, 38.91873550415039)","(-3.228898048400879, 135.8657684326172, 38.80933380126953)",POINT (0.492852196097374 0.3530618101358414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,30,243027348566,9659928266,1,1,"(0.4979211688041687, 0.35218900442123413)","(0.4959060847759247, 0.3743419945240021)",1,1,2.9952392578125,3.058990478515625,"(-24.775062561035156, 47.30690002441406, 463.80035400390625)","(38.43620681762695, 48.85874938964844, 464.02215576171875)","(-0.44965845346450806, 136.1759796142578, 38.922218322753906)","(-1.1479673385620117, 132.11819458007812, 37.445281982421875)",POINT (0.4969136267900467 0.3632654994726181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,30,243027365233,9659944932,1,1,"(0.49417632818222046, 0.3620229661464691)","(0.4911993145942688, 0.369823157787323)",1,1,3.0117950439453125,3.048980712890625,"(-24.764238357543945, 47.339012145996094, 463.80133056640625)","(38.46302032470703, 48.80530548095703, 464.2084655761719)","(-1.74738347530365, 134.3746795654297, 38.26660919189453)","(-2.779036521911621, 132.94590759277344, 37.74656295776367)",POINT (0.4926878213882446 0.3659230619668961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,30,243027381900,9659961599,1,1,"(0.49893683195114136, 0.35760053992271423)","(0.49099037051200867, 0.36584731936454773)",1,1,3.0271453857421875,3.02685546875,"(-24.748672485351562, 47.41695022583008, 463.7034912109375)","(38.47056579589844, 48.782562255859375, 464.2405700683594)","(-0.09769562631845474, 135.1847381591797, 38.56144332885742)","(-2.8514328002929688, 133.67416381835938, 38.01164627075195)",POINT (0.494963601231575 0.361723929643631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,30,243027398567,9659978265,1,1,"(0.49887293577194214, 0.35241979360580444)","(0.4920249581336975, 0.3638119101524353)",1,1,2.995361328125,3.02716064453125,"(-24.74573516845703, 47.53691482543945, 463.74957275390625)","(38.495643615722656, 48.88838577270508, 464.05059814453125)","(-0.1198454350233078, 136.13369750976562, 38.906856536865234)","(-2.4929165840148926, 134.0469970703125, 38.14733123779297)",POINT (0.4954489469528198 0.3581158518791199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,30,243027415234,9659994932,1,1,"(0.5370326042175293, 0.3432298004627228)","(0.5339611768722534, 0.3830200135707855)",1,1,3.0130615234375,3.043807983398437,"(-24.568920135498047, 47.57246398925781, 463.7052001953125)","(38.67735290527344, 48.99638366699219, 463.9102783203125)","(13.103887557983398, 137.81704711914062, 39.51953125)","(12.039527893066406, 130.5286102294922, 36.866790771484375)",POINT (0.5354968905448914 0.3631249070167542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,30,243027431902,9660011599,1,1,"(0.5331540703773499, 0.3577457666397095)","(0.5341460108757019, 0.3738338053226471)",1,1,2.9812164306640625,3.0483856201171875,"(-24.51028060913086, 47.62120056152344, 463.67645263671875)","(38.71458435058594, 49.02045822143555, 463.8567810058594)","(11.759825706481934, 135.15814208984375, 38.551753997802734)","(12.1035795211792, 132.21127319335938, 37.47917938232422)",POINT (0.5336500406265259 0.3657897859811783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,30,243027448568,9660028265,1,1,"(0.5314668416976929, 0.3459922671318054)","(0.5338411927223206, 0.3821891248226166)",1,1,2.964950561523437,3.02032470703125,"(-24.4741153717041, 47.6773681640625, 463.613037109375)","(38.73799133300781, 49.04155731201172, 463.853515625)","(11.175135612487793, 137.31105041503906, 39.335330963134766)","(11.997934341430664, 130.68081665039062, 36.922157287597656)",POINT (0.5326540172100067 0.364090695977211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,30,243027465236,9660044932,1,1,"(0.5323423743247986, 0.3572738766670227)","(0.5377436280250549, 0.3844955265522003)",1,1,3.025848388671875,3.0569610595703125,"(-24.435443878173828, 47.604305267333984, 463.4310302734375)","(38.77145004272461, 49.026756286621094, 463.7772216796875)","(11.478527069091797, 135.24456787109375, 38.58324432373047)","(13.350278854370117, 130.2583465576172, 36.768394470214844)",POINT (0.5350430011749268 0.3708847016096115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,30,243027481907,9660061603,1,1,"(0.541088342666626, 0.36159077286720276)","(0.5335159301757812, 0.3618199825286865)",1,1,3.0379791259765625,3.0302886962890625,"(-24.413890838623047, 47.61439895629883, 463.2939147949219)","(38.81913757324219, 48.98644256591797, 463.71209716796875)","(14.509331703186035, 134.45382690429688, 38.29546356201172)","(11.88523006439209, 134.411865234375, 38.280113220214844)",POINT (0.5373021364212036 0.3617053776979446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,30,243027498574,9660078269,1,1,"(0.5324133634567261, 0.3606531620025635)","(0.5321794152259827, 0.3870837688446045)",1,1,3.0223846435546875,3.05902099609375,"(-24.410526275634766, 47.50615692138672, 463.28533935546875)","(38.812156677246094, 48.89204788208008, 463.7108154296875)","(11.503146171569824, 134.62559509277344, 38.357913970947266)","(11.422069549560547, 129.7842559814453, 36.5958366394043)",POINT (0.5322963893413544 0.373868465423584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,30,243027515241,9660094936,1,1,"(0.5329541563987732, 0.35230299830436707)","(0.5339136123657227, 0.381952166557312)",1,1,3.0195465087890625,3.0706787109375,"(-24.44023895263672, 47.34288024902344, 463.17529296875)","(38.7553825378418, 48.770843505859375, 463.35882568359375)","(11.690556526184082, 136.1551055908203, 38.91459655761719)","(12.023045539855957, 130.72421264648438, 36.93797302246094)",POINT (0.5334338843822479 0.3671275824308395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,30,243027531909,9660111603,1,1,"(0.5369330048561096, 0.33961886167526245)","(0.5355966687202454, 0.37917035818099976)",1,1,3.005615234375,3.0745086669921875,"(-24.515172958374023, 47.20556640625, 463.19403076171875)","(38.71040344238281, 48.67151641845703, 463.5444641113281)","(13.069367408752441, 138.4784698486328, 39.76025390625)","(12.606277465820312, 131.2337646484375, 37.123409271240234)",POINT (0.5362648367881775 0.3593946099281311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,30,243027548575,9660128269,1,1,"(0.541109025478363, 0.3555619418621063)","(0.5383316874504089, 0.37422260642051697)",1,1,3.050994873046875,3.068695068359375,"(-24.603214263916016, 47.06230163574219, 463.1176452636719)","(38.59642791748047, 48.56719207763672, 463.6048583984375)","(14.516511917114258, 135.5581512451172, 38.697357177734375)","(13.554062843322754, 132.14004516601562, 37.45329666137695)",POINT (0.539720356464386 0.3648922741413116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,30,243027565243,9660144936,1,1,"(0.5366858243942261, 0.3526208698749542)","(0.5359982252120972, 0.36631256341934204)",1,1,3.0345916748046875,3.0914764404296875,"(-24.73169708251953, 47.027442932128906, 463.2967529296875)","(38.48936462402344, 48.50593566894531, 463.66534423828125)","(12.983707427978516, 136.09686279296875, 38.89345169067383)","(12.745421409606934, 133.5889434814453, 37.98063278198242)",POINT (0.5363420248031616 0.3594667166471481),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,30,243027581910,9660161603,1,1,"(0.5389147400856018, 0.34290173649787903)","(0.5380744934082031, 0.3739463686943054)",1,1,3.080963134765625,3.0947723388671875,"(-24.81862449645996, 46.934730529785156, 463.34002685546875)","(38.405540466308594, 48.513710021972656, 463.7220458984375)","(13.75610065460205, 137.87713623046875, 39.541412353515625)","(13.464920997619629, 132.19065856933594, 37.47167205810547)",POINT (0.5384946167469025 0.3584240525960922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,30,243027598577,9660178269,1,1,"(0.5404752492904663, 0.35899823904037476)","(0.5362964272499084, 0.38629311323165894)",1,1,3.052398681640625,3.070281982421875,"(-24.895750045776367, 46.92918395996094, 463.4181213378906)","(38.3602294921875, 48.570899963378906, 463.9088134765625)","(14.296874046325684, 134.92872619628906, 38.46824264526367)","(12.848776817321777, 129.92909240722656, 36.648521423339844)",POINT (0.5383858382701874 0.3726456761360168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,30,243027748590,9660328278,1,1,"(0.6237726211547852, 0.7346488237380981)","(0.36382973194122314, 0.4544486999511719)",1,1,2.936752319335937,1.608062744140625,"(-24.703840255737305, 47.171653747558594, 464.2156982421875)","(38.6284294128418, 48.607452392578125, 464.047119140625)","(43.16246032714844, 66.12031555175781, 13.424068450927734)","(-46.91725158691406, 117.4449462890625, 32.104671478271484)",POINT (0.4938011765480042 0.594548761844635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,30,243027765258,9660344945,1,1,"(0.5675122141838074, 0.5250922441482544)","(0.4939988851547241, 0.43269476294517517)",1,1,2.8189697265625,2.4677734375,"(-24.722251892089844, 47.18840026855469, 464.2004089355469)","(38.571693420410156, 48.62662887573242, 464.1251220703125)","(23.666160583496094, 104.50506591796875, 27.394968032836914)","(-1.8088783025741577, 121.42962646484375, 33.555023193359375)",POINT (0.5307555496692657 0.4788935035467148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,30,243027781925,9660361612,1,1,"(0.5593622922897339, 0.4413164556026459)","(0.5447545647621155, 0.4080650210380554)",1,1,2.9593963623046875,3.0284576416015625,"(-24.727283477783203, 47.19646453857422, 464.14056396484375)","(38.581966400146484, 48.66249084472656, 464.5069580078125)","(20.84193992614746, 119.85037994384766, 32.9802131652832)","(15.779821395874023, 125.94107818603516, 35.19707489013672)",POINT (0.5520584285259247 0.4246907383203506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,30,243027798592,9660378278,1,1,"(0.5507088899612427, 0.3884597420692444)","(0.5521235466003418, 0.3733673095703125)",1,1,2.99395751953125,3.06536865234375,"(-24.709444046020508, 47.29533386230469, 464.282958984375)","(38.57542037963867, 48.768714904785156, 464.1739807128906)","(17.843202590942383, 129.53221130371094, 36.50411605834961)","(18.333450317382812, 132.29672241210938, 37.510284423828125)",POINT (0.5514162182807922 0.3809135258197784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,30,243027815259,9660394945,1,1,"(0.5551946759223938, 0.35425543785095215)","(0.5553281307220459, 0.35956820845603943)",1,1,3.035491943359375,3.0952606201171875,"(-24.697147369384766, 47.245025634765625, 464.0474548339844)","(38.56950378417969, 48.76753234863281, 464.078857421875)","(19.39771270751953, 135.79747009277344, 38.784446716308594)","(19.443937301635742, 134.82431030273438, 38.43029022216797)",POINT (0.5552614033222198 0.3569118231534958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,30,243027831927,9660411612,1,1,"(0.5539792776107788, 0.3503100574016571)","(0.547757089138031, 0.36579638719558716)",1,1,3.058700561523437,3.106048583984375,"(-24.655658721923828, 47.245521545410156, 463.906005859375)","(38.619041442871094, 48.810829162597656, 464.2056579589844)","(18.976516723632812, 136.5201416015625, 39.04750442504883)","(16.820293426513672, 133.68348693847656, 38.01506042480469)",POINT (0.5508681833744049 0.3580532222986221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,30,243027848593,9660428278,1,1,"(0.5593501329421997, 0.3446064293384552)","(0.5433595180511475, 0.375445157289505)",1,1,3.0341949462890625,3.15350341796875,"(-24.58654022216797, 47.20869445800781, 463.64727783203125)","(38.67485046386719, 48.824851989746094, 464.2470703125)","(20.837703704833984, 137.5648956298828, 39.42772674560547)","(15.296385765075684, 131.91612243652344, 37.37174606323242)",POINT (0.5513548254966736 0.3600257933139801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,30,243027865266,9660444950,1,1,"(0.5456547141075134, 0.32589250802993774)","(0.5511859059333801, 0.36989137530326843)",1,1,3.0329132080078125,3.123291015625,"(-24.534011840820312, 47.19586181640625, 463.6636657714844)","(38.66126251220703, 48.76800537109375, 463.8870544433594)","(16.091751098632812, 140.99273681640625, 40.67538070678711)","(18.008508682250977, 132.93341064453125, 37.74203872680664)",POINT (0.5484203100204468 0.3478919416666031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,30,243027881933,9660461617,1,1,"(0.5531993508338928, 0.34255266189575195)","(0.5496599078178406, 0.34011906385421753)",1,1,3.0578155517578125,3.123031616210937,"(-24.55509376525879, 47.18721389770508, 463.7571105957031)","(38.6801643371582, 48.729896545410156, 463.80023193359375)","(18.70623207092285, 137.94107055664062, 39.56468963623047)","(17.47968864440918, 138.3868408203125, 39.726924896240234)",POINT (0.5514296293258667 0.3413358628749847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,30,243027898600,9660478283,1,1,"(0.5557085871696472, 0.34497925639152527)","(0.5429641008377075, 0.3762649595737457)",1,1,3.0641326904296875,3.118408203125,"(-24.50723648071289, 47.097381591796875, 463.51123046875)","(38.738670349121094, 48.736328125, 463.9502258300781)","(19.57579231262207, 137.49658203125, 39.40292739868164)","(15.159368515014648, 131.7659454345703, 37.31713104248047)",POINT (0.5493363440036774 0.3606221079826355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,30,243027915267,9660494950,1,1,"(0.5503258109092712, 0.3391534984111786)","(0.547431230545044, 0.38373953104019165)",1,1,3.1008758544921875,3.127166748046875,"(-24.438854217529297, 47.039520263671875, 463.22882080078125)","(38.77033996582031, 48.72785949707031, 463.8631896972656)","(17.710458755493164, 138.56370544433594, 39.79128646850586)","(16.707386016845703, 130.39682006835938, 36.81879425048828)",POINT (0.5488785207271576 0.3614465147256851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,30,243027931934,9660511616,1,1,"(0.5551202893257141, 0.33267125487327576)","(0.5483616590499878, 0.3760831952095032)",1,1,3.09649658203125,3.110260009765625,"(-24.363101959228516, 47.002037048339844, 462.9587097167969)","(38.81305694580078, 48.70867156982422, 463.62738037109375)","(19.37192153930664, 139.75106811523438, 40.22344207763672)","(17.029804229736328, 131.79925537109375, 37.3292121887207)",POINT (0.551740974187851 0.3543772250413895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
