,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,-----------.5,define.1,afunc.1,terms.1,  .1,if.1,zero.1,terms.2,1.1,+.1,expt.1,/.1,-1.1,2.1,terms.3,afunc.2,-.1,terms.4,1.2,-----------.10,-----------.11,-----------.12,-----------.13,question,code,choices
0,59,33,337180112927,6841768657,1,1,"(0.45979079604148865, 0.3624562919139862)","(0.39109528064727783, 0.31235450506210327)",1,1,2.6173248291015625,2.4137725830078125,"(-59.90632247924805, -84.77159881591797, 713.9153442382812)","(8.449600219726562, -87.81034851074219, 717.2132568359375)","(-15.512953758239746, 133.95449829101562, 38.1136589050293)","(-39.249000549316406, 143.10494995117188, 41.4440803527832)",POINT (0.4254430383443832 0.3374053984880447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,33,337180129600,6841785330,1,1,"(0.4518602788448334, 0.360777884721756)","(0.3944842517375946, 0.3207171559333801)",1,1,2.614837646484375,2.404296875,"(-59.898162841796875, -84.77827453613281, 713.9166259765625)","(8.451292037963867, -87.81889343261719, 717.24169921875)","(-18.253135681152344, 134.2610626220703, 38.22516632080078)","(-38.07801818847656, 141.57760620117188, 40.88822555541992)",POINT (0.423172265291214 0.340747520327568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,33,337180146267,6841801996,1,1,"(0.4539577066898346, 0.34532955288887024)","(0.391472727060318, 0.3325207233428955)",1,1,2.5946502685546875,2.416748046875,"(-59.89990234375, -84.77980041503906, 713.8881225585938)","(8.445318222045898, -87.82554626464844, 717.3269653320312)","(-17.52842140197754, 137.08248901367188, 39.25210189819336)","(-39.11857223510742, 139.42185974121094, 40.10354995727539)",POINT (0.4227152168750763 0.3389251381158829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,33,337180162934,6841818663,1,1,"(0.4467455744743347, 0.36383122205734253)","(0.38978126645088196, 0.3005174696445465)",1,1,2.61322021484375,2.4001007080078125,"(-59.9051513671875, -84.77923583984375, 713.8018798828125)","(8.434677124023438, -87.82099151611328, 717.24169921875)","(-20.020401000976562, 133.70339965820312, 38.022220611572266)","(-39.70301818847656, 145.2667999267578, 42.23102951049805)",POINT (0.4182634204626083 0.3321743458509445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,33,337180179602,6841835330,1,1,"(0.4530892074108124, 0.3515559136867523)","(0.3963927924633026, 0.31634941697120667)",1,1,2.5992431640625,2.417755126953125,"(-59.90399169921875, -84.77931213378906, 713.6888427734375)","(8.430204391479492, -87.82456970214844, 717.2138671875)","(-17.828529357910156, 135.9453125, 38.83824920654297)","(-37.4185676574707, 142.3753204345703, 41.17856216430664)",POINT (0.4247409999370575 0.3339526653289795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,33,337180196268,6841851996,1,1,"(0.4462490975856781, 0.3665856719017029)","(0.386473685503006, 0.32987552881240845)",1,1,2.5802459716796875,2.3831329345703125,"(-59.90644836425781, -84.77452850341797, 713.6019897460938)","(8.418508529663086, -87.82096862792969, 717.1573486328125)","(-20.191959381103516, 133.2003173828125, 37.83918762207031)","(-40.84587478637695, 139.9049530029297, 40.2794303894043)",POINT (0.416361391544342 0.3482306003570557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,33,337180212936,6841868663,1,1,"(0.45089858770370483, 0.3616013526916504)","(0.3873002231121063, 0.32548630237579346)",1,1,2.5880889892578125,2.4048614501953125,"(-59.91461944580078, -84.77235412597656, 713.600830078125)","(8.412330627441406, -87.81805419921875, 717.1005859375)","(-18.585437774658203, 134.11065673828125, 38.17045974731445)","(-40.56027603149414, 140.70657348632812, 40.57123565673828)",POINT (0.4190994054079056 0.3435438275337219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,33,337180229603,6841885330,1,1,"(0.4597684442996979, 0.38492095470428467)","(0.3868845999240875, 0.3234388530254364)",1,1,2.64764404296875,2.3877410888671875,"(-59.90721893310547, -84.7745361328125, 713.5451049804688)","(8.414033889770508, -87.82972717285156, 717.1289672851562)","(-15.520682334899902, 129.8516082763672, 36.62037658691406)","(-40.70389175415039, 141.0805206298828, 40.70731735229492)",POINT (0.4233265221118927 0.3541799038648605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,33,337180246270,6841901996,1,1,"(0.4510716497898102, 0.3622749447822571)","(0.38525155186653137, 0.3319561183452606)",1,1,2.597747802734375,2.3971099853515625,"(-59.91194152832031, -84.78280639648438, 713.6021728515625)","(8.41402816772461, -87.82937622070312, 717.1289672851562)","(-18.52564239501953, 133.9875946044922, 38.12579345703125)","(-41.26814270019531, 139.52493286132812, 40.14118957519531)",POINT (0.4181616008281708 0.3471155315637588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,33,337180262942,6841918668,1,1,"(0.4417911171913147, 0.3411688804626465)","(0.3750964403152466, 0.2951180338859558)",1,1,2.5493621826171875,2.3705291748046875,"(-59.94209289550781, -84.78490447998047, 713.6827392578125)","(8.385056495666504, -87.82293701171875, 717.0166015625)","(-21.7323055267334, 137.84234619140625, 39.52879333496094)","(-44.7769889831543, 146.25294494628906, 42.589908599853516)",POINT (0.4084437787532806 0.3181434571743012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,33,337180279610,6841935335,1,1,"(0.4429798424243927, 0.35081231594085693)","(0.3737950623035431, 0.3203485608100891)",1,1,2.5439605712890625,2.3850250244140625,"(-59.93840026855469, -84.77861785888672, 713.6549072265625)","(8.393373489379883, -87.81977844238281, 717.0162963867188)","(-21.321569442749023, 136.0811309814453, 38.88766098022461)","(-45.226646423339844, 141.64492797851562, 40.912723541259766)",POINT (0.4083874523639679 0.335580438375473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,33,337180296276,6841952001,1,1,"(0.4436679482460022, 0.34785160422325134)","(0.3786526024341583, 0.3040026128292084)",1,1,2.551116943359375,2.36895751953125,"(-59.944576263427734, -84.77708435058594, 713.5966796875)","(8.38936996459961, -87.81245422363281, 716.90185546875)","(-21.08380889892578, 136.6218719482422, 39.084449768066406)","(-43.54825210571289, 144.63027954101562, 41.99937438964844)",POINT (0.4111602753400803 0.3259271085262299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,33,337180312944,6841968668,1,1,"(0.44286155700683594, 0.3616314232349396)","(0.3742276430130005, 0.32574719190597534)",1,1,2.5756072998046875,2.371368408203125,"(-59.94705581665039, -84.75411987304688, 713.5101928710938)","(8.383384704589844, -87.80467224121094, 716.9879760742188)","(-21.36243438720703, 134.10516357421875, 38.16847229003906)","(-45.077178955078125, 140.65892028808594, 40.55389404296875)",POINT (0.4085446000099182 0.3436893075704575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,33,337180329611,6841985335,1,1,"(0.4454954266548157, 0.37292465567588806)","(0.3697322607040405, 0.33323124051094055)",1,1,2.5641326904296875,2.3682403564453125,"(-59.960411071777344, -84.75126647949219, 713.422119140625)","(8.363998413085938, -87.80366516113281, 716.9883422851562)","(-20.45236587524414, 132.04258728027344, 37.41779327392578)","(-46.63044357299805, 139.2920684814453, 40.05637741088867)",POINT (0.4076138436794281 0.3530779480934143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,33,337180346278,6842002001,1,1,"(0.4471227824687958, 0.3413410484790802)","(0.38017550110816956, 0.31059104204177856)",1,1,2.544052124023437,2.35284423828125,"(-59.98212432861328, -84.75389862060547, 713.4178466796875)","(8.346755027770996, -87.79216003417969, 716.9320068359375)","(-19.89008331298828, 137.8109130859375, 39.51729965209961)","(-43.02204513549805, 143.42701721191406, 41.56132125854492)",POINT (0.4136491417884827 0.3259660452604294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,33,337180362945,6842018668,1,1,"(0.45145824551582336, 0.3430887758731842)","(0.37136557698249817, 0.33522072434425354)",1,1,2.528060913085937,2.349365234375,"(-60.00636672973633, -84.75056457519531, 713.328369140625)","(8.316276550292969, -87.79055786132812, 716.9329833984375)","(-18.392051696777344, 137.49171447753906, 39.401119232177734)","(-46.06610870361328, 138.92872619628906, 39.924095153808594)",POINT (0.4114119112491608 0.3391547501087189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,33,337180379613,6842035335,1,1,"(0.45344918966293335, 0.34762048721313477)","(0.37480348348617554, 0.32917821407318115)",1,1,2.55987548828125,2.37420654296875,"(-60.037261962890625, -84.76294708251953, 713.3516845703125)","(8.284717559814453, -87.79020690917969, 716.962158203125)","(-17.70413589477539, 136.66407775878906, 39.09981918334961)","(-44.87821960449219, 140.0323028564453, 40.32579803466797)",POINT (0.4141263365745544 0.338399350643158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,33,337180396284,6842052006,1,1,"(0.4452197849750519, 0.3337590992450714)","(0.3746398091316223, 0.3253733515739441)",1,1,2.54107666015625,2.36480712890625,"(-60.072547912597656, -84.77769470214844, 713.3447265625)","(8.259765625, -87.80760192871094, 716.9632568359375)","(-20.547605514526367, 139.19566345214844, 40.02129364013672)","(-44.93476867675781, 140.72720336914062, 40.57874298095703)",POINT (0.4099297970533371 0.3295662254095078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,33,337180412952,6842068673,1,1,"(0.44208574295043945, 0.33987492322921753)","(0.3698686957359314, 0.32500341534614563)",1,1,2.5076141357421875,2.3684234619140625,"(-60.10369110107422, -84.79301452636719, 713.4533081054688)","(8.234201431274414, -87.80680847167969, 716.9070434570312)","(-21.63050079345703, 138.07867431640625, 39.614776611328125)","(-46.583309173583984, 140.7947540283203, 40.603363037109375)",POINT (0.4059772193431854 0.3324391692876816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,33,337180429619,6842085340,1,1,"(0.4622977375984192, 0.33978623151779175)","(0.3989511728286743, 0.3269697427749634)",1,1,2.484039306640625,2.340194702148437,"(-60.07066345214844, -84.7874755859375, 713.2890625)","(8.246538162231445, -87.83160400390625, 717.0199584960938)","(-14.646748542785645, 138.09487915039062, 39.62066650390625)","(-36.534568786621094, 140.43563842773438, 40.47264099121094)",POINT (0.4306244552135468 0.3333779871463776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,33,337180446286,6842102006,1,1,"(0.46213260293006897, 0.37637171149253845)","(0.40191805362701416, 0.3327290713787079)",1,1,2.541473388671875,2.359619140625,"(-60.078758239746094, -84.79032897949219, 713.2870483398438)","(8.23379135131836, -87.83238220214844, 716.991455078125)","(-14.703803062438965, 131.41305541992188, 37.18859100341797)","(-35.50944900512695, 139.3837890625, 40.08974838256836)",POINT (0.4320253282785416 0.3545503914356232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,33,337180462953,6842118673,1,1,"(0.46930238604545593, 0.36544889211654663)","(0.39232006669044495, 0.3324737846851349)",1,1,2.500213623046875,2.346176147460937,"(-60.09507369995117, -84.78766632080078, 713.284423828125)","(8.216093063354492, -87.83544158935547, 717.0203857421875)","(-12.22645092010498, 133.40794372558594, 37.91471481323242)","(-38.8257942199707, 139.430419921875, 40.1067008972168)",POINT (0.4308112263679504 0.3489613384008408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,33,337180479621,6842135340,1,1,"(0.4674059748649597, 0.3498293161392212)","(0.39533737301826477, 0.32187584042549133)",1,1,2.51947021484375,2.3335723876953125,"(-60.11602783203125, -84.78584289550781, 713.3369140625)","(8.19112777709961, -87.82070922851562, 717.021240234375)","(-12.881708145141602, 136.26065063476562, 38.95302963256836)","(-37.783241271972656, 141.36598205566406, 40.81122589111328)",POINT (0.4313716739416122 0.3358525782823563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,33,337180496287,6842152006,1,1,"(0.46638911962509155, 0.3772737979888916)","(0.39105838537216187, 0.3465939164161682)",1,1,2.5231170654296875,2.349639892578125,"(-60.13702392578125, -84.78376770019531, 713.3901977539062)","(8.170659065246582, -87.81478118896484, 717.0501708984375)","(-13.233067512512207, 131.248291015625, 37.12864303588867)","(-39.26173400878906, 136.85157775878906, 39.16803741455078)",POINT (0.4287237524986267 0.3619338572025299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,33,337180512956,6842168673,1,1,"(0.46065255999565125, 0.3509802520275116)","(0.3948878347873688, 0.3200412094593048)",1,1,2.4733428955078125,2.32086181640625,"(-60.16145706176758, -84.77224731445312, 713.3853759765625)","(8.134628295898438, -87.79727935791016, 717.0511474609375)","(-15.215195655822754, 136.05044555664062, 38.876522064208984)","(-37.938560485839844, 141.7010498046875, 40.93318176269531)",POINT (0.42777019739151 0.3355107307434082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,33,337180529627,6842185344,1,1,"(0.44990718364715576, 0.35161176323890686)","(0.3970770239830017, 0.31803783774375916)",1,1,2.4829254150390625,2.335968017578125,"(-60.20860290527344, -84.78111267089844, 713.4046630859375)","(8.08873176574707, -87.80328369140625, 717.166015625)","(-18.927997589111328, 135.9351043701172, 38.83455276489258)","(-37.18214416503906, 142.06695556640625, 41.06631088256836)",POINT (0.4234921038150787 0.334824800491333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,33,337180546294,6842202010,1,1,"(0.4599350690841675, 0.349473237991333)","(0.390036016702652, 0.335857629776001)",1,1,2.5076141357421875,2.310577392578125,"(-60.25921630859375, -84.77926635742188, 713.36669921875)","(8.040517807006836, -87.80021667480469, 717.1953735351562)","(-15.46309757232666, 136.32569885253906, 38.976654052734375)","(-39.61499786376953, 138.81239318847656, 39.88179016113281)",POINT (0.4249855428934097 0.342665433883667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,33,337180562961,6842218677,1,1,"(0.46101003885269165, 0.3570580780506134)","(0.3973504602909088, 0.3307083547115326)",1,1,2.497177124023437,2.3240203857421875,"(-60.32271194458008, -84.79996490478516, 713.3837890625)","(7.991705894470215, -87.80081176757812, 717.16845703125)","(-15.09167194366455, 134.94039916992188, 38.4725456237793)","(-37.0876579284668, 139.75283813476562, 40.22409439086914)",POINT (0.4291802495718002 0.343883216381073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,33,337180579629,6842235344,1,1,"(0.4593479335308075, 0.3578410744667053)","(0.39278444647789, 0.32587286829948425)",1,1,2.526596069335937,2.31707763671875,"(-60.36347198486328, -84.82295227050781, 713.3765869140625)","(7.946776390075684, -87.80320739746094, 717.113037109375)","(-15.665970802307129, 134.79739379882812, 38.420501708984375)","(-38.665348052978516, 140.63600158691406, 40.54546356201172)",POINT (0.4260661900043488 0.3418569713830948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,33,337180596295,6842252010,1,1,"(0.45191922783851624, 0.34722670912742615)","(0.3863862454891205, 0.3286970555782318)",1,1,2.497909545898437,2.313507080078125,"(-60.406158447265625, -84.84715270996094, 713.4248046875)","(7.901944637298584, -87.81820678710938, 717.1986694335938)","(-18.23276710510254, 136.73597717285156, 39.12605667114258)","(-40.87608337402344, 140.1201629638672, 40.357826232910156)",POINT (0.4191527366638184 0.337961882352829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,33,337180612963,6842268677,1,1,"(0.46203720569610596, 0.3412676751613617)","(0.3971283435821533, 0.326121985912323)",1,1,2.492767333984375,2.31640625,"(-60.452659606933594, -84.87715148925781, 713.5025024414062)","(7.859869480133057, -87.83052825927734, 717.28515625)","(-14.7367582321167, 137.82431030273438, 39.52219772338867)","(-37.1644172668457, 140.59046936035156, 40.528987884521484)",POINT (0.4295827746391296 0.3336948305368424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,33,337180629630,6842285344,1,1,"(0.4625861346721649, 0.34958499670028687)","(0.3865869343280792, 0.3279140889644623)",1,1,2.4835662841796875,2.321640014648437,"(-60.49069595336914, -84.8857192993164, 713.4952392578125)","(7.825507164001465, -87.8319091796875, 717.3145141601562)","(-14.547086715698242, 136.30526733398438, 38.96928024291992)","(-40.80673599243164, 140.26315307617188, 40.40989303588867)",POINT (0.4245865345001221 0.3387495428323746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,33,337180646297,6842302010,1,1,"(0.4654243290424347, 0.3437734544277191)","(0.39692437648773193, 0.33661651611328125)",1,1,2.4715118408203125,2.321762084960937,"(-60.52699279785156, -84.90132141113281, 713.5169677734375)","(7.795010089874268, -87.8275146484375, 717.315185546875)","(-13.566420555114746, 137.3666534423828, 39.355655670166016)","(-37.234901428222656, 138.67379760742188, 39.83134841918945)",POINT (0.4311743527650833 0.3401949852705002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,33,337180662968,6842318681,1,1,"(0.46543312072753906, 0.33863401412963867)","(0.3909702003002167, 0.3089255094528198)",1,1,2.476715087890625,2.3195953369140625,"(-60.54499053955078, -84.88323974609375, 713.4848022460938)","(7.778368949890137, -87.8140869140625, 717.315673828125)","(-13.563387870788574, 138.3053436279297, 39.697181701660156)","(-39.292205810546875, 143.73118591308594, 41.67209243774414)",POINT (0.4282016605138779 0.3237797617912292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,33,337180679635,6842335347,1,1,"(0.5490795969963074, 0.3207482695579529)","(0.478721559047699, 0.32512322068214417)",1,1,2.485580444335937,2.3470611572265625,"(-60.36231231689453, -84.87722778320312, 713.57666015625)","(7.960205078125, -87.81144714355469, 717.3397216796875)","(15.338592529296875, 141.57191467285156, 40.88619613647461)","(-8.97188949584961, 140.7729034423828, 40.5953254699707)",POINT (0.5139005780220032 0.3229357451200485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,33,337180696302,6842352014,1,1,"(0.6323753595352173, 0.3081389367580414)","(0.5776313543319702, 0.3195204436779022)",1,1,2.4604644775390625,2.3123931884765625,"(-60.12712860107422, -84.87100219726562, 713.73388671875)","(8.143423080444336, -87.79718017578125, 717.6187744140625)","(44.119388580322266, 143.87486267089844, 41.724334716796875)","(25.20393180847168, 141.79615783691406, 40.96782302856445)",POINT (0.6050033569335938 0.3138296902179718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,33,337180712970,6842368681,1,1,"(0.6352483034133911, 0.3160604238510132)","(0.5625313520431519, 0.33240947127342224)",1,1,2.481109619140625,2.3402099609375,"(-60.135284423828125, -84.86123657226562, 713.7324829101562)","(8.140037536621094, -87.79600524902344, 717.5621337890625)","(45.11206817626953, 142.42808532714844, 41.19779968261719)","(19.986515045166016, 139.44216918945312, 40.110965728759766)",POINT (0.5988898277282715 0.3242349475622177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,33,337180729636,6842385347,1,1,"(0.6408414840698242, 0.2893596291542053)","(0.5727182626724243, 0.3221825361251831)",1,1,2.459320068359375,2.3168182373046875,"(-60.13970184326172, -84.8567886352539, 713.70263671875)","(8.142200469970703, -87.78268432617188, 717.5053100585938)","(47.044639587402344, 147.30465698242188, 42.972652435302734)","(23.506343841552734, 141.30995178222656, 40.79087829589844)",POINT (0.6067798733711243 0.3057710826396942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,33,337180746304,6842402014,1,1,"(0.6345849633216858, 0.3069535791873932)","(0.5708003640174866, 0.32828712463378906)",1,1,2.4819793701171875,2.296783447265625,"(-60.14818572998047, -84.867919921875, 713.78759765625)","(8.144509315490723, -87.79829406738281, 717.5902709960938)","(44.882835388183594, 144.09133911132812, 41.80316162109375)","(22.843664169311523, 140.195068359375, 40.384979248046875)",POINT (0.6026926636695862 0.3176203519105911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,33,337180762971,6842418681,1,1,"(0.631507396697998, 0.31697532534599304)","(0.5681319832801819, 0.33555182814598083)",1,1,2.480926513671875,2.3145294189453125,"(-60.150604248046875, -84.8538818359375, 713.7010498046875)","(8.14279556274414, -87.78912353515625, 717.5623779296875)","(43.81947708129883, 142.26100158691406, 41.136966705322266)","(21.92167854309082, 138.8682403564453, 39.90213394165039)",POINT (0.59981968998909 0.3262635767459869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,33,337180779638,6842435347,1,1,"(0.6293273568153381, 0.2919485867023468)","(0.5660219192504883, 0.3212643265724182)",1,1,2.4668426513671875,2.309188842773437,"(-60.15159606933594, -84.85404968261719, 713.7294311523438)","(8.145591735839844, -87.78871154785156, 717.56201171875)","(43.06621551513672, 146.831787109375, 42.8006477355957)","(21.19258689880371, 141.4776611328125, 40.85190200805664)",POINT (0.5976746380329132 0.3066064566373825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,33,337180796312,6842452021,1,1,"(0.6275497078895569, 0.2958563268184662)","(0.5596829056739807, 0.3543727397918701)",1,1,2.4708709716796875,2.3271942138671875,"(-60.15058135986328, -84.85832214355469, 713.70068359375)","(8.151139259338379, -87.787353515625, 717.5620727539062)","(42.451995849609375, 146.11810302734375, 42.54085159301758)","(19.002283096313477, 135.43084716796875, 38.65103530883789)",POINT (0.5936163067817688 0.3251145333051682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,33,337180812980,6842468688,1,1,"(0.6336144208908081, 0.27682778239250183)","(0.5715072751045227, 0.31887099146842957)",1,1,2.471282958984375,2.307357788085937,"(-60.14689636230469, -84.86099243164062, 713.6732177734375)","(8.16389274597168, -87.79962158203125, 717.5897827148438)","(44.54750442504883, 149.5934295654297, 43.80571746826172)","(23.087905883789062, 141.91476440429688, 41.01101303100586)",POINT (0.6025608479976654 0.2978493869304657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,33,337180829646,6842485354,1,1,"(0.6248365640640259, 0.32124269008636475)","(0.5758874416351318, 0.3132384121417999)",1,1,2.50262451171875,2.3134002685546875,"(-60.134029388427734, -84.83882141113281, 713.6181030273438)","(8.171615600585938, -87.78422546386719, 717.5328369140625)","(41.5145263671875, 141.48162841796875, 40.8532829284668)","(24.601367950439453, 142.94349670410156, 41.385379791259766)",POINT (0.6003620028495789 0.3172405511140823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,33,337180846314,6842502021,1,1,"(0.6317409873008728, 0.2934236228466034)","(0.5656599402427673, 0.32747331261634827)",1,1,2.4688262939453125,2.328399658203125,"(-60.126888275146484, -84.83438110351562, 713.6484375)","(8.191965103149414, -87.77711486816406, 717.36181640625)","(43.90018081665039, 146.56239318847656, 42.70258331298828)","(21.067501068115234, 140.3436737060547, 40.439144134521484)",POINT (0.5987004637718201 0.3104484677314758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,33,337180862981,6842518688,1,1,"(0.6428791880607605, 0.30273857712745667)","(0.5677696466445923, 0.31927984952926636)",1,1,2.466033935546875,2.3324127197265625,"(-60.11701202392578, -84.81892395019531, 713.6788330078125)","(8.20921516418457, -87.77828979492188, 717.4185791015625)","(47.74871063232422, 144.8611602783203, 42.083343505859375)","(21.796478271484375, 141.84010314941406, 40.98379135131836)",POINT (0.6053244173526764 0.3110092133283615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,33,337180879648,6842535354,1,1,"(0.6340429782867432, 0.2855597138404846)","(0.5573440790176392, 0.34471920132637024)",1,1,2.4647979736328125,2.3209991455078125,"(-60.12934112548828, -84.81207275390625, 713.5621337890625)","(8.193046569824219, -87.77275085449219, 717.3338623046875)","(44.695579528808594, 147.9986114501953, 43.22540283203125)","(18.194181442260742, 137.19393920898438, 39.2927360534668)",POINT (0.5956935286521912 0.3151394575834274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,33,337180896315,6842552021,1,1,"(0.5888784527778625, 0.31953057646751404)","(0.5280734896659851, 0.32060396671295166)",1,1,2.5003204345703125,2.3429718017578125,"(-60.15183639526367, -84.80720520019531, 713.5012817382812)","(8.137965202331543, -87.76571655273438, 717.1085205078125)","(29.090089797973633, 141.79432678222656, 40.96708679199219)","(8.080437660217285, 141.5982666015625, 40.89580154418945)",POINT (0.5584759712219238 0.3200672715902328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,33,337180912986,6842568691,1,1,"(0.5924304127693176, 0.3203592896461487)","(0.5307578444480896, 0.3245207965373993)",1,1,2.49127197265625,2.34423828125,"(-60.14366912841797, -84.832763671875, 713.5023193359375)","(8.15796184539795, -87.77995300292969, 717.1641845703125)","(30.31737518310547, 141.64297485351562, 40.91200256347656)","(9.007957458496094, 140.88290405273438, 40.63542556762695)",POINT (0.5615941286087036 0.322440043091774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,33,337180929653,6842585357,1,1,"(0.5918007493019104, 0.3417038321495056)","(0.5229161977767944, 0.30036798119544983)",1,1,2.520904541015625,2.3129119873046875,"(-60.13998794555664, -84.83855438232422, 713.4751586914062)","(8.16457748413086, -87.7848892211914, 717.1358642578125)","(30.099821090698242, 137.7446746826172, 39.49313735961914)","(6.298465728759766, 145.29412841796875, 42.24089431762695)",POINT (0.5573584735393524 0.3210359066724777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,33,337180946320,6842602024,1,1,"(0.5961577296257019, 0.3116087019443512)","(0.5306017398834229, 0.30534225702285767)",1,1,2.497955322265625,2.313339233398437,"(-60.139198303222656, -84.86290740966797, 713.531494140625)","(8.165670394897461, -87.79706573486328, 717.107421875)","(31.605270385742188, 143.24114990234375, 41.493690490722656)","(8.954023361206055, 144.38563537597656, 41.91025924682617)",POINT (0.5633797347545624 0.3084754794836044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,33,337180962988,6842618691,1,1,"(0.5948929786682129, 0.314398854970932)","(0.5247068405151367, 0.33135583996772766)",1,1,2.52850341796875,2.3288726806640625,"(-60.140106201171875, -84.89247131347656, 713.55859375)","(8.168445587158203, -87.8101806640625, 717.107421875)","(31.168256759643555, 142.73155212402344, 41.30826187133789)","(6.917179584503174, 139.63458251953125, 40.181053161621094)",POINT (0.5597999095916748 0.3228773474693298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,33,337180979654,6842635357,1,1,"(0.5974453687667847, 0.3026553988456726)","(0.5222383737564087, 0.3359839618206024)",1,1,2.521575927734375,2.3384552001953125,"(-60.14109802246094, -84.89987182617188, 713.5869140625)","(8.171332359313965, -87.82112121582031, 717.2491455078125)","(32.0501823425293, 144.8763427734375, 42.088890075683594)","(6.064260005950928, 138.78933715820312, 39.873348236083984)",POINT (0.5598418712615967 0.3193196803331375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,33,337180996322,6842652024,1,1,"(0.5930026173591614, 0.3074258267879486)","(0.5245999693870544, 0.3336646854877472)",1,1,2.5286865234375,2.350189208984375,"(-60.16725158691406, -84.91458129882812, 713.5528564453125)","(8.205204010009766, -87.83778381347656, 717.3049926757812)","(30.51511001586914, 144.00509643554688, 41.77176284790039)","(6.880243301391602, 139.21290588378906, 40.02757263183594)",POINT (0.5588012933731079 0.3205452561378479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
