,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,std;.1,namespace.1,n>0.1,n==3.1,n=10.1,n--.1,n.1,main.1,int.1,int.2,if.1,for.1,cout.1,cout.2,countdown.1,break.1,aborted.1,<<.1,<<.2,<<.3,-----------.2,-----------.5,-----------.9,-----------.12,-----------.13,-----------.14,-----------.15,",.8",question,code,choices
0,49,17,442408377541,2911790092,1,1,"(0.4828622043132782, 0.441186785697937)","(0.5076306462287903, 0.4468144476413727)",1,1,3.3260650634765625,3.2763671875,"(-17.230148315429688, -32.665340423583984, 628.0736083984375)","(43.96183395385742, -33.83047866821289, 625.4434814453125)","(-5.668149948120117, 119.87413787841797, 32.98884201049805)","(2.915029287338257, 118.84332275390625, 32.6136360168457)",POINT (0.4952464252710342 0.4440006166696548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,17,442408394209,2911806759,1,1,"(0.48746705055236816, 0.4402506351470947)","(0.5072866082191467, 0.4430328905582428)",1,1,3.3275299072265625,3.26593017578125,"(-17.221038818359375, -32.670654296875, 628.139404296875)","(43.97098922729492, -33.8304443359375, 625.417724609375)","(-4.072402000427246, 120.04562377929688, 33.05123519897461)","(2.7957961559295654, 119.53596496582031, 32.86581802368164)",POINT (0.4973768293857574 0.4416417628526688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,17,442408410876,2911823426,1,1,"(0.49115610122680664, 0.42945948243141174)","(0.5112645030021667, 0.4454982876777649)",1,1,3.2969512939453125,3.2769927978515625,"(-17.209482192993164, -32.654747009277344, 628.20556640625)","(43.99929428100586, -33.830718994140625, 625.5484008789062)","(-2.7940099239349365, 122.02226257324219, 33.77064895629883)","(4.174283981323242, 119.08440399169922, 32.70138168334961)",POINT (0.5012103021144867 0.4374788850545883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,17,442408427543,2911840092,1,1,"(0.4940963089466095, 0.42673924565315247)","(0.5097494125366211, 0.44023531675338745)",1,1,3.3116607666015625,3.276885986328125,"(-17.19430160522461, -32.64854431152344, 628.2280883789062)","(44.026222229003906, -33.83036422729492, 625.587890625)","(-1.7751203775405884, 122.52052307128906, 33.952003479003906)","(3.649261474609375, 120.04843139648438, 33.0522575378418)",POINT (0.5019228607416153 0.43348728120327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,17,442408444215,2911856764,1,1,"(0.49556764960289, 0.44185975193977356)","(0.5146493315696716, 0.43265044689178467)",1,1,3.3243560791015625,3.263916015625,"(-17.176071166992188, -32.63524627685547, 628.1854248046875)","(44.06663131713867, -33.83609390258789, 625.73583984375)","(-1.2652369737625122, 119.75086212158203, 32.944000244140625)","(5.347259521484375, 121.4377670288086, 33.557899475097656)",POINT (0.5051084905862808 0.4372550994157791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,17,442408460883,2911873431,1,1,"(0.4949970841407776, 0.4352867305278778)","(0.5096310973167419, 0.42229440808296204)",1,1,3.30133056640625,3.2518310546875,"(-17.14815902709961, -32.62105941772461, 628.0560302734375)","(44.08174133300781, -33.83180618286133, 625.6026611328125)","(-1.4629623889923096, 120.95484924316406, 33.382232666015625)","(3.608264207839966, 123.33468627929688, 34.24836730957031)",POINT (0.5023140907287598 0.4287905693054199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,17,442408477549,2911890097,1,1,"(0.4897584021091461, 0.45184627175331116)","(0.5044658184051514, 0.42631271481513977)",1,1,3.2996063232421875,3.2484588623046875,"(-17.11235237121582, -32.60309600830078, 627.86083984375)","(44.09627151489258, -33.819252014160156, 625.42578125)","(-3.2783589363098145, 117.92164611816406, 32.27814483642578)","(1.8182957172393799, 122.59861755371094, 33.98054504394531)",POINT (0.4971121102571487 0.4390794932842255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,17,442408494217,2911906764,1,1,"(0.484203577041626, 0.45192769169807434)","(0.5036860704421997, 0.44282037019729614)",1,1,3.3105926513671875,3.257568359375,"(-17.075973510742188, -32.60137176513672, 627.7762451171875)","(44.11072540283203, -33.813629150390625, 625.2481689453125)","(-5.203310012817383, 117.9067153930664, 32.27275466918945)","(1.5480848550796509, 119.57492065429688, 32.87990188598633)",POINT (0.4939448237419128 0.4473740309476852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,17,442408510884,2911923431,1,1,"(0.48752713203430176, 0.4513198435306549)","(0.5040723085403442, 0.4472960829734802)",1,1,3.314193725585937,3.264404296875,"(-17.050983428955078, -32.60154724121094, 627.9738159179688)","(44.14067077636719, -33.81153869628906, 625.3313598632812)","(-4.051580905914307, 118.01805877685547, 32.313270568847656)","(1.6819268465042114, 118.75509643554688, 32.58152770996094)",POINT (0.495799720287323 0.4493079632520676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,17,442408527551,2911940097,1,1,"(0.4896622598171234, 0.4515984356403351)","(0.5070111751556396, 0.4400613605976105)",1,1,3.3143463134765625,3.25665283203125,"(-17.02968406677246, -32.604461669921875, 628.040283203125)","(44.15963363647461, -33.813106536865234, 625.30810546875)","(-3.311676502227783, 117.96703338623047, 32.2946891784668)","(2.7003564834594727, 120.0802993774414, 33.063838958740234)",POINT (0.4983367174863815 0.4458298981189728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,17,442408544218,2911956764,1,1,"(0.4882392883300781, 0.4466226398944855)","(0.5124847888946533, 0.4422934353351593)",1,1,3.304534912109375,3.260711669921875,"(-17.009014129638672, -32.60691833496094, 628.0849609375)","(44.176673889160156, -33.8204345703125, 625.32666015625)","(-3.804797649383545, 118.8784408569336, 32.62645721435547)","(4.59716272354126, 119.67142486572266, 32.91508483886719)",POINT (0.5003620386123657 0.4444580376148224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,17,442408560890,2911973435,1,1,"(0.4881102740764618, 0.4488021433353424)","(0.5135162472724915, 0.4302559196949005)",1,1,3.30816650390625,3.26593017578125,"(-16.99199676513672, -32.60209655761719, 628.0860595703125)","(44.19891357421875, -33.82109069824219, 625.36865234375)","(-3.8494954109191895, 118.47920227050781, 32.4811897277832)","(4.954607963562012, 121.87637329101562, 33.71754837036133)",POINT (0.5008132606744766 0.4395290315151215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,17,442408577556,2911990101,1,1,"(0.48847973346710205, 0.4424639344215393)","(0.5117594003677368, 0.4337792694568634)",1,1,3.29644775390625,3.2615966796875,"(-16.980485916137695, -32.60559844970703, 628.064697265625)","(44.21726608276367, -33.824954986572266, 625.3011474609375)","(-3.721471071243286, 119.64019775390625, 32.90370178222656)","(4.345787048339844, 121.23099517822266, 33.48265838623047)",POINT (0.5001195669174194 0.4381216019392014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,17,442408594224,2912006768,1,1,"(0.4924507141113281, 0.4336569011211395)","(0.5098666548728943, 0.4253380000591278)",1,1,3.2946319580078125,3.266464233398437,"(-16.97021484375, -32.609710693359375, 627.9998168945312)","(44.246665954589844, -33.837310791015625, 625.341064453125)","(-2.3453850746154785, 121.25340270996094, 33.4908447265625)","(3.689887523651123, 122.77718353271484, 34.04545974731445)",POINT (0.5011586844921112 0.4294974505901337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,17,442408610891,2912023435,1,1,"(0.4920378029346466, 0.44558194279670715)","(0.5115364193916321, 0.4283108115196228)",1,1,3.31060791015625,3.276611328125,"(-16.962984085083008, -32.612449645996094, 627.912841796875)","(44.25810241699219, -33.84141159057617, 625.2965087890625)","(-2.488457441329956, 119.06907653808594, 32.695796966552734)","(4.268526554107666, 122.2326431274414, 33.847286224365234)",POINT (0.5017871111631393 0.436946377158165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,17,442408627558,2912040101,1,1,"(0.4916732609272003, 0.43686702847480774)","(0.5095168948173523, 0.43305715918540955)",1,1,3.3103485107421875,3.2948760986328125,"(-16.955764770507812, -32.613983154296875, 627.8260498046875)","(44.267982482910156, -33.846988677978516, 625.316650390625)","(-2.6147964000701904, 120.66539001464844, 33.2768440246582)","(3.568683624267578, 121.36327362060547, 33.53077697753906)",POINT (0.5005950778722763 0.4349620938301086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,17,442408644225,2912056768,1,1,"(0.4925846457481384, 0.43204644322395325)","(0.5072045922279358, 0.4406435787677765)",1,1,3.2962188720703125,3.299789428710937,"(-16.949710845947266, -32.61672592163086, 627.7828369140625)","(44.29016876220703, -33.851802825927734, 625.357421875)","(-2.2989625930786133, 121.54838562011719, 33.59823226928711)","(2.7673842906951904, 119.97362518310547, 33.02510070800781)",POINT (0.4998946189880371 0.4363450109958649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,17,442408660901,2912073443,1,1,"(0.49246761202812195, 0.43232330679893494)","(0.5126233100891113, 0.4357764720916748)",1,1,3.3126373291015625,3.2958221435546875,"(-16.94062042236328, -32.605987548828125, 627.7614135742188)","(44.30213928222656, -33.85384750366211, 625.35546875)","(-2.339526414871216, 121.4976577758789, 33.57981872558594)","(4.645166873931885, 120.86515808105469, 33.349525451660156)",POINT (0.5025454610586166 0.4340498894453049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,17,442408677559,2912090101,1,1,"(0.4907664656639099, 0.44717153906822205)","(0.5085276961326599, 0.42869406938552856)",1,1,3.33929443359375,3.3104400634765625,"(-16.933950424194336, -32.60191345214844, 627.739990234375)","(44.30372619628906, -33.859947204589844, 625.2909545898438)","(-2.9290337562561035, 118.77790832519531, 32.5898323059082)","(3.2258856296539307, 122.16244506835938, 33.82170867919922)",POINT (0.4996470808982849 0.4379328042268753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,17,442408694232,2912106773,1,1,"(0.4901627004146576, 0.43979528546333313)","(0.5107607245445251, 0.42938292026519775)",1,1,3.31573486328125,3.3068084716796875,"(-16.92608642578125, -32.586944580078125, 627.6749267578125)","(44.31359100341797, -33.857051849365234, 625.3108520507812)","(-3.1382594108581543, 120.12903594970703, 33.08156967163086)","(3.9997150897979736, 122.03626251220703, 33.77580261230469)",POINT (0.5004617124795914 0.4345891028642654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,17,442408710899,2912123440,1,1,"(0.49225282669067383, 0.44603586196899414)","(0.510272741317749, 0.4351571500301361)",1,1,3.325775146484375,3.316635131835937,"(-16.933300018310547, -32.584503173828125, 627.76171875)","(44.308197021484375, -33.85334014892578, 625.2677001953125)","(-2.4139528274536133, 118.9859390258789, 32.6655387878418)","(3.8306188583374023, 120.97858428955078, 33.39085006713867)",POINT (0.5012627840042114 0.4405965059995651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,17,442408727566,2912140106,1,1,"(0.4972260892391205, 0.43347933888435364)","(0.5103501677513123, 0.4293781816959381)",1,1,3.336029052734375,3.337371826171875,"(-16.94537353515625, -32.57992935180664, 627.84814453125)","(44.300697326660156, -33.842891693115234, 625.24658203125)","(-0.6905354857444763, 121.28592681884766, 33.502689361572266)","(3.8574423789978027, 122.03714752197266, 33.776084899902344)",POINT (0.5037881284952164 0.4314287602901459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,17,442408744241,2912156781,1,1,"(0.49245256185531616, 0.44175466895103455)","(0.5089741349220276, 0.42698749899864197)",1,1,3.345855712890625,3.3347625732421875,"(-16.956279754638672, -32.584449768066406, 627.8914184570312)","(44.28361129760742, -33.843994140625, 625.227294921875)","(-2.3447377681732178, 119.77012634277344, 32.95095443725586)","(3.3805792331695557, 122.47503662109375, 33.93549728393555)",POINT (0.5007133483886719 0.4343710839748383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,17,442408760901,2912173440,1,1,"(0.49697086215019226, 0.45033493638038635)","(0.5099972486495972, 0.43080511689186096)",1,1,3.3565826416015625,3.349105834960937,"(-16.980510711669922, -32.581668853759766, 627.9774169921875)","(44.251564025878906, -33.843589782714844, 625.16650390625)","(-0.7789777517318726, 118.19844818115234, 32.378971099853516)","(3.7351455688476562, 121.77576446533203, 33.680973052978516)",POINT (0.5034840553998947 0.4405700266361237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,17,442408777576,2912190115,1,1,"(0.49254947900772095, 0.4502006769180298)","(0.5131487846374512, 0.4285360276699066)",1,1,3.355682373046875,3.351669311523437,"(-17.0036678314209, -32.58619689941406, 627.84521484375)","(44.20696258544922, -33.84494400024414, 625.0634765625)","(-2.311156749725342, 118.22306060791016, 32.38788604736328)","(4.827268600463867, 122.19139099121094, 33.83226013183594)",POINT (0.5028491318225861 0.4393683522939682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,17,442408794243,2912206781,1,1,"(0.49059411883354187, 0.4398955702781677)","(0.5117044448852539, 0.42659392952919006)",1,1,3.3457794189453125,3.347930908203125,"(-17.038999557495117, -32.5919075012207, 627.625244140625)","(44.15699005126953, -33.84050369262695, 624.91796875)","(-2.9887611865997314, 120.11064910888672, 33.07492446899414)","(4.326744079589844, 122.54713439941406, 33.96171951293945)",POINT (0.5011492818593979 0.4332447499036789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,17,442408810901,2912223439,1,1,"(0.4911417067050934, 0.441254585981369)","(0.5097431540489197, 0.4252833127975464)",1,1,3.36041259765625,3.355697631835937,"(-17.074260711669922, -32.61153793334961, 627.580078125)","(44.12555694580078, -33.854984283447266, 624.9010009765625)","(-2.7989885807037354, 119.8617172241211, 32.98432540893555)","(3.6470766067504883, 122.78718566894531, 34.04914093017578)",POINT (0.5004424303770065 0.4332689493894577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,17,442408827574,2912240111,1,1,"(0.4890643060207367, 0.44476234912872314)","(0.5047836899757385, 0.4278717041015625)",1,1,3.3680572509765625,3.3602752685546875,"(-17.105215072631836, -32.60950469970703, 627.6002197265625)","(44.117645263671875, -33.852256774902344, 625.0322875976562)","(-3.518895149230957, 119.21920013427734, 32.750465393066406)","(1.9284545183181763, 122.31310272216797, 33.87648391723633)",POINT (0.4969239979982376 0.4363170266151428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,17,442408844241,2912256778,1,1,"(0.49550214409828186, 0.44061279296875)","(0.510541558265686, 0.4200192987918854)",1,1,3.36065673828125,3.3585205078125,"(-17.131221771240234, -32.635345458984375, 627.8822021484375)","(44.11333465576172, -33.86821365356445, 625.2518310546875)","(-1.2879421710968018, 119.97929382324219, 33.02705764770508)","(3.9237449169158936, 123.75140380859375, 34.40008544921875)",POINT (0.503021851181984 0.4303160458803177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,17,442408860908,2912273444,1,1,"(0.49715903401374817, 0.4332064390182495)","(0.5094374418258667, 0.4222331941127777)",1,1,3.344085693359375,3.3681182861328125,"(-17.149991989135742, -32.653358459472656, 627.9905395507812)","(44.112030029296875, -33.86957550048828, 625.338134765625)","(-0.7137797474861145, 121.33592224121094, 33.520843505859375)","(3.5411524772644043, 123.34589385986328, 34.25245666503906)",POINT (0.5032982379198074 0.4277198165655136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,17,442408877584,2912290120,1,1,"(0.499044805765152, 0.42983052134513855)","(0.507659375667572, 0.4221805930137634)",1,1,3.35205078125,3.3592987060546875,"(-17.15119171142578, -32.66548538208008, 628.033935546875)","(44.11473083496094, -33.869468688964844, 625.3599853515625)","(-0.0602920837700367, 121.95428466796875, 33.745941162109375)","(2.924978017807007, 123.35550689697266, 34.25602722167969)",POINT (0.503352090716362 0.426005557179451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,17,442408894242,2912306778,1,1,"(0.4985215663909912, 0.4300656318664551)","(0.5088613629341125, 0.4275722801685333)",1,1,3.353759765625,3.37042236328125,"(-17.13536834716797, -32.67644500732422, 628.0785522460938)","(44.11842727661133, -33.870811462402344, 625.2730712890625)","(-0.24160142242908478, 121.91121673583984, 33.730262756347656)","(3.3415050506591797, 122.36791229248047, 33.89653015136719)",POINT (0.5036914646625519 0.4288189560174942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,17,442408910918,2912323453,1,1,"(0.48891404271125793, 0.43943941593170166)","(0.5107634663581848, 0.42163166403770447)",1,1,3.3519439697265625,3.36273193359375,"(-17.087474822998047, -32.669097900390625, 627.8846435546875)","(44.125762939453125, -33.87133026123047, 625.09814453125)","(-3.570972442626953, 120.1942138671875, 33.10531997680664)","(4.000655651092529, 123.45606231689453, 34.29259490966797)",POINT (0.4998387545347214 0.4305355399847031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,17,442408927584,2912340119,1,1,"(0.4875902831554413, 0.43450385332107544)","(0.5080038905143738, 0.4185199439525604)",1,1,3.376312255859375,3.36431884765625,"(-17.04803466796875, -32.66143035888672, 627.8214111328125)","(44.16204071044922, -33.874359130859375, 625.114990234375)","(-4.029695510864258, 121.09825134277344, 33.43440246582031)","(3.0443694591522217, 124.02604675292969, 34.50003433227539)",POINT (0.4977970868349075 0.4265118986368179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,17,442408944252,2912356786,1,1,"(0.49121353030204773, 0.4242248237133026)","(0.5116003155708313, 0.41772788763046265)",1,1,3.3482666015625,3.374725341796875,"(-17.004283905029297, -32.64906311035156, 627.9108276367188)","(44.24492645263672, -33.8876838684082, 625.3870849609375)","(-2.7741124629974365, 122.98109436035156, 34.11965560913086)","(4.290666103363037, 124.171142578125, 34.55281066894531)",POINT (0.5014069229364395 0.4209763556718826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,17,442408960913,2912373447,1,1,"(0.4985930621623993, 0.42923641204833984)","(0.5103296637535095, 0.42026302218437195)",1,1,3.35406494140625,3.365951538085937,"(-16.948877334594727, -32.62775802612305, 628.153564453125)","(44.32318878173828, -33.87952423095703, 625.4855346679688)","(-0.21683497726917267, 122.06311798095703, 33.785526275634766)","(3.850330352783203, 123.70677185058594, 34.38380813598633)",POINT (0.5044613629579544 0.4247497171163559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,17,442408977589,2912390122,1,1,"(0.49125078320503235, 0.4428175389766693)","(0.5090028047561646, 0.41242673993110657)",1,1,3.365753173828125,3.3635406494140625,"(-16.867034912109375, -32.61931610107422, 627.874267578125)","(44.346473693847656, -33.8753662109375, 625.0687255859375)","(-2.761195182800293, 119.57540893554688, 32.880184173583984)","(3.3905327320098877, 125.14215087890625, 34.9062614440918)",POINT (0.5001267939805984 0.4276221394538879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,17,442408994248,2912406781,1,1,"(0.48220473527908325, 0.47539639472961426)","(0.4969369173049927, 0.4525131285190582)",1,1,3.3754425048828125,3.350799560546875,"(-16.834598541259766, -32.71170425415039, 628.1597290039062)","(44.395538330078125, -33.96892547607422, 625.322998046875)","(-5.895983695983887, 113.60792541503906, 30.70811653137207)","(-0.7907347083091736, 117.79946899414062, 32.2337532043457)",POINT (0.489570826292038 0.4639547616243362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,17,442409010924,2912423456,1,1,"(0.4642905592918396, 0.6518895626068115)","(0.47609996795654297, 0.6495082974433899)",1,1,3.38427734375,3.3507232666015625,"(-16.716575622558594, -32.966766357421875, 628.2976684570312)","(44.355552673339844, -34.22753143310547, 625.217041015625)","(-12.103903770446777, 81.27943420410156, 18.941539764404297)","(-8.011506080627441, 81.71561431884766, 19.100326538085938)",POINT (0.4701952636241913 0.6506989300251007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,17,442409027591,2912440123,1,1,"(0.4789177477359772, 0.6997532844543457)","(0.4837803542613983, 0.6715136766433716)",1,1,3.360580444335937,3.3460693359375,"(-16.648597717285156, -33.00536346435547, 628.213623046875)","(44.47138214111328, -34.304718017578125, 625.4219970703125)","(-7.035046100616455, 72.51217651367188, 15.75052261352539)","(-5.349977970123291, 77.68485260009766, 17.63321876525879)",POINT (0.4813490509986877 0.6856334805488586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,17,442409044258,2912456789,1,1,"(0.4738693833351135, 0.719455361366272)","(0.48576804995536804, 0.6795409917831421)",1,1,3.366073608398437,3.32830810546875,"(-16.581361770629883, -33.002601623535156, 628.522216796875)","(44.544620513916016, -34.293060302734375, 625.150634765625)","(-8.784478187561035, 68.90331268310547, 14.436984062194824)","(-4.661158561706543, 76.21449279785156, 17.09803009033203)",POINT (0.4798187166452408 0.699498176574707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,17,442409060925,2912473456,1,1,"(0.48557233810424805, 0.7101057767868042)","(0.4838535189628601, 0.6829456686973572)",1,1,3.360565185546875,3.336578369140625,"(-16.52206802368164, -32.981971740722656, 628.3070678710938)","(44.66992950439453, -34.30052185058594, 625.350830078125)","(-4.728995323181152, 70.61590576171875, 15.060298919677734)","(-5.324612617492676, 75.59087371826172, 16.871021270751953)",POINT (0.4847129285335541 0.6965257227420807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,17,442409077592,2912490122,1,1,"(0.4722541272640228, 0.6981619596481323)","(0.48013392090797424, 0.6820761561393738)",1,1,3.355453491210937,3.3309326171875,"(-16.409748077392578, -32.965904235839844, 628.247314453125)","(44.74402618408203, -34.29347229003906, 625.1456909179688)","(-9.344244956970215, 72.80366516113281, 15.856585502624512)","(-6.6136016845703125, 75.75011444091797, 16.929031372070312)",POINT (0.4761940240859985 0.690119057893753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,17,442409094266,2912506796,1,1,"(0.4801466763019562, 0.7006508708000183)","(0.48351413011550903, 0.6810725927352905)",1,1,3.36083984375,3.331573486328125,"(-16.358570098876953, -32.951473236083984, 628.337158203125)","(44.837318420410156, -34.30079650878906, 625.285400390625)","(-6.609172344207764, 72.34774780273438, 15.690707206726074)","(-5.442234039306641, 75.93394470214844, 16.99589729309082)",POINT (0.4818304032087326 0.6908617317676544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,17,442409110934,2912523463,1,1,"(0.4819750189781189, 0.697536289691925)","(0.4836735725402832, 0.6885802149772644)",1,1,3.34564208984375,3.3352508544921875,"(-16.288246154785156, -32.911827087402344, 628.2540283203125)","(44.941810607910156, -34.29948425292969, 625.5328369140625)","(-5.975578784942627, 72.91825866699219, 15.898343086242676)","(-5.386972904205322, 74.55879211425781, 16.49534034729004)",POINT (0.482824295759201 0.6930582523345947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,17,442409127600,2912540129,1,1,"(0.47605597972869873, 0.6970995664596558)","(0.4828729033470154, 0.6846899390220642)",1,1,3.3621368408203125,3.320175170898437,"(-16.213054656982422, -32.886722564697266, 628.1700439453125)","(44.966094970703125, -34.281951904296875, 625.0491333007812)","(-8.02674674987793, 72.9982681274414, 15.927409172058105)","(-5.664440631866455, 75.27135467529297, 16.754756927490234)",POINT (0.4794644415378571 0.69089475274086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,17,442409144268,2912556796,1,1,"(0.47697389125823975, 0.6960312128067017)","(0.48273107409477234, 0.6744288802146912)",1,1,3.359375,3.297698974609375,"(-16.160266876220703, -32.86267852783203, 628.15087890625)","(45.05862808227539, -34.28917694091797, 625.298583984375)","(-7.708667278289795, 73.1939468383789, 15.998677253723145)","(-5.713595867156982, 77.1509017944336, 17.438814163208008)",POINT (0.479852482676506 0.6852300465106964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,17,442409160935,2912573463,1,1,"(0.4878233075141907, 0.703152060508728)","(0.4970783591270447, 0.6801807880401611)",1,1,3.358001708984375,3.2914276123046875,"(-16.089738845825195, -32.881919860839844, 628.1541748046875)","(45.144840240478516, -34.30144500732422, 625.43994140625)","(-3.948941707611084, 71.88963317871094, 15.52388858795166)","(-0.74173504114151, 76.09729766845703, 17.05539894104004)",POINT (0.4924508333206177 0.6916664242744446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,17,442409177602,2912590129,1,1,"(0.4972268342971802, 0.7137149572372437)","(0.4873608648777008, 0.7079199552536011)",1,1,3.34234619140625,3.3018951416015625,"(-16.018787384033203, -32.91008758544922, 628.0926513671875)","(45.177188873291016, -34.3187255859375, 625.0223999023438)","(-0.6902825832366943, 69.95479583740234, 14.819711685180664)","(-4.109190940856934, 71.01627349853516, 15.206071853637695)",POINT (0.4922938495874405 0.7108174562454224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,17,442409194269,2912606796,1,1,"(0.48923754692077637, 0.7170567512512207)","(0.4967118203639984, 0.7061551809310913)",1,1,3.350677490234375,3.305694580078125,"(-15.988675117492676, -32.9161491394043, 627.9630126953125)","(45.202430725097656, -34.33721923828125, 625.10546875)","(-3.458866596221924, 69.34268188476562, 14.596903800964355)","(-0.8687440156936646, 71.33953857421875, 15.323701858520508)",POINT (0.4929746836423874 0.711605966091156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,17,442409210937,2912623463,1,1,"(0.494186669588089, 0.7063245177268982)","(0.4946541488170624, 0.7207010388374329)",1,1,3.350448608398437,3.330657958984375,"(-15.972124099731445, -32.941219329833984, 628.0292358398438)","(45.21951675415039, -34.35270690917969, 625.1244506835938)","(-1.7438100576400757, 71.3084945678711, 15.312438011169434)","(-1.5818027257919312, 68.6751708984375, 14.353912353515625)",POINT (0.4944204092025757 0.7135127782821655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,17,442409227607,2912640133,1,1,"(0.4939059615135193, 0.7139084935188293)","(0.49871355295181274, 0.7134665250778198)",1,1,3.35162353515625,3.31170654296875,"(-15.969026565551758, -32.951698303222656, 628.0511474609375)","(45.229732513427734, -34.36602783203125, 625.16650390625)","(-1.841076135635376, 69.91938018798828, 14.806743621826172)","(-0.17507871985435486, 70.00028991699219, 14.836311340332031)",POINT (0.496309757232666 0.7136875092983246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,17,442409244275,2912656800,1,1,"(0.49058425426483154, 0.7265066504478455)","(0.5014036297798157, 0.7093150019645691)",1,1,3.354110717773437,3.29156494140625,"(-15.967702865600586, -32.96052551269531, 628.094970703125)","(45.22284698486328, -34.370784759521484, 625.1887817382812)","(-2.992177963256836, 67.6117172241211, 13.9669189453125)","(0.7571339011192322, 70.76074981689453, 15.113041877746582)",POINT (0.4959939420223236 0.7179108262062073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,17,442409260942,2912673467,1,1,"(0.4853673279285431, 0.7340791821479797)","(0.49401623010635376, 0.7207149267196655)",1,1,3.3512115478515625,3.2943115234375,"(-15.96768569946289, -32.965065002441406, 628.0945434570312)","(45.22283172607422, -34.37980651855469, 625.1884765625)","(-4.8000288009643555, 66.22467803955078, 13.462018013000488)","(-1.8028725385665894, 68.67259979248047, 14.35303783416748)",POINT (0.4896917790174484 0.7273970544338226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
