,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,input3.1,input4.1,input5.1,  .1,cond.1,-----------.1,    .1,and.1,>.1,input1.2,21.1,>=.1,input4.2,110.1,>=.2,input5.2,56.1,-----------.3,-----------.4,    .2,and.2,or.1,=.1,input1.3,17.1,nan.7,=.2,input1.4,21.2,-----------.8,>=.3,input2.2,3.1,=.3,input4.3,110.2,>=.4,input5.3,56.2,-----------.9,-----------.10,    .3,and.3,or.2,-----------.11,input1.5,17.2,-----------.13,=.4,input1.6,21.3,-----------.14,-----------.15,input2.3,2.1,=.5,input3.2,156.1,>=.5,input4.4,11.1,>=.6,input5.4,1054.1,-----------.16,-----------.17,    .4,and.4,or.3,-----------.18,input1.7,17.3,-----------.20,=.6,input1.8,21.4,-----------.21,-----------.22,input2.4,2.2,=.7,input3.3,156.2,>=.7,input4.5,9.1,>=.8,input5.5,1054.2,-----------.23,    .5,else.1,-----------.24,-----------.25,question,code,choices
0,45,28,78864767190,9243580895,1,1,"(0.4996398985385895, 0.32777562737464905)","(0.47104063630104065, 0.2393258661031723)",1,1,3.077667236328125,3.3159942626953125,"(-53.496177673339844, 22.088008880615234, 559.19482421875)","(6.174013137817383, 19.183460235595703, 566.566162109375)","(-1.7440752983093262, 140.28848266601562, 40.419002532958984)","(-11.625856399536133, 156.44265747070312, 46.298709869384766)",POINT (0.4853402674198151 0.2835507467389107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,28,78864783858,9243597562,1,1,"(0.4959539473056793, 0.3267638683319092)","(0.4668664038181305, 0.24353179335594177)",1,1,3.05615234375,3.3127593994140625,"(-53.47064971923828, 22.125587463378906, 559.243408203125)","(6.217401027679443, 19.195003509521484, 566.5563354492188)","(-3.017681360244751, 140.47325134277344, 40.486305236816406)","(-13.068140029907227, 155.6744842529297, 46.01906967163086)",POINT (0.4814101755619049 0.2851478308439255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,28,78864800524,9243614228,1,1,"(0.49458515644073486, 0.3472232222557068)","(0.45979630947113037, 0.21396009624004364)",1,1,3.1049041748046875,3.280380249023437,"(-53.438270568847656, 22.154251098632812, 559.2052612304688)","(6.246753215789795, 19.194303512573242, 566.3336181640625)","(-3.49061918258667, 136.7366180419922, 39.126258850097656)","(-15.511059761047363, 161.07537841796875, 47.98482894897461)",POINT (0.4771907329559326 0.2805916592478752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,28,78864817196,9243630899,1,1,"(0.48950278759002686, 0.23617182672023773)","(0.46982666850090027, 0.22072605788707733)",1,1,2.932708740234375,3.28729248046875,"(-53.4076042175293, 22.173843383789062, 559.113525390625)","(6.266293048858643, 19.204870223999023, 566.2890625)","(-5.246720790863037, 157.01870727539062, 46.5083122253418)","(-12.045315742492676, 159.83966064453125, 47.53507614135742)",POINT (0.4796647280454636 0.2284489423036575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,28,78864833863,9243647566,1,1,"(0.4888512194156647, 0.3001541197299957)","(0.4667060971260071, 0.18114542961120605)",1,1,3.032012939453125,3.21832275390625,"(-53.381019592285156, 22.19420051574707, 559.1525268554688)","(6.298985004425049, 19.226036071777344, 566.3593139648438)","(-5.4718403816223145, 145.3331756591797, 42.2551383972168)","(-13.123539924621582, 167.0685272216797, 50.166160583496094)",POINT (0.4777786582708359 0.2406497746706009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,28,78864850531,9243664233,1,1,"(0.4916706085205078, 0.3243143558502197)","(0.4710368514060974, 0.22510306537151337)",1,1,3.081939697265625,3.303085327148437,"(-53.35527801513672, 22.223880767822266, 559.15625)","(6.324240684509277, 19.249561309814453, 566.3587036132812)","(-4.497670650482178, 140.92063903808594, 40.64909362792969)","(-11.627148628234863, 159.04025268554688, 47.244117736816406)",POINT (0.4813537299633026 0.2747087106108666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,1,
0,45,28,78864867197,9243680899,1,1,"(0.4964462220668793, 0.30723902583122253)","(0.464650422334671, 0.21402040123939514)",1,1,3.023895263671875,3.264678955078125,"(-53.33837890625, 22.254478454589844, 559.1591186523438)","(6.354621410369873, 19.270782470703125, 566.2872314453125)","(-2.8475818634033203, 144.03919982910156, 41.784210205078125)","(-13.833822250366211, 161.06436157226562, 47.980796813964844)",POINT (0.4805483222007752 0.2606297135353088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,1,
0,45,28,78864883864,9243697565,1,1,"(0.49214252829551697, 0.22822175920009613)","(0.46221622824668884, 0.23728474974632263)",1,1,2.901824951171875,3.305419921875,"(-53.32478332519531, 22.278106689453125, 559.1441650390625)","(6.3745527267456055, 19.2999324798584, 566.3582153320312)","(-4.3346099853515625, 158.47067260742188, 47.036808013916016)","(-14.67491626739502, 156.8154296875, 46.43434524536133)",POINT (0.4771793782711029 0.2327532544732094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,28,78864900532,9243714233,1,1,"(0.5000132918357849, 0.2914552688598633)","(0.4611399471759796, 0.19854512810707092)",1,1,2.9998779296875,3.243194580078125,"(-53.324134826660156, 22.316680908203125, 559.197509765625)","(6.385354042053223, 19.321054458618164, 566.3403930664062)","(-1.6150550842285156, 146.92189025878906, 42.83342742919922)","(-15.04677677154541, 163.89068603515625, 49.00957107543945)",POINT (0.4805766195058823 0.2450001984834671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,28,78864917199,9243730899,1,1,"(0.5028611421585083, 0.29994478821754456)","(0.4664262533187866, 0.2144312858581543)",1,1,3.002670288085937,3.2955474853515625,"(-53.316062927246094, 22.33823013305664, 559.181640625)","(6.393520355224609, 19.339481353759766, 566.3312377929688)","(-0.6310533285140991, 145.37139892578125, 42.26905059814453)","(-13.220231056213379, 160.98931884765625, 47.95352554321289)",POINT (0.4846436977386475 0.2571880370378494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,1,
0,45,28,78864933866,9243747566,1,1,"(0.49429282546043396, 0.3274396061897278)","(0.4621918797492981, 0.22229261696338654)",1,1,3.042266845703125,3.3029327392578125,"(-53.30716323852539, 22.360322952270508, 559.1826171875)","(6.403632640838623, 19.361072540283203, 566.2777099609375)","(-3.59163236618042, 140.34983825683594, 40.44138717651367)","(-14.683321952819824, 159.5535430908203, 47.43093490600586)",POINT (0.478242352604866 0.2748661115765572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,1,
0,45,28,78864950540,9243764239,1,1,"(0.49683085083961487, 0.2997278869152069)","(0.4604130983352661, 0.21427808701992035)",1,1,2.9846343994140625,3.2576446533203125,"(-53.29925537109375, 22.376562118530273, 559.1646118164062)","(6.408870697021484, 19.379180908203125, 566.2152099609375)","(-2.7146739959716797, 145.4110107421875, 42.28350067138672)","(-15.297922134399414, 161.0172882080078, 47.963687896728516)",POINT (0.4786219745874405 0.2570029869675636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,1,
0,45,28,78864967206,9243780905,1,1,"(0.49765050411224365, 0.329250305891037)","(0.4611090421676636, 0.20977720618247986)",1,1,3.068710327148437,3.2289276123046875,"(-53.290077209472656, 22.39423942565918, 559.148193359375)","(6.414717197418213, 19.395709991455078, 566.161865234375)","(-2.4314727783203125, 140.01914978027344, 40.32100296020508)","(-15.057465553283691, 161.83929443359375, 48.26289367675781)",POINT (0.4793797731399536 0.2695137560367584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,28,78864983874,9243797572,1,1,"(0.48888275027275085, 0.20617762207984924)","(0.46856579184532166, 0.2190534621477127)",1,1,2.9040985107421875,3.2760467529296875,"(-53.271671295166016, 22.40355110168457, 559.072998046875)","(6.426815509796143, 19.39937973022461, 566.13525390625)","(-5.460947513580322, 162.4967498779297, 48.50215530395508)","(-12.480977058410645, 160.14512634277344, 47.646270751953125)",POINT (0.4787242710590362 0.212615542113781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,28,78865000541,9243814239,1,1,"(0.4926132261753082, 0.2339765727519989)","(0.4649435877799988, 0.23149047791957855)",1,1,2.913238525390625,3.290557861328125,"(-53.25135040283203, 22.42425537109375, 559.0057373046875)","(6.43353796005249, 19.41084098815918, 566.1528930664062)","(-4.171964168548584, 157.41961669921875, 46.654273986816406)","(-13.732523918151855, 157.87367248535156, 46.81951904296875)",POINT (0.4787784069776535 0.2327335253357887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,28,78865017208,9243830905,1,1,"(0.49047112464904785, 0.31115174293518066)","(0.4573412239551544, 0.24257776141166687)",1,1,3.04827880859375,3.3426666259765625,"(-53.283966064453125, 22.44103240966797, 558.982666015625)","(6.409684658050537, 19.41421127319336, 566.09130859375)","(-4.912114143371582, 143.3245849609375, 41.52410125732422)","(-16.35934066772461, 155.84872436523438, 46.08250045776367)",POINT (0.4739061743021011 0.2768647521734238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,28,78865033875,9243847572,1,1,"(0.44270560145378113, 0.24042817950248718)","(0.42943885922431946, 0.2287495881319046)",1,1,2.9113006591796875,3.319976806640625,"(-53.37799835205078, 22.469268798828125, 559.028564453125)","(6.282005786895752, 19.434762954711914, 566.1730346679688)","(-21.416318893432617, 156.2413330078125, 46.225399017333984)","(-26.00031280517578, 158.374267578125, 47.00172424316406)",POINT (0.4360722303390503 0.2345888838171959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,28,78865050542,9243864238,1,1,"(0.4589662253856659, 0.3079698383808136)","(0.4339234530925751, 0.19577336311340332)",1,1,3.00146484375,3.2606201171875,"(-53.36545181274414, 22.47625732421875, 559.0042724609375)","(6.2989020347595215, 19.44333267211914, 566.1640625)","(-15.79786491394043, 143.90573120117188, 41.73560333251953)","(-24.450773239135742, 164.3969268798828, 49.193782806396484)",POINT (0.4464448392391205 0.2518716007471085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,28,78865067209,9243880905,1,1,"(0.4610656797885895, 0.31036651134490967)","(0.4299243688583374, 0.256031334400177)",1,1,3.0063629150390625,3.382293701171875,"(-53.37214279174805, 22.497398376464844, 558.97705078125)","(6.289790630340576, 19.462520599365234, 566.14599609375)","(-15.072458267211914, 143.468017578125, 41.57627487182617)","(-25.832550048828125, 153.3916015625, 45.188175201416016)",POINT (0.4454950243234634 0.2831989228725433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,28,78865083882,9243897577,1,1,"(0.4598039984703064, 0.29776015877723694)","(0.43512362241744995, 0.180294468998909)",1,1,2.986968994140625,3.24676513671875,"(-53.37495803833008, 22.507572174072266, 558.93310546875)","(6.2895917892456055, 19.478038787841797, 566.1732788085938)","(-15.508381843566895, 145.7703857421875, 42.414306640625)","(-24.036073684692383, 167.2239532470703, 50.22272872924805)",POINT (0.4474638104438782 0.239027313888073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,28,78865100549,9243914244,1,1,"(0.4620315730571747, 0.3075464069843292)","(0.43456485867500305, 0.1897072196006775)",1,1,3.0101776123046875,3.2560272216796875,"(-53.38224792480469, 22.524227142333984, 558.896484375)","(6.283414840698242, 19.498931884765625, 566.1642456054688)","(-14.738712310791016, 143.98306274414062, 41.763736724853516)","(-24.229141235351562, 165.5048370361328, 49.59703826904297)",POINT (0.4482982158660889 0.2486268132925034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,28,78865117216,9243930910,1,1,"(0.4644884765148163, 0.31362202763557434)","(0.43015748262405396, 0.1826973557472229)",1,1,3.02972412109375,3.24609375,"(-53.392234802246094, 22.537208557128906, 558.903564453125)","(6.275496959686279, 19.510366439819336, 566.08447265625)","(-13.889790534973145, 142.87342834472656, 41.359886169433594)","(-25.75201416015625, 166.78509521484375, 50.06303787231445)",POINT (0.4473229795694351 0.2481596916913986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,28,78865133882,9243947576,1,1,"(0.45824864506721497, 0.3168811500072479)","(0.4369262456893921, 0.18818651139736176)",1,1,3.028717041015625,3.2385406494140625,"(-53.40266799926758, 22.5491943359375, 558.90087890625)","(6.269327640533447, 19.524459838867188, 566.1026611328125)","(-16.045804977416992, 142.27821350097656, 41.14323806762695)","(-23.413227081298828, 165.7825927734375, 49.6981201171875)",POINT (0.4475874453783035 0.2525338307023048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,28,78865150550,9243964243,1,1,"(0.45975548028945923, 0.324252724647522)","(0.42958736419677734, 0.20811115205287933)",1,1,3.051361083984375,3.2750244140625,"(-53.41743850708008, 22.562726974487305, 558.8897094726562)","(6.261811256408691, 19.540559768676758, 566.1199340820312)","(-15.525158882141113, 140.93186950683594, 40.65321731567383)","(-25.949003219604492, 162.1436004638672, 48.37364196777344)",POINT (0.4446714222431183 0.2661819383502006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,28,78865167217,9243980910,1,1,"(0.45870187878608704, 0.28468701243400574)","(0.4335814118385315, 0.2038344293832779)",1,1,3.013763427734375,3.26947021484375,"(-53.43547058105469, 22.577392578125, 558.9212036132812)","(6.25236177444458, 19.546829223632812, 566.0670776367188)","(-15.889199256896973, 148.1580352783203, 43.283302307128906)","(-24.568944931030273, 162.92466735839844, 48.6579704284668)",POINT (0.4461416453123093 0.2442607209086418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,28,78865183885,9243997577,1,1,"(0.46017369627952576, 0.21912764012813568)","(0.43268081545829773, 0.2230760008096695)",1,1,2.8915252685546875,3.2841339111328125,"(-53.44493865966797, 22.58315086364746, 558.9458618164062)","(6.24575138092041, 19.537675857543945, 566.02294921875)","(-15.380648612976074, 160.13157653808594, 47.64134979248047)","(-24.880149841308594, 159.4104766845703, 47.37887191772461)",POINT (0.4464272558689117 0.2211018204689026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,28,78865200555,9244014247,1,1,"(0.45576974749565125, 0.22976849973201752)","(0.42862120270729065, 0.2410339117050171)",1,1,2.907806396484375,3.3265533447265625,"(-53.452850341796875, 22.590566635131836, 558.9268798828125)","(6.23658561706543, 19.529804229736328, 565.987548828125)","(-16.902320861816406, 158.18817138671875, 46.93400192260742)","(-26.282835006713867, 156.1306915283203, 46.18516159057617)",POINT (0.442195475101471 0.2354012057185173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,28,78865217223,9244030914,1,1,"(0.4551144540309906, 0.2702893614768982)","(0.42637899518013, 0.20895366370677948)",1,1,2.945343017578125,3.259246826171875,"(-53.472740173339844, 22.605783462524414, 558.941650390625)","(6.22007942199707, 19.526050567626953, 565.952392578125)","(-17.128742218017578, 150.78758239746094, 44.240386962890625)","(-27.057567596435547, 161.9897003173828, 48.31768035888672)",POINT (0.4407467246055603 0.2396215125918388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,28,78865233890,9244047581,1,1,"(0.4580208361148834, 0.22115305066108704)","(0.427310585975647, 0.2297172248363495)",1,1,2.867218017578125,3.334945678710937,"(-53.493064880371094, 22.62041473388672, 558.9303588867188)","(6.198537349700928, 19.53011703491211, 566.03271484375)","(-16.124528884887695, 159.76165771484375, 47.50672149658203)","(-26.735692977905273, 158.1975555419922, 46.93736267089844)",POINT (0.4426657110452652 0.2254351377487183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,28,78865250557,9244064247,1,1,"(0.4550129175186157, 0.29181480407714844)","(0.43025869131088257, 0.19797521829605103)",1,1,2.9714508056640625,3.2162628173828125,"(-53.53080749511719, 22.619937896728516, 558.8967895507812)","(6.145515441894531, 19.5344181060791, 566.1043090820312)","(-17.16382598876953, 146.85623168945312, 42.809486389160156)","(-25.717042922973633, 163.9947967529297, 49.04744338989258)",POINT (0.4426358044147492 0.2448950111865997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,28,78865267224,9244080914,1,1,"(0.466225802898407, 0.3229556977748871)","(0.43282198905944824, 0.20682865381240845)",1,1,3.012939453125,3.250396728515625,"(-53.593116760253906, 22.6181640625, 558.8760375976562)","(6.08284854888916, 19.536537170410156, 566.0610961914062)","(-13.2894926071167, 141.16876220703125, 40.73944091796875)","(-24.831350326538086, 162.37783813476562, 48.45891189575195)",POINT (0.4495238959789276 0.2648921757936478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,28,78865283892,9244097581,1,1,"(0.4520239233970642, 0.22834773361682892)","(0.4209246039390564, 0.20642559230327606)",1,1,2.868377685546875,3.235458374023437,"(-53.67327880859375, 22.61899757385254, 558.9266357421875)","(6.027094841003418, 19.545188903808594, 565.92822265625)","(-18.196603775024414, 158.44764709472656, 47.02845001220703)","(-28.94220542907715, 162.4514617919922, 48.48567199707031)",POINT (0.4364742636680603 0.2173866629600525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,28,78865300559,9244114247,1,1,"(0.45113053917884827, 0.25104567408561707)","(0.42499029636383057, 0.20694385468959808)",1,1,2.890167236328125,3.237274169921875,"(-53.74126434326172, 22.646099090576172, 558.8701782226562)","(5.955434799194336, 19.56258773803711, 565.9833374023438)","(-18.50528335571289, 154.3021697998047, 45.51962661743164)","(-27.537416458129883, 162.35679626464844, 48.45121383666992)",POINT (0.4380604177713394 0.2289947643876076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,28,78865317226,9244130914,1,1,"(0.4562617242336273, 0.21112613379955292)","(0.43827441334724426, 0.17527471482753754)",1,1,2.85882568359375,3.2217559814453125,"(-53.85823440551758, 22.699058532714844, 559.001708984375)","(5.907378673553467, 19.621196746826172, 566.0985107421875)","(-16.73233985900879, 161.5929412841797, 48.173248291015625)","(-22.947406768798828, 168.1407470703125, 50.556453704833984)",POINT (0.4472680687904358 0.1932004243135452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,28,78865467241,9244280924,1,1,"(0.6705234050750732, 0.30419760942459106)","(0.6841986775398254, 0.05840449035167694)",1,1,2.7144012451171875,3.2224578857421875,"(-53.34772491455078, 23.20389747619629, 559.1875)","(6.213634967803955, 20.120927810668945, 569.9097900390625)","(57.30049514770508, 144.5946807861328, 41.98638153076172)","(62.0256462097168, 189.48553466796875, 58.32530212402344)",POINT (0.6773610413074493 0.181301049888134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,28,78865483909,9244297592,1,1,"(0.7065434455871582, 0.11595313996076584)","(0.7083154916763306, 0.026166843250393867)",1,1,2.9936981201171875,3.222381591796875,"(-53.36802673339844, 23.130523681640625, 559.0458984375)","(6.186040878295898, 20.092601776123047, 569.794677734375)","(69.74632263183594, 178.9750518798828, 54.49980926513672)","(70.35858917236328, 195.3733367919922, 60.46826934814453)",POINT (0.7074294686317444 0.0710599916055798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,28,78865500574,9244314256,1,1,"(0.7095729112625122, 0.1809723973274231)","(0.6901140213012695, 0.04070216789841652)",1,1,2.941650390625,3.2646636962890625,"(-53.365882873535156, 23.10942840576172, 558.9407958984375)","(6.193360328674316, 20.041566848754883, 569.6118774414062)","(70.79308319091797, 167.10012817382812, 50.177703857421875)","(64.06953430175781, 192.71864318847656, 59.502044677734375)",POINT (0.6998434662818909 0.1108372826129198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,28,78865517240,9244330922,1,1,"(0.7052700519561768, 0.16642160713672638)","(0.6919559240341187, 0.03668726980686188)",1,1,2.9615020751953125,3.2430877685546875,"(-53.37567901611328, 23.072105407714844, 558.80810546875)","(6.179477214813232, 20.001937866210938, 569.551513671875)","(69.30632781982422, 169.7576446533203, 51.14493942260742)","(64.70597839355469, 193.45188903808594, 59.76898193359375)",POINT (0.6986129879951477 0.1015544384717941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,28,78865533908,9244347589,1,1,"(0.7061112523078918, 0.16445086896419525)","(0.6960233449935913, 0.026287967339158058)",1,1,2.957504272460937,3.2542877197265625,"(-53.37858963012695, 23.043779373168945, 558.798095703125)","(6.177735328674316, 19.966991424560547, 569.4979248046875)","(69.59698486328125, 170.11758422851562, 51.27591323852539)","(66.11135864257812, 195.3511962890625, 60.46019744873047)",POINT (0.7010672986507416 0.0953694181516766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,28,78865550575,9244364256,1,1,"(0.707949161529541, 0.1587878316640854)","(0.692529559135437, 0.026789184659719467)",1,1,2.960067749023437,3.2393341064453125,"(-53.371360778808594, 23.02555274963379, 558.7462158203125)","(6.193691730499268, 19.964706420898438, 569.552734375)","(70.23204040527344, 171.15185546875, 51.65237045288086)","(64.9041976928711, 195.25965881347656, 60.4268684387207)",POINT (0.700239360332489 0.0927885081619024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,28,78865567243,9244380923,1,1,"(0.7089004516601562, 0.16595900058746338)","(0.6872429847717285, 0.03905888646841049)",1,1,2.9750213623046875,3.2485504150390625,"(-53.36317825317383, 23.033769607543945, 558.7568359375)","(6.209651947021484, 19.975467681884766, 569.60693359375)","(70.56071472167969, 169.84213256835938, 51.1756706237793)","(63.0775260925293, 193.01873779296875, 59.61133575439453)",POINT (0.6980717182159424 0.1025089435279369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
